Date,Open,High,Low,Close,Adj Close,Volume
2007-01-24,10.260000,10.260000,10.260000,10.260000,8.278012,0
2007-01-25,10.250000,10.250000,10.250000,10.250000,8.269942,0
2007-01-26,10.250000,10.250000,10.250000,10.250000,8.269942,0
2007-01-29,10.240000,10.240000,10.240000,10.240000,8.261873,0
2007-01-30,10.250000,10.250000,10.250000,10.250000,8.269942,0
2007-01-31,10.260000,10.260000,10.260000,10.260000,8.309627,0
2007-02-01,10.250000,10.250000,10.250000,10.250000,8.301528,0
2007-02-02,10.260000,10.260000,10.260000,10.260000,8.309627,0
2007-02-05,10.260000,10.260000,10.260000,10.260000,8.309627,0
2007-02-06,10.270000,10.270000,10.270000,10.270000,8.317728,0
2007-02-07,10.270000,10.270000,10.270000,10.270000,8.317728,0
2007-02-08,10.270000,10.270000,10.270000,10.270000,8.317728,0
2007-02-09,10.260000,10.260000,10.260000,10.260000,8.309627,0
2007-02-12,10.260000,10.260000,10.260000,10.260000,8.309627,0
2007-02-13,10.260000,10.260000,10.260000,10.260000,8.309627,0
2007-02-14,10.270000,10.270000,10.270000,10.270000,8.317728,0
2007-02-15,10.280000,10.280000,10.280000,10.280000,8.325830,0
2007-02-16,10.280000,10.280000,10.280000,10.280000,8.325830,0
2007-02-20,10.290000,10.290000,10.290000,10.290000,8.333927,0
2007-02-21,10.280000,10.280000,10.280000,10.280000,8.325830,0
2007-02-22,10.270000,10.270000,10.270000,10.270000,8.317728,0
2007-02-23,10.290000,10.290000,10.290000,10.290000,8.333927,0
2007-02-26,10.300000,10.300000,10.300000,10.300000,8.342025,0
2007-02-27,10.330000,10.330000,10.330000,10.330000,8.366326,0
2007-02-28,10.320000,10.320000,10.320000,10.320000,8.387454,0
2007-03-01,10.320000,10.320000,10.320000,10.320000,8.387454,0
2007-03-02,10.330000,10.330000,10.330000,10.330000,8.395585,0
2007-03-05,10.330000,10.330000,10.330000,10.330000,8.395585,0
2007-03-06,10.330000,10.330000,10.330000,10.330000,8.395585,0
2007-03-07,10.330000,10.330000,10.330000,10.330000,8.395585,0
2007-03-08,10.330000,10.330000,10.330000,10.330000,8.395585,0
2007-03-09,10.310000,10.310000,10.310000,10.310000,8.379330,0
2007-03-12,10.320000,10.320000,10.320000,10.320000,8.387454,0
2007-03-13,10.340000,10.340000,10.340000,10.340000,8.403710,0
2007-03-14,10.330000,10.330000,10.330000,10.330000,8.395585,0
2007-03-15,10.330000,10.330000,10.330000,10.330000,8.395585,0
2007-03-16,10.320000,10.320000,10.320000,10.320000,8.387454,0
2007-03-19,10.320000,10.320000,10.320000,10.320000,8.387454,0
2007-03-20,10.320000,10.320000,10.320000,10.320000,8.387454,0
2007-03-21,10.340000,10.340000,10.340000,10.340000,8.403710,0
2007-03-22,10.320000,10.320000,10.320000,10.320000,8.387454,0
2007-03-23,10.320000,10.320000,10.320000,10.320000,8.387454,0
2007-03-26,10.330000,10.330000,10.330000,10.330000,8.395585,0
2007-03-27,10.320000,10.320000,10.320000,10.320000,8.387454,0
2007-03-28,10.320000,10.320000,10.320000,10.320000,8.387454,0
2007-03-29,10.320000,10.320000,10.320000,10.320000,8.387454,0
2007-03-30,10.310000,10.310000,10.310000,10.310000,8.411116,0
2007-04-02,10.320000,10.320000,10.320000,10.320000,8.419271,0
2007-04-03,10.310000,10.310000,10.310000,10.310000,8.411116,0
2007-04-04,10.310000,10.310000,10.310000,10.310000,8.411116,0
2007-04-05,10.310000,10.310000,10.310000,10.310000,8.411116,0
2007-04-09,10.290000,10.290000,10.290000,10.290000,8.394795,0
2007-04-10,10.290000,10.290000,10.290000,10.290000,8.394795,0
2007-04-11,10.290000,10.290000,10.290000,10.290000,8.394795,0
2007-04-12,10.290000,10.290000,10.290000,10.290000,8.394795,0
2007-04-13,10.280000,10.280000,10.280000,10.280000,8.386638,0
2007-04-16,10.290000,10.290000,10.290000,10.290000,8.394795,0
2007-04-17,10.300000,10.300000,10.300000,10.300000,8.402956,0
2007-04-18,10.310000,10.310000,10.310000,10.310000,8.411116,0
2007-04-19,10.310000,10.310000,10.310000,10.310000,8.411116,0
2007-04-20,10.310000,10.310000,10.310000,10.310000,8.411116,0
2007-04-23,10.310000,10.310000,10.310000,10.310000,8.411116,0
2007-04-24,10.320000,10.320000,10.320000,10.320000,8.419271,0
2007-04-25,10.310000,10.310000,10.310000,10.310000,8.411116,0
2007-04-26,10.300000,10.300000,10.300000,10.300000,8.402956,0
2007-04-27,10.300000,10.300000,10.300000,10.300000,8.402956,0
2007-04-30,10.320000,10.320000,10.320000,10.320000,8.450448,0
2007-05-01,10.310000,10.310000,10.310000,10.310000,8.442261,0
2007-05-02,10.310000,10.310000,10.310000,10.310000,8.442261,0
2007-05-03,10.300000,10.300000,10.300000,10.300000,8.434070,0
2007-05-04,10.300000,10.300000,10.300000,10.300000,8.434070,0
2007-05-07,10.300000,10.300000,10.300000,10.300000,8.434070,0
2007-05-08,10.300000,10.300000,10.300000,10.300000,8.434070,0
2007-05-09,10.290000,10.290000,10.290000,10.290000,8.425881,0
2007-05-10,10.300000,10.300000,10.300000,10.300000,8.434070,0
2007-05-11,10.290000,10.290000,10.290000,10.290000,8.425881,0
2007-05-14,10.290000,10.290000,10.290000,10.290000,8.425881,0
2007-05-15,10.290000,10.290000,10.290000,10.290000,8.425881,0
2007-05-16,10.290000,10.290000,10.290000,10.290000,8.425881,0
2007-05-17,10.280000,10.280000,10.280000,10.280000,8.417699,0
2007-05-18,10.270000,10.270000,10.270000,10.270000,8.409507,0
2007-05-21,10.270000,10.270000,10.270000,10.270000,8.409507,0
2007-05-22,10.260000,10.260000,10.260000,10.260000,8.401320,0
2007-05-23,10.260000,10.260000,10.260000,10.260000,8.401320,0
2007-05-24,10.260000,10.260000,10.260000,10.260000,8.401320,0
2007-05-25,10.260000,10.260000,10.260000,10.260000,8.401320,0
2007-05-29,10.250000,10.250000,10.250000,10.250000,8.393129,0
2007-05-30,10.250000,10.250000,10.250000,10.250000,8.393129,0
2007-05-31,10.240000,10.240000,10.240000,10.240000,8.416960,0
2007-06-01,10.230000,10.230000,10.230000,10.230000,8.408743,0
2007-06-04,10.230000,10.230000,10.230000,10.230000,8.408743,0
2007-06-05,10.220000,10.220000,10.220000,10.220000,8.400527,0
2007-06-06,10.230000,10.230000,10.230000,10.230000,8.408743,0
2007-06-07,10.210000,10.210000,10.210000,10.210000,8.392305,0
2007-06-08,10.210000,10.210000,10.210000,10.210000,8.392305,0
2007-06-11,10.210000,10.210000,10.210000,10.210000,8.392305,0
2007-06-12,10.190000,10.190000,10.190000,10.190000,8.375866,0
2007-06-13,10.190000,10.190000,10.190000,10.190000,8.375866,0
2007-06-14,10.190000,10.190000,10.190000,10.190000,8.375866,0
2007-06-15,10.200000,10.200000,10.200000,10.200000,8.384086,0
2007-06-18,10.210000,10.210000,10.210000,10.210000,8.392305,0
2007-06-19,10.220000,10.220000,10.220000,10.220000,8.400527,0
2007-06-20,10.220000,10.220000,10.220000,10.220000,8.400527,0
2007-06-21,10.210000,10.210000,10.210000,10.210000,8.392305,0
2007-06-22,10.230000,10.230000,10.230000,10.230000,8.408743,0
2007-06-25,10.240000,10.240000,10.240000,10.240000,8.416960,0
2007-06-26,10.230000,10.230000,10.230000,10.230000,8.408743,0
2007-06-27,10.240000,10.240000,10.240000,10.240000,8.416960,0
2007-06-28,10.220000,10.220000,10.220000,10.220000,8.400527,0
2007-06-29,10.240000,10.240000,10.240000,10.240000,8.447551,0
2007-07-02,10.250000,10.250000,10.250000,10.250000,8.455796,0
2007-07-03,10.240000,10.240000,10.240000,10.240000,8.447551,0
2007-07-05,10.220000,10.220000,10.220000,10.220000,8.431051,0
2007-07-06,10.210000,10.210000,10.210000,10.210000,8.422803,0
2007-07-09,10.220000,10.220000,10.220000,10.220000,8.431051,0
2007-07-10,10.240000,10.240000,10.240000,10.240000,8.447551,0
2007-07-11,10.240000,10.240000,10.240000,10.240000,8.447551,0
2007-07-12,10.230000,10.230000,10.230000,10.230000,8.439296,0
2007-07-13,10.230000,10.230000,10.230000,10.230000,8.439296,0
2007-07-16,10.240000,10.240000,10.240000,10.240000,8.447551,0
2007-07-17,10.240000,10.240000,10.240000,10.240000,8.447551,0
2007-07-18,10.250000,10.250000,10.250000,10.250000,8.455796,0
2007-07-19,10.250000,10.250000,10.250000,10.250000,8.455796,0
2007-07-20,10.260000,10.260000,10.260000,10.260000,8.464049,0
2007-07-23,10.260000,10.260000,10.260000,10.260000,8.464049,0
2007-07-24,10.270000,10.270000,10.270000,10.270000,8.472301,0
2007-07-25,10.280000,10.280000,10.280000,10.280000,8.480549,0
2007-07-26,10.320000,10.320000,10.320000,10.320000,8.513545,0
2007-07-27,10.320000,10.320000,10.320000,10.320000,8.513545,0
2007-07-30,10.310000,10.310000,10.310000,10.310000,8.505301,0
2007-07-31,10.310000,10.310000,10.310000,10.310000,8.537590,0
2007-08-01,10.310000,10.310000,10.310000,10.310000,8.537590,0
2007-08-02,10.310000,10.310000,10.310000,10.310000,8.537590,0
2007-08-03,10.330000,10.330000,10.330000,10.330000,8.554152,0
2007-08-06,10.320000,10.320000,10.320000,10.320000,8.545865,0
2007-08-07,10.310000,10.310000,10.310000,10.310000,8.537590,0
2007-08-08,10.290000,10.290000,10.290000,10.290000,8.521031,0
2007-08-09,10.320000,10.320000,10.320000,10.320000,8.545865,0
2007-08-10,10.330000,10.330000,10.330000,10.330000,8.554152,0
2007-08-13,10.320000,10.320000,10.320000,10.320000,8.545865,0
2007-08-14,10.340000,10.340000,10.340000,10.340000,8.562435,0
2007-08-15,10.360000,10.360000,10.360000,10.360000,8.578993,0
2007-08-16,10.370000,10.370000,10.370000,10.370000,8.587277,0
2007-08-17,10.380000,10.380000,10.380000,10.380000,8.595561,0
2007-08-20,10.400000,10.400000,10.400000,10.400000,8.612119,0
2007-08-21,10.420000,10.420000,10.420000,10.420000,8.628678,0
2007-08-22,10.400000,10.400000,10.400000,10.400000,8.612119,0
2007-08-23,10.390000,10.390000,10.390000,10.390000,8.603840,0
2007-08-24,10.360000,10.360000,10.360000,10.360000,8.578993,0
2007-08-27,10.370000,10.370000,10.370000,10.370000,8.587277,0
2007-08-28,10.400000,10.400000,10.400000,10.400000,8.612119,0
2007-08-29,10.400000,10.400000,10.400000,10.400000,8.612119,0
2007-08-30,10.410000,10.410000,10.410000,10.410000,8.620397,0
2007-08-31,10.390000,10.390000,10.390000,10.390000,8.635360,0
2007-09-04,10.400000,10.400000,10.400000,10.400000,8.643671,0
2007-09-05,10.420000,10.420000,10.420000,10.420000,8.660291,0
2007-09-06,10.410000,10.410000,10.410000,10.410000,8.651981,0
2007-09-07,10.450000,10.450000,10.450000,10.450000,8.685224,0
2007-09-10,10.460000,10.460000,10.460000,10.460000,8.693537,0
2007-09-11,10.440000,10.440000,10.440000,10.440000,8.676911,0
2007-09-12,10.440000,10.440000,10.440000,10.440000,8.676911,0
2007-09-13,10.410000,10.410000,10.410000,10.410000,8.651981,0
2007-09-14,10.420000,10.420000,10.420000,10.420000,8.660291,0
2007-09-17,10.410000,10.410000,10.410000,10.410000,8.651981,0
2007-09-18,10.430000,10.430000,10.430000,10.430000,8.668608,0
2007-09-19,10.430000,10.430000,10.430000,10.430000,8.668608,0
2007-09-20,10.400000,10.400000,10.400000,10.400000,8.643671,0
2007-09-21,10.410000,10.410000,10.410000,10.410000,8.651981,0
2007-09-24,10.410000,10.410000,10.410000,10.410000,8.651981,0
2007-09-25,10.420000,10.420000,10.420000,10.420000,8.660291,0
2007-09-26,10.420000,10.420000,10.420000,10.420000,8.660291,0
2007-09-27,10.430000,10.430000,10.430000,10.430000,8.668608,0
2007-09-28,10.430000,10.430000,10.430000,10.430000,8.698626,0
2007-10-01,10.430000,10.430000,10.430000,10.430000,8.698626,0
2007-10-02,10.430000,10.430000,10.430000,10.430000,8.698626,0
2007-10-03,10.430000,10.430000,10.430000,10.430000,8.698626,0
2007-10-04,10.430000,10.430000,10.430000,10.430000,8.698626,0
2007-10-05,10.400000,10.400000,10.400000,10.400000,8.673609,0
2007-10-08,10.400000,10.400000,10.400000,10.400000,8.673609,0
2007-10-09,10.390000,10.390000,10.390000,10.390000,8.665270,0
2007-10-10,10.390000,10.390000,10.390000,10.390000,8.665270,0
2007-10-11,10.390000,10.390000,10.390000,10.390000,8.665270,0
2007-10-12,10.380000,10.380000,10.380000,10.380000,8.656932,0
2007-10-15,10.380000,10.380000,10.380000,10.380000,8.656932,0
2007-10-16,10.400000,10.400000,10.400000,10.400000,8.673609,0
2007-10-17,10.430000,10.430000,10.430000,10.430000,8.698626,0
2007-10-18,10.440000,10.440000,10.440000,10.440000,8.706969,0
2007-10-19,10.470000,10.470000,10.470000,10.470000,8.731990,0
2007-10-22,10.460000,10.460000,10.460000,10.460000,8.723652,0
2007-10-23,10.470000,10.470000,10.470000,10.470000,8.731990,0
2007-10-24,10.490000,10.490000,10.490000,10.490000,8.748665,0
2007-10-25,10.480000,10.480000,10.480000,10.480000,8.740326,0
2007-10-26,10.470000,10.470000,10.470000,10.470000,8.731990,0
2007-10-29,10.470000,10.470000,10.470000,10.470000,8.731990,0
2007-10-30,10.460000,10.460000,10.460000,10.460000,8.723652,0
2007-10-31,10.440000,10.440000,10.440000,10.440000,8.737876,0
2007-11-01,10.470000,10.470000,10.470000,10.470000,8.762988,0
2007-11-02,10.500000,10.500000,10.500000,10.500000,8.788093,0
2007-11-05,10.500000,10.500000,10.500000,10.500000,8.788093,0
2007-11-06,10.490000,10.490000,10.490000,10.490000,8.779722,0
2007-11-07,10.510000,10.510000,10.510000,10.510000,8.796463,0
2007-11-08,10.540000,10.540000,10.540000,10.540000,8.821572,0
2007-11-09,10.550000,10.550000,10.550000,10.550000,8.829939,0
2007-11-12,10.550000,10.550000,10.550000,10.550000,8.829939,0
2007-11-13,10.530000,10.530000,10.530000,10.530000,8.813208,0
2007-11-14,10.520000,10.520000,10.520000,10.520000,8.804832,0
2007-11-15,10.560000,10.560000,10.560000,10.560000,8.838310,0
2007-11-16,10.570000,10.570000,10.570000,10.570000,8.846684,0
2007-11-19,10.590000,10.590000,10.590000,10.590000,8.863420,0
2007-11-20,10.600000,10.600000,10.600000,10.600000,8.871793,0
2007-11-21,10.620000,10.620000,10.620000,10.620000,8.888532,0
2007-11-23,10.610000,10.610000,10.610000,10.610000,8.880163,0
2007-11-26,10.650000,10.650000,10.650000,10.650000,8.913642,0
2007-11-27,10.620000,10.620000,10.620000,10.620000,8.888532,0
2007-11-28,10.600000,10.600000,10.600000,10.600000,8.871793,0
2007-11-29,10.620000,10.620000,10.620000,10.620000,8.888532,0
2007-11-30,10.630000,10.630000,10.630000,10.630000,8.927161,0
2007-12-03,10.660000,10.660000,10.660000,10.660000,8.952354,0
2007-12-04,10.660000,10.660000,10.660000,10.660000,8.952354,0
2007-12-05,10.660000,10.660000,10.660000,10.660000,8.952354,0
2007-12-06,10.630000,10.630000,10.630000,10.630000,8.927161,0
2007-12-07,10.600000,10.600000,10.600000,10.600000,8.901971,0
2007-12-10,10.600000,10.600000,10.600000,10.600000,8.901971,0
2007-12-11,10.640000,10.640000,10.640000,10.640000,8.935559,0
2007-12-12,10.610000,10.610000,10.610000,10.610000,8.910366,0
2007-12-13,10.590000,10.590000,10.590000,10.590000,8.893573,0
2007-12-14,10.570000,10.570000,10.570000,10.570000,8.876774,0
2007-12-17,10.580000,10.580000,10.580000,10.580000,8.885173,0
2007-12-18,10.600000,10.600000,10.600000,10.600000,8.901971,0
2007-12-19,10.610000,10.610000,10.610000,10.610000,8.910366,0
2007-12-20,10.630000,10.630000,10.630000,10.630000,8.927161,0
2007-12-21,10.590000,10.590000,10.590000,10.590000,8.893573,0
2007-12-24,10.580000,10.580000,10.580000,10.580000,8.885173,0
2007-12-26,10.570000,10.570000,10.570000,10.570000,8.876774,0
2007-12-27,10.590000,10.590000,10.590000,10.590000,8.893573,0
2007-12-28,10.610000,10.610000,10.610000,10.610000,8.910366,0
2007-12-31,10.620000,10.620000,10.620000,10.620000,8.949125,0
2008-01-02,10.660000,10.660000,10.660000,10.660000,8.982838,0
2008-01-03,10.670000,10.670000,10.670000,10.670000,8.991263,0
2008-01-04,10.690000,10.690000,10.690000,10.690000,9.008113,0
2008-01-07,10.690000,10.690000,10.690000,10.690000,9.008113,0
2008-01-08,10.690000,10.690000,10.690000,10.690000,9.008113,0
2008-01-09,10.700000,10.700000,10.700000,10.700000,9.016541,0
2008-01-10,10.690000,10.690000,10.690000,10.690000,9.008113,0
2008-01-11,10.720000,10.720000,10.720000,10.720000,9.033401,0
2008-01-14,10.720000,10.720000,10.720000,10.720000,9.033401,0
2008-01-15,10.730000,10.730000,10.730000,10.730000,9.041821,0
2008-01-16,10.740000,10.740000,10.740000,10.740000,9.050247,0
2008-01-17,10.760000,10.760000,10.760000,10.760000,9.067104,0
2008-01-18,10.770000,10.770000,10.770000,10.770000,9.075530,0
2008-01-22,10.830000,10.830000,10.830000,10.830000,9.126086,0
2008-01-23,10.830000,10.830000,10.830000,10.830000,9.126086,0
2008-01-24,10.800000,10.800000,10.800000,10.800000,9.100809,0
2008-01-25,10.800000,10.800000,10.800000,10.800000,9.100809,0
2008-01-28,10.810000,10.810000,10.810000,10.810000,9.109237,0
2008-01-29,10.790000,10.790000,10.790000,10.790000,9.092379,0
2008-01-30,10.800000,10.800000,10.800000,10.800000,9.100809,0
2008-01-31,10.800000,10.800000,10.800000,10.800000,9.128703,0
2008-02-01,10.820000,10.820000,10.820000,10.820000,9.145605,0
2008-02-04,10.820000,10.820000,10.820000,10.820000,9.145605,0
2008-02-05,10.840000,10.840000,10.840000,10.840000,9.162512,0
2008-02-06,10.840000,10.840000,10.840000,10.840000,9.162512,0
2008-02-07,10.830000,10.830000,10.830000,10.830000,9.154058,0
2008-02-08,10.840000,10.840000,10.840000,10.840000,9.162512,0
2008-02-11,10.850000,10.850000,10.850000,10.850000,9.170961,0
2008-02-12,10.840000,10.840000,10.840000,10.840000,9.162512,0
2008-02-13,10.850000,10.850000,10.850000,10.850000,9.170961,0
2008-02-14,10.840000,10.840000,10.840000,10.840000,9.162512,0
2008-02-15,10.840000,10.840000,10.840000,10.840000,9.162512,0
2008-02-19,10.810000,10.810000,10.810000,10.810000,9.137160,0
2008-02-20,10.790000,10.790000,10.790000,10.790000,9.120250,0
2008-02-21,10.820000,10.820000,10.820000,10.820000,9.145605,0
2008-02-22,10.820000,10.820000,10.820000,10.820000,9.145605,0
2008-02-25,10.790000,10.790000,10.790000,10.790000,9.120250,0
2008-02-26,10.800000,10.800000,10.800000,10.800000,9.128703,0
2008-02-27,10.810000,10.810000,10.810000,10.810000,9.137160,0
2008-02-28,10.840000,10.840000,10.840000,10.840000,9.162512,0
2008-02-29,10.890000,10.890000,10.890000,10.890000,9.228607,0
2008-03-03,10.890000,10.890000,10.890000,10.890000,9.228607,0
2008-03-04,10.880000,10.880000,10.880000,10.880000,9.220138,0
2008-03-05,10.880000,10.880000,10.880000,10.880000,9.220138,0
2008-03-06,10.900000,10.900000,10.900000,10.900000,9.237085,0
2008-03-07,10.900000,10.900000,10.900000,10.900000,9.237085,0
2008-03-10,10.920000,10.920000,10.920000,10.920000,9.254035,0
2008-03-11,10.860000,10.860000,10.860000,10.860000,9.203184,0
2008-03-12,10.880000,10.880000,10.880000,10.880000,9.220138,0
2008-03-13,10.890000,10.890000,10.890000,10.890000,9.228607,0
2008-03-14,10.920000,10.920000,10.920000,10.920000,9.254035,0
2008-03-17,10.940000,10.940000,10.940000,10.940000,9.270979,0
2008-03-18,10.900000,10.900000,10.900000,10.900000,9.237085,0
2008-03-19,10.920000,10.920000,10.920000,10.920000,9.254035,0
2008-03-20,10.910000,10.910000,10.910000,10.910000,9.245562,0
2008-03-24,10.850000,10.850000,10.850000,10.850000,9.194710,0
2008-03-25,10.860000,10.860000,10.860000,10.860000,9.203184,0
2008-03-26,10.870000,10.870000,10.870000,10.870000,9.211665,0
2008-03-27,10.850000,10.850000,10.850000,10.850000,9.212506,0
2008-03-28,10.860000,10.860000,10.860000,10.860000,9.221002,0
2008-03-31,10.870000,10.870000,10.870000,10.870000,9.252502,0
2008-04-01,10.830000,10.830000,10.830000,10.830000,9.218448,0
2008-04-02,10.810000,10.810000,10.810000,10.810000,9.201426,0
2008-04-03,10.800000,10.800000,10.800000,10.800000,9.192915,0
2008-04-04,10.830000,10.830000,10.830000,10.830000,9.218448,0
2008-04-07,10.800000,10.800000,10.800000,10.800000,9.192915,0
2008-04-08,10.810000,10.810000,10.810000,10.810000,9.201426,0
2008-04-09,10.840000,10.840000,10.840000,10.840000,9.226960,0
2008-04-10,10.820000,10.820000,10.820000,10.820000,9.209933,0
2008-04-11,10.840000,10.840000,10.840000,10.840000,9.226960,0
2008-04-14,10.840000,10.840000,10.840000,10.840000,9.226960,0
2008-04-15,10.820000,10.820000,10.820000,10.820000,9.209933,0
2008-04-16,10.790000,10.790000,10.790000,10.790000,9.184401,0
2008-04-17,10.760000,10.760000,10.760000,10.760000,9.158870,0
2008-04-18,10.750000,10.750000,10.750000,10.750000,9.150355,0
2008-04-21,10.750000,10.750000,10.750000,10.750000,9.150355,0
2008-04-22,10.750000,10.750000,10.750000,10.750000,9.150355,0
2008-04-23,10.750000,10.750000,10.750000,10.750000,9.150355,0
