,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4026,2011-09-26,13.6,0.0,28.889999,0.0,9.27,0.0,23.18,0.0,21.77,0.0,VUSTX,1105.2689829202181,VUSTX,1038.979142238839,VUSTX,1029.5849542397598,VUSTX,1239.1862128256641,60017.06237425294
4027,2011-09-27,13.39,0.0,29.24,0.0,9.46,0.0,23.93,0.0,22.57,0.0,VUSTX,1105.2689829202181,VUSTX,1038.979142238839,VUSTX,1029.5849542397598,VUSTX,1239.1862128256641,59090.328322885805
4028,2011-09-28,13.4,0.0,28.57,0.0,9.37,0.0,23.549999,0.0,22.15,0.0,VUSTX,1105.2689829202181,VUSTX,1038.979142238839,VUSTX,1029.5849542397598,VUSTX,1239.1862128256641,59134.458515808044
4029,2011-09-29,13.48,0.0,28.799999,0.0,9.48,0.0,23.870001000000002,0.0,22.58,0.0,VUSTX,1105.2689829202181,VUSTX,1038.979142238839,VUSTX,1029.5849542397598,VUSTX,1239.1862128256641,59487.50005918601
4030,2011-09-30,13.74,0.03,28.07,0.0,9.28,0.0,23.25,0.0,21.879998999999998,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,60767.2756539311
4031,2011-10-03,14.07,0.0,27.16,0.0,9.07,0.0,22.43,0.0,21.190001000000002,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,62226.751706754774
4032,2011-10-04,13.94,0.0,27.889999,0.0,9.14,0.0,22.6,0.0,21.389999,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,61651.80659503635
4033,2011-10-05,13.83,0.0,28.41,0.0,9.17,0.0,22.83,0.0,21.969998999999998,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,61165.314577428464
4034,2011-10-06,13.61,0.0,28.98,0.0,9.37,0.0,23.5,0.0,22.65,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,60192.33054221268
4035,2011-10-07,13.5,0.0,28.68,0.0,9.36,0.0,23.559998999999998,0.0,22.530001000000002,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,59705.83852460479
4036,2011-10-10,13.31,0.0,29.68,0.0,9.64,0.0,24.360001,0.0,23.52,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,58865.5341305548
4037,2011-10-11,13.3,0.0,29.709999,0.0,9.62,0.0,24.43,0.0,23.4,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,58821.30758349954
4038,2011-10-12,13.14,0.0,30.030001000000002,0.0,9.7,0.0,25.049999,0.0,23.91,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,58113.68283061533
4039,2011-10-13,13.24,0.0,29.959999,0.0,9.73,0.0,25.030001000000002,0.0,23.84,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,58555.94830116796
4040,2011-10-14,13.08,0.0,30.49,0.0,9.77,0.0,25.33,0.0,24.23,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,57848.323548283755
4041,2011-10-17,13.26,0.0,29.860001,0.0,9.7,0.0,24.860001,0.0,23.530001000000002,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,58644.40139527848
4042,2011-10-18,13.2,0.0,30.49,0.0,9.76,0.0,25.129998999999998,0.0,23.82,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,58379.0421129469
4043,2011-10-19,13.2,0.0,30.08,0.0,9.62,0.0,24.83,0.0,23.530001000000002,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,58379.0421129469
4044,2011-10-20,13.12,0.0,30.209999,0.0,9.57,0.0,24.42,0.0,23.549999,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,58025.2297365048
4045,2011-10-21,13.01,0.0,30.799999,0.0,9.69,0.0,24.870001000000002,0.0,24.23,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,57538.73771889691
4046,2011-10-24,13.01,0.0,31.299999,0.0,9.9,0.0,25.719998999999998,0.0,24.57,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,57538.73771889691
4047,2011-10-25,13.29,0.0,30.639999,0.0,9.7,0.0,25.42,0.0,24.25,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,58777.081036444266
4048,2011-10-26,13.1,0.0,30.98,0.0,9.79,0.0,25.92,0.0,24.540001,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,57936.776642394274
4049,2011-10-27,12.71,0.0,32.099998,0.0,10.25,0.0,27.059998999999998,0.0,25.950001,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,56211.94130723903
4050,2011-10-28,12.83,0.0,32.09,0.0,10.25,0.0,27.190001000000002,0.0,25.709999,0.0,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,VUSTX,1105.6636763815702,56742.659871902186
4051,2011-10-31,13.25,0.032,31.299999,0.0,9.74,0.0,26.389999,0.0,24.48,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,58741.69979880006
4052,2011-11-01,13.62,0.0,30.4,0.0,9.54,0.0,25.77,0.0,23.49,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,60382.03405733259
4053,2011-11-02,13.51,0.0,30.92,0.0,9.59,0.0,26.4,0.0,23.809998999999998,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,59894.3671156067
4054,2011-11-03,13.35,0.0,31.540001,0.0,9.68,0.0,26.549999,0.0,24.530001000000002,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,59185.03338218723
4055,2011-11-04,13.36,0.0,31.370001000000002,0.0,9.67,0.0,26.530001000000002,0.0,24.15,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,59229.36674052594
4056,2011-11-07,13.45,0.0,31.530001000000002,0.0,9.74,0.0,26.75,0.0,24.129998999999998,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,59628.366965574394
4057,2011-11-08,13.29,0.0,31.9,0.0,9.76,0.0,26.9,0.0,24.530001000000002,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,58919.03323215492
4058,2011-11-09,13.53,0.0,30.690001000000002,0.0,9.52,0.0,25.73,0.0,23.129998999999998,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,59983.033832284134
4059,2011-11-10,13.36,0.0,30.950001,0.0,9.48,0.0,25.75,0.0,23.43,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,59229.36674052594
4060,2011-11-11,13.28,0.0,31.57,0.0,9.64,0.0,26.24,0.0,24.15,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,58874.69987381621
4061,2011-11-14,13.44,0.0,31.26,0.0,9.55,0.0,26.059998999999998,0.0,23.67,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,59584.03360723568
4062,2011-11-15,13.43,0.0,31.450001,0.0,9.56,0.0,26.09,0.0,23.549999,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,59539.70024889697
4063,2011-11-16,13.53,0.0,30.940001000000002,0.0,9.38,0.0,25.610001,0.0,23.17,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,59983.033832284134
4064,2011-11-17,13.63,0.0,30.41,0.0,9.35,0.0,25.26,0.0,22.85,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,60426.36741567131
4065,2011-11-18,13.61,0.0,30.4,0.0,9.33,0.0,25.030001000000002,0.0,22.889999,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,60337.70069899387
4066,2011-11-21,13.69,0.0,29.83,0.0,9.13,0.0,24.309998999999998,0.0,22.27,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,60692.36756570361
4067,2011-11-22,13.8,0.0,29.690001000000002,0.0,9.17,0.0,24.33,0.0,22.09,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,61180.0345074295
4068,2011-11-23,13.93,0.0,29.01,0.0,8.96,0.0,23.629998999999998,0.0,21.459999,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,61756.36816583281
4069,2011-11-25,13.75,0.0,28.91,0.0,8.9,0.0,23.51,0.0,21.32,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,60958.36771573591
4070,2011-11-28,13.74,0.0,29.809998999999998,0.0,9.19,0.0,24.370001000000002,0.0,22.32,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,60914.03435739719
4071,2011-11-29,13.66,0.0,29.870001000000002,0.0,9.26,0.0,24.440001000000002,0.0,22.5,0.0,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,VUSTX,1108.3339584679256,60559.36749068746
4072,2011-11-30,13.46,0.031,31.209999,0.0,9.62,0.0,25.49,0.0,23.67,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,59810.13373476314
4073,2011-12-01,13.39,0.0,31.129998999999998,0.0,9.54,0.0,25.76,0.0,23.51,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,59499.08549097165
4074,2011-12-02,13.55,0.0,31.15,0.0,9.58,0.0,25.700001,0.0,23.52,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,60210.0529053522
4075,2011-12-05,13.54,0.0,31.49,0.0,9.68,0.0,25.940001000000002,0.0,23.700001,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,60165.6174419534
4076,2011-12-06,13.43,0.0,31.5,0.0,9.57,0.0,25.700001,0.0,23.75,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,59676.82734456678
4077,2011-12-07,13.49,0.0,31.549999,0.0,9.66,0.0,25.75,0.0,23.780001000000002,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,59943.44012495949
4078,2011-12-08,13.63,0.0,30.84,0.0,9.43,0.0,25.09,0.0,23.08,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,60565.53661254246
4079,2011-12-09,13.39,0.0,31.41,0.0,9.58,0.0,25.33,0.0,23.59,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,59499.08549097165
4080,2011-12-12,13.51,0.0,30.93,0.0,9.42,0.0,24.66,0.0,22.83,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,60032.31105175705
4081,2011-12-13,13.62,0.0,30.610001,0.0,9.34,0.0,24.440001000000002,0.0,22.469998999999998,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,60521.10114914367
4082,2011-12-14,13.84,0.0,30.24,0.0,9.24,0.0,24.110001,0.0,22.120001000000002,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,61498.68134391692
4083,2011-12-15,13.8,0.0,30.379998999999998,0.0,9.22,0.0,24.110001,0.0,22.32,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,61320.93949032179
4084,2011-12-16,13.93,0.0,30.51,0.0,9.21,0.0,24.23,0.0,22.26,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,61898.600514505975
4085,2011-12-19,14.07,0.0,30.120001000000002,0.0,9.05,0.0,23.77,0.0,22.129998999999998,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,62520.69700208896
4086,2011-12-20,13.78,0.0,30.889999,0.16699999999999998,9.0,0.28600000000000003,23.91,0.529,21.9,0.988,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,61232.06856352422
4087,2011-12-21,13.62,0.0,30.950001,0.0,8.97,0.0,24.049999,0.0,21.790001,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,60521.10114914367
4088,2011-12-22,13.66,0.0,31.219998999999998,0.0,9.01,0.0,24.27,0.0,22.02,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,60698.84300273882
4089,2011-12-23,13.5,0.0,31.48,0.0,9.08,0.0,24.43,0.0,22.129998999999998,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,59987.87558835827
4090,2011-12-27,13.57,0.0,31.5,0.0,9.02,0.0,24.309998999999998,0.0,22.18,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,60298.92383214976
4091,2011-12-28,13.79,0.0,31.07,0.0,8.89,0.0,23.9,0.0,21.780001000000002,0.0,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,VUSTX,1110.8865849695976,61276.504026923
4092,2011-12-29,13.31,0.508,31.42,0.0,9.02,0.0,24.15,0.0,22.08,0.0,VUSTX,1153.2855620668595,VUSTX,1153.2855620668595,VUSTX,1153.2855620668595,VUSTX,1153.2855620668595,61400.9233244396
4093,2011-12-30,13.34,0.032,31.290001,0.0,9.06,0.0,24.110001,0.0,22.16,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,61686.93814383219
4094,2012-01-03,13.17,0.0,31.76,0.0,9.25,0.0,24.76,0.0,22.93,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,60900.82274020014
4095,2012-01-04,13.05,0.0,31.75,0.0,9.31,0.0,24.690001000000002,0.0,22.690001000000002,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,60345.91774940105
4096,2012-01-05,13.02,0.0,31.870001000000002,0.0,9.2,0.0,24.610001,0.0,22.280001000000002,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,60207.19150170127
4097,2012-01-06,13.1,0.0,31.809998999999998,0.0,9.11,0.0,24.389999,0.0,22.07,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,60577.128162234
4098,2012-01-09,13.09,0.0,31.9,0.0,9.12,0.0,24.559998999999998,0.0,22.120001000000002,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,60530.88607966741
4099,2012-01-10,13.07,0.0,32.209998999999996,0.0,9.24,0.0,25.049999,0.0,22.450001,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,60438.40191453423
4100,2012-01-11,13.22,0.0,32.25,0.0,9.25,0.0,25.040001,0.0,22.280001000000002,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,61132.033153033095
4101,2012-01-12,13.2,0.0,32.34,0.0,9.23,0.0,25.17,0.0,22.459999,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,61039.54898789991
4102,2012-01-13,13.32,0.0,32.169998,0.0,9.22,0.0,25.049999,0.0,22.139999,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,61594.453978699006
4103,2012-01-17,13.36,0.0,32.27,0.0,9.28,0.0,25.5,0.0,22.48,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,61779.42230896536
4104,2012-01-18,13.23,0.0,32.669998,0.0,9.38,0.0,25.98,0.0,22.9,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,61178.275235599685
4105,2012-01-19,13.07,0.0,32.84,0.0,9.43,0.0,26.23,0.0,23.24,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,60438.40191453423
4106,2012-01-20,12.94,0.0,32.860001000000004,0.0,9.54,0.0,26.280001000000002,0.0,23.209999,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,59837.25484116855
4107,2012-01-23,12.86,0.0,32.869999,0.0,9.59,0.0,26.370001000000002,0.0,23.42,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,59467.31818063582
4108,2012-01-24,12.87,0.0,32.869999,0.0,9.51,0.0,26.35,0.0,23.35,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,59513.56026320241
4109,2012-01-25,12.87,0.0,33.18,0.0,9.66,0.0,26.59,0.0,23.530001000000002,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,59513.56026320241
4110,2012-01-26,13.01,0.0,32.990002000000004,0.0,9.67,0.0,26.690001000000002,0.0,23.59,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,60160.94941913469
4111,2012-01-27,13.05,0.0,32.990002000000004,0.0,9.71,0.0,26.84,0.0,23.610001,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,60345.91774940105
4112,2012-01-30,13.19,0.0,32.889998999999996,0.0,9.65,0.0,26.540001,0.0,23.26,0.0,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,VUSTX,1156.052064164771,60993.30690533332
4113,2012-01-31,13.32,0.03,32.880001,0.0,9.67,0.0,26.790001,0.0,23.34,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,61733.18022639878
4114,2012-02-01,13.18,0.0,33.240002000000004,0.0,9.74,0.0,27.209999,0.0,23.85,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,61084.33298678197
4115,2012-02-02,13.19,0.0,33.299999,0.0,9.76,0.0,27.450001,0.0,23.889999,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,61130.67921818317
4116,2012-02-03,12.94,0.0,33.82,0.0,9.83,0.0,27.809998999999998,0.0,24.360001,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,59972.02343315317
4117,2012-02-06,13.04,0.0,33.799999,0.0,9.81,0.0,27.59,0.0,24.24,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,60435.48574716517
4118,2012-02-07,12.91,0.0,33.860001000000004,0.0,9.86,0.0,27.620001000000002,0.0,24.42,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,59832.98473894957
4119,2012-02-08,12.91,0.0,33.93,0.0,9.9,0.0,27.91,0.0,24.450001,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,59832.98473894957
4120,2012-02-09,12.83,0.0,33.98,0.0,9.9,0.0,27.969998999999998,0.0,24.51,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,59462.21488773997
4121,2012-02-10,12.97,0.0,33.720001,0.0,9.74,0.0,27.389999,0.0,24.07,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,60111.062127356774
4122,2012-02-13,12.98,0.0,33.98,0.0,9.86,0.0,27.75,0.0,24.32,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,60157.40835875797
4123,2012-02-14,13.05,0.0,33.939999,0.0,9.82,0.0,27.59,0.0,24.120001000000002,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,60481.83197856638
4124,2012-02-15,13.03,0.0,33.77,0.0,9.91,0.0,27.67,0.0,24.07,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,60389.13951576397
4125,2012-02-16,12.93,0.0,34.189999,0.0,9.99,0.0,27.9,0.0,24.4,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,59925.67720175197
4126,2012-02-17,12.92,0.0,34.240002000000004,0.0,9.98,0.0,28.02,0.0,24.540001,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,59879.33097035077
4127,2012-02-21,12.81,0.0,34.23,0.0,10.01,0.0,27.93,0.0,24.65,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,59369.52242493757
4128,2012-02-22,12.93,0.0,34.099998,0.0,10.02,0.0,27.950001,0.0,24.5,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,59925.67720175197
4129,2012-02-23,12.95,0.0,34.299999,0.0,10.08,0.0,27.91,0.0,24.73,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,60018.36966455437
4130,2012-02-24,13.0,0.0,34.34,0.0,10.11,0.0,28.09,0.0,24.940001000000002,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,60250.10082156037
4131,2012-02-27,13.11,0.0,34.380001,0.0,10.06,0.0,27.85,0.0,24.73,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,60759.90936697357
4132,2012-02-28,13.08,0.0,34.470001,0.0,10.18,0.0,28.18,0.0,24.93,0.0,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,VUSTX,1158.655785030007,60620.870672769975
4133,2012-02-29,13.01,0.028999999999999998,34.279999,0.0,10.09,0.0,28.280001000000002,0.0,24.65,0.0,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,60430.85112402506
4134,2012-03-01,12.89,0.0,34.5,0.0,10.13,0.0,28.440001000000002,0.0,24.940001000000002,0.0,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,59873.45664786188
4135,2012-03-02,12.98,0.0,34.349998,0.0,10.05,0.0,28.389999,0.0,24.700001,0.0,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,60291.502504984266
4136,2012-03-05,12.91,0.0,34.220001,0.0,9.99,0.0,28.030001000000002,0.0,24.620001000000002,0.0,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,59966.355727222406
4137,2012-03-06,13.03,0.0,33.66,0.0,9.79,0.0,27.200001,0.0,23.73,0.0,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,60523.750203385585
4138,2012-03-07,12.97,0.0,33.93,0.0,9.86,0.0,27.41,0.0,23.99,0.0,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,60245.052965304
4139,2012-03-08,12.86,0.0,34.279999,0.0,10.03,0.0,27.889999,0.0,24.629998999999998,0.0,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,59734.10802882108
4140,2012-03-09,12.86,0.0,34.439999,0.0,10.04,0.0,27.950001,0.0,24.41,0.0,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,VUSTX,1161.2384920066306,59734.10802882108
