,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5142,2016-03-04,12.94,0.0,49.68,0.0,20.9,0.0,10.44,0.0,25.629998999999998,0.0,VUSTX,2008.3588323351066,VUSTX,2008.3588323351066,VUSTX,2008.3588323351066,77964.48987124884
5143,2016-03-07,12.93,0.0,49.779999,0.0,21.0,0.0,10.39,0.0,25.620001000000002,0.0,VUSTX,2008.3588323351066,VUSTX,2008.3588323351066,VUSTX,2008.3588323351066,77904.23910627878
5144,2016-03-08,13.07,0.0,49.139998999999996,0.0,20.76,0.0,10.28,0.0,25.33,0.0,VUSTX,2008.3588323351066,VUSTX,2008.3588323351066,VUSTX,2008.3588323351066,78747.74981585953
5145,2016-03-09,12.99,0.0,49.389998999999996,0.0,20.83,0.0,10.3,0.0,25.43,0.0,VUSTX,2008.3588323351066,VUSTX,2008.3588323351066,VUSTX,2008.3588323351066,78265.74369609912
5146,2016-03-10,12.94,0.0,49.349998,0.0,20.799999,0.0,10.29,0.0,25.43,0.0,VUSTX,2008.3588323351066,VUSTX,2008.3588323351066,VUSTX,2008.3588323351066,77964.48987124884
5147,2016-03-11,12.81,0.0,50.220001,0.0,21.16,0.0,10.53,0.0,26.07,0.0,VUSTX,2008.3588323351066,VUSTX,2008.3588323351066,VUSTX,2008.3588323351066,77181.22992663815
5148,2016-03-14,12.85,0.0,49.919998,0.222,21.1,0.027999999999999997,10.51,0.019,25.93,0.139,VUSTX,2008.3588323351066,VUSTX,2008.3588323351066,VUSTX,2008.3588323351066,77422.23298651836
5149,2016-03-15,12.86,0.0,49.740002000000004,0.0,20.719998999999998,0.0,10.41,0.0,25.690001000000002,0.0,VUSTX,2008.3588323351066,VUSTX,2008.3588323351066,VUSTX,2008.3588323351066,77482.48375148841
5150,2016-03-16,12.89,0.008,50.049999,0.0,20.950001,0.0,10.48,0.0,26.0,0.0,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,77711.43665837462
5151,2016-03-17,12.94,0.0,50.43,0.0,21.48,0.0,10.59,0.0,26.190001000000002,0.0,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,78012.87745223953
5152,2016-03-18,12.97,0.0,50.68,0.0,21.74,0.0,10.59,0.0,26.17,0.0,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,78193.74192855848
5153,2016-03-21,12.87,0.0,50.720001,0.0,21.809998999999998,0.0,10.58,0.0,26.059998999999998,0.0,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,77590.86034082864
5154,2016-03-22,12.87,0.0,50.689999,0.0,21.780001000000002,0.0,10.63,0.0,25.92,0.0,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,77590.86034082864
5155,2016-03-23,13.01,0.0,50.279999,0.0,21.469998999999998,0.0,10.51,0.0,25.76,0.0,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,78434.89456365039
5156,2016-03-24,13.01,0.0,50.279999,0.0,21.370001000000002,0.0,10.44,0.0,25.52,0.0,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,78434.89456365039
5157,2016-03-28,13.02,0.0,50.310001,0.0,21.389999,0.0,10.52,0.0,25.639999,0.0,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,78495.18272242339
5158,2016-03-29,13.15,0.0,50.860001000000004,0.0,21.51,0.0,10.64,0.0,25.959999,0.0,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,79278.92878647217
5159,2016-03-30,13.03,0.0,51.060001,0.0,21.84,0.0,10.65,0.0,26.25,0.0,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,VUSTX,2009.6052924327544,78555.47088119636
5160,2016-03-31,13.11,0.028999999999999998,51.009997999999996,0.0,21.889999,0.0,10.57,0.0,26.059998999999998,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VUSTX,2014.0506435754353,79212.61181182187
5161,2016-04-01,13.14,0.0,51.310001,0.0,21.85,0.0,10.37,0.0,25.879998999999998,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VUSTX,2014.0506435754353,79380.07560414207
5162,2016-04-04,13.15,0.0,51.119999,0.0,21.709999,0.0,10.34,0.0,25.879998999999998,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VUSTX,2014.0506435754353,79132.99343093805
5163,2016-04-05,13.28,0.0,50.610001000000004,0.0,21.35,0.0,10.12,0.0,25.41,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VUSTX,2014.0506435754353,78696.59195766068
5164,2016-04-06,13.19,0.0,51.169998,0.0,21.4,0.0,10.27,0.0,25.74,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VUSTX,2014.0506435754353,78865.50864716545
5165,2016-04-07,13.34,0.0,50.549999,0.0,21.16,0.0,10.2,0.0,25.360001,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VUSTX,2014.0506435754353,78557.19405191476
5166,2016-04-08,13.26,0.0,50.709998999999996,0.0,21.450001,0.0,10.4,0.0,25.790001,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VUSTX,2014.0506435754353,78828.69614252873
5167,2016-04-11,13.25,0.0,50.57,0.0,21.68,0.0,10.38,0.0,25.85,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VUSTX,2014.0506435754353,79013.51814405416
5168,2016-04-12,13.16,0.0,51.049999,0.0,21.969998999999998,0.0,10.6,0.0,26.08,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VUSTX,2014.0506435754353,79430.51776250427
5169,2016-04-13,13.2,0.0,51.650002,0.0,22.370001000000002,0.0,10.81,0.0,26.4,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VUSTX,2014.0506435754353,80304.14946338444
5170,2016-04-14,13.14,0.0,51.639998999999996,0.0,22.290001,0.0,10.87,0.0,26.43,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VUSTX,2014.0506435754353,80081.63081141756
5171,2016-04-15,13.23,0.0,51.619999,0.0,22.27,0.0,10.85,0.0,26.4,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,80228.41715776242
5172,2016-04-18,13.19,0.0,51.950001,0.0,22.280001000000002,0.0,10.9,0.0,26.6,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,80534.09098614498
5173,2016-04-19,13.15,0.0,52.110001000000004,0.0,22.48,0.0,11.05,0.0,27.08,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,81226.53107257385
5174,2016-04-20,13.01,0.0,52.150002,0.0,22.379998999999998,0.0,11.07,0.0,27.01,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,81175.73012705996
5175,2016-04-21,12.94,0.0,51.880001,0.0,22.26,0.0,11.05,0.0,26.85,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,80842.10773353674
5176,2016-04-22,12.91,0.0,51.970001,0.0,22.18,0.0,11.09,0.0,26.75,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,80890.43017033205
5177,2016-04-25,12.86,0.0,51.84,0.0,22.02,0.0,11.01,0.0,26.68,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,80433.67505846199
5178,2016-04-26,12.8,0.0,51.990002000000004,0.0,22.16,0.0,11.01,0.0,26.82,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,80680.19141133645
5179,2016-04-27,12.91,0.0,52.099998,0.0,22.25,0.0,10.93,0.0,26.969998999999998,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,80649.22103337993
5180,2016-04-28,12.97,0.0,51.610001000000004,0.0,22.139999,0.0,10.73,0.0,26.940001000000002,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,79771.73072590202
5181,2016-04-29,13.0,0.027999999999999997,51.330002,0.0,22.059998999999998,0.0,10.66,0.0,26.799999,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,79358.38865156058
5182,2016-05-02,12.88,0.0,51.740002000000004,0.0,22.040001,0.0,10.76,0.0,27.030001000000002,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,79792.07834425327
5183,2016-05-03,13.03,0.0,51.23,0.0,21.549999,0.0,10.63,0.0,26.49,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,78617.77619339737
5184,2016-05-04,13.1,0.0,50.919998,0.0,21.290001,0.0,10.52,0.0,26.16,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,77873.55243655486
5185,2016-05-05,13.18,0.0,50.889998999999996,0.0,21.26,0.0,10.58,0.0,26.040001,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,77969.18678378762
5186,2016-05-06,13.12,0.0,51.07,0.0,21.219998999999998,0.0,10.59,0.0,26.07,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,78038.66867144735
5187,2016-05-09,13.16,0.0,51.119999,0.0,21.040001,0.0,10.54,0.0,26.08,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,77724.6398413119
5188,2016-05-10,13.16,0.0,51.740002000000004,0.0,21.290001,0.0,10.75,0.0,26.32,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,78862.85322965904
5189,2016-05-11,13.23,0.0,51.259997999999996,0.0,21.24,0.0,10.62,0.0,26.200001,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,78234.81788200571
5190,2016-05-12,13.17,0.0,51.220001,0.0,21.209999,0.0,10.64,0.0,26.1,0.0,VTSMX,517.6280135763573,VEIEX,1206.2222541569763,VPACX,2455.842397650047,78227.04328845275
5191,2016-05-13,13.28,0.0,50.810001,0.0,20.9,0.0,10.52,0.0,25.93,0.0,VTSMX,517.6280135763573,VUSTX,1898.346770472952,VUSTX,1945.4414174155495,77346.18702260203
5192,2016-05-16,13.18,0.0,51.32,0.0,21.09,0.0,10.62,0.0,26.139999,0.0,VTSMX,517.6280135763573,VUSTX,1898.346770472952,VUSTX,1945.4414174155495,77225.7979731091
5193,2016-05-17,13.19,0.0,50.830002,0.0,21.040001,0.0,10.59,0.0,26.01,0.0,VTSMX,517.6280135763573,VUSTX,1898.346770472952,VUSTX,1945.4414174155495,77010.5991635916
5194,2016-05-18,13.01,0.0,50.860001000000004,0.0,20.879998999999998,0.0,10.55,0.0,26.059998999999998,0.0,VTSMX,517.6280135763573,VUSTX,1898.346770472952,VUSTX,1945.4414174155495,76334.24561255095
5195,2016-05-19,13.07,0.0,50.650002,0.0,20.65,0.0,10.49,0.0,25.870001000000002,0.0,VTSMX,517.6280135763573,VUSTX,1898.346770472952,VUSTX,1945.4414174155495,76456.17153860124
5196,2016-05-20,13.07,0.0,51.029999,0.0,20.77,0.0,10.56,0.0,26.1,0.0,VTSMX,517.6280135763573,VUSTX,1898.346770472952,VPACX,2407.852208865647,76652.86863087621
5197,2016-05-23,13.09,0.0,50.939999,0.0,20.77,0.0,10.53,0.0,26.059998999999998,0.0,VTSMX,517.6280135763573,VUSTX,1898.346770472952,VPACX,2407.852208865647,76572.01347879783
5198,2016-05-24,13.04,0.0,51.66,0.0,20.889999,0.0,10.57,0.0,26.51,0.0,VTSMX,517.6280135763573,VUSTX,1898.346770472952,VPACX,2407.852208865647,76946.1029160318
5199,2016-05-25,13.0,0.0,52.02,0.0,21.120001000000002,0.0,10.65,0.0,26.809998999999998,0.0,VTSMX,517.6280135763573,VUSTX,1898.346770472952,VPACX,2407.852208865647,77249.14330680962
5200,2016-05-26,13.06,0.0,52.0,0.0,21.200001,0.0,10.65,0.0,26.91,0.0,VTSMX,517.6280135763573,VUSTX,1898.346770472952,VPACX,2407.852208865647,77352.69155276647
5201,2016-05-27,13.04,0.0,52.259997999999996,0.0,21.32,0.0,10.66,0.0,26.83,0.0,VTSMX,517.6280135763573,VEIEX,1161.090144792087,VPACX,2407.852208865647,77473.38538771949
5202,2016-05-31,13.07,0.028999999999999998,52.25,0.0,21.309998999999998,0.0,10.71,0.0,26.65,0.0,VTSMX,517.6280135763573,VEIEX,1161.090144792087,VPACX,2407.852208865647,77576.99069074498
5203,2016-06-01,13.11,0.0,52.360001000000004,0.0,21.4,0.0,10.69,0.0,26.620001000000002,0.0,VTSMX,517.6280135763573,VEIEX,1161.090144792087,VPACX,2407.852208865647,77690.2725198105
5204,2016-06-02,13.2,0.0,52.549999,0.0,21.469998999999998,0.0,10.66,0.0,26.629998999999998,0.0,VTSMX,517.6280135763573,VEIEX,1161.090144792087,VPACX,2407.852208865647,77797.66038991332
5205,2016-06-03,13.38,0.0,52.380001,0.0,21.700001,0.0,10.74,0.0,26.82,0.0,VTSMX,517.6280135763573,VEIEX,1161.090144792087,VPACX,2407.852208865647,78169.34589505309
5206,2016-06-06,13.28,0.0,52.669998,0.0,21.91,0.0,10.84,0.0,26.91,0.0,VTSMX,517.6280135763573,VEIEX,1161.090144792087,VPACX,2407.852208865647,78804.06945630895
5207,2016-06-07,13.32,0.0,52.759997999999996,0.0,22.18,0.0,10.94,0.0,27.139999,0.0,VTSMX,517.6280135763573,VEIEX,1161.090144792087,VPACX,2407.852208865647,79404.93553751124
5208,2016-06-08,13.38,0.0,52.959998999999996,0.0,22.360001,0.0,11.01,0.0,27.16,0.0,VTSMX,517.6280135763573,VEIEX,1161.090144792087,VPACX,2407.852208865647,79886.00869962784
5209,2016-06-09,13.46,0.0,52.84,0.0,22.15,0.0,10.91,0.0,26.780001000000002,0.0,VTSMX,517.6280135763573,VEIEX,1161.090144792087,VPACX,2407.852208865647,79339.27854324365
5210,2016-06-10,13.51,0.0,52.299999,0.0,21.73,0.0,10.74,0.0,25.889999,0.0,VTSMX,517.6280135763573,VEIEX,1161.090144792087,VPACX,2407.852208865647,78162.76616196457
5211,2016-06-13,13.57,0.0,51.66,0.21600000000000003,21.27,0.129,10.46,0.08199999999999999,24.98,0.483,VTSMX,519.7923118909623,VEIEX,1168.1320173204451,VPACX,2426.7282969275,77082.21682655464
5212,2016-06-14,13.57,0.0,51.560001,0.0,21.17,0.0,10.39,0.0,24.48,0.0,VTSMX,519.7923118909623,VEIEX,1168.1320173204451,VPACX,2426.7282969275,76743.55393264088
5213,2016-06-15,13.61,0.0,51.509997999999996,0.0,21.34,0.0,10.45,0.0,24.68,0.0,VTSMX,519.7923118909623,VEIEX,1168.1320173204451,VPACX,2426.7282969275,77061.74889842952
5214,2016-06-16,13.68,0.0,51.630001,0.0,21.23,0.0,10.41,0.0,24.73,0.0,VTSMX,519.7923118909623,VEIEX,1168.1320173204451,VPACX,2426.7282969275,76898.56188145102
5215,2016-06-17,13.6,0.0,51.490002000000004,0.0,21.35,0.0,10.4,0.0,25.1,0.0,VTSMX,519.7923118909623,VEIEX,1168.1320173204451,VUSTX,1855.7334035327945,76941.70003668778
5216,2016-06-20,13.45,0.0,51.830002,0.0,21.65,0.0,10.61,0.0,25.84,0.0,VTSMX,519.7923118909623,VEIEX,1168.1320173204451,VUSTX,1855.7334035327945,77190.50901739692
5217,2016-06-21,13.4,0.0,51.939999,0.0,21.799999,0.0,10.69,0.0,26.030001000000002,0.0,VTSMX,519.7923118909623,VEIEX,1168.1320173204451,VUSTX,1855.7334035327945,77330.11657661741
5218,2016-06-22,13.41,0.0,51.830002,0.0,21.91,0.0,10.66,0.0,26.129998999999998,0.0,VTSMX,519.7923118909623,VEIEX,1168.1320173204451,VUSTX,1855.7334035327945,77419.99400575893
5219,2016-06-23,13.28,0.0,52.57,0.0,22.219998999999998,0.0,10.84,0.0,26.889999,0.0,VTSMX,519.7923118909623,VEIEX,1168.1320173204451,VUSTX,1855.7334035327945,77925.51369175168
5220,2016-06-24,13.6,0.0,50.650002,0.0,21.33,0.0,10.36,0.0,24.049999,0.0,VTSMX,519.7923118909623,VEIEX,1168.1320173204451,VUSTX,1855.7334035327945,76481.71185435297
5221,2016-06-27,13.93,0.0,49.630001,0.0,21.059998999999998,0.0,10.27,0.0,23.219998999999998,0.0,VTSMX,519.7923118909623,VEIEX,1168.1320173204451,VUSTX,1855.7334035327945,76248.51838678915
5222,2016-06-28,13.95,0.0,50.529999,0.0,21.559998999999998,0.0,10.44,0.0,24.0,0.0,VTSMX,519.7923118909623,VEIEX,1168.1320173204451,VUSTX,1855.7334035327945,77337.51110463726
5223,2016-06-29,13.85,0.0,51.43,0.0,21.969998999999998,0.0,10.59,0.0,24.51,0.0,VTSMX,519.7923118909623,VEIEX,1168.1320173204451,VUSTX,1855.7334035327945,78098.68549187956
5224,2016-06-30,13.89,0.027999999999999997,52.150002,0.0,22.25,0.0,10.64,0.0,24.99,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,78926.20500044765
5225,2016-07-01,14.04,0.0,52.279999,0.0,22.35,0.0,10.65,0.0,25.129998999999998,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,79394.13925593789
5226,2016-07-05,14.24,0.0,51.869999,0.0,22.1,0.0,10.6,0.0,24.33,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,79270.51336880686
5227,2016-07-06,14.26,0.0,52.169998,0.0,21.99,0.0,10.61,0.0,24.190001000000002,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,79329.673342739
5228,2016-07-07,14.26,0.0,52.16,0.0,21.99,0.0,10.62,0.0,24.15,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,79324.62953214564
5229,2016-07-08,14.35,0.0,52.990002000000004,0.0,22.299999,0.0,10.67,0.0,24.559998999999998,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,80280.3650148098
5230,2016-07-11,14.23,0.0,53.209998999999996,0.0,22.549999,0.0,10.85,0.0,24.940001000000002,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,80459.66400841228
5231,2016-07-12,14.02,0.0,53.619999,0.0,22.83,0.0,10.96,0.0,25.290001,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,80599.82275570575
5232,2016-07-13,14.16,0.0,53.599998,0.0,22.870001000000002,0.0,10.95,0.0,25.27,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,80902.20123190647
5233,2016-07-14,13.97,0.0,53.849998,0.0,23.08,0.0,11.01,0.0,25.540001,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,80916.75299539676
5234,2016-07-15,13.86,0.0,53.82,0.0,23.129998999999998,0.0,10.98,0.0,25.389999,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,80752.39060276301
5235,2016-07-18,13.84,0.0,53.939999,0.0,23.219998999999998,0.0,11.0,0.0,25.450001,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,80881.46374014873
5236,2016-07-19,13.92,0.0,53.84,0.0,23.139999,0.0,10.96,0.0,25.23,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,80887.94903606857
5237,2016-07-20,13.84,0.0,54.110001000000004,0.0,23.209999,0.0,11.02,0.0,25.5,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,80955.40253102445
5238,2016-07-21,13.86,0.0,53.91,0.0,23.15,0.0,10.99,0.0,25.440001000000002,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,80821.44346231726
5239,2016-07-22,13.88,0.0,54.18,0.0,23.24,0.0,11.0,0.0,25.43,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,81101.95249329683
5240,2016-07-25,13.87,0.0,54.02,0.0,23.16,0.0,10.98,0.0,25.459999,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,80907.70140194734
5241,2016-07-26,13.89,0.0,54.080002,0.0,23.24,0.0,11.04,0.0,25.52,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,81070.44608062619
5242,2016-07-27,14.05,0.0,54.009997999999996,0.0,23.26,0.0,11.04,0.0,25.709999,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,81361.83100993227
5243,2016-07-28,14.03,0.0,54.110001000000004,0.0,23.290001,0.0,11.04,0.0,25.690001000000002,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1894.0773938192378,81409.87280517514
5244,2016-07-29,14.14,0.028999999999999998,54.209998999999996,0.0,23.290001,0.0,11.23,0.0,25.950001,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,81723.59674952485
5245,2016-08-01,14.0,0.0,54.130001,0.0,23.370001000000002,0.0,11.22,0.0,25.700001,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,81512.11772738662
5246,2016-08-02,13.86,0.0,53.740002000000004,0.0,23.209999,0.0,11.16,0.0,25.629998999999998,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,80860.46681617608
5247,2016-08-03,13.87,0.0,53.950001,0.0,23.24,0.0,11.07,0.0,25.5,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,81020.86077643602
5248,2016-08-04,13.96,0.0,53.98,0.0,23.4,0.0,11.13,0.0,25.610001,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,81395.99771906213
5249,2016-08-05,13.82,0.0,54.459998999999996,0.0,23.66,0.0,11.21,0.0,25.73,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,81679.86178879897
5250,2016-08-08,13.84,0.0,54.419998,0.0,23.83,0.0,11.26,0.0,25.74,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,81898.6518055166
5251,2016-08-09,13.97,0.0,54.450001,0.0,23.950001,0.0,11.34,0.0,26.01,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,82302.41382599209
5252,2016-08-10,14.02,0.0,54.290001000000004,0.0,23.93,0.0,11.38,0.0,26.1,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,82292.94532922938
5253,2016-08-11,13.9,0.0,54.549999,0.0,24.1,0.0,11.43,0.0,26.280001000000002,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,82397.36474904441
5254,2016-08-12,14.01,0.0,54.509997999999996,0.0,24.08,0.0,11.4,0.0,26.27,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,82562.312484533
5255,2016-08-15,13.88,0.0,54.720001,0.0,24.309998999999998,0.0,11.45,0.0,26.35,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,82693.4744299891
5256,2016-08-16,13.85,0.0,54.400002,0.0,24.25,0.0,11.39,0.0,26.379998999999998,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,82404.15812786669
5257,2016-08-17,13.92,0.0,54.470001,0.0,24.23,0.0,11.41,0.0,26.290001,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,82548.68039873135
5258,2016-08-18,13.94,0.0,54.630001,0.0,24.360001,0.0,11.4,0.0,26.549999,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,82821.071891244
5259,2016-08-19,13.87,0.0,54.57,0.0,24.190001000000002,0.0,11.35,0.0,26.309998999999998,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,82456.93457029728
5260,2016-08-22,13.98,0.0,54.560001,0.0,24.01,0.0,11.36,0.0,26.309998999999998,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,82447.83018201674
5261,2016-08-23,13.99,0.0,54.709998999999996,0.0,23.9,0.0,11.4,0.0,26.469998999999998,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,82412.4154301699
5262,2016-08-24,13.96,0.0,54.400002,0.0,23.780001000000002,0.0,11.37,0.0,26.4,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,82057.20005319748
5263,2016-08-25,13.91,0.0,54.360001000000004,0.0,23.83,0.0,11.37,0.0,26.27,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,82001.24174118825
5264,2016-08-26,13.83,0.0,54.259997999999996,0.0,23.77,0.0,11.26,0.0,26.16,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,81728.01016929053
5265,2016-08-29,14.0,0.0,54.560001,0.0,23.85,0.0,11.3,0.0,26.219998999999998,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,82296.60301290387
5266,2016-08-30,13.95,0.0,54.48,0.0,23.83,0.0,11.25,0.0,26.16,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1897.9619938489946,82137.69755114753
5267,2016-08-31,13.97,0.028999999999999998,54.349998,0.0,23.68,0.0,11.26,0.0,26.139999,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1901.9019292692967,81987.75176720969
5268,2016-09-01,13.98,0.0,54.360001000000004,0.0,23.66,0.0,11.31,0.0,26.290001,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1901.9019292692967,81988.1688183818
5269,2016-09-02,13.87,0.0,54.639998999999996,0.0,23.940001000000002,0.0,11.36,0.0,26.68,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1901.9019292692967,82251.29094294921
5270,2016-09-06,13.97,0.0,54.790001000000004,0.0,24.51,0.0,11.53,0.0,26.83,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1901.9019292692967,83191.12983781041
5271,2016-09-07,13.96,0.0,54.84,0.0,24.48,0.0,11.59,0.0,26.85,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1901.9019292692967,83161.86196013654
5272,2016-09-08,13.8,0.0,54.720001,0.0,24.450001,0.0,11.53,0.0,26.82,0.0,VEIEX,1182.4150561864817,VTSMX,504.48195572742674,VUSTX,1901.9019292692967,82761.54905197758
