,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4241,2012-08-02,14.01,0.0,33.849998,0.0,22.68,0.0,25.139999,0.0,9.42,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,68494.70814174169
4242,2012-08-03,13.8,0.0,34.52,0.0,23.58,0.0,25.68,0.0,9.55,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,68243.81327570706
4243,2012-08-06,13.81,0.0,34.619999,0.0,23.700001,0.0,25.870001000000002,0.0,9.59,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,68342.67327060577
4244,2012-08-07,13.65,0.0,34.830002,0.0,23.889999,0.0,25.92,0.0,9.69,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,67953.52982556392
4245,2012-08-08,13.59,0.0,34.849998,0.0,23.9,0.0,26.02,0.0,9.69,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,67768.88676115745
4246,2012-08-09,13.58,0.0,34.900002,0.0,23.92,0.0,26.17,0.0,9.71,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,67768.86507219687
4247,2012-08-10,13.63,0.0,34.959998999999996,0.0,23.92,0.0,26.280001000000002,0.0,9.7,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,67973.24646548761
4248,2012-08-13,13.62,0.0,34.919998,0.0,23.870001000000002,0.0,26.07,0.0,9.67,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,67913.91968445579
4249,2012-08-14,13.45,0.0,34.91,0.0,23.92,0.0,26.08,0.0,9.64,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,67346.84586332827
4250,2012-08-15,13.29,0.0,35.0,0.0,23.9,0.0,26.07,0.0,9.61,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,66878.63137819059
4251,2012-08-16,13.19,0.0,35.259997999999996,0.0,24.16,0.0,26.200001,0.0,9.72,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,66720.24868767419
4252,2012-08-17,13.24,0.0,35.349998,0.0,24.209999,0.0,26.049999,0.0,9.76,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,66944.39932353381
4253,2012-08-20,13.26,0.0,35.330002,0.0,24.15,0.0,25.969998999999998,0.0,9.76,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,66997.16331727413
4254,2012-08-21,13.3,0.0,35.23,0.0,24.33,0.0,26.049999,0.0,9.78,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,67063.15018398152
4255,2012-08-22,13.5,0.0,35.23,0.0,24.309998999999998,0.0,26.02,0.0,9.79,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,67722.54553731227
4256,2012-08-23,13.56,0.0,34.950001,0.0,24.110001,0.0,25.9,0.0,9.76,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,67735.87032102546
4257,2012-08-24,13.55,0.0,35.16,0.0,24.120001000000002,0.0,25.92,0.0,9.76,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,67841.27075534622
4258,2012-08-27,13.61,0.0,35.150002,0.0,24.16,0.0,25.74,0.0,9.7,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,68032.50159054907
4259,2012-08-28,13.64,0.0,35.150002,0.0,24.15,0.0,25.620001000000002,0.0,9.66,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,68131.41089354869
4260,2012-08-29,13.6,0.0,35.200001,0.0,24.07,0.0,25.530001000000002,0.0,9.68,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,68032.4766070442
4261,2012-08-30,13.65,0.0,34.919998,0.0,23.809998999999998,0.0,25.23,0.0,9.53,0.0,VTSMX,658.9088614103457,VUSTX,1648.4883833268811,VUSTX,1648.4883833268811,68012.8289874554
4262,2012-08-31,13.81,0.031,35.099998,0.0,24.059998999999998,0.0,25.43,0.0,9.57,0.0,VTSMX,658.9088614103457,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,68761.15514494014
4263,2012-09-04,13.81,0.0,35.119999,0.0,23.99,0.0,25.33,0.0,9.43,0.0,VTSMX,658.9088614103457,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,68774.33398107722
4264,2012-09-05,13.75,0.0,35.099998,0.0,24.0,0.0,25.17,0.0,9.36,0.0,VTSMX,658.9088614103457,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,68562.89248558928
4265,2012-09-06,13.55,0.0,35.810001,0.0,24.700001,0.0,25.66,0.0,9.5,0.0,VTSMX,658.9088614103457,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,68369.8442227477
4266,2012-09-07,13.5,0.0,35.970001,0.0,25.059998999999998,0.0,26.040001,0.0,9.61,0.0,VTSMX,658.9088614103457,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,68310.05075778099
4267,2012-09-10,13.51,0.0,35.759997999999996,0.0,24.82,0.0,25.93,0.0,9.59,0.0,VTSMX,658.9088614103457,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,68204.7216967167
4268,2012-09-11,13.45,0.0,35.869999,0.0,25.15,0.0,26.129998999999998,0.0,9.67,0.0,VTSMX,658.9088614103457,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,68078.93967102985
4269,2012-09-12,13.3,0.0,35.970001,0.0,25.27,0.0,26.25,0.0,9.76,0.0,VTSMX,658.9088614103457,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,67649.17522661148
4270,2012-09-13,13.26,0.0,36.52,0.0,25.65,0.0,26.66,0.0,9.91,0.0,VTSMX,658.9088614103457,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,67879.3993352444
4271,2012-09-14,12.95,0.0,36.720001,0.0,25.969998999999998,0.0,27.24,0.0,9.99,0.0,VTSMX,658.9088614103457,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,66986.82469312259
4272,2012-09-17,13.06,0.0,36.560001,0.0,25.85,0.0,27.1,0.0,9.92,0.0,VTSMX,658.9088614103457,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,67244.88081744016
4273,2012-09-18,13.12,0.0,36.5,0.0,25.65,0.0,27.030001000000002,0.0,9.89,0.0,VTSMX,658.9088614103457,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,67403.60828619753
4274,2012-09-19,13.19,0.0,36.549999,0.0,25.77,0.0,27.02,0.0,9.94,0.0,VTSMX,658.9088614103457,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,67667.85950626852
4275,2012-09-20,13.22,0.0,36.490002000000004,0.0,25.629998999999998,0.0,26.83,0.0,9.88,0.0,VTSMX,658.9088614103457,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,67727.45828098591
4276,2012-09-21,13.24,0.0,36.34,0.16699999999999998,25.129998999999998,0.563,26.6,0.314,9.74,0.139,VTSMX,661.9368685610206,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,67804.74596692911
4277,2012-09-24,13.33,0.0,36.240002000000004,0.0,24.99,0.0,26.59,0.0,9.73,0.0,VTSMX,661.9368685610206,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,68035.94759297304
4278,2012-09-25,13.44,0.0,35.84,0.0,24.809998999999998,0.0,26.309998999999998,0.0,9.68,0.0,VTSMX,661.9368685610206,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,68134.65306381811
4279,2012-09-26,13.57,0.0,35.639998999999996,0.0,24.51,0.0,26.15,0.0,9.62,0.0,VTSMX,661.9368685610206,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,68431.83412342922
4280,2012-09-27,13.5,0.0,35.990002000000004,0.0,24.76,0.0,26.530001000000002,0.0,9.77,0.0,VTSMX,661.9368685610206,VUSTX,1652.1888279237774,VUSTX,1652.1888279237774,68432.20757732686
4281,2012-09-28,13.5,0.03,35.84,0.0,24.299999,0.0,26.469998999999998,0.0,9.62,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,68432.04705284438
4282,2012-10-01,13.54,0.0,35.919998,0.0,24.57,0.0,26.59,0.0,9.62,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,68839.82704720262
4283,2012-10-02,13.53,0.0,35.959998999999996,0.0,24.67,0.0,26.65,0.0,9.58,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,69010.86252343853
4284,2012-10-03,13.53,0.0,36.080002,0.0,24.6,0.0,26.620001000000002,0.0,9.57,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,68995.67787768597
4285,2012-10-04,13.38,0.0,36.34,0.0,24.889999,0.0,26.709999,0.0,9.64,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,69510.93753090964
4286,2012-10-05,13.23,0.0,36.330002,0.0,24.99,0.0,26.68,0.0,9.63,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,69572.59445908865
4287,2012-10-08,13.29,0.0,36.200001,0.0,24.77,0.0,26.459999,0.0,9.61,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,69093.75051069175
4288,2012-10-09,13.3,0.0,35.84,0.0,24.42,0.0,26.299999,0.0,9.5,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,68398.19480897856
4289,2012-10-10,13.38,0.0,35.630001,0.0,24.34,0.0,26.17,0.0,9.47,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,68077.41477627879
4290,2012-10-11,13.45,0.0,35.669998,0.0,24.559998999999998,0.0,26.379998999999998,0.0,9.49,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,68490.35466651642
4291,2012-10-12,13.48,0.0,35.540001000000004,0.0,24.549999,0.0,26.299999,0.0,9.47,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,68329.2893374837
4292,2012-10-15,13.46,0.0,35.82,0.0,24.74,0.0,26.49,0.0,9.57,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,68849.58774777746
4293,2012-10-16,13.3,0.0,36.189999,0.0,25.200001,0.0,26.700001,0.0,9.67,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,69697.85460543883
4294,2012-10-17,13.17,0.0,36.349998,0.0,25.440001000000002,0.0,26.870001000000002,0.0,9.75,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,70171.47660364528
4295,2012-10-18,13.1,0.0,36.27,0.0,25.26,0.0,26.83,0.0,9.78,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,69917.12110719128
4296,2012-10-19,13.25,0.0,35.669998,0.0,25.01,0.0,26.450001,0.0,9.66,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,68973.1003146647
4297,2012-10-22,13.18,0.0,35.669998,0.0,25.08,0.0,26.73,0.0,9.75,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,69280.10094018384
4298,2012-10-23,13.33,0.0,35.200001,0.0,24.52,0.0,26.25,0.0,9.58,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,68041.64601485724
4299,2012-10-24,13.23,0.0,35.099998,0.0,24.540001,0.0,26.290001,0.0,9.62,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,68031.24449664287
4300,2012-10-25,13.17,0.0,35.200001,0.0,24.639999,0.0,26.469998999999998,0.0,9.69,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,68343.87589969931
4301,2012-10-26,13.33,0.0,35.16,0.0,24.629998999999998,0.0,26.33,0.0,9.66,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,68188.38481168308
4302,2012-10-31,13.41,0.032,35.209998999999996,0.0,24.690001000000002,0.0,26.360001,0.0,9.63,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,68302.38520988492
4303,2012-11-01,13.34,0.0,35.619999,0.0,24.93,0.0,26.709999,0.0,9.7,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,69090.23596793562
4304,2012-11-02,13.33,0.0,35.259997999999996,0.0,24.709999,0.0,26.5,0.0,9.59,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,68473.62484773551
4305,2012-11-05,13.39,0.0,35.360001000000004,0.0,24.629998999999998,0.0,26.59,0.0,9.65,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,68539.73378092339
4306,2012-11-06,13.28,0.0,35.650002,0.0,24.82,0.0,26.809998999999998,0.0,9.69,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,69092.2490104772
4307,2012-11-07,13.5,0.0,34.84,0.0,24.389999,0.0,26.450001,0.0,9.55,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,67862.8388961576
4308,2012-11-08,13.67,0.0,34.41,0.0,24.18,0.0,26.209999,0.0,9.52,0.0,VTSMX,636.4587709527938,VEIEX,861.7560715037478,VEURX,938.7112464880402,67185.21002092361
4309,2012-11-09,13.68,0.0,34.470001,0.0,24.120001000000002,0.0,26.26,0.0,9.53,0.0,VUSTX,1603.7086601755536,VEIEX,861.7560715037478,VEURX,938.7112464880402,67210.16511289276
4310,2012-11-12,13.68,0.0,34.459998999999996,0.0,24.15,0.0,26.24,0.0,9.5,0.0,VUSTX,1603.7086601755536,VEIEX,861.7560715037478,VEURX,938.7112464880402,67221.09039014608
4311,2012-11-13,13.74,0.0,34.330002,0.0,24.09,0.0,26.01,0.0,9.47,0.0,VUSTX,1603.7086601755536,VEIEX,861.7560715037478,VEURX,938.7112464880402,67062.78633852149
4312,2012-11-14,13.75,0.0,33.830002,0.0,23.92,0.0,25.76,0.0,9.33,0.0,VUSTX,1603.7086601755536,VEIEX,861.7560715037478,VEURX,938.7112464880402,66703.80349534433
4313,2012-11-15,13.73,0.0,33.759997999999996,0.0,23.9,0.0,25.77,0.0,9.43,0.0,VUSTX,1603.7086601755536,VEIEX,861.7560715037478,VEURX,938.7112464880402,66661.5726579261
4314,2012-11-16,13.72,0.0,33.959998999999996,0.0,23.709999,0.0,25.82,0.0,9.54,0.0,VUSTX,1603.7086601755536,VUSTX,1621.7596039523883,VEURX,938.7112464880402,66510.26729935556
4315,2012-11-19,13.65,0.0,34.630001,0.0,24.280001000000002,0.0,26.129998999999998,0.0,9.7,0.0,VUSTX,1603.7086601755536,VUSTX,1621.7596039523883,VEURX,938.7112464880402,66819.55180878728
4316,2012-11-20,13.52,0.0,34.669998,0.0,24.34,0.0,26.08,0.0,9.64,0.0,VUSTX,1603.7086601755536,VUSTX,1621.7596039523883,VEURX,938.7112464880402,66456.56267052867
4317,2012-11-21,13.51,0.0,34.759997999999996,0.0,24.450001,0.0,26.110001,0.0,9.65,0.0,VUSTX,1603.7086601755536,VUSTX,1621.7596039523883,VEURX,938.7112464880402,66527.56716371232
4318,2012-11-23,13.49,0.0,35.209998999999996,0.0,25.059998999999998,0.0,26.530001000000002,0.0,9.8,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,67035.66978136497
4319,2012-11-26,13.55,0.0,35.150002,0.0,24.93,0.0,26.440001000000002,0.0,9.77,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,66802.55733913074
4320,2012-11-27,13.59,0.0,34.990002000000004,0.0,24.790001,0.0,26.309998999999998,0.0,9.73,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,66465.62607919532
4321,2012-11-28,13.58,0.0,35.27,0.0,25.01,0.0,26.440001000000002,0.0,9.78,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,66951.38444006428
4322,2012-11-29,13.59,0.0,35.459998999999996,0.0,25.280001000000002,0.0,26.66,0.0,9.85,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,67502.99685580537
4323,2012-11-30,13.56,0.031,35.470001,0.0,25.299999,0.0,26.709999,0.0,9.85,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,67569.14558623744
4324,2012-12-03,13.57,0.0,35.310001,0.0,25.34,0.0,26.65,0.0,9.83,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,67458.90919457853
4325,2012-12-04,13.63,0.0,35.259997999999996,0.0,25.5,0.0,26.719998999999998,0.0,9.85,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,67636.10326690755
4326,2012-12-05,13.62,0.0,35.32,0.0,25.540001,0.0,27.049999,0.0,9.86,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,67982.64877226186
4327,2012-12-06,13.65,0.0,35.439999,0.0,25.51,0.0,27.17,0.0,9.91,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,68127.1741993022
4328,2012-12-07,13.54,0.0,35.540001000000004,0.0,25.49,0.0,27.23,0.0,9.95,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,68219.3220930573
4329,2012-12-10,13.59,0.0,35.580002,0.0,25.5,0.0,27.34,0.0,9.93,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,68343.99668760484
4330,2012-12-11,13.5,0.0,35.810001,0.0,25.68,0.0,27.52,0.0,9.98,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,68802.71676615207
4331,2012-12-12,13.36,0.0,35.810001,0.0,25.82,0.0,27.639999,0.0,9.99,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,69033.09157889581
4332,2012-12-13,13.35,0.0,35.59,0.0,25.73,0.0,27.559998999999998,0.0,9.94,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,68747.46195523905
4333,2012-12-14,13.43,0.0,35.459998999999996,0.0,25.879998999999998,0.0,27.610001,0.0,9.99,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,68849.62471529136
4334,2012-12-17,13.26,0.0,35.880001,0.0,25.959999,0.0,27.719998999999998,0.0,10.06,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,69273.49092414757
4335,2012-12-18,13.14,0.0,36.310001,0.0,26.18,0.0,27.9,0.0,10.15,0.0,VTSMX,614.4285839306108,VEIEX,824.6338572440203,VEURX,938.7112464880402,69892.64754711412
4336,2012-12-19,13.18,0.0,35.830002,0.255,26.040001,0.184,27.639999,0.257,10.02,0.174,VTSMX,618.801435735149,VEIEX,832.3014009842249,VEURX,945.3442289273958,69793.23123750945
4337,2012-12-20,13.18,0.0,36.029999,0.0,26.200001,0.0,27.809998999999998,0.0,10.15,0.0,VTSMX,618.801435735149,VEIEX,832.3014009842249,VEURX,945.3442289273958,70209.73598304787
4338,2012-12-21,13.29,0.0,35.700001,0.0,25.959999,0.0,27.49,0.0,10.08,0.0,VTSMX,618.801435735149,VEIEX,832.3014009842249,VEURX,945.3442289273958,69512.31262521356
4339,2012-12-24,13.28,0.0,35.619999,0.0,25.91,0.0,27.440001000000002,0.0,10.06,0.0,VTSMX,618.801435735149,VEIEX,832.3014009842249,VEURX,945.3442289273958,69373.92676890193
4340,2012-12-26,13.32,0.0,35.43,0.0,25.959999,0.0,27.549999,0.0,10.06,0.0,VTSMX,618.801435735149,VEIEX,832.3014009842249,VEURX,945.3442289273958,69395.17287052129
4341,2012-12-27,13.36,0.0,35.400002,0.0,26.07,0.0,27.690001000000002,0.0,10.08,0.0,VTSMX,618.801435735149,VEIEX,832.3014009842249,VEURX,945.3442289273958,69597.12273631894
4342,2012-12-28,13.23,0.19,35.040001000000004,0.0,25.76,0.0,27.73,0.0,10.05,0.0,VTSMX,618.801435735149,VEIEX,832.3014009842249,VEURX,945.3442289273958,69114.58811342334
4343,2012-12-31,13.07,0.033,35.639998999999996,0.0,26.0,0.0,28.01,0.0,10.14,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,69945.7947444797
4344,2013-01-02,12.88,0.0,36.560001,0.0,26.459999,0.0,28.559998999999998,0.0,10.37,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,71417.96317266538
4345,2013-01-03,12.72,0.0,36.5,0.0,26.18,0.0,28.540001,0.0,10.28,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,71110.97850784422
4346,2013-01-04,12.75,0.0,36.700001,0.0,26.42,0.0,28.549999,0.0,10.3,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,71465.35686419225
4347,2013-01-07,12.76,0.0,36.59,0.0,26.360001,0.0,28.4,0.0,10.23,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,71214.73417290015
4348,2013-01-08,12.83,0.0,36.490002000000004,0.0,26.26,0.0,28.190001000000002,0.0,10.12,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,70884.84044881718
4349,2013-01-09,12.82,0.0,36.610001000000004,0.0,26.309998999999998,0.0,28.33,0.0,10.23,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,71124.71239612054
4350,2013-01-10,12.79,0.0,36.849998,0.0,26.73,0.0,28.51,0.0,10.35,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,71808.1780231613
4351,2013-01-11,12.88,0.0,36.860001000000004,0.0,26.799999,0.0,28.34,0.0,10.29,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,71735.98640999148
4352,2013-01-14,12.86,0.0,36.830002,0.0,26.799999,0.0,28.48,0.0,10.32,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,71832.89612479789
4353,2013-01-15,12.9,0.0,36.900002,0.0,26.700001,0.0,28.370001000000002,0.0,10.35,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,71697.45484262504
4354,2013-01-16,12.93,0.0,36.889998999999996,0.0,26.610001,0.0,28.299999,0.0,10.28,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,71551.93529504437
4355,2013-01-17,12.82,0.0,37.119999,0.0,26.92,0.0,28.469998999999998,0.0,10.35,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72121.89379678338
4356,2013-01-18,12.89,0.0,37.240002000000004,0.0,26.83,0.0,28.549999,0.0,10.36,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72186.28291079857
4357,2013-01-22,12.91,0.0,37.419998,0.0,26.85,0.0,28.52,0.0,10.32,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72296.99808960431
4358,2013-01-23,12.9,0.0,37.459998999999996,0.0,26.879998999999998,0.0,28.4,0.0,10.28,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72250.18071165914
4359,2013-01-24,12.86,0.0,37.48,0.0,27.01,0.0,28.32,0.0,10.32,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72313.25109008703
4360,2013-01-25,12.7,0.0,37.709998999999996,0.0,27.360001,0.0,28.27,0.0,10.37,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72735.95440439276
4361,2013-01-28,12.65,0.0,37.650002,0.0,27.27,0.0,28.040001,0.0,10.27,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72424.54845496648
4362,2013-01-29,12.59,0.0,37.799999,0.0,27.459999,0.0,28.290001,0.0,10.42,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72901.15228738818
4363,2013-01-30,12.57,0.0,37.639998999999996,0.0,27.42,0.0,28.120001000000002,0.0,10.44,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72619.10701468957
4364,2013-01-31,12.61,0.032,37.599998,0.0,27.309998999999998,0.0,28.18,0.0,10.47,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72544.23904508537
4365,2013-02-01,12.47,0.0,37.970001,0.0,27.549999,0.0,28.42,0.0,10.49,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,73201.28223218875
4366,2013-02-04,12.61,0.0,37.529999,0.0,26.889999,0.0,28.1,0.0,10.44,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72055.2240664728
4367,2013-02-05,12.51,0.0,37.919998,0.0,27.110001,0.0,28.24,0.0,10.43,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72624.17629905968
4368,2013-02-06,12.6,0.0,37.970001,0.0,26.969998999999998,0.0,28.040001,0.0,10.5,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72364.86482368782
4369,2013-02-07,12.58,0.0,37.91,0.0,26.67,0.0,27.91,0.0,10.48,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,71948.37986000038
4370,2013-02-08,12.61,0.0,38.130001,0.0,26.870001000000002,0.0,27.99,0.0,10.52,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72338.24225500424
4371,2013-02-11,12.61,0.0,38.099998,0.0,26.76,0.0,27.940001000000002,0.0,10.55,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72178.35354074927
4372,2013-02-12,12.58,0.0,38.169998,0.0,27.0,0.0,27.98,0.0,10.55,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72472.65933866151
4373,2013-02-13,12.48,0.0,38.23,0.0,27.110001,0.0,28.09,0.0,10.55,0.0,VEURX,896.7409582625603,VEIEX,832.3907502615696,VTSMX,654.1881472787519,72702.11732055314
