,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
4121,2012-02-10,33.720001,0.0,9.74,0.0,24.07,0.0,12.97,0.0,27.389999,0.0,VUSTX,9526.191296716062,123554.70111840733
4122,2012-02-13,33.98,0.0,9.86,0.0,24.32,0.0,12.98,0.0,27.75,0.0,VUSTX,9526.191296716062,123649.9630313745
4123,2012-02-14,33.939999,0.0,9.82,0.0,24.120001000000002,0.0,13.05,0.0,27.59,0.0,VUSTX,9526.191296716062,124316.79642214462
4124,2012-02-15,33.77,0.0,9.91,0.0,24.07,0.0,13.03,0.0,27.67,0.0,VUSTX,9526.191296716062,124126.27259621028
4125,2012-02-16,34.189999,0.0,9.99,0.0,24.4,0.0,12.93,0.0,27.9,0.0,VUSTX,9526.191296716062,123173.65346653869
4126,2012-02-17,34.240002000000004,0.0,9.98,0.0,24.540001,0.0,12.92,0.0,28.02,0.0,VUSTX,9526.191296716062,123078.39155357152
4127,2012-02-21,34.23,0.0,10.01,0.0,24.65,0.0,12.81,0.0,27.93,0.0,VUSTX,9526.191296716062,122030.51051093277
4128,2012-02-22,34.099998,0.0,10.02,0.0,24.5,0.0,12.93,0.0,27.950001,0.0,VUSTX,9526.191296716062,123173.65346653869
4129,2012-02-23,34.299999,0.0,10.08,0.0,24.73,0.0,12.95,0.0,27.91,0.0,VUSTX,9526.191296716062,123364.177292473
4130,2012-02-24,34.34,0.0,10.11,0.0,24.940001000000002,0.0,13.0,0.0,28.09,0.0,VUSTX,9526.191296716062,123840.48685730882
4131,2012-02-27,34.380001,0.0,10.06,0.0,24.73,0.0,13.11,0.0,27.85,0.0,VUSTX,9526.191296716062,124888.36789994757
4132,2012-02-28,34.470001,0.0,10.18,0.0,24.93,0.0,13.08,0.0,28.18,0.0,VUSTX,9526.191296716062,124602.5821610461
4133,2012-02-29,34.279999,0.0,10.09,0.0,24.65,0.0,13.01,0.028999999999999998,28.280001000000002,0.0,VUSTX,9547.42569699314,124212.00831788074
4134,2012-03-01,34.5,0.0,10.13,0.0,24.940001000000002,0.0,12.89,0.0,28.440001000000002,0.0,VUSTX,9547.42569699314,123066.31723424158
4135,2012-03-02,34.349998,0.0,10.05,0.0,24.700001,0.0,12.98,0.0,28.389999,0.0,VUSTX,9547.42569699314,123925.58554697095
4136,2012-03-05,34.220001,0.0,9.99,0.0,24.620001000000002,0.0,12.91,0.0,28.030001000000002,0.0,VUSTX,9547.42569699314,123257.26574818142
4137,2012-03-06,33.66,0.0,9.79,0.0,23.73,0.0,13.03,0.0,27.200001,0.0,VUSTX,9547.42569699314,124402.9568318206
4138,2012-03-07,33.93,0.0,9.86,0.0,23.99,0.0,12.97,0.0,27.41,0.0,VUSTX,9547.42569699314,123830.11129000102
4139,2012-03-08,34.279999,0.0,10.03,0.0,24.629998999999998,0.0,12.86,0.0,27.889999,0.0,VUSTX,9547.42569699314,122779.89446333177
4140,2012-03-09,34.439999,0.0,10.04,0.0,24.41,0.0,12.86,0.0,27.950001,0.0,VUSTX,9547.42569699314,122779.89446333177
4141,2012-03-12,34.419998,0.0,9.96,0.0,24.459999,0.0,12.87,0.0,27.709999,0.0,VUSTX,9547.42569699314,122875.36872030169
4142,2012-03-13,35.07,0.0,10.07,0.0,24.82,0.0,12.67,0.0,28.27,0.0,VUSTX,9547.42569699314,120965.88358090307
4143,2012-03-14,34.98,0.0,9.99,0.0,24.700001,0.0,12.38,0.0,28.07,0.0,VUSTX,9547.42569699314,118197.13012877507
4144,2012-03-15,35.209998999999996,0.0,10.07,0.0,24.92,0.0,12.39,0.0,28.09,0.0,VUSTX,9547.42569699314,118292.604385745
4145,2012-03-16,35.240002000000004,0.0,10.12,0.0,25.16,0.0,12.4,0.0,28.040001,0.0,VUSTX,9547.42569699314,118388.07864271493
4146,2012-03-19,35.389998999999996,0.0,10.14,0.0,25.27,0.0,12.27,0.0,27.99,0.0,VUSTX,9547.42569699314,117146.91330210582
4147,2012-03-20,35.25,0.0,10.03,0.0,25.0,0.0,12.3,0.0,27.629998999999998,0.0,VUSTX,9547.42569699314,117433.33607301563
4148,2012-03-21,35.200001,0.0,9.96,0.0,24.889999,0.0,12.43,0.0,27.57,0.0,VUSTX,9547.42569699314,118674.50141362472
4149,2012-03-22,34.93,0.0,9.97,0.0,24.59,0.0,12.46,0.0,27.309998999999998,0.0,VUSTX,9547.42569699314,118960.92418453452
4150,2012-03-23,34.93,0.14,10.0,0.0,24.77,0.0,12.56,0.0,27.469998999999998,0.0,VUSTX,9547.42569699314,119915.66675423384
4151,2012-03-26,35.419998,0.0,10.08,0.0,25.209999,0.0,12.52,0.0,27.700001,0.0,VUSTX,9547.42569699314,119533.7697263541
4152,2012-03-27,35.310001,0.0,10.11,0.0,24.92,0.0,12.59,0.0,27.709999,0.0,VUSTX,9547.42569699314,120202.08952514362
4153,2012-03-28,35.130001,0.0,10.13,0.0,24.709999,0.0,12.58,0.0,27.41,0.0,VUSTX,9547.42569699314,120106.6152681737
4154,2012-03-29,35.080002,0.0,10.11,0.0,24.469998999999998,0.0,12.66,0.0,27.23,0.0,VUSTX,9547.42569699314,120870.40932393314
4155,2012-03-30,35.189999,0.0,10.12,0.0,24.690001000000002,0.0,12.33,0.19,27.469998999999998,0.0,VTSMX,3396.8108304394696,119533.7697263541
4156,2012-04-02,35.459998999999996,0.0,10.15,0.0,25.049999,0.0,12.38,0.0,27.690001000000002,0.0,VTSMX,3396.8108304394696,120450.90865057275
4157,2012-04-03,35.34,0.0,10.04,0.0,24.57,0.0,12.19,0.0,27.75,0.0,VTSMX,3396.8108304394696,120043.29474773086
4158,2012-04-04,34.950001,0.0,9.85,0.0,23.940001000000002,0.0,12.32,0.0,27.200001,0.0,VTSMX,3396.8108304394696,118718.5419206703
4159,2012-04-05,34.93,0.0,9.87,0.0,23.780001000000002,0.0,12.41,0.0,27.299999,0.0,VTSMX,3396.8108304394696,118650.60230725067
4160,2012-04-09,34.509997999999996,0.0,9.79,0.0,23.790001,0.0,12.67,0.0,27.0,0.0,VTSMX,3396.8108304394696,117223.93496484442
4161,2012-04-10,33.880001,0.0,9.7,0.0,23.15,0.0,12.79,0.0,26.559998999999998,0.0,VTSMX,3396.8108304394696,115083.95433210005
4162,2012-04-11,34.169998,0.0,9.78,0.0,23.450001,0.0,12.67,0.0,26.76,0.0,VTSMX,3396.8108304394696,116069.019282495
4163,2012-04-12,34.66,0.0,9.91,0.0,23.92,0.0,12.62,0.0,27.18,0.0,VTSMX,3396.8108304394696,117733.46338303201
4164,2012-04-13,34.23,0.0,9.81,0.0,23.27,0.0,12.79,0.0,26.940001000000002,0.0,VTSMX,3396.8108304394696,116272.83472594303
4165,2012-04-16,34.209998999999996,0.0,9.84,0.0,23.530001000000002,0.0,12.79,0.0,26.9,0.0,VTSMX,3396.8108304394696,116204.89511252342
4166,2012-04-17,34.740002000000004,0.0,9.91,0.0,24.01,0.0,12.76,0.0,27.09,0.0,VTSMX,3396.8108304394696,118005.21504308884
4167,2012-04-18,34.59,0.0,9.89,0.0,23.809998999999998,0.0,12.8,0.0,26.940001000000002,0.0,VTSMX,3396.8108304394696,117495.68662490127
4168,2012-04-19,34.41,0.0,9.83,0.0,23.67,0.0,12.82,0.0,26.91,0.0,VTSMX,3396.8108304394696,116884.26067542213
4169,2012-04-20,34.459998999999996,0.0,9.87,0.0,23.940001000000002,0.0,12.81,0.0,26.98,0.0,VTSMX,3396.8108304394696,117054.09782013328
4170,2012-04-23,34.150002,0.0,9.76,0.0,23.440001000000002,0.0,12.89,0.0,26.57,0.0,VTSMX,3396.8108304394696,116001.09665312954
4171,2012-04-24,34.27,0.0,9.82,0.0,23.65,0.0,12.81,0.0,26.67,0.0,VTSMX,3396.8108304394696,116408.70715916064
4172,2012-04-25,34.77,0.0,9.9,0.0,24.030001000000002,0.0,12.76,0.0,26.82,0.0,VTSMX,3396.8108304394696,118107.11257438037
4173,2012-04-26,35.009997999999996,0.0,9.93,0.0,24.120001000000002,0.0,12.82,0.0,26.940001000000002,0.0,VTSMX,3396.8108304394696,118922.34038006415
4174,2012-04-27,35.119999,0.0,9.93,0.0,24.280001000000002,0.0,12.83,0.0,27.01,0.0,VTSMX,3396.8108304394696,119295.99296822333
4175,2012-04-30,34.959998999999996,0.0,9.91,0.0,24.110001,0.0,12.84,0.028999999999999998,26.99,0.0,VTSMX,3396.8108304394696,118752.50323535301
4176,2012-05-01,35.130001,0.0,9.85,0.0,24.26,0.0,12.78,0.0,27.09,0.0,VTSMX,3396.8108304394696,119329.9678701494
4177,2012-05-02,35.080002,0.0,9.82,0.0,24.01,0.0,12.85,0.0,27.16,0.0,VTSMX,3396.8108304394696,119160.13072543826
4178,2012-05-03,34.759997999999996,0.0,9.75,0.0,23.889999,0.0,12.86,0.0,26.950001,0.0,VTSMX,3396.8108304394696,118073.1376724543
4179,2012-05-04,34.200001,0.0,9.65,0.0,23.450001,0.0,12.94,0.0,26.540001,0.0,VTSMX,3396.8108304394696,116170.93379784068
4180,2012-05-07,34.220001,0.0,9.66,0.0,23.610001,0.0,12.95,0.0,26.610001,0.0,VTSMX,3396.8108304394696,116238.8700144495
4181,2012-05-08,34.080002,0.0,9.54,0.0,23.26,0.0,13.01,0.0,26.209999,0.0,VTSMX,3396.8108304394696,115763.31989499879
4182,2012-05-09,33.880001,0.0,9.46,0.0,22.969998999999998,0.0,13.01,0.0,25.790001,0.0,VTSMX,3396.8108304394696,115083.95433210005
4183,2012-05-10,33.970001,0.0,9.49,0.0,23.08,0.0,12.98,0.0,25.92,0.0,VTSMX,3396.8108304394696,115389.66730683962
4184,2012-05-11,33.880001,0.0,9.41,0.0,23.040001,0.0,13.07,0.0,25.620001000000002,0.0,VTSMX,3396.8108304394696,115083.95433210005
4185,2012-05-14,33.490002000000004,0.0,9.31,0.0,22.52,0.0,13.22,0.0,25.08,0.0,VTSMX,3396.8108304394696,113759.20150503951
4186,2012-05-15,33.310001,0.0,9.21,0.0,22.18,0.0,13.27,0.0,24.83,0.0,VTSMX,3396.8108304394696,113147.77215874956
4187,2012-05-16,33.16,0.0,9.09,0.0,22.030001000000002,0.0,13.3,0.0,24.41,0.0,VTSMX,3396.8108304394696,112638.2471373728
4188,2012-05-17,32.599998,0.0,9.08,0.0,21.690001000000002,0.0,13.51,0.0,24.1,0.0,VTSMX,3396.8108304394696,110736.02627870505
4189,2012-05-18,32.330002,0.0,8.94,0.0,21.639999,0.0,13.51,0.0,23.85,0.0,VTSMX,3396.8108304394696,109818.9009417297
4190,2012-05-21,32.900002,0.0,9.07,0.0,22.030001000000002,0.0,13.48,0.0,24.33,0.0,VTSMX,3396.8108304394696,111755.08311508021
4191,2012-05-22,32.900002,0.0,9.04,0.0,22.040001,0.0,13.34,0.0,24.209999,0.0,VTSMX,3396.8108304394696,111755.08311508021
4192,2012-05-23,32.98,0.0,8.95,0.0,21.709999,0.0,13.43,0.0,23.959999,0.0,VTSMX,3396.8108304394696,112026.8211878937
4193,2012-05-24,33.040001000000004,0.0,8.92,0.0,21.629998999999998,0.0,13.39,0.0,23.940001000000002,0.0,VTSMX,3396.8108304394696,112230.63323453092
4194,2012-05-25,32.98,0.0,8.86,0.0,21.639999,0.0,13.41,0.0,23.84,0.0,VTSMX,3396.8108304394696,112026.8211878937
4195,2012-05-29,33.360001000000004,0.0,9.02,0.0,21.799999,0.0,13.39,0.0,24.450001,0.0,VTSMX,3396.8108304394696,113317.61270027155
4196,2012-05-30,32.860001000000004,0.0,8.87,0.0,21.200001,0.0,13.68,0.0,23.93,0.0,VTSMX,3396.8108304394696,111619.20728505182
4197,2012-05-31,32.779999,0.0,8.94,0.0,21.23,0.0,13.81,0.03,24.0,0.0,VTSMX,3396.8108304394696,111347.45562499497
4198,2012-06-01,31.93,0.0,8.73,0.0,20.780001000000002,0.0,14.1,0.0,23.48,0.0,VUSTX,7692.210625243422,108460.16981593226
4199,2012-06-04,31.91,0.0,8.78,0.0,20.9,0.0,14.01,0.0,23.48,0.0,VUSTX,7692.210625243422,107767.87085966034
4200,2012-06-05,32.139998999999996,0.0,8.88,0.0,20.92,0.0,13.85,0.0,23.620001000000002,0.0,VUSTX,7692.210625243422,106537.1171596214
4201,2012-06-06,32.889998999999996,0.0,9.06,0.0,21.629998999999998,0.0,13.6,0.0,24.219998999999998,0.0,VUSTX,7692.210625243422,104614.06450331054
4202,2012-06-07,32.849998,0.0,9.04,0.0,21.719998999999998,0.0,13.62,0.0,24.27,0.0,VUSTX,7692.210625243422,104767.9087158154
4203,2012-06-08,33.119999,0.0,8.98,0.0,21.719998999999998,0.0,13.61,0.0,24.24,0.0,VTSMX,3160.95983606651,104690.98660956297
4204,2012-06-11,32.650002,0.0,8.9,0.0,21.49,0.0,13.67,0.0,23.959999,0.0,VTSMX,3160.95983606651,103205.34496949123
4205,2012-06-12,33.040001000000004,0.0,9.04,0.0,21.83,0.0,13.55,0.0,24.370001000000002,0.0,VTSMX,3160.95983606651,104438.11614459734
4206,2012-06-13,32.779999,0.0,8.97,0.0,21.73,0.0,13.67,0.0,24.299999,0.0,VTSMX,3160.95983606651,103616.26026530036
4207,2012-06-14,33.130001,0.0,9.03,0.0,21.879998999999998,0.0,13.65,0.0,24.41,0.0,VTSMX,3160.95983606651,104722.60252984331
4208,2012-06-15,33.48,0.0,9.15,0.0,22.209999,0.0,13.72,0.0,24.700001,0.0,VTSMX,3160.95983606651,105828.93531150675
4209,2012-06-18,33.549999,0.0,9.21,0.0,22.049999,0.0,13.78,0.0,24.870001000000002,0.0,VTSMX,3160.95983606651,106050.19933907158
4210,2012-06-19,33.91,0.0,9.29,0.0,22.57,0.0,13.63,0.0,25.27,0.0,VTSMX,3160.95983606651,107188.14804101535
4211,2012-06-20,33.860001000000004,0.0,9.33,0.0,22.67,0.0,13.66,0.0,25.26,0.0,VTSMX,3160.95983606651,107030.10321017187
4212,2012-06-21,33.080002,0.0,9.13,0.0,22.129998999999998,0.0,13.73,0.0,24.49,0.0,VTSMX,3160.95983606651,104564.55769899982
4213,2012-06-22,33.169998,0.158,9.2,0.0,22.23,0.0,13.57,0.0,24.5,0.0,VTSMX,3176.0165645624993,105348.46309450497
4214,2012-06-25,32.639998999999996,0.0,9.06,0.0,21.76,0.0,13.73,0.0,23.98,0.0,VTSMX,3176.0165645624993,103665.1774913034
4215,2012-06-26,32.799999,0.0,9.13,0.0,21.809998999999998,0.0,13.69,0.0,24.219998999999998,0.0,VTSMX,3176.0165645624993,104173.34014163341
4216,2012-06-27,33.110001000000004,0.0,9.23,0.0,22.02,0.0,13.71,0.0,24.41,0.0,VTSMX,3176.0165645624993,105157.91162868093
4217,2012-06-28,33.049999,0.0,9.28,0.0,21.940001000000002,0.0,13.74,0.0,24.190001000000002,0.0,VTSMX,3176.0165645624993,104967.34428277404
4218,2012-06-29,33.900002,0.0,9.53,0.0,22.870001000000002,0.0,13.58,0.031,25.16,0.0,VUSTX,7928.348151008973,107666.96789070185
4219,2012-07-02,34.02,0.0,9.53,0.0,23.09,0.0,13.71,0.0,25.200001,0.0,VUSTX,7928.348151008973,108697.65315033303
4220,2012-07-03,34.279999,0.0,9.62,0.0,23.27,0.0,13.63,0.0,25.6,0.0,VUSTX,7928.348151008973,108063.38529825231
4221,2012-07-05,34.139998999999996,0.0,9.58,0.0,22.790001,0.0,13.67,0.0,25.450001,0.0,VUSTX,7928.348151008973,108380.51922429266
4222,2012-07-06,33.82,0.0,9.51,0.0,22.459999,0.0,13.78,0.0,25.15,0.0,VUSTX,7928.348151008973,109252.63752090365
4223,2012-07-09,33.75,0.0,9.45,0.0,22.43,0.0,13.89,0.0,24.98,0.0,VUSTX,7928.348151008973,110124.75581751464
4224,2012-07-10,33.450001,0.0,9.37,0.0,22.4,0.0,13.91,0.0,24.82,0.0,VUSTX,7928.348151008973,110283.32278053481
4225,2012-07-11,33.43,0.0,9.41,0.0,22.440001000000002,0.0,13.93,0.0,24.870001000000002,0.0,VUSTX,7928.348151008973,110441.88974355499
4226,2012-07-12,33.279999,0.0,9.28,0.0,22.209999,0.0,14.01,0.0,24.440001000000002,0.0,VUSTX,7928.348151008973,111076.15759563571
4227,2012-07-13,33.810001,0.0,9.4,0.0,22.59,0.0,13.97,0.0,24.870001000000002,0.0,VUSTX,7928.348151008973,110759.02366959536
4228,2012-07-16,33.720001,0.0,9.38,0.0,22.6,0.0,14.03,0.0,24.76,0.0,VUSTX,7928.348151008973,111234.72455865589
4229,2012-07-17,33.950001,0.0,9.4,0.0,22.709999,0.0,13.93,0.0,25.02,0.0,VUSTX,7928.348151008973,110441.88974355499
4230,2012-07-18,34.18,0.0,9.44,0.0,22.860001,0.0,13.94,0.0,24.98,0.0,VUSTX,7928.348151008973,110521.17322506508
4231,2012-07-19,34.259997999999996,0.0,9.54,0.0,23.059998999999998,0.0,13.91,0.0,25.17,0.0,VUSTX,7928.348151008973,110283.32278053481
4232,2012-07-20,33.91,0.0,9.37,0.0,22.5,0.0,14.05,0.0,24.9,0.0,VUSTX,7928.348151008973,111393.29152167607
4233,2012-07-23,33.580002,0.0,9.22,0.0,22.01,0.0,14.12,0.0,24.35,0.0,VUSTX,7928.348151008973,111948.27589224669
4234,2012-07-24,33.25,0.0,9.16,0.0,21.690001000000002,0.0,14.21,0.0,24.200001,0.0,VUSTX,7928.348151008973,112661.82722583752
4235,2012-07-25,33.25,0.0,9.18,0.0,21.879998999999998,0.0,14.24,0.0,24.280001000000002,0.0,VUSTX,7928.348151008973,112899.67767036778
4236,2012-07-26,33.779999,0.0,9.34,0.0,22.67,0.0,14.13,0.0,24.709999,0.0,VUSTX,7928.348151008973,112027.5593737568
4237,2012-07-27,34.439999,0.0,9.5,0.0,23.08,0.0,13.89,0.0,25.389999,0.0,VUSTX,7928.348151008973,110124.75581751464
4238,2012-07-30,34.400002,0.0,9.49,0.0,23.24,0.0,13.97,0.0,25.370001000000002,0.0,VUSTX,7928.348151008973,110759.02366959536
4239,2012-07-31,34.25,0.0,9.48,0.0,23.030001000000002,0.0,14.0,0.031,25.32,0.0,VUSTX,7945.903779057636,111242.6529068069
4240,2012-08-01,34.09,0.0,9.46,0.0,22.98,0.0,13.94,0.0,25.42,0.0,VUSTX,7945.903779057636,110765.89868006344
4241,2012-08-02,33.849998,0.0,9.42,0.0,22.68,0.0,14.01,0.0,25.139999,0.0,VUSTX,7945.903779057636,111322.11194459748
4242,2012-08-03,34.52,0.0,9.55,0.0,23.58,0.0,13.8,0.0,25.68,0.0,VUSTX,7945.903779057636,109653.47215099538
4243,2012-08-06,34.619999,0.0,9.59,0.0,23.700001,0.0,13.81,0.0,25.870001000000002,0.0,VUSTX,7945.903779057636,109732.93118878595
4244,2012-08-07,34.830002,0.0,9.69,0.0,23.889999,0.0,13.65,0.0,25.92,0.0,VUSTX,7945.903779057636,108461.58658413673
4245,2012-08-08,34.849998,0.0,9.69,0.0,23.9,0.0,13.59,0.0,26.02,0.0,VUSTX,7945.903779057636,107984.83235739327
4246,2012-08-09,34.900002,0.0,9.71,0.0,23.92,0.0,13.58,0.0,26.17,0.0,VUSTX,7945.903779057636,107905.37331960269
4247,2012-08-10,34.959998999999996,0.0,9.7,0.0,23.92,0.0,13.63,0.0,26.280001000000002,0.0,VUSTX,7945.903779057636,108302.66850855558
4248,2012-08-13,34.919998,0.0,9.67,0.0,23.870001000000002,0.0,13.62,0.0,26.07,0.0,VUSTX,7945.903779057636,108223.209470765
4249,2012-08-14,34.91,0.0,9.64,0.0,23.92,0.0,13.45,0.0,26.08,0.0,VUSTX,7945.903779057636,106872.4058283252
4250,2012-08-15,35.0,0.0,9.61,0.0,23.9,0.0,13.29,0.0,26.07,0.0,VUSTX,7945.903779057636,105601.06122367598
4251,2012-08-16,35.259997999999996,0.0,9.72,0.0,24.16,0.0,13.19,0.0,26.200001,0.0,VUSTX,7945.903779057636,104806.4708457702
4252,2012-08-17,35.349998,0.0,9.76,0.0,24.209999,0.0,13.24,0.0,26.049999,0.0,VUSTX,7945.903779057636,105203.7660347231
4253,2012-08-20,35.330002,0.0,9.76,0.0,24.15,0.0,13.26,0.0,25.969998999999998,0.0,VUSTX,7945.903779057636,105362.68411030425
4254,2012-08-21,35.23,0.0,9.78,0.0,24.33,0.0,13.3,0.0,26.049999,0.0,VUSTX,7945.903779057636,105680.52026146656
4255,2012-08-22,35.23,0.0,9.79,0.0,24.309998999999998,0.0,13.5,0.0,26.02,0.0,VUSTX,7945.903779057636,107269.70101727809
4256,2012-08-23,34.950001,0.0,9.76,0.0,24.110001,0.0,13.56,0.0,25.9,0.0,VUSTX,7945.903779057636,107746.45524402155
4257,2012-08-24,35.16,0.0,9.76,0.0,24.120001000000002,0.0,13.55,0.0,25.92,0.0,VUSTX,7945.903779057636,107666.99620623096
4258,2012-08-27,35.150002,0.0,9.7,0.0,24.16,0.0,13.61,0.0,25.74,0.0,VUSTX,7945.903779057636,108143.75043297441
4259,2012-08-28,35.150002,0.0,9.66,0.0,24.15,0.0,13.64,0.0,25.620001000000002,0.0,VUSTX,7945.903779057636,108382.12754634615
4260,2012-08-29,35.200001,0.0,9.68,0.0,24.07,0.0,13.6,0.0,25.530001000000002,0.0,VUSTX,7945.903779057636,108064.29139518384
4261,2012-08-30,34.919998,0.0,9.53,0.0,23.809998999999998,0.0,13.65,0.0,25.23,0.0,VUSTX,7945.903779057636,108461.58658413673
4262,2012-08-31,35.099998,0.0,9.57,0.0,24.059998999999998,0.0,13.81,0.031,25.43,0.0,VUSTX,7963.740348004109,109979.25420593676
4263,2012-09-04,35.119999,0.0,9.43,0.0,23.99,0.0,13.81,0.0,25.33,0.0,VUSTX,7963.740348004109,109979.25420593676
4264,2012-09-05,35.099998,0.0,9.36,0.0,24.0,0.0,13.75,0.0,25.17,0.0,VUSTX,7963.740348004109,109501.4297850565
4265,2012-09-06,35.810001,0.0,9.5,0.0,24.700001,0.0,13.55,0.0,25.66,0.0,VUSTX,7963.740348004109,107908.68171545569
4266,2012-09-07,35.970001,0.0,9.61,0.0,25.059998999999998,0.0,13.5,0.0,26.040001,0.0,VUSTX,7963.740348004109,107510.49469805548
4267,2012-09-10,35.759997999999996,0.0,9.59,0.0,24.82,0.0,13.51,0.0,25.93,0.0,VUSTX,7963.740348004109,107590.13210153552
4268,2012-09-11,35.869999,0.0,9.67,0.0,25.15,0.0,13.45,0.0,26.129998999999998,0.0,VUSTX,7963.740348004109,107112.30768065527
4269,2012-09-12,35.970001,0.0,9.76,0.0,25.27,0.0,13.3,0.0,26.25,0.0,VUSTX,7963.740348004109,105917.74662845465
4270,2012-09-13,36.52,0.0,9.91,0.0,25.65,0.0,13.26,0.0,26.66,0.0,VUSTX,7963.740348004109,105599.19701453448
4271,2012-09-14,36.720001,0.0,9.99,0.0,25.969998999999998,0.0,12.95,0.0,27.24,0.0,VUSTX,7963.740348004109,103130.43750665321
4272,2012-09-17,36.560001,0.0,9.92,0.0,25.85,0.0,13.06,0.0,27.1,0.0,VUSTX,7963.740348004109,104006.44894493367
4273,2012-09-18,36.5,0.0,9.89,0.0,25.65,0.0,13.12,0.0,27.030001000000002,0.0,VUSTX,7963.740348004109,104484.2733658139
4274,2012-09-19,36.549999,0.0,9.94,0.0,25.77,0.0,13.19,0.0,27.02,0.0,VUSTX,7963.740348004109,105041.7351901742
4275,2012-09-20,36.490002000000004,0.0,9.88,0.0,25.629998999999998,0.0,13.22,0.0,26.83,0.0,VUSTX,7963.740348004109,105280.64740061433
4276,2012-09-21,36.34,0.16699999999999998,9.74,0.139,25.129998999999998,0.563,13.24,0.0,26.6,0.314,VUSTX,7963.740348004109,105439.9222075744
4277,2012-09-24,36.240002000000004,0.0,9.73,0.0,24.99,0.0,13.33,0.0,26.59,0.0,VUSTX,7963.740348004109,106156.65883889477
4278,2012-09-25,35.84,0.0,9.68,0.0,24.809998999999998,0.0,13.44,0.0,26.309998999999998,0.0,VUSTX,7963.740348004109,107032.67027717523
4279,2012-09-26,35.639998999999996,0.0,9.62,0.0,24.51,0.0,13.57,0.0,26.15,0.0,VUSTX,7963.740348004109,108067.95652241577
4280,2012-09-27,35.990002000000004,0.0,9.77,0.0,24.76,0.0,13.5,0.0,26.530001000000002,0.0,VUSTX,7963.740348004109,107510.49469805548
4281,2012-09-28,35.84,0.0,9.62,0.0,24.299999,0.0,13.5,0.03,26.469998999999998,0.0,VEURX,4434.132154017603,107749.4069084956
4282,2012-10-01,35.919998,0.0,9.62,0.0,24.57,0.0,13.54,0.0,26.59,0.0,VEURX,4434.132154017603,108946.62702421252
4283,2012-10-02,35.959998999999996,0.0,9.58,0.0,24.67,0.0,13.53,0.0,26.65,0.0,VEURX,4434.132154017603,109390.04023961427
4284,2012-10-03,36.080002,0.0,9.57,0.0,24.6,0.0,13.53,0.0,26.620001000000002,0.0,VEURX,4434.132154017603,109079.65098883305
4285,2012-10-04,36.34,0.0,9.64,0.0,24.889999,0.0,13.38,0.0,26.709999,0.0,VEURX,4434.132154017603,110365.54487936599
4286,2012-10-05,36.330002,0.0,9.63,0.0,24.99,0.0,13.23,0.0,26.68,0.0,VEURX,4434.132154017603,110808.9625288999
4287,2012-10-08,36.200001,0.0,9.61,0.0,24.77,0.0,13.29,0.0,26.459999,0.0,VEURX,4434.132154017603,109833.45345501603
4288,2012-10-09,35.84,0.0,9.5,0.0,24.42,0.0,13.3,0.0,26.299999,0.0,VEURX,4434.132154017603,108281.50720110988
4289,2012-10-10,35.630001,0.0,9.47,0.0,24.34,0.0,13.38,0.0,26.17,0.0,VEURX,4434.132154017603,107926.77662878846
4290,2012-10-11,35.669998,0.0,9.49,0.0,24.559998999999998,0.0,13.45,0.0,26.379998999999998,0.0,VEURX,4434.132154017603,108902.28126854017
4291,2012-10-12,35.540001000000004,0.0,9.47,0.0,24.549999,0.0,13.48,0.0,26.299999,0.0,VEURX,4434.132154017603,108857.939947
4292,2012-10-15,35.82,0.0,9.57,0.0,24.74,0.0,13.46,0.0,26.49,0.0,VEURX,4434.132154017603,109700.4294903955
4293,2012-10-16,36.189999,0.0,9.67,0.0,25.200001,0.0,13.3,0.0,26.700001,0.0,VEURX,4434.132154017603,111740.13471537575
4294,2012-10-17,36.349998,0.0,9.75,0.0,25.440001000000002,0.0,13.17,0.0,26.870001000000002,0.0,VEURX,4434.132154017603,112804.32643233999
4295,2012-10-18,36.27,0.0,9.78,0.0,25.26,0.0,13.1,0.0,26.83,0.0,VEURX,4434.132154017603,112006.17821048466
4296,2012-10-19,35.669998,0.0,9.66,0.0,25.01,0.0,13.25,0.0,26.450001,0.0,VEURX,4434.132154017603,110897.64517198026
4297,2012-10-22,35.669998,0.0,9.75,0.0,25.08,0.0,13.18,0.0,26.73,0.0,VEURX,4434.132154017603,111208.03442276148
4298,2012-10-23,35.200001,0.0,9.58,0.0,24.52,0.0,13.33,0.0,26.25,0.0,VEURX,4434.132154017603,108724.92041651162
4299,2012-10-24,35.099998,0.0,9.62,0.0,24.540001,0.0,13.23,0.0,26.290001,0.0,VEURX,4434.132154017603,108813.60749372414
4300,2012-10-25,35.200001,0.0,9.69,0.0,24.639999,0.0,13.17,0.0,26.469998999999998,0.0,VEURX,4434.132154017603,109257.01184086158
4301,2012-10-26,35.16,0.0,9.66,0.0,24.629998999999998,0.0,13.33,0.0,26.33,0.0,VEURX,4434.132154017603,109212.6705193214
4302,2012-10-31,35.209998999999996,0.0,9.63,0.0,24.690001000000002,0.0,13.41,0.032,26.360001,0.0,VEURX,4434.132154017603,109478.72731682679
4303,2012-11-01,35.619999,0.0,9.7,0.0,24.93,0.0,13.34,0.0,26.709999,0.0,VEURX,4434.132154017603,110542.91459965885
