,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4906,2015-03-27,13.5,0.0,25.360001,0.0,52.02,0.0,29.49,0.0,11.83,0.0,VTSMX,418.8085086710288,VUSTX,1791.3020209391163,VUSTX,1791.3020209391163,VUSTX,1791.3020209391163,94334.15046910114
4907,2015-03-30,13.45,0.0,25.77,0.0,52.669998,0.0,29.6,0.0,11.82,0.0,VTSMX,418.8085086710288,VUSTX,1791.3020209391163,VUSTX,1791.3020209391163,VUSTX,1791.3020209391163,94337.67985897942
4908,2015-03-31,13.38,0.13,25.809998999999998,0.0,52.259997999999996,0.0,29.129998999999998,0.0,11.65,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,94488.40273419334
4909,2015-04-01,13.54,0.0,26.120001000000002,0.0,52.07,0.0,29.360001,0.0,11.67,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,95249.95114469083
4910,2015-04-02,13.41,0.0,26.450001,0.0,52.259997999999996,0.0,29.610001,0.0,11.77,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,94647.29578811853
4911,2015-04-06,13.34,0.0,26.780001000000002,0.0,52.599998,0.0,29.85,0.0,11.92,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,94430.22911272883
4912,2015-04-07,13.44,0.0,26.74,0.0,52.459998999999996,0.0,29.889999,0.0,11.91,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,94896.59151980143
4913,2015-04-08,13.43,0.0,27.280001000000002,0.0,52.650002,0.0,29.889999,0.0,12.03,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,94929.51063898562
4914,2015-04-09,13.28,0.0,27.59,0.0,52.84,0.0,29.91,0.0,12.06,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,94220.9265797965
4915,2015-04-10,13.29,0.0,27.6,0.0,53.09,0.0,29.99,0.0,12.08,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,94386.8937132881
4916,2015-04-13,13.31,0.0,27.709999,0.0,52.880001,0.0,29.85,0.0,12.0,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,94397.90053088217
4917,2015-04-14,13.4,0.0,27.620001000000002,0.0,52.950001,0.0,30.09,0.0,12.1,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,94906.2204716691
4918,2015-04-15,13.39,0.0,27.75,0.0,53.240002000000004,0.0,30.280001000000002,0.0,12.12,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,94984.33979970429
4919,2015-04-16,13.33,0.0,28.049999,0.0,53.200001,0.0,30.26,0.0,12.2,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,94648.47279469343
4920,2015-04-17,13.46,0.0,27.59,0.0,52.57,0.0,29.860001,0.0,12.08,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,95052.24189858997
4921,2015-04-20,13.36,0.0,27.42,0.0,53.040001000000004,0.0,29.92,0.0,12.1,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,94735.04406802141
4922,2015-04-21,13.3,0.0,27.620001000000002,0.0,52.990002000000004,0.0,30.139999,0.0,12.2,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,94394.65785574549
4923,2015-04-22,13.1,0.0,27.879998999999998,0.0,53.23,0.0,30.110001,0.0,12.28,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,93443.85259645098
4924,2015-04-23,13.16,0.0,28.059998999999998,0.0,53.380001,0.0,30.280001000000002,0.0,12.3,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,93829.44082562246
4925,2015-04-24,13.24,0.0,28.209999,0.0,53.439999,0.0,30.440001000000002,0.0,12.38,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,94280.27539979137
4926,2015-04-27,13.23,0.0,28.280001000000002,0.0,53.16,0.0,30.719998999999998,0.0,12.4,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,94100.74838444895
4927,2015-04-28,13.06,0.0,28.379998999999998,0.0,53.290001000000004,0.0,30.66,0.0,12.46,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,93259.11631095246
4928,2015-04-29,12.92,0.0,28.1,0.0,53.07,0.0,30.43,0.0,12.34,0.0,VTSMX,452.0111287326941,VUSTX,1765.478376946811,VUSTX,1765.478376946811,VUSTX,1765.478376946811,92418.17249230247
4929,2015-04-30,12.94,0.028999999999999998,27.82,0.0,52.48,0.0,30.360001,0.0,12.12,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,92411.01124776137
4930,2015-05-01,12.77,0.0,27.92,0.0,53.02,0.0,30.5,0.0,12.18,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,91752.6854005523
4931,2015-05-04,12.66,0.0,27.940001000000002,0.0,53.18,0.0,30.469998999999998,0.0,12.19,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,91241.09362679825
4932,2015-05-05,12.64,0.0,27.77,0.0,52.529999,0.0,30.040001,0.0,12.07,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,90841.11984031973
4933,2015-05-06,12.44,0.0,27.57,0.0,52.369999,0.0,30.290001,0.0,12.02,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,89707.13705181106
4934,2015-05-07,12.59,0.0,27.309998999999998,0.0,52.59,0.0,30.18,0.0,11.98,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,90602.82570807695
4935,2015-05-08,12.63,0.0,27.74,0.0,53.25,0.0,30.91,0.0,12.13,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,91113.48525462282
4936,2015-05-11,12.33,0.0,27.6,0.0,53.029999,0.0,30.799999,0.0,12.01,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,89421.55084242334
4937,2015-05-12,12.36,0.0,27.49,0.0,52.889998999999996,0.0,30.68,0.0,12.04,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,89517.5184355875
4938,2015-05-13,12.27,0.0,27.549999,0.0,52.880001,0.0,30.92,0.0,12.15,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,89035.25177476228
4939,2015-05-14,12.3,0.0,27.74,0.0,53.439999,0.0,31.33,0.0,12.19,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,89447.62625401706
4940,2015-05-15,12.53,0.0,27.969998999999998,0.0,53.490002000000004,0.0,31.32,0.0,12.25,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,90691.13832558521
4941,2015-05-18,12.34,0.0,27.85,0.0,53.709998999999996,0.0,31.139999,0.0,12.26,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,89782.00146035716
4942,2015-05-19,12.23,0.0,27.84,0.0,53.669998,0.0,31.08,0.0,12.2,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,89180.00700884544
4943,2015-05-20,12.25,0.0,27.780001000000002,0.0,53.639998999999996,0.0,31.17,0.0,12.19,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,89272.61322778573
4944,2015-05-21,12.41,0.0,27.67,0.0,53.75,0.0,31.33,0.0,12.23,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,90171.66371028658
4945,2015-05-22,12.4,0.0,27.76,0.0,53.639998999999996,0.0,31.01,0.0,12.23,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,90068.8589837193
4946,2015-05-26,12.6,0.0,27.440001000000002,0.0,53.099998,0.0,30.33,0.0,12.13,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,90886.43353010394
4947,2015-05-27,12.63,0.0,27.49,0.0,53.59,0.0,30.77,0.0,12.15,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,91267.16903839195
4948,2015-05-28,12.6,0.0,27.1,0.0,53.529999,0.0,30.790001,0.0,12.08,0.0,VTSMX,452.0111287326941,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,VUSTX,1769.4350131857182,91080.79876747014
4949,2015-05-29,12.63,0.031,26.879998999999998,0.0,53.209998999999996,0.0,30.41,0.0,12.02,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,91259.96181368866
4950,2015-06-01,12.5,0.0,26.91,0.0,53.32,0.0,30.219998999999998,0.0,12.04,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,90617.91005250817
4951,2015-06-02,12.33,0.0,26.9,0.0,53.290001000000004,0.0,30.5,0.0,11.99,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,89699.72336796598
4952,2015-06-03,12.15,0.0,26.719998999999998,0.0,53.459998999999996,0.0,30.780001000000002,0.0,12.04,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,88818.72421180217
4953,2015-06-04,12.29,0.0,26.43,0.0,52.990002000000004,0.0,30.43,0.0,11.91,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,89351.26711601816
4954,2015-06-05,12.14,0.0,26.34,0.0,52.990002000000004,0.0,29.940001000000002,0.0,11.84,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,88553.0669959964
4955,2015-06-08,12.13,0.0,26.280001000000002,0.0,52.639998999999996,0.0,30.0,0.0,11.78,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,88341.64840357179
4956,2015-06-09,12.05,0.0,26.1,0.0,52.639998999999996,0.0,29.85,0.0,11.69,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,87915.94167289352
4957,2015-06-10,11.94,0.0,26.389999,0.0,53.27,0.0,30.530001000000002,0.0,11.85,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,87615.3623813236
4958,2015-06-11,12.17,0.0,26.33,0.0,53.389998999999996,0.0,30.59,0.0,11.9,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,88893.51011546045
4959,2015-06-12,12.18,0.0,26.34,0.0,53.049999,0.0,30.309998999999998,0.0,11.84,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,88793.0396730261
4960,2015-06-15,12.19,0.0,26.09,0.0,52.810001,0.0,29.940001000000002,0.0,11.85,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,88737.77124748731
4961,2015-06-16,12.28,0.0,26.129998999999998,0.0,53.110001000000004,0.0,30.0,0.0,11.82,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,89352.29465812017
4962,2015-06-17,12.2,0.0,26.26,0.0,53.200001,0.0,30.02,0.0,11.79,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,88967.26892902784
4963,2015-06-18,12.15,0.0,26.450001,0.0,53.740002000000004,0.0,30.27,0.0,11.83,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,88945.28868388072
4964,2015-06-19,12.29,0.0,26.219998999999998,0.0,53.490002000000004,0.0,30.200001,0.0,11.82,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,89577.27268038451
4965,2015-06-22,12.06,0.0,26.610001,0.0,53.799999,0.0,30.92,0.0,11.96,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,88493.48792355822
4966,2015-06-23,11.98,0.0,26.73,0.0,53.860001000000004,0.0,30.860001,0.0,12.07,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,88094.90276462617
4967,2015-06-24,12.07,0.0,26.700001,0.0,53.43,0.0,30.66,0.0,11.99,0.0,VTSMX,452.0111287326941,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,88379.45759927304
4968,2015-06-25,12.03,0.0,26.379998999999998,0.23199999999999998,53.07,0.214,30.190001000000002,0.46,11.89,0.081,VTSMX,453.83382293937956,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,88100.61060913894
4969,2015-06-26,11.9,0.0,26.209999,0.0,53.040001000000004,0.0,30.17,0.0,11.86,0.0,VTSMX,453.83382293937956,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,87395.22261093237
4970,2015-06-29,12.19,0.0,25.559998999999998,0.0,51.919998,0.0,29.26,0.0,11.58,0.0,VTSMX,453.83382293937956,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,VUSTX,1773.7780444928248,88430.11426644755
4971,2015-06-30,12.13,0.028999999999999998,26.01,0.0,52.09,0.0,28.98,0.0,11.69,0.0,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,88342.30556587706
4972,2015-07-01,11.97,0.0,25.969998999999998,0.0,52.419998,0.0,29.16,0.0,11.76,0.0,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,87177.0319557748
4973,2015-07-02,12.01,0.0,26.02,0.0,52.380001,0.0,29.15,0.0,11.78,0.0,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,87468.35035830036
4974,2015-07-06,12.21,0.0,25.34,0.0,52.189999,0.0,28.51,0.0,11.6,0.0,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,88924.94237092818
4975,2015-07-07,12.32,0.0,24.959999,0.0,52.48,0.0,28.24,0.0,11.63,0.0,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,89726.06797787348
4976,2015-07-08,12.42,0.0,24.09,0.0,51.619999,0.0,28.040001,0.0,11.21,0.0,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,90454.3639841874
4977,2015-07-09,12.18,0.0,24.58,0.0,51.740002000000004,0.0,28.51,0.0,11.33,0.0,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,88706.45356903401
4978,2015-07-10,12.0,0.0,25.09,0.0,52.380001,0.0,29.610001,0.0,11.44,0.0,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,87395.52075766897
4979,2015-07-13,11.96,0.0,25.379998999999998,0.0,52.950001,0.0,29.700001,0.0,11.58,0.0,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,87104.20235514342
4980,2015-07-14,12.0,0.0,25.370001000000002,0.0,53.200001,0.0,29.93,0.0,11.63,0.0,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,87395.52075766897
4981,2015-07-15,12.11,0.0,25.209999,0.0,53.110001000000004,0.0,29.83,0.0,11.61,0.0,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,88196.64636461427
4982,2015-07-16,12.19,0.0,25.389999,0.0,53.509997999999996,0.0,30.09,0.0,11.69,0.0,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,88779.2831696654
4983,2015-07-17,12.24,0.0,25.4,0.0,53.509997999999996,0.0,29.99,0.0,11.7,0.0,VTSMX,416.4802583847151,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,89143.43117282235
4984,2015-07-20,12.2,0.0,25.23,0.0,53.509997999999996,0.0,30.030001000000002,0.0,11.7,0.0,VTSMX,416.4802583847151,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,88924.94237092818
4985,2015-07-21,12.26,0.0,25.290001,0.0,53.27,0.0,29.959999,0.0,11.69,0.0,VTSMX,416.4802583847151,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,89152.72114471762
4986,2015-07-22,12.33,0.0,25.059998999999998,0.0,53.189999,0.0,29.719998999999998,0.0,11.61,0.0,VTSMX,416.4802583847151,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,89501.75771088139
4987,2015-07-23,12.47,0.0,24.84,0.0,52.880001,0.0,29.709999,0.0,11.57,0.0,VTSMX,416.4802583847151,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,90137.36047037227
4988,2015-07-24,12.5,0.0,24.43,0.0,52.299999,0.0,29.360001,0.0,11.46,0.0,VUSTX,1742.5533677632275,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,90059.66768896923
4989,2015-07-27,12.56,0.0,23.889999,0.0,51.959998999999996,0.0,29.129998999999998,0.0,11.38,0.0,VUSTX,1742.5533677632275,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,90491.95409387628
4990,2015-07-28,12.47,0.0,24.0,0.0,52.59,0.0,29.42,0.0,11.47,0.0,VUSTX,1742.5533677632275,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,89843.52448651571
4991,2015-07-29,12.43,0.0,24.24,0.0,52.970001,0.0,29.540001,0.0,11.53,0.0,VUSTX,1742.5533677632275,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,89555.33354991098
4992,2015-07-30,12.51,0.0,24.120001000000002,0.0,53.0,0.0,29.530001000000002,0.0,11.5,0.0,VUSTX,1742.5533677632275,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,VUSTX,1820.7400157847703,90131.71542312042
4993,2015-07-31,12.61,0.03,24.24,0.0,52.939999,0.0,29.709999,0.0,11.58,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,91068.33596708567
4994,2015-08-03,12.73,0.0,23.969998999999998,0.0,52.77,0.0,29.77,0.0,11.51,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,91934.96565114995
4995,2015-08-04,12.63,0.0,24.030001000000002,0.0,52.66,0.0,29.67,0.0,11.56,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,91212.77424776307
4996,2015-08-05,12.54,0.0,24.1,0.0,52.849998,0.0,29.879998999999998,0.0,11.57,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,90562.80198471487
4997,2015-08-06,12.63,0.0,23.870001000000002,0.0,52.41,0.0,29.85,0.0,11.49,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,91212.77424776307
4998,2015-08-07,12.78,0.0,23.879998999999998,0.0,52.25,0.0,29.690001000000002,0.0,11.51,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,92296.06135284338
4999,2015-08-10,12.64,0.0,24.17,0.0,52.919998,0.0,30.049999,0.0,11.65,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,91284.99338810176
5000,2015-08-11,12.82,0.0,23.76,0.0,52.43,0.0,29.66,0.0,11.43,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,92584.93791419813
5001,2015-08-12,12.76,0.0,23.370001000000002,0.0,52.470001,0.0,29.370001000000002,0.0,11.38,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,92151.623072166
5002,2015-08-13,12.71,0.0,23.309998999999998,0.0,52.41,0.0,29.440001000000002,0.0,11.38,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,91790.52737047257
5003,2015-08-14,12.74,0.0,23.34,0.0,52.630001,0.0,29.370001000000002,0.0,11.38,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,92007.18479148863
5004,2015-08-17,12.79,0.0,23.15,0.0,52.959998999999996,0.0,29.33,0.0,11.39,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,92368.28049318207
5005,2015-08-18,12.7,0.0,22.92,0.0,52.790001000000004,0.0,29.200001,0.0,11.29,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,91718.30823013387
5006,2015-08-19,12.81,0.0,22.66,0.0,52.34,0.0,28.92,0.0,11.22,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,92512.71877385947
5007,2015-08-20,12.93,0.0,22.27,0.0,51.200001,0.0,28.4,0.0,10.95,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,93379.3484579237
5008,2015-08-21,12.97,0.0,21.690001000000002,0.0,49.700001,0.0,27.780001000000002,0.0,10.67,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,93668.22501927847
5009,2015-08-24,12.96,0.0,20.48,0.0,47.740002000000004,0.0,27.01,0.0,10.12,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,93596.00587893979
5010,2015-08-25,12.77,0.0,20.860001,0.0,47.150002,0.0,27.24,0.0,10.25,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,92223.84221250471
5011,2015-08-26,12.53,0.0,21.32,0.0,48.869999,0.0,27.370001000000002,0.0,10.65,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,90490.58284437617
5012,2015-08-27,12.55,0.0,22.01,0.0,50.049999,0.0,27.84,0.0,10.81,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,90635.02112505355
5013,2015-08-28,12.57,0.0,22.030001000000002,0.0,50.150002,0.0,27.799999,0.0,10.85,0.0,VUSTX,1746.6990141575889,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,VUSTX,1825.0716732370736,90779.45940573093
5014,2015-08-31,12.49,0.03,21.98,0.0,49.759997999999996,0.0,27.620001000000002,0.0,10.71,0.0,VUSTX,1750.8944481387518,VUSTX,1829.4553521960097,VUSTX,1829.4553521960097,VUSTX,1829.4553521960097,90418.36370403749
5015,2015-09-01,12.56,0.0,21.27,0.0,48.32,0.0,26.950001,0.0,10.28,0.0,VUSTX,1750.8944481387518,VUSTX,1829.4553521960097,VUSTX,1829.4553521960097,VUSTX,1829.4553521960097,90925.11193936838
5016,2015-09-02,12.47,0.0,21.42,0.0,49.18,0.0,27.23,0.0,10.46,0.0,VUSTX,1750.8944481387518,VUSTX,1829.4553521960097,VUSTX,1829.4553521960097,VUSTX,1829.4553521960097,90273.57849394296
5017,2015-09-03,12.52,0.0,21.52,0.0,49.25,0.0,27.33,0.0,10.43,0.0,VUSTX,1750.8944481387518,VUSTX,1829.4553521960097,VUSTX,1829.4553521960097,VUSTX,1829.4553521960097,90635.54151917929
5018,2015-09-04,12.63,0.0,21.0,0.0,48.549999,0.0,26.75,0.0,10.2,0.0,VUSTX,1750.8944481387518,VUSTX,1829.4553521960097,VUSTX,1829.4553521960097,VUSTX,1829.4553521960097,91431.86017469925
5019,2015-09-08,12.45,0.0,21.370001000000002,0.0,49.75,0.0,27.48,0.0,10.44,0.0,VUSTX,1750.8944481387518,VUSTX,1829.4553521960097,VUSTX,1829.4553521960097,VUSTX,1829.4553521960097,90128.79328384844
