,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
4478,2013-07-16,11.71,0.0,11.17,0.0,25.059998999999998,0.0,27.139999,0.0,42.150002,0.0,VTSMX,3135.731051402072,132171.07008805944
4479,2013-07-17,11.73,0.0,11.23,0.0,25.309998999999998,0.0,27.200001,0.0,42.290001000000004,0.0,VTSMX,3135.731051402072,132610.06929952468
4480,2013-07-18,11.6,0.0,11.24,0.0,25.25,0.0,27.43,0.0,42.52,0.0,VTSMX,3135.731051402072,133331.2843056161
4481,2013-07-19,11.76,0.0,11.21,0.0,25.09,0.0,27.48,0.0,42.580002,0.0,VTSMX,3135.731051402072,133519.43444016232
4482,2013-07-22,11.77,0.0,11.25,0.0,25.18,0.0,27.58,0.0,42.68,0.0,VTSMX,3135.731051402072,133833.00127384043
4483,2013-07-23,11.73,0.0,11.29,0.0,25.549999,0.0,27.65,0.0,42.610001000000004,0.0,VTSMX,3135.731051402072,133613.50323597336
4484,2013-07-24,11.6,0.0,11.21,0.0,25.32,0.0,27.67,0.0,42.419998,0.0,VTSMX,3135.731051402072,133017.7049290138
4485,2013-07-25,11.59,0.0,11.17,0.0,25.379998999999998,0.0,27.9,0.0,42.59,0.0,VTSMX,3135.731051402072,133550.78547921425
4486,2013-07-26,11.64,0.0,11.04,0.0,25.299999,0.0,27.780001000000002,0.0,42.59,0.0,VTSMX,3135.731051402072,133550.78547921425
4487,2013-07-29,11.57,0.0,10.86,0.0,25.02,0.0,27.67,0.0,42.43,0.0,VTSMX,3135.731051402072,133049.06851098992
4488,2013-07-30,11.56,0.0,10.91,0.0,24.959999,0.0,27.629998999999998,0.0,42.48,0.0,VTSMX,3135.731051402072,133205.85506356
4489,2013-07-31,11.6,0.031,10.85,0.0,24.860001,0.0,27.790001,0.0,42.5,0.0,VTSMX,3135.731051402072,133268.56968458806
4490,2013-08-01,11.4,0.0,11.03,0.0,25.1,0.0,27.98,0.0,43.07,0.0,VTSMX,3135.731051402072,135055.93638388722
4491,2013-08-02,11.51,0.0,11.15,0.0,25.1,0.0,28.18,0.0,43.130001,0.0,VTSMX,3135.731051402072,135244.0833827024
4492,2013-08-05,11.44,0.0,11.18,0.0,25.08,0.0,28.15,0.0,43.09,0.0,VTSMX,3135.731051402072,135118.6510049153
4493,2013-08-06,11.46,0.0,11.17,0.0,24.75,0.0,28.08,0.0,42.810001,0.0,VTSMX,3135.731051402072,134240.64944625375
4494,2013-08-07,11.54,0.0,11.0,0.0,24.6,0.0,28.120001000000002,0.0,42.630001,0.0,VTSMX,3135.731051402072,133676.21785700138
4495,2013-08-08,11.57,0.0,11.04,0.0,24.92,0.0,28.41,0.0,42.82,0.0,VTSMX,3135.731051402072,134272.0036210367
4496,2013-08-09,11.58,0.0,11.04,0.0,25.02,0.0,28.48,0.0,42.700001,0.0,VTSMX,3135.731051402072,133895.71903059952
4497,2013-08-12,11.51,0.0,11.06,0.0,25.209999,0.0,28.35,0.0,42.68,0.0,VTSMX,3135.731051402072,133833.00127384043
4498,2013-08-13,11.36,0.0,11.15,0.0,25.41,0.0,28.5,0.0,42.77,0.0,VTSMX,3135.731051402072,134115.21706846662
4499,2013-08-14,11.37,0.0,11.13,0.0,25.389999,0.0,28.51,0.0,42.549999,0.0,VTSMX,3135.731051402072,133425.3531014271
4500,2013-08-15,11.24,0.0,11.02,0.0,25.17,0.0,28.459999,0.0,41.93,0.0,VTSMX,3135.731051402072,131481.20298528887
4501,2013-08-16,11.19,0.0,11.04,0.0,25.02,0.0,28.48,0.0,41.799999,0.0,VTSMX,3135.731051402072,131073.55481287555
4502,2013-08-19,11.1,0.0,10.98,0.0,24.629998999999998,0.0,28.26,0.0,41.529999,0.0,VTSMX,3135.731051402072,130226.90742899699
4503,2013-08-20,11.18,0.0,10.89,0.0,24.48,0.0,28.290001,0.0,41.759997999999996,0.0,VTSMX,3135.731051402072,130948.1224350884
4504,2013-08-21,11.07,0.0,10.73,0.0,24.09,0.0,27.99,0.0,41.529999,0.0,VTSMX,3135.731051402072,130226.90742899699
4505,2013-08-22,11.16,0.0,10.81,0.0,24.32,0.0,28.34,0.0,41.91,0.0,VTSMX,3135.731051402072,131418.48836426082
4506,2013-08-23,11.27,0.0,10.92,0.0,24.540001,0.0,28.5,0.0,42.080002,0.0,VTSMX,3135.731051402072,131951.5689144613
4507,2013-08-26,11.32,0.0,10.85,0.0,24.34,0.0,28.35,0.0,41.950001,0.0,VTSMX,3135.731051402072,131543.92074204798
4508,2013-08-27,11.45,0.0,10.76,0.0,23.82,0.0,27.82,0.0,41.240002000000004,0.0,VTSMX,3135.731051402072,129317.55483128356
4509,2013-08-28,11.36,0.0,10.76,0.0,23.709999,0.0,27.74,0.0,41.360001000000004,0.0,VTSMX,3135.731051402072,129693.83942172075
4510,2013-08-29,11.43,0.0,10.79,0.0,23.91,0.0,27.690001000000002,0.0,41.490002000000004,0.0,VTSMX,3135.731051402072,130101.48759413407
4511,2013-08-30,11.42,0.031,10.68,0.0,24.07,0.0,27.43,0.0,41.299999,0.0,VTSMX,3135.731051402072,129505.68928717452
4512,2013-09-03,11.28,0.0,10.95,0.0,24.24,0.0,27.790001,0.0,41.470001,0.0,VTSMX,3135.731051402072,130038.76983737499
4513,2013-09-04,11.25,0.0,11.08,0.0,24.41,0.0,27.9,0.0,41.810001,0.0,VTSMX,3135.731051402072,131104.91839485167
4514,2013-09-05,11.1,0.0,11.05,0.0,24.66,0.0,27.91,0.0,41.880001,0.0,VTSMX,3135.731051402072,131324.4195684498
4515,2013-09-06,11.15,0.0,11.07,0.0,24.9,0.0,28.110001,0.0,41.91,0.0,VTSMX,3135.731051402072,131418.48836426082
4516,2013-09-09,11.16,0.0,11.31,0.0,25.48,0.0,28.35,0.0,42.369999,0.0,VTSMX,3135.731051402072,132860.92151217474
4517,2013-09-10,11.09,0.0,11.41,0.0,25.879998999999998,0.0,28.719998999999998,0.0,42.689999,0.0,VTSMX,3135.731051402072,133864.3554486234
4518,2013-09-11,11.17,0.0,11.4,0.0,25.98,0.0,28.940001000000002,0.0,42.82,0.0,VTSMX,3135.731051402072,134272.0036210367
4519,2013-09-12,11.17,0.0,11.32,0.0,25.780001000000002,0.0,28.799999,0.0,42.669998,0.0,VTSMX,3135.731051402072,133801.6376918643
4520,2013-09-13,11.2,0.0,11.35,0.0,25.790001,0.0,28.92,0.0,42.790001000000004,0.0,VTSMX,3135.731051402072,134177.93482522573
4521,2013-09-16,11.14,0.0,11.47,0.0,26.059998999999998,0.0,29.110001,0.0,43.009997999999996,0.0,VTSMX,3135.731051402072,134867.786249341
4522,2013-09-17,11.22,0.0,11.48,0.0,26.23,0.0,29.120001000000002,0.0,43.23,0.0,VTSMX,3135.731051402072,135557.65335211155
4523,2013-09-18,11.35,0.0,11.75,0.0,26.59,0.0,29.950001,0.0,43.740002000000004,0.0,VTSMX,3135.731051402072,137156.88245978873
4524,2013-09-19,11.29,0.0,11.69,0.0,26.85,0.0,29.719998999999998,0.0,43.68,0.0,VTSMX,3135.731051402072,136968.7323252425
4525,2013-09-20,11.34,0.0,11.59,0.034,26.219998999999998,0.207,29.48,0.099,43.18,0.196,VTSMX,3149.96456891191,136015.47008561628
4526,2013-09-23,11.41,0.0,11.62,0.0,26.309998999999998,0.0,29.370001000000002,0.0,42.98,0.0,VTSMX,3149.96456891191,135385.4771718339
4527,2013-09-24,11.52,0.0,11.61,0.0,26.17,0.0,29.34,0.0,42.919998,0.0,VTSMX,3149.96456891191,135196.47299777003
4528,2013-09-25,11.55,0.0,11.61,0.0,26.1,0.0,29.4,0.0,42.84,0.0,VTSMX,3149.96456891191,134944.48213218624
4529,2013-09-26,11.48,0.0,11.71,0.0,26.0,0.0,29.43,0.0,43.009997999999996,0.0,VTSMX,3149.96456891191,135479.96980897212
4530,2013-09-27,11.5,0.0,11.66,0.0,25.83,0.0,29.4,0.0,42.84,0.0,VTSMX,3149.96456891191,134944.48213218624
4531,2013-09-30,11.49,0.03,11.56,0.0,25.59,0.0,29.219998999999998,0.0,42.619999,0.0,VEURX,4594.506891566322,134251.48677706104
4532,2013-10-01,11.46,0.0,11.56,0.0,25.82,0.0,29.459999,0.0,43.009997999999996,0.0,VEURX,4594.506891566322,135354.16843103696
4533,2013-10-02,11.47,0.0,11.53,0.0,25.92,0.0,29.440001000000002,0.0,42.970001,0.0,VEURX,4594.506891566322,135262.28748221943
4534,2013-10-03,11.46,0.0,11.49,0.0,26.059998999999998,0.0,29.32,0.0,42.580002,0.0,VEURX,4594.506891566322,134710.94206072457
4535,2013-10-04,11.44,0.0,11.54,0.0,26.219998999999998,0.0,29.24,0.0,42.889998999999996,0.0,VEURX,4594.506891566322,134343.38150939925
4536,2013-10-07,11.48,0.0,11.36,0.0,26.049999,0.0,29.17,0.0,42.5,0.0,VEURX,4594.506891566322,134021.76602698964
4537,2013-10-08,11.48,0.0,11.32,0.0,26.0,0.0,28.84,0.0,41.939999,0.0,VEURX,4594.506891566322,132505.57875277274
4538,2013-10-09,11.4,0.0,11.49,0.0,26.059998999999998,0.0,28.77,0.0,41.919998,0.0,VEURX,4594.506891566322,132183.96327036308
4539,2013-10-10,11.41,0.0,11.6,0.0,26.49,0.0,29.290001,0.0,42.860001000000004,0.0,VEURX,4594.506891566322,134573.11144848447
4540,2013-10-11,11.41,0.0,11.7,0.0,26.65,0.0,29.459999,0.0,43.16,0.0,VEURX,4594.506891566322,135354.16843103696
4541,2013-10-14,11.34,0.0,11.71,0.0,26.74,0.0,29.57,0.0,43.34,0.0,VEURX,4594.506891566322,135859.56878361615
4542,2013-10-15,11.32,0.0,11.66,0.0,26.59,0.0,29.530001000000002,0.0,43.02,0.0,VEURX,4594.506891566322,135675.7931024604
4543,2013-10-16,11.44,0.0,11.77,0.0,26.799999,0.0,29.719998999999998,0.0,43.619999,0.0,VEURX,4594.506891566322,136548.7402228442
4544,2013-10-17,11.54,0.0,11.86,0.0,26.92,0.0,30.129998999999998,0.0,43.939999,0.0,VEURX,4594.506891566322,138432.48804838638
4545,2013-10-18,11.56,0.0,11.91,0.0,27.030001000000002,0.0,30.33,0.0,44.25,0.0,VEURX,4594.506891566322,139351.39402120654
4546,2013-10-21,11.52,0.0,11.91,0.0,27.02,0.0,30.41,0.0,44.240002000000004,0.0,VEURX,4594.506891566322,139718.95457253186
4547,2013-10-22,11.64,0.0,11.98,0.0,27.15,0.0,30.790001,0.0,44.470001,0.0,VEURX,4594.506891566322,141464.87178583397
4548,2013-10-23,11.69,0.0,11.78,0.0,26.76,0.0,30.6,0.0,44.259997999999996,0.0,VEURX,4594.506891566322,140591.91088192948
4549,2013-10-24,11.64,0.0,11.85,0.0,26.700001,0.0,30.799999,0.0,44.43,0.0,VEURX,4594.506891566322,141510.80766573583
4550,2013-10-25,11.68,0.0,11.77,0.0,26.68,0.0,30.799999,0.0,44.59,0.0,VEURX,4594.506891566322,141510.80766573583
4551,2013-10-28,11.64,0.0,11.8,0.0,26.790001,0.0,30.66,0.0,44.619999,0.0,VEURX,4594.506891566322,140867.58129542344
4552,2013-10-29,11.66,0.0,11.81,0.0,26.9,0.0,30.73,0.0,44.84,0.0,VEURX,4594.506891566322,141189.1967778331
4553,2013-10-30,11.6,0.0,11.82,0.0,26.9,0.0,30.58,0.0,44.580002,0.0,VEURX,4594.506891566322,140500.02074409812
4554,2013-10-31,11.61,0.032,11.76,0.0,26.780001000000002,0.0,30.42,0.0,44.419998,0.0,VEURX,4594.506891566322,139764.89964144753
4555,2013-11-01,11.49,0.0,11.71,0.0,26.620001000000002,0.0,30.24,0.0,44.52,0.0,VEURX,4594.506891566322,138937.88840096557
4556,2013-11-04,11.5,0.0,11.71,0.0,26.67,0.0,30.42,0.0,44.720001,0.0,VEURX,4594.506891566322,139764.89964144753
4557,2013-11-05,11.37,0.0,11.63,0.0,26.32,0.0,30.190001000000002,0.0,44.59,0.0,VEURX,4594.506891566322,138708.16765089417
4558,2013-11-06,11.38,0.0,11.74,0.0,26.35,0.0,30.450001,0.0,44.720001,0.0,VEURX,4594.506891566322,139902.73944270142
4559,2013-11-07,11.46,0.0,11.55,0.0,25.99,0.0,30.040001,0.0,44.099998,0.0,VEURX,4594.506891566322,138018.99161715922
4560,2013-11-08,11.21,0.0,11.62,0.0,25.940001000000002,0.0,30.120001000000002,0.0,44.700001,0.0,VEURX,4594.506891566322,138386.55216848452
4561,2013-11-11,11.22,0.0,11.58,0.0,25.73,0.0,30.24,0.0,44.75,0.0,VEURX,4594.506891566322,138937.88840096557
4562,2013-11-12,11.21,0.0,11.62,0.0,25.6,0.0,30.08,0.0,44.66,0.0,VEURX,4594.506891566322,138202.76729831498
4563,2013-11-13,11.25,0.0,11.66,0.0,25.49,0.0,30.139999,0.0,45.060001,0.0,VEURX,4594.506891566322,138478.43311730205
4564,2013-11-14,11.32,0.0,11.73,0.0,25.809998999999998,0.0,30.25,0.0,45.259997999999996,0.0,VEURX,4594.506891566322,138983.83346988124
4565,2013-11-15,11.33,0.0,11.89,0.0,26.09,0.0,30.43,0.0,45.459998999999996,0.0,VEURX,4594.506891566322,139810.8447103632
4566,2013-11-18,11.39,0.0,11.88,0.0,26.540001,0.0,30.48,0.0,45.23,0.0,VEURX,4594.506891566322,140040.57005494152
4567,2013-11-19,11.31,0.0,11.87,0.0,26.42,0.0,30.43,0.0,45.110001000000004,0.0,VEURX,4594.506891566322,139810.8447103632
4568,2013-11-20,11.14,0.0,11.8,0.0,26.26,0.0,30.129998999999998,0.0,44.959998999999996,0.0,VEURX,4594.506891566322,138432.48804838638
4569,2013-11-21,11.15,0.0,11.8,0.0,26.08,0.0,30.35,0.0,45.380001,0.0,VEURX,4594.506891566322,139443.2841590379
4570,2013-11-22,11.24,0.0,11.81,0.0,26.190001000000002,0.0,30.559998999999998,0.0,45.599998,0.0,VEURX,4594.506891566322,140408.12601175992
4571,2013-11-25,11.27,0.0,11.74,0.0,26.09,0.0,30.51,0.0,45.540001000000004,0.0,VEURX,4594.506891566322,140178.4052616885
4572,2013-11-26,11.31,0.0,11.73,0.0,25.940001000000002,0.0,30.51,0.0,45.599998,0.0,VEURX,4594.506891566322,140178.4052616885
4573,2013-11-27,11.29,0.0,11.74,0.0,26.02,0.0,30.65,0.0,45.73,0.0,VEURX,4594.506891566322,140821.63622650778
4574,2013-11-29,11.29,0.031,11.75,0.0,26.24,0.0,30.76,0.0,45.700001,0.0,VEURX,4594.506891566322,141327.03198458007
4575,2013-12-02,11.2,0.0,11.7,0.0,26.09,0.0,30.52,0.0,45.549999,0.0,VEURX,4594.506891566322,140224.35033060415
4576,2013-12-03,11.23,0.0,11.63,0.0,25.85,0.0,30.209999,0.0,45.400002,0.0,VEURX,4594.506891566322,138800.0485997117
4577,2013-12-04,11.14,0.0,11.56,0.0,25.73,0.0,30.09,0.0,45.360001000000004,0.0,VEURX,4594.506891566322,138248.71236723065
4578,2013-12-05,11.11,0.0,11.48,0.0,25.76,0.0,29.959999,0.0,45.209998999999996,0.0,VEURX,4594.506891566322,137651.42187682012
4579,2013-12-06,11.14,0.0,11.59,0.0,26.049999,0.0,30.309998999999998,0.0,45.68,0.0,VEURX,4594.506891566322,139259.49928886833
4580,2013-12-09,11.17,0.0,11.57,0.0,26.200001,0.0,30.379998999999998,0.0,45.759997999999996,0.0,VEURX,4594.506891566322,139581.11477127796
4581,2013-12-10,11.25,0.0,11.56,0.0,26.15,0.0,30.23,0.0,45.599998,0.0,VEURX,4594.506891566322,138891.94333204994
4582,2013-12-11,11.16,0.0,11.41,0.0,25.780001000000002,0.0,30.030001000000002,0.0,45.049999,0.0,VEURX,4594.506891566322,137973.04654824355
4583,2013-12-12,11.13,0.0,11.41,0.0,25.6,0.0,29.75,0.0,44.939999,0.0,VEURX,4594.506891566322,136686.58002409808
4584,2013-12-13,11.17,0.0,11.37,0.0,25.59,0.0,29.709999,0.0,44.98,0.0,VEURX,4594.506891566322,136502.79515392854
4585,2013-12-16,11.14,0.0,11.37,0.0,25.67,0.0,30.09,0.0,45.279999,0.0,VEURX,4594.506891566322,138248.71236723065
4586,2013-12-17,11.09,0.091,11.34,0.0,25.559998999999998,0.0,29.91,0.0,45.169998,0.0,VEURX,4594.506891566322,137421.7011267487
4587,2013-12-18,11.03,0.0,11.5,0.0,25.860001,0.0,30.27,0.0,45.880001,0.0,VEURX,4594.506891566322,139075.72360771257
4588,2013-12-19,11.02,0.0,11.28,0.146,25.5,0.126,30.34,0.11599999999999999,45.580002,0.22699999999999998,VEURX,4612.073233010676,139930.3018895439
4589,2013-12-20,11.17,0.0,11.38,0.0,25.450001,0.0,30.48,0.0,45.889998999999996,0.0,VEURX,4612.073233010676,140575.9921421654
4590,2013-12-23,11.11,0.0,11.46,0.0,25.549999,0.0,30.77,0.0,46.16,0.0,VEURX,4612.073233010676,141913.4933797385
4591,2013-12-24,11.02,0.0,11.39,0.0,25.639999,0.0,30.83,0.0,46.310001,0.0,VEURX,4612.073233010676,142190.21777371914
4592,2013-12-26,10.98,0.0,11.48,0.0,25.15,0.0,31.0,0.0,46.5,0.0,VEURX,4612.073233010676,142974.27022333094
4593,2013-12-27,10.95,0.0,11.52,0.0,25.67,0.0,31.280001000000002,0.0,46.48,0.0,VEURX,4612.073233010676,144265.65534064718
4594,2013-12-30,11.02,0.0,11.6,0.0,25.809998999999998,0.0,31.370001000000002,0.0,46.490002000000004,0.0,VEURX,4612.073233010676,144680.74193161813
4595,2013-12-31,10.9,0.032,11.61,0.0,25.860001,0.0,31.440001000000002,0.0,46.669998,0.0,VTSMX,3106.9979274035727,145003.58705792887
4596,2014-01-02,10.99,0.0,11.47,0.0,25.43,0.0,30.879998999999998,0.0,46.259997999999996,0.0,VTSMX,3106.9979274035727,143729.7179076934
4597,2014-01-03,10.98,0.0,11.48,0.0,25.26,0.0,30.889999,0.0,46.279999,0.0,VTSMX,3106.9979274035727,143791.8609732394
4598,2014-01-06,11.02,0.0,11.46,0.0,25.049999,0.0,30.940001000000002,0.0,46.130001,0.0,VTSMX,3106.9979274035727,143325.81749812473
4599,2014-01-07,11.05,0.0,11.48,0.0,25.08,0.0,31.120001000000002,0.0,46.439999,0.0,VTSMX,3106.9979274035727,144288.980641624
4600,2014-01-08,11.02,0.0,11.49,0.0,25.02,0.0,31.1,0.0,46.459998999999996,0.0,VTSMX,3106.9979274035727,144351.12060017206
4601,2014-01-09,11.07,0.0,11.47,0.0,24.85,0.0,31.1,0.0,46.48,0.0,VTSMX,3106.9979274035727,144413.26366571806
4602,2014-01-10,11.2,0.0,11.51,0.0,25.08,0.0,31.379998999999998,0.0,46.630001,0.0,VTSMX,3106.9979274035727,144879.31646182653
4603,2014-01-13,11.25,0.0,11.46,0.0,25.030001000000002,0.0,31.200001,0.0,46.029999,0.0,VTSMX,3106.9979274035727,143015.11149138852
4604,2014-01-14,11.19,0.0,11.45,0.0,25.26,0.0,31.5,0.0,46.560001,0.0,VTSMX,3106.9979274035727,144661.82660690826
4605,2014-01-15,11.18,0.0,11.48,0.0,25.280001000000002,0.0,31.65,0.0,46.799999,0.0,VTSMX,3106.9979274035727,145407.49989548928
4606,2014-01-16,11.25,0.0,11.45,0.0,25.190001000000002,0.0,31.66,0.0,46.759997999999996,0.0,VTSMX,3106.9979274035727,145283.21687139518
4607,2014-01-17,11.29,0.0,11.45,0.0,25.059998999999998,0.0,31.48,0.0,46.580002,0.0,VTSMX,3106.9979274035727,144723.96967245426
4608,2014-01-21,11.29,0.0,11.48,0.0,25.040001,0.0,31.690001000000002,0.0,46.73,0.0,VTSMX,3106.9979274035727,145190.01314756894
4609,2014-01-22,11.27,0.0,11.5,0.0,25.200001,0.0,31.66,0.0,46.799999,0.0,VTSMX,3106.9979274035727,145407.49989548928
4610,2014-01-23,11.41,0.0,11.3,0.0,24.83,0.0,31.67,0.0,46.400002,0.0,VTSMX,3106.9979274035727,144164.71004552164
4611,2014-01-24,11.48,0.0,11.1,0.0,24.309998999999998,0.0,30.73,0.0,45.389998999999996,0.0,VTSMX,3106.9979274035727,141026.63281785022
4612,2014-01-27,11.41,0.0,11.02,0.0,23.99,0.0,30.549999,0.0,45.119999,0.0,VTSMX,3106.9979274035727,140187.74337745126
4613,2014-01-28,11.43,0.0,11.09,0.0,24.139999,0.0,30.84,0.0,45.43,0.0,VTSMX,3106.9979274035727,141150.9158419443
4614,2014-01-29,11.51,0.0,11.08,0.0,23.91,0.0,30.459999,0.0,44.959998999999996,0.0,VTSMX,3106.9979274035727,139690.62370906668
4615,2014-01-30,11.49,0.0,11.12,0.0,24.09,0.0,30.49,0.0,45.5,0.0,VTSMX,3106.9979274035727,141368.40569686255
4616,2014-01-31,11.55,0.032,10.96,0.0,23.98,0.0,30.17,0.0,45.220001,0.0,VTSMX,3106.9979274035727,140498.4493841875
4617,2014-02-03,11.68,0.0,10.75,0.0,23.540001,0.0,29.68,0.0,44.119999,0.0,VTSMX,3106.9979274035727,137080.7454500477
4618,2014-02-04,11.57,0.0,10.74,0.0,23.76,0.0,29.84,0.0,44.48,0.0,VTSMX,3106.9979274035727,138199.2678109109
4619,2014-02-05,11.47,0.0,10.76,0.0,23.65,0.0,29.93,0.0,44.369999,0.0,VTSMX,3106.9979274035727,137857.4949318986
4620,2014-02-06,11.43,0.0,10.89,0.0,24.07,0.0,30.5,0.0,44.93,0.0,VTSMX,3106.9979274035727,139597.4168782425
4621,2014-02-07,11.43,0.0,11.03,0.0,24.27,0.0,30.889999,0.0,45.52,0.0,VTSMX,3106.9979274035727,141430.54565541065
4622,2014-02-10,11.46,0.0,11.0,0.0,24.09,0.0,30.84,0.0,45.599998,0.0,VTSMX,3106.9979274035727,141679.09927560706
4623,2014-02-11,11.4,0.0,11.15,0.0,24.450001,0.0,31.26,0.0,46.09,0.0,VTSMX,3106.9979274035727,143201.5344740307
4624,2014-02-12,11.34,0.0,11.19,0.0,24.5,0.0,31.35,0.0,46.130001,0.0,VTSMX,3106.9979274035727,143325.81749812473
4625,2014-02-13,11.4,0.0,11.14,0.0,24.48,0.0,31.549999,0.0,46.450001,0.0,VTSMX,3106.9979274035727,144320.05683489388
4626,2014-02-14,11.4,0.0,11.14,0.0,24.719998999999998,0.0,31.75,0.0,46.66,0.0,VTSMX,3106.9979274035727,144972.5232926507
4627,2014-02-18,11.43,0.0,11.27,0.0,24.68,0.0,31.91,0.0,46.790001000000004,0.0,VTSMX,3106.9979274035727,145376.4361302111
4628,2014-02-19,11.39,0.0,11.2,0.0,24.58,0.0,31.790001,0.0,46.470001,0.0,VTSMX,3106.9979274035727,144382.19679344195
4629,2014-02-20,11.36,0.0,11.17,0.0,24.610001,0.0,31.959999,0.0,46.790001000000004,0.0,VTSMX,3106.9979274035727,145376.4361302111
4630,2014-02-21,11.41,0.0,11.23,0.0,24.67,0.0,31.98,0.0,46.740002000000004,0.0,VTSMX,3106.9979274035727,145221.08934083887
4631,2014-02-24,11.38,0.0,11.33,0.0,24.719998999999998,0.0,32.220001,0.0,47.040001000000004,0.0,VTSMX,3106.9979274035727,146153.185612062
4632,2014-02-25,11.47,0.0,11.32,0.0,24.530001000000002,0.0,32.169998,0.0,46.990002000000004,0.0,VTSMX,3106.9979274035727,145997.83882268975
4633,2014-02-26,11.53,0.0,11.29,0.0,24.459999,0.0,32.040001000000004,0.0,47.040001000000004,0.0,VTSMX,3106.9979274035727,146153.185612062
4634,2014-02-27,11.58,0.0,11.31,0.0,24.799999,0.0,32.130001,0.0,47.279999,0.0,VTSMX,3106.9979274035727,146898.85890064298
4635,2014-02-28,11.59,0.028999999999999998,11.32,0.0,24.799999,0.0,32.34,0.0,47.360001000000004,0.0,VTSMX,3106.9979274035727,147147.42494883115
4636,2014-03-03,11.66,0.0,11.16,0.0,24.309998999999998,0.0,31.5,0.0,47.029999,0.0,VTSMX,3106.9979274035727,146122.1094187921
4637,2014-03-04,11.5,0.0,11.32,0.0,24.68,0.0,32.169998,0.0,47.799999,0.0,VTSMX,3106.9979274035727,148514.49782289285
4638,2014-03-05,11.51,0.0,11.29,0.0,24.68,0.0,32.150002,0.0,47.790001000000004,0.0,VTSMX,3106.9979274035727,148483.43405761468
4639,2014-03-06,11.41,0.0,11.43,0.0,24.93,0.0,32.439999,0.0,47.849998,0.0,VTSMX,3106.9979274035727,148669.8446122651
4640,2014-03-07,11.34,0.0,11.39,0.0,24.82,0.0,32.16,0.0,47.869999,0.0,VTSMX,3106.9979274035727,148731.9876778111
4641,2014-03-10,11.35,0.0,11.31,0.0,24.58,0.0,32.009997999999996,0.0,47.82,0.0,VTSMX,3106.9979274035727,148576.64088843885
4642,2014-03-11,11.38,0.0,11.25,0.0,24.43,0.0,31.870001000000002,0.0,47.549999,0.0,VTSMX,3106.9979274035727,147737.74834104197
4643,2014-03-12,11.45,0.0,11.15,0.0,24.360001,0.0,31.75,0.0,47.599998,0.0,VTSMX,3106.9979274035727,147893.0951304142
4644,2014-03-13,11.6,0.0,11.03,0.0,24.08,0.0,31.16,0.0,47.040001000000004,0.0,VTSMX,3106.9979274035727,146153.185612062
4645,2014-03-14,11.6,0.0,10.94,0.0,24.139999,0.0,31.120001000000002,0.0,46.959998999999996,0.0,VTSMX,3106.9979274035727,145904.61956387383
4646,2014-03-17,11.51,0.0,11.04,0.0,24.360001,0.0,31.52,0.0,47.389998999999996,0.0,VTSMX,3106.9979274035727,147240.62867265736
4647,2014-03-18,11.55,0.0,11.06,0.0,24.639999,0.0,31.780001000000002,0.0,47.77,0.0,VTSMX,3106.9979274035727,148421.29099206868
4648,2014-03-19,11.46,0.0,10.96,0.0,24.4,0.0,31.33,0.0,47.470001,0.0,VTSMX,3106.9979274035727,147489.19472084552
4649,2014-03-20,11.45,0.0,10.84,0.0,24.4,0.0,31.379998999999998,0.0,47.720001,0.0,VTSMX,3106.9979274035727,148265.94420269644
4650,2014-03-21,11.55,0.0,10.86,0.0,24.360001,0.0,31.33,0.0,47.57,0.0,VTSMX,3106.9979274035727,147799.89140658797
4651,2014-03-24,11.62,0.0,10.9,0.018000000000000002,24.59,0.055,30.83,0.46,47.080002,0.192,VTSMX,3119.6687765267625,146874.01223821752
4652,2014-03-25,11.58,0.0,10.96,0.0,24.860001,0.0,31.219998999999998,0.0,47.25,0.0,VTSMX,3119.6687765267625,147404.34969088953
4653,2014-03-26,11.66,0.0,11.02,0.0,24.9,0.0,31.15,0.0,46.84,0.0,VTSMX,3119.6687765267625,146125.28549251356
4654,2014-03-27,11.72,0.0,11.13,0.0,25.15,0.0,31.24,0.0,46.759997999999996,0.0,VTSMX,3119.6687765267625,145875.70575105384
4655,2014-03-28,11.65,0.0,11.23,0.0,25.459999,0.0,31.469998999999998,0.0,46.959998999999996,0.0,VTSMX,3119.6687765267625,146499.64262602798
4656,2014-03-31,11.62,0.033,11.29,0.0,25.700001,0.0,31.65,0.0,47.41,0.0,VTSMX,3119.6687765267625,147903.4966951338
4657,2014-04-01,11.53,0.0,11.33,0.0,25.889999,0.0,31.9,0.0,47.799999,0.0,VTSMX,3119.6687765267625,149120.16439831047
4658,2014-04-02,11.47,0.0,11.37,0.0,25.959999,0.0,31.860001,0.0,47.939999,0.0,VTSMX,3119.6687765267625,149556.91802702422
4659,2014-04-03,11.51,0.0,11.35,0.0,25.799999,0.0,31.780001000000002,0.0,47.82,0.0,VTSMX,3119.6687765267625,149182.56089350977
4660,2014-04-04,11.58,0.0,11.31,0.0,25.700001,0.0,31.719998999999998,0.0,47.150002,0.0,VTSMX,3119.6687765267625,147092.3890525744
4661,2014-04-07,11.65,0.0,11.25,0.0,25.889999,0.0,31.559998999999998,0.0,46.59,0.0,VTSMX,3119.6687765267625,145345.3682983819
