,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4718,2014-06-27,12.02,0.0,49.48,0.0,11.84,0.0,27.290001,0.0,32.16,0.0,VTSMX,791.3997561491799,VEURX,1199.724889006749,77741.61236471846
4719,2014-06-30,12.05,0.031,49.509997999999996,0.0,11.86,0.0,27.34,0.0,32.189999,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,77801.34332154875
4720,2014-07-01,11.96,0.0,49.869999,0.0,11.98,0.0,27.469998999999998,0.0,32.450001,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78379.91087506349
4721,2014-07-02,11.84,0.0,49.849998,0.0,12.0,0.0,27.629998999999998,0.0,32.459998999999996,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78673.16638159976
4722,2014-07-03,11.8,0.0,50.119999,0.0,11.99,0.0,27.77,0.0,32.66,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78839.56667024977
4723,2014-07-07,11.88,0.0,49.830002,0.0,11.94,0.0,27.809998999999998,0.0,32.27,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78732.47971920061
4724,2014-07-08,12.0,0.0,49.459998999999996,0.0,11.91,0.0,27.799999,0.0,31.860001,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78619.8515611511
4725,2014-07-09,12.0,0.0,49.669998,0.0,11.92,0.0,27.809998999999998,0.0,31.959999,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78666.87993562425
4726,2014-07-10,12.01,0.0,49.450001,0.0,11.81,0.0,27.809998999999998,0.0,31.549999,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78306.08112595434
4727,2014-07-11,12.07,0.0,49.5,0.0,11.83,0.0,27.77,0.0,31.610001,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78314.76840163898
4728,2014-07-14,12.02,0.0,49.740002000000004,0.0,11.91,0.0,27.950001,0.0,31.83,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78833.28164712255
4729,2014-07-15,12.0,0.0,49.59,0.0,11.91,0.0,28.0,0.0,31.629998999999998,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78904.42263769924
4730,2014-07-16,12.06,0.0,49.759997999999996,0.0,11.95,0.0,28.059998999999998,0.0,31.950001,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79120.99167811363
4731,2014-07-17,12.2,0.0,49.16,0.0,11.87,0.0,27.690001000000002,0.0,31.52,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78332.14153015999
4732,2014-07-18,12.16,0.0,49.700001,0.0,11.97,0.0,28.02,0.0,31.690001000000002,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79129.67895379828
4733,2014-07-21,12.21,0.0,49.580002,0.0,11.94,0.0,27.98,0.0,31.5,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78974.36534769378
4734,2014-07-22,12.23,0.0,49.84,0.0,12.0,0.0,28.290001,0.0,31.719998999999998,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79612.24908450592
4735,2014-07-23,12.22,0.0,49.939999,0.0,12.04,0.0,28.370001000000002,0.0,31.75,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79857.27651313857
4736,2014-07-24,12.13,0.0,49.959998999999996,0.0,11.99,0.0,28.459999,0.0,31.9,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79821.3305526661
4737,2014-07-25,12.25,0.0,49.689999,0.0,12.01,0.0,28.34,0.0,31.639999,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79716.18996687079
4738,2014-07-28,12.24,0.0,49.68,0.0,12.09,0.0,28.4,0.0,31.58,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,80063.95999728615
4739,2014-07-29,12.28,0.0,49.490002000000004,0.0,12.08,0.0,28.26,0.0,31.5,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79831.96134790806
4740,2014-07-30,12.12,0.0,49.529999,0.0,12.12,0.0,28.23,0.0,31.41,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79920.47546700576
4741,2014-07-31,12.09,0.032,48.529999,0.0,11.94,0.0,27.74,0.0,30.870001000000002,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78632.88176325391
4742,2014-08-01,12.17,0.0,48.389998999999996,0.0,11.92,0.0,27.73,0.0,30.629998999999998,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78553.05349699256
4743,2014-08-04,12.14,0.0,48.740002000000004,0.0,11.98,0.0,28.09,0.0,30.709999,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79262.0782243814
4744,2014-08-05,12.18,0.0,48.32,0.0,11.81,0.0,27.74,0.0,30.459999,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78206.48317000765
4745,2014-08-06,12.18,0.0,48.330002,0.0,11.8,0.0,27.709999,0.0,30.33,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78130.99640731624
4746,2014-08-07,12.28,0.0,48.09,0.0,11.73,0.0,27.440001000000002,0.0,30.040001,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,77517.2309780007
4747,2014-08-08,12.26,0.0,48.619999,0.0,11.74,0.0,27.65,0.0,30.18,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,77848.82758332549
4748,2014-08-11,12.26,0.0,48.810001,0.0,11.78,0.0,27.959999,0.0,30.33,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78421.10869086473
4749,2014-08-12,12.19,0.0,48.689999,0.0,11.8,0.0,27.969998999999998,0.0,30.299999,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78500.93695712608
4750,2014-08-13,12.26,0.0,49.049999,0.0,11.9,0.0,28.15,0.0,30.42,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79085.04998618597
4751,2014-08-14,12.35,0.0,49.25,0.0,11.94,0.0,28.209999,0.0,30.57,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79301.61902660038
4752,2014-08-15,12.46,0.0,49.259997999999996,0.0,11.94,0.0,28.26,0.0,30.549999,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79372.76286287361
4753,2014-08-18,12.35,0.0,49.709998999999996,0.0,11.98,0.0,28.41,0.0,30.77,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79717.38967030123
4754,2014-08-19,12.32,0.0,49.959998999999996,0.0,12.02,0.0,28.58,0.0,30.84,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,80090.47344309883
4755,2014-08-20,12.29,0.0,50.060001,0.0,12.0,0.0,28.6,0.0,30.690001000000002,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,80053.33062489246
4756,2014-08-21,12.36,0.0,50.200001,0.0,12.01,0.0,28.58,0.0,30.92,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,80057.67355131064
4757,2014-08-22,12.41,0.0,50.130001,0.0,11.96,0.0,28.57,0.0,30.74,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79879.44560968479
4758,2014-08-25,12.45,0.0,50.360001000000004,0.0,11.98,0.0,28.639999,0.0,31.0,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,80044.64334920782
4759,2014-08-26,12.42,0.0,50.450001,0.0,11.97,0.0,28.74,0.0,31.120001000000002,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,80154.12970711786
4760,2014-08-27,12.51,0.0,50.450001,0.0,11.98,0.0,28.92,0.0,31.24,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,80443.04228723593
4761,2014-08-28,12.57,0.0,50.360001000000004,0.0,11.94,0.0,28.719998999999998,0.0,31.030001000000002,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,80027.27164353509
4762,2014-08-29,12.57,0.031,50.560001,0.0,11.92,0.0,28.73,0.0,31.059998999999998,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79975.901765492
4763,2014-09-02,12.37,0.0,50.580002,0.0,11.95,0.0,28.84,0.0,31.02,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,80230.81475039145
4764,2014-09-03,12.43,0.0,50.509997999999996,0.0,12.0,0.0,29.25,0.0,31.290001,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,80978.1819994171
4765,2014-09-04,12.3,0.0,50.41,0.0,11.96,0.0,29.16,0.0,31.09,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,80718.92608809946
4766,2014-09-05,12.27,0.0,50.650002,0.0,11.94,0.0,29.25,0.0,31.15,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,80781.38264868804
4767,2014-09-08,12.27,0.0,50.540001000000004,0.0,11.88,0.0,29.059998999999998,0.0,30.76,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,80314.24070409585
4768,2014-09-09,12.26,0.0,50.18,0.0,11.79,0.0,28.790001,0.0,30.75,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79634.87549120397
4769,2014-09-10,12.19,0.0,50.369999,0.0,11.85,0.0,28.57,0.0,30.84,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79518.64680001487
4770,2014-09-11,12.15,0.0,50.459998999999996,0.0,11.77,0.0,28.43,0.0,30.74,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,79057.04890811956
4771,2014-09-12,12.03,0.0,50.130001,0.0,11.71,0.0,28.110001,0.0,30.73,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78404.93953431897
4772,2014-09-15,12.05,0.0,50.0,0.0,11.68,0.0,28.02,0.0,30.74,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78178.48209194123
4773,2014-09-16,12.0,0.0,50.360001000000004,0.0,11.72,0.0,28.09,0.0,30.77,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78409.2810378889
4774,2014-09-17,11.97,0.0,50.43,0.0,11.6,0.0,28.09,0.0,30.66,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78015.6823364308
4775,2014-09-18,12.0,0.0,50.66,0.0,11.62,0.0,28.1,0.0,31.01,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,78095.51060269214
4776,2014-09-19,12.13,0.0,50.580002,0.0,11.6,0.0,27.940001000000002,0.0,30.83,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,77802.25651900415
4777,2014-09-22,12.15,0.0,50.099998,0.0,11.54,0.0,27.559998999999998,0.0,30.719998999999998,0.0,VEIEX,1422.8482684994285,VPACX,3279.989178817401,77064.77198054877
4778,2014-09-23,12.22,0.0,49.580002,0.21100000000000002,11.46,0.055999999999999994,27.09,0.27,30.18,0.133,VEIEX,1437.029480477828,VPACX,3296.017049150191,76701.48400940554
4779,2014-09-24,12.16,0.0,49.959998999999996,0.0,11.55,0.0,27.33,0.0,30.309998999999998,0.0,VEIEX,1437.029480477828,VPACX,3296.017049150191,77343.01261914374
4780,2014-09-25,12.29,0.0,49.169998,0.0,11.45,0.0,26.77,0.0,29.84,0.0,VEIEX,1437.029480477828,VPACX,3296.017049150191,76208.67440516115
4781,2014-09-26,12.27,0.0,49.599998,0.0,11.51,0.0,26.99,0.0,29.950001,0.0,VEIEX,1437.029480477828,VUSTX,3091.862773897204,76722.58191381526
4782,2014-09-29,12.36,0.0,49.48,0.0,11.39,0.0,26.49,0.0,29.74,0.0,VEIEX,1437.029480477828,VUSTX,3091.862773897204,76282.33482322711
4783,2014-09-30,12.29,0.03,49.27,0.0,11.33,0.0,26.41,0.0,29.690001000000002,0.0,VTSMX,771.7038558334988,VUSTX,3093.722455404108,76043.69795383298
4784,2014-10-01,12.51,0.0,48.610001000000004,0.0,11.19,0.0,26.110001,0.0,29.35,0.0,VTSMX,771.7038558334988,VUSTX,3093.722455404108,76214.99312087563
4785,2014-10-02,12.42,0.0,48.66,0.0,11.1,0.0,26.1,0.0,28.98,0.0,VTSMX,771.7038558334988,VUSTX,3093.722455404108,75975.14252097707
4786,2014-10-03,12.45,0.0,49.189999,0.0,11.15,0.0,26.42,0.0,28.879998999999998,0.0,VTSMX,771.7038558334988,VUSTX,3093.722455404108,76476.9564665271
4787,2014-10-06,12.46,0.0,49.07,0.0,11.15,0.0,26.75,0.0,29.15,0.0,VTSMX,771.7038558334988,VUSTX,3093.722455404108,76415.29000008498
4788,2014-10-07,12.62,0.0,48.32,0.0,11.1,0.0,26.65,0.0,28.629998999999998,0.0,VTSMX,771.7038558334988,VUSTX,3093.722455404108,76331.5077010745
4789,2014-10-08,12.62,0.0,49.150002,0.0,11.2,0.0,26.780001000000002,0.0,29.01,0.0,VTSMX,771.7038558334988,VUSTX,3093.722455404108,76972.02344482402
4790,2014-10-09,12.58,0.0,48.110001000000004,0.0,10.97,0.0,26.6,0.0,28.27,0.0,VTSMX,771.7038558334988,VUSTX,3093.722455404108,76045.70176483717
4791,2014-10-10,12.69,0.0,47.509997999999996,0.0,10.82,0.0,26.059998999999998,0.0,27.790001,0.0,VUSTX,2889.176410342144,VUSTX,3093.722455404108,75922.98660631994
4792,2014-10-13,12.76,0.0,46.75,0.0,10.77,0.0,26.23,0.0,27.83,0.0,VUSTX,2889.176410342144,VUSTX,3093.722455404108,76341.78952692218
4793,2014-10-14,12.83,0.0,46.889998999999996,0.0,10.81,0.0,26.32,0.0,27.85,0.0,VUSTX,2889.176410342144,VUSTX,3093.722455404108,76760.59244752442
4794,2014-10-15,12.92,0.0,46.630001,0.0,10.82,0.0,25.98,0.0,27.51,0.0,VUSTX,2889.176410342144,VUSTX,3093.722455404108,77299.05334544159
4795,2014-10-16,12.86,0.0,46.740002000000004,0.0,10.78,0.0,25.76,0.0,27.299999,0.0,VUSTX,2889.176410342144,VUSTX,3093.722455404108,76940.0794134968
4796,2014-10-17,12.79,0.0,47.27,0.0,10.82,0.0,26.049999,0.0,27.889999,0.0,VUSTX,2889.176410342144,VUSTX,3093.722455404108,76521.27649289457
4797,2014-10-20,12.82,0.0,47.720001,0.0,10.97,0.0,26.059998999999998,0.0,27.969998999999998,0.0,VUSTX,2889.176410342144,VUSTX,3093.722455404108,76700.76345886696
4798,2014-10-21,12.73,0.0,48.669998,0.0,11.02,0.0,26.16,0.0,28.379998999999998,0.0,VUSTX,2889.176410342144,VUSTX,3093.722455404108,76162.3025609498
4799,2014-10-22,12.74,0.0,48.27,0.0,11.0,0.0,26.030001000000002,0.0,28.18,0.0,VUSTX,2889.176410342144,VUSTX,3093.722455404108,76222.13154960726
4800,2014-10-23,12.63,0.0,48.889998999999996,0.0,11.06,0.0,26.059998999999998,0.0,28.5,0.0,VUSTX,2889.176410342144,VUSTX,3093.722455404108,75564.01267437518
4801,2014-10-24,12.64,0.0,49.209998999999996,0.0,11.11,0.0,26.15,0.0,28.559998999999998,0.0,VTSMX,742.1091357210697,VUSTX,3093.722455404108,75623.84166303262
4802,2014-10-27,12.66,0.0,49.130001,0.0,11.1,0.0,25.889999,0.0,28.42,0.0,VTSMX,742.1091357210697,VUSTX,3093.722455404108,75626.34886550129
4803,2014-10-28,12.59,0.0,49.790001000000004,0.0,11.19,0.0,26.450001,0.0,28.84,0.0,VTSMX,742.1091357210697,VUSTX,3093.722455404108,75899.58032319893
4804,2014-10-29,12.61,0.0,49.700001,0.0,11.22,0.0,26.49,0.0,28.59,0.0,VTSMX,742.1091357210697,VUSTX,3093.722455404108,75894.66495009209
4805,2014-10-30,12.62,0.0,50.009997999999996,0.0,11.3,0.0,26.76,0.0,28.709999,0.0,VTSMX,742.1091357210697,VUSTX,3093.722455404108,76155.65378039225
4806,2014-10-31,12.58,0.031,50.619999,0.0,11.59,0.0,27.02,0.0,29.049999,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,76580.49759319262
4807,2014-11-03,12.59,0.0,50.619999,0.0,11.55,0.0,26.860001,0.0,28.68,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,76611.51105415057
4808,2014-11-04,12.61,0.0,50.439999,0.0,11.4,0.0,26.83,0.0,28.610001,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,76539.95833163668
4809,2014-11-05,12.6,0.0,50.700001,0.0,11.34,0.0,26.65,0.0,28.85,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,76701.89473018447
4810,2014-11-06,12.52,0.0,50.93,0.0,11.25,0.0,26.34,0.0,28.73,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,76624.47140162758
4811,2014-11-07,12.65,0.0,50.959998999999996,0.0,11.25,0.0,26.33,0.0,28.700001,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,77049.90892604343
4812,2014-11-10,12.54,0.0,51.119999,0.0,11.34,0.0,26.49,0.0,28.85,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,76827.49831722135
4813,2014-11-11,12.54,0.0,51.16,0.0,11.37,0.0,26.469998999999998,0.0,29.040001,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,76857.18342475934
4814,2014-11-12,12.54,0.0,51.169998,0.0,11.35,0.0,26.48,0.0,28.709999,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,76864.60303189827
4815,2014-11-13,12.57,0.0,51.150002,0.0,11.38,0.0,26.4,0.0,28.799999,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,76942.80420049424
4816,2014-11-14,12.62,0.0,51.16,0.0,11.41,0.0,26.51,0.0,28.879998999999998,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,77105.29111242293
4817,2014-11-17,12.6,0.0,51.150002,0.0,11.28,0.0,26.27,0.0,28.91,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,77035.84458336809
4818,2014-11-18,12.62,0.0,51.43,0.0,11.35,0.0,26.379998999999998,0.0,29.280001000000002,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,77305.66057906763
4819,2014-11-19,12.55,0.0,51.310001,0.0,11.24,0.0,26.41,0.0,29.299999,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,76999.51399818459
4820,2014-11-20,12.6,0.0,51.470001,0.0,11.16,0.0,26.459999,0.0,29.190001000000002,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,77273.3187646897
4821,2014-11-21,12.68,0.0,51.73,0.0,11.25,0.0,26.940001000000002,0.0,29.440001000000002,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,77714.37408553163
4822,2014-11-24,12.68,0.0,51.93,0.0,11.27,0.0,27.0,0.0,29.639999,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,77862.79591267585
4823,2014-11-25,12.78,0.0,51.889998999999996,0.0,11.26,0.0,26.92,0.0,29.76,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,78143.24541471737
4824,2014-11-26,12.81,0.0,52.040001000000004,0.0,11.29,0.0,27.08,0.0,29.870001000000002,0.0,VTSMX,742.1091357210697,VUSTX,3101.3460957950083,78347.60365216766
4825,2014-11-28,12.91,0.03,51.84,0.0,11.2,0.0,26.75,0.0,29.67,0.0,VTSMX,742.1091357210697,VUSTX,3108.5529418735405,78602.35607536766
4826,2014-12-01,12.84,0.0,51.41,0.0,11.16,0.0,26.24,0.0,29.67,0.0,VTSMX,742.1091357210697,VUSTX,3108.5529418735405,78065.65044107645
4827,2014-12-02,12.71,0.0,51.740002000000004,0.0,11.24,0.0,26.219998999999998,0.0,29.629998999999998,0.0,VTSMX,742.1091357210697,VUSTX,3108.5529418735405,77906.43605763913
4828,2014-12-03,12.76,0.0,51.990002000000004,0.0,11.22,0.0,26.280001000000002,0.0,29.6,0.0,VTSMX,742.1091357210697,VUSTX,3108.5529418735405,78247.39098866307
4829,2014-12-04,12.85,0.0,51.919998,0.0,11.22,0.0,26.26,0.0,29.49,0.0,VTSMX,742.1091357210697,VUSTX,3108.5529418735405,78475.21014549467
4830,2014-12-05,12.79,0.0,52.029999,0.0,11.2,0.0,26.219998999999998,0.0,29.639999,0.0,VTSMX,742.1091357210697,VUSTX,3108.5529418735405,78370.3297160207
4831,2014-12-08,12.92,0.0,51.630001,0.0,11.1,0.0,25.879998999999998,0.0,29.389999,0.0,VTSMX,742.1091357210697,VUSTX,3108.5529418735405,78477.59942839411
4832,2014-12-09,12.99,0.0,51.700001,0.0,11.12,0.0,25.6,0.0,29.129998999999998,0.0,VTSMX,742.1091357210697,VUSTX,3108.5529418735405,78747.14577382573
4833,2014-12-10,13.08,0.0,50.82,0.0,10.97,0.0,25.309998999999998,0.0,28.85,0.0,VTSMX,742.1091357210697,VUSTX,3108.5529418735405,78373.85875705068
4834,2014-12-11,13.11,0.0,51.060001,0.0,10.98,0.0,25.1,0.0,28.76,0.0,VTSMX,742.1091357210697,VUSTX,3108.5529418735405,78645.22227998907
4835,2014-12-12,13.28,0.0,50.27,0.0,10.87,0.0,24.76,0.0,28.17,0.0,VTSMX,742.1091357210697,VUSTX,3108.5529418735405,78587.4093207788
4836,2014-12-15,13.26,0.0,49.919998,0.0,10.75,0.0,24.290001,0.0,27.610001,0.0,VTSMX,742.1091357210697,VUSTX,3108.5529418735405,78265.49858022068
4837,2014-12-16,13.4,0.0,49.540001000000004,0.0,10.75,0.0,24.02,0.0,27.98,0.0,VTSMX,742.1091357210697,VUSTX,3108.5529418735405,78418.69674683639
4838,2014-12-17,13.1,0.193,50.610001000000004,0.0,10.82,0.0,24.450001,0.0,28.17,0.0,VTSMX,742.1091357210697,VUSTX,3154.3507065896924,78880.13835727745
4839,2014-12-18,12.91,0.0,51.77,0.0,10.96,0.0,25.01,0.0,28.790001,0.0,VTSMX,742.1091357210697,VUSTX,3154.3507065896924,79141.65757835271
4840,2014-12-19,13.04,0.0,51.75,0.0,10.9,0.0,25.0,0.0,28.559998999999998,0.0,VTSMX,742.1091357210697,VUSTX,3154.3507065896924,79536.88098749495
4841,2014-12-22,13.06,0.0,51.950001,0.258,10.96,0.11599999999999999,25.299999,0.098,28.700001,0.147,VTSMX,745.7946824646788,VUSTX,3154.3507065896924,79939.85472789613
4842,2014-12-23,12.81,0.0,52.040001000000004,0.0,10.91,0.0,25.18,0.0,28.639999,0.0,VTSMX,745.7946824646788,VUSTX,3154.3507065896924,79218.38857267052
4843,2014-12-24,12.88,0.0,52.060001,0.0,10.92,0.0,25.16,0.0,28.68,0.0,VTSMX,745.7946824646788,VUSTX,3154.3507065896924,79454.1090157811
4844,2014-12-26,12.91,0.0,52.259997999999996,0.0,10.98,0.0,25.23,0.0,28.719998999999998,0.0,VTSMX,745.7946824646788,VUSTX,3154.3507065896924,79697.89623608768
4845,2014-12-29,13.0,0.0,52.330002,0.0,10.96,0.0,25.35,0.0,28.620001000000002,0.0,VTSMX,745.7946824646788,VUSTX,3154.3507065896924,80033.99641063201
4846,2014-12-30,13.03,0.0,52.09,0.0,10.85,0.0,25.309998999999998,0.0,28.34,0.0,VTSMX,745.7946824646788,VUSTX,3154.3507065896924,79949.63471644881
4847,2014-12-31,13.05,0.031,51.580002,0.0,10.8,0.0,25.32,0.0,28.190001000000002,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,79730.15280601726
4848,2015-01-02,13.18,0.0,51.549999,0.0,10.81,0.0,25.24,0.0,28.049999,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,80104.08749778563
4849,2015-01-05,13.37,0.0,50.639998999999996,0.0,10.69,0.0,24.84,0.0,27.23,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,79981.17910461515
4850,2015-01-06,13.59,0.0,50.150002,0.0,10.58,0.0,24.700001,0.0,26.969998999999998,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,80274.52586875902
4851,2015-01-07,13.57,0.0,50.75,0.0,10.69,0.0,25.129998999999998,0.0,27.07,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,80677.15554172397
4852,2015-01-08,13.4,0.0,51.639998999999996,0.0,10.83,0.0,25.6,0.0,27.58,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,80845.70149384075
4853,2015-01-09,13.53,0.0,51.220001,0.0,10.79,0.0,25.440001000000002,0.0,27.389999,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,80918.21742118582
4854,2015-01-12,13.6,0.0,50.830002,0.0,10.76,0.0,25.23,0.0,27.440001000000002,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,80830.63122411509
4855,2015-01-13,13.6,0.0,50.73,0.0,10.83,0.0,25.360001,0.0,27.57,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,80753.34182481546
4856,2015-01-14,13.69,0.0,50.450001,0.0,10.79,0.0,25.32,0.0,27.469998999999998,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,80811.86816917491
4857,2015-01-15,13.9,0.0,49.939999,0.0,10.84,0.0,25.4,0.0,27.76,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,81059.20554695092
4858,2015-01-16,13.72,0.0,50.619999,0.0,10.93,0.0,25.620001000000002,0.0,27.959999,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,81034.89982824019
4859,2015-01-20,13.89,0.0,50.66,0.0,10.92,0.0,25.51,0.0,28.219998999999998,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,81585.1309140692
4860,2015-01-21,13.74,0.0,50.889998999999996,0.0,10.97,0.0,25.99,0.0,28.43,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,81304.67293533846
4861,2015-01-22,13.69,0.0,51.689999,0.0,11.01,0.0,26.379998999999998,0.0,28.5,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,81770.23600734555
4862,2015-01-23,13.86,0.0,51.439999,0.0,10.98,0.0,26.370001000000002,0.0,28.4,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,82096.33154502261
4863,2015-01-26,13.82,0.0,51.66,0.0,11.07,0.0,26.379998999999998,0.0,28.77,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,82144.17379062808
4864,2015-01-27,13.84,0.0,51.049999,0.0,11.08,0.0,26.23,0.0,28.76,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,81733.81301367328
4865,2015-01-28,14.04,0.0,50.349998,0.0,11.07,0.0,26.049999,0.0,28.33,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,81803.7562913303
4866,2015-01-29,13.96,0.0,50.830002,0.0,11.11,0.0,25.99,0.0,28.709999,0.0,VTSMX,772.8785354255828,VUSTX,3054.7951266673276,81930.35746971534
4867,2015-01-30,14.19,0.03,50.150002,0.0,11.0,0.0,25.49,0.0,28.299999,0.0,VTSMX,772.8785354255828,VUSTX,3061.253467315673,82199.04679855943
4868,2015-02-02,14.14,0.0,50.75,0.0,11.13,0.0,25.75,0.0,28.58,0.0,VTSMX,772.8785354255828,VUSTX,3061.253467315673,82509.70970069195
4869,2015-02-03,13.86,0.0,51.509997999999996,0.0,11.15,0.0,26.129998999999998,0.0,29.209999,0.0,VTSMX,772.8785354255828,VUSTX,3061.253467315673,82239.94487100991
4870,2015-02-04,13.88,0.0,51.310001,0.0,11.17,0.0,26.02,0.0,28.93,0.0,VTSMX,772.8785354255828,VUSTX,3061.253467315673,82146.59655190672
4871,2015-02-05,13.75,0.0,51.880001,0.0,11.26,0.0,26.219998999999998,0.0,29.24,0.0,VTSMX,772.8785354255828,VUSTX,3061.253467315673,82189.17436634828
