,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
4171,2012-04-24,34.27,0.0,9.82,0.0,23.65,0.0,12.81,0.0,26.67,0.0,VTSMX,2404.743509709545,82410.56007774611
4172,2012-04-25,34.77,0.0,9.9,0.0,24.030001000000002,0.0,12.76,0.0,26.82,0.0,VTSMX,2404.743509709545,83612.93183260088
4173,2012-04-26,35.009997999999996,0.0,9.93,0.0,24.120001000000002,0.0,12.82,0.0,26.940001000000002,0.0,VTSMX,2404.743509709545,84190.06546544413
4174,2012-04-27,35.119999,0.0,9.93,0.0,24.280001000000002,0.0,12.83,0.0,27.01,0.0,VTSMX,2404.743509709545,84454.5896562557
4175,2012-04-30,34.959998999999996,0.0,9.91,0.0,24.110001,0.0,12.84,0.028999999999999998,26.99,0.0,VTSMX,2404.743509709545,84069.83069470218
4176,2012-05-01,35.130001,0.0,9.85,0.0,24.26,0.0,12.78,0.0,27.09,0.0,VTSMX,2404.743509709545,84478.64190083982
4177,2012-05-02,35.080002,0.0,9.82,0.0,24.01,0.0,12.85,0.0,27.16,0.0,VTSMX,2404.743509709545,84358.40713009785
4178,2012-05-03,34.759997999999996,0.0,9.75,0.0,23.889999,0.0,12.86,0.0,26.950001,0.0,VTSMX,2404.743509709545,83588.87958801675
4179,2012-05-04,34.200001,0.0,9.65,0.0,23.450001,0.0,12.94,0.0,26.540001,0.0,VTSMX,2404.743509709545,82242.23043680994
4180,2012-05-07,34.220001,0.0,9.66,0.0,23.610001,0.0,12.95,0.0,26.610001,0.0,VTSMX,2404.743509709545,82290.32530700414
4181,2012-05-08,34.080002,0.0,9.54,0.0,23.26,0.0,13.01,0.0,26.209999,0.0,VTSMX,2404.743509709545,81953.66362038831
4182,2012-05-09,33.880001,0.0,9.46,0.0,22.969998999999998,0.0,13.01,0.0,25.790001,0.0,VTSMX,2404.743509709545,81472.71251370289
4183,2012-05-10,33.970001,0.0,9.49,0.0,23.08,0.0,12.98,0.0,25.92,0.0,VTSMX,2404.743509709545,81689.13942957675
4184,2012-05-11,33.880001,0.0,9.41,0.0,23.040001,0.0,13.07,0.0,25.620001000000002,0.0,VTSMX,2404.743509709545,81472.71251370289
4185,2012-05-14,33.490002000000004,0.0,9.31,0.0,22.52,0.0,13.22,0.0,25.08,0.0,VTSMX,2404.743509709545,80534.86494965969
4186,2012-05-15,33.310001,0.0,9.21,0.0,22.18,0.0,13.27,0.0,24.83,0.0,VTSMX,2404.743509709545,80102.00871316846
4187,2012-05-16,33.16,0.0,9.09,0.0,22.030001000000002,0.0,13.3,0.0,24.41,0.0,VTSMX,2404.743509709545,79741.2947819685
4188,2012-05-17,32.599998,0.0,9.08,0.0,21.690001000000002,0.0,13.51,0.0,24.1,0.0,VTSMX,2404.743509709545,78394.63360704415
4189,2012-05-18,32.330002,0.0,8.94,0.0,21.639999,0.0,13.51,0.0,23.85,0.0,VUSTX,5754.6530331899785,77745.36247839661
4190,2012-05-21,32.900002,0.0,9.07,0.0,22.030001000000002,0.0,13.48,0.0,24.33,0.0,VUSTX,5754.6530331899785,77572.72288740092
4191,2012-05-22,32.900002,0.0,9.04,0.0,22.040001,0.0,13.34,0.0,24.209999,0.0,VUSTX,5754.6530331899785,76767.0714627543
4192,2012-05-23,32.98,0.0,8.95,0.0,21.709999,0.0,13.43,0.0,23.959999,0.0,VUSTX,5754.6530331899785,77284.99023574141
4193,2012-05-24,33.040001000000004,0.0,8.92,0.0,21.629998999999998,0.0,13.39,0.0,23.940001000000002,0.0,VUSTX,5754.6530331899785,77054.80411441381
4194,2012-05-25,32.98,0.0,8.86,0.0,21.639999,0.0,13.41,0.0,23.84,0.0,VTSMX,2339.899853701565,77169.89717507761
4195,2012-05-29,33.360001000000004,0.0,9.02,0.0,21.799999,0.0,13.39,0.0,24.450001,0.0,VTSMX,2339.899853701565,78059.06145938407
4196,2012-05-30,32.860001000000004,0.0,8.87,0.0,21.200001,0.0,13.68,0.0,23.93,0.0,VTSMX,2339.899853701565,76889.1115325333
4197,2012-05-31,32.779999,0.0,8.94,0.0,21.23,0.0,13.81,0.03,24.0,0.0,VTSMX,2339.899853701565,76701.91486443744
4198,2012-06-01,31.93,0.0,8.73,0.0,20.780001000000002,0.0,14.1,0.0,23.48,0.0,VUSTX,5298.794491396523,74713.00232869097
4199,2012-06-04,31.91,0.0,8.78,0.0,20.9,0.0,14.01,0.0,23.48,0.0,VUSTX,5298.794491396523,74236.11082446529
4200,2012-06-05,32.139998999999996,0.0,8.88,0.0,20.92,0.0,13.85,0.0,23.620001000000002,0.0,VUSTX,5298.794491396523,73388.30370584184
4201,2012-06-06,32.889998999999996,0.0,9.06,0.0,21.629998999999998,0.0,13.6,0.0,24.219998999999998,0.0,VUSTX,5298.794491396523,72063.60508299271
4202,2012-06-07,32.849998,0.0,9.04,0.0,21.719998999999998,0.0,13.62,0.0,24.27,0.0,VUSTX,5298.794491396523,72169.58097282064
4203,2012-06-08,33.119999,0.0,8.98,0.0,21.719998999999998,0.0,13.61,0.0,24.24,0.0,VTSMX,2177.433430112926,72116.59302790668
4204,2012-06-11,32.650002,0.0,8.9,0.0,21.49,0.0,13.67,0.0,23.959999,0.0,VTSMX,2177.433430112926,71093.2058480539
4205,2012-06-12,33.040001000000004,0.0,9.04,0.0,21.83,0.0,13.55,0.0,24.370001000000002,0.0,VTSMX,2177.433430112926,71942.40270836452
4206,2012-06-13,32.779999,0.0,8.97,0.0,21.73,0.0,13.67,0.0,24.299999,0.0,VTSMX,2177.433430112926,71376.26566166828
4207,2012-06-14,33.130001,0.0,9.03,0.0,21.879998999999998,0.0,13.65,0.0,24.41,0.0,VTSMX,2177.433430112926,72138.37171707467
4208,2012-06-15,33.48,0.0,9.15,0.0,22.209999,0.0,13.72,0.0,24.700001,0.0,VTSMX,2177.433430112926,72900.47124018076
4209,2012-06-18,33.549999,0.0,9.21,0.0,22.049999,0.0,13.78,0.0,24.870001000000002,0.0,VTSMX,2177.433430112926,73052.88940285525
4210,2012-06-19,33.91,0.0,9.29,0.0,22.57,0.0,13.63,0.0,25.27,0.0,VTSMX,2177.433430112926,73836.76761512931
4211,2012-06-20,33.860001000000004,0.0,9.33,0.0,22.67,0.0,13.66,0.0,25.26,0.0,VTSMX,2177.433430112926,73727.89812105712
4212,2012-06-21,33.080002,0.0,9.13,0.0,22.129998999999998,0.0,13.73,0.0,24.49,0.0,VTSMX,2177.433430112926,72029.50222300246
4213,2012-06-22,33.169998,0.158,9.2,0.0,22.23,0.0,13.57,0.0,24.5,0.0,VTSMX,2187.805287294161,72569.49700393675
4214,2012-06-25,32.639998999999996,0.0,9.06,0.0,21.76,0.0,13.73,0.0,23.98,0.0,VTSMX,2187.805287294161,71409.96238947613
4215,2012-06-26,32.799999,0.0,9.13,0.0,21.809998999999998,0.0,13.69,0.0,24.219998999999998,0.0,VTSMX,2187.805287294161,71760.0112354432
4216,2012-06-27,33.110001000000004,0.0,9.23,0.0,22.02,0.0,13.71,0.0,24.41,0.0,VTSMX,2187.805287294161,72438.23525011497
4217,2012-06-28,33.049999,0.0,9.28,0.0,21.940001000000002,0.0,13.74,0.0,24.190001000000002,0.0,VTSMX,2187.805287294161,72306.96255726674
4218,2012-06-29,33.900002,0.0,9.53,0.0,22.870001000000002,0.0,13.58,0.031,25.16,0.0,VUSTX,5461.458292701225,74166.60361488264
4219,2012-07-02,34.02,0.0,9.53,0.0,23.09,0.0,13.71,0.0,25.200001,0.0,VUSTX,5461.458292701225,74876.5931929338
4220,2012-07-03,34.279999,0.0,9.62,0.0,23.27,0.0,13.63,0.0,25.6,0.0,VUSTX,5461.458292701225,74439.6765295177
4221,2012-07-05,34.139998999999996,0.0,9.58,0.0,22.790001,0.0,13.67,0.0,25.450001,0.0,VUSTX,5461.458292701225,74658.13486122574
4222,2012-07-06,33.82,0.0,9.51,0.0,22.459999,0.0,13.78,0.0,25.15,0.0,VUSTX,5461.458292701225,75258.89527342288
4223,2012-07-09,33.75,0.0,9.45,0.0,22.43,0.0,13.89,0.0,24.98,0.0,VUSTX,5461.458292701225,75859.65568562002
4224,2012-07-10,33.450001,0.0,9.37,0.0,22.4,0.0,13.91,0.0,24.82,0.0,VUSTX,5461.458292701225,75968.88485147404
4225,2012-07-11,33.43,0.0,9.41,0.0,22.440001000000002,0.0,13.93,0.0,24.870001000000002,0.0,VUSTX,5461.458292701225,76078.11401732807
4226,2012-07-12,33.279999,0.0,9.28,0.0,22.209999,0.0,14.01,0.0,24.440001000000002,0.0,VUSTX,5461.458292701225,76515.03068074417
4227,2012-07-13,33.810001,0.0,9.4,0.0,22.59,0.0,13.97,0.0,24.870001000000002,0.0,VUSTX,5461.458292701225,76296.57234903613
4228,2012-07-16,33.720001,0.0,9.38,0.0,22.6,0.0,14.03,0.0,24.76,0.0,VUSTX,5461.458292701225,76624.25984659819
4229,2012-07-17,33.950001,0.0,9.4,0.0,22.709999,0.0,13.93,0.0,25.02,0.0,VUSTX,5461.458292701225,76078.11401732807
4230,2012-07-18,34.18,0.0,9.44,0.0,22.860001,0.0,13.94,0.0,24.98,0.0,VUSTX,5461.458292701225,76132.72860025508
4231,2012-07-19,34.259997999999996,0.0,9.54,0.0,23.059998999999998,0.0,13.91,0.0,25.17,0.0,VUSTX,5461.458292701225,75968.88485147404
4232,2012-07-20,33.91,0.0,9.37,0.0,22.5,0.0,14.05,0.0,24.9,0.0,VUSTX,5461.458292701225,76733.48901245222
4233,2012-07-23,33.580002,0.0,9.22,0.0,22.01,0.0,14.12,0.0,24.35,0.0,VUSTX,5461.458292701225,77115.79109294129
4234,2012-07-24,33.25,0.0,9.16,0.0,21.690001000000002,0.0,14.21,0.0,24.200001,0.0,VUSTX,5461.458292701225,77607.32233928441
4235,2012-07-25,33.25,0.0,9.18,0.0,21.879998999999998,0.0,14.24,0.0,24.280001000000002,0.0,VUSTX,5461.458292701225,77771.16608806545
4236,2012-07-26,33.779999,0.0,9.34,0.0,22.67,0.0,14.13,0.0,24.709999,0.0,VUSTX,5461.458292701225,77170.40567586831
4237,2012-07-27,34.439999,0.0,9.5,0.0,23.08,0.0,13.89,0.0,25.389999,0.0,VUSTX,5461.458292701225,75859.65568562002
4238,2012-07-30,34.400002,0.0,9.49,0.0,23.24,0.0,13.97,0.0,25.370001000000002,0.0,VUSTX,5461.458292701225,76296.57234903613
4239,2012-07-31,34.25,0.0,9.48,0.0,23.030001000000002,0.0,14.0,0.031,25.32,0.0,VUSTX,5473.551521777921,76629.7213048909
4240,2012-08-01,34.09,0.0,9.46,0.0,22.98,0.0,13.94,0.0,25.42,0.0,VUSTX,5473.551521777921,76301.30821358421
4241,2012-08-02,33.849998,0.0,9.42,0.0,22.68,0.0,14.01,0.0,25.139999,0.0,VUSTX,5473.551521777921,76684.45682010868
4242,2012-08-03,34.52,0.0,9.55,0.0,23.58,0.0,13.8,0.0,25.68,0.0,VUSTX,5473.551521777921,75535.01100053532
4243,2012-08-06,34.619999,0.0,9.59,0.0,23.700001,0.0,13.81,0.0,25.870001000000002,0.0,VUSTX,5473.551521777921,75589.7465157531
4244,2012-08-07,34.830002,0.0,9.69,0.0,23.889999,0.0,13.65,0.0,25.92,0.0,VUSTX,5473.551521777921,74713.97827226862
4245,2012-08-08,34.849998,0.0,9.69,0.0,23.9,0.0,13.59,0.0,26.02,0.0,VUSTX,5473.551521777921,74385.56518096194
4246,2012-08-09,34.900002,0.0,9.71,0.0,23.92,0.0,13.58,0.0,26.17,0.0,VUSTX,5473.551521777921,74330.82966574417
4247,2012-08-10,34.959998999999996,0.0,9.7,0.0,23.92,0.0,13.63,0.0,26.280001000000002,0.0,VUSTX,5473.551521777921,74604.50724183307
4248,2012-08-13,34.919998,0.0,9.67,0.0,23.870001000000002,0.0,13.62,0.0,26.07,0.0,VUSTX,5473.551521777921,74549.77172661528
4249,2012-08-14,34.91,0.0,9.64,0.0,23.92,0.0,13.45,0.0,26.08,0.0,VUSTX,5473.551521777921,73619.26796791304
4250,2012-08-15,35.0,0.0,9.61,0.0,23.9,0.0,13.29,0.0,26.07,0.0,VUSTX,5473.551521777921,72743.49972442856
4251,2012-08-16,35.259997999999996,0.0,9.72,0.0,24.16,0.0,13.19,0.0,26.200001,0.0,VUSTX,5473.551521777921,72196.14457225078
4252,2012-08-17,35.349998,0.0,9.76,0.0,24.209999,0.0,13.24,0.0,26.049999,0.0,VUSTX,5473.551521777921,72469.82214833968
4253,2012-08-20,35.330002,0.0,9.76,0.0,24.15,0.0,13.26,0.0,25.969998999999998,0.0,VUSTX,5473.551521777921,72579.29317877523
4254,2012-08-21,35.23,0.0,9.78,0.0,24.33,0.0,13.3,0.0,26.049999,0.0,VUSTX,5473.551521777921,72798.23523964635
4255,2012-08-22,35.23,0.0,9.79,0.0,24.309998999999998,0.0,13.5,0.0,26.02,0.0,VUSTX,5473.551521777921,73892.94554400194
4256,2012-08-23,34.950001,0.0,9.76,0.0,24.110001,0.0,13.56,0.0,25.9,0.0,VUSTX,5473.551521777921,74221.35863530861
4257,2012-08-24,35.16,0.0,9.76,0.0,24.120001000000002,0.0,13.55,0.0,25.92,0.0,VUSTX,5473.551521777921,74166.62312009084
4258,2012-08-27,35.150002,0.0,9.7,0.0,24.16,0.0,13.61,0.0,25.74,0.0,VUSTX,5473.551521777921,74495.0362113975
4259,2012-08-28,35.150002,0.0,9.66,0.0,24.15,0.0,13.64,0.0,25.620001000000002,0.0,VUSTX,5473.551521777921,74659.24275705084
4260,2012-08-29,35.200001,0.0,9.68,0.0,24.07,0.0,13.6,0.0,25.530001000000002,0.0,VUSTX,5473.551521777921,74440.30069617972
4261,2012-08-30,34.919998,0.0,9.53,0.0,23.809998999999998,0.0,13.65,0.0,25.23,0.0,VUSTX,5473.551521777921,74713.97827226862
4262,2012-08-31,35.099998,0.0,9.57,0.0,24.059998999999998,0.0,13.81,0.031,25.43,0.0,VUSTX,5485.8382775473,75759.42661292822
4263,2012-09-04,35.119999,0.0,9.43,0.0,23.99,0.0,13.81,0.0,25.33,0.0,VUSTX,5485.8382775473,75759.42661292822
4264,2012-09-05,35.099998,0.0,9.36,0.0,24.0,0.0,13.75,0.0,25.17,0.0,VUSTX,5485.8382775473,75430.27631627538
4265,2012-09-06,35.810001,0.0,9.5,0.0,24.700001,0.0,13.55,0.0,25.66,0.0,VUSTX,5485.8382775473,74333.10866076592
4266,2012-09-07,35.970001,0.0,9.61,0.0,25.059998999999998,0.0,13.5,0.0,26.040001,0.0,VUSTX,5485.8382775473,74058.81674688855
4267,2012-09-10,35.759997999999996,0.0,9.59,0.0,24.82,0.0,13.51,0.0,25.93,0.0,VUSTX,5485.8382775473,74113.67512966403
4268,2012-09-11,35.869999,0.0,9.67,0.0,25.15,0.0,13.45,0.0,26.129998999999998,0.0,VUSTX,5485.8382775473,73784.52483301118
4269,2012-09-12,35.970001,0.0,9.76,0.0,25.27,0.0,13.3,0.0,26.25,0.0,VUSTX,5485.8382775473,72961.64909137909
4270,2012-09-13,36.52,0.0,9.91,0.0,25.65,0.0,13.26,0.0,26.66,0.0,VUSTX,5485.8382775473,72742.2155602772
4271,2012-09-14,36.720001,0.0,9.99,0.0,25.969998999999998,0.0,12.95,0.0,27.24,0.0,VUSTX,5485.8382775473,71041.60569423753
4272,2012-09-17,36.560001,0.0,9.92,0.0,25.85,0.0,13.06,0.0,27.1,0.0,VUSTX,5485.8382775473,71645.04790476774
4273,2012-09-18,36.5,0.0,9.89,0.0,25.65,0.0,13.12,0.0,27.030001000000002,0.0,VUSTX,5485.8382775473,71974.19820142057
4274,2012-09-19,36.549999,0.0,9.94,0.0,25.77,0.0,13.19,0.0,27.02,0.0,VUSTX,5485.8382775473,72358.20688084888
4275,2012-09-20,36.490002000000004,0.0,9.88,0.0,25.629998999999998,0.0,13.22,0.0,26.83,0.0,VUSTX,5485.8382775473,72522.78202917532
4276,2012-09-21,36.34,0.16699999999999998,9.74,0.139,25.129998999999998,0.563,13.24,0.0,26.6,0.314,VUSTX,5485.8382775473,72632.49879472626
4277,2012-09-24,36.240002000000004,0.0,9.73,0.0,24.99,0.0,13.33,0.0,26.59,0.0,VUSTX,5485.8382775473,73126.22423970551
4278,2012-09-25,35.84,0.0,9.68,0.0,24.809998999999998,0.0,13.44,0.0,26.309998999999998,0.0,VUSTX,5485.8382775473,73729.66645023572
4279,2012-09-26,35.639998999999996,0.0,9.62,0.0,24.51,0.0,13.57,0.0,26.15,0.0,VUSTX,5485.8382775473,74442.82542631686
4280,2012-09-27,35.990002000000004,0.0,9.77,0.0,24.76,0.0,13.5,0.0,26.530001000000002,0.0,VUSTX,5485.8382775473,74058.81674688855
4281,2012-09-28,35.84,0.0,9.62,0.0,24.299999,0.0,13.5,0.03,26.469998999999998,0.0,VEURX,3054.460697517517,74223.39189521497
4282,2012-10-01,35.919998,0.0,9.62,0.0,24.57,0.0,13.54,0.0,26.59,0.0,VEURX,3054.460697517517,75048.0993380054
4283,2012-10-02,35.959998999999996,0.0,9.58,0.0,24.67,0.0,13.53,0.0,26.65,0.0,VEURX,3054.460697517517,75353.54540775715
4284,2012-10-03,36.080002,0.0,9.57,0.0,24.6,0.0,13.53,0.0,26.620001000000002,0.0,VEURX,3054.460697517517,75139.73315893092
4285,2012-10-04,36.34,0.0,9.64,0.0,24.889999,0.0,13.38,0.0,26.709999,0.0,VEURX,3054.460697517517,76025.5237067503
4286,2012-10-05,36.330002,0.0,9.63,0.0,24.99,0.0,13.23,0.0,26.68,0.0,VEURX,3054.460697517517,76330.97283096274
4287,2012-10-08,36.200001,0.0,9.61,0.0,24.77,0.0,13.29,0.0,26.459999,0.0,VEURX,3054.460697517517,75658.9914775089
4288,2012-10-09,35.84,0.0,9.5,0.0,24.42,0.0,13.3,0.0,26.299999,0.0,VEURX,3054.460697517517,74589.93023337777
4289,2012-10-10,35.630001,0.0,9.47,0.0,24.34,0.0,13.38,0.0,26.17,0.0,VEURX,3054.460697517517,74345.57337757637
4290,2012-10-11,35.669998,0.0,9.49,0.0,24.559998999999998,0.0,13.45,0.0,26.379998999999998,0.0,VEURX,3054.460697517517,75017.5516765695
4291,2012-10-12,35.540001000000004,0.0,9.47,0.0,24.549999,0.0,13.48,0.0,26.299999,0.0,VEURX,3054.460697517517,74987.00706959434
4292,2012-10-15,35.82,0.0,9.57,0.0,24.74,0.0,13.46,0.0,26.49,0.0,VEURX,3054.460697517517,75567.35765658336
4293,2012-10-16,36.189999,0.0,9.67,0.0,25.200001,0.0,13.3,0.0,26.700001,0.0,VEURX,3054.460697517517,76972.41263190213
4294,2012-10-17,36.349998,0.0,9.75,0.0,25.440001000000002,0.0,13.17,0.0,26.870001000000002,0.0,VEURX,3054.460697517517,77705.48319930634
4295,2012-10-18,36.27,0.0,9.78,0.0,25.26,0.0,13.1,0.0,26.83,0.0,VEURX,3054.460697517517,77155.67721929248
4296,2012-10-19,35.669998,0.0,9.66,0.0,25.01,0.0,13.25,0.0,26.450001,0.0,VEURX,3054.460697517517,76392.06204491311
4297,2012-10-22,35.669998,0.0,9.75,0.0,25.08,0.0,13.18,0.0,26.73,0.0,VEURX,3054.460697517517,76605.87429373933
4298,2012-10-23,35.200001,0.0,9.58,0.0,24.52,0.0,13.33,0.0,26.25,0.0,VEURX,3054.460697517517,74895.37630312951
4299,2012-10-24,35.099998,0.0,9.62,0.0,24.540001,0.0,13.23,0.0,26.290001,0.0,VEURX,3054.460697517517,74956.46857154056
4300,2012-10-25,35.200001,0.0,9.69,0.0,24.639999,0.0,13.17,0.0,26.469998999999998,0.0,VEURX,3054.460697517517,75261.90853237092
4301,2012-10-26,35.16,0.0,9.66,0.0,24.629998999999998,0.0,13.33,0.0,26.33,0.0,VEURX,3054.460697517517,75231.36392539574
4302,2012-10-31,35.209998999999996,0.0,9.63,0.0,24.690001000000002,0.0,13.41,0.032,26.360001,0.0,VEURX,3054.460697517517,75414.6376761682
4303,2012-11-01,35.619999,0.0,9.7,0.0,24.93,0.0,13.34,0.0,26.709999,0.0,VEURX,3054.460697517517,76147.7051891117
4304,2012-11-02,35.259997999999996,0.0,9.59,0.0,24.709999,0.0,13.33,0.0,26.5,0.0,VEURX,3054.460697517517,75475.72078119715
4305,2012-11-05,35.360001000000004,0.0,9.65,0.0,24.629998999999998,0.0,13.39,0.0,26.59,0.0,VEURX,3054.460697517517,75231.36392539574
4306,2012-11-06,35.650002,0.0,9.69,0.0,24.82,0.0,13.28,0.0,26.809998999999998,0.0,VEURX,3054.460697517517,75811.71451238477
4307,2012-11-07,34.84,0.0,9.55,0.0,24.389999,0.0,13.5,0.0,26.450001,0.0,VEURX,3054.460697517517,74498.29335799154
4308,2012-11-08,34.41,0.0,9.52,0.0,24.18,0.0,13.67,0.0,26.209999,0.0,VEURX,3054.460697517517,73856.85966597356
4309,2012-11-09,34.470001,0.0,9.53,0.0,24.120001000000002,0.0,13.68,0.0,26.26,0.0,VEURX,3054.460697517517,73673.59507858321
4310,2012-11-12,34.459998999999996,0.0,9.5,0.0,24.15,0.0,13.68,0.0,26.24,0.0,VEURX,3054.460697517517,73765.22584504803
4311,2012-11-13,34.330002,0.0,9.47,0.0,24.09,0.0,13.74,0.0,26.01,0.0,VEURX,3054.460697517517,73581.95820319699
4312,2012-11-14,33.830002,0.0,9.33,0.0,23.92,0.0,13.75,0.0,25.76,0.0,VEURX,3054.460697517517,73062.69988461901
4313,2012-11-15,33.759997999999996,0.0,9.43,0.0,23.9,0.0,13.73,0.0,25.77,0.0,VEURX,3054.460697517517,73001.61067066866
4314,2012-11-16,33.959998999999996,0.0,9.54,0.0,23.709999,0.0,13.72,0.0,25.82,0.0,VEURX,3054.460697517517,72421.26008367963
4315,2012-11-19,34.630001,0.0,9.7,0.0,24.280001000000002,0.0,13.65,0.0,26.129998999999998,0.0,VEURX,3054.460697517517,74162.30879018601
4316,2012-11-20,34.669998,0.0,9.64,0.0,24.34,0.0,13.52,0.0,26.08,0.0,VEURX,3054.460697517517,74345.57337757637
4317,2012-11-21,34.759997999999996,0.0,9.65,0.0,24.450001,0.0,13.51,0.0,26.110001,0.0,VEURX,3054.460697517517,74681.567108764
4318,2012-11-23,35.209998999999996,0.0,9.8,0.0,25.059998999999998,0.0,13.49,0.0,26.530001000000002,0.0,VEURX,3054.460697517517,76544.78202532827
4319,2012-11-26,35.150002,0.0,9.77,0.0,24.93,0.0,13.55,0.0,26.440001000000002,0.0,VEURX,3054.460697517517,76147.7051891117
4320,2012-11-27,34.990002000000004,0.0,9.73,0.0,24.790001,0.0,13.59,0.0,26.309998999999998,0.0,VEURX,3054.460697517517,75720.08374591994
4321,2012-11-28,35.27,0.0,9.78,0.0,25.01,0.0,13.58,0.0,26.440001000000002,0.0,VEURX,3054.460697517517,76392.06204491311
4322,2012-11-29,35.459998999999996,0.0,9.85,0.0,25.280001000000002,0.0,13.59,0.0,26.66,0.0,VEURX,3054.460697517517,77216.76948770354
4323,2012-11-30,35.470001,0.0,9.85,0.0,25.299999,0.0,13.56,0.031,26.709999,0.0,VEURX,3054.460697517517,77277.85259273248
4324,2012-12-03,35.310001,0.0,9.83,0.0,25.34,0.0,13.57,0.0,26.65,0.0,VEURX,3054.460697517517,77400.03407509388
4325,2012-12-04,35.259997999999996,0.0,9.85,0.0,25.5,0.0,13.63,0.0,26.719998999999998,0.0,VEURX,3054.460697517517,77888.74778669668
4326,2012-12-05,35.32,0.0,9.86,0.0,25.540001,0.0,13.62,0.0,27.049999,0.0,VEURX,3054.460697517517,78010.92926905808
4327,2012-12-06,35.439999,0.0,9.91,0.0,25.51,0.0,13.65,0.0,27.17,0.0,VEURX,3054.460697517517,77919.29239367186
4328,2012-12-07,35.540001000000004,0.0,9.95,0.0,25.49,0.0,13.54,0.0,27.23,0.0,VEURX,3054.460697517517,77858.2031797215
4329,2012-12-10,35.580002,0.0,9.93,0.0,25.5,0.0,13.59,0.0,27.34,0.0,VEURX,3054.460697517517,77888.74778669668
4330,2012-12-11,35.810001,0.0,9.98,0.0,25.68,0.0,13.5,0.0,27.52,0.0,VEURX,3054.460697517517,78438.55071224984
4331,2012-12-12,35.810001,0.0,9.99,0.0,25.82,0.0,13.36,0.0,27.639999,0.0,VEURX,3054.460697517517,78866.17520990229
4332,2012-12-13,35.59,0.0,9.94,0.0,25.73,0.0,13.35,0.0,27.559998999999998,0.0,VEURX,3054.460697517517,78591.27374712571
4333,2012-12-14,35.459998999999996,0.0,9.99,0.0,25.879998999999998,0.0,13.43,0.0,27.610001,0.0,VEURX,3054.460697517517,79049.43979729264
4334,2012-12-17,35.880001,0.0,10.06,0.0,25.959999,0.0,13.26,0.0,27.719998999999998,0.0,VEURX,3054.460697517517,79293.79665309405
4335,2012-12-18,36.310001,0.0,10.15,0.0,26.18,0.0,13.14,0.0,27.9,0.0,VEURX,3054.460697517517,79965.7810610086
4336,2012-12-19,35.830002,0.255,10.02,0.174,26.040001,0.184,13.18,0.0,27.639999,0.257,VEURX,3076.0436755037017,80100.18038616006
4337,2012-12-20,36.029999,0.0,10.15,0.0,26.200001,0.0,13.18,0.0,27.809998999999998,0.0,VEURX,3076.0436755037017,80592.34737424066
4338,2012-12-21,35.700001,0.0,10.08,0.0,25.959999,0.0,13.29,0.0,27.49,0.0,VEURX,3076.0436755037017,79854.09074003242
4339,2012-12-24,35.619999,0.0,10.06,0.0,25.91,0.0,13.28,0.0,27.440001000000002,0.0,VEURX,3076.0436755037017,79700.29163230091
4340,2012-12-26,35.43,0.0,10.06,0.0,25.959999,0.0,13.32,0.0,27.549999,0.0,VEURX,3076.0436755037017,79854.09074003242
4341,2012-12-27,35.400002,0.0,10.08,0.0,26.07,0.0,13.36,0.0,27.690001000000002,0.0,VEURX,3076.0436755037017,80192.4586203815
4342,2012-12-28,35.040001000000004,0.0,10.05,0.0,25.76,0.0,13.23,0.19,27.73,0.0,VEURX,3076.0436755037017,79238.88508097536
4343,2012-12-31,35.639998999999996,0.0,10.14,0.0,26.0,0.0,13.07,0.033,28.01,0.0,VEIEX,2855.3065177828007,79977.13556309625
4344,2013-01-02,36.560001,0.0,10.37,0.0,26.459999,0.0,12.88,0.0,28.559998999999998,0.0,VEIEX,2855.3065177828007,81547.55129257026
4345,2013-01-03,36.5,0.0,10.28,0.0,26.18,0.0,12.72,0.0,28.540001,0.0,VEIEX,2855.3065177828007,81490.45087282766
4346,2013-01-04,36.700001,0.0,10.3,0.0,26.42,0.0,12.75,0.0,28.549999,0.0,VEIEX,2855.3065177828007,81518.99822739244
4347,2013-01-07,36.59,0.0,10.23,0.0,26.360001,0.0,12.76,0.0,28.4,0.0,VEIEX,2855.3065177828007,81090.70510503153
4348,2013-01-08,36.490002000000004,0.0,10.12,0.0,26.26,0.0,12.83,0.0,28.190001000000002,0.0,VEIEX,2855.3065177828007,80491.09359160368
4349,2013-01-09,36.610001000000004,0.0,10.23,0.0,26.309998999999998,0.0,12.82,0.0,28.33,0.0,VEIEX,2855.3065177828007,80890.83364878673
4350,2013-01-10,36.849998,0.0,10.35,0.0,26.73,0.0,12.79,0.0,28.51,0.0,VEIEX,2855.3065177828007,81404.78882198765
4351,2013-01-11,36.860001000000004,0.0,10.29,0.0,26.799999,0.0,12.88,0.0,28.34,0.0,VEIEX,2855.3065177828007,80919.38671396457
4352,2013-01-14,36.830002,0.0,10.32,0.0,26.799999,0.0,12.86,0.0,28.48,0.0,VEIEX,2855.3065177828007,81319.12962645416
4353,2013-01-15,36.900002,0.0,10.35,0.0,26.700001,0.0,12.9,0.0,28.370001000000002,0.0,VEIEX,2855.3065177828007,81005.04876480458
