,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
4066,2011-11-21,13.69,0.0,29.83,0.0,22.27,0.0,9.13,0.0,24.309998999999998,0.0,VUSTX,7889.429220261354,108006.28602537794
4067,2011-11-22,13.8,0.0,29.690001000000002,0.0,22.09,0.0,9.17,0.0,24.33,0.0,VUSTX,7889.429220261354,108874.12323960669
4068,2011-11-23,13.93,0.0,29.01,0.0,21.459999,0.0,8.96,0.0,23.629998999999998,0.0,VUSTX,7889.429220261354,109899.74903824067
4069,2011-11-25,13.75,0.0,28.91,0.0,21.32,0.0,8.9,0.0,23.51,0.0,VUSTX,7889.429220261354,108479.65177859362
4070,2011-11-28,13.74,0.0,29.809998999999998,0.0,22.32,0.0,9.19,0.0,24.370001000000002,0.0,VUSTX,7889.429220261354,108400.75748639101
4071,2011-11-29,13.66,0.0,29.870001000000002,0.0,22.5,0.0,9.26,0.0,24.440001000000002,0.0,VUSTX,7889.429220261354,107769.6031487701
4072,2011-11-30,13.46,0.031,31.209999,0.0,23.67,0.0,9.62,0.0,25.49,0.0,VUSTX,7907.599525300589,106436.28961054594
4073,2011-12-01,13.39,0.0,31.129998999999998,0.0,23.51,0.0,9.54,0.0,25.76,0.0,VUSTX,7907.599525300589,105882.7576437749
4074,2011-12-02,13.55,0.0,31.15,0.0,23.52,0.0,9.58,0.0,25.700001,0.0,VUSTX,7907.599525300589,107147.97356782299
4075,2011-12-05,13.54,0.0,31.49,0.0,23.700001,0.0,9.68,0.0,25.940001000000002,0.0,VUSTX,7907.599525300589,107068.89757256997
4076,2011-12-06,13.43,0.0,31.5,0.0,23.75,0.0,9.57,0.0,25.700001,0.0,VUSTX,7907.599525300589,106199.06162478692
4077,2011-12-07,13.49,0.0,31.549999,0.0,23.780001000000002,0.0,9.66,0.0,25.75,0.0,VUSTX,7907.599525300589,106673.51759630496
4078,2011-12-08,13.63,0.0,30.84,0.0,23.08,0.0,9.43,0.0,25.09,0.0,VUSTX,7907.599525300589,107780.58152984704
4079,2011-12-09,13.39,0.0,31.41,0.0,23.59,0.0,9.58,0.0,25.33,0.0,VUSTX,7907.599525300589,105882.7576437749
4080,2011-12-12,13.51,0.0,30.93,0.0,22.83,0.0,9.42,0.0,24.66,0.0,VUSTX,7907.599525300589,106831.66958681097
4081,2011-12-13,13.62,0.0,30.610001,0.0,22.469998999999998,0.0,9.34,0.0,24.440001000000002,0.0,VUSTX,7907.599525300589,107701.50553459402
4082,2011-12-14,13.84,0.0,30.24,0.0,22.120001000000002,0.0,9.24,0.0,24.110001,0.0,VUSTX,7907.599525300589,109441.17743016015
4083,2011-12-15,13.8,0.0,30.379998999999998,0.0,22.32,0.0,9.22,0.0,24.110001,0.0,VUSTX,7907.599525300589,109124.87344914814
4084,2011-12-16,13.93,0.0,30.51,0.0,22.26,0.0,9.21,0.0,24.23,0.0,VUSTX,7907.599525300589,110152.86138743721
4085,2011-12-19,14.07,0.0,30.120001000000002,0.0,22.129998999999998,0.0,9.05,0.0,23.77,0.0,VUSTX,7907.599525300589,111259.9253209793
4086,2011-12-20,13.78,0.0,30.889999,0.16699999999999998,21.9,0.988,9.0,0.28600000000000003,23.91,0.529,VUSTX,7907.599525300589,108966.72145864212
4087,2011-12-21,13.62,0.0,30.950001,0.0,21.790001,0.0,8.97,0.0,24.049999,0.0,VUSTX,7907.599525300589,107701.50553459402
4088,2011-12-22,13.66,0.0,31.219998999999998,0.0,22.02,0.0,9.01,0.0,24.27,0.0,VUSTX,7907.599525300589,108017.80951560606
4089,2011-12-23,13.5,0.0,31.48,0.0,22.129998999999998,0.0,9.08,0.0,24.43,0.0,VUSTX,7907.599525300589,106752.59359155796
4090,2011-12-27,13.57,0.0,31.5,0.0,22.18,0.0,9.02,0.0,24.309998999999998,0.0,VUSTX,7907.599525300589,107306.125558329
4091,2011-12-28,13.79,0.0,31.07,0.0,21.780001000000002,0.0,8.89,0.0,23.9,0.0,VUSTX,7907.599525300589,109045.79745389512
4092,2011-12-29,13.31,0.508,31.42,0.0,22.08,0.0,9.02,0.0,24.15,0.0,VUSTX,8209.40723069899,109267.21024060356
4093,2011-12-30,13.34,0.032,31.290001,0.0,22.16,0.0,9.06,0.0,24.110001,0.0,VUSTX,8229.099961687174,109776.1934889069
4094,2012-01-03,13.17,0.0,31.76,0.0,22.93,0.0,9.25,0.0,24.76,0.0,VUSTX,8229.099961687174,108377.24649542008
4095,2012-01-04,13.05,0.0,31.75,0.0,22.690001000000002,0.0,9.31,0.0,24.690001000000002,0.0,VUSTX,8229.099961687174,107389.75450001763
4096,2012-01-05,13.02,0.0,31.870001000000002,0.0,22.280001000000002,0.0,9.2,0.0,24.610001,0.0,VUSTX,8229.099961687174,107142.88150116701
4097,2012-01-06,13.1,0.0,31.809998999999998,0.0,22.07,0.0,9.11,0.0,24.389999,0.0,VUSTX,8229.099961687174,107801.20949810198
4098,2012-01-09,13.09,0.0,31.9,0.0,22.120001000000002,0.0,9.12,0.0,24.559998999999998,0.0,VUSTX,8229.099961687174,107718.9184984851
4099,2012-01-10,13.07,0.0,32.209998999999996,0.0,22.450001,0.0,9.24,0.0,25.049999,0.0,VUSTX,8229.099961687174,107554.33649925137
4100,2012-01-11,13.22,0.0,32.25,0.0,22.280001000000002,0.0,9.25,0.0,25.040001,0.0,VUSTX,8229.099961687174,108788.70149350444
4101,2012-01-12,13.2,0.0,32.34,0.0,22.459999,0.0,9.23,0.0,25.17,0.0,VUSTX,8229.099961687174,108624.1194942707
4102,2012-01-13,13.32,0.0,32.169998,0.0,22.139999,0.0,9.22,0.0,25.049999,0.0,VUSTX,8229.099961687174,109611.61148967316
4103,2012-01-17,13.36,0.0,32.27,0.0,22.48,0.0,9.28,0.0,25.5,0.0,VUSTX,8229.099961687174,109940.77548814064
4104,2012-01-18,13.23,0.0,32.669998,0.0,22.9,0.0,9.38,0.0,25.98,0.0,VUSTX,8229.099961687174,108870.99249312132
4105,2012-01-19,13.07,0.0,32.84,0.0,23.24,0.0,9.43,0.0,26.23,0.0,VUSTX,8229.099961687174,107554.33649925137
4106,2012-01-20,12.94,0.0,32.860001000000004,0.0,23.209999,0.0,9.54,0.0,26.280001000000002,0.0,VUSTX,8229.099961687174,106484.55350423203
4107,2012-01-23,12.86,0.0,32.869999,0.0,23.42,0.0,9.59,0.0,26.370001000000002,0.0,VUSTX,8229.099961687174,105826.22550729706
4108,2012-01-24,12.87,0.0,32.869999,0.0,23.35,0.0,9.51,0.0,26.35,0.0,VUSTX,8229.099961687174,105908.51650691392
4109,2012-01-25,12.87,0.0,33.18,0.0,23.530001000000002,0.0,9.66,0.0,26.59,0.0,VUSTX,8229.099961687174,105908.51650691392
4110,2012-01-26,13.01,0.0,32.990002000000004,0.0,23.59,0.0,9.67,0.0,26.690001000000002,0.0,VUSTX,8229.099961687174,107060.59050155013
4111,2012-01-27,13.05,0.0,32.990002000000004,0.0,23.610001,0.0,9.71,0.0,26.84,0.0,VUSTX,8229.099961687174,107389.75450001763
4112,2012-01-30,13.19,0.0,32.889998999999996,0.0,23.26,0.0,9.65,0.0,26.540001,0.0,VUSTX,8229.099961687174,108541.82849465382
4113,2012-01-31,13.32,0.03,32.880001,0.0,23.34,0.0,9.67,0.0,26.790001,0.0,VUSTX,8247.633970609893,109858.48448852378
4114,2012-02-01,13.18,0.0,33.240002000000004,0.0,23.85,0.0,9.74,0.0,27.209999,0.0,VUSTX,8247.633970609893,108703.8157326384
4115,2012-02-02,13.19,0.0,33.299999,0.0,23.889999,0.0,9.76,0.0,27.450001,0.0,VUSTX,8247.633970609893,108786.29207234448
4116,2012-02-03,12.94,0.0,33.82,0.0,24.360001,0.0,9.83,0.0,27.809998999999998,0.0,VUSTX,8247.633970609893,106724.38357969202
4117,2012-02-06,13.04,0.0,33.799999,0.0,24.24,0.0,9.81,0.0,27.59,0.0,VUSTX,8247.633970609893,107549.146976753
4118,2012-02-07,12.91,0.0,33.860001000000004,0.0,24.42,0.0,9.86,0.0,27.620001000000002,0.0,VUSTX,8247.633970609893,106476.95456057372
4119,2012-02-08,12.91,0.0,33.93,0.0,24.450001,0.0,9.9,0.0,27.91,0.0,VUSTX,8247.633970609893,106476.95456057372
4120,2012-02-09,12.83,0.0,33.98,0.0,24.51,0.0,9.9,0.0,27.969998999999998,0.0,VUSTX,8247.633970609893,105817.14384292494
4121,2012-02-10,12.97,0.0,33.720001,0.0,24.07,0.0,9.74,0.0,27.389999,0.0,VUSTX,8247.633970609893,106971.81259881033
4122,2012-02-13,12.98,0.0,33.98,0.0,24.32,0.0,9.86,0.0,27.75,0.0,VUSTX,8247.633970609893,107054.28893851642
4123,2012-02-14,13.05,0.0,33.939999,0.0,24.120001000000002,0.0,9.82,0.0,27.59,0.0,VUSTX,8247.633970609893,107631.62331645911
4124,2012-02-15,13.03,0.0,33.77,0.0,24.07,0.0,9.91,0.0,27.67,0.0,VUSTX,8247.633970609893,107466.6706370469
4125,2012-02-16,12.93,0.0,34.189999,0.0,24.4,0.0,9.99,0.0,27.9,0.0,VUSTX,8247.633970609893,106641.90723998591
4126,2012-02-17,12.92,0.0,34.240002000000004,0.0,24.540001,0.0,9.98,0.0,28.02,0.0,VUSTX,8247.633970609893,106559.43090027983
4127,2012-02-21,12.81,0.0,34.23,0.0,24.65,0.0,10.01,0.0,27.93,0.0,VUSTX,8247.633970609893,105652.19116351273
4128,2012-02-22,12.93,0.0,34.099998,0.0,24.5,0.0,10.02,0.0,27.950001,0.0,VUSTX,8247.633970609893,106641.90723998591
4129,2012-02-23,12.95,0.0,34.299999,0.0,24.73,0.0,10.08,0.0,27.91,0.0,VUSTX,8247.633970609893,106806.8599193981
4130,2012-02-24,13.0,0.0,34.34,0.0,24.940001000000002,0.0,10.11,0.0,28.09,0.0,VUSTX,8247.633970609893,107219.24161792861
4131,2012-02-27,13.11,0.0,34.380001,0.0,24.73,0.0,10.06,0.0,27.85,0.0,VUSTX,8247.633970609893,108126.4813546957
4132,2012-02-28,13.08,0.0,34.470001,0.0,24.93,0.0,10.18,0.0,28.18,0.0,VUSTX,8247.633970609893,107879.0523355774
4133,2012-02-29,13.01,0.028999999999999998,34.279999,0.0,24.65,0.0,10.09,0.0,28.280001000000002,0.0,VUSTX,8266.018396831852,107540.8993427824
4134,2012-03-01,12.89,0.0,34.5,0.0,24.940001000000002,0.0,10.13,0.0,28.440001000000002,0.0,VUSTX,8266.018396831852,106548.97713516258
4135,2012-03-02,12.98,0.0,34.349998,0.0,24.700001,0.0,10.05,0.0,28.389999,0.0,VUSTX,8266.018396831852,107292.91879087745
4136,2012-03-05,12.91,0.0,34.220001,0.0,24.620001000000002,0.0,9.99,0.0,28.030001000000002,0.0,VUSTX,8266.018396831852,106714.29750309921
4137,2012-03-06,13.03,0.0,33.66,0.0,23.73,0.0,9.79,0.0,27.200001,0.0,VUSTX,8266.018396831852,107706.21971071903
4138,2012-03-07,12.97,0.0,33.93,0.0,23.99,0.0,9.86,0.0,27.41,0.0,VUSTX,8266.018396831852,107210.25860690913
4139,2012-03-08,12.86,0.0,34.279999,0.0,24.629998999999998,0.0,10.03,0.0,27.889999,0.0,VUSTX,8266.018396831852,106300.99658325761
4140,2012-03-09,12.86,0.0,34.439999,0.0,24.41,0.0,10.04,0.0,27.950001,0.0,VUSTX,8266.018396831852,106300.99658325761
4141,2012-03-12,12.87,0.0,34.419998,0.0,24.459999,0.0,9.96,0.0,27.709999,0.0,VUSTX,8266.018396831852,106383.65676722594
4142,2012-03-13,12.67,0.0,35.07,0.0,24.82,0.0,10.07,0.0,28.27,0.0,VUSTX,8266.018396831852,104730.45308785957
4143,2012-03-14,12.38,0.0,34.98,0.0,24.700001,0.0,9.99,0.0,28.07,0.0,VUSTX,8266.018396831852,102333.30775277835
4144,2012-03-15,12.39,0.0,35.209998999999996,0.0,24.92,0.0,10.07,0.0,28.09,0.0,VUSTX,8266.018396831852,102415.96793674666
4145,2012-03-16,12.4,0.0,35.240002000000004,0.0,25.16,0.0,10.12,0.0,28.040001,0.0,VUSTX,8266.018396831852,102498.62812071497
4146,2012-03-19,12.27,0.0,35.389998999999996,0.0,25.27,0.0,10.14,0.0,27.99,0.0,VUSTX,8266.018396831852,101424.04572912682
4147,2012-03-20,12.3,0.0,35.25,0.0,25.0,0.0,10.03,0.0,27.629998999999998,0.0,VUSTX,8266.018396831852,101672.0262810318
4148,2012-03-21,12.43,0.0,35.200001,0.0,24.889999,0.0,9.96,0.0,27.57,0.0,VUSTX,8266.018396831852,102746.60867261993
4149,2012-03-22,12.46,0.0,34.93,0.0,24.59,0.0,9.97,0.0,27.309998999999998,0.0,VUSTX,8266.018396831852,102994.58922452488
4150,2012-03-23,12.56,0.0,34.93,0.14,24.77,0.0,10.0,0.0,27.469998999999998,0.0,VUSTX,8266.018396831852,103821.19106420808
4151,2012-03-26,12.52,0.0,35.419998,0.0,25.209999,0.0,10.08,0.0,27.700001,0.0,VUSTX,8266.018396831852,103490.5503283348
4152,2012-03-27,12.59,0.0,35.310001,0.0,24.92,0.0,10.11,0.0,27.709999,0.0,VUSTX,8266.018396831852,104069.17161611302
4153,2012-03-28,12.58,0.0,35.130001,0.0,24.709999,0.0,10.13,0.0,27.41,0.0,VUSTX,8266.018396831852,103986.5114321447
4154,2012-03-29,12.66,0.0,35.080002,0.0,24.469998999999998,0.0,10.11,0.0,27.23,0.0,VUSTX,8266.018396831852,104647.79290389126
4155,2012-03-30,12.33,0.19,35.189999,0.0,24.690001000000002,0.0,10.12,0.0,27.469998999999998,0.0,VTSMX,2940.908021291356,103490.5503283348
4156,2012-04-02,12.38,0.0,35.459998999999996,0.0,25.049999,0.0,10.15,0.0,27.690001000000002,0.0,VTSMX,2940.908021291356,104284.59549408345
4157,2012-04-03,12.19,0.0,35.34,0.0,24.57,0.0,10.04,0.0,27.75,0.0,VTSMX,2940.908021291356,103931.68947243653
4158,2012-04-04,12.32,0.0,34.950001,0.0,23.940001000000002,0.0,9.85,0.0,27.200001,0.0,VTSMX,2940.908021291356,102784.7382850409
4159,2012-04-05,12.41,0.0,34.93,0.0,23.780001000000002,0.0,9.87,0.0,27.299999,0.0,VTSMX,2940.908021291356,102725.91718370706
4160,2012-04-09,12.67,0.0,34.509997999999996,0.0,23.790001,0.0,9.79,0.0,27.0,0.0,VTSMX,2940.908021291356,101490.72993294864
4161,2012-04-10,12.79,0.0,33.880001,0.0,23.15,0.0,9.7,0.0,26.559998999999998,0.0,VTSMX,2940.908021291356,99637.96670225916
4162,2012-04-11,12.67,0.0,34.169998,0.0,23.450001,0.0,9.78,0.0,26.76,0.0,VTSMX,2940.908021291356,100490.82120570958
4163,2012-04-12,12.62,0.0,34.66,0.0,23.92,0.0,9.91,0.0,27.18,0.0,VTSMX,2940.908021291356,101931.87201795839
4164,2012-04-13,12.79,0.0,34.23,0.0,23.27,0.0,9.81,0.0,26.940001000000002,0.0,VTSMX,2940.908021291356,100667.2815688031
4165,2012-04-16,12.79,0.0,34.209998999999996,0.0,23.530001000000002,0.0,9.84,0.0,26.9,0.0,VTSMX,2940.908021291356,100608.46046746925
4166,2012-04-17,12.76,0.0,34.740002000000004,0.0,24.01,0.0,9.91,0.0,27.09,0.0,VTSMX,2940.908021291356,102167.15054147776
4167,2012-04-18,12.8,0.0,34.59,0.0,23.809998999999998,0.0,9.89,0.0,26.940001000000002,0.0,VTSMX,2940.908021291356,101726.00845646801
4168,2012-04-19,12.82,0.0,34.41,0.0,23.67,0.0,9.83,0.0,26.91,0.0,VTSMX,2940.908021291356,101196.64501263555
4169,2012-04-20,12.81,0.0,34.459998999999996,0.0,23.940001000000002,0.0,9.87,0.0,26.98,0.0,VTSMX,2940.908021291356,101343.6874727921
4170,2012-04-23,12.89,0.0,34.150002,0.0,23.440001000000002,0.0,9.76,0.0,26.57,0.0,VTSMX,2940.908021291356,100432.01480891585
4171,2012-04-24,12.81,0.0,34.27,0.0,23.65,0.0,9.82,0.0,26.67,0.0,VTSMX,2940.908021291356,100784.91788965478
4172,2012-04-25,12.76,0.0,34.77,0.0,24.030001000000002,0.0,9.9,0.0,26.82,0.0,VTSMX,2940.908021291356,102255.37190030045
4173,2012-04-26,12.82,0.0,35.009997999999996,0.0,24.120001000000002,0.0,9.93,0.0,26.940001000000002,0.0,VTSMX,2940.908021291356,102961.18394359431
4174,2012-04-27,12.83,0.0,35.119999,0.0,24.280001000000002,0.0,9.93,0.0,27.01,0.0,VTSMX,2940.908021291356,103284.6867668444
4175,2012-04-30,12.84,0.028999999999999998,34.959998999999996,0.0,24.110001,0.0,9.91,0.0,26.99,0.0,VTSMX,2940.908021291356,102814.14148343776
4176,2012-05-01,12.78,0.0,35.130001,0.0,24.26,0.0,9.85,0.0,27.09,0.0,VTSMX,2940.908021291356,103314.10172887336
4177,2012-05-02,12.85,0.0,35.080002,0.0,24.01,0.0,9.82,0.0,27.16,0.0,VTSMX,2940.908021291356,103167.05926871681
4178,2012-05-03,12.86,0.0,34.759997999999996,0.0,23.889999,0.0,9.75,0.0,26.950001,0.0,VTSMX,2940.908021291356,102225.95693827148
4179,2012-05-04,12.94,0.0,34.200001,0.0,23.450001,0.0,9.65,0.0,26.540001,0.0,VTSMX,2940.908021291356,100579.0572690724
4180,2012-05-07,12.95,0.0,34.220001,0.0,23.610001,0.0,9.66,0.0,26.610001,0.0,VTSMX,2940.908021291356,100637.87542949824
4181,2012-05-08,13.01,0.0,34.080002,0.0,23.26,0.0,9.54,0.0,26.209999,0.0,VTSMX,2940.908021291356,100226.15124742546
4182,2012-05-09,13.01,0.0,33.880001,0.0,22.969998999999998,0.0,9.46,0.0,25.790001,0.0,VTSMX,2940.908021291356,99637.96670225916
4183,2012-05-10,12.98,0.0,33.970001,0.0,23.08,0.0,9.49,0.0,25.92,0.0,VTSMX,2940.908021291356,99902.6484241754
4184,2012-05-11,13.07,0.0,33.880001,0.0,23.040001,0.0,9.41,0.0,25.620001000000002,0.0,VTSMX,2940.908021291356,99637.96670225916
4185,2012-05-14,13.22,0.0,33.490002000000004,0.0,22.52,0.0,9.31,0.0,25.08,0.0,VTSMX,2940.908021291356,98491.01551486357
4186,2012-05-15,13.27,0.0,33.310001,0.0,22.18,0.0,9.21,0.0,24.83,0.0,VTSMX,2940.908021291356,97961.64913012309
4187,2012-05-16,13.3,0.0,33.16,0.0,22.030001000000002,0.0,9.09,0.0,24.41,0.0,VTSMX,2940.908021291356,97520.50998602135
4188,2012-05-17,13.51,0.0,32.599998,0.0,21.690001000000002,0.0,9.08,0.0,24.1,0.0,VTSMX,2940.908021291356,95873.59561228215
4189,2012-05-18,13.51,0.0,32.330002,0.0,21.639999,0.0,8.94,0.0,23.85,0.0,VUSTX,7037.717410078873,95079.56221016558
4190,2012-05-21,13.48,0.0,32.900002,0.0,22.030001000000002,0.0,9.07,0.0,24.33,0.0,VUSTX,7037.717410078873,94868.43068786322
4191,2012-05-22,13.34,0.0,32.900002,0.0,22.040001,0.0,9.04,0.0,24.209999,0.0,VUSTX,7037.717410078873,93883.15025045216
4192,2012-05-23,13.43,0.0,32.98,0.0,21.709999,0.0,8.95,0.0,23.959999,0.0,VUSTX,7037.717410078873,94516.54481735927
4193,2012-05-24,13.39,0.0,33.040001000000004,0.0,21.629998999999998,0.0,8.92,0.0,23.940001000000002,0.0,VUSTX,7037.717410078873,94235.03612095612
4194,2012-05-25,13.41,0.0,32.98,0.0,21.639999,0.0,8.86,0.0,23.84,0.0,VTSMX,2861.6067455778566,94375.7904691577
4195,2012-05-29,13.39,0.0,33.360001000000004,0.0,21.799999,0.0,9.02,0.0,24.450001,0.0,VTSMX,2861.6067455778566,95463.20389408406
4196,2012-05-30,13.68,0.0,32.860001000000004,0.0,21.200001,0.0,8.87,0.0,23.93,0.0,VTSMX,2861.6067455778566,94032.40052129513
4197,2012-05-31,13.81,0.03,32.779999,0.0,21.23,0.0,8.94,0.0,24.0,0.0,VTSMX,2861.6067455778566,93803.46625843538
4198,2012-06-01,14.1,0.0,31.93,0.0,20.780001000000002,0.0,8.73,0.0,23.48,0.0,VUSTX,6480.220098319218,91371.10338630097
4199,2012-06-04,14.01,0.0,31.91,0.0,20.9,0.0,8.78,0.0,23.48,0.0,VUSTX,6480.220098319218,90787.88357745224
4200,2012-06-05,13.85,0.0,32.139998999999996,0.0,20.92,0.0,8.88,0.0,23.620001000000002,0.0,VUSTX,6480.220098319218,89751.04836172117
4201,2012-06-06,13.6,0.0,32.889998999999996,0.0,21.629998999999998,0.0,9.06,0.0,24.219998999999998,0.0,VUSTX,6480.220098319218,88130.99333714136
4202,2012-06-07,13.62,0.0,32.849998,0.0,21.719998999999998,0.0,9.04,0.0,24.27,0.0,VUSTX,6480.220098319218,88260.59773910775
4203,2012-06-08,13.61,0.0,33.119999,0.0,21.719998999999998,0.0,8.98,0.0,24.24,0.0,VTSMX,2662.916612350277,88195.79553812456
4204,2012-06-11,13.67,0.0,32.650002,0.0,21.49,0.0,8.9,0.0,23.959999,0.0,VTSMX,2662.916612350277,86944.23271906977
4205,2012-06-12,13.55,0.0,33.040001000000004,0.0,21.83,0.0,9.04,0.0,24.370001000000002,0.0,VTSMX,2662.916612350277,87982.76753496977
4206,2012-06-13,13.67,0.0,32.779999,0.0,21.73,0.0,8.97,0.0,24.299999,0.0,VTSMX,2662.916612350277,87290.40388992545
4207,2012-06-14,13.65,0.0,33.130001,0.0,21.879998999999998,0.0,9.03,0.0,24.41,0.0,VTSMX,2662.916612350277,88222.43003008129
4208,2012-06-15,13.72,0.0,33.48,0.0,22.209999,0.0,9.15,0.0,24.700001,0.0,VTSMX,2662.916612350277,89154.44818148726
4209,2012-06-18,13.78,0.0,33.549999,0.0,22.049999,0.0,9.21,0.0,24.870001000000002,0.0,VTSMX,2662.916612350277,89340.84968143518
4210,2012-06-19,13.63,0.0,33.91,0.0,22.57,0.0,9.29,0.0,25.27,0.0,VTSMX,2662.916612350277,90299.50232479788
4211,2012-06-20,13.66,0.0,33.860001000000004,0.0,22.67,0.0,9.33,0.0,25.26,0.0,VTSMX,2662.916612350277,90166.359157097
4212,2012-06-21,13.73,0.0,33.080002,0.0,22.129998999999998,0.0,9.13,0.0,24.49,0.0,VTSMX,2662.916612350277,88089.28686238038
4213,2012-06-22,13.57,0.0,33.169998,0.158,22.23,0.0,9.2,0.0,24.5,0.0,VTSMX,2675.6009913107864,88749.6795305768
4214,2012-06-25,13.73,0.0,32.639998999999996,0.0,21.76,0.0,9.06,0.0,23.98,0.0,VTSMX,2675.6009913107864,87331.61368078306
4215,2012-06-26,13.69,0.0,32.799999,0.0,21.809998999999998,0.0,9.13,0.0,24.219998999999998,0.0,VTSMX,2675.6009913107864,87759.7098393928
4216,2012-06-27,13.71,0.0,33.110001000000004,0.0,22.02,0.0,9.23,0.0,24.41,0.0,VTSMX,2675.6009913107864,88589.15149790114
4217,2012-06-28,13.74,0.0,33.049999,0.0,21.940001000000002,0.0,9.28,0.0,24.190001000000002,0.0,VTSMX,2675.6009913107864,88428.6100872205
4218,2012-06-29,13.58,0.031,33.900002,0.0,22.870001000000002,0.0,9.53,0.0,25.16,0.0,VTSMX,2675.6009913107864,90702.87895663765
4219,2012-07-02,13.71,0.0,34.02,0.0,23.09,0.0,9.53,0.0,25.200001,0.0,VTSMX,2675.6009913107864,91023.94572439296
4220,2012-07-03,13.63,0.0,34.279999,0.0,23.27,0.0,9.62,0.0,25.6,0.0,VTSMX,2675.6009913107864,91719.59930653276
4221,2012-07-05,13.67,0.0,34.139998999999996,0.0,22.790001,0.0,9.58,0.0,25.450001,0.0,VTSMX,2675.6009913107864,91345.01516774924
4222,2012-07-06,13.78,0.0,33.82,0.0,22.459999,0.0,9.51,0.0,25.15,0.0,VTSMX,2675.6009913107864,90488.8255261308
4223,2012-07-09,13.89,0.0,33.75,0.0,22.43,0.0,9.45,0.0,24.98,0.0,VTSMX,2675.6009913107864,90301.53345673904
4224,2012-07-10,13.91,0.0,33.450001,0.0,22.4,0.0,9.37,0.0,24.82,0.0,VTSMX,2675.6009913107864,89498.8558349468
4225,2012-07-11,13.93,0.0,33.43,0.0,22.440001000000002,0.0,9.41,0.0,24.870001000000002,0.0,VTSMX,2675.6009913107864,89445.34113951959
4226,2012-07-12,14.01,0.0,33.279999,0.0,22.209999,0.0,9.28,0.0,24.440001000000002,0.0,VTSMX,2675.6009913107864,89043.99831522196
4227,2012-07-13,13.97,0.0,33.810001,0.0,22.59,0.0,9.4,0.0,24.870001000000002,0.0,VTSMX,2675.6009913107864,90462.07219181868
4228,2012-07-16,14.03,0.0,33.720001,0.0,22.6,0.0,9.38,0.0,24.76,0.0,VTSMX,2675.6009913107864,90221.26810260072
4229,2012-07-17,13.93,0.0,33.950001,0.0,22.709999,0.0,9.4,0.0,25.02,0.0,VTSMX,2675.6009913107864,90836.65633060219
4230,2012-07-18,13.94,0.0,34.18,0.0,22.860001,0.0,9.44,0.0,24.98,0.0,VTSMX,2675.6009913107864,91452.04188300268
4231,2012-07-19,13.91,0.0,34.259997999999996,0.0,23.059998999999998,0.0,9.54,0.0,25.17,0.0,VTSMX,2675.6009913107864,91666.08461110554
4232,2012-07-20,14.05,0.0,33.91,0.0,22.5,0.0,9.37,0.0,24.9,0.0,VTSMX,2675.6009913107864,90729.62961534876
4233,2012-07-23,14.12,0.0,33.580002,0.0,22.01,0.0,9.22,0.0,24.35,0.0,VTSMX,2675.6009913107864,89846.68663941819
4234,2012-07-24,14.21,0.0,33.25,0.0,21.690001000000002,0.0,9.16,0.0,24.200001,0.0,VTSMX,2675.6009913107864,88963.73296108365
4235,2012-07-25,14.24,0.0,33.25,0.0,21.879998999999998,0.0,9.18,0.0,24.280001000000002,0.0,VTSMX,2675.6009913107864,88963.73296108365
4236,2012-07-26,14.13,0.0,33.779999,0.0,22.67,0.0,9.34,0.0,24.709999,0.0,VTSMX,2675.6009913107864,90381.79881087737
4237,2012-07-27,13.89,0.0,34.439999,0.0,23.08,0.0,9.5,0.0,25.389999,0.0,VTSMX,2675.6009913107864,92147.69546514249
4238,2012-07-30,13.97,0.0,34.400002,0.0,23.24,0.0,9.49,0.0,25.370001000000002,0.0,VTSMX,2675.6009913107864,92040.67945229304
4239,2012-07-31,14.0,0.031,34.25,0.0,23.030001000000002,0.0,9.48,0.0,25.32,0.0,VTSMX,2675.6009913107864,91639.33395239443
4240,2012-08-01,13.94,0.0,34.09,0.0,22.98,0.0,9.46,0.0,25.42,0.0,VTSMX,2675.6009913107864,91211.23779378472
4241,2012-08-02,14.01,0.0,33.849998,0.0,22.68,0.0,9.42,0.0,25.139999,0.0,VTSMX,2675.6009913107864,90569.08820466814
4242,2012-08-03,13.8,0.0,34.52,0.0,23.58,0.0,9.55,0.0,25.68,0.0,VTSMX,2675.6009913107864,92361.74622004836
4243,2012-08-06,13.81,0.0,34.619999,0.0,23.700001,0.0,9.59,0.0,25.870001000000002,0.0,VTSMX,2675.6009913107864,92629.30364357843
4244,2012-08-07,13.65,0.0,34.830002,0.0,23.889999,0.0,9.69,0.0,25.92,0.0,VTSMX,2675.6009913107864,93191.18787855668
4245,2012-08-08,13.59,0.0,34.849998,0.0,23.9,0.0,9.69,0.0,26.02,0.0,VTSMX,2675.6009913107864,93244.68919597892
4246,2012-08-09,13.58,0.0,34.900002,0.0,23.92,0.0,9.71,0.0,26.17,0.0,VTSMX,2675.6009913107864,93378.47994794844
4247,2012-08-10,13.63,0.0,34.959998999999996,0.0,23.92,0.0,9.7,0.0,26.280001000000002,0.0,VTSMX,2675.6009913107864,93539.0079806241
