,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4403,2013-03-28,12.68,0.064,39.389998999999996,0.0,26.41,0.0,27.23,0.0,11.05,0.0,VTSMX,252.81111171991668,VPACX,901.1972341933398,VUSTX,785.3493247505052,VUSTX,785.3493247505052,39832.91775134562
4404,2013-04-01,12.72,0.0,39.18,0.0,26.35,0.0,27.110001,0.0,10.82,0.0,VTSMX,252.81111171991668,VPACX,901.1972341933398,VUSTX,785.3493247505052,VUSTX,785.3493247505052,39635.38025281113
4405,2013-04-02,12.68,0.0,39.310001,0.0,26.610001,0.0,27.129998999999998,0.0,10.88,0.0,VTSMX,252.81111171991668,VPACX,901.1972341933398,VUSTX,785.3493247505052,VUSTX,785.3493247505052,39659.489838217385
4406,2013-04-03,12.78,0.0,38.869999,0.0,26.43,0.0,26.82,0.0,10.83,0.0,VTSMX,252.81111171991668,VPACX,901.1972341933398,VUSTX,785.3493247505052,VUSTX,785.3493247505052,39660.26244667883
4407,2013-04-04,12.91,0.0,39.040001000000004,0.0,26.469998999999998,0.0,26.809998999999998,0.0,10.99,0.0,VTSMX,252.81111171991668,VPACX,901.1972341933398,VUSTX,785.3493247505052,VUSTX,785.3493247505052,40051.6232231995
4408,2013-04-05,13.14,0.0,38.889998999999996,0.0,26.23,0.0,26.639999,0.0,10.95,0.0,VUSTX,748.2362162843566,VPACX,901.1972341933398,VUSTX,785.3493247505052,VUSTX,785.3493247505052,40338.91385083679
4409,2013-04-08,13.05,0.0,39.169998,0.0,26.280001000000002,0.0,26.709999,0.0,11.05,0.0,VUSTX,748.2362162843566,VPACX,901.1972341933398,VUSTX,785.3493247505052,VUSTX,785.3493247505052,40220.32943633544
4410,2013-04-09,13.02,0.0,39.279999,0.0,26.440001000000002,0.0,26.91,0.0,11.07,0.0,VUSTX,748.2362162843566,VPACX,901.1972341933398,VUSTX,785.3493247505052,VUSTX,785.3493247505052,40168.78533504575
4411,2013-04-10,12.86,0.0,39.779999,0.0,26.860001,0.0,27.209999,0.0,11.21,0.0,VUSTX,748.2362162843566,VPACX,901.1972341933398,VUSTX,785.3493247505052,VUSTX,785.3493247505052,39923.92336930716
4412,2013-04-11,12.88,0.0,39.919998,0.0,27.02,0.0,27.209999,0.0,11.3,0.0,VUSTX,748.2362162843566,VPACX,901.1972341933398,VUSTX,785.3493247505052,VUSTX,785.3493247505052,40051.40981770027
4413,2013-04-12,13.05,0.0,39.799999,0.0,26.91,0.0,26.99,0.0,11.3,0.0,VTSMX,245.3387655238598,VPACX,901.1972341933398,VEURX,380.855023708439,VUSTX,785.3493247505052,40445.62874488378
4414,2013-04-15,13.15,0.0,38.810001,0.0,26.35,0.0,26.25,0.0,11.1,0.0,VTSMX,245.3387655238598,VPACX,901.1972341933398,VEURX,380.855023708439,VUSTX,785.3493247505052,39887.76053005234
4415,2013-04-16,13.05,0.0,39.380001,0.0,26.75,0.0,26.790001,0.0,11.27,0.0,VTSMX,245.3387655238598,VPACX,901.1972341933398,VEURX,380.855023708439,VUSTX,785.3493247505052,40254.614233222135
4416,2013-04-17,13.13,0.0,38.810001,0.0,25.98,0.0,26.360001,0.0,11.16,0.0,VTSMX,245.3387655238598,VPACX,901.1972341933398,VEURX,380.855023708439,VUSTX,785.3493247505052,39785.20901883682
4417,2013-04-18,13.15,0.0,38.549999,0.0,25.959999,0.0,26.370001000000002,0.0,11.09,0.0,VTSMX,245.3387655238598,VPACX,901.1972341933398,VEURX,380.855023708439,VUSTX,785.3493247505052,39666.426147895356
4418,2013-04-19,13.13,0.0,38.919998,0.0,26.15,0.0,26.82,0.0,11.18,0.0,VUSTX,727.2341404045004,VPACX,901.1972341933398,VUSTX,758.5193351085817,VUSTX,785.3493247505052,39894.96484574245
4419,2013-04-22,13.13,0.0,39.09,0.0,26.280001000000002,0.0,26.84,0.0,11.22,0.0,VUSTX,727.2341404045004,VPACX,901.1972341933398,VUSTX,758.5193351085817,VUSTX,785.3493247505052,39931.01273511017
4420,2013-04-23,13.1,0.0,39.509997999999996,0.0,26.690001000000002,0.0,26.9,0.0,11.31,0.0,VUSTX,727.2341404045004,VPACX,901.1972341933398,VUSTX,758.5193351085817,VUSTX,785.3493247505052,39943.98740217967
4421,2013-04-24,13.12,0.0,39.549999,0.0,26.940001000000002,0.0,27.07,0.0,11.4,0.0,VUSTX,727.2341404045004,VPACX,901.1972341933398,VUSTX,758.5193351085817,VUSTX,785.3493247505052,40070.51720926234
4422,2013-04-25,13.08,0.0,39.720001,0.0,27.09,0.0,27.27,0.0,11.49,0.0,VUSTX,727.2341404045004,VPACX,901.1972341933398,VUSTX,758.5193351085817,VUSTX,785.3493247505052,40060.780848329196
4423,2013-04-26,13.18,0.0,39.639998999999996,0.0,27.129998999999998,0.0,27.110001,0.0,11.44,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,785.3493247505052,40242.83126664589
4424,2013-04-29,13.14,0.0,39.919998,0.0,27.48,0.0,27.309998999999998,0.0,11.54,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,785.3493247505052,40498.21455743518
4425,2013-04-30,13.14,0.031,40.060001,0.0,27.549999,0.0,27.6,0.0,11.65,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,40681.33910963606
4426,2013-05-01,13.25,0.0,39.619999,0.0,27.49,0.0,27.440001000000002,0.0,11.52,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,40522.27391729719
4427,2013-05-02,13.25,0.0,40.02,0.0,27.469998999999998,0.0,27.620001000000002,0.0,11.55,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,40638.65973753662
4428,2013-05-03,12.96,0.0,40.450001,0.0,27.84,0.0,27.77,0.0,11.65,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,40740.80875770739
4429,2013-05-06,12.93,0.0,40.549999,0.0,27.76,0.0,27.82,0.0,11.62,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,40684.856631900824
4430,2013-05-07,12.89,0.0,40.779999,0.0,27.9,0.0,28.030001000000002,0.0,11.64,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,40778.59583971885
4431,2013-05-08,12.9,0.0,40.959998999999996,0.0,28.219998999999998,0.0,28.290001,0.0,11.73,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,41029.01780430871
4432,2013-05-09,12.87,0.0,40.82,0.0,27.889999,0.0,28.129998999999998,0.0,11.61,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,40741.80279176149
4433,2013-05-10,12.74,0.0,41.02,0.0,28.059998999999998,0.0,28.0,0.0,11.61,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,40750.470735326904
4434,2013-05-13,12.66,0.0,41.02,0.0,27.92,0.0,27.809998999999998,0.0,11.67,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,40689.97738585002
4435,2013-05-14,12.53,0.0,41.450001,0.0,27.98,0.0,27.879998999999998,0.0,11.74,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,40776.80882974164
4436,2013-05-15,12.6,0.0,41.66,0.0,28.1,0.0,27.91,0.0,11.77,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,40953.94609336639
4437,2013-05-16,12.72,0.0,41.450001,0.0,27.969998999999998,0.0,27.790001,0.0,11.64,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,40832.57218622113
4438,2013-05-17,12.57,0.0,41.880001,0.0,28.1,0.0,27.889999,0.0,11.73,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,40947.47834985009
4439,2013-05-20,12.56,0.0,41.860001000000004,0.0,28.26,0.0,27.889999,0.0,11.81,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,41065.82540373664
4440,2013-05-21,12.64,0.0,41.93,0.0,28.32,0.0,27.889999,0.0,11.84,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,41194.87297401291
4441,2013-05-22,12.47,0.0,41.52,0.0,28.110001,0.0,27.690001000000002,0.0,11.73,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,40785.395272194924
4442,2013-05-23,12.52,0.0,41.43,0.0,27.9,0.0,27.389999,0.0,11.37,0.0,VTSMX,241.79985399422728,VPACX,901.1972341933398,VEURX,368.49558441675975,VUSTX,787.202127571454,40401.177946181306
4443,2013-05-24,12.54,0.0,41.400002,0.0,27.889999,0.0,27.280001000000002,0.0,11.15,0.0,VTSMX,241.79985399422728,VUSTX,801.303760865689,VEURX,368.49558441675975,VUSTX,787.202127571454,40207.719760850334
4444,2013-05-28,12.23,0.0,41.669998,0.0,28.02,0.0,27.379998999999998,0.0,11.15,0.0,VTSMX,241.79985399422728,VUSTX,801.303760865689,VEURX,368.49558441675975,VUSTX,787.202127571454,39828.47272328361
4445,2013-05-29,12.35,0.0,41.360001000000004,0.0,27.84,0.0,27.049999,0.0,11.06,0.0,VTSMX,241.79985399422728,VUSTX,801.303760865689,VEURX,368.49558441675975,VUSTX,787.202127571454,39877.8069953624
4446,2013-05-30,12.33,0.0,41.549999,0.0,28.08,0.0,26.969998999999998,0.0,11.02,0.0,VTSMX,241.79985399422728,VUSTX,801.303760865689,VEURX,368.49558441675975,VUSTX,787.202127571454,39980.41730651288
4447,2013-05-31,12.29,0.031,40.990002000000004,0.0,27.549999,0.0,26.57,0.0,10.77,0.0,VUSTX,806.4586248025294,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,39635.410532443275
4448,2013-06-03,12.35,0.0,41.189999,0.0,27.790001,0.0,26.559998999999998,0.0,10.81,0.0,VUSTX,806.4586248025294,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,39828.91131616553
4449,2013-06-04,12.24,0.0,40.950001,0.0,27.719998999999998,0.0,26.530001000000002,0.0,10.94,0.0,VUSTX,806.4586248025294,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,39474.15987934139
4450,2013-06-05,12.39,0.0,40.400002,0.0,27.33,0.0,26.129998999999998,0.0,10.62,0.0,VUSTX,806.4586248025294,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,39957.911838647036
4451,2013-06-06,12.38,0.0,40.77,0.0,27.549999,0.0,26.16,0.0,10.63,0.0,VUSTX,806.4586248025294,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,39925.66170802667
4452,2013-06-07,12.19,0.0,41.27,0.0,27.719998999999998,0.0,26.17,0.0,10.73,0.0,VTSMX,238.20524924504076,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,39312.9092262395
4453,2013-06-10,12.13,0.0,41.279999,0.0,27.75,0.0,25.860001,0.0,10.81,0.0,VTSMX,238.20524924504076,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,39170.1777742926
4454,2013-06-11,12.25,0.0,40.849998,0.0,27.469998999999998,0.0,25.290001,0.0,10.67,0.0,VTSMX,238.20524924504076,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,39357.975811380195
4455,2013-06-12,12.09,0.0,40.509997999999996,0.0,27.4,0.0,25.18,0.0,10.62,0.0,VTSMX,238.20524924504076,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,38890.01731667926
4456,2013-06-13,12.26,0.0,41.139998999999996,0.0,27.700001,0.0,25.370001000000002,0.0,10.8,0.0,VTSMX,238.20524924504076,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,39451.24111623886
4457,2013-06-14,12.24,0.0,40.91,0.0,27.530001000000002,0.0,25.309998999999998,0.0,10.64,0.0,VUSTX,796.1582309325668,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,39348.08305837304
4458,2013-06-17,12.18,0.0,41.200001,0.0,27.82,0.0,25.459999,0.0,10.86,0.0,VUSTX,796.1582309325668,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,39155.20029828298
4459,2013-06-18,12.19,0.0,41.529999,0.0,27.92,0.0,25.41,0.0,10.92,0.0,VUSTX,796.1582309325668,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,39187.34742496465
4460,2013-06-19,12.05,0.0,40.970001,0.0,27.290001,0.0,24.9,0.0,10.77,0.0,VUSTX,796.1582309325668,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,38737.287651421175
4461,2013-06-20,11.87,0.0,39.939999,0.0,26.48,0.0,23.93,0.0,10.41,0.0,VUSTX,796.1582309325668,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,38158.63937115098
4462,2013-06-21,11.68,0.0,39.849998,0.17600000000000002,25.77,0.5,23.700001,0.307,10.51,0.07400000000000001,VUSTX,796.1582309325668,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,37547.84396419911
4463,2013-06-24,11.7,0.0,39.360001000000004,0.0,25.35,0.0,23.26,0.0,10.31,0.0,VUSTX,796.1582309325668,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,37612.13821756247
4464,2013-06-25,11.62,0.0,39.759997999999996,0.0,25.610001,0.0,23.450001,0.0,10.38,0.0,VUSTX,796.1582309325668,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,37354.96120410905
4465,2013-06-26,11.69,0.0,40.130001,0.0,25.82,0.0,23.9,0.0,10.4,0.0,VUSTX,796.1582309325668,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,37579.991090880794
4466,2013-06-27,11.8,0.0,40.450001,0.0,26.040001,0.0,24.25,0.0,10.61,0.0,VUSTX,796.1582309325668,VUSTX,803.3249501729987,VUSTX,826.0417398035922,VUSTX,789.1877472585747,37933.609484379245
4467,2013-06-28,11.86,0.03,40.290001000000004,0.0,25.879998999999998,0.0,24.620001000000002,0.0,10.62,0.0,VUSTX,805.7110797747544,VUSTX,805.7110797747544,VUSTX,805.7110797747544,VUSTX,805.7110797747544,38222.93362451434
4468,2013-07-01,11.88,0.0,40.57,0.0,26.16,0.0,24.719998999999998,0.0,10.73,0.0,VUSTX,805.7110797747544,VUSTX,805.7110797747544,VUSTX,805.7110797747544,VUSTX,805.7110797747544,38287.39051089633
4469,2013-07-02,11.88,0.0,40.549999,0.0,25.9,0.0,24.4,0.0,10.79,0.0,VUSTX,805.7110797747544,VUSTX,805.7110797747544,VUSTX,805.7110797747544,VUSTX,805.7110797747544,38287.39051089633
4470,2013-07-03,11.85,0.0,40.580002,0.0,25.889999,0.0,24.09,0.0,10.72,0.0,VUSTX,805.7110797747544,VUSTX,805.7110797747544,VUSTX,805.7110797747544,VUSTX,805.7110797747544,38190.705181323356
4471,2013-07-05,11.47,0.0,41.009997999999996,0.0,25.9,0.0,24.15,0.0,10.81,0.0,VTSMX,225.34763559404306,VUSTX,805.7110797747544,VPACX,854.9034306213167,VUSTX,805.7110797747544,36966.024340065735
4472,2013-07-08,11.57,0.0,41.220001,0.0,26.25,0.0,23.92,0.0,10.76,0.0,VTSMX,225.34763559404306,VUSTX,805.7110797747544,VPACX,854.9034306213167,VUSTX,805.7110797747544,37131.74506400728
4473,2013-07-09,11.58,0.0,41.529999,0.0,26.309998999999998,0.0,24.110001,0.0,10.87,0.0,VTSMX,225.34763559404306,VUSTX,805.7110797747544,VPACX,854.9034306213167,VUSTX,805.7110797747544,37311.75597930999
4474,2013-07-10,11.5,0.0,41.549999,0.0,26.5,0.0,24.120001000000002,0.0,10.88,0.0,VTSMX,225.34763559404306,VUSTX,805.7110797747544,VPACX,854.9034306213167,VUSTX,805.7110797747544,37195.898193564135
4475,2013-07-11,11.63,0.0,42.110001000000004,0.0,27.209999,0.0,24.83,0.0,11.17,0.0,VTSMX,225.34763559404306,VUSTX,805.7110797747544,VPACX,854.9034306213167,VUSTX,805.7110797747544,37779.500195813685
4476,2013-07-12,11.62,0.0,42.25,0.0,27.02,0.0,24.870001000000002,0.0,11.11,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,805.7110797747544,37743.640212016435
4477,2013-07-15,11.67,0.0,42.330002,0.0,27.120001000000002,0.0,25.129998999999998,0.0,11.17,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,805.7110797747544,37887.89833098188
4478,2013-07-16,11.71,0.0,42.150002,0.0,27.139999,0.0,25.059998999999998,0.0,11.17,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,805.7110797747544,37886.49345699075
4479,2013-07-17,11.73,0.0,42.290001000000004,0.0,27.200001,0.0,25.309998999999998,0.0,11.23,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,805.7110797747544,38006.24087171355
4480,2013-07-18,11.6,0.0,42.52,0.0,27.43,0.0,25.25,0.0,11.24,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,805.7110797747544,38041.5712775185
4481,2013-07-19,11.76,0.0,42.580002,0.0,27.48,0.0,25.09,0.0,11.21,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,805.7110797747544,38175.6841317443
4482,2013-07-22,11.77,0.0,42.68,0.0,27.58,0.0,25.18,0.0,11.25,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,805.7110797747544,38275.12144373015
4483,2013-07-23,11.73,0.0,42.610001000000004,0.0,27.65,0.0,25.549999,0.0,11.29,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,805.7110797747544,38285.569854389454
4484,2013-07-24,11.6,0.0,42.419998,0.0,27.67,0.0,25.32,0.0,11.21,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,805.7110797747544,38076.54836298308
4485,2013-07-25,11.59,0.0,42.59,0.0,27.9,0.0,25.379998999999998,0.0,11.17,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,805.7110797747544,38152.299091234716
4486,2013-07-26,11.64,0.0,42.59,0.0,27.780001000000002,0.0,25.299999,0.0,11.04,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,805.7110797747544,38039.86784442126
4487,2013-07-29,11.57,0.0,42.43,0.0,27.67,0.0,25.02,0.0,10.86,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,805.7110797747544,37755.41475692359
4488,2013-07-30,11.56,0.0,42.48,0.0,27.629998999999998,0.0,24.959999,0.0,10.91,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,805.7110797747544,37787.50995249945
4489,2013-07-31,11.6,0.031,42.5,0.0,27.790001,0.0,24.860001,0.0,10.85,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,807.8642731776006,37853.36848079167
4490,2013-08-01,11.4,0.0,43.07,0.0,27.98,0.0,25.1,0.0,11.03,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,807.8642731776006,38039.96057654742
4491,2013-08-02,11.51,0.0,43.130001,0.0,28.18,0.0,25.1,0.0,11.15,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,807.8642731776006,38314.23464395303
4492,2013-08-05,11.44,0.0,43.09,0.0,28.15,0.0,25.08,0.0,11.18,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,807.8642731776006,38263.922191648104
4493,2013-08-06,11.46,0.0,42.810001,0.0,28.08,0.0,24.75,0.0,11.17,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,807.8642731776006,38184.17850441736
4494,2013-08-07,11.54,0.0,42.630001,0.0,28.120001000000002,0.0,24.6,0.0,11.0,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,807.8642731776006,38076.77173559618
4495,2013-08-08,11.57,0.0,42.82,0.0,28.41,0.0,24.92,0.0,11.04,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VPACX,854.9034306213167,VUSTX,807.8642731776006,38278.503558121534
4496,2013-08-09,11.58,0.0,42.700001,0.0,28.48,0.0,25.02,0.0,11.04,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VUSTX,815.0374675353486,VUSTX,807.8642731776006,38283.79553569904
4497,2013-08-12,11.51,0.0,42.68,0.0,28.35,0.0,25.209999,0.0,11.06,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VUSTX,815.0374675353486,VUSTX,807.8642731776006,38120.64055936076
4498,2013-08-13,11.36,0.0,42.77,0.0,28.5,0.0,25.41,0.0,11.15,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VUSTX,815.0374675353486,VUSTX,807.8642731776006,37949.46121210597
4499,2013-08-14,11.37,0.0,42.549999,0.0,28.51,0.0,25.389999,0.0,11.13,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VUSTX,815.0374675353486,VUSTX,807.8642731776006,37919.57849944469
4500,2013-08-15,11.24,0.0,41.93,0.0,28.459999,0.0,25.17,0.0,11.02,0.0,VTSMX,225.34763559404306,VEURX,346.49751099121556,VUSTX,815.0374675353486,VUSTX,807.8642731776006,37551.56074238426
4501,2013-08-16,11.19,0.0,41.799999,0.0,28.48,0.0,25.02,0.0,11.04,0.0,VUSTX,841.7811387384598,VEURX,346.49751099121556,VUSTX,815.0374675353486,VUSTX,807.8642731776006,37448.05053409108
4502,2013-08-19,11.1,0.0,41.529999,0.0,28.26,0.0,24.629998999999998,0.0,10.98,0.0,VUSTX,841.7811387384598,VEURX,346.49751099121556,VUSTX,815.0374675353486,VUSTX,807.8642731776006,37149.99962252239
4503,2013-08-20,11.18,0.0,41.759997999999996,0.0,28.290001,0.0,24.48,0.0,10.89,0.0,VUSTX,841.7811387384598,VEURX,346.49751099121556,VUSTX,815.0374675353486,VUSTX,807.8642731776006,37357.56952470575
4504,2013-08-21,11.07,0.0,41.529999,0.0,27.99,0.0,24.09,0.0,10.73,0.0,VUSTX,841.7811387384598,VEURX,346.49751099121556,VUSTX,815.0374675353486,VUSTX,807.8642731776006,36982.50480817122
4505,2013-08-22,11.16,0.0,41.91,0.0,28.34,0.0,24.32,0.0,10.81,0.0,VUSTX,841.7811387384598,VEURX,346.49751099121556,VUSTX,815.0374675353486,VUSTX,807.8642731776006,37325.600396168775
4506,2013-08-23,11.27,0.0,42.080002,0.0,28.5,0.0,24.540001,0.0,10.92,0.0,VUSTX,841.7811387384598,VEURX,346.49751099121556,VUSTX,815.0374675353486,VUSTX,807.8642731776006,37652.155114667024
4507,2013-08-26,11.32,0.0,41.950001,0.0,28.35,0.0,24.34,0.0,10.85,0.0,VUSTX,841.7811387384598,VEURX,346.49751099121556,VUSTX,815.0374675353486,VUSTX,807.8642731776006,37723.41463199091
4508,2013-08-27,11.45,0.0,41.240002000000004,0.0,27.82,0.0,23.82,0.0,10.76,0.0,VUSTX,841.7811387384598,VEURX,346.49751099121556,VUSTX,815.0374675353486,VUSTX,807.8642731776006,37860.17972549425
4509,2013-08-28,11.36,0.0,41.360001000000004,0.0,27.74,0.0,23.709999,0.0,10.76,0.0,VUSTX,841.7811387384598,VEURX,346.49751099121556,VUSTX,815.0374675353486,VUSTX,807.8642731776006,37610.638465464326
4510,2013-08-29,11.43,0.0,41.490002000000004,0.0,27.690001000000002,0.0,23.91,0.0,10.79,0.0,VUSTX,841.7811387384598,VEURX,346.49751099121556,VUSTX,815.0374675353486,VUSTX,807.8642731776006,37765.841737973875
4511,2013-08-30,11.42,0.031,41.299999,0.0,27.43,0.0,24.07,0.0,10.68,0.0,VUSTX,844.06618386113,VUSTX,832.2615347188304,VUSTX,817.2499160023885,VUSTX,810.057249751025,37727.51037908713
4512,2013-09-03,11.28,0.0,41.470001,0.0,27.790001,0.0,24.24,0.0,10.95,0.0,VUSTX,844.06618386113,VUSTX,832.2615347188304,VUSTX,817.2499160023885,VUSTX,810.057249751025,37265.001495280456
4513,2013-09-04,11.25,0.0,41.810001,0.0,27.9,0.0,24.41,0.0,11.08,0.0,VUSTX,844.06618386113,VUSTX,832.2615347188304,VUSTX,817.2499160023885,VUSTX,810.057249751025,37165.892448750456
4514,2013-09-05,11.1,0.0,41.880001,0.0,27.91,0.0,24.66,0.0,11.05,0.0,VUSTX,844.06618386113,VUSTX,832.2615347188304,VUSTX,817.2499160023885,VUSTX,810.057249751025,36670.34721610045
4515,2013-09-06,11.15,0.0,41.91,0.0,28.110001,0.0,24.9,0.0,11.07,0.0,VUSTX,844.06618386113,VUSTX,832.2615347188304,VPACX,823.155967789217,VUSTX,810.057249751025,36835.52896031711
4516,2013-09-09,11.16,0.0,42.369999,0.0,28.35,0.0,25.48,0.0,11.31,0.0,VUSTX,844.06618386113,VUSTX,832.2615347188304,VPACX,823.155967789217,VUSTX,810.057249751025,37057.95024226984
4517,2013-09-10,11.09,0.0,42.689999,0.0,28.719998999999998,0.0,25.879998999999998,0.0,11.41,0.0,VUSTX,844.06618386113,VUSTX,832.2615347188304,VPACX,823.155967789217,VUSTX,810.057249751025,36966.21889126559
4518,2013-09-11,11.17,0.0,42.82,0.0,28.940001000000002,0.0,25.98,0.0,11.4,0.0,VUSTX,844.06618386113,VUSTX,832.2615347188304,VPACX,823.155967789217,VUSTX,810.057249751025,37156.89812905418
4519,2013-09-12,11.17,0.0,42.669998,0.0,28.799999,0.0,25.780001000000002,0.0,11.32,0.0,VUSTX,844.06618386113,VUSTX,832.2615347188304,VPACX,823.155967789217,VUSTX,810.057249751025,37091.045651631044
4520,2013-09-13,11.2,0.0,42.790001000000004,0.0,28.92,0.0,25.790001,0.0,11.35,0.0,VTSMX,220.92874592932716,VEURX,322.31428730466456,VPACX,823.155967789217,VUSTX,810.057249751025,37190.33187971465
4521,2013-09-16,11.14,0.0,43.009997999999996,0.0,29.110001,0.0,26.059998999999998,0.0,11.47,0.0,VTSMX,220.92874592932716,VEURX,322.31428730466456,VPACX,823.155967789217,VUSTX,810.057249751025,37350.35085908468
