,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5150,2016-03-16,50.049999,0.0,12.89,0.008,10.48,0.0,20.950001,0.0,26.0,0.0,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,139868.23483319196
5151,2016-03-17,50.43,0.0,12.94,0.0,10.59,0.0,21.48,0.0,26.190001000000002,0.0,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,140410.78035232765
5152,2016-03-18,50.68,0.0,12.97,0.0,10.59,0.0,21.74,0.0,26.17,0.0,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,140736.3076638091
5153,2016-03-21,50.720001,0.0,12.87,0.0,10.58,0.0,21.809998999999998,0.0,26.059998999999998,0.0,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,139651.2166255376
5154,2016-03-22,50.689999,0.0,12.87,0.0,10.63,0.0,21.780001000000002,0.0,25.92,0.0,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,139651.2166255376
5155,2016-03-23,50.279999,0.0,13.01,0.0,10.51,0.0,21.469998999999998,0.0,25.76,0.0,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,141170.3440791177
5156,2016-03-24,50.279999,0.0,13.01,0.0,10.44,0.0,21.370001000000002,0.0,25.52,0.0,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,141170.3440791177
5157,2016-03-28,50.310001,0.0,13.02,0.0,10.52,0.0,21.389999,0.0,25.639999,0.0,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,141278.85318294485
5158,2016-03-29,50.860001000000004,0.0,13.15,0.0,10.64,0.0,21.51,0.0,25.959999,0.0,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,142689.47153269776
5159,2016-03-30,51.060001,0.0,13.03,0.0,10.65,0.0,21.84,0.0,26.25,0.0,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,VUSTX,3616.9701275715524,141387.362286772
5160,2016-03-31,51.009997999999996,0.0,13.11,0.028999999999999998,10.57,0.0,21.889999,0.0,26.059998999999998,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VUSTX,3624.9710531016503,142570.1115184879
5161,2016-04-01,51.310001,0.0,13.14,0.0,10.37,0.0,21.85,0.0,25.879998999999998,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VUSTX,3624.9710531016503,142871.51972862388
5162,2016-04-04,51.119999,0.0,13.15,0.0,10.34,0.0,21.709999,0.0,25.879998999999998,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VUSTX,3624.9710531016503,142426.81108713115
5163,2016-04-05,50.610001000000004,0.0,13.28,0.0,10.12,0.0,21.35,0.0,25.41,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VUSTX,3624.9710531016503,141641.3577951757
5164,2016-04-06,51.169998,0.0,13.19,0.0,10.27,0.0,21.4,0.0,25.74,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VUSTX,3624.9710531016503,141945.38098932614
5165,2016-04-07,50.549999,0.0,13.34,0.0,10.2,0.0,21.16,0.0,25.360001,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VUSTX,3624.9710531016503,141390.46372019115
5166,2016-04-08,50.709998999999996,0.0,13.26,0.0,10.4,0.0,21.450001,0.0,25.790001,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VUSTX,3624.9710531016503,141879.12433181558
5167,2016-04-11,50.57,0.0,13.25,0.0,10.38,0.0,21.68,0.0,25.85,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VUSTX,3624.9710531016503,142211.77455967508
5168,2016-04-12,51.049999,0.0,13.16,0.0,10.6,0.0,21.969998999999998,0.0,26.08,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VUSTX,3624.9710531016503,142962.30759659645
5169,2016-04-13,51.650002,0.0,13.2,0.0,10.81,0.0,22.370001000000002,0.0,26.4,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VUSTX,3624.9710531016503,144534.7058065742
5170,2016-04-14,51.639998999999996,0.0,13.14,0.0,10.87,0.0,22.290001,0.0,26.43,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VUSTX,3624.9710531016503,144134.20759927828
5171,2016-04-15,51.619999,0.0,13.23,0.0,10.85,0.0,22.27,0.0,26.4,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,144398.39969305112
5172,2016-04-18,51.950001,0.0,13.19,0.0,10.9,0.0,22.280001000000002,0.0,26.6,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,144948.56400153667
5173,2016-04-19,52.110001000000004,0.0,13.15,0.0,11.05,0.0,22.48,0.0,27.08,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,146194.8461033888
5174,2016-04-20,52.150002,0.0,13.01,0.0,11.07,0.0,22.379998999999998,0.0,27.01,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,146103.41247556743
5175,2016-04-21,51.880001,0.0,12.94,0.0,11.05,0.0,22.26,0.0,26.85,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,145502.9451918644
5176,2016-04-22,51.970001,0.0,12.91,0.0,11.09,0.0,22.18,0.0,26.75,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,145589.9178979168
5177,2016-04-25,51.84,0.0,12.86,0.0,11.01,0.0,22.02,0.0,26.68,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,144767.8312914222
5178,2016-04-26,51.990002000000004,0.0,12.8,0.0,11.01,0.0,22.16,0.0,26.82,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,145211.521546251
5179,2016-04-27,52.099998,0.0,12.91,0.0,10.93,0.0,22.25,0.0,26.969998999999998,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,145155.77978824
5180,2016-04-28,51.610001000000004,0.0,12.97,0.0,10.73,0.0,22.139999,0.0,26.940001000000002,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,143576.4366996582
5181,2016-04-29,51.330002,0.0,13.0,0.027999999999999997,10.66,0.0,22.059998999999998,0.0,26.799999,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,142832.48666081668
5182,2016-05-02,51.740002000000004,0.0,12.88,0.0,10.76,0.0,22.040001,0.0,27.030001000000002,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,143613.05917871953
5183,2016-05-03,51.23,0.0,13.03,0.0,10.63,0.0,21.549999,0.0,26.49,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,141499.5019461711
5184,2016-05-04,50.919998,0.0,13.1,0.0,10.52,0.0,21.290001,0.0,26.16,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,140160.0174678685
5185,2016-05-05,50.889998999999996,0.0,13.18,0.0,10.58,0.0,21.26,0.0,26.040001,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,140332.14409313828
5186,2016-05-06,51.07,0.0,13.12,0.0,10.59,0.0,21.219998999999998,0.0,26.07,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,140457.20044774626
5187,2016-05-09,51.119999,0.0,13.16,0.0,10.54,0.0,21.040001,0.0,26.08,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,139891.99846401683
5188,2016-05-10,51.740002000000004,0.0,13.16,0.0,10.75,0.0,21.290001,0.0,26.32,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,141940.60165985627
5189,2016-05-11,51.259997999999996,0.0,13.23,0.0,10.62,0.0,21.24,0.0,26.200001,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,140810.23785156276
5190,2016-05-12,51.220001,0.0,13.17,0.0,10.64,0.0,21.209999,0.0,26.1,0.0,VEIEX,2171.0083452339413,VTSMX,931.648154664947,VPACX,4420.125993782012,140796.2448188309
5191,2016-05-13,50.810001,0.0,13.28,0.0,10.52,0.0,20.9,0.0,25.93,0.0,VUSTX,3416.722471038356,VTSMX,931.648154664947,VUSTX,3501.485350495992,139210.84354015024
5192,2016-05-16,51.32,0.0,13.18,0.0,10.62,0.0,21.09,0.0,26.139999,0.0,VUSTX,3416.722471038356,VTSMX,931.648154664947,VUSTX,3501.485350495992,138994.1623852278
5193,2016-05-17,50.830002,0.0,13.19,0.0,10.59,0.0,21.040001,0.0,26.01,0.0,VUSTX,3416.722471038356,VTSMX,931.648154664947,VUSTX,3501.485350495992,138606.83873095363
5194,2016-05-18,50.860001000000004,0.0,13.01,0.0,10.55,0.0,20.879998999999998,0.0,26.059998999999998,0.0,VUSTX,3416.722471038356,VTSMX,931.648154664947,VUSTX,3501.485350495992,137389.50983606922
5195,2016-05-19,50.650002,0.0,13.07,0.0,10.49,0.0,20.65,0.0,25.870001000000002,0.0,VUSTX,3416.722471038356,VTSMX,931.648154664947,VUSTX,3501.485350495992,137608.9571245298
5196,2016-05-20,51.029999,0.0,13.07,0.0,10.56,0.0,20.77,0.0,26.1,0.0,VUSTX,3416.722471038356,VTSMX,931.648154664947,VPACX,4333.75128134305,137962.98062835803
5197,2016-05-23,50.939999,0.0,13.09,0.0,10.53,0.0,20.77,0.0,26.059998999999998,0.0,VUSTX,3416.722471038356,VTSMX,931.648154664947,VPACX,4333.75128134305,137817.45420541865
5198,2016-05-24,51.66,0.0,13.04,0.0,10.57,0.0,20.889999,0.0,26.51,0.0,VUSTX,3416.722471038356,VTSMX,931.648154664947,VPACX,4333.75128134305,138490.75573612738
5199,2016-05-25,52.02,0.0,13.0,0.0,10.65,0.0,21.120001000000002,0.0,26.809998999999998,0.0,VUSTX,3416.722471038356,VTSMX,931.648154664947,VPACX,4333.75128134305,139036.18027547267
5200,2016-05-26,52.0,0.0,13.06,0.0,10.65,0.0,21.200001,0.0,26.91,0.0,VUSTX,3416.722471038356,VTSMX,931.648154664947,VPACX,4333.75128134305,139222.55066064166
5201,2016-05-27,52.259997999999996,0.0,13.04,0.0,10.66,0.0,21.32,0.0,26.83,0.0,VEIEX,2089.777721498131,VTSMX,931.648154664947,VPACX,4333.75128134305,139439.7803809509
5202,2016-05-31,52.25,0.0,13.07,0.028999999999999998,10.71,0.0,21.309998999999998,0.0,26.65,0.0,VEIEX,2089.777721498131,VTSMX,931.648154664947,VPACX,4333.75128134305,139626.253459775
5203,2016-06-01,52.360001000000004,0.0,13.11,0.0,10.69,0.0,21.4,0.0,26.620001000000002,0.0,VEIEX,2089.777721498131,VTSMX,931.648154664947,VPACX,4333.75128134305,139830.14274752198
5204,2016-06-02,52.549999,0.0,13.2,0.0,10.66,0.0,21.469998999999998,0.0,26.629998999999998,0.0,VEIEX,2089.777721498131,VTSMX,931.648154664947,VPACX,4333.75128134305,140023.42384589888
5205,2016-06-03,52.380001,0.0,13.38,0.0,10.74,0.0,21.700001,0.0,26.82,0.0,VEIEX,2089.777721498131,VTSMX,931.648154664947,VPACX,4333.75128134305,140692.3986809096
5206,2016-06-06,52.669998,0.0,13.28,0.0,10.84,0.0,21.91,0.0,26.91,0.0,VEIEX,2089.777721498131,VTSMX,931.648154664947,VPACX,4333.75128134305,141834.8002106892
5207,2016-06-07,52.759997999999996,0.0,13.32,0.0,10.94,0.0,22.18,0.0,27.139999,0.0,VEIEX,2089.777721498131,VTSMX,931.648154664947,VPACX,4333.75128134305,142916.2636575478
5208,2016-06-08,52.959998999999996,0.0,13.38,0.0,11.01,0.0,22.360001,0.0,27.16,0.0,VEIEX,2089.777721498131,VTSMX,931.648154664947,VPACX,4333.75128134305,143782.11888947035
5209,2016-06-09,52.84,0.0,13.46,0.0,10.91,0.0,22.15,0.0,26.780001000000002,0.0,VEIEX,2089.777721498131,VTSMX,931.648154664947,VPACX,4333.75128134305,142798.09150313208
5210,2016-06-10,52.299999,0.0,13.51,0.0,10.74,0.0,21.73,0.0,25.889999,0.0,VEIEX,2089.777721498131,VTSMX,931.648154664947,VPACX,4333.75128134305,140680.55620710732
5211,2016-06-13,51.66,0.21600000000000003,13.57,0.0,10.46,0.08199999999999999,21.27,0.129,24.98,0.483,VEIEX,2102.4519728414907,VTSMX,935.5435476461246,VPACX,4367.725239762757,138735.73914165574
5212,2016-06-14,51.560001,0.0,13.57,0.0,10.39,0.0,21.17,0.0,24.48,0.0,VEIEX,2102.4519728414907,VTSMX,935.5435476461246,VPACX,4367.725239762757,138126.19975836715
5213,2016-06-15,51.509997999999996,0.0,13.61,0.0,10.45,0.0,21.34,0.0,24.68,0.0,VEIEX,2102.4519728414907,VTSMX,935.5435476461246,VPACX,4367.725239762757,138698.900124123
5214,2016-06-16,51.630001,0.0,13.68,0.0,10.41,0.0,21.23,0.0,24.73,0.0,VEIEX,2102.4519728414907,VTSMX,935.5435476461246,VPACX,4367.725239762757,138405.1894298681
5215,2016-06-17,51.490002000000004,0.0,13.6,0.0,10.4,0.0,21.35,0.0,25.1,0.0,VEIEX,2102.4519728414907,VTSMX,935.5435476461246,VUSTX,3340.025183347991,138482.83125308456
5216,2016-06-20,51.830002,0.0,13.45,0.0,10.61,0.0,21.65,0.0,25.84,0.0,VEIEX,2102.4519728414907,VTSMX,935.5435476461246,VUSTX,3340.025183347991,138930.64787363447
5217,2016-06-21,51.939999,0.0,13.4,0.0,10.69,0.0,21.799999,0.0,26.030001000000002,0.0,VEIEX,2102.4519728414907,VTSMX,935.5435476461246,VUSTX,3340.025183347991,139181.91929155178
5218,2016-06-22,51.830002,0.0,13.41,0.0,10.66,0.0,21.91,0.0,26.129998999999998,0.0,VEIEX,2102.4519728414907,VTSMX,935.5435476461246,VUSTX,3340.025183347991,139343.68437923933
5219,2016-06-23,52.57,0.0,13.28,0.0,10.84,0.0,22.219998999999998,0.0,26.889999,0.0,VEIEX,2102.4519728414907,VTSMX,935.5435476461246,VUSTX,3340.025183347991,140253.53946870405
5220,2016-06-24,50.650002,0.0,13.6,0.0,10.36,0.0,21.33,0.0,24.049999,0.0,VEIEX,2102.4519728414907,VTSMX,935.5435476461246,VUSTX,3340.025183347991,137654.925633605
5221,2016-06-27,49.630001,0.0,13.93,0.0,10.27,0.0,21.059998999999998,0.0,23.219998999999998,0.0,VEIEX,2102.4519728414907,VTSMX,935.5435476461246,VUSTX,3340.025183347991,137235.21445484803
5222,2016-06-28,50.529999,0.0,13.95,0.0,10.44,0.0,21.559998999999998,0.0,24.0,0.0,VEIEX,2102.4519728414907,VTSMX,935.5435476461246,VUSTX,3340.025183347991,139195.22826673015
5223,2016-06-29,51.43,0.0,13.85,0.0,10.59,0.0,21.969998999999998,0.0,24.51,0.0,VEIEX,2102.4519728414907,VTSMX,935.5435476461246,VUSTX,3340.025183347991,140565.22118568543
5224,2016-06-30,52.150002,0.0,13.89,0.027999999999999997,10.64,0.0,22.25,0.0,24.99,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,142054.62477839302
5225,2016-07-01,52.279999,0.0,14.04,0.0,10.65,0.0,22.35,0.0,25.129998999999998,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,142896.83206663455
5226,2016-07-05,51.869999,0.0,14.24,0.0,10.6,0.0,22.1,0.0,24.33,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,142674.3251184138
5227,2016-07-06,52.169998,0.0,14.26,0.0,10.61,0.0,21.99,0.0,24.190001000000002,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,142780.80366883674
5228,2016-07-07,52.16,0.0,14.26,0.0,10.62,0.0,21.99,0.0,24.15,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,142771.7256114122
5229,2016-07-08,52.990002000000004,0.0,14.35,0.0,10.67,0.0,22.299999,0.0,24.559998999999998,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,144491.89757934713
5230,2016-07-11,53.209998999999996,0.0,14.23,0.0,10.85,0.0,22.549999,0.0,24.940001000000002,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,144814.60727075062
5231,2016-07-12,53.619999,0.0,14.02,0.0,10.96,0.0,22.83,0.0,25.290001,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,145066.87073959562
5232,2016-07-13,53.599998,0.0,14.16,0.0,10.95,0.0,22.870001000000002,0.0,25.27,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,145611.1039379042
5233,2016-07-14,53.849998,0.0,13.97,0.0,11.01,0.0,23.08,0.0,25.540001,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,145637.29479938638
5234,2016-07-15,53.82,0.0,13.86,0.0,10.98,0.0,23.129998999999998,0.0,25.389999,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,145341.4686157616
5235,2016-07-18,53.939999,0.0,13.84,0.0,11.0,0.0,23.219998999999998,0.0,25.450001,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,145573.77974867617
5236,2016-07-19,53.84,0.0,13.92,0.0,10.96,0.0,23.139999,0.0,25.23,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,145585.45225058432
5237,2016-07-20,54.110001000000004,0.0,13.84,0.0,11.02,0.0,23.209999,0.0,25.5,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,145706.85782071014
5238,2016-07-21,53.91,0.0,13.86,0.0,10.99,0.0,23.15,0.0,25.440001000000002,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,145465.75278796777
5239,2016-07-22,54.18,0.0,13.88,0.0,11.0,0.0,23.24,0.0,25.43,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,145970.62446072244
5240,2016-07-25,54.02,0.0,13.87,0.0,10.98,0.0,23.16,0.0,25.459999,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,145621.00336980226
5241,2016-07-26,54.080002,0.0,13.89,0.0,11.04,0.0,23.24,0.0,25.52,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,145913.91792542132
5242,2016-07-27,54.009997999999996,0.0,14.05,0.0,11.04,0.0,23.26,0.0,25.709999,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,146438.36448659093
5243,2016-07-28,54.110001000000004,0.0,14.03,0.0,11.04,0.0,23.290001,0.0,25.690001000000002,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3409.0382716197028,146524.83208245304
5244,2016-07-29,54.209998999999996,0.0,14.14,0.028999999999999998,11.23,0.0,23.290001,0.0,25.950001,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,147089.48532022547
5245,2016-08-01,54.130001,0.0,14.0,0.0,11.22,0.0,23.370001000000002,0.0,25.700001,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,146708.85669202555
5246,2016-08-02,53.740002000000004,0.0,13.86,0.0,11.16,0.0,23.209999,0.0,25.629998999999998,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,145535.98862269436
5247,2016-08-03,53.950001,0.0,13.87,0.0,11.07,0.0,23.24,0.0,25.5,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,145824.67225877335
5248,2016-08-04,53.98,0.0,13.96,0.0,11.13,0.0,23.4,0.0,25.610001,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,146499.85913270153
5249,2016-08-05,54.459998999999996,0.0,13.82,0.0,11.21,0.0,23.66,0.0,25.73,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,147010.76934198252
5250,2016-08-08,54.419998,0.0,13.84,0.0,11.26,0.0,23.83,0.0,25.74,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,147404.5565984445
5251,2016-08-09,54.450001,0.0,13.97,0.0,11.34,0.0,23.950001,0.0,26.01,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,148131.26406294364
5252,2016-08-10,54.290001000000004,0.0,14.02,0.0,11.38,0.0,23.93,0.0,26.1,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,148114.22227365657
5253,2016-08-11,54.549999,0.0,13.9,0.0,11.43,0.0,24.1,0.0,26.280001000000002,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,148302.16063330934
5254,2016-08-12,54.509997999999996,0.0,14.01,0.0,11.4,0.0,24.08,0.0,26.27,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,148599.0403410407
5255,2016-08-15,54.720001,0.0,13.88,0.0,11.45,0.0,24.309998999999998,0.0,26.35,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,148835.11099649494
5256,2016-08-16,54.400002,0.0,13.85,0.0,11.39,0.0,24.25,0.0,26.379998999999998,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,148314.38763547636
5257,2016-08-17,54.470001,0.0,13.92,0.0,11.41,0.0,24.23,0.0,26.290001,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,148574.50475322813
5258,2016-08-18,54.630001,0.0,13.94,0.0,11.4,0.0,24.360001,0.0,26.549999,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,149064.76614691218
5259,2016-08-19,54.57,0.0,13.87,0.0,11.35,0.0,24.190001000000002,0.0,26.309998999999998,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,148409.37684377003
5260,2016-08-22,54.560001,0.0,13.98,0.0,11.36,0.0,24.01,0.0,26.309998999999998,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,148392.99039188094
5261,2016-08-23,54.709998999999996,0.0,13.99,0.0,11.4,0.0,23.9,0.0,26.469998999999998,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,148329.24946723884
5262,2016-08-24,54.400002,0.0,13.96,0.0,11.37,0.0,23.780001000000002,0.0,26.4,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,147689.91824523156
5263,2016-08-25,54.360001000000004,0.0,13.91,0.0,11.37,0.0,23.83,0.0,26.27,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,147589.20217741025
5264,2016-08-26,54.259997999999996,0.0,13.83,0.0,11.26,0.0,23.77,0.0,26.16,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,147097.428774352
5265,2016-08-29,54.560001,0.0,14.0,0.0,11.3,0.0,23.85,0.0,26.219998999999998,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,148120.80552293273
5266,2016-08-30,54.48,0.0,13.95,0.0,11.25,0.0,23.83,0.0,26.16,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3416.029934270125,147834.80094758407
5267,2016-08-31,54.349998,0.0,13.97,0.028999999999999998,11.26,0.0,23.68,0.0,26.139999,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3423.121191828739,147564.92236829258
5268,2016-09-01,54.360001000000004,0.0,13.98,0.0,11.31,0.0,23.66,0.0,26.290001,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3423.121191828739,147565.6729941179
5269,2016-09-02,54.639998999999996,0.0,13.87,0.0,11.36,0.0,23.940001000000002,0.0,26.68,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3423.121191828739,148039.25099873758
5270,2016-09-06,54.790001000000004,0.0,13.97,0.0,11.53,0.0,24.51,0.0,26.83,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3423.121191828739,149730.81163516868
5271,2016-09-07,54.84,0.0,13.96,0.0,11.59,0.0,24.48,0.0,26.85,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3423.121191828739,149678.13410707773
5272,2016-09-08,54.720001,0.0,13.8,0.0,11.53,0.0,24.450001,0.0,26.82,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3423.121191828739,148957.63449655994
5273,2016-09-09,53.330002,0.0,13.58,0.0,11.3,0.0,23.879998999999998,0.0,26.309998999999998,0.0,VTSMX,907.987339919904,VEIEX,2128.1591727100076,VUSTX,3423.121191828739,145729.39135509325
5274,2016-09-12,53.84,0.25,13.58,0.0,11.34,0.036000000000000004,23.629998999999998,0.28,26.32,0.131,VTSMX,912.2034772709436,VEIEX,2153.3764640166555,VUSTX,3423.121191828739,146483.30469263898
5275,2016-09-13,53.029999,0.0,13.44,0.0,11.08,0.0,23.16,0.0,25.82,0.0,VTSMX,912.2034772709436,VEIEX,2153.3764640166555,VUSTX,3423.121191828739,144253.09721227866
5276,2016-09-14,53.0,0.0,13.45,0.0,11.06,0.0,23.18,0.0,25.84,0.0,VTSMX,912.2034772709436,VEIEX,2153.3764640166555,VUSTX,3423.121191828739,144303.03076136264
5277,2016-09-15,53.549999,0.0,13.4,0.0,11.17,0.0,23.43,0.0,26.049999,0.0,VTSMX,912.2034772709436,VEIEX,2153.3764640166555,VUSTX,3423.121191828739,145171.92981807087
5278,2016-09-16,53.360001000000004,0.0,13.5,0.0,11.1,0.0,23.290001,0.0,25.59,0.0,VTSMX,912.2034772709436,VEIEX,2153.3764640166555,VUSTX,3423.121191828739,145039.45454939338
5279,2016-09-19,53.41,0.0,13.45,0.0,11.16,0.0,23.5,0.0,25.809998999999998,0.0,VTSMX,912.2034772709436,VEIEX,2153.3764640166555,VUSTX,3423.121191828739,145366.11465552903
5280,2016-09-20,53.389998999999996,0.0,13.5,0.0,11.24,0.0,23.52,0.0,25.84,0.0,VTSMX,912.2034772709436,VEIEX,2153.3764640166555,VUSTX,3423.121191828739,145562.09326265194
5281,2016-09-21,54.0,0.0,13.6,0.0,11.52,0.0,23.879998999999998,0.0,26.17,0.0,VTSMX,912.2034772709436,VEIEX,2153.3764640166555,VUSTX,3423.121191828739,147236.06378884305
5282,2016-09-22,54.400002,0.0,13.7,0.0,11.64,0.0,24.07,0.0,26.440001000000002,0.0,VTSMX,912.2034772709436,VEIEX,2153.3764640166555,VUSTX,3423.121191828739,148352.4028048809
