,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5285,2016-09-27,13.86,0.0,53.950001,0.0,11.61,0.0,25.99,0.0,23.799999,0.0,VEIEX,1297.9730160475806,VTSMX,549.8413855763677,VPACX,2691.0063673029676,VEURX,1105.1162332018314,120520.25461094886
5286,2016-09-28,13.84,0.0,54.27,0.0,11.62,0.0,26.27,0.0,23.93,0.0,VEIEX,1297.9730160475806,VTSMX,549.8413855763677,VPACX,2691.0063673029676,VEURX,1105.1162332018314,121201.28370352066
5287,2016-09-29,13.86,0.0,53.75,0.0,11.53,0.0,25.950001,0.0,23.68,0.0,VEIEX,1297.9730160475806,VTSMX,549.8413855763677,VPACX,2691.0063673029676,VEURX,1105.1162332018314,119995.04626644345
5288,2016-09-30,13.76,0.026000000000000002,54.18,0.0,11.54,0.0,26.16,0.0,23.700001,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,120516.42218806443
5289,2016-10-03,13.7,0.0,54.0,0.0,11.52,0.0,26.16,0.0,23.870001000000002,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,120448.84769530999
5290,2016-10-04,13.55,0.0,53.740002000000004,0.0,11.46,0.0,26.219998999999998,0.0,23.83,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,119768.31986420948
5291,2016-10-05,13.49,0.0,53.990002000000004,0.0,11.52,0.0,26.25,0.0,24.030001000000002,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,120186.8719175188
5292,2016-10-06,13.42,0.0,53.990002000000004,0.0,11.5,0.0,26.030001000000002,0.0,24.01,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,119955.95535508153
5293,2016-10-07,13.42,0.0,53.790001000000004,0.0,11.46,0.0,25.860001,0.0,23.93,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,119638.60098847012
5294,2016-10-10,13.34,0.0,54.07,0.0,11.53,0.0,25.879998999999998,0.0,24.059998999999998,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,119967.15991603734
5295,2016-10-11,13.32,0.0,53.360001000000004,0.0,11.35,0.0,25.48,0.0,23.700001,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,118600.93618649688
5296,2016-10-12,13.33,0.0,53.419998,0.0,11.36,0.0,25.4,0.0,23.709999,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,118695.01480593382
5297,2016-10-13,13.37,0.0,53.23,0.0,11.32,0.0,25.32,0.0,23.52,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,118330.9691910976
5298,2016-10-14,13.2,0.0,53.209998999999996,0.0,11.33,0.0,25.35,0.0,23.58,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,118049.99681470363
5299,2016-10-17,13.28,0.0,53.07,0.0,11.31,0.0,25.27,0.0,23.52,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,118018.82056912167
5300,2016-10-18,13.32,0.0,53.389998999999996,0.0,11.42,0.0,25.549999,0.0,23.92,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,119080.05490717814
5301,2016-10-19,13.33,0.0,53.529999,0.0,11.49,0.0,25.6,0.0,24.040001,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,119515.11661582657
5302,2016-10-20,13.34,0.0,53.450001,0.0,11.5,0.0,25.6,0.0,24.02,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,119493.20819440976
5303,2016-10-21,13.36,0.0,53.439999,0.0,11.47,0.0,25.530001000000002,0.0,24.01,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,119440.40052594928
5304,2016-10-24,13.3,0.0,53.700001,0.0,11.49,0.0,25.49,0.0,24.16,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,119696.5161951978
5305,2016-10-25,13.33,0.0,53.450001,0.0,11.49,0.0,25.41,0.0,24.16,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,119623.18146293474
5306,2016-10-26,13.25,0.0,53.310001,0.0,11.47,0.0,25.290001,0.0,24.0,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,119114.53920240627
5307,2016-10-27,13.11,0.0,53.09,0.0,11.4,0.0,25.290001,0.0,23.85,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,118312.2027020054
5308,2016-10-28,13.08,0.0,52.950001,0.0,11.42,0.0,25.33,0.0,23.77,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2189.615228707566,118119.17701822429
5309,2016-10-31,13.15,0.027999999999999997,52.98,0.0,11.42,0.0,25.27,0.0,23.85,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2194.2775272934073,118452.14315504821
5310,2016-11-01,13.15,0.0,52.599998,0.0,11.4,0.0,25.190001000000002,0.0,23.719998999999998,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2194.2775272934073,118023.34357447947
5311,2016-11-02,13.21,0.0,52.209998999999996,0.0,11.31,0.0,24.99,0.0,23.49,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2194.2775272934073,117410.75803407263
5312,2016-11-03,13.11,0.0,51.990002000000004,0.0,11.34,0.0,24.98,0.0,23.35,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VTSMX,556.0927564971596,VUSTX,2194.2775272934073,116969.33894308555
5313,2016-11-04,13.22,0.0,51.950001,0.0,11.25,0.0,24.780001000000002,0.0,23.23,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VUSTX,2185.251078375204,VUSTX,2194.2775272934073,116800.93708484824
5314,2016-11-07,13.11,0.0,53.110001000000004,0.0,11.37,0.0,25.110001,0.0,23.73,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VUSTX,2185.251078375204,VUSTX,2194.2775272934073,117268.12497375974
5315,2016-11-08,13.05,0.0,53.32,0.0,11.37,0.0,25.120001000000002,0.0,23.9,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VUSTX,2185.251078375204,VUSTX,2194.2775272934073,117221.46919526253
5316,2016-11-09,12.54,0.0,54.009997999999996,0.0,11.3,0.0,25.280001000000002,0.0,23.59,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VUSTX,2185.251078375204,VUSTX,2194.2775272934073,114411.05696489499
5317,2016-11-10,12.36,0.0,54.16,0.0,11.28,0.0,25.17,0.0,23.07,0.0,VEIEX,1271.2702226053116,VPACX,2610.841035270027,VUSTX,2185.251078375204,VUSTX,2194.2775272934073,112909.46447941447
5318,2016-11-11,12.3,0.0,54.220001,0.0,11.21,0.0,24.940001000000002,0.0,22.559998999999998,0.0,VUSTX,2331.69552444761,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2194.2775272934073,111815.58480580653
5319,2016-11-14,12.22,0.0,54.349998,0.0,11.19,0.0,24.74,0.0,22.299999,0.0,VUSTX,2331.69552444761,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2194.2775272934073,111465.7338107168
5320,2016-11-15,12.27,0.0,54.740002000000004,0.0,11.23,0.0,24.870001000000002,0.0,22.459999,0.0,VUSTX,2331.69552444761,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2194.2775272934073,111989.8035584952
5321,2016-11-16,12.37,0.0,54.68,0.0,11.17,0.0,24.610001,0.0,22.440001000000002,0.0,VUSTX,2331.69552444761,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2194.2775272934073,112256.00549149641
5322,2016-11-17,12.21,0.0,54.950001,0.0,11.24,0.0,24.67,0.0,22.440001000000002,0.0,VUSTX,2331.69552444761,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2194.2775272934073,111848.45680508597
5323,2016-11-18,12.16,0.0,54.869999,0.0,11.12,0.0,24.49,0.0,22.379998999999998,0.0,VUSTX,2331.69552444761,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2194.2775272934073,111269.19767867893
5324,2016-11-21,12.19,0.0,55.259997999999996,0.0,11.18,0.0,24.67,0.0,22.540001,0.0,VUSTX,2331.69552444761,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2194.2775272934073,111754.96230746803
5325,2016-11-22,12.18,0.0,55.43,0.0,11.26,0.0,24.709999,0.0,22.76,0.0,VUSTX,2331.69552444761,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2194.2775272934073,112002.84528724887
5326,2016-11-23,12.14,0.0,55.509997999999996,0.0,11.27,0.0,24.549999,0.0,22.68,0.0,VUSTX,2331.69552444761,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2194.2775272934073,111887.57234219159
5327,2016-11-25,12.14,0.0,55.73,0.0,11.24,0.0,24.719998999999998,0.0,22.700001,0.0,VUSTX,2331.69552444761,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2194.2775272934073,111918.3091374374
5328,2016-11-28,12.23,0.0,55.389998999999996,0.0,11.29,0.0,24.49,0.0,22.85,0.0,VUSTX,2331.69552444761,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2194.2775272934073,112287.63939610023
5329,2016-11-29,12.26,0.0,55.459998999999996,0.0,11.33,0.0,24.68,0.0,22.76,0.0,VUSTX,2331.69552444761,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2194.2775272934073,112562.55346742143
5330,2016-11-30,12.09,0.027000000000000003,55.330002,0.0,11.26,0.0,24.690001000000002,0.0,22.809998999999998,0.0,VUSTX,2336.9027849240433,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2199.1778989424492,111668.1367787986
5331,2016-12-01,11.98,0.0,55.099998,0.0,11.26,0.0,24.639999,0.0,22.67,0.0,VUSTX,2336.9027849240433,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2199.1778989424492,111055.14756603997
5332,2016-12-02,12.05,0.0,55.130001,0.0,11.25,0.0,24.68,0.0,22.639999,0.0,VUSTX,2336.9027849240433,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2199.1778989424492,111361.43825005023
5333,2016-12-05,12.04,0.0,55.529999,0.0,11.25,0.0,25.040001,0.0,22.709999,0.0,VUSTX,2336.9027849240433,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2199.1778989424492,111514.3692423657
5334,2016-12-06,12.04,0.0,55.779999,0.0,11.28,0.0,25.219998999999998,0.0,22.860001,0.0,VUSTX,2336.9027849240433,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2199.1778989424492,111716.62746756012
5335,2016-12-07,12.12,0.0,56.490002000000004,0.0,11.45,0.0,25.610001,0.0,23.129998999999998,0.0,VUSTX,2336.9027849240433,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2199.1778989424492,112875.32808880838
5336,2016-12-08,11.99,0.0,56.700001,0.0,11.53,0.0,25.48,0.0,23.24,0.0,VUSTX,2336.9027849240433,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2199.1778989424492,112598.60810206986
5337,2016-12-09,11.85,0.0,56.970001,0.0,11.55,0.0,25.6,0.0,23.209999,0.0,VEIEX,1193.1193104036718,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2199.1778989424492,112149.62126070117
5338,2016-12-12,11.86,0.0,56.84,0.0,11.46,0.0,25.57,0.0,22.99,0.0,VEIEX,1193.1193104036718,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2199.1778989424492,111609.70663866395
5339,2016-12-13,11.91,0.0,57.169998,0.0,11.56,0.0,25.84,0.0,23.190001000000002,0.0,VEIEX,1193.1193104036718,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2199.1778989424492,112382.9652531341
5340,2016-12-14,11.78,0.0,56.669998,0.0,11.4,0.0,25.360001,0.0,22.77,0.0,VEIEX,1193.1193104036718,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2199.1778989424492,110930.3602688669
5341,2016-12-15,11.81,0.0,56.900002,0.0,11.36,0.0,25.440001000000002,0.0,22.700001,0.0,VEIEX,1193.1193104036718,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2199.1778989424492,110922.40514334873
5342,2016-12-16,11.79,0.0,56.82,0.0,11.29,0.0,25.58,0.0,22.58,0.0,VUSTX,2285.041054191256,VPACX,2610.841035270027,VTSMX,495.7319765452422,VUSTX,2199.1778989424492,110512.82765294566
5343,2016-12-19,11.91,0.0,56.619999,0.336,11.19,0.138,25.389999,0.11,22.35,0.092,VUSTX,2285.041054191256,VPACX,2643.039074847084,VTSMX,498.6737982877541,VUSTX,2199.1778989424492,111217.56493974014
5344,2016-12-20,11.85,0.0,56.860001000000004,0.0,11.21,0.0,25.440001000000002,0.0,22.360001,0.0,VUSTX,2285.041054191256,VPACX,2643.039074847084,VTSMX,498.6737982877541,VUSTX,2199.1778989424492,111121.05529298572
5345,2016-12-21,11.9,0.0,56.700001,0.0,11.16,0.0,25.49,0.0,22.35,0.0,VUSTX,2285.041054191256,VPACX,2643.039074847084,VTSMX,498.6737982877541,VUSTX,2199.1778989424492,111133.32647917401
5346,2016-12-22,11.89,0.0,56.540001000000004,0.0,11.14,0.0,25.459999,0.0,22.18,0.0,VUSTX,2285.041054191256,VPACX,2643.039074847084,VTSMX,498.6737982877541,VUSTX,2199.1778989424492,110955.83570041969
5347,2016-12-23,11.63,0.276,56.66,0.0,11.13,0.0,25.530001000000002,0.0,22.16,0.0,VUSTX,2339.269027618323,VPACX,2643.039074847084,VTSMX,498.6737982877541,VUSTX,2251.3681912991233,111060.99317004209
5348,2016-12-27,11.59,0.0,56.799999,0.0,11.12,0.0,25.57,0.0,22.24,0.0,VUSTX,2339.269027618323,VPACX,2643.039074847084,VTSMX,498.6737982877541,VUSTX,2251.3681912991233,110920.7511236234
5349,2016-12-28,11.67,0.0,56.310001,0.0,11.09,0.0,25.450001,0.0,22.370001000000002,0.0,VUSTX,2339.269027618323,VPACX,2643.039074847084,VTSMX,498.6737982877541,VUSTX,2251.3681912991233,110964.36176507798
5350,2016-12-29,11.7,0.0,56.310001,0.0,11.09,0.0,25.620001000000002,0.0,22.65,0.0,VUSTX,2339.269027618323,VPACX,2643.039074847084,VTSMX,498.6737982877541,VUSTX,2251.3681912991233,111102.08088164551
5351,2016-12-30,11.74,0.027999999999999997,56.060001,0.0,11.08,0.0,25.75,0.0,22.68,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,111263.1453722115
5352,2017-01-03,11.77,0.0,56.52,0.0,11.19,0.0,25.84,0.0,22.879998999999998,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,111704.62570957419
5353,2017-01-04,11.81,0.0,56.970001,0.0,11.35,0.0,26.040001,0.0,23.01,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,112212.2247730523
5354,2017-01-05,11.98,0.0,56.860001000000004,0.0,11.44,0.0,26.309998999999998,0.0,23.26,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,113365.99697741508
5355,2017-01-06,11.87,0.0,57.029999,0.0,11.43,0.0,26.15,0.0,23.219998999999998,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,112668.4716442045
5356,2017-01-09,11.97,0.0,56.810001,0.0,11.43,0.0,26.07,0.0,23.129998999999998,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,113270.10851317554
5357,2017-01-10,11.96,0.0,56.880001,0.0,11.45,0.0,26.07,0.0,23.27,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,113233.76150989969
5358,2017-01-11,11.99,0.0,57.029999,0.0,11.55,0.0,26.24,0.0,23.389999,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,113521.42591026064
5359,2017-01-12,11.97,0.0,56.880001,0.0,11.56,0.0,26.209999,0.0,23.51,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,113304.84103207104
5360,2017-01-13,11.92,0.0,57.029999,0.0,11.58,0.0,26.379998999999998,0.0,23.5,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,113023.86925506125
5361,2017-01-17,12.03,0.0,56.790001000000004,0.0,11.51,0.0,26.360001,0.0,23.440001000000002,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,113686.66206937633
5362,2017-01-18,11.88,0.0,56.93,0.0,11.5,0.0,26.23,0.0,23.469998999999998,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,112689.93377841829
5363,2017-01-19,11.81,0.0,56.700001,0.0,11.48,0.0,26.219998999999998,0.0,23.42,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,112078.25648588396
5364,2017-01-20,11.79,0.0,56.889998999999996,0.0,11.52,0.0,26.34,0.0,23.440001000000002,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,112030.37042904277
5365,2017-01-23,11.9,0.0,56.740002000000004,0.0,11.53,0.0,26.41,0.0,23.65,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,112737.81983525948
5366,2017-01-24,11.81,0.0,57.18,0.0,11.58,0.0,26.469998999999998,0.0,23.85,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,112316.42183355991
5367,2017-01-25,11.68,0.0,57.650002,0.0,11.67,0.0,26.780001000000002,0.0,23.99,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,111625.59309313126
5368,2017-01-26,11.71,0.0,57.580002,0.0,11.67,0.0,26.620001000000002,0.0,24.0,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,111804.09914074982
5369,2017-01-27,11.75,0.0,57.5,0.0,11.63,0.0,26.629998999999998,0.0,23.98,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,112048.72192976836
5370,2017-01-30,11.71,0.0,57.110001000000004,0.0,11.6,0.0,26.379998999999998,0.0,23.85,0.0,VTSMX,496.17884136414614,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,VUSTX,2369.3174057114884,111570.89458912982
5371,2017-01-31,11.79,0.026000000000000002,57.130001,0.0,11.6,0.0,26.5,0.0,23.799999,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,112334.26110097337
5372,2017-02-01,11.73,0.0,57.139998999999996,0.0,11.63,0.0,26.610001,0.0,23.940001000000002,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,111911.80427159593
5373,2017-02-02,11.72,0.0,57.169998,0.0,11.67,0.0,26.549999,0.0,24.01,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,111855.45286975247
5374,2017-02-03,11.71,0.0,57.639998999999996,0.0,11.71,0.0,26.67,0.0,24.139999,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,112017.4211504669
5375,2017-02-06,11.78,0.0,57.490002000000004,0.0,11.69,0.0,26.41,0.0,24.16,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,112441.64970913772
5376,2017-02-07,11.86,0.0,57.470001,0.0,11.67,0.0,26.4,0.0,24.09,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,113001.61580337613
5377,2017-02-08,12.0,0.0,57.529999,0.0,11.71,0.0,26.459999,0.0,24.200001,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,114028.69333417818
5378,2017-02-09,11.88,0.0,57.919998,0.0,11.71,0.0,26.57,0.0,24.360001,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,113367.3673352646
5379,2017-02-10,11.87,0.0,58.150002,0.0,11.78,0.0,26.57,0.0,24.5,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,113410.25418258815
5380,2017-02-13,11.83,0.0,58.450001,0.0,11.84,0.0,26.690001000000002,0.0,24.67,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,113274.1622551963
5381,2017-02-14,11.75,0.0,58.68,0.0,11.82,0.0,26.690001000000002,0.0,24.690001000000002,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,112818.3927252867
5382,2017-02-15,11.7,0.0,58.98,0.0,11.85,0.0,26.790001,0.0,24.860001,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,112611.0650231681
5383,2017-02-16,11.76,0.0,58.91,0.0,11.84,0.0,26.879998999999998,0.0,24.84,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,113003.75012970601
5384,2017-02-17,11.82,0.0,59.009997999999996,0.0,11.85,0.0,26.77,0.0,24.75,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,113480.78464691812
5385,2017-02-21,11.8,0.0,59.380001,0.0,11.92,0.0,26.799999,0.0,24.940001000000002,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,113521.89976494826
5386,2017-02-22,11.82,0.0,59.290001000000004,0.0,11.94,0.0,26.790001,0.0,25.01,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,113619.7162110366
5387,2017-02-23,11.85,0.0,59.259997999999996,0.0,11.94,0.0,26.85,0.0,25.0,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,113818.53816997586
5388,2017-02-24,11.98,0.0,59.360001000000004,0.0,11.92,0.0,26.6,0.0,24.82,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,114794.22906442115
5389,2017-02-27,11.91,0.0,59.490002000000004,0.0,11.86,0.0,26.65,0.0,24.719998999999998,0.0,VTSMX,496.17884136414614,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,VUSTX,2374.5423635188254,114360.07891363837
5390,2017-02-28,11.95,0.025,59.25,0.0,11.85,0.0,26.67,0.0,24.58,0.0,VTSMX,496.17884136414614,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,114704.03076023946
5391,2017-03-01,11.75,0.0,60.080002,0.0,11.95,0.0,26.940001000000002,0.0,24.809998999999998,0.0,VTSMX,496.17884136414614,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,113688.15417570907
5392,2017-03-02,11.72,0.0,59.68,0.0,11.85,0.0,26.84,0.0,24.5,0.0,VTSMX,496.17884136414614,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,113275.52574452269
5393,2017-03-03,11.74,0.0,59.709998999999996,0.0,11.83,0.0,27.08,0.0,24.6,0.0,VTSMX,496.17884136414614,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,113433.1812151068
5394,2017-03-06,11.69,0.0,59.490002000000004,0.0,11.81,0.0,26.92,0.0,24.639999,0.0,VTSMX,496.17884136414614,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,112967.09685473813
5395,2017-03-07,11.65,0.0,59.279999,0.0,11.82,0.0,26.799999,0.0,24.65,0.0,VTSMX,496.17884136414614,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,112577.35660647108
5396,2017-03-08,11.59,0.0,59.130001,0.0,11.8,0.0,26.690001000000002,0.0,24.51,0.0,VTSMX,496.17884136414614,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,112074.61896805804
5397,2017-03-09,11.5,0.0,59.139998999999996,0.0,11.76,0.0,26.889999,0.0,24.26,0.0,VTSMX,496.17884136414614,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,111437.11205726487
5398,2017-03-10,11.53,0.0,59.330002,0.0,11.84,0.0,27.120001000000002,0.0,24.370001000000002,0.0,VTSMX,496.17884136414614,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,111745.54342794362
5399,2017-03-13,11.46,0.0,59.400002,0.0,11.93,0.0,27.209999,0.0,24.639999,0.0,VTSMX,496.17884136414614,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,VUSTX,2379.5100253671912,111280.578841512
