,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
5173,2016-04-19,13.15,0.0,11.05,0.0,22.48,0.0,27.08,0.0,52.110001000000004,0.0,VEIEX,5390.834658238253,121185.96311719592
5174,2016-04-20,13.01,0.0,11.07,0.0,22.379998999999998,0.0,27.01,0.0,52.150002,0.0,VEIEX,5390.834658238253,120646.87426053743
5175,2016-04-21,12.94,0.0,11.05,0.0,22.26,0.0,26.85,0.0,51.880001,0.0,VEIEX,5390.834658238253,119999.97949238351
5176,2016-04-22,12.91,0.0,11.09,0.0,22.18,0.0,26.75,0.0,51.970001,0.0,VEIEX,5390.834658238253,119568.71271972444
5177,2016-04-25,12.86,0.0,11.01,0.0,22.02,0.0,26.68,0.0,51.84,0.0,VEIEX,5390.834658238253,118706.17917440632
5178,2016-04-26,12.8,0.0,11.01,0.0,22.16,0.0,26.82,0.0,51.990002000000004,0.0,VEIEX,5390.834658238253,119460.89602655968
5179,2016-04-27,12.91,0.0,10.93,0.0,22.25,0.0,26.969998999999998,0.0,52.099998,0.0,VEIEX,5390.834658238253,119946.07114580112
5180,2016-04-28,12.97,0.0,10.73,0.0,22.139999,0.0,26.940001000000002,0.0,51.610001000000004,0.0,VEIEX,5390.834658238253,119353.07394256025
5181,2016-04-29,13.0,0.027999999999999997,10.66,0.0,22.059998999999998,0.0,26.799999,0.0,51.330002,0.0,VEIEX,5390.834658238253,118921.80716990119
5182,2016-05-02,12.88,0.0,10.76,0.0,22.040001,0.0,27.030001000000002,0.0,51.740002000000004,0.0,VEIEX,5390.834658238253,118814.00125840575
5183,2016-05-03,13.03,0.0,10.63,0.0,21.549999,0.0,26.49,0.0,51.23,0.0,VEIEX,5390.834658238253,116172.48149419969
5184,2016-05-04,13.1,0.0,10.52,0.0,21.290001,0.0,26.16,0.0,50.919998,0.0,VEIEX,5390.834658238253,114770.87526472706
5185,2016-05-05,13.18,0.0,10.58,0.0,21.26,0.0,26.040001,0.0,50.889998999999996,0.0,VEIEX,5390.834658238253,114609.14483414526
5186,2016-05-06,13.12,0.0,10.59,0.0,21.219998999999998,0.0,26.07,0.0,51.07,0.0,VUSTX,8719.017229952826,114393.50605698107
5187,2016-05-09,13.16,0.0,10.54,0.0,21.040001,0.0,26.08,0.0,51.119999,0.0,VUSTX,8719.017229952826,114742.26674617919
5188,2016-05-10,13.16,0.0,10.75,0.0,21.290001,0.0,26.32,0.0,51.740002000000004,0.0,VUSTX,8719.017229952826,114742.26674617919
5189,2016-05-11,13.23,0.0,10.62,0.0,21.24,0.0,26.200001,0.0,51.259997999999996,0.0,VUSTX,8719.017229952826,115352.59795227589
5190,2016-05-12,13.17,0.0,10.64,0.0,21.209999,0.0,26.1,0.0,51.220001,0.0,VUSTX,8719.017229952826,114829.45691847871
5191,2016-05-13,13.28,0.0,10.52,0.0,20.9,0.0,25.93,0.0,50.810001,0.0,VUSTX,8719.017229952826,115788.54881377352
5192,2016-05-16,13.18,0.0,10.62,0.0,21.09,0.0,26.139999,0.0,51.32,0.0,VUSTX,8719.017229952826,114916.64709077823
5193,2016-05-17,13.19,0.0,10.59,0.0,21.040001,0.0,26.01,0.0,50.830002,0.0,VUSTX,8719.017229952826,115003.83726307777
5194,2016-05-18,13.01,0.0,10.55,0.0,20.879998999999998,0.0,26.059998999999998,0.0,50.860001000000004,0.0,VUSTX,8719.017229952826,113434.41416168626
5195,2016-05-19,13.07,0.0,10.49,0.0,20.65,0.0,25.870001000000002,0.0,50.650002,0.0,VUSTX,8719.017229952826,113957.55519548344
5196,2016-05-20,13.07,0.0,10.56,0.0,20.77,0.0,26.1,0.0,51.029999,0.0,VUSTX,8719.017229952826,113957.55519548344
5197,2016-05-23,13.09,0.0,10.53,0.0,20.77,0.0,26.059998999999998,0.0,50.939999,0.0,VUSTX,8719.017229952826,114131.93554008249
5198,2016-05-24,13.04,0.0,10.57,0.0,20.889999,0.0,26.51,0.0,51.66,0.0,VUSTX,8719.017229952826,113695.98467858483
5199,2016-05-25,13.0,0.0,10.65,0.0,21.120001000000002,0.0,26.809998999999998,0.0,52.02,0.0,VUSTX,8719.017229952826,113347.22398938674
5200,2016-05-26,13.06,0.0,10.65,0.0,21.200001,0.0,26.91,0.0,52.0,0.0,VUSTX,8719.017229952826,113870.36502318391
5201,2016-05-27,13.04,0.0,10.66,0.0,21.32,0.0,26.83,0.0,52.259997999999996,0.0,VEIEX,5332.832301997412,113695.98467858483
5202,2016-05-31,13.07,0.028999999999999998,10.71,0.0,21.309998999999998,0.0,26.65,0.0,52.25,0.0,VEIEX,5332.832301997412,113642.65102273253
5203,2016-06-01,13.11,0.0,10.69,0.0,21.4,0.0,26.620001000000002,0.0,52.360001000000004,0.0,VEIEX,5332.832301997412,114122.61126274461
5204,2016-06-02,13.2,0.0,10.66,0.0,21.469998999999998,0.0,26.629998999999998,0.0,52.549999,0.0,VEIEX,5332.832301997412,114495.90419105213
5205,2016-06-03,13.38,0.0,10.74,0.0,21.700001,0.0,26.82,0.0,52.380001,0.0,VEIEX,5332.832301997412,115722.46628617615
5206,2016-06-06,13.28,0.0,10.84,0.0,21.91,0.0,26.91,0.0,52.669998,0.0,VEIEX,5332.832301997412,116842.3557367633
5207,2016-06-07,13.32,0.0,10.94,0.0,22.18,0.0,27.139999,0.0,52.759997999999996,0.0,VEIEX,5332.832301997412,118282.2204583026
5208,2016-06-08,13.38,0.0,11.01,0.0,22.360001,0.0,27.16,0.0,52.959998999999996,0.0,VEIEX,5332.832301997412,119242.13560549445
5209,2016-06-09,13.46,0.0,10.91,0.0,22.15,0.0,26.780001000000002,0.0,52.84,0.0,VEIEX,5332.832301997412,118122.23548924268
5210,2016-06-10,13.51,0.0,10.74,0.0,21.73,0.0,25.889999,0.0,52.299999,0.0,VEIEX,5332.832301997412,115882.44592240377
5211,2016-06-13,13.57,0.0,10.46,0.08199999999999999,21.27,0.129,24.98,0.483,51.66,0.21600000000000003,VEIEX,5365.17529057088,114117.27843044262
5212,2016-06-14,13.57,0.0,10.39,0.0,21.17,0.0,24.48,0.0,51.560001,0.0,VEIEX,5365.17529057088,113580.76090138554
5213,2016-06-15,13.61,0.0,10.45,0.0,21.34,0.0,24.68,0.0,51.509997999999996,0.0,VEIEX,5365.17529057088,114492.84070078257
5214,2016-06-16,13.68,0.0,10.41,0.0,21.23,0.0,24.73,0.0,51.630001,0.0,VEIEX,5365.17529057088,113902.67141881978
5215,2016-06-17,13.6,0.0,10.4,0.0,21.35,0.0,25.1,0.0,51.490002000000004,0.0,VEIEX,5365.17529057088,114546.49245368829
5216,2016-06-20,13.45,0.0,10.61,0.0,21.65,0.0,25.84,0.0,51.830002,0.0,VEIEX,5365.17529057088,116156.04504085955
5217,2016-06-21,13.4,0.0,10.69,0.0,21.799999,0.0,26.030001000000002,0.0,51.939999,0.0,VEIEX,5365.17529057088,116960.8159692699
5218,2016-06-22,13.41,0.0,10.66,0.0,21.91,0.0,26.129998999999998,0.0,51.830002,0.0,VEIEX,5365.17529057088,117550.99061640799
5219,2016-06-23,13.28,0.0,10.84,0.0,22.219998999999998,0.0,26.889999,0.0,52.57,0.0,VEIEX,5365.17529057088,119214.18959130965
5220,2016-06-24,13.6,0.0,10.36,0.0,21.33,0.0,24.049999,0.0,50.650002,0.0,VEIEX,5365.17529057088,114439.18894787686
5221,2016-06-27,13.93,0.0,10.27,0.0,21.059998999999998,0.0,23.219998999999998,0.0,49.630001,0.0,VEIEX,5365.17529057088,112990.58625424744
5222,2016-06-28,13.95,0.0,10.44,0.0,21.559998999999998,0.0,24.0,0.0,50.529999,0.0,VEIEX,5365.17529057088,115673.17389953286
5223,2016-06-29,13.85,0.0,10.59,0.0,21.969998999999998,0.0,24.51,0.0,51.43,0.0,VEIEX,5365.17529057088,117872.89576866693
5224,2016-06-30,13.89,0.027999999999999997,10.64,0.0,22.25,0.0,24.99,0.0,52.150002,0.0,VTSMX,2289.0727830691567,119375.15021520208
5225,2016-07-01,14.04,0.0,10.65,0.0,22.35,0.0,25.129998999999998,0.0,52.279999,0.0,VTSMX,2289.0727830691567,119672.72280978272
5226,2016-07-05,14.24,0.0,10.6,0.0,22.1,0.0,24.33,0.0,51.869999,0.0,VTSMX,2289.0727830691567,118734.20296872438
5227,2016-07-06,14.26,0.0,10.61,0.0,21.99,0.0,24.190001000000002,0.0,52.169998,0.0,VTSMX,2289.0727830691567,119420.92251457233
5228,2016-07-07,14.26,0.0,10.62,0.0,21.99,0.0,24.15,0.0,52.16,0.0,VTSMX,2289.0727830691567,119398.0363648872
5229,2016-07-08,14.35,0.0,10.67,0.0,22.299999,0.0,24.559998999999998,0.0,52.990002000000004,0.0,VTSMX,2289.0727830691567,121297.97135298018
5230,2016-07-11,14.23,0.0,10.85,0.0,22.549999,0.0,24.940001000000002,0.0,53.209998999999996,0.0,VTSMX,2289.0727830691567,121801.56049803704
5231,2016-07-12,14.02,0.0,10.96,0.0,22.83,0.0,25.290001,0.0,53.619999,0.0,VTSMX,2289.0727830691567,122740.0803390954
5232,2016-07-13,14.16,0.0,10.95,0.0,22.870001000000002,0.0,25.27,0.0,53.599998,0.0,VTSMX,2289.0727830691567,122694.29659436124
5233,2016-07-14,13.97,0.0,11.01,0.0,23.08,0.0,25.540001,0.0,53.849998,0.0,VTSMX,2289.0727830691567,123266.56479012853
5234,2016-07-15,13.86,0.0,10.98,0.0,23.129998999999998,0.0,25.389999,0.0,53.82,0.0,VTSMX,2289.0727830691567,123197.897184782
5235,2016-07-18,13.84,0.0,11.0,0.0,23.219998999999998,0.0,25.450001,0.0,53.939999,0.0,VTSMX,2289.0727830691567,123472.58362967752
5236,2016-07-19,13.92,0.0,10.96,0.0,23.139999,0.0,25.23,0.0,53.84,0.0,VTSMX,2289.0727830691567,123243.67864044341
5237,2016-07-20,13.84,0.0,11.02,0.0,23.209999,0.0,25.5,0.0,54.110001000000004,0.0,VTSMX,2289.0727830691567,123861.73058094486
5238,2016-07-21,13.86,0.0,10.99,0.0,23.15,0.0,25.440001000000002,0.0,53.91,0.0,VTSMX,2289.0727830691567,123403.91373525823
5239,2016-07-22,13.88,0.0,11.0,0.0,23.24,0.0,25.43,0.0,54.18,0.0,VTSMX,2289.0727830691567,124021.96338668691
5240,2016-07-25,13.87,0.0,10.98,0.0,23.16,0.0,25.459999,0.0,54.02,0.0,VTSMX,2289.0727830691567,123655.71174139585
5241,2016-07-26,13.89,0.0,11.04,0.0,23.24,0.0,25.52,0.0,54.080002,0.0,VTSMX,2289.0727830691567,123793.06068652555
5242,2016-07-27,14.05,0.0,11.04,0.0,23.26,0.0,25.709999,0.0,54.009997999999996,0.0,VTSMX,2289.0727830691567,123632.81643541958
5243,2016-07-28,14.03,0.0,11.04,0.0,23.290001,0.0,25.690001000000002,0.0,54.110001000000004,0.0,VTSMX,2289.0727830691567,123861.73058094486
5244,2016-07-29,14.14,0.028999999999999998,11.23,0.0,23.290001,0.0,25.950001,0.0,54.209998999999996,0.0,VTSMX,2289.0727830691567,124090.63328110619
5245,2016-08-01,14.0,0.0,11.22,0.0,23.370001000000002,0.0,25.700001,0.0,54.130001,0.0,VTSMX,2289.0727830691567,123907.51203660623
5246,2016-08-02,13.86,0.0,11.16,0.0,23.209999,0.0,25.629998999999998,0.0,53.740002000000004,0.0,VTSMX,2289.0727830691567,123014.77594028205
5247,2016-08-03,13.87,0.0,11.07,0.0,23.24,0.0,25.5,0.0,53.950001,0.0,VTSMX,2289.0727830691567,123495.47893565378
5248,2016-08-04,13.96,0.0,11.13,0.0,23.4,0.0,25.610001,0.0,53.98,0.0,VTSMX,2289.0727830691567,123564.14883007307
5249,2016-08-05,13.82,0.0,11.21,0.0,23.66,0.0,25.73,0.0,54.459998999999996,0.0,VTSMX,2289.0727830691567,124662.90147687348
5250,2016-08-08,13.84,0.0,11.26,0.0,23.83,0.0,25.74,0.0,54.419998,0.0,VTSMX,2289.0727830691567,124571.33627647794
5251,2016-08-09,13.97,0.0,11.34,0.0,23.950001,0.0,26.01,0.0,54.450001,0.0,VTSMX,2289.0727830691567,124640.01532718836
5252,2016-08-10,14.02,0.0,11.38,0.0,23.93,0.0,26.1,0.0,54.290001000000004,0.0,VTSMX,2289.0727830691567,124273.76368189731
5253,2016-08-11,13.9,0.0,11.43,0.0,24.1,0.0,26.280001000000002,0.0,54.549999,0.0,VTSMX,2289.0727830691567,124868.91802734972
5254,2016-08-12,14.01,0.0,11.4,0.0,24.08,0.0,26.27,0.0,54.509997999999996,0.0,VTSMX,2289.0727830691567,124777.35282695416
5255,2016-08-15,13.88,0.0,11.45,0.0,24.309998999999998,0.0,26.35,0.0,54.720001,0.0,VTSMX,2289.0727830691567,125258.06497861704
5256,2016-08-16,13.85,0.0,11.39,0.0,24.25,0.0,26.379998999999998,0.0,54.400002,0.0,VTSMX,2289.0727830691567,124525.5639771077
5257,2016-08-17,13.92,0.0,11.41,0.0,24.23,0.0,26.290001,0.0,54.470001,0.0,VTSMX,2289.0727830691567,124685.79678284975
5258,2016-08-18,13.94,0.0,11.4,0.0,24.360001,0.0,26.549999,0.0,54.630001,0.0,VTSMX,2289.0727830691567,125052.04842814081
5259,2016-08-19,13.87,0.0,11.35,0.0,24.190001000000002,0.0,26.309998999999998,0.0,54.57,0.0,VTSMX,2289.0727830691567,124914.70177208388
5260,2016-08-22,13.98,0.0,11.36,0.0,24.01,0.0,26.309998999999998,0.0,54.560001,0.0,VTSMX,2289.0727830691567,124891.81333332598
5261,2016-08-23,13.99,0.0,11.4,0.0,23.9,0.0,26.469998999999998,0.0,54.709998999999996,0.0,VTSMX,2289.0727830691567,125235.16967264077
5262,2016-08-24,13.96,0.0,11.37,0.0,23.780001000000002,0.0,26.4,0.0,54.400002,0.0,VTSMX,2289.0727830691567,124525.5639771077
5263,2016-08-25,13.91,0.0,11.37,0.0,23.83,0.0,26.27,0.0,54.360001000000004,0.0,VTSMX,2289.0727830691567,124433.99877671215
5264,2016-08-26,13.83,0.0,11.26,0.0,23.77,0.0,26.16,0.0,54.259997999999996,0.0,VTSMX,2289.0727830691567,124205.08463118687
5265,2016-08-29,14.0,0.0,11.3,0.0,23.85,0.0,26.219998999999998,0.0,54.560001,0.0,VTSMX,2289.0727830691567,124891.81333332598
5266,2016-08-30,13.95,0.0,11.25,0.0,23.83,0.0,26.16,0.0,54.48,0.0,VTSMX,2289.0727830691567,124708.68522160765
5267,2016-08-31,13.97,0.028999999999999998,11.26,0.0,23.68,0.0,26.139999,0.0,54.349998,0.0,VTSMX,2289.0727830691567,124411.10118166309
5268,2016-09-01,13.98,0.0,11.31,0.0,23.66,0.0,26.290001,0.0,54.360001000000004,0.0,VTSMX,2289.0727830691567,124433.99877671215
5269,2016-09-02,13.87,0.0,11.36,0.0,23.940001000000002,0.0,26.68,0.0,54.639998999999996,0.0,VTSMX,2289.0727830691567,125074.93457782593
5270,2016-09-06,13.97,0.0,11.53,0.0,24.51,0.0,26.83,0.0,54.790001000000004,0.0,VTSMX,2289.0727830691567,125418.30007343189
5271,2016-09-07,13.96,0.0,11.59,0.0,24.48,0.0,26.85,0.0,54.84,0.0,VTSMX,2289.0727830691567,125532.75142351256
5272,2016-09-08,13.8,0.0,11.53,0.0,24.450001,0.0,26.82,0.0,54.720001,0.0,VTSMX,2289.0727830691567,125258.06497861704
5273,2016-09-09,13.58,0.0,11.3,0.0,23.879998999999998,0.0,26.309998999999998,0.0,53.330002,0.0,VTSMX,2289.0727830691567,122076.2560992237
5274,2016-09-12,13.58,0.0,11.34,0.036000000000000004,23.629998999999998,0.28,26.32,0.131,53.84,0.25,VTSMX,2299.701835739426,123815.9468362107
5275,2016-09-13,13.44,0.0,11.08,0.0,23.16,0.0,25.82,0.0,53.029999,0.0,VTSMX,2299.701835739426,121953.18604955991
5276,2016-09-14,13.45,0.0,11.06,0.0,23.18,0.0,25.84,0.0,53.0,0.0,VTSMX,2299.701835739426,121884.19729418957
5277,2016-09-15,13.4,0.0,11.17,0.0,23.43,0.0,26.049999,0.0,53.549999,0.0,VTSMX,2299.701835739426,123149.03100414442
5278,2016-09-16,13.5,0.0,11.1,0.0,23.290001,0.0,25.59,0.0,53.360001000000004,0.0,VTSMX,2299.701835739426,122712.0922547576
5279,2016-09-19,13.45,0.0,11.16,0.0,23.5,0.0,25.809998999999998,0.0,53.41,0.0,VTSMX,2299.701835739426,122827.07504684273
5280,2016-09-20,13.5,0.0,11.24,0.0,23.52,0.0,25.84,0.0,53.389998999999996,0.0,VTSMX,2299.701835739426,122781.0787104261
5281,2016-09-21,13.6,0.0,11.52,0.0,23.879998999999998,0.0,26.17,0.0,54.0,0.0,VTSMX,2299.701835739426,124183.89912992899
5282,2016-09-22,13.7,0.0,11.64,0.0,24.07,0.0,26.440001000000002,0.0,54.400002,0.0,VTSMX,2299.701835739426,125103.78446362844
5283,2016-09-23,13.68,0.0,11.54,0.0,23.889999,0.0,26.27,0.0,54.09,0.0,VTSMX,2299.701835739426,124390.87229514556
5284,2016-09-26,13.76,0.0,11.46,0.0,23.58,0.0,25.969998999999998,0.0,53.639998999999996,0.0,VTSMX,2299.701835739426,123356.00416936095
5285,2016-09-27,13.86,0.0,11.61,0.0,23.799999,0.0,25.99,0.0,53.950001,0.0,VTSMX,2299.701835739426,124068.91633784387
5286,2016-09-28,13.84,0.0,11.62,0.0,23.93,0.0,26.27,0.0,54.27,0.0,VTSMX,2299.701835739426,124804.81862557864
5287,2016-09-29,13.86,0.0,11.53,0.0,23.68,0.0,25.950001,0.0,53.75,0.0,VTSMX,2299.701835739426,123608.97367099414
5288,2016-09-30,13.76,0.026000000000000002,11.54,0.0,23.700001,0.0,26.16,0.0,54.18,0.0,VPACX,10797.040334520112,124597.84546036209
5289,2016-10-03,13.7,0.0,11.52,0.0,23.870001000000002,0.0,26.16,0.0,54.0,0.0,VPACX,10797.040334520112,124381.90465367169
5290,2016-10-04,13.55,0.0,11.46,0.0,23.83,0.0,26.219998999999998,0.0,53.740002000000004,0.0,VPACX,10797.040334520112,123734.0822336005
5291,2016-10-05,13.49,0.0,11.52,0.0,24.030001000000002,0.0,26.25,0.0,53.990002000000004,0.0,VPACX,10797.040334520112,124381.90465367169
5292,2016-10-06,13.42,0.0,11.5,0.0,24.01,0.0,26.030001000000002,0.0,53.990002000000004,0.0,VPACX,10797.040334520112,124165.96384698129
5293,2016-10-07,13.42,0.0,11.46,0.0,23.93,0.0,25.860001,0.0,53.790001000000004,0.0,VPACX,10797.040334520112,123734.0822336005
5294,2016-10-10,13.34,0.0,11.53,0.0,24.059998999999998,0.0,25.879998999999998,0.0,54.07,0.0,VPACX,10797.040334520112,124489.87505701689
5295,2016-10-11,13.32,0.0,11.35,0.0,23.700001,0.0,25.48,0.0,53.360001000000004,0.0,VPACX,10797.040334520112,122546.40779680327
5296,2016-10-12,13.33,0.0,11.36,0.0,23.709999,0.0,25.4,0.0,53.419998,0.0,VPACX,10797.040334520112,122654.37820014847
5297,2016-10-13,13.37,0.0,11.32,0.0,23.52,0.0,25.32,0.0,53.23,0.0,VPACX,10797.040334520112,122222.49658676767
5298,2016-10-14,13.2,0.0,11.33,0.0,23.58,0.0,25.35,0.0,53.209998999999996,0.0,VPACX,10797.040334520112,122330.46699011287
5299,2016-10-17,13.28,0.0,11.31,0.0,23.52,0.0,25.27,0.0,53.07,0.0,VPACX,10797.040334520112,122114.52618342248
5300,2016-10-18,13.32,0.0,11.42,0.0,23.92,0.0,25.549999,0.0,53.389998999999996,0.0,VPACX,10797.040334520112,123302.20062021968
5301,2016-10-19,13.33,0.0,11.49,0.0,24.040001,0.0,25.6,0.0,53.529999,0.0,VPACX,10797.040334520112,124057.99344363609
5302,2016-10-20,13.34,0.0,11.5,0.0,24.02,0.0,25.6,0.0,53.450001,0.0,VPACX,10797.040334520112,124165.96384698129
5303,2016-10-21,13.36,0.0,11.47,0.0,24.01,0.0,25.530001000000002,0.0,53.439999,0.0,VPACX,10797.040334520112,123842.0526369457
5304,2016-10-24,13.3,0.0,11.49,0.0,24.16,0.0,25.49,0.0,53.700001,0.0,VPACX,10797.040334520112,124057.99344363609
5305,2016-10-25,13.33,0.0,11.49,0.0,24.16,0.0,25.41,0.0,53.450001,0.0,VPACX,10797.040334520112,124057.99344363609
5306,2016-10-26,13.25,0.0,11.47,0.0,24.0,0.0,25.290001,0.0,53.310001,0.0,VPACX,10797.040334520112,123842.0526369457
5307,2016-10-27,13.11,0.0,11.4,0.0,23.85,0.0,25.290001,0.0,53.09,0.0,VPACX,10797.040334520112,123086.25981352928
5308,2016-10-28,13.08,0.0,11.42,0.0,23.77,0.0,25.33,0.0,52.950001,0.0,VPACX,10797.040334520112,123302.20062021968
5309,2016-10-31,13.15,0.027999999999999997,11.42,0.0,23.85,0.0,25.27,0.0,52.98,0.0,VPACX,10797.040334520112,123302.20062021968
5310,2016-11-01,13.15,0.0,11.4,0.0,23.719998999999998,0.0,25.190001000000002,0.0,52.599998,0.0,VPACX,10797.040334520112,123086.25981352928
5311,2016-11-02,13.21,0.0,11.31,0.0,23.49,0.0,24.99,0.0,52.209998999999996,0.0,VPACX,10797.040334520112,122114.52618342248
5312,2016-11-03,13.11,0.0,11.34,0.0,23.35,0.0,24.98,0.0,51.990002000000004,0.0,VPACX,10797.040334520112,122438.43739345807
5313,2016-11-04,13.22,0.0,11.25,0.0,23.23,0.0,24.780001000000002,0.0,51.950001,0.0,VPACX,10797.040334520112,121466.70376335127
5314,2016-11-07,13.11,0.0,11.37,0.0,23.73,0.0,25.110001,0.0,53.110001000000004,0.0,VPACX,10797.040334520112,122762.34860349366
5315,2016-11-08,13.05,0.0,11.37,0.0,23.9,0.0,25.120001000000002,0.0,53.32,0.0,VPACX,10797.040334520112,122762.34860349366
5316,2016-11-09,12.54,0.0,11.3,0.0,23.59,0.0,25.280001000000002,0.0,54.009997999999996,0.0,VPACX,10797.040334520112,122006.55578007728
5317,2016-11-10,12.36,0.0,11.28,0.0,23.07,0.0,25.17,0.0,54.16,0.0,VPACX,10797.040334520112,121790.61497338685
5318,2016-11-11,12.3,0.0,11.21,0.0,22.559998999999998,0.0,24.940001000000002,0.0,54.220001,0.0,VPACX,10797.040334520112,121034.82214997047
5319,2016-11-14,12.22,0.0,11.19,0.0,22.299999,0.0,24.74,0.0,54.349998,0.0,VPACX,10797.040334520112,120818.88134328005
5320,2016-11-15,12.27,0.0,11.23,0.0,22.459999,0.0,24.870001000000002,0.0,54.740002000000004,0.0,VPACX,10797.040334520112,121250.76295666087
5321,2016-11-16,12.37,0.0,11.17,0.0,22.440001000000002,0.0,24.610001,0.0,54.68,0.0,VPACX,10797.040334520112,120602.94053658965
5322,2016-11-17,12.21,0.0,11.24,0.0,22.440001000000002,0.0,24.67,0.0,54.950001,0.0,VPACX,10797.040334520112,121358.73336000607
5323,2016-11-18,12.16,0.0,11.12,0.0,22.379998999999998,0.0,24.49,0.0,54.869999,0.0,VPACX,10797.040334520112,120063.08851986364
5324,2016-11-21,12.19,0.0,11.18,0.0,22.540001,0.0,24.67,0.0,55.259997999999996,0.0,VPACX,10797.040334520112,120710.91093993485
5325,2016-11-22,12.18,0.0,11.26,0.0,22.76,0.0,24.709999,0.0,55.43,0.0,VPACX,10797.040334520112,121574.67416669647
5326,2016-11-23,12.14,0.0,11.27,0.0,22.68,0.0,24.549999,0.0,55.509997999999996,0.0,VPACX,10797.040334520112,121682.64457004165
5327,2016-11-25,12.14,0.0,11.24,0.0,22.700001,0.0,24.719998999999998,0.0,55.73,0.0,VPACX,10797.040334520112,121358.73336000607
5328,2016-11-28,12.23,0.0,11.29,0.0,22.85,0.0,24.49,0.0,55.389998999999996,0.0,VPACX,10797.040334520112,121898.58537673205
5329,2016-11-29,12.26,0.0,11.33,0.0,22.76,0.0,24.68,0.0,55.459998999999996,0.0,VPACX,10797.040334520112,122330.46699011287
5330,2016-11-30,12.09,0.027000000000000003,11.26,0.0,22.809998999999998,0.0,24.690001000000002,0.0,55.330002,0.0,VPACX,10797.040334520112,121574.67416669647
5331,2016-12-01,11.98,0.0,11.26,0.0,22.67,0.0,24.639999,0.0,55.099998,0.0,VPACX,10797.040334520112,121574.67416669647
5332,2016-12-02,12.05,0.0,11.25,0.0,22.639999,0.0,24.68,0.0,55.130001,0.0,VPACX,10797.040334520112,121466.70376335127
5333,2016-12-05,12.04,0.0,11.25,0.0,22.709999,0.0,25.040001,0.0,55.529999,0.0,VPACX,10797.040334520112,121466.70376335127
5334,2016-12-06,12.04,0.0,11.28,0.0,22.860001,0.0,25.219998999999998,0.0,55.779999,0.0,VPACX,10797.040334520112,121790.61497338685
5335,2016-12-07,12.12,0.0,11.45,0.0,23.129998999999998,0.0,25.610001,0.0,56.490002000000004,0.0,VPACX,10797.040334520112,123626.11183025528
5336,2016-12-08,11.99,0.0,11.53,0.0,23.24,0.0,25.48,0.0,56.700001,0.0,VPACX,10797.040334520112,124489.87505701689
5337,2016-12-09,11.85,0.0,11.55,0.0,23.209999,0.0,25.6,0.0,56.970001,0.0,VPACX,10797.040334520112,124705.8158637073
5338,2016-12-12,11.86,0.0,11.46,0.0,22.99,0.0,25.57,0.0,56.84,0.0,VPACX,10797.040334520112,123734.0822336005
5339,2016-12-13,11.91,0.0,11.56,0.0,23.190001000000002,0.0,25.84,0.0,57.169998,0.0,VPACX,10797.040334520112,124813.7862670525
5340,2016-12-14,11.78,0.0,11.4,0.0,22.77,0.0,25.360001,0.0,56.669998,0.0,VPACX,10797.040334520112,123086.25981352928
5341,2016-12-15,11.81,0.0,11.36,0.0,22.700001,0.0,25.440001000000002,0.0,56.900002,0.0,VPACX,10797.040334520112,122654.37820014847
5342,2016-12-16,11.79,0.0,11.29,0.0,22.58,0.0,25.58,0.0,56.82,0.0,VPACX,10797.040334520112,121898.58537673205
5343,2016-12-19,11.91,0.0,11.19,0.138,22.35,0.092,25.389999,0.11,56.619999,0.336,VPACX,10930.194183149582,122308.87290944382
5344,2016-12-20,11.85,0.0,11.21,0.0,22.360001,0.0,25.440001000000002,0.0,56.860001000000004,0.0,VPACX,10930.194183149582,122527.47679310683
5345,2016-12-21,11.9,0.0,11.16,0.0,22.35,0.0,25.49,0.0,56.700001,0.0,VPACX,10930.194183149582,121980.96708394933
5346,2016-12-22,11.89,0.0,11.14,0.0,22.18,0.0,25.459999,0.0,56.540001000000004,0.0,VPACX,10930.194183149582,121762.36320028636
5347,2016-12-23,11.63,0.276,11.13,0.0,22.16,0.0,25.530001000000002,0.0,56.66,0.0,VPACX,10930.194183149582,121653.06125845487
5348,2016-12-27,11.59,0.0,11.12,0.0,22.24,0.0,25.57,0.0,56.799999,0.0,VPACX,10930.194183149582,121543.75931662334
5349,2016-12-28,11.67,0.0,11.09,0.0,22.370001000000002,0.0,25.450001,0.0,56.310001,0.0,VPACX,10930.194183149582,121215.85349112887
5350,2016-12-29,11.7,0.0,11.09,0.0,22.65,0.0,25.620001000000002,0.0,56.310001,0.0,VPACX,10930.194183149582,121215.85349112887
5351,2016-12-30,11.74,0.027999999999999997,11.08,0.0,22.68,0.0,25.75,0.0,56.060001,0.0,VTSMX,2160.3023437209245,121106.55154929738
5352,2017-01-03,11.77,0.0,11.19,0.0,22.879998999999998,0.0,25.84,0.0,56.52,0.0,VTSMX,2160.3023437209245,122100.28846710666
5353,2017-01-04,11.81,0.0,11.35,0.0,23.01,0.0,26.040001,0.0,56.970001,0.0,VTSMX,2160.3023437209245,123072.42668208342
5354,2017-01-05,11.98,0.0,11.44,0.0,23.26,0.0,26.309998999999998,0.0,56.860001000000004,0.0,VTSMX,2160.3023437209245,122834.79342427412
