,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5313,2016-11-04,13.22,0.0,51.950001,0.0,11.25,0.0,23.23,0.0,24.780001000000002,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,86949.34223962546
5314,2016-11-07,13.11,0.0,53.110001000000004,0.0,11.37,0.0,23.73,0.0,25.110001,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,88528.0355018451
5315,2016-11-08,13.05,0.0,53.32,0.0,11.37,0.0,23.9,0.0,25.120001000000002,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,88857.73291443315
5316,2016-11-09,12.54,0.0,54.009997999999996,0.0,11.3,0.0,23.59,0.0,25.280001000000002,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,88666.43836199386
5317,2016-11-10,12.36,0.0,54.16,0.0,11.28,0.0,23.07,0.0,25.17,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,88042.6258652369
5318,2016-11-11,12.3,0.0,54.220001,0.0,11.21,0.0,22.559998999999998,0.0,24.940001000000002,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,87252.54632274681
5319,2016-11-14,12.22,0.0,54.349998,0.0,11.19,0.0,22.299999,0.0,24.74,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,86945.07156409309
5320,2016-11-15,12.27,0.0,54.740002000000004,0.0,11.23,0.0,22.459999,0.0,24.870001000000002,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,87464.746961502
5321,2016-11-16,12.37,0.0,54.68,0.0,11.17,0.0,22.440001000000002,0.0,24.610001,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,87251.37625651299
5322,2016-11-17,12.21,0.0,54.950001,0.0,11.24,0.0,22.440001000000002,0.0,24.67,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,87581.08318897741
5323,2016-11-18,12.16,0.0,54.869999,0.0,11.12,0.0,22.379998999999998,0.0,24.49,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,87151.18419205671
5324,2016-11-21,12.19,0.0,55.259997999999996,0.0,11.18,0.0,22.540001,0.0,24.67,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,87722.57463308526
5325,2016-11-22,12.18,0.0,55.43,0.0,11.26,0.0,22.76,0.0,24.709999,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,88300.05648096456
5326,2016-11-23,12.14,0.0,55.509997999999996,0.0,11.27,0.0,22.68,0.0,24.549999,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,88269.24836294478
5327,2016-11-25,12.14,0.0,55.73,0.0,11.24,0.0,22.700001,0.0,24.719998999999998,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,88338.02432804472
5328,2016-11-28,12.23,0.0,55.389998999999996,0.0,11.29,0.0,22.85,0.0,24.49,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,88468.91416213587
5329,2016-11-29,12.26,0.0,55.459998999999996,0.0,11.33,0.0,22.76,0.0,24.68,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,88497.58195253855
5330,2016-11-30,12.09,0.027000000000000003,55.330002,0.0,11.26,0.0,22.809998999999998,0.0,24.690001000000002,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,88307.93415862648
5331,2016-12-01,11.98,0.0,55.099998,0.0,11.26,0.0,22.67,0.0,24.639999,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,88004.99201236974
5332,2016-12-02,12.05,0.0,55.130001,0.0,11.25,0.0,22.639999,0.0,24.68,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,87957.88551988103
5333,2016-12-05,12.04,0.0,55.529999,0.0,11.25,0.0,22.709999,0.0,25.040001,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,88266.31919630585
5334,2016-12-06,12.04,0.0,55.779999,0.0,11.28,0.0,22.860001,0.0,25.219998999999998,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,88670.44146256395
5335,2016-12-07,12.12,0.0,56.490002000000004,0.0,11.45,0.0,23.129998999999998,0.0,25.610001,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,89841.00015237994
5336,2016-12-08,11.99,0.0,56.700001,0.0,11.53,0.0,23.24,0.0,25.48,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,90302.01635910255
5337,2016-12-09,11.85,0.0,56.970001,0.0,11.55,0.0,23.209999,0.0,25.6,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,90464.6614926334
5338,2016-12-12,11.86,0.0,56.84,0.0,11.46,0.0,22.99,0.0,25.57,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,89883.35261577465
5339,2016-12-13,11.91,0.0,57.169998,0.0,11.56,0.0,23.190001000000002,0.0,25.84,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,90575.48910363133
5340,2016-12-14,11.78,0.0,56.669998,0.0,11.4,0.0,22.77,0.0,25.360001,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,89357.5847880934
5341,2016-12-15,11.81,0.0,56.900002,0.0,11.36,0.0,22.700001,0.0,25.440001000000002,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,89292.69635710781
5342,2016-12-16,11.79,0.0,56.82,0.0,11.29,0.0,22.58,0.0,25.58,0.0,VPACX,2585.763962886624,VEIEX,1259.0596992680144,VTSMX,550.7514974476125,88916.54323543509
5343,2016-12-19,11.91,0.0,56.619999,0.336,11.19,0.138,22.35,0.092,25.389999,0.11,VPACX,2617.6527409812047,VEIEX,1264.2424058600795,VTSMX,554.0198214746474,88915.95368042718
5344,2016-12-20,11.85,0.0,56.860001000000004,0.0,11.21,0.0,22.360001,0.0,25.440001000000002,0.0,VPACX,2617.6527409812047,VEIEX,1264.2424058600795,VTSMX,554.0198214746474,89113.91628874137
5345,2016-12-21,11.9,0.0,56.700001,0.0,11.16,0.0,22.35,0.0,25.49,0.0,VPACX,2617.6527409812047,VEIEX,1264.2424058600795,VTSMX,554.0198214746474,88881.74679195536
5346,2016-12-22,11.89,0.0,56.540001000000004,0.0,11.14,0.0,22.18,0.0,25.459999,0.0,VPACX,2617.6527409812047,VEIEX,1264.2424058600795,VTSMX,554.0198214746474,88525.82935670357
5347,2016-12-23,11.63,0.276,56.66,0.0,11.13,0.0,22.16,0.0,25.530001000000002,0.0,VPACX,2617.6527409812047,VEIEX,1264.2424058600795,VTSMX,554.0198214746474,88540.8498057337
5348,2016-12-27,11.59,0.0,56.799999,0.0,11.12,0.0,22.24,0.0,25.57,0.0,VPACX,2617.6527409812047,VEIEX,1264.2424058600795,VTSMX,554.0198214746474,88693.37489177931
5349,2016-12-28,11.67,0.0,56.310001,0.0,11.09,0.0,22.370001000000002,0.0,25.450001,0.0,VPACX,2617.6527409812047,VEIEX,1264.2424058600795,VTSMX,554.0198214746474,88507.72948207117
5350,2016-12-29,11.7,0.0,56.310001,0.0,11.09,0.0,22.65,0.0,25.620001000000002,0.0,VPACX,2617.6527409812047,VEIEX,1264.2424058600795,VTSMX,554.0198214746474,88861.71609146957
5351,2016-12-30,11.74,0.027999999999999997,56.060001,0.0,11.08,0.0,22.68,0.0,25.75,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,88734.9618808669
5352,2017-01-03,11.77,0.0,56.52,0.0,11.19,0.0,22.879998999999998,0.0,25.84,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,89128.83297036613
5353,2017-01-04,11.81,0.0,56.970001,0.0,11.35,0.0,23.01,0.0,26.040001,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,89567.81788717472
5354,2017-01-05,11.98,0.0,56.860001000000004,0.0,11.44,0.0,23.26,0.0,26.309998999999998,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,90366.39215127504
5355,2017-01-06,11.87,0.0,57.029999,0.0,11.43,0.0,23.219998999999998,0.0,26.15,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,89901.80774213767
5356,2017-01-09,11.97,0.0,56.810001,0.0,11.43,0.0,23.129998999999998,0.0,26.07,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,90289.62224031742
5357,2017-01-10,11.96,0.0,56.880001,0.0,11.45,0.0,23.27,0.0,26.07,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,90276.1666071322
5358,2017-01-11,11.99,0.0,57.029999,0.0,11.55,0.0,23.389999,0.0,26.24,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,90506.47528476708
5359,2017-01-12,11.97,0.0,56.880001,0.0,11.56,0.0,23.51,0.0,26.209999,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,90326.55556901799
5360,2017-01-13,11.92,0.0,57.029999,0.0,11.58,0.0,23.5,0.0,26.379998999999998,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,90153.75255156658
5361,2017-01-17,12.03,0.0,56.790001000000004,0.0,11.51,0.0,23.440001000000002,0.0,26.360001,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,90581.40363200338
5362,2017-01-18,11.88,0.0,56.93,0.0,11.5,0.0,23.469998999999998,0.0,26.23,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,89899.43533349877
5363,2017-01-19,11.81,0.0,56.700001,0.0,11.48,0.0,23.42,0.0,26.219998999999998,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,89425.36076218684
5364,2017-01-20,11.79,0.0,56.889998999999996,0.0,11.52,0.0,23.440001000000002,0.0,26.34,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,89424.82938965026
5365,2017-01-23,11.9,0.0,56.740002000000004,0.0,11.53,0.0,23.65,0.0,26.41,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,89899.96670603534
5366,2017-01-24,11.81,0.0,57.18,0.0,11.58,0.0,23.85,0.0,26.469998999999998,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,89678.61734565743
5367,2017-01-25,11.68,0.0,57.650002,0.0,11.67,0.0,23.99,0.0,26.780001000000002,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,89271.5428176554
5368,2017-01-26,11.71,0.0,57.580002,0.0,11.67,0.0,24.0,0.0,26.620001000000002,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,89385.7763746122
5369,2017-01-27,11.75,0.0,57.5,0.0,11.63,0.0,23.98,0.0,26.629998999999998,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,89545.12164840245
5370,2017-01-30,11.71,0.0,57.110001000000004,0.0,11.6,0.0,23.85,0.0,26.379998999999998,0.0,VTSMX,527.6189814366153,VUSTX,2519.4480942892365,VUSTX,2519.4480942892365,89137.794925718
5371,2017-01-31,11.79,0.026000000000000002,57.130001,0.0,11.6,0.0,23.799999,0.0,26.5,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,89682.47030133606
5372,2017-02-01,11.73,0.0,57.139998999999996,0.0,11.63,0.0,23.940001000000002,0.0,26.610001,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,89384.74494042012
5373,2017-02-02,11.72,0.0,57.169998,0.0,11.67,0.0,24.01,0.0,26.549999,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,89350.07289966219
5374,2017-02-03,11.71,0.0,57.639998999999996,0.0,11.71,0.0,24.139999,0.0,26.67,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,89547.55426597432
5375,2017-02-06,11.78,0.0,57.490002000000004,0.0,11.69,0.0,24.16,0.0,26.41,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,89821.91357969015
5376,2017-02-07,11.86,0.0,57.470001,0.0,11.67,0.0,24.09,0.0,26.4,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,90215.36133309889
5377,2017-02-08,12.0,0.0,57.529999,0.0,11.71,0.0,24.200001,0.0,26.459999,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,90954.0185728959
5378,2017-02-09,11.88,0.0,57.919998,0.0,11.71,0.0,24.360001,0.0,26.57,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,90553.78845705255
5379,2017-02-10,11.87,0.0,58.150002,0.0,11.78,0.0,24.5,0.0,26.57,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,90624.64285067683
5380,2017-02-13,11.83,0.0,58.450001,0.0,11.84,0.0,24.67,0.0,26.690001000000002,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,90580.92768716061
5381,2017-02-14,11.75,0.0,58.68,0.0,11.82,0.0,24.690001000000002,0.0,26.690001000000002,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,90298.27886461561
5382,2017-02-15,11.7,0.0,58.98,0.0,11.85,0.0,24.860001,0.0,26.790001,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,90204.06414613631
5383,2017-02-16,11.76,0.0,58.91,0.0,11.84,0.0,24.84,0.0,26.879998999999998,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,90470.13131292809
5384,2017-02-17,11.82,0.0,59.009997999999996,0.0,11.85,0.0,24.75,0.0,26.77,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,90825.89265132611
5385,2017-02-21,11.8,0.0,59.380001,0.0,11.92,0.0,24.940001000000002,0.0,26.799999,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,90920.1130921505
5386,2017-02-22,11.82,0.0,59.290001000000004,0.0,11.94,0.0,25.01,0.0,26.790001,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,90973.62754898531
5387,2017-02-23,11.85,0.0,59.259997999999996,0.0,11.94,0.0,25.0,0.0,26.85,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,91109.29764443143
5388,2017-02-24,11.98,0.0,59.360001000000004,0.0,11.92,0.0,24.82,0.0,26.6,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,91818.56219899877
5389,2017-02-27,11.91,0.0,59.490002000000004,0.0,11.86,0.0,24.719998999999998,0.0,26.65,0.0,VTSMX,527.6189814366153,VUSTX,2525.004129102767,VUSTX,2525.004129102767,91533.65261613012
5390,2017-02-28,11.95,0.025,59.25,0.0,11.85,0.0,24.58,0.0,26.67,0.0,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,91735.27354213072
5391,2017-03-01,11.75,0.0,60.080002,0.0,11.95,0.0,24.809998999999998,0.0,26.940001000000002,0.0,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,91161.08372615335
5392,2017-03-02,11.72,0.0,59.68,0.0,11.85,0.0,24.5,0.0,26.84,0.0,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,90798.21788446959
5393,2017-03-03,11.74,0.0,59.709998999999996,0.0,11.83,0.0,24.6,0.0,27.08,0.0,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,90915.25738887447
5394,2017-03-06,11.69,0.0,59.490002000000004,0.0,11.81,0.0,24.639999,0.0,26.92,0.0,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,90546.15413936343
5395,2017-03-07,11.65,0.0,59.279999,0.0,11.82,0.0,24.65,0.0,26.799999,0.0,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,90232.92964524325
5396,2017-03-08,11.59,0.0,59.130001,0.0,11.8,0.0,24.51,0.0,26.690001000000002,0.0,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,89850.15346552341
5397,2017-03-09,11.5,0.0,59.139998999999996,0.0,11.76,0.0,24.26,0.0,26.889999,0.0,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,89399.97701848633
5398,2017-03-10,11.53,0.0,59.330002,0.0,11.84,0.0,24.370001000000002,0.0,27.120001000000002,0.0,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,89652.04340168739
5399,2017-03-13,11.46,0.0,59.400002,0.0,11.93,0.0,24.639999,0.0,27.209999,0.0,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,89334.73661135526
5400,2017-03-14,11.51,0.0,59.189999,0.0,11.89,0.0,24.6,0.0,27.0,0.0,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,89476.96369884856
5401,2017-03-15,11.65,0.0,59.740002000000004,0.0,12.03,0.0,24.969998999999998,0.0,27.4,0.0,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,90475.63595956104
5402,2017-03-16,11.6,0.0,59.669998,0.0,12.04,0.0,25.24,0.0,27.65,0.0,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,90185.67186393263
5403,2017-03-17,11.66,0.0,59.630001,0.0,12.08,0.0,25.299999,0.0,27.68,0.0,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,90468.20307527442
5404,2017-03-20,11.71,0.0,59.48,0.0,12.09,0.0,25.469998999999998,0.0,27.66,0.0,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,90642.08835689188
5405,2017-03-21,11.8,0.0,58.639998999999996,0.0,11.99,0.02,25.27,0.034,27.469998999999998,0.138,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,90654.3394664796
5406,2017-03-22,11.85,0.0,58.740002000000004,0.0,11.99,0.0,25.299999,0.0,27.41,0.0,VTSMX,527.6189814366153,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,90960.13160393214
5407,2017-03-23,11.83,0.0,58.48,0.247,11.98,0.0,25.290001,0.0,27.52,0.0,VTSMX,529.8474679006174,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,90852.06003935474
5408,2017-03-24,11.86,0.0,58.439999,0.0,12.04,0.0,25.35,0.0,27.549999,0.0,VTSMX,529.8474679006174,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,90982.6828046624
5409,2017-03-27,11.92,0.0,58.41,0.0,12.07,0.0,25.280001000000002,0.0,27.68,0.0,VTSMX,529.8474679006174,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,91270.42229821517
5410,2017-03-28,11.84,0.0,58.830002,0.0,12.18,0.0,25.370001000000002,0.0,27.709999,0.0,VTSMX,529.8474679006174,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,91088.11344410527
5411,2017-03-29,11.91,0.0,58.93,0.0,12.19,0.0,25.389999,0.0,27.68,0.0,VTSMX,529.8474679006174,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,91495.3372502331
5412,2017-03-30,11.82,0.0,59.130001,0.0,12.14,0.0,25.26,0.0,27.6,0.0,VTSMX,529.8474679006174,VUSTX,2530.2865645192996,VUSTX,2530.2865645192996,91145.85569204722
5413,2017-03-31,11.85,0.03,59.040001000000004,0.0,12.03,0.0,25.1,0.0,27.65,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,91401.80380767849
5414,2017-04-03,11.96,0.0,58.880001,0.0,12.07,0.0,25.190001000000002,0.0,27.530001000000002,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,91288.31524727712
5415,2017-04-04,11.9,0.0,58.91,0.0,12.03,0.0,25.299999,0.0,27.57,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,91246.5662790251
5416,2017-04-05,11.93,0.0,58.669998,0.0,11.99,0.0,25.35,0.0,27.5,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,90944.27794344055
5417,2017-04-06,11.92,0.0,58.869999,0.0,11.91,0.0,25.299999,0.0,27.530001000000002,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,90877.93657400957
5418,2017-04-07,11.87,0.0,58.82,0.0,11.91,0.0,25.25,0.0,27.49,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,90808.05814939481
5419,2017-04-10,11.92,0.0,58.880001,0.0,11.9,0.0,25.17,0.0,27.49,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,90813.69526082175
5420,2017-04-11,12.03,0.0,58.869999,0.0,11.94,0.0,25.15,0.0,27.610001,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,91042.06602558956
5421,2017-04-12,12.09,0.0,58.580002,0.0,11.91,0.0,25.219998999999998,0.0,27.67,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,90882.54876234249
5422,2017-04-13,12.13,0.0,58.169998,0.0,11.89,0.0,25.17,0.0,27.469998999999998,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,90399.93713253122
5423,2017-04-17,12.08,0.0,58.689999,0.0,11.98,0.0,25.290001,0.0,27.629998999999998,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,91072.51791724647
5424,2017-04-18,12.24,0.0,58.549999,0.0,11.89,0.0,25.08,0.0,27.549999,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,90684.1857867768
5425,2017-04-19,12.17,0.0,58.5,0.0,11.85,0.0,24.9,0.0,27.459999,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,90457.90964795057
5426,2017-04-20,12.13,0.0,58.970001,0.0,11.94,0.0,25.129998999999998,0.0,27.66,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,91148.7649230882
5427,2017-04-21,12.12,0.0,58.790001000000004,0.0,11.97,0.0,25.1,0.0,27.6,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,91065.74171646516
5428,2017-04-24,12.06,0.0,59.43,0.0,12.04,0.0,25.309998999999998,0.0,28.6,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,92675.1825465163
5429,2017-04-25,11.93,0.0,59.810001,0.0,12.13,0.0,25.59,0.0,28.85,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,93374.68723161351
5430,2017-04-26,11.98,0.0,59.810001,0.0,12.14,0.0,25.51,0.0,28.790001,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,93333.90098778781
5431,2017-04-27,11.98,0.0,59.849998,0.0,12.16,0.0,25.440001000000002,0.0,28.809998999999998,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,93427.22897231297
5432,2017-04-28,12.01,0.027999999999999997,59.66,0.0,12.13,0.0,25.450001,0.0,28.790001,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,93231.16772162833
5433,2017-05-01,11.91,0.0,59.790001000000004,0.0,12.19,0.0,25.5,0.0,28.809998999999998,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,93472.24607458338
5434,2017-05-02,11.96,0.0,59.810001,0.0,12.23,0.0,25.67,0.0,29.1,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,93903.42056452578
5435,2017-05-03,11.97,0.0,59.689999,0.0,12.18,0.0,25.58,0.0,29.0,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,93604.67478422794
5436,2017-05-04,11.91,0.0,59.700001,0.0,12.19,0.0,25.379998999999998,0.0,29.42,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,94097.95627943033
5437,2017-05-05,11.92,0.0,59.98,0.0,12.24,0.0,25.4,0.0,29.76,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,94743.72131387651
5438,2017-05-08,11.85,0.0,59.939999,0.0,12.29,0.0,25.35,0.0,29.48,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,94541.1800959823
5439,2017-05-09,11.85,0.0,59.889998999999996,0.0,12.26,0.0,25.469998999999998,0.0,29.459999,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,94417.36073786925
5440,2017-05-10,11.83,0.0,60.009997999999996,0.0,12.23,0.0,25.66,0.0,29.52,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,94469.42186019602
5441,2017-05-11,11.83,0.0,59.860001000000004,0.0,12.25,0.0,25.73,0.0,29.43,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,94343.49875178002
5442,2017-05-12,11.92,0.0,59.75,0.0,12.24,0.0,25.790001,0.0,29.65,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,94503.8231407929
5443,2017-05-15,11.89,0.0,60.060001,0.0,12.29,0.0,26.030001000000002,0.0,29.809998999999998,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,94966.72917908165
5444,2017-05-16,11.93,0.0,60.029999,0.0,12.31,0.0,26.08,0.0,30.120001000000002,0.0,VTSMX,516.0445023687047,VEURX,1101.8903412619468,VPACX,2532.6074759678163,95343.48717101284
