,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4976,2015-07-08,51.619999,0.0,12.42,0.0,11.21,0.0,24.09,0.0,28.040001,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,119180.83929309186
4977,2015-07-09,51.740002000000004,0.0,12.18,0.0,11.33,0.0,24.58,0.0,28.51,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,116877.82790578574
4978,2015-07-10,52.380001,0.0,12.0,0.0,11.44,0.0,25.09,0.0,29.610001,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,115150.56936530615
4979,2015-07-13,52.950001,0.0,11.96,0.0,11.58,0.0,25.379998999999998,0.0,29.700001,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,114766.73413408847
4980,2015-07-14,53.200001,0.0,12.0,0.0,11.63,0.0,25.370001000000002,0.0,29.93,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,115150.56936530615
4981,2015-07-15,53.110001000000004,0.0,12.11,0.0,11.61,0.0,25.209999,0.0,29.83,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,116206.11625115479
4982,2015-07-16,53.509997999999996,0.0,12.19,0.0,11.69,0.0,25.389999,0.0,30.09,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,116973.78671359016
4983,2015-07-17,53.509997999999996,0.0,12.24,0.0,11.7,0.0,25.4,0.0,29.99,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,117453.58075261228
4984,2015-07-20,53.509997999999996,0.0,12.2,0.0,11.7,0.0,25.23,0.0,30.030001000000002,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,117069.74552139458
4985,2015-07-21,53.27,0.0,12.26,0.0,11.69,0.0,25.290001,0.0,29.959999,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,117645.49836822112
4986,2015-07-22,53.189999,0.0,12.33,0.0,11.61,0.0,25.059998999999998,0.0,29.719998999999998,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,118317.21002285207
4987,2015-07-23,52.880001,0.0,12.47,0.0,11.57,0.0,24.84,0.0,29.709999,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,119660.63333211398
4988,2015-07-24,52.299999,0.0,12.5,0.0,11.46,0.0,24.43,0.0,29.360001,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,119948.50975552724
4989,2015-07-27,51.959998999999996,0.0,12.56,0.0,11.38,0.0,23.889999,0.0,29.129998999999998,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,120524.26260235377
4990,2015-07-28,52.59,0.0,12.47,0.0,11.47,0.0,24.0,0.0,29.42,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,119660.63333211398
4991,2015-07-29,52.970001,0.0,12.43,0.0,11.53,0.0,24.24,0.0,29.540001,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,119276.79810089628
4992,2015-07-30,53.0,0.0,12.51,0.0,11.5,0.0,24.120001000000002,0.0,29.530001000000002,0.0,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,VUSTX,2398.970195110545,120044.46856333167
4993,2015-07-31,52.939999,0.0,12.61,0.03,11.58,0.0,24.24,0.0,29.709999,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,121291.93306478915
4994,2015-08-03,52.77,0.0,12.73,0.0,11.51,0.0,23.969998999999998,0.0,29.77,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,122446.17826445408
4995,2015-08-04,52.66,0.0,12.63,0.0,11.56,0.0,24.030001000000002,0.0,29.67,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,121484.30726473332
4996,2015-08-05,52.849998,0.0,12.54,0.0,11.57,0.0,24.1,0.0,29.879998999999998,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,120618.62336498461
4997,2015-08-06,52.41,0.0,12.63,0.0,11.49,0.0,23.870001000000002,0.0,29.85,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,121484.30726473332
4998,2015-08-07,52.25,0.0,12.78,0.0,11.51,0.0,23.879998999999998,0.0,29.690001000000002,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,122927.11376431446
4999,2015-08-10,52.919998,0.0,12.64,0.0,11.65,0.0,24.17,0.0,30.049999,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,121580.49436470539
5000,2015-08-11,52.43,0.0,12.82,0.0,11.43,0.0,23.76,0.0,29.66,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,123311.86216420277
5001,2015-08-12,52.470001,0.0,12.76,0.0,11.38,0.0,23.370001000000002,0.0,29.370001000000002,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,122734.7395643703
5002,2015-08-13,52.41,0.0,12.71,0.0,11.38,0.0,23.309998999999998,0.0,29.440001000000002,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,122253.80406450994
5003,2015-08-14,52.630001,0.0,12.74,0.0,11.38,0.0,23.34,0.0,29.370001000000002,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,122542.36536442616
5004,2015-08-17,52.959998999999996,0.0,12.79,0.0,11.39,0.0,23.15,0.0,29.33,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,123023.30086428653
5005,2015-08-18,52.790001000000004,0.0,12.7,0.0,11.29,0.0,22.92,0.0,29.200001,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,122157.61696453784
5006,2015-08-19,52.34,0.0,12.81,0.0,11.22,0.0,22.66,0.0,28.92,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,123215.6750642307
5007,2015-08-20,51.200001,0.0,12.93,0.0,10.95,0.0,22.27,0.0,28.4,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,124369.92026389562
5008,2015-08-21,49.700001,0.0,12.97,0.0,10.67,0.0,21.690001000000002,0.0,27.780001000000002,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,124754.66866378394
5009,2015-08-24,47.740002000000004,0.0,12.96,0.0,10.12,0.0,20.48,0.0,27.01,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,124658.48156381186
5010,2015-08-25,47.150002,0.0,12.77,0.0,10.25,0.0,20.860001,0.0,27.24,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,122830.92666434239
5011,2015-08-26,48.869999,0.0,12.53,0.0,10.65,0.0,21.32,0.0,27.370001000000002,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,120522.43626501254
5012,2015-08-27,50.049999,0.0,12.55,0.0,10.81,0.0,22.01,0.0,27.84,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,120714.8104649567
5013,2015-08-28,50.150002,0.0,12.57,0.0,10.85,0.0,22.030001000000002,0.0,27.799999,0.0,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,VUSTX,2404.677499301926,120907.18466490085
5014,2015-08-31,49.759997999999996,0.0,12.49,0.03,10.71,0.0,21.98,0.0,27.620001000000002,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,120426.24916504046
5015,2015-09-01,48.32,0.0,12.56,0.0,10.28,0.0,21.27,0.0,26.950001,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,121101.17610191418
5016,2015-09-02,49.18,0.0,12.47,0.0,10.46,0.0,21.42,0.0,27.23,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,120233.41289736226
5017,2015-09-03,49.25,0.0,12.52,0.0,10.43,0.0,21.52,0.0,27.33,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,120715.50356655776
5018,2015-09-04,48.549999,0.0,12.63,0.0,10.2,0.0,21.0,0.0,26.75,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,121776.10303878791
5019,2015-09-08,49.75,0.0,12.45,0.0,10.44,0.0,21.370001000000002,0.0,27.48,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,120040.57662968403
5020,2015-09-09,49.09,0.0,12.5,0.0,10.47,0.0,21.469998999999998,0.0,27.51,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,120522.66729887956
5021,2015-09-10,49.32,0.0,12.43,0.0,10.47,0.0,21.52,0.0,27.620001000000002,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,119847.74036200583
5022,2015-09-11,49.560001,0.0,12.5,0.0,10.48,0.0,21.559998999999998,0.0,27.549999,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,120522.66729887956
5023,2015-09-14,49.360001000000004,0.0,12.51,0.0,10.46,0.0,21.67,0.0,27.33,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,120619.08543271867
5024,2015-09-15,49.98,0.0,12.29,0.0,10.53,0.0,21.790001,0.0,27.469998999999998,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,118497.88648825837
5025,2015-09-16,50.41,0.0,12.24,0.0,10.68,0.0,22.16,0.0,27.889999,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,118015.79581906287
5026,2015-09-17,50.34,0.0,12.39,0.0,10.65,0.0,22.17,0.0,28.01,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,119462.06782664942
5027,2015-09-18,49.549999,0.0,12.56,0.0,10.43,0.0,21.959999,0.0,27.26,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,121101.17610191418
5028,2015-09-21,49.720001,0.0,12.38,0.0,10.45,0.0,21.889999,0.0,27.27,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,119365.64969281033
5029,2015-09-22,49.080002,0.0,12.53,0.0,10.33,0.0,21.549999,0.0,26.389999,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,120811.92170039687
5030,2015-09-23,48.970001,0.0,12.53,0.0,10.23,0.0,21.190001000000002,0.0,26.4,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,120811.92170039687
5031,2015-09-24,48.549999,0.233,12.61,0.0,10.17,0.032,20.860001,0.275,26.07,0.111,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,121583.26677110969
5032,2015-09-25,48.450001,0.0,12.51,0.0,10.28,0.0,20.82,0.0,26.370001000000002,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,120619.08543271867
5033,2015-09-28,47.169998,0.0,12.71,0.0,10.13,0.0,20.4,0.0,25.879998999999998,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,122547.44810950075
5034,2015-09-29,47.18,0.0,12.74,0.0,10.0,0.0,20.5,0.0,25.860001,0.0,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,VUSTX,2410.453345977591,122836.70251101805
5035,2015-09-30,48.060001,0.0,12.7,0.028999999999999998,10.22,0.0,20.99,0.0,26.379998999999998,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,122730.64256379503
5036,2015-10-01,48.130001,0.0,12.75,0.0,10.3,0.0,21.030001000000002,0.0,26.35,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,123213.83406995171
5037,2015-10-02,48.84,0.0,12.82,0.0,10.42,0.0,21.41,0.0,26.74,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,123890.30217857106
5038,2015-10-05,49.75,0.0,12.66,0.0,10.64,0.0,21.879998999999998,0.0,27.27,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,122344.0893588697
5039,2015-10-06,49.549999,0.0,12.71,0.0,10.62,0.0,21.950001,0.0,27.540001,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,122827.28086502639
5040,2015-10-07,50.009997999999996,0.0,12.67,0.0,10.79,0.0,22.469998999999998,0.0,27.629998999999998,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,122440.72766010104
5041,2015-10-08,50.450001,0.0,12.57,0.0,10.84,0.0,22.59,0.0,27.860001,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,121474.3446477877
5042,2015-10-09,50.5,0.0,12.59,0.0,10.9,0.0,22.73,0.0,27.969998999999998,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,121667.62125025036
5043,2015-10-12,50.540001000000004,0.0,12.7,0.0,10.91,0.0,22.780001000000002,0.0,27.9,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,122730.64256379503
5044,2015-10-13,50.150002,0.0,12.7,0.0,10.8,0.0,22.42,0.0,27.6,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,122730.64256379503
5045,2015-10-14,49.900002,0.0,12.81,0.0,10.72,0.0,22.450001,0.0,27.68,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,123793.66387733973
5046,2015-10-15,50.669998,0.0,12.75,0.0,11.0,0.0,22.889999,0.0,28.02,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,123213.83406995171
5047,2015-10-16,50.860001000000004,0.0,12.74,0.0,11.01,0.0,22.860001,0.0,28.02,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,123117.19576872038
5048,2015-10-19,50.880001,0.0,12.71,0.0,10.96,0.0,22.82,0.0,27.959999,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,122827.28086502639
5049,2015-10-20,50.810001,0.0,12.63,0.0,10.9,0.0,22.75,0.0,27.879998999999998,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,122054.17445517571
5050,2015-10-21,50.439999,0.0,12.75,0.0,10.96,0.0,22.51,0.0,27.809998999999998,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,123213.83406995171
5051,2015-10-22,51.200001,0.0,12.77,0.0,11.1,0.0,22.799999,0.0,27.98,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,123407.11067241439
5052,2015-10-23,51.720001,0.0,12.67,0.0,11.22,0.0,22.950001,0.0,28.24,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,122440.72766010104
5053,2015-10-26,51.610001000000004,0.0,12.74,0.0,11.18,0.0,22.809998999999998,0.0,28.15,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,123117.19576872038
5054,2015-10-27,51.419998,0.0,12.77,0.0,11.12,0.0,22.67,0.0,27.870001000000002,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,123407.11067241439
5055,2015-10-28,52.130001,0.0,12.72,0.0,11.14,0.0,22.58,0.0,28.049999,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,122923.91916625772
5056,2015-10-29,52.049999,0.0,12.53,0.0,11.01,0.0,22.23,0.0,27.959999,0.0,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,VUSTX,2415.957530783367,121087.79144286235
5057,2015-10-30,51.830002,0.0,12.61,0.028999999999999998,10.99,0.0,22.16,0.0,27.98,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,122141.1489262839
5058,2015-11-02,52.5,0.0,12.56,0.0,11.04,0.0,22.4,0.0,28.23,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,121656.84619461744
5059,2015-11-03,52.639998999999996,0.0,12.46,0.0,11.08,0.0,22.65,0.0,28.17,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,120688.2407312845
5060,2015-11-04,52.490002000000004,0.0,12.47,0.0,11.03,0.0,22.719998999999998,0.0,28.02,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,120785.1012776178
5061,2015-11-05,52.439999,0.0,12.43,0.0,11.07,0.0,22.67,0.0,27.940001000000002,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,120397.65909228461
5062,2015-11-06,52.450001,0.0,12.26,0.0,11.02,0.0,22.43,0.0,27.73,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,118751.0298046186
5063,2015-11-09,51.939999,0.0,12.2,0.0,10.92,0.0,22.1,0.0,27.48,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,118169.86652661883
5064,2015-11-10,52.040001000000004,0.0,12.23,0.0,10.95,0.0,21.940001000000002,0.0,27.370001000000002,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,118460.44816561873
5065,2015-11-11,51.830002,0.0,12.18,0.0,10.99,0.0,21.889999,0.0,27.540001,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,117976.14543395225
5066,2015-11-12,51.07,0.0,12.26,0.0,10.93,0.0,21.799999,0.0,27.190001000000002,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,118751.0298046186
5067,2015-11-13,50.540001000000004,0.0,12.32,0.0,10.87,0.0,21.49,0.0,26.91,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,119332.19308261837
5068,2015-11-16,51.25,0.0,12.31,0.0,10.94,0.0,21.690001000000002,0.0,27.110001,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,119235.33253628509
5069,2015-11-17,51.18,0.0,12.33,0.0,10.95,0.0,21.75,0.0,27.360001,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,119429.05362895166
5070,2015-11-18,52.02,0.0,12.35,0.0,11.02,0.0,21.860001,0.0,27.540001,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,119622.77472161825
5071,2015-11-19,51.939999,0.0,12.43,0.0,11.09,0.0,22.040001,0.0,27.76,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,120397.65909228461
5072,2015-11-20,52.150002,0.0,12.39,0.0,11.16,0.0,22.24,0.0,27.57,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,120010.21690695143
5073,2015-11-23,52.130001,0.0,12.43,0.0,11.13,0.0,22.120001000000002,0.0,27.379998999999998,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,120397.65909228461
5074,2015-11-24,52.240002000000004,0.0,12.43,0.0,11.19,0.0,22.09,0.0,27.209999,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,120397.65909228461
5075,2015-11-25,52.290001000000004,0.0,12.45,0.0,11.13,0.0,21.99,0.0,27.450001,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,120591.3801849512
5076,2015-11-27,52.349998,0.0,12.44,0.0,11.07,0.0,21.610001,0.0,27.59,0.0,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,VUSTX,2421.5136583323533,120494.5196386179
5077,2015-11-30,52.110001000000004,0.0,12.48,0.027999999999999997,10.96,0.0,21.440001000000002,0.0,27.620001000000002,0.0,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,121153.1713536843
5078,2015-12-01,52.630001,0.0,12.63,0.0,11.18,0.0,21.73,0.0,27.799999,0.0,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,122609.33927860839
5079,2015-12-02,52.07,0.0,12.64,0.0,11.06,0.0,21.549999,0.0,27.57,0.0,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,122706.41714026999
5080,2015-12-03,51.299999,0.0,12.31,0.0,10.98,0.0,21.440001000000002,0.0,27.52,0.0,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,119502.84770543699
5081,2015-12-04,52.259997999999996,0.0,12.42,0.0,11.07,0.0,21.49,0.0,27.610001,0.0,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,120570.70418371465
5082,2015-12-07,51.830002,0.0,12.52,0.0,10.95,0.0,21.26,0.0,27.5,0.0,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,121541.4828003307
5083,2015-12-08,51.509997999999996,0.0,12.53,0.0,10.81,0.0,20.950001,0.0,27.09,0.0,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,121638.56066199232
5084,2015-12-09,51.099998,0.0,12.52,0.0,10.75,0.0,20.809998999999998,0.0,27.110001,0.0,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,121541.4828003307
5085,2015-12-10,51.23,0.0,12.52,0.0,10.8,0.0,20.68,0.0,27.0,0.0,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,121541.4828003307
5086,2015-12-11,50.23,0.0,12.71,0.0,10.61,0.0,20.1,0.0,26.540001,0.0,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,123385.96217190124
5087,2015-12-14,50.369999,0.0,12.55,0.0,10.68,0.0,20.32,0.0,26.32,0.0,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,121832.71638531554
5088,2015-12-15,50.93,0.0,12.48,0.0,10.65,0.0,20.629998999999998,0.0,26.68,0.0,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,121153.1713536843
5089,2015-12-16,51.68,0.0,12.45,0.0,10.89,0.0,20.91,0.0,26.99,0.0,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,120861.93776869947
5090,2015-12-17,50.93,0.0,12.59,0.0,10.78,0.0,20.91,0.0,26.799999,0.0,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,122221.02783196195
5091,2015-12-18,49.810001,0.268,12.65,0.0,10.59,0.11599999999999999,20.57,0.094,26.48,0.1,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,122803.4950019316
5092,2015-12-21,50.189999,0.0,12.64,0.0,10.68,0.0,20.76,0.0,26.49,0.0,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,VUSTX,2426.94654154015,122706.41714026999
