,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4265,2012-09-06,13.55,0.0,9.5,0.0,35.810001,0.0,25.66,0.0,24.700001,0.0,VUSTX,3074.2516947395793,VUSTX,3074.2516947395793,83312.2209274426
4266,2012-09-07,13.5,0.0,9.61,0.0,35.970001,0.0,26.040001,0.0,25.059998999999998,0.0,VUSTX,3074.2516947395793,VUSTX,3074.2516947395793,83004.79575796865
4267,2012-09-10,13.51,0.0,9.59,0.0,35.759997999999996,0.0,25.93,0.0,24.82,0.0,VUSTX,3074.2516947395793,VUSTX,3074.2516947395793,83066.28079186344
4268,2012-09-11,13.45,0.0,9.67,0.0,35.869999,0.0,26.129998999999998,0.0,25.15,0.0,VUSTX,3074.2516947395793,VUSTX,3074.2516947395793,82697.37058849468
4269,2012-09-12,13.3,0.0,9.76,0.0,35.970001,0.0,26.25,0.0,25.27,0.0,VUSTX,3074.2516947395793,VUSTX,3074.2516947395793,81775.09508007282
4270,2012-09-13,13.26,0.0,9.91,0.0,36.52,0.0,26.66,0.0,25.65,0.0,VUSTX,3074.2516947395793,VUSTX,3074.2516947395793,81529.15494449364
4271,2012-09-14,12.95,0.0,9.99,0.0,36.720001,0.0,27.24,0.0,25.969998999999998,0.0,VUSTX,3074.2516947395793,VUSTX,3074.2516947395793,79623.1188937551
4272,2012-09-17,13.06,0.0,9.92,0.0,36.560001,0.0,27.1,0.0,25.85,0.0,VUSTX,3074.2516947395793,VUSTX,3074.2516947395793,80299.45426659781
4273,2012-09-18,13.12,0.0,9.89,0.0,36.5,0.0,27.030001000000002,0.0,25.65,0.0,VUSTX,3074.2516947395793,VUSTX,3074.2516947395793,80668.36446996656
4274,2012-09-19,13.19,0.0,9.94,0.0,36.549999,0.0,27.02,0.0,25.77,0.0,VUSTX,3074.2516947395793,VUSTX,3074.2516947395793,81098.7597072301
4275,2012-09-20,13.22,0.0,9.88,0.0,36.490002000000004,0.0,26.83,0.0,25.629998999999998,0.0,VUSTX,3074.2516947395793,VUSTX,3074.2516947395793,81283.21480891448
4276,2012-09-21,13.24,0.0,9.74,0.139,36.34,0.16699999999999998,26.6,0.314,25.129998999999998,0.563,VUSTX,3074.2516947395793,VUSTX,3074.2516947395793,81406.18487670406
4277,2012-09-24,13.33,0.0,9.73,0.0,36.240002000000004,0.0,26.59,0.0,24.99,0.0,VUSTX,3074.2516947395793,VUSTX,3074.2516947395793,81959.55018175718
4278,2012-09-25,13.44,0.0,9.68,0.0,35.84,0.0,26.309998999999998,0.0,24.809998999999998,0.0,VUSTX,3074.2516947395793,VUSTX,3074.2516947395793,82635.8855545999
4279,2012-09-26,13.57,0.0,9.62,0.0,35.639998999999996,0.0,26.15,0.0,24.51,0.0,VUSTX,3074.2516947395793,VUSTX,3074.2516947395793,83435.19099523219
4280,2012-09-27,13.5,0.0,9.77,0.0,35.990002000000004,0.0,26.530001000000002,0.0,24.76,0.0,VUSTX,3074.2516947395793,VUSTX,3074.2516947395793,83004.79575796865
4281,2012-09-28,13.5,0.03,9.62,0.0,35.84,0.0,26.469998999999998,0.0,24.299999,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83189.25085965301
4282,2012-10-01,13.54,0.0,9.62,0.0,35.919998,0.0,26.59,0.0,24.57,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83744.25792008101
4283,2012-10-02,13.53,0.0,9.58,0.0,35.959998999999996,0.0,26.65,0.0,24.67,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83961.85295877891
4284,2012-10-03,13.53,0.0,9.57,0.0,36.080002,0.0,26.620001000000002,0.0,24.6,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83981.30424596852
4285,2012-10-04,13.38,0.0,9.64,0.0,36.34,0.0,26.709999,0.0,24.889999,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,84779.44372260189
4286,2012-10-05,13.23,0.0,9.63,0.0,36.330002,0.0,26.68,0.0,24.99,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,84939.01341729671
4287,2012-10-08,13.29,0.0,9.61,0.0,36.200001,0.0,26.459999,0.0,24.77,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,84411.56202316294
4288,2012-10-09,13.3,0.0,9.5,0.0,35.84,0.0,26.299999,0.0,24.42,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83394.65813749713
4289,2012-10-10,13.38,0.0,9.47,0.0,35.630001,0.0,26.17,0.0,24.34,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83014.00374559619
4290,2012-10-11,13.45,0.0,9.49,0.0,35.669998,0.0,26.379998999999998,0.0,24.559998999999998,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83436.99799645478
4291,2012-10-12,13.48,0.0,9.47,0.0,35.540001000000004,0.0,26.299999,0.0,24.549999,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83269.01098530769
4292,2012-10-15,13.46,0.0,9.57,0.0,35.82,0.0,26.49,0.0,24.74,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83919.19502733444
4293,2012-10-16,13.3,0.0,9.67,0.0,36.189999,0.0,26.700001,0.0,25.200001,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,85135.99238246088
4294,2012-10-17,13.17,0.0,9.75,0.0,36.349998,0.0,26.870001000000002,0.0,25.440001000000002,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,85732.49264625611
4295,2012-10-18,13.1,0.0,9.78,0.0,36.27,0.0,26.83,0.0,25.26,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,85331.53976042641
4296,2012-10-19,13.25,0.0,9.66,0.0,35.669998,0.0,26.450001,0.0,25.01,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,84207.27058115932
4297,2012-10-22,13.18,0.0,9.75,0.0,35.669998,0.0,26.73,0.0,25.08,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,84327.09049473576
4298,2012-10-23,13.33,0.0,9.58,0.0,35.200001,0.0,26.25,0.0,24.52,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,82823.0694347809
4299,2012-10-24,13.23,0.0,9.62,0.0,35.099998,0.0,26.290001,0.0,24.540001,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,82741.24549326193
4300,2012-10-25,13.17,0.0,9.69,0.0,35.200001,0.0,26.469998999999998,0.0,24.639999,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83028.47328919891
4301,2012-10-26,13.33,0.0,9.66,0.0,35.16,0.0,26.33,0.0,24.629998999999998,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,82964.9324250993
4302,2012-10-31,13.41,0.032,9.63,0.0,35.209998999999996,0.0,26.360001,0.0,24.690001000000002,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83125.66568730706
4303,2012-11-01,13.34,0.0,9.7,0.0,35.619999,0.0,26.709999,0.0,24.93,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,84012.30648135582
4304,2012-11-02,13.33,0.0,9.59,0.0,35.259997999999996,0.0,26.5,0.0,24.709999,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83217.92358061892
4305,2012-11-05,13.39,0.0,9.65,0.0,35.360001000000004,0.0,26.59,0.0,24.629998999999998,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83197.04645078542
4306,2012-11-06,13.28,0.0,9.69,0.0,35.650002,0.0,26.809998999999998,0.0,24.82,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83858.83845719692
4307,2012-11-07,13.5,0.0,9.55,0.0,34.84,0.0,26.450001,0.0,24.389999,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,82182.74070864232
4308,2012-11-08,13.67,0.0,9.52,0.0,34.41,0.0,26.209999,0.0,24.18,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,81324.24001961412
4309,2012-11-09,13.68,0.0,9.53,0.0,34.470001,0.0,26.26,0.0,24.120001000000002,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,81291.17396836253
4310,2012-11-12,13.68,0.0,9.5,0.0,34.459998999999996,0.0,26.24,0.0,24.15,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,81330.91568379749
4311,2012-11-13,13.74,0.0,9.47,0.0,34.330002,0.0,26.01,0.0,24.09,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,81077.34302009578
4312,2012-11-14,13.75,0.0,9.33,0.0,33.830002,0.0,25.76,0.0,23.92,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,80206.06963860561
4313,2012-11-15,13.73,0.0,9.43,0.0,33.759997999999996,0.0,25.77,0.0,23.9,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,80090.59123253383
4314,2012-11-16,13.72,0.0,9.54,0.0,33.959998999999996,0.0,25.82,0.0,23.709999,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,79997.47806679939
4315,2012-11-19,13.65,0.0,9.7,0.0,34.630001,0.0,26.129998999999998,0.0,24.280001000000002,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,81750.73834863471
4316,2012-11-20,13.52,0.0,9.64,0.0,34.669998,0.0,26.08,0.0,24.34,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,81899.85851131857
4317,2012-11-21,13.51,0.0,9.65,0.0,34.759997999999996,0.0,26.110001,0.0,24.450001,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,82192.59944795657
4318,2012-11-23,13.49,0.0,9.8,0.0,35.209998999999996,0.0,26.530001000000002,0.0,25.059998999999998,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83758.99609278506
4319,2012-11-26,13.55,0.0,9.77,0.0,35.150002,0.0,26.440001000000002,0.0,24.93,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83466.84473001256
4320,2012-11-27,13.59,0.0,9.73,0.0,34.990002000000004,0.0,26.309998999999998,0.0,24.790001,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83041.51632247528
4321,2012-11-28,13.58,0.0,9.78,0.0,35.27,0.0,26.440001000000002,0.0,25.01,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,83743.04717204437
4322,2012-11-29,13.59,0.0,9.85,0.0,35.459998999999996,0.0,26.66,0.0,25.280001000000002,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,84425.71746885369
4323,2012-11-30,13.56,0.031,9.85,0.0,35.470001,0.0,26.709999,0.0,25.299999,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,84471.55627083417
4324,2012-12-03,13.57,0.0,9.83,0.0,35.310001,0.0,26.65,0.0,25.34,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,84354.33621249348
4325,2012-12-04,13.63,0.0,9.85,0.0,35.259997999999996,0.0,26.719998999999998,0.0,25.5,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,84570.17860269478
4326,2012-12-05,13.62,0.0,9.86,0.0,35.32,0.0,27.049999,0.0,25.540001,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,84708.28501711672
4327,2012-12-06,13.65,0.0,9.91,0.0,35.439999,0.0,27.17,0.0,25.51,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,84796.19847237965
4328,2012-12-07,13.54,0.0,9.95,0.0,35.540001000000004,0.0,27.23,0.0,25.49,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,84878.02296504736
4329,2012-12-10,13.59,0.0,9.93,0.0,35.580002,0.0,27.34,0.0,25.5,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,84941.56382914697
4330,2012-12-11,13.5,0.0,9.98,0.0,35.810001,0.0,27.52,0.0,25.68,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,85516.6008126693
4331,2012-12-12,13.36,0.0,9.99,0.0,35.810001,0.0,27.639999,0.0,25.82,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,85756.24063982221
4332,2012-12-13,13.35,0.0,9.94,0.0,35.59,0.0,27.559998999999998,0.0,25.73,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,85346.86115302562
4333,2012-12-14,13.43,0.0,9.99,0.0,35.459998999999996,0.0,27.610001,0.0,25.879998999999998,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,85452.74187608287
4334,2012-12-17,13.26,0.0,10.06,0.0,35.880001,0.0,27.719998999999998,0.0,25.959999,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,86077.11825805469
4335,2012-12-18,13.14,0.0,10.15,0.0,36.310001,0.0,27.9,0.0,26.18,0.0,VEURX,1711.713051092163,VTSMX,1160.5643256089984,86952.73950101988
4336,2012-12-19,13.18,0.0,10.02,0.174,35.830002,0.255,27.639999,0.257,26.040001,0.184,VEURX,1723.8081044449243,VTSMX,1168.8239931086064,86766.93077428329
4337,2012-12-20,13.18,0.0,10.15,0.0,36.029999,0.0,27.809998999999998,0.0,26.200001,0.0,VEURX,1723.8081044449243,VTSMX,1168.8239931086064,87276.50136314421
4338,2012-12-21,13.29,0.0,10.08,0.0,35.700001,0.0,27.49,0.0,25.959999,0.0,VEURX,1723.8081044449243,VTSMX,1168.8239931086064,86477.07439038338
4339,2012-12-24,13.28,0.0,10.06,0.0,35.619999,0.0,27.440001000000002,0.0,25.91,0.0,VEURX,1723.8081044449243,VTSMX,1168.8239931086064,86297.37745187255
4340,2012-12-26,13.32,0.0,10.06,0.0,35.43,0.0,27.549999,0.0,25.959999,0.0,VEURX,1723.8081044449243,VTSMX,1168.8239931086064,86161.49074342006
4341,2012-12-27,13.36,0.0,10.08,0.0,35.400002,0.0,27.690001000000002,0.0,26.07,0.0,VEURX,1723.8081044449243,VTSMX,1168.8239931086064,86316.04897657182
4342,2012-12-28,13.23,0.19,10.05,0.0,35.040001000000004,0.0,27.73,0.0,25.76,0.0,VEURX,1723.8081044449243,VTSMX,1168.8239931086064,85360.89065785082
4343,2012-12-31,13.07,0.033,10.14,0.0,35.639998999999996,0.0,28.01,0.0,26.0,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,86475.89666113476
4344,2013-01-02,12.88,0.0,10.37,0.0,36.560001,0.0,28.559998999999998,0.0,26.459999,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88089.8861633806
4345,2013-01-03,12.72,0.0,10.28,0.0,36.5,0.0,28.540001,0.0,26.18,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87593.3782474843
4346,2013-01-04,12.75,0.0,10.3,0.0,36.700001,0.0,28.549999,0.0,26.42,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88007.93129454175
4347,2013-01-07,12.76,0.0,10.23,0.0,36.59,0.0,28.4,0.0,26.360001,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87676.60545051354
4348,2013-01-08,12.83,0.0,10.12,0.0,36.490002000000004,0.0,28.190001000000002,0.0,26.26,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87186.13669201097
4349,2013-01-09,12.82,0.0,10.23,0.0,36.610001000000004,0.0,28.33,0.0,26.309998999999998,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87485.3959445837
4350,2013-01-10,12.79,0.0,10.35,0.0,36.849998,0.0,28.51,0.0,26.73,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88461.71577683106
4351,2013-01-11,12.88,0.0,10.29,0.0,36.860001000000004,0.0,28.34,0.0,26.799999,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88315.70158214193
4352,2013-01-14,12.86,0.0,10.32,0.0,36.830002,0.0,28.48,0.0,26.799999,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88531.81414073813
4353,2013-01-15,12.9,0.0,10.35,0.0,36.900002,0.0,28.370001000000002,0.0,26.700001,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88195.71648451258
4354,2013-01-16,12.93,0.0,10.28,0.0,36.889998999999996,0.0,28.299999,0.0,26.610001,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87937.98729674795
4355,2013-01-17,12.82,0.0,10.35,0.0,37.119999,0.0,28.469998999999998,0.0,26.92,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88715.93741027241
4356,2013-01-18,12.89,0.0,10.36,0.0,37.240002000000004,0.0,28.549999,0.0,26.83,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88689.76047975454
4357,2013-01-22,12.91,0.0,10.32,0.0,37.419998,0.0,28.52,0.0,26.85,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88676.71214968506
4358,2013-01-23,12.9,0.0,10.28,0.0,37.459998999999996,0.0,28.4,0.0,26.879998999999998,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88541.36109112887
4359,2013-01-24,12.86,0.0,10.32,0.0,37.48,0.0,28.32,0.0,27.01,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88634.05960515332
4360,2013-01-25,12.7,0.0,10.37,0.0,37.709998999999996,0.0,28.27,0.0,27.360001,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,89138.92751595977
4361,2013-01-28,12.65,0.0,10.27,0.0,37.650002,0.0,28.040001,0.0,27.27,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88634.21551492772
4362,2013-01-29,12.59,0.0,10.42,0.0,37.799999,0.0,28.290001,0.0,27.459999,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,89336.0987575529
4363,2013-01-30,12.57,0.0,10.44,0.0,37.639998999999996,0.0,28.120001000000002,0.0,27.42,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,89007.15810746126
4364,2013-01-31,12.61,0.032,10.47,0.0,37.599998,0.0,28.18,0.0,27.309998999999998,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88916.84478737335
4365,2013-02-01,12.47,0.0,10.49,0.0,37.970001,0.0,28.42,0.0,27.549999,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,89686.44298230394
4366,2013-02-04,12.61,0.0,10.44,0.0,37.529999,0.0,28.1,0.0,26.889999,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88094.89273140702
4367,2013-02-05,12.51,0.0,10.43,0.0,37.919998,0.0,28.24,0.0,27.110001,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88676.86817879634
4368,2013-02-06,12.6,0.0,10.5,0.0,37.970001,0.0,28.040001,0.0,26.969998999999998,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88135.31444811547
4369,2013-02-07,12.58,0.0,10.48,0.0,37.91,0.0,27.91,0.0,26.67,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87435.73921637023
4370,2013-02-08,12.61,0.0,10.52,0.0,38.130001,0.0,27.99,0.0,26.870001000000002,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87891.83337253747
4371,2013-02-11,12.61,0.0,10.55,0.0,38.099998,0.0,27.940001000000002,0.0,26.76,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87631.72041516053
4372,2013-02-12,12.58,0.0,10.55,0.0,38.169998,0.0,27.98,0.0,27.0,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88092.584839864
4373,2013-02-13,12.48,0.0,10.55,0.0,38.23,0.0,28.09,0.0,27.110001,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88445.31900887185
4374,2013-02-14,12.58,0.0,10.53,0.0,38.27,0.0,28.09,0.0,26.9,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88096.08776320386
4375,2013-02-15,12.55,0.0,10.49,0.0,38.23,0.0,28.07,0.0,26.85,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87982.06463991158
4376,2013-02-19,12.5,0.0,10.65,0.0,38.509997999999996,0.0,28.120001000000002,0.0,27.15,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88558.14864402844
4377,2013-02-20,12.52,0.0,10.59,0.0,37.990002000000004,0.0,27.889999,0.0,26.719998999999998,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87488.01268769018
4378,2013-02-21,12.59,0.0,10.49,0.0,37.73,0.0,27.610001,0.0,26.309998999999998,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,86373.96147260728
4379,2013-02-22,12.6,0.0,10.63,0.0,38.080002,0.0,27.790001,0.0,26.68,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87267.1314042189
4380,2013-02-25,12.82,0.0,10.5,0.0,37.380001,0.0,27.370001000000002,0.0,26.17,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,85770.66474194612
4381,2013-02-26,12.76,0.0,10.63,0.0,37.610001000000004,0.0,27.469998999999998,0.0,26.129998999999998,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,85858.50618440026
4382,2013-02-27,12.72,0.0,10.67,0.0,38.099998,0.0,27.709999,0.0,26.52,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,86877.55574423599
4383,2013-02-28,12.74,0.028999999999999998,10.69,0.0,38.080002,0.0,27.690001000000002,0.0,26.440001000000002,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,86713.64743088253
4384,2013-03-01,12.8,0.0,10.75,0.0,38.150002,0.0,27.73,0.0,26.360001,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,86642.35249151746
4385,2013-03-04,12.74,0.0,10.76,0.0,38.32,0.0,27.5,0.0,26.459999,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,86453.60690624197
4386,2013-03-05,12.71,0.0,10.82,0.0,38.700001,0.0,27.709999,0.0,26.85,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87426.34508843164
4387,2013-03-06,12.6,0.0,10.88,0.0,38.759997999999996,0.0,27.889999,0.0,26.74,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87521.27431094248
4388,2013-03-07,12.51,0.0,10.86,0.0,38.860001000000004,0.0,27.92,0.0,26.93,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87883.55531100421
4389,2013-03-08,12.39,0.0,10.87,0.0,39.060001,0.0,28.18,0.0,26.959999,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88334.79548292341
4390,2013-03-11,12.39,0.0,10.98,0.0,39.169998,0.0,28.09,0.0,27.02,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,88295.64752472957
4391,2013-03-12,12.47,0.0,10.89,0.0,39.080002,0.0,27.879998999999998,0.0,26.98,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87904.95722266557
4392,2013-03-13,12.46,0.0,10.89,0.0,39.16,0.0,27.620001000000002,0.0,26.84,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87270.78869367208
4393,2013-03-14,12.43,0.0,10.92,0.0,39.400002,0.0,27.66,0.0,27.24,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87997.7328004098
4394,2013-03-15,12.48,0.0,11.04,0.0,39.330002,0.0,27.459999,0.0,27.209999,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,87639.10742680322
4395,2013-03-18,12.57,0.0,10.92,0.0,39.119999,0.0,27.209999,0.0,26.85,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,86654.51452201666
4396,2013-03-19,12.64,0.0,10.92,0.0,39.02,0.0,26.969998999999998,0.0,26.75,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,86117.73604886606
4397,2013-03-20,12.52,0.0,10.97,0.0,39.299999,0.0,27.129998999999998,0.0,26.93,0.0,VEURX,1662.99801271413,VEIEX,1543.661132829967,86664.0614724074
4398,2013-03-21,12.62,0.0,10.95,0.021,38.810001,0.166,26.83,0.024,26.51,0.11699999999999999,VEURX,1670.3375361953654,VEIEX,1545.041970220497,85734.12414555508
4399,2013-03-22,12.63,0.0,10.99,0.0,39.060001,0.0,26.860001,0.0,26.73,0.0,VEURX,1670.3375361953654,VEIEX,1545.041970220497,86147.95120766663
4400,2013-03-25,12.62,0.0,10.95,0.0,38.939999,0.0,26.84,0.0,26.379998999999998,0.0,VEURX,1670.3375361953654,VEIEX,1545.041970220497,85532.42901521434
4401,2013-03-26,12.63,0.0,11.03,0.0,39.240002000000004,0.0,27.1,0.0,26.469998999999998,0.0,VEURX,1670.3375361953654,VEIEX,1545.041970220497,86084.47030572925
4402,2013-03-27,12.73,0.0,11.06,0.0,39.240002000000004,0.0,27.18,0.0,26.190001000000002,0.0,VEURX,1670.3375361953654,VEIEX,1545.041970220497,85740.38249388727
4403,2013-03-28,12.68,0.064,11.05,0.0,39.389998999999996,0.0,27.23,0.0,26.41,0.0,VTSMX,1093.9973263267125,VPACX,3899.778605430938,86185.10718002374
4404,2013-04-01,12.72,0.0,10.82,0.0,39.18,0.0,27.110001,0.0,26.35,0.0,VTSMX,1093.9973263267125,VPACX,3899.778605430938,85058.41975624335
4405,2013-04-02,12.68,0.0,10.88,0.0,39.310001,0.0,27.129998999999998,0.0,26.610001,0.0,VTSMX,1093.9973263267125,VPACX,3899.778605430938,85434.62721898902
4406,2013-04-03,12.78,0.0,10.83,0.0,38.869999,0.0,26.82,0.0,26.43,0.0,VTSMX,1093.9973263267125,VPACX,3899.778605430938,84758.27727713904
4407,2013-04-04,12.91,0.0,10.99,0.0,39.040001000000004,0.0,26.809998999999998,0.0,26.469998999999998,0.0,VTSMX,1093.9973263267125,VPACX,3899.778605430938,85568.22358747819
4408,2013-04-05,13.14,0.0,10.95,0.0,38.889998999999996,0.0,26.639999,0.0,26.23,0.0,VTSMX,1093.9973263267125,VPACX,3899.778605430938,85248.13065631728
4409,2013-04-08,13.05,0.0,11.05,0.0,39.169998,0.0,26.709999,0.0,26.280001000000002,0.0,VTSMX,1093.9973263267125,VPACX,3899.778605430938,85944.42667423454
4410,2013-04-09,13.02,0.0,11.07,0.0,39.279999,0.0,26.91,0.0,26.440001000000002,0.0,VTSMX,1093.9973263267125,VPACX,3899.778605430938,86142.76304623642
4411,2013-04-10,12.86,0.0,11.21,0.0,39.779999,0.0,27.209999,0.0,26.860001,0.0,VTSMX,1093.9973263267125,VPACX,3899.778605430938,87235.7307141601
4412,2013-04-11,12.88,0.0,11.3,0.0,39.919998,0.0,27.209999,0.0,27.02,0.0,VTSMX,1093.9973263267125,VPACX,3899.778605430938,87739.86932033731
4413,2013-04-12,13.05,0.0,11.3,0.0,39.799999,0.0,26.99,0.0,26.91,0.0,VTSMX,1093.9973263267125,VPACX,3899.778605430938,87608.59073517544
4414,2013-04-15,13.15,0.0,11.1,0.0,38.810001,0.0,26.25,0.0,26.35,0.0,VTSMX,1093.9973263267125,VPACX,3899.778605430938,85745.57984902045
4415,2013-04-16,13.05,0.0,11.27,0.0,39.380001,0.0,26.790001,0.0,26.75,0.0,VTSMX,1093.9973263267125,VPACX,3899.778605430938,87032.12068794994
4416,2013-04-17,13.13,0.0,11.16,0.0,38.810001,0.0,26.360001,0.0,25.98,0.0,VTSMX,1093.9973263267125,VPACX,3899.778605430938,85979.56656534631
4417,2013-04-18,13.15,0.0,11.09,0.0,38.549999,0.0,26.370001000000002,0.0,25.959999,0.0,VTSMX,1093.9973263267125,VPACX,3899.778605430938,85422.14057012653
4418,2013-04-19,13.13,0.0,11.18,0.0,38.919998,0.0,26.82,0.0,26.15,0.0,VTSMX,1093.9973263267125,VPACX,3899.778605430938,86177.89856135889
