,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5173,2016-04-19,13.15,0.0,52.110001000000004,0.0,27.08,0.0,22.48,0.0,11.05,0.0,VUSTX,2378.157217498478,VUSTX,2378.157217498478,VUSTX,2378.157217498478,93818.30223031496
5174,2016-04-20,13.01,0.0,52.150002,0.0,27.01,0.0,22.379998999999998,0.0,11.07,0.0,VUSTX,2378.157217498478,VUSTX,2378.157217498478,VUSTX,2378.157217498478,92819.4761989656
5175,2016-04-21,12.94,0.0,51.880001,0.0,26.85,0.0,22.26,0.0,11.05,0.0,VUSTX,2378.157217498478,VUSTX,2378.157217498478,VUSTX,2378.157217498478,92320.06318329091
5176,2016-04-22,12.91,0.0,51.970001,0.0,26.75,0.0,22.18,0.0,11.09,0.0,VUSTX,2378.157217498478,VUSTX,2378.157217498478,VUSTX,2378.157217498478,92106.02903371605
5177,2016-04-25,12.86,0.0,51.84,0.0,26.68,0.0,22.02,0.0,11.01,0.0,VUSTX,2378.157217498478,VUSTX,2378.157217498478,VUSTX,2378.157217498478,91749.30545109128
5178,2016-04-26,12.8,0.0,51.990002000000004,0.0,26.82,0.0,22.16,0.0,11.01,0.0,VUSTX,2378.157217498478,VUSTX,2378.157217498478,VUSTX,2378.157217498478,91321.23715194156
5179,2016-04-27,12.91,0.0,52.099998,0.0,26.969998999999998,0.0,22.25,0.0,10.93,0.0,VUSTX,2378.157217498478,VUSTX,2378.157217498478,VUSTX,2378.157217498478,92106.02903371605
5180,2016-04-28,12.97,0.0,51.610001000000004,0.0,26.940001000000002,0.0,22.139999,0.0,10.73,0.0,VUSTX,2378.157217498478,VUSTX,2378.157217498478,VUSTX,2378.157217498478,92534.09733286579
5181,2016-04-29,13.0,0.027999999999999997,51.330002,0.0,26.799999,0.0,22.059998999999998,0.0,10.66,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,92947.89668871052
5182,2016-05-02,12.88,0.0,51.740002000000004,0.0,27.030001000000002,0.0,22.040001,0.0,10.76,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,92089.91610389166
5183,2016-05-03,13.03,0.0,51.23,0.0,26.49,0.0,21.549999,0.0,10.63,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,93162.39183491524
5184,2016-05-04,13.1,0.0,50.919998,0.0,26.16,0.0,21.290001,0.0,10.52,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,93662.88050939291
5185,2016-05-05,13.18,0.0,50.889998999999996,0.0,26.040001,0.0,21.26,0.0,10.58,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,94234.86756593882
5186,2016-05-06,13.12,0.0,51.07,0.0,26.07,0.0,21.219998999999998,0.0,10.59,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,93805.87727352939
5187,2016-05-09,13.16,0.0,51.119999,0.0,26.08,0.0,21.040001,0.0,10.54,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,94091.87080180235
5188,2016-05-10,13.16,0.0,51.740002000000004,0.0,26.32,0.0,21.290001,0.0,10.75,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,94091.87080180235
5189,2016-05-11,13.23,0.0,51.259997999999996,0.0,26.200001,0.0,21.24,0.0,10.62,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,94592.35947628002
5190,2016-05-12,13.17,0.0,51.220001,0.0,26.1,0.0,21.209999,0.0,10.64,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,94163.36918387059
5191,2016-05-13,13.28,0.0,50.810001,0.0,25.93,0.0,20.9,0.0,10.52,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,94949.85138662122
5192,2016-05-16,13.18,0.0,51.32,0.0,26.139999,0.0,21.09,0.0,10.62,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,94234.86756593882
5193,2016-05-17,13.19,0.0,50.830002,0.0,26.01,0.0,21.040001,0.0,10.59,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,94306.36594800706
5194,2016-05-18,13.01,0.0,50.860001000000004,0.0,26.059998999999998,0.0,20.879998999999998,0.0,10.55,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,93019.39507077876
5195,2016-05-19,13.07,0.0,50.650002,0.0,25.870001000000002,0.0,20.65,0.0,10.49,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,93448.3853631882
5196,2016-05-20,13.07,0.0,51.029999,0.0,26.1,0.0,20.77,0.0,10.56,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,93448.3853631882
5197,2016-05-23,13.09,0.0,50.939999,0.0,26.059998999999998,0.0,20.77,0.0,10.53,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,93591.38212732467
5198,2016-05-24,13.04,0.0,51.66,0.0,26.51,0.0,20.889999,0.0,10.57,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,93233.89021698348
5199,2016-05-25,13.0,0.0,52.02,0.0,26.809998999999998,0.0,21.120001000000002,0.0,10.65,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,92947.89668871052
5200,2016-05-26,13.06,0.0,52.0,0.0,26.91,0.0,21.200001,0.0,10.65,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,93376.88698111995
5201,2016-05-27,13.04,0.0,52.259997999999996,0.0,26.83,0.0,21.32,0.0,10.66,0.0,VUSTX,2383.279402274629,VUSTX,2383.279402274629,VUSTX,2383.279402274629,93233.89021698348
5202,2016-05-31,13.07,0.028999999999999998,52.25,0.0,26.65,0.0,21.309998999999998,0.0,10.71,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,93655.7306711861
5203,2016-06-01,13.11,0.0,52.360001000000004,0.0,26.620001000000002,0.0,21.4,0.0,10.69,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,93942.35876811398
5204,2016-06-02,13.2,0.0,52.549999,0.0,26.629998999999998,0.0,21.469998999999998,0.0,10.66,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,94587.27198620173
5205,2016-06-03,13.38,0.0,52.380001,0.0,26.82,0.0,21.700001,0.0,10.74,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,95877.09842237721
5206,2016-06-06,13.28,0.0,52.669998,0.0,26.91,0.0,21.91,0.0,10.84,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,95160.52818005749
5207,2016-06-07,13.32,0.0,52.759997999999996,0.0,27.139999,0.0,22.18,0.0,10.94,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,95447.15627698539
5208,2016-06-08,13.38,0.0,52.959998999999996,0.0,27.16,0.0,22.360001,0.0,11.01,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,95877.09842237721
5209,2016-06-09,13.46,0.0,52.84,0.0,26.780001000000002,0.0,22.15,0.0,10.91,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,96450.35461623297
5210,2016-06-10,13.51,0.0,52.299999,0.0,25.889999,0.0,21.73,0.0,10.74,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,96808.63973739283
5211,2016-06-13,13.57,0.0,51.66,0.21600000000000003,24.98,0.483,21.27,0.129,10.46,0.08199999999999999,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,97238.58188278465
5212,2016-06-14,13.57,0.0,51.560001,0.0,24.48,0.0,21.17,0.0,10.39,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,97238.58188278465
5213,2016-06-15,13.61,0.0,51.509997999999996,0.0,24.68,0.0,21.34,0.0,10.45,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,97525.20997971254
5214,2016-06-16,13.68,0.0,51.630001,0.0,24.73,0.0,21.23,0.0,10.41,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,98026.80914933633
5215,2016-06-17,13.6,0.0,51.490002000000004,0.0,25.1,0.0,21.35,0.0,10.4,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,97453.55295548055
5216,2016-06-20,13.45,0.0,51.830002,0.0,25.84,0.0,21.65,0.0,10.61,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,96378.697592001
5217,2016-06-21,13.4,0.0,51.939999,0.0,26.030001000000002,0.0,21.799999,0.0,10.69,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,96020.41247084114
5218,2016-06-22,13.41,0.0,51.830002,0.0,26.129998999999998,0.0,21.91,0.0,10.66,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,96092.06949507311
5219,2016-06-23,13.28,0.0,52.57,0.0,26.889999,0.0,22.219998999999998,0.0,10.84,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,95160.52818005749
5220,2016-06-24,13.6,0.0,50.650002,0.0,24.049999,0.0,21.33,0.0,10.36,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,97453.55295548055
5221,2016-06-27,13.93,0.0,49.630001,0.0,23.219998999999998,0.0,21.059998999999998,0.0,10.27,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,99818.2347551356
5222,2016-06-28,13.95,0.0,50.529999,0.0,24.0,0.0,21.559998999999998,0.0,10.44,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,99961.54880359955
5223,2016-06-29,13.85,0.0,51.43,0.0,24.51,0.0,21.969998999999998,0.0,10.59,0.0,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,VUSTX,2388.5674743990335,99244.97856127983
5224,2016-06-30,13.89,0.027999999999999997,52.150002,0.0,24.99,0.0,22.25,0.0,10.64,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,99732.24632605727
5225,2016-07-01,14.04,0.0,52.279999,0.0,25.129998999999998,0.0,22.35,0.0,10.65,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,100533.13029670325
5226,2016-07-05,14.24,0.0,51.869999,0.0,24.33,0.0,22.1,0.0,10.6,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,101229.12041333268
5227,2016-07-06,14.26,0.0,52.169998,0.0,24.190001000000002,0.0,21.99,0.0,10.61,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,101516.09619048414
5228,2016-07-07,14.26,0.0,52.16,0.0,24.15,0.0,21.99,0.0,10.62,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,101509.72276152582
5229,2016-07-08,14.35,0.0,52.990002000000004,0.0,24.559998999999998,0.0,22.299999,0.0,10.67,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,102469.63329951232
5230,2016-07-11,14.23,0.0,53.209998999999996,0.0,24.940001000000002,0.0,22.549999,0.0,10.85,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,102035.4630869859
5231,2016-07-12,14.02,0.0,53.619999,0.0,25.290001,0.0,22.83,0.0,10.96,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,101291.60532153188
5232,2016-07-13,14.16,0.0,53.599998,0.0,25.27,0.0,22.870001000000002,0.0,10.95,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,101949.00235980774
5233,2016-07-14,13.97,0.0,53.849998,0.0,25.540001,0.0,23.08,0.0,11.01,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,101198.8846296175
5234,2016-07-15,13.86,0.0,53.82,0.0,25.389999,0.0,23.129998999999998,0.0,10.98,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,100653.21765579039
5235,2016-07-18,13.84,0.0,53.939999,0.0,25.450001,0.0,23.219998999999998,0.0,11.0,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,100633.97816745986
5236,2016-07-19,13.92,0.0,53.84,0.0,25.23,0.0,23.139999,0.0,10.96,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,100953.1729565362
5237,2016-07-20,13.84,0.0,54.110001000000004,0.0,25.5,0.0,23.209999,0.0,11.02,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,100742.34940868514
5238,2016-07-21,13.86,0.0,53.91,0.0,25.440001000000002,0.0,23.15,0.0,10.99,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,100710.58999088217
5239,2016-07-22,13.88,0.0,54.18,0.0,25.43,0.0,23.24,0.0,11.0,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,100978.44229380679
5240,2016-07-25,13.87,0.0,54.02,0.0,25.459999,0.0,23.16,0.0,10.98,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,100828.57938259676
5241,2016-07-26,13.89,0.0,54.080002,0.0,25.52,0.0,23.24,0.0,11.04,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,100962.56417858129
5242,2016-07-27,14.05,0.0,54.009997999999996,0.0,25.709999,0.0,23.26,0.0,11.04,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,101683.82108259972
5243,2016-07-28,14.03,0.0,54.110001000000004,0.0,25.690001000000002,0.0,23.290001,0.0,11.04,0.0,VTSMX,637.4703899088202,VUSTX,2393.382441230076,VUSTX,2393.382441230076,101651.83473635257
5244,2016-07-29,14.14,0.028999999999999998,54.209998999999996,0.0,25.950001,0.0,23.290001,0.0,11.23,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,102380.94081906465
5245,2016-08-01,14.0,0.0,54.130001,0.0,25.700001,0.0,23.370001000000002,0.0,11.22,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101658.42296162879
5246,2016-08-02,13.86,0.0,53.740002000000004,0.0,25.629998999999998,0.0,23.209999,0.0,11.16,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,100738.2886458508
5247,2016-08-03,13.87,0.0,53.950001,0.0,25.5,0.0,23.24,0.0,11.07,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,100920.1226117744
5248,2016-08-04,13.96,0.0,53.98,0.0,25.610001,0.0,23.4,0.0,11.13,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101370.93847961951
5249,2016-08-05,13.82,0.0,54.459998999999996,0.0,25.73,0.0,23.66,0.0,11.21,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101005.40212812144
5250,2016-08-08,13.84,0.0,54.419998,0.0,25.74,0.0,23.83,0.0,11.26,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101075.83431808095
5251,2016-08-09,13.97,0.0,54.450001,0.0,26.01,0.0,23.950001,0.0,11.34,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101718.5160218602
5252,2016-08-10,14.02,0.0,54.290001000000004,0.0,26.1,0.0,23.93,0.0,11.38,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101856.34986704048
5253,2016-08-11,13.9,0.0,54.549999,0.0,26.280001000000002,0.0,24.1,0.0,11.43,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101446.50103531833
5254,2016-08-12,14.01,0.0,54.509997999999996,0.0,26.27,0.0,24.08,0.0,11.4,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101948.6256188961
5255,2016-08-15,13.88,0.0,54.720001,0.0,26.35,0.0,24.309998999999998,0.0,11.45,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101458.94063351734
5256,2016-08-16,13.85,0.0,54.400002,0.0,26.379998999999998,0.0,24.25,0.0,11.39,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101111.05328167748
5257,2016-08-17,13.92,0.0,54.470001,0.0,26.290001,0.0,24.23,0.0,11.41,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101491.43632209269
5258,2016-08-18,13.94,0.0,54.630001,0.0,26.549999,0.0,24.360001,0.0,11.4,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101689.36322750436
5259,2016-08-19,13.87,0.0,54.57,0.0,26.309998999999998,0.0,24.190001000000002,0.0,11.35,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101315.35361604748
5260,2016-08-22,13.98,0.0,54.560001,0.0,26.309998999999998,0.0,24.01,0.0,11.36,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101836.60358626331
5261,2016-08-23,13.99,0.0,54.709998999999996,0.0,26.469998999999998,0.0,23.9,0.0,11.4,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101980.18869132198
5262,2016-08-24,13.96,0.0,54.400002,0.0,26.4,0.0,23.780001000000002,0.0,11.37,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101638.677318322
5263,2016-08-25,13.91,0.0,54.360001000000004,0.0,26.27,0.0,23.83,0.0,11.37,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101373.34875768956
5264,2016-08-26,13.83,0.0,54.259997999999996,0.0,26.16,0.0,23.77,0.0,11.26,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,100925.8732341824
5265,2016-08-29,14.0,0.0,54.560001,0.0,26.219998999999998,0.0,23.85,0.0,11.3,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101932.53522928958
5266,2016-08-30,13.95,0.0,54.48,0.0,26.16,0.0,23.83,0.0,11.25,0.0,VTSMX,637.4703899088202,VUSTX,2398.291075656927,VUSTX,2398.291075656927,101641.70785306077
5267,2016-08-31,13.97,0.028999999999999998,54.349998,0.0,26.139999,0.0,23.68,0.0,11.26,0.0,VTSMX,637.4703899088202,VUSTX,2403.269632650059,VUSTX,2403.269632650059,101793.86795284624
5268,2016-09-01,13.98,0.0,54.360001000000004,0.0,26.290001,0.0,23.66,0.0,11.31,0.0,VTSMX,637.4703899088202,VUSTX,2403.269632650059,VUSTX,2403.269632650059,101848.30996180951
5269,2016-09-02,13.87,0.0,54.639998999999996,0.0,26.68,0.0,23.940001000000002,0.0,11.36,0.0,VTSMX,637.4703899088202,VUSTX,2403.269632650059,VUSTX,2403.269632650059,101498.08107686018
5270,2016-09-06,13.97,0.0,54.790001000000004,0.0,26.83,0.0,24.51,0.0,11.53,0.0,VTSMX,637.4703899088202,VUSTX,2403.269632650059,VUSTX,2403.269632650059,102074.3568368173
5271,2016-09-07,13.96,0.0,54.84,0.0,26.85,0.0,24.48,0.0,11.59,0.0,VTSMX,637.4703899088202,VUSTX,2403.269632650059,VUSTX,2403.269632650059,102058.16432618936
5272,2016-09-08,13.8,0.0,54.720001,0.0,26.82,0.0,24.450001,0.0,11.53,0.0,VTSMX,637.4703899088202,VUSTX,2403.269632650059,VUSTX,2403.269632650059,101212.62223442267
5273,2016-09-09,13.58,0.0,53.330002,0.0,26.309998999999998,0.0,23.879998999999998,0.0,11.3,0.0,VTSMX,637.4703899088202,VUSTX,2403.269632650059,VUSTX,2403.269632650059,99269.10039155376
5274,2016-09-12,13.58,0.0,53.84,0.25,26.32,0.131,23.629998999999998,0.28,11.34,0.036000000000000004,VTSMX,640.4304121502244,VUSTX,2403.269632650059,VUSTX,2403.269632650059,99753.57661294368
5275,2016-09-13,13.44,0.0,53.029999,0.0,25.82,0.0,23.16,0.0,11.08,0.0,VTSMX,640.4304121502244,VUSTX,2403.269632650059,VUSTX,2403.269632650059,98561.91184152957
5276,2016-09-14,13.45,0.0,53.0,0.0,25.84,0.0,23.18,0.0,11.06,0.0,VTSMX,640.4304121502244,VUSTX,2403.269632650059,VUSTX,2403.269632650059,98590.76496224848
5277,2016-09-15,13.4,0.0,53.549999,0.0,26.049999,0.0,23.43,0.0,11.17,0.0,VTSMX,640.4304121502244,VUSTX,2403.269632650059,VUSTX,2403.269632650059,98702.67408523569
5278,2016-09-16,13.5,0.0,53.360001000000004,0.0,25.59,0.0,23.290001,0.0,11.1,0.0,VTSMX,640.4304121502244,VUSTX,2403.269632650059,VUSTX,2403.269632650059,99061.64751431797
5279,2016-09-19,13.45,0.0,53.41,0.0,25.809998999999998,0.0,23.5,0.0,11.16,0.0,VTSMX,640.4304121502244,VUSTX,2403.269632650059,VUSTX,2403.269632650059,98853.34143123007
5280,2016-09-20,13.5,0.0,53.389998999999996,0.0,25.84,0.0,23.52,0.0,11.24,0.0,VTSMX,640.4304121502244,VUSTX,2403.269632650059,VUSTX,2403.269632650059,99080.85914582165
5281,2016-09-21,13.6,0.0,54.0,0.0,26.17,0.0,23.879998999999998,0.0,11.52,0.0,VTSMX,640.4304121502244,VUSTX,2403.269632650059,VUSTX,2403.269632650059,99952.17626419372
5282,2016-09-22,13.7,0.0,54.400002,0.0,26.440001000000002,0.0,24.07,0.0,11.64,0.0,VTSMX,640.4304121502244,VUSTX,2403.269632650059,VUSTX,2403.269632650059,100689.00363644463
5283,2016-09-23,13.68,0.0,54.09,0.0,26.27,0.0,23.889999,0.0,11.54,0.0,VTSMX,640.4304121502244,VUSTX,2403.269632650059,VUSTX,2403.269632650059,100394.33814251126
5284,2016-09-26,13.76,0.0,53.639998999999996,0.0,25.969998999999998,0.0,23.58,0.0,11.46,0.0,VTSMX,640.4304121502244,VUSTX,2403.269632650059,VUSTX,2403.269632650059,100490.66695783724
5285,2016-09-27,13.86,0.0,53.950001,0.0,25.99,0.0,23.799999,0.0,11.61,0.0,VTSMX,640.4304121502244,VUSTX,2403.269632650059,VUSTX,2403.269632650059,101169.85559299466
5286,2016-09-28,13.84,0.0,54.27,0.0,26.27,0.0,23.93,0.0,11.62,0.0,VTSMX,640.4304121502244,VUSTX,2403.269632650059,VUSTX,2403.269632650059,101278.66189914632
5287,2016-09-29,13.86,0.0,53.75,0.0,25.950001,0.0,23.68,0.0,11.53,0.0,VTSMX,640.4304121502244,VUSTX,2403.269632650059,VUSTX,2403.269632650059,101041.7688701342
5288,2016-09-30,13.76,0.026000000000000002,54.18,0.0,26.16,0.0,23.700001,0.0,11.54,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,100961.47004172657
5289,2016-10-03,13.7,0.0,54.0,0.0,26.16,0.0,23.870001000000002,0.0,11.52,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,101032.73652526135
5290,2016-10-04,13.55,0.0,53.740002000000004,0.0,26.219998999999998,0.0,23.83,0.0,11.46,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,100639.4614983461
5291,2016-10-05,13.49,0.0,53.990002000000004,0.0,26.25,0.0,24.030001000000002,0.0,11.52,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,101253.72508081916
5292,2016-10-06,13.42,0.0,53.990002000000004,0.0,26.030001000000002,0.0,24.01,0.0,11.5,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,101166.99829403276
5293,2016-10-07,13.42,0.0,53.790001000000004,0.0,25.860001,0.0,23.93,0.0,11.46,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,100812.5175486369
5294,2016-10-10,13.34,0.0,54.07,0.0,25.879998999999998,0.0,24.059998999999998,0.0,11.53,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,101375.17540814356
5295,2016-10-11,13.32,0.0,53.360001000000004,0.0,25.48,0.0,23.700001,0.0,11.35,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,99898.0365168078
5296,2016-10-12,13.33,0.0,53.419998,0.0,25.4,0.0,23.709999,0.0,11.36,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,99978.6634041357
5297,2016-10-13,13.37,0.0,53.23,0.0,25.32,0.0,23.52,0.0,11.32,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,99474.19825323593
5298,2016-10-14,13.2,0.0,53.209998999999996,0.0,25.35,0.0,23.58,0.0,11.33,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,99576.13697068309
5299,2016-10-17,13.28,0.0,53.07,0.0,25.27,0.0,23.52,0.0,11.31,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,99345.65174173936
5300,2016-10-18,13.32,0.0,53.389998999999996,0.0,25.549999,0.0,23.92,0.0,11.42,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,100433.20596493504
5301,2016-10-19,13.33,0.0,53.529999,0.0,25.6,0.0,24.040001,0.0,11.49,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,100894.70657686831
5302,2016-10-20,13.34,0.0,53.450001,0.0,25.6,0.0,24.02,0.0,11.5,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,100845.77743149654
5303,2016-10-21,13.36,0.0,53.439999,0.0,25.530001000000002,0.0,24.01,0.0,11.47,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,100737.87650417618
5304,2016-10-24,13.3,0.0,53.700001,0.0,25.49,0.0,24.16,0.0,11.49,0.0,VPACX,2916.2758533138817,VEIEX,1419.9924863818442,VTSMX,621.1484560214506,101170.70073506222
