,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5200,2016-05-26,52.0,0.0,13.06,0.0,10.65,0.0,21.200001,0.0,26.91,0.0,VUSTX,2998.9070878309267,VTSMX,817.7211576508954,VPACX,3723.303043453862,121340.40417770209
5201,2016-05-27,52.259997999999996,0.0,13.04,0.0,10.66,0.0,21.32,0.0,26.83,0.0,VEIEX,1834.228350155501,VTSMX,817.7211576508954,VPACX,3723.303043453862,121530.26493192691
5202,2016-05-31,52.25,0.0,13.07,0.028999999999999998,10.71,0.0,21.309998999999998,0.0,26.65,0.0,VEIEX,1834.228350155501,VTSMX,817.7211576508954,VPACX,3723.303043453862,121689.91039023551
5203,2016-06-01,52.360001000000004,0.0,13.11,0.0,10.69,0.0,21.4,0.0,26.620001000000002,0.0,VEIEX,1834.228350155501,VTSMX,817.7211576508954,VPACX,3723.303043453862,121870.47686017153
5204,2016-06-02,52.549999,0.0,13.2,0.0,10.66,0.0,21.469998999999998,0.0,26.629998999999998,0.0,VEIEX,1834.228350155501,VTSMX,817.7211576508954,VPACX,3723.303043453862,122042.53730366181
5205,2016-06-03,52.380001,0.0,13.38,0.0,10.74,0.0,21.700001,0.0,26.82,0.0,VEIEX,1834.228350155501,VTSMX,817.7211576508954,VPACX,3723.303043453862,122623.26677477226
5206,2016-06-06,52.669998,0.0,13.28,0.0,10.84,0.0,21.91,0.0,26.91,0.0,VEIEX,1834.228350155501,VTSMX,817.7211576508954,VPACX,3723.303043453862,123617.91988097725
5207,2016-06-07,52.759997999999996,0.0,13.32,0.0,10.94,0.0,22.18,0.0,27.139999,0.0,VEIEX,1834.228350155501,VTSMX,817.7211576508954,VPACX,3723.303043453862,124559.08674405319
5208,2016-06-08,52.959998999999996,0.0,13.38,0.0,11.01,0.0,22.360001,0.0,27.16,0.0,VEIEX,1834.228350155501,VTSMX,817.7211576508954,VPACX,3723.303043453862,125313.42594360262
5209,2016-06-09,52.84,0.0,13.46,0.0,10.91,0.0,22.15,0.0,26.780001000000002,0.0,VEIEX,1834.228350155501,VTSMX,817.7211576508954,VPACX,3723.303043453862,124457.78013029927
5210,2016-06-10,52.299999,0.0,13.51,0.0,10.74,0.0,21.73,0.0,25.889999,0.0,VEIEX,1834.228350155501,VTSMX,817.7211576508954,VPACX,3723.303043453862,122612.8724629942
5211,2016-06-13,51.66,0.21600000000000003,13.57,0.0,10.46,0.08199999999999999,21.27,0.129,24.98,0.483,VEIEX,1845.352725198757,VTSMX,821.1402008187738,VPACX,3752.4914611941317,120921.81592336603
5212,2016-06-14,51.560001,0.0,13.57,0.0,10.39,0.0,21.17,0.0,24.48,0.0,VEIEX,1845.352725198757,VTSMX,821.1402008187738,VPACX,3752.4914611941317,120392.49304962091
5213,2016-06-15,51.509997999999996,0.0,13.61,0.0,10.45,0.0,21.34,0.0,24.68,0.0,VEIEX,1845.352725198757,VTSMX,821.1402008187738,VPACX,3752.4914611941317,120890.29302711479
5214,2016-06-16,51.630001,0.0,13.68,0.0,10.41,0.0,21.23,0.0,24.73,0.0,VEIEX,1845.352725198757,VTSMX,821.1402008187738,VPACX,3752.4914611941317,120635.74385641402
5215,2016-06-17,51.490002000000004,0.0,13.6,0.0,10.4,0.0,21.35,0.0,25.1,0.0,VEIEX,1845.352725198757,VTSMX,821.1402008187738,VUSTX,2869.5522938543363,120704.7024618515
5216,2016-06-20,51.830002,0.0,13.45,0.0,10.61,0.0,21.65,0.0,25.84,0.0,VEIEX,1845.352725198757,VTSMX,821.1402008187738,VUSTX,2869.5522938543363,121107.06310361135
5217,2016-06-21,51.939999,0.0,13.4,0.0,10.69,0.0,21.799999,0.0,26.030001000000002,0.0,VEIEX,1845.352725198757,VTSMX,821.1402008187738,VUSTX,2869.5522938543363,121330.7095110152
5218,2016-06-22,51.830002,0.0,13.41,0.0,10.66,0.0,21.91,0.0,26.129998999999998,0.0,VEIEX,1845.352725198757,VTSMX,821.1402008187738,VUSTX,2869.5522938543363,121472.07272040885
5219,2016-06-23,52.57,0.0,13.28,0.0,10.84,0.0,22.219998999999998,0.0,26.889999,0.0,VEIEX,1845.352725198757,VTSMX,821.1402008187738,VUSTX,2869.5522938543363,122278.73052799217
5220,2016-06-24,50.650002,0.0,13.6,0.0,10.36,0.0,21.33,0.0,24.049999,0.0,VEIEX,1845.352725198757,VTSMX,821.1402008187738,VUSTX,2869.5522938543363,119978.03763865976
5221,2016-06-27,49.630001,0.0,13.93,0.0,10.27,0.0,21.059998999999998,0.0,23.219998999999998,0.0,VEIEX,1845.352725198757,VTSMX,821.1402008187738,VUSTX,2869.5522938543363,119589.17898849995
5222,2016-06-28,50.529999,0.0,13.95,0.0,10.44,0.0,21.559998999999998,0.0,24.0,0.0,VEIEX,1845.352725198757,VTSMX,821.1402008187738,VUSTX,2869.5522938543363,121308.2709354329
5223,2016-06-29,51.43,0.0,13.85,0.0,10.59,0.0,21.969998999999998,0.0,24.51,0.0,VEIEX,1845.352725198757,VTSMX,821.1402008187738,VUSTX,2869.5522938543363,122516.93732525606
5224,2016-06-30,52.150002,0.0,13.89,0.027999999999999997,10.64,0.0,22.25,0.0,24.99,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,123819.99007651646
5225,2016-07-01,52.279999,0.0,14.04,0.0,10.65,0.0,22.35,0.0,25.129998999999998,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,124554.08865468747
5226,2016-07-05,51.869999,0.0,14.24,0.0,10.6,0.0,22.1,0.0,24.33,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,124360.14348631562
5227,2016-07-06,52.169998,0.0,14.26,0.0,10.61,0.0,21.99,0.0,24.190001000000002,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,124452.95407292829
5228,2016-07-07,52.16,0.0,14.26,0.0,10.62,0.0,21.99,0.0,24.15,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,124445.04130710338
5229,2016-07-08,52.990002000000004,0.0,14.35,0.0,10.67,0.0,22.299999,0.0,24.559998999999998,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,125944.40590950103
5230,2016-07-11,53.209998999999996,0.0,14.23,0.0,10.85,0.0,22.549999,0.0,24.940001000000002,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,126225.69144208761
5231,2016-07-12,53.619999,0.0,14.02,0.0,10.96,0.0,22.83,0.0,25.290001,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,126445.57347871811
5232,2016-07-13,53.599998,0.0,14.16,0.0,10.95,0.0,22.870001000000002,0.0,25.27,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,126919.9469763709
5233,2016-07-14,53.849998,0.0,13.97,0.0,11.01,0.0,23.08,0.0,25.540001,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,126942.77588612218
5234,2016-07-15,53.82,0.0,13.86,0.0,10.98,0.0,23.129998999999998,0.0,25.389999,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,126684.92299905191
5235,2016-07-18,53.939999,0.0,13.84,0.0,11.0,0.0,23.219998999999998,0.0,25.450001,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,126887.41385225023
5236,2016-07-19,53.84,0.0,13.92,0.0,10.96,0.0,23.139999,0.0,25.23,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,126897.58803047701
5237,2016-07-20,54.110001000000004,0.0,13.84,0.0,11.02,0.0,23.209999,0.0,25.5,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,127003.40955168173
5238,2016-07-21,53.91,0.0,13.86,0.0,10.99,0.0,23.15,0.0,25.440001000000002,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,126793.2536147798
5239,2016-07-22,54.18,0.0,13.88,0.0,11.0,0.0,23.24,0.0,25.43,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,127233.31817169173
5240,2016-07-25,54.02,0.0,13.87,0.0,10.98,0.0,23.16,0.0,25.459999,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,126928.57568213317
5241,2016-07-26,54.080002,0.0,13.89,0.0,11.04,0.0,23.24,0.0,25.52,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,127183.89068807964
5242,2016-07-27,54.009997999999996,0.0,14.05,0.0,11.04,0.0,23.26,0.0,25.709999,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,127641.01743140804
5243,2016-07-28,54.110001000000004,0.0,14.03,0.0,11.04,0.0,23.290001,0.0,25.690001000000002,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2971.4420464726772,127716.38574045314
5244,2016-07-29,54.209998999999996,0.0,14.14,0.028999999999999998,11.23,0.0,23.290001,0.0,25.950001,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,128208.55808898967
5245,2016-08-01,54.130001,0.0,14.0,0.0,11.22,0.0,23.370001000000002,0.0,25.700001,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,127876.78829944514
5246,2016-08-02,53.740002000000004,0.0,13.86,0.0,11.16,0.0,23.209999,0.0,25.629998999999998,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,126854.4737290311
5247,2016-08-03,53.950001,0.0,13.87,0.0,11.07,0.0,23.24,0.0,25.5,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,127106.10091125286
5248,2016-08-04,53.98,0.0,13.96,0.0,11.13,0.0,23.4,0.0,25.610001,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,127694.61840696973
5249,2016-08-05,54.459998999999996,0.0,13.82,0.0,11.21,0.0,23.66,0.0,25.73,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,128139.94637247492
5250,2016-08-08,54.419998,0.0,13.84,0.0,11.26,0.0,23.83,0.0,25.74,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,128483.18570215843
5251,2016-08-09,54.450001,0.0,13.97,0.0,11.34,0.0,23.950001,0.0,26.01,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,129116.61042298806
5252,2016-08-10,54.290001000000004,0.0,14.02,0.0,11.38,0.0,23.93,0.0,26.1,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,129101.75617812487
5253,2016-08-11,54.549999,0.0,13.9,0.0,11.43,0.0,24.1,0.0,26.280001000000002,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,129265.57010437688
5254,2016-08-12,54.509997999999996,0.0,14.01,0.0,11.4,0.0,24.08,0.0,26.27,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,129524.34128146851
5255,2016-08-15,54.720001,0.0,13.88,0.0,11.45,0.0,24.309998999999998,0.0,26.35,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,129730.1090715795
5256,2016-08-16,54.400002,0.0,13.85,0.0,11.39,0.0,24.25,0.0,26.379998999999998,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,129276.22760524563
5257,2016-08-17,54.470001,0.0,13.92,0.0,11.41,0.0,24.23,0.0,26.290001,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,129502.9551685967
5258,2016-08-18,54.630001,0.0,13.94,0.0,11.4,0.0,24.360001,0.0,26.549999,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,129930.28487359965
5259,2016-08-19,54.57,0.0,13.87,0.0,11.35,0.0,24.190001000000002,0.0,26.309998999999998,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,129359.02366237258
5260,2016-08-22,54.560001,0.0,13.98,0.0,11.36,0.0,24.01,0.0,26.309998999999998,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,129344.74063347813
5261,2016-08-23,54.709998999999996,0.0,13.99,0.0,11.4,0.0,23.9,0.0,26.469998999999998,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,129289.18171965209
5262,2016-08-24,54.400002,0.0,13.96,0.0,11.37,0.0,23.780001000000002,0.0,26.4,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,128731.9173173981
5263,2016-08-25,54.360001000000004,0.0,13.91,0.0,11.37,0.0,23.83,0.0,26.27,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,128644.1295207133
5264,2016-08-26,54.259997999999996,0.0,13.83,0.0,11.26,0.0,23.77,0.0,26.16,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,128215.48189321396
5265,2016-08-29,54.560001,0.0,14.0,0.0,11.3,0.0,23.85,0.0,26.219998999999998,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,129107.49437821035
5266,2016-08-30,54.48,0.0,13.95,0.0,11.25,0.0,23.83,0.0,26.16,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2977.536234545358,128858.2023629961
5267,2016-08-31,54.349998,0.0,13.97,0.028999999999999998,11.26,0.0,23.68,0.0,26.139999,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2983.7172331711145,128622.96635387727
5268,2016-09-01,54.360001000000004,0.0,13.98,0.0,11.31,0.0,23.66,0.0,26.290001,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2983.7172331711145,128623.62062671344
5269,2016-09-02,54.639998999999996,0.0,13.87,0.0,11.36,0.0,23.940001000000002,0.0,26.68,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2983.7172331711145,129036.40848155408
5270,2016-09-06,54.790001000000004,0.0,13.97,0.0,11.53,0.0,24.51,0.0,26.83,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2983.7172331711145,130510.8344042825
5271,2016-09-07,54.84,0.0,13.96,0.0,11.59,0.0,24.48,0.0,26.85,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2983.7172331711145,130464.91875024696
5272,2016-09-08,54.720001,0.0,13.8,0.0,11.53,0.0,24.450001,0.0,26.82,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2983.7172331711145,129836.90502127743
5273,2016-09-09,53.330002,0.0,13.58,0.0,11.3,0.0,23.879998999999998,0.0,26.309998999999998,0.0,VTSMX,791.4348694656902,VEIEX,1854.9811247418195,VUSTX,2983.7172331711145,127023.05060179226
5274,2016-09-12,53.84,0.25,13.58,0.0,11.34,0.036000000000000004,23.629998999999998,0.28,26.32,0.131,VTSMX,795.1098084955272,VEIEX,1876.9614352330602,VUSTX,2983.7172331711145,127680.18895345871
5275,2016-09-13,53.029999,0.0,13.44,0.0,11.08,0.0,23.16,0.0,25.82,0.0,VTSMX,795.1098084955272,VEIEX,1876.9614352330602,VUSTX,2983.7172331711145,125736.25880322546
5276,2016-09-14,53.0,0.0,13.45,0.0,11.06,0.0,23.18,0.0,25.84,0.0,VTSMX,795.1098084955272,VEIEX,1876.9614352330602,VUSTX,2983.7172331711145,125779.78270511676
5277,2016-09-15,53.549999,0.0,13.4,0.0,11.17,0.0,23.43,0.0,26.049999,0.0,VTSMX,795.1098084955272,VEIEX,1876.9614352330602,VUSTX,2983.7172331711145,126537.1468018292
5278,2016-09-16,53.360001000000004,0.0,13.5,0.0,11.1,0.0,23.290001,0.0,25.59,0.0,VTSMX,795.1098084955272,VEIEX,1876.9614352330602,VUSTX,2983.7172331711145,126421.6765277806
5279,2016-09-19,53.41,0.0,13.45,0.0,11.16,0.0,23.5,0.0,25.809998999999998,0.0,VTSMX,795.1098084955272,VEIEX,1876.9614352330602,VUSTX,2983.7172331711145,126706.4053858745
5280,2016-09-20,53.389998999999996,0.0,13.5,0.0,11.24,0.0,23.52,0.0,25.84,0.0,VTSMX,795.1098084955272,VEIEX,1876.9614352330602,VUSTX,2983.7172331711145,126877.22748495801
5281,2016-09-21,54.0,0.0,13.6,0.0,11.52,0.0,23.879998999999998,0.0,26.17,0.0,VTSMX,795.1098084955272,VEIEX,1876.9614352330602,VUSTX,2983.7172331711145,128336.32122628967
5282,2016-09-22,54.400002,0.0,13.7,0.0,11.64,0.0,24.07,0.0,26.440001000000002,0.0,VTSMX,795.1098084955272,VEIEX,1876.9614352330602,VUSTX,2983.7172331711145,129309.36301288032
5283,2016-09-23,54.09,0.0,13.68,0.0,11.54,0.0,23.889999,0.0,26.27,0.0,VTSMX,795.1098084955272,VEIEX,1876.9614352330602,VUSTX,2983.7172331711145,128665.34810206029
5284,2016-09-26,53.639998999999996,0.0,13.76,0.0,11.46,0.0,23.58,0.0,25.969998999999998,0.0,VTSMX,795.1098084955272,VEIEX,1876.9614352330602,VUSTX,2983.7172331711145,127964.38910382037
5285,2016-09-27,53.950001,0.0,13.86,0.0,11.61,0.0,23.799999,0.0,25.99,0.0,VTSMX,795.1098084955272,VEIEX,1876.9614352330602,VUSTX,2983.7172331711145,128922.17609678055
5286,2016-09-28,54.27,0.0,13.84,0.0,11.62,0.0,23.93,0.0,26.27,0.0,VTSMX,795.1098084955272,VEIEX,1876.9614352330602,VUSTX,2983.7172331711145,129360.94295926762
5287,2016-09-29,53.75,0.0,13.86,0.0,11.53,0.0,23.68,0.0,25.950001,0.0,VTSMX,795.1098084955272,VEIEX,1876.9614352330602,VUSTX,2983.7172331711145,128537.9198447051
5288,2016-09-30,54.18,0.0,13.76,0.026000000000000002,11.54,0.0,23.700001,0.0,26.16,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VEURX,1639.864463465464,128696.56309276962
5289,2016-10-03,54.0,0.0,13.7,0.0,11.52,0.0,23.870001000000002,0.0,26.16,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VEURX,1639.864463465464,128929.92827998172
5290,2016-10-04,53.740002000000004,0.0,13.55,0.0,11.46,0.0,23.83,0.0,26.219998999999998,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VEURX,1639.864463465464,128732.86926771962
5291,2016-10-05,53.990002000000004,0.0,13.49,0.0,11.52,0.0,24.030001000000002,0.0,26.25,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VEURX,1639.864463465464,129367.12858838848
5292,2016-10-06,53.990002000000004,0.0,13.42,0.0,11.5,0.0,24.01,0.0,26.030001000000002,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VEURX,1639.864463465464,128895.80857172431
5293,2016-10-07,53.790001000000004,0.0,13.42,0.0,11.46,0.0,23.93,0.0,25.860001,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3159.9773968018903,128323.52915728527
5294,2016-10-10,54.07,0.0,13.34,0.0,11.53,0.0,24.059998999999998,0.0,25.879998999999998,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3159.9773968018903,128566.25767118183
5295,2016-10-11,53.360001000000004,0.0,13.32,0.0,11.35,0.0,23.700001,0.0,25.48,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3159.9773968018903,127182.30069297765
5296,2016-10-12,53.419998,0.0,13.33,0.0,11.36,0.0,23.709999,0.0,25.4,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3159.9773968018903,127269.17167903336
5297,2016-10-13,53.23,0.0,13.37,0.0,11.32,0.0,23.52,0.0,25.32,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3159.9773968018903,126902.96153098099
5298,2016-10-14,53.209998999999996,0.0,13.2,0.0,11.33,0.0,23.58,0.0,25.35,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3159.9773968018903,126511.54411411085
5299,2016-10-17,53.07,0.0,13.28,0.0,11.31,0.0,23.52,0.0,25.27,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3159.9773968018903,126581.38951469322
5300,2016-10-18,53.389998999999996,0.0,13.32,0.0,11.42,0.0,23.92,0.0,25.549999,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3159.9773968018903,127840.73443363422
5301,2016-10-19,53.529999,0.0,13.33,0.0,11.49,0.0,24.040001,0.0,25.6,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3159.9773968018903,128349.76375173085
5302,2016-10-20,53.450001,0.0,13.34,0.0,11.5,0.0,24.02,0.0,25.6,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3159.9773968018903,128382.33420285943
5303,2016-10-21,53.439999,0.0,13.36,0.0,11.47,0.0,24.01,0.0,25.530001000000002,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3159.9773968018903,128315.91081740022
5304,2016-10-24,53.700001,0.0,13.3,0.0,11.49,0.0,24.16,0.0,25.49,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3159.9773968018903,128472.17199976978
5305,2016-10-25,53.450001,0.0,13.33,0.0,11.49,0.0,24.16,0.0,25.41,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3159.9773968018903,128566.97132167383
5306,2016-10-26,53.310001,0.0,13.25,0.0,11.47,0.0,24.0,0.0,25.290001,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3159.9773968018903,127950.21252208359
5307,2016-10-27,53.09,0.0,13.11,0.0,11.4,0.0,23.85,0.0,25.290001,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3159.9773968018903,126976.08560747559
5308,2016-10-28,52.950001,0.0,13.08,0.0,11.42,0.0,23.77,0.0,25.33,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3159.9773968018903,126810.8281333753
5309,2016-10-31,52.98,0.0,13.15,0.027999999999999997,11.42,0.0,23.85,0.0,25.27,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3166.705865783674,127265.31217160934
5310,2016-11-01,52.599998,0.0,13.15,0.0,11.4,0.0,23.719998999999998,0.0,25.190001000000002,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3166.705865783674,126955.65209869036
5311,2016-11-02,52.209998999999996,0.0,13.21,0.0,11.31,0.0,23.49,0.0,24.99,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3166.705865783674,126394.77182716117
5312,2016-11-03,51.990002000000004,0.0,13.11,0.0,11.34,0.0,23.35,0.0,24.98,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3166.705865783674,125936.21244895161
5313,2016-11-04,51.950001,0.0,13.22,0.0,11.25,0.0,23.23,0.0,24.780001000000002,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3166.705865783674,125732.77425898614
5314,2016-11-07,53.110001000000004,0.0,13.11,0.0,11.37,0.0,23.73,0.0,25.110001,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3166.705865783674,126735.56430407878
5315,2016-11-08,53.32,0.0,13.05,0.0,11.37,0.0,23.9,0.0,25.120001000000002,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3166.705865783674,126853.27524049506
5316,2016-11-09,54.009997999999996,0.0,12.54,0.0,11.3,0.0,23.59,0.0,25.280001000000002,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3166.705865783674,124416.91266319479
5317,2016-11-10,54.16,0.0,12.36,0.0,11.28,0.0,23.07,0.0,25.17,0.0,VPACX,3717.405057561226,VEIEX,1810.0781668429695,VUSTX,3166.705865783674,122831.31685944414
5318,2016-11-11,54.220001,0.0,12.3,0.0,11.21,0.0,22.559998999999998,0.0,24.940001000000002,0.0,VPACX,3717.405057561226,VUSTX,3319.94810031701,VUSTX,3166.705865783674,121457.95447829977
5319,2016-11-14,54.349998,0.0,12.22,0.0,11.19,0.0,22.299999,0.0,24.74,0.0,VPACX,3717.405057561226,VUSTX,3319.94810031701,VUSTX,3166.705865783674,120864.67405986047
5320,2016-11-15,54.740002000000004,0.0,12.27,0.0,11.23,0.0,22.459999,0.0,24.870001000000002,0.0,VPACX,3717.405057561226,VUSTX,3319.94810031701,VUSTX,3166.705865783674,121337.70296046796
5321,2016-11-16,54.68,0.0,12.37,0.0,11.17,0.0,22.440001000000002,0.0,24.610001,0.0,VPACX,3717.405057561226,VUSTX,3319.94810031701,VUSTX,3166.705865783674,121763.32405362434
5322,2016-11-17,54.950001,0.0,12.21,0.0,11.24,0.0,22.440001000000002,0.0,24.67,0.0,VPACX,3717.405057561226,VUSTX,3319.94810031701,VUSTX,3166.705865783674,120985.67777307754
5323,2016-11-18,54.869999,0.0,12.16,0.0,11.12,0.0,22.379998999999998,0.0,24.49,0.0,VPACX,3717.405057561226,VUSTX,3319.94810031701,VUSTX,3166.705865783674,120215.25646786517
5324,2016-11-21,55.259997999999996,0.0,12.19,0.0,11.18,0.0,22.540001,0.0,24.67,0.0,VPACX,3717.405057561226,VUSTX,3319.94810031701,VUSTX,3166.705865783674,120632.90039030183
5325,2016-11-22,55.43,0.0,12.18,0.0,11.26,0.0,22.76,0.0,24.709999,0.0,VPACX,3717.405057561226,VUSTX,3319.94810031701,VUSTX,3166.705865783674,120865.42625524574
5326,2016-11-23,55.509997999999996,0.0,12.14,0.0,11.27,0.0,22.68,0.0,24.549999,0.0,VPACX,3717.405057561226,VUSTX,3319.94810031701,VUSTX,3166.705865783674,120643.13414717732
5327,2016-11-25,55.73,0.0,12.14,0.0,11.24,0.0,22.700001,0.0,24.719998999999998,0.0,VPACX,3717.405057561226,VUSTX,3319.94810031701,VUSTX,3166.705865783674,120531.61199545048
5328,2016-11-28,55.389998999999996,0.0,12.23,0.0,11.29,0.0,22.85,0.0,24.49,0.0,VPACX,3717.405057561226,VUSTX,3319.94810031701,VUSTX,3166.705865783674,121301.28110527761
5329,2016-11-29,55.459998999999996,0.0,12.26,0.0,11.33,0.0,22.76,0.0,24.68,0.0,VPACX,3717.405057561226,VUSTX,3319.94810031701,VUSTX,3166.705865783674,121644.57692656307
5330,2016-11-30,55.330002,0.0,12.09,0.027000000000000003,11.26,0.0,22.809998999999998,0.0,24.690001000000002,0.0,VPACX,3717.405057561226,VUSTX,3327.3623764715635,VUSTX,3173.777913622893,120456.76705538138
5331,2016-12-01,55.099998,0.0,11.98,0.0,11.26,0.0,22.67,0.0,24.639999,0.0,VPACX,3717.405057561226,VUSTX,3327.3623764715635,VUSTX,3173.777913622893,119741.64162347099
