,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
5229,2016-07-08,14.35,0.0,52.990002000000004,0.0,10.67,0.0,22.299999,0.0,24.559998999999998,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,83874.73995929872
5230,2016-07-11,14.23,0.0,53.209998999999996,0.0,10.85,0.0,22.549999,0.0,24.940001000000002,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,84516.96705371948
5231,2016-07-12,14.02,0.0,53.619999,0.0,10.96,0.0,22.83,0.0,25.290001,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,85366.63145319768
5232,2016-07-13,14.16,0.0,53.599998,0.0,10.95,0.0,22.870001000000002,0.0,25.27,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,85425.40283529824
5233,2016-07-14,13.97,0.0,53.849998,0.0,11.01,0.0,23.08,0.0,25.540001,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,86016.82869319973
5234,2016-07-15,13.86,0.0,53.82,0.0,10.98,0.0,23.129998999999998,0.0,25.389999,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,86086.30703237723
5235,2016-07-18,13.84,0.0,53.939999,0.0,11.0,0.0,23.219998999999998,0.0,25.450001,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,86350.02054175045
5236,2016-07-19,13.92,0.0,53.84,0.0,10.96,0.0,23.139999,0.0,25.23,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,86120.92098987212
5237,2016-07-20,13.84,0.0,54.110001000000004,0.0,11.02,0.0,23.209999,0.0,25.5,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,86466.81066351334
5238,2016-07-21,13.86,0.0,53.91,0.0,10.99,0.0,23.15,0.0,25.440001000000002,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,86195.37957440692
5239,2016-07-22,13.88,0.0,54.18,0.0,11.0,0.0,23.24,0.0,25.43,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,86578.62215869906
5240,2016-07-25,13.87,0.0,54.02,0.0,10.98,0.0,23.16,0.0,25.459999,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,86301.71049874005
5241,2016-07-26,13.89,0.0,54.080002,0.0,11.04,0.0,23.24,0.0,25.52,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,86498.93823370029
5242,2016-07-27,14.05,0.0,54.009997999999996,0.0,11.04,0.0,23.26,0.0,25.709999,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,86480.50889068923
5243,2016-07-28,14.03,0.0,54.110001000000004,0.0,11.04,0.0,23.290001,0.0,25.690001000000002,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,86616.22922890847
5244,2016-07-29,14.14,0.028999999999999998,54.209998999999996,0.0,11.23,0.0,23.290001,0.0,25.950001,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,86695.91315390723
5245,2016-08-01,14.0,0.0,54.130001,0.0,11.22,0.0,23.370001000000002,0.0,25.700001,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,86781.58116267467
5246,2016-08-02,13.86,0.0,53.740002000000004,0.0,11.16,0.0,23.209999,0.0,25.629998999999998,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,86171.97504114467
5247,2016-08-03,13.87,0.0,53.950001,0.0,11.07,0.0,23.24,0.0,25.5,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,86395.3462625232
5248,2016-08-04,13.96,0.0,53.98,0.0,11.13,0.0,23.4,0.0,25.610001,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,86718.08078132953
5249,2016-08-05,13.82,0.0,54.459998999999996,0.0,11.21,0.0,23.66,0.0,25.73,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,87586.16867185748
5250,2016-08-08,13.84,0.0,54.419998,0.0,11.26,0.0,23.83,0.0,25.74,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,87871.80018132046
5251,2016-08-09,13.97,0.0,54.450001,0.0,11.34,0.0,23.950001,0.0,26.01,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,88119.83234022072
5252,2016-08-10,14.02,0.0,54.290001000000004,0.0,11.38,0.0,23.93,0.0,26.1,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,87954.9799350946
5253,2016-08-11,13.9,0.0,54.549999,0.0,11.43,0.0,24.1,0.0,26.280001000000002,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,88479.66720382983
5254,2016-08-12,14.01,0.0,54.509997999999996,0.0,11.4,0.0,24.08,0.0,26.27,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,88410.43849198488
5255,2016-08-15,13.88,0.0,54.720001,0.0,11.45,0.0,24.309998999999998,0.0,26.35,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,89007.34624047438
5256,2016-08-16,13.85,0.0,54.400002,0.0,11.39,0.0,24.25,0.0,26.379998999999998,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,88640.29412262738
5257,2016-08-17,13.92,0.0,54.470001,0.0,11.41,0.0,24.23,0.0,26.290001,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,88658.7194813625
5258,2016-08-18,13.94,0.0,54.630001,0.0,11.4,0.0,24.360001,0.0,26.549999,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,89029.01727777213
5259,2016-08-19,13.87,0.0,54.57,0.0,11.35,0.0,24.190001000000002,0.0,26.309998999999998,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,88663.69865588965
5260,2016-08-22,13.98,0.0,54.560001,0.0,11.36,0.0,24.01,0.0,26.309998999999998,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,88319.54566563369
5261,2016-08-23,13.99,0.0,54.709998999999996,0.0,11.4,0.0,23.9,0.0,26.469998999999998,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,88233.6269587035
5262,2016-08-24,13.96,0.0,54.400002,0.0,11.37,0.0,23.780001000000002,0.0,26.4,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,87762.48386391952
5263,2016-08-25,13.91,0.0,54.360001000000004,0.0,11.37,0.0,23.83,0.0,26.27,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,87823.99126066052
5264,2016-08-26,13.83,0.0,54.259997999999996,0.0,11.26,0.0,23.77,0.0,26.16,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,87632.24222886753
5265,2016-08-29,14.0,0.0,54.560001,0.0,11.3,0.0,23.85,0.0,26.219998999999998,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,88020.71600558492
5266,2016-08-30,13.95,0.0,54.48,0.0,11.25,0.0,23.83,0.0,26.16,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,87919.61308625632
5267,2016-08-31,13.97,0.028999999999999998,54.349998,0.0,11.26,0.0,23.68,0.0,26.139999,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,87535.86751192834
5268,2016-09-01,13.98,0.0,54.360001000000004,0.0,11.31,0.0,23.66,0.0,26.290001,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,87506.48474685871
5269,2016-09-02,13.87,0.0,54.639998999999996,0.0,11.36,0.0,23.940001000000002,0.0,26.68,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,88252.55637830467
5270,2016-09-06,13.97,0.0,54.790001000000004,0.0,11.53,0.0,24.51,0.0,26.83,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,89436.66504631711
5271,2016-09-07,13.96,0.0,54.84,0.0,11.59,0.0,24.48,0.0,26.85,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,89420.47644755735
5272,2016-09-08,13.8,0.0,54.720001,0.0,11.53,0.0,24.450001,0.0,26.82,0.0,VEIEX,1867.6853753047644,VTSMX,796.8551870914791,89268.82592838779
5273,2016-09-09,13.58,0.0,53.330002,0.0,11.3,0.0,23.879998999999998,0.0,26.309998999999998,0.0,VEIEX,1867.6853753047644,VUSTX,3129.329066369585,87096.61361589136
5274,2016-09-12,13.58,0.0,53.84,0.25,11.34,0.036000000000000004,23.629998999999998,0.28,26.32,0.131,VEIEX,1889.8162228382464,VUSTX,3129.329066369585,87152.6441771505
5275,2016-09-13,13.44,0.0,53.029999,0.0,11.08,0.0,23.16,0.0,25.82,0.0,VEIEX,1889.8162228382464,VUSTX,3129.329066369585,85826.32637294101
5276,2016-09-14,13.45,0.0,53.0,0.0,11.06,0.0,23.18,0.0,25.84,0.0,VEIEX,1889.8162228382464,VUSTX,3129.329066369585,85895.41598806146
5277,2016-09-15,13.4,0.0,53.549999,0.0,11.17,0.0,23.43,0.0,26.049999,0.0,VEIEX,1889.8162228382464,VUSTX,3129.329066369585,86211.40359045255
5278,2016-09-16,13.5,0.0,53.360001000000004,0.0,11.1,0.0,23.290001,0.0,25.59,0.0,VUSTX,3260.283090349554,VUSTX,3129.329066369585,86259.76411570839
5279,2016-09-19,13.45,0.0,53.41,0.0,11.16,0.0,23.5,0.0,25.809998999999998,0.0,VUSTX,3260.283090349554,VUSTX,3129.329066369585,85940.28350787242
5280,2016-09-20,13.5,0.0,53.389998999999996,0.0,11.24,0.0,23.52,0.0,25.84,0.0,VUSTX,3260.283090349554,VUSTX,3129.329066369585,86259.76411570839
5281,2016-09-21,13.6,0.0,54.0,0.0,11.52,0.0,23.879998999999998,0.0,26.17,0.0,VUSTX,3260.283090349554,VUSTX,3129.329066369585,86898.7253313803
5282,2016-09-22,13.7,0.0,54.400002,0.0,11.64,0.0,24.07,0.0,26.440001000000002,0.0,VUSTX,3260.283090349554,VUSTX,3129.329066369585,87537.6865470522
5283,2016-09-23,13.68,0.0,54.09,0.0,11.54,0.0,23.889999,0.0,26.27,0.0,VEIEX,1866.9181474633758,VUSTX,3129.329066369585,87409.89430391783
5284,2016-09-26,13.76,0.0,53.639998999999996,0.0,11.46,0.0,23.58,0.0,25.969998999999998,0.0,VEIEX,1866.9181474633758,VUSTX,3129.329066369585,87081.4978704319
5285,2016-09-27,13.86,0.0,53.950001,0.0,11.61,0.0,23.799999,0.0,25.99,0.0,VEIEX,1866.9181474633758,VUSTX,3129.329066369585,87805.15090259264
5286,2016-09-28,13.84,0.0,54.27,0.0,11.62,0.0,23.93,0.0,26.27,0.0,VEIEX,1866.9181474633758,VUSTX,3129.329066369585,87985.26554735363
5287,2016-09-29,13.86,0.0,53.75,0.0,11.53,0.0,23.68,0.0,25.950001,0.0,VEIEX,1866.9181474633758,VUSTX,3129.329066369585,87581.12259181519
5288,2016-09-30,13.76,0.026000000000000002,54.18,0.0,11.54,0.0,23.700001,0.0,26.16,0.0,VUSTX,3175.3958019902343,VPACX,3786.2605056659986,87386.89247077124
5289,2016-10-03,13.7,0.0,54.0,0.0,11.52,0.0,23.870001000000002,0.0,26.16,0.0,VUSTX,3175.3958019902343,VPACX,3786.2605056659986,87120.64351253852
5290,2016-10-04,13.55,0.0,53.740002000000004,0.0,11.46,0.0,23.83,0.0,26.219998999999998,0.0,VUSTX,3175.3958019902343,VPACX,3786.2605056659986,86417.15851190002
5291,2016-10-05,13.49,0.0,53.990002000000004,0.0,11.52,0.0,24.030001000000002,0.0,26.25,0.0,VUSTX,3175.3958019902343,VPACX,3786.2605056659986,86453.81039412056
5292,2016-10-06,13.42,0.0,53.990002000000004,0.0,11.5,0.0,24.01,0.0,26.030001000000002,0.0,VUSTX,3175.3958019902343,VPACX,3786.2605056659986,86155.80747786793
5293,2016-10-07,13.42,0.0,53.790001000000004,0.0,11.46,0.0,23.93,0.0,25.860001,0.0,VEIEX,1780.769396686542,VPACX,3786.2605056659986,86004.35705764129
5294,2016-10-10,13.34,0.0,54.07,0.0,11.53,0.0,24.059998999999998,0.0,25.879998999999998,0.0,VEIEX,1780.769396686542,VPACX,3786.2605056659986,86500.89353383776
5295,2016-10-11,13.32,0.0,53.360001000000004,0.0,11.35,0.0,23.700001,0.0,25.48,0.0,VEIEX,1780.769396686542,VPACX,3786.2605056659986,85178.29322154952
5296,2016-10-12,13.33,0.0,53.419998,0.0,11.36,0.0,23.709999,0.0,25.4,0.0,VEIEX,1780.769396686542,VPACX,3786.2605056659986,85233.95995903426
5297,2016-10-13,13.37,0.0,53.23,0.0,11.32,0.0,23.52,0.0,25.32,0.0,VEIEX,1780.769396686542,VPACX,3786.2605056659986,84744.16513420656
5298,2016-10-14,13.2,0.0,53.209998999999996,0.0,11.33,0.0,23.58,0.0,25.35,0.0,VUSTX,3181.10169499005,VUSTX,3249.8736006966487,84888.87390306442
5299,2016-10-17,13.28,0.0,53.07,0.0,11.31,0.0,23.52,0.0,25.27,0.0,VUSTX,3181.10169499005,VUSTX,3249.8736006966487,85403.35192671936
5300,2016-10-18,13.32,0.0,53.389998999999996,0.0,11.42,0.0,23.92,0.0,25.549999,0.0,VUSTX,3181.10169499005,VUSTX,3249.8736006966487,85660.59093854684
5301,2016-10-19,13.33,0.0,53.529999,0.0,11.49,0.0,24.040001,0.0,25.6,0.0,VUSTX,3181.10169499005,VUSTX,3249.8736006966487,85724.90069150369
5302,2016-10-20,13.34,0.0,53.450001,0.0,11.5,0.0,24.02,0.0,25.6,0.0,VUSTX,3181.10169499005,VUSTX,3249.8736006966487,85789.21044446056
5303,2016-10-21,13.36,0.0,53.439999,0.0,11.47,0.0,24.01,0.0,25.530001000000002,0.0,VEIEX,1770.0757453172455,VPACX,3785.3802358593916,85917.82995037429
5304,2016-10-24,13.3,0.0,53.700001,0.0,11.49,0.0,24.16,0.0,25.49,0.0,VEIEX,1770.0757453172455,VPACX,3785.3802358593916,86259.04891688906
5305,2016-10-25,13.33,0.0,53.450001,0.0,11.49,0.0,24.16,0.0,25.41,0.0,VEIEX,1770.0757453172455,VPACX,3785.3802358593916,86259.04891688906
5306,2016-10-26,13.25,0.0,53.310001,0.0,11.47,0.0,24.0,0.0,25.290001,0.0,VEIEX,1770.0757453172455,VPACX,3785.3802358593916,85900.12919292111
5307,2016-10-27,13.11,0.0,53.09,0.0,11.4,0.0,23.85,0.0,25.290001,0.0,VEIEX,1770.0757453172455,VPACX,3785.3802358593916,85369.64121461337
5308,2016-10-28,13.08,0.0,52.950001,0.0,11.42,0.0,23.77,0.0,25.33,0.0,VUSTX,3216.7202191277465,VPACX,3785.3802358593916,85303.74275970517
5309,2016-10-31,13.15,0.027999999999999997,52.98,0.0,11.42,0.0,23.85,0.0,25.27,0.0,VUSTX,3223.569509328171,VPACX,3785.3802358593916,85618.9813411797
5310,2016-11-01,13.15,0.0,52.599998,0.0,11.4,0.0,23.719998999999998,0.0,25.190001000000002,0.0,VUSTX,3223.569509328171,VPACX,3785.3802358593916,85543.27373646252
5311,2016-11-02,13.21,0.0,52.209998999999996,0.0,11.31,0.0,23.49,0.0,24.99,0.0,VUSTX,3223.569509328171,VPACX,3785.3802358593916,85396.00368579486
5312,2016-11-03,13.11,0.0,51.990002000000004,0.0,11.34,0.0,23.35,0.0,24.98,0.0,VUSTX,3223.569509328171,VPACX,3785.3802358593916,85187.20814193782
5313,2016-11-04,13.22,0.0,51.950001,0.0,11.25,0.0,23.23,0.0,24.780001000000002,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,85201.11656673657
5314,2016-11-07,13.11,0.0,53.110001000000004,0.0,11.37,0.0,23.73,0.0,25.110001,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,84492.18140619641
5315,2016-11-08,13.05,0.0,53.32,0.0,11.37,0.0,23.9,0.0,25.120001000000002,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,84105.48950044723
5316,2016-11-09,12.54,0.0,54.009997999999996,0.0,11.3,0.0,23.59,0.0,25.280001000000002,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,80818.60830157917
5317,2016-11-10,12.36,0.0,54.16,0.0,11.28,0.0,23.07,0.0,25.17,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,79658.53258433161
5318,2016-11-11,12.3,0.0,54.220001,0.0,11.21,0.0,22.559998999999998,0.0,24.940001000000002,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,79271.84067858245
5319,2016-11-14,12.22,0.0,54.349998,0.0,11.19,0.0,22.299999,0.0,24.74,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,78756.25147091688
5320,2016-11-15,12.27,0.0,54.740002000000004,0.0,11.23,0.0,22.459999,0.0,24.870001000000002,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,79078.49472570785
5321,2016-11-16,12.37,0.0,54.68,0.0,11.17,0.0,22.440001000000002,0.0,24.610001,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,79722.98123528982
5322,2016-11-17,12.21,0.0,54.950001,0.0,11.24,0.0,22.440001000000002,0.0,24.67,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,78691.80281995866
5323,2016-11-18,12.16,0.0,54.869999,0.0,11.12,0.0,22.379998999999998,0.0,24.49,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,78369.55956516768
5324,2016-11-21,12.19,0.0,55.259997999999996,0.0,11.18,0.0,22.540001,0.0,24.67,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,78562.90551804227
5325,2016-11-22,12.18,0.0,55.43,0.0,11.26,0.0,22.76,0.0,24.709999,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,78498.45686708408
5326,2016-11-23,12.14,0.0,55.509997999999996,0.0,11.27,0.0,22.68,0.0,24.549999,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,78240.66226325129
5327,2016-11-25,12.14,0.0,55.73,0.0,11.24,0.0,22.700001,0.0,24.719998999999998,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,78240.66226325129
5328,2016-11-28,12.23,0.0,55.389998999999996,0.0,11.29,0.0,22.85,0.0,24.49,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,78820.70012187507
5329,2016-11-29,12.26,0.0,55.459998999999996,0.0,11.33,0.0,22.76,0.0,24.68,0.0,VUSTX,3223.569509328171,VUSTX,3221.2955864915393,79014.04607474965
5330,2016-11-30,12.09,0.027000000000000003,55.330002,0.0,11.26,0.0,22.809998999999998,0.0,24.690001000000002,0.0,VUSTX,3230.768547934611,VUSTX,3228.4895468583936,78092.43036604743
5331,2016-12-01,11.98,0.0,55.099998,0.0,11.26,0.0,22.67,0.0,24.639999,0.0,VUSTX,3230.768547934611,VUSTX,3228.4895468583936,77381.9119756202
5332,2016-12-02,12.05,0.0,55.130001,0.0,11.25,0.0,22.639999,0.0,24.68,0.0,VUSTX,3230.768547934611,VUSTX,3228.4895468583936,77834.0600422557
5333,2016-12-05,12.04,0.0,55.529999,0.0,11.25,0.0,22.709999,0.0,25.040001,0.0,VUSTX,3230.768547934611,VUSTX,3228.4895468583936,77769.46746130777
5334,2016-12-06,12.04,0.0,55.779999,0.0,11.28,0.0,22.860001,0.0,25.219998999999998,0.0,VUSTX,3230.768547934611,VUSTX,3228.4895468583936,77769.46746130777
5335,2016-12-07,12.12,0.0,56.490002000000004,0.0,11.45,0.0,23.129998999999998,0.0,25.610001,0.0,VUSTX,3230.768547934611,VUSTX,3228.4895468583936,78286.20810889121
5336,2016-12-08,11.99,0.0,56.700001,0.0,11.53,0.0,23.24,0.0,25.48,0.0,VUSTX,3230.768547934611,VUSTX,3228.4895468583936,77446.50455656814
5337,2016-12-09,11.85,0.0,56.970001,0.0,11.55,0.0,23.209999,0.0,25.6,0.0,VUSTX,3230.768547934611,VPACX,3312.3464182053644,76542.2084232971
5338,2016-12-12,11.86,0.0,56.84,0.0,11.46,0.0,22.99,0.0,25.57,0.0,VUSTX,3230.768547934611,VPACX,3312.3464182053644,76276.40493113796
5339,2016-12-13,11.91,0.0,57.169998,0.0,11.56,0.0,23.190001000000002,0.0,25.84,0.0,VUSTX,3230.768547934611,VPACX,3312.3464182053644,76769.17800035523
5340,2016-12-14,11.78,0.0,56.669998,0.0,11.4,0.0,22.77,0.0,25.360001,0.0,VUSTX,3230.768547934611,VPACX,3312.3464182053644,75819.20266221088
5341,2016-12-15,11.81,0.0,56.900002,0.0,11.36,0.0,22.700001,0.0,25.440001000000002,0.0,VUSTX,3230.768547934611,VPACX,3312.3464182053644,75783.6318619207
5342,2016-12-16,11.79,0.0,56.82,0.0,11.29,0.0,22.58,0.0,25.58,0.0,VUSTX,3230.768547934611,VUSTX,3171.8737117505143,75487.15224168763
5343,2016-12-19,11.91,0.0,56.619999,0.336,11.19,0.138,22.35,0.092,25.389999,0.11,VUSTX,3230.768547934611,VUSTX,3171.8737117505143,76255.46931284983
5344,2016-12-20,11.85,0.0,56.860001000000004,0.0,11.21,0.0,22.360001,0.0,25.440001000000002,0.0,VUSTX,3230.768547934611,VUSTX,3171.8737117505143,75871.31077726874
5345,2016-12-21,11.9,0.0,56.700001,0.0,11.16,0.0,22.35,0.0,25.49,0.0,VUSTX,3230.768547934611,VUSTX,3171.8737117505143,76191.442890253
5346,2016-12-22,11.89,0.0,56.540001000000004,0.0,11.14,0.0,22.18,0.0,25.459999,0.0,VUSTX,3230.768547934611,VUSTX,3171.8737117505143,76127.41646765615
5347,2016-12-23,11.63,0.276,56.66,0.0,11.13,0.0,22.16,0.0,25.530001000000002,0.0,VUSTX,3307.440269278545,VUSTX,3247.1477568445075,76229.85874381111
5348,2016-12-27,11.59,0.0,56.799999,0.0,11.12,0.0,22.24,0.0,25.57,0.0,VUSTX,3307.440269278545,VUSTX,3247.1477568445075,75967.67522276618
5349,2016-12-28,11.67,0.0,56.310001,0.0,11.09,0.0,22.370001000000002,0.0,25.450001,0.0,VUSTX,3307.440269278545,VUSTX,3247.1477568445075,76492.04226485602
5350,2016-12-29,11.7,0.0,56.310001,0.0,11.09,0.0,22.65,0.0,25.620001000000002,0.0,VUSTX,3307.440269278545,VUSTX,3247.1477568445075,76688.67990563971
5351,2016-12-30,11.74,0.027999999999999997,56.060001,0.0,11.08,0.0,22.68,0.0,25.75,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,77134.39189141609
5352,2017-01-03,11.77,0.0,56.52,0.0,11.19,0.0,22.879998999999998,0.0,25.84,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,77549.40740872893
5353,2017-01-04,11.81,0.0,56.970001,0.0,11.35,0.0,23.01,0.0,26.040001,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,77990.39577771633
5354,2017-01-05,11.98,0.0,56.860001000000004,0.0,11.44,0.0,23.26,0.0,26.309998999999998,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,78473.18863418663
5355,2017-01-06,11.87,0.0,57.029999,0.0,11.43,0.0,23.219998999999998,0.0,26.15,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,78228.77879376082
5356,2017-01-09,11.97,0.0,56.810001,0.0,11.43,0.0,23.129998999999998,0.0,26.07,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,78405.93938969947
5357,2017-01-10,11.96,0.0,56.880001,0.0,11.45,0.0,23.27,0.0,26.07,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,78421.24568268875
5358,2017-01-11,11.99,0.0,57.029999,0.0,11.55,0.0,23.389999,0.0,26.24,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,78622.99204022464
5359,2017-01-12,11.97,0.0,56.880001,0.0,11.56,0.0,23.51,0.0,26.209999,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,78454.09678656072
5360,2017-01-13,11.92,0.0,57.029999,0.0,11.58,0.0,23.5,0.0,26.379998999999998,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,78393.03431312073
5361,2017-01-17,12.03,0.0,56.790001000000004,0.0,11.51,0.0,23.440001000000002,0.0,26.360001,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,78589.2867566853
5362,2017-01-18,11.88,0.0,56.93,0.0,11.5,0.0,23.469998999999998,0.0,26.23,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,78192.83430436526
5363,2017-01-19,11.81,0.0,56.700001,0.0,11.48,0.0,23.42,0.0,26.219998999999998,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,77804.64581839435
5364,2017-01-20,11.79,0.0,56.889998999999996,0.0,11.52,0.0,23.440001000000002,0.0,26.34,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,77869.65516906243
5365,2017-01-23,11.9,0.0,56.740002000000004,0.0,11.53,0.0,23.65,0.0,26.41,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,78127.82495369716
5366,2017-01-24,11.81,0.0,57.18,0.0,11.58,0.0,23.85,0.0,26.469998999999998,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,78134.86728033729
5367,2017-01-25,11.68,0.0,57.650002,0.0,11.67,0.0,23.99,0.0,26.780001000000002,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,78031.14682770989
5368,2017-01-26,11.71,0.0,57.580002,0.0,11.67,0.0,24.0,0.0,26.620001000000002,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,78081.54274246457
5369,2017-01-27,11.75,0.0,57.5,0.0,11.63,0.0,23.98,0.0,26.629998999999998,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,78157.90875704258
5370,2017-01-30,11.71,0.0,57.110001000000004,0.0,11.6,0.0,23.85,0.0,26.379998999999998,0.0,VTSMX,687.9628123036966,VUSTX,3285.1103871983,77758.19953271902
5371,2017-01-31,11.79,0.026000000000000002,57.130001,0.0,11.6,0.0,23.799999,0.0,26.5,0.0,VTSMX,687.9628123036966,VUSTX,3292.3549054397895,78120.18049000812
5372,2017-02-01,11.73,0.0,57.139998999999996,0.0,11.63,0.0,23.940001000000002,0.0,26.610001,0.0,VTSMX,687.9628123036966,VUSTX,3292.3549054397895,77929.51744787915
5373,2017-02-02,11.72,0.0,57.169998,0.0,11.67,0.0,24.01,0.0,26.549999,0.0,VTSMX,687.9628123036966,VUSTX,3292.3549054397895,77917.23209523104
5374,2017-02-03,11.71,0.0,57.639998999999996,0.0,11.71,0.0,24.139999,0.0,26.67,0.0,VTSMX,687.9628123036966,VUSTX,3292.3549054397895,78207.6517559222
5375,2017-02-06,11.78,0.0,57.490002000000004,0.0,11.69,0.0,24.16,0.0,26.41,0.0,VTSMX,687.9628123036966,VUSTX,3292.3549054397895,78334.92424134587
5376,2017-02-07,11.86,0.0,57.470001,0.0,11.67,0.0,24.09,0.0,26.4,0.0,VTSMX,687.9628123036966,VUSTX,3292.3549054397895,78584.55268957216
5377,2017-02-08,12.0,0.0,57.529999,0.0,11.71,0.0,24.200001,0.0,26.459999,0.0,VTSMX,687.9628123036966,VUSTX,3292.3549054397895,79086.75876914633
5378,2017-02-09,11.88,0.0,57.919998,0.0,11.71,0.0,24.360001,0.0,26.57,0.0,VTSMX,687.9628123036966,VUSTX,3292.3549054397895,78959.9809893292
5379,2017-02-10,11.87,0.0,58.150002,0.0,11.78,0.0,24.5,0.0,26.57,0.0,VTSMX,687.9628123036966,VUSTX,3292.3549054397895,79085.29163895588
5380,2017-02-13,11.83,0.0,58.450001,0.0,11.84,0.0,24.67,0.0,26.690001000000002,0.0,VTSMX,687.9628123036966,VUSTX,3292.3549054397895,79159.98559846659
