,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
4238,2012-07-30,13.97,0.0,34.400002,0.0,23.24,0.0,9.49,0.0,25.370001000000002,0.0,VTSMX,2741.1313316116157,94294.92328970224
4239,2012-07-31,14.0,0.031,34.25,0.0,23.030001000000002,0.0,9.48,0.0,25.32,0.0,VTSMX,2741.1313316116157,93883.74810769784
4240,2012-08-01,13.94,0.0,34.09,0.0,22.98,0.0,9.46,0.0,25.42,0.0,VTSMX,2741.1313316116157,93445.16709463998
4241,2012-08-02,14.01,0.0,33.849998,0.0,22.68,0.0,9.42,0.0,25.139999,0.0,VTSMX,2741.1313316116157,92787.29009279053
4242,2012-08-03,13.8,0.0,34.52,0.0,23.58,0.0,9.55,0.0,25.68,0.0,VTSMX,2741.1313316116157,94623.85356723299
4243,2012-08-06,13.81,0.0,34.619999,0.0,23.700001,0.0,9.59,0.0,25.870001000000002,0.0,VTSMX,2741.1313316116157,94897.96395926281
4244,2012-08-07,13.65,0.0,34.830002,0.0,23.889999,0.0,9.69,0.0,25.92,0.0,VTSMX,2741.1313316116157,95473.60976229524
4245,2012-08-08,13.59,0.0,34.849998,0.0,23.9,0.0,9.69,0.0,26.02,0.0,VTSMX,2741.1313316116157,95528.42142440214
4246,2012-08-09,13.58,0.0,34.900002,0.0,23.92,0.0,9.71,0.0,26.17,0.0,VTSMX,2741.1313316116157,95665.48895550806
4247,2012-08-10,13.63,0.0,34.959998999999996,0.0,23.92,0.0,9.7,0.0,26.280001000000002,0.0,VTSMX,2741.1313316116157,95829.94861201075
4248,2012-08-13,13.62,0.0,34.919998,0.0,23.870001000000002,0.0,9.67,0.0,26.07,0.0,VTSMX,2741.1313316116157,95720.30061761495
4249,2012-08-14,13.45,0.0,34.91,0.0,23.92,0.0,9.64,0.0,26.08,0.0,VTSMX,2741.1313316116157,95692.89478656149
4250,2012-08-15,13.29,0.0,35.0,0.0,23.9,0.0,9.61,0.0,26.07,0.0,VTSMX,2741.1313316116157,95939.59660640654
4251,2012-08-16,13.19,0.0,35.259997999999996,0.0,24.16,0.0,9.72,0.0,26.200001,0.0,VTSMX,2741.1313316116157,96652.28527036289
4252,2012-08-17,13.24,0.0,35.349998,0.0,24.209999,0.0,9.76,0.0,26.049999,0.0,VTSMX,2741.1313316116157,96898.98709020796
4253,2012-08-20,13.26,0.0,35.330002,0.0,24.15,0.0,9.76,0.0,25.969998999999998,0.0,VTSMX,2741.1313316116157,96844.17542810105
4254,2012-08-21,13.3,0.0,35.23,0.0,24.33,0.0,9.78,0.0,26.049999,0.0,VTSMX,2741.1313316116157,96570.05681267721
4255,2012-08-22,13.5,0.0,35.23,0.0,24.309998999999998,0.0,9.79,0.0,26.02,0.0,VTSMX,2741.1313316116157,96570.05681267721
4256,2012-08-23,13.56,0.0,34.950001,0.0,24.110001,0.0,9.76,0.0,25.9,0.0,VTSMX,2741.1313316116157,95802.5427809573
4257,2012-08-24,13.55,0.0,35.16,0.0,24.120001000000002,0.0,9.76,0.0,25.92,0.0,VTSMX,2741.1313316116157,96378.1776194644
4258,2012-08-27,13.61,0.0,35.150002,0.0,24.16,0.0,9.7,0.0,25.74,0.0,VTSMX,2741.1313316116157,96350.77178841096
4259,2012-08-28,13.64,0.0,35.150002,0.0,24.15,0.0,9.66,0.0,25.620001000000002,0.0,VTSMX,2741.1313316116157,96350.77178841096
4260,2012-08-29,13.6,0.0,35.200001,0.0,24.07,0.0,9.68,0.0,25.530001000000002,0.0,VTSMX,2741.1313316116157,96487.8256138602
4261,2012-08-30,13.65,0.0,34.919998,0.0,23.809998999999998,0.0,9.53,0.0,25.23,0.0,VTSMX,2741.1313316116157,95720.30061761495
4262,2012-08-31,13.81,0.031,35.099998,0.0,24.059998999999998,0.0,9.57,0.0,25.43,0.0,VTSMX,2741.1313316116157,96213.70425730504
4263,2012-09-04,13.81,0.0,35.119999,0.0,23.99,0.0,9.43,0.0,25.33,0.0,VTSMX,2741.1313316116157,96268.52962506861
4264,2012-09-05,13.75,0.0,35.099998,0.0,24.0,0.0,9.36,0.0,25.17,0.0,VTSMX,2741.1313316116157,96213.70425730504
4265,2012-09-06,13.55,0.0,35.810001,0.0,24.700001,0.0,9.5,0.0,25.66,0.0,VTSMX,2741.1313316116157,98159.91572614328
4266,2012-09-07,13.5,0.0,35.970001,0.0,25.059998999999998,0.0,9.61,0.0,26.040001,0.0,VTSMX,2741.1313316116157,98598.49673920116
4267,2012-09-10,13.51,0.0,35.759997999999996,0.0,24.82,0.0,9.59,0.0,25.93,0.0,VTSMX,2741.1313316116157,98022.8509361687
4268,2012-09-11,13.45,0.0,35.869999,0.0,25.15,0.0,9.67,0.0,26.129998999999998,0.0,VTSMX,2741.1313316116157,98324.37812377732
4269,2012-09-12,13.3,0.0,35.970001,0.0,25.27,0.0,9.76,0.0,26.25,0.0,VTSMX,2741.1313316116157,98598.49673920116
4270,2012-09-13,13.26,0.0,36.52,0.0,25.65,0.0,9.91,0.0,26.66,0.0,VTSMX,2741.1313316116157,100106.11623045622
4271,2012-09-14,12.95,0.0,36.720001,0.0,25.969998999999998,0.0,9.99,0.0,27.24,0.0,VTSMX,2741.1313316116157,100654.34523790987
4272,2012-09-17,13.06,0.0,36.560001,0.0,25.85,0.0,9.92,0.0,27.1,0.0,VTSMX,2741.1313316116157,100215.764224852
4273,2012-09-18,13.12,0.0,36.5,0.0,25.65,0.0,9.89,0.0,27.030001000000002,0.0,VTSMX,2741.1313316116157,100051.29360382397
4274,2012-09-19,13.19,0.0,36.549999,0.0,25.77,0.0,9.94,0.0,27.02,0.0,VTSMX,2741.1313316116157,100188.34742927321
4275,2012-09-20,13.22,0.0,36.490002000000004,0.0,25.629998999999998,0.0,9.88,0.0,26.83,0.0,VTSMX,2741.1313316116157,100023.88777277053
4276,2012-09-21,13.24,0.0,36.34,0.16699999999999998,25.129998999999998,0.563,9.74,0.139,26.6,0.314,VTSMX,2753.72816519387,100070.48152314525
4277,2012-09-24,13.33,0.0,36.240002000000004,0.0,24.99,0.0,9.73,0.0,26.59,0.0,VTSMX,2753.72816519387,99795.11421408219
4278,2012-09-25,13.44,0.0,35.84,0.0,24.809998999999998,0.0,9.68,0.0,26.309998999999998,0.0,VTSMX,2753.72816519387,98693.61744054832
4279,2012-09-26,13.57,0.0,35.639998999999996,0.0,24.51,0.0,9.62,0.0,26.15,0.0,VTSMX,2753.72816519387,98142.86905378135
4280,2012-09-27,13.5,0.0,35.990002000000004,0.0,24.76,0.0,9.77,0.0,26.530001000000002,0.0,VTSMX,2753.72816519387,99106.68217278372
4281,2012-09-28,13.5,0.03,35.84,0.0,24.299999,0.0,9.62,0.0,26.469998999999998,0.0,VTSMX,2753.72816519387,98693.61744054832
4282,2012-10-01,13.54,0.0,35.919998,0.0,24.57,0.0,9.62,0.0,26.59,0.0,VTSMX,2753.72816519387,98913.91018630749
4283,2012-10-02,13.53,0.0,35.959998999999996,0.0,24.67,0.0,9.58,0.0,26.65,0.0,VTSMX,2753.72816519387,99024.0620666434
4284,2012-10-03,13.53,0.0,36.080002,0.0,24.6,0.0,9.57,0.0,26.620001000000002,0.0,VTSMX,2753.72816519387,99354.51770765116
4285,2012-10-04,13.38,0.0,36.34,0.0,24.889999,0.0,9.64,0.0,26.709999,0.0,VTSMX,2753.72816519387,100070.48152314525
4286,2012-10-05,13.23,0.0,36.330002,0.0,24.99,0.0,9.63,0.0,26.68,0.0,VTSMX,2753.72816519387,100042.94974894963
4287,2012-10-08,13.29,0.0,36.200001,0.0,24.77,0.0,9.61,0.0,26.459999,0.0,VTSMX,2753.72816519387,99684.96233374627
4288,2012-10-09,13.3,0.0,35.84,0.0,24.42,0.0,9.5,0.0,26.299999,0.0,VTSMX,2753.72816519387,98693.61744054832
4289,2012-10-10,13.38,0.0,35.630001,0.0,24.34,0.0,9.47,0.0,26.17,0.0,VTSMX,2753.72816519387,98115.33727958576
4290,2012-10-11,13.45,0.0,35.669998,0.0,24.559998999999998,0.0,9.49,0.0,26.379998999999998,0.0,VTSMX,2753.72816519387,98225.47814500902
4291,2012-10-12,13.48,0.0,35.540001000000004,0.0,24.549999,0.0,9.47,0.0,26.299999,0.0,VTSMX,2753.72816519387,97867.50174471832
4292,2012-10-15,13.46,0.0,35.82,0.0,24.74,0.0,9.57,0.0,26.49,0.0,VTSMX,2753.72816519387,98638.54287724443
4293,2012-10-16,13.3,0.0,36.189999,0.0,25.200001,0.0,9.67,0.0,26.700001,0.0,VTSMX,2753.72816519387,99657.419544638
4294,2012-10-17,13.17,0.0,36.349998,0.0,25.440001000000002,0.0,9.75,0.0,26.870001000000002,0.0,VTSMX,2753.72816519387,100098.01329734085
4295,2012-10-18,13.1,0.0,36.27,0.0,25.26,0.0,9.78,0.0,26.83,0.0,VTSMX,2753.72816519387,99877.72055158167
4296,2012-10-19,13.25,0.0,35.669998,0.0,25.01,0.0,9.66,0.0,26.450001,0.0,VTSMX,2753.72816519387,98225.47814500902
4297,2012-10-22,13.18,0.0,35.669998,0.0,25.08,0.0,9.75,0.0,26.73,0.0,VTSMX,2753.72816519387,98225.47814500902
4298,2012-10-23,13.33,0.0,35.200001,0.0,24.52,0.0,9.58,0.0,26.25,0.0,VTSMX,2753.72816519387,96931.2341685524
4299,2012-10-24,13.23,0.0,35.099998,0.0,24.540001,0.0,9.62,0.0,26.290001,0.0,VTSMX,2753.72816519387,96655.85309084851
4300,2012-10-25,13.17,0.0,35.200001,0.0,24.639999,0.0,9.69,0.0,26.469998999999998,0.0,VTSMX,2753.72816519387,96931.2341685524
4301,2012-10-26,13.33,0.0,35.16,0.0,24.629998999999998,0.0,9.66,0.0,26.33,0.0,VUSTX,7263.397020871453,96821.08228821646
4302,2012-10-31,13.41,0.032,35.209998999999996,0.0,24.690001000000002,0.0,9.63,0.0,26.360001,0.0,VUSTX,7280.729511898141,97634.58275455407
4303,2012-11-01,13.34,0.0,35.619999,0.0,24.93,0.0,9.7,0.0,26.709999,0.0,VUSTX,7280.729511898141,97124.9316887212
4304,2012-11-02,13.33,0.0,35.259997999999996,0.0,24.709999,0.0,9.59,0.0,26.5,0.0,VUSTX,7280.729511898141,97052.12439360222
4305,2012-11-05,13.39,0.0,35.360001000000004,0.0,24.629998999999998,0.0,9.65,0.0,26.59,0.0,VUSTX,7280.729511898141,97488.96816431612
4306,2012-11-06,13.28,0.0,35.650002,0.0,24.82,0.0,9.69,0.0,26.809998999999998,0.0,VUSTX,7280.729511898141,96688.08791800731
4307,2012-11-07,13.5,0.0,34.84,0.0,24.389999,0.0,9.55,0.0,26.450001,0.0,VUSTX,7280.729511898141,98289.84841062491
4308,2012-11-08,13.67,0.0,34.41,0.0,24.18,0.0,9.52,0.0,26.209999,0.0,VUSTX,7280.729511898141,99527.57242764758
4309,2012-11-09,13.68,0.0,34.470001,0.0,24.120001000000002,0.0,9.53,0.0,26.26,0.0,VUSTX,7280.729511898141,99600.37972276656
4310,2012-11-12,13.68,0.0,34.459998999999996,0.0,24.15,0.0,9.5,0.0,26.24,0.0,VUSTX,7280.729511898141,99600.37972276656
4311,2012-11-13,13.74,0.0,34.330002,0.0,24.09,0.0,9.47,0.0,26.01,0.0,VUSTX,7280.729511898141,100037.22349348046
4312,2012-11-14,13.75,0.0,33.830002,0.0,23.92,0.0,9.33,0.0,25.76,0.0,VUSTX,7280.729511898141,100110.03078859944
4313,2012-11-15,13.73,0.0,33.759997999999996,0.0,23.9,0.0,9.43,0.0,25.77,0.0,VUSTX,7280.729511898141,99964.41619836148
4314,2012-11-16,13.72,0.0,33.959998999999996,0.0,23.709999,0.0,9.54,0.0,25.82,0.0,VUSTX,7280.729511898141,99891.6089032425
4315,2012-11-19,13.65,0.0,34.630001,0.0,24.280001000000002,0.0,9.7,0.0,26.129998999999998,0.0,VUSTX,7280.729511898141,99381.95783740963
4316,2012-11-20,13.52,0.0,34.669998,0.0,24.34,0.0,9.64,0.0,26.08,0.0,VUSTX,7280.729511898141,98435.46300086286
4317,2012-11-21,13.51,0.0,34.759997999999996,0.0,24.450001,0.0,9.65,0.0,26.110001,0.0,VUSTX,7280.729511898141,98362.65570574388
4318,2012-11-23,13.49,0.0,35.209998999999996,0.0,25.059998999999998,0.0,9.8,0.0,26.530001000000002,0.0,VUSTX,7280.729511898141,98217.04111550593
4319,2012-11-26,13.55,0.0,35.150002,0.0,24.93,0.0,9.77,0.0,26.440001000000002,0.0,VUSTX,7280.729511898141,98653.88488621982
4320,2012-11-27,13.59,0.0,34.990002000000004,0.0,24.790001,0.0,9.73,0.0,26.309998999999998,0.0,VUSTX,7280.729511898141,98945.11406669574
4321,2012-11-28,13.58,0.0,35.27,0.0,25.01,0.0,9.78,0.0,26.440001000000002,0.0,VUSTX,7280.729511898141,98872.30677157675
4322,2012-11-29,13.59,0.0,35.459998999999996,0.0,25.280001000000002,0.0,9.85,0.0,26.66,0.0,VUSTX,7280.729511898141,98945.11406669574
4323,2012-11-30,13.56,0.031,35.470001,0.0,25.299999,0.0,9.85,0.0,26.709999,0.0,VTSMX,2789.7488583721106,98952.39479620763
4324,2012-12-03,13.57,0.0,35.310001,0.0,25.34,0.0,9.83,0.0,26.65,0.0,VTSMX,2789.7488583721106,98506.03497886808
4325,2012-12-04,13.63,0.0,35.259997999999996,0.0,25.5,0.0,9.85,0.0,26.719998999999998,0.0,VTSMX,2789.7488583721106,98366.53916670289
4326,2012-12-05,13.62,0.0,35.32,0.0,25.540001,0.0,9.86,0.0,27.049999,0.0,VTSMX,2789.7488583721106,98533.92967770295
4327,2012-12-06,13.65,0.0,35.439999,0.0,25.51,0.0,9.91,0.0,27.17,0.0,VTSMX,2789.7488583721106,98868.69675095874
4328,2012-12-07,13.54,0.0,35.540001000000004,0.0,25.49,0.0,9.95,0.0,27.23,0.0,VTSMX,2789.7488583721106,99147.67721629368
4329,2012-12-10,13.59,0.0,35.580002,0.0,25.5,0.0,9.93,0.0,27.34,0.0,VTSMX,2789.7488583721106,99259.26996037741
4330,2012-12-11,13.5,0.0,35.810001,0.0,25.68,0.0,9.98,0.0,27.52,0.0,VTSMX,2789.7488583721106,99900.90940805414
4331,2012-12-12,13.36,0.0,35.810001,0.0,25.82,0.0,9.99,0.0,27.639999,0.0,VTSMX,2789.7488583721106,99900.90940805414
4332,2012-12-13,13.35,0.0,35.59,0.0,25.73,0.0,9.94,0.0,27.559998999999998,0.0,VTSMX,2789.7488583721106,99287.16186946342
4333,2012-12-14,13.43,0.0,35.459998999999996,0.0,25.879998999999998,0.0,9.99,0.0,27.610001,0.0,VUSTX,7365.933859130765,98924.49172812617
4334,2012-12-17,13.26,0.0,35.880001,0.0,25.959999,0.0,10.06,0.0,27.719998999999998,0.0,VUSTX,7365.933859130765,97672.28297207394
4335,2012-12-18,13.14,0.0,36.310001,0.0,26.18,0.0,10.15,0.0,27.9,0.0,VUSTX,7365.933859130765,96788.37090897826
4336,2012-12-19,13.18,0.0,35.830002,0.255,26.040001,0.184,10.02,0.174,27.639999,0.257,VUSTX,7365.933859130765,97083.00826334348
4337,2012-12-20,13.18,0.0,36.029999,0.0,26.200001,0.0,10.15,0.0,27.809998999999998,0.0,VUSTX,7365.933859130765,97083.00826334348
4338,2012-12-21,13.29,0.0,35.700001,0.0,25.959999,0.0,10.08,0.0,27.49,0.0,VTSMX,2742.1080741103583,97893.26098784787
4339,2012-12-24,13.28,0.0,35.619999,0.0,25.91,0.0,10.06,0.0,27.440001000000002,0.0,VTSMX,2742.1080741103583,97673.88685770289
4340,2012-12-26,13.32,0.0,35.43,0.0,25.959999,0.0,10.06,0.0,27.549999,0.0,VTSMX,2742.1080741103583,97152.88906572999
4341,2012-12-27,13.36,0.0,35.400002,0.0,26.07,0.0,10.08,0.0,27.690001000000002,0.0,VTSMX,2742.1080741103583,97070.63130772284
4342,2012-12-28,13.23,0.19,35.040001000000004,0.0,25.76,0.0,10.05,0.0,27.73,0.0,VUSTX,7262.544947765308,96083.46965893504
4343,2012-12-31,13.07,0.033,35.639998999999996,0.0,26.0,0.0,10.14,0.0,28.01,0.0,VEURX,3660.043325021878,95161.12645056883
4344,2013-01-02,12.88,0.0,36.560001,0.0,26.459999,0.0,10.37,0.0,28.559998999999998,0.0,VEURX,3660.043325021878,96844.74272003556
4345,2013-01-03,12.72,0.0,36.5,0.0,26.18,0.0,10.28,0.0,28.540001,0.0,VEURX,3660.043325021878,95819.93424907276
4346,2013-01-04,12.75,0.0,36.700001,0.0,26.42,0.0,10.3,0.0,28.549999,0.0,VEURX,3660.043325021878,96698.34464707802
4347,2013-01-07,12.76,0.0,36.59,0.0,26.360001,0.0,10.23,0.0,28.4,0.0,VEURX,3660.043325021878,96478.74570762004
4348,2013-01-08,12.83,0.0,36.490002000000004,0.0,26.26,0.0,10.12,0.0,28.190001000000002,0.0,VEURX,3660.043325021878,96112.73771507452
4349,2013-01-09,12.82,0.0,36.610001000000004,0.0,26.309998999999998,0.0,10.23,0.0,28.33,0.0,VEURX,3660.043325021878,96295.73622128228
4350,2013-01-10,12.79,0.0,36.849998,0.0,26.73,0.0,10.35,0.0,28.51,0.0,VEURX,3660.043325021878,97832.9580778348
4351,2013-01-11,12.88,0.0,36.860001000000004,0.0,26.799999,0.0,10.29,0.0,28.34,0.0,VEURX,3660.043325021878,98089.157450543
4352,2013-01-14,12.86,0.0,36.830002,0.0,26.799999,0.0,10.32,0.0,28.48,0.0,VEURX,3660.043325021878,98089.157450543
4353,2013-01-15,12.9,0.0,36.900002,0.0,26.700001,0.0,10.35,0.0,28.370001000000002,0.0,VEURX,3660.043325021878,97723.16043812747
4354,2013-01-16,12.93,0.0,36.889998999999996,0.0,26.610001,0.0,10.28,0.0,28.299999,0.0,VEURX,3660.043325021878,97393.7565388755
4355,2013-01-17,12.82,0.0,37.119999,0.0,26.92,0.0,10.35,0.0,28.469998999999998,0.0,VEURX,3660.043325021878,98528.36630958896
4356,2013-01-18,12.89,0.0,37.240002000000004,0.0,26.83,0.0,10.36,0.0,28.549999,0.0,VEURX,3660.043325021878,98198.96241033699
4357,2013-01-22,12.91,0.0,37.419998,0.0,26.85,0.0,10.32,0.0,28.52,0.0,VEURX,3660.043325021878,98272.16327683743
4358,2013-01-23,12.9,0.0,37.459998999999996,0.0,26.879998999999998,0.0,10.28,0.0,28.4,0.0,VEURX,3660.043325021878,98381.96091654475
4359,2013-01-24,12.86,0.0,37.48,0.0,27.01,0.0,10.32,0.0,28.32,0.0,VEURX,3660.043325021878,98857.77020884093
4360,2013-01-25,12.7,0.0,37.709998999999996,0.0,27.360001,0.0,10.37,0.0,28.27,0.0,VEURX,3660.043325021878,100138.78903264191
4361,2013-01-28,12.65,0.0,37.650002,0.0,27.27,0.0,10.27,0.0,28.040001,0.0,VEURX,3660.043325021878,99809.38147334661
4362,2013-01-29,12.59,0.0,37.799999,0.0,27.459999,0.0,10.42,0.0,28.290001,0.0,VEURX,3660.043325021878,100504.78604505744
4363,2013-01-30,12.57,0.0,37.639998999999996,0.0,27.42,0.0,10.44,0.0,28.120001000000002,0.0,VEURX,3660.043325021878,100358.3879720999
4364,2013-01-31,12.61,0.032,37.599998,0.0,27.309998999999998,0.0,10.47,0.0,28.18,0.0,VEURX,3660.043325021878,99955.77954630415
4365,2013-02-01,12.47,0.0,37.970001,0.0,27.549999,0.0,10.49,0.0,28.42,0.0,VEURX,3660.043325021878,100834.18994430942
4366,2013-02-04,12.61,0.0,37.529999,0.0,26.889999,0.0,10.44,0.0,28.1,0.0,VEURX,3660.043325021878,98418.56134979497
4367,2013-02-05,12.51,0.0,37.919998,0.0,27.110001,0.0,10.43,0.0,28.24,0.0,VEURX,3660.043325021878,99223.77820138643
4368,2013-02-06,12.6,0.0,37.970001,0.0,26.969998999999998,0.0,10.5,0.0,28.040001,0.0,VEURX,3660.043325021878,98711.36481579671
4369,2013-02-07,12.58,0.0,37.91,0.0,26.67,0.0,10.48,0.0,27.91,0.0,VEURX,3660.043325021878,97613.3554783335
4370,2013-02-08,12.61,0.0,38.130001,0.0,26.870001000000002,0.0,10.52,0.0,27.99,0.0,VEURX,3660.043325021878,98345.36780338119
4371,2013-02-11,12.61,0.0,38.099998,0.0,26.76,0.0,10.55,0.0,27.940001000000002,0.0,VEURX,3660.043325021878,97942.75937758546
4372,2013-02-12,12.58,0.0,38.169998,0.0,27.0,0.0,10.55,0.0,27.98,0.0,VEURX,3660.043325021878,98821.16977559071
4373,2013-02-13,12.48,0.0,38.23,0.0,27.110001,0.0,10.55,0.0,28.09,0.0,VEURX,3660.043325021878,99223.77820138643
4374,2013-02-14,12.58,0.0,38.27,0.0,26.9,0.0,10.53,0.0,28.09,0.0,VEURX,3660.043325021878,98455.16544308851
4375,2013-02-15,12.55,0.0,38.23,0.0,26.85,0.0,10.49,0.0,28.07,0.0,VEURX,3660.043325021878,98272.16327683743
4376,2013-02-19,12.5,0.0,38.509997999999996,0.0,27.15,0.0,10.65,0.0,28.120001000000002,0.0,VEURX,3660.043325021878,99370.17627434398
4377,2013-02-20,12.52,0.0,37.990002000000004,0.0,26.719998999999998,0.0,10.59,0.0,27.889999,0.0,VEURX,3660.043325021878,97796.35398454125
4378,2013-02-21,12.59,0.0,37.73,0.0,26.309998999999998,0.0,10.49,0.0,27.610001,0.0,VEURX,3660.043325021878,96295.73622128228
4379,2013-02-22,12.6,0.0,38.080002,0.0,26.68,0.0,10.63,0.0,27.790001,0.0,VEURX,3660.043325021878,97649.9559115837
4380,2013-02-25,12.82,0.0,37.380001,0.0,26.17,0.0,10.5,0.0,27.370001000000002,0.0,VEURX,3660.043325021878,95783.33381582255
4381,2013-02-26,12.76,0.0,37.610001000000004,0.0,26.129998999999998,0.0,10.63,0.0,27.469998999999998,0.0,VEURX,3660.043325021878,95636.92842277834
4382,2013-02-27,12.72,0.0,38.099998,0.0,26.52,0.0,10.67,0.0,27.709999,0.0,VEURX,3660.043325021878,97064.3489795802
4383,2013-02-28,12.74,0.028999999999999998,38.080002,0.0,26.440001000000002,0.0,10.69,0.0,27.690001000000002,0.0,VEURX,3660.043325021878,96771.54917362178
4384,2013-03-01,12.8,0.0,38.150002,0.0,26.360001,0.0,10.75,0.0,27.73,0.0,VEURX,3660.043325021878,96478.74570762004
4385,2013-03-04,12.74,0.0,38.32,0.0,26.459999,0.0,10.76,0.0,27.5,0.0,VEURX,3660.043325021878,96844.74272003556
4386,2013-03-05,12.71,0.0,38.700001,0.0,26.85,0.0,10.82,0.0,27.709999,0.0,VEURX,3660.043325021878,98272.16327683743
4387,2013-03-06,12.6,0.0,38.759997999999996,0.0,26.74,0.0,10.88,0.0,27.889999,0.0,VEURX,3660.043325021878,97869.55851108501
4388,2013-03-07,12.51,0.0,38.860001000000004,0.0,26.93,0.0,10.86,0.0,27.92,0.0,VEURX,3660.043325021878,98564.96674283917
4389,2013-03-08,12.39,0.0,39.060001,0.0,26.959999,0.0,10.87,0.0,28.18,0.0,VEURX,3660.043325021878,98674.7643825465
4390,2013-03-11,12.39,0.0,39.169998,0.0,27.02,0.0,10.98,0.0,28.09,0.0,VEURX,3660.043325021878,98894.37064209115
4391,2013-03-12,12.47,0.0,39.080002,0.0,26.98,0.0,10.89,0.0,27.879998999999998,0.0,VEURX,3660.043325021878,98747.96890909027
4392,2013-03-13,12.46,0.0,39.16,0.0,26.84,0.0,10.89,0.0,27.620001000000002,0.0,VEURX,3660.043325021878,98235.5628435872
4393,2013-03-14,12.43,0.0,39.400002,0.0,27.24,0.0,10.92,0.0,27.66,0.0,VEURX,3660.043325021878,99699.58017359595
4394,2013-03-15,12.48,0.0,39.330002,0.0,27.209999,0.0,11.04,0.0,27.459999,0.0,VEURX,3660.043325021878,99589.77521380197
4395,2013-03-18,12.57,0.0,39.119999,0.0,26.85,0.0,10.92,0.0,27.209999,0.0,VEURX,3660.043325021878,98272.16327683743
4396,2013-03-19,12.64,0.0,39.02,0.0,26.75,0.0,10.92,0.0,26.969998999999998,0.0,VEURX,3660.043325021878,97906.15894433524
4397,2013-03-20,12.52,0.0,39.299999,0.0,26.93,0.0,10.97,0.0,27.129998999999998,0.0,VEURX,3660.043325021878,98564.96674283917
4398,2013-03-21,12.62,0.0,38.810001,0.166,26.51,0.11699999999999999,10.95,0.021,26.83,0.024,VEURX,3676.1966659885907,97455.97361535755
4399,2013-03-22,12.63,0.0,39.060001,0.0,26.73,0.0,10.99,0.0,26.860001,0.0,VEURX,3676.1966659885907,98264.73688187503
4400,2013-03-25,12.62,0.0,38.939999,0.0,26.379998999999998,0.0,10.95,0.0,26.84,0.0,VEURX,3676.1966659885907,96978.06437258235
4401,2013-03-26,12.63,0.0,39.240002000000004,0.0,26.469998999999998,0.0,11.03,0.0,27.1,0.0,VEURX,3676.1966659885907,97308.92207252132
4402,2013-03-27,12.73,0.0,39.240002000000004,0.0,26.190001000000002,0.0,11.06,0.0,27.18,0.0,VEURX,3676.1966659885907,96279.59435843787
4403,2013-03-28,12.68,0.064,39.389998999999996,0.0,26.41,0.0,11.05,0.0,27.23,0.0,VTSMX,2464.797065589128,97088.35394875868
4404,2013-04-01,12.72,0.0,39.18,0.0,26.35,0.0,10.82,0.0,27.110001,0.0,VTSMX,2464.797065589128,96570.74902978203
4405,2013-04-02,12.68,0.0,39.310001,0.0,26.610001,0.0,10.88,0.0,27.129998999999998,0.0,VTSMX,2464.797065589128,96891.1751131057
4406,2013-04-03,12.78,0.0,38.869999,0.0,26.43,0.0,10.83,0.0,26.82,0.0,VTSMX,2464.797065589128,95806.65947465235
4407,2013-04-04,12.91,0.0,39.040001000000004,0.0,26.469998999999998,0.0,10.99,0.0,26.809998999999998,0.0,VTSMX,2464.797065589128,96225.67990539664
4408,2013-04-05,13.14,0.0,38.889998999999996,0.0,26.23,0.0,10.95,0.0,26.639999,0.0,VTSMX,2464.797065589128,95855.95541596411
4409,2013-04-08,13.05,0.0,39.169998,0.0,26.280001000000002,0.0,11.05,0.0,26.709999,0.0,VTSMX,2464.797065589128,96546.09612953202
4410,2013-04-09,13.02,0.0,39.279999,0.0,26.440001000000002,0.0,11.07,0.0,26.91,0.0,VTSMX,2464.797065589128,96817.22627154388
4411,2013-04-10,12.86,0.0,39.779999,0.0,26.860001,0.0,11.21,0.0,27.209999,0.0,VTSMX,2464.797065589128,98049.62480433844
4412,2013-04-11,12.88,0.0,39.919998,0.0,27.02,0.0,11.3,0.0,27.209999,0.0,VTSMX,2464.797065589128,98394.69392872386
4413,2013-04-12,13.05,0.0,39.799999,0.0,26.91,0.0,11.3,0.0,26.99,0.0,VTSMX,2464.797065589128,98098.92074565023
4414,2013-04-15,13.15,0.0,38.810001,0.0,26.35,0.0,11.1,0.0,26.25,0.0,VTSMX,2464.797065589128,95658.77658031113
4415,2013-04-16,13.05,0.0,39.380001,0.0,26.75,0.0,11.27,0.0,26.790001,0.0,VTSMX,2464.797065589128,97063.71090769694
4416,2013-04-17,13.13,0.0,38.810001,0.0,25.98,0.0,11.16,0.0,26.360001,0.0,VTSMX,2464.797065589128,95658.77658031113
4417,2013-04-18,13.15,0.0,38.549999,0.0,25.959999,0.0,11.09,0.0,26.370001000000002,0.0,VTSMX,2464.797065589128,95017.92441366383
4418,2013-04-19,13.13,0.0,38.919998,0.0,26.15,0.0,11.18,0.0,26.82,0.0,VTSMX,2464.797065589128,95929.89686313474
4419,2013-04-22,13.13,0.0,39.09,0.0,26.280001000000002,0.0,11.22,0.0,26.84,0.0,VTSMX,2464.797065589128,96348.91729387903
4420,2013-04-23,13.1,0.0,39.509997999999996,0.0,26.690001000000002,0.0,11.31,0.0,26.9,0.0,VTSMX,2464.797065589128,97384.12713183231
