,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3930,2011-05-10,11.13,0.0,31.059998999999998,0.0,34.27,0.0,29.17,0.0,10.92,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VEIEX,477.5472517412133,VUSTX,1322.6703118686141,60155.65948630677
3931,2011-05-11,11.18,0.0,30.709999,0.0,33.889998999999996,0.0,28.780001000000002,0.0,10.77,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VEIEX,477.5472517412133,VUSTX,1322.6703118686141,59679.99924166986
3932,2011-05-12,11.13,0.0,30.549999,0.0,34.060001,0.0,28.799999,0.0,10.74,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VEIEX,477.5472517412133,VUSTX,1322.6703118686141,59623.06521761032
3933,2011-05-13,11.2,0.0,30.23,0.0,33.759997999999996,0.0,28.370001000000002,0.0,10.6,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VUSTX,1288.9511982265071,VUSTX,1322.6703118686141,59202.2410747016
3934,2011-05-16,11.26,0.0,30.059998999999998,0.0,33.52,0.0,28.370001000000002,0.0,10.52,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VUSTX,1288.9511982265071,VUSTX,1322.6703118686141,59253.07032509864
3935,2011-05-17,11.34,0.0,30.129998999999998,0.0,33.48,0.0,28.35,0.0,10.53,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VUSTX,1288.9511982265071,VUSTX,1322.6703118686141,59433.737950150025
3936,2011-05-18,11.23,0.0,30.43,0.0,33.830002,0.0,28.49,0.0,10.6,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VUSTX,1288.9511982265071,VUSTX,1322.6703118686141,59375.16985642805
3937,2011-05-19,11.23,0.0,30.34,0.0,33.900002,0.0,28.82,0.0,10.59,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VUSTX,1288.9511982265071,VUSTX,1322.6703118686141,59581.224576569366
3938,2011-05-20,11.23,0.0,30.200001,0.0,33.650002,0.0,28.43,0.0,10.48,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VUSTX,1288.9511982265071,VUSTX,1322.6703118686141,59263.91793105865
3939,2011-05-23,11.27,0.0,29.530001000000002,0.0,33.220001,0.0,27.74,0.0,10.26,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VUSTX,1288.9511982265071,VUSTX,1322.6703118686141,58812.422845333225
3940,2011-05-24,11.3,0.0,29.83,0.0,33.18,0.0,27.9,0.0,10.33,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VUSTX,1288.9511982265071,VUSTX,1322.6703118686141,58958.060185193004
3941,2011-05-25,11.26,0.0,29.75,0.0,33.330002,0.0,28.09,0.0,10.35,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VUSTX,1288.9511982265071,VUSTX,1322.6703118686141,59020.623356413074
3942,2011-05-26,11.34,0.0,30.15,0.0,33.509997999999996,0.0,28.27,0.0,10.47,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VUSTX,1288.9511982265071,VUSTX,1322.6703118686141,59404.503705172356
3943,2011-05-27,11.31,0.0,30.469998999999998,0.0,33.669998,0.0,28.629998999999998,0.0,10.52,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VEIEX,478.4390722146659,VUSTX,1322.6703118686141,59587.835211858284
3944,2011-05-31,11.36,0.033,31.049999,0.0,34.029999,0.0,29.15,0.0,10.67,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VEIEX,478.4390722146659,VUSTX,1326.512575978796,60409.95122253876
3945,2011-06-01,11.49,0.0,30.639999,0.0,33.23,0.0,28.540001,0.0,10.52,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VEIEX,478.4390722146659,VUSTX,1326.512575978796,59709.53169402327
3946,2011-06-02,11.32,0.0,30.77,0.0,33.200001,0.0,28.610001,0.0,10.5,0.0,VTSMX,441.120510207042,VEURX,530.8372255357879,VEIEX,478.4390722146659,VUSTX,1326.512575978796,59570.14754553566
3947,2011-06-03,11.36,0.0,30.629998999999998,0.0,32.849998,0.0,28.719998999999998,0.0,10.44,0.0,VUSTX,1275.59928504052,VEURX,530.8372255357879,VEIEX,478.4390722146659,VUSTX,1326.512575978796,59460.22363122617
3948,2011-06-06,11.3,0.0,30.280001000000002,0.0,32.470001,0.0,28.43,0.0,10.35,0.0,VUSTX,1275.59928504052,VEURX,530.8372255357879,VEIEX,478.4390722146659,VUSTX,1326.512575978796,58982.70193659987
3949,2011-06-07,11.34,0.0,30.52,0.0,32.459998999999996,0.0,28.65,0.0,10.42,0.0,VUSTX,1275.59928504052,VEURX,530.8372255357879,VEIEX,478.4390722146659,VUSTX,1326.512575978796,59318.39549955096
3950,2011-06-08,11.41,0.0,30.35,0.0,32.290001000000004,0.0,28.23,0.0,10.35,0.0,VUSTX,1275.59928504052,VEURX,530.8372255357879,VEIEX,478.4390722146659,VUSTX,1326.512575978796,59196.257052820794
3951,2011-06-09,11.37,0.0,30.4,0.0,32.52,0.0,28.389999,0.0,10.43,0.0,VUSTX,1275.59928504052,VEURX,530.8372255357879,VEIEX,478.4390722146659,VUSTX,1326.512575978796,59201.02795723925
3952,2011-06-10,11.43,0.0,29.860001,0.0,32.049999,0.0,27.67,0.0,10.29,0.0,VUSTX,1275.59928504052,VUSTX,1285.0626448447288,VUSTX,1249.885492105774,VUSTX,1326.512575978796,58716.595776795024
3953,2011-06-13,11.39,0.0,29.860001,0.0,32.049999,0.0,27.889999,0.0,10.3,0.0,VUSTX,1275.59928504052,VUSTX,1285.0626448447288,VUSTX,1249.885492105774,VUSTX,1326.512575978796,58511.11337687624
3954,2011-06-14,11.23,0.0,30.18,0.0,32.5,0.0,28.190001000000002,0.0,10.49,0.0,VUSTX,1275.59928504052,VUSTX,1285.0626448447288,VUSTX,1249.885492105774,VUSTX,1326.512575978796,57689.18377720106
3955,2011-06-15,11.4,0.0,29.709999,0.0,31.940001000000002,0.0,27.27,0.0,10.28,0.0,VUSTX,1275.59928504052,VUSTX,1285.0626448447288,VUSTX,1249.885492105774,VUSTX,1326.512575978796,58562.48397685593
3956,2011-06-16,11.46,0.0,29.4,0.0,31.969998999999998,0.0,27.209999,0.0,10.2,0.0,VUSTX,1275.59928504052,VUSTX,1285.0626448447288,VUSTX,1249.885492105774,VUSTX,1326.512575978796,58870.70757673413
3957,2011-06-17,11.41,0.0,29.360001,0.0,32.049999,0.0,27.52,0.0,10.26,0.0,VUSTX,1275.59928504052,VUSTX,1285.0626448447288,VUSTX,1249.885492105774,VUSTX,1326.512575978796,58613.85457683563
3958,2011-06-20,11.41,0.0,29.290001,0.0,32.240002000000004,0.0,27.4,0.0,10.24,0.0,VUSTX,1275.59928504052,VUSTX,1285.0626448447288,VUSTX,1249.885492105774,VUSTX,1326.512575978796,58613.85457683563
3959,2011-06-21,11.37,0.0,29.690001000000002,0.0,32.73,0.0,28.030001000000002,0.0,10.39,0.0,VUSTX,1275.59928504052,VUSTX,1285.0626448447288,VUSTX,1249.885492105774,VUSTX,1326.512575978796,58408.37217691683
3960,2011-06-22,11.37,0.0,29.6,0.0,32.529999,0.0,27.690001000000002,0.0,10.37,0.0,VUSTX,1275.59928504052,VUSTX,1285.0626448447288,VUSTX,1249.885492105774,VUSTX,1326.512575978796,58408.37217691683
3961,2011-06-23,11.45,0.0,29.440001000000002,0.0,32.34,0.128,27.309998999999998,0.0,10.33,0.0,VUSTX,1275.59928504052,VUSTX,1285.0626448447288,VUSTX,1249.885492105774,VUSTX,1326.512575978796,58819.33697675442
3962,2011-06-24,11.43,0.0,29.48,0.0,31.98,0.0,26.940001000000002,0.0,10.36,0.0,VUSTX,1275.59928504052,VUSTX,1285.0626448447288,VUSTX,1249.885492105774,VUSTX,1326.512575978796,58716.595776795024
3963,2011-06-27,11.3,0.0,29.67,0.0,32.259997999999996,0.0,27.23,0.0,10.33,0.0,VUSTX,1275.59928504052,VUSTX,1285.0626448447288,VUSTX,1249.885492105774,VUSTX,1326.512575978796,58048.777977058955
3964,2011-06-28,11.2,0.0,29.959999,0.0,32.700001,0.0,27.549999,0.0,10.42,0.0,VUSTX,1275.59928504052,VUSTX,1285.0626448447288,VUSTX,1249.885492105774,VUSTX,1326.512575978796,57535.07197726197
3965,2011-06-29,11.13,0.0,30.26,0.0,32.959998999999996,0.0,28.1,0.0,10.6,0.0,VUSTX,1275.59928504052,VUSTX,1285.0626448447288,VUSTX,1249.885492105774,VUSTX,1326.512575978796,57175.477777404085
3966,2011-06-30,11.1,0.033,30.58,0.0,33.290001000000004,0.0,28.549999,0.0,10.73,0.0,VTSMX,429.489991284455,VEURX,500.79589282470727,VEIEX,467.5514139748038,VPACX,1332.4997427166354,57190.888957398
3967,2011-07-01,11.07,0.0,30.99,0.0,33.779999,0.0,28.860001,0.0,10.81,0.0,VTSMX,429.489991284455,VEURX,500.79589282470727,VEIEX,467.5514139748038,VPACX,1332.4997427166354,57854.88198166184
3968,2011-07-05,11.11,0.0,31.030001000000002,0.0,33.759997999999996,0.0,28.709999,0.0,10.78,0.0,VTSMX,429.489991284455,VEURX,500.79589282470727,VEIEX,467.5514139748038,VPACX,1332.4997427166354,57749.89889865957
3969,2011-07-06,11.15,0.0,30.9,0.0,33.82,0.0,28.4,0.0,10.81,0.0,VTSMX,429.489991284455,VEURX,500.79589282470727,VEIEX,467.5514139748038,VPACX,1332.4997427166354,57599.61577205022
3970,2011-07-07,11.12,0.0,31.200001,0.0,34.189999,0.0,28.620001000000002,0.0,10.9,0.0,VTSMX,429.489991284455,VEURX,500.79589282470727,VEIEX,467.5514139748038,VPACX,1332.4997427166354,58128.893105141164
3971,2011-07-08,11.26,0.0,30.950001,0.0,33.959998999999996,0.0,28.27,0.0,10.84,0.0,VTSMX,429.489991284455,VEURX,500.79589282470727,VEIEX,467.5514139748038,VPACX,1332.4997427166354,57657.993505804494
3972,2011-07-11,11.4,0.0,30.280001000000002,0.0,33.310001,0.0,27.27,0.0,10.67,0.0,VTSMX,429.489991284455,VEURX,500.79589282470727,VEIEX,467.5514139748038,VPACX,1332.4997427166354,56338.24557399993
3973,2011-07-12,11.44,0.0,29.879998999999998,0.0,33.16,0.0,27.02,0.0,10.62,0.0,VTSMX,429.489991284455,VEURX,500.79589282470727,VEIEX,467.5514139748038,VPACX,1332.4997427166354,55894.97618478251
3974,2011-07-13,11.47,0.0,30.25,0.0,33.290001000000004,0.0,27.469998999999998,0.0,10.8,0.0,VTSMX,429.489991284455,VEURX,500.79589282470727,VEIEX,467.5514139748038,VPACX,1332.4997427166354,56589.01240852579
3975,2011-07-14,11.34,0.0,30.16,0.0,33.02,0.0,27.280001000000002,0.0,10.73,0.0,VTSMX,429.489991284455,VEURX,500.79589282470727,VEIEX,467.5514139748038,VPACX,1332.4997427166354,56242.544854096195
3976,2011-07-15,11.35,0.0,30.33,0.0,33.220001,0.0,27.33,0.0,10.75,0.0,VTSMX,429.489991284455,VUSTX,1205.8812115329736,VUSTX,1249.4127212207752,VPACX,1332.4997427166354,56459.61631091847
3977,2011-07-18,11.27,0.0,29.92,0.0,32.91,0.0,26.790001,0.0,10.65,0.0,VTSMX,429.489991284455,VUSTX,1205.8812115329736,VUSTX,1249.4127212207752,VPACX,1332.4997427166354,55996.800495238334
3978,2011-07-19,11.45,0.0,30.25,0.0,33.470001,0.0,27.15,0.0,10.79,0.0,VTSMX,429.489991284455,VUSTX,1205.8812115329736,VUSTX,1249.4127212207752,VPACX,1332.4997427166354,56865.81819172362
3979,2011-07-20,11.34,0.0,30.33,0.0,33.450001,0.0,27.52,0.0,10.89,0.0,VTSMX,429.489991284455,VUSTX,1205.8812115329736,VUSTX,1249.4127212207752,VPACX,1332.4997427166354,56720.396033566685
3980,2011-07-21,11.26,0.0,30.67,0.0,33.869999,0.0,28.17,0.0,11.02,0.0,VTSMX,429.489991284455,VUSTX,1205.8812115329736,VUSTX,1249.4127212207752,VPACX,1332.4997427166354,56877.582422859035
3981,2011-07-22,11.33,0.0,30.76,0.0,33.919998,0.0,28.27,0.0,11.05,0.0,VTSMX,429.489991284455,VEURX,483.29091357158086,VEIEX,460.2030601895768,VPACX,1332.4997427166354,57110.90206050753
3982,2011-07-25,11.23,0.0,30.68,0.0,33.700001,0.0,28.129998999999998,0.0,10.97,0.0,VTSMX,429.489991284455,VEURX,483.29091357158086,VEIEX,460.2030601895768,VPACX,1332.4997427166354,56805.33811547149
3983,2011-07-26,11.3,0.0,30.780001000000002,0.0,33.560001,0.0,28.32,0.0,11.04,0.0,VTSMX,429.489991284455,VEURX,483.29091357158086,VEIEX,460.2030601895768,VPACX,1332.4997427166354,56976.33102177336
3984,2011-07-27,11.29,0.0,30.459999,0.0,32.82,0.0,27.620001000000002,0.0,10.91,0.0,VTSMX,429.489991284455,VEURX,483.29091357158086,VEIEX,460.2030601895768,VPACX,1332.4997427166354,55999.713976303734
3985,2011-07-28,11.32,0.0,30.450001,0.0,32.720001,0.0,27.5,0.0,10.88,0.0,VTSMX,429.489991284455,VEURX,483.29091357158086,VEIEX,460.2030601895768,VPACX,1332.4997427166354,55854.1939112685
3986,2011-07-29,11.53,0.034,30.33,0.0,32.540001000000004,0.0,27.49,0.0,10.87,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VPACX,1332.4997427166354,55703.502978848606
3987,2011-08-01,11.63,0.0,30.469998999999998,0.0,32.389998999999996,0.0,27.040001,0.0,10.87,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VPACX,1332.4997427166354,56060.998475600725
3988,2011-08-02,11.91,0.0,29.799999,0.0,31.530001000000002,0.0,26.26,0.0,10.72,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VPACX,1332.4997427166354,56862.11090509915
3989,2011-08-03,11.94,0.0,29.540001,0.0,31.709999,0.0,26.290001,0.0,10.66,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VPACX,1332.4997427166354,56889.40956956179
3990,2011-08-04,12.28,0.0,28.049999,0.0,30.1,0.0,24.629998999999998,0.0,10.04,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VPACX,1332.4997427166354,57278.74441803465
3991,2011-08-05,12.0,0.0,27.799999,0.0,29.99,0.0,24.85,0.0,10.03,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,56264.43202970157
3992,2011-08-08,12.33,0.0,25.74,0.0,27.879998999999998,0.0,23.08,0.0,9.5,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,57811.703910518365
3993,2011-08-09,12.4,0.0,26.719998999999998,0.0,29.290001,0.0,24.389999,0.0,9.98,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,58139.913097358294
3994,2011-08-10,12.7,0.0,25.620001000000002,0.0,28.049999,0.0,22.91,0.0,9.61,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,59546.52389810083
3995,2011-08-11,12.2,0.0,26.75,0.0,29.379998999999998,0.0,23.879998999999998,0.0,9.94,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,57202.17256352993
3996,2011-08-12,12.4,0.0,26.65,0.0,29.530001000000002,0.0,24.48,0.0,9.92,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,58139.913097358294
3997,2011-08-15,12.29,0.0,27.370001000000002,0.0,30.219998999999998,0.0,25.02,0.0,10.12,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,57624.15580375269
3998,2011-08-16,12.45,0.0,27.17,0.0,29.889999,0.0,24.76,0.0,10.01,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,58374.348230815376
3999,2011-08-17,12.61,0.0,27.35,0.0,29.9,0.0,24.93,0.0,10.09,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,59124.54065787807
4000,2011-08-18,12.83,0.0,26.209999,0.0,28.49,0.0,23.57,0.0,9.73,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,60156.055245089265
4001,2011-08-19,12.91,0.0,25.76,0.0,28.049999,0.0,23.16,0.0,9.58,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,60531.15145862061
4002,2011-08-22,12.88,0.0,25.75,0.0,28.049999,0.0,23.42,0.0,9.6,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,60390.490378546354
4003,2011-08-23,12.73,0.0,26.58,0.0,29.049999,0.0,23.950001,0.0,9.85,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,59687.184978175086
4004,2011-08-24,12.42,0.0,26.389999,0.0,29.440001000000002,0.0,24.139999,0.0,9.74,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,58233.68715074113
4005,2011-08-25,12.52,0.0,25.889999,0.0,28.940001000000002,0.0,23.639999,0.0,9.65,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,58702.557417655305
4006,2011-08-26,12.63,0.0,26.27,0.0,29.440001000000002,0.0,23.790001,0.0,9.83,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,59218.31471126091
4007,2011-08-29,12.47,0.0,27.040001,0.0,30.360001,0.0,24.280001000000002,0.0,10.0,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,58468.12228419822
4008,2011-08-30,12.65,0.0,27.190001000000002,0.0,30.450001,0.0,24.219998999999998,0.0,10.0,0.0,VUSTX,1212.1079571453738,VUSTX,1152.2694895128152,VUSTX,1210.5775208629543,VUSTX,1113.7477016206544,59312.08876464374
4009,2011-08-31,12.5,0.031,27.73,0.0,30.58,0.0,24.719998999999998,0.0,10.15,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,58754.13314701587
4010,2011-09-01,12.7,0.0,27.67,0.0,30.18,0.0,24.58,0.0,10.09,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,59694.19927736813
4011,2011-09-02,13.04,0.0,27.110001,0.0,29.379998999999998,0.0,23.91,0.0,9.87,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,61292.31169896696
4012,2011-09-06,13.15,0.0,26.610001,0.0,29.18,0.0,22.709999,0.0,9.64,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,61809.34807066069
4013,2011-09-07,12.95,0.0,27.360001,0.0,30.08,0.0,23.530001000000002,0.0,9.9,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,60869.281940308436
4014,2011-09-08,13.04,0.0,26.99,0.0,29.73,0.0,23.120001000000002,0.0,9.76,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,61292.31169896696
4015,2011-09-09,13.18,0.0,26.209999,0.0,28.93,0.0,22.25,0.0,9.56,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,61950.35799021353
4016,2011-09-12,13.18,0.0,25.870001000000002,0.0,29.129998999999998,0.0,21.879998999999998,0.0,9.52,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,61950.35799021353
4017,2011-09-13,13.03,0.0,25.91,0.0,29.440001000000002,0.0,22.09,0.0,9.63,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,61245.30839244935
4018,2011-09-14,13.1,0.0,25.780001000000002,0.0,29.860001,0.0,22.52,0.0,9.6,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,61574.331538072634
4019,2011-09-15,12.94,0.0,26.059998999999998,0.0,30.360001,0.0,23.16,0.0,9.74,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,60822.27863379083
4020,2011-09-16,12.99,0.0,26.200001,0.0,30.5,0.0,23.120001000000002,0.0,9.82,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,61057.29516637889
4021,2011-09-19,13.22,0.0,25.52,0.0,30.190001000000002,0.0,22.459999,0.0,9.65,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,62138.37121628399
4022,2011-09-20,13.26,0.0,25.43,0.0,30.059998999999998,0.0,22.65,0.0,9.61,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,62326.384442354436
4023,2011-09-21,13.59,0.0,24.68,0.0,29.16,0.0,22.01,0.0,9.41,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,63877.49355743565
4024,2011-09-22,14.03,0.0,23.200001,0.0,28.059998999999998,0.139,21.059998999999998,0.0,9.18,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,65945.6390442106
4025,2011-09-23,13.81,0.0,23.190001000000002,0.0,28.27,0.0,21.280001000000002,0.0,9.23,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,64911.56630082314
4026,2011-09-26,13.6,0.0,23.18,0.0,28.889999,0.0,21.77,0.0,9.27,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,63924.49686395326
4027,2011-09-27,13.39,0.0,23.93,0.0,29.24,0.0,22.57,0.0,9.46,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,62937.42742708341
4028,2011-09-28,13.4,0.0,23.549999,0.0,28.57,0.0,22.15,0.0,9.37,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,62984.430733601024
4029,2011-09-29,13.48,0.0,23.870001000000002,0.0,28.799999,0.0,22.58,0.0,9.48,0.0,VUSTX,1215.1139848790945,VUSTX,1155.127117846807,VUSTX,1213.5797531146945,VUSTX,1116.5097959206737,63360.457185741914
4030,2011-09-30,13.74,0.03,23.25,0.0,28.07,0.0,21.879998999999998,0.0,9.28,0.0,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,64723.553074752694
4031,2011-10-03,14.07,0.0,22.43,0.0,27.16,0.0,21.190001000000002,0.0,9.07,0.0,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,66278.04889095854
4032,2011-10-04,13.94,0.0,22.6,0.0,27.889999,0.0,21.389999,0.0,9.14,0.0,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,65665.67175124108
4033,2011-10-05,13.83,0.0,22.83,0.0,28.41,0.0,21.969998999999998,0.0,9.17,0.0,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,65147.506479172465
4034,2011-10-06,13.61,0.0,23.5,0.0,28.98,0.0,22.65,0.0,9.37,0.0,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,64111.17593503523
4035,2011-10-07,13.5,0.0,23.559998999999998,0.0,28.68,0.0,22.530001000000002,0.0,9.36,0.0,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,63593.01066296662
4036,2011-10-10,13.31,0.0,24.360001,0.0,29.68,0.0,23.52,0.0,9.64,0.0,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,62697.997920302645
4037,2011-10-11,13.3,0.0,24.43,0.0,29.709999,0.0,23.4,0.0,9.62,0.0,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,62650.89198647823
4038,2011-10-12,13.14,0.0,25.049999,0.0,30.030001000000002,0.0,23.91,0.0,9.7,0.0,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,61897.19704528751
4039,2011-10-13,13.24,0.0,25.030001000000002,0.0,29.959999,0.0,23.84,0.0,9.73,0.0,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,62368.256383531705
4040,2011-10-14,13.08,0.0,25.33,0.0,30.49,0.0,24.23,0.0,9.77,0.0,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,61614.56144234099
4041,2011-10-17,13.26,0.0,24.860001,0.0,29.860001,0.0,23.530001000000002,0.0,9.7,0.0,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,62462.468251180544
4042,2011-10-18,13.2,0.0,25.129998999999998,0.0,30.49,0.0,23.82,0.0,9.76,0.0,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,62179.83264823402
4043,2011-10-19,13.2,0.0,24.83,0.0,30.08,0.0,23.530001000000002,0.0,9.62,0.0,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,62179.83264823402
4044,2011-10-20,13.12,0.0,24.42,0.0,30.209999,0.0,23.549999,0.0,9.57,0.0,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,61802.985177638664
4045,2011-10-21,13.01,0.0,24.870001000000002,0.0,30.799999,0.0,24.23,0.0,9.69,0.0,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,VUSTX,1177.648345610493,61284.81990557005
