,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4433,2013-05-10,12.74,0.0,28.0,0.0,41.02,0.0,28.059998999999998,0.0,11.61,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,91796.68735920134
4434,2013-05-13,12.66,0.0,27.809998999999998,0.0,41.02,0.0,27.92,0.0,11.67,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,92034.94228210133
4435,2013-05-14,12.53,0.0,27.879998999999998,0.0,41.450001,0.0,27.98,0.0,11.74,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,92791.90734367716
4436,2013-05-15,12.6,0.0,27.91,0.0,41.66,0.0,28.1,0.0,11.77,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,93144.96386068617
4437,2013-05-16,12.72,0.0,27.790001,0.0,41.450001,0.0,27.969998999999998,0.0,11.64,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,92394.81580551053
4438,2013-05-17,12.57,0.0,27.889999,0.0,41.880001,0.0,28.1,0.0,11.73,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,93231.19806076649
4439,2013-05-20,12.56,0.0,27.889999,0.0,41.860001000000004,0.0,28.26,0.0,11.81,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,93526.59222753672
4440,2013-05-21,12.64,0.0,27.889999,0.0,41.93,0.0,28.32,0.0,11.84,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,93723.69529820426
4441,2013-05-22,12.47,0.0,27.690001000000002,0.0,41.52,0.0,28.110001,0.0,11.73,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,92830.17379907804
4442,2013-05-23,12.52,0.0,27.389999,0.0,41.43,0.0,27.9,0.0,11.37,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,91300.38847474437
4443,2013-05-24,12.54,0.0,27.280001000000002,0.0,41.400002,0.0,27.889999,0.0,11.15,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,90393.37072303955
4444,2013-05-28,12.23,0.0,27.379998999999998,0.0,41.669998,0.0,28.02,0.0,11.15,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,90694.13362802824
4445,2013-05-29,12.35,0.0,27.049999,0.0,41.360001000000004,0.0,27.84,0.0,11.06,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,89991.42909721028
4446,2013-05-30,12.33,0.0,26.969998999999998,0.0,41.549999,0.0,28.08,0.0,11.02,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,90044.24135978639
4447,2013-05-31,12.29,0.031,26.57,0.0,40.990002000000004,0.0,27.549999,0.0,10.77,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,88427.70207086345
4448,2013-06-03,12.35,0.0,26.559998999999998,0.0,41.189999,0.0,27.790001,0.0,10.81,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,88809.32598190123
4449,2013-06-04,12.24,0.0,26.530001000000002,0.0,40.950001,0.0,27.719998999999998,0.0,10.94,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,89058.19844426739
4450,2013-06-05,12.39,0.0,26.129998999999998,0.0,40.400002,0.0,27.33,0.0,10.62,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,87174.83238260294
4451,2013-06-06,12.38,0.0,26.16,0.0,40.77,0.0,27.549999,0.0,10.63,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,87626.70198813002
4452,2013-06-07,12.19,0.0,26.17,0.0,41.27,0.0,27.719998999999998,0.0,10.73,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,88580.7701203734
4453,2013-06-10,12.13,0.0,25.860001,0.0,41.279999,0.0,27.75,0.0,10.81,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,88909.58176883505
4454,2013-06-11,12.25,0.0,25.290001,0.0,40.849998,0.0,27.469998999999998,0.0,10.67,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,87874.65263054258
4455,2013-06-12,12.09,0.0,25.18,0.0,40.509997999999996,0.0,27.4,0.0,10.62,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,87297.36277748707
4456,2013-06-13,12.26,0.0,25.370001000000002,0.0,41.139998999999996,0.0,27.700001,0.0,10.8,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,88713.91916867689
4457,2013-06-14,12.24,0.0,25.309998999999998,0.0,40.91,0.0,27.530001000000002,0.0,10.64,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,87822.36458828818
4458,2013-06-17,12.18,0.0,25.459999,0.0,41.200001,0.0,27.82,0.0,10.86,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,89019.01351077245
4459,2013-06-18,12.19,0.0,25.41,0.0,41.529999,0.0,27.92,0.0,10.92,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,89624.8707578567
4460,2013-06-19,12.05,0.0,24.9,0.0,40.970001,0.0,27.290001,0.0,10.77,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,88405.4218931472
4461,2013-06-20,11.87,0.0,23.93,0.0,39.939999,0.0,26.48,0.0,10.41,0.0,VTSMX,1113.9531881534813,VPACX,3970.9153816662833,85828.51834404287
4462,2013-06-21,11.68,0.0,23.700001,0.307,39.849998,0.17600000000000002,25.77,0.5,10.51,0.07400000000000001,VTSMX,1118.8730318411776,VPACX,3998.874253050042,86615.25648068081
4463,2013-06-24,11.7,0.0,23.26,0.0,39.360001000000004,0.0,25.35,0.0,10.31,0.0,VTSMX,1118.8730318411776,VPACX,3998.874253050042,85267.23720108773
4464,2013-06-25,11.62,0.0,23.450001,0.0,39.759997999999996,0.0,25.610001,0.0,10.38,0.0,VTSMX,1118.8730318411776,VPACX,3998.874253050042,85994.70425491859
4465,2013-06-26,11.69,0.0,23.9,0.0,40.130001,0.0,25.82,0.0,10.4,0.0,VTSMX,1118.8730318411776,VPACX,3998.874253050042,86488.66811837992
4466,2013-06-27,11.8,0.0,24.25,0.0,40.450001,0.0,26.040001,0.0,10.61,0.0,VTSMX,1118.8730318411776,VPACX,3998.874253050042,87686.4710817096
4467,2013-06-28,11.86,0.03,24.620001000000002,0.0,40.290001000000004,0.0,25.879998999999998,0.0,10.62,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,87547.44013914553
4468,2013-07-01,11.88,0.0,24.719998999999998,0.0,40.57,0.0,26.16,0.0,10.73,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,88305.04967310252
4469,2013-07-02,11.88,0.0,24.4,0.0,40.549999,0.0,25.9,0.0,10.79,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,88530.62841766415
4470,2013-07-03,11.85,0.0,24.09,0.0,40.580002,0.0,25.889999,0.0,10.72,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,88274.69831483267
4471,2013-07-05,11.47,0.0,24.15,0.0,41.009997999999996,0.0,25.9,0.0,10.81,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,89112.83811938748
4472,2013-07-08,11.57,0.0,23.92,0.0,41.220001,0.0,26.25,0.0,10.76,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,89134.90829803732
4473,2013-07-09,11.58,0.0,24.110001,0.0,41.529999,0.0,26.309998999999998,0.0,10.87,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,89925.11072838979
4474,2013-07-10,11.5,0.0,24.120001000000002,0.0,41.549999,0.0,26.5,0.0,10.88,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,89988.05824245344
4475,2013-07-11,11.63,0.0,24.83,0.0,42.110001000000004,0.0,27.209999,0.0,11.17,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,91791.80900132313
4476,2013-07-12,11.62,0.0,24.870001000000002,0.0,42.25,0.0,27.02,0.0,11.11,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,91696.60401527565
4477,2013-07-15,11.67,0.0,25.129998999999998,0.0,42.330002,0.0,27.120001000000002,0.0,11.17,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,92030.83262877417
4478,2013-07-16,11.71,0.0,25.059998999999998,0.0,42.150002,0.0,27.139999,0.0,11.17,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,91835.26873160466
4479,2013-07-17,11.73,0.0,25.309998999999998,0.0,42.290001000000004,0.0,27.200001,0.0,11.23,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,92234.68205142807
4480,2013-07-18,11.6,0.0,25.25,0.0,42.52,0.0,27.43,0.0,11.24,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,92525.78635905668
4481,2013-07-19,11.76,0.0,25.09,0.0,42.580002,0.0,27.48,0.0,11.21,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,92467.32192124432
4482,2013-07-22,11.77,0.0,25.18,0.0,42.68,0.0,27.58,0.0,11.25,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,92740.83912647437
4483,2013-07-23,11.73,0.0,25.549999,0.0,42.610001000000004,0.0,27.65,0.0,11.29,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,92829.66035488706
4484,2013-07-24,11.6,0.0,25.32,0.0,42.419998,0.0,27.67,0.0,11.21,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,92293.48300011817
4485,2013-07-25,11.59,0.0,25.379998999999998,0.0,42.59,0.0,27.9,0.0,11.17,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,92313.31164064238
4486,2013-07-26,11.64,0.0,25.299999,0.0,42.59,0.0,27.780001000000002,0.0,11.04,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,91777.47514261559
4487,2013-07-29,11.57,0.0,25.02,0.0,42.43,0.0,27.67,0.0,10.86,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,90861.71310854748
4488,2013-07-30,11.56,0.0,24.959999,0.0,42.48,0.0,27.629998999999998,0.0,10.91,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,91122.12737409632
4489,2013-07-31,11.6,0.031,24.860001,0.0,42.5,0.0,27.790001,0.0,10.85,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,90896.5475430686
4490,2013-08-01,11.4,0.0,25.1,0.0,43.07,0.0,27.98,0.0,11.03,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,92257.76067624502
4491,2013-08-02,11.51,0.0,25.1,0.0,43.130001,0.0,28.18,0.0,11.15,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,92817.56803430515
4492,2013-08-05,11.44,0.0,25.08,0.0,43.09,0.0,28.15,0.0,11.18,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,92897.76288049134
4493,2013-08-06,11.46,0.0,24.75,0.0,42.810001,0.0,28.08,0.0,11.17,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,92552.3352680934
4494,2013-08-07,11.54,0.0,24.6,0.0,42.630001,0.0,28.120001000000002,0.0,11.0,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,91656.0621042735
4495,2013-08-08,11.57,0.0,24.92,0.0,42.82,0.0,28.41,0.0,11.04,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,92027.36234455439
4496,2013-08-09,11.58,0.0,25.02,0.0,42.700001,0.0,28.48,0.0,11.04,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,91896.98749957414
4497,2013-08-12,11.51,0.0,25.209999,0.0,42.68,0.0,28.35,0.0,11.06,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,91957.69347551215
4498,2013-08-13,11.36,0.0,25.41,0.0,42.77,0.0,28.5,0.0,11.15,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,92426.43915350006
4499,2013-08-14,11.37,0.0,25.389999,0.0,42.549999,0.0,28.51,0.0,11.13,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,92104.9791417372
4500,2013-08-15,11.24,0.0,25.17,0.0,41.93,0.0,28.459999,0.0,11.02,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,90977.97113534893
4501,2013-08-16,11.19,0.0,25.02,0.0,41.799999,0.0,28.48,0.0,11.04,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,90919.16584079445
4502,2013-08-19,11.1,0.0,24.629998999999998,0.0,41.529999,0.0,28.26,0.0,10.98,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,90378.51084210476
4503,2013-08-20,11.18,0.0,24.48,0.0,41.759997999999996,0.0,28.290001,0.0,10.89,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,90257.43322817431
4504,2013-08-21,11.07,0.0,24.09,0.0,41.529999,0.0,27.99,0.0,10.73,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,89348.0560382071
4505,2013-08-22,11.16,0.0,24.32,0.0,41.91,0.0,28.34,0.0,10.81,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,90090.65977816717
4506,2013-08-23,11.27,0.0,24.540001,0.0,42.080002,0.0,28.5,0.0,10.92,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,90728.76130102997
4507,2013-08-26,11.32,0.0,24.34,0.0,41.950001,0.0,28.35,0.0,10.85,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,90298.99227707234
4508,2013-08-27,11.45,0.0,23.82,0.0,41.240002000000004,0.0,27.82,0.0,10.76,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,89156.63870641113
4509,2013-08-28,11.36,0.0,23.709999,0.0,41.360001000000004,0.0,27.74,0.0,10.76,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,89287.01355139137
4510,2013-08-29,11.43,0.0,23.91,0.0,41.490002000000004,0.0,27.690001000000002,0.0,10.79,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,89551.90980672538
4511,2013-08-30,11.42,0.031,24.07,0.0,41.299999,0.0,27.43,0.0,10.68,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,88892.07787548876
4512,2013-09-03,11.28,0.0,24.24,0.0,41.470001,0.0,27.790001,0.0,10.95,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,90189.67047284608
4513,2013-09-04,11.25,0.0,24.41,0.0,41.810001,0.0,27.9,0.0,11.08,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,91094.90544330413
4514,2013-09-05,11.1,0.0,24.66,0.0,41.880001,0.0,27.91,0.0,11.05,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,91047.30349351345
4515,2013-09-06,11.15,0.0,24.9,0.0,41.91,0.0,28.110001,0.0,11.07,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,91162.33277422073
4516,2013-09-09,11.16,0.0,25.48,0.0,42.369999,0.0,28.35,0.0,11.31,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,92651.34270337402
4517,2013-09-10,11.09,0.0,25.879998999999998,0.0,42.689999,0.0,28.719998999999998,0.0,11.41,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,93411.19377545665
4518,2013-09-11,11.17,0.0,25.98,0.0,42.82,0.0,28.940001000000002,0.0,11.4,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,93511.21726216702
4519,2013-09-12,11.17,0.0,25.780001000000002,0.0,42.669998,0.0,28.799999,0.0,11.32,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,93018.49963767966
4520,2013-09-13,11.2,0.0,25.790001,0.0,42.790001000000004,0.0,28.92,0.0,11.35,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,93272.533404992
4521,2013-09-16,11.14,0.0,26.059998999999998,0.0,43.009997999999996,0.0,29.110001,0.0,11.47,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,94006.17099244954
4522,2013-09-17,11.22,0.0,26.23,0.0,43.23,0.0,29.120001000000002,0.0,11.48,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,94286.41389852259
4523,2013-09-18,11.35,0.0,26.59,0.0,43.740002000000004,0.0,29.950001,0.0,11.75,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,95953.40496831118
4524,2013-09-19,11.29,0.0,26.85,0.0,43.68,0.0,29.719998999999998,0.0,11.69,0.0,VTSMX,1086.4660953861173,VPACX,4121.819215590656,95640.90567672037
4525,2013-09-20,11.34,0.0,26.219998999999998,0.207,43.18,0.196,29.48,0.099,11.59,0.034,VTSMX,1091.39771545781,VPACX,4133.910833651924,95038.57991549403
4526,2013-09-23,11.41,0.0,26.309998999999998,0.0,42.98,0.0,29.370001000000002,0.0,11.62,0.0,VTSMX,1091.39771545781,VPACX,4133.910833651924,94944.31769741201
4527,2013-09-24,11.52,0.0,26.17,0.0,42.919998,0.0,29.34,0.0,11.61,0.0,VTSMX,1091.39771545781,VPACX,4133.910833651924,94837.4925433526
4528,2013-09-25,11.55,0.0,26.1,0.0,42.84,0.0,29.4,0.0,11.61,0.0,VTSMX,1091.39771545781,VPACX,4133.910833651924,94750.1829089114
4529,2013-09-26,11.48,0.0,26.0,0.0,43.009997999999996,0.0,29.43,0.0,11.71,0.0,VTSMX,1091.39771545781,VPACX,4133.910833651924,95349.109421109
4530,2013-09-27,11.5,0.0,25.83,0.0,42.84,0.0,29.4,0.0,11.66,0.0,VTSMX,1091.39771545781,VPACX,4133.910833651924,94956.87845059401
4531,2013-09-30,11.49,0.03,25.59,0.0,42.619999,0.0,29.219998999999998,0.0,11.56,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,94303.37877843039
4532,2013-10-01,11.46,0.0,25.82,0.0,43.009997999999996,0.0,29.459999,0.0,11.56,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,94734.84551098719
4533,2013-10-02,11.47,0.0,25.92,0.0,42.970001,0.0,29.440001000000002,0.0,11.53,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,94568.22974236653
4534,2013-10-03,11.46,0.0,26.059998999999998,0.0,42.580002,0.0,29.32,0.0,11.49,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,93973.60837524496
4535,2013-10-04,11.44,0.0,26.219998999999998,0.0,42.889998999999996,0.0,29.24,0.0,11.54,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,94520.50996499119
4536,2013-10-07,11.48,0.0,26.049999,0.0,42.5,0.0,29.17,0.0,11.36,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,93354.84737689297
4537,2013-10-08,11.48,0.0,26.0,0.0,41.939999,0.0,28.84,0.0,11.32,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,92572.14807247382
4538,2013-10-09,11.4,0.0,26.059998999999998,0.0,41.919998,0.0,28.77,0.0,11.49,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,93243.42760720602
4539,2013-10-10,11.41,0.0,26.49,0.0,42.860001000000004,0.0,29.290001,0.0,11.6,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,94732.05429573357
4540,2013-10-11,11.41,0.0,26.65,0.0,43.16,0.0,29.459999,0.0,11.7,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,95471.8381134212
4541,2013-10-14,11.34,0.0,26.74,0.0,43.34,0.0,29.57,0.0,11.71,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,95711.76577462454
4542,2013-10-15,11.32,0.0,26.59,0.0,43.02,0.0,29.530001000000002,0.0,11.66,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,95153.79758797481
4543,2013-10-16,11.44,0.0,26.799999,0.0,43.619999,0.0,29.719998999999998,0.0,11.77,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,96266.26840190717
4544,2013-10-17,11.54,0.0,26.92,0.0,43.939999,0.0,30.129998999999998,0.0,11.86,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,96987.39122312165
4545,2013-10-18,11.56,0.0,27.030001000000002,0.0,44.25,0.0,30.33,0.0,11.91,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97534.29723817905
4546,2013-10-21,11.52,0.0,27.02,0.0,44.240002000000004,0.0,30.41,0.0,11.91,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97523.23617291452
4547,2013-10-22,11.64,0.0,27.15,0.0,44.470001,0.0,30.790001,0.0,11.98,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,98063.21106923778
4548,2013-10-23,11.69,0.0,26.76,0.0,44.259997999999996,0.0,30.6,0.0,11.78,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97015.10574110811
4549,2013-10-24,11.64,0.0,26.700001,0.0,44.43,0.0,30.799999,0.0,11.85,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97488.70428889405
4550,2013-10-25,11.68,0.0,26.68,0.0,44.59,0.0,30.799999,0.0,11.77,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97339.40746648642
4551,2013-10-28,11.64,0.0,26.790001,0.0,44.619999,0.0,30.66,0.0,11.8,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97494.96216984253
4552,2013-10-29,11.66,0.0,26.9,0.0,44.84,0.0,30.73,0.0,11.81,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97779.14404905413
4553,2013-10-30,11.6,0.0,26.9,0.0,44.580002,0.0,30.58,0.0,11.82,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97532.28969442783
4554,2013-10-31,11.61,0.032,26.780001000000002,0.0,44.419998,0.0,30.42,0.0,11.76,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97110.54087054763
4555,2013-11-01,11.49,0.0,26.620001000000002,0.0,44.52,0.0,30.24,0.0,11.71,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97017.23256919846
4556,2013-11-04,11.5,0.0,26.67,0.0,44.720001,0.0,30.42,0.0,11.71,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97238.49923392861
4557,2013-11-05,11.37,0.0,26.32,0.0,44.59,0.0,30.190001000000002,0.0,11.63,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,96768.36624550977
4558,2013-11-06,11.38,0.0,26.35,0.0,44.720001,0.0,30.450001,0.0,11.74,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97360.86520985217
4559,2013-11-07,11.46,0.0,25.99,0.0,44.099998,0.0,30.040001,0.0,11.55,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,95899.95414563888
4560,2013-11-08,11.21,0.0,25.940001000000002,0.0,44.700001,0.0,30.120001000000002,0.0,11.62,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,96849.27475031765
4561,2013-11-11,11.22,0.0,25.73,0.0,44.75,0.0,30.24,0.0,11.58,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,96741.43539902571
4562,2013-11-12,11.21,0.0,25.6,0.0,44.66,0.0,30.08,0.0,11.62,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,96805.02053230938
4563,2013-11-13,11.25,0.0,25.49,0.0,45.060001,0.0,30.139999,0.0,11.66,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97410.70739000666
4564,2013-11-14,11.32,0.0,25.809998999999998,0.0,45.259997999999996,0.0,30.25,0.0,11.73,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97917.49023991398
4565,2013-11-15,11.33,0.0,26.09,0.0,45.459998999999996,0.0,30.43,0.0,11.89,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,98791.37544290317
4566,2013-11-18,11.39,0.0,26.540001,0.0,45.23,0.0,30.48,0.0,11.88,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,98496.13249842705
4567,2013-11-19,11.31,0.0,26.42,0.0,45.110001000000004,0.0,30.43,0.0,11.87,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,98322.58561107224
4568,2013-11-20,11.14,0.0,26.26,0.0,44.959998999999996,0.0,30.129998999999998,0.0,11.8,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97871.11361912655
4569,2013-11-21,11.15,0.0,26.08,0.0,45.380001,0.0,30.35,0.0,11.8,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,98335.7735044271
4570,2013-11-22,11.24,0.0,26.190001000000002,0.0,45.599998,0.0,30.559998999999998,0.0,11.81,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,98619.9509583275
4571,2013-11-25,11.27,0.0,26.09,0.0,45.540001000000004,0.0,30.51,0.0,11.74,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,98268.05399930186
4572,2013-11-26,11.31,0.0,25.940001000000002,0.0,45.599998,0.0,30.51,0.0,11.73,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,98293.64168919799
4573,2013-11-27,11.29,0.0,26.02,0.0,45.73,0.0,30.65,0.0,11.74,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,98478.2551734563
4574,2013-11-29,11.29,0.031,26.24,0.0,45.700001,0.0,30.76,0.0,11.75,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,98485.85510466492
4575,2013-12-02,11.2,0.0,26.09,0.0,45.549999,0.0,30.52,0.0,11.7,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,98115.9604300016
4576,2013-12-03,11.23,0.0,25.85,0.0,45.400002,0.0,30.209999,0.0,11.63,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97664.49396969491
4577,2013-12-04,11.14,0.0,25.73,0.0,45.360001000000004,0.0,30.09,0.0,11.56,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97334.71914119832
4578,2013-12-05,11.11,0.0,25.76,0.0,45.209998999999996,0.0,29.959999,0.0,11.48,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,96842.45849061143
4579,2013-12-06,11.14,0.0,26.049999,0.0,45.68,0.0,30.309998999999998,0.0,11.59,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97811.10890423786
4580,2013-12-09,11.17,0.0,26.200001,0.0,45.759997999999996,0.0,30.379998999999998,0.0,11.57,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97818.03559766084
4581,2013-12-10,11.25,0.0,26.15,0.0,45.599998,0.0,30.23,0.0,11.56,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,97600.23449229776
4582,2013-12-11,11.16,0.0,25.780001000000002,0.0,45.049999,0.0,30.030001000000002,0.0,11.41,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,96379.92543340122
4583,2013-12-12,11.13,0.0,25.6,0.0,44.939999,0.0,29.75,0.0,11.41,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,96258.22937627992
4584,2013-12-13,11.17,0.0,25.59,0.0,44.98,0.0,29.709999,0.0,11.37,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,96139.32895972341
4585,2013-12-16,11.14,0.0,25.67,0.0,45.279999,0.0,30.09,0.0,11.37,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,96471.22619099916
4586,2013-12-17,11.09,0.091,25.559998999999998,0.0,45.169998,0.0,29.91,0.0,11.34,0.0,VTSMX,1106.3277920118016,VPACX,4078.8658641189613,96227.16305162651
