,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
4598,2014-01-06,46.130001,0.0,11.46,0.0,30.940001000000002,0.0,11.02,0.0,25.049999,0.0,VTSMX,1994.8038131347785,92020.30189471114
4599,2014-01-07,46.439999,0.0,11.48,0.0,31.120001000000002,0.0,11.05,0.0,25.08,0.0,VTSMX,1994.8038131347785,92638.6870871753
4600,2014-01-08,46.459998999999996,0.0,11.49,0.0,31.1,0.0,11.02,0.0,25.02,0.0,VTSMX,1994.8038131347785,92678.58316343799
4601,2014-01-09,46.48,0.0,11.47,0.0,31.1,0.0,11.07,0.0,24.85,0.0,VTSMX,1994.8038131347785,92718.48123450449
4602,2014-01-10,46.630001,0.0,11.51,0.0,31.379998999999998,0.0,11.2,0.0,25.08,0.0,VTSMX,1994.8038131347785,93017.70380127853
4603,2014-01-13,46.029999,0.0,11.46,0.0,31.200001,0.0,11.25,0.0,25.030001000000002,0.0,VTSMX,1994.8038131347785,91820.81752379003
4604,2014-01-14,46.560001,0.0,11.45,0.0,31.5,0.0,11.19,0.0,25.26,0.0,VTSMX,1994.8038131347785,92878.0675343591
4605,2014-01-15,46.799999,0.0,11.48,0.0,31.65,0.0,11.18,0.0,25.280001000000002,0.0,VTSMX,1994.8038131347785,93356.81645990381
4606,2014-01-16,46.759997999999996,0.0,11.45,0.0,31.66,0.0,11.25,0.0,25.190001000000002,0.0,VTSMX,1994.8038131347785,93277.02231257461
4607,2014-01-17,46.580002,0.0,11.45,0.0,31.48,0.0,11.29,0.0,25.059998999999998,0.0,VTSMX,1994.8038131347785,92917.9656054256
4608,2014-01-21,46.73,0.0,11.48,0.0,31.690001000000002,0.0,11.29,0.0,25.040001,0.0,VTSMX,1994.8038131347785,93217.18218778819
4609,2014-01-22,46.799999,0.0,11.5,0.0,31.66,0.0,11.27,0.0,25.200001,0.0,VTSMX,1994.8038131347785,93356.81645990381
4610,2014-01-23,46.400002,0.0,11.3,0.0,31.67,0.0,11.41,0.0,24.83,0.0,VTSMX,1994.8038131347785,92558.90091906134
4611,2014-01-24,45.389998999999996,0.0,11.1,0.0,30.73,0.0,11.48,0.0,24.309998999999998,0.0,VTSMX,1994.8038131347785,90544.14308338378
4612,2014-01-27,45.119999,0.0,11.02,0.0,30.549999,0.0,11.41,0.0,23.99,0.0,VTSMX,1994.8038131347785,90005.54605383739
4613,2014-01-28,45.43,0.0,11.09,0.0,30.84,0.0,11.43,0.0,24.139999,0.0,VTSMX,1994.8038131347785,90623.93723071298
4614,2014-01-29,44.959998999999996,0.0,11.08,0.0,30.459999,0.0,11.51,0.0,23.91,0.0,VTSMX,1994.8038131347785,89686.37744373582
4615,2014-01-30,45.5,0.0,11.12,0.0,30.49,0.0,11.49,0.0,24.09,0.0,VTSMX,1994.8038131347785,90763.57349763242
4616,2014-01-31,45.220001,0.0,10.96,0.0,30.17,0.0,11.55,0.032,23.98,0.0,VTSMX,1994.8038131347785,90205.0304247585
4617,2014-02-03,44.119999,0.0,10.75,0.0,29.68,0.0,11.68,0.0,23.540001,0.0,VTSMX,1994.8038131347785,88010.74224070262
4618,2014-02-04,44.48,0.0,10.74,0.0,29.84,0.0,11.57,0.0,23.76,0.0,VTSMX,1994.8038131347785,88728.87360823494
4619,2014-02-05,44.369999,0.0,10.76,0.0,29.93,0.0,11.47,0.0,23.65,0.0,VTSMX,1994.8038131347785,88509.44319398631
4620,2014-02-06,44.93,0.0,10.89,0.0,30.5,0.0,11.43,0.0,24.07,0.0,VTSMX,1994.8038131347785,89626.53532414559
4621,2014-02-07,45.52,0.0,11.03,0.0,30.889999,0.0,11.43,0.0,24.27,0.0,VTSMX,1994.8038131347785,90803.46957389513
4622,2014-02-10,45.599998,0.0,11.0,0.0,30.84,0.0,11.46,0.0,24.09,0.0,VTSMX,1994.8038131347785,90963.04988933828
4623,2014-02-11,46.09,0.0,11.15,0.0,31.26,0.0,11.4,0.0,24.450001,0.0,VTSMX,1994.8038131347785,91940.50774738194
4624,2014-02-12,46.130001,0.0,11.19,0.0,31.35,0.0,11.34,0.0,24.5,0.0,VTSMX,1994.8038131347785,92020.30189471114
4625,2014-02-13,46.450001,0.0,11.14,0.0,31.549999,0.0,11.4,0.0,24.48,0.0,VTSMX,1994.8038131347785,92658.63911491427
4626,2014-02-14,46.66,0.0,11.14,0.0,31.75,0.0,11.4,0.0,24.719998999999998,0.0,VTSMX,1994.8038131347785,93077.54592086875
4627,2014-02-18,46.790001000000004,0.0,11.27,0.0,31.91,0.0,11.43,0.0,24.68,0.0,VTSMX,1994.8038131347785,93336.8724113801
4628,2014-02-19,46.470001,0.0,11.2,0.0,31.790001,0.0,11.39,0.0,24.58,0.0,VTSMX,1994.8038131347785,92698.53519117697
4629,2014-02-20,46.790001000000004,0.0,11.17,0.0,31.959999,0.0,11.36,0.0,24.610001,0.0,VTSMX,1994.8038131347785,93336.8724113801
4630,2014-02-21,46.740002000000004,0.0,11.23,0.0,31.98,0.0,11.41,0.0,24.67,0.0,VTSMX,1994.8038131347785,93237.13421552719
4631,2014-02-24,47.040001000000004,0.0,11.33,0.0,32.220001,0.0,11.38,0.0,24.719998999999998,0.0,VTSMX,1994.8038131347785,93835.5733646638
4632,2014-02-25,46.990002000000004,0.0,11.32,0.0,32.169998,0.0,11.47,0.0,24.530001000000002,0.0,VTSMX,1994.8038131347785,93735.83516881088
4633,2014-02-26,47.040001000000004,0.0,11.29,0.0,32.040001000000004,0.0,11.53,0.0,24.459999,0.0,VTSMX,1994.8038131347785,93835.5733646638
4634,2014-02-27,47.279999,0.0,11.31,0.0,32.130001,0.0,11.58,0.0,24.799999,0.0,VTSMX,1994.8038131347785,94314.32229020851
4635,2014-02-28,47.360001000000004,0.0,11.32,0.0,32.34,0.0,11.59,0.028999999999999998,24.799999,0.0,VTSMX,1994.8038131347785,94473.91058486693
4636,2014-03-03,47.029999,0.0,11.16,0.0,31.5,0.0,11.66,0.0,24.309998999999998,0.0,VTSMX,1994.8038131347785,93815.62133692481
4637,2014-03-04,47.799999,0.0,11.32,0.0,32.169998,0.0,11.5,0.0,24.68,0.0,VTSMX,1994.8038131347785,95351.6202730386
4638,2014-03-05,47.790001000000004,0.0,11.29,0.0,32.150002,0.0,11.51,0.0,24.68,0.0,VTSMX,1994.8038131347785,95331.67622451489
4639,2014-03-06,47.849998,0.0,11.43,0.0,32.439999,0.0,11.41,0.0,24.93,0.0,VTSMX,1994.8038131347785,95451.35846889153
4640,2014-03-07,47.869999,0.0,11.39,0.0,32.16,0.0,11.34,0.0,24.82,0.0,VTSMX,1994.8038131347785,95491.25653995803
4641,2014-03-10,47.82,0.0,11.31,0.0,32.009997999999996,0.0,11.35,0.0,24.58,0.0,VTSMX,1994.8038131347785,95391.5183441051
4642,2014-03-11,47.549999,0.0,11.25,0.0,31.870001000000002,0.0,11.38,0.0,24.43,0.0,VTSMX,1994.8038131347785,94852.9193197549
4643,2014-03-12,47.599998,0.0,11.15,0.0,31.75,0.0,11.45,0.0,24.360001,0.0,VTSMX,1994.8038131347785,94952.65751560783
4644,2014-03-13,47.040001000000004,0.0,11.03,0.0,31.16,0.0,11.6,0.0,24.08,0.0,VTSMX,1994.8038131347785,93835.5733646638
4645,2014-03-14,46.959998999999996,0.0,10.94,0.0,31.120001000000002,0.0,11.6,0.0,24.139999,0.0,VTSMX,1994.8038131347785,93675.98507000538
4646,2014-03-17,47.389998999999996,0.0,11.04,0.0,31.52,0.0,11.51,0.0,24.360001,0.0,VTSMX,1994.8038131347785,94533.75070965334
4647,2014-03-18,47.77,0.0,11.06,0.0,31.780001000000002,0.0,11.55,0.0,24.639999,0.0,VTSMX,1994.8038131347785,95291.77815344838
4648,2014-03-19,47.470001,0.0,10.96,0.0,31.33,0.0,11.46,0.0,24.4,0.0,VTSMX,1994.8038131347785,94693.33900431175
4649,2014-03-20,47.720001,0.0,10.84,0.0,31.379998999999998,0.0,11.45,0.0,24.4,0.0,VTSMX,1994.8038131347785,95192.03995759545
4650,2014-03-21,47.57,0.0,10.86,0.0,31.33,0.0,11.55,0.0,24.360001,0.0,VTSMX,1994.8038131347785,94892.81739082141
4651,2014-03-24,47.080002,0.192,10.9,0.018000000000000002,30.83,0.46,11.62,0.0,24.59,0.055,VTSMX,2002.938951534345,94298.36984411487
4652,2014-03-25,47.25,0.0,10.96,0.0,31.219998999999998,0.0,11.58,0.0,24.860001,0.0,VTSMX,2002.938951534345,94638.8654599978
4653,2014-03-26,46.84,0.0,11.02,0.0,31.15,0.0,11.66,0.0,24.9,0.0,VTSMX,2002.938951534345,93817.66048986872
4654,2014-03-27,46.759997999999996,0.0,11.13,0.0,31.24,0.0,11.72,0.0,25.15,0.0,VTSMX,2002.938951534345,93657.42136786807
4655,2014-03-28,46.959998999999996,0.0,11.23,0.0,31.469998999999998,0.0,11.65,0.0,25.459999,0.0,VTSMX,2002.938951534345,94058.01116111389
4656,2014-03-31,47.41,0.0,11.29,0.0,31.65,0.0,11.62,0.033,25.700001,0.0,VEIEX,3694.9156419193637,94959.33569224329
4657,2014-04-01,47.799999,0.0,11.33,0.0,31.9,0.0,11.53,0.0,25.889999,0.0,VEIEX,3694.9156419193637,95661.36227437668
4658,2014-04-02,47.939999,0.0,11.37,0.0,31.860001,0.0,11.47,0.0,25.959999,0.0,VEIEX,3694.9156419193637,95920.00636931104
4659,2014-04-03,47.82,0.0,11.35,0.0,31.780001000000002,0.0,11.51,0.0,25.799999,0.0,VEIEX,3694.9156419193637,95328.81986660394
4660,2014-04-04,47.150002,0.0,11.31,0.0,31.719998999999998,0.0,11.58,0.0,25.700001,0.0,VEIEX,3694.9156419193637,94959.33569224329
4661,2014-04-07,46.59,0.0,11.25,0.0,31.559998999999998,0.0,11.65,0.0,25.889999,0.0,VEIEX,3694.9156419193637,95661.36227437668
4662,2014-04-08,46.810001,0.0,11.24,0.0,31.66,0.0,11.67,0.0,26.09,0.0,VEIEX,3694.9156419193637,96400.3490976762
4663,2014-04-09,47.349998,0.0,11.34,0.0,32.09,0.0,11.62,0.0,26.360001,0.0,VEIEX,3694.9156419193637,97397.98001591007
4664,2014-04-10,46.32,0.0,11.12,0.0,31.59,0.0,11.72,0.0,26.139999,0.0,VEIEX,3694.9156419193637,96585.09118485653
4665,2014-04-11,45.84,0.0,11.11,0.0,31.27,0.0,11.8,0.0,26.059998999999998,0.0,VEIEX,3694.9156419193637,96289.49793350296
4666,2014-04-14,46.18,0.0,11.22,0.0,31.389999,0.0,11.77,0.0,26.15,0.0,VEIEX,3694.9156419193637,96622.04403619135
4667,2014-04-15,46.470001,0.0,11.17,0.0,31.26,0.0,11.83,0.0,25.84,0.0,VEIEX,3694.9156419193637,95476.62018719636
4668,2014-04-16,46.98,0.0,11.31,0.0,31.57,0.0,11.84,0.0,25.91,0.0,VEIEX,3694.9156419193637,95735.26428213071
4669,2014-04-17,47.07,0.0,11.32,0.0,31.700001,0.0,11.72,0.0,26.16,0.0,VEIEX,3694.9156419193637,96658.99319261055
4670,2014-04-21,47.25,0.0,11.33,0.0,31.719998999999998,0.0,11.71,0.0,26.16,0.0,VEIEX,3694.9156419193637,96658.99319261055
4671,2014-04-22,47.509997999999996,0.0,11.33,0.0,32.049999,0.0,11.74,0.0,26.09,0.0,VEIEX,3694.9156419193637,96400.3490976762
4672,2014-04-23,47.380001,0.0,11.3,0.0,31.940001000000002,0.0,11.8,0.0,25.93,0.0,VEIEX,3694.9156419193637,95809.1625949691
4673,2014-04-24,47.419998,0.0,11.29,0.0,32.029999,0.0,11.82,0.0,25.950001,0.0,VEIEX,3694.9156419193637,95883.06460272313
4674,2014-04-25,46.959998999999996,0.0,11.23,0.0,31.82,0.0,11.84,0.0,25.629998999999998,0.0,VEIEX,3694.9156419193637,94700.68420747764
4675,2014-04-28,47.029999,0.0,11.25,0.0,31.969998999999998,0.0,11.78,0.0,25.73,0.0,VEIEX,3694.9156419193637,95070.17946658524
4676,2014-04-29,47.27,0.0,11.27,0.0,32.240002000000004,0.0,11.77,0.0,25.870001000000002,0.0,VEIEX,3694.9156419193637,95587.47135136959
4677,2014-04-30,47.439999,0.0,11.26,0.0,32.459998999999996,0.0,11.81,0.032,25.83,0.0,VEIEX,3694.9156419193637,95439.67103077716
4678,2014-05-01,47.459998999999996,0.0,11.31,0.0,32.48,0.0,11.92,0.0,25.84,0.0,VEIEX,3694.9156419193637,95476.62018719636
4679,2014-05-02,47.43,0.0,11.31,0.0,32.419998,0.0,11.99,0.0,25.99,0.0,VEIEX,3694.9156419193637,96030.85753348426
4680,2014-05-05,47.5,0.0,11.3,0.0,32.389998999999996,0.0,11.92,0.0,25.959999,0.0,VEIEX,3694.9156419193637,95920.00636931104
4681,2014-05-06,47.040001000000004,0.0,11.29,0.0,32.330002,0.0,11.97,0.0,26.02,0.0,VEIEX,3694.9156419193637,96141.70500274184
4682,2014-05-07,47.279999,0.0,11.24,0.0,32.459998999999996,0.0,11.93,0.0,26.18,0.0,VEIEX,3694.9156419193637,96732.89150544893
4683,2014-05-08,47.16,0.0,11.24,0.0,32.470001,0.0,11.89,0.0,26.16,0.0,VEIEX,3694.9156419193637,96658.99319261055
4684,2014-05-09,47.27,0.0,11.28,0.0,32.349998,0.0,11.85,0.0,26.23,0.0,VEIEX,3694.9156419193637,96917.63728754492
4685,2014-05-12,47.799999,0.0,11.32,0.0,32.580002,0.0,11.81,0.0,26.5,0.0,VEIEX,3694.9156419193637,97915.26451086314
4686,2014-05-13,47.77,0.0,11.41,0.0,32.5,0.0,11.9,0.0,26.57,0.0,VEIEX,3694.9156419193637,98173.9086057975
4687,2014-05-14,47.509997999999996,0.0,11.41,0.0,32.490002000000004,0.0,12.01,0.0,26.77,0.0,VEIEX,3694.9156419193637,98912.89173418136
4688,2014-05-15,47.09,0.0,11.38,0.0,32.349998,0.0,12.1,0.0,26.610001,0.0,VEIEX,3694.9156419193637,98321.70892638991
4689,2014-05-16,47.27,0.0,11.41,0.0,32.389998999999996,0.0,12.07,0.0,26.85,0.0,VEIEX,3694.9156419193637,99208.48498553492
4690,2014-05-19,47.5,0.0,11.35,0.0,32.349998,0.0,11.99,0.0,26.959999,0.0,VEIEX,3694.9156419193637,99614.9220112304
4691,2014-05-20,47.139998999999996,0.0,11.25,0.0,32.209998999999996,0.0,12.01,0.0,26.67,0.0,VEIEX,3694.9156419193637,98543.40016998943
4692,2014-05-21,47.509997999999996,0.0,11.35,0.0,32.490002000000004,0.0,11.94,0.0,26.9,0.0,VEIEX,3694.9156419193637,99393.23076763088
4693,2014-05-22,47.669998,0.0,11.41,0.0,32.43,0.0,11.93,0.0,27.08,0.0,VEIEX,3694.9156419193637,100058.31558317636
4694,2014-05-23,47.91,0.0,11.5,0.0,32.459998999999996,0.0,11.98,0.0,27.190001000000002,0.0,VEIEX,3694.9156419193637,100464.75999870314
4695,2014-05-27,48.23,0.0,11.55,0.0,32.720001,0.0,12.04,0.0,26.93,0.0,VEIEX,3694.9156419193637,99504.07823688847
4696,2014-05-28,48.169998,0.0,11.54,0.0,32.59,0.0,12.18,0.0,27.01,0.0,VEIEX,3694.9156419193637,99799.67148824202
4697,2014-05-29,48.43,0.0,11.64,0.0,32.689999,0.0,12.12,0.0,27.059998999999998,0.0,VEIEX,3694.9156419193637,99984.41357542232
4698,2014-05-30,48.470001,0.0,11.62,0.0,32.709998999999996,0.0,12.11,0.032,26.790001,0.0,VEIEX,3694.9156419193637,98986.7937419354
4699,2014-06-02,48.5,0.0,11.68,0.0,32.709998999999996,0.0,12.02,0.0,26.870001000000002,0.0,VEIEX,3694.9156419193637,99282.38699328895
4700,2014-06-03,48.48,0.0,11.69,0.0,32.619999,0.0,11.89,0.0,27.0,0.0,VEIEX,3694.9156419193637,99762.72233182282
4701,2014-06-04,48.610001000000004,0.0,11.72,0.0,32.580002,0.0,11.88,0.0,26.9,0.0,VEIEX,3694.9156419193637,99393.23076763088
4702,2014-06-05,48.990002000000004,0.0,11.74,0.0,32.880001,0.0,11.89,0.0,27.110001,0.0,VEIEX,3694.9156419193637,100169.16674734959
4703,2014-06-06,49.240002000000004,0.0,11.76,0.0,33.080002,0.0,11.88,0.0,27.35,0.0,VEIEX,3694.9156419193637,101055.9428064946
4704,2014-06-09,49.32,0.0,11.74,0.0,33.02,0.0,11.87,0.0,27.49,0.0,VEIEX,3694.9156419193637,101573.2309963633
4705,2014-06-10,49.290001000000004,0.0,11.73,0.0,33.02,0.0,11.83,0.0,27.68,0.0,VEIEX,3694.9156419193637,102275.26496832799
4706,2014-06-11,49.130001,0.0,11.74,0.0,32.790001000000004,0.0,11.84,0.0,27.59,0.0,VEIEX,3694.9156419193637,101942.72256055524
4707,2014-06-12,48.799999,0.0,11.73,0.0,32.82,0.0,11.94,0.0,27.530001000000002,0.0,VEIEX,3694.9156419193637,101721.03131695573
4708,2014-06-13,48.950001,0.0,11.77,0.0,32.77,0.0,11.93,0.0,27.559998999999998,0.0,VEIEX,3694.9156419193637,101831.87139638202
4709,2014-06-16,49.0,0.0,11.76,0.0,32.740002000000004,0.0,11.95,0.0,27.450001,0.0,VEIEX,3694.9156419193637,101425.43806560218
4710,2014-06-17,49.16,0.0,11.73,0.0,32.77,0.0,11.87,0.0,27.379998999999998,0.0,VEIEX,3694.9156419193637,101166.78658083653
4711,2014-06-18,49.52,0.0,11.83,0.0,33.009997999999996,0.0,11.95,0.0,27.610001,0.0,VEIEX,3694.9156419193637,102016.62456830927
4712,2014-06-19,49.59,0.0,11.94,0.0,33.080002,0.0,11.82,0.0,27.57,0.0,VEIEX,3694.9156419193637,101868.82424771685
4713,2014-06-20,49.689999,0.0,11.92,0.0,33.029999,0.0,11.89,0.0,27.52,0.0,VEIEX,3694.9156419193637,101684.07846562089
4714,2014-06-23,49.490002000000004,0.19,11.8,0.085,32.439999,0.516,11.85,0.0,27.18,0.252,VEIEX,3729.1731379371586,101358.92588913196
4715,2014-06-24,49.139998999999996,0.0,11.78,0.0,32.200001,0.0,11.96,0.0,27.17,0.0,VEIEX,3729.1731379371586,101321.6341577526
4716,2014-06-25,49.400002,0.0,11.8,0.0,32.110001000000004,0.0,11.99,0.0,27.200001,0.0,VEIEX,3729.1731379371586,101433.51308106385
4717,2014-06-26,49.360001000000004,0.0,11.85,0.0,32.07,0.0,12.04,0.0,27.280001000000002,0.0,VEIEX,3729.1731379371586,101731.84693209884
4718,2014-06-27,49.48,0.0,11.84,0.0,32.16,0.0,12.02,0.0,27.290001,0.0,VEIEX,3729.1731379371586,101769.1386634782
4719,2014-06-30,49.509997999999996,0.0,11.86,0.0,32.189999,0.0,12.05,0.031,27.34,0.0,VEIEX,3729.1731379371586,101955.59359120192
4720,2014-07-01,49.869999,0.0,11.98,0.0,32.450001,0.0,11.96,0.0,27.469998999999998,0.0,VEIEX,3729.1731379371586,102440.3823699606
4721,2014-07-02,49.849998,0.0,12.0,0.0,32.459998999999996,0.0,11.84,0.0,27.629998999999998,0.0,VEIEX,3729.1731379371586,103037.05007203054
4722,2014-07-03,50.119999,0.0,11.99,0.0,32.66,0.0,11.8,0.0,27.77,0.0,VEIEX,3729.1731379371586,103559.1380405149
4723,2014-07-07,49.830002,0.0,11.94,0.0,32.27,0.0,11.88,0.0,27.809998999999998,0.0,VEIEX,3729.1731379371586,103708.30123685923
4724,2014-07-08,49.459998999999996,0.0,11.91,0.0,31.860001,0.0,12.0,0.0,27.799999,0.0,VEIEX,3729.1731379371586,103671.00950547987
4725,2014-07-09,49.669998,0.0,11.92,0.0,31.959999,0.0,12.0,0.0,27.809998999999998,0.0,VEIEX,3729.1731379371586,103708.30123685923
4726,2014-07-10,49.450001,0.0,11.81,0.0,31.549999,0.0,12.01,0.0,27.809998999999998,0.0,VEIEX,3729.1731379371586,103708.30123685923
4727,2014-07-11,49.5,0.0,11.83,0.0,31.610001,0.0,12.07,0.0,27.77,0.0,VEIEX,3729.1731379371586,103559.1380405149
4728,2014-07-14,49.740002000000004,0.0,11.91,0.0,31.83,0.0,12.02,0.0,27.950001,0.0,VEIEX,3729.1731379371586,104230.39293451673
4729,2014-07-15,49.59,0.0,11.91,0.0,31.629998999999998,0.0,12.0,0.0,28.0,0.0,VEIEX,3729.1731379371586,104416.84786224044
4730,2014-07-16,49.759997999999996,0.0,11.95,0.0,31.950001,0.0,12.06,0.0,28.059998999999998,0.0,VEIEX,3729.1731379371586,104640.59452134352
4731,2014-07-17,49.16,0.0,11.87,0.0,31.52,0.0,12.2,0.0,27.690001000000002,0.0,VEIEX,3729.1731379371586,103260.80791865307
4732,2014-07-18,49.700001,0.0,11.97,0.0,31.690001000000002,0.0,12.16,0.0,28.02,0.0,VEIEX,3729.1731379371586,104491.43132499918
4733,2014-07-21,49.580002,0.0,11.94,0.0,31.5,0.0,12.21,0.0,27.98,0.0,VEIEX,3729.1731379371586,104342.2643994817
4734,2014-07-22,49.84,0.0,12.0,0.0,31.719998999999998,0.0,12.23,0.0,28.290001,0.0,VEIEX,3729.1731379371586,105498.31180141536
4735,2014-07-23,49.939999,0.0,12.04,0.0,31.75,0.0,12.22,0.0,28.370001000000002,0.0,VEIEX,3729.1731379371586,105796.64565245033
4736,2014-07-24,49.959998999999996,0.0,11.99,0.0,31.9,0.0,12.13,0.0,28.459999,0.0,VEIEX,3729.1731379371586,106132.26377651839
4737,2014-07-25,49.689999,0.0,12.01,0.0,31.639999,0.0,12.25,0.0,28.34,0.0,VEIEX,3729.1731379371586,105684.76672913907
4738,2014-07-28,49.68,0.0,12.09,0.0,31.58,0.0,12.24,0.0,28.4,0.0,VEIEX,3729.1731379371586,105908.5171174153
4739,2014-07-29,49.490002000000004,0.0,12.08,0.0,31.5,0.0,12.28,0.0,28.26,0.0,VEIEX,3729.1731379371586,105386.43287810411
4740,2014-07-30,49.529999,0.0,12.12,0.0,31.41,0.0,12.12,0.0,28.23,0.0,VEIEX,3729.1731379371586,105274.55768396599
4741,2014-07-31,48.529999,0.0,11.94,0.0,30.870001000000002,0.0,12.09,0.032,27.74,0.0,VEIEX,3729.1731379371586,103447.26284637678
4742,2014-08-01,48.389998999999996,0.0,11.92,0.0,30.629998999999998,0.0,12.17,0.0,27.73,0.0,VEIEX,3729.1731379371586,103409.9711149974
4743,2014-08-04,48.740002000000004,0.0,11.98,0.0,30.709999,0.0,12.14,0.0,28.09,0.0,VEIEX,3729.1731379371586,104752.47344465478
4744,2014-08-05,48.32,0.0,11.81,0.0,30.459999,0.0,12.18,0.0,27.74,0.0,VEIEX,3729.1731379371586,103447.26284637678
4745,2014-08-06,48.330002,0.0,11.8,0.0,30.33,0.0,12.18,0.0,27.709999,0.0,VEIEX,3729.1731379371586,103335.38392306553
4746,2014-08-07,48.09,0.0,11.73,0.0,30.040001,0.0,12.28,0.0,27.440001000000002,0.0,VEIEX,3729.1731379371586,102328.51463416878
4747,2014-08-08,48.619999,0.0,11.74,0.0,30.18,0.0,12.26,0.0,27.65,0.0,VEIEX,3729.1731379371586,103111.63726396243
4748,2014-08-11,48.810001,0.0,11.78,0.0,30.33,0.0,12.26,0.0,27.959999,0.0,VEIEX,3729.1731379371586,104267.67720754982
4749,2014-08-12,48.689999,0.0,11.8,0.0,30.299999,0.0,12.19,0.0,27.969998999999998,0.0,VEIEX,3729.1731379371586,104304.96893892917
4750,2014-08-13,49.049999,0.0,11.9,0.0,30.42,0.0,12.26,0.0,28.15,0.0,VEIEX,3729.1731379371586,104976.223832931
4751,2014-08-14,49.25,0.0,11.94,0.0,30.57,0.0,12.35,0.0,28.209999,0.0,VEIEX,3729.1731379371586,105199.9704920341
4752,2014-08-15,49.259997999999996,0.0,11.94,0.0,30.549999,0.0,12.46,0.0,28.26,0.0,VEIEX,3729.1731379371586,105386.43287810411
4753,2014-08-18,49.709998999999996,0.0,11.98,0.0,30.77,0.0,12.35,0.0,28.41,0.0,VEIEX,3729.1731379371586,105945.80884879468
4754,2014-08-19,49.959998999999996,0.0,12.02,0.0,30.84,0.0,12.32,0.0,28.58,0.0,VEIEX,3729.1731379371586,106579.76828224398
4755,2014-08-20,50.060001,0.0,12.0,0.0,30.690001000000002,0.0,12.29,0.0,28.6,0.0,VEIEX,3729.1731379371586,106654.35174500274
4756,2014-08-21,50.200001,0.0,12.01,0.0,30.92,0.0,12.36,0.0,28.58,0.0,VEIEX,3729.1731379371586,106579.76828224398
4757,2014-08-22,50.130001,0.0,11.96,0.0,30.74,0.0,12.41,0.0,28.57,0.0,VEIEX,3729.1731379371586,106542.47655086462
4758,2014-08-25,50.360001000000004,0.0,11.98,0.0,31.0,0.0,12.45,0.0,28.639999,0.0,VEIEX,3729.1731379371586,106803.51494134708
4759,2014-08-26,50.450001,0.0,11.97,0.0,31.120001000000002,0.0,12.42,0.0,28.74,0.0,VEIEX,3729.1731379371586,107176.43598431392
4760,2014-08-27,50.450001,0.0,11.98,0.0,31.24,0.0,12.51,0.0,28.92,0.0,VEIEX,3729.1731379371586,107847.68714914263
4761,2014-08-28,50.360001000000004,0.0,11.94,0.0,31.030001000000002,0.0,12.57,0.0,28.719998999999998,0.0,VEIEX,3729.1731379371586,107101.84879238205
4762,2014-08-29,50.560001,0.0,11.92,0.0,31.059998999999998,0.0,12.57,0.031,28.73,0.0,VEIEX,3729.1731379371586,107139.14425293457
4763,2014-09-02,50.580002,0.0,11.95,0.0,31.02,0.0,12.37,0.0,28.84,0.0,VEIEX,3729.1731379371586,107549.35329810766
4764,2014-09-03,50.509997999999996,0.0,12.0,0.0,31.290001,0.0,12.43,0.0,29.25,0.0,VEIEX,3729.1731379371586,109078.31428466189
4765,2014-09-04,50.41,0.0,11.96,0.0,31.09,0.0,12.3,0.0,29.16,0.0,VEIEX,3729.1731379371586,108742.68870224754
4766,2014-09-05,50.650002,0.0,11.94,0.0,31.15,0.0,12.27,0.0,29.25,0.0,VEIEX,3729.1731379371586,109078.31428466189
4767,2014-09-08,50.540001000000004,0.0,11.88,0.0,30.76,0.0,12.27,0.0,29.059998999999998,0.0,VEIEX,3729.1731379371586,108369.76765928068
4768,2014-09-09,50.18,0.0,11.79,0.0,30.75,0.0,12.26,0.0,28.790001,0.0,VEIEX,3729.1731379371586,107362.89837038393
4769,2014-09-10,50.369999,0.0,11.85,0.0,30.84,0.0,12.19,0.0,28.57,0.0,VEIEX,3729.1731379371586,106542.47655086462
4770,2014-09-11,50.459998999999996,0.0,11.77,0.0,30.74,0.0,12.15,0.0,28.43,0.0,VEIEX,3729.1731379371586,106020.39231155341
4771,2014-09-12,50.130001,0.0,11.71,0.0,30.73,0.0,12.03,0.0,28.110001,0.0,VEIEX,3729.1731379371586,104827.06063658667
4772,2014-09-15,50.0,0.0,11.68,0.0,30.74,0.0,12.05,0.0,28.02,0.0,VEIEX,3729.1731379371586,104491.43132499918
4773,2014-09-16,50.360001000000004,0.0,11.72,0.0,30.77,0.0,12.0,0.0,28.09,0.0,VEIEX,3729.1731379371586,104752.47344465478
4774,2014-09-17,50.43,0.0,11.6,0.0,30.66,0.0,11.97,0.0,28.09,0.0,VEIEX,3729.1731379371586,104752.47344465478
4775,2014-09-18,50.66,0.0,11.62,0.0,31.01,0.0,12.0,0.0,28.1,0.0,VEIEX,3729.1731379371586,104789.76517603415
4776,2014-09-19,50.580002,0.0,11.6,0.0,30.83,0.0,12.13,0.0,27.940001000000002,0.0,VEIEX,3729.1731379371586,104193.10120313735
4777,2014-09-22,50.099998,0.0,11.54,0.0,30.719998999999998,0.0,12.15,0.0,27.559998999999998,0.0,VEIEX,3729.1731379371586,102776.00795237494
4778,2014-09-23,49.580002,0.21100000000000002,11.46,0.055999999999999994,30.18,0.133,12.22,0.0,27.09,0.27,VEIEX,3766.3409765212496,102030.17705396065
