,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
5031,2015-09-24,12.61,0.0,20.860001,0.275,48.549999,0.233,26.07,0.111,10.17,0.032,VUSTX,2374.2054135738344,VUSTX,2547.3788665686566,62061.17777259681
5032,2015-09-25,12.51,0.0,20.82,0.0,48.450001,0.0,26.370001000000002,0.0,10.28,0.0,VUSTX,2374.2054135738344,VUSTX,2547.3788665686566,61569.019344582564
5033,2015-09-28,12.71,0.0,20.4,0.0,47.169998,0.0,25.879998999999998,0.0,10.13,0.0,VUSTX,2374.2054135738344,VUSTX,2547.3788665686566,62553.33620061107
5034,2015-09-29,12.74,0.0,20.5,0.0,47.18,0.0,25.860001,0.0,10.0,0.0,VUSTX,2374.2054135738344,VUSTX,2547.3788665686566,62700.98372901534
5035,2015-09-30,12.7,0.028999999999999998,20.99,0.0,48.060001,0.0,26.379998999999998,0.0,10.22,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62646.846301933765
5036,2015-10-01,12.75,0.0,21.030001000000002,0.0,48.130001,0.0,26.35,0.0,10.3,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62893.48742910673
5037,2015-10-02,12.82,0.0,21.41,0.0,48.84,0.0,26.74,0.0,10.42,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,63238.78500714889
5038,2015-10-05,12.66,0.0,21.879998999999998,0.0,49.75,0.0,27.27,0.0,10.64,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62449.53340019539
5039,2015-10-06,12.71,0.0,21.950001,0.0,49.549999,0.0,27.540001,0.0,10.62,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62696.17452736836
5040,2015-10-07,12.67,0.0,22.469998999999998,0.0,50.009997999999996,0.0,27.629998999999998,0.0,10.79,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62498.86162562998
5041,2015-10-08,12.57,0.0,22.59,0.0,50.450001,0.0,27.860001,0.0,10.84,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62005.579371284046
5042,2015-10-09,12.59,0.0,22.73,0.0,50.5,0.0,27.969998999999998,0.0,10.9,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62104.235822153234
5043,2015-10-12,12.7,0.0,22.780001000000002,0.0,50.540001000000004,0.0,27.9,0.0,10.91,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62646.84630193376
5044,2015-10-13,12.7,0.0,22.42,0.0,50.150002,0.0,27.6,0.0,10.8,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62646.84630193376
5045,2015-10-14,12.81,0.0,22.450001,0.0,49.900002,0.0,27.68,0.0,10.72,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,63189.456781714296
5046,2015-10-15,12.75,0.0,22.889999,0.0,50.669998,0.0,28.02,0.0,11.0,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62893.48742910673
5047,2015-10-16,12.74,0.0,22.860001,0.0,50.860001000000004,0.0,28.02,0.0,11.01,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62844.15920367214
5048,2015-10-19,12.71,0.0,22.82,0.0,50.880001,0.0,27.959999,0.0,10.96,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62696.17452736836
5049,2015-10-20,12.63,0.0,22.75,0.0,50.810001,0.0,27.879998999999998,0.0,10.9,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62301.54872389161
5050,2015-10-21,12.75,0.0,22.51,0.0,50.439999,0.0,27.809998999999998,0.0,10.96,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62893.48742910673
5051,2015-10-22,12.77,0.0,22.799999,0.0,51.200001,0.0,27.98,0.0,11.1,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62992.14387997591
5052,2015-10-23,12.67,0.0,22.950001,0.0,51.720001,0.0,28.24,0.0,11.22,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62498.86162562998
5053,2015-10-26,12.74,0.0,22.809998999999998,0.0,51.610001000000004,0.0,28.15,0.0,11.18,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62844.15920367214
5054,2015-10-27,12.77,0.0,22.67,0.0,51.419998,0.0,27.870001000000002,0.0,11.12,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62992.14387997591
5055,2015-10-28,12.72,0.0,22.58,0.0,52.130001,0.0,28.049999,0.0,11.14,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,62745.50275280295
5056,2015-10-29,12.53,0.0,22.23,0.0,52.049999,0.0,27.959999,0.0,11.01,0.0,VUSTX,2466.4112717296757,VUSTX,2466.4112717296757,61808.26646954567
5057,2015-10-30,12.61,0.028999999999999998,22.16,0.0,51.830002,0.0,27.98,0.0,10.99,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,62345.944126782735
5058,2015-11-02,12.56,0.0,22.4,0.0,52.5,0.0,28.23,0.0,11.04,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,62098.735783694785
5059,2015-11-03,12.46,0.0,22.65,0.0,52.639998999999996,0.0,28.17,0.0,11.08,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,61604.31909751887
5060,2015-11-04,12.47,0.0,22.719998999999998,0.0,52.490002000000004,0.0,28.02,0.0,11.03,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,61653.76076613646
5061,2015-11-05,12.43,0.0,22.67,0.0,52.439999,0.0,27.940001000000002,0.0,11.07,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,61455.99409166609
5062,2015-11-06,12.26,0.0,22.43,0.0,52.450001,0.0,27.73,0.0,11.02,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,60615.48572516704
5063,2015-11-09,12.2,0.0,22.1,0.0,51.939999,0.0,27.48,0.0,10.92,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,60318.835713461485
5064,2015-11-10,12.23,0.0,21.940001000000002,0.0,52.040001000000004,0.0,27.370001000000002,0.0,10.95,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,60467.16071931427
5065,2015-11-11,12.18,0.0,21.889999,0.0,51.830002,0.0,27.540001,0.0,10.99,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,60219.952376226305
5066,2015-11-12,12.26,0.0,21.799999,0.0,51.07,0.0,27.190001000000002,0.0,10.93,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,60615.48572516704
5067,2015-11-13,12.32,0.0,21.49,0.0,50.540001000000004,0.0,26.91,0.0,10.87,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,60912.13573687259
5068,2015-11-16,12.31,0.0,21.690001000000002,0.0,51.25,0.0,27.110001,0.0,10.94,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,60862.694068255
5069,2015-11-17,12.33,0.0,21.75,0.0,51.18,0.0,27.360001,0.0,10.95,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,60961.57740549018
5070,2015-11-18,12.35,0.0,21.860001,0.0,52.02,0.0,27.540001,0.0,11.02,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,61060.46074272536
5071,2015-11-19,12.43,0.0,22.040001,0.0,51.939999,0.0,27.76,0.0,11.09,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,61455.99409166609
5072,2015-11-20,12.39,0.0,22.24,0.0,52.150002,0.0,27.57,0.0,11.16,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,61258.22741719573
5073,2015-11-23,12.43,0.0,22.120001000000002,0.0,52.130001,0.0,27.379998999999998,0.0,11.13,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,61455.99409166609
5074,2015-11-24,12.43,0.0,22.09,0.0,52.240002000000004,0.0,27.209999,0.0,11.19,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,61455.99409166609
5075,2015-11-25,12.45,0.0,21.99,0.0,52.290001000000004,0.0,27.450001,0.0,11.13,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,61554.87742890127
5076,2015-11-27,12.44,0.0,21.610001,0.0,52.349998,0.0,27.59,0.0,11.07,0.0,VUSTX,2472.0834308795693,VUSTX,2472.0834308795693,61505.43576028368
5077,2015-11-30,12.48,0.027999999999999997,21.440001000000002,0.0,52.110001000000004,0.0,27.620001000000002,0.0,10.96,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,61841.6391068833
5078,2015-12-01,12.63,0.0,21.73,0.0,52.630001,0.0,27.799999,0.0,11.18,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,62584.92803845642
5079,2015-12-02,12.64,0.0,21.549999,0.0,52.07,0.0,27.57,0.0,11.06,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,62634.48063389463
5080,2015-12-03,12.31,0.0,21.440001000000002,0.0,51.299999,0.0,27.52,0.0,10.98,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,60999.24498443377
5081,2015-12-04,12.42,0.0,21.49,0.0,52.259997999999996,0.0,27.610001,0.0,11.07,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,61544.32353425405
5082,2015-12-07,12.52,0.0,21.26,0.0,51.830002,0.0,27.5,0.0,10.95,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,62039.84948863613
5083,2015-12-08,12.53,0.0,20.950001,0.0,51.509997999999996,0.0,27.09,0.0,10.81,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,62089.40208407433
5084,2015-12-09,12.52,0.0,20.809998999999998,0.0,51.099998,0.0,27.110001,0.0,10.75,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,62039.84948863613
5085,2015-12-10,12.52,0.0,20.68,0.0,51.23,0.0,27.0,0.0,10.8,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,62039.84948863613
5086,2015-12-11,12.71,0.0,20.1,0.0,50.23,0.0,26.540001,0.0,10.61,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,62981.348801962085
5087,2015-12-14,12.55,0.0,20.32,0.0,50.369999,0.0,26.32,0.0,10.68,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,62188.50727495076
5088,2015-12-15,12.48,0.0,20.629998999999998,0.0,50.93,0.0,26.68,0.0,10.65,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,61841.6391068833
5089,2015-12-16,12.45,0.0,20.91,0.0,51.68,0.0,26.99,0.0,10.89,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,61692.98132056867
5090,2015-12-17,12.59,0.0,20.91,0.0,50.93,0.0,26.799999,0.0,10.78,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,62386.717656703586
5091,2015-12-18,12.65,0.0,20.57,0.094,49.810001,0.268,26.48,0.1,10.59,0.11599999999999999,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,62684.03322933283
5092,2015-12-21,12.64,0.0,20.76,0.0,50.189999,0.0,26.49,0.0,10.68,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,62634.48063389463
5093,2015-12-22,12.56,0.0,20.84,0.0,50.630001,0.0,26.639999,0.0,10.75,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,62238.05987038896
5094,2015-12-23,12.47,0.0,21.15,0.0,51.279999,0.0,27.15,0.0,10.87,0.0,VUSTX,2477.6297719103886,VUSTX,2477.6297719103886,61792.08651144509
5095,2015-12-24,12.31,0.22,21.09,0.0,51.220001,0.0,27.16,0.0,10.79,0.0,VUSTX,2521.9091017089495,VUSTX,2521.9091017089495,62089.40208407434
5096,2015-12-28,12.34,0.0,20.98,0.0,51.080002,0.0,27.08,0.0,10.76,0.0,VUSTX,2521.9091017089495,VUSTX,2521.9091017089495,62240.716630176874
5097,2015-12-29,12.15,0.0,21.059998999999998,0.0,51.619999,0.0,27.389999,0.0,10.93,0.0,VUSTX,2521.9091017089495,VUSTX,2521.9091017089495,61282.39117152747
5098,2015-12-30,12.14,0.0,20.77,0.0,51.25,0.0,27.17,0.0,10.87,0.0,VUSTX,2521.9091017089495,VUSTX,2521.9091017089495,61231.95298949329
5099,2015-12-31,12.19,0.028999999999999998,20.809998999999998,0.0,50.779999,0.0,26.85,0.0,10.8,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,61630.4146275633
5100,2016-01-04,12.27,0.0,20.200001,0.0,49.990002000000004,0.0,26.34,0.0,10.62,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,62034.880022986195
5101,2016-01-05,12.22,0.0,20.209999,0.0,50.080002,0.0,26.190001000000002,0.0,10.66,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,61782.08915084689
5102,2016-01-06,12.37,0.0,19.940001000000002,0.0,49.419998,0.0,25.83,0.0,10.48,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,62540.46176726481
5103,2016-01-07,12.39,0.0,19.290001,0.0,48.209998999999996,0.0,25.450001,0.0,10.28,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,62641.578116120545
5104,2016-01-08,12.44,0.0,19.25,0.0,47.66,0.0,25.120001000000002,0.0,10.15,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,62894.36898825984
5105,2016-01-11,12.32,0.0,18.959999,0.0,47.650002,0.0,25.120001000000002,0.0,10.15,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,62287.670895125506
5106,2016-01-12,12.48,0.0,19.030001000000002,0.0,47.970001,0.0,25.35,0.0,10.11,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,63096.6016859713
5107,2016-01-13,12.6,0.0,18.85,0.0,46.73,0.0,25.09,0.0,10.04,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,63703.29977910563
5108,2016-01-14,12.48,0.0,19.07,0.0,47.470001,0.0,25.120001000000002,0.0,10.13,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,63096.6016859713
5109,2016-01-15,12.66,0.0,18.41,0.0,46.48,0.0,24.360001,0.0,9.83,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,64006.648825672804
5110,2016-01-19,12.63,0.0,18.57,0.0,46.400002,0.0,24.52,0.0,9.92,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,63854.97430238922
5111,2016-01-20,12.75,0.0,18.18,0.0,45.939999,0.0,23.92,0.0,9.65,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,64461.67239552356
5112,2016-01-21,12.67,0.0,18.059998999999998,0.0,46.139998999999996,0.0,24.16,0.0,9.57,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,64057.207000100665
5113,2016-01-22,12.62,0.0,18.65,0.0,47.110001000000004,0.0,24.790001,0.0,9.94,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,63804.416127961355
5114,2016-01-25,12.68,0.0,18.540001,0.0,46.32,0.0,24.59,0.0,9.83,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,64107.765174528526
5115,2016-01-26,12.69,0.0,18.639999,0.0,47.029999,0.0,24.98,0.0,9.91,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,64158.323348956386
5116,2016-01-27,12.69,0.0,18.620001000000002,0.0,46.5,0.0,24.91,0.0,9.9,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,64158.323348956386
5117,2016-01-28,12.71,0.0,18.85,0.0,46.689999,0.0,24.860001,0.0,9.94,0.0,VUSTX,2527.9087213930807,VUSTX,2527.9087213930807,64259.439697812115
5118,2016-01-29,12.8,0.027999999999999997,19.559998999999998,0.0,47.900002,0.0,25.27,0.0,10.18,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,64856.02615606088
5119,2016-02-01,12.76,0.0,19.450001,0.0,47.880001,0.0,25.290001,0.0,10.15,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,64653.35107432318
5120,2016-02-02,12.98,0.0,18.969998999999998,0.0,46.950001,0.0,24.700001,0.0,10.01,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,65768.06402388048
5121,2016-02-03,12.89,0.0,19.059998999999998,0.0,47.189999,0.0,24.93,0.0,9.94,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,65312.04508997068
5122,2016-02-04,12.94,0.0,19.370001000000002,0.0,47.32,0.0,25.0,0.0,9.98,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,65565.38894214279
5123,2016-02-05,12.96,0.0,19.280001000000002,0.0,46.360001000000004,0.0,24.639999,0.0,9.83,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,65666.72648301165
5124,2016-02-08,13.21,0.0,19.049999,0.0,45.630001,0.0,23.940001000000002,0.0,9.83,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,66933.4457438722
5125,2016-02-09,13.23,0.0,18.860001,0.0,45.57,0.0,23.73,0.0,9.65,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,67034.78328474105
5126,2016-02-10,13.34,0.0,18.889999,0.0,45.59,0.0,24.0,0.0,9.54,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,67592.13975951969
5127,2016-02-11,13.41,0.0,18.559998999999998,0.0,45.029999,0.0,23.49,0.0,9.42,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,67946.82115256065
5128,2016-02-12,13.21,0.0,18.74,0.0,45.919998,0.0,23.959999,0.0,9.43,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,66933.4457438722
5129,2016-02-16,13.09,0.0,19.190001000000002,0.0,46.75,0.0,24.299999,0.0,9.7,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,66325.42049865912
5130,2016-02-17,13.01,0.0,19.5,0.0,47.540001000000004,0.0,24.860001,0.0,9.8,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,65920.07033518374
5131,2016-02-18,13.15,0.0,19.549999,0.0,47.32,0.0,24.76,0.0,9.81,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,66629.43312126567
5132,2016-02-19,13.16,0.0,19.48,0.0,47.349998,0.0,24.719998999999998,0.0,9.78,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,66680.10189170009
5133,2016-02-22,13.15,0.0,19.82,0.0,48.029999,0.0,24.879998999999998,0.0,9.97,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,66629.43312126567
5134,2016-02-23,13.2,0.0,19.540001,0.0,47.450001,0.0,24.459999,0.0,9.82,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,66882.77697343778
5135,2016-02-24,13.18,0.0,19.440001000000002,0.0,47.689999,0.0,24.23,0.0,9.84,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,66781.43943256894
5136,2016-02-25,13.22,0.0,19.42,0.0,48.240002000000004,0.0,24.629998999999998,0.0,9.93,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,66984.11451430662
5137,2016-02-26,13.1,0.0,19.360001,0.0,48.23,0.0,24.620001000000002,0.0,9.86,0.0,VUSTX,2533.438521721128,VUSTX,2533.438521721128,66376.08926909354
5138,2016-02-29,13.14,0.026000000000000002,19.389999,0.0,47.880001,0.0,24.559998999999998,0.0,9.82,0.0,VUSTX,2538.45141377324,VUSTX,2538.45141377324,66710.50315396074
5139,2016-03-01,12.94,0.0,20.049999,0.0,49.0,0.0,25.139999,0.0,10.05,0.0,VUSTX,2538.45141377324,VUSTX,2538.45141377324,65695.12258845144
5140,2016-03-02,12.99,0.0,20.33,0.0,49.259997999999996,0.0,25.209999,0.0,10.19,0.0,VUSTX,2538.45141377324,VUSTX,2538.45141377324,65948.96772982877
5141,2016-03-03,13.03,0.0,20.59,0.0,49.490002000000004,0.0,25.440001000000002,0.0,10.32,0.0,VUSTX,2538.45141377324,VUSTX,2538.45141377324,66152.04384293062
5142,2016-03-04,12.94,0.0,20.9,0.0,49.68,0.0,25.629998999999998,0.0,10.44,0.0,VUSTX,2538.45141377324,VUSTX,2538.45141377324,65695.12258845144
5143,2016-03-07,12.93,0.0,21.0,0.0,49.779999,0.0,25.620001000000002,0.0,10.39,0.0,VUSTX,2538.45141377324,VUSTX,2538.45141377324,65644.35356017598
5144,2016-03-08,13.07,0.0,20.76,0.0,49.139998999999996,0.0,25.33,0.0,10.28,0.0,VUSTX,2538.45141377324,VUSTX,2538.45141377324,66355.11995603249
5145,2016-03-09,12.99,0.0,20.83,0.0,49.389998999999996,0.0,25.43,0.0,10.3,0.0,VUSTX,2538.45141377324,VUSTX,2538.45141377324,65948.96772982877
5146,2016-03-10,12.94,0.0,20.799999,0.0,49.349998,0.0,25.43,0.0,10.29,0.0,VUSTX,2538.45141377324,VUSTX,2538.45141377324,65695.12258845144
5147,2016-03-11,12.81,0.0,21.16,0.0,50.220001,0.0,26.07,0.0,10.53,0.0,VUSTX,2538.45141377324,VUSTX,2538.45141377324,65035.12522087041
5148,2016-03-14,12.85,0.0,21.1,0.027999999999999997,49.919998,0.222,25.93,0.139,10.51,0.019,VUSTX,2538.45141377324,VUSTX,2538.45141377324,65238.20133397226
5149,2016-03-15,12.86,0.0,20.719998999999998,0.0,49.740002000000004,0.0,25.690001000000002,0.0,10.41,0.0,VUSTX,2538.45141377324,VUSTX,2538.45141377324,65288.970362247725
5150,2016-03-16,12.89,0.008,20.950001,0.0,50.049999,0.0,26.0,0.0,10.48,0.0,VUSTX,2540.0268684908647,VUSTX,2540.0268684908647,65481.89266969449
5151,2016-03-17,12.94,0.0,21.48,0.0,50.43,0.0,26.190001000000002,0.0,10.59,0.0,VUSTX,2540.0268684908647,VUSTX,2540.0268684908647,65735.89535654358
5152,2016-03-18,12.97,0.0,21.74,0.0,50.68,0.0,26.17,0.0,10.59,0.0,VUSTX,2540.0268684908647,VUSTX,2540.0268684908647,65888.29696865303
5153,2016-03-21,12.87,0.0,21.809998999999998,0.0,50.720001,0.0,26.059998999999998,0.0,10.58,0.0,VUSTX,2540.0268684908647,VUSTX,2540.0268684908647,65380.291594954855
5154,2016-03-22,12.87,0.0,21.780001000000002,0.0,50.689999,0.0,25.92,0.0,10.63,0.0,VUSTX,2540.0268684908647,VUSTX,2540.0268684908647,65380.291594954855
5155,2016-03-23,13.01,0.0,21.469998999999998,0.0,50.279999,0.0,25.76,0.0,10.51,0.0,VUSTX,2540.0268684908647,VUSTX,2540.0268684908647,66091.4991181323
5156,2016-03-24,13.01,0.0,21.370001000000002,0.0,50.279999,0.0,25.52,0.0,10.44,0.0,VUSTX,2540.0268684908647,VUSTX,2540.0268684908647,66091.4991181323
5157,2016-03-28,13.02,0.0,21.389999,0.0,50.310001,0.0,25.639999,0.0,10.52,0.0,VUSTX,2540.0268684908647,VUSTX,2540.0268684908647,66142.29965550211
5158,2016-03-29,13.15,0.0,21.51,0.0,50.860001000000004,0.0,25.959999,0.0,10.64,0.0,VUSTX,2540.0268684908647,VUSTX,2540.0268684908647,66802.70664130975
5159,2016-03-30,13.03,0.0,21.84,0.0,51.060001,0.0,26.25,0.0,10.65,0.0,VUSTX,2540.0268684908647,VUSTX,2540.0268684908647,66193.10019287193
5160,2016-03-31,13.11,0.028999999999999998,21.889999,0.0,51.009997999999996,0.0,26.059998999999998,0.0,10.57,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,66746.82605020294
5161,2016-04-01,13.14,0.0,21.85,0.0,51.310001,0.0,25.879998999999998,0.0,10.37,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,66899.56478258327
5162,2016-04-04,13.15,0.0,21.709999,0.0,51.119999,0.0,25.879998999999998,0.0,10.34,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,66950.47769337671
5163,2016-04-05,13.28,0.0,21.35,0.0,50.610001000000004,0.0,25.41,0.0,10.12,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,67612.34553369146
5164,2016-04-06,13.19,0.0,21.4,0.0,51.169998,0.0,25.74,0.0,10.27,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,67154.12933655048
5165,2016-04-07,13.34,0.0,21.16,0.0,50.549999,0.0,25.360001,0.0,10.2,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,67917.82299845212
5166,2016-04-08,13.26,0.0,21.450001,0.0,50.709998999999996,0.0,25.790001,0.0,10.4,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,67510.51971210458
5167,2016-04-11,13.25,0.0,21.68,0.0,50.57,0.0,25.85,0.0,10.38,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,67459.60680131114
5168,2016-04-12,13.16,0.0,21.969998999999998,0.0,51.049999,0.0,26.08,0.0,10.6,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,67001.39060417016
5169,2016-04-13,13.2,0.0,22.370001000000002,0.0,51.650002,0.0,26.4,0.0,10.81,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,67205.04224734392
5170,2016-04-14,13.14,0.0,22.290001,0.0,51.639998999999996,0.0,26.43,0.0,10.87,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,66899.56478258327
5171,2016-04-15,13.23,0.0,22.27,0.0,51.619999,0.0,26.4,0.0,10.85,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,67357.78097972425
5172,2016-04-18,13.19,0.0,22.280001000000002,0.0,51.950001,0.0,26.6,0.0,10.9,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,67154.12933655048
5173,2016-04-19,13.15,0.0,22.48,0.0,52.110001000000004,0.0,27.08,0.0,11.05,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,66950.47769337671
5174,2016-04-20,13.01,0.0,22.379998999999998,0.0,52.150002,0.0,27.01,0.0,11.07,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,66237.69694226852
5175,2016-04-21,12.94,0.0,22.26,0.0,51.880001,0.0,26.85,0.0,11.05,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,65881.30656671443
5176,2016-04-22,12.91,0.0,22.18,0.0,51.970001,0.0,26.75,0.0,11.09,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,65728.5678343341
5177,2016-04-25,12.86,0.0,22.02,0.0,51.84,0.0,26.68,0.0,11.01,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,65474.00328036689
5178,2016-04-26,12.8,0.0,22.16,0.0,51.990002000000004,0.0,26.82,0.0,11.01,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,65168.525815606234
5179,2016-04-27,12.91,0.0,22.25,0.0,52.099998,0.0,26.969998999999998,0.0,10.93,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,65728.5678343341
5180,2016-04-28,12.97,0.0,22.139999,0.0,51.610001000000004,0.0,26.940001000000002,0.0,10.73,0.0,VUSTX,2545.6455396721185,VUSTX,2545.6455396721185,66034.04529909475
5181,2016-04-29,13.0,0.027999999999999997,22.059998999999998,0.0,51.330002,0.0,26.799999,0.0,10.66,0.0,VUSTX,2551.128468526797,VUSTX,2551.128468526797,66329.34018169672
