,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
4333,2012-12-14,13.43,0.0,35.459998999999996,0.0,25.879998999999998,0.0,9.99,0.0,27.610001,0.0,VTSMX,2087.8399029532584,74034.80087088264
4334,2012-12-17,13.26,0.0,35.880001,0.0,25.959999,0.0,10.06,0.0,27.719998999999998,0.0,VTSMX,2087.8399029532584,74911.69780580282
4335,2012-12-18,13.14,0.0,36.310001,0.0,26.18,0.0,10.15,0.0,27.9,0.0,VTSMX,2087.8399029532584,75809.46896407272
4336,2012-12-19,13.18,0.0,35.830002,0.255,26.040001,0.184,10.02,0.174,27.639999,0.257,VTSMX,2102.6989357619386,75339.70707374813
4337,2012-12-20,13.18,0.0,36.029999,0.0,26.200001,0.0,10.15,0.0,27.809998999999998,0.0,VTSMX,2102.6989357619386,75760.2405528037
4338,2012-12-21,13.29,0.0,35.700001,0.0,25.959999,0.0,10.08,0.0,27.49,0.0,VTSMX,2102.6989357619386,75066.35410940014
4339,2012-12-24,13.28,0.0,35.619999,0.0,25.91,0.0,10.06,0.0,27.440001000000002,0.0,VTSMX,2102.6989357619386,74898.13398914132
4340,2012-12-26,13.32,0.0,35.43,0.0,25.959999,0.0,10.06,0.0,27.549999,0.0,VTSMX,2102.6989357619386,74498.62329404548
4341,2012-12-27,13.36,0.0,35.400002,0.0,26.07,0.0,10.08,0.0,27.690001000000002,0.0,VTSMX,2102.6989357619386,74435.5465313705
4342,2012-12-28,13.23,0.19,35.040001000000004,0.0,25.76,0.0,10.05,0.0,27.73,0.0,VTSMX,2102.6989357619386,73678.57281179728
4343,2012-12-31,13.07,0.033,35.639998999999996,0.0,26.0,0.0,10.14,0.0,28.01,0.0,VEURX,2882.3149218406365,74940.18796785655
4344,2013-01-02,12.88,0.0,36.560001,0.0,26.459999,0.0,10.37,0.0,28.559998999999998,0.0,VEURX,2882.3149218406365,76266.04994958833
4345,2013-01-03,12.72,0.0,36.5,0.0,26.18,0.0,10.28,0.0,28.540001,0.0,VEURX,2882.3149218406365,75459.00465378787
4346,2013-01-04,12.75,0.0,36.700001,0.0,26.42,0.0,10.3,0.0,28.549999,0.0,VEURX,2882.3149218406365,76150.76023502962
4347,2013-01-07,12.76,0.0,36.59,0.0,26.360001,0.0,10.23,0.0,28.4,0.0,VEURX,2882.3149218406365,75977.8242220341
4348,2013-01-08,12.83,0.0,36.490002000000004,0.0,26.26,0.0,10.12,0.0,28.190001000000002,0.0,VEURX,2882.3149218406365,75689.58984753511
4349,2013-01-09,12.82,0.0,36.610001000000004,0.0,26.309998999999998,0.0,10.23,0.0,28.33,0.0,VEURX,2882.3149218406365,75833.70271131222
4350,2013-01-10,12.79,0.0,36.849998,0.0,26.73,0.0,10.35,0.0,28.51,0.0,VEURX,2882.3149218406365,77044.27786080021
4351,2013-01-11,12.88,0.0,36.860001000000004,0.0,26.799999,0.0,10.29,0.0,28.34,0.0,VEURX,2882.3149218406365,77246.03702301414
4352,2013-01-14,12.86,0.0,36.830002,0.0,26.799999,0.0,10.32,0.0,28.48,0.0,VEURX,2882.3149218406365,77246.03702301414
4353,2013-01-15,12.9,0.0,36.900002,0.0,26.700001,0.0,10.35,0.0,28.370001000000002,0.0,VEURX,2882.3149218406365,76957.81129545992
4354,2013-01-16,12.93,0.0,36.889998999999996,0.0,26.610001,0.0,10.28,0.0,28.299999,0.0,VEURX,2882.3149218406365,76698.40295249426
4355,2013-01-17,12.82,0.0,37.119999,0.0,26.92,0.0,10.35,0.0,28.469998999999998,0.0,VEURX,2882.3149218406365,77591.91769594995
4356,2013-01-18,12.89,0.0,37.240002000000004,0.0,26.83,0.0,10.36,0.0,28.549999,0.0,VEURX,2882.3149218406365,77332.50935298427
4357,2013-01-22,12.91,0.0,37.419998,0.0,26.85,0.0,10.32,0.0,28.52,0.0,VEURX,2882.3149218406365,77390.1556514211
4358,2013-01-23,12.9,0.0,37.459998999999996,0.0,26.879998999999998,0.0,10.28,0.0,28.4,0.0,VEURX,2882.3149218406365,77476.62221676139
4359,2013-01-24,12.86,0.0,37.48,0.0,27.01,0.0,10.32,0.0,28.32,0.0,VEURX,2882.3149218406365,77851.32603891559
4360,2013-01-25,12.7,0.0,37.709998999999996,0.0,27.360001,0.0,10.37,0.0,28.27,0.0,VEURX,2882.3149218406365,78860.13914387474
4361,2013-01-28,12.65,0.0,37.650002,0.0,27.27,0.0,10.27,0.0,28.040001,0.0,VEURX,2882.3149218406365,78600.72791859416
4362,2013-01-29,12.59,0.0,37.799999,0.0,27.459999,0.0,10.42,0.0,28.290001,0.0,VEURX,2882.3149218406365,79148.36487142896
4363,2013-01-30,12.57,0.0,37.639998999999996,0.0,27.42,0.0,10.44,0.0,28.120001000000002,0.0,VEURX,2882.3149218406365,79033.07515687025
4364,2013-01-31,12.61,0.032,37.599998,0.0,27.309998999999998,0.0,10.47,0.0,28.18,0.0,VEURX,2882.3149218406365,78716.01763315285
4365,2013-02-01,12.47,0.0,37.970001,0.0,27.549999,0.0,10.49,0.0,28.42,0.0,VEURX,2882.3149218406365,79407.77321439462
4366,2013-02-04,12.61,0.0,37.529999,0.0,26.889999,0.0,10.44,0.0,28.1,0.0,VEURX,2882.3149218406365,77505.44536597979
4367,2013-02-05,12.51,0.0,37.919998,0.0,27.110001,0.0,10.43,0.0,28.24,0.0,VEURX,2882.3149218406365,78139.56041341458
4368,2013-02-06,12.6,0.0,37.970001,0.0,26.969998999999998,0.0,10.5,0.0,28.040001,0.0,VEURX,2882.3149218406365,77736.03055972703
4369,2013-02-07,12.58,0.0,37.91,0.0,26.67,0.0,10.48,0.0,27.91,0.0,VEURX,2882.3149218406365,76871.33896548978
4370,2013-02-08,12.61,0.0,38.130001,0.0,26.870001000000002,0.0,10.52,0.0,27.99,0.0,VEURX,2882.3149218406365,77447.80483217283
4371,2013-02-11,12.61,0.0,38.099998,0.0,26.76,0.0,10.55,0.0,27.940001000000002,0.0,VEURX,2882.3149218406365,77130.74730845544
4372,2013-02-12,12.58,0.0,38.169998,0.0,27.0,0.0,10.55,0.0,27.98,0.0,VEURX,2882.3149218406365,77822.50288969719
4373,2013-02-13,12.48,0.0,38.23,0.0,27.110001,0.0,10.55,0.0,28.09,0.0,VEURX,2882.3149218406365,78139.56041341458
4374,2013-02-14,12.58,0.0,38.27,0.0,26.9,0.0,10.53,0.0,28.09,0.0,VEURX,2882.3149218406365,77534.27139751312
4375,2013-02-15,12.55,0.0,38.23,0.0,26.85,0.0,10.49,0.0,28.07,0.0,VEURX,2882.3149218406365,77390.1556514211
4376,2013-02-19,12.5,0.0,38.509997999999996,0.0,27.15,0.0,10.65,0.0,28.120001000000002,0.0,VEURX,2882.3149218406365,78254.85012797327
4377,2013-02-20,12.52,0.0,37.990002000000004,0.0,26.719998999999998,0.0,10.59,0.0,27.889999,0.0,VEURX,2882.3149218406365,77015.45182926688
4378,2013-02-21,12.59,0.0,37.73,0.0,26.309998999999998,0.0,10.49,0.0,27.610001,0.0,VEURX,2882.3149218406365,75833.70271131222
4379,2013-02-22,12.6,0.0,38.080002,0.0,26.68,0.0,10.63,0.0,27.790001,0.0,VEURX,2882.3149218406365,76900.16211470818
4380,2013-02-25,12.82,0.0,37.380001,0.0,26.17,0.0,10.5,0.0,27.370001000000002,0.0,VEURX,2882.3149218406365,75430.18150456947
4381,2013-02-26,12.76,0.0,37.610001000000004,0.0,26.129998999999998,0.0,10.63,0.0,27.469998999999998,0.0,VEURX,2882.3149218406365,75314.88602538091
4382,2013-02-27,12.72,0.0,38.099998,0.0,26.52,0.0,10.67,0.0,27.709999,0.0,VEURX,2882.3149218406365,76438.99172721368
4383,2013-02-28,12.74,0.028999999999999998,38.080002,0.0,26.440001000000002,0.0,10.69,0.0,27.690001000000002,0.0,VEURX,2882.3149218406365,76208.40941578135
4384,2013-03-01,12.8,0.0,38.150002,0.0,26.360001,0.0,10.75,0.0,27.73,0.0,VEURX,2882.3149218406365,75977.8242220341
4385,2013-03-04,12.74,0.0,38.32,0.0,26.459999,0.0,10.76,0.0,27.5,0.0,VEURX,2882.3149218406365,76266.04994958833
4386,2013-03-05,12.71,0.0,38.700001,0.0,26.85,0.0,10.82,0.0,27.709999,0.0,VEURX,2882.3149218406365,77390.1556514211
4387,2013-03-06,12.6,0.0,38.759997999999996,0.0,26.74,0.0,10.88,0.0,27.889999,0.0,VEURX,2882.3149218406365,77073.10101001861
4388,2013-03-07,12.51,0.0,38.860001000000004,0.0,26.93,0.0,10.86,0.0,27.92,0.0,VEURX,2882.3149218406365,77620.74084516834
4389,2013-03-08,12.39,0.0,39.060001,0.0,26.959999,0.0,10.87,0.0,28.18,0.0,VEURX,2882.3149218406365,77707.20741050864
4390,2013-03-11,12.39,0.0,39.169998,0.0,27.02,0.0,10.98,0.0,28.09,0.0,VEURX,2882.3149218406365,77880.149188134
4391,2013-03-12,12.47,0.0,39.080002,0.0,26.98,0.0,10.89,0.0,27.879998999999998,0.0,VEURX,2882.3149218406365,77764.85659126038
4392,2013-03-13,12.46,0.0,39.16,0.0,26.84,0.0,10.89,0.0,27.620001000000002,0.0,VEURX,2882.3149218406365,77361.33250220268
4393,2013-03-14,12.43,0.0,39.400002,0.0,27.24,0.0,10.92,0.0,27.66,0.0,VEURX,2882.3149218406365,78514.25847093893
4394,2013-03-15,12.48,0.0,39.330002,0.0,27.209999,0.0,11.04,0.0,27.459999,0.0,VEURX,2882.3149218406365,78427.7861409688
4395,2013-03-18,12.57,0.0,39.119999,0.0,26.85,0.0,10.92,0.0,27.209999,0.0,VEURX,2882.3149218406365,77390.1556514211
4396,2013-03-19,12.64,0.0,39.02,0.0,26.75,0.0,10.92,0.0,26.969998999999998,0.0,VEURX,2882.3149218406365,77101.92415923702
4397,2013-03-20,12.52,0.0,39.299999,0.0,26.93,0.0,10.97,0.0,27.129998999999998,0.0,VEURX,2882.3149218406365,77620.74084516834
4398,2013-03-21,12.62,0.0,38.810001,0.166,26.51,0.11699999999999999,10.95,0.021,26.83,0.024,VEURX,2895.0358138004763,76747.39942385063
4399,2013-03-22,12.63,0.0,39.060001,0.0,26.73,0.0,10.99,0.0,26.860001,0.0,VEURX,2895.0358138004763,77384.30730288674
4400,2013-03-25,12.62,0.0,38.939999,0.0,26.379998999999998,0.0,10.95,0.0,26.84,0.0,VEURX,2895.0358138004763,76371.04187302075
4401,2013-03-26,12.63,0.0,39.240002000000004,0.0,26.469998999999998,0.0,11.03,0.0,27.1,0.0,VEURX,2895.0358138004763,76631.59509626278
4402,2013-03-27,12.73,0.0,39.240002000000004,0.0,26.190001000000002,0.0,11.06,0.0,27.18,0.0,VEURX,2895.0358138004763,75820.9908584703
4403,2013-03-28,12.68,0.064,39.389998999999996,0.0,26.41,0.0,11.05,0.0,27.23,0.0,VTSMX,1941.0484331941868,76457.89584247058
4404,2013-04-01,12.72,0.0,39.18,0.0,26.35,0.0,10.82,0.0,27.110001,0.0,VTSMX,1941.0484331941868,76050.27761254823
4405,2013-04-02,12.68,0.0,39.310001,0.0,26.610001,0.0,10.88,0.0,27.129998999999998,0.0,VTSMX,1941.0484331941868,76302.61584991192
4406,2013-04-03,12.78,0.0,38.869999,0.0,26.43,0.0,10.83,0.0,26.82,0.0,VTSMX,1941.0484331941868,75448.5506572096
4407,2013-04-04,12.91,0.0,39.040001000000004,0.0,26.469998999999998,0.0,10.99,0.0,26.809998999999998,0.0,VTSMX,1941.0484331941868,75778.53277294949
4408,2013-04-05,13.14,0.0,38.889998999999996,0.0,26.23,0.0,10.95,0.0,26.639999,0.0,VTSMX,1941.0484331941868,75487.37162587348
4409,2013-04-08,13.05,0.0,39.169998,0.0,26.280001000000002,0.0,11.05,0.0,26.709999,0.0,VTSMX,1941.0484331941868,76030.86324611944
4410,2013-04-09,13.02,0.0,39.279999,0.0,26.440001000000002,0.0,11.07,0.0,26.91,0.0,VTSMX,1941.0484331941868,76244.38051481922
4411,2013-04-10,12.86,0.0,39.779999,0.0,26.860001,0.0,11.21,0.0,27.209999,0.0,VTSMX,1941.0484331941868,77214.90473141632
4412,2013-04-11,12.88,0.0,39.919998,0.0,27.02,0.0,11.3,0.0,27.209999,0.0,VTSMX,1941.0484331941868,77486.64957101508
4413,2013-04-12,13.05,0.0,39.799999,0.0,26.91,0.0,11.3,0.0,26.99,0.0,VTSMX,1941.0484331941868,77253.7257000802
4414,2013-04-15,13.15,0.0,38.810001,0.0,26.35,0.0,11.1,0.0,26.25,0.0,VTSMX,1941.0484331941868,75332.09163331482
4415,2013-04-16,13.05,0.0,39.380001,0.0,26.75,0.0,11.27,0.0,26.790001,0.0,VTSMX,1941.0484331941868,76438.4892402355
4416,2013-04-17,13.13,0.0,38.810001,0.0,25.98,0.0,11.16,0.0,26.360001,0.0,VTSMX,1941.0484331941868,75332.09163331482
4417,2013-04-18,13.15,0.0,38.549999,0.0,25.959999,0.0,11.09,0.0,26.370001000000002,0.0,VTSMX,1941.0484331941868,74827.41515858746
4418,2013-04-19,13.13,0.0,38.919998,0.0,26.15,0.0,11.18,0.0,26.82,0.0,VTSMX,1941.0484331941868,75545.60113782088
4419,2013-04-22,13.13,0.0,39.09,0.0,26.280001000000002,0.0,11.22,0.0,26.84,0.0,VTSMX,1941.0484331941868,75875.58325356078
4420,2013-04-23,13.1,0.0,39.509997999999996,0.0,26.690001000000002,0.0,11.31,0.0,26.9,0.0,VTSMX,1941.0484331941868,76690.81971340545
4421,2013-04-24,13.12,0.0,39.549999,0.0,26.940001000000002,0.0,11.4,0.0,27.07,0.0,VTSMX,1941.0484331941868,76768.46359178165
4422,2013-04-25,13.08,0.0,39.720001,0.0,27.09,0.0,11.49,0.0,27.27,0.0,VTSMX,1941.0484331941868,77098.44570752155
4423,2013-04-26,13.18,0.0,39.639998999999996,0.0,27.129998999999998,0.0,11.44,0.0,27.110001,0.0,VTSMX,1941.0484331941868,76943.15795076912
4424,2013-04-29,13.14,0.0,39.919998,0.0,27.48,0.0,11.54,0.0,27.309998999999998,0.0,VTSMX,1941.0484331941868,77486.64957101508
4425,2013-04-30,13.14,0.031,40.060001,0.0,27.549999,0.0,11.65,0.0,27.6,0.0,VTSMX,1941.0484331941868,77758.40217480756
4426,2013-05-01,13.25,0.0,39.619999,0.0,27.49,0.0,11.52,0.0,27.440001000000002,0.0,VTSMX,1941.0484331941868,76904.33698210525
4427,2013-05-02,13.25,0.0,40.02,0.0,27.469998999999998,0.0,11.55,0.0,27.620001000000002,0.0,VTSMX,1941.0484331941868,77680.75829643136
4428,2013-05-03,12.96,0.0,40.450001,0.0,27.84,0.0,11.65,0.0,27.77,0.0,VTSMX,1941.0484331941868,78515.41106375329
4429,2013-05-06,12.93,0.0,40.549999,0.0,27.76,0.0,11.62,0.0,27.82,0.0,VTSMX,1941.0484331941868,78709.51202497585
4430,2013-05-07,12.89,0.0,40.779999,0.0,27.9,0.0,11.64,0.0,28.030001000000002,0.0,VTSMX,1941.0484331941868,79155.9531646105
4431,2013-05-08,12.9,0.0,40.959998999999996,0.0,28.219998999999998,0.0,11.73,0.0,28.290001,0.0,VTSMX,1941.0484331941868,79505.34188258545
4432,2013-05-09,12.87,0.0,40.82,0.0,27.889999,0.0,11.61,0.0,28.129998999999998,0.0,VTSMX,1941.0484331941868,79233.5970429867
4433,2013-05-10,12.74,0.0,41.02,0.0,28.059998999999998,0.0,11.61,0.0,28.0,0.0,VTSMX,1941.0484331941868,79621.80672962555
4434,2013-05-13,12.66,0.0,41.02,0.0,27.92,0.0,11.67,0.0,27.809998999999998,0.0,VTSMX,1941.0484331941868,79621.80672962555
4435,2013-05-14,12.53,0.0,41.450001,0.0,27.98,0.0,11.74,0.0,27.879998999999998,0.0,VTSMX,1941.0484331941868,80456.45949694747
4436,2013-05-15,12.6,0.0,41.66,0.0,28.1,0.0,11.77,0.0,27.91,0.0,VTSMX,1941.0484331941868,80864.07772686981
4437,2013-05-16,12.72,0.0,41.450001,0.0,27.969998999999998,0.0,11.64,0.0,27.790001,0.0,VTSMX,1941.0484331941868,80456.45949694747
4438,2013-05-17,12.57,0.0,41.880001,0.0,28.1,0.0,11.73,0.0,27.889999,0.0,VTSMX,1941.0484331941868,81291.11032322097
4439,2013-05-20,12.56,0.0,41.860001000000004,0.0,28.26,0.0,11.81,0.0,27.889999,0.0,VTSMX,1941.0484331941868,81252.2893545571
4440,2013-05-21,12.64,0.0,41.93,0.0,28.32,0.0,11.84,0.0,27.889999,0.0,VTSMX,1941.0484331941868,81388.16080383226
4441,2013-05-22,12.47,0.0,41.52,0.0,28.110001,0.0,11.73,0.0,27.690001000000002,0.0,VTSMX,1941.0484331941868,80592.33094622265
4442,2013-05-23,12.52,0.0,41.43,0.0,27.9,0.0,11.37,0.0,27.389999,0.0,VTSMX,1941.0484331941868,80417.63658723516
4443,2013-05-24,12.54,0.0,41.400002,0.0,27.889999,0.0,11.15,0.0,27.280001000000002,0.0,VTSMX,1941.0484331941868,80359.4090163362
4444,2013-05-28,12.23,0.0,41.669998,0.0,28.02,0.0,11.15,0.0,27.379998999999998,0.0,VTSMX,1941.0484331941868,80883.4843291049
4445,2013-05-29,12.35,0.0,41.360001000000004,0.0,27.84,0.0,11.06,0.0,27.049999,0.0,VTSMX,1941.0484331941868,80281.76513796001
4446,2013-05-30,12.33,0.0,41.549999,0.0,28.08,0.0,11.02,0.0,26.969998999999998,0.0,VTSMX,1941.0484331941868,80650.56045817003
4447,2013-05-31,12.29,0.031,40.990002000000004,0.0,27.549999,0.0,10.77,0.0,26.57,0.0,VTSMX,1941.0484331941868,79563.5791587266
4448,2013-06-03,12.35,0.0,41.189999,0.0,27.790001,0.0,10.81,0.0,26.559998999999998,0.0,VTSMX,1941.0484331941868,79951.78302222012
4449,2013-06-04,12.24,0.0,40.950001,0.0,27.719998999999998,0.0,10.94,0.0,26.530001000000002,0.0,VTSMX,1941.0484331941868,79485.93528035039
4450,2013-06-05,12.39,0.0,40.400002,0.0,27.33,0.0,10.62,0.0,26.129998999999998,0.0,VTSMX,1941.0484331941868,78418.36058314201
4451,2013-06-06,12.38,0.0,40.77,0.0,27.549999,0.0,10.63,0.0,26.16,0.0,VTSMX,1941.0484331941868,79136.544621327
4452,2013-06-07,12.19,0.0,41.27,0.0,27.719998999999998,0.0,10.73,0.0,26.17,0.0,VTSMX,1941.0484331941868,80107.0688379241
4453,2013-06-10,12.13,0.0,41.279999,0.0,27.75,0.0,10.81,0.0,25.860001,0.0,VTSMX,1941.0484331941868,80126.47738120759
4454,2013-06-11,12.25,0.0,40.849998,0.0,27.469998999999998,0.0,10.67,0.0,25.290001,0.0,VTSMX,1941.0484331941868,79291.82461388566
4455,2013-06-12,12.09,0.0,40.509997999999996,0.0,27.4,0.0,10.62,0.0,25.18,0.0,VTSMX,1941.0484331941868,78631.86814659963
4456,2013-06-13,12.26,0.0,41.139998999999996,0.0,27.700001,0.0,10.8,0.0,25.370001000000002,0.0,VTSMX,1941.0484331941868,79854.7306005604
4457,2013-06-14,12.24,0.0,40.91,0.0,27.530001000000002,0.0,10.64,0.0,25.309998999999998,0.0,VTSMX,1941.0484331941868,79408.29140197417
4458,2013-06-17,12.18,0.0,41.200001,0.0,27.82,0.0,10.86,0.0,25.459999,0.0,VTSMX,1941.0484331941868,79971.19738864893
4459,2013-06-18,12.19,0.0,41.529999,0.0,27.92,0.0,10.92,0.0,25.41,0.0,VTSMX,1941.0484331941868,80611.73948950614
4460,2013-06-19,12.05,0.0,40.970001,0.0,27.290001,0.0,10.77,0.0,24.9,0.0,VTSMX,1941.0484331941868,79524.75624901427
4461,2013-06-20,11.87,0.0,39.939999,0.0,26.48,0.0,10.41,0.0,23.93,0.0,VTSMX,1941.0484331941868,77525.47248072739
4462,2013-06-21,11.68,0.0,39.849998,0.17600000000000002,25.77,0.5,10.51,0.07400000000000001,23.700001,0.307,VTSMX,1949.6211945840914,77692.40070493365
4463,2013-06-24,11.7,0.0,39.360001000000004,0.0,25.35,0.0,10.31,0.0,23.26,0.0,VTSMX,1949.6211945840914,76737.09216845104
4464,2013-06-25,11.62,0.0,39.759997999999996,0.0,25.610001,0.0,10.38,0.0,23.450001,0.0,VTSMX,1949.6211945840914,77516.93479742108
4465,2013-06-26,11.69,0.0,40.130001,0.0,25.82,0.0,10.4,0.0,23.9,0.0,VTSMX,1949.6211945840914,78238.30048828079
4466,2013-06-27,11.8,0.0,40.450001,0.0,26.040001,0.0,10.61,0.0,24.25,0.0,VTSMX,1949.6211945840914,78862.1792705477
4467,2013-06-28,11.86,0.03,40.290001000000004,0.0,25.879998999999998,0.0,10.62,0.0,24.620001000000002,0.0,VTSMX,1949.6211945840917,78550.23987941425
4468,2013-07-01,11.88,0.0,40.57,0.0,26.16,0.0,10.73,0.0,24.719998999999998,0.0,VTSMX,1949.6211945840917,79096.1318642766
4469,2013-07-02,11.88,0.0,40.549999,0.0,25.9,0.0,10.79,0.0,24.4,0.0,VTSMX,1949.6211945840917,79057.13749076372
4470,2013-07-03,11.85,0.0,40.580002,0.0,25.889999,0.0,10.72,0.0,24.09,0.0,VTSMX,1949.6211945840917,79115.63197546483
4471,2013-07-05,11.47,0.0,41.009997999999996,0.0,25.9,0.0,10.81,0.0,24.15,0.0,VTSMX,1949.6211945840917,79953.9612906512
4472,2013-07-08,11.57,0.0,41.220001,0.0,26.25,0.0,10.76,0.0,23.92,0.0,VTSMX,1949.6211945840917,80363.38759037746
4473,2013-07-09,11.58,0.0,41.529999,0.0,26.309998999999998,0.0,10.87,0.0,24.110001,0.0,VTSMX,1949.6211945840917,80967.76626145613
4474,2013-07-10,11.5,0.0,41.549999,0.0,26.5,0.0,10.88,0.0,24.120001000000002,0.0,VTSMX,1949.6211945840917,81006.75868534781
4475,2013-07-11,11.63,0.0,42.110001000000004,0.0,27.209999,0.0,11.17,0.0,24.83,0.0,VTSMX,1949.6211945840917,82098.5504535573
4476,2013-07-12,11.62,0.0,42.25,0.0,27.02,0.0,11.11,0.0,24.870001000000002,0.0,VTSMX,1949.6211945840917,82371.49547117787
4477,2013-07-15,11.67,0.0,42.330002,0.0,27.120001000000002,0.0,11.17,0.0,25.129998999999998,0.0,VTSMX,1949.6211945840917,82527.469065987
4478,2013-07-16,11.71,0.0,42.150002,0.0,27.139999,0.0,11.17,0.0,25.059998999999998,0.0,VTSMX,1949.6211945840917,82176.53725096185
4479,2013-07-17,11.73,0.0,42.290001000000004,0.0,27.200001,0.0,11.23,0.0,25.309998999999998,0.0,VTSMX,1949.6211945840917,82449.48226858243
4480,2013-07-18,11.6,0.0,42.52,0.0,27.43,0.0,11.24,0.0,25.25,0.0,VTSMX,1949.6211945840917,82897.89319371559
4481,2013-07-19,11.76,0.0,42.580002,0.0,27.48,0.0,11.21,0.0,25.09,0.0,VTSMX,1949.6211945840917,83014.87436463301
4482,2013-07-22,11.77,0.0,42.68,0.0,27.58,0.0,11.25,0.0,25.18,0.0,VTSMX,1949.6211945840917,83209.83258484903
4483,2013-07-23,11.73,0.0,42.610001000000004,0.0,27.65,0.0,11.29,0.0,25.549999,0.0,VTSMX,1949.6211945840917,83073.36105084934
4484,2013-07-24,11.6,0.0,42.419998,0.0,27.67,0.0,11.21,0.0,25.32,0.0,VTSMX,1949.6211945840917,82702.92717501477
4485,2013-07-25,11.59,0.0,42.59,0.0,27.9,0.0,11.17,0.0,25.379998999999998,0.0,VTSMX,1949.6211945840917,83034.36667733647
4486,2013-07-26,11.64,0.0,42.59,0.0,27.780001000000002,0.0,11.04,0.0,25.299999,0.0,VTSMX,1949.6211945840917,83034.36667733647
4487,2013-07-29,11.57,0.0,42.43,0.0,27.67,0.0,10.86,0.0,25.02,0.0,VTSMX,1949.6211945840917,82722.427286203
4488,2013-07-30,11.56,0.0,42.48,0.0,27.629998999999998,0.0,10.91,0.0,24.959999,0.0,VTSMX,1949.6211945840917,82819.90834593221
4489,2013-07-31,11.6,0.031,42.5,0.0,27.790001,0.0,10.85,0.0,24.860001,0.0,VTSMX,1949.6211945840917,82858.9007698239
4490,2013-08-01,11.4,0.0,43.07,0.0,27.98,0.0,11.03,0.0,25.1,0.0,VTSMX,1949.6211945840917,83970.18485073683
4491,2013-08-02,11.51,0.0,43.130001,0.0,28.18,0.0,11.15,0.0,25.1,0.0,VTSMX,1949.6211945840917,84087.16407203306
4492,2013-08-05,11.44,0.0,43.09,0.0,28.15,0.0,11.18,0.0,25.08,0.0,VTSMX,1949.6211945840917,84009.17727462851
4493,2013-08-06,11.46,0.0,42.810001,0.0,28.08,0.0,11.17,0.0,24.75,0.0,VTSMX,1949.6211945840917,83463.28528976617
4494,2013-08-07,11.54,0.0,42.630001,0.0,28.120001000000002,0.0,11.0,0.0,24.6,0.0,VTSMX,1949.6211945840917,83112.35347474102
4495,2013-08-08,11.57,0.0,42.82,0.0,28.41,0.0,11.04,0.0,24.92,0.0,VTSMX,1949.6211945840917,83482.77955209081
4496,2013-08-09,11.58,0.0,42.700001,0.0,28.48,0.0,11.04,0.0,25.02,0.0,VTSMX,1949.6211945840917,83248.82695836191
4497,2013-08-12,11.51,0.0,42.68,0.0,28.35,0.0,11.06,0.0,25.209999,0.0,VTSMX,1949.6211945840917,83209.83258484903
4498,2013-08-13,11.36,0.0,42.77,0.0,28.5,0.0,11.15,0.0,25.41,0.0,VTSMX,1949.6211945840917,83385.2984923616
4499,2013-08-14,11.37,0.0,42.549999,0.0,28.51,0.0,11.13,0.0,25.389999,0.0,VTSMX,1949.6211945840917,82956.3798799319
4500,2013-08-15,11.24,0.0,41.93,0.0,28.459999,0.0,11.02,0.0,25.17,0.0,VTSMX,1949.6211945840917,81747.61668891096
4501,2013-08-16,11.19,0.0,41.799999,0.0,28.48,0.0,11.04,0.0,25.02,0.0,VTSMX,1949.6211945840917,81494.16398399383
4502,2013-08-19,11.1,0.0,41.529999,0.0,28.26,0.0,10.98,0.0,24.629998999999998,0.0,VTSMX,1949.6211945840917,80967.76626145613
4503,2013-08-20,11.18,0.0,41.759997999999996,0.0,28.290001,0.0,10.89,0.0,24.48,0.0,VTSMX,1949.6211945840917,81416.17718658927
4504,2013-08-21,11.07,0.0,41.529999,0.0,27.99,0.0,10.73,0.0,24.09,0.0,VTSMX,1949.6211945840917,80967.76626145613
4505,2013-08-22,11.16,0.0,41.91,0.0,28.34,0.0,10.81,0.0,24.32,0.0,VTSMX,1949.6211945840917,81708.62426501927
4506,2013-08-23,11.27,0.0,42.080002,0.0,28.5,0.0,10.92,0.0,24.540001,0.0,VTSMX,1949.6211945840917,82040.06376734097
4507,2013-08-26,11.32,0.0,41.950001,0.0,28.35,0.0,10.85,0.0,24.34,0.0,VTSMX,1949.6211945840917,81786.61106242384
4508,2013-08-27,11.45,0.0,41.240002000000004,0.0,27.82,0.0,10.76,0.0,23.82,0.0,VTSMX,1949.6211945840917,80402.38196389034
4509,2013-08-28,11.36,0.0,41.360001000000004,0.0,27.74,0.0,10.76,0.0,23.709999,0.0,VTSMX,1949.6211945840917,80636.33455761924
4510,2013-08-29,11.43,0.0,41.490002000000004,0.0,27.690001000000002,0.0,10.79,0.0,23.91,0.0,VTSMX,1949.6211945840917,80889.78726253637
4511,2013-08-30,11.42,0.031,41.299999,0.0,27.43,0.0,10.68,0.0,24.07,0.0,VTSMX,1949.6211945840917,80519.35338670178
4512,2013-09-03,11.28,0.0,41.470001,0.0,27.790001,0.0,10.95,0.0,24.24,0.0,VTSMX,1949.6211945840917,80850.79288902348
4513,2013-09-04,11.25,0.0,41.810001,0.0,27.9,0.0,11.08,0.0,24.41,0.0,VTSMX,1949.6211945840917,81513.66409518206
