,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5150,2016-03-16,50.049999,0.0,12.89,0.008,10.48,0.0,20.950001,0.0,26.0,0.0,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,115003.61259765843
5151,2016-03-17,50.43,0.0,12.94,0.0,10.59,0.0,21.48,0.0,26.190001000000002,0.0,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,115449.708845128
5152,2016-03-18,50.68,0.0,12.97,0.0,10.59,0.0,21.74,0.0,26.17,0.0,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,115717.36659360975
5153,2016-03-21,50.720001,0.0,12.87,0.0,10.58,0.0,21.809998999999998,0.0,26.059998999999998,0.0,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,114825.17409867058
5154,2016-03-22,50.689999,0.0,12.87,0.0,10.63,0.0,21.780001000000002,0.0,25.92,0.0,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,114825.17409867058
5155,2016-03-23,50.279999,0.0,13.01,0.0,10.51,0.0,21.469998999999998,0.0,25.76,0.0,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,116074.24359158541
5156,2016-03-24,50.279999,0.0,13.01,0.0,10.44,0.0,21.370001000000002,0.0,25.52,0.0,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,116074.24359158541
5157,2016-03-28,50.310001,0.0,13.02,0.0,10.52,0.0,21.389999,0.0,25.639999,0.0,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,116163.46284107934
5158,2016-03-29,50.860001000000004,0.0,13.15,0.0,10.64,0.0,21.51,0.0,25.959999,0.0,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,117323.31308450026
5159,2016-03-30,51.060001,0.0,13.03,0.0,10.65,0.0,21.84,0.0,26.25,0.0,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,VUSTX,2230.4812373479135,116252.68209057325
5160,2016-03-31,51.009997999999996,0.0,13.11,0.028999999999999998,10.57,0.0,21.889999,0.0,26.059998999999998,0.0,VEIEX,1338.7982784976023,VTSMX,574.5205670761688,VUSTX,2235.415177537318,VUSTX,2235.415177537318,117225.17191005695
5161,2016-04-01,51.310001,0.0,13.14,0.0,10.37,0.0,21.85,0.0,25.879998999999998,0.0,VEIEX,1338.7982784976023,VTSMX,574.5205670761688,VUSTX,2235.415177537318,VUSTX,2235.415177537318,117478.10412205211
5162,2016-04-04,51.119999,0.0,13.15,0.0,10.34,0.0,21.709999,0.0,25.879998999999998,0.0,VEIEX,1338.7982784976023,VTSMX,574.5205670761688,VUSTX,2235.415177537318,VUSTX,2235.415177537318,117226.21927102932
5163,2016-04-05,50.610001000000004,0.0,13.28,0.0,10.12,0.0,21.35,0.0,25.41,0.0,VEIEX,1338.7982784976023,VTSMX,574.5205670761688,VUSTX,2235.415177537318,VUSTX,2235.415177537318,117032.45683556046
5164,2016-04-06,51.169998,0.0,13.19,0.0,10.27,0.0,21.4,0.0,25.74,0.0,VEIEX,1338.7982784976023,VTSMX,574.5205670761688,VUSTX,2235.415177537318,VUSTX,2235.415177537318,117018.75181152957
5165,2016-04-07,50.549999,0.0,13.34,0.0,10.2,0.0,21.16,0.0,25.360001,0.0,VEIEX,1338.7982784976023,VTSMX,574.5205670761688,VUSTX,2235.415177537318,VUSTX,2235.415177537318,117011.86260088469
5166,2016-04-08,50.709998999999996,0.0,13.26,0.0,10.4,0.0,21.450001,0.0,25.790001,0.0,VUSTX,2165.70319853483,VTSMX,574.5205670761688,VUSTX,2235.415177537318,VUSTX,2235.415177537318,117134.37230277347
5167,2016-04-11,50.57,0.0,13.25,0.0,10.38,0.0,21.68,0.0,25.85,0.0,VUSTX,2165.70319853483,VTSMX,574.5205670761688,VUSTX,2235.415177537318,VUSTX,2235.415177537318,116987.57466236729
5168,2016-04-12,51.049999,0.0,13.16,0.0,10.6,0.0,21.969998999999998,0.0,26.08,0.0,VUSTX,2165.70319853483,VTSMX,574.5205670761688,VUSTX,2235.415177537318,VUSTX,2235.415177537318,116666.05594021843
5169,2016-04-13,51.650002,0.0,13.2,0.0,10.81,0.0,22.370001000000002,0.0,26.4,0.0,VUSTX,2165.70319853483,VTSMX,574.5205670761688,VUSTX,2235.415177537318,VUSTX,2235.415177537318,117276.2313461702
5170,2016-04-14,51.639998999999996,0.0,13.14,0.0,10.87,0.0,22.290001,0.0,26.43,0.0,VUSTX,2165.70319853483,VTSMX,574.5205670761688,VUSTX,2235.415177537318,VUSTX,2235.415177537318,116872.29240372116
5171,2016-04-15,51.619999,0.0,13.23,0.0,10.85,0.0,22.27,0.0,26.4,0.0,VEIEX,1286.5852409796048,VTSMX,574.5205670761688,VPACX,2725.7643132551816,VUSTX,2235.415177537318,117458.0900122045
5172,2016-04-18,51.950001,0.0,13.19,0.0,10.9,0.0,22.280001000000002,0.0,26.6,0.0,VEIEX,1286.5852409796048,VTSMX,574.5205670761688,VPACX,2725.7643132551816,VUSTX,2235.415177537318,117707.42169593708
5173,2016-04-19,52.110001000000004,0.0,13.15,0.0,11.05,0.0,22.48,0.0,27.08,0.0,VEIEX,1286.5852409796048,VTSMX,574.5205670761688,VPACX,2725.7643132551816,VUSTX,2235.415177537318,118376.10878816673
5174,2016-04-20,52.150002,0.0,13.01,0.0,11.07,0.0,22.379998999999998,0.0,27.01,0.0,VEIEX,1286.5852409796048,VTSMX,574.5205670761688,VPACX,2725.7643132551816,VUSTX,2235.415177537318,118011.98753609702
5175,2016-04-21,51.880001,0.0,12.94,0.0,11.05,0.0,22.26,0.0,26.85,0.0,VEIEX,1286.5852409796048,VTSMX,574.5205670761688,VPACX,2725.7643132551816,VUSTX,2235.415177537318,117491.48311744086
5176,2016-04-22,51.970001,0.0,12.91,0.0,11.09,0.0,22.18,0.0,26.75,0.0,VEIEX,1286.5852409796048,VTSMX,574.5205670761688,VPACX,2725.7643132551816,VUSTX,2235.415177537318,117482.23126640343
5177,2016-04-25,51.84,0.0,12.86,0.0,11.01,0.0,22.02,0.0,26.68,0.0,VEIEX,1286.5852409796048,VTSMX,574.5205670761688,VPACX,2725.7643132551816,VUSTX,2235.415177537318,116871.85747566895
5178,2016-04-26,51.990002000000004,0.0,12.8,0.0,11.01,0.0,22.16,0.0,26.82,0.0,VEIEX,1286.5852409796048,VTSMX,574.5205670761688,VPACX,2725.7643132551816,VUSTX,2235.415177537318,117004.03373285642
5179,2016-04-27,52.099998,0.0,12.91,0.0,10.93,0.0,22.25,0.0,26.969998999999998,0.0,VEIEX,1286.5852409796048,VTSMX,574.5205670761688,VPACX,2725.7643132551816,VUSTX,2235.415177537318,117210.85589330937
5180,2016-04-28,51.610001000000004,0.0,12.97,0.0,10.73,0.0,22.139999,0.0,26.940001000000002,0.0,VEIEX,1286.5852409796048,VTSMX,574.5205670761688,VPACX,2725.7643132551816,VUSTX,2235.415177537318,116376.78892391197
5181,2016-04-29,51.330002,0.0,13.0,0.027999999999999997,10.66,0.0,22.059998999999998,0.0,26.799999,0.0,VEIEX,1286.5852409796048,VTSMX,574.5205670761688,VPACX,2725.7643132551816,VUSTX,2240.229917919706,116051.84749874214
5182,2016-05-02,51.740002000000004,0.0,12.88,0.0,10.76,0.0,22.040001,0.0,27.030001000000002,0.0,VEIEX,1286.5852409796048,VTSMX,574.5205670761688,VPACX,2725.7643132551816,VUSTX,2240.229917919706,116265.42064076941
5183,2016-05-03,51.23,0.0,13.03,0.0,10.63,0.0,21.549999,0.0,26.49,0.0,VEIEX,1286.5852409796048,VTSMX,574.5205670761688,VPACX,2725.7643132551816,VUSTX,2240.229917919706,115323.66978823373
5184,2016-05-04,50.919998,0.0,13.1,0.0,10.52,0.0,21.290001,0.0,26.16,0.0,VEIEX,1286.5852409796048,VTSMX,574.5205670761688,VPACX,2725.7643132551816,VUSTX,2240.229917919706,114668.03969371108
5185,2016-05-05,50.889998999999996,0.0,13.18,0.0,10.58,0.0,21.26,0.0,26.040001,0.0,VEIEX,1286.5852409796048,VTSMX,574.5205670761688,VPACX,2725.7643132551816,VUSTX,2240.229917919706,114954.97005963362
5186,2016-05-06,51.07,0.0,13.12,0.0,10.59,0.0,21.219998999999998,0.0,26.07,0.0,VUSTX,2080.8946285824672,VTSMX,574.5205670761688,VUSTX,2200.1405546777723,VUSTX,2240.229917919706,114899.76348806082
5187,2016-05-09,51.119999,0.0,13.16,0.0,10.54,0.0,21.040001,0.0,26.08,0.0,VUSTX,2080.8946285824672,VTSMX,574.5205670761688,VUSTX,2200.1405546777723,VUSTX,2240.229917919706,115189.33954594127
5188,2016-05-10,51.740002000000004,0.0,13.16,0.0,10.75,0.0,21.290001,0.0,26.32,0.0,VUSTX,2080.8946285824672,VTSMX,574.5205670761688,VUSTX,2200.1405546777723,VUSTX,2240.229917919706,115545.5440210902
5189,2016-05-11,51.259997999999996,0.0,13.23,0.0,10.62,0.0,21.24,0.0,26.200001,0.0,VUSTX,2080.8946285824672,VTSMX,574.5205670761688,VUSTX,2200.1405546777723,VUSTX,2240.229917919706,115726.26040789396
5190,2016-05-12,51.220001,0.0,13.17,0.0,10.64,0.0,21.209999,0.0,26.1,0.0,VUSTX,2080.8946285824672,VTSMX,574.5205670761688,VUSTX,2200.1405546777723,VUSTX,2240.229917919706,115312.00540270182
5191,2016-05-13,50.810001,0.0,13.28,0.0,10.52,0.0,20.9,0.0,25.93,0.0,VUSTX,2080.8946285824672,VTSMX,574.5205670761688,VUSTX,2200.1405546777723,VUSTX,2240.229917919706,115793.79113133036
5192,2016-05-16,51.32,0.0,13.18,0.0,10.62,0.0,21.09,0.0,26.139999,0.0,VUSTX,2080.8946285824672,VTSMX,574.5205670761688,VUSTX,2200.1405546777723,VUSTX,2240.229917919706,115434.66953590067
5193,2016-05-17,50.830002,0.0,13.19,0.0,10.59,0.0,21.040001,0.0,26.01,0.0,VUSTX,2080.8946285824672,VTSMX,574.5205670761688,VUSTX,2200.1405546777723,VUSTX,2240.229917919706,115218.36825808628
5194,2016-05-18,50.860001000000004,0.0,13.01,0.0,10.55,0.0,20.879998999999998,0.0,26.059998999999998,0.0,VUSTX,2080.8946285824672,VTSMX,574.5205670761688,VUSTX,2200.1405546777723,VUSTX,2240.229917919706,114061.7755823656
5195,2016-05-19,50.650002,0.0,13.07,0.0,10.49,0.0,20.65,0.0,25.870001000000002,0.0,VUSTX,2080.8946285824672,VTSMX,574.5205670761688,VUSTX,2200.1405546777723,VUSTX,2240.229917919706,114332.40274387099
5196,2016-05-20,51.029999,0.0,13.07,0.0,10.56,0.0,20.77,0.0,26.1,0.0,VUSTX,2080.8946285824672,VTSMX,574.5205670761688,VUSTX,2200.1405546777723,VUSTX,2240.229917919706,114550.71883579822
5197,2016-05-23,50.939999,0.0,13.09,0.0,10.53,0.0,20.77,0.0,26.059998999999998,0.0,VUSTX,2080.8946285824672,VTSMX,574.5205670761688,VUSTX,2200.1405546777723,VUSTX,2240.229917919706,114629.43728678496
5198,2016-05-24,51.66,0.0,13.04,0.0,10.57,0.0,20.889999,0.0,26.51,0.0,VUSTX,2080.8946285824672,VTSMX,574.5205670761688,VUSTX,2200.1405546777723,VUSTX,2240.229917919706,114717.02941454135
5199,2016-05-25,52.02,0.0,13.0,0.0,10.65,0.0,21.120001000000002,0.0,26.809998999999998,0.0,VUSTX,2080.8946285824672,VTSMX,574.5205670761688,VUSTX,2200.1405546777723,VUSTX,2240.229917919706,114663.0062146416
5200,2016-05-26,52.0,0.0,13.06,0.0,10.65,0.0,21.200001,0.0,26.91,0.0,VUSTX,2080.8946285824672,VTSMX,574.5205670761688,VUSTX,2200.1405546777723,VUSTX,2240.229917919706,115042.79170937087
5201,2016-05-27,52.259997999999996,0.0,13.04,0.0,10.66,0.0,21.32,0.0,26.83,0.0,VEIEX,1272.7423056620717,VTSMX,574.5205670761688,VPACX,2691.3539242962615,VEURX,1088.803508373946,115061.74060574593
5202,2016-05-31,52.25,0.0,13.07,0.028999999999999998,10.71,0.0,21.309998999999998,0.0,26.65,0.0,VEIEX,1272.7423056620717,VTSMX,574.5205670761688,VPACX,2691.3539242962615,VEURX,1088.803508373946,114981.85091802487
5203,2016-06-01,52.360001000000004,0.0,13.11,0.0,10.69,0.0,21.4,0.0,26.620001000000002,0.0,VEIEX,1272.7423056620717,VTSMX,574.5205670761688,VPACX,2691.3539242962615,VEURX,1088.803508373946,115073.10674024209
5204,2016-06-02,52.549999,0.0,13.2,0.0,10.66,0.0,21.469998999999998,0.0,26.629998999999998,0.0,VEIEX,1272.7423056620717,VTSMX,574.5205670761688,VPACX,2691.3539242962615,VEURX,1088.803508373946,115201.50042734729
5205,2016-06-03,52.380001,0.0,13.38,0.0,10.74,0.0,21.700001,0.0,26.82,0.0,VEIEX,1272.7423056620717,VTSMX,574.5205670761688,VPACX,2691.3539242962615,VEURX,1088.803508373946,115818.74842511064
5206,2016-06-06,52.669998,0.0,13.28,0.0,10.84,0.0,21.91,0.0,26.91,0.0,VEIEX,1272.7423056620717,VTSMX,574.5205670761688,VPACX,2691.3539242962615,VEURX,1088.803508373946,116619.75998563103
5207,2016-06-07,52.759997999999996,0.0,13.32,0.0,10.94,0.0,22.18,0.0,27.139999,0.0,VEIEX,1272.7423056620717,VTSMX,574.5205670761688,VPACX,2691.3539242962615,VEURX,1088.803508373946,117534.66636974877
5208,2016-06-08,52.959998999999996,0.0,13.38,0.0,11.01,0.0,22.360001,0.0,27.16,0.0,VEIEX,1272.7423056620717,VTSMX,574.5205670761688,VPACX,2691.3539242962615,VEURX,1088.803508373946,118088.83787911778
5209,2016-06-09,52.84,0.0,13.46,0.0,10.91,0.0,22.15,0.0,26.780001000000002,0.0,VEIEX,1272.7423056620717,VTSMX,574.5205670761688,VPACX,2691.3539242962615,VEURX,1088.803508373946,117069.73919184966
5210,2016-06-10,52.299999,0.0,13.51,0.0,10.74,0.0,21.73,0.0,25.889999,0.0,VEIEX,1272.7423056620717,VTSMX,574.5205670761688,VPACX,2691.3539242962615,VUSTX,2086.5375087341195,114798.3782755397
5211,2016-06-13,51.66,0.21600000000000003,13.57,0.0,10.46,0.08199999999999999,21.27,0.129,24.98,0.483,VEIEX,1280.4613351604453,VTSMX,576.9227436632469,VPACX,2712.452492345238,VUSTX,2086.5375087341195,113725.80859995919
5212,2016-06-14,51.560001,0.0,13.57,0.0,10.39,0.0,21.17,0.0,24.48,0.0,VEIEX,1280.4613351604453,VTSMX,576.9227436632469,VPACX,2712.452492345238,VUSTX,2086.5375087341195,113350.1990945354
5213,2016-06-15,51.509997999999996,0.0,13.61,0.0,10.45,0.0,21.34,0.0,24.68,0.0,VEIEX,1280.4613351604453,VTSMX,576.9227436632469,VPACX,2712.452492345238,VUSTX,2086.5375087341195,113785.23830345136
5214,2016-06-16,51.630001,0.0,13.68,0.0,10.41,0.0,21.23,0.0,24.73,0.0,VEIEX,1280.4613351604453,VTSMX,576.9227436632469,VPACX,2712.452492345238,VUSTX,2086.5375087341195,113751.17954250911
5215,2016-06-17,51.490002000000004,0.0,13.6,0.0,10.4,0.0,21.35,0.0,25.1,0.0,VEIEX,1280.4613351604453,VTSMX,576.9227436632469,VUSTX,2074.2283764993,VUSTX,2086.5375087341195,113630.01876991609
5216,2016-06-20,51.830002,0.0,13.45,0.0,10.61,0.0,21.65,0.0,25.84,0.0,VEIEX,1280.4613351604453,VTSMX,576.9227436632469,VUSTX,2074.2283764993,VUSTX,2086.5375087341195,113586.1960205247
5217,2016-06-21,51.939999,0.0,13.4,0.0,10.69,0.0,21.799999,0.0,26.030001000000002,0.0,VEIEX,1280.4613351604453,VTSMX,576.9227436632469,VUSTX,2074.2283764993,VUSTX,2086.5375087341195,113633.6854171105
5218,2016-06-22,51.830002,0.0,13.41,0.0,10.66,0.0,21.91,0.0,26.129998999999998,0.0,VEIEX,1280.4613351604453,VTSMX,576.9227436632469,VUSTX,2074.2283764993,VUSTX,2086.5375087341195,113752.68533225708
5219,2016-06-23,52.57,0.0,13.28,0.0,10.84,0.0,22.219998999999998,0.0,26.889999,0.0,VEIEX,1280.4613351604453,VTSMX,576.9227436632469,VUSTX,2074.2283764993,VUSTX,2086.5375087341195,114035.64917708046
5220,2016-06-24,50.650002,0.0,13.6,0.0,10.36,0.0,21.33,0.0,24.049999,0.0,VEIEX,1280.4613351604453,VTSMX,576.9227436632469,VUSTX,2074.2283764993,VUSTX,2086.5375087341195,113119.79443853574
5221,2016-06-27,49.630001,0.0,13.93,0.0,10.27,0.0,21.059998999999998,0.0,23.219998999999998,0.0,VEIEX,1280.4613351604453,VTSMX,576.9227436632469,VUSTX,2074.2283764993,VUSTX,2086.5375087341195,113558.65956424885
5222,2016-06-28,50.529999,0.0,13.95,0.0,10.44,0.0,21.559998999999998,0.0,24.0,0.0,VEIEX,1280.4613351604453,VTSMX,576.9227436632469,VUSTX,2074.2283764993,VUSTX,2086.5375087341195,114801.33486498518
5223,2016-06-29,51.43,0.0,13.85,0.0,10.59,0.0,21.969998999999998,0.0,24.51,0.0,VEIEX,1280.4613351604453,VTSMX,576.9227436632469,VUSTX,2074.2283764993,VUSTX,2086.5375087341195,115429.47847009728
5224,2016-06-30,52.150002,0.0,13.89,0.027999999999999997,10.64,0.0,22.25,0.0,24.99,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,116486.32653388246
5225,2016-07-01,52.279999,0.0,14.04,0.0,10.65,0.0,22.35,0.0,25.129998999999998,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,117318.77876075177
5226,2016-07-05,51.869999,0.0,14.24,0.0,10.6,0.0,22.1,0.0,24.33,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,117601.25241540316
5227,2016-07-06,52.169998,0.0,14.26,0.0,10.61,0.0,21.99,0.0,24.190001000000002,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,117708.6693094183
5228,2016-07-07,52.16,0.0,14.26,0.0,10.62,0.0,21.99,0.0,24.15,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,117703.08623056873
5229,2016-07-08,52.990002000000004,0.0,14.35,0.0,10.67,0.0,22.299999,0.0,24.559998999999998,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,118949.6986780392
5230,2016-07-11,53.209998999999996,0.0,14.23,0.0,10.85,0.0,22.549999,0.0,24.940001000000002,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,118896.57741415844
5231,2016-07-12,53.619999,0.0,14.02,0.0,10.96,0.0,22.83,0.0,25.290001,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,118611.43839921562
5232,2016-07-13,53.599998,0.0,14.16,0.0,10.95,0.0,22.870001000000002,0.0,25.27,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,119239.66828563852
5233,2016-07-14,53.849998,0.0,13.97,0.0,11.01,0.0,23.08,0.0,25.540001,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,118857.42450896319
5234,2016-07-15,53.82,0.0,13.86,0.0,10.98,0.0,23.129998999999998,0.0,25.389999,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,118444.86453322283
5235,2016-07-18,53.939999,0.0,13.84,0.0,11.0,0.0,23.219998999999998,0.0,25.450001,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,118545.80603870258
5236,2016-07-19,53.84,0.0,13.92,0.0,10.96,0.0,23.139999,0.0,25.23,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,118720.71161398236
5237,2016-07-20,54.110001000000004,0.0,13.84,0.0,11.02,0.0,23.209999,0.0,25.5,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,118627.65013095389
5238,2016-07-21,53.91,0.0,13.86,0.0,10.99,0.0,23.15,0.0,25.440001000000002,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,118521.30030584826
5239,2016-07-22,54.18,0.0,13.88,0.0,11.0,0.0,23.24,0.0,25.43,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,118873.73219713567
5240,2016-07-25,54.02,0.0,13.87,0.0,10.98,0.0,23.16,0.0,25.459999,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,118637.7465327344
5241,2016-07-26,54.080002,0.0,13.89,0.0,11.04,0.0,23.24,0.0,25.52,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,118859.82308010204
5242,2016-07-27,54.009997999999996,0.0,14.05,0.0,11.04,0.0,23.26,0.0,25.709999,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,119517.81574742438
5243,2016-07-28,54.110001000000004,0.0,14.03,0.0,11.04,0.0,23.290001,0.0,25.690001000000002,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2096.5861507178265,VUSTX,2096.5861507178265,119529.06229626446
5244,2016-07-29,54.209998999999996,0.0,14.14,0.028999999999999998,11.23,0.0,23.290001,0.0,25.950001,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,120167.75408621198
5245,2016-08-01,54.130001,0.0,14.0,0.0,11.22,0.0,23.370001000000002,0.0,25.700001,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,119639.54034554222
5246,2016-08-02,53.740002000000004,0.0,13.86,0.0,11.16,0.0,23.209999,0.0,25.629998999999998,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,118624.09293132996
5247,2016-08-03,53.950001,0.0,13.87,0.0,11.07,0.0,23.24,0.0,25.5,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,118822.6445666939
5248,2016-08-04,53.98,0.0,13.96,0.0,11.13,0.0,23.4,0.0,25.610001,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,119426.96971045417
5249,2016-08-05,54.459998999999996,0.0,13.82,0.0,11.21,0.0,23.66,0.0,25.73,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,119447.05957642049
5250,2016-08-08,54.419998,0.0,13.84,0.0,11.26,0.0,23.83,0.0,25.74,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,119731.25965047233
5251,2016-08-09,54.450001,0.0,13.97,0.0,11.34,0.0,23.950001,0.0,26.01,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,120451.30581795273
5252,2016-08-10,54.290001000000004,0.0,14.02,0.0,11.38,0.0,23.93,0.0,26.1,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,120545.86928349445
5253,2016-08-11,54.549999,0.0,13.9,0.0,11.43,0.0,24.1,0.0,26.280001000000002,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,120409.34656742134
5254,2016-08-12,54.509997999999996,0.0,14.01,0.0,11.4,0.0,24.08,0.0,26.27,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,120823.02746122892
5255,2016-08-15,54.720001,0.0,13.88,0.0,11.45,0.0,24.309998999999998,0.0,26.35,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,120695.09763615299
5256,2016-08-16,54.400002,0.0,13.85,0.0,11.39,0.0,24.25,0.0,26.379998999999998,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,120311.82196880037
5257,2016-08-17,54.470001,0.0,13.92,0.0,11.41,0.0,24.23,0.0,26.290001,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,120618.85812879328
5258,2016-08-18,54.630001,0.0,13.94,0.0,11.4,0.0,24.360001,0.0,26.549999,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,120962.39057869028
5259,2016-08-19,54.57,0.0,13.87,0.0,11.35,0.0,24.190001000000002,0.0,26.309998999999998,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,120412.25882292408
5260,2016-08-22,54.560001,0.0,13.98,0.0,11.36,0.0,24.01,0.0,26.309998999999998,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,120633.27849106671
5261,2016-08-23,54.709998999999996,0.0,13.99,0.0,11.4,0.0,23.9,0.0,26.469998999999998,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,120615.08616690051
5262,2016-08-24,54.400002,0.0,13.96,0.0,11.37,0.0,23.780001000000002,0.0,26.4,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,120158.86570430011
5263,2016-08-25,54.360001000000004,0.0,13.91,0.0,11.37,0.0,23.83,0.0,26.27,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,119991.88020278215
5264,2016-08-26,54.259997999999996,0.0,13.83,0.0,11.26,0.0,23.77,0.0,26.16,0.0,VTSMX,558.4195688711692,VEIEX,1308.835129594185,VUSTX,2100.8860798812507,VUSTX,2100.8860798812507,119521.36469007967
