,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
5286,2016-09-28,54.27,0.0,11.62,0.0,26.27,0.0,13.84,0.0,23.93,0.0,VEIEX,12440.717256911294,297706.3639578872
5287,2016-09-29,53.75,0.0,11.53,0.0,25.950001,0.0,13.86,0.0,23.68,0.0,VEIEX,12440.717256911294,294596.18464365945
5288,2016-09-30,54.18,0.0,11.54,0.0,26.16,0.0,13.76,0.026000000000000002,23.700001,0.0,VPACX,25549.8276802006,294845.0114295149
5289,2016-10-03,54.0,0.0,11.52,0.0,26.16,0.0,13.7,0.0,23.870001000000002,0.0,VPACX,25549.8276802006,294334.0148759109
5290,2016-10-04,53.740002000000004,0.0,11.46,0.0,26.219998999999998,0.0,13.55,0.0,23.83,0.0,VPACX,25549.8276802006,292801.0252150989
5291,2016-10-05,53.990002000000004,0.0,11.52,0.0,26.25,0.0,13.49,0.0,24.030001000000002,0.0,VPACX,25549.8276802006,294334.0148759109
5292,2016-10-06,53.990002000000004,0.0,11.5,0.0,26.030001000000002,0.0,13.42,0.0,24.01,0.0,VPACX,25549.8276802006,293823.0183223069
5293,2016-10-07,53.790001000000004,0.0,11.46,0.0,25.860001,0.0,13.42,0.0,23.93,0.0,VPACX,25549.8276802006,292801.0252150989
5294,2016-10-10,54.07,0.0,11.53,0.0,25.879998999999998,0.0,13.34,0.0,24.059998999999998,0.0,VPACX,25549.8276802006,294589.5131527129
5295,2016-10-11,53.360001000000004,0.0,11.35,0.0,25.48,0.0,13.32,0.0,23.700001,0.0,VPACX,25549.8276802006,289990.5441702768
5296,2016-10-12,53.419998,0.0,11.36,0.0,25.4,0.0,13.33,0.0,23.709999,0.0,VPACX,25549.8276802006,290246.0424470788
5297,2016-10-13,53.23,0.0,11.32,0.0,25.32,0.0,13.37,0.0,23.52,0.0,VPACX,25549.8276802006,289224.0493398708
5298,2016-10-14,53.209998999999996,0.0,11.33,0.0,25.35,0.0,13.2,0.0,23.58,0.0,VPACX,25549.8276802006,289479.5476166728
5299,2016-10-17,53.07,0.0,11.31,0.0,25.27,0.0,13.28,0.0,23.52,0.0,VPACX,25549.8276802006,288968.5510630688
5300,2016-10-18,53.389998999999996,0.0,11.42,0.0,25.549999,0.0,13.32,0.0,23.92,0.0,VPACX,25549.8276802006,291779.0321078909
5301,2016-10-19,53.529999,0.0,11.49,0.0,25.6,0.0,13.33,0.0,24.040001,0.0,VPACX,25549.8276802006,293567.5200455049
5302,2016-10-20,53.450001,0.0,11.5,0.0,25.6,0.0,13.34,0.0,24.02,0.0,VPACX,25549.8276802006,293823.0183223069
5303,2016-10-21,53.439999,0.0,11.47,0.0,25.530001000000002,0.0,13.36,0.0,24.01,0.0,VPACX,25549.8276802006,293056.5234919009
5304,2016-10-24,53.700001,0.0,11.49,0.0,25.49,0.0,13.3,0.0,24.16,0.0,VPACX,25549.8276802006,293567.5200455049
5305,2016-10-25,53.450001,0.0,11.49,0.0,25.41,0.0,13.33,0.0,24.16,0.0,VPACX,25549.8276802006,293567.5200455049
5306,2016-10-26,53.310001,0.0,11.47,0.0,25.290001,0.0,13.25,0.0,24.0,0.0,VPACX,25549.8276802006,293056.5234919009
5307,2016-10-27,53.09,0.0,11.4,0.0,25.290001,0.0,13.11,0.0,23.85,0.0,VPACX,25549.8276802006,291268.03555428685
5308,2016-10-28,52.950001,0.0,11.42,0.0,25.33,0.0,13.08,0.0,23.77,0.0,VPACX,25549.8276802006,291779.0321078909
5309,2016-10-31,52.98,0.0,11.42,0.0,25.27,0.0,13.15,0.027999999999999997,23.85,0.0,VPACX,25549.8276802006,291779.0321078909
5310,2016-11-01,52.599998,0.0,11.4,0.0,25.190001000000002,0.0,13.15,0.0,23.719998999999998,0.0,VPACX,25549.8276802006,291268.03555428685
5311,2016-11-02,52.209998999999996,0.0,11.31,0.0,24.99,0.0,13.21,0.0,23.49,0.0,VPACX,25549.8276802006,288968.5510630688
5312,2016-11-03,51.990002000000004,0.0,11.34,0.0,24.98,0.0,13.11,0.0,23.35,0.0,VPACX,25549.8276802006,289735.04589347483
5313,2016-11-04,51.950001,0.0,11.25,0.0,24.780001000000002,0.0,13.22,0.0,23.23,0.0,VPACX,25549.8276802006,287435.5614022568
5314,2016-11-07,53.110001000000004,0.0,11.37,0.0,25.110001,0.0,13.11,0.0,23.73,0.0,VPACX,25549.8276802006,290501.5407238808
5315,2016-11-08,53.32,0.0,11.37,0.0,25.120001000000002,0.0,13.05,0.0,23.9,0.0,VPACX,25549.8276802006,290501.5407238808
5316,2016-11-09,54.009997999999996,0.0,11.3,0.0,25.280001000000002,0.0,12.54,0.0,23.59,0.0,VPACX,25549.8276802006,288713.0527862668
5317,2016-11-10,54.16,0.0,11.28,0.0,25.17,0.0,12.36,0.0,23.07,0.0,VPACX,25549.8276802006,288202.05623266276
5318,2016-11-11,54.220001,0.0,11.21,0.0,24.940001000000002,0.0,12.3,0.0,22.559998999999998,0.0,VPACX,25549.8276802006,286413.5682950487
5319,2016-11-14,54.349998,0.0,11.19,0.0,24.74,0.0,12.22,0.0,22.299999,0.0,VPACX,25549.8276802006,285902.5717414447
5320,2016-11-15,54.740002000000004,0.0,11.23,0.0,24.870001000000002,0.0,12.27,0.0,22.459999,0.0,VPACX,25549.8276802006,286924.56484865275
5321,2016-11-16,54.68,0.0,11.17,0.0,24.610001,0.0,12.37,0.0,22.440001000000002,0.0,VPACX,25549.8276802006,285391.57518784073
5322,2016-11-17,54.950001,0.0,11.24,0.0,24.67,0.0,12.21,0.0,22.440001000000002,0.0,VPACX,25549.8276802006,287180.06312545476
5323,2016-11-18,54.869999,0.0,11.12,0.0,24.49,0.0,12.16,0.0,22.379998999999998,0.0,VUSTX,23364.645049657127,284114.08380383067
5324,2016-11-21,55.259997999999996,0.0,11.18,0.0,24.67,0.0,12.19,0.0,22.540001,0.0,VUSTX,23364.645049657127,284815.0231553204
5325,2016-11-22,55.43,0.0,11.26,0.0,24.709999,0.0,12.18,0.0,22.76,0.0,VUSTX,23364.645049657127,284581.3767048238
5326,2016-11-23,55.509997999999996,0.0,11.27,0.0,24.549999,0.0,12.14,0.0,22.68,0.0,VUSTX,23364.645049657127,283646.7909028375
5327,2016-11-25,55.73,0.0,11.24,0.0,24.719998999999998,0.0,12.14,0.0,22.700001,0.0,VPACX,25235.479617690173,283646.7909028375
5328,2016-11-28,55.389998999999996,0.0,11.29,0.0,24.49,0.0,12.23,0.0,22.85,0.0,VPACX,25235.479617690173,284908.56488372205
5329,2016-11-29,55.459998999999996,0.0,11.33,0.0,24.68,0.0,12.26,0.0,22.76,0.0,VPACX,25235.479617690173,285917.9840684297
5330,2016-11-30,55.330002,0.0,11.26,0.0,24.690001000000002,0.0,12.09,0.027000000000000003,22.809998999999998,0.0,VPACX,25235.479617690173,284151.5004951913
5331,2016-12-01,55.099998,0.0,11.26,0.0,24.639999,0.0,11.98,0.0,22.67,0.0,VPACX,25235.479617690173,284151.5004951913
5332,2016-12-02,55.130001,0.0,11.25,0.0,24.68,0.0,12.05,0.0,22.639999,0.0,VPACX,25235.479617690173,283899.1456990144
5333,2016-12-05,55.529999,0.0,11.25,0.0,25.040001,0.0,12.04,0.0,22.709999,0.0,VPACX,25235.479617690173,283899.1456990144
5334,2016-12-06,55.779999,0.0,11.28,0.0,25.219998999999998,0.0,12.04,0.0,22.860001,0.0,VPACX,25235.479617690173,284656.21008754516
5335,2016-12-07,56.490002000000004,0.0,11.45,0.0,25.610001,0.0,12.12,0.0,23.129998999999998,0.0,VPACX,25235.479617690173,288946.24162255245
5336,2016-12-08,56.700001,0.0,11.53,0.0,25.48,0.0,11.99,0.0,23.24,0.0,VPACX,25235.479617690173,290965.07999196765
5337,2016-12-09,56.970001,0.0,11.55,0.0,25.6,0.0,11.85,0.0,23.209999,0.0,VPACX,25235.479617690173,291469.7895843215
5338,2016-12-12,56.84,0.0,11.46,0.0,25.57,0.0,11.86,0.0,22.99,0.0,VPACX,25235.479617690173,289198.5964187294
5339,2016-12-13,57.169998,0.0,11.56,0.0,25.84,0.0,11.91,0.0,23.190001000000002,0.0,VPACX,25235.479617690173,291722.1443804984
5340,2016-12-14,56.669998,0.0,11.4,0.0,25.360001,0.0,11.78,0.0,22.77,0.0,VPACX,25235.479617690173,287684.467641668
5341,2016-12-15,56.900002,0.0,11.36,0.0,25.440001000000002,0.0,11.81,0.0,22.700001,0.0,VPACX,25235.479617690173,286675.04845696036
5342,2016-12-16,56.82,0.0,11.29,0.0,25.58,0.0,11.79,0.0,22.58,0.0,VPACX,25235.479617690173,284908.56488372205
5343,2016-12-19,56.619999,0.336,11.19,0.138,25.389999,0.11,11.91,0.0,22.35,0.092,VPACX,25546.69464782791,285867.5131091943
5344,2016-12-20,56.860001000000004,0.0,11.21,0.0,25.440001000000002,0.0,11.85,0.0,22.360001,0.0,VPACX,25546.69464782791,286378.4470021509
5345,2016-12-21,56.700001,0.0,11.16,0.0,25.49,0.0,11.9,0.0,22.35,0.0,VPACX,25546.69464782791,285101.11226975947
5346,2016-12-22,56.540001000000004,0.0,11.14,0.0,25.459999,0.0,11.89,0.0,22.18,0.0,VPACX,25546.69464782791,284590.17837680294
5347,2016-12-23,56.66,0.0,11.13,0.0,25.530001000000002,0.0,11.63,0.276,22.16,0.0,VUSTX,24448.384473802635,284334.71143032465
5348,2016-12-27,56.799999,0.0,11.12,0.0,25.57,0.0,11.59,0.0,22.24,0.0,VUSTX,24448.384473802635,283356.7760513725
5349,2016-12-28,56.310001,0.0,11.09,0.0,25.450001,0.0,11.67,0.0,22.370001000000002,0.0,VUSTX,24448.384473802635,285312.6468092767
5350,2016-12-29,56.310001,0.0,11.09,0.0,25.620001000000002,0.0,11.7,0.0,22.65,0.0,VUSTX,24448.384473802635,286046.0983434908
5351,2016-12-30,56.060001,0.0,11.08,0.0,25.75,0.0,11.74,0.027999999999999997,22.68,0.0,VEURX,11173.14906748386,287708.5884877094
5352,2017-01-03,56.52,0.0,11.19,0.0,25.84,0.0,11.77,0.0,22.879998999999998,0.0,VEURX,11173.14906748386,288714.17190378293
5353,2017-01-04,56.970001,0.0,11.35,0.0,26.040001,0.0,11.81,0.0,23.01,0.0,VEURX,11173.14906748386,290948.8128904288
5354,2017-01-05,56.860001000000004,0.0,11.44,0.0,26.309998999999998,0.0,11.98,0.0,23.26,0.0,VEURX,11173.14906748386,293965.5407923513
5355,2017-01-06,57.029999,0.0,11.43,0.0,26.15,0.0,11.87,0.0,23.219998999999998,0.0,VEURX,11173.14906748386,292177.8481147029
5356,2017-01-09,56.810001,0.0,11.43,0.0,26.07,0.0,11.97,0.0,23.129998999999998,0.0,VEURX,11173.14906748386,291283.9961893042
5357,2017-01-10,56.880001,0.0,11.45,0.0,26.07,0.0,11.96,0.0,23.27,0.0,VEURX,11173.14906748386,291283.9961893042
5358,2017-01-11,57.029999,0.0,11.55,0.0,26.24,0.0,11.99,0.0,23.389999,0.0,VEURX,11173.14906748386,293183.4315307765
5359,2017-01-12,56.880001,0.0,11.56,0.0,26.209999,0.0,11.97,0.0,23.51,0.0,VEURX,11173.14906748386,292848.22588560294
5360,2017-01-13,57.029999,0.0,11.58,0.0,26.379998999999998,0.0,11.92,0.0,23.5,0.0,VEURX,11173.14906748386,294747.66122707515
5361,2017-01-17,56.790001000000004,0.0,11.51,0.0,26.360001,0.0,12.03,0.0,23.440001000000002,0.0,VEURX,11173.14906748386,294524.22059202363
5362,2017-01-18,56.93,0.0,11.5,0.0,26.23,0.0,11.88,0.0,23.469998999999998,0.0,VEURX,11173.14906748386,293071.70004010166
5363,2017-01-19,56.700001,0.0,11.48,0.0,26.219998999999998,0.0,11.81,0.0,23.42,0.0,VEURX,11173.14906748386,292959.9573762777
5364,2017-01-20,56.889998999999996,0.0,11.52,0.0,26.34,0.0,11.79,0.0,23.440001000000002,0.0,VEURX,11173.14906748386,294300.7464375249
5365,2017-01-23,56.740002000000004,0.0,11.53,0.0,26.41,0.0,11.9,0.0,23.65,0.0,VEURX,11173.14906748386,295082.86687224876
5366,2017-01-24,57.18,0.0,11.58,0.0,26.469998999999998,0.0,11.81,0.0,23.85,0.0,VEURX,11173.14906748386,295753.2446431487
5367,2017-01-25,57.650002,0.0,11.67,0.0,26.780001000000002,0.0,11.68,0.0,23.99,0.0,VEURX,11173.14906748386,299216.94320036686
5368,2017-01-26,57.580002,0.0,11.67,0.0,26.620001000000002,0.0,11.71,0.0,24.0,0.0,VEURX,11173.14906748386,297429.2393495695
5369,2017-01-27,57.5,0.0,11.63,0.0,26.629998999999998,0.0,11.75,0.0,23.98,0.0,VEURX,11173.14906748386,297540.9484939461
5370,2017-01-30,57.110001000000004,0.0,11.6,0.0,26.379998999999998,0.0,11.71,0.0,23.85,0.0,VEURX,11173.14906748386,294747.66122707515
5371,2017-01-31,57.130001,0.0,11.6,0.0,26.5,0.0,11.79,0.026000000000000002,23.799999,0.0,VEURX,11173.14906748386,296088.4502883223
5372,2017-02-01,57.139998999999996,0.0,11.63,0.0,26.610001,0.0,11.73,0.0,23.940001000000002,0.0,VEURX,11173.14906748386,297317.5078588946
5373,2017-02-02,57.169998,0.0,11.67,0.0,26.549999,0.0,11.72,0.0,24.01,0.0,VEURX,11173.14906748386,296647.0965685474
5374,2017-02-03,57.639998999999996,0.0,11.71,0.0,26.67,0.0,11.71,0.0,24.139999,0.0,VEURX,11173.14906748386,297987.88562979456
5375,2017-02-06,57.490002000000004,0.0,11.69,0.0,26.41,0.0,11.78,0.0,24.16,0.0,VEURX,11173.14906748386,295082.86687224876
5376,2017-02-07,57.470001,0.0,11.67,0.0,26.4,0.0,11.86,0.0,24.09,0.0,VEURX,11173.14906748386,294971.1353815739
5377,2017-02-08,57.529999,0.0,11.71,0.0,26.459999,0.0,12.0,0.0,24.200001,0.0,VEURX,11173.14906748386,295641.5131524739
5378,2017-02-09,57.919998,0.0,11.71,0.0,26.57,0.0,11.88,0.0,24.360001,0.0,VEURX,11173.14906748386,296870.5707230462
5379,2017-02-10,58.150002,0.0,11.78,0.0,26.57,0.0,11.87,0.0,24.5,0.0,VEURX,11173.14906748386,296870.5707230462
5380,2017-02-13,58.450001,0.0,11.84,0.0,26.690001000000002,0.0,11.83,0.0,24.67,0.0,VEURX,11173.14906748386,298211.35978429334
5381,2017-02-14,58.68,0.0,11.82,0.0,26.690001000000002,0.0,11.75,0.0,24.690001000000002,0.0,VEURX,11173.14906748386,298211.35978429334
5382,2017-02-15,58.98,0.0,11.85,0.0,26.790001,0.0,11.7,0.0,24.860001,0.0,VEURX,11173.14906748386,299328.6746910417
5383,2017-02-16,58.91,0.0,11.84,0.0,26.879998999999998,0.0,11.76,0.0,24.84,0.0,VEURX,11173.14906748386,300334.2357608171
5384,2017-02-17,59.009997999999996,0.0,11.85,0.0,26.77,0.0,11.82,0.0,24.75,0.0,VEURX,11173.14906748386,299105.2005365429
5385,2017-02-21,59.380001,0.0,11.92,0.0,26.799999,0.0,11.8,0.0,24.940001000000002,0.0,VEURX,11173.14906748386,299440.3838354184
5386,2017-02-22,59.290001000000004,0.0,11.94,0.0,26.790001,0.0,11.82,0.0,25.01,0.0,VEURX,11173.14906748386,299328.6746910417
5387,2017-02-23,59.259997999999996,0.0,11.94,0.0,26.85,0.0,11.85,0.0,25.0,0.0,VEURX,11173.14906748386,299999.05246194167
5388,2017-02-24,59.360001000000004,0.0,11.92,0.0,26.6,0.0,11.98,0.0,24.82,0.0,VEURX,11173.14906748386,297205.7651950707
5389,2017-02-27,59.490002000000004,0.0,11.86,0.0,26.65,0.0,11.91,0.0,24.719998999999998,0.0,VEURX,11173.14906748386,297764.4226484449
5390,2017-02-28,59.25,0.0,11.85,0.0,26.67,0.0,11.95,0.025,24.58,0.0,VEURX,11173.14906748386,297987.88562979456
5391,2017-03-01,60.080002,0.0,11.95,0.0,26.940001000000002,0.0,11.75,0.0,24.809998999999998,0.0,VEURX,11173.14906748386,301004.6470511643
5392,2017-03-02,59.68,0.0,11.85,0.0,26.84,0.0,11.72,0.0,24.5,0.0,VEURX,11173.14906748386,299887.32097126683
5393,2017-03-03,59.709998999999996,0.0,11.83,0.0,27.08,0.0,11.74,0.0,24.6,0.0,VEURX,11173.14906748386,302568.8767474629
5394,2017-03-06,59.490002000000004,0.0,11.81,0.0,26.92,0.0,11.69,0.0,24.639999,0.0,VEURX,11173.14906748386,300781.1728966655
5395,2017-03-07,59.279999,0.0,11.82,0.0,26.799999,0.0,11.65,0.0,24.65,0.0,VEURX,11173.14906748386,299440.3838354184
5396,2017-03-08,59.130001,0.0,11.8,0.0,26.690001000000002,0.0,11.59,0.0,24.51,0.0,VEURX,11173.14906748386,298211.35978429334
5397,2017-03-09,59.139998999999996,0.0,11.76,0.0,26.889999,0.0,11.5,0.0,24.26,0.0,VEURX,11173.14906748386,300445.96725149197
5398,2017-03-10,59.330002,0.0,11.84,0.0,27.120001000000002,0.0,11.53,0.0,24.370001000000002,0.0,VEURX,11173.14906748386,303015.8138833114
5399,2017-03-13,59.400002,0.0,11.93,0.0,27.209999,0.0,11.46,0.0,24.639999,0.0,VEURX,11173.14906748386,304021.3749530868
5400,2017-03-14,59.189999,0.0,11.89,0.0,27.0,0.0,11.51,0.0,24.6,0.0,VEURX,11173.14906748386,301675.0248220642
5401,2017-03-15,59.740002000000004,0.0,12.03,0.0,27.4,0.0,11.65,0.0,24.969998999999998,0.0,VEURX,11173.14906748386,306144.28444905777
5402,2017-03-16,59.669998,0.0,12.04,0.0,27.65,0.0,11.6,0.0,25.24,0.0,VEURX,11173.14906748386,308937.57171592873
5403,2017-03-17,59.630001,0.0,12.08,0.0,27.68,0.0,11.66,0.0,25.299999,0.0,VEURX,11173.14906748386,309272.76618795324
5404,2017-03-20,59.48,0.0,12.09,0.0,27.66,0.0,11.71,0.0,25.469998999999998,0.0,VEURX,11173.14906748386,309049.30320660357
5405,2017-03-21,58.639998999999996,0.0,11.99,0.02,27.469998999999998,0.138,11.8,0.0,25.27,0.034,VEURX,11229.279195894595,308468.2882819453
5406,2017-03-22,58.740002000000004,0.0,11.99,0.0,27.41,0.0,11.85,0.0,25.299999,0.0,VEURX,11229.279195894595,307794.5427594708
5407,2017-03-23,58.48,0.247,11.98,0.0,27.52,0.0,11.83,0.0,25.290001,0.0,VEURX,11229.279195894595,309029.7634710192
5408,2017-03-24,58.439999,0.0,12.04,0.0,27.549999,0.0,11.86,0.0,25.35,0.0,VEURX,11229.279195894595,309366.6306176169
5409,2017-03-27,58.41,0.0,12.07,0.0,27.68,0.0,11.92,0.0,25.280001000000002,0.0,VEURX,11229.279195894595,310826.44814236235
5410,2017-03-28,58.830002,0.0,12.18,0.0,27.709999,0.0,11.84,0.0,25.370001000000002,0.0,VEURX,11229.279195894595,311163.31528896
5411,2017-03-29,58.93,0.0,12.19,0.0,27.68,0.0,11.91,0.0,25.389999,0.0,VEURX,11229.279195894595,310826.44814236235
5412,2017-03-30,59.130001,0.0,12.14,0.0,27.6,0.0,11.82,0.0,25.26,0.0,VEURX,11229.279195894595,309928.1058066908
5413,2017-03-31,59.040001000000004,0.0,12.03,0.0,27.65,0.0,11.85,0.03,25.1,0.0,VEURX,11229.279195894595,310489.56976648554
5414,2017-04-03,58.880001,0.0,12.07,0.0,27.530001000000002,0.0,11.96,0.0,25.190001000000002,0.0,VEURX,11229.279195894595,309142.0674922574
5415,2017-04-04,58.91,0.0,12.03,0.0,27.57,0.0,11.9,0.0,25.299999,0.0,VEURX,11229.279195894595,309591.22743081395
5416,2017-04-05,58.669998,0.0,11.99,0.0,27.5,0.0,11.93,0.0,25.35,0.0,VEURX,11229.279195894595,308805.17788710137
5417,2017-04-06,58.869999,0.0,11.91,0.0,27.530001000000002,0.0,11.92,0.0,25.299999,0.0,VEURX,11229.279195894595,309142.0674922574
5418,2017-04-07,58.82,0.0,11.91,0.0,27.49,0.0,11.87,0.0,25.25,0.0,VEURX,11229.279195894595,308692.8850951424
5419,2017-04-10,58.880001,0.0,11.9,0.0,27.49,0.0,11.92,0.0,25.17,0.0,VEURX,11229.279195894595,308692.8850951424
5420,2017-04-11,58.869999,0.0,11.94,0.0,27.610001,0.0,12.03,0.0,25.15,0.0,VEURX,11229.279195894595,310040.40982792893
5421,2017-04-12,58.580002,0.0,11.91,0.0,27.67,0.0,12.09,0.0,25.219998999999998,0.0,VEURX,11229.279195894595,310714.15535040345
5422,2017-04-13,58.169998,0.0,11.89,0.0,27.469998999999998,0.0,12.13,0.0,25.17,0.0,VEURX,11229.279195894595,308468.2882819453
5423,2017-04-17,58.689999,0.0,11.98,0.0,27.629998999999998,0.0,12.08,0.0,25.290001,0.0,VEURX,11229.279195894595,310264.9729532884
5424,2017-04-18,58.549999,0.0,11.89,0.0,27.549999,0.0,12.24,0.0,25.08,0.0,VEURX,11229.279195894595,309366.6306176169
5425,2017-04-19,58.5,0.0,11.85,0.0,27.459999,0.0,12.17,0.0,24.9,0.0,VEURX,11229.279195894595,308355.9954899864
5426,2017-04-20,58.970001,0.0,11.94,0.0,27.66,0.0,12.13,0.0,25.129998999999998,0.0,VEURX,11229.279195894595,310601.8625584445
5427,2017-04-21,58.790001000000004,0.0,11.97,0.0,27.6,0.0,12.12,0.0,25.1,0.0,VEURX,11229.279195894595,309928.1058066908
5428,2017-04-24,59.43,0.0,12.04,0.0,28.6,0.0,12.06,0.0,25.309998999999998,0.0,VEURX,11229.279195894595,321157.3850025854
5429,2017-04-25,59.810001,0.0,12.13,0.0,28.85,0.0,11.93,0.0,25.59,0.0,VEURX,11229.279195894595,323964.70480155904
5430,2017-04-26,59.810001,0.0,12.14,0.0,28.790001,0.0,11.98,0.0,25.51,0.0,VEURX,11229.279195894595,323290.9592790846
5431,2017-04-27,59.849998,0.0,12.16,0.0,28.809998999999998,0.0,11.98,0.0,25.440001000000002,0.0,VEURX,11229.279195894595,323515.52240444405
5432,2017-04-28,59.66,0.0,12.13,0.0,28.790001,0.0,12.01,0.027999999999999997,25.450001,0.0,VEURX,11229.279195894595,323290.9592790846
5433,2017-05-01,59.790001000000004,0.0,12.19,0.0,28.809998999999998,0.0,11.91,0.0,25.5,0.0,VEURX,11229.279195894595,323515.52240444405
5434,2017-05-02,59.810001,0.0,12.23,0.0,29.1,0.0,11.96,0.0,25.67,0.0,VEURX,11229.279195894595,326772.0246005327
5435,2017-05-03,59.689999,0.0,12.18,0.0,29.0,0.0,11.97,0.0,25.58,0.0,VEURX,11229.279195894595,325649.0966809432
5436,2017-05-04,59.700001,0.0,12.19,0.0,29.42,0.0,11.91,0.0,25.379998999999998,0.0,VEURX,11229.279195894595,330365.393943219
5437,2017-05-05,59.98,0.0,12.24,0.0,29.76,0.0,11.92,0.0,25.4,0.0,VEURX,11229.279195894595,334183.34886982315
5438,2017-05-08,59.939999,0.0,12.29,0.0,29.48,0.0,11.85,0.0,25.35,0.0,VEURX,11229.279195894595,331039.15069497266
5439,2017-05-09,59.889998999999996,0.0,12.26,0.0,29.459999,0.0,11.85,0.0,25.469998999999998,0.0,VEURX,11229.279195894595,330814.55388177553
5440,2017-05-10,60.009997999999996,0.0,12.23,0.0,29.52,0.0,11.83,0.0,25.66,0.0,VEURX,11229.279195894595,331488.3218628084
5441,2017-05-11,59.860001000000004,0.0,12.25,0.0,29.43,0.0,11.83,0.0,25.73,0.0,VEURX,11229.279195894595,330477.68673517794
5442,2017-05-12,59.75,0.0,12.24,0.0,29.65,0.0,11.92,0.0,25.790001,0.0,VEURX,11229.279195894595,332948.1281582747
5443,2017-05-15,60.060001,0.0,12.29,0.0,29.809998999999998,0.0,11.89,0.0,26.030001000000002,0.0,VEURX,11229.279195894595,334744.80160033866
5444,2017-05-16,60.029999,0.0,12.31,0.0,30.120001000000002,0.0,11.93,0.0,26.08,0.0,VEURX,11229.279195894595,338225.9006096244
5445,2017-05-17,58.919998,0.0,12.23,0.0,29.76,0.0,12.1,0.0,25.77,0.0,VEURX,11229.279195894595,334183.34886982315
5446,2017-05-18,59.130001,0.0,12.26,0.0,29.700001,0.0,12.11,0.0,25.33,0.0,VEURX,11229.279195894595,333509.60334734863
5447,2017-05-19,59.540001000000004,0.0,12.34,0.0,30.129998999999998,0.0,12.13,0.0,25.629998999999998,0.0,VEURX,11229.279195894595,338338.1709430249
5448,2017-05-22,59.860001000000004,0.0,12.37,0.0,30.23,0.0,12.1,0.0,25.68,0.0,VEURX,11229.279195894595,339461.1100918936
5449,2017-05-23,59.970001,0.0,12.36,0.0,30.190001000000002,0.0,12.02,0.0,25.67,0.0,VEURX,11229.279195894595,339011.95015333703
5450,2017-05-24,60.119999,0.0,12.38,0.0,30.25,0.0,12.08,0.0,25.74,0.0,VEURX,11229.279195894595,339685.6956758115
5451,2017-05-25,60.369999,0.0,12.42,0.0,30.23,0.0,12.09,0.0,25.91,0.0,VEURX,11229.279195894595,339461.1100918936
5452,2017-05-26,60.380001,0.0,12.4,0.0,30.110001,0.0,12.1,0.0,25.98,0.0,VEURX,11229.279195894595,338113.60781766544
5453,2017-05-30,60.27,0.0,12.4,0.0,30.07,0.0,12.16,0.0,25.9,0.0,VEURX,11229.279195894595,337664.42542055045
5454,2017-05-31,60.259997999999996,0.0,12.4,0.0,30.17,0.0,12.19,0.027999999999999997,25.76,0.0,VEURX,11229.279195894595,338787.35334013996
5455,2017-06-01,60.82,0.0,12.49,0.0,30.32,0.0,12.19,0.0,25.879998999999998,0.0,VEURX,11229.279195894595,340471.74521952413
5456,2017-06-02,61.049999,0.0,12.67,0.0,30.540001,0.0,12.32,0.0,25.959999,0.0,VEURX,11229.279195894595,342942.1978719001
5457,2017-06-05,60.939999,0.0,12.67,0.0,30.370001000000002,0.0,12.25,0.0,26.01,0.0,VEURX,11229.279195894595,341033.2204085981
5458,2017-06-06,60.77,0.0,12.65,0.0,30.24,0.0,12.31,0.0,25.98,0.0,VEURX,11229.279195894595,339573.40288385254
5459,2017-06-07,60.860001000000004,0.0,12.65,0.0,30.24,0.0,12.26,0.0,26.01,0.0,VEURX,11229.279195894595,339573.40288385254
5460,2017-06-08,60.959998999999996,0.0,12.66,0.0,30.110001,0.0,12.22,0.0,26.040001,0.0,VEURX,11229.279195894595,338113.60781766544
5461,2017-06-09,60.93,0.0,12.58,0.0,30.049999,0.0,12.2,0.0,25.92,0.0,VEURX,11229.279195894595,337439.8286073534
5462,2017-06-12,60.880001,0.0,12.57,0.0,29.870001000000002,0.0,12.2,0.0,25.790001,0.0,VEURX,11229.279195894595,335418.5808106508
5463,2017-06-13,61.200001,0.0,12.67,0.0,30.09,0.0,12.2,0.0,25.889999,0.0,VEURX,11229.279195894595,337889.01100446837
5464,2017-06-14,61.110001000000004,0.0,12.69,0.0,30.040001,0.0,12.38,0.0,25.9,0.0,VEURX,11229.279195894595,337327.5582739528
5465,2017-06-15,60.959998999999996,0.0,12.6,0.0,29.700001,0.0,12.36,0.0,25.719998999999998,0.0,VEURX,11229.279195894595,333509.60334734863
5466,2017-06-16,60.959998999999996,0.0,12.59,0.0,30.059998999999998,0.0,12.37,0.0,25.74,0.0,VEURX,11229.279195894595,337552.1213993123
5467,2017-06-19,61.459998999999996,0.0,12.68,0.0,30.16,0.0,12.35,0.0,25.940001000000002,0.0,VEURX,11229.279195894595,338675.06054818095
5468,2017-06-20,60.759997999999996,0.266,12.52,0.08800000000000001,29.450001,0.406,12.45,0.0,25.540001,0.149,VEURX,11384.086910622116,335261.37090190826
5469,2017-06-21,60.700001,0.0,12.47,0.0,29.48,0.0,12.48,0.0,25.58,0.0,VEURX,11384.086910622116,335602.88212514
5470,2017-06-22,60.709998999999996,0.0,12.51,0.0,29.450001,0.0,12.5,0.0,25.639999,0.0,VEURX,11384.086910622116,335261.37090190826
