,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
3989,2011-08-03,31.709999,0.0,10.66,0.0,26.290001,0.0,11.94,0.0,29.540001,0.0,VPACX,10319.375364883364,110004.54138965666
3990,2011-08-04,30.1,0.0,10.04,0.0,24.629998999999998,0.0,12.28,0.0,28.049999,0.0,VPACX,10319.375364883364,103606.52866342897
3991,2011-08-05,29.99,0.0,10.03,0.0,24.85,0.0,12.0,0.0,27.799999,0.0,VUSTX,8625.277909148344,103503.33490978013
3992,2011-08-08,27.879998999999998,0.0,9.5,0.0,23.08,0.0,12.33,0.0,25.74,0.0,VUSTX,8625.277909148344,106349.67661979908
3993,2011-08-09,29.290001,0.0,9.98,0.0,24.389999,0.0,12.4,0.0,26.719998999999998,0.0,VUSTX,8625.277909148344,106953.44607343947
3994,2011-08-10,28.049999,0.0,9.61,0.0,22.91,0.0,12.7,0.0,25.620001000000002,0.0,VUSTX,8625.277909148344,109541.02944618397
3995,2011-08-11,29.379998999999998,0.0,9.94,0.0,23.879998999999998,0.0,12.2,0.0,26.75,0.0,VUSTX,8625.277909148344,105228.3904916098
3996,2011-08-12,29.530001000000002,0.0,9.92,0.0,24.48,0.0,12.4,0.0,26.65,0.0,VUSTX,8625.277909148344,106953.44607343947
3997,2011-08-15,30.219998999999998,0.0,10.12,0.0,25.02,0.0,12.29,0.0,27.370001000000002,0.0,VUSTX,8625.277909148344,106004.66550343315
3998,2011-08-16,29.889999,0.0,10.01,0.0,24.76,0.0,12.45,0.0,27.17,0.0,VUSTX,8625.277909148344,107384.70996889689
3999,2011-08-17,29.9,0.0,10.09,0.0,24.93,0.0,12.61,0.0,27.35,0.0,VUSTX,8625.277909148344,108764.75443436061
4000,2011-08-18,28.49,0.0,9.73,0.0,23.57,0.0,12.83,0.0,26.209999,0.0,VUSTX,8625.277909148344,110662.31557437326
4001,2011-08-19,28.049999,0.0,9.58,0.0,23.16,0.0,12.91,0.0,25.76,0.0,VUSTX,8625.277909148344,111352.33780710513
4002,2011-08-22,28.049999,0.0,9.6,0.0,23.42,0.0,12.88,0.0,25.75,0.0,VUSTX,8625.277909148344,111093.57946983069
4003,2011-08-23,29.049999,0.0,9.85,0.0,23.950001,0.0,12.73,0.0,26.58,0.0,VUSTX,8625.277909148344,109799.78778345842
4004,2011-08-24,29.440001000000002,0.0,9.74,0.0,24.139999,0.0,12.42,0.0,26.389999,0.0,VUSTX,8625.277909148344,107125.95163162243
4005,2011-08-25,28.940001000000002,0.0,9.65,0.0,23.639999,0.0,12.52,0.0,25.889999,0.0,VUSTX,8625.277909148344,107988.47942253728
4006,2011-08-26,29.440001000000002,0.0,9.83,0.0,23.790001,0.0,12.63,0.0,26.27,0.0,VUSTX,8625.277909148344,108937.2599925436
4007,2011-08-29,30.360001,0.0,10.0,0.0,24.280001000000002,0.0,12.47,0.0,27.040001,0.0,VUSTX,8625.277909148344,107557.21552707985
4008,2011-08-30,30.450001,0.0,10.0,0.0,24.219998999999998,0.0,12.65,0.0,27.190001000000002,0.0,VUSTX,8625.277909148344,109109.76555072656
4009,2011-08-31,30.58,0.0,10.15,0.0,24.719998999999998,0.0,12.5,0.031,27.73,0.0,VUSTX,8646.668598363032,108083.35747953791
4010,2011-09-01,30.18,0.0,10.09,0.0,24.58,0.0,12.7,0.0,27.67,0.0,VUSTX,8646.668598363032,109812.6911992105
4011,2011-09-02,29.379998999999998,0.0,9.87,0.0,23.91,0.0,13.04,0.0,27.110001,0.0,VUSTX,8646.668598363032,112752.55852265394
4012,2011-09-06,29.18,0.0,9.64,0.0,22.709999,0.0,13.15,0.0,26.610001,0.0,VUSTX,8646.668598363032,113703.69206847387
4013,2011-09-07,30.08,0.0,9.9,0.0,23.530001000000002,0.0,12.95,0.0,27.360001,0.0,VUSTX,8646.668598363032,111974.35834880127
4014,2011-09-08,29.73,0.0,9.76,0.0,23.120001000000002,0.0,13.04,0.0,26.99,0.0,VUSTX,8646.668598363032,112752.55852265394
4015,2011-09-09,28.93,0.0,9.56,0.0,22.25,0.0,13.18,0.0,26.209999,0.0,VUSTX,8646.668598363032,113963.09212642476
4016,2011-09-12,29.129998999999998,0.0,9.52,0.0,21.879998999999998,0.0,13.18,0.0,25.870001000000002,0.0,VUSTX,8646.668598363032,113963.09212642476
4017,2011-09-13,29.440001000000002,0.0,9.63,0.0,22.09,0.0,13.03,0.0,25.91,0.0,VUSTX,8646.668598363032,112666.09183667031
4018,2011-09-14,29.860001,0.0,9.6,0.0,22.52,0.0,13.1,0.0,25.780001000000002,0.0,VUSTX,8646.668598363032,113271.35863855571
4019,2011-09-15,30.360001,0.0,9.74,0.0,23.16,0.0,12.94,0.0,26.059998999999998,0.0,VUSTX,8646.668598363032,111887.89166281764
4020,2011-09-16,30.5,0.0,9.82,0.0,23.120001000000002,0.0,12.99,0.0,26.200001,0.0,VUSTX,8646.668598363032,112320.2250927358
4021,2011-09-19,30.190001000000002,0.0,9.65,0.0,22.459999,0.0,13.22,0.0,25.52,0.0,VUSTX,8646.668598363032,114308.95887035929
4022,2011-09-20,30.059998999999998,0.0,9.61,0.0,22.65,0.0,13.26,0.0,25.43,0.0,VUSTX,8646.668598363032,114654.8256142938
4023,2011-09-21,29.16,0.0,9.41,0.0,22.01,0.0,13.59,0.0,24.68,0.0,VUSTX,8646.668598363032,117508.22625175361
4024,2011-09-22,28.059998999999998,0.139,9.18,0.0,21.059998999999998,0.0,14.03,0.0,23.200001,0.0,VUSTX,8646.668598363032,121312.76043503334
4025,2011-09-23,28.27,0.0,9.23,0.0,21.280001000000002,0.0,13.81,0.0,23.190001000000002,0.0,VUSTX,8646.668598363032,119410.49334339348
4026,2011-09-26,28.889999,0.0,9.27,0.0,21.77,0.0,13.6,0.0,23.18,0.0,VUSTX,8646.668598363032,117594.69293773723
4027,2011-09-27,29.24,0.0,9.46,0.0,22.57,0.0,13.39,0.0,23.93,0.0,VUSTX,8646.668598363032,115778.89253208101
4028,2011-09-28,28.57,0.0,9.37,0.0,22.15,0.0,13.4,0.0,23.549999,0.0,VUSTX,8646.668598363032,115865.35921806464
4029,2011-09-29,28.799999,0.0,9.48,0.0,22.58,0.0,13.48,0.0,23.870001000000002,0.0,VUSTX,8646.668598363032,116557.09270593368
4030,2011-09-30,28.07,0.0,9.28,0.0,21.879998999999998,0.0,13.74,0.03,23.25,0.0,VUSTX,8665.547787442427,119064.62659945895
4031,2011-10-03,27.16,0.0,9.07,0.0,21.190001000000002,0.0,14.07,0.0,22.43,0.0,VUSTX,8665.547787442427,121924.25736931495
4032,2011-10-04,27.889999,0.0,9.14,0.0,21.389999,0.0,13.94,0.0,22.6,0.0,VUSTX,8665.547787442427,120797.73615694743
4033,2011-10-05,28.41,0.0,9.17,0.0,21.969998999999998,0.0,13.83,0.0,22.83,0.0,VUSTX,8665.547787442427,119844.52590032876
4034,2011-10-06,28.98,0.0,9.37,0.0,22.65,0.0,13.61,0.0,23.5,0.0,VUSTX,8665.547787442427,117938.10538709142
4035,2011-10-07,28.68,0.0,9.36,0.0,22.530001000000002,0.0,13.5,0.0,23.559998999999998,0.0,VUSTX,8665.547787442427,116984.89513047277
4036,2011-10-10,29.68,0.0,9.64,0.0,23.52,0.0,13.31,0.0,24.360001,0.0,VUSTX,8665.547787442427,115338.4410508587
4037,2011-10-11,29.709999,0.0,9.62,0.0,23.4,0.0,13.3,0.0,24.43,0.0,VUSTX,8665.547787442427,115251.78557298428
4038,2011-10-12,30.030001000000002,0.0,9.7,0.0,23.91,0.0,13.14,0.0,25.049999,0.0,VUSTX,8665.547787442427,113865.29792699349
4039,2011-10-13,29.959999,0.0,9.73,0.0,23.84,0.0,13.24,0.0,25.030001000000002,0.0,VUSTX,8665.547787442427,114731.85270573774
4040,2011-10-14,30.49,0.0,9.77,0.0,24.23,0.0,13.08,0.0,25.33,0.0,VUSTX,8665.547787442427,113345.36505974694
4041,2011-10-17,29.860001,0.0,9.7,0.0,23.530001000000002,0.0,13.26,0.0,24.860001,0.0,VUSTX,8665.547787442427,114905.16366148657
4042,2011-10-18,30.49,0.0,9.76,0.0,23.82,0.0,13.2,0.0,25.129998999999998,0.0,VUSTX,8665.547787442427,114385.23079424002
4043,2011-10-19,30.08,0.0,9.62,0.0,23.530001000000002,0.0,13.2,0.0,24.83,0.0,VUSTX,8665.547787442427,114385.23079424002
4044,2011-10-20,30.209999,0.0,9.57,0.0,23.549999,0.0,13.12,0.0,24.42,0.0,VUSTX,8665.547787442427,113691.98697124464
4045,2011-10-21,30.799999,0.0,9.69,0.0,24.23,0.0,13.01,0.0,24.870001000000002,0.0,VUSTX,8665.547787442427,112738.77671462597
4046,2011-10-24,31.299999,0.0,9.9,0.0,24.57,0.0,13.01,0.0,25.719998999999998,0.0,VUSTX,8665.547787442427,112738.77671462597
4047,2011-10-25,30.639999,0.0,9.7,0.0,24.25,0.0,13.29,0.0,25.42,0.0,VUSTX,8665.547787442427,115165.13009510984
4048,2011-10-26,30.98,0.0,9.79,0.0,24.540001,0.0,13.1,0.0,25.92,0.0,VUSTX,8665.547787442427,113518.67601549579
4049,2011-10-27,32.099998,0.0,10.25,0.0,25.950001,0.0,12.71,0.0,27.059998999999998,0.0,VUSTX,8665.547787442427,110139.11237839326
4050,2011-10-28,32.09,0.0,10.25,0.0,25.709999,0.0,12.83,0.0,27.190001000000002,0.0,VUSTX,8665.547787442427,111178.97811288634
4051,2011-10-31,31.299999,0.0,9.74,0.0,24.48,0.0,13.25,0.032,26.389999,0.0,VUSTX,8686.475902853608,115095.80571281031
4052,2011-11-01,30.4,0.0,9.54,0.0,23.49,0.0,13.62,0.0,25.77,0.0,VUSTX,8686.475902853608,118309.80179686613
4053,2011-11-02,30.92,0.0,9.59,0.0,23.809998999999998,0.0,13.51,0.0,26.4,0.0,VUSTX,8686.475902853608,117354.28944755225
4054,2011-11-03,31.540001,0.0,9.68,0.0,24.530001000000002,0.0,13.35,0.0,26.549999,0.0,VUSTX,8686.475902853608,115964.45330309567
4055,2011-11-04,31.370001000000002,0.0,9.67,0.0,24.15,0.0,13.36,0.0,26.530001000000002,0.0,VUSTX,8686.475902853608,116051.3180621242
4056,2011-11-07,31.530001000000002,0.0,9.74,0.0,24.129998999999998,0.0,13.45,0.0,26.75,0.0,VUSTX,8686.475902853608,116833.10089338102
4057,2011-11-08,31.9,0.0,9.76,0.0,24.530001000000002,0.0,13.29,0.0,26.9,0.0,VUSTX,8686.475902853608,115443.26474892444
4058,2011-11-09,30.690001000000002,0.0,9.52,0.0,23.129998999999998,0.0,13.53,0.0,25.73,0.0,VUSTX,8686.475902853608,117528.01896560931
4059,2011-11-10,30.950001,0.0,9.48,0.0,23.43,0.0,13.36,0.0,25.75,0.0,VUSTX,8686.475902853608,116051.3180621242
4060,2011-11-11,31.57,0.0,9.64,0.0,24.15,0.0,13.28,0.0,26.24,0.0,VUSTX,8686.475902853608,115356.39998989592
4061,2011-11-14,31.26,0.0,9.55,0.0,23.67,0.0,13.44,0.0,26.059998999999998,0.0,VUSTX,8686.475902853608,116746.2361343525
4062,2011-11-15,31.450001,0.0,9.56,0.0,23.549999,0.0,13.43,0.0,26.09,0.0,VUSTX,8686.475902853608,116659.37137532396
4063,2011-11-16,30.940001000000002,0.0,9.38,0.0,23.17,0.0,13.53,0.0,25.610001,0.0,VUSTX,8686.475902853608,117528.01896560931
4064,2011-11-17,30.41,0.0,9.35,0.0,22.85,0.0,13.63,0.0,25.26,0.0,VUSTX,8686.475902853608,118396.66655589468
4065,2011-11-18,30.4,0.0,9.33,0.0,22.889999,0.0,13.61,0.0,25.030001000000002,0.0,VUSTX,8686.475902853608,118222.9370378376
4066,2011-11-21,29.83,0.0,9.13,0.0,22.27,0.0,13.69,0.0,24.309998999999998,0.0,VUSTX,8686.475902853608,118917.8551100659
4067,2011-11-22,29.690001000000002,0.0,9.17,0.0,22.09,0.0,13.8,0.0,24.33,0.0,VUSTX,8686.475902853608,119873.3674593798
4068,2011-11-23,29.01,0.0,8.96,0.0,21.459999,0.0,13.93,0.0,23.629998999999998,0.0,VUSTX,8686.475902853608,121002.60932675075
4069,2011-11-25,28.91,0.0,8.9,0.0,21.32,0.0,13.75,0.0,23.51,0.0,VUSTX,8686.475902853608,119439.0436642371
4070,2011-11-28,29.809998999999998,0.0,9.19,0.0,22.32,0.0,13.74,0.0,24.370001000000002,0.0,VUSTX,8686.475902853608,119352.17890520858
4071,2011-11-29,29.870001000000002,0.0,9.26,0.0,22.5,0.0,13.66,0.0,24.440001000000002,0.0,VUSTX,8686.475902853608,118657.26083298029
4072,2011-11-30,31.209999,0.0,9.62,0.0,23.67,0.0,13.46,0.031,25.49,0.0,VUSTX,8706.48190233269,117189.24640539802
4073,2011-12-01,31.129998999999998,0.0,9.54,0.0,23.51,0.0,13.39,0.0,25.76,0.0,VUSTX,8706.48190233269,116579.79267223473
4074,2011-12-02,31.15,0.0,9.58,0.0,23.52,0.0,13.55,0.0,25.700001,0.0,VUSTX,8706.48190233269,117972.82977660796
4075,2011-12-05,31.49,0.0,9.68,0.0,23.700001,0.0,13.54,0.0,25.940001000000002,0.0,VUSTX,8706.48190233269,117885.76495758463
4076,2011-12-06,31.5,0.0,9.57,0.0,23.75,0.0,13.43,0.0,25.700001,0.0,VUSTX,8706.48190233269,116928.05194832804
4077,2011-12-07,31.549999,0.0,9.66,0.0,23.780001000000002,0.0,13.49,0.0,25.75,0.0,VUSTX,8706.48190233269,117450.440862468
4078,2011-12-08,30.84,0.0,9.43,0.0,23.08,0.0,13.63,0.0,25.09,0.0,VUSTX,8706.48190233269,118669.34832879459
4079,2011-12-09,31.41,0.0,9.58,0.0,23.59,0.0,13.39,0.0,25.33,0.0,VUSTX,8706.48190233269,116579.79267223473
4080,2011-12-12,30.93,0.0,9.42,0.0,22.83,0.0,13.51,0.0,24.66,0.0,VUSTX,8706.48190233269,117624.57050051464
4081,2011-12-13,30.610001,0.0,9.34,0.0,22.469998999999998,0.0,13.62,0.0,24.440001000000002,0.0,VUSTX,8706.48190233269,118582.28350977124
4082,2011-12-14,30.24,0.0,9.24,0.0,22.120001000000002,0.0,13.84,0.0,24.110001,0.0,VUSTX,8706.48190233269,120497.70952828444
4083,2011-12-15,30.379998999999998,0.0,9.22,0.0,22.32,0.0,13.8,0.0,24.110001,0.0,VUSTX,8706.48190233269,120149.45025219113
4084,2011-12-16,30.51,0.0,9.21,0.0,22.26,0.0,13.93,0.0,24.23,0.0,VUSTX,8706.48190233269,121281.29289949438
4085,2011-12-19,30.120001000000002,0.0,9.05,0.0,22.129998999999998,0.0,14.07,0.0,23.77,0.0,VUSTX,8706.48190233269,122500.20036582096
4086,2011-12-20,30.889999,0.16699999999999998,9.0,0.28600000000000003,21.9,0.988,13.78,0.0,23.91,0.529,VUSTX,8706.48190233269,119975.32061414447
4087,2011-12-21,30.950001,0.0,8.97,0.0,21.790001,0.0,13.62,0.0,24.049999,0.0,VUSTX,8706.48190233269,118582.28350977124
4088,2011-12-22,31.219998999999998,0.0,9.01,0.0,22.02,0.0,13.66,0.0,24.27,0.0,VUSTX,8706.48190233269,118930.54278586456
4089,2011-12-23,31.48,0.0,9.08,0.0,22.129998999999998,0.0,13.5,0.0,24.43,0.0,VUSTX,8706.48190233269,117537.50568149133
4090,2011-12-27,31.5,0.0,9.02,0.0,22.18,0.0,13.57,0.0,24.309998999999998,0.0,VUSTX,8706.48190233269,118146.95941465462
4091,2011-12-28,31.07,0.0,8.89,0.0,21.780001000000002,0.0,13.79,0.0,23.9,0.0,VUSTX,8706.48190233269,120062.3854331678
4092,2011-12-29,31.42,0.0,9.02,0.0,22.08,0.0,13.31,0.508,24.15,0.0,VUSTX,9038.780385156508,120306.16692643313
4093,2011-12-30,31.290001,0.0,9.06,0.0,22.16,0.0,13.34,0.032,24.110001,0.0,VUSTX,9060.46261696498,120866.57131031284
4094,2012-01-03,31.76,0.0,9.25,0.0,22.93,0.0,13.17,0.0,24.76,0.0,VUSTX,9060.46261696498,119326.29266542879
4095,2012-01-04,31.75,0.0,9.31,0.0,22.690001000000002,0.0,13.05,0.0,24.690001000000002,0.0,VUSTX,9060.46261696498,118239.037151393
4096,2012-01-05,31.870001000000002,0.0,9.2,0.0,22.280001000000002,0.0,13.02,0.0,24.610001,0.0,VUSTX,9060.46261696498,117967.22327288403
4097,2012-01-06,31.809998999999998,0.0,9.11,0.0,22.07,0.0,13.1,0.0,24.389999,0.0,VUSTX,9060.46261696498,118692.06028224123
4098,2012-01-09,31.9,0.0,9.12,0.0,22.120001000000002,0.0,13.09,0.0,24.559998999999998,0.0,VUSTX,9060.46261696498,118601.45565607159
4099,2012-01-10,32.209998999999996,0.0,9.24,0.0,22.450001,0.0,13.07,0.0,25.049999,0.0,VUSTX,9060.46261696498,118420.2464037323
4100,2012-01-11,32.25,0.0,9.25,0.0,22.280001000000002,0.0,13.22,0.0,25.040001,0.0,VUSTX,9060.46261696498,119779.31579627705
4101,2012-01-12,32.34,0.0,9.23,0.0,22.459999,0.0,13.2,0.0,25.17,0.0,VUSTX,9060.46261696498,119598.10654393773
4102,2012-01-13,32.169998,0.0,9.22,0.0,22.139999,0.0,13.32,0.0,25.049999,0.0,VTSMX,3751.488018680435,120685.36205797354
4103,2012-01-17,32.27,0.0,9.28,0.0,22.48,0.0,13.36,0.0,25.5,0.0,VTSMX,3751.488018680435,121060.51836281765
4104,2012-01-18,32.669998,0.0,9.38,0.0,22.9,0.0,13.23,0.0,25.98,0.0,VTSMX,3751.488018680435,122561.10606731377
4105,2012-01-19,32.84,0.0,9.43,0.0,23.24,0.0,13.07,0.0,26.23,0.0,VTSMX,3751.488018680435,123198.8665334655
4106,2012-01-20,32.860001000000004,0.0,9.54,0.0,23.209999,0.0,12.94,0.0,26.280001000000002,0.0,VTSMX,3751.488018680435,123273.90004532713
4107,2012-01-23,32.869999,0.0,9.59,0.0,23.42,0.0,12.86,0.0,26.370001000000002,0.0,VTSMX,3751.488018680435,123311.40742253787
4108,2012-01-24,32.869999,0.0,9.51,0.0,23.35,0.0,12.87,0.0,26.35,0.0,VTSMX,3751.488018680435,123311.40742253787
4109,2012-01-25,33.18,0.0,9.66,0.0,23.530001000000002,0.0,12.87,0.0,26.59,0.0,VTSMX,3751.488018680435,124474.37245981683
4110,2012-01-26,32.990002000000004,0.0,9.67,0.0,23.59,0.0,13.01,0.0,26.690001000000002,0.0,VTSMX,3751.488018680435,123761.5972392436
4111,2012-01-27,32.990002000000004,0.0,9.71,0.0,23.610001,0.0,13.05,0.0,26.84,0.0,VTSMX,3751.488018680435,123761.5972392436
4112,2012-01-30,32.889998999999996,0.0,9.65,0.0,23.26,0.0,13.19,0.0,26.540001,0.0,VTSMX,3751.488018680435,123386.43718291147
4113,2012-01-31,32.880001,0.0,9.67,0.0,23.34,0.0,13.32,0.03,26.790001,0.0,VTSMX,3751.488018680435,123348.92980570071
4114,2012-02-01,33.240002000000004,0.0,9.74,0.0,23.85,0.0,13.18,0.0,27.209999,0.0,VTSMX,3751.488018680435,124699.4692439137
4115,2012-02-02,33.299999,0.0,9.76,0.0,23.889999,0.0,13.19,0.0,27.450001,0.0,VTSMX,3751.488018680435,124924.54727057046
4116,2012-02-03,33.82,0.0,9.83,0.0,24.360001,0.0,12.94,0.0,27.809998999999998,0.0,VTSMX,3751.488018680435,126875.3247917723
4117,2012-02-06,33.799999,0.0,9.81,0.0,24.24,0.0,13.04,0.0,27.59,0.0,VTSMX,3751.488018680435,126800.29127991067
4118,2012-02-07,33.860001000000004,0.0,9.86,0.0,24.42,0.0,12.91,0.0,27.620001000000002,0.0,VTSMX,3751.488018680435,127025.38806400755
4119,2012-02-08,33.93,0.0,9.9,0.0,24.450001,0.0,12.91,0.0,27.91,0.0,VTSMX,3751.488018680435,127287.98847382715
4120,2012-02-09,33.98,0.0,9.9,0.0,24.51,0.0,12.83,0.0,27.969998999999998,0.0,VTSMX,3751.488018680435,127475.56287476116
4121,2012-02-10,33.720001,0.0,9.74,0.0,24.07,0.0,12.97,0.0,27.389999,0.0,VTSMX,3751.488018680435,126500.17974139229
4122,2012-02-13,33.98,0.0,9.86,0.0,24.32,0.0,12.98,0.0,27.75,0.0,VTSMX,3751.488018680435,127475.56287476116
4123,2012-02-14,33.939999,0.0,9.82,0.0,24.120001000000002,0.0,13.05,0.0,27.59,0.0,VTSMX,3751.488018680435,127325.49960252595
4124,2012-02-15,33.77,0.0,9.91,0.0,24.07,0.0,13.03,0.0,27.67,0.0,VTSMX,3751.488018680435,126687.7503908383
4125,2012-02-16,34.189999,0.0,9.99,0.0,24.4,0.0,12.93,0.0,27.9,0.0,VTSMX,3751.488018680435,128263.37160719605
4126,2012-02-17,34.240002000000004,0.0,9.98,0.0,24.540001,0.0,12.92,0.0,28.02,0.0,VTSMX,3751.488018680435,128450.95726259414
4127,2012-02-21,34.23,0.0,10.01,0.0,24.65,0.0,12.81,0.0,27.93,0.0,VTSMX,3751.488018680435,128413.43487943127
4128,2012-02-22,34.099998,0.0,10.02,0.0,24.5,0.0,12.93,0.0,27.950001,0.0,VTSMX,3751.488018680435,127925.7339340268
4129,2012-02-23,34.299999,0.0,10.08,0.0,24.73,0.0,12.95,0.0,27.91,0.0,VTSMX,3751.488018680435,128676.0352892509
4130,2012-02-24,34.34,0.0,10.11,0.0,24.940001000000002,0.0,13.0,0.0,28.09,0.0,VTSMX,3751.488018680435,128826.09856148614
4131,2012-02-27,34.380001,0.0,10.06,0.0,24.73,0.0,13.11,0.0,27.85,0.0,VTSMX,3751.488018680435,128976.16183372137
4132,2012-02-28,34.470001,0.0,10.18,0.0,24.93,0.0,13.08,0.0,28.18,0.0,VTSMX,3751.488018680435,129313.79575540262
4133,2012-02-29,34.279999,0.0,10.09,0.0,24.65,0.0,13.01,0.028999999999999998,28.280001000000002,0.0,VTSMX,3751.488018680435,128601.00552887727
4134,2012-03-01,34.5,0.0,10.13,0.0,24.940001000000002,0.0,12.89,0.0,28.440001000000002,0.0,VTSMX,3751.488018680435,129426.336644475
4135,2012-03-02,34.349998,0.0,10.05,0.0,24.700001,0.0,12.98,0.0,28.389999,0.0,VTSMX,3751.488018680435,128863.6059386969
4136,2012-03-05,34.220001,0.0,9.99,0.0,24.620001000000002,0.0,12.91,0.0,28.030001000000002,0.0,VTSMX,3751.488018680435,128375.92375073252
4137,2012-03-06,33.66,0.0,9.79,0.0,23.73,0.0,13.03,0.0,27.200001,0.0,VTSMX,3751.488018680435,126275.08670878342
4138,2012-03-07,33.93,0.0,9.86,0.0,23.99,0.0,12.97,0.0,27.41,0.0,VTSMX,3751.488018680435,127287.98847382715
4139,2012-03-08,34.279999,0.0,10.03,0.0,24.629998999999998,0.0,12.86,0.0,27.889999,0.0,VTSMX,3751.488018680435,128601.00552887727
4140,2012-03-09,34.439999,0.0,10.04,0.0,24.41,0.0,12.86,0.0,27.950001,0.0,VTSMX,3751.488018680435,129201.24361186616
4141,2012-03-12,34.419998,0.0,9.96,0.0,24.459999,0.0,12.87,0.0,27.709999,0.0,VTSMX,3751.488018680435,129126.21010000452
4142,2012-03-13,35.07,0.0,10.07,0.0,24.82,0.0,12.67,0.0,28.27,0.0,VTSMX,3751.488018680435,131564.68481512286
4143,2012-03-14,34.98,0.0,9.99,0.0,24.700001,0.0,12.38,0.0,28.07,0.0,VTSMX,3751.488018680435,131227.0508934416
4144,2012-03-15,35.209998999999996,0.0,10.07,0.0,24.92,0.0,12.39,0.0,28.09,0.0,VTSMX,3751.488018680435,132089.88938625008
4145,2012-03-16,35.240002000000004,0.0,10.12,0.0,25.16,0.0,12.4,0.0,28.040001,0.0,VTSMX,3751.488018680435,132202.4452812746
4146,2012-03-19,35.389998999999996,0.0,10.14,0.0,25.27,0.0,12.27,0.0,27.99,0.0,VTSMX,3751.488018680435,132765.15722961255
4147,2012-03-20,35.25,0.0,10.03,0.0,25.0,0.0,12.3,0.0,27.629998999999998,0.0,VTSMX,3751.488018680435,132239.95265848533
4148,2012-03-21,35.200001,0.0,9.96,0.0,24.889999,0.0,12.43,0.0,27.57,0.0,VTSMX,3751.488018680435,132052.3820090393
4149,2012-03-22,34.93,0.0,9.97,0.0,24.59,0.0,12.46,0.0,27.309998999999998,0.0,VTSMX,3751.488018680435,131039.47649250759
4150,2012-03-23,34.93,0.14,10.0,0.0,24.77,0.0,12.56,0.0,27.469998999999998,0.0,VTSMX,3766.5240428034026,131564.68481512286
4151,2012-03-26,35.419998,0.0,10.08,0.0,25.209999,0.0,12.52,0.0,27.700001,0.0,VTSMX,3766.5240428034026,133410.27406304845
4152,2012-03-27,35.310001,0.0,10.11,0.0,24.92,0.0,12.59,0.0,27.709999,0.0,VTSMX,3766.5240428034026,132995.9677179122
4153,2012-03-28,35.130001,0.0,10.13,0.0,24.709999,0.0,12.58,0.0,27.41,0.0,VTSMX,3766.5240428034026,132317.9933902076
4154,2012-03-29,35.080002,0.0,10.11,0.0,24.469998999999998,0.0,12.66,0.0,27.23,0.0,VTSMX,3766.5240428034026,132129.67095459145
4155,2012-03-30,35.189999,0.0,10.12,0.0,24.690001000000002,0.0,12.33,0.19,27.469998999999998,0.0,VTSMX,3766.5240428034026,132543.9772997277
4156,2012-04-02,35.459998999999996,0.0,10.15,0.0,25.049999,0.0,12.38,0.0,27.690001000000002,0.0,VTSMX,3766.5240428034026,133560.9387912846
4157,2012-04-03,35.34,0.0,10.04,0.0,24.57,0.0,12.19,0.0,27.75,0.0,VTSMX,3766.5240428034026,133108.95967267227
4158,2012-04-04,34.950001,0.0,9.85,0.0,23.940001000000002,0.0,12.32,0.0,27.200001,0.0,VTSMX,3766.5240428034026,131640.01906250298
4159,2012-04-05,34.93,0.0,9.87,0.0,23.780001000000002,0.0,12.41,0.0,27.299999,0.0,VTSMX,3766.5240428034026,131564.68481512286
4160,2012-04-09,34.509997999999996,0.0,9.79,0.0,23.790001,0.0,12.67,0.0,27.0,0.0,VTSMX,3766.5240428034026,129982.73718409732
4161,2012-04-10,33.880001,0.0,9.7,0.0,23.15,0.0,12.79,0.0,26.559998999999998,0.0,VTSMX,3766.5240428034026,127609.83833670332
4162,2012-04-11,34.169998,0.0,9.78,0.0,23.450001,0.0,12.67,0.0,26.76,0.0,VTSMX,3766.5240428034026,128702.11900954419
4163,2012-04-12,34.66,0.0,9.91,0.0,23.92,0.0,12.62,0.0,27.18,0.0,VTSMX,3766.5240428034026,130547.72332356592
4164,2012-04-13,34.23,0.0,9.81,0.0,23.27,0.0,12.79,0.0,26.940001000000002,0.0,VTSMX,3766.5240428034026,128928.11798516045
4165,2012-04-16,34.209998999999996,0.0,9.84,0.0,23.530001000000002,0.0,12.79,0.0,26.9,0.0,VTSMX,3766.5240428034026,128852.78373778035
4166,2012-04-17,34.740002000000004,0.0,9.91,0.0,24.01,0.0,12.76,0.0,27.09,0.0,VTSMX,3766.5240428034026,130849.05278003831
4167,2012-04-18,34.59,0.0,9.89,0.0,23.809998999999998,0.0,12.8,0.0,26.940001000000002,0.0,VTSMX,3766.5240428034026,130284.06664056971
4168,2012-04-19,34.41,0.0,9.83,0.0,23.67,0.0,12.82,0.0,26.91,0.0,VTSMX,3766.5240428034026,129606.09231286508
4169,2012-04-20,34.459998999999996,0.0,9.87,0.0,23.940001000000002,0.0,12.81,0.0,26.98,0.0,VTSMX,3766.5240428034026,129794.4147484812
4170,2012-04-23,34.150002,0.0,9.76,0.0,23.440001000000002,0.0,12.89,0.0,26.57,0.0,VTSMX,3766.5240428034026,128626.80359478429
4171,2012-04-24,34.27,0.0,9.82,0.0,23.65,0.0,12.81,0.0,26.67,0.0,VTSMX,3766.5240428034026,129078.77894687263
