,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4952,2015-06-03,53.459998999999996,0.0,12.15,0.0,12.04,0.0,26.719998999999998,0.0,30.780001000000002,0.0,VPACX,3221.533763931747,VTSMX,718.1567123252637,VEURX,1243.028294854903,115440.33579915232
4953,2015-06-04,52.990002000000004,0.0,12.29,0.0,11.91,0.0,26.43,0.0,30.43,0.0,VPACX,3221.533763931747,VTSMX,718.1567123252637,VEURX,1243.028294854903,114248.94376329095
4954,2015-06-05,52.990002000000004,0.0,12.14,0.0,11.84,0.0,26.34,0.0,29.940001000000002,0.0,VPACX,3221.533763931747,VTSMX,718.1567123252637,VEURX,1243.028294854903,113414.35377836513
4955,2015-06-08,52.639998999999996,0.0,12.13,0.0,11.78,0.0,26.280001000000002,0.0,30.0,0.0,VPACX,3221.533763931747,VTSMX,718.1567123252637,VEURX,1243.028294854903,113044.28520340825
4956,2015-06-09,52.639998999999996,0.0,12.05,0.0,11.69,0.0,26.1,0.0,29.85,0.0,VPACX,3221.533763931747,VTSMX,718.1567123252637,VEURX,1243.028294854903,112567.89292042614
4957,2015-06-10,53.27,0.0,11.94,0.0,11.85,0.0,26.389999,0.0,30.530001000000002,0.0,VPACX,3221.533763931747,VTSMX,718.1567123252637,VEURX,1243.028294854903,114381.0382531065
4958,2015-06-11,53.389998999999996,0.0,12.17,0.0,11.9,0.0,26.33,0.0,30.59,0.0,VPACX,3221.533763931747,VTSMX,718.1567123252637,VEURX,1243.028294854903,114702.8734832884
4959,2015-06-12,53.049999,0.0,12.18,0.0,11.84,0.0,26.34,0.0,30.309998999999998,0.0,VPACX,3221.533763931747,VTSMX,718.1567123252637,VEURX,1243.028294854903,113917.35900967423
4960,2015-06-15,52.810001,0.0,12.19,0.0,11.85,0.0,26.09,0.0,29.940001000000002,0.0,VPACX,3221.533763931747,VTSMX,718.1567123252637,VEURX,1243.028294854903,113317.3001896292
4961,2015-06-16,53.110001000000004,0.0,12.28,0.0,11.82,0.0,26.129998999999998,0.0,30.0,0.0,VPACX,3221.533763931747,VTSMX,718.1567123252637,VEURX,1243.028294854903,113510.6816450718
4962,2015-06-17,53.200001,0.0,12.2,0.0,11.79,0.0,26.26,0.0,30.02,0.0,VPACX,3221.533763931747,VTSMX,718.1567123252637,VEURX,1243.028294854903,113503.53030216023
4963,2015-06-18,53.740002000000004,0.0,12.15,0.0,11.83,0.0,26.450001,0.0,30.27,0.0,VPACX,3221.533763931747,VTSMX,718.1567123252637,VEURX,1243.028294854903,114330.95406924357
4964,2015-06-19,53.490002000000004,0.0,12.29,0.0,11.82,0.0,26.219998999999998,0.0,30.200001,0.0,VPACX,3221.533763931747,VTSMX,718.1567123252637,VEURX,1243.028294854903,114032.1888159114
4965,2015-06-22,53.799999,0.0,12.06,0.0,11.96,0.0,26.610001,0.0,30.92,0.0,VPACX,3221.533763931747,VTSMX,718.1567123252637,VEURX,1243.028294854903,115600.80909847977
4966,2015-06-23,53.860001000000004,0.0,11.98,0.0,12.07,0.0,26.73,0.0,30.860001,0.0,VPACX,3221.533763931747,VTSMX,718.1567123252637,VEURX,1243.028294854903,115923.6881969022
4967,2015-06-24,53.43,0.0,12.07,0.0,11.99,0.0,26.700001,0.0,30.66,0.0,VPACX,3221.533763931747,VTSMX,718.1567123252637,VEURX,1243.028294854903,115108.5504893318
4968,2015-06-25,53.07,0.214,12.03,0.0,11.89,0.081,26.379998999999998,0.23199999999999998,30.190001000000002,0.46,VPACX,3243.4802933580277,VTSMX,721.0526146512032,VEURX,1261.9681092534931,114930.06142789738
4969,2015-06-26,53.040001000000004,0.0,11.9,0.0,11.86,0.0,26.209999,0.0,30.17,0.0,VPACX,3243.4802933580277,VTSMX,721.0526146512032,VEURX,1261.9681092534931,114785.88553755655
4970,2015-06-29,51.919998,0.0,12.19,0.0,11.58,0.0,25.559998999999998,0.0,29.26,0.0,VPACX,3243.4802933580277,VTSMX,721.0526146512032,VEURX,1261.9681092534931,111921.7389844284
4971,2015-06-30,52.09,0.0,12.13,0.028999999999999998,11.69,0.0,26.01,0.0,28.98,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,112047.75113270275
4972,2015-07-01,52.419998,0.0,11.97,0.0,11.76,0.0,25.969998999999998,0.0,29.16,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,110569.7923378773
4973,2015-07-02,52.380001,0.0,12.01,0.0,11.78,0.0,26.02,0.0,29.15,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,110939.28203658365
4974,2015-07-06,52.189999,0.0,12.21,0.0,11.6,0.0,25.34,0.0,28.51,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,112786.73053011546
4975,2015-07-07,52.48,0.0,12.32,0.0,11.63,0.0,24.959999,0.0,28.24,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,113802.82720155793
4976,2015-07-08,51.619999,0.0,12.42,0.0,11.21,0.0,24.09,0.0,28.040001,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,114726.55144832381
4977,2015-07-09,51.740002000000004,0.0,12.18,0.0,11.33,0.0,24.58,0.0,28.51,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,112509.61325608568
4978,2015-07-10,52.380001,0.0,12.0,0.0,11.44,0.0,25.09,0.0,29.610001,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,110846.90961190706
4979,2015-07-13,52.950001,0.0,11.96,0.0,11.58,0.0,25.379998999999998,0.0,29.700001,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,110477.41991320072
4980,2015-07-14,53.200001,0.0,12.0,0.0,11.63,0.0,25.370001000000002,0.0,29.93,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,110846.90961190706
4981,2015-07-15,53.110001000000004,0.0,12.11,0.0,11.61,0.0,25.209999,0.0,29.83,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,111863.00628334953
4982,2015-07-16,53.509997999999996,0.0,12.19,0.0,11.69,0.0,25.389999,0.0,30.09,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,112601.98568076224
4983,2015-07-17,53.509997999999996,0.0,12.24,0.0,11.7,0.0,25.4,0.0,29.99,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,113063.84780414522
4984,2015-07-20,53.509997999999996,0.0,12.2,0.0,11.7,0.0,25.23,0.0,30.030001000000002,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,112694.35810543885
4985,2015-07-21,53.27,0.0,12.26,0.0,11.69,0.0,25.290001,0.0,29.959999,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,113248.59265349837
4986,2015-07-22,53.189999,0.0,12.33,0.0,11.61,0.0,25.059998999999998,0.0,29.719998999999998,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,113895.19962623452
4987,2015-07-23,52.880001,0.0,12.47,0.0,11.57,0.0,24.84,0.0,29.709999,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,115188.41357170677
4988,2015-07-24,52.299999,0.0,12.5,0.0,11.46,0.0,24.43,0.0,29.360001,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,115465.53084573653
4989,2015-07-27,51.959998999999996,0.0,12.56,0.0,11.38,0.0,23.889999,0.0,29.129998999999998,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,116019.76539379606
4990,2015-07-28,52.59,0.0,12.47,0.0,11.47,0.0,24.0,0.0,29.42,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,115188.41357170677
4991,2015-07-29,52.970001,0.0,12.43,0.0,11.53,0.0,24.24,0.0,29.540001,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,114818.9238730004
4992,2015-07-30,53.0,0.0,12.51,0.0,11.5,0.0,24.120001000000002,0.0,29.530001000000002,0.0,VUSTX,3079.080822552974,VUSTX,3079.080822552974,VUSTX,3079.080822552974,115557.90327041311
4993,2015-07-31,52.939999,0.0,12.61,0.03,11.58,0.0,24.24,0.0,29.709999,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,116758.74479120877
4994,2015-08-03,52.77,0.0,12.73,0.0,11.51,0.0,23.969998999999998,0.0,29.77,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,117869.85100650974
4995,2015-08-04,52.66,0.0,12.63,0.0,11.56,0.0,24.030001000000002,0.0,29.67,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,116943.92916042558
4996,2015-08-05,52.849998,0.0,12.54,0.0,11.57,0.0,24.1,0.0,29.879998999999998,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,116110.59949894986
4997,2015-08-06,52.41,0.0,12.63,0.0,11.49,0.0,23.870001000000002,0.0,29.85,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,116943.92916042558
4998,2015-08-07,52.25,0.0,12.78,0.0,11.51,0.0,23.879998999999998,0.0,29.690001000000002,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,118332.81192955177
4999,2015-08-10,52.919998,0.0,12.64,0.0,11.65,0.0,24.17,0.0,30.049999,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,117036.52134503402
5000,2015-08-11,52.43,0.0,12.82,0.0,11.43,0.0,23.76,0.0,29.66,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,118703.18066798543
5001,2015-08-12,52.470001,0.0,12.76,0.0,11.38,0.0,23.370001000000002,0.0,29.370001000000002,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,118147.62756033495
5002,2015-08-13,52.41,0.0,12.71,0.0,11.38,0.0,23.309998999999998,0.0,29.440001000000002,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,117684.66663729292
5003,2015-08-14,52.630001,0.0,12.74,0.0,11.38,0.0,23.34,0.0,29.370001000000002,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,117962.44319111813
5004,2015-08-17,52.959998999999996,0.0,12.79,0.0,11.39,0.0,23.15,0.0,29.33,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,118425.40411416019
5005,2015-08-18,52.790001000000004,0.0,12.7,0.0,11.29,0.0,22.92,0.0,29.200001,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,117592.07445268448
5006,2015-08-19,52.34,0.0,12.81,0.0,11.22,0.0,22.66,0.0,28.92,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,118610.58848337703
5007,2015-08-20,51.200001,0.0,12.93,0.0,10.95,0.0,22.27,0.0,28.4,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,119721.69469867798
5008,2015-08-21,49.700001,0.0,12.97,0.0,10.67,0.0,21.690001000000002,0.0,27.780001000000002,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,120092.06343711165
5009,2015-08-24,47.740002000000004,0.0,12.96,0.0,10.12,0.0,20.48,0.0,27.01,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,119999.47125250322
5010,2015-08-25,47.150002,0.0,12.77,0.0,10.25,0.0,20.860001,0.0,27.24,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,118240.21974494337
5011,2015-08-26,48.869999,0.0,12.53,0.0,10.65,0.0,21.32,0.0,27.370001000000002,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,116018.00731434146
5012,2015-08-27,50.049999,0.0,12.55,0.0,10.81,0.0,22.01,0.0,27.84,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,116203.1916835583
5013,2015-08-28,50.150002,0.0,12.57,0.0,10.85,0.0,22.030001000000002,0.0,27.799999,0.0,VUSTX,3086.406153613766,VUSTX,3086.406153613766,VUSTX,3086.406153613766,116388.37605277511
5014,2015-08-31,49.759997999999996,0.0,12.49,0.03,10.71,0.0,21.98,0.0,27.620001000000002,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,115925.41512973304
5015,2015-09-01,48.32,0.0,12.56,0.0,10.28,0.0,21.27,0.0,26.950001,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,116575.11721612868
5016,2015-09-02,49.18,0.0,12.47,0.0,10.46,0.0,21.42,0.0,27.23,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,115739.78596219147
5017,2015-09-03,49.25,0.0,12.52,0.0,10.43,0.0,21.52,0.0,27.33,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,116203.85888104545
5018,2015-09-04,48.549999,0.0,12.63,0.0,10.2,0.0,21.0,0.0,26.75,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,117224.8193025243
5019,2015-09-08,49.75,0.0,12.45,0.0,10.44,0.0,21.370001000000002,0.0,27.48,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,115554.15679464984
5020,2015-09-09,49.09,0.0,12.5,0.0,10.47,0.0,21.469998999999998,0.0,27.51,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,116018.22971350385
5021,2015-09-10,49.32,0.0,12.43,0.0,10.47,0.0,21.52,0.0,27.620001000000002,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,115368.52762710823
5022,2015-09-11,49.560001,0.0,12.5,0.0,10.48,0.0,21.559998999999998,0.0,27.549999,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,116018.22971350385
5023,2015-09-14,49.360001000000004,0.0,12.51,0.0,10.46,0.0,21.67,0.0,27.33,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,116111.04429727465
5024,2015-09-15,49.98,0.0,12.29,0.0,10.53,0.0,21.790001,0.0,27.469998999999998,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,114069.12345431698
5025,2015-09-16,50.41,0.0,12.24,0.0,10.68,0.0,22.16,0.0,27.889999,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,113605.05053546297
5026,2015-09-17,50.34,0.0,12.39,0.0,10.65,0.0,22.17,0.0,28.01,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,114997.26929202504
5027,2015-09-18,49.549999,0.0,12.56,0.0,10.43,0.0,21.959999,0.0,27.26,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,116575.11721612868
5028,2015-09-21,49.720001,0.0,12.38,0.0,10.45,0.0,21.889999,0.0,27.27,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,114904.45470825423
5029,2015-09-22,49.080002,0.0,12.53,0.0,10.33,0.0,21.549999,0.0,26.389999,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,116296.67346481627
5030,2015-09-23,48.970001,0.0,12.53,0.0,10.23,0.0,21.190001000000002,0.0,26.4,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,116296.67346481627
5031,2015-09-24,48.549999,0.233,12.61,0.0,10.17,0.032,20.860001,0.275,26.07,0.111,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,117039.1901349827
5032,2015-09-25,48.450001,0.0,12.51,0.0,10.28,0.0,20.82,0.0,26.370001000000002,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,116111.04429727465
5033,2015-09-28,47.169998,0.0,12.71,0.0,10.13,0.0,20.4,0.0,25.879998999999998,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,117967.33597269072
5034,2015-09-29,47.18,0.0,12.74,0.0,10.0,0.0,20.5,0.0,25.860001,0.0,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,VUSTX,3093.8194590267694,118245.77972400312
5035,2015-09-30,48.060001,0.0,12.7,0.028999999999999998,10.22,0.0,20.99,0.0,26.379998999999998,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,118143.68368185524
5036,2015-10-01,48.130001,0.0,12.75,0.0,10.3,0.0,21.030001000000002,0.0,26.35,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,118608.81629477594
5037,2015-10-02,48.84,0.0,12.82,0.0,10.42,0.0,21.41,0.0,26.74,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,119260.0019528649
5038,2015-10-05,49.75,0.0,12.66,0.0,10.64,0.0,21.879998999999998,0.0,27.27,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,117771.5775915187
5039,2015-10-06,49.549999,0.0,12.71,0.0,10.62,0.0,21.950001,0.0,27.540001,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,118236.71020443938
5040,2015-10-07,50.009997999999996,0.0,12.67,0.0,10.79,0.0,22.469998999999998,0.0,27.629998999999998,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,117864.60411410284
5041,2015-10-08,50.450001,0.0,12.57,0.0,10.84,0.0,22.59,0.0,27.860001,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,116934.33888826145
5042,2015-10-09,50.5,0.0,12.59,0.0,10.9,0.0,22.73,0.0,27.969998999999998,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,117120.39193342974
5043,2015-10-12,50.540001000000004,0.0,12.7,0.0,10.91,0.0,22.780001000000002,0.0,27.9,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,118143.68368185524
5044,2015-10-13,50.150002,0.0,12.7,0.0,10.8,0.0,22.42,0.0,27.6,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,118143.68368185524
5045,2015-10-14,49.900002,0.0,12.81,0.0,10.72,0.0,22.450001,0.0,27.68,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,119166.97543028079
5046,2015-10-15,50.669998,0.0,12.75,0.0,11.0,0.0,22.889999,0.0,28.02,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,118608.81629477594
5047,2015-10-16,50.860001000000004,0.0,12.74,0.0,11.01,0.0,22.860001,0.0,28.02,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,118515.7897721918
5048,2015-10-19,50.880001,0.0,12.71,0.0,10.96,0.0,22.82,0.0,27.959999,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,118236.71020443938
5049,2015-10-20,50.810001,0.0,12.63,0.0,10.9,0.0,22.75,0.0,27.879998999999998,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,117492.4980237663
5050,2015-10-21,50.439999,0.0,12.75,0.0,10.96,0.0,22.51,0.0,27.809998999999998,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,118608.81629477594
5051,2015-10-22,51.200001,0.0,12.77,0.0,11.1,0.0,22.799999,0.0,27.98,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,118794.86933994421
5052,2015-10-23,51.720001,0.0,12.67,0.0,11.22,0.0,22.950001,0.0,28.24,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,117864.60411410284
5053,2015-10-26,51.610001000000004,0.0,12.74,0.0,11.18,0.0,22.809998999999998,0.0,28.15,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,118515.7897721918
5054,2015-10-27,51.419998,0.0,12.77,0.0,11.12,0.0,22.67,0.0,27.870001000000002,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,118794.86933994421
5055,2015-10-28,52.130001,0.0,12.72,0.0,11.14,0.0,22.58,0.0,28.049999,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,118329.73672702353
5056,2015-10-29,52.049999,0.0,12.53,0.0,11.01,0.0,22.23,0.0,27.959999,0.0,VUSTX,3100.884086137933,VUSTX,3100.884086137933,VUSTX,3100.884086137933,116562.2327979249
5057,2015-10-30,51.830002,0.0,12.61,0.028999999999999998,10.99,0.0,22.16,0.0,27.98,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,117576.22189409201
5058,2015-11-02,52.5,0.0,12.56,0.0,11.04,0.0,22.4,0.0,28.23,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,117110.01958681965
5059,2015-11-03,52.639998999999996,0.0,12.46,0.0,11.08,0.0,22.65,0.0,28.17,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,116177.61497227491
5060,2015-11-04,52.490002000000004,0.0,12.47,0.0,11.03,0.0,22.719998999999998,0.0,28.02,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,116270.85543372938
5061,2015-11-05,52.439999,0.0,12.43,0.0,11.07,0.0,22.67,0.0,27.940001000000002,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,115897.89358791147
5062,2015-11-06,52.450001,0.0,12.26,0.0,11.02,0.0,22.43,0.0,27.73,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,114312.80574318542
5063,2015-11-09,51.939999,0.0,12.2,0.0,10.92,0.0,22.1,0.0,27.48,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,113753.36297445856
5064,2015-11-10,52.040001000000004,0.0,12.23,0.0,10.95,0.0,21.940001000000002,0.0,27.370001000000002,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,114033.084358822
5065,2015-11-11,51.830002,0.0,12.18,0.0,10.99,0.0,21.889999,0.0,27.540001,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,113566.88205154962
5066,2015-11-12,51.07,0.0,12.26,0.0,10.93,0.0,21.799999,0.0,27.190001000000002,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,114312.80574318542
5067,2015-11-13,50.540001000000004,0.0,12.32,0.0,10.87,0.0,21.49,0.0,26.91,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,114872.24851191224
5068,2015-11-16,51.25,0.0,12.31,0.0,10.94,0.0,21.690001000000002,0.0,27.110001,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,114779.00805045778
5069,2015-11-17,51.18,0.0,12.33,0.0,10.95,0.0,21.75,0.0,27.360001,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,114965.48897336674
5070,2015-11-18,52.02,0.0,12.35,0.0,11.02,0.0,21.860001,0.0,27.540001,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,115151.96989627567
5071,2015-11-19,51.939999,0.0,12.43,0.0,11.09,0.0,22.040001,0.0,27.76,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,115897.89358791147
5072,2015-11-20,52.150002,0.0,12.39,0.0,11.16,0.0,22.24,0.0,27.57,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,115524.93174209358
5073,2015-11-23,52.130001,0.0,12.43,0.0,11.13,0.0,22.120001000000002,0.0,27.379998999999998,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,115897.89358791147
5074,2015-11-24,52.240002000000004,0.0,12.43,0.0,11.19,0.0,22.09,0.0,27.209999,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,115897.89358791147
5075,2015-11-25,52.290001000000004,0.0,12.45,0.0,11.13,0.0,21.99,0.0,27.450001,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,116084.37451082043
5076,2015-11-27,52.349998,0.0,12.44,0.0,11.07,0.0,21.610001,0.0,27.59,0.0,VUSTX,3108.015381815808,VUSTX,3108.015381815808,VUSTX,3108.015381815808,115991.13404936594
5077,2015-11-30,52.110001000000004,0.0,12.48,0.027999999999999997,10.96,0.0,21.440001000000002,0.0,27.620001000000002,0.0,VUSTX,3114.9884932493687,VUSTX,3114.9884932493687,VUSTX,3114.9884932493687,116625.16918725637
5078,2015-12-01,52.630001,0.0,12.63,0.0,11.18,0.0,21.73,0.0,27.799999,0.0,VUSTX,3114.9884932493687,VUSTX,3114.9884932493687,VUSTX,3114.9884932493687,118026.9140092186
5079,2015-12-02,52.07,0.0,12.64,0.0,11.06,0.0,21.549999,0.0,27.57,0.0,VUSTX,3114.9884932493687,VUSTX,3114.9884932493687,VUSTX,3114.9884932493687,118120.36366401607
5080,2015-12-03,51.299999,0.0,12.31,0.0,10.98,0.0,21.440001000000002,0.0,27.52,0.0,VUSTX,3114.9884932493687,VUSTX,3114.9884932493687,VUSTX,3114.9884932493687,115036.52505569918
5081,2015-12-04,52.259997999999996,0.0,12.42,0.0,11.07,0.0,21.49,0.0,27.610001,0.0,VUSTX,3114.9884932493687,VUSTX,3114.9884932493687,VUSTX,3114.9884932493687,116064.47125847149
5082,2015-12-07,51.830002,0.0,12.52,0.0,10.95,0.0,21.26,0.0,27.5,0.0,VUSTX,3114.9884932493687,VUSTX,3114.9884932493687,VUSTX,3114.9884932493687,116998.96780644628
5083,2015-12-08,51.509997999999996,0.0,12.53,0.0,10.81,0.0,20.950001,0.0,27.09,0.0,VUSTX,3114.9884932493687,VUSTX,3114.9884932493687,VUSTX,3114.9884932493687,117092.41746124375
