,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2441,2005-06-10,11.97,0.0,28.59,0.0,9.04,0.0,15.21,0.0,25.690001000000002,0.0,VEIEX,1009.5922190830279,VUSTX,1277.2464185546876,30644.537282352467
2442,2005-06-13,11.9,0.0,28.67,0.0,8.99,0.0,15.25,0.0,25.57,0.0,VEIEX,1009.5922190830279,VUSTX,1277.2464185546876,30595.51372181696
2443,2005-06-14,11.83,0.0,28.76,0.0,9.03,0.0,15.29,0.0,25.690001000000002,0.0,VEIEX,1009.5922190830279,VUSTX,1277.2464185546876,30546.49016128145
2444,2005-06-15,11.84,0.0,28.83,0.0,9.06,0.0,15.4,0.0,25.76,0.0,VEIEX,1009.5922190830279,VUSTX,1277.2464185546876,30670.31776956613
2445,2005-06-16,11.9,0.0,28.969998999999998,0.0,9.12,0.0,15.51,0.0,25.799999,0.0,VEIEX,1009.5922190830279,VUSTX,1277.2464185546876,30858.007698778543
2446,2005-06-17,11.9,0.0,29.09,0.0,9.24,0.0,15.64,0.0,26.15,0.0,VEIEX,1009.5922190830279,VEURX,581.2325958241217,30989.254687259338
2447,2005-06-20,11.88,0.0,29.07,0.0,9.17,0.0,15.6,0.0,25.99,0.0,VEIEX,1009.5922190830279,VEURX,581.2325958241217,30855.873783164156
2448,2005-06-21,11.95,0.0,29.01,0.0,9.21,0.0,15.53,0.0,26.030001000000002,0.0,VEIEX,1009.5922190830279,VEURX,581.2325958241217,30808.452212893906
2449,2005-06-22,12.07,0.0,29.030001000000002,0.0,9.2,0.0,15.65,0.0,26.09,0.0,VEIEX,1009.5922190830279,VEURX,581.2325958241217,30964.476653700724
2450,2005-06-23,12.05,0.0,28.73,0.0,9.14,0.0,15.54,0.0,25.9,0.0,VEIEX,1009.5922190830279,VEURX,581.2325958241217,30742.987316395003
2451,2005-06-24,12.11,0.0,28.42,0.09,9.11,0.0,15.47,0.0,25.799999,0.0,VEIEX,1009.5922190830279,VEURX,581.2325958241217,30614.192020244187
2452,2005-06-27,12.14,0.0,28.41,0.0,9.08,0.0,15.5,0.0,25.780001000000002,0.0,VEIEX,1009.5922190830279,VEURX,581.2325958241217,30632.85629736539
2453,2005-06-28,12.07,0.0,28.700001,0.0,9.16,0.0,15.57,0.0,25.879998999999998,0.0,VEIEX,1009.5922190830279,VEURX,581.2325958241217,30761.64984981842
2454,2005-06-29,12.04,0.0,28.67,0.0,9.1,0.0,15.49,0.0,25.879998999999998,0.0,VEIEX,1009.5922190830279,VEURX,581.2325958241217,30680.882472291778
2455,2005-06-30,12.11,0.046,28.5,0.0,9.06,0.0,15.45,0.0,25.799999,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,30594.000175862526
2456,2005-07-01,11.99,0.0,28.59,0.0,9.05,0.0,15.55,0.0,25.809998999999998,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,30741.316201236677
2457,2005-07-05,11.91,0.0,28.860001,0.0,9.07,0.0,15.45,0.0,25.719998999999998,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,30787.22597686798
2458,2005-07-06,11.95,0.0,28.65,0.0,9.0,0.0,15.41,0.0,25.799999,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,30634.906818918313
2459,2005-07-07,11.99,0.0,28.719998999999998,0.0,8.96,0.0,15.38,0.0,25.57,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,30642.77494855271
2460,2005-07-08,11.91,0.0,29.07,0.0,9.03,0.0,15.48,0.0,25.84,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,30929.64309041325
2461,2005-07-11,11.93,0.0,29.27,0.0,9.09,0.0,15.73,0.0,26.200001,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,31284.51473271886
2462,2005-07-12,11.88,0.0,29.34,0.0,9.15,0.0,15.96,0.0,26.389999,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,31549.8086432883
2463,2005-07-13,11.86,0.0,29.34,0.0,9.05,0.0,15.98,0.0,26.290001,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,31569.610585149698
2464,2005-07-14,11.83,0.0,29.370001000000002,0.0,9.12,0.0,16.1,0.0,26.42,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,31704.52487841066
2465,2005-07-15,11.85,0.0,29.41,0.0,9.12,0.0,15.99,0.0,26.290001,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,31617.083135243738
2466,2005-07-18,11.78,0.0,29.26,0.0,9.13,0.0,15.99,0.0,26.209999,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,31536.572608465154
2467,2005-07-19,11.81,0.0,29.49,0.0,9.04,0.0,16.059998999999998,0.0,26.15,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,31729.327889276785
2468,2005-07-20,11.86,0.0,29.65,0.0,9.15,0.0,16.24,0.0,26.51,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,31993.42425135697
2469,2005-07-21,11.73,0.0,29.42,0.0,9.25,0.0,16.25,0.0,26.4,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,31879.875747893842
2470,2005-07-22,11.8,0.0,29.610001,0.0,9.26,0.0,16.34,0.0,26.48,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32070.96502359319
2471,2005-07-25,11.77,0.0,29.48,0.0,9.17,0.0,16.24,0.0,26.360001,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,31902.178987674575
2472,2005-07-26,11.78,0.0,29.549999,0.0,9.15,0.0,16.209999,0.0,26.370001000000002,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,31910.046127211877
2473,2005-07-27,11.76,0.0,29.67,0.0,9.21,0.0,16.309998999999998,0.0,26.549999,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32073.464794678588
2474,2005-07-28,11.85,0.0,29.870001000000002,0.0,9.22,0.0,16.5,0.0,26.74,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32368.93213823394
2475,2005-07-29,11.75,0.048,29.67,0.0,9.23,0.0,16.5,0.0,26.780001000000002,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32261.58423245898
2476,2005-08-01,11.71,0.0,29.719998999999998,0.0,9.3,0.0,16.690001000000002,0.0,27.01,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32476.539975762054
2477,2005-08-02,11.68,0.0,29.92,0.0,9.39,0.0,16.93,0.0,27.23,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32821.51019377672
2478,2005-08-03,11.72,0.0,29.92,0.0,9.38,0.0,17.0,0.0,27.42,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32890.81699029161
2479,2005-08-04,11.7,0.0,29.68,0.0,9.31,0.0,16.969998999999998,0.0,27.280001000000002,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32732.29624455668
2480,2005-08-05,11.63,0.0,29.42,0.0,9.17,0.0,16.85,0.0,27.15,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32473.934003735834
2481,2005-08-08,11.6,0.0,29.32,0.0,9.23,0.0,16.85,0.0,27.35,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32420.260319216773
2482,2005-08-09,11.63,0.0,29.49,0.0,9.32,0.0,16.99,0.0,27.52,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32650.119175928965
2483,2005-08-10,11.62,0.0,29.459999,0.0,9.53,0.0,17.110001,0.0,27.76,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32752.8291751019
2484,2005-08-11,11.69,0.0,29.68,0.0,9.72,0.0,17.18,0.0,27.940001000000002,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32940.21762419847
2485,2005-08-12,11.8,0.0,29.51,0.0,9.73,0.0,17.08,0.0,27.84,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32749.962651209076
2486,2005-08-15,11.76,0.0,29.610001,0.0,9.77,0.0,17.110001,0.0,27.719998999999998,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32833.34077535417
2487,2005-08-16,11.82,0.0,29.26,0.0,9.73,0.0,16.889999,0.0,27.459999,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32427.659002131048
2488,2005-08-17,11.76,0.0,29.27,0.0,9.75,0.0,16.92,0.0,27.4,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32462.730273472145
2489,2005-08-18,11.82,0.0,29.23,0.0,9.64,0.0,16.68,0.0,27.049999,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32203.637497327723
2490,2005-08-19,11.82,0.0,29.26,0.0,9.64,0.0,16.57,0.0,27.18,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32110.828922445748
2491,2005-08-22,11.82,0.0,29.32,0.0,9.86,0.0,16.809998999999998,0.0,27.4,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32380.65544539688
2492,2005-08-23,11.85,0.0,29.24,0.0,9.79,0.0,16.68,0.0,27.200001,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32209.00486577963
2493,2005-08-24,11.86,0.0,29.08,0.0,9.73,0.0,16.48,0.0,27.08,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,31925.107551935143
2494,2005-08-25,11.9,0.0,29.15,0.0,9.78,0.0,16.610001,0.0,27.08,0.0,VEIEX,990.0970930699847,VTSMX,536.7368451905706,32091.392743294673
2495,2005-08-26,11.87,0.0,28.950001,0.0,9.81,0.0,16.51,0.0,27.0,0.0,VEIEX,990.0970930699847,VUSTX,1309.0591579615725,31885.03521158931
2496,2005-08-29,11.9,0.0,29.139999,0.0,9.72,0.0,16.469998999999998,0.0,27.01,0.0,VEIEX,990.0970930699847,VUSTX,1309.0591579615725,31884.70211250827
2497,2005-08-30,11.97,0.0,29.059998999999998,0.0,9.67,0.0,16.41,0.0,26.809998999999998,0.0,VEIEX,990.0970930699847,VUSTX,1309.0591579615725,31916.93141807847
2498,2005-08-31,12.04,0.048,29.4,0.0,9.78,0.0,16.66,0.0,27.309998999999998,0.0,VEIEX,990.0970930699847,VUSTX,1314.2779984584292,32318.92467198543
2499,2005-09-01,12.01,0.0,29.440001000000002,0.0,9.9,0.0,16.91,0.0,27.77,0.0,VEIEX,990.0970930699847,VUSTX,1314.2779984584292,32527.020605299174
2500,2005-09-02,12.0,0.0,29.33,0.0,9.93,0.0,17.059998999999998,0.0,27.92,0.0,VEIEX,990.0970930699847,VTSMX,537.7202857654671,32662.391399177992
2501,2005-09-06,11.93,0.0,29.700001,0.0,10.03,0.0,17.24,0.0,28.23,0.0,VEIEX,990.0970930699847,VTSMX,537.7202857654671,33039.56690948119
2502,2005-09-07,11.85,0.0,29.790001,0.0,9.97,0.0,17.27,0.0,28.24,0.0,VEIEX,990.0970930699847,VTSMX,537.7202857654671,33117.664647992184
2503,2005-09-08,11.86,0.0,29.67,0.0,9.89,0.0,17.280001000000002,0.0,28.07,0.0,VEIEX,990.0970930699847,VTSMX,537.7202857654671,33063.03963700784
2504,2005-09-09,11.88,0.0,29.9,0.0,10.1,0.0,17.440001000000002,0.0,28.280001000000002,0.0,VEIEX,990.0970930699847,VTSMX,537.7202857654671,33345.130837625096
2505,2005-09-12,11.82,0.0,29.9,0.0,10.13,0.0,17.459999,0.0,27.98,0.0,VEIEX,990.0970930699847,VTSMX,537.7202857654671,33364.930799292306
2506,2005-09-13,11.85,0.0,29.68,0.0,10.04,0.0,17.360001,0.0,27.74,0.0,VEIEX,990.0970930699847,VTSMX,537.7202857654671,33147.62460731109
2507,2005-09-14,11.81,0.0,29.559998999999998,0.0,10.09,0.0,17.42,0.0,27.860001,0.0,VEIEX,990.0970930699847,VTSMX,537.7202857654671,33142.50247078606
2508,2005-09-15,11.74,0.0,29.57,0.0,10.17,0.0,17.49,0.0,27.73,0.0,VEIEX,990.0970930699847,VTSMX,537.7202857654671,33217.18700787889
2509,2005-09-16,11.69,0.0,29.799999,0.0,10.2,0.0,17.610001,0.0,27.969998999999998,0.0,VEIEX,990.0970930699847,VTSMX,537.7202857654671,33459.674777150154
2510,2005-09-19,11.7,0.0,29.639999,0.0,10.15,0.0,17.59,0.0,27.799999,0.0,VEIEX,990.0970930699847,VTSMX,537.7202857654671,33353.836599469185
2511,2005-09-20,11.72,0.0,29.41,0.0,10.25,0.0,17.66,0.0,27.77,0.0,VEIEX,990.0970930699847,VTSMX,537.7202857654671,33299.468267978315
2512,2005-09-21,11.79,0.0,29.120001000000002,0.0,10.28,0.0,17.75,0.0,27.700001,0.0,VEIEX,990.0970930699847,VTSMX,537.7202857654671,33232.63866120292
2513,2005-09-22,11.8,0.0,29.209999,0.0,10.28,0.0,17.67,0.0,27.51,0.0,VEIEX,990.0970930699847,VTSMX,537.7202857654671,33201.82464403564
2514,2005-09-23,11.74,0.0,29.120001000000002,0.13,10.24,0.0,17.530001000000002,0.0,27.440001000000002,0.0,VEIEX,990.0970930699847,VUSTX,1339.7205192811073,33084.721927974126
2515,2005-09-26,11.68,0.0,29.16,0.0,10.38,0.0,17.639999,0.0,27.620001000000002,0.0,VEIEX,990.0970930699847,VUSTX,1339.7205192811073,33113.24739686077
2516,2005-09-27,11.67,0.0,29.15,0.0,10.34,0.0,17.700001,0.0,27.540001,0.0,VEIEX,990.0970930699847,VUSTX,1339.7205192811073,33159.257997446344
2517,2005-09-28,11.74,0.0,29.17,0.0,10.5,0.0,17.77,0.0,27.73,0.0,VEIEX,990.0970930699847,VUSTX,1339.7205192811073,33322.344240213824
2518,2005-09-29,11.69,0.0,29.450001,0.0,10.74,0.0,18.0,0.0,27.790001,0.0,VEIEX,990.0970930699847,VUSTX,1339.7205192811073,33483.08054565587
2519,2005-09-30,11.66,0.046,29.51,0.0,10.63,0.0,18.1,0.0,27.9,0.0,VEIEX,928.2741929080488,VPACX,1580.5985787051443,33603.52578327137
2520,2005-10-03,11.59,0.0,29.51,0.0,10.53,0.0,18.08,0.0,27.75,0.0,VEIEX,928.2741929080488,VPACX,1580.5985787051443,33426.90044154269
2521,2005-10-04,11.61,0.0,29.209999,0.0,10.55,0.0,18.07,0.0,27.74,0.0,VEIEX,928.2741929080488,VPACX,1580.5985787051443,33449.22967118771
2522,2005-10-05,11.64,0.0,28.73,0.0,10.38,0.0,17.719998999999998,0.0,27.5,0.0,VEIEX,928.2741929080488,VPACX,1580.5985787051443,32855.631017015825
2523,2005-10-06,11.63,0.0,28.58,0.0,10.14,0.0,17.309998999999998,0.0,27.52,0.0,VEIEX,928.2741929080488,VPACX,1580.5985787051443,32095.694939034292
2524,2005-10-07,11.64,0.0,28.700001,0.0,10.24,0.0,17.469998999999998,0.0,27.5,0.0,VEIEX,928.2741929080488,VPACX,1580.5985787051443,32402.278667770093
2525,2005-10-10,11.64,0.0,28.48,0.0,10.2,0.0,17.51,0.0,27.35,0.0,VEIEX,928.2741929080488,VPACX,1580.5985787051443,32376.186620612407
2526,2005-10-11,11.61,0.0,28.389999,0.0,10.36,0.0,17.639999,0.0,27.33,0.0,VEIEX,928.2741929080488,VPACX,1580.5985787051443,32749.75711000908
2527,2005-10-12,11.54,0.0,28.17,0.0,10.32,0.0,17.34,0.0,27.16,0.0,VEIEX,928.2741929080488,VPACX,1580.5985787051443,32408.051837262654
2528,2005-10-13,11.48,0.0,28.15,0.0,10.27,0.0,16.99,0.0,26.74,0.0,VEIEX,928.2741929080488,VPACX,1580.5985787051443,32004.12594080958
2529,2005-10-14,11.47,0.0,28.42,0.0,10.36,0.0,16.959999,0.0,27.16,0.0,VUSTX,1372.583206926444,VPACX,1580.5985787051443,32118.53065883161
2530,2005-10-17,11.48,0.0,28.5,0.0,10.25,0.0,17.02,0.0,27.02,0.0,VUSTX,1372.583206926444,VPACX,1580.5985787051443,31958.39064724331
2531,2005-10-18,11.48,0.0,28.200001,0.0,10.11,0.0,16.77,0.0,26.620001000000002,0.0,VUSTX,1372.583206926444,VPACX,1580.5985787051443,31737.10684622459
2532,2005-10-19,11.49,0.0,28.620001000000002,0.0,10.13,0.0,16.639999,0.0,26.620001000000002,0.0,VUSTX,1372.583206926444,VPACX,1580.5985787051443,31782.444649867954
2533,2005-10-20,11.49,0.0,28.200001,0.0,10.0,0.0,16.43,0.0,26.299999,0.0,VUSTX,1372.583206926444,VPACX,1580.5985787051443,31576.966834636285
2534,2005-10-21,11.58,0.0,28.299999,0.0,10.08,0.0,16.629998999999998,0.0,26.43,0.0,VUSTX,1372.583206926444,VUSTX,1375.8578301682085,31826.947209556078
2535,2005-10-24,11.52,0.0,28.790001,0.0,10.13,0.0,16.85,0.0,26.75,0.0,VUSTX,1372.583206926444,VUSTX,1375.8578301682085,31662.040747330397
2536,2005-10-25,11.45,0.0,28.709999,0.0,10.2,0.0,16.77,0.0,26.860001,0.0,VUSTX,1372.583206926444,VUSTX,1375.8578301682085,31469.64987473377
2537,2005-10-26,11.35,0.0,28.58,0.0,10.21,0.0,16.790001,0.0,26.799999,0.0,VUSTX,1372.583206926444,VUSTX,1375.8578301682085,31194.80577102431
2538,2005-10-27,11.38,0.0,28.23,0.0,10.26,0.0,16.540001,0.0,26.629998999999998,0.0,VUSTX,1372.583206926444,VUSTX,1375.8578301682085,31277.259002137147
2539,2005-10-28,11.39,0.0,28.690001000000002,0.0,10.29,0.0,16.629998999999998,0.0,26.790001,0.0,VUSTX,1372.583206926444,VPACX,1522.9368985049462,31304.74341250809
2540,2005-10-31,11.41,0.047,28.959999,0.0,10.39,0.0,16.91,0.0,27.0,0.0,VUSTX,1378.2371430110666,VPACX,1522.9368985049462,31549.00017722266
2541,2005-11-01,11.39,0.0,28.870001000000002,0.0,10.49,0.0,17.129998999999998,0.0,27.02,0.0,VUSTX,1378.2371430110666,VPACX,1522.9368985049462,31673.729124212936
2542,2005-11-02,11.34,0.0,29.200001,0.0,10.54,0.0,17.41,0.0,27.370001000000002,0.0,VUSTX,1378.2371430110666,VPACX,1522.9368985049462,31680.964111987625
2543,2005-11-03,11.29,0.0,29.33,0.0,10.57,0.0,17.52,0.0,27.59,0.0,VUSTX,1378.2371430110666,VPACX,1522.9368985049462,31657.740361792225
2544,2005-11-04,11.26,0.0,29.33,0.0,10.5,0.0,17.42,0.0,27.16,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,31509.78766460654
2545,2005-11-07,11.29,0.0,29.4,0.0,10.56,0.0,17.41,0.0,27.219998999999998,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,31592.255181484517
2546,2005-11-08,11.37,0.0,29.299999,0.0,10.56,0.0,17.35,0.0,27.1,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,31538.802999290587
2547,2005-11-09,11.29,0.0,29.35,0.0,10.52,0.0,17.51,0.0,27.049999,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,31620.424675867536
2548,2005-11-10,11.39,0.0,29.59,0.0,10.51,0.0,17.6,0.0,27.200001,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,31685.373580173386
2549,2005-11-11,11.39,0.0,29.68,0.0,10.57,0.0,17.75,0.0,27.27,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,31910.38024956851
2550,2005-11-14,11.33,0.0,29.66,0.0,10.43,0.0,17.74,0.0,27.24,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,31688.260386745493
2551,2005-11-15,11.39,0.0,29.530001000000002,0.0,10.35,0.0,17.65,0.0,27.01,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,31486.2471615742
2552,2005-11-16,11.47,0.0,29.58,0.0,10.44,0.0,17.790001,0.0,26.9,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,31748.034131761855
2553,2005-11-17,11.5,0.0,29.9,0.0,10.69,0.0,18.01,0.0,27.200001,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,32324.75880022947
2554,2005-11-18,11.44,0.0,30.030001000000002,0.0,10.75,0.0,18.049999,0.0,27.27,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,32451.768911399347
2555,2005-11-21,11.48,0.0,30.209999,0.0,10.82,0.0,18.1,0.0,27.459999,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,32602.91887032601
2556,2005-11-22,11.49,0.0,30.370001000000002,0.0,10.73,0.0,17.93,0.0,27.43,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,32314.40669991109
2557,2005-11-23,11.42,0.0,30.469998999999998,0.0,10.83,0.0,18.24,0.0,27.68,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,32742.869997763562
2558,2005-11-25,11.48,0.0,30.530001000000002,0.0,10.75,0.0,18.290001,0.0,27.58,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,32665.57942191448
2559,2005-11-28,11.53,0.0,30.23,0.0,10.78,0.0,18.209999,0.0,27.43,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,32639.996170871644
2560,2005-11-29,11.44,0.0,30.24,0.0,10.81,0.0,18.219998999999998,0.0,27.469998999999998,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,32694.592974859115
2561,2005-11-30,11.43,0.046,30.110001,0.0,10.71,0.0,18.26,0.0,27.35,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,32577.934964007618
2562,2005-12-01,11.4,0.0,30.51,0.0,10.89,0.0,18.530001000000002,0.0,27.75,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,33092.599316480904
2563,2005-12-02,11.4,0.0,30.52,0.0,10.96,0.0,18.620001000000002,0.0,27.860001,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,33279.383172667134
2564,2005-12-05,11.36,0.0,30.440001000000002,0.0,10.99,0.0,18.709999,0.0,27.91,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,33405.247771173774
2565,2005-12-06,11.45,0.0,30.469998999999998,0.0,11.01,0.0,18.9,0.0,28.07,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,33604.97264362769
2566,2005-12-07,11.42,0.0,30.32,0.0,10.99,0.0,18.870001000000002,0.0,27.93,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,33547.788705430336
2567,2005-12-08,11.48,0.0,30.32,0.0,10.86,0.0,18.780001000000002,0.0,28.16,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,33269.62863533379
2568,2005-12-09,11.41,0.0,30.41,0.0,11.03,0.0,18.77,0.0,28.23,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,33519.61832017761
2569,2005-12-12,11.4,0.0,30.440001000000002,0.0,11.18,0.0,18.870001000000002,0.0,28.5,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,33837.14671614628
2570,2005-12-13,11.41,0.0,30.58,0.0,11.26,0.0,19.0,0.0,28.549999,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,34074.79383857715
2571,2005-12-14,11.51,0.0,30.700001,0.0,11.28,0.0,18.969998999999998,0.0,28.67,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,34078.52559458057
2572,2005-12-15,11.49,0.0,30.629998999999998,0.0,11.17,0.0,18.9,0.0,28.389999,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,33848.64254738849
2573,2005-12-16,11.52,0.0,30.549999,0.0,11.26,0.0,18.9,0.0,28.629998999999998,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,33985.706868253925
2574,2005-12-19,11.53,0.0,30.33,0.0,11.26,0.0,18.959999,0.0,28.540001,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,34039.15815957816
2575,2005-12-20,11.5,0.0,30.34,0.0,11.37,0.0,19.030001000000002,0.0,28.48,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,34269.04387937936
2576,2005-12-21,11.49,0.0,30.440001000000002,0.0,11.47,0.0,19.219998999999998,0.0,28.41,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,34590.60103110456
2577,2005-12-22,11.56,0.0,30.59,0.0,11.53,0.0,19.26,0.0,28.549999,0.0,VEIEX,890.8697032321818,VPACX,1522.9368985049462,34717.612924013854
2578,2005-12-23,11.64,0.0,30.459999,0.153,11.39,0.16,19.059998999999998,0.315,27.860001,0.7,VEIEX,905.5928916498798,VPACX,1544.3302175357444,34850.520786985944
2579,2005-12-27,11.69,0.0,30.16,0.0,11.26,0.0,19.0,0.0,27.82,0.0,VEIEX,905.5928916498798,VPACX,1544.3302175357444,34595.4231908002
2580,2005-12-28,11.65,0.0,30.23,0.0,11.43,0.0,19.0,0.0,28.01,0.0,VEIEX,905.5928916498798,VPACX,1544.3302175357444,34857.959327781275
2581,2005-12-29,11.56,0.099,30.139999,0.0,11.41,0.0,19.129998999999998,0.0,27.93,0.0,VEIEX,905.5928916498798,VPACX,1544.3302175357444,34944.79889375215
2582,2005-12-30,11.55,0.047,30.0,0.0,11.34,0.0,19.07,0.0,27.700001,0.0,VPACX,1533.6138055828285,VEIEX,911.965419785489,34782.36111061855
2583,2006-01-03,11.55,0.0,30.48,0.0,11.58,0.0,19.67,0.0,28.58,0.0,VPACX,1533.6138055828285,VEIEX,911.965419785489,35697.60767582972
2584,2006-01-04,11.56,0.0,30.629998999999998,0.0,11.74,0.0,20.02,0.0,28.969998999999998,0.0,VPACX,1533.6138055828285,VEIEX,911.965419785489,36262.17378164789
2585,2006-01-05,11.55,0.0,30.639999,0.0,11.73,0.0,20.01,0.0,28.870001000000002,0.0,VPACX,1533.6138055828285,VEIEX,911.965419785489,36237.71798939421
2586,2006-01-06,11.53,0.0,30.950001,0.0,11.87,0.0,20.280001000000002,0.0,29.25,0.0,VPACX,1533.6138055828285,VEIEX,911.965419785489,36698.65549748331
2587,2006-01-09,11.53,0.0,31.09,0.0,11.95,0.0,20.469998999999998,0.0,29.1,0.0,VPACX,1533.6138055828285,VEIEX,911.965419785489,36994.616207758336
2588,2006-01-10,11.48,0.0,31.110001,0.0,11.76,0.0,20.290001,0.0,28.92,0.0,VPACX,1533.6138055828285,VEIEX,911.965419785489,36539.077633067056
2589,2006-01-11,11.44,0.0,31.209999,0.0,11.88,0.0,20.459999,0.0,29.129998999999998,0.0,VPACX,1533.6138055828285,VEIEX,911.965419785489,36878.14358716969
2590,2006-01-12,11.5,0.0,31.01,0.0,11.85,0.0,20.389999,0.0,28.99,0.0,VPACX,1533.6138055828285,VEIEX,911.965419785489,36768.297593617215
2591,2006-01-13,11.58,0.0,31.040001,0.0,11.84,0.0,20.440001000000002,0.0,28.98,0.0,VPACX,1533.6138055828285,VEIEX,911.965419785489,36798.56155048151
2592,2006-01-17,11.6,0.0,30.93,0.0,11.51,0.0,20.23,0.0,28.809998999999998,0.0,VPACX,1533.6138055828285,VEIEX,911.965419785489,36100.95534451879
2593,2006-01-18,11.59,0.0,30.82,0.0,11.24,0.0,19.92,0.0,28.629998999999998,0.0,VPACX,1533.6138055828285,VEIEX,911.965419785489,35404.170336877934
2594,2006-01-19,11.55,0.0,31.030001000000002,0.0,11.54,0.0,20.360001,0.0,28.889999,0.0,VPACX,1533.6138055828285,VEIEX,911.965419785489,36265.52017522381
2595,2006-01-20,11.58,0.0,30.48,0.0,11.31,0.0,20.139999,0.0,28.459999,0.0,VPACX,1533.6138055828285,VEIEX,911.965419785489,35712.15478365612
2596,2006-01-23,11.58,0.0,30.549999,0.0,11.4,0.0,20.25,0.0,28.940001000000002,0.0,VPACX,1533.6138055828285,VEIEX,911.965419785489,35950.4971343004
