,Date,VUSTX,VUSTX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,Enter 1,Shares 1,Capital
5251,2016-08-09,13.97,0.0,23.950001,0.0,26.01,0.0,54.450001,0.0,11.34,0.0,VTSMX,1922.3671918638843,104672.89551935569
5252,2016-08-10,14.02,0.0,23.93,0.0,26.1,0.0,54.290001000000004,0.0,11.38,0.0,VTSMX,1922.3671918638843,104365.31676865747
5253,2016-08-11,13.9,0.0,24.1,0.0,26.280001000000002,0.0,54.549999,0.0,11.43,0.0,VTSMX,1922.3671918638843,104865.1283938077
5254,2016-08-12,14.01,0.0,24.08,0.0,26.27,0.0,54.509997999999996,0.0,11.4,0.0,VTSMX,1922.3671918638843,104788.23178376594
5255,2016-08-15,13.88,0.0,24.309998999999998,0.0,26.35,0.0,54.720001,0.0,11.45,0.0,VTSMX,1922.3671918638843,105191.93466115894
5256,2016-08-16,13.85,0.0,24.25,0.0,26.379998999999998,0.0,54.400002,0.0,11.39,0.0,VTSMX,1922.3671918638843,104576.7790821297
5257,2016-08-17,13.92,0.0,24.23,0.0,26.290001,0.0,54.470001,0.0,11.41,0.0,VTSMX,1922.3671918638843,104711.34286319297
5258,2016-08-18,13.94,0.0,24.360001,0.0,26.549999,0.0,54.630001,0.0,11.4,0.0,VTSMX,1922.3671918638843,105018.92161389119
5259,2016-08-19,13.87,0.0,24.190001000000002,0.0,26.309998999999998,0.0,54.57,0.0,11.35,0.0,VTSMX,1922.3671918638843,104903.57766001216
5260,2016-08-22,13.98,0.0,24.01,0.0,26.309998999999998,0.0,54.560001,0.0,11.36,0.0,VTSMX,1922.3671918638843,104884.35591046071
5261,2016-08-23,13.99,0.0,23.9,0.0,26.469998999999998,0.0,54.709998999999996,0.0,11.4,0.0,VTSMX,1922.3671918638843,105172.70714450591
5262,2016-08-24,13.96,0.0,23.780001000000002,0.0,26.4,0.0,54.400002,0.0,11.37,0.0,VTSMX,1922.3671918638843,104576.7790821297
5263,2016-08-25,13.91,0.0,23.83,0.0,26.27,0.0,54.360001000000004,0.0,11.37,0.0,VTSMX,1922.3671918638843,104499.88247208795
5264,2016-08-26,13.83,0.0,23.77,0.0,26.16,0.0,54.259997999999996,0.0,11.26,0.0,VTSMX,1922.3671918638843,104307.63998579996
5265,2016-08-29,14.0,0.0,23.85,0.0,26.219998999999998,0.0,54.560001,0.0,11.3,0.0,VTSMX,1922.3671918638843,104884.35591046071
5266,2016-08-30,13.95,0.0,23.83,0.0,26.16,0.0,54.48,0.0,11.25,0.0,VTSMX,1922.3671918638843,104730.5646127444
5267,2016-08-31,13.97,0.028999999999999998,23.68,0.0,26.139999,0.0,54.349998,0.0,11.26,0.0,VTSMX,1922.3671918638843,104480.65303306772
5268,2016-09-01,13.98,0.0,23.66,0.0,26.290001,0.0,54.360001000000004,0.0,11.31,0.0,VTSMX,1922.3671918638843,104499.88247208795
5269,2016-09-02,13.87,0.0,23.940001000000002,0.0,26.68,0.0,54.639998999999996,0.0,11.36,0.0,VTSMX,1922.3671918638843,105038.14144107544
5270,2016-09-06,13.97,0.0,24.51,0.0,26.83,0.0,54.790001000000004,0.0,11.53,0.0,VTSMX,1922.3671918638843,105326.50036458942
5271,2016-09-07,13.96,0.0,24.48,0.0,26.85,0.0,54.84,0.0,11.59,0.0,VTSMX,1922.3671918638843,105422.61680181541
5272,2016-09-08,13.8,0.0,24.450001,0.0,26.82,0.0,54.720001,0.0,11.53,0.0,VTSMX,1922.3671918638843,105191.93466115894
5273,2016-09-09,13.58,0.0,23.879998999999998,0.0,26.309998999999998,0.0,53.330002,0.0,11.3,0.0,VTSMX,1922.3671918638843,102519.84618683533
5274,2016-09-12,13.58,0.0,23.629998999999998,0.28,26.32,0.131,53.84,0.25,11.34,0.036000000000000004,VTSMX,1931.2934882599832,103980.8414079175
5275,2016-09-13,13.44,0.0,23.16,0.0,25.82,0.0,53.029999,0.0,11.08,0.0,VTSMX,1931.2934882599832,102416.4917511334
5276,2016-09-14,13.45,0.0,23.18,0.0,25.84,0.0,53.0,0.0,11.06,0.0,VTSMX,1931.2934882599832,102358.55487777911
5277,2016-09-15,13.4,0.0,23.43,0.0,26.049999,0.0,53.549999,0.0,11.17,0.0,VTSMX,1931.2934882599832,103420.7643650286
5278,2016-09-16,13.5,0.0,23.290001,0.0,25.59,0.0,53.360001000000004,0.0,11.1,0.0,VTSMX,1931.2934882599832,103053.8224648462
5279,2016-09-19,13.45,0.0,23.5,0.0,25.809998999999998,0.0,53.41,0.0,11.16,0.0,VTSMX,1931.2934882599832,103150.3852079657
5280,2016-09-20,13.5,0.0,23.52,0.0,25.84,0.0,53.389998999999996,0.0,11.24,0.0,VTSMX,1931.2934882599832,103111.75740690701
5281,2016-09-21,13.6,0.0,23.879998999999998,0.0,26.17,0.0,54.0,0.0,11.52,0.0,VTSMX,1931.2934882599832,104289.84836603909
5282,2016-09-22,13.7,0.0,24.07,0.0,26.440001000000002,0.0,54.400002,0.0,11.64,0.0,VTSMX,1931.2934882599832,105062.36962393006
5283,2016-09-23,13.68,0.0,23.889999,0.0,26.27,0.0,54.09,0.0,11.54,0.0,VTSMX,1931.2934882599832,104463.6647799825
5284,2016-09-26,13.76,0.0,23.58,0.0,25.969998999999998,0.0,53.639998999999996,0.0,11.46,0.0,VTSMX,1931.2934882599832,103594.580778972
5285,2016-09-27,13.86,0.0,23.799999,0.0,25.99,0.0,53.950001,0.0,11.61,0.0,VTSMX,1931.2934882599832,104193.28562291957
5286,2016-09-28,13.84,0.0,23.93,0.0,26.27,0.0,54.27,0.0,11.62,0.0,VTSMX,1931.2934882599832,104811.29760786929
5287,2016-09-29,13.86,0.0,23.68,0.0,25.950001,0.0,53.75,0.0,11.53,0.0,VTSMX,1931.2934882599832,103807.02499397409
5288,2016-09-30,13.76,0.026000000000000002,23.700001,0.0,26.16,0.0,54.18,0.0,11.54,0.0,VEIEX,4415.083408389978,104637.4811939259
5289,2016-10-03,13.7,0.0,23.870001000000002,0.0,26.16,0.0,54.0,0.0,11.52,0.0,VEIEX,4415.083408389978,105388.0453733522
5290,2016-10-04,13.55,0.0,23.83,0.0,26.219998999999998,0.0,53.740002000000004,0.0,11.46,0.0,VEIEX,4415.083408389978,105211.43762193318
5291,2016-10-05,13.49,0.0,24.030001000000002,0.0,26.25,0.0,53.990002000000004,0.0,11.52,0.0,VEIEX,4415.083408389978,106094.45871869459
5292,2016-10-06,13.42,0.0,24.01,0.0,26.030001000000002,0.0,53.990002000000004,0.0,11.5,0.0,VEIEX,4415.083408389978,106006.15263544339
5293,2016-10-07,13.42,0.0,23.93,0.0,25.860001,0.0,53.790001000000004,0.0,11.46,0.0,VEIEX,4415.083408389978,105652.94596277218
5294,2016-10-10,13.34,0.0,24.059998999999998,0.0,25.879998999999998,0.0,54.07,0.0,11.53,0.0,VEIEX,4415.083408389978,106226.90239077946
5295,2016-10-11,13.32,0.0,23.700001,0.0,25.48,0.0,53.360001000000004,0.0,11.35,0.0,VEIEX,4415.083408389978,104637.4811939259
5296,2016-10-12,13.33,0.0,23.709999,0.0,25.4,0.0,53.419998,0.0,11.36,0.0,VEIEX,4415.083408389978,104681.62319784297
5297,2016-10-13,13.37,0.0,23.52,0.0,25.32,0.0,53.23,0.0,11.32,0.0,VEIEX,4415.083408389978,103842.76176533228
5298,2016-10-14,13.2,0.0,23.58,0.0,25.35,0.0,53.209998999999996,0.0,11.33,0.0,VEIEX,4415.083408389978,104107.66676983568
5299,2016-10-17,13.28,0.0,23.52,0.0,25.27,0.0,53.07,0.0,11.31,0.0,VEIEX,4415.083408389978,103842.76176533228
5300,2016-10-18,13.32,0.0,23.92,0.0,25.549999,0.0,53.389998999999996,0.0,11.42,0.0,VEIEX,4415.083408389978,105608.79512868829
5301,2016-10-19,13.33,0.0,24.040001,0.0,25.6,0.0,53.529999,0.0,11.49,0.0,VEIEX,4415.083408389978,106138.60955277848
5302,2016-10-20,13.34,0.0,24.02,0.0,25.6,0.0,53.450001,0.0,11.5,0.0,VEIEX,4415.083408389978,106050.30346952727
5303,2016-10-21,13.36,0.0,24.01,0.0,25.530001000000002,0.0,53.439999,0.0,11.47,0.0,VEIEX,4415.083408389978,106006.15263544339
5304,2016-10-24,13.3,0.0,24.16,0.0,25.49,0.0,53.700001,0.0,11.49,0.0,VEIEX,4415.083408389978,106668.41514670187
5305,2016-10-25,13.33,0.0,24.16,0.0,25.41,0.0,53.450001,0.0,11.49,0.0,VEIEX,4415.083408389978,106668.41514670187
5306,2016-10-26,13.25,0.0,24.0,0.0,25.290001,0.0,53.310001,0.0,11.47,0.0,VEIEX,4415.083408389978,105962.00180135947
5307,2016-10-27,13.11,0.0,23.85,0.0,25.290001,0.0,53.09,0.0,11.4,0.0,VEIEX,4415.083408389978,105299.73929010099
5308,2016-10-28,13.08,0.0,23.77,0.0,25.33,0.0,52.950001,0.0,11.42,0.0,VEIEX,4415.083408389978,104946.53261742978
5309,2016-10-31,13.15,0.027999999999999997,23.85,0.0,25.27,0.0,52.98,0.0,11.42,0.0,VEIEX,4415.083408389978,105299.73929010099
5310,2016-11-01,13.15,0.0,23.719998999999998,0.0,25.190001000000002,0.0,52.599998,0.0,11.4,0.0,VEIEX,4415.083408389978,104725.77403192686
5311,2016-11-02,13.21,0.0,23.49,0.0,24.99,0.0,52.209998999999996,0.0,11.31,0.0,VEIEX,4415.083408389978,103710.30926308058
5312,2016-11-03,13.11,0.0,23.35,0.0,24.98,0.0,51.990002000000004,0.0,11.34,0.0,VEIEX,4415.083408389978,103092.19758590599
5313,2016-11-04,13.22,0.0,23.23,0.0,24.780001000000002,0.0,51.950001,0.0,11.25,0.0,VEIEX,4415.083408389978,102562.3875768992
5314,2016-11-07,13.11,0.0,23.73,0.0,25.110001,0.0,53.110001000000004,0.0,11.37,0.0,VEIEX,4415.083408389978,104769.92928109418
5315,2016-11-08,13.05,0.0,23.9,0.0,25.120001000000002,0.0,53.32,0.0,11.37,0.0,VEIEX,4415.083408389978,105520.49346052048
5316,2016-11-09,12.54,0.0,23.59,0.0,25.280001000000002,0.0,54.009997999999996,0.0,11.3,0.0,VEIEX,4415.083408389978,104151.81760391958
5317,2016-11-10,12.36,0.0,23.07,0.0,25.17,0.0,54.16,0.0,11.28,0.0,VEIEX,4415.083408389978,101855.9742315568
5318,2016-11-11,12.3,0.0,22.559998999999998,0.0,24.940001000000002,0.0,54.220001,0.0,11.21,0.0,VEIEX,4415.083408389978,99604.27727819448
5319,2016-11-14,12.22,0.0,22.299999,0.0,24.74,0.0,54.349998,0.0,11.19,0.0,VEIEX,4415.083408389978,98456.3555920131
5320,2016-11-15,12.27,0.0,22.459999,0.0,24.870001000000002,0.0,54.740002000000004,0.0,11.23,0.0,VEIEX,4415.083408389978,99162.7689373555
5321,2016-11-16,12.37,0.0,22.440001000000002,0.0,24.610001,0.0,54.68,0.0,11.17,0.0,VEIEX,4415.083408389978,99074.47609935452
5322,2016-11-17,12.21,0.0,22.440001000000002,0.0,24.67,0.0,54.950001,0.0,11.24,0.0,VEIEX,4415.083408389978,99074.47609935452
5323,2016-11-18,12.16,0.0,22.379998999999998,0.0,24.49,0.0,54.869999,0.0,11.12,0.0,VEIEX,4415.083408389978,98809.5622646843
5324,2016-11-21,12.19,0.0,22.540001,0.0,24.67,0.0,55.259997999999996,0.0,11.18,0.0,VEIEX,4415.083408389978,99515.98444019351
5325,2016-11-22,12.18,0.0,22.76,0.0,24.709999,0.0,55.43,0.0,11.26,0.0,VEIEX,4415.083408389978,100487.2983749559
5326,2016-11-23,12.14,0.0,22.68,0.0,24.549999,0.0,55.509997999999996,0.0,11.27,0.0,VEIEX,4415.083408389978,100134.0917022847
5327,2016-11-25,12.14,0.0,22.700001,0.0,24.719998999999998,0.0,55.73,0.0,11.24,0.0,VEIEX,4415.083408389978,100222.39778553591
5328,2016-11-28,12.23,0.0,22.85,0.0,24.49,0.0,55.389998999999996,0.0,11.29,0.0,VEIEX,4415.083408389978,100884.655881711
5329,2016-11-29,12.26,0.0,22.76,0.0,24.68,0.0,55.459998999999996,0.0,11.33,0.0,VEIEX,4415.083408389978,100487.2983749559
5330,2016-11-30,12.09,0.027000000000000003,22.809998999999998,0.0,24.690001000000002,0.0,55.330002,0.0,11.26,0.0,VEIEX,4415.083408389978,100708.04813029198
5331,2016-12-01,11.98,0.0,22.67,0.0,24.639999,0.0,55.099998,0.0,11.26,0.0,VEIEX,4415.083408389978,100089.9408682008
5332,2016-12-02,12.05,0.0,22.639999,0.0,24.68,0.0,55.130001,0.0,11.25,0.0,VEIEX,4415.083408389978,99957.48395086569
5333,2016-12-05,12.04,0.0,22.709999,0.0,25.040001,0.0,55.529999,0.0,11.25,0.0,VEIEX,4415.083408389978,100266.53978945299
5334,2016-12-06,12.04,0.0,22.860001,0.0,25.219998999999998,0.0,55.779999,0.0,11.28,0.0,VEIEX,4415.083408389978,100928.81113087831
5335,2016-12-07,12.12,0.0,23.129998999999998,0.0,25.610001,0.0,56.490002000000004,0.0,11.45,0.0,VEIEX,4415.083408389978,102120.87482097678
5336,2016-12-08,11.99,0.0,23.24,0.0,25.48,0.0,56.700001,0.0,11.53,0.0,VEIEX,4415.083408389978,102606.53841098308
5337,2016-12-09,11.85,0.0,23.209999,0.0,25.6,0.0,56.970001,0.0,11.55,0.0,VEIEX,4415.083408389978,102474.08149364799
5338,2016-12-12,11.86,0.0,22.99,0.0,25.57,0.0,56.84,0.0,11.46,0.0,VEIEX,4415.083408389978,101502.7675588856
5339,2016-12-13,11.91,0.0,23.190001000000002,0.0,25.84,0.0,57.169998,0.0,11.56,0.0,VEIEX,4415.083408389978,102385.788655647
5340,2016-12-14,11.78,0.0,22.77,0.0,25.360001,0.0,56.669998,0.0,11.4,0.0,VEIEX,4415.083408389978,100531.4492090398
5341,2016-12-15,11.81,0.0,22.700001,0.0,25.440001000000002,0.0,56.900002,0.0,11.36,0.0,VEIEX,4415.083408389978,100222.39778553591
5342,2016-12-16,11.79,0.0,22.58,0.0,25.58,0.0,56.82,0.0,11.29,0.0,VUSTX,8455.689852539923,99692.58336144568
5343,2016-12-19,11.91,0.0,22.35,0.092,25.389999,0.11,56.619999,0.336,11.19,0.138,VUSTX,8455.689852539923,100707.26614375049
5344,2016-12-20,11.85,0.0,22.360001,0.0,25.440001000000002,0.0,56.860001000000004,0.0,11.21,0.0,VUSTX,8455.689852539923,100199.92475259809
5345,2016-12-21,11.9,0.0,22.35,0.0,25.49,0.0,56.700001,0.0,11.16,0.0,VUSTX,8455.689852539923,100622.70924522508
5346,2016-12-22,11.89,0.0,22.18,0.0,25.459999,0.0,56.540001000000004,0.0,11.14,0.0,VUSTX,8455.689852539923,100538.15234669969
5347,2016-12-23,11.63,0.276,22.16,0.0,25.530001000000002,0.0,56.66,0.0,11.13,0.0,VUSTX,8656.357986615678,100673.44338434034
5348,2016-12-27,11.59,0.0,22.24,0.0,25.57,0.0,56.799999,0.0,11.12,0.0,VUSTX,8656.357986615678,100327.18906487571
5349,2016-12-28,11.67,0.0,22.370001000000002,0.0,25.450001,0.0,56.310001,0.0,11.09,0.0,VUSTX,8656.357986615678,101019.69770380497
5350,2016-12-29,11.7,0.0,22.65,0.0,25.620001000000002,0.0,56.310001,0.0,11.09,0.0,VUSTX,8656.357986615678,101279.38844340343
5351,2016-12-30,11.74,0.027999999999999997,22.68,0.0,25.75,0.0,56.060001,0.0,11.08,0.0,VTSMX,1817.1248478303328,101868.0207864933
5352,2017-01-03,11.77,0.0,22.879998999999998,0.0,25.84,0.0,56.52,0.0,11.19,0.0,VTSMX,1817.1248478303328,102703.89639937041
5353,2017-01-04,11.81,0.0,23.01,0.0,26.040001,0.0,56.970001,0.0,11.35,0.0,VTSMX,1817.1248478303328,103521.60439801891
5354,2017-01-05,11.98,0.0,23.26,0.0,26.309998999999998,0.0,56.860001000000004,0.0,11.44,0.0,VTSMX,1817.1248478303328,103321.72066475758
5355,2017-01-06,11.87,0.0,23.219998999999998,0.0,26.15,0.0,57.029999,0.0,11.43,0.0,VTSMX,1817.1248478303328,103630.62825463903
5356,2017-01-09,11.97,0.0,23.129998999999998,0.0,26.07,0.0,56.810001,0.0,11.43,0.0,VTSMX,1817.1248478303328,103230.86442236605
5357,2017-01-10,11.96,0.0,23.27,0.0,26.07,0.0,56.880001,0.0,11.45,0.0,VTSMX,1817.1248478303328,103358.06316171418
5358,2017-01-11,11.99,0.0,23.389999,0.0,26.24,0.0,57.029999,0.0,11.55,0.0,VTSMX,1817.1248478303328,103630.62825463903
5359,2017-01-12,11.97,0.0,23.51,0.0,26.209999,0.0,56.880001,0.0,11.56,0.0,VTSMX,1817.1248478303328,103358.06316171418
5360,2017-01-13,11.92,0.0,23.5,0.0,26.379998999999998,0.0,57.029999,0.0,11.58,0.0,VTSMX,1817.1248478303328,103630.62825463903
5361,2017-01-17,12.03,0.0,23.440001000000002,0.0,26.360001,0.0,56.790001000000004,0.0,11.51,0.0,VTSMX,1817.1248478303328,103194.52192540946
5362,2017-01-18,11.88,0.0,23.469998999999998,0.0,26.23,0.0,56.93,0.0,11.5,0.0,VTSMX,1817.1248478303328,103448.91758698084
5363,2017-01-19,11.81,0.0,23.42,0.0,26.219998999999998,0.0,56.700001,0.0,11.48,0.0,VTSMX,1817.1248478303328,103030.98068910472
5364,2017-01-20,11.79,0.0,23.440001000000002,0.0,26.34,0.0,56.889998999999996,0.0,11.52,0.0,VTSMX,1817.1248478303328,103376.23077594278
5365,2017-01-23,11.9,0.0,23.65,0.0,26.41,0.0,56.740002000000004,0.0,11.53,0.0,VTSMX,1817.1248478303328,103103.66750014278
5366,2017-01-24,11.81,0.0,23.85,0.0,26.469998999999998,0.0,57.18,0.0,11.58,0.0,VTSMX,1817.1248478303328,103903.19879893842
5367,2017-01-25,11.68,0.0,23.99,0.0,26.780001000000002,0.0,57.650002,0.0,11.67,0.0,VTSMX,1817.1248478303328,104757.25111166837
5368,2017-01-26,11.71,0.0,24.0,0.0,26.620001000000002,0.0,57.580002,0.0,11.67,0.0,VTSMX,1817.1248478303328,104630.05237232026
5369,2017-01-27,11.75,0.0,23.98,0.0,26.629998999999998,0.0,57.5,0.0,11.63,0.0,VTSMX,1817.1248478303328,104484.67875024413
5370,2017-01-30,11.71,0.0,23.85,0.0,26.379998999999998,0.0,57.110001000000004,0.0,11.6,0.0,VTSMX,1817.1248478303328,103776.00187671516
5371,2017-01-31,11.79,0.026000000000000002,23.799999,0.0,26.5,0.0,57.130001,0.0,11.6,0.0,VTSMX,1817.1248478303328,103812.34437367176
5372,2017-02-01,11.73,0.0,23.940001000000002,0.0,26.610001,0.0,57.139998999999996,0.0,11.63,0.0,VTSMX,1817.1248478303328,103830.51198790036
5373,2017-02-02,11.72,0.0,24.01,0.0,26.549999,0.0,57.169998,0.0,11.67,0.0,VTSMX,1817.1248478303328,103885.02391621043
5374,2017-02-03,11.71,0.0,24.139999,0.0,26.67,0.0,57.639998999999996,0.0,11.71,0.0,VTSMX,1817.1248478303328,104739.07441181553
5375,2017-02-06,11.78,0.0,24.16,0.0,26.41,0.0,57.490002000000004,0.0,11.69,0.0,VTSMX,1817.1248478303328,104466.51113601553
5376,2017-02-07,11.86,0.0,24.09,0.0,26.4,0.0,57.470001,0.0,11.67,0.0,VTSMX,1817.1248478303328,104430.16682193408
5377,2017-02-08,12.0,0.0,24.200001,0.0,26.459999,0.0,57.529999,0.0,11.71,0.0,VTSMX,1817.1248478303328,104539.1906785542
5378,2017-02-09,11.88,0.0,24.360001,0.0,26.57,0.0,57.919998,0.0,11.71,0.0,VTSMX,1817.1248478303328,105247.86755208317
5379,2017-02-10,11.87,0.0,24.5,0.0,26.57,0.0,58.150002,0.0,11.78,0.0,VTSMX,1817.1248478303328,105665.81353558355
5380,2017-02-13,11.83,0.0,24.67,0.0,26.690001000000002,0.0,58.450001,0.0,11.84,0.0,VTSMX,1817.1248478303328,106210.9491728078
5381,2017-02-14,11.75,0.0,24.690001000000002,0.0,26.690001000000002,0.0,58.68,0.0,11.82,0.0,VTSMX,1817.1248478303328,106628.88607068393
5382,2017-02-15,11.7,0.0,24.860001,0.0,26.790001,0.0,58.98,0.0,11.85,0.0,VTSMX,1817.1248478303328,107174.02352503302
5383,2017-02-16,11.76,0.0,24.84,0.0,26.879998999999998,0.0,58.91,0.0,11.84,0.0,VTSMX,1817.1248478303328,107046.8247856849
5384,2017-02-17,11.82,0.0,24.75,0.0,26.77,0.0,59.009997999999996,0.0,11.85,0.0,VTSMX,1817.1248478303328,107228.53363621823
5385,2017-02-21,11.8,0.0,24.940001000000002,0.0,26.799999,0.0,59.380001,0.0,11.92,0.0,VTSMX,1817.1248478303328,107900.87528129
5386,2017-02-22,11.82,0.0,25.01,0.0,26.790001,0.0,59.290001000000004,0.0,11.94,0.0,VTSMX,1817.1248478303328,107737.33404498528
5387,2017-02-23,11.85,0.0,25.0,0.0,26.85,0.0,59.259997999999996,0.0,11.94,0.0,VTSMX,1817.1248478303328,107682.81484817581
5388,2017-02-24,11.98,0.0,24.82,0.0,26.6,0.0,59.360001000000004,0.0,11.92,0.0,VTSMX,1817.1248478303328,107864.53278433341
5389,2017-02-27,11.91,0.0,24.719998999999998,0.0,26.65,0.0,59.490002000000004,0.0,11.86,0.0,VTSMX,1817.1248478303328,108100.7608316762
5390,2017-02-28,11.95,0.025,24.58,0.0,26.67,0.0,59.25,0.0,11.85,0.0,VTSMX,1817.1248478303328,107664.64723394722
5391,2017-03-01,11.75,0.0,24.809998999999998,0.0,26.940001000000002,0.0,60.080002,0.0,11.95,0.0,VTSMX,1817.1248478303328,109172.86449189609
5392,2017-03-02,11.72,0.0,24.5,0.0,26.84,0.0,59.68,0.0,11.85,0.0,VTSMX,1817.1248478303328,108446.01091851426
5393,2017-03-03,11.74,0.0,24.6,0.0,27.08,0.0,59.709998999999996,0.0,11.83,0.0,VTSMX,1817.1248478303328,108500.52284682431
5394,2017-03-06,11.69,0.0,24.639999,0.0,26.92,0.0,59.490002000000004,0.0,11.81,0.0,VTSMX,1817.1248478303328,108100.7608316762
5395,2017-03-07,11.65,0.0,24.65,0.0,26.799999,0.0,59.279999,0.0,11.82,0.0,VTSMX,1817.1248478303328,107719.15916225727
5396,2017-03-08,11.59,0.0,24.51,0.0,26.690001000000002,0.0,59.130001,0.0,11.8,0.0,VTSMX,1817.1248478303328,107446.59406933242
5397,2017-03-09,11.5,0.0,24.26,0.0,26.889999,0.0,59.139998999999996,0.0,11.76,0.0,VTSMX,1817.1248478303328,107464.76168356102
5398,2017-03-10,11.53,0.0,24.370001000000002,0.0,27.120001000000002,0.0,59.330002,0.0,11.84,0.0,VTSMX,1817.1248478303328,107810.02085602334
5399,2017-03-13,11.46,0.0,24.639999,0.0,27.209999,0.0,59.400002,0.0,11.93,0.0,VTSMX,1817.1248478303328,107937.21959537147
5400,2017-03-14,11.51,0.0,24.6,0.0,27.0,0.0,59.189999,0.0,11.89,0.0,VTSMX,1817.1248478303328,107555.61792595255
5401,2017-03-15,11.65,0.0,24.969998999999998,0.0,27.4,0.0,59.740002000000004,0.0,12.03,0.0,VTSMX,1817.1248478303328,108555.04204363379
5402,2017-03-16,11.6,0.0,25.24,0.0,27.65,0.0,59.669998,0.0,12.04,0.0,VTSMX,1817.1248478303328,108427.83603578625
5403,2017-03-17,11.66,0.0,25.299999,0.0,27.68,0.0,59.630001,0.0,12.08,0.0,VTSMX,1817.1248478303328,108355.15649324759
5404,2017-03-20,11.71,0.0,25.469998999999998,0.0,27.66,0.0,59.48,0.0,12.09,0.0,VTSMX,1817.1248478303328,108082.5859489482
5405,2017-03-21,11.8,0.0,25.27,0.034,27.469998999999998,0.138,58.639998999999996,0.0,11.99,0.02,VTSMX,1817.1248478303328,106556.19925964586
5406,2017-03-22,11.85,0.0,25.299999,0.0,27.41,0.0,58.740002000000004,0.0,11.99,0.0,VTSMX,1817.1248478303328,106737.91719580346
5407,2017-03-23,11.83,0.0,25.290001,0.0,27.52,0.0,58.48,0.247,11.98,0.0,VTSMX,1824.799776650683,106714.29093853194
5408,2017-03-24,11.86,0.0,25.35,0.0,27.549999,0.0,58.439999,0.0,12.04,0.0,VTSMX,1824.799776650683,106641.29712266615
5409,2017-03-27,11.92,0.0,25.280001000000002,0.0,27.68,0.0,58.41,0.0,12.07,0.0,VTSMX,1824.799776650683,106586.5549541664
5410,2017-03-28,11.84,0.0,25.370001000000002,0.0,27.709999,0.0,58.830002,0.0,12.18,0.0,VTSMX,1824.799776650683,107352.97450995924
5411,2017-03-29,11.91,0.0,25.389999,0.0,27.68,0.0,58.93,0.0,12.19,0.0,VTSMX,1824.799776650683,107535.45083802476
5412,2017-03-30,11.82,0.0,25.26,0.0,27.6,0.0,59.130001,0.0,12.14,0.0,VTSMX,1824.799776650683,107900.41261815466
5413,2017-03-31,11.85,0.03,25.1,0.0,27.65,0.0,59.040001000000004,0.0,12.03,0.0,VTSMX,1824.799776650683,107736.1806382561
5414,2017-04-03,11.96,0.0,25.190001000000002,0.0,27.530001000000002,0.0,58.880001,0.0,12.07,0.0,VTSMX,1824.799776650683,107444.21267399199
5415,2017-04-04,11.9,0.0,25.299999,0.0,27.57,0.0,58.91,0.0,12.03,0.0,VTSMX,1824.799776650683,107498.95484249173
5416,2017-04-05,11.93,0.0,25.35,0.0,27.5,0.0,58.669998,0.0,11.99,0.0,VTSMX,1824.799776650683,107060.99924649602
5417,2017-04-06,11.92,0.0,25.299999,0.0,27.530001000000002,0.0,58.869999,0.0,11.91,0.0,VTSMX,1824.799776650683,107425.96102662594
5418,2017-04-07,11.87,0.0,25.25,0.0,27.49,0.0,58.82,0.0,11.91,0.0,VTSMX,1824.799776650683,107334.72286259317
5419,2017-04-10,11.92,0.0,25.17,0.0,27.49,0.0,58.880001,0.0,11.9,0.0,VTSMX,1824.799776650683,107444.21267399199
5420,2017-04-11,12.03,0.0,25.15,0.0,27.610001,0.0,58.869999,0.0,11.94,0.0,VTSMX,1824.799776650683,107425.96102662594
5421,2017-04-12,12.09,0.0,25.219998999999998,0.0,27.67,0.0,58.580002,0.0,11.91,0.0,VTSMX,1824.799776650683,106896.77456579657
5422,2017-04-13,12.13,0.0,25.17,0.0,27.469998999999998,0.0,58.169998,0.0,11.89,0.0,VTSMX,1824.799776650683,106148.59935817067
5423,2017-04-17,12.08,0.0,25.290001,0.0,27.629998999999998,0.0,58.689999,0.0,11.98,0.0,VTSMX,1824.799776650683,107097.49706682882
5424,2017-04-18,12.24,0.0,25.08,0.0,27.549999,0.0,58.549999,0.0,11.89,0.0,VTSMX,1824.799776650683,106842.02509809771
5425,2017-04-19,12.17,0.0,24.9,0.0,27.459999,0.0,58.5,0.0,11.85,0.0,VTSMX,1824.799776650683,106750.78693406496
5426,2017-04-20,12.13,0.0,25.129998999999998,0.0,27.66,0.0,58.970001,0.0,11.94,0.0,VTSMX,1824.799776650683,107608.44465389056
5427,2017-04-21,12.12,0.0,25.1,0.0,27.6,0.0,58.790001000000004,0.0,11.97,0.0,VTSMX,1824.799776650683,107279.98069409344
5428,2017-04-24,12.06,0.0,25.309998999999998,0.0,28.6,0.0,59.43,0.0,12.04,0.0,VTSMX,1824.799776650683,108447.8507263501
5429,2017-04-25,11.93,0.0,25.59,0.0,28.85,0.0,59.810001,0.0,12.13,0.0,VTSMX,1824.799776650683,109141.27646627712
5430,2017-04-26,11.98,0.0,25.51,0.0,28.790001,0.0,59.810001,0.0,12.14,0.0,VTSMX,1824.799776650683,109141.27646627712
5431,2017-04-27,11.98,0.0,25.440001000000002,0.0,28.809998999999998,0.0,59.849998,0.0,12.16,0.0,VTSMX,1824.799776650683,109214.26298294382
