,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4233,2012-07-23,14.12,0.0,33.580002,0.0,24.35,0.0,9.22,0.0,22.01,0.0,VTSMX,459.7280508161544,VUSTX,1147.627528875091,VUSTX,1147.627528875091,VUSTX,1147.627528875091,64051.17098901143
4234,2012-07-24,14.21,0.0,33.25,0.0,24.200001,0.0,9.16,0.0,21.690001000000002,0.0,VTSMX,459.7280508161544,VUSTX,1147.627528875091,VUSTX,1147.627528875091,VUSTX,1147.627528875091,64209.319245582265
4235,2012-07-25,14.24,0.0,33.25,0.0,24.280001000000002,0.0,9.18,0.0,21.879998999999998,0.0,VTSMX,459.7280508161544,VUSTX,1147.627528875091,VUSTX,1147.627528875091,VUSTX,1147.627528875091,64312.60572318103
4236,2012-07-26,14.13,0.0,33.779999,0.0,24.709999,0.0,9.34,0.0,22.67,0.0,VTSMX,459.7280508161544,VUSTX,1147.627528875091,VUSTX,1147.627528875091,VUSTX,1147.627528875091,64177.544045856754
4237,2012-07-27,13.89,0.0,34.439999,0.0,25.389999,0.0,9.5,0.0,23.08,0.0,VTSMX,459.7280508161544,VUSTX,1147.627528875091,VUSTX,1147.627528875091,VUSTX,1147.627528875091,63654.67273860535
4238,2012-07-30,13.97,0.0,34.400002,0.0,25.370001000000002,0.0,9.49,0.0,23.24,0.0,VTSMX,459.7280508161544,VUSTX,1147.627528875091,VUSTX,1147.627528875091,VUSTX,1147.627528875091,63911.715602686876
4239,2012-07-31,14.0,0.031,34.25,0.0,25.32,0.0,9.48,0.0,23.030001000000002,0.0,VTSMX,459.7280508161544,VUSTX,1150.1687041176,VUSTX,1150.1687041176,VUSTX,1150.1687041176,64052.77131339249
4240,2012-08-01,13.94,0.0,34.09,0.0,25.42,0.0,9.46,0.0,22.98,0.0,VTSMX,459.7280508161544,VUSTX,1150.1687041176,VUSTX,1150.1687041176,VUSTX,1150.1687041176,63772.18445852074
4241,2012-08-02,14.01,0.0,33.849998,0.0,25.139999,0.0,9.42,0.0,22.68,0.0,VTSMX,459.7280508161544,VUSTX,1150.1687041176,VUSTX,1150.1687041176,VUSTX,1150.1687041176,63903.38423473346
4242,2012-08-03,13.8,0.0,34.52,0.0,25.68,0.0,9.55,0.0,23.58,0.0,VTSMX,459.7280508161544,VUSTX,1150.1687041176,VUSTX,1150.1687041176,VUSTX,1150.1687041176,63486.7966646423
4243,2012-08-06,13.81,0.0,34.619999,0.0,25.870001000000002,0.0,9.59,0.0,23.700001,0.0,VTSMX,459.7280508161544,VUSTX,1150.1687041176,VUSTX,1150.1687041176,VUSTX,1150.1687041176,63567.27407111939
4244,2012-08-07,13.65,0.0,34.830002,0.0,25.92,0.0,9.69,0.0,23.889999,0.0,VTSMX,459.7280508161544,VUSTX,1150.1687041176,VUSTX,1150.1687041176,VUSTX,1150.1687041176,63111.73736299849
4245,2012-08-08,13.59,0.0,34.849998,0.0,26.02,0.0,9.69,0.0,23.9,0.0,VTSMX,459.7280508161544,VUSTX,1150.1687041176,VUSTX,1150.1687041176,VUSTX,1150.1687041176,62913.899718361434
4246,2012-08-09,13.58,0.0,34.900002,0.0,26.17,0.0,9.71,0.0,23.92,0.0,VTSMX,459.7280508161544,VUSTX,1150.1687041176,VUSTX,1150.1687041176,VUSTX,1150.1687041176,62902.382898690914
4247,2012-08-10,13.63,0.0,34.959998999999996,0.0,26.280001000000002,0.0,9.7,0.0,23.92,0.0,VTSMX,459.7280508161544,VUSTX,1150.1687041176,VUSTX,1150.1687041176,VEURX,655.3845918529636,63102.49050817338
4248,2012-08-13,13.62,0.0,34.919998,0.0,26.07,0.0,9.67,0.0,23.870001000000002,0.0,VTSMX,459.7280508161544,VUSTX,1150.1687041176,VUSTX,1150.1687041176,VEURX,655.3845918529636,63028.32897812227
4249,2012-08-14,13.45,0.0,34.91,0.0,26.08,0.0,9.64,0.0,23.92,0.0,VTSMX,459.7280508161544,VUSTX,1150.1687041176,VUSTX,1150.1687041176,VEURX,655.3845918529636,62665.443831878285
4250,2012-08-15,13.29,0.0,35.0,0.0,26.07,0.0,9.61,0.0,23.9,0.0,VTSMX,459.7280508161544,VUSTX,1150.1687041176,VUSTX,1150.1687041176,VEURX,655.3845918529636,62325.657679297045
4251,2012-08-16,13.19,0.0,35.259997999999996,0.0,26.200001,0.0,9.72,0.0,24.16,0.0,VTSMX,459.7280508161544,VUSTX,1150.1687041176,VUSTX,1150.1687041176,VEURX,655.3845918529636,62385.552306111385
4252,2012-08-17,13.24,0.0,35.349998,0.0,26.049999,0.0,9.76,0.0,24.209999,0.0,VTSMX,459.7280508161544,VPACX,1560.2698404218263,VUSTX,1150.1687041176,VEURX,655.3845918529636,62574.71327530466
4253,2012-08-20,13.26,0.0,35.330002,0.0,25.969998999999998,0.0,9.76,0.0,24.15,0.0,VTSMX,459.7280508161544,VPACX,1560.2698404218263,VUSTX,1150.1687041176,VEURX,655.3845918529636,62549.20150715631
4254,2012-08-21,13.3,0.0,35.23,0.0,26.049999,0.0,9.78,0.0,24.33,0.0,VTSMX,459.7280508161544,VPACX,1560.2698404218263,VUSTX,1150.1687041176,VEURX,655.3845918529636,62698.409154125264
4255,2012-08-22,13.5,0.0,35.23,0.0,26.02,0.0,9.79,0.0,24.309998999999998,0.0,VTSMX,459.7280508161544,VPACX,1560.2698404218263,VUSTX,1150.1687041176,VEURX,655.3845918529636,62930.93724613135
4256,2012-08-23,13.56,0.0,34.950001,0.0,25.9,0.0,9.76,0.0,24.110001,0.0,VTSMX,459.7280508161544,VPACX,1560.2698404218263,VUSTX,1150.1687041176,VEURX,655.3845918529636,62693.34027106388
4257,2012-08-24,13.55,0.0,35.16,0.0,25.92,0.0,9.76,0.0,24.120001000000002,0.0,VTSMX,459.7280508161544,VPACX,1560.2698404218263,VUSTX,1150.1687041176,VEURX,655.3845918529636,62784.93486088457
4258,2012-08-27,13.61,0.0,35.150002,0.0,25.74,0.0,9.7,0.0,24.16,0.0,VTSMX,459.7280508161544,VPACX,1560.2698404218263,VUSTX,1150.1687041176,VEURX,655.3845918529636,62781.947159943775
4259,2012-08-28,13.64,0.0,35.150002,0.0,25.620001000000002,0.0,9.66,0.0,24.15,0.0,VTSMX,459.7280508161544,VPACX,1560.2698404218263,VUSTX,1150.1687041176,VEURX,655.3845918529636,62747.48758153191
4260,2012-08-29,13.6,0.0,35.200001,0.0,25.530001000000002,0.0,9.68,0.0,24.07,0.0,VTSMX,459.7280508161544,VPACX,1560.2698404218263,VUSTX,1150.1687041176,VEURX,655.3845918529636,62703.24140564016
4261,2012-08-30,13.65,0.0,34.919998,0.0,25.23,0.0,9.53,0.0,23.809998999999998,0.0,VTSMX,459.7280508161544,VPACX,1560.2698404218263,VUSTX,1150.1687041176,VEURX,655.3845918529636,62227.58348210373
4262,2012-08-31,13.81,0.031,35.099998,0.0,25.43,0.0,9.57,0.0,24.059998999999998,0.0,VTSMX,459.7280508161544,VUSTX,1081.229715629028,VUSTX,1152.750545524381,VEURX,655.3845918529636,62756.27369531721
4263,2012-09-04,13.81,0.0,35.119999,0.0,25.33,0.0,9.43,0.0,23.99,0.0,VTSMX,459.7280508161544,VUSTX,1081.229715629028,VUSTX,1152.750545524381,VEURX,655.3845918529636,62719.59245001647
4264,2012-09-05,13.75,0.0,35.099998,0.0,25.17,0.0,9.36,0.0,24.0,0.0,VTSMX,459.7280508161544,VUSTX,1081.229715629028,VUSTX,1152.750545524381,VEURX,655.3845918529636,62582.91245952142
4265,2012-09-06,13.55,0.0,35.810001,0.0,25.66,0.0,9.5,0.0,24.700001,0.0,VTSMX,459.7280508161544,VUSTX,1081.229715629028,VUSTX,1152.750545524381,VEURX,655.3845918529636,62921.294572236024
4266,2012-09-07,13.5,0.0,35.970001,0.0,26.040001,0.0,9.61,0.0,25.059998999999998,0.0,VTSMX,459.7280508161544,VUSTX,1081.229715629028,VUSTX,1152.750545524381,VEURX,655.3845918529636,63119.08918960682
4267,2012-09-10,13.51,0.0,35.759997999999996,0.0,25.93,0.0,9.59,0.0,24.82,0.0,VTSMX,459.7280508161544,VUSTX,1081.229715629028,VUSTX,1152.750545524381,VEURX,655.3845918529636,62887.59307570269
4268,2012-09-11,13.45,0.0,35.869999,0.0,26.129998999999998,0.0,9.67,0.0,25.15,0.0,VTSMX,459.7280508161544,VUSTX,1081.229715629028,VUSTX,1152.750545524381,VEURX,655.3845918529636,63020.40172066279
4269,2012-09-12,13.3,0.0,35.970001,0.0,26.25,0.0,9.76,0.0,25.27,0.0,VTSMX,459.7280508161544,VUSTX,1081.229715629028,VUSTX,1152.750545524381,VEURX,655.3845918529636,62809.92455704986
4270,2012-09-13,13.26,0.0,36.52,0.0,26.66,0.0,9.91,0.0,25.65,0.0,VTSMX,459.7280508161544,VUSTX,1081.229715629028,VUSTX,1152.750545524381,VEURX,655.3845918529636,63222.461459728685
4271,2012-09-14,12.95,0.0,36.720001,0.0,27.24,0.0,9.99,0.0,25.969998999999998,0.0,VTSMX,459.7280508161544,VPACX,1401.5940758154068,VEIEX,548.0220104456952,VEURX,655.3845918529636,62831.59606267077
4272,2012-09-17,13.06,0.0,36.560001,0.0,27.1,0.0,9.92,0.0,25.85,0.0,VTSMX,459.7280508161544,VPACX,1401.5940758154068,VEIEX,548.0220104456952,VEURX,655.3845918529636,62504.55941213294
4273,2012-09-18,13.12,0.0,36.5,0.0,27.030001000000002,0.0,9.89,0.0,25.65,0.0,VTSMX,459.7280508161544,VPACX,1401.5940758154068,VEIEX,548.0220104456952,VEURX,655.3845918529636,62265.48953600168
4274,2012-09-19,13.19,0.0,36.549999,0.0,27.02,0.0,9.94,0.0,25.77,0.0,VTSMX,459.7280508161544,VPACX,1401.5940758154068,VEIEX,548.0220104456952,VEURX,655.3845918529636,62431.72056550109
4275,2012-09-20,13.22,0.0,36.490002000000004,0.0,26.83,0.0,9.88,0.0,25.629998999999998,0.0,VTSMX,459.7280508161544,VPACX,1401.5940758154068,VEIEX,548.0220104456952,VEURX,655.3845918529636,62124.16393685866
4276,2012-09-21,13.24,0.0,36.34,0.16699999999999998,26.6,0.314,9.74,0.139,25.129998999999998,0.563,VTSMX,461.8407251278301,VPACX,1421.59629106575,VEIEX,554.4911424487008,VEURX,670.0675023144092,62217.89987835479
4277,2012-09-24,13.33,0.0,36.240002000000004,0.0,26.59,0.0,9.73,0.0,24.99,0.0,VTSMX,461.8407251278301,VPACX,1421.59629106575,VEIEX,554.4911424487008,VEURX,670.0675023144092,62058.147074931796
4278,2012-09-25,13.44,0.0,35.84,0.0,26.309998999999998,0.0,9.68,0.0,24.809998999999998,0.0,VTSMX,461.8407251278301,VPACX,1421.59629106575,VEIEX,554.4911424487008,VEURX,670.0675023144092,61526.45915178506
4279,2012-09-26,13.57,0.0,35.639998999999996,0.0,26.15,0.0,9.62,0.0,24.51,0.0,VTSMX,461.8407251278301,VPACX,1421.59629106575,VEIEX,554.4911424487008,VEURX,670.0675023144092,61059.05715852734
4280,2012-09-27,13.5,0.0,35.990002000000004,0.0,26.530001000000002,0.0,9.77,0.0,24.76,0.0,VTSMX,461.8407251278301,VPACX,1421.59629106575,VEIEX,554.4911424487008,VEURX,670.0675023144092,61812.16630570439
4281,2012-09-28,13.5,0.03,35.84,0.0,26.469998999999998,0.0,9.62,0.0,24.299999,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,61188.147530932554
4282,2012-10-01,13.54,0.0,35.919998,0.0,26.59,0.0,9.62,0.0,24.57,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,61358.26551009635
4283,2012-10-02,13.53,0.0,35.959998999999996,0.0,26.65,0.0,9.58,0.0,24.67,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,61341.345107422654
4284,2012-10-03,13.53,0.0,36.080002,0.0,26.620001000000002,0.0,9.57,0.0,24.6,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,61392.56414528645
4285,2012-10-04,13.38,0.0,36.34,0.0,26.709999,0.0,9.64,0.0,24.889999,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,60993.633869975776
4286,2012-10-05,13.23,0.0,36.330002,0.0,26.68,0.0,9.63,0.0,24.99,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,60479.46534772897
4287,2012-10-08,13.29,0.0,36.200001,0.0,26.459999,0.0,9.61,0.0,24.77,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,60627.939508812575
4288,2012-10-09,13.3,0.0,35.84,0.0,26.299999,0.0,9.5,0.0,24.42,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,60508.2792250333
4289,2012-10-10,13.38,0.0,35.630001,0.0,26.17,0.0,9.47,0.0,24.34,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,60690.59589872289
4290,2012-10-11,13.45,0.0,35.669998,0.0,26.379998999999998,0.0,9.49,0.0,24.559998999999998,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,60945.6211111503
4291,2012-10-12,13.48,0.0,35.540001000000004,0.0,26.299999,0.0,9.47,0.0,24.549999,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,60992.11673360761
4292,2012-10-15,13.46,0.0,35.82,0.0,26.49,0.0,9.57,0.0,24.74,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,61043.63757684939
4293,2012-10-16,13.3,0.0,36.189999,0.0,26.700001,0.0,9.67,0.0,25.200001,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,60657.663924026594
4294,2012-10-17,13.17,0.0,36.349998,0.0,26.870001000000002,0.0,9.75,0.0,25.440001000000002,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,60284.03944160393
4295,2012-10-18,13.1,0.0,36.27,0.0,26.83,0.0,9.78,0.0,25.26,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,60011.941216555235
4296,2012-10-19,13.25,0.0,35.669998,0.0,26.450001,0.0,9.66,0.0,25.01,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,60265.75280525105
4297,2012-10-22,13.18,0.0,35.669998,0.0,26.73,0.0,9.75,0.0,25.08,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,60027.79889818632
4298,2012-10-23,13.33,0.0,35.200001,0.0,26.25,0.0,9.58,0.0,24.52,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,60337.098524826884
4299,2012-10-24,13.23,0.0,35.099998,0.0,26.290001,0.0,9.62,0.0,24.540001,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,59954.48162691677
4300,2012-10-25,13.17,0.0,35.200001,0.0,26.469998999999998,0.0,9.69,0.0,24.639999,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,59793.20388010749
4301,2012-10-26,13.33,0.0,35.16,0.0,26.33,0.0,9.66,0.0,24.629998999999998,0.0,VTSMX,426.81464516554513,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,VUSTX,1133.1138431654176,60320.02551220561
4302,2012-10-31,13.41,0.032,35.209998999999996,0.0,26.360001,0.0,9.63,0.0,24.690001000000002,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,60722.09206895283
4303,2012-11-01,13.34,0.0,35.619999,0.0,26.709999,0.0,9.7,0.0,24.93,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,60658.564342019235
4304,2012-11-02,13.33,0.0,35.259997999999996,0.0,26.5,0.0,9.59,0.0,24.709999,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,60470.836109880496
4305,2012-11-05,13.39,0.0,35.360001000000004,0.0,26.59,0.0,9.65,0.0,24.629998999999998,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,60717.96605322797
4306,2012-11-06,13.28,0.0,35.650002,0.0,26.809998999999998,0.0,9.69,0.0,24.82,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,60466.922863431166
4307,2012-11-07,13.5,0.0,34.84,0.0,26.450001,0.0,9.55,0.0,24.389999,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,60870.84187463669
4308,2012-11-08,13.67,0.0,34.41,0.0,26.209999,0.0,9.52,0.0,24.18,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,61266.57863931192
4309,2012-11-09,13.68,0.0,34.470001,0.0,26.26,0.0,9.53,0.0,24.120001000000002,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,61326.262477901
4310,2012-11-12,13.68,0.0,34.459998999999996,0.0,26.24,0.0,9.5,0.0,24.15,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,61321.993477820055
4311,2012-11-13,13.74,0.0,34.330002,0.0,26.01,0.0,9.47,0.0,24.09,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,61470.95605277944
4312,2012-11-14,13.75,0.0,33.830002,0.0,25.76,0.0,9.33,0.0,23.92,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,61291.623263261165
4313,2012-11-15,13.73,0.0,33.759997999999996,0.0,25.77,0.0,9.43,0.0,23.9,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,61193.595464712
4314,2012-11-16,13.72,0.0,33.959998999999996,0.0,25.82,0.0,9.54,0.0,23.709999,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,61244.88428749527
4315,2012-11-19,13.65,0.0,34.630001,0.0,26.129998999999998,0.0,9.7,0.0,24.280001000000002,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,61292.32922193401
4316,2012-11-20,13.52,0.0,34.669998,0.0,26.08,0.0,9.64,0.0,24.34,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,60866.43159745824
4317,2012-11-21,13.51,0.0,34.759997999999996,0.0,26.110001,0.0,9.65,0.0,24.450001,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,60870.77038245864
4318,2012-11-23,13.49,0.0,35.209998999999996,0.0,26.530001000000002,0.0,9.8,0.0,25.059998999999998,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,60994.68833346879
4319,2012-11-26,13.55,0.0,35.150002,0.0,26.440001000000002,0.0,9.77,0.0,24.93,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,61173.52793358977
4320,2012-11-27,13.59,0.0,34.990002000000004,0.0,26.309998999999998,0.0,9.73,0.0,24.790001,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,61241.53572262127
4321,2012-11-28,13.58,0.0,35.27,0.0,26.440001000000002,0.0,9.78,0.0,25.01,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,61326.968436573836
4322,2012-11-29,13.59,0.0,35.459998999999996,0.0,26.66,0.0,9.85,0.0,25.280001000000002,0.0,VTSMX,426.81464516554513,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,VUSTX,1135.8177688165208,61442.137325405136
4323,2012-11-30,13.56,0.031,35.470001,0.0,26.709999,0.0,9.85,0.0,25.299999,0.0,VTSMX,426.81464516554513,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,61449.81377879254
4324,2012-12-03,13.57,0.0,35.310001,0.0,26.65,0.0,9.83,0.0,25.34,0.0,VTSMX,426.81464516554513,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,61415.675867636804
4325,2012-12-04,13.63,0.0,35.259997999999996,0.0,26.719998999999998,0.0,9.85,0.0,25.5,0.0,VTSMX,426.81464516554513,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,61599.24844735919
4326,2012-12-05,13.62,0.0,35.32,0.0,27.049999,0.0,9.86,0.0,25.540001,0.0,VTSMX,426.81464516554513,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,61590.705747627646
4327,2012-12-06,13.65,0.0,35.439999,0.0,27.17,0.0,9.91,0.0,25.51,0.0,VTSMX,426.81464516554513,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,61744.38037444516
4328,2012-12-07,13.54,0.0,35.540001000000004,0.0,27.23,0.0,9.95,0.0,25.49,0.0,VTSMX,426.81464516554513,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,61411.38593981259
4329,2012-12-10,13.59,0.0,35.580002,0.0,27.34,0.0,9.93,0.0,25.5,0.0,VTSMX,426.81464516554513,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,61599.221112787694
4330,2012-12-11,13.5,0.0,35.810001,0.0,27.52,0.0,9.98,0.0,25.68,0.0,VTSMX,426.81464516554513,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,61390.016165724235
4331,2012-12-12,13.36,0.0,35.810001,0.0,27.639999,0.0,9.99,0.0,25.82,0.0,VTSMX,426.81464516554513,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,60911.88211673354
4332,2012-12-13,13.35,0.0,35.59,0.0,27.559998999999998,0.0,9.94,0.0,25.73,0.0,VTSMX,426.81464516554513,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,60783.83003591171
4333,2012-12-14,13.43,0.0,35.459998999999996,0.0,27.610001,0.0,9.99,0.0,25.879998999999998,0.0,VTSMX,426.81464516554513,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,61001.56316179165
4334,2012-12-17,13.26,0.0,35.880001,0.0,27.719998999999998,0.0,10.06,0.0,25.959999,0.0,VTSMX,426.81464516554513,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,60600.234821187485
4335,2012-12-18,13.14,0.0,36.310001,0.0,27.9,0.0,10.15,0.0,26.18,0.0,VTSMX,426.81464516554513,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,60373.93593375951
4336,2012-12-19,13.18,0.0,35.830002,0.255,27.639999,0.257,10.02,0.174,26.040001,0.184,VTSMX,429.85225969085866,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,60414.51279369496
4337,2012-12-20,13.18,0.0,36.029999,0.0,27.809998999999998,0.0,10.15,0.0,26.200001,0.0,VTSMX,429.85225969085866,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,60500.48195607634
4338,2012-12-21,13.29,0.0,35.700001,0.0,27.49,0.0,10.08,0.0,25.959999,0.0,VTSMX,429.85225969085866,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,60734.308322861296
4339,2012-12-24,13.28,0.0,35.619999,0.0,27.440001000000002,0.0,10.06,0.0,25.91,0.0,VTSMX,429.85225969085866,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,60665.766850310734
4340,2012-12-26,13.32,0.0,35.43,0.0,27.549999,0.0,10.06,0.0,25.959999,0.0,VTSMX,429.85225969085866,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,60720.70507910479
4341,2012-12-27,13.36,0.0,35.400002,0.0,27.690001000000002,0.0,10.08,0.0,26.07,0.0,VTSMX,429.85225969085866,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,VUSTX,1138.4144023588005,60844.42009930164
4342,2012-12-28,13.23,0.19,35.040001000000004,0.0,27.73,0.0,10.05,0.0,25.76,0.0,VTSMX,429.85225969085866,VUSTX,1154.7635132014439,VUSTX,1154.7635132014439,VUSTX,1154.7635132014439,60894.58744838525
4343,2012-12-31,13.07,0.033,35.639998999999996,0.0,28.01,0.0,10.14,0.0,26.0,0.0,VEURX,583.7743562112066,VEIEX,541.8826583895527,VPACX,1496.8573236184786,VTSMX,425.8735602515414,60712.533045965494
4344,2013-01-02,12.88,0.0,36.560001,0.0,28.559998999999998,0.0,10.37,0.0,26.459999,0.0,VEURX,583.7743562112066,VEIEX,541.8826583895527,VPACX,1496.8573236184786,VTSMX,425.8735602515414,62015.185297890675
4345,2013-01-03,12.72,0.0,36.5,0.0,28.540001,0.0,10.28,0.0,26.18,0.0,VEURX,583.7743562112066,VEIEX,541.8826583895527,VPACX,1496.8573236184786,VTSMX,425.8735602515414,61680.622493909104
4346,2013-01-04,12.75,0.0,36.700001,0.0,28.549999,0.0,10.3,0.0,26.42,0.0,VEURX,583.7743562112066,VEIEX,541.8826583895527,VPACX,1496.8573236184786,VTSMX,425.8735602515414,61941.25836661461
4347,2013-01-07,12.76,0.0,36.59,0.0,28.4,0.0,10.23,0.0,26.360001,0.0,VEURX,583.7743562112066,VEIEX,541.8826583895527,VPACX,1496.8573236184786,VTSMX,425.8735602515414,61673.324101986
4348,2013-01-08,12.83,0.0,36.490002000000004,0.0,28.190001000000002,0.0,10.12,0.0,26.26,0.0,VEURX,583.7743562112066,VEIEX,541.8826583895527,VPACX,1496.8573236184786,VTSMX,425.8735602515414,61293.91045633531
