,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4631,2014-02-24,11.38,0.0,11.33,0.0,47.040001000000004,0.0,32.220001,0.0,24.719998999999998,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2125.4397422131206,VUSTX,1929.4084038628043,93107.07759343788
4632,2014-02-25,11.47,0.0,11.32,0.0,46.990002000000004,0.0,32.169998,0.0,24.530001000000002,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2125.4397422131206,VUSTX,1929.4084038628043,93410.51860251585
4633,2014-02-26,11.53,0.0,11.29,0.0,47.040001000000004,0.0,32.040001000000004,0.0,24.459999,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2125.4397422131206,VUSTX,1929.4084038628043,93583.03410910975
4634,2014-02-27,11.58,0.0,11.31,0.0,47.279999,0.0,32.130001,0.0,24.799999,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2125.4397422131206,VUSTX,1929.4084038628043,93970.71928785276
4635,2014-02-28,11.59,0.028999999999999998,11.32,0.0,47.360001000000004,0.0,32.34,0.0,24.799999,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2130.7579262100303,VPACX,1980.3706929754353,94322.77724752515
4636,2014-03-03,11.66,0.0,11.16,0.0,47.029999,0.0,31.5,0.0,24.309998999999998,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2130.7579262100303,VPACX,1980.3706929754353,93374.44514409365
4637,2014-03-04,11.5,0.0,11.32,0.0,47.799999,0.0,32.169998,0.0,24.68,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2130.7579262100303,VPACX,1980.3706929754353,94223.89965613178
4638,2014-03-05,11.51,0.0,11.29,0.0,47.790001000000004,0.0,32.150002,0.0,24.68,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2130.7579262100303,VPACX,1980.3706929754353,94166.15294853644
4639,2014-03-06,11.41,0.0,11.43,0.0,47.849998,0.0,32.439999,0.0,24.93,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2130.7579262100303,VPACX,1980.3706929754353,94473.13026990951
4640,2014-03-07,11.34,0.0,11.39,0.0,47.869999,0.0,32.16,0.0,24.82,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2130.7579262100303,VPACX,1980.3706929754353,94048.90988599906
4641,2014-03-10,11.35,0.0,11.31,0.0,47.82,0.0,32.009997999999996,0.0,24.58,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2130.7579262100303,VPACX,1980.3706929754353,93776.80949490287
4642,2014-03-11,11.38,0.0,11.25,0.0,47.549999,0.0,31.870001000000002,0.0,24.43,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2130.7579262100303,VPACX,1980.3706929754353,93485.3750251851
4643,2014-03-12,11.45,0.0,11.15,0.0,47.599998,0.0,31.75,0.0,24.360001,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2130.7579262100303,VPACX,1980.3706929754353,93373.06106177143
4644,2014-03-13,11.6,0.0,11.03,0.0,47.040001000000004,0.0,31.16,0.0,24.08,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2130.7579262100303,VPACX,1980.3706929754353,92744.25815151253
4645,2014-03-14,11.6,0.0,10.94,0.0,46.959998999999996,0.0,31.120001000000002,0.0,24.139999,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2130.7579262100303,VUSTX,1867.6944294095917,92497.02824083998
4646,2014-03-17,11.51,0.0,11.04,0.0,47.389998999999996,0.0,31.52,0.0,24.360001,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2130.7579262100303,VUSTX,1867.6944294095917,92643.96676178269
4647,2014-03-18,11.55,0.0,11.06,0.0,47.77,0.0,31.780001000000002,0.0,24.639999,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2130.7579262100303,VUSTX,1867.6944294095917,93183.07708595363
4648,2014-03-19,11.46,0.0,10.96,0.0,47.470001,0.0,31.33,0.0,24.4,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2130.7579262100303,VUSTX,1867.6944294095917,92344.0288580599
4649,2014-03-20,11.45,0.0,10.84,0.0,47.720001,0.0,31.379998999999998,0.0,24.4,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2130.7579262100303,VUSTX,1867.6944294095917,92464.54422124985
4650,2014-03-21,11.55,0.0,10.86,0.0,47.57,0.0,31.33,0.0,24.360001,0.0,VTSMX,495.035034956329,VEURX,734.8372568862769,VUSTX,2130.7579262100303,VUSTX,1867.6944294095917,92753.39257852627
4651,2014-03-24,11.62,0.0,10.9,0.018000000000000002,47.080002,0.192,30.83,0.46,24.59,0.055,VTSMX,497.05386933767875,VEURX,745.801419655258,VUSTX,2130.7579262100303,VUSTX,1867.6944294095917,92856.37130279726
4652,2014-03-25,11.58,0.0,10.96,0.0,47.25,0.0,31.219998999999998,0.0,24.860001,0.0,VTSMX,497.05386933767875,VEURX,745.801419655258,VUSTX,2130.7579262100303,VUSTX,1867.6944294095917,93071.79318011628
4653,2014-03-26,11.66,0.0,11.02,0.0,46.84,0.0,31.15,0.0,24.9,0.0,VTSMX,497.05386933767875,VEURX,745.801419655258,VUSTX,2130.7579262100303,VUSTX,1867.6944294095917,93135.67192856294
4654,2014-03-27,11.72,0.0,11.13,0.0,46.759997999999996,0.0,31.24,0.0,25.15,0.0,VTSMX,497.05386933767875,VEURX,745.801419655258,VUSTX,2130.7579262100303,VUSTX,1867.6944294095917,93402.93589401434
4655,2014-03-28,11.65,0.0,11.23,0.0,46.959998999999996,0.0,31.469998999999998,0.0,25.459999,0.0,VTSMX,497.05386933767875,VEURX,745.801419655258,VUSTX,2130.7579262100303,VUSTX,1867.6944294095917,93393.98908076168
4656,2014-03-31,11.62,0.033,11.29,0.0,47.41,0.0,31.65,0.0,25.700001,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,93763.90417742371
4657,2014-04-01,11.53,0.0,11.33,0.0,47.799999,0.0,31.9,0.0,25.889999,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,93778.77635469491
4658,2014-04-02,11.47,0.0,11.37,0.0,47.939999,0.0,31.860001,0.0,25.959999,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,93576.29671192681
4659,2014-04-03,11.51,0.0,11.35,0.0,47.82,0.0,31.780001000000002,0.0,25.799999,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,93619.09864414945
4660,2014-04-04,11.58,0.0,11.31,0.0,47.150002,0.0,31.719998999999998,0.0,25.700001,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,93525.81287760637
4661,2014-04-07,11.65,0.0,11.25,0.0,46.59,0.0,31.559998999999998,0.0,25.889999,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,93412.8509145536
4662,2014-04-08,11.67,0.0,11.24,0.0,46.810001,0.0,31.66,0.0,26.09,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,93676.38192394772
4663,2014-04-09,11.62,0.0,11.34,0.0,47.349998,0.0,32.09,0.0,26.360001,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,94060.11503364894
4664,2014-04-10,11.72,0.0,11.12,0.0,46.32,0.0,31.59,0.0,26.139999,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,93583.99560465454
4665,2014-04-11,11.8,0.0,11.11,0.0,45.84,0.0,31.27,0.0,26.059998999999998,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,93432.43404367828
4666,2014-04-14,11.77,0.0,11.22,0.0,46.18,0.0,31.389999,0.0,26.15,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,93568.37785629122
4667,2014-04-15,11.83,0.0,11.17,0.0,46.470001,0.0,31.26,0.0,25.84,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,93857.5575296361
4668,2014-04-16,11.84,0.0,11.31,0.0,46.98,0.0,31.57,0.0,25.91,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,94379.65844227246
4669,2014-04-17,11.72,0.0,11.32,0.0,47.07,0.0,31.700001,0.0,26.16,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,94036.28905922433
4670,2014-04-21,11.71,0.0,11.33,0.0,47.25,0.0,31.719998999999998,0.0,26.16,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,94099.75187589976
4671,2014-04-22,11.74,0.0,11.33,0.0,47.509997999999996,0.0,32.049999,0.0,26.09,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,94593.74898292412
4672,2014-04-23,11.8,0.0,11.3,0.0,47.380001,0.0,31.940001000000002,0.0,25.93,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,94690.08196817525
4673,2014-04-24,11.82,0.0,11.29,0.0,47.419998,0.0,32.029999,0.0,25.950001,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,94857.20487754252
4674,2014-04-25,11.84,0.0,11.23,0.0,46.959998999999996,0.0,31.82,0.0,25.629998999999998,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,94554.92711551665
4675,2014-04-28,11.78,0.0,11.25,0.0,47.029999,0.0,31.969998999999998,0.0,25.73,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,94458.5557374212
4676,2014-04-29,11.77,0.0,11.27,0.0,47.27,0.0,32.240002000000004,0.0,25.870001000000002,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2017.295700891216,VUSTX,2017.295700891216,94736.8464032977
4677,2014-04-30,11.81,0.032,11.26,0.0,47.439999,0.0,32.459998999999996,0.0,25.83,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,95274.32640029275
4678,2014-05-01,11.92,0.0,11.31,0.0,47.459998999999996,0.0,32.48,0.0,25.84,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,95744.03595924274
4679,2014-05-02,11.99,0.0,11.31,0.0,47.43,0.0,32.419998,0.0,25.99,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,95967.95080980952
4680,2014-05-05,11.92,0.0,11.3,0.0,47.5,0.0,32.389998999999996,0.0,25.959999,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,95697.15615109455
4681,2014-05-06,11.97,0.0,11.29,0.0,47.040001000000004,0.0,32.330002,0.0,26.02,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,95627.55888560104
4682,2014-05-07,11.93,0.0,11.24,0.0,47.279999,0.0,32.459998999999996,0.0,26.18,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,95680.68024067795
4683,2014-05-08,11.89,0.0,11.24,0.0,47.16,0.0,32.470001,0.0,26.16,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,95466.93586592146
4684,2014-05-09,11.85,0.0,11.28,0.0,47.27,0.0,32.349998,0.0,26.23,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,95270.6243847996
4685,2014-05-12,11.81,0.0,11.32,0.0,47.799999,0.0,32.580002,0.0,26.5,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,95541.19953846856
4686,2014-05-13,11.9,0.0,11.41,0.0,47.77,0.0,32.5,0.0,26.57,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,95831.21223398639
4687,2014-05-14,12.01,0.0,11.41,0.0,47.509997999999996,0.0,32.490002000000004,0.0,26.77,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,96140.26191627973
4688,2014-05-15,12.1,0.0,11.38,0.0,47.09,0.0,32.349998,0.0,26.610001,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,96193.00764648525
4689,2014-05-16,12.07,0.0,11.41,0.0,47.27,0.0,32.389998999999996,0.0,26.85,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,96190.26552009895
4690,2014-05-19,11.99,0.0,11.35,0.0,47.5,0.0,32.349998,0.0,26.959999,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,95950.71680243136
4691,2014-05-20,12.01,0.0,11.25,0.0,47.139998999999996,0.0,32.209998999999996,0.0,26.67,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,95749.9439773002
4692,2014-05-21,11.94,0.0,11.35,0.0,47.509997999999996,0.0,32.490002000000004,0.0,26.9,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,95857.07527812617
4693,2014-05-22,11.93,0.0,11.41,0.0,47.669998,0.0,32.43,0.0,27.08,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,95851.28966144154
4694,2014-05-23,11.98,0.0,11.5,0.0,47.91,0.0,32.459998999999996,0.0,27.190001000000002,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,96194.44846623839
4695,2014-05-27,12.04,0.0,11.55,0.0,48.23,0.0,32.720001,0.0,26.93,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,96787.96338759478
4696,2014-05-28,12.18,0.0,11.54,0.0,48.169998,0.0,32.59,0.0,27.01,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,97228.3870213512
4697,2014-05-29,12.12,0.0,11.64,0.0,48.43,0.0,32.689999,0.0,27.059998999999998,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2022.7617010968486,VUSTX,2022.7617010968486,97188.27105371628
4698,2014-05-30,12.11,0.032,11.62,0.0,48.470001,0.0,32.709998999999996,0.0,26.790001,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2028.106736145164,VUSTX,2028.106736145164,97311.8629280579
4699,2014-06-02,12.02,0.0,11.68,0.0,48.5,0.0,32.709998999999996,0.0,26.870001000000002,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2028.106736145164,VUSTX,2028.106736145164,96961.63615259786
4700,2014-06-03,11.89,0.0,11.69,0.0,48.48,0.0,32.619999,0.0,27.0,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2028.106736145164,VUSTX,2028.106736145164,96357.78297629775
4701,2014-06-04,11.88,0.0,11.72,0.0,48.610001000000004,0.0,32.580002,0.0,26.9,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2028.106736145164,VUSTX,2028.106736145164,96351.87434811468
4702,2014-06-05,11.89,0.0,11.74,0.0,48.990002000000004,0.0,32.880001,0.0,27.110001,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2028.106736145164,VUSTX,2028.106736145164,96802.50938173976
4703,2014-06-06,11.88,0.0,11.76,0.0,49.240002000000004,0.0,33.080002,0.0,27.35,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2028.106736145164,VUSTX,2028.106736145164,97033.68198088542
4704,2014-06-09,11.87,0.0,11.74,0.0,49.32,0.0,33.02,0.0,27.49,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2028.106736145164,VUSTX,2028.106736145164,96988.23399069872
4705,2014-06-10,11.83,0.0,11.73,0.0,49.290001000000004,0.0,33.02,0.0,27.68,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2028.106736145164,VUSTX,2028.106736145164,96811.15301476103
4706,2014-06-11,11.84,0.0,11.74,0.0,49.130001,0.0,32.790001000000004,0.0,27.59,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2028.106736145164,VUSTX,2028.106736145164,96602.26175666988
4707,2014-06-12,11.94,0.0,11.73,0.0,48.799999,0.0,32.82,0.0,27.530001000000002,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2028.106736145164,VUSTX,2028.106736145164,96866.9380627964
4708,2014-06-13,11.93,0.0,11.77,0.0,48.950001,0.0,32.77,0.0,27.559998999999998,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2028.106736145164,VUSTX,2028.106736145164,96863.51001658925
4709,2014-06-16,11.95,0.0,11.76,0.0,49.0,0.0,32.740002000000004,0.0,27.450001,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2028.106736145164,VUSTX,2028.106736145164,96947.137890689
4710,2014-06-17,11.87,0.0,11.73,0.0,49.16,0.0,32.77,0.0,27.379998999999998,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2028.106736145164,VUSTX,2028.106736145164,96723.9672341607
4711,2014-06-18,11.95,0.0,11.83,0.0,49.52,0.0,33.009997999999996,0.0,27.610001,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2028.106736145164,VUSTX,2028.106736145164,97404.20948552075
4712,2014-06-19,11.82,0.0,11.94,0.0,49.59,0.0,33.080002,0.0,27.57,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2028.106736145164,VUSTX,2028.106736145164,96963.35905091907
4713,2014-06-20,11.89,0.0,11.92,0.0,49.689999,0.0,33.029999,0.0,27.52,0.0,VTSMX,494.4310492376277,VEURX,740.6311546399977,VUSTX,2028.106736145164,VUSTX,2028.106736145164,97259.70282484664
4714,2014-06-23,11.85,0.0,11.8,0.085,49.490002000000004,0.19,32.439999,0.516,27.18,0.252,VTSMX,496.32924878417754,VEURX,752.4118478451436,VUSTX,2028.106736145164,VUSTX,2028.106736145164,97037.70475331244
4715,2014-06-24,11.96,0.0,11.78,0.0,49.139998999999996,0.0,32.200001,0.0,27.17,0.0,VTSMX,496.32924878417754,VEURX,752.4118478451436,VUSTX,2028.106736145164,VUSTX,2028.106736145164,97129.59417054303
4716,2014-06-25,11.99,0.0,11.8,0.0,49.400002,0.0,32.110001000000004,0.0,27.200001,0.0,VTSMX,496.32924878417754,VEURX,752.4118478451436,VUSTX,2028.106736145164,VUSTX,2028.106736145164,97312.6106020773
4717,2014-06-26,12.04,0.0,11.85,0.0,49.360001000000004,0.0,32.07,0.0,27.280001000000002,0.0,VTSMX,496.32924878417754,VEURX,752.4118478451436,VUSTX,2028.106736145164,VUSTX,2028.106736145164,97465.47038308556
4718,2014-06-27,12.02,0.0,11.84,0.0,49.48,0.0,32.16,0.0,27.290001,0.0,VTSMX,496.32924878417754,VEURX,752.4118478451436,VUSTX,2028.106736145164,VUSTX,2028.106736145164,97511.62219347067
4719,2014-06-30,12.05,0.031,11.86,0.0,49.509997999999996,0.0,32.189999,0.0,27.34,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,97796.51170310892
4720,2014-07-01,11.96,0.0,11.98,0.0,49.869999,0.0,32.450001,0.0,27.469998999999998,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,98535.3968383374
4721,2014-07-02,11.84,0.0,12.0,0.0,49.849998,0.0,32.459998999999996,0.0,27.629998999999998,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,98717.42514707465
4722,2014-07-03,11.8,0.0,11.99,0.0,50.119999,0.0,32.66,0.0,27.77,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,99107.24628735354
4723,2014-07-07,11.88,0.0,11.94,0.0,49.830002,0.0,32.27,0.0,27.809998999999998,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,98600.52009718223
4724,2014-07-08,12.0,0.0,11.91,0.0,49.459998999999996,0.0,31.860001,0.0,27.799999,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,98035.61277255701
4725,2014-07-09,12.0,0.0,11.92,0.0,49.669998,0.0,31.959999,0.0,27.809998999999998,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,98244.82334648931
4726,2014-07-10,12.01,0.0,11.81,0.0,49.450001,0.0,31.549999,0.0,27.809998999999998,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,97598.01591995932
4727,2014-07-11,12.07,0.0,11.83,0.0,49.5,0.0,31.610001,0.0,27.77,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,97673.73954741888
4728,2014-07-14,12.02,0.0,11.91,0.0,49.740002000000004,0.0,31.83,0.0,27.950001,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,98285.23901153803
4729,2014-07-15,12.0,0.0,11.91,0.0,49.59,0.0,31.629998999999998,0.0,28.0,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,98103.9710561906
4730,2014-07-16,12.06,0.0,11.95,0.0,49.759997999999996,0.0,31.950001,0.0,28.059998999999998,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,98567.08347412717
4731,2014-07-17,12.2,0.0,11.87,0.0,49.16,0.0,31.52,0.0,27.690001000000002,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,97448.4010295129
4732,2014-07-18,12.16,0.0,11.97,0.0,49.700001,0.0,31.690001000000002,0.0,28.02,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,98345.43894582592
4733,2014-07-21,12.21,0.0,11.94,0.0,49.580002,0.0,31.5,0.0,27.98,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,98044.25535008314
4734,2014-07-22,12.23,0.0,12.0,0.0,49.84,0.0,31.719998999999998,0.0,28.290001,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,98740.65380458599
4735,2014-07-23,12.22,0.0,12.04,0.0,49.939999,0.0,31.75,0.0,28.370001000000002,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,98966.82213164346
4736,2014-07-24,12.13,0.0,11.99,0.0,49.959998999999996,0.0,31.9,0.0,28.459999,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,99068.03532285625
4737,2014-07-25,12.25,0.0,12.01,0.0,49.689999,0.0,31.639999,0.0,28.34,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,98671.14495220126
4738,2014-07-28,12.24,0.0,12.09,0.0,49.68,0.0,31.58,0.0,28.4,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,98839.21041276153
4739,2014-07-29,12.28,0.0,12.08,0.0,49.490002000000004,0.0,31.5,0.0,28.26,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,98538.81168300749
4740,2014-07-30,12.12,0.0,12.12,0.0,49.529999,0.0,31.41,0.0,28.23,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,98545.83703075827
4741,2014-07-31,12.09,0.032,11.94,0.0,48.529999,0.0,30.870001000000002,0.0,27.74,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VEURX,759.5255882355643,96832.61744910252
4742,2014-08-01,12.17,0.0,11.92,0.0,48.389998999999996,0.0,30.629998999999998,0.0,27.73,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VUSTX,1911.6078889178098,96531.02252426029
4743,2014-08-04,12.14,0.0,11.98,0.0,48.740002000000004,0.0,30.709999,0.0,28.09,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VUSTX,1911.6078889178098,97092.13653899776
4744,2014-08-05,12.18,0.0,11.81,0.0,48.32,0.0,30.459999,0.0,27.74,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VUSTX,1911.6078889178098,96297.75160705493
4745,2014-08-06,12.18,0.0,11.8,0.0,48.330002,0.0,30.33,0.0,27.709999,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VUSTX,1911.6078889178098,96255.24727643482
4746,2014-08-07,12.28,0.0,11.73,0.0,48.09,0.0,30.040001,0.0,27.440001000000002,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VUSTX,1911.6078889178098,95942.13733695532
4747,2014-08-08,12.26,0.0,11.74,0.0,48.619999,0.0,30.18,0.0,27.65,0.0,VEIEX,894.2621772413032,VPACX,2061.4779026793617,VTSMX,493.8220342036215,VUSTX,1911.6078889178098,96374.03930546813
