,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
5306,2016-10-26,13.25,0.0,11.47,0.0,53.310001,0.0,24.0,0.0,25.290001,0.0,VPACX,6748.672134298829,VEIEX,3286.06215796398,156272.7611715431
5307,2016-10-27,13.11,0.0,11.4,0.0,53.09,0.0,23.85,0.0,25.290001,0.0,VPACX,6748.672134298829,VEIEX,3286.06215796398,155307.4447984476
5308,2016-10-28,13.08,0.0,11.42,0.0,52.950001,0.0,23.77,0.0,25.33,0.0,VPACX,6748.672134298829,VEIEX,3286.06215796398,155179.53326849645
5309,2016-10-31,13.15,0.027999999999999997,11.42,0.0,52.98,0.0,23.85,0.0,25.27,0.0,VPACX,6748.672134298829,VEIEX,3286.06215796398,155442.41824113356
5310,2016-11-01,13.15,0.0,11.4,0.0,52.599998,0.0,23.719998999999998,0.0,25.190001000000002,0.0,VPACX,6748.672134298829,VEIEX,3286.06215796398,154880.2534318501
5311,2016-11-02,13.21,0.0,11.31,0.0,52.209998999999996,0.0,23.49,0.0,24.99,0.0,VPACX,6748.672134298829,VEIEX,3286.06215796398,153517.08192949364
5312,2016-11-03,13.11,0.0,11.34,0.0,51.990002000000004,0.0,23.35,0.0,24.98,0.0,VPACX,6748.672134298829,VEIEX,3286.06215796398,153259.49339140765
5313,2016-11-04,13.22,0.0,11.25,0.0,51.950001,0.0,23.23,0.0,24.780001000000002,0.0,VPACX,6748.672134298829,VEIEX,3286.06215796398,152257.78544036509
5314,2016-11-07,13.11,0.0,11.37,0.0,53.110001000000004,0.0,23.73,0.0,25.110001,0.0,VPACX,6748.672134298829,VEIEX,3286.06215796398,154710.65717546293
5315,2016-11-08,13.05,0.0,11.37,0.0,53.32,0.0,23.9,0.0,25.120001000000002,0.0,VPACX,6748.672134298829,VEIEX,3286.06215796398,155269.2877423168
5316,2016-11-09,12.54,0.0,11.3,0.0,54.009997999999996,0.0,23.59,0.0,25.280001000000002,0.0,VPACX,6748.672134298829,VEIEX,3286.06215796398,153778.20142394706
5317,2016-11-10,12.36,0.0,11.28,0.0,54.16,0.0,23.07,0.0,25.17,0.0,VPACX,6748.672134298829,VEIEX,3286.06215796398,151934.4756591198
5318,2016-11-11,12.3,0.0,11.21,0.0,54.220001,0.0,22.559998999999998,0.0,24.940001000000002,0.0,VPACX,6748.672134298829,VUSTX,6027.118617691482,149786.1736230951
5319,2016-11-14,12.22,0.0,11.19,0.0,54.349998,0.0,22.299999,0.0,24.74,0.0,VPACX,6748.672134298829,VUSTX,6027.118617691482,149169.03069099382
5320,2016-11-15,12.27,0.0,11.23,0.0,54.740002000000004,0.0,22.459999,0.0,24.870001000000002,0.0,VPACX,6748.672134298829,VUSTX,6027.118617691482,149740.33350725035
5321,2016-11-16,12.37,0.0,11.17,0.0,54.68,0.0,22.440001000000002,0.0,24.610001,0.0,VPACX,6748.672134298829,VUSTX,6027.118617691482,149938.12504096155
5322,2016-11-17,12.21,0.0,11.24,0.0,54.950001,0.0,22.440001000000002,0.0,24.67,0.0,VPACX,6748.672134298829,VUSTX,6027.118617691482,149446.19311153184
5323,2016-11-18,12.16,0.0,11.12,0.0,54.869999,0.0,22.379998999999998,0.0,24.49,0.0,VPACX,6748.672134298829,VUSTX,6027.118617691482,148334.9965245314
5324,2016-11-21,12.19,0.0,11.18,0.0,55.259997999999996,0.0,22.540001,0.0,24.67,0.0,VPACX,6748.672134298829,VUSTX,6027.118617691482,148920.73041112008
5325,2016-11-22,12.18,0.0,11.26,0.0,55.43,0.0,22.76,0.0,24.709999,0.0,VPACX,6748.672134298829,VUSTX,6027.118617691482,149400.35299568705
5326,2016-11-23,12.14,0.0,11.27,0.0,55.509997999999996,0.0,22.68,0.0,24.549999,0.0,VPACX,6748.672134298829,VUSTX,6027.118617691482,149226.75497232238
5327,2016-11-25,12.14,0.0,11.24,0.0,55.73,0.0,22.700001,0.0,24.719998999999998,0.0,VPACX,6748.672134298829,VUSTX,6027.118617691482,149024.29480829343
5328,2016-11-28,12.23,0.0,11.29,0.0,55.389998999999996,0.0,22.85,0.0,24.49,0.0,VPACX,6748.672134298829,VUSTX,6027.118617691482,149904.1690906006
5329,2016-11-29,12.26,0.0,11.33,0.0,55.459998999999996,0.0,22.76,0.0,24.68,0.0,VPACX,6748.672134298829,VUSTX,6027.118617691482,150354.92953450332
5330,2016-11-30,12.09,0.027000000000000003,11.26,0.0,55.330002,0.0,22.809998999999998,0.0,24.690001000000002,0.0,VPACX,6748.672134298829,VUSTX,6040.578684083348,149020.6445227725
5331,2016-12-01,11.98,0.0,11.26,0.0,55.099998,0.0,22.67,0.0,24.639999,0.0,VPACX,6748.672134298829,VUSTX,6040.578684083348,148356.18086752333
5332,2016-12-02,12.05,0.0,11.25,0.0,55.130001,0.0,22.639999,0.0,24.68,0.0,VPACX,6748.672134298829,VUSTX,6040.578684083348,148711.5346540662
5333,2016-12-05,12.04,0.0,11.25,0.0,55.529999,0.0,22.709999,0.0,25.040001,0.0,VPACX,6748.672134298829,VUSTX,6040.578684083348,148651.12886722534
5334,2016-12-06,12.04,0.0,11.28,0.0,55.779999,0.0,22.860001,0.0,25.219998999999998,0.0,VPACX,6748.672134298829,VUSTX,6040.578684083348,148853.5890312543
5335,2016-12-07,12.12,0.0,11.45,0.0,56.490002000000004,0.0,23.129998999999998,0.0,25.610001,0.0,VPACX,6748.672134298829,VUSTX,6040.578684083348,150484.10958881176
5336,2016-12-08,11.99,0.0,11.53,0.0,56.700001,0.0,23.24,0.0,25.48,0.0,VPACX,6748.672134298829,VUSTX,6040.578684083348,150238.72813062483
5337,2016-12-09,11.85,0.0,11.55,0.0,56.970001,0.0,23.209999,0.0,25.6,0.0,VPACX,6748.672134298829,VEIEX,3084.0525846807523,149528.02055753916
5338,2016-12-12,11.86,0.0,11.46,0.0,56.84,0.0,22.99,0.0,25.57,0.0,VPACX,6748.672134298829,VEIEX,3084.0525846807523,148242.15158087507
5339,2016-12-13,11.91,0.0,11.56,0.0,57.169998,0.0,23.190001000000002,0.0,25.84,0.0,VPACX,6748.672134298829,VEIEX,3084.0525846807523,149533.8323952937
5340,2016-12-14,11.78,0.0,11.4,0.0,56.669998,0.0,22.77,0.0,25.360001,0.0,VPACX,6748.672134298829,VEIEX,3084.0525846807523,147158.7396841874
5341,2016-12-15,11.81,0.0,11.36,0.0,56.900002,0.0,22.700001,0.0,25.440001000000002,0.0,VPACX,6748.672134298829,VEIEX,3084.0525846807523,146672.91220194037
5342,2016-12-16,11.79,0.0,11.29,0.0,56.82,0.0,22.58,0.0,25.58,0.0,VPACX,6748.672134298829,VUSTX,5906.523101110381,145830.41575832517
5343,2016-12-19,11.91,0.0,11.19,0.138,56.619999,0.336,22.35,0.092,25.389999,0.11,VPACX,6831.899726303587,VUSTX,5906.523101110381,146795.64807156177
5344,2016-12-20,11.85,0.0,11.21,0.0,56.860001000000004,0.0,22.360001,0.0,25.440001000000002,0.0,VPACX,6831.899726303587,VUSTX,5906.523101110381,146577.8946800212
5345,2016-12-21,11.9,0.0,11.16,0.0,56.700001,0.0,22.35,0.0,25.49,0.0,VPACX,6831.899726303587,VUSTX,5906.523101110381,146531.62584876159
5346,2016-12-22,11.89,0.0,11.14,0.0,56.540001000000004,0.0,22.18,0.0,25.459999,0.0,VPACX,6831.899726303587,VUSTX,5906.523101110381,146335.92262322438
5347,2016-12-23,11.63,0.276,11.13,0.0,56.66,0.0,22.16,0.0,25.530001000000002,0.0,VPACX,6831.899726303587,VUSTX,6046.69510247809,146362.10799557914
5348,2016-12-27,11.59,0.0,11.12,0.0,56.799999,0.0,22.24,0.0,25.57,0.0,VPACX,6831.899726303587,VUSTX,6046.69510247809,146051.92119421693
5349,2016-12-28,11.67,0.0,11.09,0.0,56.310001,0.0,22.370001000000002,0.0,25.450001,0.0,VPACX,6831.899726303587,VUSTX,6046.69510247809,146330.6998106261
5350,2016-12-29,11.7,0.0,11.09,0.0,56.310001,0.0,22.65,0.0,25.620001000000002,0.0,VPACX,6831.899726303587,VUSTX,6046.69510247809,146512.10066370043
5351,2016-12-30,11.74,0.027999999999999997,11.08,0.0,56.060001,0.0,22.68,0.0,25.75,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,146854.95693340592
5352,2017-01-03,11.77,0.0,11.19,0.0,56.52,0.0,22.879998999999998,0.0,25.84,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,147645.09845688444
5353,2017-01-04,11.81,0.0,11.35,0.0,56.970001,0.0,23.01,0.0,26.040001,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,148484.68928463018
5354,2017-01-05,11.98,0.0,11.44,0.0,56.860001000000004,0.0,23.26,0.0,26.309998999999998,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,149403.87101934213
5355,2017-01-06,11.87,0.0,11.43,0.0,57.029999,0.0,23.219998999999998,0.0,26.15,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,148938.54296385736
5356,2017-01-09,11.97,0.0,11.43,0.0,56.810001,0.0,23.129998999999998,0.0,26.07,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,149275.83623925503
5357,2017-01-10,11.96,0.0,11.45,0.0,56.880001,0.0,23.27,0.0,26.07,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,149304.977650014
5358,2017-01-11,11.99,0.0,11.55,0.0,57.029999,0.0,23.389999,0.0,26.24,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,149689.07937067203
5359,2017-01-12,11.97,0.0,11.56,0.0,56.880001,0.0,23.51,0.0,26.209999,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,149367.5223505819
5360,2017-01-13,11.92,0.0,11.58,0.0,57.029999,0.0,23.5,0.0,26.379998999999998,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,149251.2664666968
5361,2017-01-17,12.03,0.0,11.51,0.0,56.790001000000004,0.0,23.440001000000002,0.0,26.360001,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,149624.90841085472
5362,2017-01-18,11.88,0.0,11.5,0.0,56.93,0.0,23.469998999999998,0.0,26.23,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,148870.10881518846
5363,2017-01-19,11.81,0.0,11.48,0.0,56.700001,0.0,23.42,0.0,26.219998999999998,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,148131.0428552266
5364,2017-01-20,11.79,0.0,11.52,0.0,56.889998999999996,0.0,23.440001000000002,0.0,26.34,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,148254.81313666052
5365,2017-01-23,11.9,0.0,11.53,0.0,56.740002000000004,0.0,23.65,0.0,26.41,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,148746.33853375458
5366,2017-01-24,11.81,0.0,11.58,0.0,57.18,0.0,23.85,0.0,26.469998999999998,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,148759.74630880915
5367,2017-01-25,11.68,0.0,11.67,0.0,57.650002,0.0,23.99,0.0,26.780001000000002,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,148562.27456851
5368,2017-01-26,11.71,0.0,11.67,0.0,57.580002,0.0,24.0,0.0,26.620001000000002,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,148658.22255888683
5369,2017-01-27,11.75,0.0,11.63,0.0,57.5,0.0,23.98,0.0,26.629998999999998,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,148803.61461432453
5370,2017-01-30,11.71,0.0,11.6,0.0,57.110001000000004,0.0,23.85,0.0,26.379998999999998,0.0,VTSMX,1309.8015903835421,VUSTX,6254.470056789009,148042.61450160498
5371,2017-01-31,11.79,0.026000000000000002,11.6,0.0,57.130001,0.0,23.799999,0.0,26.5,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,148731.7843594323
5372,2017-02-01,11.73,0.0,11.63,0.0,57.139998999999996,0.0,23.940001000000002,0.0,26.610001,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,148368.78398885753
5373,2017-02-02,11.72,0.0,11.67,0.0,57.169998,0.0,24.01,0.0,26.549999,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,148345.39409895486
5374,2017-02-03,11.71,0.0,11.71,0.0,57.639998999999996,0.0,24.139999,0.0,26.67,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,148898.31952842415
5375,2017-02-06,11.78,0.0,11.69,0.0,57.490002000000004,0.0,24.16,0.0,26.41,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,149140.63161395938
5376,2017-02-07,11.86,0.0,11.67,0.0,57.470001,0.0,24.09,0.0,26.4,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,149615.8952948507
5377,2017-02-08,12.0,0.0,11.71,0.0,57.529999,0.0,24.200001,0.0,26.459999,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,150572.03756004648
5378,2017-02-09,11.88,0.0,11.71,0.0,57.919998,0.0,24.360001,0.0,26.57,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,150330.66733674362
5379,2017-02-10,11.87,0.0,11.78,0.0,58.150002,0.0,24.5,0.0,26.57,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,150569.24431392562
5380,2017-02-13,11.83,0.0,11.84,0.0,58.450001,0.0,24.67,0.0,26.690001000000002,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,150711.45296998884
5381,2017-02-14,11.75,0.0,11.82,0.0,58.68,0.0,24.690001000000002,0.0,26.690001000000002,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,150511.24500347493
5382,2017-02-15,11.7,0.0,11.85,0.0,58.98,0.0,24.860001,0.0,26.790001,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,150590.7723415271
5383,2017-02-16,11.76,0.0,11.84,0.0,58.91,0.0,24.84,0.0,26.879998999999998,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,150875.18199707568
5384,2017-02-17,11.82,0.0,11.85,0.0,59.009997999999996,0.0,24.75,0.0,26.77,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,151382.25530338628
5385,2017-02-21,11.8,0.0,11.92,0.0,59.380001,0.0,24.940001000000002,0.0,26.799999,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,151741.52056560782
5386,2017-02-22,11.82,0.0,11.94,0.0,59.290001000000004,0.0,25.01,0.0,26.790001,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,151749.00367809844
5387,2017-02-23,11.85,0.0,11.94,0.0,59.259997999999996,0.0,25.0,0.0,26.85,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,151897.75358441984
5388,2017-02-24,11.98,0.0,11.92,0.0,59.360001000000004,0.0,24.82,0.0,26.6,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,152843.6118344264
5389,2017-02-27,11.91,0.0,11.86,0.0,59.490002000000004,0.0,24.719998999999998,0.0,26.65,0.0,VTSMX,1309.8015903835421,VUSTX,6268.262781256907,152575.10895628989
5390,2017-02-28,11.95,0.025,11.85,0.0,59.25,0.0,24.58,0.0,26.67,0.0,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,152668.19103577634
5391,2017-03-01,11.75,0.0,11.95,0.0,60.080002,0.0,24.809998999999998,0.0,26.940001000000002,0.0,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,152499.0537150539
5392,2017-03-02,11.72,0.0,11.85,0.0,59.68,0.0,24.5,0.0,26.84,0.0,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,151786.68917024572
5393,2017-03-03,11.74,0.0,11.83,0.0,59.709998999999996,0.0,24.6,0.0,27.08,0.0,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,151951.60943419003
5394,2017-03-06,11.69,0.0,11.81,0.0,59.490002000000004,0.0,24.639999,0.0,26.92,0.0,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,151349.38819862442
5395,2017-03-07,11.65,0.0,11.82,0.0,59.279999,0.0,24.65,0.0,26.799999,0.0,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,150823.0708831703
5396,2017-03-08,11.59,0.0,11.8,0.0,59.130001,0.0,24.51,0.0,26.690001000000002,0.0,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,150249.72068611276
5397,2017-03-09,11.5,0.0,11.76,0.0,59.139998999999996,0.0,24.26,0.0,26.889999,0.0,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,149697.49221525865
5398,2017-03-10,11.53,0.0,11.84,0.0,59.330002,0.0,24.370001000000002,0.0,27.120001000000002,0.0,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,150134.79973588788
5399,2017-03-13,11.46,0.0,11.93,0.0,59.400002,0.0,24.639999,0.0,27.209999,0.0,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,149786.78950609436
5400,2017-03-14,11.51,0.0,11.89,0.0,59.189999,0.0,24.6,0.0,27.0,0.0,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,149825.79605779503
5401,2017-03-15,11.65,0.0,12.03,0.0,59.740002000000004,0.0,24.969998999999998,0.0,27.4,0.0,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,151425.5835441515
5402,2017-03-16,11.6,0.0,12.04,0.0,59.669998,0.0,25.24,0.0,27.65,0.0,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,151019.8233785323
5403,2017-03-17,11.66,0.0,12.08,0.0,59.630001,0.0,25.299999,0.0,27.68,0.0,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,151344.31782242493
5404,2017-03-20,11.71,0.0,12.09,0.0,59.48,0.0,25.469998999999998,0.0,27.66,0.0,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,151461.91508915182
5405,2017-03-21,11.8,0.0,11.99,0.02,58.639998999999996,0.0,25.27,0.034,27.469998999999998,0.138,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,150927.00431058282
5406,2017-03-22,11.85,0.0,11.99,0.0,58.740002000000004,0.0,25.299999,0.0,27.41,0.0,VTSMX,1309.8015903835421,VUSTX,6281.376301719788,151372.05721411193
5407,2017-03-23,11.83,0.0,11.98,0.0,58.48,0.247,25.290001,0.0,27.52,0.0,VTSMX,1315.3337551035272,VUSTX,6281.376301719788,151229.39964779935
5408,2017-03-24,11.86,0.0,12.04,0.0,58.439999,0.0,25.35,0.0,27.549999,0.0,VTSMX,1315.3337551035272,VUSTX,6281.376301719788,151365.22627131306
5409,2017-03-27,11.92,0.0,12.07,0.0,58.41,0.0,25.280001000000002,0.0,27.68,0.0,VTSMX,1315.3337551035272,VUSTX,6281.376301719788,151702.6501520969
5410,2017-03-28,11.84,0.0,12.18,0.0,58.830002,0.0,25.370001000000002,0.0,27.709999,0.0,VTSMX,1315.3337551035272,VUSTX,6281.376301719788,151752.5828557703
5411,2017-03-29,11.91,0.0,12.19,0.0,58.93,0.0,25.389999,0.0,27.68,0.0,VTSMX,1315.3337551035272,VUSTX,6281.376301719788,152323.80994173355
5412,2017-03-30,11.82,0.0,12.14,0.0,59.130001,0.0,25.26,0.0,27.6,0.0,VTSMX,1315.3337551035272,VUSTX,6281.376301719788,152021.5541409332
5413,2017-03-31,11.85,0.03,12.03,0.0,59.040001000000004,0.0,25.1,0.0,27.65,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,152280.05668107708
5414,2017-04-03,11.96,0.0,12.07,0.0,58.880001,0.0,25.190001000000002,0.0,27.530001000000002,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,152806.23894488218
5415,2017-04-04,11.9,0.0,12.03,0.0,58.91,0.0,25.299999,0.0,27.57,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,152886.74710052245
5416,2017-04-05,11.93,0.0,11.99,0.0,58.669998,0.0,25.35,0.0,27.5,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,152785.25632069077
5417,2017-04-06,11.92,0.0,11.91,0.0,58.869999,0.0,25.299999,0.0,27.530001000000002,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,152127.24557094104
5418,2017-04-07,11.87,0.0,11.91,0.0,58.82,0.0,25.25,0.0,27.49,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,151975.57524118014
5419,2017-04-10,11.92,0.0,11.9,0.0,58.880001,0.0,25.17,0.0,27.49,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,151669.6060658833
5420,2017-04-11,12.03,0.0,11.94,0.0,58.869999,0.0,25.15,0.0,27.610001,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,151862.10389711917
5421,2017-04-12,12.09,0.0,11.91,0.0,58.580002,0.0,25.219998999999998,0.0,27.67,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,151884.56818977598
5422,2017-04-13,12.13,0.0,11.89,0.0,58.169998,0.0,25.17,0.0,27.469998999999998,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,151606.3142717515
5423,2017-04-17,12.08,0.0,11.98,0.0,58.689999,0.0,25.290001,0.0,27.629998999999998,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,152539.95952415245
5424,2017-04-18,12.24,0.0,11.89,0.0,58.549999,0.0,25.08,0.0,27.549999,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,151333.3022179408
5425,2017-04-19,12.17,0.0,11.85,0.0,58.5,0.0,24.9,0.0,27.459999,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,150534.11093379225
5426,2017-04-20,12.13,0.0,11.94,0.0,58.970001,0.0,25.129998999999998,0.0,27.66,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,151801.43151836062
5427,2017-04-21,12.12,0.0,11.97,0.0,58.790001000000004,0.0,25.1,0.0,27.6,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,151900.30591628636
5428,2017-04-24,12.06,0.0,12.04,0.0,59.43,0.0,25.309998999999998,0.0,28.6,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,152980.37356729986
5429,2017-04-25,11.93,0.0,12.13,0.0,59.810001,0.0,25.59,0.0,28.85,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,154399.37358203094
5430,2017-04-26,11.98,0.0,12.14,0.0,59.810001,0.0,25.51,0.0,28.790001,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,154219.98799499767
5431,2017-04-27,11.98,0.0,12.16,0.0,59.849998,0.0,25.440001000000002,0.0,28.809998999999998,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,154134.2319082091
5432,2017-04-28,12.01,0.027999999999999997,12.13,0.0,59.66,0.0,25.450001,0.0,28.790001,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,153974.69119845936
5433,2017-05-01,11.91,0.0,12.19,0.0,59.790001000000004,0.0,25.5,0.0,28.809998999999998,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,154506.11229301099
5434,2017-05-02,11.96,0.0,12.23,0.0,59.810001,0.0,25.67,0.0,29.1,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,155274.96890451387
5435,2017-05-03,11.97,0.0,12.18,0.0,59.689999,0.0,25.58,0.0,29.0,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,154685.49788004425
5436,2017-05-04,11.91,0.0,12.19,0.0,59.700001,0.0,25.379998999999998,0.0,29.42,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,154142.09318779613
5437,2017-05-05,11.92,0.0,12.24,0.0,59.98,0.0,25.4,0.0,29.76,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,154519.22453721357
5438,2017-05-08,11.85,0.0,12.29,0.0,59.939999,0.0,25.35,0.0,29.48,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,154684.01014464433
5439,2017-05-09,11.85,0.0,12.26,0.0,59.889998999999996,0.0,25.469998999999998,0.0,29.459999,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,154858.14780052932
5440,2017-05-10,11.83,0.0,12.23,0.0,60.009997999999996,0.0,25.66,0.0,29.52,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,155244.63423186826
5441,2017-05-11,11.83,0.0,12.25,0.0,59.860001000000004,0.0,25.73,0.0,29.43,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,155583.56052865123
5442,2017-05-12,11.92,0.0,12.24,0.0,59.75,0.0,25.790001,0.0,29.65,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,155702.27980386053
5443,2017-05-15,11.89,0.0,12.29,0.0,60.060001,0.0,26.030001000000002,0.0,29.809998999999998,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,156746.77091801463
5444,2017-05-16,11.93,0.0,12.31,0.0,60.029999,0.0,26.08,0.0,30.120001000000002,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,157025.0248360391
5445,2017-05-17,12.1,0.0,12.23,0.0,58.919998,0.0,25.77,0.0,29.76,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,155578.3156309702
5446,2017-05-18,12.11,0.0,12.26,0.0,59.130001,0.0,25.33,0.0,29.700001,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,154433.4654169577
5447,2017-05-19,12.13,0.0,12.34,0.0,59.540001000000004,0.0,25.629998999999998,0.0,30.129998999999998,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,155849.8369159137
5448,2017-05-22,12.1,0.0,12.37,0.0,59.860001000000004,0.0,25.68,0.0,30.23,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,156191.3886950045
5449,2017-05-23,12.02,0.0,12.36,0.0,59.970001,0.0,25.67,0.0,30.190001000000002,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,156097.7622282271
5450,2017-05-24,12.08,0.0,12.38,0.0,60.119999,0.0,25.74,0.0,30.25,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,156436.6885250101
5451,2017-05-25,12.09,0.0,12.42,0.0,60.369999,0.0,25.91,0.0,30.23,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,157205.545136513
5452,2017-05-26,12.1,0.0,12.4,0.0,60.380001,0.0,25.98,0.0,30.110001,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,157291.30425676884
5453,2017-05-30,12.16,0.0,12.4,0.0,60.27,0.0,25.9,0.0,30.07,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,157048.6268756038
5454,2017-05-31,12.19,0.027999999999999997,12.4,0.0,60.259997999999996,0.0,25.76,0.0,30.17,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,156623.94145856495
5455,2017-06-01,12.19,0.0,12.49,0.0,60.82,0.0,25.879998999999998,0.0,30.32,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,157557.58064403135
5456,2017-06-02,12.32,0.0,12.67,0.0,61.049999,0.0,25.959999,0.0,30.540001,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,158939.51031956854
5457,2017-06-05,12.25,0.0,12.67,0.0,60.939999,0.0,26.01,0.0,30.370001000000002,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,159091.18671626397
5458,2017-06-06,12.31,0.0,12.65,0.0,60.77,0.0,25.98,0.0,30.24,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,158873.59911006351
5459,2017-06-07,12.26,0.0,12.65,0.0,60.860001000000004,0.0,26.01,0.0,30.24,0.0,VEIEX,3033.467264563288,VPACX,6329.179413178599,158964.6031280004
