,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4776,2014-09-19,12.13,0.0,11.6,0.0,50.580002,0.0,27.940001000000002,0.0,30.83,0.0,VUSTX,5636.444125309224,VUSTX,5490.914466427071,134974.85971776128
4777,2014-09-22,12.15,0.0,11.54,0.0,50.099998,0.0,27.559998999999998,0.0,30.719998999999998,0.0,VUSTX,5636.444125309224,VUSTX,5490.914466427071,135197.406889596
4778,2014-09-23,12.22,0.0,11.46,0.055999999999999994,49.580002,0.21100000000000002,27.09,0.27,30.18,0.133,VUSTX,5636.444125309224,VUSTX,5490.914466427071,135976.32199101752
4779,2014-09-24,12.16,0.0,11.55,0.0,49.959998999999996,0.0,27.33,0.0,30.309998999999998,0.0,VUSTX,5636.444125309224,VUSTX,5490.914466427071,135308.68047551333
4780,2014-09-25,12.29,0.0,11.45,0.0,49.169998,0.0,26.77,0.0,29.84,0.0,VUSTX,5636.444125309224,VUSTX,5490.914466427071,136755.23709243903
4781,2014-09-26,12.27,0.0,11.51,0.0,49.599998,0.0,26.99,0.0,29.950001,0.0,VUSTX,5636.444125309224,VUSTX,5490.914466427071,136532.68992060432
4782,2014-09-29,12.36,0.0,11.39,0.0,49.48,0.0,26.49,0.0,29.74,0.0,VUSTX,5636.444125309224,VUSTX,5490.914466427071,137534.1521938606
4783,2014-09-30,12.29,0.03,11.33,0.0,49.27,0.0,26.41,0.0,29.690001000000002,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,137089.05785019114
4784,2014-10-01,12.51,0.0,11.19,0.0,48.610001000000004,0.0,26.110001,0.0,29.35,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,139543.05237639474
4785,2014-10-02,12.42,0.0,11.1,0.0,48.66,0.0,26.1,0.0,28.98,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,138539.145524766
4786,2014-10-03,12.45,0.0,11.15,0.0,49.189999,0.0,26.42,0.0,28.879998999999998,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,138873.78114197557
4787,2014-10-06,12.46,0.0,11.15,0.0,49.07,0.0,26.75,0.0,29.15,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,138985.3263477121
4788,2014-10-07,12.62,0.0,11.1,0.0,48.32,0.0,26.65,0.0,28.629998999999998,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,140770.04963949652
4789,2014-10-08,12.62,0.0,11.2,0.0,49.150002,0.0,26.780001000000002,0.0,29.01,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,140770.04963949652
4790,2014-10-09,12.58,0.0,10.97,0.0,48.110001000000004,0.0,26.6,0.0,28.27,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,140323.8688165504
4791,2014-10-10,12.69,0.0,10.82,0.0,47.509997999999996,0.0,26.059998999999998,0.0,27.790001,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,141550.86607965222
4792,2014-10-13,12.76,0.0,10.77,0.0,46.75,0.0,26.23,0.0,27.83,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,142331.6825198079
4793,2014-10-14,12.83,0.0,10.81,0.0,46.889998999999996,0.0,26.32,0.0,27.85,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,143112.4989599636
4794,2014-10-15,12.92,0.0,10.82,0.0,46.630001,0.0,25.98,0.0,27.51,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,144116.40581159233
4795,2014-10-16,12.86,0.0,10.78,0.0,46.740002000000004,0.0,25.76,0.0,27.299999,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,143447.13457717316
4796,2014-10-17,12.79,0.0,10.82,0.0,47.27,0.0,26.049999,0.0,27.889999,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,142666.31813701746
4797,2014-10-20,12.82,0.0,10.97,0.0,47.720001,0.0,26.059998999999998,0.0,27.969998999999998,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,143000.95375422706
4798,2014-10-21,12.73,0.0,11.02,0.0,48.669998,0.0,26.16,0.0,28.379998999999998,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,141997.04690259832
4799,2014-10-22,12.74,0.0,11.0,0.0,48.27,0.0,26.030001000000002,0.0,28.18,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,142108.59210833485
4800,2014-10-23,12.63,0.0,11.06,0.0,48.889998999999996,0.0,26.059998999999998,0.0,28.5,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,140881.59484523308
4801,2014-10-24,12.64,0.0,11.11,0.0,49.209998999999996,0.0,26.15,0.0,28.559998999999998,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,140993.14005096958
4802,2014-10-27,12.66,0.0,11.1,0.0,49.130001,0.0,25.889999,0.0,28.42,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,141216.23046244265
4803,2014-10-28,12.59,0.0,11.19,0.0,49.790001000000004,0.0,26.450001,0.0,28.84,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,140435.41402228695
4804,2014-10-29,12.61,0.0,11.22,0.0,49.700001,0.0,26.49,0.0,28.59,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,140658.50443375998
4805,2014-10-30,12.62,0.0,11.3,0.0,50.009997999999996,0.0,26.76,0.0,28.709999,0.0,VUSTX,5577.260286826328,VUSTX,5577.260286826328,140770.04963949652
4806,2014-10-31,12.58,0.031,11.59,0.0,50.619999,0.0,27.02,0.0,29.049999,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,140669.65895433366
4807,2014-11-03,12.59,0.0,11.55,0.0,50.619999,0.0,26.860001,0.0,28.68,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,140781.4790329937
4808,2014-11-04,12.61,0.0,11.4,0.0,50.439999,0.0,26.83,0.0,28.610001,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,141005.1191903138
4809,2014-11-05,12.6,0.0,11.34,0.0,50.700001,0.0,26.65,0.0,28.85,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,140893.29911165373
4810,2014-11-06,12.52,0.0,11.25,0.0,50.93,0.0,26.34,0.0,28.73,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,139998.7384823734
4811,2014-11-07,12.65,0.0,11.25,0.0,50.959998999999996,0.0,26.33,0.0,28.700001,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,141452.39950495397
4812,2014-11-10,12.54,0.0,11.34,0.0,51.119999,0.0,26.49,0.0,28.85,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,140222.3786396935
4813,2014-11-11,12.54,0.0,11.37,0.0,51.16,0.0,26.469998999999998,0.0,29.040001,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,140222.3786396935
4814,2014-11-12,12.54,0.0,11.35,0.0,51.169998,0.0,26.48,0.0,28.709999,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,140222.3786396935
4815,2014-11-13,12.57,0.0,11.38,0.0,51.150002,0.0,26.4,0.0,28.799999,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,140557.83887567362
4816,2014-11-14,12.62,0.0,11.41,0.0,51.16,0.0,26.51,0.0,28.879998999999998,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,141116.93926897383
4817,2014-11-17,12.6,0.0,11.28,0.0,51.150002,0.0,26.27,0.0,28.91,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,140893.29911165373
4818,2014-11-18,12.62,0.0,11.35,0.0,51.43,0.0,26.379998999999998,0.0,29.280001000000002,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,141116.93926897383
4819,2014-11-19,12.55,0.0,11.24,0.0,51.310001,0.0,26.41,0.0,29.299999,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,140334.19871835355
4820,2014-11-20,12.6,0.0,11.16,0.0,51.470001,0.0,26.459999,0.0,29.190001000000002,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,140893.29911165373
4821,2014-11-21,12.68,0.0,11.25,0.0,51.73,0.0,26.940001000000002,0.0,29.440001000000002,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,141787.85974093407
4822,2014-11-24,12.68,0.0,11.27,0.0,51.93,0.0,27.0,0.0,29.639999,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,141787.85974093407
4823,2014-11-25,12.78,0.0,11.26,0.0,51.889998999999996,0.0,26.92,0.0,29.76,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,142906.06052753452
4824,2014-11-26,12.81,0.0,11.29,0.0,52.040001000000004,0.0,27.08,0.0,29.870001000000002,0.0,VUSTX,5591.003933002133,VUSTX,5591.003933002133,143241.52076351465
4825,2014-11-28,12.91,0.03,11.2,0.0,51.84,0.0,26.75,0.0,29.67,0.0,VUSTX,5603.996196208179,VUSTX,5603.996196208179,144695.18178609517
4826,2014-12-01,12.84,0.0,11.16,0.0,51.41,0.0,26.24,0.0,29.67,0.0,VUSTX,5603.996196208179,VUSTX,5603.996196208179,143910.62231862603
4827,2014-12-02,12.71,0.0,11.24,0.0,51.740002000000004,0.0,26.219998999999998,0.0,29.629998999999998,0.0,VUSTX,5603.996196208179,VUSTX,5603.996196208179,142453.5833076119
4828,2014-12-03,12.76,0.0,11.22,0.0,51.990002000000004,0.0,26.280001000000002,0.0,29.6,0.0,VUSTX,5603.996196208179,VUSTX,5603.996196208179,143013.98292723272
4829,2014-12-04,12.85,0.0,11.22,0.0,51.919998,0.0,26.26,0.0,29.49,0.0,VUSTX,5603.996196208179,VUSTX,5603.996196208179,144022.70224255018
4830,2014-12-05,12.79,0.0,11.2,0.0,52.029999,0.0,26.219998999999998,0.0,29.639999,0.0,VUSTX,5603.996196208179,VUSTX,5603.996196208179,143350.22269900521
4831,2014-12-08,12.92,0.0,11.1,0.0,51.630001,0.0,25.879998999999998,0.0,29.389999,0.0,VUSTX,5603.996196208179,VUSTX,5603.996196208179,144807.26171001935
4832,2014-12-09,12.99,0.0,11.12,0.0,51.700001,0.0,25.6,0.0,29.129998999999998,0.0,VUSTX,5603.996196208179,VUSTX,5603.996196208179,145591.82117748848
4833,2014-12-10,13.08,0.0,10.97,0.0,50.82,0.0,25.309998999999998,0.0,28.85,0.0,VUSTX,5603.996196208179,VUSTX,5603.996196208179,146600.54049280597
4834,2014-12-11,13.11,0.0,10.98,0.0,51.060001,0.0,25.1,0.0,28.76,0.0,VUSTX,5603.996196208179,VUSTX,5603.996196208179,146936.78026457844
4835,2014-12-12,13.28,0.0,10.87,0.0,50.27,0.0,24.76,0.0,28.17,0.0,VUSTX,5603.996196208179,VUSTX,5603.996196208179,148842.1389712892
4836,2014-12-15,13.26,0.0,10.75,0.0,49.919998,0.0,24.290001,0.0,27.610001,0.0,VUSTX,5603.996196208179,VUSTX,5603.996196208179,148617.9791234409
4837,2014-12-16,13.4,0.0,10.75,0.0,49.540001000000004,0.0,24.02,0.0,27.98,0.0,VUSTX,5603.996196208179,VUSTX,5603.996196208179,150187.0980583792
4838,2014-12-17,13.1,0.193,10.82,0.0,50.610001000000004,0.0,24.450001,0.0,28.17,0.0,VUSTX,5686.558888259185,VUSTX,5686.558888259185,148987.84287239064
4839,2014-12-18,12.91,0.0,10.96,0.0,51.77,0.0,25.01,0.0,28.790001,0.0,VUSTX,5686.558888259185,VUSTX,5686.558888259185,146826.95049485215
4840,2014-12-19,13.04,0.0,10.9,0.0,51.75,0.0,25.0,0.0,28.559998999999998,0.0,VUSTX,5686.558888259185,VUSTX,5686.558888259185,148305.45580579952
4841,2014-12-22,13.06,0.0,10.96,0.11599999999999999,51.950001,0.258,25.299999,0.098,28.700001,0.147,VUSTX,5686.558888259185,VUSTX,5686.558888259185,148532.9181613299
4842,2014-12-23,12.81,0.0,10.91,0.0,52.040001000000004,0.0,25.18,0.0,28.639999,0.0,VUSTX,5686.558888259185,VUSTX,5686.558888259185,145689.63871720032
4843,2014-12-24,12.88,0.0,10.92,0.0,52.060001,0.0,25.16,0.0,28.68,0.0,VUSTX,5686.558888259185,VUSTX,5686.558888259185,146485.75696155662
4844,2014-12-26,12.91,0.0,10.98,0.0,52.259997999999996,0.0,25.23,0.0,28.719998999999998,0.0,VUSTX,5686.558888259185,VUSTX,5686.558888259185,146826.95049485215
4845,2014-12-29,13.0,0.0,10.96,0.0,52.330002,0.0,25.35,0.0,28.620001000000002,0.0,VUSTX,5686.558888259185,VUSTX,5686.558888259185,147850.5310947388
4846,2014-12-30,13.03,0.0,10.85,0.0,52.09,0.0,25.309998999999998,0.0,28.34,0.0,VUSTX,5686.558888259185,VUSTX,5686.558888259185,148191.72462803434
4847,2014-12-31,13.05,0.031,10.8,0.0,51.580002,0.0,25.32,0.0,28.190001000000002,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,148771.75363463679
4848,2015-01-02,13.18,0.0,10.81,0.0,51.549999,0.0,25.24,0.0,28.049999,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,149469.4936725188
4849,2015-01-05,13.37,0.0,10.69,0.0,50.639998999999996,0.0,24.84,0.0,27.23,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,149240.15387389984
4850,2015-01-06,13.59,0.0,10.58,0.0,50.150002,0.0,24.700001,0.0,26.969998999999998,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,149787.52160102452
4851,2015-01-07,13.57,0.0,10.69,0.0,50.75,0.0,25.129998999999998,0.0,27.07,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,150538.8047781441
4852,2015-01-08,13.4,0.0,10.83,0.0,51.639998999999996,0.0,25.6,0.0,27.58,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,150853.30156489226
4853,2015-01-09,13.53,0.0,10.79,0.0,51.220001,0.0,25.440001000000002,0.0,27.389999,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,150988.61200012767
4854,2015-01-12,13.6,0.0,10.76,0.0,50.830002,0.0,25.23,0.0,27.440001000000002,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,150825.18133213307
4855,2015-01-13,13.6,0.0,10.83,0.0,50.73,0.0,25.360001,0.0,27.57,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,150680.96388030966
4856,2015-01-14,13.69,0.0,10.79,0.0,50.450001,0.0,25.32,0.0,27.469998999999998,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,150790.17058038164
4857,2015-01-15,13.9,0.0,10.84,0.0,49.939999,0.0,25.4,0.0,27.76,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,151251.68751138082
4858,2015-01-16,13.72,0.0,10.93,0.0,50.619999,0.0,25.620001000000002,0.0,27.959999,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,151206.33447656676
4859,2015-01-20,13.89,0.0,10.92,0.0,50.66,0.0,25.51,0.0,28.219998999999998,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,152233.03316786652
4860,2015-01-21,13.74,0.0,10.97,0.0,50.889998999999996,0.0,25.99,0.0,28.43,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,151709.7151526846
4861,2015-01-22,13.69,0.0,11.01,0.0,51.689999,0.0,26.379998999999998,0.0,28.5,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,152578.4283334876
4862,2015-01-23,13.86,0.0,10.98,0.0,51.439999,0.0,26.370001000000002,0.0,28.4,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,153186.9033367988
4863,2015-01-26,13.82,0.0,11.07,0.0,51.66,0.0,26.379998999999998,0.0,28.77,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,153276.1741399523
4864,2015-01-27,13.84,0.0,11.08,0.0,51.049999,0.0,26.23,0.0,28.76,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,152510.4651796425
4865,2015-01-28,14.04,0.0,11.07,0.0,50.349998,0.0,26.049999,0.0,28.33,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,152640.97520258586
4866,2015-01-29,13.96,0.0,11.11,0.0,50.830002,0.0,25.99,0.0,28.709999,0.0,VTSMX,1442.1456753204156,VUSTX,5700.0671890665435,152877.20552019705
4867,2015-01-30,14.19,0.03,11.0,0.0,50.150002,0.0,25.49,0.0,28.299999,0.0,VUSTX,5096.801162904172,VUSTX,5712.118071073027,153378.56393013644
4868,2015-02-02,14.14,0.0,11.13,0.0,50.75,0.0,25.75,0.0,28.58,0.0,VUSTX,5096.801162904172,VUSTX,5712.118071073027,152838.1179684376
4869,2015-02-03,13.86,0.0,11.15,0.0,51.509997999999996,0.0,26.129998999999998,0.0,29.209999,0.0,VUSTX,5096.801162904172,VUSTX,5712.118071073027,149811.62058292396
4870,2015-02-04,13.88,0.0,11.17,0.0,51.310001,0.0,26.02,0.0,28.93,0.0,VUSTX,5096.801162904172,VUSTX,5712.118071073027,150027.79896760354
4871,2015-02-05,13.75,0.0,11.26,0.0,51.880001,0.0,26.219998999999998,0.0,29.24,0.0,VUSTX,5096.801162904172,VUSTX,5712.118071073027,148622.63946718647
4872,2015-02-06,13.52,0.0,11.16,0.0,51.720001,0.0,25.93,0.0,28.84,0.0,VTSMX,1332.3424282699532,VUSTX,5712.118071073027,146136.58804337174
4873,2015-02-09,13.5,0.0,11.11,0.0,51.48,0.0,25.84,0.0,28.68,0.0,VTSMX,1332.3424282699532,VUSTX,5712.118071073027,145702.58216682303
4874,2015-02-10,13.4,0.0,11.18,0.0,52.0,0.0,25.76,0.0,28.959999,0.0,VTSMX,1332.3424282699532,VUSTX,5712.118071073027,145824.1884224161
4875,2015-02-11,13.41,0.0,11.13,0.0,52.02,0.0,25.610001,0.0,28.790001,0.0,VTSMX,1332.3424282699532,VUSTX,5712.118071073027,145907.95645169227
4876,2015-02-12,13.37,0.0,11.18,0.0,52.540001000000004,0.0,26.059998999999998,0.0,29.370001000000002,0.0,VTSMX,1332.3424282699532,VUSTX,5712.118071073027,146372.29112389212
4877,2015-02-13,13.24,0.0,11.32,0.0,52.779999,0.0,26.34,0.0,29.49,0.0,VTSMX,1332.3424282699532,VUSTX,5712.118071073027,145949.47529275256
4878,2015-02-17,13.06,0.0,11.37,0.0,52.860001000000004,0.0,26.309998999999998,0.0,29.530001000000002,0.0,VTSMX,1332.3424282699532,VUSTX,5712.118071073027,145027.8840989059
4879,2015-02-18,13.12,0.0,11.48,0.0,52.889998999999996,0.0,26.34,0.0,29.629998999999998,0.0,VTSMX,1332.3424282699532,VUSTX,5712.118071073027,145410.57879133348
4880,2015-02-19,13.05,0.0,11.52,0.0,52.849998,0.0,26.280001000000002,0.0,29.66,0.0,VTSMX,1332.3424282699532,VUSTX,5712.118071073027,144957.43549688515
4881,2015-02-20,13.08,0.0,11.58,0.0,53.169998,0.0,26.35,0.0,29.969998999999998,0.0,VTSMX,1332.3424282699532,VUSTX,5712.118071073027,145555.14861606376
4882,2015-02-23,13.2,0.0,11.54,0.0,53.150002,0.0,26.219998999999998,0.0,29.889999,0.0,VTSMX,1332.3424282699532,VUSTX,5712.118071073027,146213.96126539682
4883,2015-02-24,13.37,0.0,11.6,0.0,53.279999,0.0,26.450001,0.0,30.049999,0.0,VTSMX,1332.3424282699532,VUSTX,5712.118071073027,147358.22185612703
4884,2015-02-25,13.42,0.0,11.63,0.0,53.27,0.0,26.43,0.0,30.1,0.0,VTSMX,1332.3424282699532,VUSTX,5712.118071073027,147630.50566774042
4885,2015-02-26,13.26,0.0,11.64,0.0,53.209998999999996,0.0,26.4,0.0,29.969998999999998,0.0,VTSMX,1332.3424282699532,VUSTX,5712.118071073027,146636.62489833013
4886,2015-02-27,13.36,0.027000000000000003,11.62,0.0,53.040001000000004,0.0,26.389999,0.0,30.02,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,147135.56834523537
4887,2015-03-02,13.14,0.0,11.64,0.0,53.369999,0.0,26.34,0.0,30.030001000000002,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,146316.03303698136
4888,2015-03-03,13.09,0.0,11.63,0.0,53.139998999999996,0.0,26.190001000000002,0.0,29.76,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,145723.41117736604
4889,2015-03-04,13.1,0.0,11.58,0.0,52.919998,0.0,25.959999,0.0,29.66,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,145487.53113102692
4890,2015-03-05,13.08,0.0,11.6,0.0,53.0,0.0,25.870001000000002,0.0,29.76,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,145479.64794952807
4891,2015-03-06,12.8,0.0,11.54,0.0,52.27,0.0,25.610001,0.0,29.25,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,142904.41261065693
4892,2015-03-09,12.91,0.0,11.51,0.0,52.470001,0.0,25.440001000000002,0.0,29.290001,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,143800.48525110242
4893,2015-03-10,13.06,0.0,11.32,0.0,51.630001,0.0,24.940001000000002,0.0,28.6,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,143539.86691469536
4894,2015-03-11,13.15,0.0,11.36,0.0,51.610001000000004,0.0,24.99,0.0,28.65,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,144028.3496481338
4895,2015-03-12,13.14,0.0,11.59,0.0,52.279999,0.0,25.23,0.0,28.85,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,144863.77979016711
4896,2015-03-13,13.1,0.0,11.5,0.0,51.98,0.0,24.9,0.0,28.66,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,144235.13191313797
4897,2015-03-16,13.21,0.0,11.6,0.0,52.639998999999996,0.0,25.07,0.0,29.08,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,145744.07940590283
4898,2015-03-17,13.31,0.0,11.61,0.0,52.52,0.0,25.219998999999998,0.0,28.93,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,146156.56584907934
4899,2015-03-18,13.55,0.0,11.81,0.0,53.139998999999996,0.0,25.65,0.0,29.75,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,148356.29570760776
4900,2015-03-19,13.5,0.0,11.71,0.0,52.93,0.0,25.52,0.0,29.23,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,147790.32202890026
4901,2015-03-20,13.56,0.0,11.9,0.0,53.400002,0.0,25.76,0.0,29.969998999999998,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,148759.9453562079
4902,2015-03-23,13.55,0.0,11.96,0.0,53.299999,0.0,25.879998999999998,0.0,30.110001,0.0,VTSMX,1332.3424282699532,VUSTX,5723.662022264567,148569.470496131
4903,2015-03-24,13.66,0.0,11.92,0.017,52.779999,0.23199999999999998,25.879998999999998,0.032,29.92,0.16,VTSMX,1338.1988786150664,VUSTX,5723.662022264567,148815.3586992383
4904,2015-03-25,13.56,0.0,11.89,0.0,51.959998999999996,0.0,25.610001,0.0,29.73,0.0,VTSMX,1338.1988786150664,VUSTX,5723.662022264567,147145.66941654752
4905,2015-03-26,13.36,0.0,11.8,0.0,51.849998,0.0,25.42,0.0,29.43,0.0,VTSMX,1338.1988786150664,VUSTX,5723.662022264567,145853.73379724805
4906,2015-03-27,13.5,0.0,11.83,0.0,52.02,0.0,25.360001,0.0,29.49,0.0,VTSMX,1338.1988786150664,VUSTX,5723.662022264567,146882.5429661274
4907,2015-03-30,13.45,0.0,11.82,0.0,52.669998,0.0,25.77,0.0,29.6,0.0,VTSMX,1338.1988786150664,VUSTX,5723.662022264567,147466.1864597162
4908,2015-03-31,13.38,0.13,11.65,0.0,52.259997999999996,0.0,25.809998999999998,0.0,29.129998999999998,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,147260.94464081991
4909,2015-04-01,13.54,0.0,11.67,0.0,52.07,0.0,26.120001000000002,0.0,29.360001,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,147968.71368006626
4910,2015-04-02,13.41,0.0,11.77,0.0,52.259997999999996,0.0,26.450001,0.0,29.610001,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,149232.64766215434
4911,2015-04-06,13.34,0.0,11.92,0.0,52.599998,0.0,26.780001000000002,0.0,29.85,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,150787.31321699044
4912,2015-04-07,13.44,0.0,11.91,0.0,52.459998999999996,0.0,26.74,0.0,29.889999,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,150825.21460884856
4913,2015-04-08,13.43,0.0,12.03,0.0,52.650002,0.0,27.280001000000002,0.0,29.889999,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,151583.64007480984
4914,2015-04-09,13.28,0.0,12.06,0.0,52.84,0.0,27.59,0.0,29.91,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,151823.80198978752
4915,2015-04-10,13.29,0.0,12.08,0.0,53.09,0.0,27.6,0.0,29.99,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,152152.41831745955
4916,2015-04-13,13.31,0.0,12.0,0.0,52.880001,0.0,27.709999,0.0,29.85,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,151292.93019429798
4917,2015-04-14,13.4,0.0,12.1,0.0,52.950001,0.0,27.620001000000002,0.0,30.09,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,152531.58766596793
4918,2015-04-15,13.39,0.0,12.12,0.0,53.240002000000004,0.0,27.75,0.0,30.280001000000002,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,153138.24813589064
4919,2015-04-16,13.33,0.0,12.2,0.0,53.200001,0.0,28.049999,0.0,30.26,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,153593.30956471083
4920,2015-04-17,13.46,0.0,12.08,0.0,52.57,0.0,27.59,0.0,29.860001,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,151823.8262096747
4921,2015-04-20,13.36,0.0,12.1,0.0,53.040001000000004,0.0,27.42,0.0,29.92,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,152101.88698885942
4922,2015-04-21,13.3,0.0,12.2,0.0,52.990002000000004,0.0,27.620001000000002,0.0,30.139999,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,153289.98891204203
4923,2015-04-22,13.1,0.0,12.28,0.0,53.23,0.0,27.879998999999998,0.0,30.110001,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,153719.78141339723
4924,2015-04-23,13.16,0.0,12.3,0.0,53.380001,0.0,28.059998999999998,0.0,30.280001000000002,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,154275.88633483258
4925,2015-04-24,13.24,0.0,12.38,0.0,53.439999,0.0,28.209999,0.0,30.440001000000002,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,155185.92747883048
4926,2015-04-27,13.23,0.0,12.4,0.0,53.16,0.0,28.280001000000002,0.0,30.719998999999998,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,156020.0689595634
4927,2015-04-28,13.06,0.0,12.46,0.0,53.290001000000004,0.0,28.379998999999998,0.0,30.66,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,156247.62515768618
4928,2015-04-29,12.92,0.0,12.34,0.0,53.07,0.0,28.1,0.0,30.43,0.0,VPACX,6320.212216344202,VEURX,2527.6510418146586,154907.83995210752
