,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4281,2012-09-28,13.5,0.03,35.84,0.0,9.62,0.0,26.469998999999998,0.0,24.299999,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,78476.68366294498
4282,2012-10-01,13.54,0.0,35.919998,0.0,9.62,0.0,26.59,0.0,24.57,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,79090.5527965859
4283,2012-10-02,13.53,0.0,35.959998999999996,0.0,9.58,0.0,26.65,0.0,24.67,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,79340.96968231215
4284,2012-10-03,13.53,0.0,36.080002,0.0,9.57,0.0,26.620001000000002,0.0,24.6,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,79183.46778894184
4285,2012-10-04,13.38,0.0,36.34,0.0,9.64,0.0,26.709999,0.0,24.889999,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,79785.15306818669
4286,2012-10-05,13.23,0.0,36.330002,0.0,9.63,0.0,26.68,0.0,24.99,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,79902.15971902215
4287,2012-10-08,13.29,0.0,36.200001,0.0,9.61,0.0,26.459999,0.0,24.77,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,79220.79249675755
4288,2012-10-09,13.3,0.0,35.84,0.0,9.5,0.0,26.299999,0.0,24.42,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,78418.45191449777
4289,2012-10-10,13.38,0.0,35.630001,0.0,9.47,0.0,26.17,0.0,24.34,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,78096.5655191245
4290,2012-10-11,13.45,0.0,35.669998,0.0,9.49,0.0,26.379998999999998,0.0,24.559998999999998,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,78763.1044583453
4291,2012-10-12,13.48,0.0,35.540001000000004,0.0,9.47,0.0,26.299999,0.0,24.549999,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,78628.36736345518
4292,2012-10-15,13.46,0.0,35.82,0.0,9.57,0.0,26.49,0.0,24.74,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,79216.82269048084
4293,2012-10-16,13.3,0.0,36.189999,0.0,9.67,0.0,26.700001,0.0,25.200001,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,80270.90701846624
4294,2012-10-17,13.17,0.0,36.349998,0.0,9.75,0.0,26.870001000000002,0.0,25.440001000000002,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,80910.44917345594
4295,2012-10-18,13.1,0.0,36.27,0.0,9.78,0.0,26.83,0.0,25.26,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,80560.49686621534
4296,2012-10-19,13.25,0.0,35.669998,0.0,9.66,0.0,26.450001,0.0,25.01,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,79593.5109524724
4297,2012-10-22,13.18,0.0,35.669998,0.0,9.75,0.0,26.73,0.0,25.08,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,80121.6054347532
4298,2012-10-23,13.33,0.0,35.200001,0.0,9.58,0.0,26.25,0.0,24.52,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,78505.80954347376
4299,2012-10-24,13.23,0.0,35.099998,0.0,9.62,0.0,26.290001,0.0,24.540001,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,78597.40238769399
4300,2012-10-25,13.17,0.0,35.200001,0.0,9.69,0.0,26.469998999999998,0.0,24.639999,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,79025.69752186327
4301,2012-10-26,13.33,0.0,35.16,0.0,9.66,0.0,26.33,0.0,24.629998999999998,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,78802.01968800498
4302,2012-10-31,13.41,0.032,35.209998999999996,0.0,9.63,0.0,26.360001,0.0,24.690001000000002,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,78943.38030917053
4303,2012-11-01,13.34,0.0,35.619999,0.0,9.7,0.0,26.709999,0.0,24.93,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,79849.74454868841
4304,2012-11-02,13.33,0.0,35.259997999999996,0.0,9.59,0.0,26.5,0.0,24.709999,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,79183.2023799743
4305,2012-11-05,13.39,0.0,35.360001000000004,0.0,9.65,0.0,26.59,0.0,24.629998999999998,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,79187.4359804719
4306,2012-11-06,13.28,0.0,35.650002,0.0,9.69,0.0,26.809998999999998,0.0,24.82,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,79820.35945342609
4307,2012-11-07,13.5,0.0,34.84,0.0,9.55,0.0,26.450001,0.0,24.389999,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,78592.36641852182
4308,2012-11-08,13.67,0.0,34.41,0.0,9.52,0.0,26.209999,0.0,24.18,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,77897.49938795944
4309,2012-11-09,13.68,0.0,34.470001,0.0,9.53,0.0,26.26,0.0,24.120001000000002,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,77874.7362042259
4310,2012-11-12,13.68,0.0,34.459998999999996,0.0,9.5,0.0,26.24,0.0,24.15,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,77893.52958168273
4311,2012-11-13,13.74,0.0,34.330002,0.0,9.47,0.0,26.01,0.0,24.09,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,77455.69960125245
4312,2012-11-14,13.75,0.0,33.830002,0.0,9.33,0.0,25.76,0.0,23.92,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,76810.60008288281
4313,2012-11-15,13.73,0.0,33.759997999999996,0.0,9.43,0.0,25.77,0.0,23.9,0.0,VEURX,1614.7466438773306,VEIEX,1482.3703556419664,76793.12885356168
4314,2012-11-16,13.72,0.0,33.959998999999996,0.0,9.54,0.0,25.82,0.0,23.709999,0.0,VEURX,1614.7466438773306,VUSTX,2789.708643052155,76560.44389426043
4315,2012-11-19,13.65,0.0,34.630001,0.0,9.7,0.0,26.129998999999998,0.0,24.280001000000002,0.0,VEURX,1614.7466438773306,VUSTX,2789.708643052155,77285.57310575014
4316,2012-11-20,13.52,0.0,34.669998,0.0,9.64,0.0,26.08,0.0,24.34,0.0,VEURX,1614.7466438773306,VUSTX,2789.708643052155,77019.79416603936
4317,2012-11-21,13.51,0.0,34.759997999999996,0.0,9.65,0.0,26.110001,0.0,24.450001,0.0,VEURX,1614.7466438773306,VUSTX,2789.708643052155,77169.52082518199
4318,2012-11-23,13.49,0.0,35.209998999999996,0.0,9.8,0.0,26.530001000000002,0.0,25.059998999999998,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,78098.71887559284
4319,2012-11-26,13.55,0.0,35.150002,0.0,9.77,0.0,26.440001000000002,0.0,24.93,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,77761.13719460138
4320,2012-11-27,13.59,0.0,34.990002000000004,0.0,9.73,0.0,26.309998999999998,0.0,24.790001,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,77350.66466257306
4321,2012-11-28,13.58,0.0,35.27,0.0,9.78,0.0,26.440001000000002,0.0,25.01,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,77890.31692611155
4322,2012-11-29,13.59,0.0,35.459998999999996,0.0,9.85,0.0,26.66,0.0,25.280001000000002,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,78638.37172783018
4323,2012-11-30,13.56,0.031,35.470001,0.0,9.85,0.0,26.709999,0.0,25.299999,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,78741.58769716411
4324,2012-12-03,13.57,0.0,35.310001,0.0,9.83,0.0,26.65,0.0,25.34,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,78721.0697748235
4325,2012-12-04,13.63,0.0,35.259997999999996,0.0,9.85,0.0,26.719998999999998,0.0,25.5,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,79078.7237775789
4326,2012-12-05,13.62,0.0,35.32,0.0,9.86,0.0,27.049999,0.0,25.540001,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,79611.42477553882
4327,2012-12-06,13.65,0.0,35.439999,0.0,9.91,0.0,27.17,0.0,25.51,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,79733.20382270162
4328,2012-12-07,13.54,0.0,35.540001000000004,0.0,9.95,0.0,27.23,0.0,25.49,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,79786.01971118011
4329,2012-12-10,13.59,0.0,35.580002,0.0,9.93,0.0,27.34,0.0,25.5,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,79958.20368343827
4330,2012-12-11,13.5,0.0,35.810001,0.0,9.98,0.0,27.52,0.0,25.68,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,80504.1905434043
4331,2012-12-12,13.36,0.0,35.810001,0.0,9.99,0.0,27.639999,0.0,25.82,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,80900.4752977455
4332,2012-12-13,13.35,0.0,35.59,0.0,9.94,0.0,27.559998999999998,0.0,25.73,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,80641.66700465517
4333,2012-12-14,13.43,0.0,35.459998999999996,0.0,9.99,0.0,27.610001,0.0,25.879998999999998,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,80954.80590798086
4334,2012-12-17,13.26,0.0,35.880001,0.0,10.06,0.0,27.719998999999998,0.0,25.959999,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,81240.01930828307
4335,2012-12-18,13.14,0.0,36.310001,0.0,10.15,0.0,27.9,0.0,26.18,0.0,VEURX,1614.7466438773306,VEIEX,1418.5136892672401,81850.59906726451
4336,2012-12-19,13.18,0.0,35.830002,0.255,10.02,0.174,27.639999,0.257,26.040001,0.184,VEURX,1626.1565275587266,VEIEX,1431.7031983602642,81917.39257476028
4337,2012-12-20,13.18,0.0,36.029999,0.0,10.15,0.0,27.809998999999998,0.0,26.200001,0.0,VEURX,1626.1565275587266,VEIEX,1431.7031983602642,82420.96716289091
4338,2012-12-21,13.29,0.0,35.700001,0.0,10.08,0.0,27.49,0.0,25.959999,0.0,VEURX,1626.1565275587266,VEIEX,1431.7031983602642,81572.54275219167
4339,2012-12-24,13.28,0.0,35.619999,0.0,10.06,0.0,27.440001000000002,0.0,25.91,0.0,VEURX,1626.1565275587266,VEIEX,1431.7031983602642,81419.65282375546
4340,2012-12-26,13.32,0.0,35.43,0.0,10.06,0.0,27.549999,0.0,25.959999,0.0,VEURX,1626.1565275587266,VEIEX,1431.7031983602642,81658.44351239009
4341,2012-12-27,13.36,0.0,35.400002,0.0,10.08,0.0,27.690001000000002,0.0,26.07,0.0,VEURX,1626.1565275587266,VEIEX,1431.7031983602642,82037.76366775492
4342,2012-12-28,13.23,0.19,35.040001000000004,0.0,10.05,0.0,27.73,0.0,25.76,0.0,VEURX,1626.1565275587266,VEIEX,1431.7031983602642,81590.92184044293
4343,2012-12-31,13.07,0.033,35.639998999999996,0.0,10.14,0.0,28.01,0.0,26.0,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,82382.0763025979
4344,2013-01-02,12.88,0.0,36.560001,0.0,10.37,0.0,28.559998999999998,0.0,26.459999,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83919.65858227799
4345,2013-01-03,12.72,0.0,36.5,0.0,10.28,0.0,28.540001,0.0,26.18,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83446.6556462981
4346,2013-01-04,12.75,0.0,36.700001,0.0,10.3,0.0,28.549999,0.0,26.42,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83841.58350565279
4347,2013-01-07,12.76,0.0,36.59,0.0,10.23,0.0,28.4,0.0,26.360001,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83525.94282405669
4348,2013-01-08,12.83,0.0,36.490002000000004,0.0,10.12,0.0,28.190001000000002,0.0,26.26,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83058.69314816914
4349,2013-01-09,12.82,0.0,36.610001000000004,0.0,10.23,0.0,28.33,0.0,26.309998999999998,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83343.78528981312
4350,2013-01-10,12.79,0.0,36.849998,0.0,10.35,0.0,28.51,0.0,26.73,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84273.88556077209
4351,2013-01-11,12.88,0.0,36.860001000000004,0.0,10.29,0.0,28.34,0.0,26.799999,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84134.78376486615
4352,2013-01-14,12.86,0.0,36.830002,0.0,10.32,0.0,28.48,0.0,26.799999,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84340.66542645778
4353,2013-01-15,12.9,0.0,36.900002,0.0,10.35,0.0,28.370001000000002,0.0,26.700001,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84020.47883309064
4354,2013-01-16,12.93,0.0,36.889998999999996,0.0,10.28,0.0,28.299999,0.0,26.610001,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83774.9506982968
4355,2013-01-17,12.82,0.0,37.119999,0.0,10.35,0.0,28.469998999999998,0.0,26.92,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84516.07219094958
4356,2013-01-18,12.89,0.0,37.240002000000004,0.0,10.36,0.0,28.549999,0.0,26.83,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84491.13449188482
4357,2013-01-22,12.91,0.0,37.419998,0.0,10.32,0.0,28.52,0.0,26.85,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84478.70387751816
4358,2013-01-23,12.9,0.0,37.459998999999996,0.0,10.28,0.0,28.4,0.0,26.879998999999998,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84349.76041854126
4359,2013-01-24,12.86,0.0,37.48,0.0,10.32,0.0,28.32,0.0,27.01,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84438.07052980183
4360,2013-01-25,12.7,0.0,37.709998999999996,0.0,10.37,0.0,28.27,0.0,27.360001,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84919.03769356277
4361,2013-01-28,12.65,0.0,37.650002,0.0,10.27,0.0,28.040001,0.0,27.27,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84438.21905871484
4362,2013-01-29,12.59,0.0,37.799999,0.0,10.42,0.0,28.290001,0.0,27.459999,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,85106.87473135903
4363,2013-01-30,12.57,0.0,37.639998999999996,0.0,10.44,0.0,28.120001000000002,0.0,27.42,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84793.5063272005
4364,2013-01-31,12.61,0.032,37.599998,0.0,10.47,0.0,28.18,0.0,27.309998999999998,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84707.46849337754
4365,2013-02-01,12.47,0.0,37.970001,0.0,10.49,0.0,28.42,0.0,27.549999,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,85440.63345222795
4366,2013-02-04,12.61,0.0,37.529999,0.0,10.44,0.0,28.1,0.0,26.889999,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83924.4281363976
4367,2013-02-05,12.51,0.0,37.919998,0.0,10.43,0.0,28.24,0.0,27.110001,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84478.85252011855
4368,2013-02-06,12.6,0.0,37.970001,0.0,10.5,0.0,28.040001,0.0,26.969998999999998,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83962.93626500606
4369,2013-02-07,12.58,0.0,37.91,0.0,10.48,0.0,27.91,0.0,26.67,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83296.4793406346
4370,2013-02-08,12.61,0.0,38.130001,0.0,10.52,0.0,27.99,0.0,26.870001000000002,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83730.98172829732
4371,2013-02-11,12.61,0.0,38.099998,0.0,10.55,0.0,27.940001000000002,0.0,26.76,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83483.1826729618
4372,2013-02-12,12.58,0.0,38.169998,0.0,10.55,0.0,27.98,0.0,27.0,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83922.22950181228
4373,2013-02-13,12.48,0.0,38.23,0.0,10.55,0.0,28.09,0.0,27.110001,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84258.26502555609
4374,2013-02-14,12.58,0.0,38.27,0.0,10.53,0.0,28.09,0.0,26.9,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83925.56659467873
4375,2013-02-15,12.55,0.0,38.23,0.0,10.49,0.0,28.07,0.0,26.85,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83816.94139383073
4376,2013-02-19,12.5,0.0,38.509997999999996,0.0,10.65,0.0,28.120001000000002,0.0,27.15,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84365.75323870625
4377,2013-02-20,12.52,0.0,37.990002000000004,0.0,10.59,0.0,27.889999,0.0,26.719998999999998,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83346.27815474526
4378,2013-02-21,12.59,0.0,37.73,0.0,10.49,0.0,27.610001,0.0,26.309998999999998,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,82284.96678649657
4379,2013-02-22,12.6,0.0,38.080002,0.0,10.63,0.0,27.790001,0.0,26.68,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83135.85352254918
4380,2013-02-25,12.82,0.0,37.380001,0.0,10.5,0.0,27.370001000000002,0.0,26.17,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,81710.23048172955
4381,2013-02-26,12.76,0.0,37.610001000000004,0.0,10.63,0.0,27.469998999999998,0.0,26.129998999999998,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,81793.91345807549
4382,2013-02-27,12.72,0.0,38.099998,0.0,10.67,0.0,27.709999,0.0,26.52,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,82764.72060591563
4383,2013-02-28,12.74,0.028999999999999998,38.080002,0.0,10.69,0.0,27.690001000000002,0.0,26.440001000000002,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,82608.57180956111
4384,2013-03-01,12.8,0.0,38.150002,0.0,10.75,0.0,27.73,0.0,26.360001,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,82540.65201501099
4385,2013-03-04,12.74,0.0,38.32,0.0,10.76,0.0,27.5,0.0,26.459999,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,82360.84175795315
4386,2013-03-05,12.71,0.0,38.700001,0.0,10.82,0.0,27.709999,0.0,26.85,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83287.5299362975
4387,2013-03-06,12.6,0.0,38.759997999999996,0.0,10.88,0.0,27.889999,0.0,26.74,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83377.9651529785
4388,2013-03-07,12.51,0.0,38.860001000000004,0.0,10.86,0.0,27.92,0.0,26.93,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83723.0955551184
4389,2013-03-08,12.39,0.0,39.060001,0.0,10.87,0.0,28.18,0.0,26.959999,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84152.97374903315
4390,2013-03-11,12.39,0.0,39.169998,0.0,10.98,0.0,28.09,0.0,27.02,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,84115.67907845396
4391,2013-03-12,12.47,0.0,39.080002,0.0,10.89,0.0,27.879998999999998,0.0,26.98,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83743.48428755812
4392,2013-03-13,12.46,0.0,39.16,0.0,10.89,0.0,27.620001000000002,0.0,26.84,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83139.33767374535
4393,2013-03-14,12.43,0.0,39.400002,0.0,10.92,0.0,27.66,0.0,27.24,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83831.86781429613
4394,2013-03-15,12.48,0.0,39.330002,0.0,11.04,0.0,27.459999,0.0,27.209999,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,83490.2199790817
4395,2013-03-18,12.57,0.0,39.119999,0.0,10.92,0.0,27.209999,0.0,26.85,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,82552.23828775593
4396,2013-03-19,12.64,0.0,39.02,0.0,10.92,0.0,26.969998999999998,0.0,26.75,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,82040.87122664328
4397,2013-03-20,12.52,0.0,39.299999,0.0,10.97,0.0,27.129998999999998,0.0,26.93,0.0,VEIEX,1470.583297083147,VEURX,1584.2706981268825,82561.33327983943
4398,2013-03-21,12.62,0.0,38.810001,0.166,10.95,0.021,26.83,0.024,26.51,0.11699999999999999,VEIEX,1471.8987648106906,VEURX,1591.2627642031118,81675.41973889532
4399,2013-03-22,12.63,0.0,39.060001,0.0,10.99,0.0,26.860001,0.0,26.73,0.0,VEIEX,1471.8987648106906,VEURX,1591.2627642031118,82069.65598186309
4400,2013-03-25,12.62,0.0,38.939999,0.0,10.95,0.0,26.84,0.0,26.379998999999998,0.0,VEIEX,1471.8987648106906,VEURX,1591.2627642031118,81483.27297593426
4401,2013-03-26,12.63,0.0,39.240002000000004,0.0,11.03,0.0,27.1,0.0,26.469998999999998,0.0,VEIEX,1471.8987648106906,VEURX,1591.2627642031118,82009.18030356332
4402,2013-03-27,12.73,0.0,39.240002000000004,0.0,11.06,0.0,27.18,0.0,26.190001000000002,0.0,VEIEX,1471.8987648106906,VEURX,1591.2627642031118,81681.38181329684
4403,2013-03-28,12.68,0.064,39.389998999999996,0.0,11.05,0.0,27.23,0.0,26.41,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,82105.0529683993
4404,2013-04-01,12.72,0.0,39.18,0.0,10.82,0.0,27.110001,0.0,26.35,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,81031.70359708517
4405,2013-04-02,12.68,0.0,39.310001,0.0,10.88,0.0,27.129998999999998,0.0,26.610001,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,81390.10117488616
4406,2013-04-03,12.78,0.0,38.869999,0.0,10.83,0.0,26.82,0.0,26.43,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,80745.77004137874
4407,2013-04-04,12.91,0.0,39.040001000000004,0.0,10.99,0.0,26.809998999999998,0.0,26.469998999999998,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,81517.37301186699
4408,2013-04-05,13.14,0.0,38.889998999999996,0.0,10.95,0.0,26.639999,0.0,26.23,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,81212.433470365
4409,2013-04-08,13.05,0.0,39.169998,0.0,11.05,0.0,26.709999,0.0,26.280001000000002,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,81875.7664208406
4410,2013-04-09,13.02,0.0,39.279999,0.0,11.07,0.0,26.91,0.0,26.440001000000002,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,82064.71343107938
4411,2013-04-10,12.86,0.0,39.779999,0.0,11.21,0.0,27.209999,0.0,26.860001,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,83105.93935982572
4412,2013-04-11,12.88,0.0,39.919998,0.0,11.3,0.0,27.209999,0.0,27.02,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,83586.21174467214
4413,2013-04-12,13.05,0.0,39.799999,0.0,11.3,0.0,26.99,0.0,26.91,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,83461.14796577797
4414,2013-04-15,13.15,0.0,38.810001,0.0,11.1,0.0,26.25,0.0,26.35,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,81686.33312254815
4415,2013-04-16,13.05,0.0,39.380001,0.0,11.27,0.0,26.790001,0.0,26.75,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,82911.96835330408
4416,2013-04-17,13.13,0.0,38.810001,0.0,11.16,0.0,26.360001,0.0,25.98,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,81909.2427686162
4417,2013-04-18,13.15,0.0,38.549999,0.0,11.09,0.0,26.370001000000002,0.0,25.959999,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,81378.20565140426
4418,2013-04-19,13.13,0.0,38.919998,0.0,11.18,0.0,26.82,0.0,26.15,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,82098.1856100276
4419,2013-04-22,13.13,0.0,39.09,0.0,11.22,0.0,26.84,0.0,26.280001000000002,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,82423.96928837977
4420,2013-04-23,13.1,0.0,39.509997999999996,0.0,11.31,0.0,26.9,0.0,26.690001000000002,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,83196.05854692169
4421,2013-04-24,13.12,0.0,39.549999,0.0,11.4,0.0,27.07,0.0,26.940001000000002,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,83572.11233193096
4422,2013-04-25,13.08,0.0,39.720001,0.0,11.49,0.0,27.27,0.0,27.09,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,84083.65404867315
4423,2013-04-26,13.18,0.0,39.639998999999996,0.0,11.44,0.0,27.110001,0.0,27.129998999999998,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,83814.51737846874
4424,2013-04-29,13.14,0.0,39.919998,0.0,11.54,0.0,27.309998999999998,0.0,27.48,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,84477.85032894433
4425,2013-04-30,13.14,0.031,40.060001,0.0,11.65,0.0,27.6,0.0,27.549999,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,85032.43009797414
4426,2013-05-01,13.25,0.0,39.619999,0.0,11.52,0.0,27.440001000000002,0.0,27.49,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,84090.88610304263
4427,2013-05-02,13.25,0.0,40.02,0.0,11.55,0.0,27.620001000000002,0.0,27.469998999999998,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,84619.22470528688
4428,2013-05-03,12.96,0.0,40.450001,0.0,11.65,0.0,27.77,0.0,27.84,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,85438.89076655243
4429,2013-05-06,12.93,0.0,40.549999,0.0,11.62,0.0,27.82,0.0,27.76,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,85431.65454335556
4430,2013-05-07,12.89,0.0,40.779999,0.0,11.64,0.0,28.030001000000002,0.0,27.9,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,85745.66533248851
4431,2013-05-08,12.9,0.0,40.959998999999996,0.0,11.73,0.0,28.290001,0.0,28.219998999999998,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,86267.62703324211
4432,2013-05-09,12.87,0.0,40.82,0.0,11.61,0.0,28.129998999999998,0.0,27.889999,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,85675.89982536166
4433,2013-05-10,12.74,0.0,41.02,0.0,11.61,0.0,28.0,0.0,28.059998999999998,0.0,VPACX,3715.1607678008727,VTSMX,1042.2068425084158,85884.34119386334
