,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4936,2015-05-11,12.33,0.0,53.029999,0.0,12.01,0.0,27.6,0.0,30.799999,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,78843.83689361595
4937,2015-05-12,12.36,0.0,52.889998999999996,0.0,12.04,0.0,27.49,0.0,30.68,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,78736.52785335568
4938,2015-05-13,12.27,0.0,52.880001,0.0,12.15,0.0,27.549999,0.0,30.92,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,79180.92648945397
4939,2015-05-14,12.3,0.0,53.439999,0.0,12.19,0.0,27.74,0.0,31.33,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,79898.07384312701
4940,2015-05-15,12.53,0.0,53.490002000000004,0.0,12.25,0.0,27.969998999999998,0.0,31.32,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,80044.52579657563
4941,2015-05-18,12.34,0.0,53.709998999999996,0.0,12.26,0.0,27.85,0.0,31.139999,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,80016.29112848062
4942,2015-05-19,12.23,0.0,53.669998,0.0,12.2,0.0,27.84,0.0,31.08,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,79813.6442593726
4943,2015-05-20,12.25,0.0,53.639998999999996,0.0,12.19,0.0,27.780001000000002,0.0,31.17,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,79855.75227008222
4944,2015-05-21,12.41,0.0,53.75,0.0,12.23,0.0,27.67,0.0,31.33,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,80136.04049541346
4945,2015-05-22,12.4,0.0,53.639998999999996,0.0,12.23,0.0,27.76,0.0,31.01,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,79803.43109809149
4946,2015-05-26,12.6,0.0,53.099998,0.0,12.13,0.0,27.440001000000002,0.0,30.33,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,78729.6309710689
4947,2015-05-27,12.63,0.0,53.59,0.0,12.15,0.0,27.49,0.0,30.77,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,79395.2928858221
4948,2015-05-28,12.6,0.0,53.529999,0.0,12.08,0.0,27.1,0.0,30.790001,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,79230.89292444501
4949,2015-05-29,12.63,0.031,53.209998999999996,0.0,12.02,0.0,26.879998999999998,0.0,30.41,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,78612.98063088334
4950,2015-06-01,12.5,0.0,53.32,0.0,12.04,0.0,26.91,0.0,30.219998999999998,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,78544.35287434194
4951,2015-06-02,12.33,0.0,53.290001000000004,0.0,11.99,0.0,26.9,0.0,30.5,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,78664.95100109733
4952,2015-06-03,12.15,0.0,53.459998999999996,0.0,12.04,0.0,26.719998999999998,0.0,30.780001000000002,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,79100.89383954709
4953,2015-06-04,12.29,0.0,52.990002000000004,0.0,11.91,0.0,26.43,0.0,30.43,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,78283.54668334796
4954,2015-06-05,12.14,0.0,52.990002000000004,0.0,11.84,0.0,26.34,0.0,29.940001000000002,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,77703.46243076085
4955,2015-06-08,12.13,0.0,52.639998999999996,0.0,11.78,0.0,26.280001000000002,0.0,30.0,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,77454.76084329921
4956,2015-06-09,12.05,0.0,52.639998999999996,0.0,11.69,0.0,26.1,0.0,29.85,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,77127.62625991683
4957,2015-06-10,11.94,0.0,53.27,0.0,11.85,0.0,26.389999,0.0,30.530001000000002,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,78376.04873992635
4958,2015-06-11,12.17,0.0,53.389998999999996,0.0,11.9,0.0,26.33,0.0,30.59,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,78595.78075782815
4959,2015-06-12,12.18,0.0,53.049999,0.0,11.84,0.0,26.34,0.0,30.309998999999998,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,78055.37122257169
4960,2015-06-15,12.19,0.0,52.810001,0.0,11.85,0.0,26.09,0.0,29.940001000000002,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,77637.75508510473
4961,2015-06-16,12.28,0.0,53.110001000000004,0.0,11.82,0.0,26.129998999999998,0.0,30.0,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,77770.52116297735
4962,2015-06-17,12.2,0.0,53.200001,0.0,11.79,0.0,26.26,0.0,30.02,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,77766.29380043333
4963,2015-06-18,12.15,0.0,53.740002000000004,0.0,11.83,0.0,26.450001,0.0,30.27,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,78334.15541555532
4964,2015-06-19,12.29,0.0,53.490002000000004,0.0,11.82,0.0,26.219998999999998,0.0,30.200001,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,78129.73513867302
4965,2015-06-22,12.06,0.0,53.799999,0.0,11.96,0.0,26.610001,0.0,30.92,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,79213.83739056032
4966,2015-06-23,11.98,0.0,53.860001000000004,0.0,12.07,0.0,26.73,0.0,30.860001,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,79430.59069783607
4967,2015-06-24,12.07,0.0,53.43,0.0,11.99,0.0,26.700001,0.0,30.66,0.0,VTSMX,486.20738240192736,VPACX,2181.0469383613695,VEURX,872.2690595324071,78872.5825979514
4968,2015-06-25,12.03,0.0,53.07,0.214,11.89,0.081,26.379998999999998,0.23199999999999998,30.190001000000002,0.46,VTSMX,488.1679699247088,VPACX,2195.9052059818296,VEURX,885.5596774222478,78751.4346099656
4969,2015-06-26,11.9,0.0,53.040001000000004,0.0,11.86,0.0,26.209999,0.0,30.17,0.0,VTSMX,488.1679699247088,VPACX,2195.9052059818296,VEURX,885.5596774222478,78653.20082374825
4970,2015-06-29,12.19,0.0,51.919998,0.0,11.58,0.0,25.559998999999998,0.0,29.26,0.0,VTSMX,488.1679699247088,VPACX,2195.9052059818296,VEURX,885.5596774222478,76685.7384687995
4971,2015-06-30,12.13,0.028999999999999998,52.09,0.0,11.69,0.0,26.01,0.0,28.98,0.0,VUSTX,2109.434483731861,VUSTX,2109.434483731861,VUSTX,2109.434483731861,76762.32086300242
4972,2015-07-01,11.97,0.0,52.419998,0.0,11.76,0.0,25.969998999999998,0.0,29.16,0.0,VUSTX,2109.434483731861,VUSTX,2109.434483731861,VUSTX,2109.434483731861,75749.79231081113
4973,2015-07-02,12.01,0.0,52.380001,0.0,11.78,0.0,26.02,0.0,29.15,0.0,VUSTX,2109.434483731861,VUSTX,2109.434483731861,VUSTX,2109.434483731861,76002.92444885895
4974,2015-07-06,12.21,0.0,52.189999,0.0,11.6,0.0,25.34,0.0,28.51,0.0,VUSTX,2109.434483731861,VUSTX,2109.434483731861,VUSTX,2109.434483731861,77268.58513909807
4975,2015-07-07,12.32,0.0,52.48,0.0,11.63,0.0,24.959999,0.0,28.24,0.0,VUSTX,2109.434483731861,VUSTX,2109.434483731861,VUSTX,2109.434483731861,77964.69851872958
4976,2015-07-08,12.42,0.0,51.619999,0.0,11.21,0.0,24.09,0.0,28.040001,0.0,VUSTX,2109.434483731861,VUSTX,2109.434483731861,VUSTX,2109.434483731861,78597.52886384913
4977,2015-07-09,12.18,0.0,51.740002000000004,0.0,11.33,0.0,24.58,0.0,28.51,0.0,VUSTX,2109.434483731861,VUSTX,2109.434483731861,VUSTX,2109.434483731861,77078.7360355622
4978,2015-07-10,12.0,0.0,52.380001,0.0,11.44,0.0,25.09,0.0,29.610001,0.0,VUSTX,2109.434483731861,VUSTX,2109.434483731861,VUSTX,2109.434483731861,75939.64141434699
4979,2015-07-13,11.96,0.0,52.950001,0.0,11.58,0.0,25.379998999999998,0.0,29.700001,0.0,VUSTX,2109.434483731861,VUSTX,2109.434483731861,VUSTX,2109.434483731861,75686.50927629918
4980,2015-07-14,12.0,0.0,53.200001,0.0,11.63,0.0,25.370001000000002,0.0,29.93,0.0,VUSTX,2109.434483731861,VUSTX,2109.434483731861,VUSTX,2109.434483731861,75939.64141434699
4981,2015-07-15,12.11,0.0,53.110001000000004,0.0,11.61,0.0,25.209999,0.0,29.83,0.0,VUSTX,2109.434483731861,VUSTX,2109.434483731861,VUSTX,2109.434483731861,76635.7547939785
4982,2015-07-16,12.19,0.0,53.509997999999996,0.0,11.69,0.0,25.389999,0.0,30.09,0.0,VUSTX,2109.434483731861,VUSTX,2109.434483731861,VUSTX,2109.434483731861,77142.01907007414
4983,2015-07-17,12.24,0.0,53.509997999999996,0.0,11.7,0.0,25.4,0.0,29.99,0.0,VUSTX,2109.434483731861,VTSMX,482.516894896501,VUSTX,2109.434483731861,77458.43424263393
4984,2015-07-20,12.2,0.0,53.509997999999996,0.0,11.7,0.0,25.23,0.0,30.030001000000002,0.0,VUSTX,2109.434483731861,VTSMX,482.516894896501,VUSTX,2109.434483731861,77289.67948393538
4985,2015-07-21,12.26,0.0,53.27,0.0,11.69,0.0,25.290001,0.0,29.959999,0.0,VUSTX,2109.434483731861,VTSMX,482.516894896501,VUSTX,2109.434483731861,77427.00853224183
4986,2015-07-22,12.33,0.0,53.189999,0.0,11.61,0.0,25.059998999999998,0.0,29.719998999999998,0.0,VUSTX,2109.434483731861,VTSMX,482.516894896501,VUSTX,2109.434483731861,77683.72752585568
4987,2015-07-23,12.47,0.0,52.880001,0.0,11.57,0.0,24.84,0.0,29.709999,0.0,VUSTX,2109.434483731861,VTSMX,482.516894896501,VUSTX,2109.434483731861,78124.78990891649
4988,2015-07-24,12.5,0.0,52.299999,0.0,11.46,0.0,24.43,0.0,29.360001,0.0,VUSTX,2109.434483731861,VUSTX,2018.8506496456084,VUSTX,2109.434483731861,77971.49521386663
4989,2015-07-27,12.56,0.0,51.959998999999996,0.0,11.38,0.0,23.889999,0.0,29.129998999999998,0.0,VUSTX,2109.434483731861,VUSTX,2018.8506496456084,VUSTX,2109.434483731861,78345.75839089318
4990,2015-07-28,12.47,0.0,52.59,0.0,11.47,0.0,24.0,0.0,29.42,0.0,VUSTX,2109.434483731861,VUSTX,2018.8506496456084,VUSTX,2109.434483731861,77784.36362535335
4991,2015-07-29,12.43,0.0,52.970001,0.0,11.53,0.0,24.24,0.0,29.540001,0.0,VUSTX,2109.434483731861,VUSTX,2018.8506496456084,VUSTX,2109.434483731861,77534.85484066897
4992,2015-07-30,12.51,0.0,53.0,0.0,11.5,0.0,24.120001000000002,0.0,29.530001000000002,0.0,VUSTX,2109.434483731861,VUSTX,2018.8506496456084,VUSTX,2109.434483731861,78033.87241003773
4993,2015-07-31,12.61,0.03,52.939999,0.0,11.58,0.0,24.24,0.0,29.709999,0.0,VUSTX,2114.4529638676227,VTSMX,482.02252915646056,VUSTX,2114.4529638676227,78844.77596026193
4994,2015-08-03,12.73,0.0,52.77,0.0,11.51,0.0,23.969998999999998,0.0,29.77,0.0,VUSTX,2114.4529638676227,VTSMX,482.02252915646056,VUSTX,2114.4529638676227,79270.3013236561
4995,2015-08-04,12.63,0.0,52.66,0.0,11.56,0.0,24.030001000000002,0.0,29.67,0.0,VUSTX,2114.4529638676227,VTSMX,482.02252915646056,VUSTX,2114.4529638676227,78794.38825267537
4996,2015-08-05,12.54,0.0,52.849998,0.0,11.57,0.0,24.1,0.0,29.879998999999998,0.0,VUSTX,2114.4529638676227,VTSMX,482.02252915646056,VUSTX,2114.4529638676227,78505.37003567386
4997,2015-08-06,12.63,0.0,52.41,0.0,11.49,0.0,23.870001000000002,0.0,29.85,0.0,VUSTX,2114.4529638676227,VTSMX,482.02252915646056,VUSTX,2114.4529638676227,78673.88262038626
4998,2015-08-07,12.78,0.0,52.25,0.0,11.51,0.0,23.879998999999998,0.0,29.690001000000002,0.0,VUSTX,2114.4529638676227,VUSTX,1970.7102620050912,VUSTX,2114.4529638676227,79231.0949048815
4999,2015-08-10,12.64,0.0,52.919998,0.0,11.65,0.0,24.17,0.0,30.049999,0.0,VUSTX,2114.4529638676227,VUSTX,1970.7102620050912,VUSTX,2114.4529638676227,78363.14863831786
5000,2015-08-11,12.82,0.0,52.43,0.0,11.43,0.0,23.76,0.0,29.66,0.0,VUSTX,2114.4529638676227,VUSTX,1970.7102620050912,VUSTX,2114.4529638676227,79479.07955247111
5001,2015-08-12,12.76,0.0,52.470001,0.0,11.38,0.0,23.370001000000002,0.0,29.370001000000002,0.0,VUSTX,2114.4529638676227,VUSTX,1970.7102620050912,VUSTX,2114.4529638676227,79107.10258108668
5002,2015-08-13,12.71,0.0,52.41,0.0,11.38,0.0,23.309998999999998,0.0,29.440001000000002,0.0,VUSTX,2114.4529638676227,VUSTX,1970.7102620050912,VUSTX,2114.4529638676227,78797.12177159968
5003,2015-08-14,12.74,0.0,52.630001,0.0,11.38,0.0,23.34,0.0,29.370001000000002,0.0,VUSTX,2114.4529638676227,VUSTX,1970.7102620050912,VUSTX,2114.4529638676227,78983.11025729189
5004,2015-08-17,12.79,0.0,52.959998999999996,0.0,11.39,0.0,23.15,0.0,29.33,0.0,VUSTX,2114.4529638676227,VUSTX,1970.7102620050912,VUSTX,2114.4529638676227,79293.0910667789
5005,2015-08-18,12.7,0.0,52.790001000000004,0.0,11.29,0.0,22.92,0.0,29.200001,0.0,VUSTX,2114.4529638676227,VUSTX,1970.7102620050912,VUSTX,2114.4529638676227,78735.12560970227
5006,2015-08-19,12.81,0.0,52.34,0.0,11.22,0.0,22.66,0.0,28.92,0.0,VUSTX,2114.4529638676227,VUSTX,1970.7102620050912,VUSTX,2114.4529638676227,79417.08339057371
5007,2015-08-20,12.93,0.0,51.200001,0.0,10.95,0.0,22.27,0.0,28.4,0.0,VUSTX,2114.4529638676227,VUSTX,1970.7102620050912,VUSTX,2114.4529638676227,80161.03733334255
5008,2015-08-21,12.97,0.0,49.700001,0.0,10.67,0.0,21.690001000000002,0.0,27.780001000000002,0.0,VUSTX,2114.4529638676227,VUSTX,1970.7102620050912,VUSTX,2114.4529638676227,80409.02198093216
5009,2015-08-24,12.96,0.0,47.740002000000004,0.0,10.12,0.0,20.48,0.0,27.01,0.0,VUSTX,2114.4529638676227,VUSTX,1970.7102620050912,VUSTX,2114.4529638676227,80347.02581903477
5010,2015-08-25,12.77,0.0,47.150002,0.0,10.25,0.0,20.860001,0.0,27.24,0.0,VUSTX,2114.4529638676227,VUSTX,1970.7102620050912,VUSTX,2114.4529638676227,79169.09874298409
5011,2015-08-26,12.53,0.0,48.869999,0.0,10.65,0.0,21.32,0.0,27.370001000000002,0.0,VUSTX,2114.4529638676227,VUSTX,1970.7102620050912,VUSTX,2114.4529638676227,77681.19085744642
5012,2015-08-27,12.55,0.0,50.049999,0.0,10.81,0.0,22.01,0.0,27.84,0.0,VUSTX,2114.4529638676227,VUSTX,1970.7102620050912,VUSTX,2114.4529638676227,77805.18318124123
5013,2015-08-28,12.57,0.0,50.150002,0.0,10.85,0.0,22.030001000000002,0.0,27.799999,0.0,VUSTX,2114.4529638676227,VUSTX,1970.7102620050912,VUSTX,2114.4529638676227,77929.17550503602
5014,2015-08-31,12.49,0.03,49.759997999999996,0.0,10.71,0.0,21.98,0.0,27.620001000000002,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,77619.19469554901
5015,2015-09-01,12.56,0.0,48.32,0.0,10.28,0.0,21.27,0.0,26.950001,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,78054.21019824625
5016,2015-09-02,12.47,0.0,49.18,0.0,10.46,0.0,21.42,0.0,27.23,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,77494.90455192124
5017,2015-09-03,12.52,0.0,49.25,0.0,10.43,0.0,21.52,0.0,27.33,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,77805.62991099067
5018,2015-09-04,12.63,0.0,48.549999,0.0,10.2,0.0,21.0,0.0,26.75,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,78489.22570094347
5019,2015-09-08,12.45,0.0,49.75,0.0,10.44,0.0,21.370001000000002,0.0,27.48,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,77370.61440829345
5020,2015-09-09,12.5,0.0,49.09,0.0,10.47,0.0,21.469998999999998,0.0,27.51,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,77681.3397673629
5021,2015-09-10,12.43,0.0,49.32,0.0,10.47,0.0,21.52,0.0,27.620001000000002,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,77246.32426466566
5022,2015-09-11,12.5,0.0,49.560001,0.0,10.48,0.0,21.559998999999998,0.0,27.549999,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,77681.3397673629
5023,2015-09-14,12.51,0.0,49.360001000000004,0.0,10.46,0.0,21.67,0.0,27.33,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,77743.48483917679
5024,2015-09-15,12.29,0.0,49.98,0.0,10.53,0.0,21.790001,0.0,27.469998999999998,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,76376.29325927119
5025,2015-09-16,12.24,0.0,50.41,0.0,10.68,0.0,22.16,0.0,27.889999,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,76065.56790020176
5026,2015-09-17,12.39,0.0,50.34,0.0,10.65,0.0,22.17,0.0,28.01,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,76997.74397741011
5027,2015-09-18,12.56,0.0,49.549999,0.0,10.43,0.0,21.959999,0.0,27.26,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,78054.21019824625
5028,2015-09-21,12.38,0.0,49.720001,0.0,10.45,0.0,21.889999,0.0,27.27,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,76935.59890559621
5029,2015-09-22,12.53,0.0,49.080002,0.0,10.33,0.0,21.549999,0.0,26.389999,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,77867.77498280456
5030,2015-09-23,12.53,0.0,48.970001,0.0,10.23,0.0,21.190001000000002,0.0,26.4,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,77867.77498280456
5031,2015-09-24,12.61,0.0,48.549999,0.233,10.17,0.032,20.860001,0.275,26.07,0.111,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,78364.93555731568
5032,2015-09-25,12.51,0.0,48.450001,0.0,10.28,0.0,20.82,0.0,26.370001000000002,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,77743.48483917679
5033,2015-09-28,12.71,0.0,47.169998,0.0,10.13,0.0,20.4,0.0,25.879998999999998,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,78986.3862754546
5034,2015-09-29,12.74,0.0,47.18,0.0,10.0,0.0,20.5,0.0,25.860001,0.0,VUSTX,2119.5317139809954,VUSTX,1975.443753427041,VUSTX,2119.5317139809954,79172.82149089627
5035,2015-09-30,12.7,0.028999999999999998,48.060001,0.0,10.22,0.0,20.99,0.0,26.379998999999998,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,79104.46191190099
5036,2015-10-01,12.75,0.0,48.130001,0.0,10.3,0.0,21.030001000000002,0.0,26.35,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,79415.89680131793
5037,2015-10-02,12.82,0.0,48.84,0.0,10.42,0.0,21.41,0.0,26.74,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,79851.90564650163
5038,2015-10-05,12.66,0.0,49.75,0.0,10.64,0.0,21.879998999999998,0.0,27.27,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,78855.31400036743
5039,2015-10-06,12.71,0.0,49.549999,0.0,10.62,0.0,21.950001,0.0,27.540001,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,79166.74888978439
5040,2015-10-07,12.67,0.0,50.009997999999996,0.0,10.79,0.0,22.469998999999998,0.0,27.629998999999998,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,78917.60097825082
5041,2015-10-08,12.57,0.0,50.450001,0.0,10.84,0.0,22.59,0.0,27.860001,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,78294.73119941697
5042,2015-10-09,12.59,0.0,50.5,0.0,10.9,0.0,22.73,0.0,27.969998999999998,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,78419.30515518374
5043,2015-10-12,12.7,0.0,50.540001000000004,0.0,10.91,0.0,22.780001000000002,0.0,27.9,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,79104.46191190097
5044,2015-10-13,12.7,0.0,50.150002,0.0,10.8,0.0,22.42,0.0,27.6,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,79104.46191190097
5045,2015-10-14,12.81,0.0,49.900002,0.0,10.72,0.0,22.450001,0.0,27.68,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,79789.61866861823
5046,2015-10-15,12.75,0.0,50.669998,0.0,11.0,0.0,22.889999,0.0,28.02,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,79415.89680131793
5047,2015-10-16,12.74,0.0,50.860001000000004,0.0,11.01,0.0,22.860001,0.0,28.02,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,79353.60982343454
5048,2015-10-19,12.71,0.0,50.880001,0.0,10.96,0.0,22.82,0.0,27.959999,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,79166.74888978439
5049,2015-10-20,12.63,0.0,50.810001,0.0,10.9,0.0,22.75,0.0,27.879998999999998,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,78668.45306671728
5050,2015-10-21,12.75,0.0,50.439999,0.0,10.96,0.0,22.51,0.0,27.809998999999998,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,79415.89680131793
5051,2015-10-22,12.77,0.0,51.200001,0.0,11.1,0.0,22.799999,0.0,27.98,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,79540.4707570847
5052,2015-10-23,12.67,0.0,51.720001,0.0,11.22,0.0,22.950001,0.0,28.24,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,78917.60097825082
5053,2015-10-26,12.74,0.0,51.610001000000004,0.0,11.18,0.0,22.809998999999998,0.0,28.15,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,79353.60982343454
5054,2015-10-27,12.77,0.0,51.419998,0.0,11.12,0.0,22.67,0.0,27.870001000000002,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,79540.4707570847
5055,2015-10-28,12.72,0.0,52.130001,0.0,11.14,0.0,22.58,0.0,28.049999,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,79229.03586766777
5056,2015-10-29,12.53,0.0,52.049999,0.0,11.01,0.0,22.23,0.0,27.959999,0.0,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,VUSTX,2076.2325961128868,78045.5832878834
5057,2015-10-30,12.61,0.028999999999999998,51.830002,0.0,10.99,0.0,22.16,0.0,27.98,0.0,VUSTX,2081.007437134875,VUSTX,2081.007437134875,VUSTX,2081.007437134875,78724.51134681233
5058,2015-11-02,12.56,0.0,52.5,0.0,11.04,0.0,22.4,0.0,28.23,0.0,VUSTX,2081.007437134875,VUSTX,2081.007437134875,VUSTX,2081.007437134875,78412.3602312421
5059,2015-11-03,12.46,0.0,52.639998999999996,0.0,11.08,0.0,22.65,0.0,28.17,0.0,VUSTX,2081.007437134875,VUSTX,2081.007437134875,VUSTX,2081.007437134875,77788.05800010164
5060,2015-11-04,12.47,0.0,52.490002000000004,0.0,11.03,0.0,22.719998999999998,0.0,28.02,0.0,VUSTX,2081.007437134875,VUSTX,2081.007437134875,VUSTX,2081.007437134875,77850.48822321568
5061,2015-11-05,12.43,0.0,52.439999,0.0,11.07,0.0,22.67,0.0,27.940001000000002,0.0,VUSTX,2081.007437134875,VUSTX,2081.007437134875,VUSTX,2081.007437134875,77600.7673307595
5062,2015-11-06,12.26,0.0,52.450001,0.0,11.02,0.0,22.43,0.0,27.73,0.0,VUSTX,2081.007437134875,VUSTX,2081.007437134875,VUSTX,2081.007437134875,76539.45353782071
5063,2015-11-09,12.2,0.0,51.939999,0.0,10.92,0.0,22.1,0.0,27.48,0.0,VUSTX,2081.007437134875,VUSTX,2081.007437134875,VUSTX,2081.007437134875,76164.87219913643
5064,2015-11-10,12.23,0.0,52.040001000000004,0.0,10.95,0.0,21.940001000000002,0.0,27.370001000000002,0.0,VUSTX,2081.007437134875,VUSTX,2081.007437134875,VUSTX,2081.007437134875,76352.16286847857
5065,2015-11-11,12.18,0.0,51.830002,0.0,10.99,0.0,21.889999,0.0,27.540001,0.0,VUSTX,2081.007437134875,VUSTX,2081.007437134875,VUSTX,2081.007437134875,76040.01175290834
5066,2015-11-12,12.26,0.0,51.07,0.0,10.93,0.0,21.799999,0.0,27.190001000000002,0.0,VUSTX,2081.007437134875,VUSTX,2081.007437134875,VUSTX,2081.007437134875,76539.45353782071
5067,2015-11-13,12.32,0.0,50.540001000000004,0.0,10.87,0.0,21.49,0.0,26.91,0.0,VUSTX,2081.007437134875,VUSTX,2081.007437134875,VUSTX,2081.007437134875,76914.03487650499
