,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3434,2009-05-21,11.33,0.0,21.74,0.0,21.18,0.0,19.42,0.0,8.36,0.0,VUSTX,948.6149465558271,VUSTX,948.6149465558271,VUSTX,948.6149465558271,VUSTX,948.6149465558271,42991.22937791009
3435,2009-05-22,11.23,0.0,21.700001,0.0,21.299999,0.0,19.549999,0.0,8.38,0.0,VUSTX,948.6149465558271,VUSTX,948.6149465558271,VUSTX,948.6149465558271,VUSTX,948.6149465558271,42611.78339928776
3436,2009-05-26,11.11,0.0,22.309998999999998,0.0,21.66,0.0,19.700001,0.0,8.58,0.0,VUSTX,948.6149465558271,VUSTX,948.6149465558271,VUSTX,948.6149465558271,VUSTX,948.6149465558271,42156.448224940956
3437,2009-05-27,10.93,0.0,21.9,0.0,21.379998999999998,0.0,19.66,0.0,8.45,0.0,VUSTX,948.6149465558271,VUSTX,948.6149465558271,VUSTX,948.6149465558271,VUSTX,948.6149465558271,41473.445463420765
3438,2009-05-28,11.04,0.0,22.209999,0.0,21.530001000000002,0.0,20.110001,0.0,8.47,0.0,VUSTX,948.6149465558271,VUSTX,948.6149465558271,VUSTX,948.6149465558271,VUSTX,948.6149465558271,41890.83603990532
3439,2009-05-29,11.25,0.04,22.530001000000002,0.0,21.92,0.0,20.450001,0.0,8.67,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,42839.450986461154
3440,2009-06-01,10.97,0.0,23.15,0.0,22.52,0.0,21.23,0.0,8.85,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,41773.224650798125
3441,2009-06-02,11.04,0.0,23.209999,0.0,22.68,0.0,21.02,0.0,8.85,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,42039.781234713875
3442,2009-06-03,11.11,0.0,22.889999,0.0,21.98,0.0,20.48,0.0,8.73,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,42306.33781862963
3443,2009-06-04,10.92,0.0,23.17,0.0,22.059998999999998,0.0,20.639999,0.0,8.75,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,41582.82709085829
3444,2009-06-05,10.84,0.0,23.120001000000002,0.0,21.780001000000002,0.0,20.700001,0.0,8.69,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,41278.190994954566
3445,2009-06-08,10.81,0.0,23.07,0.0,21.68,0.0,20.4,0.0,8.66,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,41163.95245899067
3446,2009-06-09,10.83,0.0,23.18,0.0,21.940001000000002,0.0,20.370001000000002,0.0,8.71,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,41240.111482966604
3447,2009-06-10,10.72,0.0,23.1,0.0,22.049999,0.0,20.700001,0.0,8.8,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,40821.23685109898
3448,2009-06-11,10.81,0.0,23.25,0.0,22.379998999999998,0.0,20.879998999999998,0.0,8.91,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,41163.95245899067
3449,2009-06-12,10.88,0.0,23.26,0.0,22.280001000000002,0.0,20.82,0.0,8.93,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,41430.50904290644
3450,2009-06-15,10.96,0.0,22.700001,0.0,21.370001000000002,0.0,20.120001000000002,0.0,8.7,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,41735.145138810156
3451,2009-06-16,11.09,0.0,22.389999,0.0,21.209999,0.0,19.889999,0.0,8.58,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,42230.17879465371
3452,2009-06-17,11.05,0.0,22.370001000000002,0.0,21.16,0.0,19.709999,0.0,8.65,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,42077.860746701845
3453,2009-06-18,10.91,0.0,22.540001,0.0,21.200001,0.0,19.57,0.0,8.63,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,41544.74757887033
3454,2009-06-19,10.99,0.0,22.620001000000002,0.0,21.49,0.0,19.709999,0.0,8.71,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,41849.38367477405
3455,2009-06-22,11.09,0.0,21.9,0.0,20.709999,0.0,19.08,0.0,8.52,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,42230.17879465371
3456,2009-06-23,11.19,0.0,21.83,0.10400000000000001,21.07,0.0,19.1,0.0,8.54,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,42610.97391453336
3457,2009-06-24,11.1,0.0,22.0,0.0,21.18,0.0,19.52,0.0,8.59,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,42268.25830664167
3458,2009-06-25,11.28,0.0,22.48,0.0,21.309998999999998,0.0,19.940001000000002,0.0,8.77,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,42953.68952242505
3459,2009-06-26,11.3,0.0,22.49,0.0,21.370001000000002,0.0,20.09,0.0,8.82,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,43029.84854640099
3460,2009-06-29,11.32,0.0,22.67,0.0,21.690001000000002,0.0,20.219998999999998,0.0,8.8,0.0,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,VUSTX,951.9877996991368,43106.00757037691
3461,2009-06-30,11.29,0.039,22.5,0.0,21.450001,0.0,20.0,0.0,8.76,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,43140.27913116608
3462,2009-07-01,11.28,0.0,22.629998999999998,0.0,21.85,0.0,20.360001,0.0,8.77,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,43102.068077905526
3463,2009-07-02,11.32,0.0,21.950001,0.0,21.120001000000002,0.0,19.940001000000002,0.0,8.57,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,43254.912290947745
3464,2009-07-06,11.3,0.0,21.959999,0.0,20.99,0.0,19.879998999999998,0.0,8.64,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,43178.490184426635
3465,2009-07-07,11.36,0.0,21.530001000000002,0.0,20.540001,0.0,19.5,0.0,8.49,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,43407.756503989964
3466,2009-07-08,11.52,0.0,21.48,0.0,20.389999,0.0,19.33,0.0,8.48,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,44019.13335615883
3467,2009-07-09,11.4,0.0,21.559998999999998,0.0,20.75,0.0,19.559998999999998,0.0,8.48,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,43560.60071703218
3468,2009-07-10,11.49,0.0,21.49,0.0,20.459999,0.0,19.379998999999998,0.0,8.45,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,43904.50019637717
3469,2009-07-13,11.42,0.0,22.02,0.0,20.98,0.0,19.35,0.0,8.47,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,43637.02282355329
3470,2009-07-14,11.28,0.0,22.15,0.0,21.059998999999998,0.0,19.559998999999998,0.0,8.53,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,43102.068077905526
3471,2009-07-15,11.06,0.0,22.82,0.0,21.959999,0.0,20.469998999999998,0.0,8.67,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,42261.42490617333
3472,2009-07-16,11.16,0.0,23.040001,0.0,22.129998999999998,0.0,20.57,0.0,8.69,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,42643.535438778876
3473,2009-07-17,11.03,0.0,23.02,0.0,22.09,0.0,20.73,0.0,8.7,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,42146.79174639166
3474,2009-07-20,11.08,0.0,23.299999,0.0,22.559998999999998,0.0,21.42,0.0,8.83,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,42337.84701269444
3475,2009-07-21,11.26,0.0,23.379998999999998,0.0,22.66,0.0,21.41,0.0,8.92,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,43025.645971384416
3476,2009-07-22,11.17,0.0,23.389999,0.0,22.700001,0.0,21.34,0.0,8.98,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,42681.74649203943
3477,2009-07-23,11.0,0.0,23.959999,0.0,23.16,0.0,21.9,0.0,9.06,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,42032.15858661
3478,2009-07-24,11.05,0.0,24.049999,0.0,23.24,0.0,21.870001000000002,0.0,9.09,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,42223.21385291278
3479,2009-07-27,10.96,0.0,24.129998999999998,0.0,23.34,0.0,22.049999,0.0,9.12,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,41879.31437356779
3480,2009-07-28,11.02,0.0,24.07,0.0,23.07,0.0,22.059998999999998,0.0,9.16,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,42108.58069313111
3481,2009-07-29,11.06,0.0,23.950001,0.0,22.99,0.0,21.709999,0.0,9.15,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,42261.42490617333
3482,2009-07-30,11.17,0.0,24.25,0.0,23.379998999999998,0.0,22.08,0.0,9.28,0.0,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,VUSTX,955.2763315138636,42681.74649203943
3483,2009-07-31,11.34,0.04,24.26,0.0,23.76,0.0,22.309998999999998,0.0,9.39,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,43484.17861051107
3484,2009-08-03,11.19,0.0,24.66,0.0,24.459999,0.0,22.98,0.0,9.56,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,42908.99106275299
3485,2009-08-04,11.12,0.0,24.75,0.0,24.34,0.0,22.85,0.0,9.53,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,42640.57020713255
3486,2009-08-05,11.0,0.0,24.68,0.0,24.32,0.0,22.66,0.0,9.41,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,42180.42016892609
3487,2009-08-06,11.03,0.0,24.530001000000002,0.0,24.190001000000002,0.0,22.530001000000002,0.0,9.43,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,42295.4576784777
3488,2009-08-07,10.93,0.0,24.889999,0.0,24.200001,0.0,22.690001000000002,0.0,9.42,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,41911.99931330565
3489,2009-08-10,11.05,0.0,24.809998999999998,0.0,24.0,0.0,22.549999,0.0,9.39,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,42372.14935151212
3490,2009-08-11,11.16,0.0,24.5,0.0,23.719998999999998,0.0,22.219998999999998,0.0,9.39,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,42793.953553201376
3491,2009-08-12,11.06,0.0,24.799999,0.0,24.059998999999998,0.0,22.309998999999998,0.0,9.46,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,42410.49518802932
3492,2009-08-13,11.21,0.0,24.98,0.0,24.43,0.0,22.65,0.0,9.58,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,42985.682735787406
3493,2009-08-14,11.23,0.0,24.73,0.0,24.190001000000002,0.0,22.42,0.0,9.57,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,43062.374408821815
3494,2009-08-17,11.36,0.0,24.120001000000002,0.0,23.35,0.0,21.530001000000002,0.0,9.31,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,43560.87028354548
3495,2009-08-18,11.31,0.0,24.389999,0.0,23.809998999999998,0.0,21.889999,0.0,9.42,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,43369.14110095946
3496,2009-08-19,11.38,0.0,24.559998999999998,0.0,24.01,0.0,21.9,0.0,9.44,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,43637.5619565799
3497,2009-08-20,11.44,0.0,24.83,0.0,24.309998999999998,0.0,22.200001,0.0,9.54,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,43867.63697568313
3498,2009-08-21,11.25,0.0,25.299999,0.0,24.950001,0.0,22.57,0.0,9.56,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,43139.066081856225
3499,2009-08-24,11.4,0.0,25.280001000000002,0.0,24.98,0.0,22.690001000000002,0.0,9.61,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,43714.25362961431
3500,2009-08-25,11.45,0.0,25.34,0.0,25.120001000000002,0.0,22.68,0.0,9.66,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,43905.98281220033
3501,2009-08-26,11.49,0.0,25.35,0.0,25.0,0.0,22.530001000000002,0.0,9.66,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,44059.36615826916
3502,2009-08-27,11.43,0.0,25.42,0.0,25.17,0.0,22.469998999999998,0.0,9.71,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,43829.29113916592
3503,2009-08-28,11.47,0.0,25.379998999999998,0.0,25.200001,0.0,22.5,0.0,9.73,0.0,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,VUSTX,958.6459129301384,43982.67448523475
3504,2009-08-31,11.49,0.040999999999999995,25.15,0.0,25.049999,0.0,22.17,0.0,9.7,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,44216.5840879897
3505,2009-09-01,11.49,0.0,24.59,0.0,24.299999,0.0,21.9,0.0,9.57,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,44216.5840879897
3506,2009-09-02,11.62,0.0,24.51,0.0,24.32,0.0,21.98,0.0,9.56,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,44716.8587556519
3507,2009-09-03,11.55,0.0,24.75,0.0,24.49,0.0,22.35,0.0,9.58,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,44447.48008844918
3508,2009-09-04,11.41,0.0,25.08,0.0,24.92,0.0,22.77,0.0,9.64,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,43908.72275404373
3509,2009-09-08,11.35,0.0,25.32,0.0,25.549999,0.0,23.299999,0.0,9.78,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,43677.82675358425
3510,2009-09-09,11.35,0.0,25.549999,0.0,25.889999,0.0,23.35,0.0,9.81,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,43677.82675358425
3511,2009-09-10,11.51,0.0,25.83,0.0,26.08,0.0,23.59,0.0,9.95,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,44293.54942147619
3512,2009-09-11,11.56,0.0,25.809998999999998,0.0,26.1,0.0,23.639999,0.0,9.94,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,44485.96275519243
3513,2009-09-14,11.46,0.0,25.99,0.0,26.190001000000002,0.0,23.57,0.0,9.86,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,44101.136087759965
3514,2009-09-15,11.41,0.0,26.1,0.0,26.290001,0.0,23.790001,0.0,9.81,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,43908.72275404373
3515,2009-09-16,11.43,0.0,26.52,0.0,26.809998999999998,0.0,24.370001000000002,0.0,9.97,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,43985.68808753022
3516,2009-09-17,11.54,0.0,26.43,0.0,26.719998999999998,0.0,24.290001,0.0,9.93,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,44408.99742170593
3517,2009-09-18,11.45,0.0,26.49,0.0,26.700001,0.0,24.34,0.0,9.94,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,44062.653421016716
3518,2009-09-21,11.45,0.0,26.41,0.0,26.450001,0.0,24.15,0.0,9.87,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,44062.653421016716
3519,2009-09-22,11.47,0.0,26.6,0.0,26.809998999999998,0.0,24.48,0.0,9.97,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,44139.61875450321
3520,2009-09-23,11.49,0.0,26.200001,0.113,26.58,0.0,24.209999,0.0,9.92,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,44216.5840879897
3521,2009-09-24,11.53,0.0,25.9,0.0,26.1,0.0,23.9,0.0,9.91,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,44370.514754962685
3522,2009-09-25,11.63,0.0,25.75,0.0,25.93,0.0,23.940001000000002,0.0,9.86,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,44755.34142239515
3523,2009-09-28,11.71,0.0,26.24,0.0,26.370001000000002,0.0,24.09,0.0,9.92,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,45063.20275634112
3524,2009-09-29,11.7,0.0,26.190001000000002,0.0,26.290001,0.0,24.18,0.0,9.81,0.0,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,VUSTX,962.066668581151,45024.72008959787
3525,2009-09-30,11.68,0.038,26.09,0.0,26.33,0.0,24.23,0.0,9.89,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,45093.98888973571
3526,2009-10-01,11.81,0.0,25.389999,0.0,25.559998999999998,0.0,23.790001,0.0,9.6,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,44809.65393503497
3527,2009-10-02,11.75,0.0,25.26,0.0,25.299999,0.0,23.74,0.0,9.5,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,44556.57750802437
3528,2009-10-05,11.75,0.0,25.66,0.0,25.719998999999998,0.0,24.16,0.0,9.55,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,44808.985421600846
3529,2009-10-06,11.67,0.0,26.02,0.0,26.25,0.0,24.57,0.0,9.69,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,45004.89912887541
3530,2009-10-07,11.78,0.0,26.09,0.0,26.200001,0.0,24.610001,0.0,9.82,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,45384.0391766431
3531,2009-10-08,11.68,0.0,26.32,0.0,26.58,0.0,24.91,0.0,9.97,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,45501.56371314934
3532,2009-10-09,11.47,0.0,26.48,0.0,26.5,0.0,25.120001000000002,0.0,9.97,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,45193.88831721417
3533,2009-10-12,11.5,0.0,26.58,0.0,26.73,0.0,25.16,0.0,9.98,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,45281.80934615744
3534,2009-10-13,11.54,0.0,26.5,0.0,26.620001000000002,0.0,25.200001,0.0,9.96,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,45354.838584370314
3535,2009-10-14,11.4,0.0,26.969998999999998,0.0,27.379998999999998,0.0,25.91,0.0,10.1,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,45574.50928819694
3536,2009-10-15,11.36,0.0,27.07,0.0,27.450001,0.0,25.9,0.0,10.11,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,45504.03973663958
3537,2009-10-16,11.44,0.0,26.84,0.0,27.139999,0.0,25.57,0.0,9.95,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,45322.549876363795
3538,2009-10-19,11.51,0.0,27.1,0.0,27.610001,0.0,25.98,0.0,10.1,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,45819.421472596194
3539,2009-10-20,11.56,0.0,26.9,0.0,27.440001000000002,0.0,25.68,0.0,10.09,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,45764.9611922169
3540,2009-10-21,11.5,0.0,26.66,0.0,27.469998999999998,0.0,25.58,0.0,10.06,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,45568.4139146048
3541,2009-10-22,11.45,0.0,26.940001000000002,0.0,27.610001,0.0,25.65,0.0,10.07,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,45515.86204636008
3542,2009-10-23,11.37,0.0,26.6,0.0,27.219998999999998,0.0,25.540001,0.0,9.91,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,45127.8691602635
3543,2009-10-26,11.26,0.0,26.280001000000002,0.0,26.690001000000002,0.0,25.35,0.0,9.88,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,44792.9274303541
3544,2009-10-27,11.39,0.0,26.15,0.0,26.559998999999998,0.0,24.98,0.0,9.78,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,44757.73973936402
3545,2009-10-28,11.44,0.0,25.57,0.0,25.870001000000002,0.0,24.0,0.0,9.6,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,44193.11467095844
3546,2009-10-29,11.34,0.0,26.15,0.0,26.639999,0.0,24.65,0.0,9.75,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,965.1966800029047,VUSTX,965.1966800029047,44473.48424672795
3547,2009-10-30,11.47,0.04,25.42,0.0,25.77,0.0,23.9,0.0,9.61,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,968.562666681206,VUSTX,968.562666681206,44293.11406997494
3548,2009-11-02,11.43,0.0,25.559998999999998,0.0,26.0,0.0,24.09,0.0,9.64,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,968.562666681206,VUSTX,968.562666681206,44338.22705167899
3549,2009-11-03,11.34,0.0,25.68,0.0,25.790001,0.0,24.07,0.0,9.63,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,968.562666681206,VUSTX,968.562666681206,44143.18148249123
3550,2009-11-04,11.26,0.0,25.690001000000002,0.0,26.23,0.0,24.559998999999998,0.0,9.65,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,968.562666681206,VUSTX,968.562666681206,44238.991164056235
3551,2009-11-05,11.25,0.0,26.209999,0.0,26.59,0.0,24.860001,0.0,9.69,0.0,VEIEX,465.2702114087465,VPACX,1139.8884956960492,VUSTX,968.562666681206,VUSTX,968.562666681206,44404.7974445135
