,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4409,2013-04-08,39.169998,0.0,13.05,0.0,11.05,0.0,26.709999,0.0,26.280001000000002,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1876.624906197619,VUSTX,1876.624906197619,96438.21448006743
4410,2013-04-09,39.279999,0.0,13.02,0.0,11.07,0.0,26.91,0.0,26.440001000000002,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1876.624906197619,VUSTX,1876.624906197619,96435.13785035093
4411,2013-04-10,39.779999,0.0,12.86,0.0,11.21,0.0,27.209999,0.0,26.860001,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1876.624906197619,VUSTX,1876.624906197619,96438.15198166823
4412,2013-04-11,39.919998,0.0,12.88,0.0,11.3,0.0,27.209999,0.0,27.02,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1876.624906197619,VUSTX,1876.624906197619,96791.60109625703
4413,2013-04-12,39.799999,0.0,13.05,0.0,11.3,0.0,26.99,0.0,26.91,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1876.624906197619,VUSTX,1876.624906197619,97357.16184732542
4414,2013-04-15,38.810001,0.0,13.15,0.0,11.1,0.0,26.25,0.0,26.35,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1876.624906197619,VUSTX,1876.624906197619,96703.73672562308
4415,2013-04-16,39.380001,0.0,13.05,0.0,11.27,0.0,26.790001,0.0,26.75,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1876.624906197619,VUSTX,1876.624906197619,97038.83648227612
4416,2013-04-17,38.810001,0.0,13.13,0.0,11.16,0.0,26.360001,0.0,25.98,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1876.624906197619,VUSTX,1876.624906197619,96757.8786278942
4417,2013-04-18,38.549999,0.0,13.15,0.0,11.09,0.0,26.370001000000002,0.0,25.959999,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1876.624906197619,VUSTX,1876.624906197619,96525.1343385247
4418,2013-04-19,38.919998,0.0,13.13,0.0,11.18,0.0,26.82,0.0,26.15,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1876.624906197619,VUSTX,1876.624906197619,96867.39707613886
4419,2013-04-22,39.09,0.0,13.13,0.0,11.22,0.0,26.84,0.0,26.280001000000002,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1876.624906197619,VUSTX,1876.624906197619,97056.23367164064
4420,2013-04-23,39.509997999999996,0.0,13.1,0.0,11.31,0.0,26.9,0.0,26.690001000000002,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1876.624906197619,VUSTX,1876.624906197619,97391.16844083712
4421,2013-04-24,39.549999,0.0,13.12,0.0,11.4,0.0,27.07,0.0,26.940001000000002,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1876.624906197619,VUSTX,1876.624906197619,97684.20849601337
4422,2013-04-25,39.720001,0.0,13.08,0.0,11.49,0.0,27.27,0.0,27.09,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1876.624906197619,VUSTX,1876.624906197619,97830.58751445188
4423,2013-04-26,39.639998999999996,0.0,13.18,0.0,11.44,0.0,27.110001,0.0,27.129998999999998,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1876.624906197619,VUSTX,1876.624906197619,98049.9106579592
4424,2013-04-29,39.919998,0.0,13.14,0.0,11.54,0.0,27.309998999999998,0.0,27.48,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1876.624906197619,VUSTX,1876.624906197619,98284.27364155586
4425,2013-04-30,40.060001,0.0,13.14,0.031,11.65,0.0,27.6,0.0,27.549999,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,98722.07988666474
4426,2013-05-01,39.619999,0.0,13.25,0.0,11.52,0.0,27.440001000000002,0.0,27.49,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,98590.15671706393
4427,2013-05-02,40.02,0.0,13.25,0.0,11.55,0.0,27.620001000000002,0.0,27.469998999999998,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,98896.4018408977
4428,2013-05-03,40.450001,0.0,12.96,0.0,11.65,0.0,27.77,0.0,27.84,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,98280.50111833261
4429,2013-05-06,40.549999,0.0,12.93,0.0,11.62,0.0,27.82,0.0,27.76,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,98163.44359314533
4430,2013-05-07,40.779999,0.0,12.89,0.0,11.64,0.0,28.030001000000002,0.0,27.9,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,98194.97199438575
4431,2013-05-08,40.959998999999996,0.0,12.9,0.0,11.73,0.0,28.290001,0.0,28.219998999999998,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,98535.14186898994
4432,2013-05-09,40.82,0.0,12.87,0.0,11.61,0.0,28.129998999999998,0.0,27.889999,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,98079.2911660492
4433,2013-05-10,41.02,0.0,12.74,0.0,11.61,0.0,28.0,0.0,28.059998999999998,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,97711.03811481029
4434,2013-05-13,41.02,0.0,12.66,0.0,11.67,0.0,27.809998999999998,0.0,27.92,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,97539.2766524218
4435,2013-05-14,41.450001,0.0,12.53,0.0,11.74,0.0,27.879998999999998,0.0,27.98,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,97460.70920241225
4436,2013-05-15,41.66,0.0,12.6,0.0,11.77,0.0,27.91,0.0,28.1,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,97915.52092536073
4437,2013-05-16,41.450001,0.0,12.72,0.0,11.64,0.0,27.790001,0.0,27.969998999999998,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,97960.16422870255
4438,2013-05-17,41.880001,0.0,12.57,0.0,11.73,0.0,27.889999,0.0,28.1,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,97849.42305053645
4439,2013-05-20,41.860001000000004,0.0,12.56,0.0,11.81,0.0,27.889999,0.0,28.26,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,97971.99581659146
4440,2013-05-21,41.93,0.0,12.64,0.0,11.84,0.0,27.889999,0.0,28.32,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,98379.85420998833
4441,2013-05-22,41.52,0.0,12.47,0.0,11.73,0.0,27.690001000000002,0.0,28.110001,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,97255.73503187498
4442,2013-05-23,41.43,0.0,12.52,0.0,11.37,0.0,27.389999,0.0,27.9,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,96614.22962547194
4443,2013-05-24,41.400002,0.0,12.54,0.0,11.15,0.0,27.280001000000002,0.0,27.889999,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,96197.59121571574
4444,2013-05-28,41.669998,0.0,12.23,0.0,11.15,0.0,27.379998999999998,0.0,28.02,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,95194.44412335678
4445,2013-05-29,41.360001000000004,0.0,12.35,0.0,11.06,0.0,27.049999,0.0,27.84,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,95264.81629963206
4446,2013-05-30,41.549999,0.0,12.33,0.0,11.02,0.0,26.969998999999998,0.0,28.08,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1881.0522556719059,VUSTX,1881.0522556719059,95218.21457732783
4447,2013-05-31,40.990002000000004,0.0,12.29,0.031,10.77,0.0,26.57,0.0,27.549999,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,94307.69787321097
4448,2013-06-03,41.189999,0.0,12.35,0.0,10.81,0.0,26.559998999999998,0.0,27.790001,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,94740.950165674
4449,2013-06-04,40.950001,0.0,12.24,0.0,10.94,0.0,26.530001000000002,0.0,27.719998999999998,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,94461.03967687397
4450,2013-06-05,40.400002,0.0,12.39,0.0,10.62,0.0,26.129998999999998,0.0,27.33,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,94005.41944328327
4451,2013-06-06,40.77,0.0,12.38,0.0,10.63,0.0,26.16,0.0,27.549999,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,94212.7547688191
4452,2013-06-07,41.27,0.0,12.19,0.0,10.73,0.0,26.17,0.0,27.719998999999998,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,94013.54808667427
4453,2013-06-10,41.279999,0.0,12.13,0.0,10.81,0.0,25.860001,0.0,27.75,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,93965.56873683614
4454,2013-06-11,40.849998,0.0,12.25,0.0,10.67,0.0,25.290001,0.0,27.469998999999998,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,93856.912493144
4455,2013-06-12,40.509997999999996,0.0,12.09,0.0,10.62,0.0,25.18,0.0,27.4,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,92940.39013530595
4456,2013-06-13,41.139998999999996,0.0,12.26,0.0,10.8,0.0,25.370001000000002,0.0,27.700001,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,94349.76709299465
4457,2013-06-14,40.91,0.0,12.24,0.0,10.64,0.0,25.309998999999998,0.0,27.530001000000002,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,93790.84047312904
4458,2013-06-17,41.200001,0.0,12.18,0.0,10.86,0.0,25.459999,0.0,27.82,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,94213.49384403741
4459,2013-06-18,41.529999,0.0,12.19,0.0,10.92,0.0,25.41,0.0,27.92,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,94579.76935702167
4460,2013-06-19,40.970001,0.0,12.05,0.0,10.77,0.0,24.9,0.0,27.290001,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,93390.43266682766
4461,2013-06-20,39.939999,0.0,11.87,0.0,10.41,0.0,23.93,0.0,26.48,0.0,VPACX,2153.448308650299,VTSMX,604.102676178941,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,91314.07739947611
4462,2013-06-21,39.849998,0.17600000000000002,11.68,0.0,10.51,0.07400000000000001,23.700001,0.307,25.77,0.5,VPACX,2168.610551736895,VTSMX,606.7707333017418,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,91024.12678013065
4463,2013-06-24,39.360001000000004,0.0,11.7,0.0,10.31,0.0,23.26,0.0,25.35,0.0,VPACX,2168.610551736895,VTSMX,606.7707333017418,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,90368.52070984071
4464,2013-06-25,39.759997999999996,0.0,11.62,0.0,10.38,0.0,23.450001,0.0,25.610001,0.0,VPACX,2168.610551736895,VTSMX,606.7707333017418,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,90461.30240521843
4465,2013-06-26,40.130001,0.0,11.69,0.0,10.4,0.0,23.9,0.0,25.82,0.0,VPACX,2168.610551736895,VTSMX,606.7707333017418,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,90993.19318460782
4466,2013-06-27,40.450001,0.0,11.8,0.0,10.61,0.0,24.25,0.0,26.040001,0.0,VPACX,2168.610551736895,VTSMX,606.7707333017418,VUSTX,1885.7969765771807,VUSTX,1885.7969765771807,92057.64336997611
4467,2013-06-28,40.290001000000004,0.0,11.86,0.03,10.62,0.0,24.620001000000002,0.0,25.879998999999998,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,92321.6896139491
4468,2013-07-01,40.57,0.0,11.88,0.0,10.73,0.0,24.719998999999998,0.0,26.16,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,92598.85345644418
4469,2013-07-02,40.549999,0.0,11.88,0.0,10.79,0.0,24.4,0.0,25.9,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,92587.3957369844
4470,2013-07-03,40.580002,0.0,11.85,0.0,10.72,0.0,24.09,0.0,25.889999,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,92429.43663108283
4471,2013-07-05,41.009997999999996,0.0,11.47,0.0,10.81,0.0,24.15,0.0,25.9,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,90457.24009616132
4472,2013-07-08,41.220001,0.0,11.57,0.0,10.76,0.0,23.92,0.0,26.25,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,91161.36366864975
4473,2013-07-09,41.529999,0.0,11.58,0.0,10.87,0.0,24.110001,0.0,26.309998999999998,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,91397.3304767321
4474,2013-07-10,41.549999,0.0,11.5,0.0,10.88,0.0,24.120001000000002,0.0,26.5,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,90941.73017166195
4475,2013-07-11,42.110001000000004,0.0,11.63,0.0,11.17,0.0,24.83,0.0,27.209999,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,92021.4997812131
4476,2013-07-12,42.25,0.0,11.62,0.0,11.11,0.0,24.870001000000002,0.0,27.02,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,92043.31705311382
4477,2013-07-15,42.330002,0.0,11.67,0.0,11.17,0.0,25.129998999999998,0.0,27.120001000000002,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,92381.05769253362
4478,2013-07-16,42.150002,0.0,11.71,0.0,11.17,0.0,25.059998999999998,0.0,27.139999,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,92511.47209894791
4479,2013-07-17,42.290001000000004,0.0,11.73,0.0,11.23,0.0,25.309998999999998,0.0,27.200001,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,92708.43591522585
4480,2013-07-18,42.52,0.0,11.6,0.0,11.24,0.0,25.25,0.0,27.43,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,92081.2241693287
4481,2013-07-19,42.580002,0.0,11.76,0.0,11.21,0.0,25.09,0.0,27.48,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,93049.7116581959
4482,2013-07-22,42.68,0.0,11.77,0.0,11.25,0.0,25.18,0.0,27.58,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,93165.37842695255
4483,2013-07-23,42.610001000000004,0.0,11.73,0.0,11.29,0.0,25.549999,0.0,27.65,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,92891.75026086501
4484,2013-07-24,42.419998,0.0,11.6,0.0,11.21,0.0,25.32,0.0,27.67,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,92023.93729060181
4485,2013-07-25,42.59,0.0,11.59,0.0,11.17,0.0,25.379998999999998,0.0,27.9,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,92062.9420009782
4486,2013-07-26,42.59,0.0,11.64,0.0,11.04,0.0,25.299999,0.0,27.780001000000002,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,92354.85290827358
4487,2013-07-29,42.43,0.0,11.57,0.0,10.86,0.0,25.02,0.0,27.67,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,91854.52046524046
4488,2013-07-30,42.48,0.0,11.56,0.0,10.91,0.0,24.959999,0.0,27.629998999999998,0.0,VTSMX,572.8573301223614,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,VUSTX,1946.0727153024684,91824.78115028754
4489,2013-07-31,42.5,0.0,11.6,0.031,10.85,0.0,24.860001,0.0,27.790001,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,92250.75178524938
4490,2013-08-01,43.07,0.0,11.4,0.0,11.03,0.0,25.1,0.0,27.98,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,91406.5164072976
4491,2013-08-02,43.130001,0.0,11.51,0.0,11.15,0.0,25.1,0.0,28.18,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,92084.8086508291
4492,2013-08-05,43.09,0.0,11.44,0.0,11.18,0.0,25.08,0.0,28.15,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,91652.12636512435
4493,2013-08-06,42.810001,0.0,11.46,0.0,11.17,0.0,24.75,0.0,28.08,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,91608.80329115957
4494,2013-08-07,42.630001,0.0,11.54,0.0,11.0,0.0,24.6,0.0,28.120001000000002,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,91973.99459418617
4495,2013-08-08,42.82,0.0,11.57,0.0,11.04,0.0,24.92,0.0,28.41,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,92258.4515224703
4496,2013-08-09,42.700001,0.0,11.58,0.0,11.04,0.0,25.02,0.0,28.48,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,92248.24741851902
4497,2013-08-12,42.68,0.0,11.51,0.0,11.06,0.0,25.209999,0.0,28.35,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,91827.0222794167
4498,2013-08-13,42.77,0.0,11.36,0.0,11.15,0.0,25.41,0.0,28.5,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,91000.50639703657
4499,2013-08-14,42.549999,0.0,11.37,0.0,11.13,0.0,25.389999,0.0,28.51,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,90933.01541435841
4500,2013-08-15,41.93,0.0,11.24,0.0,11.02,0.0,25.17,0.0,28.459999,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,89816.84780606088
4501,2013-08-16,41.799999,0.0,11.19,0.0,11.04,0.0,25.02,0.0,28.48,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,89449.68476625724
4502,2013-08-19,41.529999,0.0,11.1,0.0,10.98,0.0,24.629998999999998,0.0,28.26,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,88768.16946186952
4503,2013-08-20,41.759997999999996,0.0,11.18,0.0,10.89,0.0,24.48,0.0,28.290001,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,89368.23169738894
4504,2013-08-21,41.529999,0.0,11.07,0.0,10.73,0.0,24.09,0.0,27.99,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,88592.55485345131
4505,2013-08-22,41.91,0.0,11.16,0.0,10.81,0.0,24.32,0.0,28.34,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,89337.08503700982
4506,2013-08-23,42.080002,0.0,11.27,0.0,10.92,0.0,24.540001,0.0,28.5,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,90078.39215971212
4507,2013-08-26,41.950001,0.0,11.32,0.0,10.85,0.0,24.34,0.0,28.35,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,90296.61114796926
4508,2013-08-27,41.240002000000004,0.0,11.45,0.0,10.76,0.0,23.82,0.0,27.82,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,90650.87965291871
4509,2013-08-28,41.360001000000004,0.0,11.36,0.0,10.76,0.0,23.709999,0.0,27.74,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,90192.77813442139
4510,2013-08-29,41.490002000000004,0.0,11.43,0.0,10.79,0.0,23.91,0.0,27.690001000000002,0.0,VTSMX,572.8573301223614,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,VUSTX,1951.2734268692247,90677.01757983715
4511,2013-08-30,41.299999,0.0,11.42,0.031,10.68,0.0,24.07,0.0,27.43,0.0,VTSMX,572.8573301223614,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,90691.10319443466
4512,2013-09-03,41.470001,0.0,11.28,0.0,10.95,0.0,24.24,0.0,27.790001,0.0,VTSMX,572.8573301223614,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,89966.73059024096
4513,2013-09-04,41.810001,0.0,11.25,0.0,11.08,0.0,24.41,0.0,27.9,0.0,VTSMX,572.8573301223614,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,89985.41076190487
4514,2013-09-05,41.880001,0.0,11.1,0.0,11.05,0.0,24.66,0.0,27.91,0.0,VTSMX,572.8573301223614,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,89145.054172125
4515,2013-09-06,41.91,0.0,11.15,0.0,11.07,0.0,24.9,0.0,28.110001,0.0,VTSMX,572.8573301223614,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,89455.72485346749
4516,2013-09-09,42.369999,0.0,11.16,0.0,11.31,0.0,25.48,0.0,28.35,0.0,VTSMX,572.8573301223614,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,89777.93575932569
4517,2013-09-10,42.689999,0.0,11.09,0.0,11.41,0.0,25.879998999999998,0.0,28.719998999999998,0.0,VTSMX,572.8573301223614,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,89550.37035695022
4518,2013-09-11,42.82,0.0,11.17,0.0,11.4,0.0,25.98,0.0,28.940001000000002,0.0,VTSMX,572.8573301223614,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,90094.41923759729
4519,2013-09-12,42.669998,0.0,11.17,0.0,11.32,0.0,25.780001000000002,0.0,28.799999,0.0,VTSMX,572.8573301223614,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,90008.48949236427
4520,2013-09-13,42.790001000000004,0.0,11.2,0.0,11.35,0.0,25.790001,0.0,28.92,0.0,VTSMX,572.8573301223614,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,90253.32541112864
4521,2013-09-16,43.009997999999996,0.0,11.14,0.0,11.47,0.0,26.059998999999998,0.0,29.110001,0.0,VTSMX,572.8573301223614,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,90027.1696640282
4522,2013-09-17,43.23,0.0,11.22,0.0,11.48,0.0,26.23,0.0,29.120001000000002,0.0,VTSMX,572.8573301223614,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,90622.7762772436
4523,2013-09-18,43.740002000000004,0.0,11.35,0.0,11.75,0.0,26.59,0.0,29.950001,0.0,VTSMX,572.8573301223614,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,91677.99705049064
4524,2013-09-19,43.68,0.0,11.29,0.0,11.69,0.0,26.85,0.0,29.719998999999998,0.0,VTSMX,572.8573301223614,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,VUSTX,1956.5702286409364,91291.44182381326
