,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4434,2013-05-13,12.66,0.0,41.02,0.0,11.67,0.0,27.809998999999998,0.0,27.92,0.0,VPACX,2395.9773707160284,VTSMX,642.8636889139823,54331.32443550761
4435,2013-05-14,12.53,0.0,41.450001,0.0,11.74,0.0,27.879998999999998,0.0,27.98,0.0,VPACX,2395.9773707160284,VTSMX,642.8636889139823,54775.47488055442
4436,2013-05-15,12.6,0.0,41.66,0.0,11.77,0.0,27.91,0.0,28.1,0.0,VPACX,2395.9773707160284,VTSMX,642.8636889139823,54982.35493348415
4437,2013-05-16,12.72,0.0,41.450001,0.0,11.64,0.0,27.790001,0.0,27.969998999999998,0.0,VPACX,2395.9773707160284,VTSMX,642.8636889139823,54535.87714348282
4438,2013-05-17,12.57,0.0,41.880001,0.0,11.73,0.0,27.889999,0.0,28.1,0.0,VPACX,2395.9773707160284,VTSMX,642.8636889139823,55027.94649308028
4439,2013-05-20,12.56,0.0,41.860001000000004,0.0,11.81,0.0,27.889999,0.0,28.26,0.0,VPACX,2395.9773707160284,VTSMX,642.8636889139823,55206.767408959284
4440,2013-05-21,12.64,0.0,41.93,0.0,11.84,0.0,27.889999,0.0,28.32,0.0,VPACX,2395.9773707160284,VTSMX,642.8636889139823,55323.64654544105
4441,2013-05-22,12.47,0.0,41.52,0.0,11.73,0.0,27.690001000000002,0.0,28.110001,0.0,VPACX,2395.9773707160284,VTSMX,642.8636889139823,54796.51492220756
4442,2013-05-23,12.52,0.0,41.43,0.0,11.37,0.0,27.389999,0.0,27.9,0.0,VPACX,2395.9773707160284,VTSMX,642.8636889139823,53876.105336747525
4443,2013-05-24,12.54,0.0,41.400002,0.0,11.15,0.0,27.280001000000002,0.0,27.889999,0.0,VUSTX,2130.3945521119394,VTSMX,642.8636889139823,53329.70569024996
4444,2013-05-28,12.23,0.0,41.669998,0.0,11.15,0.0,27.379998999999998,0.0,28.02,0.0,VUSTX,2130.3945521119394,VTSMX,642.8636889139823,52842.854003647284
4445,2013-05-29,12.35,0.0,41.360001000000004,0.0,11.06,0.0,27.049999,0.0,27.84,0.0,VUSTX,2130.3945521119394,VTSMX,642.8636889139823,52899.215534928444
4446,2013-05-30,12.33,0.0,41.549999,0.0,11.02,0.0,26.969998999999998,0.0,28.08,0.0,VUSTX,2130.3945521119394,VTSMX,642.8636889139823,52978.75045905249
4447,2013-05-31,12.29,0.031,40.990002000000004,0.0,10.77,0.0,26.57,0.0,27.549999,0.0,VUSTX,2135.76820802044,VUSTX,2144.099584565624,52599.57517088272
4448,2013-06-03,12.35,0.0,41.189999,0.0,10.81,0.0,26.559998999999998,0.0,27.790001,0.0,VUSTX,2135.76820802044,VUSTX,2144.099584565624,52856.36723843789
4449,2013-06-04,12.24,0.0,40.950001,0.0,10.94,0.0,26.530001000000002,0.0,27.719998999999998,0.0,VUSTX,2135.76820802044,VUSTX,2144.099584565624,52385.58178125342
4450,2013-06-05,12.39,0.0,40.400002,0.0,10.62,0.0,26.129998999999998,0.0,27.33,0.0,VUSTX,2135.76820802044,VUSTX,2144.099584565624,53027.56195014133
4451,2013-06-06,12.38,0.0,40.77,0.0,10.63,0.0,26.16,0.0,27.549999,0.0,VUSTX,2135.76820802044,VUSTX,2144.099584565624,52984.76327221547
4452,2013-06-07,12.19,0.0,41.27,0.0,10.73,0.0,26.17,0.0,27.719998999999998,0.0,VUSTX,2135.76820802044,VTSMX,633.3068557270403,52171.588391624115
4453,2013-06-10,12.13,0.0,41.279999,0.0,10.81,0.0,25.860001,0.0,27.75,0.0,VUSTX,2135.76820802044,VTSMX,633.3068557270403,52049.7747343933
4454,2013-06-11,12.25,0.0,40.849998,0.0,10.67,0.0,25.290001,0.0,27.469998999999998,0.0,VUSTX,2135.76820802044,VTSMX,633.3068557270403,52033.744338086275
4455,2013-06-12,12.09,0.0,40.509997999999996,0.0,10.62,0.0,25.18,0.0,27.4,0.0,VUSTX,2135.76820802044,VTSMX,633.3068557270403,51476.69709385581
4456,2013-06-13,12.26,0.0,41.139998999999996,0.0,10.8,0.0,25.370001000000002,0.0,27.700001,0.0,VUSTX,2135.76820802044,VTSMX,633.3068557270403,52238.76164163418
4457,2013-06-14,12.24,0.0,40.91,0.0,10.64,0.0,25.309998999999998,0.0,27.530001000000002,0.0,VUSTX,2135.76820802044,VUSTX,2116.714335604021,52050.386333963404
4458,2013-06-17,12.18,0.0,41.200001,0.0,10.86,0.0,25.459999,0.0,27.82,0.0,VUSTX,2135.76820802044,VUSTX,2116.714335604021,51795.237381345934
4459,2013-06-18,12.19,0.0,41.529999,0.0,10.92,0.0,25.41,0.0,27.92,0.0,VUSTX,2135.76820802044,VUSTX,2116.714335604021,51837.76220678218
4460,2013-06-19,12.05,0.0,40.970001,0.0,10.77,0.0,24.9,0.0,27.290001,0.0,VUSTX,2135.76820802044,VUSTX,2116.714335604021,51242.414650674764
4461,2013-06-20,11.87,0.0,39.939999,0.0,10.41,0.0,23.93,0.0,26.48,0.0,VUSTX,2135.76820802044,VUSTX,2116.714335604021,50476.967792822354
4462,2013-06-21,11.68,0.0,39.849998,0.17600000000000002,10.51,0.07400000000000001,23.700001,0.307,25.77,0.5,VUSTX,2135.76820802044,VUSTX,2116.714335604021,49668.996109533706
4463,2013-06-24,11.7,0.0,39.360001000000004,0.0,10.31,0.0,23.26,0.0,25.35,0.0,VUSTX,2135.76820802044,VUSTX,2116.714335604021,49754.04576040619
4464,2013-06-25,11.62,0.0,39.759997999999996,0.0,10.38,0.0,23.450001,0.0,25.610001,0.0,VUSTX,2135.76820802044,VUSTX,2116.714335604021,49413.847156916236
4465,2013-06-26,11.69,0.0,40.130001,0.0,10.4,0.0,23.9,0.0,25.82,0.0,VUSTX,2135.76820802044,VUSTX,2116.714335604021,49711.52093496994
4466,2013-06-27,11.8,0.0,40.450001,0.0,10.61,0.0,24.25,0.0,26.040001,0.0,VUSTX,2135.76820802044,VUSTX,2116.714335604021,50179.294014768646
4467,2013-06-28,11.86,0.03,40.290001000000004,0.0,10.62,0.0,24.620001000000002,0.0,25.879998999999998,0.0,VUSTX,2131.6196224154655,VUSTX,2131.6196224154655,50562.017443694844
4468,2013-07-01,11.88,0.0,40.57,0.0,10.73,0.0,24.719998999999998,0.0,26.16,0.0,VUSTX,2131.6196224154655,VUSTX,2131.6196224154655,50647.282228591466
4469,2013-07-02,11.88,0.0,40.549999,0.0,10.79,0.0,24.4,0.0,25.9,0.0,VUSTX,2131.6196224154655,VUSTX,2131.6196224154655,50647.282228591466
4470,2013-07-03,11.85,0.0,40.580002,0.0,10.72,0.0,24.09,0.0,25.889999,0.0,VUSTX,2131.6196224154655,VUSTX,2131.6196224154655,50519.38505124653
4471,2013-07-05,11.47,0.0,41.009997999999996,0.0,10.81,0.0,24.15,0.0,25.9,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,48899.35413821078
4472,2013-07-08,11.57,0.0,41.220001,0.0,10.76,0.0,23.92,0.0,26.25,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,48911.467211632
4473,2013-07-09,11.58,0.0,41.529999,0.0,10.87,0.0,24.110001,0.0,26.309998999999998,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,49345.07848634974
4474,2013-07-10,11.5,0.0,41.549999,0.0,10.88,0.0,24.120001000000002,0.0,26.5,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,49379.61989804977
4475,2013-07-11,11.63,0.0,42.110001000000004,0.0,11.17,0.0,24.83,0.0,27.209999,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50369.39826563935
4476,2013-07-12,11.62,0.0,42.25,0.0,11.11,0.0,24.870001000000002,0.0,27.02,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50317.1581323889
4477,2013-07-15,11.67,0.0,42.330002,0.0,11.17,0.0,25.129998999999998,0.0,27.120001000000002,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50500.56026679039
4478,2013-07-16,11.71,0.0,42.150002,0.0,11.17,0.0,25.059998999999998,0.0,27.139999,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50393.24639000261
4479,2013-07-17,11.73,0.0,42.290001000000004,0.0,11.23,0.0,25.309998999999998,0.0,27.200001,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50612.41802810209
4480,2013-07-18,11.6,0.0,42.52,0.0,11.24,0.0,25.25,0.0,27.43,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50772.15836653298
4481,2013-07-19,11.76,0.0,42.580002,0.0,11.21,0.0,25.09,0.0,27.48,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50740.0779083345
4482,2013-07-22,11.77,0.0,42.68,0.0,11.25,0.0,25.18,0.0,27.58,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50890.16612684572
4483,2013-07-23,11.73,0.0,42.610001000000004,0.0,11.29,0.0,25.549999,0.0,27.65,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50938.90413917754
4484,2013-07-24,11.6,0.0,42.419998,0.0,11.21,0.0,25.32,0.0,27.67,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50644.68541088144
4485,2013-07-25,11.59,0.0,42.59,0.0,11.17,0.0,25.379998999999998,0.0,27.9,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50655.56800755188
4486,2013-07-26,11.64,0.0,42.59,0.0,11.04,0.0,25.299999,0.0,27.780001000000002,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50361.538588589465
4487,2013-07-29,11.57,0.0,42.43,0.0,10.86,0.0,25.02,0.0,27.67,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,49859.03081886434
4488,2013-07-30,11.56,0.0,42.48,0.0,10.91,0.0,24.959999,0.0,27.629998999999998,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50001.928467145626
4489,2013-07-31,11.6,0.031,42.5,0.0,10.85,0.0,24.860001,0.0,27.790001,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,49878.1463455582
4490,2013-08-01,11.4,0.0,43.07,0.0,11.03,0.0,25.1,0.0,27.98,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50625.09127907771
4491,2013-08-02,11.51,0.0,43.130001,0.0,11.15,0.0,25.1,0.0,28.18,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50932.27493887843
4492,2013-08-05,11.44,0.0,43.09,0.0,11.18,0.0,25.08,0.0,28.15,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50976.27975735265
4493,2013-08-06,11.46,0.0,42.810001,0.0,11.17,0.0,24.75,0.0,28.08,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50786.73000870293
4494,2013-08-07,11.54,0.0,42.630001,0.0,11.0,0.0,24.6,0.0,28.120001000000002,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50294.91612250276
4495,2013-08-08,11.57,0.0,42.82,0.0,11.04,0.0,24.92,0.0,28.41,0.0,VTSMX,596.1882043765374,VPACX,2261.764761249342,50498.661875596066
4496,2013-08-09,11.58,0.0,42.700001,0.0,11.04,0.0,25.02,0.0,28.48,0.0,VTSMX,596.1882043765374,VUSTX,2156.293865647041,50427.11988725909
4497,2013-08-12,11.51,0.0,42.68,0.0,11.06,0.0,25.209999,0.0,28.35,0.0,VTSMX,596.1882043765374,VUSTX,2156.293865647041,50264.25495638806
4498,2013-08-13,11.36,0.0,42.77,0.0,11.15,0.0,25.41,0.0,28.5,0.0,VTSMX,596.1882043765374,VUSTX,2156.293865647041,49994.46781493489
4499,2013-08-14,11.37,0.0,42.549999,0.0,11.13,0.0,25.389999,0.0,28.51,0.0,VTSMX,596.1882043765374,VUSTX,2156.293865647041,49884.86875244032
4500,2013-08-15,11.24,0.0,41.93,0.0,11.02,0.0,25.17,0.0,28.459999,0.0,VTSMX,596.1882043765374,VUSTX,2156.293865647041,49234.914459380954
4501,2013-08-16,11.19,0.0,41.799999,0.0,11.04,0.0,25.02,0.0,28.48,0.0,VUSTX,2227.047930898218,VUSTX,2156.293865647041,49049.59470334144
4502,2013-08-19,11.1,0.0,41.529999,0.0,10.98,0.0,24.629998999999998,0.0,28.26,0.0,VUSTX,2227.047930898218,VUSTX,2156.293865647041,48655.093941652376
4503,2013-08-20,11.18,0.0,41.759997999999996,0.0,10.89,0.0,24.48,0.0,28.290001,0.0,VUSTX,2227.047930898218,VUSTX,2156.293865647041,49005.76128537599
4504,2013-08-21,11.07,0.0,41.529999,0.0,10.73,0.0,24.09,0.0,27.99,0.0,VUSTX,2227.047930898218,VUSTX,2156.293865647041,48523.593687756016
4505,2013-08-22,11.16,0.0,41.91,0.0,10.81,0.0,24.32,0.0,28.34,0.0,VUSTX,2227.047930898218,VUSTX,2156.293865647041,48918.09444944509
4506,2013-08-23,11.27,0.0,42.080002,0.0,10.92,0.0,24.540001,0.0,28.5,0.0,VUSTX,2227.047930898218,VUSTX,2156.293865647041,49400.26204706507
4507,2013-08-26,11.32,0.0,41.950001,0.0,10.85,0.0,24.34,0.0,28.35,0.0,VUSTX,2227.047930898218,VUSTX,2156.293865647041,49619.42913689233
4508,2013-08-27,11.45,0.0,41.240002000000004,0.0,10.76,0.0,23.82,0.0,27.82,0.0,VUSTX,2227.047930898218,VUSTX,2156.293865647041,50189.26357044322
4509,2013-08-28,11.36,0.0,41.360001000000004,0.0,10.76,0.0,23.709999,0.0,27.74,0.0,VUSTX,2227.047930898218,VUSTX,2156.293865647041,49794.76280875414
4510,2013-08-29,11.43,0.0,41.490002000000004,0.0,10.79,0.0,23.91,0.0,27.690001000000002,0.0,VUSTX,2227.047930898218,VUSTX,2156.293865647041,50101.596734512306
4511,2013-08-30,11.42,0.031,41.299999,0.0,10.68,0.0,24.07,0.0,27.43,0.0,VUSTX,2233.0933324619523,VUSTX,2162.1472027604436,50193.64691223976
4512,2013-09-03,11.28,0.0,41.470001,0.0,10.95,0.0,24.24,0.0,27.790001,0.0,VUSTX,2233.0933324619523,VUSTX,2162.1472027604436,49578.31323730863
4513,2013-09-04,11.25,0.0,41.810001,0.0,11.08,0.0,24.41,0.0,27.9,0.0,VUSTX,2233.0933324619523,VUSTX,2162.1472027604436,49446.45602125196
4514,2013-09-05,11.1,0.0,41.880001,0.0,11.05,0.0,24.66,0.0,27.91,0.0,VUSTX,2233.0933324619523,VUSTX,2162.1472027604436,48787.1699409686
4515,2013-09-06,11.15,0.0,41.91,0.0,11.07,0.0,24.9,0.0,28.110001,0.0,VUSTX,2233.0933324619523,VPACX,2177.7724761317927,49006.93196772972
4516,2013-09-09,11.16,0.0,42.369999,0.0,11.31,0.0,25.48,0.0,28.35,0.0,VUSTX,2233.0933324619523,VPACX,2177.7724761317927,49551.92829532597
4517,2013-09-10,11.09,0.0,42.689999,0.0,11.41,0.0,25.879998999999998,0.0,28.719998999999998,0.0,VUSTX,2233.0933324619523,VPACX,2177.7724761317927,49613.389009666804
4518,2013-09-11,11.17,0.0,42.82,0.0,11.4,0.0,25.98,0.0,28.940001000000002,0.0,VUSTX,2233.0933324619523,VPACX,2177.7724761317927,49770.25875150244
4519,2013-09-12,11.17,0.0,42.669998,0.0,11.32,0.0,25.780001000000002,0.0,28.799999,0.0,VUSTX,2233.0933324619523,VPACX,2177.7724761317927,49596.036953411895
4520,2013-09-13,11.2,0.0,42.790001000000004,0.0,11.35,0.0,25.790001,0.0,28.92,0.0,VTSMX,584.497423208143,VPACX,2177.7724761317927,49728.36292766972
4521,2013-09-16,11.14,0.0,43.009997999999996,0.0,11.47,0.0,26.059998999999998,0.0,29.110001,0.0,VTSMX,584.497423208143,VPACX,2177.7724761317927,50118.28330441905
4522,2013-09-17,11.22,0.0,43.23,0.0,11.48,0.0,26.23,0.0,29.120001000000002,0.0,VTSMX,584.497423208143,VPACX,2177.7724761317927,50268.651631281
4523,2013-09-18,11.35,0.0,43.740002000000004,0.0,11.75,0.0,26.59,0.0,29.950001,0.0,VTSMX,584.497423208143,VPACX,2177.7724761317927,51154.74505466759
4524,2013-09-19,11.29,0.0,43.68,0.0,11.69,0.0,26.85,0.0,29.719998999999998,0.0,VTSMX,584.497423208143,VPACX,2177.7724761317927,50989.007691712344
4525,2013-09-20,11.34,0.0,43.18,0.196,11.59,0.034,26.219998999999998,0.207,29.48,0.099,VTSMX,587.1505379591573,VPACX,2184.1611097977534,50667.587491632374
4526,2013-09-23,11.41,0.0,42.98,0.0,11.62,0.0,26.309998999999998,0.0,29.370001000000002,0.0,VTSMX,587.1505379591573,VPACX,2184.1611097977534,50615.68221733447
4527,2013-09-24,11.52,0.0,42.919998,0.0,11.61,0.0,26.17,0.0,29.34,0.0,VTSMX,587.1505379591573,VPACX,2184.1611097977534,50558.610399657875
4528,2013-09-25,11.55,0.0,42.84,0.0,11.61,0.0,26.1,0.0,29.4,0.0,VTSMX,587.1505379591573,VPACX,2184.1611097977534,50511.63953092221
4529,2013-09-26,11.48,0.0,43.009997999999996,0.0,11.71,0.0,26.0,0.0,29.43,0.0,VTSMX,587.1505379591573,VPACX,2184.1611097977534,50829.870059053974
4530,2013-09-27,11.5,0.0,42.84,0.0,11.66,0.0,25.83,0.0,29.4,0.0,VTSMX,587.1505379591573,VPACX,2184.1611097977534,50620.84758641211
4531,2013-09-30,11.49,0.03,42.619999,0.0,11.56,0.0,25.59,0.0,29.219998999999998,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,50273.25776993077
4532,2013-10-01,11.46,0.0,43.009997999999996,0.0,11.56,0.0,25.82,0.0,29.459999,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,50709.73428863172
4533,2013-10-02,11.47,0.0,42.970001,0.0,11.53,0.0,25.92,0.0,29.440001000000002,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,50668.941299892394
4534,2013-10-03,11.46,0.0,42.580002,0.0,11.49,0.0,26.059998999999998,0.0,29.32,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,50335.69443323787
4535,2013-10-04,11.44,0.0,42.889998999999996,0.0,11.54,0.0,26.219998999999998,0.0,29.24,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,50449.705619796136
4536,2013-10-07,11.48,0.0,42.5,0.0,11.36,0.0,26.049999,0.0,29.17,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,50159.47232685452
4537,2013-10-08,11.48,0.0,41.939999,0.0,11.32,0.0,26.0,0.0,28.84,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,49545.308323178004
4538,2013-10-09,11.4,0.0,41.919998,0.0,11.49,0.0,26.059998999999998,0.0,28.77,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,49473.29423794165
4539,2013-10-10,11.41,0.0,42.860001000000004,0.0,11.6,0.0,26.49,0.0,29.290001,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,50475.02682816452
4540,2013-10-11,11.41,0.0,43.16,0.0,11.7,0.0,26.65,0.0,29.459999,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,50798.2031927723
4541,2013-10-14,11.34,0.0,43.34,0.0,11.71,0.0,26.74,0.0,29.57,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,50998.99329212065
4542,2013-10-15,11.32,0.0,43.02,0.0,11.66,0.0,26.59,0.0,29.530001000000002,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,50775.85283585673
4543,2013-10-16,11.44,0.0,43.619999,0.0,11.77,0.0,26.799999,0.0,29.719998999999998,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,51293.1697349898
4544,2013-10-17,11.54,0.0,43.939999,0.0,11.86,0.0,26.92,0.0,30.129998999999998,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,51834.6051311018
4545,2013-10-18,11.56,0.0,44.25,0.0,11.91,0.0,27.030001000000002,0.0,30.33,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52189.49073242196
4546,2013-10-21,11.52,0.0,44.240002000000004,0.0,11.91,0.0,27.02,0.0,30.41,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52252.4144052207
4547,2013-10-22,11.64,0.0,44.470001,0.0,11.98,0.0,27.15,0.0,30.790001,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52714.961808984415
4548,2013-10-23,11.69,0.0,44.259997999999996,0.0,11.78,0.0,26.76,0.0,30.6,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52427.65605383359
4549,2013-10-24,11.64,0.0,44.43,0.0,11.85,0.0,26.700001,0.0,30.799999,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52699.97064816386
4550,2013-10-25,11.68,0.0,44.59,0.0,11.77,0.0,26.68,0.0,30.799999,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52794.3362210395
4551,2013-10-28,11.64,0.0,44.619999,0.0,11.8,0.0,26.790001,0.0,30.66,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52691.594438738975
4552,2013-10-29,11.66,0.0,44.84,0.0,11.81,0.0,26.9,0.0,30.73,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52881.5654900699
4553,2013-10-30,11.6,0.0,44.580002,0.0,11.82,0.0,26.9,0.0,30.58,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52599.18447334076
4554,2013-10-31,11.61,0.032,44.419998,0.0,11.76,0.0,26.780001000000002,0.0,30.42,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52367.1758582582
4555,2013-11-01,11.49,0.0,44.52,0.0,11.71,0.0,26.620001000000002,0.0,30.24,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52271.30975242409
4556,2013-11-04,11.5,0.0,44.720001,0.0,11.71,0.0,26.67,0.0,30.42,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52544.113076754526
4557,2013-11-05,11.37,0.0,44.59,0.0,11.63,0.0,26.32,0.0,30.190001000000002,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52269.582837352835
4558,2013-11-06,11.38,0.0,44.720001,0.0,11.74,0.0,26.35,0.0,30.450001,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52569.921565083976
4559,2013-11-07,11.46,0.0,44.099998,0.0,11.55,0.0,25.99,0.0,30.040001,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,51851.54895047563
4560,2013-11-08,11.21,0.0,44.700001,0.0,11.62,0.0,25.940001000000002,0.0,30.120001000000002,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52274.241959647596
4561,2013-11-11,11.22,0.0,44.75,0.0,11.58,0.0,25.73,0.0,30.24,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52406.96026343283
4562,2013-11-12,11.21,0.0,44.66,0.0,11.62,0.0,25.6,0.0,30.08,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52216.23894562268
4563,2013-11-13,11.25,0.0,45.060001,0.0,11.66,0.0,25.49,0.0,30.139999,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52503.767863492714
4564,2013-11-14,11.32,0.0,45.259997999999996,0.0,11.73,0.0,25.809998999999998,0.0,30.25,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52716.35189009602
4565,2013-11-15,11.33,0.0,45.459998999999996,0.0,11.89,0.0,26.09,0.0,30.43,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52989.15521442644
4566,2013-11-18,11.39,0.0,45.23,0.0,11.88,0.0,26.540001,0.0,30.48,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52896.518006661165
4567,2013-11-19,11.31,0.0,45.110001000000004,0.0,11.87,0.0,26.42,0.0,30.43,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52782.73170333064
4568,2013-11-20,11.14,0.0,44.959998999999996,0.0,11.8,0.0,26.26,0.0,30.129998999999998,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52436.18565818404
4569,2013-11-21,11.15,0.0,45.380001,0.0,11.8,0.0,26.08,0.0,30.35,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52873.15326602449
4570,2013-11-22,11.24,0.0,45.599998,0.0,11.81,0.0,26.190001000000002,0.0,30.559998999999998,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,53183.556695645966
4571,2013-11-25,11.27,0.0,45.540001000000004,0.0,11.74,0.0,26.09,0.0,30.51,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,53105.15952196774
4572,2013-11-26,11.31,0.0,45.599998,0.0,11.73,0.0,25.940001000000002,0.0,30.51,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,53140.54484244161
4573,2013-11-27,11.29,0.0,45.73,0.0,11.74,0.0,26.02,0.0,30.65,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,53337.65364765687
4574,2013-11-29,11.29,0.031,45.700001,0.0,11.75,0.0,26.24,0.0,30.76,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,53414.5886621365
4575,2013-12-02,11.2,0.0,45.549999,0.0,11.7,0.0,26.09,0.0,30.52,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,53119.65873339452
4576,2013-12-03,11.23,0.0,45.400002,0.0,11.63,0.0,25.85,0.0,30.209999,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52764.51309448036
4577,2013-12-04,11.14,0.0,45.360001000000004,0.0,11.56,0.0,25.73,0.0,30.09,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52637.69145943019
4578,2013-12-05,11.11,0.0,45.209998999999996,0.0,11.48,0.0,25.76,0.0,29.959999,0.0,VTSMX,589.7848304727878,VEURX,860.2542691724728,52437.38864004292
4579,2013-12-06,11.14,0.0,45.68,0.0,11.59,0.0,26.049999,0.0,30.309998999999998,0.0,VTSMX,589.7848304727878,VUSTX,2340.6019783091006,53015.67709436033
4580,2013-12-09,11.17,0.0,45.759997999999996,0.0,11.57,0.0,26.200001,0.0,30.379998999999998,0.0,VTSMX,589.7848304727878,VUSTX,2340.6019783091006,53133.07676057776
4581,2013-12-10,11.25,0.0,45.599998,0.0,11.56,0.0,26.15,0.0,30.23,0.0,VTSMX,589.7848304727878,VUSTX,2340.6019783091006,53225.95934596685
4582,2013-12-11,11.16,0.0,45.049999,0.0,11.41,0.0,25.780001000000002,0.0,30.030001000000002,0.0,VTSMX,589.7848304727878,VUSTX,2340.6019783091006,52690.92410094382
4583,2013-12-12,11.13,0.0,44.939999,0.0,11.41,0.0,25.6,0.0,29.75,0.0,VTSMX,589.7848304727878,VUSTX,2340.6019783091006,52555.82971024254
4584,2013-12-13,11.17,0.0,44.98,0.0,11.37,0.0,25.59,0.0,29.709999,0.0,VUSTX,2374.9795590569374,VUSTX,2340.6019783091006,52673.04577237864
4585,2013-12-16,11.14,0.0,45.279999,0.0,11.37,0.0,25.67,0.0,30.09,0.0,VUSTX,2374.9795590569374,VUSTX,2340.6019783091006,52531.578326257666
4586,2013-12-17,11.09,0.091,45.169998,0.0,11.34,0.0,25.559998999999998,0.0,29.91,0.0,VUSTX,2394.4676690546094,VUSTX,2359.8079999525744,52724.91716928966
4587,2013-12-18,11.03,0.0,45.880001,0.0,11.5,0.0,25.860001,0.0,30.27,0.0,VUSTX,2394.4676690546094,VUSTX,2359.8079999525744,52439.660629149235
4588,2013-12-19,11.02,0.0,45.580002,0.22699999999999998,11.28,0.146,25.5,0.126,30.34,0.11599999999999999,VUSTX,2394.4676690546094,VUSTX,2359.8079999525744,52392.11787245916
