,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4319,2012-11-26,13.55,0.0,35.150002,0.0,24.93,0.0,9.77,0.0,26.440001000000002,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,70365.3262396296
4320,2012-11-27,13.59,0.0,34.990002000000004,0.0,24.790001,0.0,9.73,0.0,26.309998999999998,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,70032.12806171541
4321,2012-11-28,13.58,0.0,35.27,0.0,25.01,0.0,9.78,0.0,26.440001000000002,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,70484.86521590866
4322,2012-11-29,13.59,0.0,35.459998999999996,0.0,25.280001000000002,0.0,9.85,0.0,26.66,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,70968.27192978688
4323,2012-11-30,13.56,0.031,35.470001,0.0,25.299999,0.0,9.85,0.0,26.709999,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,71045.0833886104
4324,2012-12-03,13.57,0.0,35.310001,0.0,25.34,0.0,9.83,0.0,26.65,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,70805.47790013679
4325,2012-12-04,13.63,0.0,35.259997999999996,0.0,25.5,0.0,9.85,0.0,26.719998999999998,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,70849.25351620011
4326,2012-12-05,13.62,0.0,35.32,0.0,25.540001,0.0,9.86,0.0,27.049999,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,71350.22976292222
4327,2012-12-06,13.65,0.0,35.439999,0.0,25.51,0.0,9.91,0.0,27.17,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,71630.20880692382
4328,2012-12-07,13.54,0.0,35.540001000000004,0.0,25.49,0.0,9.95,0.0,27.23,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,71810.04714041375
4329,2012-12-10,13.59,0.0,35.580002,0.0,25.5,0.0,9.93,0.0,27.34,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,71996.96304948411
4330,2012-12-11,13.5,0.0,35.810001,0.0,25.68,0.0,9.98,0.0,27.52,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,72466.73884503075
4331,2012-12-12,13.36,0.0,35.810001,0.0,25.82,0.0,9.99,0.0,27.639999,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,72627.1752426163
4332,2012-12-13,13.35,0.0,35.59,0.0,25.73,0.0,9.94,0.0,27.559998999999998,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,72301.0573142448
4333,2012-12-14,13.43,0.0,35.459998999999996,0.0,25.879998999999998,0.0,9.99,0.0,27.610001,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,72238.40533208748
4334,2012-12-17,13.26,0.0,35.880001,0.0,25.959999,0.0,10.06,0.0,27.719998999999998,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,72803.86596402738
4335,2012-12-18,13.14,0.0,36.310001,0.0,26.18,0.0,10.15,0.0,27.9,0.0,VTSMX,996.174738571134,VEIEX,1336.9811213889425,73472.8790404441
4336,2012-12-19,13.18,0.0,35.830002,0.255,26.040001,0.184,10.02,0.174,27.639999,0.257,VTSMX,1003.2644551258703,VEIEX,1349.4125309630513,73244.72844009504
4337,2012-12-20,13.18,0.0,36.029999,0.0,26.200001,0.0,10.15,0.0,27.809998999999998,0.0,VTSMX,1003.2644551258703,VEIEX,1349.4125309630513,73674.77845159057
4338,2012-12-21,13.29,0.0,35.700001,0.0,25.959999,0.0,10.08,0.0,27.49,0.0,VTSMX,1003.2644551258703,VEIEX,1349.4125309630513,72911.8925274323
4339,2012-12-24,13.28,0.0,35.619999,0.0,25.91,0.0,10.06,0.0,27.440001000000002,0.0,VTSMX,1003.2644551258703,VEIEX,1349.4125309630513,72764.16008735771
4340,2012-12-26,13.32,0.0,35.43,0.0,25.959999,0.0,10.06,0.0,27.549999,0.0,VTSMX,1003.2644551258703,VEIEX,1349.4125309630513,72721.97352372912
4341,2012-12-27,13.36,0.0,35.400002,0.0,26.07,0.0,10.08,0.0,27.690001000000002,0.0,VTSMX,1003.2644551258703,VEIEX,1349.4125309630513,72880.79804976414
4342,2012-12-28,13.23,0.19,35.040001000000004,0.0,25.76,0.0,10.05,0.0,27.73,0.0,VTSMX,1003.2644551258703,VEIEX,1349.4125309630513,72573.59699448037
4343,2012-12-31,13.07,0.033,35.639998999999996,0.0,26.0,0.0,10.14,0.0,28.01,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,73553.38916969663
4344,2013-01-02,12.88,0.0,36.560001,0.0,26.459999,0.0,10.37,0.0,28.559998999999998,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74926.19248898093
4345,2013-01-03,12.72,0.0,36.5,0.0,26.18,0.0,10.28,0.0,28.540001,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74503.88012942413
4346,2013-01-04,12.75,0.0,36.700001,0.0,26.42,0.0,10.3,0.0,28.549999,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74856.48452878855
4347,2013-01-07,12.76,0.0,36.59,0.0,26.360001,0.0,10.23,0.0,28.4,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74574.67029281385
4348,2013-01-08,12.83,0.0,36.490002000000004,0.0,26.26,0.0,10.12,0.0,28.190001000000002,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74157.4946304315
4349,2013-01-09,12.82,0.0,36.610001000000004,0.0,26.309998999999998,0.0,10.23,0.0,28.33,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74412.03413932343
4350,2013-01-10,12.79,0.0,36.849998,0.0,26.73,0.0,10.35,0.0,28.51,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75242.45782208424
4351,2013-01-11,12.88,0.0,36.860001000000004,0.0,26.799999,0.0,10.29,0.0,28.34,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75118.26322797261
4352,2013-01-14,12.86,0.0,36.830002,0.0,26.799999,0.0,10.32,0.0,28.48,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75302.08105167409
4353,2013-01-15,12.9,0.0,36.900002,0.0,26.700001,0.0,10.35,0.0,28.370001000000002,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75016.20807825755
4354,2013-01-16,12.93,0.0,36.889998999999996,0.0,26.610001,0.0,10.28,0.0,28.299999,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74796.99259764419
4355,2013-01-17,12.82,0.0,37.119999,0.0,26.92,0.0,10.35,0.0,28.469998999999998,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75458.6898990194
4356,2013-01-18,12.89,0.0,37.240002000000004,0.0,26.83,0.0,10.36,0.0,28.549999,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75436.42471262654
4357,2013-01-22,12.91,0.0,37.419998,0.0,26.85,0.0,10.32,0.0,28.52,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75425.32625702594
4358,2013-01-23,12.9,0.0,37.459998999999996,0.0,26.879998999999998,0.0,10.28,0.0,28.4,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75310.20135553431
4359,2013-01-24,12.86,0.0,37.48,0.0,27.01,0.0,10.32,0.0,28.32,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75389.04748654595
4360,2013-01-25,12.7,0.0,37.709998999999996,0.0,27.360001,0.0,10.37,0.0,28.27,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75818.47056692587
4361,2013-01-28,12.65,0.0,37.650002,0.0,27.27,0.0,10.27,0.0,28.040001,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75389.18009797591
4362,2013-01-29,12.59,0.0,37.799999,0.0,27.459999,0.0,10.42,0.0,28.290001,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75986.17756536037
4363,2013-01-30,12.57,0.0,37.639998999999996,0.0,27.42,0.0,10.44,0.0,28.120001000000002,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75706.39209236628
4364,2013-01-31,12.61,0.032,37.599998,0.0,27.309998999999998,0.0,10.47,0.0,28.18,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75629.57472433522
4365,2013-02-01,12.47,0.0,37.970001,0.0,27.549999,0.0,10.49,0.0,28.42,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,76284.168174321
4366,2013-02-04,12.61,0.0,37.529999,0.0,26.889999,0.0,10.44,0.0,28.1,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74930.45090156376
4367,2013-02-05,12.51,0.0,37.919998,0.0,27.110001,0.0,10.43,0.0,28.24,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75425.4589699597
4368,2013-02-06,12.6,0.0,37.970001,0.0,26.969998999999998,0.0,10.5,0.0,28.040001,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74964.83220750865
4369,2013-02-07,12.58,0.0,37.91,0.0,26.67,0.0,10.48,0.0,27.91,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74369.79785388205
4370,2013-02-08,12.61,0.0,38.130001,0.0,26.870001000000002,0.0,10.52,0.0,27.99,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74757.73567542381
4371,2013-02-11,12.61,0.0,38.099998,0.0,26.76,0.0,10.55,0.0,27.940001000000002,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74536.49264331053
4372,2013-02-12,12.58,0.0,38.169998,0.0,27.0,0.0,10.55,0.0,27.98,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74928.4878893097
4373,2013-02-13,12.48,0.0,38.23,0.0,27.110001,0.0,10.55,0.0,28.09,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75228.5113017081
4374,2013-02-14,12.58,0.0,38.27,0.0,26.9,0.0,10.53,0.0,28.09,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74931.46735403454
4375,2013-02-15,12.55,0.0,38.23,0.0,26.85,0.0,10.49,0.0,28.07,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74834.48325227117
4376,2013-02-19,12.5,0.0,38.509997999999996,0.0,27.15,0.0,10.65,0.0,28.120001000000002,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75324.48026398517
4377,2013-02-20,12.52,0.0,37.990002000000004,0.0,26.719998999999998,0.0,10.59,0.0,27.889999,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74414.25984997228
4378,2013-02-21,12.59,0.0,37.73,0.0,26.309998999999998,0.0,10.49,0.0,27.610001,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,73466.68664470021
4379,2013-02-22,12.6,0.0,38.080002,0.0,26.68,0.0,10.63,0.0,27.790001,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74226.38591479785
4380,2013-02-25,12.82,0.0,37.380001,0.0,26.17,0.0,10.5,0.0,27.370001000000002,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,72953.54343452904
4381,2013-02-26,12.76,0.0,37.610001000000004,0.0,26.129998999999998,0.0,10.63,0.0,27.469998999999998,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,73028.2583094424
4382,2013-02-27,12.72,0.0,38.099998,0.0,26.52,0.0,10.67,0.0,27.709999,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,73895.02641190594
4383,2013-02-28,12.74,0.028999999999999998,38.080002,0.0,26.440001000000002,0.0,10.69,0.0,27.690001000000002,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,73755.61170300184
4384,2013-03-01,12.8,0.0,38.150002,0.0,26.360001,0.0,10.75,0.0,27.73,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,73694.97070795673
4385,2013-03-04,12.74,0.0,38.32,0.0,26.459999,0.0,10.76,0.0,27.5,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,73534.4302796541
4386,2013-03-05,12.71,0.0,38.700001,0.0,26.85,0.0,10.82,0.0,27.709999,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74361.80753548286
4387,2013-03-06,12.6,0.0,38.759997999999996,0.0,26.74,0.0,10.88,0.0,27.889999,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74442.55102952581
4388,2013-03-07,12.51,0.0,38.860001000000004,0.0,26.93,0.0,10.86,0.0,27.92,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74750.69464428062
4389,2013-03-08,12.39,0.0,39.060001,0.0,26.959999,0.0,10.87,0.0,28.18,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75134.50383569305
4390,2013-03-11,12.39,0.0,39.169998,0.0,27.02,0.0,10.98,0.0,28.09,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,75101.20594442614
4391,2013-03-12,12.47,0.0,39.080002,0.0,26.98,0.0,10.89,0.0,27.879998999999998,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74768.89836575891
4392,2013-03-13,12.46,0.0,39.16,0.0,26.84,0.0,10.89,0.0,27.620001000000002,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74229.49667796819
4393,2013-03-14,12.43,0.0,39.400002,0.0,27.24,0.0,10.92,0.0,27.66,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74847.81004448951
4394,2013-03-15,12.48,0.0,39.330002,0.0,27.209999,0.0,11.04,0.0,27.459999,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,74542.77577841678
4395,2013-03-18,12.57,0.0,39.119999,0.0,26.85,0.0,10.92,0.0,27.209999,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,73705.31530797755
4396,2013-03-19,12.64,0.0,39.02,0.0,26.75,0.0,10.92,0.0,26.969998999999998,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,73248.75021344864
4397,2013-03-20,12.52,0.0,39.299999,0.0,26.93,0.0,10.97,0.0,27.129998999999998,0.0,VEURX,1414.4882532633967,VEIEX,1312.9844550106502,73713.43561183775
4398,2013-03-21,12.62,0.0,38.810001,0.166,26.51,0.11699999999999999,10.95,0.021,26.83,0.024,VEURX,1420.7309965916431,VEIEX,1314.158947255162,72922.46327450046
4399,2013-03-22,12.63,0.0,39.060001,0.0,26.73,0.0,10.99,0.0,26.860001,0.0,VEURX,1420.7309965916431,VEIEX,1314.158947255162,73274.45017632723
4400,2013-03-25,12.62,0.0,38.939999,0.0,26.379998999999998,0.0,10.95,0.0,26.84,0.0,VEURX,1420.7309965916431,VEIEX,1314.158947255162,72750.9084136851
4401,2013-03-26,12.63,0.0,39.240002000000004,0.0,26.469998999999998,0.0,11.03,0.0,27.1,0.0,VEURX,1420.7309965916431,VEIEX,1314.158947255162,73220.45552966469
4402,2013-03-27,12.73,0.0,39.240002000000004,0.0,26.190001000000002,0.0,11.06,0.0,27.18,0.0,VEURX,1420.7309965916431,VEIEX,1314.158947255162,72927.78640786144
4403,2013-03-28,12.68,0.064,39.389998999999996,0.0,26.41,0.0,11.05,0.0,27.23,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,73306.05375374336
4404,2013-04-01,12.72,0.0,39.18,0.0,26.35,0.0,10.82,0.0,27.110001,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,72347.73262897186
4405,2013-04-02,12.68,0.0,39.310001,0.0,26.610001,0.0,10.88,0.0,27.129998999999998,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,72667.72160837856
4406,2013-04-03,12.78,0.0,38.869999,0.0,26.43,0.0,10.83,0.0,26.82,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,72092.44187831998
4407,2013-04-04,12.91,0.0,39.040001000000004,0.0,26.469998999999998,0.0,10.99,0.0,26.809998999999998,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,72781.35403154555
4408,2013-04-05,13.14,0.0,38.889998999999996,0.0,26.23,0.0,10.95,0.0,26.639999,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,72509.09412045835
4409,2013-04-08,13.05,0.0,39.169998,0.0,26.280001000000002,0.0,11.05,0.0,26.709999,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,73101.33928888798
4410,2013-04-09,13.02,0.0,39.279999,0.0,26.440001000000002,0.0,11.07,0.0,26.91,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,73270.03730671284
4411,2013-04-10,12.86,0.0,39.779999,0.0,26.860001,0.0,11.21,0.0,27.209999,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,74199.67758027611
4412,2013-04-11,12.88,0.0,39.919998,0.0,27.02,0.0,11.3,0.0,27.209999,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,74628.48033951117
4413,2013-04-12,13.05,0.0,39.799999,0.0,26.91,0.0,11.3,0.0,26.99,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,74516.8193422058
4414,2013-04-15,13.15,0.0,38.810001,0.0,26.35,0.0,11.1,0.0,26.25,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,72932.2070973197
4415,2013-04-16,13.05,0.0,39.380001,0.0,26.75,0.0,11.27,0.0,26.790001,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,74026.49397565417
4416,2013-04-17,13.13,0.0,38.810001,0.0,25.98,0.0,11.16,0.0,26.360001,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,73131.2280577371
4417,2013-04-18,13.15,0.0,38.549999,0.0,25.959999,0.0,11.09,0.0,26.370001000000002,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,72657.10089927155
4418,2013-04-19,13.13,0.0,38.919998,0.0,26.15,0.0,11.18,0.0,26.82,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,73299.92235349769
4419,2013-04-22,13.13,0.0,39.09,0.0,26.280001000000002,0.0,11.22,0.0,26.84,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,73590.79258588847
4420,2013-04-23,13.1,0.0,39.509997999999996,0.0,26.690001000000002,0.0,11.31,0.0,26.9,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,74280.13891285748
4421,2013-04-24,13.12,0.0,39.549999,0.0,26.940001000000002,0.0,11.4,0.0,27.07,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,74615.8919266068
4422,2013-04-25,13.08,0.0,39.720001,0.0,27.09,0.0,11.49,0.0,27.27,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,75072.6129593454
4423,2013-04-26,13.18,0.0,39.639998999999996,0.0,27.129998999999998,0.0,11.44,0.0,27.110001,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,74832.31901275113
4424,2013-04-29,13.14,0.0,39.919998,0.0,27.48,0.0,11.54,0.0,27.309998999999998,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,75424.56418118077
4425,2013-04-30,13.14,0.031,40.060001,0.0,27.549999,0.0,11.65,0.0,27.6,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,75919.71098261923
4426,2013-05-01,13.25,0.0,39.619999,0.0,27.49,0.0,11.52,0.0,27.440001000000002,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,75079.0699720041
4427,2013-05-02,13.25,0.0,40.02,0.0,27.469998999999998,0.0,11.55,0.0,27.620001000000002,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,75550.78780880035
4428,2013-05-03,12.96,0.0,40.450001,0.0,27.84,0.0,11.65,0.0,27.77,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,76282.6122480389
4429,2013-05-06,12.93,0.0,40.549999,0.0,27.76,0.0,11.62,0.0,27.82,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,76276.15151331594
4430,2013-05-07,12.89,0.0,40.779999,0.0,27.9,0.0,11.64,0.0,28.030001000000002,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,76556.51052844618
4431,2013-05-08,12.9,0.0,40.959998999999996,0.0,28.219998999999998,0.0,11.73,0.0,28.290001,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,77022.53486080443
4432,2013-05-09,12.87,0.0,40.82,0.0,27.889999,0.0,11.61,0.0,28.129998999999998,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,76494.22162136067
4433,2013-05-10,12.74,0.0,41.02,0.0,28.059998999999998,0.0,11.61,0.0,28.0,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,76680.32483439641
4434,2013-05-13,12.66,0.0,41.02,0.0,27.92,0.0,11.67,0.0,27.809998999999998,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,76879.34579481382
4435,2013-05-14,12.53,0.0,41.450001,0.0,27.98,0.0,11.74,0.0,27.879998999999998,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,77511.65975384368
4436,2013-05-15,12.6,0.0,41.66,0.0,28.1,0.0,11.77,0.0,27.91,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,77806.57767722383
4437,2013-05-16,12.72,0.0,41.450001,0.0,27.969998999999998,0.0,11.64,0.0,27.790001,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,77179.958153148
4438,2013-05-17,12.57,0.0,41.880001,0.0,28.1,0.0,11.73,0.0,27.889999,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,77878.61150180094
4439,2013-05-20,12.56,0.0,41.860001000000004,0.0,28.26,0.0,11.81,0.0,27.889999,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,78125.36246105391
4440,2013-05-21,12.64,0.0,41.93,0.0,28.32,0.0,11.84,0.0,27.889999,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,78290.00813530904
4441,2013-05-22,12.47,0.0,41.52,0.0,28.110001,0.0,11.73,0.0,27.690001000000002,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,77543.62478782056
4442,2013-05-23,12.52,0.0,41.43,0.0,27.9,0.0,11.37,0.0,27.389999,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,76265.75257945005
4443,2013-05-24,12.54,0.0,41.400002,0.0,27.889999,0.0,11.15,0.0,27.280001000000002,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,75508.09543699634
4444,2013-05-28,12.23,0.0,41.669998,0.0,28.02,0.0,11.15,0.0,27.379998999999998,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,75759.33105253032
4445,2013-05-29,12.35,0.0,41.360001000000004,0.0,27.84,0.0,11.06,0.0,27.049999,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,75172.34242324703
4446,2013-05-30,12.33,0.0,41.549999,0.0,28.08,0.0,11.02,0.0,26.969998999999998,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,75216.45797432057
4447,2013-05-31,12.29,0.031,40.990002000000004,0.0,27.549999,0.0,10.77,0.0,26.57,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,73866.11776762955
4448,2013-06-03,12.35,0.0,41.189999,0.0,27.790001,0.0,10.81,0.0,26.559998999999998,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,74184.89882939534
4449,2013-06-04,12.24,0.0,40.950001,0.0,27.719998999999998,0.0,10.94,0.0,26.530001000000002,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,74392.78891568896
4450,2013-06-05,12.39,0.0,40.400002,0.0,27.33,0.0,10.62,0.0,26.129998999999998,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,72819.56088813063
4451,2013-06-06,12.38,0.0,40.77,0.0,27.549999,0.0,10.63,0.0,26.16,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,73197.02013128417
4452,2013-06-07,12.19,0.0,41.27,0.0,27.719998999999998,0.0,10.73,0.0,26.17,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,73993.97976456917
4453,2013-06-10,12.13,0.0,41.279999,0.0,27.75,0.0,10.81,0.0,25.860001,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,74268.64527526143
4454,2013-06-11,12.25,0.0,40.849998,0.0,27.469998999999998,0.0,10.67,0.0,25.290001,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,73404.1401957446
4455,2013-06-12,12.09,0.0,40.509997999999996,0.0,27.4,0.0,10.62,0.0,25.18,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,72921.913933236
4456,2013-06-13,12.26,0.0,41.139998999999996,0.0,27.700001,0.0,10.8,0.0,25.370001000000002,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,74105.20286606684
4457,2013-06-14,12.24,0.0,40.91,0.0,27.530001000000002,0.0,10.64,0.0,25.309998999999998,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,73360.46254047874
4458,2013-06-17,12.18,0.0,41.200001,0.0,27.82,0.0,10.86,0.0,25.459999,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,74360.05665142709
4459,2013-06-18,12.19,0.0,41.529999,0.0,27.92,0.0,10.92,0.0,25.41,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,74866.14605232133
4460,2013-06-19,12.05,0.0,40.970001,0.0,27.290001,0.0,10.77,0.0,24.9,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,73847.50651580992
4461,2013-06-20,11.87,0.0,39.939999,0.0,26.48,0.0,10.41,0.0,23.93,0.0,VTSMX,930.5160651786683,VPACX,3317.0160069567128,71694.94734513933
4462,2013-06-21,11.68,0.0,39.849998,0.17600000000000002,25.77,0.5,10.51,0.07400000000000001,23.700001,0.307,VTSMX,934.6257473791906,VPACX,3340.3708294604994,72352.13158143908
4463,2013-06-24,11.7,0.0,39.360001000000004,0.0,25.35,0.0,10.31,0.0,23.26,0.0,VTSMX,934.6257473791906,VPACX,3340.3708294604994,71226.09360320844
4464,2013-06-25,11.62,0.0,39.759997999999996,0.0,25.610001,0.0,10.38,0.0,23.450001,0.0,VTSMX,934.6257473791906,VPACX,3340.3708294604994,71833.76705634511
4465,2013-06-26,11.69,0.0,40.130001,0.0,25.82,0.0,10.4,0.0,23.9,0.0,VTSMX,934.6257473791906,VPACX,3340.3708294604994,72246.38880334186
4466,2013-06-27,11.8,0.0,40.450001,0.0,26.040001,0.0,10.61,0.0,24.25,0.0,VTSMX,934.6257473791906,VPACX,3340.3708294604994,73246.94691668989
4467,2013-06-28,11.86,0.03,40.290001000000004,0.0,25.879998999999998,0.0,10.62,0.0,24.620001000000002,0.0,VTSMX,907.5553324682697,VUSTX,3083.086446264918,73130.81050540385
4468,2013-07-01,11.88,0.0,40.57,0.0,26.16,0.0,10.73,0.0,24.719998999999998,0.0,VTSMX,907.5553324682697,VUSTX,3083.086446264918,73446.58681986493
4469,2013-07-02,11.88,0.0,40.549999,0.0,25.9,0.0,10.79,0.0,24.4,0.0,VTSMX,907.5553324682697,VUSTX,3083.086446264918,73428.43480566023
4470,2013-07-03,11.85,0.0,40.580002,0.0,25.889999,0.0,10.72,0.0,24.09,0.0,VTSMX,907.5553324682697,VUSTX,3083.086446264918,73363.17159491233
4471,2013-07-05,11.47,0.0,41.009997999999996,0.0,25.9,0.0,10.81,0.0,24.15,0.0,VTSMX,907.5553324682697,VUSTX,3083.086446264918,72581.84390807169
