,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5163,2016-04-05,13.28,0.0,50.610001000000004,0.0,21.35,0.0,10.12,0.0,25.41,0.0,VTSMX,311.8866852608731,VEIEX,726.785743178141,VUSTX,1213.5270168866334,VUSTX,1213.5270168866334,63532.73863830177
5164,2016-04-06,13.19,0.0,51.169998,0.0,21.4,0.0,10.27,0.0,25.74,0.0,VTSMX,311.8866852608731,VEIEX,726.785743178141,VUSTX,1213.5270168866334,VUSTX,1213.5270168866334,63525.29867050711
5165,2016-04-07,13.34,0.0,50.549999,0.0,21.16,0.0,10.2,0.0,25.360001,0.0,VTSMX,311.8866852608731,VEIEX,726.785743178141,VUSTX,1213.5270168866334,VUSTX,1213.5270168866334,63521.55876423529
5166,2016-04-08,13.26,0.0,50.709998999999996,0.0,21.450001,0.0,10.4,0.0,25.790001,0.0,VTSMX,311.8866852608731,VUSTX,1175.6828746573808,VUSTX,1213.5270168866334,VUSTX,1213.5270168866334,63588.06490348258
5167,2016-04-11,13.25,0.0,50.57,0.0,21.68,0.0,10.38,0.0,25.85,0.0,VTSMX,311.8866852608731,VUSTX,1175.6828746573808,VUSTX,1213.5270168866334,VUSTX,1213.5270168866334,63508.37371034844
5168,2016-04-12,13.16,0.0,51.049999,0.0,21.969998999999998,0.0,10.6,0.0,26.08,0.0,VTSMX,311.8866852608731,VUSTX,1175.6828746573808,VUSTX,1213.5270168866334,VUSTX,1213.5270168866334,63333.83268562821
5169,2016-04-13,13.2,0.0,51.650002,0.0,22.370001000000002,0.0,10.81,0.0,26.4,0.0,VTSMX,311.8866852608731,VUSTX,1175.6828746573808,VUSTX,1213.5270168866334,VUSTX,1213.5270168866334,63665.07510878201
5170,2016-04-14,13.14,0.0,51.639998999999996,0.0,22.290001,0.0,10.87,0.0,26.43,0.0,VTSMX,311.8866852608731,VUSTX,1175.6828746573808,VUSTX,1213.5270168866334,VUSTX,1213.5270168866334,63445.79109176351
5171,2016-04-15,13.23,0.0,51.619999,0.0,22.27,0.0,10.85,0.0,26.4,0.0,VTSMX,311.8866852608731,VEIEX,698.4411509527234,VPACX,1479.720039945637,VUSTX,1213.5270168866334,63763.79967981706
5172,2016-04-18,13.19,0.0,51.950001,0.0,22.280001000000002,0.0,10.9,0.0,26.6,0.0,VTSMX,311.8866852608731,VEIEX,698.4411509527234,VPACX,1479.720039945637,VUSTX,1213.5270168866334,63899.15294099901
5173,2016-04-19,13.15,0.0,52.110001000000004,0.0,22.48,0.0,11.05,0.0,27.08,0.0,VTSMX,311.8866852608731,VEIEX,698.4411509527234,VPACX,1479.720039945637,VUSTX,1213.5270168866334,64262.15926770653
5174,2016-04-20,13.01,0.0,52.150002,0.0,22.379998999999998,0.0,11.07,0.0,27.01,0.0,VTSMX,311.8866852608731,VEIEX,698.4411509527234,VPACX,1479.720039945637,VUSTX,1213.5270168866334,64064.49085190201
5175,2016-04-21,12.94,0.0,51.880001,0.0,22.26,0.0,11.05,0.0,26.85,0.0,VTSMX,311.8866852608731,VEIEX,698.4411509527234,VPACX,1479.720039945637,VUSTX,1213.5270168866334,63781.92760334074
5176,2016-04-22,12.91,0.0,51.970001,0.0,22.18,0.0,11.09,0.0,26.75,0.0,VTSMX,311.8866852608731,VEIEX,698.4411509527234,VPACX,1479.720039945637,VUSTX,1213.5270168866334,63776.90510402922
5177,2016-04-25,12.86,0.0,51.84,0.0,22.02,0.0,11.01,0.0,26.68,0.0,VTSMX,311.8866852608731,VEIEX,698.4411509527234,VPACX,1479.720039945637,VUSTX,1213.5270168866334,63445.5549848662
5178,2016-04-26,12.8,0.0,51.990002000000004,0.0,22.16,0.0,11.01,0.0,26.82,0.0,VTSMX,311.8866852608731,VEIEX,698.4411509527234,VPACX,1479.720039945637,VUSTX,1213.5270168866334,63517.30875154888
5179,2016-04-27,12.91,0.0,52.099998,0.0,22.25,0.0,10.93,0.0,26.969998999999998,0.0,VTSMX,311.8866852608731,VEIEX,698.4411509527234,VPACX,1479.720039945637,VUSTX,1213.5270168866334,63629.58511162846
5180,2016-04-28,12.97,0.0,51.610001000000004,0.0,22.139999,0.0,10.73,0.0,26.940001000000002,0.0,VTSMX,311.8866852608731,VEIEX,698.4411509527234,VPACX,1479.720039945637,VUSTX,1213.5270168866334,63176.79995948882
5181,2016-04-29,13.0,0.027999999999999997,51.330002,0.0,22.059998999999998,0.0,10.66,0.0,26.799999,0.0,VTSMX,311.8866852608731,VEIEX,698.4411509527234,VPACX,1479.720039945637,VUSTX,1216.140767384543,63000.40087160947
5182,2016-05-02,12.88,0.0,51.740002000000004,0.0,22.040001,0.0,10.76,0.0,27.030001000000002,0.0,VTSMX,311.8866852608731,VEIEX,698.4411509527234,VPACX,1479.720039945637,VUSTX,1216.140767384543,63116.34209833809
5183,2016-05-03,13.03,0.0,51.23,0.0,21.549999,0.0,10.63,0.0,26.49,0.0,VTSMX,311.8866852608731,VEIEX,698.4411509527234,VPACX,1479.720039945637,VUSTX,1216.140767384543,62605.09921414728
5184,2016-05-04,13.1,0.0,50.919998,0.0,21.290001,0.0,10.52,0.0,26.16,0.0,VTSMX,311.8866852608731,VEIEX,698.4411509527234,VPACX,1479.720039945637,VUSTX,1216.140767384543,62249.18106490053
5185,2016-05-05,13.18,0.0,50.889998999999996,0.0,21.26,0.0,10.58,0.0,26.040001,0.0,VTSMX,311.8866852608731,VEIEX,698.4411509527234,VPACX,1479.720039945637,VUSTX,1216.140767384543,62404.945307047165
5186,2016-05-06,13.12,0.0,51.07,0.0,21.219998999999998,0.0,10.59,0.0,26.07,0.0,VTSMX,311.8866852608731,VUSTX,1129.64333268107,VUSTX,1194.3776846817298,VUSTX,1216.140767384543,62374.97563215793
5187,2016-05-09,13.16,0.0,51.119999,0.0,21.040001,0.0,10.54,0.0,26.08,0.0,VTSMX,311.8866852608731,VUSTX,1129.64333268107,VUSTX,1194.3776846817298,VUSTX,1216.140767384543,62532.176125924176
5188,2016-05-10,13.16,0.0,51.740002000000004,0.0,21.290001,0.0,10.75,0.0,26.32,0.0,VTSMX,311.8866852608731,VUSTX,1129.64333268107,VUSTX,1194.3776846817298,VUSTX,1216.140767384543,62725.54680644597
5189,2016-05-11,13.23,0.0,51.259997999999996,0.0,21.24,0.0,10.62,0.0,26.200001,0.0,VTSMX,311.8866852608731,VUSTX,1129.64333268107,VUSTX,1194.3776846817298,VUSTX,1216.140767384543,62823.651274906326
5190,2016-05-12,13.17,0.0,51.220001,0.0,21.209999,0.0,10.64,0.0,26.1,0.0,VTSMX,311.8866852608731,VUSTX,1129.64333268107,VUSTX,1194.3776846817298,VUSTX,1216.140767384543,62598.76703607111
5191,2016-05-13,13.28,0.0,50.810001,0.0,20.9,0.0,10.52,0.0,25.93,0.0,VTSMX,311.8866852608731,VUSTX,1129.64333268107,VUSTX,1194.3776846817298,VUSTX,1216.140767384543,62860.31129143635
5192,2016-05-16,13.18,0.0,51.32,0.0,21.09,0.0,10.62,0.0,26.139999,0.0,VTSMX,311.8866852608731,VUSTX,1129.64333268107,VUSTX,1194.3776846817298,VUSTX,1216.140767384543,62665.357010557986
5193,2016-05-17,13.19,0.0,50.830002,0.0,21.040001,0.0,10.59,0.0,26.01,0.0,VTSMX,311.8866852608731,VUSTX,1129.64333268107,VUSTX,1194.3776846817298,VUSTX,1216.140767384543,62547.934776400994
5194,2016-05-18,13.01,0.0,50.860001000000004,0.0,20.879998999999998,0.0,10.55,0.0,26.059998999999998,0.0,VTSMX,311.8866852608731,VUSTX,1129.64333268107,VUSTX,1194.3776846817298,VUSTX,1216.140767384543,61920.061943817615
5195,2016-05-19,13.07,0.0,50.650002,0.0,20.65,0.0,10.49,0.0,25.870001000000002,0.0,VTSMX,311.8866852608731,VUSTX,1129.64333268107,VUSTX,1194.3776846817298,VUSTX,1216.140767384543,62066.975758884364
5196,2016-05-20,13.07,0.0,51.029999,0.0,20.77,0.0,10.56,0.0,26.1,0.0,VTSMX,311.8866852608731,VUSTX,1129.64333268107,VUSTX,1194.3776846817298,VUSTX,1216.140767384543,62185.49176362343
5197,2016-05-23,13.09,0.0,50.939999,0.0,20.77,0.0,10.53,0.0,26.059998999999998,0.0,VTSMX,311.8866852608731,VUSTX,1129.64333268107,VUSTX,1194.3776846817298,VUSTX,1216.140767384543,62228.22519764491
5198,2016-05-24,13.04,0.0,51.66,0.0,20.889999,0.0,10.57,0.0,26.51,0.0,VTSMX,311.8866852608731,VUSTX,1129.64333268107,VUSTX,1194.3776846817298,VUSTX,1216.140767384543,62275.77583368205
5199,2016-05-25,13.0,0.0,52.02,0.0,21.120001000000002,0.0,10.65,0.0,26.809998999999998,0.0,VTSMX,311.8866852608731,VUSTX,1129.64333268107,VUSTX,1194.3776846817298,VUSTX,1216.140767384543,62246.448568986074
5200,2016-05-26,13.06,0.0,52.0,0.0,21.200001,0.0,10.65,0.0,26.91,0.0,VTSMX,311.8866852608731,VUSTX,1129.64333268107,VUSTX,1194.3776846817298,VUSTX,1216.140767384543,62452.6205423657
5201,2016-05-27,13.04,0.0,52.259997999999996,0.0,21.32,0.0,10.66,0.0,26.83,0.0,VTSMX,311.8866852608731,VEIEX,690.9263160488346,VPACX,1461.0398694418157,VUSTX,1216.140767384543,62462.90722106521
5202,2016-05-31,13.07,0.028999999999999998,52.25,0.0,21.309998999999998,0.0,10.71,0.0,26.65,0.0,VTSMX,311.8866852608731,VEIEX,690.9263160488346,VPACX,1461.0398694418157,VUSTX,1218.839166944922,62597.683322646946
5203,2016-06-01,13.11,0.0,52.360001000000004,0.0,21.4,0.0,10.69,0.0,26.620001000000002,0.0,VTSMX,311.8866852608731,VEIEX,690.9263160488346,VPACX,1461.0398694418157,VUSTX,1218.839166944922,62713.70799857199
5204,2016-06-02,13.2,0.0,52.549999,0.0,21.469998999999998,0.0,10.66,0.0,26.629998999999998,0.0,VTSMX,311.8866852608731,VEIEX,690.9263160488346,VPACX,1461.0398694418157,VUSTX,1218.839166944922,62887.19432513708
5205,2016-06-03,13.38,0.0,52.380001,0.0,21.700001,0.0,10.74,0.0,26.82,0.0,VTSMX,311.8866852608731,VEIEX,690.9263160488346,VPACX,1461.0398694418157,VUSTX,1218.839166944922,63329.3628865654
5206,2016-06-06,13.28,0.0,52.669998,0.0,21.91,0.0,10.84,0.0,26.91,0.0,VTSMX,311.8866852608731,VEIEX,690.9263160488346,VPACX,1461.0398694418157,VUSTX,1218.839166944922,63589.12299532462
5207,2016-06-07,13.32,0.0,52.759997999999996,0.0,22.18,0.0,10.94,0.0,27.139999,0.0,VTSMX,311.8866852608731,VEIEX,690.9263160488346,VPACX,1461.0398694418157,VUSTX,1218.839166944922,63998.60045595327
5208,2016-06-08,13.38,0.0,52.959998999999996,0.0,22.360001,0.0,11.01,0.0,27.16,0.0,VTSMX,311.8866852608731,VEIEX,690.9263160488346,VPACX,1461.0398694418157,VUSTX,1218.839166944922,64360.74867358486
5209,2016-06-09,13.46,0.0,52.84,0.0,22.15,0.0,10.91,0.0,26.780001000000002,0.0,VTSMX,311.8866852608731,VEIEX,690.9263160488346,VPACX,1461.0398694418157,VUSTX,1218.839166944922,64129.630512355085
5210,2016-06-10,13.51,0.0,52.299999,0.0,21.73,0.0,10.74,0.0,25.889999,0.0,VTSMX,311.8866852608731,VEIEX,690.9263160488346,VPACX,1461.0398694418157,VUSTX,1218.839166944922,63483.58751822915
5211,2016-06-13,13.57,0.0,51.66,0.21600000000000003,21.27,0.129,10.46,0.08199999999999999,24.98,0.483,VTSMX,313.1907410877479,VEIEX,695.1167013224734,VPACX,1472.4935280741513,VUSTX,1218.839166944922,62906.49572082028
5212,2016-06-14,13.57,0.0,51.560001,0.0,21.17,0.0,10.39,0.0,24.48,0.0,VTSMX,313.1907410877479,VEIEX,695.1167013224734,VPACX,1472.4935280741513,VUSTX,1218.839166944922,62702.59074280481
5213,2016-06-15,13.61,0.0,51.509997999999996,0.0,21.34,0.0,10.45,0.0,24.68,0.0,VTSMX,313.1907410877479,VEIEX,695.1167013224734,VPACX,1472.4935280741513,VUSTX,1218.839166944922,62942.203283765266
5214,2016-06-16,13.68,0.0,51.630001,0.0,21.23,0.0,10.41,0.0,24.73,0.0,VTSMX,313.1907410877479,VEIEX,695.1167013224734,VPACX,1472.4935280741513,VUSTX,1218.839166944922,62929.74327568572
5215,2016-06-17,13.6,0.0,51.490002000000004,0.0,21.35,0.0,10.4,0.0,25.1,0.0,VTSMX,313.1907410877479,VEIEX,695.1167013224734,VUSTX,1126.0244626449394,VUSTX,1218.839166944922,62857.07882064655
5216,2016-06-20,13.45,0.0,51.830002,0.0,21.65,0.0,10.61,0.0,25.84,0.0,VTSMX,313.1907410877479,VEIEX,695.1167013224734,VUSTX,1126.0244626449394,VUSTX,1218.839166944922,62820.369138574635
5217,2016-06-21,13.4,0.0,51.939999,0.0,21.799999,0.0,10.69,0.0,26.030001000000002,0.0,VTSMX,313.1907410877479,VEIEX,695.1167013224734,VUSTX,1126.0244626449394,VUSTX,1218.839166944922,62841.842809124246
5218,2016-06-22,13.41,0.0,51.830002,0.0,21.91,0.0,10.66,0.0,26.129998999999998,0.0,VTSMX,313.1907410877479,VEIEX,695.1167013224734,VUSTX,1126.0244626449394,VUSTX,1218.839166944922,62907.304935734894
5219,2016-06-23,13.28,0.0,52.57,0.0,22.219998999999998,0.0,10.84,0.0,26.889999,0.0,VTSMX,313.1907410877479,VEIEX,695.1167013224734,VUSTX,1126.0244626449394,VUSTX,1218.839166944922,63049.71866820492
5220,2016-06-24,13.6,0.0,50.650002,0.0,21.33,0.0,10.36,0.0,24.049999,0.0,VTSMX,313.1907410877479,VEIEX,695.1167013224734,VUSTX,1126.0244626449394,VUSTX,1218.839166944922,62580.09626410638
5221,2016-06-27,13.93,0.0,49.630001,0.0,21.059998999999998,0.0,10.27,0.0,23.219998999999998,0.0,VTSMX,313.1907410877479,VEIEX,695.1167013224734,VUSTX,1126.0244626449394,VUSTX,1218.839166944922,62846.76418829702
5222,2016-06-28,13.95,0.0,50.529999,0.0,21.559998999999998,0.0,10.44,0.0,24.0,0.0,VTSMX,313.1907410877479,VEIEX,695.1167013224734,VUSTX,1126.0244626449394,VUSTX,1218.839166944922,63523.09085214755
5223,2016-06-29,13.85,0.0,51.43,0.0,21.969998999999998,0.0,10.59,0.0,24.51,0.0,VTSMX,313.1907410877479,VEIEX,695.1167013224734,VUSTX,1126.0244626449394,VUSTX,1218.839166944922,63855.474316900494
5224,2016-06-30,13.89,0.027999999999999997,52.150002,0.0,22.25,0.0,10.64,0.0,24.99,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,64435.05637516426
5225,2016-07-01,14.04,0.0,52.279999,0.0,22.35,0.0,10.65,0.0,25.129998999999998,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,64895.53193280281
5226,2016-07-05,14.24,0.0,51.869999,0.0,22.1,0.0,10.6,0.0,24.33,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,65051.78379861015
5227,2016-07-06,14.26,0.0,52.169998,0.0,21.99,0.0,10.61,0.0,24.190001000000002,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,65111.20204818038
5228,2016-07-07,14.26,0.0,52.16,0.0,21.99,0.0,10.62,0.0,24.15,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,65108.11373720755
5229,2016-07-08,14.35,0.0,52.990002000000004,0.0,22.299999,0.0,10.67,0.0,24.559998999999998,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,65797.68431360801
5230,2016-07-11,14.23,0.0,53.209998999999996,0.0,22.549999,0.0,10.85,0.0,24.940001000000002,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,65768.29999242004
5231,2016-07-12,14.02,0.0,53.619999,0.0,22.83,0.0,10.96,0.0,25.290001,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,65610.57376781243
5232,2016-07-13,14.16,0.0,53.599998,0.0,22.870001000000002,0.0,10.95,0.0,25.27,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,65958.08260728509
5233,2016-07-14,13.97,0.0,53.849998,0.0,23.08,0.0,11.01,0.0,25.540001,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,65746.64234616599
5234,2016-07-15,13.86,0.0,53.82,0.0,23.129998999999998,0.0,10.98,0.0,25.389999,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,65518.432511707564
5235,2016-07-18,13.84,0.0,53.939999,0.0,23.219998999999998,0.0,11.0,0.0,25.450001,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,65574.26886426254
5236,2016-07-19,13.92,0.0,53.84,0.0,23.139999,0.0,10.96,0.0,25.23,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,65671.01885148276
5237,2016-07-20,13.84,0.0,54.110001000000004,0.0,23.209999,0.0,11.02,0.0,25.5,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,65619.54137696946
5238,2016-07-21,13.86,0.0,53.91,0.0,23.15,0.0,10.99,0.0,25.440001000000002,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,65560.71338247367
5239,2016-07-22,13.88,0.0,54.18,0.0,23.24,0.0,11.0,0.0,25.43,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,65755.6630341558
5240,2016-07-25,13.87,0.0,54.02,0.0,23.16,0.0,10.98,0.0,25.459999,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,65625.1262575067
5241,2016-07-26,13.89,0.0,54.080002,0.0,23.24,0.0,11.04,0.0,25.52,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,65747.9691290696
5242,2016-07-27,14.05,0.0,54.009997999999996,0.0,23.26,0.0,11.04,0.0,25.709999,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,66111.94141555962
5243,2016-07-28,14.03,0.0,54.110001000000004,0.0,23.290001,0.0,11.04,0.0,25.690001000000002,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1159.7382356941011,VUSTX,1159.7382356941011,66118.16250630992
5244,2016-07-29,14.14,0.028999999999999998,54.209998999999996,0.0,23.290001,0.0,11.23,0.0,25.950001,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66471.45840563295
5245,2016-08-01,14.0,0.0,54.130001,0.0,23.370001000000002,0.0,11.22,0.0,25.700001,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66179.27405085982
5246,2016-08-02,13.86,0.0,53.740002000000004,0.0,23.209999,0.0,11.16,0.0,25.629998999999998,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,65617.57369230529
5247,2016-08-03,13.87,0.0,53.950001,0.0,23.24,0.0,11.07,0.0,25.5,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,65727.40362856253
5248,2016-08-04,13.96,0.0,53.98,0.0,23.4,0.0,11.13,0.0,25.610001,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66061.68942729785
5249,2016-08-05,13.82,0.0,54.459998999999996,0.0,23.66,0.0,11.21,0.0,25.73,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66072.80224787198
5250,2016-08-08,13.84,0.0,54.419998,0.0,23.83,0.0,11.26,0.0,25.74,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66230.0090921279
5251,2016-08-09,13.97,0.0,54.450001,0.0,23.950001,0.0,11.34,0.0,26.01,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66628.30661575035
5252,2016-08-10,14.02,0.0,54.290001000000004,0.0,23.93,0.0,11.38,0.0,26.1,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66680.61492020563
5253,2016-08-11,13.9,0.0,54.549999,0.0,24.1,0.0,11.43,0.0,26.280001000000002,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66605.09662403802
5254,2016-08-12,14.01,0.0,54.509997999999996,0.0,24.08,0.0,11.4,0.0,26.27,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66833.92650053058
5255,2016-08-15,13.88,0.0,54.720001,0.0,24.309998999999998,0.0,11.45,0.0,26.35,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66763.16140958718
5256,2016-08-16,13.85,0.0,54.400002,0.0,24.25,0.0,11.39,0.0,26.379998999999998,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66551.15035242752
5257,2016-08-17,13.92,0.0,54.470001,0.0,24.23,0.0,11.41,0.0,26.290001,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66720.9891040393
5258,2016-08-18,13.94,0.0,54.630001,0.0,24.360001,0.0,11.4,0.0,26.549999,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66911.01598045019
5259,2016-08-19,13.87,0.0,54.57,0.0,24.190001000000002,0.0,11.35,0.0,26.309998999999998,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66606.70755429122
5260,2016-08-22,13.98,0.0,54.560001,0.0,24.01,0.0,11.36,0.0,26.309998999999998,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66728.96580726007
5261,2016-08-23,13.99,0.0,54.709998999999996,0.0,23.9,0.0,11.4,0.0,26.469998999999998,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66718.90262243724
5262,2016-08-24,13.96,0.0,54.400002,0.0,23.780001000000002,0.0,11.37,0.0,26.4,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66466.54174797349
5263,2016-08-25,13.91,0.0,54.360001000000004,0.0,23.83,0.0,11.37,0.0,26.27,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66374.17279339909
5264,2016-08-26,13.83,0.0,54.259997999999996,0.0,23.77,0.0,11.26,0.0,26.16,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66113.90453283588
5265,2016-08-29,14.0,0.0,54.560001,0.0,23.85,0.0,11.3,0.0,26.219998999999998,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66659.61217427686
5266,2016-08-30,13.95,0.0,54.48,0.0,23.83,0.0,11.25,0.0,26.16,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1162.1167653146902,VUSTX,1162.1167653146902,66504.20897083438
5267,2016-08-31,13.97,0.028999999999999998,54.349998,0.0,23.68,0.0,11.26,0.0,26.139999,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1164.529176638536,VUSTX,1164.529176638536,66469.34131256684
5268,2016-09-01,13.98,0.0,54.360001000000004,0.0,23.66,0.0,11.31,0.0,26.290001,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1164.529176638536,VUSTX,1164.529176638536,66481.24196358735
5269,2016-09-02,13.87,0.0,54.639998999999996,0.0,23.940001000000002,0.0,11.36,0.0,26.68,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1164.529176638536,VUSTX,1164.529176638536,66514.25268746346
5270,2016-09-06,13.97,0.0,54.790001000000004,0.0,24.51,0.0,11.53,0.0,26.83,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1164.529176638536,VUSTX,1164.529176638536,67206.1663045263
5271,2016-09-07,13.96,0.0,54.84,0.0,24.48,0.0,11.59,0.0,26.85,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1164.529176638536,VUSTX,1164.529176638536,67176.60037396936
5272,2016-09-08,13.8,0.0,54.720001,0.0,24.450001,0.0,11.53,0.0,26.82,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1164.529176638536,VUSTX,1164.529176638536,66745.1652433001
5273,2016-09-09,13.58,0.0,53.330002,0.0,23.879998999999998,0.0,11.3,0.0,26.309998999999998,0.0,VEIEX,723.9893974737557,VTSMX,308.8928758582035,VUSTX,1164.529176638536,VUSTX,1164.529176638536,65390.73621249027
5274,2016-09-12,13.58,0.0,53.84,0.25,23.629998999999998,0.28,11.34,0.036000000000000004,26.32,0.131,VEIEX,732.5681972990393,VTSMX,310.3271852743356,VUSTX,1164.529176638536,VUSTX,1164.529176638536,65647.21386228097
5275,2016-09-13,13.44,0.0,53.029999,0.0,23.16,0.0,11.08,0.0,25.82,0.0,VEIEX,732.5681972990393,VTSMX,310.3271852743356,VUSTX,1164.529176638536,VUSTX,1164.529176638536,64725.47404226042
5276,2016-09-14,13.45,0.0,53.0,0.0,23.18,0.0,11.06,0.0,25.84,0.0,VEIEX,732.5681972990393,VTSMX,310.3271852743356,VUSTX,1164.529176638536,VUSTX,1164.529176638536,64754.10648450813
5277,2016-09-15,13.4,0.0,53.549999,0.0,23.43,0.0,11.17,0.0,26.049999,0.0,VEIEX,732.5681972990393,VTSMX,310.3271852743356,VUSTX,1164.529176638536,VUSTX,1164.529176638536,64991.47525774274
5278,2016-09-16,13.5,0.0,53.360001000000004,0.0,23.290001,0.0,11.1,0.0,25.59,0.0,VEIEX,732.5681972990393,VTSMX,310.3271852743356,VUSTX,1164.529176638536,VUSTX,1164.529176638536,65062.86073346903
