,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
3922,2011-04-28,11.0,0.0,34.330002,0.0,10.96,0.0,31.870001000000002,0.0,29.940001000000002,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,57969.73611603535
3923,2011-04-29,11.03,0.031,34.43,0.0,10.96,0.0,31.950001,0.0,30.059998999999998,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,58107.4565873961
3924,2011-05-02,11.04,0.0,34.330002,0.0,10.96,0.0,31.889999,0.0,30.030001000000002,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,58023.80527187923
3925,2011-05-03,11.1,0.0,34.150002,0.0,10.91,0.0,31.41,0.0,29.83,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,57567.150908408206
3926,2011-05-04,11.14,0.0,33.900002,0.0,10.8,0.0,30.9,0.0,29.52,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,56934.27602653571
3927,2011-05-05,11.23,0.0,33.639998999999996,0.0,10.7,0.0,30.559998999999998,0.0,28.799999,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,56181.61395246758
3928,2011-05-06,11.2,0.0,33.77,0.0,10.79,0.0,30.73,0.0,28.84,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,56450.06489835139
3929,2011-05-09,11.2,0.0,33.959998999999996,0.0,10.87,0.0,30.85,0.0,28.870001000000002,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,56702.86578729199
3930,2011-05-10,11.13,0.0,34.27,0.0,10.92,0.0,31.059998999999998,0.0,29.17,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,57142.06250565551
3931,2011-05-11,11.18,0.0,33.889998999999996,0.0,10.77,0.0,30.709999,0.0,28.780001000000002,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,56434.773331241784
3932,2011-05-12,11.13,0.0,34.060001,0.0,10.74,0.0,30.549999,0.0,28.799999,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,56404.19621623629
3933,2011-05-13,11.2,0.0,33.759997999999996,0.0,10.6,0.0,30.23,0.0,28.370001000000002,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,55736.762234374415
3934,2011-05-16,11.26,0.0,33.52,0.0,10.52,0.0,30.059998999999998,0.0,28.370001000000002,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,55455.65806524202
3935,2011-05-17,11.34,0.0,33.48,0.0,10.53,0.0,30.129998999999998,0.0,28.35,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,55473.61551299109
3936,2011-05-18,11.23,0.0,33.830002,0.0,10.6,0.0,30.43,0.0,28.49,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,55916.05438421072
3937,2011-05-19,11.23,0.0,33.900002,0.0,10.59,0.0,30.34,0.0,28.82,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,56056.78218006199
3938,2011-05-20,11.23,0.0,33.650002,0.0,10.48,0.0,30.200001,0.0,28.43,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,55550.50899900675
3939,2011-05-23,11.27,0.0,33.220001,0.0,10.26,0.0,29.530001000000002,0.0,27.74,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,54436.48296669388
3940,2011-05-24,11.3,0.0,33.18,0.0,10.33,0.0,29.83,0.0,27.9,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,54726.66840072196
3941,2011-05-25,11.26,0.0,33.330002,0.0,10.35,0.0,29.75,0.0,28.09,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,54874.34457097848
3942,2011-05-26,11.34,0.0,33.509997999999996,0.0,10.47,0.0,30.15,0.0,28.27,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,55376.542593865524
3943,2011-05-27,11.31,0.0,33.669998,0.0,10.52,0.0,30.469998999999998,0.0,28.629998999999998,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,55832.91675573043
3944,2011-05-31,11.36,0.033,34.029999,0.0,10.67,0.0,31.049999,0.0,29.15,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,56700.5716504326
3945,2011-06-01,11.49,0.0,33.23,0.0,10.52,0.0,30.639999,0.0,28.540001,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,55681.360469173
3946,2011-06-02,11.32,0.0,33.200001,0.0,10.5,0.0,30.77,0.0,28.610001,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,55736.31279049071
3947,2011-06-03,11.36,0.0,32.849998,0.0,10.44,0.0,30.629998999999998,0.0,28.719998999999998,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,55504.195833378864
3948,2011-06-06,11.3,0.0,32.470001,0.0,10.35,0.0,30.280001000000002,0.0,28.43,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,54925.48581100028
3949,2011-06-07,11.34,0.0,32.459998999999996,0.0,10.42,0.0,30.52,0.0,28.65,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,55231.168531002426
3950,2011-06-08,11.41,0.0,32.290001000000004,0.0,10.35,0.0,30.35,0.0,28.23,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,54781.98640921385
3951,2011-06-09,11.37,0.0,32.52,0.0,10.43,0.0,30.4,0.0,28.389999,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,55084.98835133705
3952,2011-06-10,11.43,0.0,32.049999,0.0,10.29,0.0,29.860001,0.0,27.67,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,54102.53247644071
3953,2011-06-13,11.39,0.0,32.049999,0.0,10.3,0.0,29.860001,0.0,27.889999,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,54225.767295541256
3954,2011-06-14,11.23,0.0,32.5,0.0,10.49,0.0,30.18,0.0,28.190001000000002,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,54955.946476689845
3955,2011-06-15,11.4,0.0,31.940001000000002,0.0,10.28,0.0,29.709999,0.0,27.27,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,53775.843542144474
3956,2011-06-16,11.46,0.0,31.969998999999998,0.0,10.2,0.0,29.4,0.0,27.209999,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1308.4686186304614,53513.97528537808
3957,2011-06-17,11.41,0.0,32.049999,0.0,10.26,0.0,29.360001,0.0,27.52,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VUSTX,1176.5896605739295,53762.964866871844
3958,2011-06-20,11.41,0.0,32.240002000000004,0.0,10.24,0.0,29.290001,0.0,27.4,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VUSTX,1176.5896605739295,53750.40660357928
3959,2011-06-21,11.37,0.0,32.73,0.0,10.39,0.0,29.690001000000002,0.0,28.030001000000002,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VUSTX,1176.5896605739295,54402.814110382365
3960,2011-06-22,11.37,0.0,32.529999,0.0,10.37,0.0,29.6,0.0,27.690001000000002,0.0,VTSMX,416.0640567167755,VEIEX,450.42169256682314,VEURX,500.6846981770017,VUSTX,1176.5896605739295,54108.829682842064
3961,2011-06-23,11.45,0.0,32.34,0.128,10.33,0.0,29.440001000000002,0.0,27.309998999999998,0.0,VTSMX,417.71081612493094,VEIEX,450.42169256682314,VEURX,500.6846981770017,VUSTX,1176.5896605739295,53914.833093169946
3962,2011-06-24,11.43,0.0,31.98,0.0,10.36,0.0,29.48,0.0,26.940001000000002,0.0,VTSMX,417.71081612493094,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1298.1100212702715,53573.689486478375
3963,2011-06-27,11.3,0.0,32.259997999999996,0.0,10.33,0.0,29.67,0.0,27.23,0.0,VTSMX,417.71081612493094,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1298.1100212702715,53882.48256230794
3964,2011-06-28,11.2,0.0,32.700001,0.0,10.42,0.0,29.959999,0.0,27.549999,0.0,VTSMX,417.71081612493094,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1298.1100212702715,54473.94691960431
3965,2011-06-29,11.13,0.0,32.959998999999996,0.0,10.6,0.0,30.26,0.0,28.1,0.0,VTSMX,417.71081612493094,VEIEX,450.42169256682314,VEURX,500.6846981770017,VPACX,1298.1100212702715,55226.7147430776
3966,2011-06-30,11.1,0.033,33.290001000000004,0.0,10.73,0.0,30.58,0.0,28.549999,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,55902.75700570193
3967,2011-07-01,11.07,0.0,33.779999,0.0,10.81,0.0,30.99,0.0,28.860001,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,56409.82354376248
3968,2011-07-05,11.11,0.0,33.759997999999996,0.0,10.78,0.0,31.030001000000002,0.0,28.709999,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,56396.64249892491
3969,2011-07-06,11.15,0.0,33.82,0.0,10.81,0.0,30.9,0.0,28.4,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,56261.03247951825
3970,2011-07-07,11.12,0.0,34.189999,0.0,10.9,0.0,31.200001,0.0,28.620001000000002,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,56623.392705216145
3971,2011-07-08,11.26,0.0,33.959998999999996,0.0,10.84,0.0,30.950001,0.0,28.27,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,56417.51855051793
3972,2011-07-11,11.4,0.0,33.310001,0.0,10.67,0.0,30.280001000000002,0.0,27.27,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,55525.18860269687
3973,2011-07-12,11.44,0.0,33.16,0.0,10.62,0.0,29.879998999999998,0.0,27.02,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,55207.3903486193
3974,2011-07-13,11.47,0.0,33.290001000000004,0.0,10.8,0.0,30.25,0.0,27.469998999999998,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,55689.118943206886
3975,2011-07-14,11.34,0.0,33.02,0.0,10.73,0.0,30.16,0.0,27.280001000000002,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,55277.94987903938
3976,2011-07-15,11.35,0.0,33.220001,0.0,10.75,0.0,30.33,0.0,27.33,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,55476.67311767203
3977,2011-07-18,11.27,0.0,32.91,0.0,10.65,0.0,29.92,0.0,26.790001,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,54794.0871800624
3978,2011-07-19,11.45,0.0,33.470001,0.0,10.79,0.0,30.25,0.0,27.15,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,55582.859758377665
3979,2011-07-20,11.34,0.0,33.450001,0.0,10.89,0.0,30.33,0.0,27.52,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,55653.64827753117
3980,2011-07-21,11.26,0.0,33.869999,0.0,11.02,0.0,30.67,0.0,28.17,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,56202.81722569403
3981,2011-07-22,11.33,0.0,33.919998,0.0,11.05,0.0,30.76,0.0,28.27,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,56402.02608421804
3982,2011-07-25,11.23,0.0,33.700001,0.0,10.97,0.0,30.68,0.0,28.129998999999998,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,56078.66620487377
3983,2011-07-26,11.3,0.0,33.560001,0.0,11.04,0.0,30.780001000000002,0.0,28.32,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,56246.73797955855
3984,2011-07-27,11.29,0.0,32.82,0.0,10.91,0.0,30.459999,0.0,27.620001000000002,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,55434.574289306205
3985,2011-07-28,11.32,0.0,32.720001,0.0,10.88,0.0,30.450001,0.0,27.5,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1259.0711037320254,55367.053464980025
3986,2011-07-29,11.53,0.034,32.540001000000004,0.0,10.87,0.0,30.33,0.0,27.49,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1262.7838892937677,55538.96176848764
3987,2011-08-01,11.63,0.0,32.389998999999996,0.0,10.87,0.0,30.469998999999998,0.0,27.040001,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1262.7838892937677,55445.967441981775
3988,2011-08-02,11.91,0.0,31.530001000000002,0.0,10.72,0.0,29.799999,0.0,26.26,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1262.7838892937677,54750.47867079183
3989,2011-08-03,11.94,0.0,31.709999,0.0,10.66,0.0,29.540001,0.0,26.290001,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1262.7838892937677,54759.789846396394
3990,2011-08-04,12.28,0.0,30.1,0.0,10.04,0.0,28.049999,0.0,24.629998999999998,0.0,VEURX,489.51627814156785,VEIEX,457.02057722123885,VTSMX,419.8164263024649,VUSTX,1262.7838892937677,53019.67276737737
3991,2011-08-05,12.0,0.0,29.99,0.0,10.03,0.0,27.799999,0.0,24.85,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,52613.35239788396
3992,2011-08-08,12.33,0.0,27.879998999999998,0.0,9.5,0.0,25.74,0.0,23.08,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,54060.21958882577
3993,2011-08-09,12.4,0.0,29.290001,0.0,9.98,0.0,26.719998999999998,0.0,24.389999,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,54367.13081114676
3994,2011-08-10,12.7,0.0,28.049999,0.0,9.61,0.0,25.620001000000002,0.0,22.91,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,55682.46462109385
3995,2011-08-11,12.2,0.0,29.379998999999998,0.0,9.94,0.0,26.75,0.0,23.879998999999998,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,53490.24160451535
3996,2011-08-12,12.4,0.0,29.530001000000002,0.0,9.92,0.0,26.65,0.0,24.48,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,54367.13081114676
3997,2011-08-15,12.29,0.0,30.219998999999998,0.0,10.12,0.0,27.370001000000002,0.0,25.02,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,53884.841747499486
3998,2011-08-16,12.45,0.0,29.889999,0.0,10.01,0.0,27.17,0.0,24.76,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,54586.35311280461
3999,2011-08-17,12.61,0.0,29.9,0.0,10.09,0.0,27.35,0.0,24.93,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,55287.864478109725
4000,2011-08-18,12.83,0.0,28.49,0.0,9.73,0.0,26.209999,0.0,23.57,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,56252.44260540426
4001,2011-08-19,12.91,0.0,28.049999,0.0,9.58,0.0,25.76,0.0,23.16,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,56603.198288056825
4002,2011-08-22,12.88,0.0,28.049999,0.0,9.6,0.0,25.75,0.0,23.42,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,56471.66490706212
4003,2011-08-23,12.73,0.0,29.049999,0.0,9.85,0.0,26.58,0.0,23.950001,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,55813.99800208857
4004,2011-08-24,12.42,0.0,29.440001000000002,0.0,9.74,0.0,26.389999,0.0,24.139999,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,54454.8197318099
4005,2011-08-25,12.52,0.0,28.940001000000002,0.0,9.65,0.0,25.889999,0.0,23.639999,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,54893.2643351256
4006,2011-08-26,12.63,0.0,29.440001000000002,0.0,9.83,0.0,26.27,0.0,23.790001,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,55375.55339877287
4007,2011-08-29,12.47,0.0,30.360001,0.0,10.0,0.0,27.040001,0.0,24.280001000000002,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,54674.042033467755
4008,2011-08-30,12.65,0.0,30.450001,0.0,10.0,0.0,27.190001000000002,0.0,24.219998999999998,0.0,VUSTX,1013.7066259848302,VUSTX,1058.7642991441553,VUSTX,1049.1912187342434,VUSTX,1262.7838892937677,55463.242319436016
4009,2011-08-31,12.5,0.031,30.58,0.0,10.15,0.0,27.73,0.0,24.719998999999998,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,54941.49324149033
4010,2011-09-01,12.7,0.0,30.18,0.0,10.09,0.0,27.67,0.0,24.58,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,55820.55713335417
4011,2011-09-02,13.04,0.0,29.379998999999998,0.0,9.87,0.0,27.110001,0.0,23.91,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,57314.9657495227
4012,2011-09-06,13.15,0.0,29.18,0.0,9.64,0.0,26.610001,0.0,22.709999,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,57798.450890047825
4013,2011-09-07,12.95,0.0,30.08,0.0,9.9,0.0,27.360001,0.0,23.530001000000002,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,56919.386998183974
4014,2011-09-08,13.04,0.0,29.73,0.0,9.76,0.0,26.99,0.0,23.120001000000002,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,57314.9657495227
4015,2011-09-09,13.18,0.0,28.93,0.0,9.56,0.0,26.209999,0.0,22.25,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,57930.3104738274
4016,2011-09-12,13.18,0.0,29.129998999999998,0.0,9.52,0.0,25.870001000000002,0.0,21.879998999999998,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,57930.3104738274
4017,2011-09-13,13.03,0.0,29.440001000000002,0.0,9.63,0.0,25.91,0.0,22.09,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,57271.01255492952
4018,2011-09-14,13.1,0.0,29.860001,0.0,9.6,0.0,25.780001000000002,0.0,22.52,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,57578.68491708186
4019,2011-09-15,12.94,0.0,30.360001,0.0,9.74,0.0,26.059998999999998,0.0,23.16,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,56875.433803590786
4020,2011-09-16,12.99,0.0,30.5,0.0,9.82,0.0,26.200001,0.0,23.120001000000002,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,57095.19977655675
4021,2011-09-19,13.22,0.0,30.190001000000002,0.0,9.65,0.0,25.52,0.0,22.459999,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,58106.123252200174
4022,2011-09-20,13.26,0.0,30.059998999999998,0.0,9.61,0.0,25.43,0.0,22.65,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,58281.93603057294
4023,2011-09-21,13.59,0.0,29.16,0.0,9.41,0.0,24.68,0.0,22.01,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,59732.39145214828
4024,2011-09-22,14.03,0.0,28.059998999999998,0.139,9.18,0.0,23.200001,0.0,21.059998999999998,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,61666.33201424874
4025,2011-09-23,13.81,0.0,28.27,0.0,9.23,0.0,23.190001000000002,0.0,21.280001000000002,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,60699.361733198515
4026,2011-09-26,13.6,0.0,28.889999,0.0,9.27,0.0,23.18,0.0,21.77,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,59776.344646741476
4027,2011-09-27,13.39,0.0,29.24,0.0,9.46,0.0,23.93,0.0,22.57,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,58853.32756028444
4028,2011-09-28,13.4,0.0,28.57,0.0,9.37,0.0,23.549999,0.0,22.15,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,58897.28075487763
4029,2011-09-29,13.48,0.0,28.799999,0.0,9.48,0.0,23.870001000000002,0.0,22.58,0.0,VUSTX,1016.2206184172726,VUSTX,1061.390034606033,VUSTX,1051.7932129567043,VUSTX,1265.9155933392162,59248.90631162317
4030,2011-09-30,13.74,0.03,28.07,0.0,9.28,0.0,23.25,0.0,21.879998999999998,0.0,VUSTX,1101.229056674413,VUSTX,1101.229056674413,VUSTX,1101.229056674413,VUSTX,1101.229056674413,60523.54895482573
4031,2011-10-03,14.07,0.0,27.16,0.0,9.07,0.0,22.43,0.0,21.190001000000002,0.0,VUSTX,1101.229056674413,VUSTX,1101.229056674413,VUSTX,1101.229056674413,VUSTX,1101.229056674413,61977.17130963596
4032,2011-10-04,13.94,0.0,27.889999,0.0,9.14,0.0,22.6,0.0,21.389999,0.0,VUSTX,1101.229056674413,VUSTX,1101.229056674413,VUSTX,1101.229056674413,VUSTX,1101.229056674413,61404.53220016527
4033,2011-10-05,13.83,0.0,28.41,0.0,9.17,0.0,22.83,0.0,21.969998999999998,0.0,VUSTX,1101.229056674413,VUSTX,1101.229056674413,VUSTX,1101.229056674413,VUSTX,1101.229056674413,60919.99141522853
4034,2011-10-06,13.61,0.0,28.98,0.0,9.37,0.0,23.5,0.0,22.65,0.0,VUSTX,1101.229056674413,VUSTX,1101.229056674413,VUSTX,1101.229056674413,VUSTX,1101.229056674413,59950.90984535504
4035,2011-10-07,13.5,0.0,28.68,0.0,9.36,0.0,23.559998999999998,0.0,22.530001000000002,0.0,VUSTX,1101.229056674413,VUSTX,1101.229056674413,VUSTX,1101.229056674413,VUSTX,1101.229056674413,59466.3690604183
4036,2011-10-10,13.31,0.0,29.68,0.0,9.64,0.0,24.360001,0.0,23.52,0.0,VUSTX,1101.229056674413,VUSTX,1101.229056674413,VUSTX,1101.229056674413,VUSTX,1101.229056674413,58629.43497734575
4037,2011-10-11,13.3,0.0,29.709999,0.0,9.62,0.0,24.43,0.0,23.4,0.0,VUSTX,1101.229056674413,VUSTX,1101.229056674413,VUSTX,1101.229056674413,VUSTX,1101.229056674413,58585.38581507877
