,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4257,2012-08-24,13.55,0.0,35.16,0.0,25.92,0.0,9.76,0.0,24.120001000000002,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,48295.83047765454
4258,2012-08-27,13.61,0.0,35.150002,0.0,25.74,0.0,9.7,0.0,24.16,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,48081.104128331855
4259,2012-08-28,13.64,0.0,35.150002,0.0,25.620001000000002,0.0,9.66,0.0,24.15,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,47941.02542567475
4260,2012-08-29,13.6,0.0,35.200001,0.0,25.530001000000002,0.0,9.68,0.0,24.07,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,47940.969592898735
4261,2012-08-30,13.65,0.0,34.919998,0.0,25.23,0.0,9.53,0.0,23.809998999999998,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,47379.77459037932
4262,2012-08-31,13.81,0.031,35.099998,0.0,25.43,0.0,9.57,0.0,24.059998999999998,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,47652.47583494623
4263,2012-09-04,13.81,0.0,35.119999,0.0,25.33,0.0,9.43,0.0,23.99,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,47370.10635322402
4264,2012-09-05,13.75,0.0,35.099998,0.0,25.17,0.0,9.36,0.0,24.0,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,47146.79599218725
4265,2012-09-06,13.55,0.0,35.810001,0.0,25.66,0.0,9.5,0.0,24.700001,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,48007.726969063406
4266,2012-09-07,13.5,0.0,35.970001,0.0,26.040001,0.0,9.61,0.0,25.059998999999998,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,48497.72378714729
4267,2012-09-10,13.51,0.0,35.759997999999996,0.0,25.93,0.0,9.59,0.0,24.82,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,48299.862636455495
4268,2012-09-11,13.45,0.0,35.869999,0.0,26.129998999999998,0.0,9.67,0.0,25.15,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,48605.87587559856
4269,2012-09-12,13.3,0.0,35.970001,0.0,26.25,0.0,9.76,0.0,25.27,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,48874.00229060762
4270,2012-09-13,13.26,0.0,36.52,0.0,26.66,0.0,9.91,0.0,25.65,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,49627.91861294454
4271,2012-09-14,12.95,0.0,36.720001,0.0,27.24,0.0,9.99,0.0,25.969998999999998,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,50211.352747088684
4272,2012-09-17,13.06,0.0,36.560001,0.0,27.1,0.0,9.92,0.0,25.85,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,49935.94504298422
4273,2012-09-18,13.12,0.0,36.5,0.0,27.030001000000002,0.0,9.89,0.0,25.65,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,49815.65419153023
4274,2012-09-19,13.19,0.0,36.549999,0.0,27.02,0.0,9.94,0.0,25.77,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,49914.448133061036
4275,2012-09-20,13.22,0.0,36.490002000000004,0.0,26.83,0.0,9.88,0.0,25.629998999999998,0.0,VTSMX,460.82856295280584,VPACX,1639.2538516009702,VEIEX,620.9097458568062,49670.47171896071
4276,2012-09-21,13.24,0.0,36.34,0.16699999999999998,26.6,0.314,9.74,0.139,25.129998999999998,0.563,VTSMX,462.94629465377216,VPACX,1662.6477207357275,VEIEX,628.2392819545144,49728.822047674155
4277,2012-09-24,13.33,0.0,36.240002000000004,0.0,26.59,0.0,9.73,0.0,24.99,0.0,VTSMX,462.94629465377216,VPACX,1662.6477207357275,VEIEX,628.2392819545144,49659.619474074454
4278,2012-09-25,13.44,0.0,35.84,0.0,26.309998999999998,0.0,9.68,0.0,24.809998999999998,0.0,VTSMX,462.94629465377216,VPACX,1662.6477207357275,VEIEX,628.2392819545144,49215.400017097025
4279,2012-09-26,13.57,0.0,35.639998999999996,0.0,26.15,0.0,9.62,0.0,24.51,0.0,VTSMX,462.94629465377216,VPACX,1662.6477207357275,VEIEX,628.2392819545144,48922.53377510239
4280,2012-09-27,13.5,0.0,35.990002000000004,0.0,26.530001000000002,0.0,9.77,0.0,24.76,0.0,VTSMX,462.94629465377216,VPACX,1662.6477207357275,VEIEX,628.2392819545144,49572.69508056246
4281,2012-09-28,13.5,0.03,35.84,0.0,26.469998999999998,0.0,9.62,0.0,24.299999,0.0,VTSMX,457.7395781153795,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,49216.15943896561
4282,2012-10-01,13.54,0.0,35.919998,0.0,26.59,0.0,9.62,0.0,24.57,0.0,VTSMX,457.7395781153795,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,49349.9947948003
4283,2012-10-02,13.53,0.0,35.959998999999996,0.0,26.65,0.0,9.58,0.0,24.67,0.0,VTSMX,457.7395781153795,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,49344.00055939834
4284,2012-10-03,13.53,0.0,36.080002,0.0,26.620001000000002,0.0,9.57,0.0,24.6,0.0,VTSMX,457.7395781153795,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,49398.930681990925
4285,2012-10-04,13.38,0.0,36.34,0.0,26.709999,0.0,9.64,0.0,24.889999,0.0,VTSMX,457.7395781153795,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,49153.377912829426
4286,2012-10-05,13.23,0.0,36.330002,0.0,26.68,0.0,9.63,0.0,24.99,0.0,VTSMX,457.7395781153795,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,48784.23728853509
4287,2012-10-08,13.29,0.0,36.200001,0.0,26.459999,0.0,9.61,0.0,24.77,0.0,VTSMX,457.7395781153795,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,48870.55634323745
4288,2012-10-09,13.3,0.0,35.84,0.0,26.299999,0.0,9.5,0.0,24.42,0.0,VTSMX,457.7395781153795,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,48730.073913642496
4289,2012-10-10,13.38,0.0,35.630001,0.0,26.17,0.0,9.47,0.0,24.34,0.0,VTSMX,457.7395781153795,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,48828.38327010709
4290,2012-10-11,13.45,0.0,35.669998,0.0,26.379998999999998,0.0,9.49,0.0,24.559998999999998,0.0,VTSMX,457.7395781153795,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,49016.82141387606
4291,2012-10-12,13.48,0.0,35.540001000000004,0.0,26.299999,0.0,9.47,0.0,24.549999,0.0,VUSTX,1206.8297525193002,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,49030.22947073827
4292,2012-10-15,13.46,0.0,35.82,0.0,26.49,0.0,9.57,0.0,24.74,0.0,VUSTX,1206.8297525193002,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,48957.48432315557
4293,2012-10-16,13.3,0.0,36.189999,0.0,26.700001,0.0,9.67,0.0,25.200001,0.0,VUSTX,1206.8297525193002,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,48375.523142493985
4294,2012-10-17,13.17,0.0,36.349998,0.0,26.870001000000002,0.0,9.75,0.0,25.440001000000002,0.0,VUSTX,1206.8297525193002,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,47902.67968320645
4295,2012-10-18,13.1,0.0,36.27,0.0,26.83,0.0,9.78,0.0,25.26,0.0,VUSTX,1206.8297525193002,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,47648.071666667005
4296,2012-10-19,13.25,0.0,35.669998,0.0,26.450001,0.0,9.66,0.0,25.01,0.0,VUSTX,1206.8297525193002,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,48193.660273537236
4297,2012-10-22,13.18,0.0,35.669998,0.0,26.73,0.0,9.75,0.0,25.08,0.0,VUSTX,1206.8297525193002,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,47939.05225699779
4298,2012-10-23,13.33,0.0,35.200001,0.0,26.25,0.0,9.58,0.0,24.52,0.0,VUSTX,1206.8297525193002,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,48484.64086386803
4299,2012-10-24,13.23,0.0,35.099998,0.0,26.290001,0.0,9.62,0.0,24.540001,0.0,VUSTX,1206.8297525193002,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,48120.91512595454
4300,2012-10-25,13.17,0.0,35.200001,0.0,26.469998999999998,0.0,9.69,0.0,24.639999,0.0,VUSTX,1206.8297525193002,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,47902.67968320645
4301,2012-10-26,13.33,0.0,35.16,0.0,26.33,0.0,9.66,0.0,24.629998999999998,0.0,VUSTX,1206.8297525193002,VUSTX,1215.2138133077929,VUSTX,1215.2138133077929,48484.64086386803
4302,2012-10-31,13.41,0.032,35.209998999999996,0.0,26.360001,0.0,9.63,0.0,24.690001000000002,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,48892.013690331136
4303,2012-11-01,13.34,0.0,35.619999,0.0,26.709999,0.0,9.7,0.0,24.93,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,48636.79810805498
4304,2012-11-02,13.33,0.0,35.259997999999996,0.0,26.5,0.0,9.59,0.0,24.709999,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,48600.33873915839
4305,2012-11-05,13.39,0.0,35.360001000000004,0.0,26.59,0.0,9.65,0.0,24.629998999999998,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,48819.09495253795
4306,2012-11-06,13.28,0.0,35.650002,0.0,26.809998999999998,0.0,9.69,0.0,24.82,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,48418.04189467542
4307,2012-11-07,13.5,0.0,34.84,0.0,26.450001,0.0,9.55,0.0,24.389999,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,49220.148010400466
4308,2012-11-08,13.67,0.0,34.41,0.0,26.209999,0.0,9.52,0.0,24.18,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,49839.95728164255
4309,2012-11-09,13.68,0.0,34.470001,0.0,26.26,0.0,9.53,0.0,24.120001000000002,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,49876.41665053914
4310,2012-11-12,13.68,0.0,34.459998999999996,0.0,26.24,0.0,9.5,0.0,24.15,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,49876.41665053914
4311,2012-11-13,13.74,0.0,34.330002,0.0,26.01,0.0,9.47,0.0,24.09,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,50095.172863918706
4312,2012-11-14,13.75,0.0,33.830002,0.0,25.76,0.0,9.33,0.0,23.92,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,50131.6322328153
4313,2012-11-15,13.73,0.0,33.759997999999996,0.0,25.77,0.0,9.43,0.0,23.9,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,50058.71349502211
4314,2012-11-16,13.72,0.0,33.959998999999996,0.0,25.82,0.0,9.54,0.0,23.709999,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,50022.25412612551
4315,2012-11-19,13.65,0.0,34.630001,0.0,26.129998999999998,0.0,9.7,0.0,24.280001000000002,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,49767.03854384937
4316,2012-11-20,13.52,0.0,34.669998,0.0,26.08,0.0,9.64,0.0,24.34,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,49293.066748193654
4317,2012-11-21,13.51,0.0,34.759997999999996,0.0,26.110001,0.0,9.65,0.0,24.450001,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,49256.60737929706
4318,2012-11-23,13.49,0.0,35.209998999999996,0.0,26.530001000000002,0.0,9.8,0.0,25.059998999999998,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,49183.688641503875
4319,2012-11-26,13.55,0.0,35.150002,0.0,26.440001000000002,0.0,9.77,0.0,24.93,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,49402.44485488343
4320,2012-11-27,13.59,0.0,34.990002000000004,0.0,26.309998999999998,0.0,9.73,0.0,24.790001,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,49548.28233046981
4321,2012-11-28,13.58,0.0,35.27,0.0,26.440001000000002,0.0,9.78,0.0,25.01,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,49511.82296157321
4322,2012-11-29,13.59,0.0,35.459998999999996,0.0,26.66,0.0,9.85,0.0,25.280001000000002,0.0,VUSTX,1209.7095848892195,VUSTX,1218.1136523850373,VUSTX,1218.1136523850373,49548.28233046981
4323,2012-11-30,13.56,0.031,35.470001,0.0,26.709999,0.0,9.85,0.0,25.299999,0.0,VTSMX,463.52304777858285,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49551.92826735947
4324,2012-12-03,13.57,0.0,35.310001,0.0,26.65,0.0,9.83,0.0,25.34,0.0,VTSMX,463.52304777858285,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49502.18254822458
4325,2012-12-04,13.63,0.0,35.259997999999996,0.0,26.719998999999998,0.0,9.85,0.0,25.5,0.0,VTSMX,463.52304777858285,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49625.5128163246
4326,2012-12-05,13.62,0.0,35.32,0.0,27.049999,0.0,9.86,0.0,25.540001,0.0,VTSMX,463.52304777858285,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49628.90715772773
4327,2012-12-06,13.65,0.0,35.439999,0.0,27.17,0.0,9.91,0.0,25.51,0.0,VTSMX,463.52304777858285,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49757.783365467156
4328,2012-12-07,13.54,0.0,35.540001000000004,0.0,27.23,0.0,9.95,0.0,25.49,0.0,VTSMX,463.52304777858285,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49535.5389436846
4329,2012-12-10,13.59,0.0,35.580002,0.0,27.34,0.0,9.93,0.0,25.5,0.0,VTSMX,463.52304777858285,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49676.17017166721
4330,2012-12-11,13.5,0.0,35.810001,0.0,27.52,0.0,9.98,0.0,25.68,0.0,VTSMX,463.52304777858285,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49563.01829254608
4331,2012-12-12,13.36,0.0,35.810001,0.0,27.639999,0.0,9.99,0.0,25.82,0.0,VTSMX,463.52304777858285,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49221.16673341052
4332,2012-12-13,13.35,0.0,35.59,0.0,27.559998999999998,0.0,9.94,0.0,25.73,0.0,VTSMX,463.52304777858285,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49094.7732308665
4333,2012-12-14,13.43,0.0,35.459998999999996,0.0,27.610001,0.0,9.99,0.0,25.879998999999998,0.0,VTSMX,463.52304777858285,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49229.858519209694
4334,2012-12-17,13.26,0.0,35.880001,0.0,27.719998999999998,0.0,10.06,0.0,25.959999,0.0,VTSMX,463.52304777858285,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49009.4336616582
4335,2012-12-18,13.14,0.0,36.310001,0.0,27.9,0.0,10.15,0.0,26.18,0.0,VTSMX,463.52304777858285,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,48915.732950086785
4336,2012-12-19,13.18,0.0,35.830002,0.255,27.639999,0.257,10.02,0.174,26.040001,0.184,VTSMX,466.82191382898213,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,48909.112601898385
4337,2012-12-20,13.18,0.0,36.029999,0.0,27.809998999999998,0.0,10.15,0.0,26.200001,0.0,VTSMX,466.82191382898213,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49002.47558419844
4338,2012-12-21,13.29,0.0,35.700001,0.0,27.49,0.0,10.08,0.0,25.959999,0.0,VTSMX,466.82191382898213,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49117.02293988521
4339,2012-12-24,13.28,0.0,35.619999,0.0,27.440001000000002,0.0,10.06,0.0,25.91,0.0,VTSMX,466.82191382898213,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49055.25828462538
4340,2012-12-26,13.32,0.0,35.43,0.0,27.549999,0.0,10.06,0.0,25.959999,0.0,VTSMX,466.82191382898213,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49064.23446185853
4341,2012-12-27,13.36,0.0,35.400002,0.0,27.690001000000002,0.0,10.08,0.0,26.07,0.0,VTSMX,466.82191382898213,VUSTX,1220.8984254841475,VUSTX,1220.8984254841475,49147.902612126214
4342,2012-12-28,13.23,0.19,35.040001000000004,0.0,27.73,0.0,10.05,0.0,25.76,0.0,VUSTX,1236.390047421727,VUSTX,1238.4321141343355,VUSTX,1238.4321141343355,49126.35406738397
4343,2012-12-31,13.07,0.033,35.639998999999996,0.0,28.01,0.0,10.14,0.0,26.0,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,48654.77077437128
4344,2013-01-02,12.88,0.0,36.560001,0.0,28.559998999999998,0.0,10.37,0.0,26.459999,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49628.03686479236
4345,2013-01-03,12.72,0.0,36.5,0.0,28.540001,0.0,10.28,0.0,26.18,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49297.85113574876
4346,2013-01-04,12.75,0.0,36.700001,0.0,28.549999,0.0,10.3,0.0,26.42,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49485.335803848284
4347,2013-01-07,12.76,0.0,36.59,0.0,28.4,0.0,10.23,0.0,26.360001,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49249.09740588058
4348,2013-01-08,12.83,0.0,36.490002000000004,0.0,28.190001000000002,0.0,10.12,0.0,26.26,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,48889.188250788095
4349,2013-01-09,12.82,0.0,36.610001000000004,0.0,28.33,0.0,10.23,0.0,26.309998999999998,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49177.376035802525
4350,2013-01-10,12.79,0.0,36.849998,0.0,28.51,0.0,10.35,0.0,26.73,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49735.51892202889
4351,2013-01-11,12.88,0.0,36.860001000000004,0.0,28.34,0.0,10.29,0.0,26.799999,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49584.78398492935
4352,2013-01-14,12.86,0.0,36.830002,0.0,28.48,0.0,10.32,0.0,26.799999,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49713.82932737303
4353,2013-01-15,12.9,0.0,36.900002,0.0,28.370001000000002,0.0,10.35,0.0,26.700001,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49635.74441765946
4354,2013-01-16,12.93,0.0,36.889998999999996,0.0,28.299999,0.0,10.28,0.0,26.610001,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49427.111619082425
4355,2013-01-17,12.82,0.0,37.119999,0.0,28.469998999999998,0.0,10.35,0.0,26.92,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49830.875707588406
4356,2013-01-18,12.89,0.0,37.240002000000004,0.0,28.549999,0.0,10.36,0.0,26.83,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49837.05125727643
4357,2013-01-22,12.91,0.0,37.419998,0.0,28.52,0.0,10.32,0.0,26.85,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49768.17957357401
4358,2013-01-23,12.9,0.0,37.459998999999996,0.0,28.4,0.0,10.28,0.0,26.879998999999998,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49653.432977906865
4359,2013-01-24,12.86,0.0,37.48,0.0,28.32,0.0,10.32,0.0,27.01,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49752.18089758636
4360,2013-01-25,12.7,0.0,37.709998999999996,0.0,28.27,0.0,10.37,0.0,27.360001,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,50021.525058329775
4361,2013-01-28,12.65,0.0,37.650002,0.0,28.040001,0.0,10.27,0.0,27.27,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49672.26769718131
4362,2013-01-29,12.59,0.0,37.799999,0.0,28.290001,0.0,10.42,0.0,27.459999,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,50175.45431552475
4363,2013-01-30,12.57,0.0,37.639998999999996,0.0,28.120001000000002,0.0,10.44,0.0,27.42,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,50084.059613351266
4364,2013-01-31,12.61,0.032,37.599998,0.0,28.18,0.0,10.47,0.0,27.309998999999998,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,50098.1667170305
4365,2013-02-01,12.47,0.0,37.970001,0.0,28.42,0.0,10.49,0.0,27.549999,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,50418.826377247686
4366,2013-02-04,12.61,0.0,37.529999,0.0,28.1,0.0,10.44,0.0,26.889999,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49741.87514753611
4367,2013-02-05,12.51,0.0,37.919998,0.0,28.24,0.0,10.43,0.0,27.110001,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49944.175797415286
4368,2013-02-06,12.6,0.0,37.970001,0.0,28.040001,0.0,10.5,0.0,26.969998999999998,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49853.00307266268
4369,2013-02-07,12.58,0.0,37.91,0.0,27.91,0.0,10.48,0.0,26.67,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49558.608544150935
4370,2013-02-08,12.61,0.0,38.130001,0.0,27.99,0.0,10.52,0.0,26.870001000000002,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49793.66366889393
4371,2013-02-11,12.61,0.0,38.099998,0.0,27.940001000000002,0.0,10.55,0.0,26.76,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49744.080096914025
4372,2013-02-12,12.58,0.0,38.169998,0.0,27.98,0.0,10.55,0.0,27.0,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49916.94717169269
4373,2013-02-13,12.48,0.0,38.23,0.0,28.09,0.0,10.55,0.0,27.110001,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,50049.255331538414
4374,2013-02-14,12.58,0.0,38.27,0.0,28.09,0.0,10.53,0.0,26.9,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49886.2724217005
4375,2013-02-15,12.55,0.0,38.23,0.0,28.07,0.0,10.49,0.0,26.85,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49779.525787806306
4376,2013-02-19,12.5,0.0,38.509997999999996,0.0,28.120001000000002,0.0,10.65,0.0,27.15,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,50251.520313551024
4377,2013-02-20,12.52,0.0,37.990002000000004,0.0,27.889999,0.0,10.59,0.0,26.719998999999998,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49754.15366197626
4378,2013-02-21,12.59,0.0,37.73,0.0,27.610001,0.0,10.49,0.0,26.309998999999998,0.0,VEURX,623.7791124919395,VEIEX,579.0166699318253,VPACX,1599.4336217742036,49176.33735412957
4379,2013-02-22,12.6,0.0,38.080002,0.0,27.790001,0.0,10.63,0.0,26.68,0.0,VEURX,623.7791124919395,VUSTX,1277.0534790811187,VPACX,1599.4336217742036,49735.27995716683
4380,2013-02-25,12.82,0.0,37.380001,0.0,27.370001000000002,0.0,10.5,0.0,26.17,0.0,VEURX,623.7791124919395,VUSTX,1277.0534790811187,VPACX,1599.4336217742036,49490.17800436314
4381,2013-02-26,12.76,0.0,37.610001000000004,0.0,27.469998999999998,0.0,10.63,0.0,26.129998999999998,0.0,VEURX,623.7791124919395,VUSTX,1277.0534790811187,VPACX,1599.4336217742036,49596.529378170126
4382,2013-02-27,12.72,0.0,38.099998,0.0,27.709999,0.0,10.67,0.0,26.52,0.0,VEURX,623.7791124919395,VUSTX,1277.0534790811187,VPACX,1599.4336217742036,49852.699061528816
4383,2013-02-28,12.74,0.028999999999999998,38.080002,0.0,27.690001000000002,0.0,10.69,0.0,26.440001000000002,0.0,VEURX,623.7791124919395,VUSTX,1279.9604297006913,VPACX,1599.4336217742036,49897.361649219034
4384,2013-03-01,12.8,0.0,38.150002,0.0,27.73,0.0,10.75,0.0,26.360001,0.0,VUSTX,1284.595158520831,VUSTX,1279.9604297006913,VPACX,1599.4336217742036,50020.22296330818
4385,2013-03-04,12.74,0.0,38.32,0.0,27.5,0.0,10.76,0.0,26.459999,0.0,VUSTX,1284.595158520831,VUSTX,1279.9604297006913,VPACX,1599.4336217742036,49882.34396423263
4386,2013-03-05,12.71,0.0,38.700001,0.0,27.709999,0.0,10.82,0.0,26.85,0.0,VUSTX,1284.595158520831,VUSTX,1279.9604297006913,VPACX,1599.4336217742036,49901.37331389243
4387,2013-03-06,12.6,0.0,38.759997999999996,0.0,27.889999,0.0,10.88,0.0,26.74,0.0,VUSTX,1284.595158520831,VUSTX,1279.9604297006913,VPACX,1599.4336217742036,49715.238216494516
4388,2013-03-07,12.51,0.0,38.860001000000004,0.0,27.92,0.0,10.86,0.0,26.93,0.0,VUSTX,1284.595158520831,VUSTX,1279.9604297006913,VPACX,1599.4336217742036,49452.43954111909
