,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4279,2012-09-26,35.639998999999996,0.0,13.57,0.0,9.62,0.0,26.15,0.0,24.51,0.0,VUSTX,1517.7132531646603,VUSTX,1517.7132531646603,VUSTX,1517.7132531646603,VUSTX,1517.7132531646603,82381.47538177777
4280,2012-09-27,35.990002000000004,0.0,13.5,0.0,9.77,0.0,26.530001000000002,0.0,24.76,0.0,VUSTX,1517.7132531646603,VUSTX,1517.7132531646603,VUSTX,1517.7132531646603,VUSTX,1517.7132531646603,81956.51567089165
4281,2012-09-28,35.84,0.0,13.5,0.03,9.62,0.0,26.469998999999998,0.0,24.299999,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2134.580074357365,82138.6412612714
4282,2012-10-01,35.919998,0.0,13.54,0.0,9.62,0.0,26.59,0.0,24.57,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2134.580074357365,82505.73346564732
4283,2012-10-02,35.959998999999996,0.0,13.53,0.0,9.58,0.0,26.65,0.0,24.67,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2134.580074357365,82574.32002790572
4284,2012-10-03,36.080002,0.0,13.53,0.0,9.57,0.0,26.620001000000002,0.0,24.6,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2134.580074357365,82539.30468682399
4285,2012-10-04,36.34,0.0,13.38,0.0,9.64,0.0,26.709999,0.0,24.889999,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2134.580074357365,83152.57296612968
4286,2012-10-05,36.330002,0.0,13.23,0.0,9.63,0.0,26.68,0.0,24.99,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2134.580074357365,83186.73204054778
4287,2012-10-08,36.200001,0.0,13.29,0.0,9.61,0.0,26.459999,0.0,24.77,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2134.580074357365,82712.9749552187
4288,2012-10-09,35.84,0.0,13.3,0.0,9.5,0.0,26.299999,0.0,24.42,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2134.580074357365,81852.01714404575
4289,2012-10-10,35.630001,0.0,13.38,0.0,9.47,0.0,26.17,0.0,24.34,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2134.580074357365,81499.2067491407
4290,2012-10-11,35.669998,0.0,13.45,0.0,9.49,0.0,26.379998999999998,0.0,24.559998999999998,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2134.580074357365,81913.635602772
4291,2012-10-12,35.540001000000004,0.0,13.48,0.0,9.47,0.0,26.299999,0.0,24.549999,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VUSTX,1499.590007727318,81725.94957413987
4292,2012-10-15,35.82,0.0,13.46,0.0,9.57,0.0,26.49,0.0,24.74,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VUSTX,1499.590007727318,82164.3414441274
4293,2012-10-16,36.189999,0.0,13.3,0.0,9.67,0.0,26.700001,0.0,25.200001,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VUSTX,1499.590007727318,82688.03486913598
4294,2012-10-17,36.349998,0.0,13.17,0.0,9.75,0.0,26.870001000000002,0.0,25.440001000000002,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VUSTX,1499.590007727318,82919.45274159747
4295,2012-10-18,36.27,0.0,13.1,0.0,9.78,0.0,26.83,0.0,25.26,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VUSTX,1499.590007727318,82585.50522549852
4296,2012-10-19,35.669998,0.0,13.25,0.0,9.66,0.0,26.450001,0.0,25.01,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2056.8910561477187,81960.61617626323
4297,2012-10-22,35.669998,0.0,13.18,0.0,9.75,0.0,26.73,0.0,25.08,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2056.8910561477187,82422.10484923553
4298,2012-10-23,35.200001,0.0,13.33,0.0,9.58,0.0,26.25,0.0,24.52,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2056.8910561477187,80957.54996479496
4299,2012-10-24,35.099998,0.0,13.23,0.0,9.62,0.0,26.290001,0.0,24.540001,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2056.8910561477187,81030.4619396148
4300,2012-10-25,35.200001,0.0,13.17,0.0,9.69,0.0,26.469998999999998,0.0,24.639999,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2056.8910561477187,81455.88173689335
4301,2012-10-26,35.16,0.0,13.33,0.0,9.66,0.0,26.33,0.0,24.629998999999998,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2056.8910561477187,81254.19862811734
4302,2012-10-31,35.209998999999996,0.0,13.41,0.032,9.63,0.0,26.360001,0.0,24.690001000000002,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2056.8910561477187,81295.1174740842
4303,2012-11-01,35.619999,0.0,13.34,0.0,9.7,0.0,26.709999,0.0,24.93,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2056.8910561477187,82148.3398193065
4304,2012-11-02,35.259997999999996,0.0,13.33,0.0,9.59,0.0,26.5,0.0,24.709999,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2056.8910561477187,81366.99538768899
4305,2012-11-05,35.360001000000004,0.0,13.39,0.0,9.65,0.0,26.59,0.0,24.629998999999998,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2056.8910561477187,81549.92151560404
4306,2012-11-06,35.650002,0.0,13.28,0.0,9.69,0.0,26.809998999999998,0.0,24.82,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2056.8910561477187,82129.5830923595
4307,2012-11-07,34.84,0.0,13.5,0.0,9.55,0.0,26.450001,0.0,24.389999,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2056.8910561477187,80734.8772704108
4308,2012-11-08,34.41,0.0,13.67,0.0,9.52,0.0,26.209999,0.0,24.18,0.0,VEURX,845.0477843771866,VTSMX,572.9536918336454,VEIEX,775.7711027989783,VPACX,2056.8910561477187,80063.15464535251
4309,2012-11-09,34.470001,0.0,13.68,0.0,9.53,0.0,26.26,0.0,24.120001000000002,0.0,VEURX,845.0477843771866,VUSTX,1443.6925680160416,VEIEX,775.7711027989783,VPACX,2056.8910561477187,80106.1886592739
4310,2012-11-12,34.459998999999996,0.0,13.68,0.0,9.5,0.0,26.24,0.0,24.15,0.0,VEURX,845.0477843771866,VUSTX,1443.6925680160416,VEIEX,775.7711027989783,VPACX,2056.8910561477187,80054.31709401702
4311,2012-11-13,34.330002,0.0,13.74,0.0,9.47,0.0,26.01,0.0,24.09,0.0,VEURX,845.0477843771866,VUSTX,1443.6925680160416,VEIEX,775.7711027989783,VPACX,2056.8910561477187,79850.10169570716
4312,2012-11-14,33.830002,0.0,13.75,0.0,9.33,0.0,25.76,0.0,23.92,0.0,VEURX,845.0477843771866,VUSTX,1443.6925680160416,VEIEX,775.7711027989783,VPACX,2056.8910561477187,79238.97297448278
4313,2012-11-15,33.759997999999996,0.0,13.73,0.0,9.43,0.0,25.77,0.0,23.9,0.0,VEURX,845.0477843771866,VUSTX,1443.6925680160416,VEIEX,775.7711027989783,VPACX,2056.8910561477187,79406.64498407766
4314,2012-11-16,33.959998999999996,0.0,13.72,0.0,9.54,0.0,25.82,0.0,23.709999,0.0,VEURX,845.0477843771866,VUSTX,1443.6925680160416,VEIEX,775.7711027989783,VPACX,2056.8910561477187,79496.69470563426
4315,2012-11-19,34.630001,0.0,13.65,0.0,9.7,0.0,26.129998999999998,0.0,24.280001000000002,0.0,VEURX,845.0477843771866,VUSTX,1443.6925680160416,VEIEX,775.7711027989783,VPACX,2056.8910561477187,80446.90598814392
4316,2012-11-20,34.669998,0.0,13.52,0.0,9.64,0.0,26.08,0.0,24.34,0.0,VEURX,845.0477843771866,VUSTX,1443.6925680160416,VEIEX,775.7711027989783,VPACX,2056.8910561477187,80147.72673357897
4317,2012-11-21,34.759997999999996,0.0,13.51,0.0,9.65,0.0,26.110001,0.0,24.450001,0.0,VEURX,845.0477843771866,VUSTX,1443.6925680160416,VEIEX,775.7711027989783,VPACX,2056.8910561477187,80270.08872864464
4318,2012-11-23,35.209998999999996,0.0,13.49,0.0,9.8,0.0,26.530001000000002,0.0,25.059998999999998,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,81391.04985725656
4319,2012-11-26,35.150002,0.0,13.55,0.0,9.77,0.0,26.440001000000002,0.0,24.93,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,81116.48271976535
4320,2012-11-27,34.990002000000004,0.0,13.59,0.0,9.73,0.0,26.309998999999998,0.0,24.790001,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,80726.54997385218
4321,2012-11-28,35.27,0.0,13.58,0.0,9.78,0.0,26.440001000000002,0.0,25.01,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,81271.02894483083
4322,2012-11-29,35.459998999999996,0.0,13.59,0.0,9.85,0.0,26.66,0.0,25.280001000000002,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,81918.93649280927
4323,2012-11-30,35.470001,0.0,13.56,0.031,9.85,0.0,26.709999,0.0,25.299999,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,81980.15586051317
4324,2012-12-03,35.310001,0.0,13.57,0.0,9.83,0.0,26.65,0.0,25.34,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,81837.77584142007
4325,2012-12-04,35.259997999999996,0.0,13.63,0.0,9.85,0.0,26.719998999999998,0.0,25.5,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,82040.76676760444
4326,2012-12-05,35.32,0.0,13.62,0.0,9.86,0.0,27.049999,0.0,25.540001,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,82384.33130375433
4327,2012-12-06,35.439999,0.0,13.65,0.0,9.91,0.0,27.17,0.0,25.51,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,82621.29093096507
4328,2012-12-07,35.540001000000004,0.0,13.54,0.0,9.95,0.0,27.23,0.0,25.49,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,82788.52515493229
4329,2012-12-10,35.580002,0.0,13.59,0.0,9.93,0.0,27.34,0.0,25.5,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,82863.29805208168
4330,2012-12-11,35.810001,0.0,13.5,0.0,9.98,0.0,27.52,0.0,25.68,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,83385.10743095362
4331,2012-12-12,35.810001,0.0,13.36,0.0,9.99,0.0,27.639999,0.0,25.82,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,83617.07478789269
4332,2012-12-13,35.59,0.0,13.35,0.0,9.94,0.0,27.559998999999998,0.0,25.73,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,83254.42693015104
4333,2012-12-14,35.459998999999996,0.0,13.43,0.0,9.99,0.0,27.610001,0.0,25.879998999999998,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,83450.91154463083
4334,2012-12-17,35.880001,0.0,13.26,0.0,10.06,0.0,27.719998999999998,0.0,25.959999,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,83980.14321031029
4335,2012-12-18,36.310001,0.0,13.14,0.0,10.15,0.0,27.9,0.0,26.18,0.0,VEURX,845.0477843771866,VTSMX,553.1216499760878,VEIEX,775.7711027989783,VPACX,2056.8910561477187,84728.656646739
4336,2012-12-19,35.830002,0.255,13.18,0.0,10.02,0.174,27.639999,0.257,26.040001,0.184,VEURX,851.0189359268891,VTSMX,557.0581839663428,VEIEX,782.984314833441,VPACX,2092.6095235898047,84729.5628935674
4337,2012-12-20,36.029999,0.0,13.18,0.0,10.15,0.0,27.809998999999998,0.0,26.200001,0.0,VEURX,851.0189359268891,VTSMX,557.0581839663428,VEIEX,782.984314833441,VPACX,2092.6095235898047,85382.28246052278
4338,2012-12-21,35.700001,0.0,13.29,0.0,10.08,0.0,27.49,0.0,25.959999,0.0,VEURX,851.0189359268891,VTSMX,557.0581839663428,VEIEX,782.984314833441,VPACX,2092.6095235898047,84597.17126285625
4339,2012-12-24,35.619999,0.0,13.28,0.0,10.06,0.0,27.440001000000002,0.0,25.91,0.0,VEURX,851.0189359268891,VTSMX,557.0581839663428,VEIEX,782.984314833441,VPACX,2092.6095235898047,84429.05477501602
4340,2012-12-26,35.43,0.0,13.32,0.0,10.06,0.0,27.549999,0.0,25.959999,0.0,VEURX,851.0189359268891,VTSMX,557.0581839663428,VEIEX,782.984314833441,VPACX,2092.6095235898047,84451.89108156104
4341,2012-12-27,35.400002,0.0,13.36,0.0,10.08,0.0,27.690001000000002,0.0,26.07,0.0,VEURX,851.0189359268891,VTSMX,557.0581839663428,VEIEX,782.984314833441,VPACX,2092.6095235898047,84680.26494464643
4342,2012-12-28,35.040001000000004,0.0,13.23,0.19,10.05,0.0,27.73,0.0,25.76,0.0,VEURX,851.0189359268891,VTSMX,557.0581839663428,VEIEX,782.984314833441,VPACX,2092.6095235898047,84184.44787512436
4343,2012-12-31,35.639998999999996,0.0,13.07,0.033,10.14,0.0,28.01,0.0,26.0,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,85130.49668128669
4344,2013-01-02,36.560001,0.0,12.88,0.0,10.37,0.0,28.559998999999998,0.0,26.459999,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,86957.06242719995
4345,2013-01-03,36.5,0.0,12.72,0.0,10.28,0.0,28.540001,0.0,26.18,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,86487.9418643588
4346,2013-01-04,36.700001,0.0,12.75,0.0,10.3,0.0,28.549999,0.0,26.42,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,86853.40283564758
4347,2013-01-07,36.59,0.0,12.76,0.0,10.23,0.0,28.4,0.0,26.360001,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,86477.70813339393
4348,2013-01-08,36.490002000000004,0.0,12.83,0.0,10.12,0.0,28.190001000000002,0.0,26.26,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,85945.69817628265
4349,2013-01-09,36.610001000000004,0.0,12.82,0.0,10.23,0.0,28.33,0.0,26.309998999999998,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,86395.53451669497
4350,2013-01-10,36.849998,0.0,12.79,0.0,10.35,0.0,28.51,0.0,26.73,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87271.28051762996
4351,2013-01-11,36.860001000000004,0.0,12.88,0.0,10.29,0.0,28.34,0.0,26.799999,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87079.44993128192
4352,2013-01-14,36.830002,0.0,12.86,0.0,10.32,0.0,28.48,0.0,26.799999,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87230.87733455784
4353,2013-01-15,36.900002,0.0,12.9,0.0,10.35,0.0,28.370001000000002,0.0,26.700001,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87170.21025971505
4354,2013-01-16,36.889998999999996,0.0,12.93,0.0,10.28,0.0,28.299999,0.0,26.610001,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,86890.45573720634
4355,2013-01-17,37.119999,0.0,12.82,0.0,10.35,0.0,28.469998999999998,0.0,26.92,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87557.64633550469
4356,2013-01-18,37.240002000000004,0.0,12.89,0.0,10.36,0.0,28.549999,0.0,26.83,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87637.41074374656
4357,2013-01-22,37.419998,0.0,12.91,0.0,10.32,0.0,28.52,0.0,26.85,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87654.51857259506
4358,2013-01-23,37.459998999999996,0.0,12.9,0.0,10.28,0.0,28.4,0.0,26.879998999999998,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87527.82764075318
4359,2013-01-24,37.48,0.0,12.86,0.0,10.32,0.0,28.32,0.0,27.01,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87669.35462537753
4360,2013-01-25,37.709998999999996,0.0,12.7,0.0,10.37,0.0,28.27,0.0,27.360001,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88160.1502817495
4361,2013-01-28,37.650002,0.0,12.65,0.0,10.27,0.0,28.040001,0.0,27.27,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87666.00510368652
4362,2013-01-29,37.799999,0.0,12.59,0.0,10.42,0.0,28.290001,0.0,27.459999,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88415.89000646406
4363,2013-01-30,37.639998999999996,0.0,12.57,0.0,10.44,0.0,28.120001000000002,0.0,27.42,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88200.41119604363
4364,2013-01-31,37.599998,0.0,12.61,0.032,10.47,0.0,28.18,0.0,27.309998999999998,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88195.03661094348
4365,2013-02-01,37.970001,0.0,12.47,0.0,10.49,0.0,28.42,0.0,27.549999,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88836.775885999
4366,2013-02-04,37.529999,0.0,12.61,0.0,10.44,0.0,28.1,0.0,26.889999,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87685.68794898677
4367,2013-02-05,37.919998,0.0,12.51,0.0,10.43,0.0,28.24,0.0,27.110001,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88184.04975550156
4368,2013-02-06,37.970001,0.0,12.6,0.0,10.5,0.0,28.040001,0.0,26.969998999999998,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88094.26670057075
4369,2013-02-07,37.91,0.0,12.58,0.0,10.48,0.0,27.91,0.0,26.67,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87672.11361845557
4370,2013-02-08,38.130001,0.0,12.61,0.0,10.52,0.0,27.99,0.0,26.870001000000002,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88111.94266810278
4371,2013-02-11,38.099998,0.0,12.61,0.0,10.55,0.0,27.940001000000002,0.0,26.76,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88028.95950503052
4372,2013-02-12,38.169998,0.0,12.58,0.0,10.55,0.0,27.98,0.0,27.0,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88297.60752215554
4373,2013-02-13,38.23,0.0,12.48,0.0,10.55,0.0,28.09,0.0,27.110001,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88507.06120022095
4374,2013-02-14,38.27,0.0,12.58,0.0,10.53,0.0,28.09,0.0,26.9,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88317.07092397721
4375,2013-02-15,38.23,0.0,12.55,0.0,10.49,0.0,28.07,0.0,26.85,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88153.10500545209
4376,2013-02-19,38.509997999999996,0.0,12.5,0.0,10.65,0.0,28.120001000000002,0.0,27.15,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88939.68849046621
4377,2013-02-20,37.990002000000004,0.0,12.52,0.0,10.59,0.0,27.889999,0.0,26.719998999999998,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87976.49395041235
4378,2013-02-21,37.73,0.0,12.59,0.0,10.49,0.0,27.610001,0.0,26.309998999999998,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87062.98514198768
4379,2013-02-22,38.080002,0.0,12.6,0.0,10.63,0.0,27.790001,0.0,26.68,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88005.47068124209
4380,2013-02-25,37.380001,0.0,12.82,0.0,10.5,0.0,27.370001000000002,0.0,26.17,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,86578.01477616688
4381,2013-02-26,37.610001000000004,0.0,12.76,0.0,10.63,0.0,27.469998999999998,0.0,26.129998999999998,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87031.45211352069
4382,2013-02-27,38.099998,0.0,12.72,0.0,10.67,0.0,27.709999,0.0,26.52,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87909.60922613546
4383,2013-02-28,38.080002,0.0,12.74,0.028999999999999998,10.69,0.0,27.690001000000002,0.0,26.440001000000002,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87858.9669593373
4384,2013-03-01,38.150002,0.0,12.8,0.0,10.75,0.0,27.73,0.0,26.360001,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,87991.6076740721
4385,2013-03-04,38.32,0.0,12.74,0.0,10.76,0.0,27.5,0.0,26.459999,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88021.20717707765
4386,2013-03-05,38.700001,0.0,12.71,0.0,10.82,0.0,27.709999,0.0,26.85,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88852.86169682138
4387,2013-03-06,38.759997999999996,0.0,12.6,0.0,10.88,0.0,27.889999,0.0,26.74,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,89061.34807983207
4388,2013-03-07,38.860001000000004,0.0,12.51,0.0,10.86,0.0,27.92,0.0,26.93,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,89257.41016595825
4389,2013-03-08,39.060001,0.0,12.39,0.0,10.87,0.0,28.18,0.0,26.959999,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,89619.9399304523
4390,2013-03-11,39.169998,0.0,12.39,0.0,10.98,0.0,28.09,0.0,27.02,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,89897.23240070516
4391,2013-03-12,39.080002,0.0,12.47,0.0,10.89,0.0,27.879998999999998,0.0,26.98,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,89462.28580314516
4392,2013-03-13,39.16,0.0,12.46,0.0,10.89,0.0,27.620001000000002,0.0,26.84,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,89197.90601675055
4393,2013-03-14,39.400002,0.0,12.43,0.0,10.92,0.0,27.66,0.0,27.24,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,89762.00801488543
4394,2013-03-15,39.330002,0.0,12.48,0.0,11.04,0.0,27.459999,0.0,27.209999,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,89795.54957581
4395,2013-03-18,39.119999,0.0,12.57,0.0,10.92,0.0,27.209999,0.0,26.85,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88933.6424795976
4396,2013-03-19,39.02,0.0,12.64,0.0,10.92,0.0,26.969998999999998,0.0,26.75,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,88609.71390697727
4397,2013-03-20,39.299999,0.0,12.52,0.0,10.97,0.0,27.129998999999998,0.0,26.93,0.0,VEIEX,759.822355241759,VEURX,818.5624680892951,VPACX,2098.878123305885,VTSMX,597.1555770897097,89150.77359866684
