,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3993,2011-08-09,12.4,0.0,29.290001,0.0,9.98,0.0,26.719998999999998,0.0,24.389999,0.0,VUSTX,3309.9287987282555,VUSTX,3111.4118258238937,79624.62374444665
3994,2011-08-10,12.7,0.0,28.049999,0.0,9.61,0.0,25.620001000000002,0.0,22.91,0.0,VUSTX,3309.9287987282555,VUSTX,3111.4118258238937,81551.02593181228
3995,2011-08-11,12.2,0.0,29.379998999999998,0.0,9.94,0.0,26.75,0.0,23.879998999999998,0.0,VUSTX,3309.9287987282555,VUSTX,3111.4118258238937,78340.35561953622
3996,2011-08-12,12.4,0.0,29.530001000000002,0.0,9.92,0.0,26.65,0.0,24.48,0.0,VUSTX,3309.9287987282555,VUSTX,3111.4118258238937,79624.62374444665
3997,2011-08-15,12.29,0.0,30.219998999999998,0.0,10.12,0.0,27.370001000000002,0.0,25.02,0.0,VUSTX,3309.9287987282555,VUSTX,3111.4118258238937,78918.27627574591
3998,2011-08-16,12.45,0.0,29.889999,0.0,10.01,0.0,27.17,0.0,24.76,0.0,VUSTX,3309.9287987282555,VUSTX,3111.4118258238937,79945.69077567424
3999,2011-08-17,12.61,0.0,29.9,0.0,10.09,0.0,27.35,0.0,24.93,0.0,VUSTX,3309.9287987282555,VUSTX,3111.4118258238937,80973.1052756026
4000,2011-08-18,12.83,0.0,28.49,0.0,9.73,0.0,26.209999,0.0,23.57,0.0,VUSTX,3309.9287987282555,VUSTX,3111.4118258238937,82385.80021300408
4001,2011-08-19,12.91,0.0,28.049999,0.0,9.58,0.0,25.76,0.0,23.16,0.0,VUSTX,3309.9287987282555,VUSTX,3111.4118258238937,82899.50746296823
4002,2011-08-22,12.88,0.0,28.049999,0.0,9.6,0.0,25.75,0.0,23.42,0.0,VUSTX,3309.9287987282555,VUSTX,3111.4118258238937,82706.86724423169
4003,2011-08-23,12.73,0.0,29.049999,0.0,9.85,0.0,26.58,0.0,23.950001,0.0,VUSTX,3309.9287987282555,VUSTX,3111.4118258238937,81743.66615054886
4004,2011-08-24,12.42,0.0,29.440001000000002,0.0,9.74,0.0,26.389999,0.0,24.139999,0.0,VUSTX,3309.9287987282555,VUSTX,3111.4118258238937,79753.0505569377
4005,2011-08-25,12.52,0.0,28.940001000000002,0.0,9.65,0.0,25.889999,0.0,23.639999,0.0,VUSTX,3309.9287987282555,VUSTX,3111.4118258238937,80395.18461939291
4006,2011-08-26,12.63,0.0,29.440001000000002,0.0,9.83,0.0,26.27,0.0,23.790001,0.0,VUSTX,3309.9287987282555,VUSTX,3111.4118258238937,81101.53208809365
4007,2011-08-29,12.47,0.0,30.360001,0.0,10.0,0.0,27.040001,0.0,24.280001000000002,0.0,VUSTX,3309.9287987282555,VUSTX,3111.4118258238937,80074.1175881653
4008,2011-08-30,12.65,0.0,30.450001,0.0,10.0,0.0,27.190001000000002,0.0,24.219998999999998,0.0,VUSTX,3309.9287987282555,VUSTX,3111.4118258238937,81229.9589005847
4009,2011-08-31,12.5,0.031,30.58,0.0,10.15,0.0,27.73,0.0,24.719998999999998,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,80465.819366263
4010,2011-09-01,12.7,0.0,30.18,0.0,10.09,0.0,27.67,0.0,24.58,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,81753.2724761232
4011,2011-09-02,13.04,0.0,29.379998999999998,0.0,9.87,0.0,27.110001,0.0,23.91,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,83941.94276288553
4012,2011-09-06,13.15,0.0,29.18,0.0,9.64,0.0,26.610001,0.0,22.709999,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,84650.04197330866
4013,2011-09-07,12.95,0.0,30.08,0.0,9.9,0.0,27.360001,0.0,23.530001000000002,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,83362.58886344844
4014,2011-09-08,13.04,0.0,29.73,0.0,9.76,0.0,26.99,0.0,23.120001000000002,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,83941.94276288553
4015,2011-09-09,13.18,0.0,28.93,0.0,9.56,0.0,26.209999,0.0,22.25,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,84843.1599397877
4016,2011-09-12,13.18,0.0,29.129998999999998,0.0,9.52,0.0,25.870001000000002,0.0,21.879998999999998,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,84843.1599397877
4017,2011-09-13,13.03,0.0,29.440001000000002,0.0,9.63,0.0,25.91,0.0,22.09,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,83877.57010739253
4018,2011-09-14,13.1,0.0,29.860001,0.0,9.6,0.0,25.780001000000002,0.0,22.52,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,84328.17869584361
4019,2011-09-15,12.94,0.0,30.360001,0.0,9.74,0.0,26.059998999999998,0.0,23.16,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,83298.21620795544
4020,2011-09-16,12.99,0.0,30.5,0.0,9.82,0.0,26.200001,0.0,23.120001000000002,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,83620.07948542049
4021,2011-09-19,13.22,0.0,30.190001000000002,0.0,9.65,0.0,25.52,0.0,22.459999,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,85100.65056175974
4022,2011-09-20,13.26,0.0,30.059998999999998,0.0,9.61,0.0,25.43,0.0,22.65,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,85358.14118373177
4023,2011-09-21,13.59,0.0,29.16,0.0,9.41,0.0,24.68,0.0,22.01,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,87482.43881500112
4024,2011-09-22,14.03,0.0,28.059998999999998,0.139,9.18,0.0,23.200001,0.0,21.059998999999998,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,90314.83565669357
4025,2011-09-23,13.81,0.0,28.27,0.0,9.23,0.0,23.190001000000002,0.0,21.280001000000002,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,88898.63723584735
4026,2011-09-26,13.6,0.0,28.889999,0.0,9.27,0.0,23.18,0.0,21.77,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,87546.81147049413
4027,2011-09-27,13.39,0.0,29.24,0.0,9.46,0.0,23.93,0.0,22.57,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,86194.98570514092
4028,2011-09-28,13.4,0.0,28.57,0.0,9.37,0.0,23.549999,0.0,22.15,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,86259.35836063392
4029,2011-09-29,13.48,0.0,28.799999,0.0,9.48,0.0,23.870001000000002,0.0,22.58,0.0,VUSTX,3318.137422149102,VUSTX,3119.128127151937,86774.33960457801
4030,2011-09-30,13.74,0.03,28.07,0.0,9.28,0.0,23.25,0.0,21.879998999999998,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,88641.1466138753
4031,2011-10-03,14.07,0.0,27.16,0.0,9.07,0.0,22.43,0.0,21.190001000000002,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,90770.08244957973
4032,2011-10-04,13.94,0.0,27.889999,0.0,9.14,0.0,22.6,0.0,21.389999,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,89931.41075672646
4033,2011-10-05,13.83,0.0,28.41,0.0,9.17,0.0,22.83,0.0,21.969998999999998,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,89221.76547815833
4034,2011-10-06,13.61,0.0,28.98,0.0,9.37,0.0,23.5,0.0,22.65,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,87802.47492102203
4035,2011-10-07,13.5,0.0,28.68,0.0,9.36,0.0,23.559998999999998,0.0,22.530001000000002,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,87092.8296424539
4036,2011-10-10,13.31,0.0,29.68,0.0,9.64,0.0,24.360001,0.0,23.52,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,85867.07870674529
4037,2011-10-11,13.3,0.0,29.709999,0.0,9.62,0.0,24.43,0.0,23.4,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,85802.56549960273
4038,2011-10-12,13.14,0.0,30.030001000000002,0.0,9.7,0.0,25.049999,0.0,23.91,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,84770.35418532179
4039,2011-10-13,13.24,0.0,29.959999,0.0,9.73,0.0,25.030001000000002,0.0,23.84,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,85415.48625674738
4040,2011-10-14,13.08,0.0,30.49,0.0,9.77,0.0,25.33,0.0,24.23,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,84383.27494246644
4041,2011-10-17,13.26,0.0,29.860001,0.0,9.7,0.0,24.860001,0.0,23.530001000000002,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,85544.51267103248
4042,2011-10-18,13.2,0.0,30.49,0.0,9.76,0.0,25.129998999999998,0.0,23.82,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,85157.43342817713
4043,2011-10-19,13.2,0.0,30.08,0.0,9.62,0.0,24.83,0.0,23.530001000000002,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,85157.43342817713
4044,2011-10-20,13.12,0.0,30.209999,0.0,9.57,0.0,24.42,0.0,23.549999,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,84641.32777103667
4045,2011-10-21,13.01,0.0,30.799999,0.0,9.69,0.0,24.870001000000002,0.0,24.23,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,83931.68249246854
4046,2011-10-24,13.01,0.0,31.299999,0.0,9.9,0.0,25.719998999999998,0.0,24.57,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,83931.68249246854
4047,2011-10-25,13.29,0.0,30.639999,0.0,9.7,0.0,25.42,0.0,24.25,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,85738.05229246017
4048,2011-10-26,13.1,0.0,30.98,0.0,9.79,0.0,25.92,0.0,24.540001,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,84512.30135675156
4049,2011-10-27,12.71,0.0,32.099998,0.0,10.25,0.0,27.059998999999998,0.0,25.950001,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,81996.28627819178
4050,2011-10-28,12.83,0.0,32.09,0.0,10.25,0.0,27.190001000000002,0.0,25.709999,0.0,VUSTX,3225.660357127922,VUSTX,3225.660357127922,82770.44476390247
4051,2011-10-31,13.25,0.032,31.299999,0.0,9.74,0.0,26.389999,0.0,24.48,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,85686.44172674611
4052,2011-11-01,13.62,0.0,30.4,0.0,9.54,0.0,25.77,0.0,23.49,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,88079.19519383261
4053,2011-11-02,13.51,0.0,30.92,0.0,9.59,0.0,26.4,0.0,23.809998999999998,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,87367.83605496906
4054,2011-11-03,13.35,0.0,31.540001,0.0,9.68,0.0,26.549999,0.0,24.530001000000002,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,86333.13185298571
4055,2011-11-04,13.36,0.0,31.370001000000002,0.0,9.67,0.0,26.530001000000002,0.0,24.15,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,86397.80086560966
4056,2011-11-07,13.45,0.0,31.530001000000002,0.0,9.74,0.0,26.75,0.0,24.129998999999998,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,86979.8219792253
4057,2011-11-08,13.29,0.0,31.9,0.0,9.76,0.0,26.9,0.0,24.530001000000002,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,85945.11777724195
4058,2011-11-09,13.53,0.0,30.690001000000002,0.0,9.52,0.0,25.73,0.0,23.129998999999998,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,87497.17408021698
4059,2011-11-10,13.36,0.0,30.950001,0.0,9.48,0.0,25.75,0.0,23.43,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,86397.80086560966
4060,2011-11-11,13.28,0.0,31.57,0.0,9.64,0.0,26.24,0.0,24.15,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,85880.44876461799
4061,2011-11-14,13.44,0.0,31.26,0.0,9.55,0.0,26.059998999999998,0.0,23.67,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,86915.15296660134
4062,2011-11-15,13.43,0.0,31.450001,0.0,9.56,0.0,26.09,0.0,23.549999,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,86850.48395397738
4063,2011-11-16,13.53,0.0,30.940001000000002,0.0,9.38,0.0,25.610001,0.0,23.17,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,87497.17408021698
4064,2011-11-17,13.63,0.0,30.41,0.0,9.35,0.0,25.26,0.0,22.85,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,88143.86420645658
4065,2011-11-18,13.61,0.0,30.4,0.0,9.33,0.0,25.030001000000002,0.0,22.889999,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,88014.52618120865
4066,2011-11-21,13.69,0.0,29.83,0.0,9.13,0.0,24.309998999999998,0.0,22.27,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,88531.87828220033
4067,2011-11-22,13.8,0.0,29.690001000000002,0.0,9.17,0.0,24.33,0.0,22.09,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,89243.23742106388
4068,2011-11-23,13.93,0.0,29.01,0.0,8.96,0.0,23.629998999999998,0.0,21.459999,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,90083.93458517535
4069,2011-11-25,13.75,0.0,28.91,0.0,8.9,0.0,23.51,0.0,21.32,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,88919.89235794409
4070,2011-11-28,13.74,0.0,29.809998999999998,0.0,9.19,0.0,24.370001000000002,0.0,22.32,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,88855.22334532012
4071,2011-11-29,13.66,0.0,29.870001000000002,0.0,9.26,0.0,24.440001000000002,0.0,22.5,0.0,VUSTX,3233.4506311979667,VUSTX,3233.4506311979667,88337.87124432845
4072,2011-11-30,13.46,0.031,31.209999,0.0,9.62,0.0,25.49,0.0,23.67,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,87244.96493098354
4073,2011-12-01,13.39,0.0,31.129998999999998,0.0,9.54,0.0,25.76,0.0,23.51,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,86791.2392589799
4074,2011-12-02,13.55,0.0,31.15,0.0,9.58,0.0,25.700001,0.0,23.52,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,87828.32650927392
4075,2011-12-05,13.54,0.0,31.49,0.0,9.68,0.0,25.940001000000002,0.0,23.700001,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,87763.50855613053
4076,2011-12-06,13.43,0.0,31.5,0.0,9.57,0.0,25.700001,0.0,23.75,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,87050.5110715534
4077,2011-12-07,13.49,0.0,31.549999,0.0,9.66,0.0,25.75,0.0,23.780001000000002,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,87439.41879041366
4078,2011-12-08,13.63,0.0,30.84,0.0,9.43,0.0,25.09,0.0,23.08,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,88346.87013442093
4079,2011-12-09,13.39,0.0,31.41,0.0,9.58,0.0,25.33,0.0,23.59,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,86791.2392589799
4080,2011-12-12,13.51,0.0,30.93,0.0,9.42,0.0,24.66,0.0,22.83,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,87569.0546967004
4081,2011-12-13,13.62,0.0,30.610001,0.0,9.34,0.0,24.440001000000002,0.0,22.469998999999998,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,88282.05218127754
4082,2011-12-14,13.84,0.0,30.24,0.0,9.24,0.0,24.110001,0.0,22.120001000000002,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,89708.0471504318
4083,2011-12-15,13.8,0.0,30.379998999999998,0.0,9.22,0.0,24.110001,0.0,22.32,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,89448.7753378583
4084,2011-12-16,13.93,0.0,30.51,0.0,9.21,0.0,24.23,0.0,22.26,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,90291.40872872218
4085,2011-12-19,14.07,0.0,30.120001000000002,0.0,9.05,0.0,23.77,0.0,22.129998999999998,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,91198.86007272944
4086,2011-12-20,13.78,0.0,30.889999,0.16699999999999998,9.0,0.28600000000000003,23.91,0.529,21.9,0.988,VUSTX,3240.897657168779,VUSTX,3240.897657168779,89319.13943157154
4087,2011-12-21,13.62,0.0,30.950001,0.0,8.97,0.0,24.049999,0.0,21.790001,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,88282.05218127754
4088,2011-12-22,13.66,0.0,31.219998999999998,0.0,9.01,0.0,24.27,0.0,22.02,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,88541.32399385104
4089,2011-12-23,13.5,0.0,31.48,0.0,9.08,0.0,24.43,0.0,22.129998999999998,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,87504.23674355703
4090,2011-12-27,13.57,0.0,31.5,0.0,9.02,0.0,24.309998999999998,0.0,22.18,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,87957.96241556066
4091,2011-12-28,13.79,0.0,31.07,0.0,8.89,0.0,23.9,0.0,21.780001000000002,0.0,VUSTX,3240.897657168779,VUSTX,3240.897657168779,89383.95738471491
4092,2011-12-29,13.31,0.508,31.42,0.0,9.02,0.0,24.15,0.0,22.08,0.0,VUSTX,3364.592323573117,VUSTX,3364.592323573117,89565.44765351638
4093,2011-12-30,13.34,0.032,31.290001,0.0,9.06,0.0,24.110001,0.0,22.16,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,89982.65710163944
4094,2012-01-03,13.17,0.0,31.76,0.0,9.25,0.0,24.76,0.0,22.93,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,88835.9515763562
4095,2012-01-04,13.05,0.0,31.75,0.0,9.31,0.0,24.690001000000002,0.0,22.690001000000002,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,88026.51238203859
4096,2012-01-05,13.02,0.0,31.870001000000002,0.0,9.2,0.0,24.610001,0.0,22.280001000000002,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,87824.15258345919
4097,2012-01-06,13.1,0.0,31.809998999999998,0.0,9.11,0.0,24.389999,0.0,22.07,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,88363.77871300426
4098,2012-01-09,13.09,0.0,31.9,0.0,9.12,0.0,24.559998999999998,0.0,22.120001000000002,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,88296.32544681113
4099,2012-01-10,13.07,0.0,32.209998999999996,0.0,9.24,0.0,25.049999,0.0,22.450001,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,88161.41891442487
4100,2012-01-11,13.22,0.0,32.25,0.0,9.25,0.0,25.040001,0.0,22.280001000000002,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,89173.21790732186
4101,2012-01-12,13.2,0.0,32.34,0.0,9.23,0.0,25.17,0.0,22.459999,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,89038.31137493558
4102,2012-01-13,13.32,0.0,32.169998,0.0,9.22,0.0,25.049999,0.0,22.139999,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,89847.75056925318
4103,2012-01-17,13.36,0.0,32.27,0.0,9.28,0.0,25.5,0.0,22.48,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,90117.56363402572
4104,2012-01-18,13.23,0.0,32.669998,0.0,9.38,0.0,25.98,0.0,22.9,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,89240.67117351499
4105,2012-01-19,13.07,0.0,32.84,0.0,9.43,0.0,26.23,0.0,23.24,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,88161.41891442487
4106,2012-01-20,12.94,0.0,32.860001000000004,0.0,9.54,0.0,26.280001000000002,0.0,23.209999,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,87284.52645391412
4107,2012-01-23,12.86,0.0,32.869999,0.0,9.59,0.0,26.370001000000002,0.0,23.42,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,86744.90032436907
4108,2012-01-24,12.87,0.0,32.869999,0.0,9.51,0.0,26.35,0.0,23.35,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,86812.3535905622
4109,2012-01-25,12.87,0.0,33.18,0.0,9.66,0.0,26.59,0.0,23.530001000000002,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,86812.3535905622
4110,2012-01-26,13.01,0.0,32.990002000000004,0.0,9.67,0.0,26.690001000000002,0.0,23.59,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,87756.69931726606
4111,2012-01-27,13.05,0.0,32.990002000000004,0.0,9.71,0.0,26.84,0.0,23.610001,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,88026.51238203859
4112,2012-01-30,13.19,0.0,32.889998999999996,0.0,9.65,0.0,26.540001,0.0,23.26,0.0,VUSTX,3372.663309656651,VUSTX,3372.663309656651,88970.85810874245
4113,2012-01-31,13.32,0.03,32.880001,0.0,9.67,0.0,26.790001,0.0,23.34,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,90050.11036783259
4114,2012-02-01,13.18,0.0,33.240002000000004,0.0,9.74,0.0,27.209999,0.0,23.85,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,89103.63773633885
4115,2012-02-02,13.19,0.0,33.299999,0.0,9.76,0.0,27.450001,0.0,23.889999,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,89171.24292430269
4116,2012-02-03,12.94,0.0,33.82,0.0,9.83,0.0,27.809998999999998,0.0,24.360001,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,87481.11322520673
4117,2012-02-06,13.04,0.0,33.799999,0.0,9.81,0.0,27.59,0.0,24.24,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,88157.16510484512
4118,2012-02-07,12.91,0.0,33.860001000000004,0.0,9.86,0.0,27.620001000000002,0.0,24.42,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,87278.29766131521
4119,2012-02-08,12.91,0.0,33.93,0.0,9.9,0.0,27.91,0.0,24.450001,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,87278.29766131521
4120,2012-02-09,12.83,0.0,33.98,0.0,9.9,0.0,27.969998999999998,0.0,24.51,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,86737.45615760451
4121,2012-02-10,12.97,0.0,33.720001,0.0,9.74,0.0,27.389999,0.0,24.07,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,87683.92878909825
4122,2012-02-13,12.98,0.0,33.98,0.0,9.86,0.0,27.75,0.0,24.32,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,87751.53397706209
4123,2012-02-14,13.05,0.0,33.939999,0.0,9.82,0.0,27.59,0.0,24.120001000000002,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,88224.77029280896
4124,2012-02-15,13.03,0.0,33.77,0.0,9.91,0.0,27.67,0.0,24.07,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,88089.55991688128
4125,2012-02-16,12.93,0.0,34.189999,0.0,9.99,0.0,27.9,0.0,24.4,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,87413.5080372429
4126,2012-02-17,12.92,0.0,34.240002000000004,0.0,9.98,0.0,28.02,0.0,24.540001,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,87345.90284927905
4127,2012-02-21,12.81,0.0,34.23,0.0,10.01,0.0,27.93,0.0,24.65,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,86602.24578167684
4128,2012-02-22,12.93,0.0,34.099998,0.0,10.02,0.0,27.950001,0.0,24.5,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,87413.5080372429
4129,2012-02-23,12.95,0.0,34.299999,0.0,10.08,0.0,27.91,0.0,24.73,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,87548.71841317057
4130,2012-02-24,13.0,0.0,34.34,0.0,10.11,0.0,28.09,0.0,24.940001000000002,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,87886.74435298976
4131,2012-02-27,13.11,0.0,34.380001,0.0,10.06,0.0,27.85,0.0,24.73,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,88630.40142059198
4132,2012-02-28,13.08,0.0,34.470001,0.0,10.18,0.0,28.18,0.0,24.93,0.0,VUSTX,3380.259398191914,VUSTX,3380.259398191914,88427.58585670048
4133,2012-02-29,13.01,0.028999999999999998,34.279999,0.0,10.09,0.0,28.280001000000002,0.0,24.65,0.0,VUSTX,3387.7941808627493,VUSTX,3387.7941808627493,88150.40458604874
4134,2012-03-01,12.89,0.0,34.5,0.0,10.13,0.0,28.440001000000002,0.0,24.940001000000002,0.0,VUSTX,3387.7941808627493,VUSTX,3387.7941808627493,87337.33398264168
4135,2012-03-02,12.98,0.0,34.349998,0.0,10.05,0.0,28.389999,0.0,24.700001,0.0,VUSTX,3387.7941808627493,VUSTX,3387.7941808627493,87947.13693519698
4136,2012-03-05,12.91,0.0,34.220001,0.0,9.99,0.0,28.030001000000002,0.0,24.620001000000002,0.0,VUSTX,3387.7941808627493,VUSTX,3387.7941808627493,87472.84574987619
4137,2012-03-06,13.03,0.0,33.66,0.0,9.79,0.0,27.200001,0.0,23.73,0.0,VUSTX,3387.7941808627493,VUSTX,3387.7941808627493,88285.91635328325
4138,2012-03-07,12.97,0.0,33.93,0.0,9.86,0.0,27.41,0.0,23.99,0.0,VUSTX,3387.7941808627493,VUSTX,3387.7941808627493,87879.38105157972
4139,2012-03-08,12.86,0.0,34.279999,0.0,10.03,0.0,27.889999,0.0,24.629998999999998,0.0,VUSTX,3387.7941808627493,VUSTX,3387.7941808627493,87134.0663317899
4140,2012-03-09,12.86,0.0,34.439999,0.0,10.04,0.0,27.950001,0.0,24.41,0.0,VUSTX,3387.7941808627493,VUSTX,3387.7941808627493,87134.0663317899
4141,2012-03-12,12.87,0.0,34.419998,0.0,9.96,0.0,27.709999,0.0,24.459999,0.0,VUSTX,3387.7941808627493,VUSTX,3387.7941808627493,87201.82221540716
4142,2012-03-13,12.67,0.0,35.07,0.0,10.07,0.0,28.27,0.0,24.82,0.0,VUSTX,3387.7941808627493,VUSTX,3387.7941808627493,85846.70454306206
4143,2012-03-14,12.38,0.0,34.98,0.0,9.99,0.0,28.07,0.0,24.700001,0.0,VUSTX,3387.7941808627493,VUSTX,3387.7941808627493,83881.78391816167
4144,2012-03-15,12.39,0.0,35.209998999999996,0.0,10.07,0.0,28.09,0.0,24.92,0.0,VUSTX,3387.7941808627493,VUSTX,3387.7941808627493,83949.53980177893
4145,2012-03-16,12.4,0.0,35.240002000000004,0.0,10.12,0.0,28.040001,0.0,25.16,0.0,VUSTX,3387.7941808627493,VUSTX,3387.7941808627493,84017.29568539618
