,Date,VTSMX,VTSMX Div,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
5199,2016-05-25,52.02,0.0,13.0,0.0,10.65,0.0,21.120001000000002,0.0,26.809998999999998,0.0,VUSTX,2208.8056446658225,VTSMX,596.467836085704,VPACX,2878.5073912768294,VEURX,1167.5297119465004,121700.3043406882
5200,2016-05-26,52.0,0.0,13.06,0.0,10.65,0.0,21.200001,0.0,26.91,0.0,VUSTX,2208.8056446658225,VTSMX,596.467836085704,VPACX,2878.5073912768294,VEURX,1167.5297119465004,121937.6574613708
5201,2016-05-27,52.259997999999996,0.0,13.04,0.0,10.66,0.0,21.32,0.0,26.83,0.0,VEIEX,1350.9768108087394,VTSMX,596.467836085704,VPACX,2878.5073912768294,VEURX,1167.5297119465004,121983.94448988115
5202,2016-05-31,52.25,0.0,13.07,0.028999999999999998,10.71,0.0,21.309998999999998,0.0,26.65,0.0,VEIEX,1350.9768108087394,VTSMX,596.467836085704,VPACX,2878.5073912768294,VEURX,1167.5297119465004,121898.23990678453
5203,2016-06-01,52.360001000000004,0.0,13.11,0.0,10.69,0.0,21.4,0.0,26.620001000000002,0.0,VEIEX,1350.9768108087394,VTSMX,596.467836085704,VPACX,2878.5073912768294,VEURX,1167.5297119465004,121992.84635751718
5204,2016-06-02,52.549999,0.0,13.2,0.0,10.66,0.0,21.469998999999998,0.0,26.629998999999998,0.0,VEIEX,1350.9768108087394,VTSMX,596.467836085704,VPACX,2878.5073912768294,VEURX,1167.5297119465004,122126.05881953934
5205,2016-06-03,52.380001,0.0,13.38,0.0,10.74,0.0,21.700001,0.0,26.82,0.0,VEIEX,1350.9768108087394,VTSMX,596.467836085704,VPACX,2878.5073912768294,VEURX,1167.5297119465004,122787.50025288176
5206,2016-06-06,52.669998,0.0,13.28,0.0,10.84,0.0,21.91,0.0,26.91,0.0,VEIEX,1350.9768108087394,VTSMX,596.467836085704,VPACX,2878.5073912768294,VEURX,1167.5297119465004,123637.106328439
5207,2016-06-07,52.759997999999996,0.0,13.32,0.0,10.94,0.0,22.18,0.0,27.139999,0.0,VEIEX,1350.9768108087394,VTSMX,596.467836085704,VPACX,2878.5073912768294,VEURX,1167.5297119465004,124611.93357795072
5208,2016-06-08,52.959998999999996,0.0,13.38,0.0,11.01,0.0,22.360001,0.0,27.16,0.0,VEIEX,1350.9768108087394,VTSMX,596.467836085704,VPACX,2878.5073912768294,VEURX,1167.5297119465004,125199.25219771611
5209,2016-06-09,52.84,0.0,13.46,0.0,10.91,0.0,22.15,0.0,26.780001000000002,0.0,VEIEX,1350.9768108087394,VTSMX,596.467836085704,VPACX,2878.5073912768294,VEURX,1167.5297119465004,124112.45931046938
5210,2016-06-10,52.299999,0.0,13.51,0.0,10.74,0.0,21.73,0.0,25.889999,0.0,VEIEX,1350.9768108087394,VTSMX,596.467836085704,VPACX,2878.5073912768294,VUSTX,2237.4051128619676,121694.50578676672
5211,2016-06-13,51.66,0.21600000000000003,13.57,0.0,10.46,0.08199999999999999,21.27,0.129,24.98,0.483,VEIEX,1359.1703232015145,VTSMX,598.961778257491,VPACX,2901.0731279962083,VUSTX,2237.4051128619676,120558.73053965543
5212,2016-06-14,51.560001,0.0,13.57,0.0,10.39,0.0,21.17,0.0,24.48,0.0,VEIEX,1359.1703232015145,VTSMX,598.961778257491,VPACX,2901.0731279962083,VUSTX,2237.4051128619676,120159.84280951158
5213,2016-06-15,51.509997999999996,0.0,13.61,0.0,10.45,0.0,21.34,0.0,24.68,0.0,VEIEX,1359.1703232015145,VTSMX,598.961778257491,VPACX,2901.0731279962083,VUSTX,2237.4051128619676,120624.51247085187
5214,2016-06-16,51.630001,0.0,13.68,0.0,10.41,0.0,21.23,0.0,24.73,0.0,VEIEX,1359.1703232015145,VTSMX,598.961778257491,VPACX,2901.0731279962083,VUSTX,2237.4051128619676,120587.45637835644
5215,2016-06-17,51.490002000000004,0.0,13.6,0.0,10.4,0.0,21.35,0.0,25.1,0.0,VUSTX,2133.6975294376716,VTSMX,598.961778257491,VUSTX,2218.4676861147477,VUSTX,2237.4051128619676,120458.69962683744
5216,2016-06-20,51.830002,0.0,13.45,0.0,10.61,0.0,21.65,0.0,25.84,0.0,VUSTX,2133.6975294376716,VTSMX,598.961778257491,VUSTX,2218.4676861147477,VUSTX,2237.4051128619676,119673.91108218282
5217,2016-06-21,51.939999,0.0,13.4,0.0,10.69,0.0,21.799999,0.0,26.030001000000002,0.0,VUSTX,2133.6975294376716,VTSMX,598.961778257491,VUSTX,2218.4676861147477,VUSTX,2237.4051128619676,119410.3165644851
5218,2016-06-22,51.830002,0.0,13.41,0.0,10.66,0.0,21.91,0.0,26.129998999999998,0.0,VUSTX,2133.6975294376716,VTSMX,598.961778257491,VUSTX,2218.4676861147477,VUSTX,2237.4051128619676,119410.32826904624
5219,2016-06-23,52.57,0.0,13.28,0.0,10.84,0.0,22.219998999999998,0.0,26.889999,0.0,VUSTX,2133.6975294376716,VTSMX,598.961778257491,VUSTX,2218.4676861147477,VUSTX,2237.4051128619676,118996.91464433935
5220,2016-06-24,50.650002,0.0,13.6,0.0,10.36,0.0,21.33,0.0,24.049999,0.0,VUSTX,2133.6975294376716,VUSTX,2230.6922990195203,VUSTX,2218.4676861147477,VUSTX,2237.4051128619676,119955.57173310113
5221,2016-06-27,49.630001,0.0,13.93,0.0,10.27,0.0,21.059998999999998,0.0,23.219998999999998,0.0,VUSTX,2133.6975294376716,VUSTX,2230.6922990195203,VUSTX,2218.4676861147477,VUSTX,2237.4051128619676,122866.25840015431
5222,2016-06-28,50.529999,0.0,13.95,0.0,10.44,0.0,21.559998999999998,0.0,24.0,0.0,VUSTX,2133.6975294376716,VUSTX,2230.6922990195203,VUSTX,2218.4676861147477,VUSTX,2237.4051128619676,123042.66365270299
5223,2016-06-29,51.43,0.0,13.85,0.0,10.59,0.0,21.969998999999998,0.0,24.51,0.0,VUSTX,2133.6975294376716,VUSTX,2230.6922990195203,VUSTX,2218.4676861147477,VUSTX,2237.4051128619676,122160.63738995961
5224,2016-06-30,52.150002,0.0,13.89,0.027999999999999997,10.64,0.0,22.25,0.0,24.99,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,122760.41524862514
5225,2016-07-01,52.279999,0.0,14.04,0.0,10.65,0.0,22.35,0.0,25.129998999999998,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,123637.704318389
5226,2016-07-05,51.869999,0.0,14.24,0.0,10.6,0.0,22.1,0.0,24.33,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,123935.39233185483
5227,2016-07-06,52.169998,0.0,14.26,0.0,10.61,0.0,21.99,0.0,24.190001000000002,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,124048.59482442532
5228,2016-07-07,52.16,0.0,14.26,0.0,10.62,0.0,21.99,0.0,24.15,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,124042.71103447044
5229,2016-07-08,52.990002000000004,0.0,14.35,0.0,10.67,0.0,22.299999,0.0,24.559998999999998,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,125356.46747489755
5230,2016-07-11,53.209998999999996,0.0,14.23,0.0,10.85,0.0,22.549999,0.0,24.940001000000002,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,125300.48503810365
5231,2016-07-12,53.619999,0.0,14.02,0.0,10.96,0.0,22.83,0.0,25.290001,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,124999.98810494831
5232,2016-07-13,53.599998,0.0,14.16,0.0,10.95,0.0,22.870001000000002,0.0,25.27,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,125662.05518203517
5233,2016-07-14,53.849998,0.0,13.97,0.0,11.01,0.0,23.08,0.0,25.540001,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,125259.2233120026
5234,2016-07-15,53.82,0.0,13.86,0.0,10.98,0.0,23.129998999999998,0.0,25.389999,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,124824.44237724529
5235,2016-07-18,53.939999,0.0,13.84,0.0,11.0,0.0,23.219998999999998,0.0,25.450001,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,124930.82070934001
5236,2016-07-19,53.84,0.0,13.92,0.0,10.96,0.0,23.139999,0.0,25.23,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,125115.14690186012
5237,2016-07-20,54.110001000000004,0.0,13.84,0.0,11.02,0.0,23.209999,0.0,25.5,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,125017.07301936965
5238,2016-07-21,53.91,0.0,13.86,0.0,10.99,0.0,23.15,0.0,25.440001000000002,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,124904.99506927835
5239,2016-07-22,54.18,0.0,13.88,0.0,11.0,0.0,23.24,0.0,25.43,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,125276.40935118307
5240,2016-07-25,54.02,0.0,13.87,0.0,10.98,0.0,23.16,0.0,25.459999,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,125027.71322506566
5241,2016-07-26,54.080002,0.0,13.89,0.0,11.04,0.0,23.24,0.0,25.52,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,125261.75107296625
5242,2016-07-27,54.009997999999996,0.0,14.05,0.0,11.04,0.0,23.26,0.0,25.709999,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,125955.1839888677
5243,2016-07-28,54.110001000000004,0.0,14.03,0.0,11.04,0.0,23.290001,0.0,25.690001000000002,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2209.510713618163,VUSTX,2209.510713618163,125967.03628987848
5244,2016-07-29,54.209998999999996,0.0,14.14,0.028999999999999998,11.23,0.0,23.290001,0.0,25.950001,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,126640.12876075353
5245,2016-08-01,54.130001,0.0,14.0,0.0,11.22,0.0,23.370001000000002,0.0,25.700001,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,126083.46481508615
5246,2016-08-02,53.740002000000004,0.0,13.86,0.0,11.16,0.0,23.209999,0.0,25.629998999999998,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,125013.32422484629
5247,2016-08-03,53.950001,0.0,13.87,0.0,11.07,0.0,23.24,0.0,25.5,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,125222.57008168497
5248,2016-08-04,53.98,0.0,13.96,0.0,11.13,0.0,23.4,0.0,25.610001,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,125859.44487893095
5249,2016-08-05,54.459998999999996,0.0,13.82,0.0,11.21,0.0,23.66,0.0,25.73,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,125880.61680838998
5250,2016-08-08,54.419998,0.0,13.84,0.0,11.26,0.0,23.83,0.0,25.74,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,126180.12422820844
5251,2016-08-09,54.450001,0.0,13.97,0.0,11.34,0.0,23.950001,0.0,26.01,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,126938.95291779171
5252,2016-08-10,54.290001000000004,0.0,14.02,0.0,11.38,0.0,23.93,0.0,26.1,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,127038.60968131643
5253,2016-08-11,54.549999,0.0,13.9,0.0,11.43,0.0,24.1,0.0,26.280001000000002,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,126894.73369333829
5254,2016-08-12,54.509997999999996,0.0,14.01,0.0,11.4,0.0,24.08,0.0,26.27,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,127330.69592011062
5255,2016-08-15,54.720001,0.0,13.88,0.0,11.45,0.0,24.309998999999998,0.0,26.35,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,127195.87564620974
5256,2016-08-16,54.400002,0.0,13.85,0.0,11.39,0.0,24.25,0.0,26.379998999999998,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,126791.95630667066
5257,2016-08-17,54.470001,0.0,13.92,0.0,11.41,0.0,24.23,0.0,26.290001,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,127115.52979051735
5258,2016-08-18,54.630001,0.0,13.94,0.0,11.4,0.0,24.360001,0.0,26.549999,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,127477.5652967917
5259,2016-08-19,54.57,0.0,13.87,0.0,11.35,0.0,24.190001000000002,0.0,26.309998999999998,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,126897.8028063017
5260,2016-08-22,54.560001,0.0,13.98,0.0,11.36,0.0,24.01,0.0,26.309998999999998,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,127130.72685023585
5261,2016-08-23,54.709998999999996,0.0,13.99,0.0,11.4,0.0,23.9,0.0,26.469998999999998,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,127111.55466638017
5262,2016-08-24,54.400002,0.0,13.96,0.0,11.37,0.0,23.780001000000002,0.0,26.4,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,126630.76164027805
5263,2016-08-25,54.360001000000004,0.0,13.91,0.0,11.37,0.0,23.83,0.0,26.27,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,126454.7821058828
5264,2016-08-26,54.259997999999996,0.0,13.83,0.0,11.26,0.0,23.77,0.0,26.16,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,125958.92408169252
5265,2016-08-29,54.560001,0.0,14.0,0.0,11.3,0.0,23.85,0.0,26.219998999999998,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,126998.59565856824
5266,2016-08-30,54.48,0.0,13.95,0.0,11.25,0.0,23.83,0.0,26.16,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2214.0422419558527,VUSTX,2214.0422419558527,126702.52450012165
5267,2016-08-31,54.349998,0.0,13.97,0.028999999999999998,11.26,0.0,23.68,0.0,26.139999,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2218.638321055117,VUSTX,2218.638321055117,126636.0953162509
5268,2016-09-01,54.360001000000004,0.0,13.98,0.0,11.31,0.0,23.66,0.0,26.290001,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2218.638321055117,VUSTX,2218.638321055117,126658.7682049421
5269,2016-09-02,54.639998999999996,0.0,13.87,0.0,11.36,0.0,23.940001000000002,0.0,26.68,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2218.638321055117,VUSTX,2218.638321055117,126721.65959355352
5270,2016-09-06,54.790001000000004,0.0,13.97,0.0,11.53,0.0,24.51,0.0,26.83,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2218.638321055117,VUSTX,2218.638321055117,128039.87994944587
5271,2016-09-07,54.84,0.0,13.96,0.0,11.59,0.0,24.48,0.0,26.85,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2218.638321055117,VUSTX,2218.638321055117,127983.55151401702
5272,2016-09-08,54.720001,0.0,13.8,0.0,11.53,0.0,24.450001,0.0,26.82,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2218.638321055117,VUSTX,2218.638321055117,127161.58970047513
5273,2016-09-09,53.330002,0.0,13.58,0.0,11.3,0.0,23.879998999999998,0.0,26.309998999999998,0.0,VTSMX,588.4966948257506,VEIEX,1379.3305084115184,VUSTX,2218.638321055117,VUSTX,2218.638321055117,124581.1578734442
5274,2016-09-12,53.84,0.25,13.58,0.0,11.34,0.036000000000000004,23.629998999999998,0.28,26.32,0.131,VTSMX,591.2293132081139,VEIEX,1395.6746708617675,VUSTX,2218.638321055117,VUSTX,2218.638321055117,125069.79409977072
5275,2016-09-13,53.029999,0.0,13.44,0.0,11.08,0.0,23.16,0.0,25.82,0.0,VTSMX,591.2293132081139,VEIEX,1395.6746708617675,VUSTX,2218.638321055117,VUSTX,2218.638321055117,123313.71333531705
5276,2016-09-14,53.0,0.0,13.45,0.0,11.06,0.0,23.18,0.0,25.84,0.0,VTSMX,591.2293132081139,VEIEX,1395.6746708617675,VUSTX,2218.638321055117,VUSTX,2218.638321055117,123368.26330698845
5277,2016-09-15,53.549999,0.0,13.4,0.0,11.17,0.0,23.43,0.0,26.049999,0.0,VTSMX,591.2293132081139,VEIEX,1395.6746708617675,VUSTX,2218.638321055117,VUSTX,2218.638321055117,123820.49367363354
5278,2016-09-16,53.360001000000004,0.0,13.5,0.0,11.1,0.0,23.290001,0.0,25.59,0.0,VUSTX,2336.8886477047613,VEIEX,1395.6746708617675,VUSTX,2218.638321055117,VUSTX,2218.638321055117,123956.49589254768
5279,2016-09-19,53.41,0.0,13.45,0.0,11.16,0.0,23.5,0.0,25.809998999999998,0.0,VUSTX,2336.8886477047613,VEIEX,1395.6746708617675,VUSTX,2218.638321055117,VUSTX,2218.638321055117,123910.87791326322
5280,2016-09-20,53.389998999999996,0.0,13.5,0.0,11.24,0.0,23.52,0.0,25.84,0.0,VUSTX,2336.8886477047613,VEIEX,1395.6746708617675,VUSTX,2218.638321055117,VUSTX,2218.638321055117,124277.49967117122
5281,2016-09-21,54.0,0.0,13.6,0.0,11.52,0.0,23.879998999999998,0.0,26.17,0.0,VUSTX,2336.8886477047613,VEIEX,1395.6746708617675,VUSTX,2218.638321055117,VUSTX,2218.638321055117,125457.35768598827
5282,2016-09-22,54.400002,0.0,13.7,0.0,11.64,0.0,24.07,0.0,26.440001000000002,0.0,VUSTX,2336.8886477047613,VEIEX,1395.6746708617675,VUSTX,2218.638321055117,VUSTX,2218.638321055117,126399.95379810818
5283,2016-09-23,54.09,0.0,13.68,0.0,11.54,0.0,23.889999,0.0,26.27,0.0,VTSMX,591.0267461749146,VEIEX,1395.6746708617675,VUSTX,2218.638321055117,VUSTX,2218.638321055117,126013.24765588209
5284,2016-09-26,53.639998999999996,0.0,13.76,0.0,11.46,0.0,23.58,0.0,25.969998999999998,0.0,VTSMX,591.0267461749146,VEIEX,1395.6746708617675,VUSTX,2218.638321055117,VUSTX,2218.638321055117,125669.60940815297
5285,2016-09-27,53.950001,0.0,13.86,0.0,11.61,0.0,23.799999,0.0,25.99,0.0,VTSMX,591.0267461749146,VEIEX,1395.6746708617675,VUSTX,2218.638321055117,VUSTX,2218.638321055117,126603.60357764663
5286,2016-09-28,54.27,0.0,13.84,0.0,11.62,0.0,23.93,0.0,26.27,0.0,VTSMX,591.0267461749146,VEIEX,1395.6746708617675,VUSTX,2218.638321055117,VUSTX,2218.638321055117,126885.42511544036
5287,2016-09-29,53.75,0.0,13.86,0.0,11.53,0.0,23.68,0.0,25.950001,0.0,VTSMX,591.0267461749146,VEIEX,1395.6746708617675,VUSTX,2218.638321055117,VUSTX,2218.638321055117,126317.91807255616
5288,2016-09-30,54.18,0.0,13.76,0.026000000000000002,11.54,0.0,23.700001,0.0,26.16,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VEURX,1206.7241589352745,VUSTX,2294.1790696036906,126271.61599098712
5289,2016-10-03,54.0,0.0,13.7,0.0,11.52,0.0,23.870001000000002,0.0,26.16,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VEURX,1206.7241589352745,VUSTX,2294.1790696036906,126305.69127389253
5290,2016-10-04,53.740002000000004,0.0,13.55,0.0,11.46,0.0,23.83,0.0,26.219998999999998,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VEURX,1206.7241589352745,VUSTX,2294.1790696036906,125816.55494704153
5291,2016-10-05,53.990002000000004,0.0,13.49,0.0,11.52,0.0,24.030001000000002,0.0,26.25,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VEURX,1206.7241589352745,VUSTX,2294.1790696036906,126145.63548604924
5292,2016-10-06,53.990002000000004,0.0,13.42,0.0,11.5,0.0,24.01,0.0,26.030001000000002,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VEURX,1206.7241589352745,VUSTX,2294.1790696036906,125638.21352510569
5293,2016-10-07,53.790001000000004,0.0,13.42,0.0,11.46,0.0,23.93,0.0,25.860001,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VEURX,1206.7241589352745,VUSTX,2294.1790696036906,125217.09128576801
5294,2016-10-10,54.07,0.0,13.34,0.0,11.53,0.0,24.059998999999998,0.0,25.879998999999998,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VEURX,1206.7241589352745,VUSTX,2294.1790696036906,125422.33138935445
5295,2016-10-11,53.360001000000004,0.0,13.32,0.0,11.35,0.0,23.700001,0.0,25.48,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VEURX,1206.7241589352745,VUSTX,2294.1790696036906,123921.8559196363
5296,2016-10-12,53.419998,0.0,13.33,0.0,11.36,0.0,23.709999,0.0,25.4,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VEURX,1206.7241589352745,VUSTX,2294.1790696036906,123888.93210658483
5297,2016-10-13,53.23,0.0,13.37,0.0,11.32,0.0,23.52,0.0,25.32,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VEURX,1206.7241589352745,VUSTX,2294.1790696036906,123521.66584461681
5298,2016-10-14,53.209998999999996,0.0,13.2,0.0,11.33,0.0,23.58,0.0,25.35,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VUSTX,2317.458896137062,VUSTX,2294.1790696036906,123275.13107124926
5299,2016-10-17,53.07,0.0,13.28,0.0,11.31,0.0,23.52,0.0,25.27,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VUSTX,2317.458896137062,VUSTX,2294.1790696036906,123509.4329620405
5300,2016-10-18,53.389998999999996,0.0,13.32,0.0,11.42,0.0,23.92,0.0,25.549999,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VUSTX,2317.458896137062,VUSTX,2294.1790696036906,124527.59731732454
5301,2016-10-19,53.529999,0.0,13.33,0.0,11.49,0.0,24.040001,0.0,25.6,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VUSTX,2317.458896137062,VUSTX,2294.1790696036906,124925.03893021004
5302,2016-10-20,53.450001,0.0,13.34,0.0,11.5,0.0,24.02,0.0,25.6,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VUSTX,2317.458896137062,VUSTX,2294.1790696036906,124971.86960035078
5303,2016-10-21,53.439999,0.0,13.36,0.0,11.47,0.0,24.01,0.0,25.530001000000002,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VUSTX,2317.458896137062,VUSTX,2294.1790696036906,124968.71696119822
5304,2016-10-24,53.700001,0.0,13.3,0.0,11.49,0.0,24.16,0.0,25.49,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VUSTX,2317.458896137062,VUSTX,2294.1790696036906,124946.5259411108
5305,2016-10-25,53.450001,0.0,13.33,0.0,11.49,0.0,24.16,0.0,25.41,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VUSTX,2317.458896137062,VUSTX,2294.1790696036906,125084.87508008302
5306,2016-10-26,53.310001,0.0,13.25,0.0,11.47,0.0,24.0,0.0,25.290001,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VUSTX,2317.458896137062,VUSTX,2294.1790696036906,124448.11699481242
5307,2016-10-27,53.09,0.0,13.11,0.0,11.4,0.0,23.85,0.0,25.290001,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VUSTX,2317.458896137062,VUSTX,2294.1790696036906,123411.20440789664
5308,2016-10-28,52.950001,0.0,13.08,0.0,11.42,0.0,23.77,0.0,25.33,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VUSTX,2317.458896137062,VUSTX,2294.1790696036906,123221.00735323178
5309,2016-10-31,52.98,0.0,13.15,0.027999999999999997,11.42,0.0,23.85,0.0,25.27,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VUSTX,2322.393409375985,VUSTX,2299.064013630223,123779.50619510903
5310,2016-11-01,52.599998,0.0,13.15,0.0,11.4,0.0,23.719998999999998,0.0,25.190001000000002,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VUSTX,2322.393409375985,VUSTX,2299.064013630223,123551.63718558167
5311,2016-11-02,52.209998999999996,0.0,13.21,0.0,11.31,0.0,23.49,0.0,24.99,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VUSTX,2322.393409375985,VUSTX,2299.064013630223,123276.37396445233
5312,2016-11-03,51.990002000000004,0.0,13.11,0.0,11.34,0.0,23.35,0.0,24.98,0.0,VPACX,2735.5202771011077,VEIEX,1331.979015433239,VUSTX,2322.393409375985,VUSTX,2299.064013630223,122709.81676830408
5313,2016-11-04,51.950001,0.0,13.22,0.0,11.25,0.0,23.23,0.0,24.780001000000002,0.0,VUSTX,2327.8822327827124,VUSTX,2340.534987028301,VUSTX,2322.393409375985,VUSTX,2299.064013630223,122812.14277804368
