,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
5162,2016-04-04,13.15,0.0,51.119999,0.0,25.879998999999998,0.0,10.34,0.0,21.709999,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,109911.17083833281
5163,2016-04-05,13.28,0.0,50.610001000000004,0.0,25.41,0.0,10.12,0.0,21.35,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,110997.745150803
5164,2016-04-06,13.19,0.0,51.169998,0.0,25.74,0.0,10.27,0.0,21.4,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,110245.50139601594
5165,2016-04-07,13.34,0.0,50.549999,0.0,25.360001,0.0,10.2,0.0,21.16,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,111499.24098732772
5166,2016-04-08,13.26,0.0,50.709998999999996,0.0,25.790001,0.0,10.4,0.0,21.450001,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,110830.57987196144
5167,2016-04-11,13.25,0.0,50.57,0.0,25.85,0.0,10.38,0.0,21.68,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,110746.99723254066
5168,2016-04-12,13.16,0.0,51.049999,0.0,26.08,0.0,10.6,0.0,21.969998999999998,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,109994.75347775359
5169,2016-04-13,13.2,0.0,51.650002,0.0,26.4,0.0,10.81,0.0,22.370001000000002,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,110329.08403543672
5170,2016-04-14,13.14,0.0,51.639998999999996,0.0,26.43,0.0,10.87,0.0,22.290001,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,109827.58819891202
5171,2016-04-15,13.23,0.0,51.619999,0.0,26.4,0.0,10.85,0.0,22.27,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,110579.83195369909
5172,2016-04-18,13.19,0.0,51.950001,0.0,26.6,0.0,10.9,0.0,22.280001000000002,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,110245.50139601594
5173,2016-04-19,13.15,0.0,52.110001000000004,0.0,27.08,0.0,11.05,0.0,22.48,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,109911.17083833281
5174,2016-04-20,13.01,0.0,52.150002,0.0,27.01,0.0,11.07,0.0,22.379998999999998,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,108741.0138864418
5175,2016-04-21,12.94,0.0,51.880001,0.0,26.85,0.0,11.05,0.0,22.26,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,108155.9354104963
5176,2016-04-22,12.91,0.0,51.970001,0.0,26.75,0.0,11.09,0.0,22.18,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,107905.18749223395
5177,2016-04-25,12.86,0.0,51.84,0.0,26.68,0.0,11.01,0.0,22.02,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,107487.27429513002
5178,2016-04-26,12.8,0.0,51.990002000000004,0.0,26.82,0.0,11.01,0.0,22.16,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,106985.77845860532
5179,2016-04-27,12.91,0.0,52.099998,0.0,26.969998999999998,0.0,10.93,0.0,22.25,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,107905.18749223395
5180,2016-04-28,12.97,0.0,51.610001000000004,0.0,26.940001000000002,0.0,10.73,0.0,22.139999,0.0,VUSTX,4179.13197103927,VUSTX,4179.13197103927,108406.68332875866
5181,2016-04-29,13.0,0.027999999999999997,51.330002,0.0,26.799999,0.0,10.66,0.0,22.059998999999998,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,108891.46263739922
5182,2016-05-02,12.88,0.0,51.740002000000004,0.0,27.030001000000002,0.0,10.76,0.0,22.040001,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,107886.31067459247
5183,2016-05-03,13.03,0.0,51.23,0.0,26.49,0.0,10.63,0.0,21.549999,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,109142.75062810091
5184,2016-05-04,13.1,0.0,50.919998,0.0,26.16,0.0,10.52,0.0,21.290001,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,109729.08927307153
5185,2016-05-05,13.18,0.0,50.889998999999996,0.0,26.040001,0.0,10.58,0.0,21.26,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,110399.19058160936
5186,2016-05-06,13.12,0.0,51.07,0.0,26.07,0.0,10.59,0.0,21.219998999999998,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,109896.61460020598
5187,2016-05-09,13.16,0.0,51.119999,0.0,26.08,0.0,10.54,0.0,21.040001,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,110231.66525447491
5188,2016-05-10,13.16,0.0,51.740002000000004,0.0,26.32,0.0,10.75,0.0,21.290001,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,110231.66525447491
5189,2016-05-11,13.23,0.0,51.259997999999996,0.0,26.200001,0.0,10.62,0.0,21.24,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,110818.00389944552
5190,2016-05-12,13.17,0.0,51.220001,0.0,26.1,0.0,10.64,0.0,21.209999,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,110315.42791804214
5191,2016-05-13,13.28,0.0,50.810001,0.0,25.93,0.0,10.52,0.0,20.9,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,111236.81721728167
5192,2016-05-16,13.18,0.0,51.32,0.0,26.139999,0.0,10.62,0.0,21.09,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,110399.19058160936
5193,2016-05-17,13.19,0.0,50.830002,0.0,26.01,0.0,10.59,0.0,21.040001,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,110482.9532451766
5194,2016-05-18,13.01,0.0,50.860001000000004,0.0,26.059998999999998,0.0,10.55,0.0,20.879998999999998,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,108975.22530096646
5195,2016-05-19,13.07,0.0,50.650002,0.0,25.870001000000002,0.0,10.49,0.0,20.65,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,109477.80128236984
5196,2016-05-20,13.07,0.0,51.029999,0.0,26.1,0.0,10.56,0.0,20.77,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,109477.80128236984
5197,2016-05-23,13.09,0.0,50.939999,0.0,26.059998999999998,0.0,10.53,0.0,20.77,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,109645.32660950429
5198,2016-05-24,13.04,0.0,51.66,0.0,26.51,0.0,10.57,0.0,20.889999,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,109226.51329166815
5199,2016-05-25,13.0,0.0,52.02,0.0,26.809998999999998,0.0,10.65,0.0,21.120001000000002,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,108891.46263739922
5200,2016-05-26,13.06,0.0,52.0,0.0,26.91,0.0,10.65,0.0,21.200001,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,109394.03861880262
5201,2016-05-27,13.04,0.0,52.259997999999996,0.0,26.83,0.0,10.66,0.0,21.32,0.0,VUSTX,4188.133178361509,VUSTX,4188.133178361509,109226.51329166815
5202,2016-05-31,13.07,0.028999999999999998,52.25,0.0,26.65,0.0,10.71,0.0,21.309998999999998,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,109720.71300671481
5203,2016-06-01,13.11,0.0,52.360001000000004,0.0,26.620001000000002,0.0,10.69,0.0,21.4,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,110056.50707865578
5204,2016-06-02,13.2,0.0,52.549999,0.0,26.629998999999998,0.0,10.66,0.0,21.469998999999998,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,110812.04374052299
5205,2016-06-03,13.38,0.0,52.380001,0.0,26.82,0.0,10.74,0.0,21.700001,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,112323.1170642574
5206,2016-06-06,13.28,0.0,52.669998,0.0,26.91,0.0,10.84,0.0,21.91,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,111483.63188440494
5207,2016-06-07,13.32,0.0,52.759997999999996,0.0,27.139999,0.0,10.94,0.0,22.18,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,111819.42595634593
5208,2016-06-08,13.38,0.0,52.959998999999996,0.0,27.16,0.0,11.01,0.0,22.360001,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,112323.1170642574
5209,2016-06-09,13.46,0.0,52.84,0.0,26.780001000000002,0.0,10.91,0.0,22.15,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,112994.70520813936
5210,2016-06-10,13.51,0.0,52.299999,0.0,25.889999,0.0,10.74,0.0,21.73,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,113414.44779806558
5211,2016-06-13,13.57,0.0,51.66,0.21600000000000003,24.98,0.483,10.46,0.08199999999999999,21.27,0.129,VUSTX,4197.425899262234,VUSTX,4197.425899262234,113918.13890597704
5212,2016-06-14,13.57,0.0,51.560001,0.0,24.48,0.0,10.39,0.0,21.17,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,113918.13890597704
5213,2016-06-15,13.61,0.0,51.509997999999996,0.0,24.68,0.0,10.45,0.0,21.34,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,114253.93297791801
5214,2016-06-16,13.68,0.0,51.630001,0.0,24.73,0.0,10.41,0.0,21.23,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,114841.57260381473
5215,2016-06-17,13.6,0.0,51.490002000000004,0.0,25.1,0.0,10.4,0.0,21.35,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,114169.98445993278
5216,2016-06-20,13.45,0.0,51.830002,0.0,25.84,0.0,10.61,0.0,21.65,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,112910.7566901541
5217,2016-06-21,13.4,0.0,51.939999,0.0,26.030001000000002,0.0,10.69,0.0,21.799999,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,112491.01410022788
5218,2016-06-22,13.41,0.0,51.830002,0.0,26.129998999999998,0.0,10.66,0.0,21.91,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,112574.96261821313
5219,2016-06-23,13.28,0.0,52.57,0.0,26.889999,0.0,10.84,0.0,22.219998999999998,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,111483.63188440494
5220,2016-06-24,13.6,0.0,50.650002,0.0,24.049999,0.0,10.36,0.0,21.33,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,114169.98445993278
5221,2016-06-27,13.93,0.0,49.630001,0.0,23.219998999999998,0.0,10.27,0.0,21.059998999999998,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,116940.28555344585
5222,2016-06-28,13.95,0.0,50.529999,0.0,24.0,0.0,10.44,0.0,21.559998999999998,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,117108.18258941633
5223,2016-06-29,13.85,0.0,51.43,0.0,24.51,0.0,10.59,0.0,21.969998999999998,0.0,VUSTX,4197.425899262234,VUSTX,4197.425899262234,116268.69740956389
5224,2016-06-30,13.89,0.027999999999999997,52.150002,0.0,24.99,0.0,10.64,0.0,22.25,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,116839.54733186358
5225,2016-07-01,14.04,0.0,52.279999,0.0,25.129998999999998,0.0,10.65,0.0,22.35,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,117616.05640004945
5226,2016-07-05,14.24,0.0,51.869999,0.0,24.33,0.0,10.6,0.0,22.1,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,117997.9413004409
5227,2016-07-06,14.26,0.0,52.169998,0.0,24.190001000000002,0.0,10.61,0.0,21.99,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,118418.1256416079
5228,2016-07-07,14.26,0.0,52.16,0.0,24.15,0.0,10.62,0.0,21.99,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,118406.9256248349
5229,2016-07-08,14.35,0.0,52.990002000000004,0.0,24.559998999999998,0.0,10.67,0.0,22.299999,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,119715.24506588244
5230,2016-07-11,14.23,0.0,53.209998999999996,0.0,24.940001000000002,0.0,10.85,0.0,22.549999,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,119456.98489618684
5231,2016-07-12,14.02,0.0,53.619999,0.0,25.290001,0.0,10.96,0.0,22.83,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,119033.04112346571
5232,2016-07-13,14.16,0.0,53.599998,0.0,25.27,0.0,10.95,0.0,22.870001000000002,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,119599.45970140668
5233,2016-07-14,13.97,0.0,53.849998,0.0,25.540001,0.0,11.01,0.0,23.08,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,119080.39755775381
5234,2016-07-15,13.86,0.0,53.82,0.0,25.389999,0.0,10.98,0.0,23.129998999999998,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,118584.14543090537
5235,2016-07-18,13.84,0.0,53.939999,0.0,25.450001,0.0,11.0,0.0,23.219998999999998,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,118634.45365271362
5236,2016-07-19,13.92,0.0,53.84,0.0,25.23,0.0,10.96,0.0,23.139999,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,118858.90317933238
5237,2016-07-20,13.84,0.0,54.110001000000004,0.0,25.5,0.0,11.02,0.0,23.209999,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,118824.89426598063
5238,2016-07-21,13.86,0.0,53.91,0.0,25.440001000000002,0.0,10.99,0.0,23.15,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,118684.96574592538
5239,2016-07-22,13.88,0.0,54.18,0.0,25.43,0.0,11.0,0.0,23.24,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,119071.54443564476
5240,2016-07-25,13.87,0.0,54.02,0.0,25.459999,0.0,10.98,0.0,23.16,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,118850.24944772397
5241,2016-07-26,13.89,0.0,54.080002,0.0,25.52,0.0,11.04,0.0,23.24,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,119001.58297618144
5242,2016-07-27,14.05,0.0,54.009997999999996,0.0,25.709999,0.0,11.04,0.0,23.26,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,119596.10465198239
5243,2016-07-28,14.03,0.0,54.110001000000004,0.0,25.690001000000002,0.0,11.04,0.0,23.290001,0.0,VTSMX,1120.2257224444936,VUSTX,4205.887232968451,119624.01284024464
5244,2016-07-29,14.14,0.028999999999999998,54.209998999999996,0.0,25.950001,0.0,11.23,0.0,23.290001,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,120320.65149742026
5245,2016-08-01,14.0,0.0,54.130001,0.0,25.700001,0.0,11.22,0.0,23.370001000000002,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,119641.00383647288
5246,2016-08-02,13.86,0.0,53.740002000000004,0.0,25.629998999999998,0.0,11.16,0.0,23.209999,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,118614.08508134198
5247,2016-08-03,13.87,0.0,53.950001,0.0,25.5,0.0,11.07,0.0,23.24,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,118891.47649451555
5248,2016-08-04,13.96,0.0,53.98,0.0,25.610001,0.0,11.13,0.0,23.4,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,119304.3883311367
5249,2016-08-05,13.82,0.0,54.459998999999996,0.0,25.73,0.0,11.21,0.0,23.66,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,119252.06371408106
5250,2016-08-08,13.84,0.0,54.419998,0.0,25.74,0.0,11.26,0.0,23.83,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,119291.54382832945
5251,2016-08-09,13.97,0.0,54.450001,0.0,26.01,0.0,11.34,0.0,23.950001,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,119873.04067259727
5252,2016-08-10,14.02,0.0,54.290001000000004,0.0,26.1,0.0,11.38,0.0,23.93,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,119904.5302154359
5253,2016-08-11,13.9,0.0,54.549999,0.0,26.280001000000002,0.0,11.43,0.0,24.1,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,119690.04508258865
5254,2016-08-12,14.01,0.0,54.509997999999996,0.0,26.27,0.0,11.4,0.0,24.08,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,120108.83138201057
5255,2016-08-15,13.88,0.0,54.720001,0.0,26.35,0.0,11.45,0.0,24.309998999999998,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,119796.19543248377
5256,2016-08-16,13.85,0.0,54.400002,0.0,26.379998999999998,0.0,11.39,0.0,24.25,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,119311.2889264694
5257,2016-08-17,13.92,0.0,54.470001,0.0,26.290001,0.0,11.41,0.0,24.23,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,119684.71952861644
5258,2016-08-18,13.94,0.0,54.630001,0.0,26.549999,0.0,11.4,0.0,24.360001,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,119948.24590757943
5259,2016-08-19,13.87,0.0,54.57,0.0,26.309998999999998,0.0,11.35,0.0,24.190001000000002,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,119586.0153222054
5260,2016-08-22,13.98,0.0,54.560001,0.0,26.309998999999998,0.0,11.36,0.0,24.01,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,120038.41063375212
5261,2016-08-23,13.99,0.0,54.709998999999996,0.0,26.469998999999998,0.0,11.4,0.0,23.9,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,120248.58738335328
5262,2016-08-24,13.96,0.0,54.400002,0.0,26.4,0.0,11.37,0.0,23.780001000000002,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,119774.88537501483
5263,2016-08-25,13.91,0.0,54.360001000000004,0.0,26.27,0.0,11.37,0.0,23.83,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,119519.34956746158
5264,2016-08-26,13.83,0.0,54.259997999999996,0.0,26.16,0.0,11.26,0.0,23.77,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,119070.16258105237
5265,2016-08-29,14.0,0.0,54.560001,0.0,26.219998999999998,0.0,11.3,0.0,23.85,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,120122.70089712401
5266,2016-08-30,13.95,0.0,54.48,0.0,26.16,0.0,11.25,0.0,23.83,0.0,VTSMX,1120.2257224444936,VUSTX,4214.513168594765,119822.35606067299
5267,2016-08-31,13.97,0.028999999999999998,54.349998,0.0,26.139999,0.0,11.26,0.0,23.68,0.0,VTSMX,1120.2257224444936,VUSTX,4223.261979037804,119883.2356215649
5268,2016-09-01,13.98,0.0,54.360001000000004,0.0,26.290001,0.0,11.31,0.0,23.66,0.0,VTSMX,1120.2257224444936,VUSTX,4223.261979037804,119936.6738592569
5269,2016-09-02,13.87,0.0,54.639998999999996,0.0,26.68,0.0,11.36,0.0,23.940001000000002,0.0,VTSMX,1120.2257224444936,VUSTX,4223.261979037804,119785.77600339573
5270,2016-09-06,13.97,0.0,54.790001000000004,0.0,26.83,0.0,11.53,0.0,24.51,0.0,VTSMX,1120.2257224444936,VUSTX,4223.261979037804,120376.13830011766
5271,2016-09-07,13.96,0.0,54.84,0.0,26.85,0.0,11.59,0.0,24.48,0.0,VTSMX,1120.2257224444936,VUSTX,4223.261979037804,120389.91584622378
5272,2016-09-08,13.8,0.0,54.720001,0.0,26.82,0.0,11.53,0.0,24.450001,0.0,VTSMX,1120.2257224444936,VUSTX,4223.261979037804,119579.76796311012
5273,2016-09-09,13.58,0.0,53.330002,0.0,26.309998999999998,0.0,11.3,0.0,23.879998999999998,0.0,VTSMX,1120.2257224444936,VUSTX,4223.261979037804,117093.53769374968
5274,2016-09-12,13.58,0.0,53.84,0.25,26.32,0.131,11.34,0.036000000000000004,23.629998999999998,0.28,VTSMX,1125.4273649149825,VUSTX,4223.261979037804,117944.90700235605
5275,2016-09-13,13.44,0.0,53.029999,0.0,25.82,0.0,11.08,0.0,23.16,0.0,VTSMX,1125.4273649149825,VUSTX,4223.261979037804,116442.05303428223
5276,2016-09-14,13.45,0.0,53.0,0.0,25.84,0.0,11.06,0.0,23.18,0.0,VTSMX,1125.4273649149825,VUSTX,4223.261979037804,116450.52395855254
5277,2016-09-15,13.4,0.0,53.549999,0.0,26.049999,0.0,11.17,0.0,23.43,0.0,VTSMX,1125.4273649149825,VUSTX,4223.261979037804,116858.34478487652
5278,2016-09-16,13.5,0.0,53.360001000000004,0.0,25.59,0.0,11.1,0.0,23.290001,0.0,VTSMX,1125.4273649149825,VUSTX,4223.261979037804,117066.8420343012
5279,2016-09-19,13.45,0.0,53.41,0.0,25.809998999999998,0.0,11.16,0.0,23.5,0.0,VTSMX,1125.4273649149825,VUSTX,4223.261979037804,116911.94917816768
5280,2016-09-20,13.5,0.0,53.389998999999996,0.0,25.84,0.0,11.24,0.0,23.52,0.0,VTSMX,1125.4273649149825,VUSTX,4223.261979037804,117100.6026043939
5281,2016-09-21,13.6,0.0,54.0,0.0,26.17,0.0,11.52,0.0,23.879998999999998,0.0,VTSMX,1125.4273649149825,VUSTX,4223.261979037804,118209.44062032319
5282,2016-09-22,13.7,0.0,54.400002,0.0,26.440001000000002,0.0,11.64,0.0,24.07,0.0,VTSMX,1125.4273649149825,VUSTX,4223.261979037804,119081.94001504769
5283,2016-09-23,13.68,0.0,54.09,0.0,26.27,0.0,11.54,0.0,23.889999,0.0,VTSMX,1125.4273649149825,VUSTX,4223.261979037804,118648.59004148855
5284,2016-09-26,13.76,0.0,53.639998999999996,0.0,25.969998999999998,0.0,11.46,0.0,23.58,0.0,VTSMX,1125.4273649149825,VUSTX,4223.261979037804,118480.00756017247
5285,2016-09-27,13.86,0.0,53.950001,0.0,25.99,0.0,11.61,0.0,23.799999,0.0,VTSMX,1125.4273649149825,VUSTX,4223.261979037804,119251.21849205464
5286,2016-09-28,13.84,0.0,54.27,0.0,26.27,0.0,11.62,0.0,23.93,0.0,VTSMX,1125.4273649149825,VUSTX,4223.261979037804,119526.88888381931
5287,2016-09-29,13.86,0.0,53.75,0.0,25.950001,0.0,11.53,0.0,23.68,0.0,VTSMX,1125.4273649149825,VUSTX,4223.261979037804,119026.13189364427
5288,2016-09-30,13.76,0.026000000000000002,54.18,0.0,26.16,0.0,11.54,0.0,23.700001,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,119197.5442741089
5289,2016-10-03,13.7,0.0,54.0,0.0,26.16,0.0,11.52,0.0,23.870001000000002,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,119521.75523086962
5290,2016-10-04,13.55,0.0,53.740002000000004,0.0,26.219998999999998,0.0,11.46,0.0,23.83,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,119111.29177663462
5291,2016-10-05,13.49,0.0,53.990002000000004,0.0,26.25,0.0,11.52,0.0,24.030001000000002,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,119924.10979372085
5292,2016-10-06,13.42,0.0,53.990002000000004,0.0,26.030001000000002,0.0,11.5,0.0,24.01,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,119770.5221923797
5293,2016-10-07,13.42,0.0,53.790001000000004,0.0,25.860001,0.0,11.46,0.0,23.93,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,119362.76337841665
5294,2016-10-10,13.34,0.0,54.07,0.0,25.879998999999998,0.0,11.53,0.0,24.059998999999998,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,120051.19162795777
5295,2016-10-11,13.32,0.0,53.360001000000004,0.0,25.48,0.0,11.35,0.0,23.700001,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,118216.28199455602
5296,2016-10-12,13.33,0.0,53.419998,0.0,25.4,0.0,11.36,0.0,23.709999,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,118293.06950843654
5297,2016-10-13,13.37,0.0,53.23,0.0,25.32,0.0,11.32,0.0,23.52,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,117608.69444722928
5298,2016-10-14,13.2,0.0,53.209998999999996,0.0,25.35,0.0,11.33,0.0,23.58,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,117811.22279143285
5299,2016-10-17,13.28,0.0,53.07,0.0,25.27,0.0,11.31,0.0,23.52,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,117557.04906409493
5300,2016-10-18,13.32,0.0,53.389998999999996,0.0,25.549999,0.0,11.42,0.0,23.92,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,119131.03468570099
5301,2016-10-19,13.33,0.0,53.529999,0.0,25.6,0.0,11.49,0.0,24.040001,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,119794.32080449598
5302,2016-10-20,13.34,0.0,53.450001,0.0,25.6,0.0,11.5,0.0,24.02,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,119795.6693525579
5303,2016-10-21,13.36,0.0,53.439999,0.0,25.530001000000002,0.0,11.47,0.0,24.01,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,119615.58604297662
5304,2016-10-24,13.3,0.0,53.700001,0.0,25.49,0.0,11.49,0.0,24.16,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,120096.08421191838
5305,2016-10-25,13.33,0.0,53.450001,0.0,25.41,0.0,11.49,0.0,24.16,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,120096.08421191838
5306,2016-10-26,13.25,0.0,53.310001,0.0,25.290001,0.0,11.47,0.0,24.0,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,119590.43888279842
5307,2016-10-27,13.11,0.0,53.09,0.0,25.290001,0.0,11.4,0.0,23.85,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,118851.71379818485
5308,2016-10-28,13.08,0.0,52.950001,0.0,25.33,0.0,11.42,0.0,23.77,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,118753.82728302796
5309,2016-10-31,13.15,0.027999999999999997,52.98,0.0,25.27,0.0,11.42,0.0,23.85,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,118955.00456445359
5310,2016-11-01,13.15,0.0,52.599998,0.0,25.190001000000002,0.0,11.4,0.0,23.719998999999998,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,118524.79820115221
5311,2016-11-02,13.21,0.0,52.209998999999996,0.0,24.99,0.0,11.31,0.0,23.49,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,117481.60758356031
5312,2016-11-03,13.11,0.0,51.990002000000004,0.0,24.98,0.0,11.34,0.0,23.35,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,117284.48349046858
5313,2016-11-04,13.22,0.0,51.950001,0.0,24.780001000000002,0.0,11.25,0.0,23.23,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,116517.9091201209
5314,2016-11-07,13.11,0.0,53.110001000000004,0.0,25.110001,0.0,11.37,0.0,23.73,0.0,VPACX,5164.538313436262,VEIEX,2514.716017820187,118395.01172664334
