,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
2970,2007-07-19,10.7,0.0,37.560001,0.0,13.64,0.0,31.049999,0.0,41.950001,0.0,VEIEX,484.30106868880347,VEURX,341.81744542520516,29376.78987589108
2971,2007-07-20,10.76,0.0,37.099998,0.0,13.6,0.0,30.959999,0.0,41.490002000000004,0.0,VEIEX,484.30106868880347,VEURX,341.81744542520516,29175.967096630942
2972,2007-07-23,10.76,0.0,37.240002000000004,0.0,13.69,0.0,31.549999,0.0,41.669998,0.0,VEIEX,484.30106868880347,VEURX,341.81744542520516,29523.230500064088
2973,2007-07-24,10.77,0.0,36.48,0.0,13.59,0.0,30.91,0.0,40.77,0.0,VEIEX,484.30106868880347,VEURX,341.81744542520516,28905.643283156533
2974,2007-07-25,10.8,0.0,36.599998,0.0,13.65,0.0,31.110001,0.0,40.560001,0.0,VEIEX,484.30106868880347,VEURX,341.81744542520516,28930.72265947351
2975,2007-07-26,10.89,0.0,35.75,0.0,13.32,0.0,29.889999,0.0,39.259997999999996,0.0,VEIEX,484.30106868880347,VEURX,341.81744542520516,27895.510682565928
2976,2007-07-27,10.88,0.0,35.200001,0.0,13.08,0.0,29.219998999999998,0.0,38.639998999999996,0.0,VUSTX,1300.6688182707505,VUSTX,1213.9545725562941,27359.102492198246
2977,2007-07-30,10.86,0.0,35.549999,0.0,13.35,0.0,29.870001000000002,0.0,39.25,0.0,VUSTX,1300.6688182707505,VUSTX,1213.9545725562941,27308.810024381703
2978,2007-07-31,10.91,0.045,35.119999,0.0,13.23,0.0,29.860001,0.0,39.389998999999996,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27547.699246510274
2979,2007-08-01,10.91,0.0,35.330002,0.0,13.14,0.0,29.35,0.0,39.41,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27547.699246510274
2980,2007-08-02,10.93,0.0,35.52,0.0,13.09,0.0,29.450001,0.0,39.650002,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27598.199153469963
2981,2007-08-03,10.97,0.0,34.560001,0.0,12.84,0.0,28.719998999999998,0.0,38.689999,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27699.198967389344
2982,2007-08-06,10.92,0.0,35.290001000000004,0.0,13.1,0.0,29.040001,0.0,39.470001,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27572.949199990122
2983,2007-08-07,10.92,0.0,35.529999,0.0,13.05,0.0,29.030001000000002,0.0,39.52,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27572.949199990122
2984,2007-08-08,10.79,0.0,36.07,0.0,13.2,0.0,29.83,0.0,40.330002,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27244.69980475214
2985,2007-08-09,10.81,0.0,35.080002,0.0,12.96,0.0,28.809998999999998,0.0,38.779999,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27295.199711711834
2986,2007-08-10,10.82,0.0,35.09,0.0,12.81,0.0,28.450001,0.0,38.360001000000004,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27320.449665191678
2987,2007-08-13,10.83,0.0,35.07,0.0,12.81,0.0,28.52,0.0,38.52,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27345.69961867152
2988,2007-08-14,10.86,0.0,34.43,0.0,12.69,0.0,27.85,0.0,37.869999,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27421.449479111052
2989,2007-08-15,10.85,0.0,33.93,0.0,12.43,0.0,26.940001000000002,0.0,37.16,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27396.199525631208
2990,2007-08-16,10.9,0.0,34.049999,0.0,12.32,0.0,26.02,0.0,36.709998999999996,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27522.449293030433
2991,2007-08-17,10.86,0.0,34.869999,0.0,12.27,0.0,26.459999,0.0,37.509997999999996,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27421.449479111052
2992,2007-08-20,10.91,0.0,34.889998999999996,0.0,12.34,0.0,26.959999,0.0,37.59,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27547.699246510274
2993,2007-08-21,10.96,0.0,34.950001,0.0,12.48,0.0,26.950001,0.0,37.470001,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27673.9490139095
2994,2007-08-22,10.93,0.0,35.380001,0.0,12.62,0.0,27.85,0.0,38.400002,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27598.199153469963
2995,2007-08-23,10.96,0.0,35.310001,0.0,12.79,0.0,28.040001,0.0,38.470001,0.0,VUSTX,1306.0336300784668,VUSTX,1218.9617179059765,27673.9490139095
2996,2007-08-24,10.98,0.0,35.73,0.0,12.9,0.0,28.67,0.0,39.150002,0.0,VUSTX,1306.0336300784668,VEURX,341.86970571821735,27724.44892086919
2997,2007-08-27,11.03,0.0,35.419998,0.0,12.8,0.0,28.77,0.0,38.849998,0.0,VUSTX,1306.0336300784668,VEURX,341.86970571821735,27687.18832317882
2998,2007-08-28,11.05,0.0,34.580002,0.0,12.62,0.0,28.02,0.0,37.790001000000004,0.0,VUSTX,1306.0336300784668,VEURX,341.86970571821735,27350.928133328198
2999,2007-08-29,11.03,0.0,35.349998,0.0,12.84,0.0,28.969998999999998,0.0,38.880001,0.0,VUSTX,1306.0336300784668,VEURX,341.86970571821735,27697.445439959483
3000,2007-08-30,11.1,0.0,35.220001,0.0,12.7,0.0,28.809998999999998,0.0,38.650002,0.0,VUSTX,1306.0336300784668,VEURX,341.86970571821735,27710.238103619493
3001,2007-08-31,11.08,0.045,35.630001,0.0,12.97,0.0,29.57,0.0,39.360001000000004,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,27985.616093561686
3002,2007-09-04,11.07,0.0,36.009997999999996,0.0,13.05,0.0,29.950001,0.0,39.77,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,28312.50102230398
3003,2007-09-05,11.15,0.0,35.630001,0.0,12.79,0.0,29.41,0.0,39.169998,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,27842.041634432906
3004,2007-09-06,11.13,0.0,35.779999,0.0,12.87,0.0,29.799999,0.0,39.380001,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,28105.466643622585
3005,2007-09-07,11.26,0.0,35.169998,0.0,12.77,0.0,29.290001,0.0,38.759997999999996,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,27642.911904377223
3006,2007-09-10,11.33,0.0,35.09,0.0,12.7,0.0,29.280001000000002,0.0,38.599998,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,27583.299114622736
3007,2007-09-11,11.3,0.0,35.560001,0.0,12.88,0.0,29.809998999999998,0.0,39.32,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,28089.86775624936
3008,2007-09-12,11.26,0.0,35.560001,0.0,12.87,0.0,29.77,0.0,39.41,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,28100.981973769383
3009,2007-09-13,11.19,0.0,35.830002,0.0,12.84,0.0,30.120001000000002,0.0,39.740002000000004,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,28385.777441144615
3010,2007-09-14,11.21,0.0,35.860001000000004,0.0,12.91,0.0,30.190001000000002,0.0,39.299999,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,28269.749202896506
3011,2007-09-17,11.21,0.0,35.66,0.0,12.78,0.0,29.860001,0.0,38.700001,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,27902.47804749902
3012,2007-09-18,11.18,0.0,36.709998999999996,0.0,12.95,0.0,30.92,0.0,40.080002,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,28895.103596891116
3013,2007-09-19,11.1,0.0,36.939999,0.0,13.14,0.0,31.24,0.0,40.450001,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,29178.831425003547
3014,2007-09-20,10.94,0.0,36.709998999999996,0.0,13.09,0.0,31.17,0.0,40.490002000000004,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,29158.11109722496
3015,2007-09-21,11.0,0.0,36.720001,0.15,13.15,0.0,31.66,0.0,40.830002,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,29515.115002308317
3016,2007-09-24,11.01,0.0,36.52,0.0,13.23,0.0,31.950001,0.0,40.689999,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,29609.74817761001
3017,2007-09-25,11.0,0.0,36.5,0.0,13.36,0.0,31.98,0.0,40.639998999999996,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,29607.395111479134
3018,2007-09-26,10.99,0.0,36.709998999999996,0.0,13.43,0.0,32.32,0.0,40.759997999999996,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,29815.482786841167
3019,2007-09-27,11.06,0.0,36.889998999999996,0.0,13.7,0.0,32.830002,0.0,41.27,0.0,VEIEX,491.3636839574888,VEURX,341.86970571821735,30240.433482042557
3020,2007-09-28,11.06,0.044000000000000004,36.759997999999996,0.0,13.71,0.0,32.75,0.0,41.419998,0.0,VEIEX,461.8687507895711,VPACX,1103.2969794572175,30252.403176716907
3021,2007-10-01,11.1,0.0,37.27,0.0,13.91,0.0,33.560001,0.0,41.880001,0.0,VEIEX,461.8687507895711,VPACX,1103.2969794572175,30847.176722616652
3022,2007-10-02,11.13,0.0,37.310001,0.0,13.92,0.0,33.91,0.0,41.73,0.0,VEIEX,461.8687507895711,VPACX,1103.2969794572175,31019.86329331882
3023,2007-10-03,11.12,0.0,37.139998999999996,0.0,13.88,0.0,33.459998999999996,0.0,41.490002000000004,0.0,VEIEX,461.8687507895711,VPACX,1103.2969794572175,30767.890014416476
3024,2007-10-04,11.14,0.0,37.220001,0.0,13.86,0.0,33.439999,0.0,41.75,0.0,VEIEX,461.8687507895711,VPACX,1103.2969794572175,30736.58669981154
3025,2007-10-05,11.0,0.0,37.630001,0.0,14.03,0.0,34.209998999999996,0.0,42.119999,0.0,VEIEX,461.8687507895711,VPACX,1103.2969794572175,31279.786124427235
3026,2007-10-08,11.0,0.0,37.5,0.0,13.95,0.0,34.029999,0.0,41.720001,0.0,VEIEX,461.8687507895711,VPACX,1103.2969794572175,31108.38599092854
3027,2007-10-09,11.01,0.0,37.799999,0.0,14.06,0.0,34.529999,0.0,42.25,0.0,VEIEX,461.8687507895711,VPACX,1103.2969794572175,31460.683034063615
3028,2007-10-10,11.01,0.0,37.759997999999996,0.0,13.98,0.0,34.68,0.0,42.240002000000004,0.0,VEIEX,461.8687507895711,VPACX,1103.2969794572175,31441.700050194228
3029,2007-10-11,10.99,0.0,37.540001000000004,0.0,14.04,0.0,34.73,0.0,42.25,0.0,VEIEX,461.8687507895711,VPACX,1103.2969794572175,31530.991306501135
3030,2007-10-12,10.96,0.0,37.73,0.0,14.09,0.0,34.939999,0.0,42.599998,0.0,VEIEX,461.8687507895711,VPACX,1103.2969794572175,31683.148131271057
3031,2007-10-15,10.96,0.0,37.400002,0.0,13.87,0.0,34.849998,0.0,42.279999,0.0,VEIEX,461.8687507895711,VPACX,1103.2969794572175,31398.854146350655
3032,2007-10-16,10.97,0.0,37.150002,0.0,13.64,0.0,34.470001,0.0,41.77,0.0,VEIEX,461.8687507895711,VPACX,1103.2969794572175,30969.587101381716
3033,2007-10-17,11.1,0.0,37.220001,0.0,13.66,0.0,34.93,0.0,42.189999,0.0,VEIEX,461.8687507895711,VPACX,1103.2969794572175,31204.11220446531
3034,2007-10-18,11.13,0.0,37.200001,0.0,13.78,0.0,34.900002,0.0,42.259997999999996,0.0,VEIEX,461.8687507895711,VPACX,1103.2969794572175,31322.65270321399
3035,2007-10-19,11.25,0.0,36.240002000000004,0.0,13.49,0.0,33.810001,0.0,41.490002000000004,0.0,VEIEX,461.8687507895711,VUSTX,1322.9756669224769,30499.259178942015
3036,2007-10-22,11.26,0.0,36.419998,0.0,13.55,0.0,33.82,0.0,41.169998,0.0,VEIEX,461.8687507895711,VUSTX,1322.9756669224769,30517.107161250384
3037,2007-10-23,11.25,0.0,36.740002000000004,0.0,13.66,0.0,34.73,0.0,41.959998999999996,0.0,VEIEX,461.8687507895711,VUSTX,1322.9756669224769,30924.177967799667
3038,2007-10-24,11.31,0.0,36.639998999999996,0.0,13.61,0.0,34.540001000000004,0.0,41.830002,0.0,VEIEX,461.8687507895711,VUSTX,1322.9756669224769,30915.801907033754
3039,2007-10-25,11.3,0.0,36.57,0.0,13.6,0.0,34.93,0.0,42.049999,0.0,VEIEX,461.8687507895711,VUSTX,1322.9756669224769,31082.70050130371
3040,2007-10-26,11.26,0.0,37.080002,0.0,13.95,0.0,35.950001,0.0,42.77,0.0,VEIEX,461.8687507895711,VPACX,1067.8642300750603,31500.888062300925
3041,2007-10-29,11.29,0.0,37.220001,0.0,14.16,0.0,36.509997999999996,0.0,42.970001,0.0,VEIEX,461.8687507895711,VPACX,1067.8642300750603,31983.784665452593
3042,2007-10-30,11.28,0.0,36.98,0.0,14.0,0.0,36.119999,0.0,42.709998999999996,0.0,VEIEX,461.8687507895711,VPACX,1067.8642300750603,31632.798037701403
3043,2007-10-31,11.17,0.045,37.439999,0.0,14.19,0.0,36.779999,0.0,43.43,0.0,VEIEX,461.8687507895711,VPACX,1067.8642300750603,32140.52561693678
3044,2007-11-01,11.31,0.0,36.450001,0.0,13.86,0.0,35.470001,0.0,42.16,0.0,VEIEX,461.8687507895711,VPACX,1067.8642300750603,31183.083281215175
3045,2007-11-02,11.37,0.0,36.48,0.0,13.9,0.0,35.740002000000004,0.0,42.610001000000004,0.0,VEIEX,461.8687507895711,VPACX,1067.8642300750603,31350.50287500011
3046,2007-11-05,11.34,0.0,36.27,0.0,13.61,0.0,34.919998,0.0,42.07,0.0,VEIEX,461.8687507895711,VPACX,1067.8642300750603,30662.088025155892
3047,2007-11-06,11.29,0.0,36.709998999999996,0.0,13.83,0.0,35.790001000000004,0.0,42.73,0.0,VEIEX,461.8687507895711,VPACX,1067.8642300750603,31298.845354565587
3048,2007-11-07,11.29,0.0,35.689999,0.0,13.53,0.0,34.810001,0.0,41.889998999999996,0.0,VEIEX,461.8687507895711,VPACX,1067.8642300750603,30525.854709769286
3049,2007-11-08,11.32,0.0,35.689999,0.0,13.47,0.0,34.84,0.0,42.34,0.0,VEIEX,461.8687507895711,VPACX,1067.8642300750603,30475.638456619723
3050,2007-11-09,11.39,0.0,35.189999,0.0,13.19,0.0,34.43,0.0,41.5,0.0,VUSTX,1396.149349401662,VUSTX,1236.6224051527693,29987.270284374972
3051,2007-11-12,11.39,0.0,34.799999,0.0,13.06,0.0,33.169998,0.0,40.759997999999996,0.0,VUSTX,1396.149349401662,VUSTX,1236.6224051527693,29987.270284374972
3052,2007-11-13,11.37,0.0,35.790001000000004,0.0,13.42,0.0,34.439999,0.0,41.889998999999996,0.0,VUSTX,1396.149349401662,VUSTX,1236.6224051527693,29934.614849283884
3053,2007-11-14,11.37,0.0,35.529999,0.0,13.38,0.0,34.610001000000004,0.0,41.580002,0.0,VUSTX,1396.149349401662,VUSTX,1236.6224051527693,29934.614849283884
3054,2007-11-15,11.47,0.0,35.099998,0.0,13.21,0.0,33.959998999999996,0.0,40.950001,0.0,VUSTX,1396.149349401662,VUSTX,1236.6224051527693,30197.892024739325
3055,2007-11-16,11.48,0.0,35.25,0.0,13.18,0.0,33.990002000000004,0.0,41.189999,0.0,VUSTX,1396.149349401662,VUSTX,1236.6224051527693,30224.21974228487
3056,2007-11-19,11.55,0.0,34.619999,0.0,12.94,0.0,32.970001,0.0,40.060001,0.0,VUSTX,1396.149349401662,VUSTX,1236.6224051527693,30408.513765103682
3057,2007-11-20,11.54,0.0,34.740002000000004,0.0,13.16,0.0,33.349998,0.0,40.849998,0.0,VUSTX,1396.149349401662,VUSTX,1236.6224051527693,30382.186047558134
3058,2007-11-21,11.56,0.0,34.220001,0.0,12.86,0.0,32.150002,0.0,40.09,0.0,VUSTX,1396.149349401662,VUSTX,1236.6224051527693,30434.841482649226
3059,2007-11-23,11.6,0.0,34.779999,0.0,13.13,0.0,32.59,0.0,41.09,0.0,VUSTX,1396.149349401662,VUSTX,1236.6224051527693,30540.1523528314
3060,2007-11-26,11.8,0.0,34.02,0.0,13.03,0.0,31.91,0.0,40.360001000000004,0.0,VUSTX,1396.149349401662,VUSTX,1236.6224051527693,31066.70670374229
3061,2007-11-27,11.69,0.0,34.490002000000004,0.0,13.33,0.0,32.52,0.0,40.759997999999996,0.0,VUSTX,1396.149349401662,VUSTX,1236.6224051527693,30777.1018107413
3062,2007-11-28,11.62,0.0,35.490002000000004,0.0,13.54,0.0,33.540001000000004,0.0,41.869999,0.0,VUSTX,1396.149349401662,VUSTX,1236.6224051527693,30592.807787922487
3063,2007-11-29,11.7,0.0,35.5,0.0,13.54,0.0,33.52,0.0,41.66,0.0,VUSTX,1396.149349401662,VUSTX,1236.6224051527693,30803.42952828684
3064,2007-11-30,11.63,0.043,35.759997999999996,0.0,13.65,0.0,33.84,0.0,41.82,0.0,VUSTX,1401.3113805301464,VPACX,1057.51599526361,30732.34469091388
3065,2007-12-03,11.71,0.0,35.549999,0.0,13.56,0.0,33.779999,0.0,41.630001,0.0,VUSTX,1401.3113805301464,VPACX,1057.51599526361,30749.27316178257
3066,2007-12-04,11.72,0.0,35.32,0.0,13.47,0.0,33.849998,0.0,41.34,0.0,VUSTX,1401.3113805301464,VPACX,1057.51599526361,30668.109836014144
3067,2007-12-05,11.67,0.0,35.849998,0.0,13.69,0.0,34.849998,0.0,41.73,0.0,VUSTX,1401.3113805301464,VPACX,1057.51599526361,30830.69778594563
3068,2007-12-06,11.55,0.0,36.439999,0.0,13.86,0.0,35.310001,0.0,42.099998,0.0,VUSTX,1401.3113805301464,VPACX,1057.51599526361,30842.318139476825
3069,2007-12-07,11.41,0.0,36.41,0.0,13.78,0.0,35.049999,0.0,42.200001,0.0,VEIEX,456.1758433102657,VPACX,1057.51599526361,30561.533266581515
3070,2007-12-10,11.37,0.0,36.68,0.0,13.84,0.0,34.98,0.0,42.580002,0.0,VEIEX,456.1758433102657,VPACX,1057.51599526361,30593.052373441453
3071,2007-12-11,11.56,0.0,35.73,0.0,13.54,0.0,33.939999,0.0,41.540001000000004,0.0,VEIEX,456.1758433102657,VPACX,1057.51599526361,29801.374241643854
3072,2007-12-12,11.47,0.0,35.93,0.0,13.7,0.0,34.540001000000004,0.0,42.310001,0.0,VEIEX,456.1758433102657,VPACX,1057.51599526361,30244.28321922388
3073,2007-12-13,11.37,0.0,35.959998999999996,0.0,13.42,0.0,33.959998999999996,0.0,41.52,0.0,VEIEX,456.1758433102657,VPACX,1057.51599526361,29683.59583907842
3074,2007-12-14,11.3,0.0,35.450001,0.0,13.01,0.0,33.110001000000004,0.0,40.66,0.0,VUSTX,1336.6356308122781,VUSTX,1217.547176847749,28862.265726558308
3075,2007-12-17,11.34,0.0,34.889998999999996,0.0,12.64,0.0,31.889999,0.0,39.84,0.0,VUSTX,1336.6356308122781,VUSTX,1217.547176847749,28964.433038864707
3076,2007-12-18,11.44,0.0,35.139998999999996,0.0,12.77,0.0,32.450001,0.0,40.18,0.0,VUSTX,1336.6356308122781,VUSTX,1217.547176847749,29219.851319630707
3077,2007-12-19,11.55,0.0,34.93,0.182,12.7,0.0,32.580002,0.0,39.810001,0.0,VUSTX,1336.6356308122781,VUSTX,1217.547176847749,29500.811428473316
3078,2007-12-20,11.56,0.0,35.16,0.0,12.73,0.0,32.650002,0.0,39.93,0.0,VUSTX,1336.6356308122781,VUSTX,1217.547176847749,29526.35325654991
3079,2007-12-21,11.4,0.0,35.759997999999996,0.0,12.68,0.303,32.869999,0.5870000000000001,39.330002,1.215,VUSTX,1336.6356308122781,VUSTX,1217.547176847749,29117.684007324307
3080,2007-12-24,11.35,0.0,36.049999,0.0,12.72,0.0,33.279999,0.0,39.560001,0.0,VUSTX,1336.6356308122781,VUSTX,1217.547176847749,28989.974866941306
3081,2007-12-26,11.26,0.0,36.09,0.0,12.82,0.0,33.43,0.0,39.720001,0.0,VUSTX,1336.6356308122781,VUSTX,1217.547176847749,28760.098414251905
3082,2007-12-27,11.31,0.0,35.549999,0.0,12.64,0.0,33.139998999999996,0.0,39.779999,0.0,VUSTX,1336.6356308122781,VUSTX,1217.547176847749,28887.807554634906
3083,2007-12-28,11.43,0.0,35.580002,0.0,12.71,0.0,33.240002000000004,0.0,40.110001000000004,0.0,VUSTX,1336.6356308122781,VUSTX,1217.547176847749,29194.309491554108
3084,2007-12-31,11.5,0.084,35.360001000000004,0.0,12.72,0.0,33.119999,0.0,39.779999,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,29587.653643933758
3085,2008-01-02,11.66,0.0,34.860001000000004,0.0,12.72,0.0,32.779999,0.0,39.529999,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,29999.307955501536
3086,2008-01-03,11.64,0.0,34.810001,0.0,12.72,0.0,32.84,0.0,39.549999,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,29947.851166555563
3087,2008-01-04,11.66,0.0,33.919998,0.0,12.42,0.0,32.25,0.0,38.580002,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,29999.307955501536
3088,2008-01-07,11.69,0.0,34.0,0.0,12.38,0.0,32.27,0.0,38.619999,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,30076.49313892049
3089,2008-01-08,11.67,0.0,33.360001000000004,0.0,12.32,0.0,32.200001,0.0,38.380001,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,30025.03634997452
3090,2008-01-09,11.73,0.0,33.759997999999996,0.0,12.6,0.0,32.990002000000004,0.0,38.619999,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,30179.40671681244
3091,2008-01-10,11.58,0.0,34.040001000000004,0.0,12.51,0.0,32.939999,0.0,38.610001000000004,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,29793.480799717647
3092,2008-01-11,11.66,0.0,33.560001,0.0,12.27,0.0,32.400002,0.0,37.950001,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,29999.307955501536
3093,2008-01-14,11.69,0.0,33.91,0.0,12.38,0.0,32.73,0.0,38.529999,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,30076.49313892049
3094,2008-01-15,11.79,0.0,33.09,0.0,12.01,0.0,31.58,0.0,37.259997999999996,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,30333.777083650348
3095,2008-01-16,11.76,0.0,32.93,0.0,11.75,0.0,30.620001000000002,0.0,36.560001,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,30256.591900231393
3096,2008-01-17,11.84,0.0,31.98,0.0,11.63,0.0,29.74,0.0,36.02,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,30462.41905601528
3097,2008-01-18,11.8,0.0,31.790001,0.0,11.83,0.0,30.1,0.0,35.900002,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,30359.505478123338
3098,2008-01-22,11.92,0.0,31.469998999999998,0.0,11.28,0.0,28.66,0.0,34.720001,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,30668.246211799167
3099,2008-01-23,11.88,0.0,32.16,0.0,11.44,0.0,28.67,0.0,34.25,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,30565.332633907226
3100,2008-01-24,11.74,0.0,32.48,0.0,11.64,0.0,29.25,0.0,35.720001,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,30205.13511128542
3101,2008-01-25,11.83,0.0,32.02,0.0,11.87,0.0,29.209999,0.0,35.150002,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,30436.690661542296
3102,2008-01-28,11.83,0.0,32.599998,0.0,11.88,0.0,29.450001,0.0,35.560001,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,30436.690661542296
3103,2008-01-29,11.76,0.0,32.810001,0.0,11.97,0.0,29.57,0.0,35.919998,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,30256.591900231393
3104,2008-01-30,11.7,0.0,32.619999,0.0,11.83,0.0,29.17,0.0,35.810001,0.0,VUSTX,1286.419723649294,VUSTX,1286.419723649294,30102.221533393476
3105,2008-01-31,11.76,0.044000000000000004,33.209998999999996,0.0,12.09,0.0,29.450001,0.0,36.150002,0.0,VUSTX,1291.2328586697506,VUSTX,1291.2328586697506,30369.796835912533
3106,2008-02-01,11.81,0.0,33.68,0.0,12.2,0.0,30.200001,0.0,36.639998999999996,0.0,VUSTX,1291.2328586697506,VUSTX,1291.2328586697506,30498.920121779513
3107,2008-02-04,11.75,0.0,33.349998,0.0,12.17,0.0,30.440001000000002,0.0,36.419998,0.0,VUSTX,1291.2328586697506,VUSTX,1291.2328586697506,30343.97217873914
3108,2008-02-05,11.8,0.0,32.310001,0.0,11.77,0.0,29.51,0.0,34.669998,0.0,VUSTX,1291.2328586697506,VUSTX,1291.2328586697506,30473.095464606115
3109,2008-02-06,11.76,0.0,32.049999,0.0,11.58,0.0,29.059998999999998,0.0,34.779999,0.0,VUSTX,1291.2328586697506,VUSTX,1291.2328586697506,30369.796835912533
3110,2008-02-07,11.61,0.0,32.32,0.0,11.64,0.0,29.15,0.0,34.290001000000004,0.0,VUSTX,1291.2328586697506,VUSTX,1291.2328586697506,29982.426978311607
3111,2008-02-08,11.7,0.0,32.209998999999996,0.0,11.45,0.0,28.889999,0.0,34.310001,0.0,VUSTX,1291.2328586697506,VUSTX,1291.2328586697506,30214.848892872164
3112,2008-02-11,11.74,0.0,32.389998999999996,0.0,11.5,0.0,29.09,0.0,34.23,0.0,VUSTX,1291.2328586697506,VUSTX,1291.2328586697506,30318.147521565745
3113,2008-02-12,11.66,0.0,32.610001000000004,0.0,11.65,0.0,29.610001,0.0,35.16,0.0,VUSTX,1291.2328586697506,VUSTX,1291.2328586697506,30111.550264178586
3114,2008-02-13,11.58,0.0,33.09,0.0,11.58,0.0,30.02,0.0,35.52,0.0,VUSTX,1291.2328586697506,VUSTX,1291.2328586697506,29904.953006791424
3115,2008-02-14,11.45,0.0,32.630001,0.0,11.68,0.0,30.09,0.0,35.360001000000004,0.0,VUSTX,1291.2328586697506,VUSTX,1291.2328586697506,29569.232463537286
3116,2008-02-15,11.53,0.0,32.630001,0.0,11.8,0.0,30.299999,0.0,35.060001,0.0,VEIEX,491.35034164397905,VUSTX,1291.2328586697506,29775.82972092445
3117,2008-02-19,11.42,0.0,32.619999,0.0,11.88,0.0,30.700001,0.0,35.66,0.0,VEIEX,491.35034164397905,VUSTX,1291.2328586697506,29830.33522582905
3118,2008-02-20,11.42,0.0,32.900002,0.0,11.68,0.0,30.799999,0.0,35.59,0.0,VEIEX,491.35034164397905,VUSTX,1291.2328586697506,29879.469277292766
3119,2008-02-21,11.55,0.0,32.470001,0.0,11.73,0.0,30.610001,0.0,35.580002,0.0,VEIEX,491.35034164397905,VUSTX,1291.2328586697506,29953.97396670816
3120,2008-02-22,11.52,0.0,32.700001,0.0,11.85,0.0,30.950001,0.0,35.919998,0.0,VEIEX,491.35034164397905,VEURX,414.1147928759775,30082.29609710702
3121,2008-02-25,11.4,0.0,33.189999,0.0,12.04,0.0,31.299999,0.0,36.419998,0.0,VEIEX,491.35034164397905,VEURX,414.1147928759775,30461.32513041972
3122,2008-02-26,11.42,0.0,33.43,0.0,12.18,0.0,31.66,0.0,37.119999,0.0,VEIEX,491.35034164397905,VEURX,414.1147928759775,30928.092513889867
