,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
5037,2015-10-02,12.82,0.0,10.42,0.0,21.41,0.0,26.74,0.0,48.84,0.0,VUSTX,13389.003083396818,171647.01952914722
5038,2015-10-05,12.66,0.0,10.64,0.0,21.879998999999998,0.0,27.27,0.0,49.75,0.0,VUSTX,13389.003083396818,169504.77903580372
5039,2015-10-06,12.71,0.0,10.62,0.0,21.950001,0.0,27.540001,0.0,49.549999,0.0,VUSTX,13389.003083396818,170174.22918997356
5040,2015-10-07,12.67,0.0,10.79,0.0,22.469998999999998,0.0,27.629998999999998,0.0,50.009997999999996,0.0,VUSTX,13389.003083396818,169638.66906663767
5041,2015-10-08,12.57,0.0,10.84,0.0,22.59,0.0,27.860001,0.0,50.450001,0.0,VUSTX,13389.003083396818,168299.768758298
5042,2015-10-09,12.59,0.0,10.9,0.0,22.73,0.0,27.969998999999998,0.0,50.5,0.0,VUSTX,13389.003083396818,168567.54881996594
5043,2015-10-12,12.7,0.0,10.91,0.0,22.780001000000002,0.0,27.9,0.0,50.540001000000004,0.0,VUSTX,13389.003083396818,170040.33915913958
5044,2015-10-13,12.7,0.0,10.8,0.0,22.42,0.0,27.6,0.0,50.150002,0.0,VUSTX,13389.003083396818,170040.33915913958
5045,2015-10-14,12.81,0.0,10.72,0.0,22.450001,0.0,27.68,0.0,49.900002,0.0,VUSTX,13389.003083396818,171513.12949831324
5046,2015-10-15,12.75,0.0,11.0,0.0,22.889999,0.0,28.02,0.0,50.669998,0.0,VUSTX,13389.003083396818,170709.78931330942
5047,2015-10-16,12.74,0.0,11.01,0.0,22.860001,0.0,28.02,0.0,50.860001000000004,0.0,VUSTX,13389.003083396818,170575.89928247547
5048,2015-10-19,12.71,0.0,10.96,0.0,22.82,0.0,27.959999,0.0,50.880001,0.0,VUSTX,13389.003083396818,170174.22918997356
5049,2015-10-20,12.63,0.0,10.9,0.0,22.75,0.0,27.879998999999998,0.0,50.810001,0.0,VUSTX,13389.003083396818,169103.1089433018
5050,2015-10-21,12.75,0.0,10.96,0.0,22.51,0.0,27.809998999999998,0.0,50.439999,0.0,VUSTX,13389.003083396818,170709.78931330942
5051,2015-10-22,12.77,0.0,11.1,0.0,22.799999,0.0,27.98,0.0,51.200001,0.0,VUSTX,13389.003083396818,170977.56937497735
5052,2015-10-23,12.67,0.0,11.22,0.0,22.950001,0.0,28.24,0.0,51.720001,0.0,VUSTX,13389.003083396818,169638.66906663767
5053,2015-10-26,12.74,0.0,11.18,0.0,22.809998999999998,0.0,28.15,0.0,51.610001000000004,0.0,VUSTX,13389.003083396818,170575.89928247547
5054,2015-10-27,12.77,0.0,11.12,0.0,22.67,0.0,27.870001000000002,0.0,51.419998,0.0,VUSTX,13389.003083396818,170977.56937497735
5055,2015-10-28,12.72,0.0,11.14,0.0,22.58,0.0,28.049999,0.0,52.130001,0.0,VUSTX,13389.003083396818,170308.11922080754
5056,2015-10-29,12.53,0.0,11.01,0.0,22.23,0.0,27.959999,0.0,52.049999,0.0,VUSTX,13389.003083396818,167764.20863496212
5057,2015-10-30,12.61,0.028999999999999998,10.99,0.0,22.16,0.0,27.98,0.0,51.830002,0.0,VUSTX,13419.794605158793,169223.60997105238
5058,2015-11-02,12.56,0.0,11.04,0.0,22.4,0.0,28.23,0.0,52.5,0.0,VUSTX,13419.794605158793,168552.62024079444
5059,2015-11-03,12.46,0.0,11.08,0.0,22.65,0.0,28.17,0.0,52.639998999999996,0.0,VUSTX,13419.794605158793,167210.64078027857
5060,2015-11-04,12.47,0.0,11.03,0.0,22.719998999999998,0.0,28.02,0.0,52.490002000000004,0.0,VUSTX,13419.794605158793,167344.83872633017
5061,2015-11-05,12.43,0.0,11.07,0.0,22.67,0.0,27.940001000000002,0.0,52.439999,0.0,VUSTX,13419.794605158793,166808.0469421238
5062,2015-11-06,12.26,0.0,11.02,0.0,22.43,0.0,27.73,0.0,52.450001,0.0,VUSTX,13419.794605158793,164526.6818592468
5063,2015-11-09,12.2,0.0,10.92,0.0,22.1,0.0,27.48,0.0,51.939999,0.0,VUSTX,13419.794605158793,163721.49418293725
5064,2015-11-10,12.23,0.0,10.95,0.0,21.940001000000002,0.0,27.370001000000002,0.0,52.040001000000004,0.0,VUSTX,13419.794605158793,164124.08802109206
5065,2015-11-11,12.18,0.0,10.99,0.0,21.889999,0.0,27.540001,0.0,51.830002,0.0,VUSTX,13419.794605158793,163453.0982908341
5066,2015-11-12,12.26,0.0,10.93,0.0,21.799999,0.0,27.190001000000002,0.0,51.07,0.0,VUSTX,13419.794605158793,164526.6818592468
5067,2015-11-13,12.32,0.0,10.87,0.0,21.49,0.0,26.91,0.0,50.540001000000004,0.0,VUSTX,13419.794605158793,165331.86953555632
5068,2015-11-16,12.31,0.0,10.94,0.0,21.690001000000002,0.0,27.110001,0.0,51.25,0.0,VUSTX,13419.794605158793,165197.67158950475
5069,2015-11-17,12.33,0.0,10.95,0.0,21.75,0.0,27.360001,0.0,51.18,0.0,VUSTX,13419.794605158793,165466.06748160793
5070,2015-11-18,12.35,0.0,11.02,0.0,21.860001,0.0,27.540001,0.0,52.02,0.0,VUSTX,13419.794605158793,165734.4633737111
5071,2015-11-19,12.43,0.0,11.09,0.0,22.040001,0.0,27.76,0.0,51.939999,0.0,VUSTX,13419.794605158793,166808.0469421238
5072,2015-11-20,12.39,0.0,11.16,0.0,22.24,0.0,27.57,0.0,52.150002,0.0,VUSTX,13419.794605158793,166271.25515791745
5073,2015-11-23,12.43,0.0,11.13,0.0,22.120001000000002,0.0,27.379998999999998,0.0,52.130001,0.0,VUSTX,13419.794605158793,166808.0469421238
5074,2015-11-24,12.43,0.0,11.19,0.0,22.09,0.0,27.209999,0.0,52.240002000000004,0.0,VUSTX,13419.794605158793,166808.0469421238
5075,2015-11-25,12.45,0.0,11.13,0.0,21.99,0.0,27.450001,0.0,52.290001000000004,0.0,VUSTX,13419.794605158793,167076.44283422697
5076,2015-11-27,12.44,0.0,11.07,0.0,21.610001,0.0,27.59,0.0,52.349998,0.0,VUSTX,13419.794605158793,166942.2448881754
5077,2015-11-30,12.48,0.027999999999999997,10.96,0.0,21.440001000000002,0.0,27.620001000000002,0.0,52.110001000000004,0.0,VUSTX,13449.90311869601,167854.7909213262
5078,2015-12-01,12.63,0.0,11.18,0.0,21.73,0.0,27.799999,0.0,52.630001,0.0,VUSTX,13449.90311869601,169872.2763891306
5079,2015-12-02,12.64,0.0,11.06,0.0,21.549999,0.0,27.57,0.0,52.07,0.0,VUSTX,13449.90311869601,170006.77542031757
5080,2015-12-03,12.31,0.0,10.98,0.0,21.440001000000002,0.0,27.52,0.0,51.299999,0.0,VUSTX,13449.90311869601,165568.3073911479
5081,2015-12-04,12.42,0.0,11.07,0.0,21.49,0.0,27.610001,0.0,52.259997999999996,0.0,VUSTX,13449.90311869601,167047.79673420443
5082,2015-12-07,12.52,0.0,10.95,0.0,21.26,0.0,27.5,0.0,51.830002,0.0,VUSTX,13449.90311869601,168392.78704607402
5083,2015-12-08,12.53,0.0,10.81,0.0,20.950001,0.0,27.09,0.0,51.509997999999996,0.0,VUSTX,13449.90311869601,168527.286077261
5084,2015-12-09,12.52,0.0,10.75,0.0,20.809998999999998,0.0,27.110001,0.0,51.099998,0.0,VUSTX,13449.90311869601,168392.78704607402
5085,2015-12-10,12.52,0.0,10.8,0.0,20.68,0.0,27.0,0.0,51.23,0.0,VUSTX,13449.90311869601,168392.78704607402
5086,2015-12-11,12.71,0.0,10.61,0.0,20.1,0.0,26.540001,0.0,50.23,0.0,VUSTX,13449.90311869601,170948.2686386263
5087,2015-12-14,12.55,0.0,10.68,0.0,20.32,0.0,26.32,0.0,50.369999,0.0,VUSTX,13449.90311869601,168796.28413963492
5088,2015-12-15,12.48,0.0,10.65,0.0,20.629998999999998,0.0,26.68,0.0,50.93,0.0,VUSTX,13449.90311869601,167854.7909213262
5089,2015-12-16,12.45,0.0,10.89,0.0,20.91,0.0,26.99,0.0,51.68,0.0,VUSTX,13449.90311869601,167451.2938277653
5090,2015-12-17,12.59,0.0,10.78,0.0,20.91,0.0,26.799999,0.0,50.93,0.0,VUSTX,13449.90311869601,169334.28026438275
5091,2015-12-18,12.65,0.0,10.59,0.11599999999999999,20.57,0.094,26.48,0.1,49.810001,0.268,VUSTX,13449.90311869601,170141.27445150452
5092,2015-12-21,12.64,0.0,10.68,0.0,20.76,0.0,26.49,0.0,50.189999,0.0,VUSTX,13449.90311869601,170006.77542031757
5093,2015-12-22,12.56,0.0,10.75,0.0,20.84,0.0,26.639999,0.0,50.630001,0.0,VUSTX,13449.90311869601,168930.78317082187
5094,2015-12-23,12.47,0.0,10.87,0.0,21.15,0.0,27.15,0.0,51.279999,0.0,VUSTX,13449.90311869601,167720.29189013925
5095,2015-12-24,12.31,0.22,10.79,0.0,21.09,0.0,27.16,0.0,51.220001,0.0,VUSTX,13690.275067202356,168527.286077261
5096,2015-12-28,12.34,0.0,10.76,0.0,20.98,0.0,27.08,0.0,51.080002,0.0,VUSTX,13690.275067202356,168937.99432927708
5097,2015-12-29,12.15,0.0,10.93,0.0,21.059998999999998,0.0,27.389999,0.0,51.619999,0.0,VUSTX,13690.275067202356,166336.84206650863
5098,2015-12-30,12.14,0.0,10.87,0.0,20.77,0.0,27.17,0.0,51.25,0.0,VUSTX,13690.275067202356,166199.93931583661
5099,2015-12-31,12.19,0.028999999999999998,10.8,0.0,20.809998999999998,0.0,26.85,0.0,50.779999,0.0,VUSTX,13722.84422035649,167281.4710461456
5100,2016-01-04,12.27,0.0,10.62,0.0,20.200001,0.0,26.34,0.0,49.990002000000004,0.0,VUSTX,13722.84422035649,168379.29858377413
5101,2016-01-05,12.22,0.0,10.66,0.0,20.209999,0.0,26.190001000000002,0.0,50.080002,0.0,VUSTX,13722.84422035649,167693.15637275632
5102,2016-01-06,12.37,0.0,10.48,0.0,19.940001000000002,0.0,25.83,0.0,49.419998,0.0,VUSTX,13722.84422035649,169751.58300580978
5103,2016-01-07,12.39,0.0,10.28,0.0,19.290001,0.0,25.450001,0.0,48.209998999999996,0.0,VUSTX,13722.84422035649,170026.03989021693
5104,2016-01-08,12.44,0.0,10.15,0.0,19.25,0.0,25.120001000000002,0.0,47.66,0.0,VUSTX,13722.84422035649,170712.18210123474
5105,2016-01-11,12.32,0.0,10.15,0.0,18.959999,0.0,25.120001000000002,0.0,47.650002,0.0,VUSTX,13722.84422035649,169065.44079479197
5106,2016-01-12,12.48,0.0,10.11,0.0,19.030001000000002,0.0,25.35,0.0,47.970001,0.0,VUSTX,13722.84422035649,171261.095870049
5107,2016-01-13,12.6,0.0,10.04,0.0,18.85,0.0,25.09,0.0,46.73,0.0,VUSTX,13722.84422035649,172907.83717649177
5108,2016-01-14,12.48,0.0,10.13,0.0,19.07,0.0,25.120001000000002,0.0,47.470001,0.0,VUSTX,13722.84422035649,171261.095870049
5109,2016-01-15,12.66,0.0,9.83,0.0,18.41,0.0,24.360001,0.0,46.48,0.0,VUSTX,13722.84422035649,173731.20782971315
5110,2016-01-19,12.63,0.0,9.92,0.0,18.57,0.0,24.52,0.0,46.400002,0.0,VUSTX,13722.84422035649,173319.5225031025
5111,2016-01-20,12.75,0.0,9.65,0.0,18.18,0.0,23.92,0.0,45.939999,0.0,VUSTX,13722.84422035649,174966.26380954526
5112,2016-01-21,12.67,0.0,9.57,0.0,18.059998999999998,0.0,24.16,0.0,46.139998999999996,0.0,VUSTX,13722.84422035649,173868.43627191673
5113,2016-01-22,12.62,0.0,9.94,0.0,18.65,0.0,24.790001,0.0,47.110001000000004,0.0,VUSTX,13722.84422035649,173182.2940608989
5114,2016-01-25,12.68,0.0,9.83,0.0,18.540001,0.0,24.59,0.0,46.32,0.0,VUSTX,13722.84422035649,174005.6647141203
5115,2016-01-26,12.69,0.0,9.91,0.0,18.639999,0.0,24.98,0.0,47.029999,0.0,VUSTX,13722.84422035649,174142.89315632384
5116,2016-01-27,12.69,0.0,9.9,0.0,18.620001000000002,0.0,24.91,0.0,46.5,0.0,VUSTX,13722.84422035649,174142.89315632384
5117,2016-01-28,12.71,0.0,9.94,0.0,18.85,0.0,24.860001,0.0,46.689999,0.0,VUSTX,13722.84422035649,174417.350040731
5118,2016-01-29,12.8,0.027999999999999997,10.18,0.0,19.559998999999998,0.0,25.27,0.0,47.900002,0.0,VUSTX,13752.86294208852,176036.6456587331
5119,2016-02-01,12.76,0.0,10.15,0.0,19.450001,0.0,25.290001,0.0,47.880001,0.0,VUSTX,13752.86294208852,175486.53114104952
5120,2016-02-02,12.98,0.0,10.01,0.0,18.969998999999998,0.0,24.700001,0.0,46.950001,0.0,VUSTX,13752.86294208852,178512.160988309
5121,2016-02-03,12.89,0.0,9.94,0.0,19.059998999999998,0.0,24.93,0.0,47.189999,0.0,VUSTX,13752.86294208852,177274.40332352105
5122,2016-02-04,12.94,0.0,9.98,0.0,19.370001000000002,0.0,25.0,0.0,47.32,0.0,VUSTX,13752.86294208852,177962.04647062544
5123,2016-02-05,12.96,0.0,9.83,0.0,19.280001000000002,0.0,24.639999,0.0,46.360001000000004,0.0,VUSTX,13752.86294208852,178237.10372946723
5124,2016-02-08,13.21,0.0,9.83,0.0,19.049999,0.0,23.940001000000002,0.0,45.630001,0.0,VUSTX,13752.86294208852,181675.31946498938
5125,2016-02-09,13.23,0.0,9.65,0.0,18.860001,0.0,23.73,0.0,45.57,0.0,VUSTX,13752.86294208852,181950.37672383114
5126,2016-02-10,13.34,0.0,9.54,0.0,18.889999,0.0,24.0,0.0,45.59,0.0,VUSTX,13752.86294208852,183463.19164746086
5127,2016-02-11,13.41,0.0,9.42,0.0,18.559998999999998,0.0,23.49,0.0,45.029999,0.0,VUSTX,13752.86294208852,184425.89205340706
5128,2016-02-12,13.21,0.0,9.43,0.0,18.74,0.0,23.959999,0.0,45.919998,0.0,VUSTX,13752.86294208852,181675.31946498938
5129,2016-02-16,13.09,0.0,9.7,0.0,19.190001000000002,0.0,24.299999,0.0,46.75,0.0,VUSTX,13752.86294208852,180024.97591193873
5130,2016-02-17,13.01,0.0,9.8,0.0,19.5,0.0,24.860001,0.0,47.540001000000004,0.0,VUSTX,13752.86294208852,178924.74687657165
5131,2016-02-18,13.15,0.0,9.81,0.0,19.549999,0.0,24.76,0.0,47.32,0.0,VUSTX,13752.86294208852,180850.14768846406
5132,2016-02-19,13.16,0.0,9.78,0.0,19.48,0.0,24.719998999999998,0.0,47.349998,0.0,VUSTX,13752.86294208852,180987.67631788494
5133,2016-02-22,13.15,0.0,9.97,0.0,19.82,0.0,24.879998999999998,0.0,48.029999,0.0,VUSTX,13752.86294208852,180850.14768846406
5134,2016-02-23,13.2,0.0,9.82,0.0,19.540001,0.0,24.459999,0.0,47.450001,0.0,VUSTX,13752.86294208852,181537.79083556848
5135,2016-02-24,13.18,0.0,9.84,0.0,19.440001000000002,0.0,24.23,0.0,47.689999,0.0,VUSTX,13752.86294208852,181262.7335767267
5136,2016-02-25,13.22,0.0,9.93,0.0,19.42,0.0,24.629998999999998,0.0,48.240002000000004,0.0,VUSTX,13752.86294208852,181812.84809441026
5137,2016-02-26,13.1,0.0,9.86,0.0,19.360001,0.0,24.620001000000002,0.0,48.23,0.0,VUSTX,13752.86294208852,180162.5045413596
5138,2016-02-29,13.14,0.026000000000000002,9.82,0.0,19.389999,0.0,24.559998999999998,0.0,47.880001,0.0,VUSTX,13780.075608488392,181070.19349553747
5139,2016-03-01,12.94,0.0,10.05,0.0,20.049999,0.0,25.139999,0.0,49.0,0.0,VUSTX,13780.075608488392,178314.1783738398
5140,2016-03-02,12.99,0.0,10.19,0.0,20.33,0.0,25.209999,0.0,49.259997999999996,0.0,VUSTX,13780.075608488392,179003.1821542642
5141,2016-03-03,13.03,0.0,10.32,0.0,20.59,0.0,25.440001000000002,0.0,49.490002000000004,0.0,VUSTX,13780.075608488392,179554.38517860376
5142,2016-03-04,12.94,0.0,10.44,0.0,20.9,0.0,25.629998999999998,0.0,49.68,0.0,VPACX,17079.902143088104,178314.1783738398
5143,2016-03-07,12.93,0.0,10.39,0.0,21.0,0.0,25.620001000000002,0.0,49.779999,0.0,VPACX,17079.902143088104,177460.1832666854
5144,2016-03-08,13.07,0.0,10.28,0.0,20.76,0.0,25.33,0.0,49.139998999999996,0.0,VPACX,17079.902143088104,175581.3940309457
5145,2016-03-09,12.99,0.0,10.3,0.0,20.83,0.0,25.43,0.0,49.389998999999996,0.0,VPACX,17079.902143088104,175922.9920738075
5146,2016-03-10,12.94,0.0,10.29,0.0,20.799999,0.0,25.43,0.0,49.349998,0.0,VPACX,17079.902143088104,175752.19305237656
5147,2016-03-11,12.81,0.0,10.53,0.0,21.16,0.0,26.07,0.0,50.220001,0.0,VPACX,17079.902143088104,179851.3695667177
5148,2016-03-14,12.85,0.0,10.51,0.019,21.1,0.027999999999999997,25.93,0.139,49.919998,0.222,VPACX,17110.77922593479,179834.28966457467
5149,2016-03-15,12.86,0.0,10.41,0.0,20.719998999999998,0.0,25.690001000000002,0.0,49.740002000000004,0.0,VPACX,17110.77922593479,178123.21174198118
5150,2016-03-16,12.89,0.008,10.48,0.0,20.950001,0.0,26.0,0.0,50.049999,0.0,VPACX,17110.77922593479,179320.96628779662
5151,2016-03-17,12.94,0.0,10.59,0.0,21.48,0.0,26.190001000000002,0.0,50.43,0.0,VPACX,17110.77922593479,181203.15200264944
5152,2016-03-18,12.97,0.0,10.59,0.0,21.74,0.0,26.17,0.0,50.68,0.0,VPACX,17110.77922593479,181203.15200264944
5153,2016-03-21,12.87,0.0,10.58,0.0,21.809998999999998,0.0,26.059998999999998,0.0,50.720001,0.0,VPACX,17110.77922593479,181032.0442103901
5154,2016-03-22,12.87,0.0,10.63,0.0,21.780001000000002,0.0,25.92,0.0,50.689999,0.0,VPACX,17110.77922593479,181887.58317168686
5155,2016-03-23,13.01,0.0,10.51,0.0,21.469998999999998,0.0,25.76,0.0,50.279999,0.0,VPACX,17110.77922593479,179834.28966457467
5156,2016-03-24,13.01,0.0,10.44,0.0,21.370001000000002,0.0,25.52,0.0,50.279999,0.0,VPACX,17110.77922593479,178636.5351187592
5157,2016-03-28,13.02,0.0,10.52,0.0,21.389999,0.0,25.639999,0.0,50.310001,0.0,VPACX,17110.77922593479,180005.397456834
5158,2016-03-29,13.15,0.0,10.64,0.0,21.51,0.0,25.959999,0.0,50.860001000000004,0.0,VPACX,17110.77922593479,182058.6909639462
5159,2016-03-30,13.03,0.0,10.65,0.0,21.84,0.0,26.25,0.0,51.060001,0.0,VPACX,17110.77922593479,182229.79875620554
5160,2016-03-31,13.11,0.028999999999999998,10.57,0.0,21.889999,0.0,26.059998999999998,0.0,51.009997999999996,0.0,VEIEX,8262.263347665332,180860.93641813076
5161,2016-04-01,13.14,0.0,10.37,0.0,21.85,0.0,25.879998999999998,0.0,51.310001,0.0,VEIEX,8262.263347665332,180530.45414648752
5162,2016-04-04,13.15,0.0,10.34,0.0,21.709999,0.0,25.879998999999998,0.0,51.119999,0.0,VEIEX,8262.263347665332,179373.729015551
5163,2016-04-05,13.28,0.0,10.12,0.0,21.35,0.0,25.41,0.0,50.610001000000004,0.0,VEIEX,8262.263347665332,176399.32247265484
5164,2016-04-06,13.19,0.0,10.27,0.0,21.4,0.0,25.74,0.0,51.169998,0.0,VEIEX,8262.263347665332,176812.43564003808
5165,2016-04-07,13.34,0.0,10.2,0.0,21.16,0.0,25.360001,0.0,50.549999,0.0,VEIEX,8262.263347665332,174829.49243659843
5166,2016-04-08,13.26,0.0,10.4,0.0,21.450001,0.0,25.790001,0.0,50.709998999999996,0.0,VEIEX,8262.263347665332,177225.55706968473
5167,2016-04-11,13.25,0.0,10.38,0.0,21.68,0.0,25.85,0.0,50.57,0.0,VEIEX,8262.263347665332,179125.8693773844
5168,2016-04-12,13.16,0.0,10.6,0.0,21.969998999999998,0.0,26.08,0.0,51.049999,0.0,VEIEX,8262.263347665332,181521.91748594397
5169,2016-04-13,13.2,0.0,10.81,0.0,22.370001000000002,0.0,26.4,0.0,51.650002,0.0,VEIEX,8262.263347665332,184826.83934953684
5170,2016-04-14,13.14,0.0,10.87,0.0,22.290001,0.0,26.43,0.0,51.639998999999996,0.0,VEIEX,8262.263347665332,184165.8582817236
5171,2016-04-15,13.23,0.0,10.85,0.0,22.27,0.0,26.4,0.0,51.619999,0.0,VEIEX,8262.263347665332,184000.60475250694
5172,2016-04-18,13.19,0.0,10.9,0.0,22.280001000000002,0.0,26.6,0.0,51.950001,0.0,VEIEX,8262.263347665332,184083.23564824695
5173,2016-04-19,13.15,0.0,11.05,0.0,22.48,0.0,27.08,0.0,52.110001000000004,0.0,VEIEX,8262.263347665332,185735.68005551666
5174,2016-04-20,13.01,0.0,11.07,0.0,22.379998999999998,0.0,27.01,0.0,52.150002,0.0,VEIEX,8262.263347665332,184909.44545848676
5175,2016-04-21,12.94,0.0,11.05,0.0,22.26,0.0,26.85,0.0,51.880001,0.0,VEIEX,8262.263347665332,183917.9821190303
5176,2016-04-22,12.91,0.0,11.09,0.0,22.18,0.0,26.75,0.0,51.970001,0.0,VEIEX,8262.263347665332,183257.00105121706
5177,2016-04-25,12.86,0.0,11.01,0.0,22.02,0.0,26.68,0.0,51.84,0.0,VEIEX,8262.263347665332,181935.03891559062
5178,2016-04-26,12.8,0.0,11.01,0.0,22.16,0.0,26.82,0.0,51.990002000000004,0.0,VEIEX,8262.263347665332,183091.75578426375
5179,2016-04-27,12.91,0.0,10.93,0.0,22.25,0.0,26.969998999999998,0.0,52.099998,0.0,VEIEX,8262.263347665332,183835.35948555364
5180,2016-04-28,12.97,0.0,10.73,0.0,22.139999,0.0,26.940001000000002,0.0,51.610001000000004,0.0,VEIEX,8262.263347665332,182926.5022550471
5181,2016-04-29,13.0,0.027999999999999997,10.66,0.0,22.059998999999998,0.0,26.799999,0.0,51.330002,0.0,VEIEX,8262.263347665332,182265.52118723386
5182,2016-05-02,12.88,0.0,10.76,0.0,22.040001,0.0,27.030001000000002,0.0,51.740002000000004,0.0,VEIEX,8262.263347665332,182100.29244480727
5183,2016-05-03,13.03,0.0,10.63,0.0,21.549999,0.0,26.49,0.0,51.23,0.0,VEIEX,8262.263347665332,178051.76687992454
5184,2016-05-04,13.1,0.0,10.52,0.0,21.290001,0.0,26.16,0.0,50.919998,0.0,VEIEX,8262.263347665332,175903.59493405826
5185,2016-05-05,13.18,0.0,10.58,0.0,21.26,0.0,26.040001,0.0,50.889998999999996,0.0,VEIEX,8262.263347665332,175655.71877136498
5186,2016-05-06,13.12,0.0,10.59,0.0,21.219998999999998,0.0,26.07,0.0,51.07,0.0,VEIEX,8262.263347665332,175325.21997519498
5187,2016-05-09,13.16,0.0,10.54,0.0,21.040001,0.0,26.08,0.0,51.119999,0.0,VEIEX,8262.263347665332,173838.02909714193
5188,2016-05-10,13.16,0.0,10.75,0.0,21.290001,0.0,26.32,0.0,51.740002000000004,0.0,VEIEX,8262.263347665332,175903.59493405826
5189,2016-05-11,13.23,0.0,10.62,0.0,21.24,0.0,26.200001,0.0,51.259997999999996,0.0,VEIEX,8262.263347665332,175490.47350441164
5190,2016-05-12,13.17,0.0,10.64,0.0,21.209999,0.0,26.1,0.0,51.220001,0.0,VEIEX,8262.263347665332,175242.59734171833
5191,2016-05-13,13.28,0.0,10.52,0.0,20.9,0.0,25.93,0.0,50.810001,0.0,VEIEX,8262.263347665332,172681.30396620542
5192,2016-05-16,13.18,0.0,10.62,0.0,21.09,0.0,26.139999,0.0,51.32,0.0,VEIEX,8262.263347665332,174251.13400226185
5193,2016-05-17,13.19,0.0,10.59,0.0,21.040001,0.0,26.01,0.0,50.830002,0.0,VEIEX,8262.263347665332,173838.02909714193
5194,2016-05-18,13.01,0.0,10.55,0.0,20.879998999999998,0.0,26.059998999999998,0.0,50.860001000000004,0.0,VEIEX,8262.263347665332,172516.05043698876
5195,2016-05-19,13.07,0.0,10.49,0.0,20.65,0.0,25.870001000000002,0.0,50.650002,0.0,VEIEX,8262.263347665332,170615.7381292891
5196,2016-05-20,13.07,0.0,10.56,0.0,20.77,0.0,26.1,0.0,51.029999,0.0,VUSTX,13129.855373451335,171607.20973100894
5197,2016-05-23,13.09,0.0,10.53,0.0,20.77,0.0,26.059998999999998,0.0,50.939999,0.0,VUSTX,13129.855373451335,171869.806838478
5198,2016-05-24,13.04,0.0,10.57,0.0,20.889999,0.0,26.51,0.0,51.66,0.0,VUSTX,13129.855373451335,171213.3140698054
5199,2016-05-25,13.0,0.0,10.65,0.0,21.120001000000002,0.0,26.809998999999998,0.0,52.02,0.0,VUSTX,13129.855373451335,170688.11985486737
5200,2016-05-26,13.06,0.0,10.65,0.0,21.200001,0.0,26.91,0.0,52.0,0.0,VUSTX,13129.855373451335,171475.91117727445
5201,2016-05-27,13.04,0.0,10.66,0.0,21.32,0.0,26.83,0.0,52.259997999999996,0.0,VEIEX,8030.643249052786,171213.3140698054
5202,2016-05-31,13.07,0.028999999999999998,10.71,0.0,21.309998999999998,0.0,26.65,0.0,52.25,0.0,VEIEX,8030.643249052786,171132.9996066716
5203,2016-06-01,13.11,0.0,10.69,0.0,21.4,0.0,26.620001000000002,0.0,52.360001000000004,0.0,VEIEX,8030.643249052786,171855.7655297296
5204,2016-06-02,13.2,0.0,10.66,0.0,21.469998999999998,0.0,26.629998999999998,0.0,52.549999,0.0,VEIEX,8030.643249052786,172417.90252652005
5205,2016-06-03,13.38,0.0,10.74,0.0,21.700001,0.0,26.82,0.0,52.380001,0.0,VEIEX,8030.643249052786,174264.9665350887
5206,2016-06-06,13.28,0.0,10.84,0.0,21.91,0.0,26.91,0.0,52.669998,0.0,VEIEX,8030.643249052786,175951.39358674653
5207,2016-06-07,13.32,0.0,10.94,0.0,22.18,0.0,27.139999,0.0,52.759997999999996,0.0,VEIEX,8030.643249052786,178119.6672639908
5208,2016-06-08,13.38,0.0,11.01,0.0,22.360001,0.0,27.16,0.0,52.959998999999996,0.0,VEIEX,8030.643249052786,179565.19107946355
5209,2016-06-09,13.46,0.0,10.91,0.0,22.15,0.0,26.780001000000002,0.0,52.84,0.0,VEIEX,8030.643249052786,177878.7479665192
5210,2016-06-10,13.51,0.0,10.74,0.0,21.73,0.0,25.889999,0.0,52.299999,0.0,VEIEX,8030.643249052786,174505.87780191703
5211,2016-06-13,13.57,0.0,10.46,0.08199999999999999,21.27,0.129,24.98,0.483,51.66,0.21600000000000003,VEIEX,8079.348137587238,171847.73488648055
5212,2016-06-14,13.57,0.0,10.39,0.0,21.17,0.0,24.48,0.0,51.560001,0.0,VEIEX,8079.348137587238,171039.80007272185
5213,2016-06-15,13.61,0.0,10.45,0.0,21.34,0.0,24.68,0.0,51.509997999999996,0.0,VEIEX,8079.348137587238,172413.28925611166
5214,2016-06-16,13.68,0.0,10.41,0.0,21.23,0.0,24.73,0.0,51.630001,0.0,VEIEX,8079.348137587238,171524.56096097708
5215,2016-06-17,13.6,0.0,10.4,0.0,21.35,0.0,25.1,0.0,51.490002000000004,0.0,VUSTX,12683.388436579966,172494.08273748754
5216,2016-06-20,13.45,0.0,10.61,0.0,21.65,0.0,25.84,0.0,51.830002,0.0,VUSTX,12683.388436579966,170591.57447200053
5217,2016-06-21,13.4,0.0,10.69,0.0,21.799999,0.0,26.030001000000002,0.0,51.939999,0.0,VUSTX,12683.388436579966,169957.40505017154
5218,2016-06-22,13.41,0.0,10.66,0.0,21.91,0.0,26.129998999999998,0.0,51.830002,0.0,VUSTX,12683.388436579966,170084.23893453734
5219,2016-06-23,13.28,0.0,10.84,0.0,22.219998999999998,0.0,26.889999,0.0,52.57,0.0,VUSTX,12683.388436579966,168435.39843778193
