,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4654,2014-03-27,11.72,0.0,11.13,0.0,46.759997999999996,0.0,31.24,0.0,25.15,0.0,VTSMX,694.58956935824,VEURX,1007.325124374345,VUSTX,2887.2731863935146,97786.6855039987
4655,2014-03-28,11.65,0.0,11.23,0.0,46.959998999999996,0.0,31.469998999999998,0.0,25.459999,0.0,VTSMX,694.58956935824,VEURX,1007.325124374345,VEIEX,1321.1600134581483,97955.17876069334
4656,2014-03-31,11.62,0.033,11.29,0.0,47.41,0.0,31.65,0.0,25.700001,0.0,VTSMX,694.4114837710512,VEURX,1040.1911041259252,VUSTX,2833.222757795657,98766.1453367566
4657,2014-04-01,11.53,0.0,11.33,0.0,47.799999,0.0,31.9,0.0,25.889999,0.0,VTSMX,694.4114837710512,VEURX,1040.1911041259252,VUSTX,2833.222757795657,99042.02284884569
4658,2014-04-02,11.47,0.0,11.37,0.0,47.939999,0.0,31.860001,0.0,25.959999,0.0,VTSMX,694.4114837710512,VEURX,1040.1911041259252,VUSTX,2833.222757795657,98927.64048713198
4659,2014-04-03,11.51,0.0,11.35,0.0,47.82,0.0,31.780001000000002,0.0,25.799999,0.0,VTSMX,694.4114837710512,VEURX,1040.1911041259252,VUSTX,2833.222757795657,98874.42542547268
4660,2014-04-04,11.58,0.0,11.31,0.0,47.150002,0.0,31.719998999999998,0.0,25.700001,0.0,VTSMX,694.4114837710512,VEURX,1040.1911041259252,VUSTX,2833.222757795657,98545.08316658498
4661,2014-04-07,11.65,0.0,11.25,0.0,46.59,0.0,31.559998999999998,0.0,25.889999,0.0,VTSMX,694.4114837710512,VEURX,1040.1911041259252,VUSTX,2833.222757795657,98188.10636323577
4662,2014-04-08,11.67,0.0,11.24,0.0,46.810001,0.0,31.66,0.0,26.09,0.0,VTSMX,694.4114837710512,VEURX,1040.1911041259252,VUSTX,2833.222757795657,98501.56218983649
4663,2014-04-09,11.62,0.0,11.34,0.0,47.349998,0.0,32.09,0.0,26.360001,0.0,VTSMX,694.4114837710512,VEURX,1040.1911041259252,VUSTX,2833.222757795657,99182.16334472278
4664,2014-04-10,11.72,0.0,11.12,0.0,46.32,0.0,31.59,0.0,26.139999,0.0,VTSMX,694.4114837710512,VEURX,1040.1911041259252,VUSTX,2833.222757795657,98230.14762897816
4665,2014-04-11,11.8,0.0,11.11,0.0,45.84,0.0,31.27,0.0,26.059998999999998,0.0,VUSTX,2697.6120691580495,VEURX,1040.1911041259252,VUSTX,2833.222757795657,97790.62678407141
4666,2014-04-14,11.77,0.0,11.22,0.0,46.18,0.0,31.389999,0.0,26.15,0.0,VUSTX,2697.6120691580495,VEURX,1040.1911041259252,VUSTX,2833.222757795657,97749.52363156682
4667,2014-04-15,11.83,0.0,11.17,0.0,46.470001,0.0,31.26,0.0,25.84,0.0,VUSTX,2697.6120691580495,VEURX,1040.1911041259252,VUSTX,2833.222757795657,97946.14991783877
4668,2014-04-16,11.84,0.0,11.31,0.0,46.98,0.0,31.57,0.0,25.91,0.0,VUSTX,2697.6120691580495,VEURX,1040.1911041259252,VUSTX,2833.222757795657,98323.91750838733
4669,2014-04-17,11.72,0.0,11.32,0.0,47.07,0.0,31.700001,0.0,26.16,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2833.222757795657,97795.44321288037
4670,2014-04-21,11.71,0.0,11.33,0.0,47.25,0.0,31.719998999999998,0.0,26.16,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2833.222757795657,97908.81526409845
4671,2014-04-22,11.74,0.0,11.33,0.0,47.509997999999996,0.0,32.049999,0.0,26.09,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2833.222757795657,98511.71066585951
4672,2014-04-23,11.8,0.0,11.3,0.0,47.380001,0.0,31.940001000000002,0.0,25.93,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2833.222757795657,98479.96860628431
4673,2014-04-24,11.82,0.0,11.29,0.0,47.419998,0.0,32.029999,0.0,25.950001,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2833.222757795657,98657.11339585278
4674,2014-04-25,11.84,0.0,11.23,0.0,46.959998999999996,0.0,31.82,0.0,25.629998999999998,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2833.222757795657,98186.36628065837
4675,2014-04-28,11.78,0.0,11.25,0.0,47.029999,0.0,31.969998999999998,0.0,25.73,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2833.222757795657,98219.41819393341
4676,2014-04-29,11.77,0.0,11.27,0.0,47.27,0.0,32.240002000000004,0.0,25.870001000000002,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2833.222757795657,98633.14473951785
4677,2014-04-30,11.81,0.032,11.26,0.0,47.439999,0.0,32.459998999999996,0.0,25.83,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99180.16075821206
4678,2014-05-01,11.92,0.0,11.31,0.0,47.459998999999996,0.0,32.48,0.0,25.84,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99526.8981881961
4679,2014-05-02,11.99,0.0,11.31,0.0,47.43,0.0,32.419998,0.0,25.99,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99643.19786015624
4680,2014-05-05,11.92,0.0,11.3,0.0,47.5,0.0,32.389998999999996,0.0,25.959999,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99460.14785078014
4681,2014-05-06,11.97,0.0,11.29,0.0,47.040001000000004,0.0,32.330002,0.0,26.02,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99230.81200482979
4682,2014-05-07,11.93,0.0,11.24,0.0,47.279999,0.0,32.459998999999996,0.0,26.18,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99413.5997845065
4683,2014-05-08,11.89,0.0,11.24,0.0,47.16,0.0,32.470001,0.0,26.16,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99229.76677349448
4684,2014-05-09,11.85,0.0,11.28,0.0,47.27,0.0,32.349998,0.0,26.23,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99065.18962148766
4685,2014-05-12,11.81,0.0,11.32,0.0,47.799999,0.0,32.580002,0.0,26.5,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99546.79188547193
4686,2014-05-13,11.9,0.0,11.41,0.0,47.77,0.0,32.5,0.0,26.57,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99699.10572670912
4687,2014-05-14,12.01,0.0,11.41,0.0,47.509997999999996,0.0,32.490002000000004,0.0,26.77,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99826.56650713892
4688,2014-05-15,12.1,0.0,11.38,0.0,47.09,0.0,32.349998,0.0,26.610001,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99654.51197638636
4689,2014-05-16,12.07,0.0,11.41,0.0,47.27,0.0,32.389998999999996,0.0,26.85,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99731.7962107989
4690,2014-05-19,11.99,0.0,11.35,0.0,47.5,0.0,32.349998,0.0,26.959999,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99617.40213618241
4691,2014-05-20,12.01,0.0,11.25,0.0,47.139998999999996,0.0,32.209998999999996,0.0,26.67,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99286.78866728322
4692,2014-05-21,11.94,0.0,11.35,0.0,47.509997999999996,0.0,32.490002000000004,0.0,26.9,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99627.7035373805
4693,2014-05-22,11.93,0.0,11.41,0.0,47.669998,0.0,32.43,0.0,27.08,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99644.34991693382
4694,2014-05-23,11.98,0.0,11.5,0.0,47.91,0.0,32.459998999999996,0.0,27.190001000000002,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,99978.8043144212
4695,2014-05-27,12.04,0.0,11.55,0.0,48.23,0.0,32.720001,0.0,26.93,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,100634.64789968054
4696,2014-05-28,12.18,0.0,11.54,0.0,48.169998,0.0,32.59,0.0,27.01,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,100856.84576640985
4697,2014-05-29,12.12,0.0,11.64,0.0,48.43,0.0,32.689999,0.0,27.059998999999998,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2840.899567977661,100965.04820394135
4698,2014-05-30,12.11,0.032,11.62,0.0,48.470001,0.0,32.709998999999996,0.0,26.790001,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2848.4064867369743,101075.21971866586
4699,2014-06-02,12.02,0.0,11.68,0.0,48.5,0.0,32.709998999999996,0.0,26.870001000000002,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2848.4064867369743,100839.01288602805
4700,2014-06-03,11.89,0.0,11.69,0.0,48.48,0.0,32.619999,0.0,27.0,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2848.4064867369743,100361.66922814806
4701,2014-06-04,11.88,0.0,11.72,0.0,48.610001000000004,0.0,32.580002,0.0,26.9,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2848.4064867369743,100378.89981038331
4702,2014-06-05,11.89,0.0,11.74,0.0,48.990002000000004,0.0,32.880001,0.0,27.110001,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2848.4064867369743,100974.67952740243
4703,2014-06-06,11.88,0.0,11.76,0.0,49.240002000000004,0.0,33.080002,0.0,27.35,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2848.4064867369743,101322.15491396208
4704,2014-06-09,11.87,0.0,11.74,0.0,49.32,0.0,33.02,0.0,27.49,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2848.4064867369743,101284.99042003485
4705,2014-06-10,11.83,0.0,11.73,0.0,49.290001000000004,0.0,33.02,0.0,27.68,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2848.4064867369743,101150.90440939686
4706,2014-06-11,11.84,0.0,11.74,0.0,49.130001,0.0,32.790001000000004,0.0,27.59,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2848.4064867369743,100832.67663864349
4707,2014-06-12,11.94,0.0,11.73,0.0,48.799999,0.0,32.82,0.0,27.530001000000002,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2848.4064867369743,100927.06598554616
4708,2014-06-13,11.93,0.0,11.77,0.0,48.950001,0.0,32.77,0.0,27.559998999999998,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2848.4064867369743,100947.32582308046
4709,2014-06-16,11.95,0.0,11.76,0.0,49.0,0.0,32.740002000000004,0.0,27.450001,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2848.4064867369743,101006.67366647502
4710,2014-06-17,11.87,0.0,11.73,0.0,49.16,0.0,32.77,0.0,27.379998999999998,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2848.4064867369743,100917.4737221405
4711,2014-06-18,11.95,0.0,11.83,0.0,49.52,0.0,33.009997999999996,0.0,27.610001,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2848.4064867369743,101636.79509987892
4712,2014-06-19,11.82,0.0,11.94,0.0,49.59,0.0,33.080002,0.0,27.57,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2848.4064867369743,101386.33744797137
4713,2014-06-20,11.89,0.0,11.92,0.0,49.689999,0.0,33.029999,0.0,27.52,0.0,VTSMX,671.680761642922,VEURX,1040.1911041259252,VUSTX,2848.4064867369743,101600.88063074686
4714,2014-06-23,11.85,0.0,11.8,0.085,49.490002000000004,0.19,32.439999,0.516,27.18,0.252,VTSMX,674.2594510661344,VEURX,1056.736684467311,VUSTX,2848.4064867369743,101403.25543699793
4715,2014-06-24,11.96,0.0,11.78,0.0,49.139998999999996,0.0,32.200001,0.0,27.17,0.0,VTSMX,674.2594510661344,VEURX,1056.736684467311,VUSTX,2848.4064867369743,101226.9726290887
4716,2014-06-25,11.99,0.0,11.8,0.0,49.400002,0.0,32.110001000000004,0.0,27.200001,0.0,VTSMX,674.2594510661344,VEURX,1056.736684467311,VUSTX,2848.4064867369743,101392.62800214431
4717,2014-06-26,12.04,0.0,11.85,0.0,49.360001000000004,0.0,32.07,0.0,27.280001000000002,0.0,VTSMX,674.2594510661344,VEURX,1056.736684467311,VUSTX,2848.4064867369743,101465.8067500637
4718,2014-06-27,12.02,0.0,11.84,0.0,49.48,0.0,32.16,0.0,27.290001,0.0,VTSMX,674.2594510661344,VEURX,1056.736684467311,VUSTX,2848.4064867369743,101584.85538179948
4719,2014-06-30,12.05,0.031,11.86,0.0,49.509997999999996,0.0,32.189999,0.0,27.34,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,101810.53565630087
4720,2014-07-01,11.96,0.0,11.98,0.0,49.869999,0.0,32.450001,0.0,27.469998999999998,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,102562.04075568452
4721,2014-07-02,11.84,0.0,12.0,0.0,49.849998,0.0,32.459998999999996,0.0,27.629998999999998,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,102804.16632701573
4722,2014-07-03,11.8,0.0,11.99,0.0,50.119999,0.0,32.66,0.0,27.77,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,103134.40687726061
4723,2014-07-07,11.88,0.0,11.94,0.0,49.830002,0.0,32.27,0.0,27.809998999999998,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,102842.20478326175
4724,2014-07-08,12.0,0.0,11.91,0.0,49.459998999999996,0.0,31.860001,0.0,27.799999,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,102490.32809111796
4725,2014-07-09,12.0,0.0,11.92,0.0,49.669998,0.0,31.959999,0.0,27.809998999999998,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,102675.30025856866
4726,2014-07-10,12.01,0.0,11.81,0.0,49.450001,0.0,31.549999,0.0,27.809998999999998,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,102209.74240306074
4727,2014-07-11,12.07,0.0,11.83,0.0,49.5,0.0,31.610001,0.0,27.77,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,102251.59319365508
4728,2014-07-14,12.02,0.0,11.91,0.0,49.740002000000004,0.0,31.83,0.0,27.950001,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,102868.45322951305
4729,2014-07-15,12.0,0.0,11.91,0.0,49.59,0.0,31.629998999999998,0.0,28.0,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,102827.69691684036
4730,2014-07-16,12.06,0.0,11.95,0.0,49.759997999999996,0.0,31.950001,0.0,28.059998999999998,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,103133.15706136676
4731,2014-07-17,12.2,0.0,11.87,0.0,49.16,0.0,31.52,0.0,27.690001000000002,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,102033.6949751671
4732,2014-07-18,12.16,0.0,11.97,0.0,49.700001,0.0,31.690001000000002,0.0,28.02,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,103099.61061145458
4733,2014-07-21,12.21,0.0,11.94,0.0,49.580002,0.0,31.5,0.0,27.98,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,102881.86158297544
4734,2014-07-22,12.23,0.0,12.0,0.0,49.84,0.0,31.719998999999998,0.0,28.290001,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,103616.56647222157
4735,2014-07-23,12.22,0.0,12.04,0.0,49.939999,0.0,31.75,0.0,28.370001000000002,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,103898.87251945396
4736,2014-07-24,12.13,0.0,11.99,0.0,49.959998999999996,0.0,31.9,0.0,28.459999,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,103881.22244431956
4737,2014-07-25,12.25,0.0,12.01,0.0,49.689999,0.0,31.639999,0.0,28.34,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,103604.42538565992
4738,2014-07-28,12.24,0.0,12.09,0.0,49.68,0.0,31.58,0.0,28.4,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,103900.9652012076
4739,2014-07-29,12.28,0.0,12.08,0.0,49.490002000000004,0.0,31.5,0.0,28.26,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,103568.33521808288
4740,2014-07-30,12.12,0.0,12.12,0.0,49.529999,0.0,31.41,0.0,28.23,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,103672.97082539288
4741,2014-07-31,12.09,0.032,11.94,0.0,48.529999,0.0,30.870001000000002,0.0,27.74,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,101864.22302785845
4742,2014-08-01,12.17,0.0,11.92,0.0,48.389998999999996,0.0,30.629998999999998,0.0,27.73,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,101698.6174412302
4743,2014-08-04,12.14,0.0,11.98,0.0,48.740002000000004,0.0,30.709999,0.0,28.09,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,102557.07986832778
4744,2014-08-05,12.18,0.0,11.81,0.0,48.32,0.0,30.459999,0.0,27.74,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,101348.2892639761
4745,2014-08-06,12.18,0.0,11.8,0.0,48.330002,0.0,30.33,0.0,27.709999,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,101289.29072244282
4746,2014-08-07,12.28,0.0,11.73,0.0,48.09,0.0,30.040001,0.0,27.440001000000002,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,100589.33292807714
4747,2014-08-08,12.26,0.0,11.74,0.0,48.619999,0.0,30.18,0.0,27.65,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,101241.90708632278
4748,2014-08-11,12.26,0.0,11.78,0.0,48.810001,0.0,30.33,0.0,27.959999,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,101871.40134656138
4749,2014-08-12,12.19,0.0,11.8,0.0,48.689999,0.0,30.299999,0.0,27.969998999999998,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,101858.78742224215
4750,2014-08-13,12.26,0.0,11.9,0.0,49.049999,0.0,30.42,0.0,28.15,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,102615.12969467632
4751,2014-08-14,12.35,0.0,11.94,0.0,49.25,0.0,30.57,0.0,28.209999,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,102941.1555271088
4752,2014-08-15,12.46,0.0,11.94,0.0,49.259997999999996,0.0,30.549999,0.0,28.26,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,103010.07439857669
4753,2014-08-18,12.35,0.0,11.98,0.0,49.709998999999996,0.0,30.77,0.0,28.41,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,103619.18109152114
4754,2014-08-19,12.32,0.0,12.02,0.0,49.959998999999996,0.0,30.84,0.0,28.58,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,104116.02200495431
4755,2014-08-20,12.29,0.0,12.0,0.0,50.060001,0.0,30.690001000000002,0.0,28.6,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,104152.16551592218
4756,2014-08-21,12.36,0.0,12.01,0.0,50.200001,0.0,30.92,0.0,28.58,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,104251.91788754988
4757,2014-08-22,12.41,0.0,11.96,0.0,50.130001,0.0,30.74,0.0,28.57,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,104048.45048588523
4758,2014-08-25,12.45,0.0,11.98,0.0,50.360001000000004,0.0,31.0,0.0,28.639999,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,104350.22307454096
4759,2014-08-26,12.42,0.0,11.97,0.0,50.450001,0.0,31.120001000000002,0.0,28.74,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,104507.42958428201
4760,2014-08-27,12.51,0.0,11.98,0.0,50.450001,0.0,31.24,0.0,28.92,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,104759.47617100223
4761,2014-08-28,12.57,0.0,11.94,0.0,50.360001000000004,0.0,31.030001000000002,0.0,28.719998999999998,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,104335.06804349824
4762,2014-08-29,12.57,0.031,11.92,0.0,50.560001,0.0,31.059998999999998,0.0,28.73,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,104427.34397187493
4763,2014-09-02,12.37,0.0,11.95,0.0,50.580002,0.0,31.02,0.0,28.84,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,104663.43917292223
4764,2014-09-03,12.43,0.0,12.0,0.0,50.509997999999996,0.0,31.290001,0.0,29.25,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,105267.45587682139
4765,2014-09-04,12.3,0.0,11.96,0.0,50.41,0.0,31.09,0.0,29.16,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,104972.73762359543
4766,2014-09-05,12.27,0.0,11.94,0.0,50.650002,0.0,31.15,0.0,29.25,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,105191.73498856612
4767,2014-09-08,12.27,0.0,11.88,0.0,50.540001000000004,0.0,30.76,0.0,29.059998999999998,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,104708.8008980472
4768,2014-09-09,12.26,0.0,11.79,0.0,50.18,0.0,30.75,0.0,28.790001,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,103869.36018165092
4769,2014-09-10,12.19,0.0,11.85,0.0,50.369999,0.0,30.84,0.0,28.57,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,103898.1982200969
4770,2014-09-11,12.15,0.0,11.77,0.0,50.459998999999996,0.0,30.74,0.0,28.43,0.0,VEIEX,1241.2891447976208,VPACX,2861.4540656633185,VTSMX,685.4543847642037,103557.19230920094
4771,2014-09-12,12.03,0.0,11.71,0.0,50.130001,0.0,30.73,0.0,28.110001,0.0,VEIEX,1241.2891447976208,VUSTX,2785.3389117969627,VTSMX,685.4543847642037,102762.09520415164
4772,2014-09-15,12.05,0.0,11.68,0.0,50.0,0.0,30.74,0.0,28.02,0.0,VEIEX,1241.2891447976208,VUSTX,2785.3389117969627,VTSMX,685.4543847642037,102616.97496259291
4773,2014-09-16,12.0,0.0,11.72,0.0,50.360001000000004,0.0,30.77,0.0,28.09,0.0,VEIEX,1241.2891447976208,VUSTX,2785.3389117969627,VTSMX,685.4543847642037,102811.3625211084
4774,2014-09-17,11.97,0.0,11.6,0.0,50.43,0.0,30.66,0.0,28.09,0.0,VEIEX,1241.2891447976208,VUSTX,2785.3389117969627,VTSMX,685.4543847642037,102775.78347523362
4775,2014-09-18,12.0,0.0,11.62,0.0,50.66,0.0,31.01,0.0,28.1,0.0,VEIEX,1241.2891447976208,VUSTX,2785.3389117969627,VTSMX,685.4543847642037,103029.41104253125
4776,2014-09-19,12.13,0.0,11.6,0.0,50.580002,0.0,30.83,0.0,27.940001000000002,0.0,VEIEX,1241.2891447976208,VUSTX,2785.3389117969627,VTSMX,685.4543847642037,103138.06509931403
4777,2014-09-22,12.15,0.0,11.54,0.0,50.099998,0.0,30.719998999999998,0.0,27.559998999999998,0.0,VEIEX,1241.2891447976208,VUSTX,2785.3389117969627,VTSMX,685.4543847642037,102393.0586734442
4778,2014-09-23,12.22,0.0,11.46,0.055999999999999994,49.580002,0.21100000000000002,30.18,0.133,27.09,0.27,VEIEX,1253.6607974035771,VUSTX,2785.3389117969627,VTSMX,688.371505969347,102127.97314652504
4779,2014-09-24,12.16,0.0,11.55,0.0,49.959998999999996,0.0,30.309998999999998,0.0,27.33,0.0,VEIEX,1253.6607974035771,VUSTX,2785.3389117969627,VTSMX,688.371505969347,102523.31051034789
4780,2014-09-25,12.29,0.0,11.45,0.0,49.169998,0.0,29.84,0.0,26.77,0.0,VEIEX,1253.6607974035771,VUSTX,2785.3389117969627,VTSMX,688.371505969347,101639.5403442482
4781,2014-09-26,12.27,0.0,11.51,0.0,49.599998,0.0,29.950001,0.0,26.99,0.0,VUSTX,2757.645062911373,VUSTX,2785.3389117969627,VTSMX,688.371505969347,102155.63868900787
4782,2014-09-29,12.36,0.0,11.39,0.0,49.48,0.0,29.74,0.0,26.49,0.0,VUSTX,2757.645062911373,VUSTX,2785.3389117969627,VTSMX,688.371505969347,102571.90404275831
4783,2014-09-30,12.29,0.03,11.33,0.0,49.27,0.0,29.690001000000002,0.0,26.41,0.0,VUSTX,2772.053883035433,VUSTX,2772.053883035433,VUSTX,2772.053883035433,102205.62666751642
4784,2014-10-01,12.51,0.0,11.19,0.0,48.610001000000004,0.0,29.35,0.0,26.110001,0.0,VUSTX,2772.053883035433,VUSTX,2772.053883035433,VUSTX,2772.053883035433,104035.1822303198
4785,2014-10-02,12.42,0.0,11.1,0.0,48.66,0.0,28.98,0.0,26.1,0.0,VUSTX,2772.053883035433,VUSTX,2772.053883035433,VUSTX,2772.053883035433,103286.72768190023
4786,2014-10-03,12.45,0.0,11.15,0.0,49.189999,0.0,28.879998999999998,0.0,26.42,0.0,VUSTX,2772.053883035433,VUSTX,2772.053883035433,VUSTX,2772.053883035433,103536.21253137341
