,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,VTSMX,VTSMX Div,Enter 1,Shares 1,Capital
4931,2015-05-04,12.66,0.0,12.19,0.0,27.940001000000002,0.0,30.469998999999998,0.0,53.18,0.0,VPACX,12416.481924830661,151356.91466368575
4932,2015-05-05,12.64,0.0,12.07,0.0,27.77,0.0,30.040001,0.0,52.529999,0.0,VPACX,12416.481924830661,149866.9368327061
4933,2015-05-06,12.44,0.0,12.02,0.0,27.57,0.0,30.290001,0.0,52.369999,0.0,VPACX,12416.481924830661,149246.11273646454
4934,2015-05-07,12.59,0.0,11.98,0.0,27.309998999999998,0.0,30.18,0.0,52.59,0.0,VPACX,12416.481924830661,148749.45345947132
4935,2015-05-08,12.63,0.0,12.13,0.0,27.74,0.0,30.91,0.0,53.25,0.0,VPACX,12416.481924830661,150611.92574819594
4936,2015-05-11,12.33,0.0,12.01,0.0,27.6,0.0,30.799999,0.0,53.029999,0.0,VPACX,12416.481924830661,149121.94791721622
4937,2015-05-12,12.36,0.0,12.04,0.0,27.49,0.0,30.68,0.0,52.889998999999996,0.0,VPACX,12416.481924830661,149494.44237496116
4938,2015-05-13,12.27,0.0,12.15,0.0,27.549999,0.0,30.92,0.0,52.880001,0.0,VPACX,12416.481924830661,150860.25538669253
4939,2015-05-14,12.3,0.0,12.19,0.0,27.74,0.0,31.33,0.0,53.439999,0.0,VPACX,12416.481924830661,151356.91466368575
4940,2015-05-15,12.53,0.0,12.25,0.0,27.969998999999998,0.0,31.32,0.0,53.490002000000004,0.0,VPACX,12416.481924830661,152101.9035791756
4941,2015-05-18,12.34,0.0,12.26,0.0,27.85,0.0,31.139999,0.0,53.709998999999996,0.0,VPACX,12416.481924830661,152226.0683984239
4942,2015-05-19,12.23,0.0,12.2,0.0,27.84,0.0,31.08,0.0,53.669998,0.0,VPACX,12416.481924830661,151481.07948293406
4943,2015-05-20,12.25,0.0,12.19,0.0,27.780001000000002,0.0,31.17,0.0,53.639998999999996,0.0,VPACX,12416.481924830661,151356.91466368575
4944,2015-05-21,12.41,0.0,12.23,0.0,27.67,0.0,31.33,0.0,53.75,0.0,VPACX,12416.481924830661,151853.573940679
4945,2015-05-22,12.4,0.0,12.23,0.0,27.76,0.0,31.01,0.0,53.639998999999996,0.0,VPACX,12416.481924830661,151853.573940679
4946,2015-05-26,12.6,0.0,12.13,0.0,27.440001000000002,0.0,30.33,0.0,53.099998,0.0,VPACX,12416.481924830661,150611.92574819594
4947,2015-05-27,12.63,0.0,12.15,0.0,27.49,0.0,30.77,0.0,53.59,0.0,VPACX,12416.481924830661,150860.25538669253
4948,2015-05-28,12.6,0.0,12.08,0.0,27.1,0.0,30.790001,0.0,53.529999,0.0,VPACX,12416.481924830661,149991.10165195438
4949,2015-05-29,12.63,0.031,12.02,0.0,26.879998999999998,0.0,30.41,0.0,53.209998999999996,0.0,VPACX,12416.481924830661,149246.11273646454
4950,2015-06-01,12.5,0.0,12.04,0.0,26.91,0.0,30.219998999999998,0.0,53.32,0.0,VPACX,12416.481924830661,149494.44237496116
4951,2015-06-02,12.33,0.0,11.99,0.0,26.9,0.0,30.5,0.0,53.290001000000004,0.0,VPACX,12416.481924830661,148873.61827871963
4952,2015-06-03,12.15,0.0,12.04,0.0,26.719998999999998,0.0,30.780001000000002,0.0,53.459998999999996,0.0,VPACX,12416.481924830661,149494.44237496116
4953,2015-06-04,12.29,0.0,11.91,0.0,26.43,0.0,30.43,0.0,52.990002000000004,0.0,VPACX,12416.481924830661,147880.29972473317
4954,2015-06-05,12.14,0.0,11.84,0.0,26.34,0.0,29.940001000000002,0.0,52.990002000000004,0.0,VPACX,12416.481924830661,147011.145989995
4955,2015-06-08,12.13,0.0,11.78,0.0,26.280001000000002,0.0,30.0,0.0,52.639998999999996,0.0,VPACX,12416.481924830661,146266.15707450517
4956,2015-06-09,12.05,0.0,11.69,0.0,26.1,0.0,29.85,0.0,52.639998999999996,0.0,VPACX,12416.481924830661,145148.67370127043
4957,2015-06-10,11.94,0.0,11.85,0.0,26.389999,0.0,30.530001000000002,0.0,53.27,0.0,VPACX,12416.481924830661,147135.31080924332
4958,2015-06-11,12.17,0.0,11.9,0.0,26.33,0.0,30.59,0.0,53.389998999999996,0.0,VPACX,12416.481924830661,147756.13490548488
4959,2015-06-12,12.18,0.0,11.84,0.0,26.34,0.0,30.309998999999998,0.0,53.049999,0.0,VPACX,12416.481924830661,147011.145989995
4960,2015-06-15,12.19,0.0,11.85,0.0,26.09,0.0,29.940001000000002,0.0,52.810001,0.0,VPACX,12416.481924830661,147135.31080924332
4961,2015-06-16,12.28,0.0,11.82,0.0,26.129998999999998,0.0,30.0,0.0,53.110001000000004,0.0,VPACX,12416.481924830661,146762.81635149842
4962,2015-06-17,12.2,0.0,11.79,0.0,26.26,0.0,30.02,0.0,53.200001,0.0,VPACX,12416.481924830661,146390.32189375348
4963,2015-06-18,12.15,0.0,11.83,0.0,26.450001,0.0,30.27,0.0,53.740002000000004,0.0,VPACX,12416.481924830661,146886.98117074673
4964,2015-06-19,12.29,0.0,11.82,0.0,26.219998999999998,0.0,30.200001,0.0,53.490002000000004,0.0,VPACX,12416.481924830661,146762.81635149842
4965,2015-06-22,12.06,0.0,11.96,0.0,26.610001,0.0,30.92,0.0,53.799999,0.0,VPACX,12416.481924830661,148501.12382097472
4966,2015-06-23,11.98,0.0,12.07,0.0,26.73,0.0,30.860001,0.0,53.860001000000004,0.0,VPACX,12416.481924830661,149866.9368327061
4967,2015-06-24,12.07,0.0,11.99,0.0,26.700001,0.0,30.66,0.0,53.43,0.0,VPACX,12416.481924830661,148873.61827871963
4968,2015-06-25,12.03,0.0,11.89,0.081,26.379998999999998,0.23199999999999998,30.190001000000002,0.46,53.07,0.214,VPACX,12501.068555268954,148637.70512214786
4969,2015-06-26,11.9,0.0,11.86,0.0,26.209999,0.0,30.17,0.0,53.040001000000004,0.0,VPACX,12501.068555268954,148262.6730654898
4970,2015-06-29,12.19,0.0,11.58,0.0,25.559998999999998,0.0,29.26,0.0,51.919998,0.0,VPACX,12501.068555268954,144762.37387001447
4971,2015-06-30,12.13,0.028999999999999998,11.69,0.0,26.01,0.0,28.98,0.0,52.09,0.0,VUSTX,12047.608525234464,146137.49141109406
4972,2015-07-01,11.97,0.0,11.76,0.0,25.969998999999998,0.0,29.16,0.0,52.419998,0.0,VUSTX,12047.608525234464,144209.87404705654
4973,2015-07-02,12.01,0.0,11.78,0.0,26.02,0.0,29.15,0.0,52.380001,0.0,VUSTX,12047.608525234464,144691.7783880659
4974,2015-07-06,12.21,0.0,11.6,0.0,25.34,0.0,28.51,0.0,52.189999,0.0,VUSTX,12047.608525234464,147101.3000931128
4975,2015-07-07,12.32,0.0,11.63,0.0,24.959999,0.0,28.24,0.0,52.48,0.0,VUSTX,12047.608525234464,148426.5370308886
4976,2015-07-08,12.42,0.0,11.21,0.0,24.09,0.0,28.040001,0.0,51.619999,0.0,VUSTX,12047.608525234464,149631.29788341204
4977,2015-07-09,12.18,0.0,11.33,0.0,24.58,0.0,28.51,0.0,51.740002000000004,0.0,VUSTX,12047.608525234464,146739.87183735578
4978,2015-07-10,12.0,0.0,11.44,0.0,25.09,0.0,29.610001,0.0,52.380001,0.0,VUSTX,12047.608525234464,144571.30230281356
4979,2015-07-13,11.96,0.0,11.58,0.0,25.379998999999998,0.0,29.700001,0.0,52.950001,0.0,VUSTX,12047.608525234464,144089.3979618042
4980,2015-07-14,12.0,0.0,11.63,0.0,25.370001000000002,0.0,29.93,0.0,53.200001,0.0,VUSTX,12047.608525234464,144571.30230281356
4981,2015-07-15,12.11,0.0,11.61,0.0,25.209999,0.0,29.83,0.0,53.110001000000004,0.0,VUSTX,12047.608525234464,145896.53924058934
4982,2015-07-16,12.19,0.0,11.69,0.0,25.389999,0.0,30.09,0.0,53.509997999999996,0.0,VUSTX,12047.608525234464,146860.3479226081
4983,2015-07-17,12.24,0.0,11.7,0.0,25.4,0.0,29.99,0.0,53.509997999999996,0.0,VUSTX,12047.608525234464,147462.72834886983
4984,2015-07-20,12.2,0.0,11.7,0.0,25.23,0.0,30.030001000000002,0.0,53.509997999999996,0.0,VUSTX,12047.608525234464,146980.82400786044
4985,2015-07-21,12.26,0.0,11.69,0.0,25.290001,0.0,29.959999,0.0,53.27,0.0,VUSTX,12047.608525234464,147703.68051937452
4986,2015-07-22,12.33,0.0,11.61,0.0,25.059998999999998,0.0,29.719998999999998,0.0,53.189999,0.0,VUSTX,12047.608525234464,148547.01311614094
4987,2015-07-23,12.47,0.0,11.57,0.0,24.84,0.0,29.709999,0.0,52.880001,0.0,VUSTX,12047.608525234464,150233.67830967376
4988,2015-07-24,12.5,0.0,11.46,0.0,24.43,0.0,29.360001,0.0,52.299999,0.0,VUSTX,12047.608525234464,150595.1065654308
4989,2015-07-27,12.56,0.0,11.38,0.0,23.889999,0.0,29.129998999999998,0.0,51.959998999999996,0.0,VUSTX,12047.608525234464,151317.96307694487
4990,2015-07-28,12.47,0.0,11.47,0.0,24.0,0.0,29.42,0.0,52.59,0.0,VUSTX,12047.608525234464,150233.67830967376
4991,2015-07-29,12.43,0.0,11.53,0.0,24.24,0.0,29.540001,0.0,52.970001,0.0,VUSTX,12047.608525234464,149751.77396866438
4992,2015-07-30,12.51,0.0,11.5,0.0,24.120001000000002,0.0,29.530001000000002,0.0,53.0,0.0,VUSTX,12047.608525234464,150715.58265068315
4993,2015-07-31,12.61,0.03,11.58,0.0,24.24,0.0,29.709999,0.0,52.939999,0.0,VUSTX,12076.27055979093,152281.77175896362
4994,2015-08-03,12.73,0.0,11.51,0.0,23.969998999999998,0.0,29.77,0.0,52.77,0.0,VUSTX,12076.27055979093,153730.92422613854
4995,2015-08-04,12.63,0.0,11.56,0.0,24.030001000000002,0.0,29.67,0.0,52.66,0.0,VUSTX,12076.27055979093,152523.29717015947
4996,2015-08-05,12.54,0.0,11.57,0.0,24.1,0.0,29.879998999999998,0.0,52.849998,0.0,VUSTX,12076.27055979093,151436.43281977825
4997,2015-08-06,12.63,0.0,11.49,0.0,23.870001000000002,0.0,29.85,0.0,52.41,0.0,VUSTX,12076.27055979093,152523.29717015947
4998,2015-08-07,12.78,0.0,11.51,0.0,23.879998999999998,0.0,29.690001000000002,0.0,52.25,0.0,VUSTX,12076.27055979093,154334.7377541281
4999,2015-08-10,12.64,0.0,11.65,0.0,24.17,0.0,30.049999,0.0,52.919998,0.0,VUSTX,12076.27055979093,152644.05987575735
5000,2015-08-11,12.82,0.0,11.43,0.0,23.76,0.0,29.66,0.0,52.43,0.0,VUSTX,12076.27055979093,154817.78857651973
5001,2015-08-12,12.76,0.0,11.38,0.0,23.370001000000002,0.0,29.370001000000002,0.0,52.470001,0.0,VUSTX,12076.27055979093,154093.21234293227
5002,2015-08-13,12.71,0.0,11.38,0.0,23.309998999999998,0.0,29.440001000000002,0.0,52.41,0.0,VUSTX,12076.27055979093,153489.39881494272
5003,2015-08-14,12.74,0.0,11.38,0.0,23.34,0.0,29.370001000000002,0.0,52.630001,0.0,VUSTX,12076.27055979093,153851.68693173645
5004,2015-08-17,12.79,0.0,11.39,0.0,23.15,0.0,29.33,0.0,52.959998999999996,0.0,VUSTX,12076.27055979093,154455.50045972597
5005,2015-08-18,12.7,0.0,11.29,0.0,22.92,0.0,29.200001,0.0,52.790001000000004,0.0,VUSTX,12076.27055979093,153368.6361093448
5006,2015-08-19,12.81,0.0,11.22,0.0,22.66,0.0,28.92,0.0,52.34,0.0,VUSTX,12076.27055979093,154697.02587092182
5007,2015-08-20,12.93,0.0,10.95,0.0,22.27,0.0,28.4,0.0,51.200001,0.0,VUSTX,12076.27055979093,156146.1783380967
5008,2015-08-21,12.97,0.0,10.67,0.0,21.690001000000002,0.0,27.780001000000002,0.0,49.700001,0.0,VUSTX,12076.27055979093,156629.22916048838
5009,2015-08-24,12.96,0.0,10.12,0.0,20.48,0.0,27.01,0.0,47.740002000000004,0.0,VUSTX,12076.27055979093,156508.46645489047
5010,2015-08-25,12.77,0.0,10.25,0.0,20.860001,0.0,27.24,0.0,47.150002,0.0,VUSTX,12076.27055979093,154213.97504853018
5011,2015-08-26,12.53,0.0,10.65,0.0,21.32,0.0,27.370001000000002,0.0,48.869999,0.0,VUSTX,12076.27055979093,151315.67011418034
5012,2015-08-27,12.55,0.0,10.81,0.0,22.01,0.0,27.84,0.0,50.049999,0.0,VUSTX,12076.27055979093,151557.19552537618
5013,2015-08-28,12.57,0.0,10.85,0.0,22.030001000000002,0.0,27.799999,0.0,50.150002,0.0,VUSTX,12076.27055979093,151798.720936572
5014,2015-08-31,12.49,0.03,10.71,0.0,21.98,0.0,27.620001000000002,0.0,49.759997999999996,0.0,VUSTX,12105.276814137906,151194.90740858245
5015,2015-09-01,12.56,0.0,10.28,0.0,21.27,0.0,26.950001,0.0,48.32,0.0,VUSTX,12105.276814137906,152042.2767855721
5016,2015-09-02,12.47,0.0,10.46,0.0,21.42,0.0,27.23,0.0,49.18,0.0,VUSTX,12105.276814137906,150952.8018722997
5017,2015-09-03,12.52,0.0,10.43,0.0,21.52,0.0,27.33,0.0,49.25,0.0,VUSTX,12105.276814137906,151558.06571300657
5018,2015-09-04,12.63,0.0,10.2,0.0,21.0,0.0,26.75,0.0,48.549999,0.0,VUSTX,12105.276814137906,152889.64616256175
5019,2015-09-08,12.45,0.0,10.44,0.0,21.370001000000002,0.0,27.48,0.0,49.75,0.0,VUSTX,12105.276814137906,150710.6963360169
5020,2015-09-09,12.5,0.0,10.47,0.0,21.469998999999998,0.0,27.51,0.0,49.09,0.0,VUSTX,12105.276814137906,151315.96017672383
5021,2015-09-10,12.43,0.0,10.47,0.0,21.52,0.0,27.620001000000002,0.0,49.32,0.0,VUSTX,12105.276814137906,150468.59079973417
5022,2015-09-11,12.5,0.0,10.48,0.0,21.559998999999998,0.0,27.549999,0.0,49.560001,0.0,VUSTX,12105.276814137906,151315.96017672383
5023,2015-09-14,12.51,0.0,10.46,0.0,21.67,0.0,27.33,0.0,49.360001000000004,0.0,VUSTX,12105.276814137906,151437.0129448652
5024,2015-09-15,12.29,0.0,10.53,0.0,21.790001,0.0,27.469998999999998,0.0,49.98,0.0,VUSTX,12105.276814137906,148773.85204575484
5025,2015-09-16,12.24,0.0,10.68,0.0,22.16,0.0,27.889999,0.0,50.41,0.0,VUSTX,12105.276814137906,148168.58820504797
5026,2015-09-17,12.39,0.0,10.65,0.0,22.17,0.0,28.01,0.0,50.34,0.0,VUSTX,12105.276814137906,149984.37972716865
5027,2015-09-18,12.56,0.0,10.43,0.0,21.959999,0.0,27.26,0.0,49.549999,0.0,VUSTX,12105.276814137906,152042.2767855721
5028,2015-09-21,12.38,0.0,10.45,0.0,21.889999,0.0,27.27,0.0,49.720001,0.0,VUSTX,12105.276814137906,149863.32695902727
5029,2015-09-22,12.53,0.0,10.33,0.0,21.549999,0.0,26.389999,0.0,49.080002,0.0,VUSTX,12105.276814137906,151679.11848114795
5030,2015-09-23,12.53,0.0,10.23,0.0,21.190001000000002,0.0,26.4,0.0,48.970001,0.0,VUSTX,12105.276814137906,151679.11848114795
5031,2015-09-24,12.61,0.0,10.17,0.032,20.860001,0.275,26.07,0.111,48.549999,0.233,VUSTX,12105.276814137906,152647.540626279
5032,2015-09-25,12.51,0.0,10.28,0.0,20.82,0.0,26.370001000000002,0.0,48.450001,0.0,VUSTX,12105.276814137906,151437.0129448652
5033,2015-09-28,12.71,0.0,10.13,0.0,20.4,0.0,25.879998999999998,0.0,47.169998,0.0,VUSTX,12105.276814137906,153858.0683076928
5034,2015-09-29,12.74,0.0,10.0,0.0,20.5,0.0,25.860001,0.0,47.18,0.0,VUSTX,12105.276814137906,154221.2266121169
5035,2015-09-30,12.7,0.028999999999999998,10.22,0.0,20.99,0.0,26.379998999999998,0.0,48.060001,0.0,VUSTX,12132.918784815858,154088.0685671614
5036,2015-10-01,12.75,0.0,10.3,0.0,21.030001000000002,0.0,26.35,0.0,48.130001,0.0,VUSTX,12132.918784815858,154694.7145064022
5037,2015-10-02,12.82,0.0,10.42,0.0,21.41,0.0,26.74,0.0,48.84,0.0,VUSTX,12132.918784815858,155544.0188213393
5038,2015-10-05,12.66,0.0,10.64,0.0,21.879998999999998,0.0,27.27,0.0,49.75,0.0,VUSTX,12132.918784815858,153602.75181576877
5039,2015-10-06,12.71,0.0,10.62,0.0,21.950001,0.0,27.540001,0.0,49.549999,0.0,VUSTX,12132.918784815858,154209.39775500956
5040,2015-10-07,12.67,0.0,10.79,0.0,22.469998999999998,0.0,27.629998999999998,0.0,50.009997999999996,0.0,VUSTX,12132.918784815858,153724.0810036169
5041,2015-10-08,12.57,0.0,10.84,0.0,22.59,0.0,27.860001,0.0,50.450001,0.0,VUSTX,12132.918784815858,152510.78912513534
5042,2015-10-09,12.59,0.0,10.9,0.0,22.73,0.0,27.969998999999998,0.0,50.5,0.0,VUSTX,12132.918784815858,152753.44750083165
5043,2015-10-12,12.7,0.0,10.91,0.0,22.780001000000002,0.0,27.9,0.0,50.540001000000004,0.0,VUSTX,12132.918784815858,154088.0685671614
5044,2015-10-13,12.7,0.0,10.8,0.0,22.42,0.0,27.6,0.0,50.150002,0.0,VUSTX,12132.918784815858,154088.0685671614
5045,2015-10-14,12.81,0.0,10.72,0.0,22.450001,0.0,27.68,0.0,49.900002,0.0,VUSTX,12132.918784815858,155422.68963349116
5046,2015-10-15,12.75,0.0,11.0,0.0,22.889999,0.0,28.02,0.0,50.669998,0.0,VUSTX,12132.918784815858,154694.7145064022
5047,2015-10-16,12.74,0.0,11.01,0.0,22.860001,0.0,28.02,0.0,50.860001000000004,0.0,VUSTX,12132.918784815858,154573.38531855404
5048,2015-10-19,12.71,0.0,10.96,0.0,22.82,0.0,27.959999,0.0,50.880001,0.0,VUSTX,12132.918784815858,154209.39775500956
5049,2015-10-20,12.63,0.0,10.9,0.0,22.75,0.0,27.879998999999998,0.0,50.810001,0.0,VUSTX,12132.918784815858,153238.7642522243
5050,2015-10-21,12.75,0.0,10.96,0.0,22.51,0.0,27.809998999999998,0.0,50.439999,0.0,VUSTX,12132.918784815858,154694.7145064022
5051,2015-10-22,12.77,0.0,11.1,0.0,22.799999,0.0,27.98,0.0,51.200001,0.0,VUSTX,12132.918784815858,154937.3728820985
5052,2015-10-23,12.67,0.0,11.22,0.0,22.950001,0.0,28.24,0.0,51.720001,0.0,VUSTX,12132.918784815858,153724.0810036169
5053,2015-10-26,12.74,0.0,11.18,0.0,22.809998999999998,0.0,28.15,0.0,51.610001000000004,0.0,VUSTX,12132.918784815858,154573.38531855404
5054,2015-10-27,12.77,0.0,11.12,0.0,22.67,0.0,27.870001000000002,0.0,51.419998,0.0,VUSTX,12132.918784815858,154937.3728820985
5055,2015-10-28,12.72,0.0,11.14,0.0,22.58,0.0,28.049999,0.0,52.130001,0.0,VUSTX,12132.918784815858,154330.72694285773
5056,2015-10-29,12.53,0.0,11.01,0.0,22.23,0.0,27.959999,0.0,52.049999,0.0,VUSTX,12132.918784815858,152025.4723737427
5057,2015-10-30,12.61,0.028999999999999998,10.99,0.0,22.16,0.0,27.98,0.0,51.830002,0.0,VUSTX,12160.82161152162,153347.96052128763
5058,2015-11-02,12.56,0.0,11.04,0.0,22.4,0.0,28.23,0.0,52.5,0.0,VUSTX,12160.82161152162,152739.91944071156
5059,2015-11-03,12.46,0.0,11.08,0.0,22.65,0.0,28.17,0.0,52.639998999999996,0.0,VUSTX,12160.82161152162,151523.8372795594
5060,2015-11-04,12.47,0.0,11.03,0.0,22.719998999999998,0.0,28.02,0.0,52.490002000000004,0.0,VUSTX,12160.82161152162,151645.44549567462
5061,2015-11-05,12.43,0.0,11.07,0.0,22.67,0.0,27.940001000000002,0.0,52.439999,0.0,VUSTX,12160.82161152162,151159.01263121373
5062,2015-11-06,12.26,0.0,11.02,0.0,22.43,0.0,27.73,0.0,52.450001,0.0,VUSTX,12160.82161152162,149091.67295725507
5063,2015-11-09,12.2,0.0,10.92,0.0,22.1,0.0,27.48,0.0,51.939999,0.0,VUSTX,12160.82161152162,148362.02366056375
5064,2015-11-10,12.23,0.0,10.95,0.0,21.940001000000002,0.0,27.370001000000002,0.0,52.040001000000004,0.0,VUSTX,12160.82161152162,148726.84830890942
5065,2015-11-11,12.18,0.0,10.99,0.0,21.889999,0.0,27.540001,0.0,51.830002,0.0,VUSTX,12160.82161152162,148118.80722833332
5066,2015-11-12,12.26,0.0,10.93,0.0,21.799999,0.0,27.190001000000002,0.0,51.07,0.0,VUSTX,12160.82161152162,149091.67295725507
5067,2015-11-13,12.32,0.0,10.87,0.0,21.49,0.0,26.91,0.0,50.540001000000004,0.0,VUSTX,12160.82161152162,149821.32225394636
5068,2015-11-16,12.31,0.0,10.94,0.0,21.690001000000002,0.0,27.110001,0.0,51.25,0.0,VUSTX,12160.82161152162,149699.71403783115
5069,2015-11-17,12.33,0.0,10.95,0.0,21.75,0.0,27.360001,0.0,51.18,0.0,VUSTX,12160.82161152162,149942.93047006158
5070,2015-11-18,12.35,0.0,11.02,0.0,21.860001,0.0,27.540001,0.0,52.02,0.0,VUSTX,12160.82161152162,150186.146902292
5071,2015-11-19,12.43,0.0,11.09,0.0,22.040001,0.0,27.76,0.0,51.939999,0.0,VUSTX,12160.82161152162,151159.01263121373
5072,2015-11-20,12.39,0.0,11.16,0.0,22.24,0.0,27.57,0.0,52.150002,0.0,VUSTX,12160.82161152162,150672.57976675287
5073,2015-11-23,12.43,0.0,11.13,0.0,22.120001000000002,0.0,27.379998999999998,0.0,52.130001,0.0,VUSTX,12160.82161152162,151159.01263121373
5074,2015-11-24,12.43,0.0,11.19,0.0,22.09,0.0,27.209999,0.0,52.240002000000004,0.0,VUSTX,12160.82161152162,151159.01263121373
5075,2015-11-25,12.45,0.0,11.13,0.0,21.99,0.0,27.450001,0.0,52.290001000000004,0.0,VUSTX,12160.82161152162,151402.22906344416
5076,2015-11-27,12.44,0.0,11.07,0.0,21.610001,0.0,27.59,0.0,52.349998,0.0,VUSTX,12160.82161152162,151280.62084732894
5077,2015-11-30,12.48,0.027999999999999997,10.96,0.0,21.440001000000002,0.0,27.620001000000002,0.0,52.110001000000004,0.0,VUSTX,12188.105506162854,152107.55671691243
5078,2015-12-01,12.63,0.0,11.18,0.0,21.73,0.0,27.799999,0.0,52.630001,0.0,VUSTX,12188.105506162854,153935.77254283684
5079,2015-12-02,12.64,0.0,11.06,0.0,21.549999,0.0,27.57,0.0,52.07,0.0,VUSTX,12188.105506162854,154057.6535978985
5080,2015-12-03,12.31,0.0,10.98,0.0,21.440001000000002,0.0,27.52,0.0,51.299999,0.0,VUSTX,12188.105506162854,150035.57878086474
5081,2015-12-04,12.42,0.0,11.07,0.0,21.49,0.0,27.610001,0.0,52.259997999999996,0.0,VUSTX,12188.105506162854,151376.27038654266
5082,2015-12-07,12.52,0.0,10.95,0.0,21.26,0.0,27.5,0.0,51.830002,0.0,VUSTX,12188.105506162854,152595.08093715893
5083,2015-12-08,12.53,0.0,10.81,0.0,20.950001,0.0,27.09,0.0,51.509997999999996,0.0,VUSTX,12188.105506162854,152716.96199222055
5084,2015-12-09,12.52,0.0,10.75,0.0,20.809998999999998,0.0,27.110001,0.0,51.099998,0.0,VUSTX,12188.105506162854,152595.08093715893
5085,2015-12-10,12.52,0.0,10.8,0.0,20.68,0.0,27.0,0.0,51.23,0.0,VUSTX,12188.105506162854,152595.08093715893
5086,2015-12-11,12.71,0.0,10.61,0.0,20.1,0.0,26.540001,0.0,50.23,0.0,VUSTX,12188.105506162854,154910.82098332988
5087,2015-12-14,12.55,0.0,10.68,0.0,20.32,0.0,26.32,0.0,50.369999,0.0,VUSTX,12188.105506162854,152960.72410234384
5088,2015-12-15,12.48,0.0,10.65,0.0,20.629998999999998,0.0,26.68,0.0,50.93,0.0,VUSTX,12188.105506162854,152107.55671691243
5089,2015-12-16,12.45,0.0,10.89,0.0,20.91,0.0,26.99,0.0,51.68,0.0,VUSTX,12188.105506162854,151741.9135517275
5090,2015-12-17,12.59,0.0,10.78,0.0,20.91,0.0,26.799999,0.0,50.93,0.0,VUSTX,12188.105506162854,153448.24832259034
5091,2015-12-18,12.65,0.0,10.59,0.11599999999999999,20.57,0.094,26.48,0.1,49.810001,0.268,VUSTX,12188.105506162854,154179.5346529601
5092,2015-12-21,12.64,0.0,10.68,0.0,20.76,0.0,26.49,0.0,50.189999,0.0,VUSTX,12188.105506162854,154057.6535978985
5093,2015-12-22,12.56,0.0,10.75,0.0,20.84,0.0,26.639999,0.0,50.630001,0.0,VUSTX,12188.105506162854,153082.60515740546
5094,2015-12-23,12.47,0.0,10.87,0.0,21.15,0.0,27.15,0.0,51.279999,0.0,VUSTX,12188.105506162854,151985.6756618508
5095,2015-12-24,12.31,0.22,10.79,0.0,21.09,0.0,27.16,0.0,51.220001,0.0,VUSTX,12405.927050545943,152716.96199222055
5096,2015-12-28,12.34,0.0,10.76,0.0,20.98,0.0,27.08,0.0,51.080002,0.0,VUSTX,12405.927050545943,153089.13980373694
5097,2015-12-29,12.15,0.0,10.93,0.0,21.059998999999998,0.0,27.389999,0.0,51.619999,0.0,VUSTX,12405.927050545943,150732.0136641332
5098,2015-12-30,12.14,0.0,10.87,0.0,20.77,0.0,27.17,0.0,51.25,0.0,VUSTX,12405.927050545943,150607.95439362776
5099,2015-12-31,12.19,0.028999999999999998,10.8,0.0,20.809998999999998,0.0,26.85,0.0,50.779999,0.0,VUSTX,12435.440740822056,151588.02263062086
5100,2016-01-04,12.27,0.0,10.62,0.0,20.200001,0.0,26.34,0.0,49.990002000000004,0.0,VUSTX,12435.440740822056,152582.85788988663
5101,2016-01-05,12.22,0.0,10.66,0.0,20.209999,0.0,26.190001000000002,0.0,50.080002,0.0,VUSTX,12435.440740822056,151961.08585284554
5102,2016-01-06,12.37,0.0,10.48,0.0,19.940001000000002,0.0,25.83,0.0,49.419998,0.0,VUSTX,12435.440740822056,153826.40196396882
5103,2016-01-07,12.39,0.0,10.28,0.0,19.290001,0.0,25.450001,0.0,48.209998999999996,0.0,VUSTX,12435.440740822056,154075.11077878528
5104,2016-01-08,12.44,0.0,10.15,0.0,19.25,0.0,25.120001000000002,0.0,47.66,0.0,VUSTX,12435.440740822056,154696.88281582636
5105,2016-01-11,12.32,0.0,10.15,0.0,18.959999,0.0,25.120001000000002,0.0,47.650002,0.0,VUSTX,12435.440740822056,153204.62992692774
5106,2016-01-12,12.48,0.0,10.11,0.0,19.030001000000002,0.0,25.35,0.0,47.970001,0.0,VUSTX,12435.440740822056,155194.30044545926
5107,2016-01-13,12.6,0.0,10.04,0.0,18.85,0.0,25.09,0.0,46.73,0.0,VUSTX,12435.440740822056,156686.5533343579
5108,2016-01-14,12.48,0.0,10.13,0.0,19.07,0.0,25.120001000000002,0.0,47.470001,0.0,VUSTX,12435.440740822056,155194.30044545926
5109,2016-01-15,12.66,0.0,9.83,0.0,18.41,0.0,24.360001,0.0,46.48,0.0,VUSTX,12435.440740822056,157432.67977880724
5110,2016-01-19,12.63,0.0,9.92,0.0,18.57,0.0,24.52,0.0,46.400002,0.0,VUSTX,12435.440740822056,157059.61655658256
5111,2016-01-20,12.75,0.0,9.65,0.0,18.18,0.0,23.92,0.0,45.939999,0.0,VUSTX,12435.440740822056,158551.86944548122
5112,2016-01-21,12.67,0.0,9.57,0.0,18.059998999999998,0.0,24.16,0.0,46.139998999999996,0.0,VUSTX,12435.440740822056,157557.03418621546
5113,2016-01-22,12.62,0.0,9.94,0.0,18.65,0.0,24.790001,0.0,47.110001000000004,0.0,VUSTX,12435.440740822056,156935.26214917435
