,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
1064,1999-12-16,9.76,0.0,32.040001000000004,0.0,11.5,0.0,28.030001000000002,0.0,11.95,0.0,VPACX,404.58671807262925,VEURX,164.7749483887824,VEIEX,399.558161182148,VUSTX,432.4310184145245,18266.635991800184
1065,1999-12-17,9.76,0.0,32.110001000000004,0.0,11.63,0.0,28.040001,0.0,12.14,0.0,VPACX,404.58671807262925,VEURX,164.7749483887824,VEIEX,399.558161182148,VUSTX,432.4310184145245,18396.796065258124
1066,1999-12-20,9.7,0.0,32.099998,0.0,11.68,0.0,28.200001,0.0,12.25,0.0,VPACX,404.58671807262925,VEURX,164.7749483887824,VEIEX,399.558161182148,VUSTX,432.4310184145245,18461.39492952912
1067,1999-12-21,9.69,0.0,32.290001000000004,0.265,11.68,0.0,28.129998999999998,0.0,12.28,0.0,VPACX,404.58671807262925,VEURX,164.7749483887824,VEIEX,399.558161182148,VUSTX,432.4310184145245,18457.52278824333
1068,1999-12-22,9.68,0.0,32.389998999999996,0.0,11.93,0.0,28.360001,0.0,12.3,0.0,VPACX,404.58671807262925,VEURX,164.7749483887824,VEIEX,399.558161182148,VUSTX,432.4310184145245,18600.2348884803
1069,1999-12-23,9.67,0.0,32.830002,0.0,11.82,0.09,28.360001,0.65,12.04,0.27,VPACX,407.667327601101,VEURX,168.55152499936534,VEIEX,408.518352504339,VUSTX,432.4310184145245,18698.918141999235
1070,1999-12-27,9.7,0.0,32.759997999999996,0.0,11.83,0.0,28.469998999999998,0.0,12.24,0.0,VPACX,407.667327601101,VEURX,168.55152499936534,VEIEX,408.518352504339,VUSTX,432.4310184145245,18816.21174697543
1071,1999-12-28,9.69,0.0,32.82,0.0,12.07,0.0,28.42,0.0,12.25,0.0,VPACX,407.667327601101,VEURX,168.55152499936534,VEIEX,408.518352504339,VUSTX,432.4310184145245,18905.385371242148
1072,1999-12-29,9.72,0.0,33.029999,0.0,12.15,0.0,28.5,0.0,12.36,0.0,VPACX,407.667327601101,VEURX,168.55152499936534,VEIEX,408.518352504339,VUSTX,432.4310184145245,19009.3928287781
1073,1999-12-30,9.73,0.0,33.040001000000004,0.0,12.22,0.0,28.83,0.0,12.49,0.0,VPACX,407.667327601101,VEURX,168.55152499936534,VEIEX,408.518352504339,VUSTX,432.4310184145245,19150.983240969676
1074,1999-12-31,9.67,0.052000000000000005,33.220001,0.0,12.22,0.0,28.83,0.0,12.5,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,19151.608976347405
1075,2000-01-03,9.58,0.0,32.970001,0.0,12.34,0.0,29.02,0.0,12.66,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,19255.43338095136
1076,2000-01-04,9.65,0.0,31.67,0.0,12.16,0.0,28.299999,0.0,12.45,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18797.53252352803
1077,2000-01-05,9.56,0.0,31.690001000000002,0.0,11.62,0.0,27.690001000000002,0.0,12.17,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18380.284932992436
1078,2000-01-06,9.63,0.0,31.59,0.0,11.21,0.0,27.6,0.0,11.99,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18121.337931198737
1079,2000-01-07,9.67,0.0,32.470001,0.0,11.35,0.0,28.059998999999998,0.0,12.24,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18475.174876722107
1080,2000-01-10,9.64,0.0,33.02,0.0,11.5,0.0,28.389999,0.0,12.58,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18798.251172169126
1081,2000-01-11,9.55,0.0,32.509997999999996,0.0,11.47,0.0,28.299999,0.0,12.45,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18648.250996124127
1082,2000-01-12,9.53,0.0,32.290001000000004,0.0,11.49,0.0,28.209999,0.0,12.43,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18601.772372761952
1083,2000-01-13,9.62,0.0,32.790001000000004,0.0,11.5,0.0,28.379998999999998,0.0,12.63,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18782.592957270946
1084,2000-01-14,9.58,0.0,33.18,0.0,11.57,0.0,28.65,0.0,12.84,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18991.50578795014
1085,2000-01-18,9.54,0.0,33.099998,0.0,11.66,0.0,28.17,0.0,12.97,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18985.316963981164
1086,2000-01-19,9.56,0.0,33.23,0.0,11.41,0.0,28.059998999999998,0.0,12.7,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18784.414649127015
1087,2000-01-20,9.54,0.0,33.150002,0.0,11.45,0.0,28.0,0.0,12.69,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18774.762545079848
1088,2000-01-21,9.56,0.0,33.200001,0.0,11.47,0.0,27.84,0.0,12.52,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18698.117681098658
1089,2000-01-24,9.62,0.0,32.330002,0.0,11.48,0.0,27.77,0.0,12.49,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18553.52922116182
1090,2000-01-25,9.63,0.0,32.5,0.0,11.35,0.0,27.4,0.0,12.33,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18404.363023527883
1091,2000-01-26,9.68,0.0,32.369999,0.0,11.5,0.0,27.559998999999998,0.0,12.36,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18482.46023846512
1092,2000-01-27,9.73,0.0,32.23,0.0,11.68,0.0,27.6,0.0,12.37,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18543.28158660822
1093,2000-01-28,9.8,0.0,31.32,0.0,11.74,0.0,27.309998999999998,0.0,12.15,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18303.205858552334
1094,2000-01-31,9.74,0.051,31.83,0.0,11.62,0.0,26.76,0.0,11.89,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18138.764946354615
1095,2000-02-01,9.79,0.0,32.23,0.0,11.47,0.0,27.059998999999998,0.0,12.05,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18248.751546617757
1096,2000-02-02,9.85,0.0,32.290001000000004,0.0,11.56,0.0,27.4,0.0,12.14,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18383.600189367746
1097,2000-02-03,9.94,0.0,32.75,0.0,11.71,0.0,28.129998999999998,0.0,12.42,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18737.152394349036
1098,2000-02-04,9.91,0.0,32.759997999999996,0.0,11.87,0.0,28.030001000000002,0.0,12.56,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18838.300244176546
1099,2000-02-07,9.84,0.0,32.860001000000004,0.0,11.82,0.0,27.719998999999998,0.0,12.73,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18846.75526989958
1100,2000-02-08,9.94,0.0,33.27,0.0,11.6,0.0,28.6,0.0,12.79,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18988.776197745592
1101,2000-02-09,9.86,0.0,32.66,0.0,11.72,0.0,28.73,0.0,12.81,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18977.125926230703
1102,2000-02-10,9.78,0.0,32.860001000000004,0.0,11.72,0.0,28.530001000000002,0.0,12.89,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,19003.379507347756
1103,2000-02-11,9.82,0.0,32.27,0.0,11.73,0.0,28.450001,0.0,12.86,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18897.485609667438
1104,2000-02-14,9.89,0.0,32.360001000000004,0.0,11.66,0.0,28.1,0.0,12.72,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18771.28014822569
1105,2000-02-15,9.86,0.0,32.57,0.0,11.44,0.0,27.66,0.0,12.67,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18623.124782922023
1106,2000-02-16,9.85,0.0,32.380001,0.0,11.4,0.0,28.030001000000002,0.0,12.67,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18641.515833848323
1107,2000-02-17,9.89,0.0,32.529999,0.0,11.5,0.0,28.35,0.0,12.65,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18747.798225578597
1108,2000-02-18,9.96,0.0,31.67,0.0,11.43,0.0,28.17,0.0,12.53,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18520.56534753462
1109,2000-02-22,10.05,0.0,31.719998999999998,0.0,11.02,0.0,28.41,0.0,12.22,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18288.247684820275
1110,2000-02-23,9.99,0.0,32.080002,0.0,11.08,0.0,28.75,0.0,12.39,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18485.222891821293
1111,2000-02-24,10.02,0.0,32.07,0.0,11.19,0.0,28.559998999999998,0.0,12.52,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18545.1203199047
1112,2000-02-25,9.97,0.0,31.74,0.0,11.36,0.0,28.610001,0.0,12.49,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18560.978903920746
1113,2000-02-28,9.92,0.0,32.009997999999996,0.0,11.44,0.0,27.969998999999998,0.0,12.25,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18433.022459753352
1114,2000-02-29,9.98,0.048,32.639998999999996,0.0,11.37,0.0,28.190001000000002,0.0,12.31,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18555.914522844043
1115,2000-03-01,9.97,0.0,33.07,0.0,11.59,0.0,28.690001000000002,0.0,12.47,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18848.409185514964
1116,2000-03-02,9.98,0.0,33.060001,0.0,11.55,0.0,29.26,0.0,12.55,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18956.600078248448
1117,2000-03-03,10.03,0.0,33.810001,0.0,11.45,0.0,29.42,0.0,12.63,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,19082.72888250058
1118,2000-03-06,9.99,0.0,33.540001000000004,0.0,11.29,0.0,29.65,0.0,12.68,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,19038.473715550117
1119,2000-03-07,9.99,0.0,32.830002,0.0,11.51,0.0,29.309998999999998,0.0,12.7,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18973.536984199276
1120,2000-03-08,9.97,0.0,33.040001000000004,0.0,11.45,0.0,28.959999,0.0,12.79,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18956.642140225602
1121,2000-03-09,9.98,0.0,33.849998,0.0,11.4,0.0,29.379998999999998,0.0,12.91,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,19169.50899891013
1122,2000-03-10,9.94,0.0,33.720001,0.0,11.41,0.0,29.49,0.0,12.91,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,19172.959259300565
1123,2000-03-13,9.94,0.0,33.25,0.0,11.12,0.0,28.879998999999998,0.0,12.59,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18767.71949206868
1124,2000-03-14,10.01,0.0,32.5,0.0,11.14,0.0,28.809998999999998,0.0,12.47,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18609.871330204776
1125,2000-03-15,10.05,0.0,32.82,0.0,11.09,0.0,28.34,0.0,12.4,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18531.534881631578
1126,2000-03-16,10.07,0.0,34.259997999999996,0.0,11.31,0.0,28.870001000000002,0.0,12.47,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18940.10695628137
1127,2000-03-17,10.12,0.0,34.439999,0.0,11.44,0.0,28.940001000000002,0.0,12.59,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,19074.574122194528
1128,2000-03-20,10.13,0.0,33.880001,0.0,11.4,0.0,29.299999,0.0,12.46,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,18988.182874369857
1129,2000-03-21,10.15,0.0,34.59,0.0,11.42,0.0,29.34,0.0,12.51,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,19124.14386120911
1130,2000-03-22,10.14,0.0,35.02,0.0,11.33,0.0,29.129998999999998,0.0,12.49,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,19108.319461368654
1131,2000-03-23,10.18,0.0,35.540001000000004,0.0,11.32,0.0,29.26,0.0,12.63,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.12709512220817,VEURX,166.0736123512609,19254.56184882956
1132,2000-03-24,10.09,0.0,35.450001,0.13,11.36,0.0,29.85,0.05,12.74,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.65562888348754,VEURX,166.35179260645563,19424.41993205837
1133,2000-03-27,10.09,0.0,35.330002,0.0,11.52,0.0,29.76,0.0,12.84,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.65562888348754,VEURX,166.35179260645563,19493.0823489507
1134,2000-03-28,10.09,0.0,34.860001000000004,0.0,11.8,0.0,29.74,0.0,12.68,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.65562888348754,VEURX,166.35179260645563,19470.188308541456
1135,2000-03-29,10.09,0.0,34.560001,0.0,12.12,0.0,29.26,0.0,12.5,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.65562888348754,VEURX,166.35179260645563,19403.375749279672
1136,2000-03-30,10.19,0.0,33.990002000000004,0.0,11.97,0.0,28.610001,0.0,12.19,0.0,VEIEX,383.0321795269481,VPACX,391.80869427879304,VTSMX,144.65562888348754,VEURX,166.35179260645563,19035.28240683414
1137,2000-03-31,10.24,0.053,34.369999,0.0,12.2,0.0,28.82,0.0,12.19,0.0,VTSMX,139.76797629251212,VEIEX,394.0791800989061,VEURX,166.68373370595646,VPACX,393.7561643775135,19215.30082162266
1138,2000-04-03,10.25,0.0,33.950001,0.0,12.16,0.0,28.309998999999998,0.0,12.01,0.0,VTSMX,139.76797629251212,VEIEX,394.0791800989061,VEURX,166.68373370595646,VPACX,393.7561643775135,18984.90518124908
1139,2000-04-04,10.33,0.0,33.549999,0.0,12.03,0.0,28.41,0.0,11.93,0.0,VTSMX,139.76797629251212,VEIEX,394.0791800989061,VEURX,166.68373370595646,VPACX,393.7561643775135,18862.951615473467
1140,2000-04-05,10.31,0.0,33.540001000000004,0.0,11.95,0.0,28.09,0.0,11.8,0.0,VTSMX,139.76797629251212,VEIEX,394.0791800989061,VEURX,166.68373370595646,VPACX,393.7561643775135,18725.48463389753
1141,2000-04-06,10.31,0.0,34.029999,0.0,11.8,0.0,28.52,0.0,12.04,0.0,VTSMX,139.76797629251212,VEIEX,394.0791800989061,VEURX,166.68373370595646,VPACX,393.7561643775135,18901.16024680558
1142,2000-04-07,10.39,0.0,34.5,0.0,11.8,0.0,28.85,0.0,12.21,0.0,VTSMX,139.76797629251212,VEIEX,394.0791800989061,VEURX,166.68373370595646,VPACX,393.7561643775135,19088.850428170816
1143,2000-04-10,10.4,0.0,33.869999,0.0,11.87,0.0,28.85,0.0,12.16,0.0,VTSMX,139.76797629251212,VEIEX,394.0791800989061,VEURX,166.68373370595646,VPACX,393.7561643775135,19008.655435840035
1144,2000-04-11,10.31,0.0,33.599998,0.0,11.79,0.0,28.4,0.0,11.94,0.0,VTSMX,139.76797629251212,VEIEX,394.0791800989061,VEURX,166.68373370595646,VPACX,393.7561643775135,18777.71234953344
1145,2000-04-12,10.24,0.0,32.669998,0.0,11.94,0.0,28.23,0.0,11.9,0.0,VTSMX,139.76797629251212,VEIEX,394.0791800989061,VEURX,166.68373370595646,VPACX,393.7561643775135,18662.692154304063
1146,2000-04-13,10.29,0.0,32.07,0.0,11.7,0.0,28.190001000000002,0.0,11.66,0.0,VTSMX,139.76797629251212,VEIEX,394.0791800989061,VEURX,166.68373370595646,VPACX,393.7561643775135,18383.083982725664
1147,2000-04-14,10.31,0.0,30.0,0.0,11.44,0.0,27.450001,0.0,11.33,0.0,VUSTX,406.6963422672515,VUSTX,433.0666450553449,VUSTX,443.7893944628747,VUSTX,436.91275659347764,17737.995576686964
1148,2000-04-17,10.19,0.0,30.9,0.0,11.06,0.0,27.059998999999998,0.0,10.72,0.0,VUSTX,406.6963422672515,VUSTX,433.0666450553449,VUSTX,443.7893944628747,VUSTX,436.91275659347764,17531.539760081487
1149,2000-04-18,10.18,0.0,32.060001,0.0,11.32,0.0,27.25,0.0,10.99,0.0,VUSTX,406.6963422672515,VUSTX,433.0666450553449,VUSTX,443.7893944628747,VUSTX,436.91275659347764,17514.335108697698
1150,2000-04-19,10.27,0.0,31.799999,0.0,11.42,0.0,27.360001,0.0,10.98,0.0,VUSTX,406.6963422672515,VUSTX,433.0666450553449,VUSTX,443.7893944628747,VUSTX,436.91275659347764,17669.176971151803
1151,2000-04-20,10.27,0.0,31.870001000000002,0.0,11.43,0.0,27.52,0.0,11.02,0.0,VUSTX,406.6963422672515,VUSTX,433.0666450553449,VUSTX,443.7893944628747,VUSTX,436.91275659347764,17669.176971151803
1152,2000-04-24,10.24,0.0,31.57,0.0,11.62,0.0,27.5,0.0,10.97,0.0,VUSTX,406.6963422672515,VUSTX,433.0666450553449,VUSTX,443.7893944628747,VUSTX,436.91275659347764,17617.563017000437
1153,2000-04-25,10.17,0.0,32.73,0.0,11.63,0.0,27.469998999999998,0.0,11.17,0.0,VUSTX,406.6963422672515,VUSTX,433.0666450553449,VUSTX,443.7893944628747,VUSTX,436.91275659347764,17497.13045731391
1154,2000-04-26,10.16,0.0,32.349998,0.0,11.55,0.0,27.610001,0.0,11.2,0.0,VUSTX,406.6963422672515,VUSTX,433.0666450553449,VUSTX,443.7893944628747,VUSTX,436.91275659347764,17479.92580593012
1155,2000-04-27,10.1,0.0,32.580002,0.0,11.47,0.0,27.059998999999998,0.0,11.22,0.0,VUSTX,406.6963422672515,VUSTX,433.0666450553449,VUSTX,443.7893944628747,VUSTX,436.91275659347764,17376.697897627382
1156,2000-04-28,10.12,0.052000000000000005,32.580002,0.0,11.35,0.0,27.57,0.0,11.28,0.0,VTSMX,126.97713135629893,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,439.1577628526536,17500.571387590666
1157,2000-05-01,10.11,0.0,33.029999,0.0,11.53,0.0,27.49,0.0,11.28,0.0,VTSMX,126.97713135629893,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,439.1577628526536,17544.50552190197
1158,2000-05-02,10.05,0.0,32.380001,0.0,11.58,0.0,27.98,0.0,11.34,0.0,VTSMX,126.97713135629893,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,439.1577628526536,17382.73947726882
1159,2000-05-03,9.95,0.0,31.709999,0.0,11.56,0.0,27.1,0.0,11.14,0.0,VTSMX,126.97713135629893,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,439.1577628526536,17165.612606629467
1160,2000-05-04,9.87,0.0,31.73,0.0,11.61,0.0,27.049999,0.0,11.07,0.0,VTSMX,126.97713135629893,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,439.1577628526536,17062.510725292635
1161,2000-05-05,9.83,0.0,32.220001,0.0,11.58,0.0,27.15,0.0,11.05,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VPACX,372.7910888464236,17071.908871163807
1162,2000-05-08,9.77,0.0,31.93,0.0,11.49,0.0,26.98,0.0,10.87,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VPACX,372.7910888464236,16960.504236368102
1163,2000-05-09,9.82,0.0,31.58,0.0,11.27,0.0,26.809998999999998,0.0,10.81,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VPACX,372.7910888464236,16943.368060821496
1164,2000-05-10,9.87,0.0,30.790001,0.0,11.24,0.0,26.530001000000002,0.0,10.69,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VPACX,372.7910888464236,16997.062192155707
1165,2000-05-11,9.89,0.0,31.4,0.0,10.97,0.0,26.780001000000002,0.0,10.67,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VPACX,372.7910888464236,16922.359743767018
1166,2000-05-12,9.82,0.0,31.67,0.0,11.18,0.0,27.43,0.0,10.78,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,424.41999728136614,16909.81686282532
1167,2000-05-15,9.87,0.0,32.360001000000004,0.0,11.1,0.0,27.219998999999998,0.0,10.84,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,424.41999728136614,16995.91572668899
1168,2000-05-16,9.91,0.0,32.75,0.0,11.16,0.0,27.450001,0.0,11.0,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,424.41999728136614,17064.79481777993
1169,2000-05-17,9.86,0.0,32.32,0.0,11.07,0.0,26.67,0.0,10.8,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,424.41999728136614,16978.695953916256
1170,2000-05-18,9.78,0.0,32.0,0.0,11.0,0.0,26.780001000000002,0.0,10.65,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,424.41999728136614,16840.937771734378
1171,2000-05-19,9.81,0.0,31.27,0.0,11.04,0.0,25.959999,0.0,10.47,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,424.41999728136614,16892.597090052583
1172,2000-05-22,9.87,0.0,31.059998999999998,0.0,10.71,0.0,25.82,0.0,10.25,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,424.41999728136614,16995.91572668899
1173,2000-05-23,9.86,0.0,30.379998999999998,0.0,10.78,0.0,26.1,0.0,10.15,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,424.41999728136614,16978.695953916256
1174,2000-05-24,9.85,0.0,30.85,0.0,10.67,0.0,25.82,0.0,10.18,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,424.41999728136614,16961.47618114352
1175,2000-05-25,9.94,0.0,30.469998999999998,0.0,10.72,0.0,26.35,0.0,10.22,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,424.41999728136614,17116.45413609813
1176,2000-05-26,9.98,0.0,30.4,0.0,10.67,0.0,26.620001000000002,0.0,10.23,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,424.41999728136614,17185.33322718907
1177,2000-05-30,9.94,0.0,31.530001000000002,0.0,10.99,0.0,27.440001000000002,0.0,10.54,0.0,VUSTX,416.1956560810868,VUSTX,435.29188868606406,VUSTX,446.0697352249369,VUSTX,424.41999728136614,17116.45413609813
1178,2000-05-31,10.02,0.054000000000000006,31.469998999999998,0.0,10.68,0.0,27.41,0.0,10.68,0.0,VUSTX,418.4386266827214,VUSTX,437.63777311610875,VUSTX,448.47370385788565,VUSTX,426.7072906798885,17347.199091252776
1179,2000-06-01,10.1,0.0,32.23,0.0,10.75,0.0,27.879998999999998,0.0,10.89,0.0,VUSTX,418.4386266827214,VUSTX,437.63777311610875,VUSTX,448.47370385788565,VUSTX,426.7072906798885,17485.699682799703
