,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
3981,2011-07-22,11.33,0.0,11.05,0.0,33.919998,0.0,28.27,0.0,30.76,0.0,VEURX,549.1424828127729,VPACX,1514.061606611225,VUSTX,1463.592886390851,48837.146144979466
3982,2011-07-25,11.23,0.0,10.97,0.0,33.700001,0.0,28.129998999999998,0.0,30.68,0.0,VEURX,549.1424828127729,VPACX,1514.061606611225,VUSTX,1463.592886390851,48492.781431075215
3983,2011-07-26,11.3,0.0,11.04,0.0,33.560001,0.0,28.32,0.0,30.780001000000002,0.0,VEURX,549.1424828127729,VPACX,1514.061606611225,VUSTX,1463.592886390851,48805.55486646226
3984,2011-07-27,11.29,0.0,10.91,0.0,32.82,0.0,27.620001000000002,0.0,30.459999,0.0,VEURX,549.1424828127729,VPACX,1514.061606611225,VUSTX,1463.592886390851,48209.691739912436
3985,2011-07-28,11.32,0.0,10.88,0.0,32.720001,0.0,27.5,0.0,30.450001,0.0,VEURX,549.1424828127729,VPACX,1514.061606611225,VUSTX,1463.592886390851,48142.28003122582
3986,2011-07-29,11.53,0.034,10.87,0.0,32.540001000000004,0.0,27.49,0.0,30.33,0.0,VUSTX,1309.2737946680943,VPACX,1514.061606611225,VUSTX,1467.9087717453426,48478.76465461094
3987,2011-08-01,11.63,0.0,10.87,0.0,32.389998999999996,0.0,27.040001,0.0,30.469998999999998,0.0,VUSTX,1309.2737946680943,VPACX,1514.061606611225,VUSTX,1467.9087717453426,48756.482911252286
3988,2011-08-02,11.91,0.0,10.72,0.0,31.530001000000002,0.0,26.26,0.0,29.799999,0.0,VUSTX,1309.2737946680943,VPACX,1514.061606611225,VUSTX,1467.9087717453426,49306.98478885637
3989,2011-08-03,11.94,0.0,10.66,0.0,31.709999,0.0,26.290001,0.0,29.540001,0.0,VUSTX,1309.2737946680943,VPACX,1514.061606611225,VUSTX,1467.9087717453426,49299.45656945209
3990,2011-08-04,12.28,0.0,10.04,0.0,30.1,0.0,24.629998999999998,0.0,28.049999,0.0,VUSTX,1309.2737946680943,VPACX,1514.061606611225,VUSTX,1467.9087717453426,49304.9804459337
3991,2011-08-05,12.0,0.0,10.03,0.0,29.99,0.0,24.85,0.0,27.799999,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,48512.22871127183
3992,2011-08-08,12.33,0.0,9.5,0.0,27.879998999999998,0.0,23.08,0.0,25.74,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,49846.315000831804
3993,2011-08-09,12.4,0.0,9.98,0.0,29.290001,0.0,24.389999,0.0,26.719998999999998,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,50129.30300164755
3994,2011-08-10,12.7,0.0,9.61,0.0,28.049999,0.0,22.91,0.0,25.620001000000002,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,51342.10871942935
3995,2011-08-11,12.2,0.0,9.94,0.0,29.379998999999998,0.0,23.879998999999998,0.0,26.75,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,49320.76585645969
3996,2011-08-12,12.4,0.0,9.92,0.0,29.530001000000002,0.0,24.48,0.0,26.65,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,50129.30300164755
3997,2011-08-15,12.29,0.0,10.12,0.0,30.219998999999998,0.0,25.02,0.0,27.370001000000002,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,49684.60757179423
3998,2011-08-16,12.45,0.0,10.01,0.0,29.889999,0.0,24.76,0.0,27.17,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,50331.437287944515
3999,2011-08-17,12.61,0.0,10.09,0.0,29.9,0.0,24.93,0.0,27.35,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,50978.267004094814
4000,2011-08-18,12.83,0.0,9.73,0.0,28.49,0.0,23.57,0.0,26.209999,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,51867.65786380146
4001,2011-08-19,12.91,0.0,9.58,0.0,28.049999,0.0,23.16,0.0,25.76,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,52191.07272187661
4002,2011-08-22,12.88,0.0,9.6,0.0,28.049999,0.0,23.42,0.0,25.75,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,52069.79215009843
4003,2011-08-23,12.73,0.0,9.85,0.0,29.049999,0.0,23.950001,0.0,26.58,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,51463.38929120754
4004,2011-08-24,12.42,0.0,9.74,0.0,29.440001000000002,0.0,24.139999,0.0,26.389999,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,50210.15671616634
4005,2011-08-25,12.52,0.0,9.65,0.0,28.940001000000002,0.0,23.639999,0.0,25.889999,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,50614.42528876027
4006,2011-08-26,12.63,0.0,9.83,0.0,29.440001000000002,0.0,23.790001,0.0,26.27,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,51059.1207186136
4007,2011-08-29,12.47,0.0,10.0,0.0,30.360001,0.0,24.280001000000002,0.0,27.040001,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,50412.29100246332
4008,2011-08-30,12.65,0.0,10.0,0.0,30.450001,0.0,24.219998999999998,0.0,27.190001000000002,0.0,VUSTX,1309.2737946680943,VUSTX,1265.5031595258822,VUSTX,1467.9087717453426,51139.97443313239
4009,2011-08-31,12.5,0.031,10.15,0.0,30.58,0.0,24.719998999999998,0.0,27.73,0.0,VUSTX,1312.5207936788713,VUSTX,1268.6416073615064,VUSTX,1471.549185499271,50658.89483174561
4010,2011-09-01,12.7,0.0,10.09,0.0,30.18,0.0,24.58,0.0,27.67,0.0,VUSTX,1312.5207936788713,VUSTX,1268.6416073615064,VUSTX,1471.549185499271,51469.43714905354
4011,2011-09-02,13.04,0.0,9.87,0.0,29.379998999999998,0.0,23.91,0.0,27.110001,0.0,VUSTX,1312.5207936788713,VUSTX,1268.6416073615064,VUSTX,1471.549185499271,52847.35908847702
4012,2011-09-06,13.15,0.0,9.64,0.0,29.18,0.0,22.709999,0.0,26.610001,0.0,VUSTX,1312.5207936788713,VUSTX,1268.6416073615064,VUSTX,1471.549185499271,53293.15736299638
4013,2011-09-07,12.95,0.0,9.9,0.0,30.08,0.0,23.530001000000002,0.0,27.360001,0.0,VUSTX,1312.5207936788713,VUSTX,1268.6416073615064,VUSTX,1471.549185499271,52482.61504568845
4014,2011-09-08,13.04,0.0,9.76,0.0,29.73,0.0,23.120001000000002,0.0,26.99,0.0,VUSTX,1312.5207936788713,VUSTX,1268.6416073615064,VUSTX,1471.549185499271,52847.35908847702
4015,2011-09-09,13.18,0.0,9.56,0.0,28.93,0.0,22.25,0.0,26.209999,0.0,VUSTX,1312.5207936788713,VUSTX,1268.6416073615064,VUSTX,1471.549185499271,53414.73871059257
4016,2011-09-12,13.18,0.0,9.52,0.0,29.129998999999998,0.0,21.879998999999998,0.0,25.870001000000002,0.0,VUSTX,1312.5207936788713,VUSTX,1268.6416073615064,VUSTX,1471.549185499271,53414.73871059257
4017,2011-09-13,13.03,0.0,9.63,0.0,29.440001000000002,0.0,22.09,0.0,25.91,0.0,VUSTX,1312.5207936788713,VUSTX,1268.6416073615064,VUSTX,1471.549185499271,52806.831972611624
4018,2011-09-14,13.1,0.0,9.6,0.0,29.860001,0.0,22.52,0.0,25.780001000000002,0.0,VUSTX,1312.5207936788713,VUSTX,1268.6416073615064,VUSTX,1471.549185499271,53090.5217836694
4019,2011-09-15,12.94,0.0,9.74,0.0,30.360001,0.0,23.16,0.0,26.059998999999998,0.0,VUSTX,1312.5207936788713,VUSTX,1268.6416073615064,VUSTX,1471.549185499271,52442.08792982306
4020,2011-09-16,12.99,0.0,9.82,0.0,30.5,0.0,23.120001000000002,0.0,26.200001,0.0,VUSTX,1312.5207936788713,VPACX,1678.1725539333981,VUSTX,1471.549185499271,52644.72350915003
4021,2011-09-19,13.22,0.0,9.65,0.0,30.190001000000002,0.0,22.459999,0.0,25.52,0.0,VUSTX,1312.5207936788713,VPACX,1678.1725539333981,VUSTX,1471.549185499271,52999.77027019234
4022,2011-09-20,13.26,0.0,9.61,0.0,30.059998999999998,0.0,22.65,0.0,25.43,0.0,VUSTX,1312.5207936788713,VPACX,1678.1725539333981,VUSTX,1471.549185499271,53044.006167202126
4023,2011-09-21,13.59,0.0,9.41,0.0,29.16,0.0,22.01,0.0,24.68,0.0,VUSTX,1312.5207936788713,VPACX,1678.1725539333981,VUSTX,1471.549185499271,53627.114749544235
4024,2011-09-22,14.03,0.0,9.18,0.0,28.059998999999998,0.139,21.059998999999998,0.0,23.200001,0.0,VUSTX,1312.5207936788713,VPACX,1678.1725539333981,VUSTX,1471.549185499271,54466.12585297793
4025,2011-09-23,13.81,0.0,9.23,0.0,28.27,0.0,21.280001000000002,0.0,23.190001000000002,0.0,VUSTX,1312.5207936788713,VUSTX,1121.6171377845956,VUSTX,1471.549185499271,53937.53908525541
4026,2011-09-26,13.6,0.0,9.27,0.0,28.889999,0.0,21.77,0.0,23.18,0.0,VUSTX,1312.5207936788713,VUSTX,1121.6171377845956,VUSTX,1471.549185499271,53117.344790693234
4027,2011-09-27,13.39,0.0,9.46,0.0,29.24,0.0,22.57,0.0,23.93,0.0,VUSTX,1312.5207936788713,VUSTX,1121.6171377845956,VUSTX,1471.549185499271,52297.15049613107
4028,2011-09-28,13.4,0.0,9.37,0.0,28.57,0.0,22.15,0.0,23.549999,0.0,VUSTX,1312.5207936788713,VUSTX,1121.6171377845956,VUSTX,1471.549185499271,52336.20736730069
4029,2011-09-29,13.48,0.0,9.48,0.0,28.799999,0.0,22.58,0.0,23.870001000000002,0.0,VUSTX,1312.5207936788713,VUSTX,1121.6171377845956,VUSTX,1471.549185499271,52648.66233665771
4030,2011-09-30,13.74,0.03,9.28,0.0,28.07,0.0,21.879998999999998,0.0,23.25,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,53781.3116005769
4031,2011-10-03,14.07,0.0,9.07,0.0,27.16,0.0,21.190001000000002,0.0,22.43,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,55073.00249054708
4032,2011-10-04,13.94,0.0,9.14,0.0,27.889999,0.0,21.389999,0.0,22.6,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,54564.15456419518
4033,2011-10-05,13.83,0.0,9.17,0.0,28.41,0.0,21.969998999999998,0.0,22.83,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,54133.59093420512
4034,2011-10-06,13.61,0.0,9.37,0.0,28.98,0.0,22.65,0.0,23.5,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,53272.46367422499
4035,2011-10-07,13.5,0.0,9.36,0.0,28.68,0.0,22.530001000000002,0.0,23.559998999999998,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,52841.900044234935
4036,2011-10-10,13.31,0.0,9.64,0.0,29.68,0.0,23.52,0.0,24.360001,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,52098.19922879756
4037,2011-10-11,13.3,0.0,9.62,0.0,29.709999,0.0,23.4,0.0,24.43,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,52059.05708061664
4038,2011-10-12,13.14,0.0,9.7,0.0,30.030001000000002,0.0,23.91,0.0,25.049999,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,51432.78270972201
4039,2011-10-13,13.24,0.0,9.73,0.0,29.959999,0.0,23.84,0.0,25.030001000000002,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,51824.20419153115
4040,2011-10-14,13.08,0.0,9.77,0.0,30.49,0.0,24.23,0.0,25.33,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,51197.92982063651
4041,2011-10-17,13.26,0.0,9.7,0.0,29.860001,0.0,23.530001000000002,0.0,24.860001,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,51902.48848789299
4042,2011-10-18,13.2,0.0,9.76,0.0,30.49,0.0,23.82,0.0,25.129998999999998,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,51667.635598807494
4043,2011-10-19,13.2,0.0,9.62,0.0,30.08,0.0,23.530001000000002,0.0,24.83,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,51667.635598807494
4044,2011-10-20,13.12,0.0,9.57,0.0,30.209999,0.0,23.549999,0.0,24.42,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,51354.49841336017
4045,2011-10-21,13.01,0.0,9.69,0.0,30.799999,0.0,24.23,0.0,24.870001000000002,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,50923.9347833701
4046,2011-10-24,13.01,0.0,9.9,0.0,31.299999,0.0,24.57,0.0,25.719998999999998,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,50923.9347833701
4047,2011-10-25,13.29,0.0,9.7,0.0,30.639999,0.0,24.25,0.0,25.42,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,52019.91493243572
4048,2011-10-26,13.1,0.0,9.79,0.0,30.98,0.0,24.540001,0.0,25.92,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,51276.21411699835
4049,2011-10-27,12.71,0.0,10.25,0.0,32.099998,0.0,25.950001,0.0,27.059998999999998,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,49749.67033794267
4050,2011-10-28,12.83,0.0,10.25,0.0,32.09,0.0,25.709999,0.0,27.190001000000002,0.0,VUSTX,1304.738272697159,VUSTX,1304.738272697159,VUSTX,1304.738272697159,50219.37611611365
4051,2011-10-31,13.25,0.032,9.74,0.0,31.299999,0.0,24.48,0.0,26.389999,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,51988.601213891
4052,2011-11-01,13.62,0.0,9.54,0.0,30.4,0.0,23.49,0.0,25.77,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,53440.3583798638
4053,2011-11-02,13.51,0.0,9.59,0.0,30.92,0.0,23.809998999999998,0.0,26.4,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,53008.754898088104
4054,2011-11-03,13.35,0.0,9.68,0.0,31.540001,0.0,24.530001000000002,0.0,26.549999,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,52380.96801550526
4055,2011-11-04,13.36,0.0,9.67,0.0,31.370001000000002,0.0,24.15,0.0,26.530001000000002,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,52420.20469566669
4056,2011-11-07,13.45,0.0,9.74,0.0,31.530001000000002,0.0,24.129998999999998,0.0,26.75,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,52773.33481711954
4057,2011-11-08,13.29,0.0,9.76,0.0,31.9,0.0,24.530001000000002,0.0,26.9,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,52145.5479345367
4058,2011-11-09,13.53,0.0,9.52,0.0,30.690001000000002,0.0,23.129998999999998,0.0,25.73,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,53087.22825841095
4059,2011-11-10,13.36,0.0,9.48,0.0,30.950001,0.0,23.43,0.0,25.75,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,52420.20469566669
4060,2011-11-11,13.28,0.0,9.64,0.0,31.57,0.0,24.15,0.0,26.24,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,52106.31125437528
4061,2011-11-14,13.44,0.0,9.55,0.0,31.26,0.0,23.67,0.0,26.059998999999998,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,52734.09813695811
4062,2011-11-15,13.43,0.0,9.56,0.0,31.450001,0.0,23.549999,0.0,26.09,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,52694.86145679668
4063,2011-11-16,13.53,0.0,9.38,0.0,30.940001000000002,0.0,23.17,0.0,25.610001,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,53087.22825841095
4064,2011-11-17,13.63,0.0,9.35,0.0,30.41,0.0,22.85,0.0,25.26,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,53479.595060025225
4065,2011-11-18,13.61,0.0,9.33,0.0,30.4,0.0,22.889999,0.0,25.030001000000002,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,53401.12169970237
4066,2011-11-21,13.69,0.0,9.13,0.0,29.83,0.0,22.27,0.0,24.309998999999998,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,53715.01514099378
4067,2011-11-22,13.8,0.0,9.17,0.0,29.690001000000002,0.0,22.09,0.0,24.33,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,54146.618622769485
4068,2011-11-23,13.93,0.0,8.96,0.0,29.01,0.0,21.459999,0.0,23.629998999999998,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,54656.69546486804
4069,2011-11-25,13.75,0.0,8.9,0.0,28.91,0.0,21.32,0.0,23.51,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,53950.435221962354
4070,2011-11-28,13.74,0.0,9.19,0.0,29.809998999999998,0.0,22.32,0.0,24.370001000000002,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,53911.19854180093
4071,2011-11-29,13.66,0.0,9.26,0.0,29.870001000000002,0.0,22.5,0.0,24.440001000000002,0.0,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,VUSTX,1307.8893387142389,53597.305100509504
4072,2011-11-30,13.46,0.031,9.62,0.0,31.209999,0.0,23.67,0.0,25.49,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,52934.205205781385
4073,2011-12-01,13.39,0.0,9.54,0.0,31.129998999999998,0.0,23.51,0.0,25.76,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,52658.91587707376
4074,2011-12-02,13.55,0.0,9.58,0.0,31.15,0.0,23.52,0.0,25.700001,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,53288.14862840549
4075,2011-12-05,13.54,0.0,9.68,0.0,31.49,0.0,23.700001,0.0,25.940001000000002,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,53248.82158144724
4076,2011-12-06,13.43,0.0,9.57,0.0,31.5,0.0,23.75,0.0,25.700001,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,52816.22406490668
4077,2011-12-07,13.49,0.0,9.66,0.0,31.549999,0.0,23.780001000000002,0.0,25.75,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,53052.18634665608
4078,2011-12-08,13.63,0.0,9.43,0.0,30.84,0.0,23.08,0.0,25.09,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,53602.76500407135
4079,2011-12-09,13.39,0.0,9.58,0.0,31.41,0.0,23.59,0.0,25.33,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,52658.91587707376
4080,2011-12-12,13.51,0.0,9.42,0.0,30.93,0.0,22.83,0.0,24.66,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,53130.840440572545
4081,2011-12-13,13.62,0.0,9.34,0.0,30.610001,0.0,22.469998999999998,0.0,24.440001000000002,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,53563.43795711311
4082,2011-12-14,13.84,0.0,9.24,0.0,30.24,0.0,22.120001000000002,0.0,24.110001,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,54428.63299019424
4083,2011-12-15,13.8,0.0,9.22,0.0,30.379998999999998,0.0,22.32,0.0,24.110001,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,54271.32480236131
4084,2011-12-16,13.93,0.0,9.21,0.0,30.51,0.0,22.26,0.0,24.23,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,54782.57641281832
4085,2011-12-19,14.07,0.0,9.05,0.0,30.120001000000002,0.0,22.129998999999998,0.0,23.77,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,55333.15507023359
4086,2011-12-20,13.78,0.0,9.0,0.28600000000000003,30.889999,0.16699999999999998,21.9,0.988,23.91,0.529,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,54192.670708444835
4087,2011-12-21,13.62,0.0,8.97,0.0,30.950001,0.0,21.790001,0.0,24.049999,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,53563.43795711311
4088,2011-12-22,13.66,0.0,9.01,0.0,31.219998999999998,0.0,22.02,0.0,24.27,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,53720.74614494605
4089,2011-12-23,13.5,0.0,9.08,0.0,31.48,0.0,22.129998999999998,0.0,24.43,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,53091.513393614325
4090,2011-12-27,13.57,0.0,9.02,0.0,31.5,0.0,22.18,0.0,24.309998999999998,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,53366.80272232195
4091,2011-12-28,13.79,0.0,8.89,0.0,31.07,0.0,21.780001000000002,0.0,23.9,0.0,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,VUSTX,1310.9015652744276,54231.99775540306
4092,2011-12-29,13.31,0.508,9.02,0.0,31.42,0.0,22.08,0.0,24.15,0.0,VUSTX,1360.9344724990265,VUSTX,1360.9344724990265,VUSTX,1360.9344724990265,54342.113486886126
4093,2011-12-30,13.34,0.032,9.06,0.0,31.290001,0.0,22.16,0.0,24.110001,0.0,VTSMX,581.6048317242618,VUSTX,1364.1990829278097,VUSTX,1364.1990829278097,54595.24729877095
4094,2012-01-03,13.17,0.0,9.25,0.0,31.76,0.0,22.93,0.0,24.76,0.0,VTSMX,581.6048317242618,VUSTX,1364.1990829278097,VUSTX,1364.1990829278097,54404.77329988107
4095,2012-01-04,13.05,0.0,9.31,0.0,31.75,0.0,22.690001000000002,0.0,24.690001000000002,0.0,VTSMX,581.6048317242618,VUSTX,1364.1990829278097,VUSTX,1364.1990829278097,54071.54947166114
4096,2012-01-05,13.02,0.0,9.2,0.0,31.870001000000002,0.0,22.280001000000002,0.0,24.610001,0.0,VTSMX,581.6048317242618,VUSTX,1364.1990829278097,VUSTX,1364.1990829278097,54059.49068809722
4097,2012-01-06,13.1,0.0,9.11,0.0,31.809998999999998,0.0,22.07,0.0,24.389999,0.0,VTSMX,581.6048317242618,VUSTX,1364.1990829278097,VUSTX,1364.1990829278097,54242.86508825255
4098,2012-01-09,13.09,0.0,9.12,0.0,31.9,0.0,22.120001000000002,0.0,24.559998999999998,0.0,VTSMX,581.6048317242618,VUSTX,1364.1990829278097,VUSTX,1364.1990829278097,54267.926123054014
4099,2012-01-10,13.07,0.0,9.24,0.0,32.209998999999996,0.0,22.450001,0.0,25.049999,0.0,VTSMX,581.6048317242618,VUSTX,1364.1990829278097,VUSTX,1364.1990829278097,54393.655075966584
4100,2012-01-11,13.22,0.0,9.25,0.0,32.25,0.0,22.280001000000002,0.0,25.040001,0.0,VTSMX,581.6048317242618,VUSTX,1364.1990829278097,VUSTX,1364.1990829278097,54826.179575718736
4101,2012-01-12,13.2,0.0,9.23,0.0,32.34,0.0,22.459999,0.0,25.17,0.0,VTSMX,581.6048317242618,VUSTX,1364.1990829278097,VUSTX,1364.1990829278097,54823.956047256805
4102,2012-01-13,13.32,0.0,9.22,0.0,32.169998,0.0,22.139999,0.0,25.049999,0.0,VTSMX,581.6048317242618,VEIEX,725.3945113769636,VUSTX,1364.1990829278097,55052.48984255669
4103,2012-01-17,13.36,0.0,9.28,0.0,32.27,0.0,22.48,0.0,25.5,0.0,VTSMX,581.6048317242618,VEIEX,725.3945113769636,VUSTX,1364.1990829278097,55491.64770777004
4104,2012-01-18,13.23,0.0,9.38,0.0,32.669998,0.0,22.9,0.0,25.98,0.0,VTSMX,581.6048317242618,VEIEX,725.3945113769636,VUSTX,1364.1990829278097,55895.13196193041
4105,2012-01-19,13.07,0.0,9.43,0.0,32.84,0.0,23.24,0.0,26.23,0.0,VTSMX,581.6048317242618,VEIEX,725.3945113769636,VUSTX,1364.1990829278097,55957.08272110899
4106,2012-01-20,12.94,0.0,9.54,0.0,32.860001000000004,0.0,23.209999,0.0,26.280001000000002,0.0,VTSMX,581.6048317242618,VEIEX,725.3945113769636,VEURX,760.5660014498862,55827.639969531054
4107,2012-01-23,12.86,0.0,9.59,0.0,32.869999,0.0,23.42,0.0,26.370001000000002,0.0,VTSMX,581.6048317242618,VEIEX,725.3945113769636,VEURX,760.5660014498862,56058.45998153303
4108,2012-01-24,12.87,0.0,9.51,0.0,32.869999,0.0,23.35,0.0,26.35,0.0,VTSMX,581.6048317242618,VEIEX,725.3945113769636,VEURX,760.5660014498862,55990.71174580949
4109,2012-01-25,12.87,0.0,9.66,0.0,33.18,0.0,23.530001000000002,0.0,26.59,0.0,VTSMX,581.6048317242618,VEIEX,725.3945113769636,VEURX,760.5660014498862,56482.00714880629
4110,2012-01-26,13.01,0.0,9.67,0.0,32.990002000000004,0.0,23.59,0.0,26.690001000000002,0.0,VTSMX,581.6048317242618,VEIEX,725.3945113769636,VEURX,760.5660014498862,56489.676770041544
4111,2012-01-27,13.05,0.0,9.71,0.0,32.990002000000004,0.0,23.610001,0.0,26.84,0.0,VTSMX,581.6048317242618,VEIEX,725.3945113769636,VEURX,760.5660014498862,56613.69730194859
