,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
4747,2014-08-08,12.26,0.0,48.619999,0.0,11.74,0.0,27.65,0.0,30.18,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,84712.01965042742
4748,2014-08-11,12.26,0.0,48.810001,0.0,11.78,0.0,27.959999,0.0,30.33,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,85356.9680095049
4749,2014-08-12,12.19,0.0,48.689999,0.0,11.8,0.0,27.969998999999998,0.0,30.299999,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,85269.50786431399
4750,2014-08-13,12.26,0.0,49.049999,0.0,11.9,0.0,28.15,0.0,30.42,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,85858.3067824691
4751,2014-08-14,12.35,0.0,49.25,0.0,11.94,0.0,28.209999,0.0,30.57,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,86123.24009900325
4752,2014-08-15,12.46,0.0,49.259997999999996,0.0,11.94,0.0,28.26,0.0,30.549999,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,86209.5430072242
4753,2014-08-18,12.35,0.0,49.709998999999996,0.0,11.98,0.0,28.41,0.0,30.77,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,86828.96125660077
4754,2014-08-19,12.32,0.0,49.959998999999996,0.0,12.02,0.0,28.58,0.0,30.84,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,87307.79590297933
4755,2014-08-20,12.29,0.0,50.060001,0.0,12.0,0.0,28.6,0.0,30.690001000000002,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,87424.72071748017
4756,2014-08-21,12.36,0.0,50.200001,0.0,12.01,0.0,28.58,0.0,30.92,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,87513.8022936373
4757,2014-08-22,12.41,0.0,50.130001,0.0,11.96,0.0,28.57,0.0,30.74,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,87438.173688577
4758,2014-08-25,12.45,0.0,50.360001000000004,0.0,11.98,0.0,28.639999,0.0,31.0,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,87744.40063949328
4759,2014-08-26,12.42,0.0,50.450001,0.0,11.97,0.0,28.74,0.0,31.120001000000002,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,87977.09303152499
4760,2014-08-27,12.51,0.0,50.450001,0.0,11.98,0.0,28.92,0.0,31.24,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,88256.88338436073
4761,2014-08-28,12.57,0.0,50.360001000000004,0.0,11.94,0.0,28.719998999999998,0.0,31.030001000000002,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,87868.75190742026
4762,2014-08-29,12.57,0.031,50.560001,0.0,11.92,0.0,28.73,0.0,31.059998999999998,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,88055.96793192894
4763,2014-09-02,12.37,0.0,50.580002,0.0,11.95,0.0,28.84,0.0,31.02,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,88244.11883984406
4764,2014-09-03,12.43,0.0,50.509997999999996,0.0,12.0,0.0,29.25,0.0,31.290001,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,88821.33095798921
4765,2014-09-04,12.3,0.0,50.41,0.0,11.96,0.0,29.16,0.0,31.09,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,88595.60221746349
4766,2014-09-05,12.27,0.0,50.650002,0.0,11.94,0.0,29.25,0.0,31.15,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,88941.50378453932
4767,2014-09-08,12.27,0.0,50.540001000000004,0.0,11.88,0.0,29.059998999999998,0.0,30.76,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,88551.74830157423
4768,2014-09-09,12.26,0.0,50.18,0.0,11.79,0.0,28.790001,0.0,30.75,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,87823.058011821
4769,2014-09-10,12.19,0.0,50.369999,0.0,11.85,0.0,28.57,0.0,30.84,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,87644.17664582373
4770,2014-09-11,12.15,0.0,50.459998999999996,0.0,11.77,0.0,28.43,0.0,30.74,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,87503.81367968363
4771,2014-09-12,12.03,0.0,50.130001,0.0,11.71,0.0,28.110001,0.0,30.73,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,86723.15545238765
4772,2014-09-15,12.05,0.0,50.0,0.0,11.68,0.0,28.02,0.0,30.74,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,86471.6719981686
4773,2014-09-16,12.0,0.0,50.360001000000004,0.0,11.72,0.0,28.09,0.0,30.77,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,86889.48722688606
4774,2014-09-17,11.97,0.0,50.43,0.0,11.6,0.0,28.09,0.0,30.66,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,86949.57106510269
4775,2014-09-18,12.0,0.0,50.66,0.0,11.62,0.0,28.1,0.0,31.01,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,87162.53611946458
4776,2014-09-19,12.13,0.0,50.580002,0.0,11.6,0.0,27.940001000000002,0.0,30.83,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,86845.16863005627
4777,2014-09-22,12.15,0.0,50.099998,0.0,11.54,0.0,27.559998999999998,0.0,30.719998999999998,0.0,VEIEX,1554.3908490873723,VTSMX,858.3528081348087,85842.48421730543
4778,2014-09-23,12.22,0.0,49.580002,0.21100000000000002,11.46,0.055999999999999994,27.09,0.27,30.18,0.133,VEIEX,1569.8831166862497,VTSMX,862.0057414791124,85266.38001757639
4779,2014-09-24,12.16,0.0,49.959998999999996,0.0,11.55,0.0,27.33,0.0,30.309998999999998,0.0,VEIEX,1569.8831166862497,VTSMX,862.0057414791124,85970.71156132591
4780,2014-09-25,12.29,0.0,49.169998,0.0,11.45,0.0,26.77,0.0,29.84,0.0,VEIEX,1569.8831166862497,VTSMX,862.0057414791124,84410.59161820737
4781,2014-09-26,12.27,0.0,49.599998,0.0,11.51,0.0,26.99,0.0,29.950001,0.0,VEIEX,1569.8831166862497,VTSMX,862.0057414791124,85126.62837271436
4782,2014-09-29,12.36,0.0,49.48,0.0,11.39,0.0,26.49,0.0,29.74,0.0,VEIEX,1569.8831166862497,VTSMX,862.0057414791124,84238.24784940522
4783,2014-09-30,12.29,0.03,49.27,0.0,11.33,0.0,26.41,0.0,29.690001000000002,0.0,VTSMX,851.7519382419295,VUSTX,3414.6312446850993,83931.63599435973
4784,2014-10-01,12.51,0.0,48.610001000000004,0.0,11.19,0.0,26.110001,0.0,29.35,0.0,VTSMX,851.7519382419295,VUSTX,3414.6312446850993,84120.69944070272
4785,2014-10-02,12.42,0.0,48.66,0.0,11.1,0.0,26.1,0.0,28.98,0.0,VTSMX,851.7519382419295,VUSTX,3414.6312446850993,83855.96937384122
4786,2014-10-03,12.45,0.0,49.189999,0.0,11.15,0.0,26.42,0.0,28.879998999999998,0.0,VTSMX,851.7519382419295,VUSTX,3414.6312446850993,84409.83598669805
4787,2014-10-06,12.46,0.0,49.07,0.0,11.15,0.0,26.75,0.0,29.15,0.0,VTSMX,851.7519382419295,VUSTX,3414.6312446850993,84341.77291830782
4788,2014-10-07,12.62,0.0,48.32,0.0,11.1,0.0,26.65,0.0,28.629998999999998,0.0,VTSMX,851.7519382419295,VUSTX,3414.6312446850993,84249.29996377598
4789,2014-10-08,12.62,0.0,49.150002,0.0,11.2,0.0,26.780001000000002,0.0,29.01,0.0,VTSMX,851.7519382419295,VUSTX,3414.6312446850993,84956.25577602065
4790,2014-10-09,12.58,0.0,48.110001000000004,0.0,10.97,0.0,26.6,0.0,28.27,0.0,VTSMX,851.7519382419295,VUSTX,3414.6312446850993,83933.84765870971
4791,2014-10-10,12.69,0.0,47.509997999999996,0.0,10.82,0.0,26.059998999999998,0.0,27.790001,0.0,VUSTX,3188.867839430275,VUSTX,3414.6312446850993,83798.4033774241
4792,2014-10-13,12.76,0.0,46.75,0.0,10.77,0.0,26.23,0.0,27.83,0.0,VUSTX,3188.867839430275,VUSTX,3414.6312446850993,84260.64831331218
4793,2014-10-14,12.83,0.0,46.889998999999996,0.0,10.81,0.0,26.32,0.0,27.85,0.0,VUSTX,3188.867839430275,VUSTX,3414.6312446850993,84722.89324920025
4794,2014-10-15,12.92,0.0,46.630001,0.0,10.82,0.0,25.98,0.0,27.51,0.0,VUSTX,3188.867839430275,VUSTX,3414.6312446850993,85317.20816677064
4795,2014-10-16,12.86,0.0,46.740002000000004,0.0,10.78,0.0,25.76,0.0,27.299999,0.0,VUSTX,3188.867839430275,VUSTX,3414.6312446850993,84920.99822172371
4796,2014-10-17,12.79,0.0,47.27,0.0,10.82,0.0,26.049999,0.0,27.889999,0.0,VUSTX,3188.867839430275,VUSTX,3414.6312446850993,84458.75328583563
4797,2014-10-20,12.82,0.0,47.720001,0.0,10.97,0.0,26.059998999999998,0.0,27.969998999999998,0.0,VUSTX,3188.867839430275,VUSTX,3414.6312446850993,84656.8582583591
4798,2014-10-21,12.73,0.0,48.669998,0.0,11.02,0.0,26.16,0.0,28.379998999999998,0.0,VUSTX,3188.867839430275,VUSTX,3414.6312446850993,84062.54334078872
4799,2014-10-22,12.74,0.0,48.27,0.0,11.0,0.0,26.030001000000002,0.0,28.18,0.0,VUSTX,3188.867839430275,VUSTX,3414.6312446850993,84128.57833162986
4800,2014-10-23,12.63,0.0,48.889998999999996,0.0,11.06,0.0,26.059998999999998,0.0,28.5,0.0,VUSTX,3188.867839430275,VUSTX,3414.6312446850993,83402.19343237719
4801,2014-10-24,12.64,0.0,49.209998999999996,0.0,11.11,0.0,26.15,0.0,28.559998999999998,0.0,VTSMX,819.0873869027854,VUSTX,3414.6312446850993,83468.22842321833
4802,2014-10-27,12.66,0.0,49.130001,0.0,11.1,0.0,25.889999,0.0,28.42,0.0,VTSMX,819.0873869027854,VUSTX,3414.6312446850993,83470.9956953346
4803,2014-10-28,12.59,0.0,49.790001000000004,0.0,11.19,0.0,26.450001,0.0,28.84,0.0,VTSMX,819.0873869027854,VUSTX,3414.6312446850993,83772.56918356247
4804,2014-10-29,12.61,0.0,49.700001,0.0,11.22,0.0,26.49,0.0,28.59,0.0,VTSMX,819.0873869027854,VUSTX,3414.6312446850993,83767.14394363492
4805,2014-10-30,12.62,0.0,50.009997999999996,0.0,11.3,0.0,26.76,0.0,28.709999,0.0,VTSMX,819.0873869027854,VUSTX,3414.6312446850993,84055.20488875947
4806,2014-10-31,12.58,0.031,50.619999,0.0,11.59,0.0,27.02,0.0,29.049999,0.0,VTSMX,819.0873869027854,VEIEX,1593.705204541961,84524.11733265538
4807,2014-11-03,12.59,0.0,50.619999,0.0,11.55,0.0,26.860001,0.0,28.68,0.0,VTSMX,819.0873869027854,VEIEX,1593.705204541961,84269.12609363388
4808,2014-11-04,12.61,0.0,50.439999,0.0,11.4,0.0,26.83,0.0,28.610001,0.0,VTSMX,819.0873869027854,VEIEX,1593.705204541961,84073.87761414991
4809,2014-11-05,12.6,0.0,50.700001,0.0,11.34,0.0,26.65,0.0,28.85,0.0,VTSMX,819.0873869027854,VEIEX,1593.705204541961,83999.97503610185
4810,2014-11-06,12.52,0.0,50.93,0.0,11.25,0.0,26.34,0.0,28.73,0.0,VTSMX,819.0873869027854,VEIEX,1593.705204541961,83694.31570259412
4811,2014-11-07,12.65,0.0,50.959998999999996,0.0,11.25,0.0,26.33,0.0,28.700001,0.0,VTSMX,819.0873869027854,VUSTX,3317.1745482679707,83702.95045306839
4812,2014-11-10,12.54,0.0,51.119999,0.0,11.34,0.0,26.49,0.0,28.85,0.0,VTSMX,819.0873869027854,VUSTX,3317.1745482679707,83469.11523466336
4813,2014-11-11,12.54,0.0,51.16,0.0,11.37,0.0,26.469998999999998,0.0,29.040001,0.0,VTSMX,819.0873869027854,VUSTX,3317.1745482679707,83501.87954922684
4814,2014-11-12,12.54,0.0,51.169998,0.0,11.35,0.0,26.48,0.0,28.709999,0.0,VTSMX,819.0873869027854,VUSTX,3317.1745482679707,83510.06878492111
4815,2014-11-13,12.57,0.0,51.150002,0.0,11.38,0.0,26.4,0.0,28.799999,0.0,VTSMX,819.0873869027854,VUSTX,3317.1745482679707,83593.20554998064
4816,2014-11-14,12.62,0.0,51.16,0.0,11.41,0.0,26.51,0.0,28.879998999999998,0.0,VTSMX,819.0873869027854,VUSTX,3317.1745482679707,83767.25351308828
4817,2014-11-17,12.6,0.0,51.150002,0.0,11.28,0.0,26.27,0.0,28.91,0.0,VTSMX,819.0873869027854,VUSTX,3317.1745482679707,83692.72078642868
4818,2014-11-18,12.62,0.0,51.43,0.0,11.35,0.0,26.379998999999998,0.0,29.280001000000002,0.0,VTSMX,819.0873869027854,VUSTX,3317.1745482679707,83988.40710755205
4819,2014-11-19,12.55,0.0,51.310001,0.0,11.24,0.0,26.41,0.0,29.299999,0.0,VTSMX,819.0873869027854,VUSTX,3317.1745482679707,83657.91522183234
4820,2014-11-20,12.6,0.0,51.470001,0.0,11.16,0.0,26.459999,0.0,29.190001000000002,0.0,VTSMX,819.0873869027854,VUSTX,3317.1745482679707,83954.82793115018
4821,2014-11-21,12.68,0.0,51.73,0.0,11.25,0.0,26.940001000000002,0.0,29.440001000000002,0.0,VTSMX,819.0873869027854,VEIEX,1561.3129810959497,84433.16379651896
4822,2014-11-24,12.68,0.0,51.93,0.0,11.27,0.0,27.0,0.0,29.639999,0.0,VTSMX,819.0873869027854,VEIEX,1561.3129810959497,84690.65849145228
4823,2014-11-25,12.78,0.0,51.889998999999996,0.0,11.26,0.0,26.92,0.0,29.76,0.0,VTSMX,819.0873869027854,VEIEX,1561.3129810959497,84532.98913840111
4824,2014-11-26,12.81,0.0,52.040001000000004,0.0,11.29,0.0,27.08,0.0,29.870001000000002,0.0,VTSMX,819.0873869027854,VEIEX,1561.3129810959497,84905.66396158666
4825,2014-11-28,12.91,0.03,51.84,0.0,11.2,0.0,26.75,0.0,29.67,0.0,VTSMX,819.0873869027854,VEIEX,1561.3129810959497,84226.61238135706
4826,2014-12-01,12.84,0.0,51.41,0.0,11.16,0.0,26.24,0.0,29.67,0.0,VTSMX,819.0873869027854,VEIEX,1561.3129810959497,83078.13518462991
4827,2014-12-02,12.71,0.0,51.740002000000004,0.0,11.24,0.0,26.219998999999998,0.0,29.629998999999998,0.0,VTSMX,819.0873869027854,VEIEX,1561.3129810959497,83317.20783954771
4828,2014-12-03,12.76,0.0,51.990002000000004,0.0,11.22,0.0,26.280001000000002,0.0,29.6,0.0,VTSMX,819.0873869027854,VEIEX,1561.3129810959497,83615.66158776513
4829,2014-12-04,12.85,0.0,51.919998,0.0,11.22,0.0,26.26,0.0,29.49,0.0,VTSMX,819.0873869027854,VEIEX,1561.3129810959497,83527.09437339749
4830,2014-12-05,12.79,0.0,52.029999,0.0,11.2,0.0,26.219998999999998,0.0,29.639999,0.0,VTSMX,819.0873869027854,VUSTX,3200.7525256468193,83554.74072448735
4831,2014-12-08,12.92,0.0,51.630001,0.0,11.1,0.0,25.879998999999998,0.0,29.389999,0.0,VTSMX,819.0873869027854,VUSTX,3200.7525256468193,83643.20523623511
4832,2014-12-09,12.99,0.0,51.700001,0.0,11.12,0.0,25.6,0.0,29.129998999999998,0.0,VTSMX,819.0873869027854,VUSTX,3200.7525256468193,83924.59403011357
4833,2014-12-10,13.08,0.0,50.82,0.0,10.97,0.0,25.309998999999998,0.0,28.85,0.0,VTSMX,819.0873869027854,VUSTX,3200.7525256468193,83491.86403785995
4834,2014-12-11,13.11,0.0,51.060001,0.0,10.98,0.0,25.1,0.0,28.76,0.0,VTSMX,819.0873869027854,VUSTX,3200.7525256468193,83784.4684055734
4835,2014-12-12,13.28,0.0,50.27,0.0,10.87,0.0,24.76,0.0,28.17,0.0,VTSMX,819.0873869027854,VUSTX,3200.7525256468193,83681.51648019277
4836,2014-12-15,13.26,0.0,49.919998,0.0,10.75,0.0,24.290001,0.0,27.610001,0.0,VTSMX,819.0873869027854,VUSTX,3200.7525256468193,83330.8192060891
4837,2014-12-16,13.4,0.0,49.540001000000004,0.0,10.75,0.0,24.02,0.0,27.98,0.0,VTSMX,819.0873869027854,VUSTX,3200.7525256468193,83467.67380991875
4838,2014-12-17,13.1,0.193,50.610001000000004,0.0,10.82,0.0,24.450001,0.0,28.17,0.0,VTSMX,819.0873869027854,VUSTX,3247.90865064299,84001.61679366053
4839,2014-12-18,12.91,0.0,51.77,0.0,10.96,0.0,25.01,0.0,28.790001,0.0,VTSMX,819.0873869027854,VUSTX,3247.90865064299,84334.6546997582
4840,2014-12-19,13.04,0.0,51.75,0.0,10.9,0.0,25.0,0.0,28.559998999999998,0.0,VTSMX,819.0873869027854,VUSTX,3247.90865064299,84740.50107660373
4841,2014-12-22,13.06,0.0,51.950001,0.258,10.96,0.11599999999999999,25.299999,0.098,28.700001,0.147,VTSMX,823.1552317873488,VUSTX,3247.90865064299,85180.60209190546
4842,2014-12-23,12.81,0.0,52.040001000000004,0.0,10.91,0.0,25.18,0.0,28.639999,0.0,VTSMX,823.1552317873488,VUSTX,3247.90865064299,84442.70890010556
4843,2014-12-24,12.88,0.0,52.060001,0.0,10.92,0.0,25.16,0.0,28.68,0.0,VTSMX,823.1552317873488,VUSTX,3247.90865064299,84686.52561028632
4844,2014-12-26,12.91,0.0,52.259997999999996,0.0,10.98,0.0,25.23,0.0,28.719998999999998,0.0,VTSMX,823.1552317873488,VUSTX,3247.90865064299,84948.59144669739
4845,2014-12-29,13.0,0.0,52.330002,0.0,10.96,0.0,25.35,0.0,28.620001000000002,0.0,VTSMX,823.1552317873488,VUSTX,3247.90865064299,85298.5273841013
4846,2014-12-30,13.03,0.0,52.09,0.0,10.85,0.0,25.309998999999998,0.0,28.34,0.0,VTSMX,823.1552317873488,VUSTX,3247.90865064299,85198.40574168117
4847,2014-12-31,13.05,0.031,51.580002,0.0,10.8,0.0,25.32,0.0,28.190001000000002,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,84944.24156096287
4848,2015-01-02,13.18,0.0,51.549999,0.0,10.81,0.0,25.24,0.0,28.049999,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,85342.6303469831
4849,2015-01-05,13.37,0.0,50.639998999999996,0.0,10.69,0.0,24.84,0.0,27.23,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,85211.68415069592
4850,2015-01-06,13.59,0.0,50.150002,0.0,10.58,0.0,24.700001,0.0,26.969998999999998,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,85524.21482469563
4851,2015-01-07,13.57,0.0,50.75,0.0,10.69,0.0,25.129998999999998,0.0,27.07,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,85953.1751489428
4852,2015-01-08,13.4,0.0,51.639998999999996,0.0,10.83,0.0,25.6,0.0,27.58,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,86132.74344985354
4853,2015-01-09,13.53,0.0,51.220001,0.0,10.79,0.0,25.440001000000002,0.0,27.389999,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,86210.00167942705
4854,2015-01-12,13.6,0.0,50.830002,0.0,10.76,0.0,25.23,0.0,27.440001000000002,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,86116.68763424412
4855,2015-01-13,13.6,0.0,50.73,0.0,10.83,0.0,25.360001,0.0,27.57,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,86034.34376341043
4856,2015-01-14,13.69,0.0,50.450001,0.0,10.79,0.0,25.32,0.0,27.469998999999998,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,86096.69753745929
4857,2015-01-15,13.9,0.0,49.939999,0.0,10.84,0.0,25.4,0.0,27.76,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,86360.20996312815
4858,2015-01-16,13.72,0.0,50.619999,0.0,10.93,0.0,25.620001000000002,0.0,27.959999,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,86334.31473066195
4859,2015-01-20,13.89,0.0,50.66,0.0,10.92,0.0,25.51,0.0,28.219998999999998,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,86920.5291128509
4860,2015-01-21,13.74,0.0,50.889998999999996,0.0,10.97,0.0,25.99,0.0,28.43,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,86621.73010827648
4861,2015-01-22,13.69,0.0,51.689999,0.0,11.01,0.0,26.379998999999998,0.0,28.5,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,87117.73946808107
4862,2015-01-23,13.86,0.0,51.439999,0.0,10.98,0.0,26.370001000000002,0.0,28.4,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,87465.16057727905
4863,2015-01-26,13.82,0.0,51.66,0.0,11.07,0.0,26.379998999999998,0.0,28.77,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,87516.13154779028
4864,2015-01-27,13.84,0.0,51.049999,0.0,11.08,0.0,26.23,0.0,28.76,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,87078.93453087748
4865,2015-01-28,14.04,0.0,50.349998,0.0,11.07,0.0,26.049999,0.0,28.33,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,87153.45186796723
4866,2015-01-29,13.96,0.0,50.830002,0.0,11.11,0.0,25.99,0.0,28.709999,0.0,VTSMX,823.4222398921472,VUSTX,3254.5686421824853,87288.33234542982
4867,2015-01-30,14.19,0.03,50.150002,0.0,11.0,0.0,25.49,0.0,28.299999,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,87574.5930692706
4868,2015-02-02,14.14,0.0,50.75,0.0,11.13,0.0,25.75,0.0,28.58,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,87905.5722995121
4869,2015-02-03,13.86,0.0,51.509997999999996,0.0,11.15,0.0,26.129998999999998,0.0,29.209999,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,87618.1657406295
4870,2015-02-04,13.88,0.0,51.310001,0.0,11.17,0.0,26.02,0.0,28.93,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,87518.71274965751
4871,2015-02-05,13.75,0.0,51.880001,0.0,11.26,0.0,26.219998999999998,0.0,29.24,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,87564.07501258783
4872,2015-02-06,13.52,0.0,51.720001,0.0,11.16,0.0,25.93,0.0,28.84,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,86682.19410669824
4873,2015-02-09,13.5,0.0,51.48,0.0,11.11,0.0,25.84,0.0,28.68,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,86419.34295896217
4874,2015-02-10,13.4,0.0,52.0,0.0,11.18,0.0,25.76,0.0,28.959999,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,86521.37759000747
4875,2015-02-11,13.41,0.0,52.02,0.0,11.13,0.0,25.610001,0.0,28.790001,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,86570.46052817517
4876,2015-02-12,13.37,0.0,52.540001000000004,0.0,11.18,0.0,26.059998999999998,0.0,29.370001000000002,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,86868.18294286187
4877,2015-02-13,13.24,0.0,52.779999,0.0,11.32,0.0,26.34,0.0,29.49,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,86641.8142197833
4878,2015-02-17,13.06,0.0,52.860001000000004,0.0,11.37,0.0,26.309998999999998,0.0,29.530001000000002,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,86120.62876516163
4879,2015-02-18,13.12,0.0,52.889998999999996,0.0,11.48,0.0,26.34,0.0,29.629998999999998,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,86341.01674573307
4880,2015-02-19,13.05,0.0,52.849998,0.0,11.52,0.0,26.280001000000002,0.0,29.66,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,86079.77757912612
4881,2015-02-20,13.08,0.0,53.169998,0.0,11.58,0.0,26.35,0.0,29.969998999999998,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,86441.11617600119
4882,2015-02-23,13.2,0.0,53.150002,0.0,11.54,0.0,26.219998999999998,0.0,29.889999,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,86816.02494533066
4883,2015-02-24,13.37,0.0,53.279999,0.0,11.6,0.0,26.450001,0.0,30.049999,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,87477.51375353758
4884,2015-02-25,13.42,0.0,53.27,0.0,11.63,0.0,26.43,0.0,30.1,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,87632.35282141021
4885,2015-02-26,13.26,0.0,53.209998999999996,0.0,11.64,0.0,26.4,0.0,29.969998999999998,0.0,VTSMX,823.4222398921472,VUSTX,3261.449336986254,87061.11476967664
4886,2015-02-27,13.36,0.027000000000000003,53.040001000000004,0.0,11.62,0.0,26.389999,0.0,30.02,0.0,VTSMX,823.4222398921472,VUSTX,3268.040589388846,87335.3387015367
4887,2015-03-02,13.14,0.0,53.369999,0.0,11.64,0.0,26.34,0.0,30.030001000000002,0.0,VTSMX,823.4222398921472,VUSTX,3268.040589388846,86888.09746419109
4888,2015-03-03,13.09,0.0,53.139998999999996,0.0,11.63,0.0,26.190001000000002,0.0,29.76,0.0,VTSMX,823.4222398921472,VUSTX,3268.040589388846,86535.30831954646
4889,2015-03-04,13.1,0.0,52.919998,0.0,11.58,0.0,25.959999,0.0,29.66,0.0,VTSMX,823.4222398921472,VUSTX,3268.040589388846,86386.83500924183
4890,2015-03-05,13.08,0.0,53.0,0.0,11.6,0.0,25.870001000000002,0.0,29.76,0.0,VTSMX,823.4222398921472,VUSTX,3268.040589388846,86387.34962348992
4891,2015-03-06,12.8,0.0,52.27,0.0,11.54,0.0,25.610001,0.0,29.25,0.0,VTSMX,823.4222398921472,VUSTX,3268.040589388846,84871.20002333977
4892,2015-03-09,12.91,0.0,52.470001,0.0,11.51,0.0,25.440001000000002,0.0,29.290001,0.0,VTSMX,823.4222398921472,VUSTX,3268.040589388846,85395.36975957321
4893,2015-03-10,13.06,0.0,51.630001,0.0,11.32,0.0,24.940001000000002,0.0,28.6,0.0,VTSMX,823.4222398921472,VUSTX,3268.040589388846,85193.90116647212
4894,2015-03-11,13.15,0.0,51.610001000000004,0.0,11.36,0.0,24.99,0.0,28.65,0.0,VTSMX,823.4222398921472,VUSTX,3268.040589388846,85471.55637471928
4895,2015-03-12,13.14,0.0,52.279999,0.0,11.59,0.0,25.23,0.0,28.85,0.0,VTSMX,823.4222398921472,VUSTX,3268.040589388846,85990.56722270866
4896,2015-03-13,13.1,0.0,51.98,0.0,11.5,0.0,24.9,0.0,28.66,0.0,VTSMX,823.4222398921472,VUSTX,3268.040589388846,85612.81975058769
4897,2015-03-16,13.21,0.0,52.639998999999996,0.0,11.6,0.0,25.07,0.0,29.08,0.0,VTSMX,823.4222398921472,VUSTX,3268.040589388846,86515.76207032704
4898,2015-03-17,13.31,0.0,52.52,0.0,11.61,0.0,25.219998999999998,0.0,28.93,0.0,VTSMX,823.4222398921472,VUSTX,3268.040589388846,86743.75628390112
4899,2015-03-18,13.55,0.0,53.139998999999996,0.0,11.81,0.0,25.65,0.0,29.75,0.0,VTSMX,823.4222398921472,VUSTX,3268.040589388846,88038.60699066533
