,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
5155,2016-03-23,13.01,0.0,10.51,0.0,50.279999,0.0,25.76,0.0,21.469998999999998,0.0,VUSTX,3499.76766850135,VUSTX,3499.76766850135,VUSTX,3499.76766850135,136595.93210160767
5156,2016-03-24,13.01,0.0,10.44,0.0,50.279999,0.0,25.52,0.0,21.370001000000002,0.0,VUSTX,3499.76766850135,VUSTX,3499.76766850135,VUSTX,3499.76766850135,136595.93210160767
5157,2016-03-28,13.02,0.0,10.52,0.0,50.310001,0.0,25.639999,0.0,21.389999,0.0,VUSTX,3499.76766850135,VUSTX,3499.76766850135,VUSTX,3499.76766850135,136700.92513166272
5158,2016-03-29,13.15,0.0,10.64,0.0,50.860001000000004,0.0,25.959999,0.0,21.51,0.0,VUSTX,3499.76766850135,VUSTX,3499.76766850135,VUSTX,3499.76766850135,138065.83452237825
5159,2016-03-30,13.03,0.0,10.65,0.0,51.060001,0.0,26.25,0.0,21.84,0.0,VUSTX,3499.76766850135,VUSTX,3499.76766850135,VUSTX,3499.76766850135,136805.91816171777
5160,2016-03-31,13.11,0.028999999999999998,10.57,0.0,51.009997999999996,0.0,26.059998999999998,0.0,21.889999,0.0,VUSTX,3507.509336112833,VUSTX,3507.509336112833,VUSTX,3507.509336112833,137950.34218931771
5161,2016-04-01,13.14,0.0,10.37,0.0,51.310001,0.0,25.879998999999998,0.0,21.85,0.0,VUSTX,3507.509336112833,VTSMX,898.2395591168012,VUSTX,3507.509336112833,138266.01802956787
5162,2016-04-04,13.15,0.0,10.34,0.0,51.119999,0.0,25.879998999999998,0.0,21.709999,0.0,VUSTX,3507.509336112833,VTSMX,898.2395591168012,VUSTX,3507.509336112833,138165.50090357882
5163,2016-04-05,13.28,0.0,10.12,0.0,50.610001000000004,0.0,25.41,0.0,21.35,0.0,VUSTX,3507.509336112833,VTSMX,898.2395591168012,VUSTX,3507.509336112833,138619.35295229772
5164,2016-04-06,13.19,0.0,10.27,0.0,51.169998,0.0,25.74,0.0,21.4,0.0,VUSTX,3507.509336112833,VTSMX,898.2395591168012,VUSTX,3507.509336112833,138491.01273018413
5165,2016-04-07,13.34,0.0,10.2,0.0,50.549999,0.0,25.360001,0.0,21.16,0.0,VUSTX,3507.509336112833,VTSMX,898.2395591168012,VUSTX,3507.509336112833,138986.35790260514
5166,2016-04-08,13.26,0.0,10.4,0.0,50.709998999999996,0.0,25.790001,0.0,21.450001,0.0,VUSTX,3507.509336112833,VUSTX,3435.1227107521436,VUSTX,3507.509336112833,138568.87473828575
5167,2016-04-11,13.25,0.0,10.38,0.0,50.57,0.0,25.85,0.0,21.68,0.0,VUSTX,3507.509336112833,VUSTX,3435.1227107521436,VUSTX,3507.509336112833,138464.37332445598
5168,2016-04-12,13.16,0.0,10.6,0.0,51.049999,0.0,26.08,0.0,21.969998999999998,0.0,VUSTX,3507.509336112833,VUSTX,3435.1227107521436,VUSTX,3507.509336112833,137523.86059998797
5169,2016-04-13,13.2,0.0,10.81,0.0,51.650002,0.0,26.4,0.0,22.370001000000002,0.0,VUSTX,3507.509336112833,VUSTX,3435.1227107521436,VUSTX,3507.509336112833,137941.86625530708
5170,2016-04-14,13.14,0.0,10.87,0.0,51.639998999999996,0.0,26.43,0.0,22.290001,0.0,VUSTX,3507.509336112833,VUSTX,3435.1227107521436,VUSTX,3507.509336112833,137314.85777232843
5171,2016-04-15,13.23,0.0,10.85,0.0,51.619999,0.0,26.4,0.0,22.27,0.0,VUSTX,3507.509336112833,VTSMX,880.4082592727455,VUSTX,3507.509336112833,138255.37049679641
5172,2016-04-18,13.19,0.0,10.9,0.0,51.950001,0.0,26.6,0.0,22.280001000000002,0.0,VUSTX,3507.509336112833,VTSMX,880.4082592727455,VUSTX,3507.509336112833,138265.3062362839
5173,2016-04-19,13.15,0.0,11.05,0.0,52.110001000000004,0.0,27.08,0.0,22.48,0.0,VUSTX,3507.509336112833,VTSMX,880.4082592727455,VUSTX,3507.509336112833,138125.57081087853
5174,2016-04-20,13.01,0.0,11.07,0.0,52.150002,0.0,27.01,0.0,22.379998999999998,0.0,VUSTX,3507.509336112833,VTSMX,880.4082592727455,VUSTX,3507.509336112833,137178.68540754612
5175,2016-04-21,12.94,0.0,11.05,0.0,51.880001,0.0,26.85,0.0,22.26,0.0,VUSTX,3507.509336112833,VTSMX,880.4082592727455,VUSTX,3507.509336112833,136449.9229900784
5176,2016-04-22,12.91,0.0,11.09,0.0,51.970001,0.0,26.75,0.0,22.18,0.0,VUSTX,3507.509336112833,VTSMX,880.4082592727455,VUSTX,3507.509336112833,136318.7091732462
5177,2016-04-25,12.86,0.0,11.01,0.0,51.84,0.0,26.68,0.0,22.02,0.0,VUSTX,3507.509336112833,VTSMX,880.4082592727455,VUSTX,3507.509336112833,135853.5042855212
5178,2016-04-26,12.8,0.0,11.01,0.0,51.990002000000004,0.0,26.82,0.0,22.16,0.0,VUSTX,3507.509336112833,VTSMX,880.4082592727455,VUSTX,3507.509336112833,135564.66616489508
5179,2016-04-27,12.91,0.0,10.93,0.0,52.099998,0.0,26.969998999999998,0.0,22.25,0.0,VUSTX,3507.509336112833,VTSMX,880.4082592727455,VUSTX,3507.509336112833,136433.15960572686
5180,2016-04-28,12.97,0.0,10.73,0.0,51.610001000000004,0.0,26.940001000000002,0.0,22.139999,0.0,VUSTX,3507.509336112833,VTSMX,880.4082592727455,VUSTX,3507.509336112833,136422.66332024155
5181,2016-04-29,13.0,0.027999999999999997,10.66,0.0,51.330002,0.0,26.799999,0.0,22.059998999999998,0.0,VUSTX,3515.063971605999,VTSMX,880.4082592727455,VUSTX,3515.063971605999,136583.0209710425
5182,2016-05-02,12.88,0.0,10.76,0.0,51.740002000000004,0.0,27.030001000000002,0.0,22.040001,0.0,VUSTX,3515.063971605999,VTSMX,880.4082592727455,VUSTX,3515.063971605999,136100.37300415893
5183,2016-05-03,13.03,0.0,10.63,0.0,51.23,0.0,26.49,0.0,21.549999,0.0,VUSTX,3515.063971605999,VTSMX,880.4082592727455,VUSTX,3515.063971605999,136705.88222259507
5184,2016-05-04,13.1,0.0,10.52,0.0,50.919998,0.0,26.16,0.0,21.290001,0.0,VUSTX,3515.063971605999,VTSMX,880.4082592727455,VUSTX,3515.063971605999,136925.06285742886
5185,2016-05-05,13.18,0.0,10.58,0.0,50.889998999999996,0.0,26.040001,0.0,21.26,0.0,VUSTX,3515.063971605999,VTSMX,880.4082592727455,VUSTX,3515.063971605999,137461.06172551587
5186,2016-05-06,13.12,0.0,10.59,0.0,51.07,0.0,26.07,0.0,21.219998999999998,0.0,VUSTX,3515.063971605999,VUSTX,3427.015990934384,VUSTX,3515.063971605999,137197.72841600052
5187,2016-05-09,13.16,0.0,10.54,0.0,51.119999,0.0,26.08,0.0,21.040001,0.0,VUSTX,3515.063971605999,VUSTX,3427.015990934384,VUSTX,3515.063971605999,137616.0141733664
5188,2016-05-10,13.16,0.0,10.75,0.0,51.740002000000004,0.0,26.32,0.0,21.290001,0.0,VUSTX,3515.063971605999,VUSTX,3427.015990934384,VUSTX,3515.063971605999,137616.0141733664
5189,2016-05-11,13.23,0.0,10.62,0.0,51.259997999999996,0.0,26.200001,0.0,21.24,0.0,VUSTX,3515.063971605999,VUSTX,3427.015990934384,VUSTX,3515.063971605999,138348.01424875663
5190,2016-05-12,13.17,0.0,10.64,0.0,51.220001,0.0,26.1,0.0,21.209999,0.0,VUSTX,3515.063971605999,VUSTX,3427.015990934384,VUSTX,3515.063971605999,137720.58561270783
5191,2016-05-13,13.28,0.0,10.52,0.0,50.810001,0.0,25.93,0.0,20.9,0.0,VUSTX,3515.063971605999,VUSTX,3427.015990934384,VUSTX,3515.063971605999,138870.87144546394
5192,2016-05-16,13.18,0.0,10.62,0.0,51.32,0.0,26.139999,0.0,21.09,0.0,VUSTX,3515.063971605999,VUSTX,3427.015990934384,VUSTX,3515.063971605999,137825.1570520493
5193,2016-05-17,13.19,0.0,10.59,0.0,50.830002,0.0,26.01,0.0,21.040001,0.0,VUSTX,3515.063971605999,VUSTX,3427.015990934384,VUSTX,3515.063971605999,137929.72849139076
5194,2016-05-18,13.01,0.0,10.55,0.0,50.860001000000004,0.0,26.059998999999998,0.0,20.879998999999998,0.0,VUSTX,3515.063971605999,VUSTX,3427.015990934384,VUSTX,3515.063971605999,136047.4425832444
5195,2016-05-19,13.07,0.0,10.49,0.0,50.650002,0.0,25.870001000000002,0.0,20.65,0.0,VUSTX,3515.063971605999,VUSTX,3427.015990934384,VUSTX,3515.063971605999,136674.8712192932
5196,2016-05-20,13.07,0.0,10.56,0.0,51.029999,0.0,26.1,0.0,20.77,0.0,VUSTX,3515.063971605999,VUSTX,3427.015990934384,VUSTX,3515.063971605999,136674.8712192932
5197,2016-05-23,13.09,0.0,10.53,0.0,50.939999,0.0,26.059998999999998,0.0,20.77,0.0,VUSTX,3515.063971605999,VUSTX,3427.015990934384,VUSTX,3515.063971605999,136884.01409797612
5198,2016-05-24,13.04,0.0,10.57,0.0,51.66,0.0,26.51,0.0,20.889999,0.0,VUSTX,3515.063971605999,VUSTX,3427.015990934384,VUSTX,3515.063971605999,136361.1569012688
5199,2016-05-25,13.0,0.0,10.65,0.0,52.02,0.0,26.809998999999998,0.0,21.120001000000002,0.0,VUSTX,3515.063971605999,VUSTX,3427.015990934384,VUSTX,3515.063971605999,135942.87114390297
5200,2016-05-26,13.06,0.0,10.65,0.0,52.0,0.0,26.91,0.0,21.200001,0.0,VUSTX,3515.063971605999,VUSTX,3427.015990934384,VUSTX,3515.063971605999,136570.29977995175
5201,2016-05-27,13.04,0.0,10.66,0.0,52.259997999999996,0.0,26.83,0.0,21.32,0.0,VUSTX,3515.063971605999,VTSMX,855.1146236512365,VUSTX,3515.063971605999,136361.1569012688
5202,2016-05-31,13.07,0.028999999999999998,10.71,0.0,52.25,0.0,26.65,0.0,21.309998999999998,0.0,VUSTX,3522.8632719255534,VTSMX,855.1146236512365,VUSTX,3522.8632719255534,136767.38501391106
5203,2016-06-01,13.11,0.0,10.69,0.0,52.360001000000004,0.0,26.620001000000002,0.0,21.4,0.0,VUSTX,3522.8632719255534,VTSMX,855.1146236512365,VUSTX,3522.8632719255534,137143.27753938138
5204,2016-06-02,13.2,0.0,10.66,0.0,52.549999,0.0,26.629998999999998,0.0,21.469998999999998,0.0,VUSTX,3522.8632719255534,VTSMX,855.1146236512365,VUSTX,3522.8632719255534,137939.86299659248
5205,2016-06-03,13.38,0.0,10.74,0.0,52.380001,0.0,26.82,0.0,21.700001,0.0,VUSTX,3522.8632719255534,VTSMX,855.1146236512365,VUSTX,3522.8632719255534,139062.7259986942
5206,2016-06-06,13.28,0.0,10.84,0.0,52.669998,0.0,26.91,0.0,21.91,0.0,VUSTX,3522.8632719255534,VTSMX,855.1146236512365,VUSTX,3522.8632719255534,138606.1340198241
5207,2016-06-07,13.32,0.0,10.94,0.0,52.759997999999996,0.0,27.139999,0.0,22.18,0.0,VUSTX,3522.8632719255534,VTSMX,855.1146236512365,VUSTX,3522.8632719255534,138964.92339770673
5208,2016-06-08,13.38,0.0,11.01,0.0,52.959998999999996,0.0,27.16,0.0,22.360001,0.0,VUSTX,3522.8632719255534,VTSMX,855.1146236512365,VUSTX,3522.8632719255534,139558.6907701827
5209,2016-06-09,13.46,0.0,10.91,0.0,52.84,0.0,26.780001000000002,0.0,22.15,0.0,VUSTX,3522.8632719255534,VTSMX,855.1146236512365,VUSTX,3522.8632719255534,140019.73599396725
5210,2016-06-10,13.51,0.0,10.74,0.0,52.299999,0.0,25.889999,0.0,21.73,0.0,VUSTX,3522.8632719255534,VTSMX,855.1146236512365,VUSTX,3522.8632719255534,139910.2595692735
5211,2016-06-13,13.57,0.0,10.46,0.08199999999999999,51.66,0.21600000000000003,24.98,0.483,21.27,0.129,VUSTX,3522.8632719255534,VTSMX,858.6900158058759,VUSTX,3522.8632719255534,139970.43541659106
5212,2016-06-14,13.57,0.0,10.39,0.0,51.560001,0.0,24.48,0.0,21.17,0.0,VUSTX,3522.8632719255534,VTSMX,858.6900158058759,VUSTX,3522.8632719255534,139884.5672737005
5213,2016-06-15,13.61,0.0,10.45,0.0,51.509997999999996,0.0,24.68,0.0,21.34,0.0,VUSTX,3522.8632719255534,VTSMX,858.6900158058759,VUSTX,3522.8632719255534,140123.4592585942
5214,2016-06-16,13.68,0.0,10.41,0.0,51.630001,0.0,24.73,0.0,21.23,0.0,VUSTX,3522.8632719255534,VTSMX,858.6900158058759,VUSTX,3522.8632719255534,140719.70549463053
5215,2016-06-17,13.6,0.0,10.4,0.0,51.490002000000004,0.0,25.1,0.0,21.35,0.0,VUSTX,3522.8632719255534,VTSMX,858.6900158058759,VUSTX,3522.8632719255534,140035.83162759963
5216,2016-06-20,13.45,0.0,10.61,0.0,51.830002,0.0,25.84,0.0,21.65,0.0,VUSTX,3522.8632719255534,VTSMX,858.6900158058759,VUSTX,3522.8632719255534,139270.92725139594
5217,2016-06-21,13.4,0.0,10.69,0.0,51.939999,0.0,26.030001000000002,0.0,21.799999,0.0,VUSTX,3522.8632719255534,VTSMX,858.6900158058759,VUSTX,3522.8632719255534,139013.094249872
5218,2016-06-22,13.41,0.0,10.66,0.0,51.830002,0.0,26.129998999999998,0.0,21.91,0.0,VUSTX,3522.8632719255534,VTSMX,858.6900158058759,VUSTX,3522.8632719255534,138989.09818964193
5219,2016-06-23,13.28,0.0,10.84,0.0,52.57,0.0,26.889999,0.0,22.219998999999998,0.0,VUSTX,3522.8632719255534,VTSMX,858.6900158058759,VUSTX,3522.8632719255534,138708.5826332576
5220,2016-06-24,13.6,0.0,10.36,0.0,50.650002,0.0,24.049999,0.0,21.33,0.0,VUSTX,3522.8632719255534,VUSTX,3197.989045437327,VUSTX,3522.8632719255534,139314.5320143227
5221,2016-06-27,13.93,0.0,10.27,0.0,49.630001,0.0,23.219998999999998,0.0,21.059998999999998,0.0,VUSTX,3522.8632719255534,VUSTX,3197.989045437327,VUSTX,3522.8632719255534,142694.95815878786
5222,2016-06-28,13.95,0.0,10.44,0.0,50.529999,0.0,24.0,0.0,21.559998999999998,0.0,VUSTX,3522.8632719255534,VUSTX,3197.989045437327,VUSTX,3522.8632719255534,142899.83247057363
5223,2016-06-29,13.85,0.0,10.59,0.0,51.43,0.0,24.51,0.0,21.969998999999998,0.0,VUSTX,3522.8632719255534,VUSTX,3197.989045437327,VUSTX,3522.8632719255534,141875.4609116448
5224,2016-06-30,13.89,0.027999999999999997,10.64,0.0,52.150002,0.0,24.99,0.0,22.25,0.0,VTSMX,911.2945228759943,VUSTX,3421.4550893140495,VUSTX,3421.4550893140495,142572.03357171646
5225,2016-07-01,14.04,0.0,10.65,0.0,52.279999,0.0,25.129998999999998,0.0,22.35,0.0,VTSMX,911.2945228759943,VUSTX,3421.4550893140495,VUSTX,3421.4550893140495,143716.93565260095
5226,2016-07-05,14.24,0.0,10.6,0.0,51.869999,0.0,24.33,0.0,22.1,0.0,VTSMX,911.2945228759943,VUSTX,3421.4550893140495,VUSTX,3421.4550893140495,144711.88693394745
5227,2016-07-06,14.26,0.0,10.61,0.0,52.169998,0.0,24.190001000000002,0.0,21.99,0.0,VTSMX,911.2945228759943,VUSTX,3421.4550893140495,VUSTX,3421.4550893140495,145122.13258308824
5228,2016-07-07,14.26,0.0,10.62,0.0,52.16,0.0,24.15,0.0,21.99,0.0,VTSMX,911.2945228759943,VUSTX,3421.4550893140495,VUSTX,3421.4550893140495,145113.02146044857
5229,2016-07-08,14.35,0.0,10.67,0.0,52.990002000000004,0.0,24.559998999999998,0.0,22.299999,0.0,VTSMX,911.2945228759943,VUSTX,3421.4550893140495,VUSTX,3421.4550893140495,146485.2596531012
5230,2016-07-11,14.23,0.0,10.85,0.0,53.209998999999996,0.0,24.940001000000002,0.0,22.549999,0.0,VTSMX,911.2945228759943,VUSTX,3421.4550893140495,VUSTX,3421.4550893140495,145864.592492815
5231,2016-07-12,14.02,0.0,10.96,0.0,53.619999,0.0,25.290001,0.0,22.83,0.0,VTSMX,911.2945228759943,VUSTX,3421.4550893140495,VUSTX,3421.4550893140495,144801.21210968224
5232,2016-07-13,14.16,0.0,10.95,0.0,53.599998,0.0,25.27,0.0,22.870001000000002,0.0,VTSMX,911.2945228759943,VUSTX,3421.4550893140495,VUSTX,3421.4550893140495,145740.99273293812
5233,2016-07-14,13.97,0.0,11.01,0.0,53.849998,0.0,25.540001,0.0,23.08,0.0,VTSMX,911.2945228759943,VUSTX,3421.4550893140495,VUSTX,3421.4550893140495,144668.6634297178
5234,2016-07-15,13.86,0.0,10.98,0.0,53.82,0.0,25.389999,0.0,23.129998999999998,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,143888.60629697144
5235,2016-07-18,13.84,0.0,11.0,0.0,53.939999,0.0,25.450001,0.0,23.219998999999998,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,144268.85739488393
5236,2016-07-19,13.92,0.0,10.96,0.0,53.84,0.0,25.23,0.0,23.139999,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,143840.95657409335
5237,2016-07-20,13.84,0.0,11.02,0.0,54.110001000000004,0.0,25.5,0.0,23.209999,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,144489.65489969755
5238,2016-07-21,13.86,0.0,10.99,0.0,53.91,0.0,25.440001000000002,0.0,23.15,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,144054.8179241902
5239,2016-07-22,13.88,0.0,11.0,0.0,54.18,0.0,25.43,0.0,23.24,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,144528.57525250447
5240,2016-07-25,13.87,0.0,10.98,0.0,54.02,0.0,25.459999,0.0,23.16,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,144132.37356769506
5241,2016-07-26,13.89,0.0,11.04,0.0,54.080002,0.0,25.52,0.0,23.24,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,144610.20306010242
5242,2016-07-27,14.05,0.0,11.04,0.0,54.009997999999996,0.0,25.709999,0.0,23.26,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,144587.41300894826
5243,2016-07-28,14.03,0.0,11.04,0.0,54.110001000000004,0.0,25.690001000000002,0.0,23.290001,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,144740.05356126785
5244,2016-07-29,14.14,0.028999999999999998,11.23,0.0,54.209998999999996,0.0,25.950001,0.0,23.290001,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,145651.76951812484
5245,2016-08-01,14.0,0.0,11.22,0.0,54.130001,0.0,25.700001,0.0,23.370001000000002,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,145699.6957620607
5246,2016-08-02,13.86,0.0,11.16,0.0,53.740002000000004,0.0,25.629998999999998,0.0,23.209999,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,144757.12086806574
5247,2016-08-03,13.87,0.0,11.07,0.0,53.950001,0.0,25.5,0.0,23.24,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,144621.30043880641
5248,2016-08-04,13.96,0.0,11.13,0.0,53.98,0.0,25.610001,0.0,23.4,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,145235.80520414497
5249,2016-08-05,13.82,0.0,11.21,0.0,54.459998999999996,0.0,25.73,0.0,23.66,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,146551.7912765522
5250,2016-08-08,13.84,0.0,11.26,0.0,54.419998,0.0,25.74,0.0,23.83,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,147079.8186712779
5251,2016-08-09,13.97,0.0,11.34,0.0,54.450001,0.0,26.01,0.0,23.950001,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,147698.69842940284
5252,2016-08-10,14.02,0.0,11.38,0.0,54.290001000000004,0.0,26.1,0.0,23.93,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,147684.6404822034
5253,2016-08-11,13.9,0.0,11.43,0.0,54.549999,0.0,26.280001000000002,0.0,24.1,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,148486.05532249738
5254,2016-08-12,14.01,0.0,11.4,0.0,54.509997999999996,0.0,26.27,0.0,24.08,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,148279.0318416902
5255,2016-08-15,13.88,0.0,11.45,0.0,54.720001,0.0,26.35,0.0,24.309998999999998,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,149157.89709397822
5256,2016-08-16,13.85,0.0,11.39,0.0,54.400002,0.0,26.379998999999998,0.0,24.25,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,148484.14002034246
5257,2016-08-17,13.92,0.0,11.41,0.0,54.470001,0.0,26.290001,0.0,24.23,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,148593.30323367225
5258,2016-08-18,13.94,0.0,11.4,0.0,54.630001,0.0,26.549999,0.0,24.360001,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,148962.45091728296
5259,2016-08-19,13.87,0.0,11.35,0.0,54.57,0.0,26.309998999999998,0.0,24.190001000000002,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,148343.2922476806
5260,2016-08-22,13.98,0.0,11.36,0.0,54.560001,0.0,26.309998999999998,0.0,24.01,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,148008.32912723266
5261,2016-08-23,13.99,0.0,11.4,0.0,54.709998999999996,0.0,26.469998999999998,0.0,23.9,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,148092.25376193266
5262,2016-08-24,13.96,0.0,11.37,0.0,54.400002,0.0,26.4,0.0,23.780001000000002,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,147434.1654022113
5263,2016-08-25,13.91,0.0,11.37,0.0,54.360001000000004,0.0,26.27,0.0,23.83,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,147500.22118635435
5264,2016-08-26,13.83,0.0,11.26,0.0,54.259997999999996,0.0,26.16,0.0,23.77,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,146810.998915742
5265,2016-08-29,14.0,0.0,11.3,0.0,54.560001,0.0,26.219998999999998,0.0,23.85,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,147421.1622862859
5266,2016-08-30,13.95,0.0,11.25,0.0,54.48,0.0,26.16,0.0,23.83,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,147091.3093059154
5267,2016-08-31,13.97,0.028999999999999998,11.26,0.0,54.349998,0.0,26.139999,0.0,23.68,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,146708.49647498722
5268,2016-09-01,13.98,0.0,11.31,0.0,54.360001000000004,0.0,26.290001,0.0,23.66,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,146892.55224009493
5269,2016-09-02,13.87,0.0,11.36,0.0,54.639998999999996,0.0,26.68,0.0,23.940001000000002,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,147937.7181794959
5270,2016-09-06,13.97,0.0,11.53,0.0,54.790001000000004,0.0,26.83,0.0,24.51,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,149977.24274163562
5271,2016-09-07,13.96,0.0,11.59,0.0,54.84,0.0,26.85,0.0,24.48,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,150220.4333964918
5272,2016-09-08,13.8,0.0,11.53,0.0,54.720001,0.0,26.82,0.0,24.450001,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,149790.4415433691
5273,2016-09-09,13.58,0.0,11.3,0.0,53.330002,0.0,26.309998999999998,0.0,23.879998999999998,0.0,VTSMX,911.2945228759943,VEIEX,2050.2105312625704,VPACX,4318.885932412816,146361.7752001703
5274,2016-09-12,13.58,0.0,11.34,0.036000000000000004,53.84,0.25,26.32,0.131,23.629998999999998,0.28,VTSMX,915.5260167600767,VEIEX,2074.504182259065,VPACX,4332.596681404603,147444.09886176826
5275,2016-09-13,13.44,0.0,11.08,0.0,53.029999,0.0,25.82,0.0,23.16,0.0,VTSMX,915.5260167600767,VEIEX,2074.504182259065,VPACX,4332.596681404603,144601.03184434382
5276,2016-09-14,13.45,0.0,11.06,0.0,53.0,0.0,25.84,0.0,23.18,0.0,VTSMX,915.5260167600767,VEIEX,2074.504182259065,VPACX,4332.596681404603,144528.4051293841
5277,2016-09-15,13.4,0.0,11.17,0.0,53.549999,0.0,26.049999,0.0,23.43,0.0,VTSMX,915.5260167600767,VEIEX,2074.504182259065,VPACX,4332.596681404603,146027.1552035954
5278,2016-09-16,13.5,0.0,11.1,0.0,53.360001000000004,0.0,25.59,0.0,23.290001,0.0,VTSMX,915.5260167600767,VEIEX,2074.504182259065,VPACX,4332.596681404603,145259.49681275262
5279,2016-09-19,13.45,0.0,11.16,0.0,53.41,0.0,25.809998999999998,0.0,23.5,0.0,VTSMX,915.5260167600767,VEIEX,2074.504182259065,VPACX,4332.596681404603,146000.8718027191
5280,2016-09-20,13.5,0.0,11.24,0.0,53.389998999999996,0.0,25.84,0.0,23.52,0.0,VTSMX,915.5260167600767,VEIEX,2074.504182259065,VPACX,4332.596681404603,146370.65818501543
5281,2016-09-21,13.6,0.0,11.52,0.0,54.0,0.0,26.17,0.0,23.879998999999998,0.0,VTSMX,915.5260167600767,VEIEX,2074.504182259065,VPACX,4332.596681404603,148889.07647266745
5282,2016-09-22,13.7,0.0,11.64,0.0,54.400002,0.0,26.440001000000002,0.0,24.07,0.0,VTSMX,915.5260167600767,VEIEX,2074.504182259065,VPACX,4332.596681404603,150169.3581813255
5283,2016-09-23,13.68,0.0,11.54,0.0,54.09,0.0,26.27,0.0,23.889999,0.0,VTSMX,915.5260167600767,VEIEX,2074.504182259065,VPACX,4332.596681404603,149078.87078962656
5284,2016-09-26,13.76,0.0,11.46,0.0,53.639998999999996,0.0,25.969998999999998,0.0,23.58,0.0,VTSMX,915.5260167600767,VEIEX,2074.504182259065,VPACX,4332.596681404603,147677.18121005
5285,2016-09-27,13.86,0.0,11.61,0.0,53.950001,0.0,25.99,0.0,23.799999,0.0,VTSMX,915.5260167600767,VEIEX,2074.504182259065,VPACX,4332.596681404603,149067.27445410116
5286,2016-09-28,13.84,0.0,11.62,0.0,54.27,0.0,26.27,0.0,23.93,0.0,VTSMX,915.5260167600767,VEIEX,2074.504182259065,VPACX,4332.596681404603,149673.25544895028
