,Date,VUSTX,VUSTX Div,VPACX,VPACX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4475,2013-07-11,11.63,0.0,11.17,0.0,42.110001000000004,0.0,27.209999,0.0,24.83,0.0,VTSMX,743.4190299229602,VUSTX,2525.493546291324,VUSTX,2525.493546291324,90048.3559802111
4476,2013-07-12,11.62,0.0,11.11,0.0,42.25,0.0,27.02,0.0,24.870001000000002,0.0,VTSMX,743.4190299229602,VUSTX,2525.493546291324,VUSTX,2525.493546291324,90101.92403005544
4477,2013-07-15,11.67,0.0,11.17,0.0,42.330002,0.0,27.120001000000002,0.0,25.129998999999998,0.0,VTSMX,743.4190299229602,VUSTX,2525.493546291324,VUSTX,2525.493546291324,90413.94839391648
4478,2013-07-16,11.71,0.0,11.17,0.0,42.150002,0.0,27.139999,0.0,25.059998999999998,0.0,VTSMX,743.4190299229602,VUSTX,2525.493546291324,VUSTX,2525.493546291324,90482.17245223364
4479,2013-07-17,11.73,0.0,11.23,0.0,42.290001000000004,0.0,27.200001,0.0,25.309998999999998,0.0,VTSMX,743.4190299229602,VUSTX,2525.493546291324,VUSTX,2525.493546291324,90687.27011485549
4480,2013-07-18,11.6,0.0,11.24,0.0,42.52,0.0,27.43,0.0,25.25,0.0,VTSMX,743.4190299229602,VUSTX,2525.493546291324,VUSTX,2525.493546291324,90201.627426283
4481,2013-07-19,11.76,0.0,11.21,0.0,42.580002,0.0,27.48,0.0,25.09,0.0,VTSMX,743.4190299229602,VUSTX,2525.493546291324,VUSTX,2525.493546291324,91054.39198972964
4482,2013-07-22,11.77,0.0,11.25,0.0,42.68,0.0,27.58,0.0,25.18,0.0,VTSMX,743.4190299229602,VUSTX,2525.493546291324,VUSTX,2525.493546291324,91179.2422768097
4483,2013-07-23,11.73,0.0,11.29,0.0,42.610001000000004,0.0,27.65,0.0,25.549999,0.0,VTSMX,743.4190299229602,VUSTX,2525.493546291324,VUSTX,2525.493546291324,90925.16420443082
4484,2013-07-24,11.6,0.0,11.21,0.0,42.419998,0.0,27.67,0.0,25.32,0.0,VTSMX,743.4190299229602,VUSTX,2525.493546291324,VUSTX,2525.493546291324,90127.28403645262
4485,2013-07-25,11.59,0.0,11.17,0.0,42.59,0.0,27.9,0.0,25.379998999999998,0.0,VTSMX,743.4190299229602,VUSTX,2525.493546291324,VUSTX,2525.493546291324,90203.15688745177
4486,2013-07-26,11.64,0.0,11.04,0.0,42.59,0.0,27.780001000000002,0.0,25.299999,0.0,VTSMX,743.4190299229602,VUSTX,2525.493546291324,VUSTX,2525.493546291324,90455.70624208091
4487,2013-07-29,11.57,0.0,10.86,0.0,42.43,0.0,27.67,0.0,25.02,0.0,VTSMX,743.4190299229602,VUSTX,2525.493546291324,VUSTX,2525.493546291324,89983.19010081244
4488,2013-07-30,11.56,0.0,10.91,0.0,42.48,0.0,27.629998999999998,0.0,24.959999,0.0,VTSMX,743.4190299229602,VUSTX,2525.493546291324,VUSTX,2525.493546291324,89969.85118138276
4489,2013-07-31,11.6,0.031,10.85,0.0,42.5,0.0,27.790001,0.0,24.860001,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,90343.33964555457
4490,2013-08-01,11.4,0.0,11.03,0.0,43.07,0.0,27.98,0.0,25.1,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,89754.19140857915
4491,2013-08-02,11.51,0.0,11.15,0.0,43.130001,0.0,28.18,0.0,25.1,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,90355.89069001089
4492,2013-08-05,11.44,0.0,11.18,0.0,43.09,0.0,28.15,0.0,25.08,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,89971.6392059839
4493,2013-08-06,11.46,0.0,11.17,0.0,42.810001,0.0,28.08,0.0,24.75,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,89864.77232942767
4494,2013-08-07,11.54,0.0,11.0,0.0,42.630001,0.0,28.120001000000002,0.0,24.6,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,90136.11573765414
4495,2013-08-08,11.57,0.0,11.04,0.0,42.82,0.0,28.41,0.0,24.92,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,90429.2991725252
4496,2013-08-09,11.58,0.0,11.04,0.0,42.700001,0.0,28.48,0.0,25.02,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,90390.73448655505
4497,2013-08-12,11.51,0.0,11.06,0.0,42.68,0.0,28.35,0.0,25.209999,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,90021.35138312653
4498,2013-08-13,11.36,0.0,11.15,0.0,42.77,0.0,28.5,0.0,25.41,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,89328.58628279595
4499,2013-08-14,11.37,0.0,11.13,0.0,42.549999,0.0,28.51,0.0,25.389999,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,89215.67820699544
4500,2013-08-15,11.24,0.0,11.02,0.0,41.93,0.0,28.459999,0.0,25.17,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,88096.37604724175
4501,2013-08-16,11.19,0.0,11.04,0.0,41.799999,0.0,28.48,0.0,25.02,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,87746.50655892484
4502,2013-08-19,11.1,0.0,10.98,0.0,41.529999,0.0,28.26,0.0,24.629998999999998,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,87089.97973303145
4503,2013-08-20,11.18,0.0,10.89,0.0,41.759997999999996,0.0,28.290001,0.0,24.48,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,87666.12420010731
4504,2013-08-21,11.07,0.0,10.73,0.0,41.529999,0.0,27.99,0.0,24.09,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,86938.04517042672
4505,2013-08-22,11.16,0.0,10.81,0.0,41.91,0.0,28.34,0.0,24.32,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,87676.34883303066
4506,2013-08-23,11.27,0.0,10.92,0.0,42.080002,0.0,28.5,0.0,24.540001,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,88359.82495117298
4507,2013-08-26,11.32,0.0,10.85,0.0,41.950001,0.0,28.35,0.0,24.34,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,88516.40400487185
4508,2013-08-27,11.45,0.0,10.76,0.0,41.240002000000004,0.0,27.82,0.0,23.82,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,88646.96034166607
4509,2013-08-28,11.36,0.0,10.76,0.0,41.360001000000004,0.0,27.74,0.0,23.709999,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,88280.3661940236
4510,2013-08-29,11.43,0.0,10.79,0.0,41.490002000000004,0.0,27.690001000000002,0.0,23.91,0.0,VTSMX,743.4190299229602,VUSTX,2532.2427100788263,VUSTX,2532.2427100788263,88731.52539074366
4511,2013-08-30,11.42,0.031,10.68,0.0,41.299999,0.0,27.43,0.0,24.07,0.0,VTSMX,743.4190299229602,VUSTX,2539.116573827727,VUSTX,2539.116573827727,88696.6277386245
4512,2013-09-03,11.28,0.0,10.95,0.0,41.470001,0.0,27.790001,0.0,24.24,0.0,VTSMX,743.4190299229602,VUSTX,2539.116573827727,VUSTX,2539.116573827727,88112.05781987772
4513,2013-09-04,11.25,0.0,11.08,0.0,41.810001,0.0,27.9,0.0,24.41,0.0,VTSMX,743.4190299229602,VUSTX,2539.116573827727,VUSTX,2539.116573827727,88212.47329562185
4514,2013-09-05,11.1,0.0,11.05,0.0,41.880001,0.0,27.91,0.0,24.66,0.0,VTSMX,743.4190299229602,VUSTX,2539.116573827727,VUSTX,2539.116573827727,87502.77765556813
4515,2013-09-06,11.15,0.0,11.07,0.0,41.91,0.0,28.110001,0.0,24.9,0.0,VTSMX,743.4190299229602,VUSTX,2539.116573827727,VUSTX,2539.116573827727,87778.99114042957
4516,2013-09-09,11.16,0.0,11.31,0.0,42.369999,0.0,28.35,0.0,25.48,0.0,VTSMX,743.4190299229602,VUSTX,2539.116573827727,VUSTX,2539.116573827727,88171.74548225166
4517,2013-09-10,11.09,0.0,11.41,0.0,42.689999,0.0,28.719998999999998,0.0,25.879998999999998,0.0,VTSMX,743.4190299229602,VUSTX,2539.116573827727,VUSTX,2539.116573827727,88054.16325149113
4518,2013-09-11,11.17,0.0,11.4,0.0,42.82,0.0,28.940001000000002,0.0,25.98,0.0,VTSMX,743.4190299229602,VUSTX,2539.116573827727,VUSTX,2539.116573827727,88557.06712061257
4519,2013-09-12,11.17,0.0,11.32,0.0,42.669998,0.0,28.799999,0.0,25.780001000000002,0.0,VTSMX,743.4190299229602,VUSTX,2539.116573827727,VUSTX,2539.116573827727,88445.55277928608
4520,2013-09-13,11.2,0.0,11.35,0.0,42.790001000000004,0.0,28.92,0.0,25.790001,0.0,VTSMX,743.4190299229602,VUSTX,2539.116573827727,VUSTX,2539.116573827727,88687.11228756358
4521,2013-09-16,11.14,0.0,11.47,0.0,43.009997999999996,0.0,29.110001,0.0,26.059998999999998,0.0,VTSMX,743.4190299229602,VUSTX,2539.116573827727,VUSTX,2539.116573827727,88545.96825503021
4522,2013-09-17,11.22,0.0,11.48,0.0,43.23,0.0,29.120001000000002,0.0,26.23,0.0,VTSMX,743.4190299229602,VUSTX,2539.116573827727,VUSTX,2539.116573827727,89115.78058026376
4523,2013-09-18,11.35,0.0,11.75,0.0,43.740002000000004,0.0,29.950001,0.0,26.59,0.0,VTSMX,743.4190299229602,VUSTX,2539.116573827727,VUSTX,2539.116573827727,90155.09608155774
4524,2013-09-19,11.29,0.0,11.69,0.0,43.68,0.0,29.719998999999998,0.0,26.85,0.0,VTSMX,743.4190299229602,VUSTX,2539.116573827727,VUSTX,2539.116573827727,89805.79546406497
4525,2013-09-20,11.34,0.0,11.59,0.034,43.18,0.196,29.48,0.099,26.219998999999998,0.207,VTSMX,746.793511855913,VUSTX,2539.116573827727,VUSTX,2539.116573827727,89833.70773635116
4526,2013-09-23,11.41,0.0,11.62,0.0,42.98,0.0,29.370001000000002,0.0,26.309998999999998,0.0,VTSMX,746.793511855913,VUSTX,2539.116573827727,VUSTX,2539.116573827727,90039.82535431586
4527,2013-09-24,11.52,0.0,11.61,0.0,42.919998,0.0,29.34,0.0,26.17,0.0,VTSMX,746.793511855913,VUSTX,2539.116573827727,VUSTX,2539.116573827727,90553.62189625957
4528,2013-09-25,11.55,0.0,11.61,0.0,42.84,0.0,29.4,0.0,26.1,0.0,VTSMX,746.793511855913,VUSTX,2539.116573827727,VUSTX,2539.116573827727,90646.22690332781
4529,2013-09-26,11.48,0.0,11.71,0.0,43.009997999999996,0.0,29.43,0.0,26.0,0.0,VTSMX,746.793511855913,VUSTX,2539.116573827727,VUSTX,2539.116573827727,90417.70398642041
4530,2013-09-27,11.5,0.0,11.66,0.0,42.84,0.0,29.4,0.0,25.83,0.0,VTSMX,746.793511855913,VUSTX,2539.116573827727,VUSTX,2539.116573827727,90392.31524594504
4531,2013-09-30,11.49,0.03,11.56,0.0,42.619999,0.0,29.219998999999998,0.0,25.59,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,90329.58458949631
4532,2013-10-01,11.46,0.0,11.56,0.0,43.009997999999996,0.0,29.459999,0.0,25.82,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,90852.41712997948
4533,2013-10-02,11.47,0.0,11.53,0.0,42.970001,0.0,29.440001000000002,0.0,25.92,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,90725.41354949781
4534,2013-10-03,11.46,0.0,11.49,0.0,42.580002,0.0,29.32,0.0,26.059998999999998,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,90222.0480728519
4535,2013-10-04,11.44,0.0,11.54,0.0,42.889998999999996,0.0,29.24,0.0,26.219998999999998,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,90488.84911379417
4536,2013-10-07,11.48,0.0,11.36,0.0,42.5,0.0,29.17,0.0,26.049999,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,89672.35505965722
4537,2013-10-08,11.48,0.0,11.32,0.0,41.939999,0.0,28.84,0.0,26.0,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,88832.49354228136
4538,2013-10-09,11.4,0.0,11.49,0.0,41.919998,0.0,28.77,0.0,26.059998999999998,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,89189.02369307118
4539,2013-10-10,11.41,0.0,11.6,0.0,42.860001000000004,0.0,29.290001,0.0,26.49,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,90675.45963160893
4540,2013-10-11,11.41,0.0,11.7,0.0,43.16,0.0,29.459999,0.0,26.65,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,91323.04173527462
4541,2013-10-14,11.34,0.0,11.71,0.0,43.34,0.0,29.57,0.0,26.74,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,91589.60435435284
4542,2013-10-15,11.32,0.0,11.66,0.0,43.02,0.0,29.530001000000002,0.0,26.59,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,91192.08303207425
4543,2013-10-16,11.44,0.0,11.77,0.0,43.619999,0.0,29.719998999999998,0.0,26.799999,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,92098.26258665769
4544,2013-10-17,11.54,0.0,11.86,0.0,43.939999,0.0,30.129998999999998,0.0,26.92,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,92981.23924942962
4545,2013-10-18,11.56,0.0,11.91,0.0,44.25,0.0,30.33,0.0,27.030001000000002,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93536.57123490512
4546,2013-10-21,11.52,0.0,11.91,0.0,44.240002000000004,0.0,30.41,0.0,27.02,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93611.94423275573
4547,2013-10-22,11.64,0.0,11.98,0.0,44.470001,0.0,30.790001,0.0,27.15,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,94348.3318828282
4548,2013-10-23,11.69,0.0,11.78,0.0,44.259997999999996,0.0,30.6,0.0,26.76,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93483.25138804512
4549,2013-10-24,11.64,0.0,11.85,0.0,44.43,0.0,30.799999,0.0,26.700001,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93991.76904104339
4550,2013-10-25,11.68,0.0,11.77,0.0,44.59,0.0,30.799999,0.0,26.68,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93896.43191298353
4551,2013-10-28,11.64,0.0,11.8,0.0,44.619999,0.0,30.66,0.0,26.790001,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93851.50264994413
4552,2013-10-29,11.66,0.0,11.81,0.0,44.84,0.0,30.73,0.0,26.9,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,94105.1056936083
4553,2013-10-30,11.6,0.0,11.82,0.0,44.580002,0.0,30.58,0.0,26.9,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93792.90274046577
4554,2013-10-31,11.61,0.032,11.76,0.0,44.419998,0.0,30.42,0.0,26.780001000000002,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93358.71211854857
4555,2013-11-01,11.49,0.0,11.71,0.0,44.52,0.0,30.24,0.0,26.620001000000002,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93113.64612690636
4556,2013-11-04,11.5,0.0,11.71,0.0,44.720001,0.0,30.42,0.0,26.67,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93440.42305304304
4557,2013-11-05,11.37,0.0,11.63,0.0,44.59,0.0,30.190001000000002,0.0,26.32,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,92903.20480092964
4558,2013-11-06,11.38,0.0,11.74,0.0,44.720001,0.0,30.450001,0.0,26.35,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93549.47747914525
4559,2013-11-07,11.46,0.0,11.55,0.0,44.099998,0.0,30.040001,0.0,25.99,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,92194.09098659556
4560,2013-11-08,11.21,0.0,11.62,0.0,44.700001,0.0,30.120001000000002,0.0,25.940001000000002,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,92882.73912839884
4561,2013-11-11,11.22,0.0,11.58,0.0,44.75,0.0,30.24,0.0,25.73,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,92937.529115792
4562,2013-11-12,11.21,0.0,11.62,0.0,44.66,0.0,30.08,0.0,25.6,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,92813.26033199398
4563,2013-11-13,11.25,0.0,11.66,0.0,45.060001,0.0,30.139999,0.0,25.49,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93261.8626534997
4564,2013-11-14,11.32,0.0,11.73,0.0,45.259997999999996,0.0,30.25,0.0,25.809998999999998,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93698.83216328482
4565,2013-11-15,11.33,0.0,11.89,0.0,45.459998999999996,0.0,30.43,0.0,26.09,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,94442.35457772366
4566,2013-11-18,11.39,0.0,11.88,0.0,45.23,0.0,30.48,0.0,26.540001,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,94305.34268736566
4567,2013-11-19,11.31,0.0,11.87,0.0,45.110001000000004,0.0,30.43,0.0,26.42,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,94142.9973944315
4568,2013-11-20,11.14,0.0,11.8,0.0,44.959998999999996,0.0,30.129998999999998,0.0,26.26,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93545.56174389797
4569,2013-11-21,11.15,0.0,11.8,0.0,45.380001,0.0,30.35,0.0,26.08,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,94068.98253454216
4570,2013-11-22,11.24,0.0,11.81,0.0,45.599998,0.0,30.559998999999998,0.0,26.190001000000002,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,94466.8452659565
4571,2013-11-25,11.27,0.0,11.74,0.0,45.540001000000004,0.0,30.51,0.0,26.09,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,94190.61121434232
4572,2013-11-26,11.31,0.0,11.73,0.0,45.599998,0.0,30.51,0.0,25.940001000000002,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,94206.95085793984
4573,2013-11-27,11.29,0.0,11.74,0.0,45.73,0.0,30.65,0.0,26.02,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,94469.10384607251
4574,2013-11-29,11.29,0.031,11.75,0.0,45.700001,0.0,30.76,0.0,26.24,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,94587.3068950497
4575,2013-12-02,11.2,0.0,11.7,0.0,45.549999,0.0,30.52,0.0,26.09,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,94103.79269419116
4576,2013-12-03,11.23,0.0,11.63,0.0,45.400002,0.0,30.209999,0.0,25.85,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93496.05603715676
4577,2013-12-04,11.14,0.0,11.56,0.0,45.360001000000004,0.0,30.09,0.0,25.73,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93161.81683961635
4578,2013-12-05,11.11,0.0,11.48,0.0,45.209998999999996,0.0,29.959999,0.0,25.76,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,92713.51175675007
4579,2013-12-06,11.14,0.0,11.59,0.0,45.68,0.0,30.309998999999998,0.0,26.049999,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93692.72596893458
4580,2013-12-09,11.17,0.0,11.57,0.0,45.759997999999996,0.0,30.379998999999998,0.0,26.200001,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93769.28095004446
4581,2013-12-10,11.25,0.0,11.56,0.0,45.599998,0.0,30.23,0.0,26.15,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93475.63168842987
4582,2013-12-11,11.16,0.0,11.41,0.0,45.049999,0.0,30.030001000000002,0.0,25.780001000000002,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,92490.28382248164
4583,2013-12-12,11.13,0.0,11.41,0.0,44.939999,0.0,29.75,0.0,25.6,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,92124.0437177761
4584,2013-12-13,11.17,0.0,11.37,0.0,44.98,0.0,29.709999,0.0,25.59,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,92006.89777028651
4585,2013-12-16,11.14,0.0,11.37,0.0,45.279999,0.0,30.09,0.0,25.67,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,92610.41235126668
4586,2013-12-17,11.09,0.091,11.34,0.0,45.169998,0.0,29.91,0.0,25.559998999999998,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,92269.07818012469
4587,2013-12-18,11.03,0.0,11.5,0.0,45.880001,0.0,30.27,0.0,25.860001,0.0,VEURX,1030.45388638898,VPACX,2604.6593018885906,VTSMX,706.4726005702653,93558.38473334958
4588,2013-12-19,11.02,0.0,11.28,0.146,45.580002,0.22699999999999998,30.34,0.11599999999999999,25.5,0.126,VEURX,1034.3936573455098,VPACX,2638.3720907250918,VTSMX,709.991013762293,93505.73257450915
4589,2013-12-20,11.17,0.0,11.38,0.0,45.889998999999996,0.0,30.48,0.0,25.450001,0.0,VEURX,1034.3936573455098,VPACX,2638.3720907250918,VTSMX,709.991013762293,94134.47997990329
4590,2013-12-23,11.11,0.0,11.46,0.0,46.16,0.0,30.77,0.0,25.549999,0.0,VEURX,1034.3936573455098,VPACX,2638.3720907250918,VTSMX,709.991013762293,94837.22219149834
4591,2013-12-24,11.02,0.0,11.39,0.0,46.310001,0.0,30.83,0.0,25.639999,0.0,VEURX,1034.3936573455098,VPACX,2638.3720907250918,VTSMX,709.991013762293,94821.09912664368
4592,2013-12-26,10.98,0.0,11.48,0.0,46.5,0.0,31.0,0.0,25.15,0.0,VEURX,1034.3936573455098,VPACX,2638.3720907250918,VTSMX,709.991013762293,95369.29711918149
4593,2013-12-27,10.95,0.0,11.52,0.0,46.48,0.0,31.280001000000002,0.0,25.67,0.0,VEURX,1034.3936573455098,VPACX,2638.3720907250918,VTSMX,709.991013762293,95750.26344098564
4594,2013-12-30,11.02,0.0,11.6,0.0,46.490002000000004,0.0,31.370001000000002,0.0,25.809998999999998,0.0,VEURX,1034.3936573455098,VPACX,2638.3720907250918,VTSMX,709.991013762293,96061.5299675244
4595,2013-12-31,10.9,0.032,11.61,0.0,46.669998,0.0,31.440001000000002,0.0,25.860001,0.0,VTSMX,687.7231691543319,VEURX,1020.8663456781167,VEIEX,1241.1460822830725,96288.116786959
4596,2014-01-02,10.99,0.0,11.47,0.0,46.259997999999996,0.0,30.879998999999998,0.0,25.43,0.0,VTSMX,687.7231691543319,VEURX,1020.8663456781167,VEIEX,1241.1460822830725,94900.76903576548
4597,2014-01-03,10.98,0.0,11.48,0.0,46.279999,0.0,30.889999,0.0,25.26,0.0,VTSMX,687.7231691543319,VEURX,1020.8663456781167,VUSTX,2855.3142111539537,94713.7380163404
4598,2014-01-06,11.02,0.0,11.46,0.0,46.130001,0.0,30.940001000000002,0.0,25.049999,0.0,VTSMX,687.7231691543319,VEURX,1020.8663456781167,VUSTX,2855.3142111539537,94775.83884387635
4599,2014-01-07,11.05,0.0,11.48,0.0,46.439999,0.0,31.120001000000002,0.0,25.08,0.0,VTSMX,687.7231691543319,VEURX,1020.8663456781167,VUSTX,2855.3142111539537,95258.44701942454
4600,2014-01-08,11.02,0.0,11.49,0.0,46.459998999999996,0.0,31.1,0.0,25.02,0.0,VTSMX,687.7231691543319,VEURX,1020.8663456781167,VUSTX,2855.3142111539537,95166.12370869309
4601,2014-01-09,11.07,0.0,11.47,0.0,46.48,0.0,31.1,0.0,24.85,0.0,VTSMX,687.7231691543319,VEURX,1020.8663456781167,VUSTX,2855.3142111539537,95322.64457035705
4602,2014-01-10,11.2,0.0,11.51,0.0,46.630001,0.0,31.379998999999998,0.0,25.08,0.0,VTSMX,687.7231691543319,VEURX,1020.8663456781167,VUSTX,2855.3142111539537,96082.8361368269
4603,2014-01-13,11.25,0.0,11.46,0.0,46.029999,0.0,31.200001,0.0,25.030001000000002,0.0,VTSMX,687.7231691543319,VEURX,1020.8663456781167,VUSTX,2855.3142111539537,95629.2126699563
4604,2014-01-14,11.19,0.0,11.45,0.0,46.560001,0.0,31.5,0.0,25.26,0.0,VTSMX,687.7231691543319,VEURX,1020.8663456781167,VUSTX,2855.3142111539537,96128.64735522229
4605,2014-01-15,11.18,0.0,11.48,0.0,46.799999,0.0,31.65,0.0,25.280001000000002,0.0,VTSMX,687.7231691543319,VEURX,1020.8663456781167,VUSTX,2855.3142111539537,96418.27635011316
4606,2014-01-16,11.25,0.0,11.45,0.0,46.759997999999996,0.0,31.66,0.0,25.190001000000002,0.0,VTSMX,687.7231691543319,VEURX,1020.8663456781167,VUSTX,2855.3142111539537,96600.84739386136
4607,2014-01-17,11.29,0.0,11.45,0.0,46.580002,0.0,31.48,0.0,25.059998999999998,0.0,VTSMX,687.7231691543319,VEURX,1020.8663456781167,VUSTX,2855.3142111539537,96407.51660053036
4608,2014-01-21,11.29,0.0,11.48,0.0,46.73,0.0,31.690001000000002,0.0,25.040001,0.0,VTSMX,687.7231691543319,VEURX,1020.8663456781167,VUSTX,2855.3142111539537,96725.05665391593
