,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,VPACX,VPACX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Capital
4207,2012-06-14,13.65,0.0,33.130001,0.0,21.879998999999998,0.0,24.41,0.0,9.03,0.0,VTSMX,597.1331458143392,VUSTX,1890.4858029588272,VUSTX,1890.4858029588272,71393.28413873819
4208,2012-06-15,13.72,0.0,33.48,0.0,22.209999,0.0,24.700001,0.0,9.15,0.0,VTSMX,597.1331458143392,VUSTX,1890.4858029588272,VUSTX,1890.4858029588272,71866.9481550543
4209,2012-06-18,13.78,0.0,33.549999,0.0,22.049999,0.0,24.870001000000002,0.0,9.21,0.0,VTSMX,597.1331458143392,VUSTX,1890.4858029588272,VUSTX,1890.4858029588272,72135.60517448321
4210,2012-06-19,13.63,0.0,33.91,0.0,22.57,0.0,25.27,0.0,9.29,0.0,VTSMX,597.1331458143392,VUSTX,1890.4858029588272,VUSTX,1890.4858029588272,71783.42796322187
4211,2012-06-20,13.66,0.0,33.860001000000004,0.0,22.67,0.0,25.26,0.0,9.33,0.0,VTSMX,597.1331458143392,VUSTX,1890.4858029588272,VUSTX,1890.4858029588272,71867.00105124184
4212,2012-06-21,13.73,0.0,33.080002,0.0,22.129998999999998,0.0,24.49,0.0,9.13,0.0,VTSMX,597.1331458143392,VUSTX,1890.4858029588272,VUSTX,1890.4858029588272,71665.90580705402
4213,2012-06-22,13.57,0.0,33.169998,0.158,22.23,0.0,24.5,0.0,9.2,0.0,VTSMX,599.9774944042507,VUSTX,1890.4858029588272,VUSTX,1890.4858029588272,71209.03698173659
4214,2012-06-25,13.73,0.0,32.639998999999996,0.0,21.76,0.0,23.98,0.0,9.06,0.0,VTSMX,599.9774944042507,VUSTX,1890.4858029588272,VUSTX,1890.4858029588272,71496.00496662664
4215,2012-06-26,13.69,0.0,32.799999,0.0,21.809998999999998,0.0,24.219998999999998,0.0,9.13,0.0,VTSMX,599.9774944042507,VUSTX,1890.4858029588272,VUSTX,1890.4858029588272,71440.76250149462
4216,2012-06-27,13.71,0.0,33.110001000000004,0.0,22.02,0.0,24.41,0.0,9.23,0.0,VTSMX,599.9774944042507,VUSTX,1890.4858029588272,VUSTX,1890.4858029588272,71702.37615683328
4217,2012-06-28,13.74,0.0,33.049999,0.0,21.940001000000002,0.0,24.190001000000002,0.0,9.28,0.0,VTSMX,599.9774944042507,VUSTX,1890.4858029588272,VUSTX,1890.4858029588272,71779.80545539156
4218,2012-06-29,13.58,0.031,33.900002,0.0,22.870001000000002,0.0,25.16,0.0,9.53,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,71802.04278840427
4219,2012-07-02,13.71,0.0,34.02,0.0,23.09,0.0,25.200001,0.0,9.53,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,72344.99945947216
4220,2012-07-03,13.63,0.0,34.279999,0.0,23.27,0.0,25.6,0.0,9.62,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,72246.57212226394
4221,2012-07-05,13.67,0.0,34.139998999999996,0.0,22.790001,0.0,25.450001,0.0,9.58,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,72288.72525707707
4222,2012-07-06,13.78,0.0,33.82,0.0,22.459999,0.0,25.15,0.0,9.51,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,72450.53825891385
4223,2012-07-09,13.89,0.0,33.75,0.0,22.43,0.0,24.98,0.0,9.45,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,72788.85507428096
4224,2012-07-10,13.91,0.0,33.450001,0.0,22.4,0.0,24.82,0.0,9.37,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,72647.54818972107
4225,2012-07-11,13.93,0.0,33.43,0.0,22.440001000000002,0.0,24.870001000000002,0.0,9.41,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,72703.92495501923
4226,2012-07-12,14.01,0.0,33.279999,0.0,22.209999,0.0,24.440001000000002,0.0,9.28,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,72880.0128687926
4227,2012-07-13,13.97,0.0,33.810001,0.0,22.59,0.0,24.870001000000002,0.0,9.4,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,73113.20819651114
4228,2012-07-16,14.03,0.0,33.720001,0.0,22.6,0.0,24.76,0.0,9.38,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,73261.16006811408
4229,2012-07-17,13.93,0.0,33.950001,0.0,22.709999,0.0,25.02,0.0,9.4,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,73071.05506169802
4230,2012-07-18,13.94,0.0,34.18,0.0,22.860001,0.0,24.98,0.0,9.44,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,73268.68743010453
4231,2012-07-19,13.91,0.0,34.259997999999996,0.0,23.059998999999998,0.0,25.17,0.0,9.54,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,73219.42071500368
4232,2012-07-20,14.05,0.0,33.91,0.0,22.5,0.0,24.9,0.0,9.37,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,73465.80062983293
4233,2012-07-23,14.12,0.0,33.580002,0.0,22.01,0.0,24.35,0.0,9.22,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,73479.5584911456
4234,2012-07-24,14.21,0.0,33.25,0.0,21.690001000000002,0.0,24.200001,0.0,9.16,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,73563.81136126608
4235,2012-07-25,14.24,0.0,33.25,0.0,21.879998999999998,0.0,24.280001000000002,0.0,9.18,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,73669.55811058627
4236,2012-07-26,14.13,0.0,33.779999,0.0,22.67,0.0,24.709999,0.0,9.34,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,73656.00890517017
4237,2012-07-27,13.89,0.0,34.439999,0.0,23.08,0.0,25.389999,0.0,9.5,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,73276.0068422165
4238,2012-07-30,13.97,0.0,34.400002,0.0,23.24,0.0,25.370001000000002,0.0,9.49,0.0,VTSMX,706.0180781936657,VUSTX,1762.4458220030506,VUSTX,1762.4458220030506,73529.75956866349
4239,2012-07-31,14.0,0.031,34.25,0.0,23.030001000000002,0.0,25.32,0.0,9.48,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,73638.87383518266
4240,2012-08-01,13.94,0.0,34.09,0.0,22.98,0.0,25.42,0.0,9.46,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,73313.94913699859
4241,2012-08-02,14.01,0.0,33.849998,0.0,22.68,0.0,25.139999,0.0,9.42,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,73391.7921594812
4242,2012-08-03,13.8,0.0,34.52,0.0,23.58,0.0,25.68,0.0,9.55,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,73122.95936405138
4243,2012-08-06,13.81,0.0,34.619999,0.0,23.700001,0.0,25.870001000000002,0.0,9.59,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,73228.88743346484
4244,2012-08-07,13.65,0.0,34.830002,0.0,23.889999,0.0,25.92,0.0,9.69,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,72811.9218661449
4245,2012-08-08,13.59,0.0,34.849998,0.0,23.9,0.0,26.02,0.0,9.69,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,72614.07759796339
4246,2012-08-09,13.58,0.0,34.900002,0.0,23.92,0.0,26.17,0.0,9.71,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,72614.0543583332
4247,2012-08-10,13.63,0.0,34.959998999999996,0.0,23.92,0.0,26.280001000000002,0.0,9.7,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,72833.04816303149
4248,2012-08-13,13.62,0.0,34.919998,0.0,23.870001000000002,0.0,26.07,0.0,9.67,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,72769.47976627348
4249,2012-08-14,13.45,0.0,34.91,0.0,23.92,0.0,26.08,0.0,9.64,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,72161.86254812067
4250,2012-08-15,13.29,0.0,35.0,0.0,23.9,0.0,26.07,0.0,9.61,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,71660.17269336325
4251,2012-08-16,13.19,0.0,35.259997999999996,0.0,24.16,0.0,26.200001,0.0,9.72,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,71490.46630553565
4252,2012-08-17,13.24,0.0,35.349998,0.0,24.209999,0.0,26.049999,0.0,9.76,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,71730.64277063399
4253,2012-08-20,13.26,0.0,35.330002,0.0,24.15,0.0,25.969998999999998,0.0,9.76,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,71787.17916836678
4254,2012-08-21,13.3,0.0,35.23,0.0,24.33,0.0,26.049999,0.0,9.78,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,71857.88381895996
4255,2012-08-22,13.5,0.0,35.23,0.0,24.309998999999998,0.0,26.02,0.0,9.79,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,72564.42317120353
4256,2012-08-23,13.56,0.0,34.950001,0.0,24.110001,0.0,25.9,0.0,9.76,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,72578.70062100046
4257,2012-08-24,13.55,0.0,35.16,0.0,24.120001000000002,0.0,25.92,0.0,9.76,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,72691.63674379088
4258,2012-08-27,13.61,0.0,35.150002,0.0,24.16,0.0,25.74,0.0,9.7,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,72896.53978071816
4259,2012-08-28,13.64,0.0,35.150002,0.0,24.15,0.0,25.620001000000002,0.0,9.66,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,73002.5206835547
4260,2012-08-29,13.6,0.0,35.200001,0.0,24.07,0.0,25.530001000000002,0.0,9.68,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,72896.51301099759
4261,2012-08-30,13.65,0.0,34.919998,0.0,23.809998999999998,0.0,25.23,0.0,9.53,0.0,VTSMX,706.0180781936657,VUSTX,1766.3483806089146,VUSTX,1766.3483806089146,72875.46066911002
4262,2012-08-31,13.81,0.031,35.099998,0.0,24.059998999999998,0.0,25.43,0.0,9.57,0.0,VTSMX,706.0180781936657,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,73677.28900457748
4263,2012-09-04,13.81,0.0,35.119999,0.0,23.99,0.0,25.33,0.0,9.43,0.0,VTSMX,706.0180781936657,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,73691.41007215944
4264,2012-09-05,13.75,0.0,35.099998,0.0,24.0,0.0,25.17,0.0,9.36,0.0,VTSMX,706.0180781936657,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,73464.85139760276
4265,2012-09-06,13.55,0.0,35.810001,0.0,24.700001,0.0,25.66,0.0,9.5,0.0,VTSMX,706.0180781936657,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,73258.00099459209
4266,2012-09-07,13.5,0.0,35.970001,0.0,25.059998999999998,0.0,26.040001,0.0,9.61,0.0,VTSMX,706.0180781936657,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,73193.93254795746
4267,2012-09-10,13.51,0.0,35.759997999999996,0.0,24.82,0.0,25.93,0.0,9.59,0.0,VTSMX,706.0180781936657,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,73081.07290131168
4268,2012-09-11,13.45,0.0,35.869999,0.0,25.15,0.0,26.129998999999998,0.0,9.67,0.0,VTSMX,706.0180781936657,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,72946.29798895633
4269,2012-09-12,13.3,0.0,35.970001,0.0,25.27,0.0,26.25,0.0,9.76,0.0,VTSMX,706.0180781936657,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,72485.80719137505
4270,2012-09-13,13.26,0.0,36.52,0.0,25.65,0.0,26.66,0.0,9.91,0.0,VTSMX,706.0180781936657,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,72732.491357047
4271,2012-09-14,12.95,0.0,36.720001,0.0,25.969998999999998,0.0,27.24,0.0,9.99,0.0,VTSMX,706.0180781936657,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,71776.10137600105
4272,2012-09-17,13.06,0.0,36.560001,0.0,25.85,0.0,27.1,0.0,9.92,0.0,VTSMX,706.0180781936657,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,72052.60742961042
4273,2012-09-18,13.12,0.0,36.5,0.0,25.65,0.0,27.030001000000002,0.0,9.89,0.0,VTSMX,706.0180781936657,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,72222.68324587544
4274,2012-09-19,13.19,0.0,36.549999,0.0,25.77,0.0,27.02,0.0,9.94,0.0,VTSMX,706.0180781936657,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,72505.8273185709
4275,2012-09-20,13.22,0.0,36.490002000000004,0.0,25.629998999999998,0.0,26.83,0.0,9.88,0.0,VTSMX,706.0180781936657,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,72569.68715542086
4276,2012-09-21,13.24,0.0,36.34,0.16699999999999998,25.129998999999998,0.563,26.6,0.314,9.74,0.139,VTSMX,709.2625751407857,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,72652.50058637225
4277,2012-09-24,13.33,0.0,36.240002000000004,0.0,24.99,0.0,26.59,0.0,9.73,0.0,VTSMX,709.2625751407857,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,72900.2321578454
4278,2012-09-25,13.44,0.0,35.84,0.0,24.809998999999998,0.0,26.309998999999998,0.0,9.68,0.0,VTSMX,709.2625751407857,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,73005.99465538427
4279,2012-09-26,13.57,0.0,35.639998999999996,0.0,24.51,0.0,26.15,0.0,9.62,0.0,VTSMX,709.2625751407857,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,73324.4229128721
4280,2012-09-27,13.5,0.0,35.990002000000004,0.0,24.76,0.0,26.530001000000002,0.0,9.77,0.0,VTSMX,709.2625751407857,VUSTX,1770.3133914560456,VUSTX,1770.3133914560456,73324.82306715526
4281,2012-09-28,13.5,0.03,35.84,0.0,24.299999,0.0,26.469998999999998,0.0,9.62,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73324.65106584635
4282,2012-10-01,13.54,0.0,35.919998,0.0,24.57,0.0,26.59,0.0,9.62,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73761.58561750254
4283,2012-10-02,13.53,0.0,35.959998999999996,0.0,24.67,0.0,26.65,0.0,9.58,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73944.84941209857
4284,2012-10-03,13.53,0.0,36.080002,0.0,24.6,0.0,26.620001000000002,0.0,9.57,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73928.57912793617
4285,2012-10-04,13.38,0.0,36.34,0.0,24.889999,0.0,26.709999,0.0,9.64,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,74480.67768275156
4286,2012-10-05,13.23,0.0,36.330002,0.0,24.99,0.0,26.68,0.0,9.63,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,74546.74282239334
4287,2012-10-08,13.29,0.0,36.200001,0.0,24.77,0.0,26.459999,0.0,9.61,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,74033.66354238757
4288,2012-10-09,13.3,0.0,35.84,0.0,24.42,0.0,26.299999,0.0,9.5,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73288.37852869222
4289,2012-10-10,13.38,0.0,35.630001,0.0,24.34,0.0,26.17,0.0,9.47,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,72944.66407063373
4290,2012-10-11,13.45,0.0,35.669998,0.0,24.559998999999998,0.0,26.379998999999998,0.0,9.49,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73387.1274290579
4291,2012-10-12,13.48,0.0,35.540001000000004,0.0,24.549999,0.0,26.299999,0.0,9.47,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73214.5466053247
4292,2012-10-15,13.46,0.0,35.82,0.0,24.74,0.0,26.49,0.0,9.57,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73772.04416718257
4293,2012-10-16,13.3,0.0,36.189999,0.0,25.200001,0.0,26.700001,0.0,9.67,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,74680.95854323085
4294,2012-10-17,13.17,0.0,36.349998,0.0,25.440001000000002,0.0,26.870001000000002,0.0,9.75,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,75188.44252553492
4295,2012-10-18,13.1,0.0,36.27,0.0,25.26,0.0,26.83,0.0,9.78,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,74915.90167914217
4296,2012-10-19,13.25,0.0,35.669998,0.0,25.01,0.0,26.450001,0.0,9.66,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73904.38736396376
4297,2012-10-22,13.18,0.0,35.669998,0.0,25.08,0.0,26.73,0.0,9.75,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,74233.33724508896
4298,2012-10-23,13.33,0.0,35.200001,0.0,24.52,0.0,26.25,0.0,9.58,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,72906.33799296623
4299,2012-10-24,13.23,0.0,35.099998,0.0,24.540001,0.0,26.290001,0.0,9.62,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,72895.1928098763
4300,2012-10-25,13.17,0.0,35.200001,0.0,24.639999,0.0,26.469998999999998,0.0,9.69,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73230.17604548865
4301,2012-10-26,13.33,0.0,35.16,0.0,24.629998999999998,0.0,26.33,0.0,9.66,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73063.56799759796
4302,2012-10-31,13.41,0.032,35.209998999999996,0.0,24.690001000000002,0.0,26.360001,0.0,9.63,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73185.71894557503
4303,2012-11-01,13.34,0.0,35.619999,0.0,24.93,0.0,26.709999,0.0,9.7,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,74029.89772458219
4304,2012-11-02,13.33,0.0,35.259997999999996,0.0,24.709999,0.0,26.5,0.0,9.59,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73369.20149848392
4305,2012-11-05,13.39,0.0,35.360001000000004,0.0,24.629998999999998,0.0,26.59,0.0,9.65,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73440.0369427984
4306,2012-11-06,13.28,0.0,35.650002,0.0,24.82,0.0,26.809998999999998,0.0,9.69,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,74032.05469121257
4307,2012-11-07,13.5,0.0,34.84,0.0,24.389999,0.0,26.450001,0.0,9.55,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,72714.746916104
4308,2012-11-08,13.67,0.0,34.41,0.0,24.18,0.0,26.209999,0.0,9.52,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,71988.67042170504
4309,2012-11-09,13.68,0.0,34.470001,0.0,24.120001000000002,0.0,26.26,0.0,9.53,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,72015.4096979617
4310,2012-11-12,13.68,0.0,34.459998999999996,0.0,24.15,0.0,26.24,0.0,9.5,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,72020.2950937314
4311,2012-11-13,13.74,0.0,34.330002,0.0,24.09,0.0,26.01,0.0,9.47,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,71658.91781024779
4312,2012-11-14,13.75,0.0,33.830002,0.0,23.92,0.0,25.76,0.0,9.33,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,70916.10407995738
4313,2012-11-15,13.73,0.0,33.759997999999996,0.0,23.9,0.0,25.77,0.0,9.43,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,70857.48112601064
4314,2012-11-16,13.72,0.0,33.959998999999996,0.0,23.709999,0.0,25.82,0.0,9.54,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,70848.93500266815
4315,2012-11-19,13.65,0.0,34.630001,0.0,24.280001000000002,0.0,26.129998999999998,0.0,9.7,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,72165.41702253775
4316,2012-11-20,13.52,0.0,34.669998,0.0,24.34,0.0,26.08,0.0,9.64,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,72206.8745191451
4317,2012-11-21,13.51,0.0,34.759997999999996,0.0,24.450001,0.0,26.110001,0.0,9.65,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,72406.5949172261
4318,2012-11-23,13.49,0.0,35.209998999999996,0.0,25.059998999999998,0.0,26.530001000000002,0.0,9.8,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73714.84480476173
4319,2012-11-26,13.55,0.0,35.150002,0.0,24.93,0.0,26.440001000000002,0.0,9.77,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73460.06969070375
4320,2012-11-27,13.59,0.0,34.990002000000004,0.0,24.790001,0.0,26.309998999999998,0.0,9.73,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73090.10142189678
4321,2012-11-28,13.58,0.0,35.27,0.0,25.01,0.0,26.440001000000002,0.0,9.78,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,73622.36988755397
4322,2012-11-29,13.59,0.0,35.459998999999996,0.0,25.280001000000002,0.0,26.66,0.0,9.85,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,74226.65599470002
4323,2012-11-30,13.56,0.031,35.470001,0.0,25.299999,0.0,26.709999,0.0,9.85,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,74299.75895639266
4324,2012-12-03,13.57,0.0,35.310001,0.0,25.34,0.0,26.65,0.0,9.83,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,74175.47774713318
4325,2012-12-04,13.63,0.0,35.259997999999996,0.0,25.5,0.0,26.719998999999998,0.0,9.85,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,74366.94441911517
4326,2012-12-05,13.62,0.0,35.32,0.0,25.540001,0.0,27.049999,0.0,9.86,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,74752.80901322674
4327,2012-12-06,13.65,0.0,35.439999,0.0,25.51,0.0,27.17,0.0,9.91,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,74915.27320354903
4328,2012-12-07,13.54,0.0,35.540001000000004,0.0,25.49,0.0,27.23,0.0,9.95,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,75018.75643507305
4329,2012-12-10,13.59,0.0,35.580002,0.0,25.5,0.0,27.34,0.0,9.93,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,75157.6643659706
4330,2012-12-11,13.5,0.0,35.810001,0.0,25.68,0.0,27.52,0.0,9.98,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,75661.76992189912
4331,2012-12-12,13.36,0.0,35.810001,0.0,25.82,0.0,27.639999,0.0,9.99,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,75913.38868222074
4332,2012-12-13,13.35,0.0,35.59,0.0,25.73,0.0,27.559998999999998,0.0,9.94,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,75598.96245687603
4333,2012-12-14,13.43,0.0,35.459998999999996,0.0,25.879998999999998,0.0,27.610001,0.0,9.99,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,75707.34961318996
4334,2012-12-17,13.26,0.0,35.880001,0.0,25.959999,0.0,27.719998999999998,0.0,10.06,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,76175.81004264136
4335,2012-12-18,13.14,0.0,36.310001,0.0,26.18,0.0,27.9,0.0,10.15,0.0,VTSMX,681.9629005380054,VEIEX,923.3680120381614,VEURX,1005.8251588933035,76856.54379618926
4336,2012-12-19,13.18,0.0,35.830002,0.255,26.040001,0.184,27.639999,0.257,10.02,0.174,VTSMX,686.8163900699678,VEIEX,931.9535976994997,VEURX,1012.9323717246843,76744.58911094346
4337,2012-12-20,13.18,0.0,36.029999,0.0,26.200001,0.0,27.809998999999998,0.0,10.15,0.0,VTSMX,686.8163900699678,VEIEX,931.9535976994997,VEURX,1012.9323717246843,77202.45161959314
4338,2012-12-21,13.29,0.0,35.700001,0.0,25.959999,0.0,27.49,0.0,10.08,0.0,VTSMX,686.8163900699678,VEIEX,931.9535976994997,VEURX,1012.9323717246843,76434.47357011391
