,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,VEURX,VEURX Div,Enter 1,Shares 1,Enter 2,Shares 2,Capital
3179,2008-05-16,11.47,0.0,34.59,0.0,12.99,0.0,33.5,0.0,39.400002,0.0,VUSTX,1899.639962200434,VUSTX,1899.639962200434,43577.74073287796
3180,2008-05-19,11.48,0.0,34.599998,0.0,13.01,0.0,33.599998,0.0,39.259997999999996,0.0,VUSTX,1899.639962200434,VUSTX,1899.639962200434,43615.733532121965
3181,2008-05-20,11.54,0.0,34.32,0.0,12.85,0.0,33.040001000000004,0.0,39.040001000000004,0.0,VUSTX,1899.639962200434,VUSTX,1899.639962200434,43843.69032758601
3182,2008-05-21,11.52,0.0,33.779999,0.0,12.65,0.0,32.75,0.0,38.66,0.0,VUSTX,1899.639962200434,VUSTX,1899.639962200434,43767.704729098
3183,2008-05-22,11.4,0.0,33.889998999999996,0.0,12.79,0.0,32.860001000000004,0.0,39.009997999999996,0.0,VUSTX,1899.639962200434,VUSTX,1899.639962200434,43311.791138169894
3184,2008-05-23,11.48,0.0,33.459998999999996,0.0,12.63,0.0,32.32,0.0,38.580002,0.0,VUSTX,1899.639962200434,VUSTX,1899.639962200434,43615.733532121965
3185,2008-05-27,11.38,0.0,33.709998999999996,0.0,12.68,0.0,32.16,0.0,38.369999,0.0,VUSTX,1899.639962200434,VUSTX,1899.639962200434,43235.80553968188
3186,2008-05-28,11.3,0.0,33.880001,0.0,12.61,0.0,32.380001,0.0,38.540001000000004,0.0,VUSTX,1899.639962200434,VUSTX,1899.639962200434,42931.86314572981
3187,2008-05-29,11.21,0.0,34.07,0.0,12.67,0.0,32.48,0.0,38.189999,0.0,VUSTX,1899.639962200434,VUSTX,1899.639962200434,42589.92795253373
3188,2008-05-30,11.27,0.044000000000000004,34.16,0.0,12.78,0.0,32.630001,0.0,38.419998,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,42985.05306467142
3189,2008-06-02,11.32,0.0,33.830002,0.0,12.79,0.0,32.419998,0.0,37.959998999999996,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,43175.75871269569
3190,2008-06-03,11.4,0.0,33.669998,0.0,12.72,0.0,31.93,0.0,37.799999,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,43480.88774953453
3191,2008-06-04,11.3,0.0,33.68,0.0,12.83,0.0,31.559998999999998,0.0,37.400002,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,43099.476453485986
3192,2008-06-05,11.24,0.0,34.369999,0.0,12.94,0.0,32.209998999999996,0.0,38.040001000000004,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,42870.62967585685
3193,2008-06-06,11.34,0.0,33.349998,0.0,12.54,0.0,31.299999,0.0,37.16,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,43252.0409719054
3194,2008-06-09,11.3,0.0,33.34,0.0,12.52,0.0,31.25,0.0,37.09,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,43099.476453485986
3195,2008-06-10,11.22,0.0,33.23,0.0,12.32,0.0,30.639999,0.0,36.389998999999996,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,42794.34741664714
3196,2008-06-11,11.24,0.0,32.68,0.0,12.17,0.0,30.17,0.0,35.849998,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,42870.62967585685
3197,2008-06-12,11.13,0.0,32.77,0.0,12.07,0.0,30.23,0.0,35.799999,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,42451.07725020345
3198,2008-06-13,11.08,0.0,33.279999,0.0,12.21,0.0,30.440001000000002,0.0,36.099998,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,42260.37160217918
3199,2008-06-16,11.11,0.0,33.34,0.0,12.27,0.0,30.540001,0.0,36.23,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,42374.79499099374
3200,2008-06-17,11.11,0.0,33.150002,0.0,12.32,0.0,30.709999,0.0,36.400002,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,42374.79499099374
3201,2008-06-18,11.19,0.0,32.84,0.0,12.28,0.0,30.559998999999998,0.0,35.93,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,42679.924027832574
3202,2008-06-19,11.15,0.0,32.970001,0.0,12.21,0.0,30.51,0.0,35.869999,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,42527.35950941316
3203,2008-06-20,11.2,0.0,32.380001,0.0,11.87,0.0,29.67,0.0,35.220001,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,42718.06515743743
3204,2008-06-23,11.21,0.0,32.200001,0.146,11.93,0.0,29.620001000000002,0.0,35.139998999999996,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,42756.20628704229
3205,2008-06-24,11.28,0.0,32.029999,0.0,11.87,0.0,29.389999,0.0,34.959998999999996,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,43023.19419427627
3206,2008-06-25,11.27,0.0,32.240002000000004,0.0,11.98,0.0,29.92,0.0,35.459998999999996,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,42985.05306467142
3207,2008-06-26,11.36,0.0,31.33,0.0,11.74,0.0,29.219998999999998,0.0,34.650002,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,43328.32323111511
3208,2008-06-27,11.43,0.0,31.23,0.0,11.8,0.0,29.23,0.0,34.73,0.0,VUSTX,1907.0564802427425,VUSTX,1907.0564802427425,43595.31113834909
3209,2008-06-30,11.43,0.043,31.219998999999998,0.0,11.85,0.0,29.25,0.0,34.889998999999996,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,43759.31799564997
3210,2008-07-01,11.42,0.0,31.33,0.0,11.79,0.0,28.9,0.0,34.509997999999996,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,43721.03337798099
3211,2008-07-02,11.47,0.0,30.690001000000002,0.0,11.54,0.0,28.15,0.0,33.869999,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,43912.45646632592
3212,2008-07-03,11.44,0.0,30.65,0.0,11.54,0.0,27.959999,0.0,34.09,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,43797.60261331896
3213,2008-07-07,11.48,0.0,30.379998999999998,0.0,11.55,0.0,27.870001000000002,0.0,33.939999,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,43950.7410839949
3214,2008-07-08,11.54,0.0,30.950001,0.0,11.54,0.0,27.969998999999998,0.0,33.939999,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,44180.448790008806
3215,2008-07-09,11.57,0.0,30.27,0.0,11.33,0.0,27.639999,0.0,33.810001,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,44295.30264301577
3216,2008-07-10,11.58,0.0,30.49,0.0,11.48,0.0,28.110001,0.0,33.860001000000004,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,44333.587260684755
3217,2008-07-11,11.45,0.0,30.219998999999998,0.0,11.36,0.0,28.030001000000002,0.0,33.25,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,43835.887230987944
3218,2008-07-14,11.52,0.0,29.940001000000002,0.0,11.35,0.0,27.940001000000002,0.0,33.200001,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,44103.87955467084
3219,2008-07-15,11.53,0.0,29.629998999999998,0.0,11.19,0.0,27.379998999999998,0.0,32.619999,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,44142.16417233983
3220,2008-07-16,11.37,0.0,30.389999,0.0,11.48,0.0,27.870001000000002,0.0,33.080002,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,43529.61028963606
3221,2008-07-17,11.31,0.0,30.74,0.0,11.48,0.0,28.110001,0.0,33.77,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,43299.902583622155
3222,2008-07-18,11.28,0.0,30.73,0.0,11.35,0.0,27.870001000000002,0.0,34.169998,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,43185.0487306152
3223,2008-07-21,11.3,0.0,30.780001000000002,0.0,11.48,0.0,28.200001,0.0,34.400002,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,43261.61796595317
3224,2008-07-22,11.27,0.0,31.190001000000002,0.0,11.61,0.0,28.32,0.0,34.32,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,43146.76411294621
3225,2008-07-23,11.24,0.0,31.299999,0.0,11.66,0.0,28.48,0.0,34.529999,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,43031.91025993926
3226,2008-07-24,11.35,0.0,30.549999,0.0,11.6,0.0,27.879998999999998,0.0,33.740002000000004,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,43453.0410542981
3227,2008-07-25,11.23,0.0,30.709999,0.0,11.47,0.0,27.75,0.0,33.919998,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,42993.62564227028
3228,2008-07-28,11.34,0.0,30.17,0.0,11.32,0.0,27.48,0.0,33.459998999999996,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,43414.75643662911
3229,2008-07-29,11.3,0.0,30.860001,0.0,11.38,0.0,27.82,0.0,33.709998999999996,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,43261.61796595317
3230,2008-07-30,11.32,0.0,31.360001,0.0,11.5,0.0,28.389999,0.0,34.169998,0.0,VUSTX,1914.2308834492553,VUSTX,1914.2308834492553,43338.18720129114
3231,2008-07-31,11.42,0.044000000000000004,30.98,0.0,11.32,0.0,28.030001000000002,0.0,33.82,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,43889.48569572453
3232,2008-08-01,11.41,0.0,30.83,0.0,11.13,0.0,27.860001,0.0,33.419998,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,43851.05357164772
3233,2008-08-04,11.39,0.0,30.49,0.0,10.9,0.0,27.219998999999998,0.0,33.169998,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,43774.18932349408
3234,2008-08-05,11.34,0.0,31.309998999999998,0.0,11.08,0.0,27.41,0.0,34.119999,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,43582.028703109994
3235,2008-08-06,11.28,0.0,31.459999,0.0,11.09,0.0,27.67,0.0,34.189999,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,43351.4359586491
3236,2008-08-07,11.44,0.0,30.92,0.0,10.85,0.0,27.1,0.0,33.619999,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,43966.34994387816
3237,2008-08-08,11.46,0.0,31.639999,0.0,10.95,0.0,27.110001,0.0,33.669998,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,44043.2141920318
3238,2008-08-11,11.36,0.0,31.91,0.0,11.0,0.0,26.92,0.0,33.669998,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,43658.89295126363
3239,2008-08-12,11.45,0.0,31.549999,0.0,10.91,0.0,26.530001000000002,0.0,33.310001,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,44004.78206795498
3240,2008-08-13,11.42,0.0,31.52,0.0,10.76,0.0,26.5,0.0,32.810001,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,43889.48569572453
3241,2008-08-14,11.49,0.0,31.709999,0.0,10.72,0.0,26.690001000000002,0.0,32.650002,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,44158.510564262244
3242,2008-08-15,11.54,0.0,31.809998999999998,0.0,10.64,0.0,26.379998999999998,0.0,32.5,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,44350.67118464632
3243,2008-08-18,11.57,0.0,31.35,0.0,10.67,0.0,25.870001000000002,0.0,32.290001000000004,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,44465.96755687678
3244,2008-08-19,11.54,0.0,31.040001,0.0,10.51,0.0,25.57,0.0,31.83,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,44350.67118464632
3245,2008-08-20,11.59,0.0,31.23,0.0,10.62,0.0,26.16,0.0,31.940001000000002,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,44542.83180503041
3246,2008-08-21,11.56,0.0,31.280001000000002,0.0,10.65,0.0,26.129998999999998,0.0,32.080002,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,44427.53543279997
3247,2008-08-22,11.55,0.0,31.629998999999998,0.0,10.62,0.0,26.120001000000002,0.0,32.380001,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,44389.10330872315
3248,2008-08-25,11.63,0.0,31.01,0.0,10.54,0.0,25.629998999999998,0.0,31.9,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,44696.56030133768
3249,2008-08-26,11.63,0.0,31.129998999999998,0.0,10.6,0.0,25.559998999999998,0.0,31.93,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,44696.56030133768
3250,2008-08-27,11.65,0.0,31.41,0.0,10.63,0.0,26.040001,0.0,32.200001,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,44773.42454949131
3251,2008-08-28,11.64,0.0,31.879998999999998,0.0,10.72,0.0,26.17,0.0,32.689999,0.0,VUSTX,1921.6062038408288,VUSTX,1921.6062038408288,44734.99242541449
3252,2008-08-29,11.58,0.046,31.469998999999998,0.0,10.75,0.0,25.85,0.0,32.490002000000004,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,44681.18745170696
3253,2008-09-02,11.66,0.0,31.309998999999998,0.0,10.59,0.0,25.1,0.0,32.139998999999996,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,44989.865776071085
3254,2008-09-03,11.71,0.0,31.24,0.0,10.56,0.0,24.73,0.0,31.950001,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,45182.78972879866
3255,2008-09-04,11.76,0.0,30.33,0.0,10.2,0.0,23.809998999999998,0.0,30.549999,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,45375.713681526235
3256,2008-09-05,11.75,0.0,30.459999,0.0,10.2,0.0,23.879998999999998,0.0,30.219998999999998,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,45337.12889098072
3257,2008-09-08,11.81,0.0,31.02,0.0,10.46,0.0,24.43,0.0,30.790001,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,45568.63763425381
3258,2008-09-09,11.87,0.0,29.940001000000002,0.0,10.11,0.0,23.040001,0.0,29.93,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,45800.1463775269
3259,2008-09-10,11.82,0.0,30.17,0.0,10.25,0.0,23.34,0.0,30.08,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,45607.22242479933
3260,2008-09-11,11.83,0.0,30.540001,0.0,10.18,0.0,23.059998999999998,0.0,30.0,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,45645.807215344845
3261,2008-09-12,11.71,0.0,30.65,0.0,10.25,0.0,23.41,0.0,30.700001,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,45182.78972879866
3262,2008-09-15,12.01,0.0,29.24,0.0,9.95,0.0,22.059998999999998,0.0,29.219998999999998,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,46340.33344516412
3263,2008-09-16,11.98,0.0,29.77,0.0,9.94,0.0,21.700001,0.0,29.290001,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,46224.57907352758
3264,2008-09-17,12.04,0.0,28.389999,0.0,9.44,0.0,20.43,0.0,28.030001000000002,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,46456.08781680067
3265,2008-09-18,11.89,0.0,29.67,0.0,9.78,0.0,21.389999,0.0,29.209999,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,45877.31595861794
3266,2008-09-19,11.61,0.0,30.9,0.0,10.31,0.0,23.23,0.0,31.049999,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,44796.9418233435
3267,2008-09-22,11.57,0.0,29.68,0.0,10.21,0.0,22.91,0.0,30.549999,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,44642.60266116144
3268,2008-09-23,11.55,0.0,29.09,0.138,10.03,0.0,22.26,0.0,29.959999,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,44565.43308007041
3269,2008-09-24,11.58,0.0,28.99,0.0,10.17,0.0,22.42,0.0,29.950001,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,44681.18745170696
3270,2008-09-25,11.55,0.0,29.51,0.0,10.35,0.0,23.07,0.0,30.540001,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,44565.43308007041
3271,2008-09-26,11.57,0.0,29.549999,0.0,10.27,0.0,22.67,0.0,30.219998999999998,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,44642.60266116144
3272,2008-09-29,11.82,0.0,27.049999,0.0,9.51,0.0,20.209999,0.0,27.309998999999998,0.0,VUSTX,1929.2395272757753,VUSTX,1929.2395272757753,45607.22242479933
3273,2008-09-30,11.57,0.043,28.42,0.0,9.73,0.0,21.65,0.0,28.110001,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,44808.517260507164
3274,2008-10-01,11.69,0.0,28.26,0.0,9.7,0.0,21.51,0.0,28.129998999999998,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,45273.25555534388
3275,2008-10-02,11.77,0.0,27.040001,0.0,9.27,0.0,20.16,0.0,26.889999,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,45583.08108523503
3276,2008-10-03,11.82,0.0,26.620001000000002,0.0,9.16,0.0,19.700001,0.0,27.190001000000002,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,45776.722041417
3277,2008-10-06,11.97,0.0,25.559998999999998,0.0,8.7,0.0,18.0,0.0,25.41,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,46357.6449099629
3278,2008-10-07,11.88,0.0,24.09,0.0,8.41,0.0,17.049999,0.0,24.450001,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,46009.09118883536
3279,2008-10-08,11.72,0.0,23.799999,0.0,8.11,0.0,16.709999,0.0,23.809998999999998,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,45389.440129053066
3280,2008-10-09,11.57,0.0,22.0,0.0,7.77,0.0,15.86,0.0,22.200001,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,44808.517260507164
3281,2008-10-10,11.5,0.0,21.85,0.0,7.39,0.0,15.83,0.0,21.98,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,44537.41992185241
3282,2008-10-13,11.29,0.0,24.34,0.0,8.32,0.0,18.15,0.0,24.43,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,43724.12790588815
3283,2008-10-14,11.29,0.0,24.110001,0.0,8.27,0.0,17.969998999999998,0.0,24.209999,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,43724.12790588815
3284,2008-10-15,11.34,0.0,21.93,0.0,7.59,0.0,15.84,0.0,21.700001,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,43917.768862070116
3285,2008-10-16,11.29,0.0,22.870001000000002,0.0,8.11,0.0,16.280001000000002,0.0,22.82,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,43724.12790588815
3286,2008-10-17,11.23,0.0,22.75,0.0,7.85,0.0,15.61,0.0,22.15,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,43491.75875846979
3287,2008-10-20,11.32,0.0,23.809998999999998,0.0,8.42,0.0,16.379998999999998,0.0,23.530001000000002,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,43840.31247959733
3288,2008-10-21,11.42,0.0,23.09,0.0,8.18,0.0,15.53,0.0,22.049999,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,44227.59439196126
3289,2008-10-22,11.54,0.0,21.700001,0.0,7.68,0.0,14.05,0.0,20.379998999999998,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,44692.33268679798
3290,2008-10-23,11.6,0.0,21.82,0.0,7.8,0.0,13.97,0.0,20.84,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,44924.70183421634
3291,2008-10-24,11.49,0.0,21.08,0.0,7.31,0.0,12.83,0.0,19.48,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,44498.69173061602
3292,2008-10-27,11.49,0.0,20.360001,0.0,6.9,0.0,12.3,0.0,18.57,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,44498.69173061602
3293,2008-10-28,11.34,0.0,22.440001000000002,0.0,7.6,0.0,13.93,0.0,20.889999,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,43917.768862070116
3294,2008-10-29,11.31,0.0,22.34,0.0,7.56,0.0,13.97,0.0,21.17,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,43801.58428836094
3295,2008-10-30,11.2,0.0,22.99,0.0,8.0,0.0,15.46,0.0,21.9,0.0,VUSTX,1936.40956181967,VUSTX,1936.40956181967,43375.574184760604
3296,2008-10-31,11.11,0.04,23.41,0.0,7.94,0.0,15.66,0.0,21.99,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,43181.93322857864
3297,2008-11-03,11.15,0.0,23.360001,0.0,8.04,0.0,15.93,0.0,21.950001,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,43337.403735252185
3298,2008-11-04,11.35,0.0,24.24,0.0,8.48,0.0,16.860001,0.0,23.469998999999998,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,44114.75626861994
3299,2008-11-05,11.47,0.0,22.969998999999998,0.0,8.32,0.0,15.83,0.0,22.23,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,44581.167788640596
3300,2008-11-06,11.43,0.0,21.85,0.0,7.75,0.0,14.63,0.0,20.889999,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,44425.69728196704
3301,2008-11-07,11.38,0.0,22.459999,0.0,8.05,0.0,15.53,0.0,21.91,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,44231.3591486251
3302,2008-11-10,11.47,0.0,22.129998999999998,0.0,8.05,0.0,15.56,0.0,21.6,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,44581.167788640596
3303,2008-11-11,11.5,0.0,21.629998999999998,0.0,7.74,0.0,14.89,0.0,20.709999,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,44697.77066864575
3304,2008-11-12,11.53,0.0,20.5,0.0,7.51,0.0,13.94,0.0,19.559998999999998,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,44814.37354865091
3305,2008-11-13,11.38,0.0,21.940001000000002,0.0,7.92,0.0,14.9,0.0,21.190001000000002,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,44231.3591486251
3306,2008-11-14,11.57,0.0,20.98,0.0,7.46,0.0,14.26,0.0,20.1,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,44969.844055324465
3307,2008-11-17,11.59,0.0,20.469998999999998,0.0,7.46,0.0,14.0,0.0,19.559998999999998,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,45047.57930866124
3308,2008-11-18,11.73,0.0,20.629998999999998,0.0,7.41,0.0,13.63,0.0,19.809998999999998,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,45591.72608201867
3309,2008-11-19,11.91,0.0,19.309998999999998,0.0,6.98,0.0,12.8,0.0,18.48,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,46291.34336204964
3310,2008-11-20,12.29,0.0,18.0,0.0,6.68,0.0,12.11,0.0,17.32,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,47768.31317544837
3311,2008-11-21,12.16,0.0,19.110001,0.0,7.24,0.0,13.02,0.0,18.379998999999998,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,47263.034028759335
3312,2008-11-24,12.0,0.0,20.370001000000002,0.0,7.49,0.0,13.7,0.0,19.99,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,46641.15200206514
3313,2008-11-25,12.3,0.0,20.549999,0.0,7.5,0.0,13.68,0.0,20.280001000000002,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,47807.18080211677
3314,2008-11-26,12.32,0.0,21.35,0.0,7.6,0.0,14.44,0.0,20.280001000000002,0.0,VUSTX,1943.3813334193806,VUSTX,1943.3813334193806,47884.91605545354
3315,2008-11-28,12.41,0.040999999999999995,21.559998999999998,0.0,7.62,0.0,14.43,0.0,20.459999,0.0,VUSTX,1949.8018519262455,VUSTX,1949.8018519262455,48394.08196480941
3316,2008-12-01,12.7,0.0,19.57,0.0,7.16,0.0,13.41,0.0,18.57,0.0,VUSTX,1949.8018519262455,VUSTX,1949.8018519262455,49524.96703892663
3317,2008-12-02,12.76,0.0,20.379998999999998,0.0,7.4,0.0,13.82,0.0,19.629998999999998,0.0,VUSTX,1949.8018519262455,VUSTX,1949.8018519262455,49758.94326115779
3318,2008-12-03,12.79,0.0,20.92,0.0,7.47,0.0,13.86,0.0,19.75,0.0,VUSTX,1949.8018519262455,VUSTX,1949.8018519262455,49875.93137227336
3319,2008-12-04,12.96,0.0,20.290001,0.0,7.19,0.0,13.46,0.0,19.280001000000002,0.0,VUSTX,1949.8018519262455,VUSTX,1949.8018519262455,50538.86400192828
3320,2008-12-05,12.81,0.0,21.059998999999998,0.0,7.36,0.0,13.96,0.0,19.440001000000002,0.0,VUSTX,1949.8018519262455,VUSTX,1949.8018519262455,49953.92344635041
3321,2008-12-08,12.78,0.0,21.879998999999998,0.0,7.65,0.0,14.75,0.0,20.469998999999998,0.0,VUSTX,1949.8018519262455,VUSTX,1949.8018519262455,49836.93533523483
3322,2008-12-09,12.94,0.0,21.370001000000002,0.0,7.57,0.0,14.6,0.0,20.360001,0.0,VUSTX,1949.8018519262455,VUSTX,1949.8018519262455,50460.87192785123
3323,2008-12-10,12.92,0.0,21.67,0.0,7.77,0.0,15.37,0.0,20.790001,0.0,VUSTX,1949.8018519262455,VUSTX,1949.8018519262455,50382.87985377418
3324,2008-12-11,12.95,0.0,21.0,0.0,7.8,0.0,15.31,0.0,20.73,0.0,VUSTX,1949.8018519262455,VUSTX,1949.8018519262455,50499.86796488975
3325,2008-12-12,12.96,0.0,21.23,0.0,7.86,0.0,15.29,0.0,20.84,0.0,VUSTX,1949.8018519262455,VUSTX,1949.8018519262455,50538.86400192828
3326,2008-12-15,13.06,0.0,20.91,0.0,7.86,0.0,15.23,0.0,20.940001000000002,0.0,VUSTX,1949.8018519262455,VUSTX,1949.8018519262455,50928.82437231353
3327,2008-12-16,13.31,0.0,22.02,0.0,8.21,0.0,16.08,0.0,22.09,0.0,VUSTX,1949.8018519262455,VUSTX,1949.8018519262455,51903.72529827666
3328,2008-12-17,13.55,0.0,21.879998999999998,0.0,8.18,0.0,15.98,0.0,22.110001,0.0,VUSTX,1949.8018519262455,VUSTX,1949.8018519262455,52839.630187201255
3329,2008-12-18,13.74,0.0,21.43,0.0,7.99,0.0,15.78,0.0,21.540001,0.0,VUSTX,1949.8018519262455,VUSTX,1949.8018519262455,53580.55489093323
