,Date,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VUSTX,VUSTX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
5316,2016-11-09,54.009997999999996,0.0,11.3,0.0,25.280001000000002,0.0,12.54,0.0,23.59,0.0,VPACX,23843.752760065436,269434.40618873946
5317,2016-11-10,54.16,0.0,11.28,0.0,25.17,0.0,12.36,0.0,23.07,0.0,VPACX,23843.752760065436,268957.5311335381
5318,2016-11-11,54.220001,0.0,11.21,0.0,24.940001000000002,0.0,12.3,0.0,22.559998999999998,0.0,VPACX,23843.752760065436,267288.46844033356
5319,2016-11-14,54.349998,0.0,11.19,0.0,24.74,0.0,12.22,0.0,22.299999,0.0,VPACX,23843.752760065436,266811.5933851322
5320,2016-11-15,54.740002000000004,0.0,11.23,0.0,24.870001000000002,0.0,12.27,0.0,22.459999,0.0,VPACX,23843.752760065436,267765.34349553485
5321,2016-11-16,54.68,0.0,11.17,0.0,24.610001,0.0,12.37,0.0,22.440001000000002,0.0,VPACX,23843.752760065436,266334.7183299309
5322,2016-11-17,54.950001,0.0,11.24,0.0,24.67,0.0,12.21,0.0,22.440001000000002,0.0,VPACX,23843.752760065436,268003.7810231355
5323,2016-11-18,54.869999,0.0,11.12,0.0,24.49,0.0,12.16,0.0,22.379998999999998,0.0,VPACX,23843.752760065436,265142.53069192765
5324,2016-11-21,55.259997999999996,0.0,11.18,0.0,24.67,0.0,12.19,0.0,22.540001,0.0,VPACX,23843.752760065436,266573.1558575316
5325,2016-11-22,55.43,0.0,11.26,0.0,24.709999,0.0,12.18,0.0,22.76,0.0,VPACX,23843.752760065436,268480.6560783368
5326,2016-11-23,55.509997999999996,0.0,11.27,0.0,24.549999,0.0,12.14,0.0,22.68,0.0,VPACX,23843.752760065436,268719.09360593744
5327,2016-11-25,55.73,0.0,11.24,0.0,24.719998999999998,0.0,12.14,0.0,22.700001,0.0,VPACX,23843.752760065436,268003.7810231355
5328,2016-11-28,55.389998999999996,0.0,11.29,0.0,24.49,0.0,12.23,0.0,22.85,0.0,VPACX,23843.752760065436,269195.96866113873
5329,2016-11-29,55.459998999999996,0.0,11.33,0.0,24.68,0.0,12.26,0.0,22.76,0.0,VPACX,23843.752760065436,270149.7187715414
5330,2016-11-30,55.330002,0.0,11.26,0.0,24.690001000000002,0.0,12.09,0.027000000000000003,22.809998999999998,0.0,VPACX,23843.752760065436,268480.6560783368
5331,2016-12-01,55.099998,0.0,11.26,0.0,24.639999,0.0,11.98,0.0,22.67,0.0,VPACX,23843.752760065436,268480.6560783368
5332,2016-12-02,55.130001,0.0,11.25,0.0,24.68,0.0,12.05,0.0,22.639999,0.0,VPACX,23843.752760065436,268242.21855073614
5333,2016-12-05,55.529999,0.0,11.25,0.0,25.040001,0.0,12.04,0.0,22.709999,0.0,VPACX,23843.752760065436,268242.21855073614
5334,2016-12-06,55.779999,0.0,11.28,0.0,25.219998999999998,0.0,12.04,0.0,22.860001,0.0,VPACX,23843.752760065436,268957.5311335381
5335,2016-12-07,56.490002000000004,0.0,11.45,0.0,25.610001,0.0,12.12,0.0,23.129998999999998,0.0,VPACX,23843.752760065436,273010.9691027492
5336,2016-12-08,56.700001,0.0,11.53,0.0,25.48,0.0,11.99,0.0,23.24,0.0,VPACX,23843.752760065436,274918.4693235545
5337,2016-12-09,56.970001,0.0,11.55,0.0,25.6,0.0,11.85,0.0,23.209999,0.0,VPACX,23843.752760065436,275395.3443787558
5338,2016-12-12,56.84,0.0,11.46,0.0,25.57,0.0,11.86,0.0,22.99,0.0,VPACX,23843.752760065436,273249.4066303499
5339,2016-12-13,57.169998,0.0,11.56,0.0,25.84,0.0,11.91,0.0,23.190001000000002,0.0,VPACX,23843.752760065436,275633.78190635645
5340,2016-12-14,56.669998,0.0,11.4,0.0,25.360001,0.0,11.78,0.0,22.77,0.0,VPACX,23843.752760065436,271818.781464746
5341,2016-12-15,56.900002,0.0,11.36,0.0,25.440001000000002,0.0,11.81,0.0,22.700001,0.0,VPACX,23843.752760065436,270865.03135434334
5342,2016-12-16,56.82,0.0,11.29,0.0,25.58,0.0,11.79,0.0,22.58,0.0,VPACX,23843.752760065436,269195.96866113873
5343,2016-12-19,56.619999,0.336,11.19,0.138,25.389999,0.11,11.91,0.0,22.35,0.092,VPACX,24137.804402682865,270102.03126602125
5344,2016-12-20,56.860001000000004,0.0,11.21,0.0,25.440001000000002,0.0,11.85,0.0,22.360001,0.0,VPACX,24137.804402682865,270584.78735407494
5345,2016-12-21,56.700001,0.0,11.16,0.0,25.49,0.0,11.9,0.0,22.35,0.0,VPACX,24137.804402682865,269377.8971339408
5346,2016-12-22,56.540001000000004,0.0,11.14,0.0,25.459999,0.0,11.89,0.0,22.18,0.0,VPACX,24137.804402682865,268895.14104588714
5347,2016-12-23,56.66,0.0,11.13,0.0,25.530001000000002,0.0,11.63,0.276,22.16,0.0,VPACX,24137.804402682865,268653.7630018603
5348,2016-12-27,56.799999,0.0,11.12,0.0,25.57,0.0,11.59,0.0,22.24,0.0,VPACX,24137.804402682865,268412.38495783345
5349,2016-12-28,56.310001,0.0,11.09,0.0,25.450001,0.0,11.67,0.0,22.370001000000002,0.0,VPACX,24137.804402682865,267688.25082575297
5350,2016-12-29,56.310001,0.0,11.09,0.0,25.620001000000002,0.0,11.7,0.0,22.65,0.0,VPACX,24137.804402682865,267688.25082575297
5351,2016-12-30,56.060001,0.0,11.08,0.0,25.75,0.0,11.74,0.027999999999999997,22.68,0.0,VEURX,10386.286321620431,267446.8727817261
5352,2017-01-03,56.52,0.0,11.19,0.0,25.84,0.0,11.77,0.0,22.879998999999998,0.0,VEURX,10386.286321620431,268381.6385506719
5353,2017-01-04,56.970001,0.0,11.35,0.0,26.040001,0.0,11.81,0.0,23.01,0.0,VEURX,10386.286321620431,270458.90620128234
5354,2017-01-05,56.860001000000004,0.0,11.44,0.0,26.309998999999998,0.0,11.98,0.0,23.26,0.0,VEURX,10386.286321620431,273263.1827355472
5355,2017-01-06,57.029999,0.0,11.43,0.0,26.15,0.0,11.87,0.0,23.219998999999998,0.0,VEURX,10386.286321620431,271601.3873103743
5356,2017-01-09,56.810001,0.0,11.43,0.0,26.07,0.0,11.97,0.0,23.129998999999998,0.0,VEURX,10386.286321620431,270770.48440464464
5357,2017-01-10,56.880001,0.0,11.45,0.0,26.07,0.0,11.96,0.0,23.27,0.0,VEURX,10386.286321620431,270770.48440464464
5358,2017-01-11,57.029999,0.0,11.55,0.0,26.24,0.0,11.99,0.0,23.389999,0.0,VEURX,10386.286321620431,272536.1530793201
5359,2017-01-12,56.880001,0.0,11.56,0.0,26.209999,0.0,11.97,0.0,23.51,0.0,VEURX,10386.286321620431,272224.5541033852
5360,2017-01-13,57.029999,0.0,11.58,0.0,26.379998999999998,0.0,11.92,0.0,23.5,0.0,VEURX,10386.286321620431,273990.22277806065
5361,2017-01-17,56.790001000000004,0.0,11.51,0.0,26.360001,0.0,12.03,0.0,23.440001000000002,0.0,VEURX,10386.286321620431,273782.5178242009
5362,2017-01-18,56.93,0.0,11.5,0.0,26.23,0.0,11.88,0.0,23.469998999999998,0.0,VEURX,10386.286321620431,272432.2902161039
5363,2017-01-19,56.700001,0.0,11.48,0.0,26.219998999999998,0.0,11.81,0.0,23.42,0.0,VEURX,10386.286321620431,272328.4169666014
5364,2017-01-20,56.889998999999996,0.0,11.52,0.0,26.34,0.0,11.79,0.0,23.440001000000002,0.0,VEURX,10386.286321620431,273574.78171148215
5365,2017-01-23,56.740002000000004,0.0,11.53,0.0,26.41,0.0,11.9,0.0,23.65,0.0,VEURX,10386.286321620431,274301.8217539956
5366,2017-01-24,57.18,0.0,11.58,0.0,26.469998999999998,0.0,11.81,0.0,23.85,0.0,VEURX,10386.286321620431,274924.98854700645
5367,2017-01-25,57.650002,0.0,11.67,0.0,26.780001000000002,0.0,11.68,0.0,23.99,0.0,VEURX,10386.286321620431,278144.7580792815
5368,2017-01-26,57.580002,0.0,11.67,0.0,26.620001000000002,0.0,11.71,0.0,24.0,0.0,VEURX,10386.286321620431,276482.9522678222
5369,2017-01-27,57.5,0.0,11.63,0.0,26.629998999999998,0.0,11.75,0.0,23.98,0.0,VEURX,10386.286321620431,276586.79435846576
5370,2017-01-30,57.110001000000004,0.0,11.6,0.0,26.379998999999998,0.0,11.71,0.0,23.85,0.0,VEURX,10386.286321620431,273990.22277806065
5371,2017-01-31,57.130001,0.0,11.6,0.0,26.5,0.0,11.79,0.026000000000000002,23.799999,0.0,VEURX,10386.286321620431,275236.5875229414
5372,2017-02-01,57.139998999999996,0.0,11.63,0.0,26.610001,0.0,11.73,0.0,23.940001000000002,0.0,VEURX,10386.286321620431,276379.089404606
5373,2017-02-02,57.169998,0.0,11.67,0.0,26.549999,0.0,11.72,0.0,24.01,0.0,VEURX,10386.286321620431,275755.8914527361
5374,2017-02-03,57.639998999999996,0.0,11.71,0.0,26.67,0.0,11.71,0.0,24.139999,0.0,VEURX,10386.286321620431,277002.2561976169
5375,2017-02-06,57.490002000000004,0.0,11.69,0.0,26.41,0.0,11.78,0.0,24.16,0.0,VEURX,10386.286321620431,274301.8217539956
5376,2017-02-07,57.470001,0.0,11.67,0.0,26.4,0.0,11.86,0.0,24.09,0.0,VEURX,10386.286321620431,274197.95889077935
5377,2017-02-08,57.529999,0.0,11.71,0.0,26.459999,0.0,12.0,0.0,24.200001,0.0,VEURX,10386.286321620431,274821.1256837903
5378,2017-02-09,57.919998,0.0,11.71,0.0,26.57,0.0,11.88,0.0,24.360001,0.0,VEURX,10386.286321620431,275963.62756545487
5379,2017-02-10,58.150002,0.0,11.78,0.0,26.57,0.0,11.87,0.0,24.5,0.0,VEURX,10386.286321620431,275963.62756545487
5380,2017-02-13,58.450001,0.0,11.84,0.0,26.690001000000002,0.0,11.83,0.0,24.67,0.0,VEURX,10386.286321620431,277209.9923103357
5381,2017-02-14,58.68,0.0,11.82,0.0,26.690001000000002,0.0,11.75,0.0,24.690001000000002,0.0,VEURX,10386.286321620431,277209.9923103357
5382,2017-02-15,58.98,0.0,11.85,0.0,26.790001,0.0,11.7,0.0,24.860001,0.0,VEURX,10386.286321620431,278248.6209424977
5383,2017-02-16,58.91,0.0,11.84,0.0,26.879998999999998,0.0,11.76,0.0,24.84,0.0,VEURX,10386.286321620431,279183.3659388709
5384,2017-02-17,59.009997999999996,0.0,11.85,0.0,26.77,0.0,11.82,0.0,24.75,0.0,VEURX,10386.286321620431,278040.8848297789
5385,2017-02-21,59.380001,0.0,11.92,0.0,26.799999,0.0,11.8,0.0,24.940001000000002,0.0,VEURX,10386.286321620431,278352.4630331412
5386,2017-02-22,59.290001000000004,0.0,11.94,0.0,26.790001,0.0,11.82,0.0,25.01,0.0,VEURX,10386.286321620431,278248.6209424977
5387,2017-02-23,59.259997999999996,0.0,11.94,0.0,26.85,0.0,11.85,0.0,25.0,0.0,VEURX,10386.286321620431,278871.7877355086
5388,2017-02-24,59.360001000000004,0.0,11.92,0.0,26.6,0.0,11.98,0.0,24.82,0.0,VEURX,10386.286321620431,276275.21615510347
5389,2017-02-27,59.490002000000004,0.0,11.86,0.0,26.65,0.0,11.91,0.0,24.719998999999998,0.0,VEURX,10386.286321620431,276794.53047118447
5390,2017-02-28,59.25,0.0,11.85,0.0,26.67,0.0,11.95,0.025,24.58,0.0,VEURX,10386.286321620431,277002.2561976169
5391,2017-03-01,60.080002,0.0,11.95,0.0,26.940001000000002,0.0,11.75,0.0,24.809998999999998,0.0,VEURX,10386.286321620431,279806.56389074074
5392,2017-03-02,59.68,0.0,11.85,0.0,26.84,0.0,11.72,0.0,24.5,0.0,VEURX,10386.286321620431,278767.9248722924
5393,2017-03-03,59.709998999999996,0.0,11.83,0.0,27.08,0.0,11.74,0.0,24.6,0.0,VEURX,10386.286321620431,281260.63358948124
5394,2017-03-06,59.490002000000004,0.0,11.81,0.0,26.92,0.0,11.69,0.0,24.639999,0.0,VEURX,10386.286321620431,279598.82777802204
5395,2017-03-07,59.279999,0.0,11.82,0.0,26.799999,0.0,11.65,0.0,24.65,0.0,VEURX,10386.286321620431,278352.4630331412
5396,2017-03-08,59.130001,0.0,11.8,0.0,26.690001000000002,0.0,11.59,0.0,24.51,0.0,VEURX,10386.286321620431,277209.9923103357
5397,2017-03-09,59.139998999999996,0.0,11.76,0.0,26.889999,0.0,11.5,0.0,24.26,0.0,VEURX,10386.286321620431,279287.2288020871
5398,2017-03-10,59.330002,0.0,11.84,0.0,27.120001000000002,0.0,11.53,0.0,24.370001000000002,0.0,VEURX,10386.286321620431,281676.09542863246
5399,2017-03-13,59.400002,0.0,11.93,0.0,27.209999,0.0,11.46,0.0,24.639999,0.0,VEURX,10386.286321620431,282610.8404250056
5400,2017-03-14,59.189999,0.0,11.89,0.0,27.0,0.0,11.51,0.0,24.6,0.0,VEURX,10386.286321620431,280429.73068375164
5401,2017-03-15,59.740002000000004,0.0,12.03,0.0,27.4,0.0,11.65,0.0,24.969998999999998,0.0,VEURX,10386.286321620431,284584.2452123998
5402,2017-03-16,59.669998,0.0,12.04,0.0,27.65,0.0,11.6,0.0,25.24,0.0,VEURX,10386.286321620431,287180.8167928049
5403,2017-03-17,59.630001,0.0,12.08,0.0,27.68,0.0,11.66,0.0,25.299999,0.0,VEURX,10386.286321620431,287492.4053824535
5404,2017-03-20,59.48,0.0,12.09,0.0,27.66,0.0,11.71,0.0,25.469998999999998,0.0,VEURX,10386.286321620431,287284.6796560211
5405,2017-03-21,58.639998999999996,0.0,11.99,0.02,27.469998999999998,0.138,11.8,0.0,25.27,0.034,VEURX,10438.463517272445,286744.5823810105
5406,2017-03-22,58.740002000000004,0.0,11.99,0.0,27.41,0.0,11.85,0.0,25.299999,0.0,VEURX,10438.463517272445,286118.2850084377
5407,2017-03-23,58.48,0.247,11.98,0.0,27.52,0.0,11.83,0.0,25.290001,0.0,VEURX,10438.463517272445,287266.5159953377
5408,2017-03-24,58.439999,0.0,12.04,0.0,27.549999,0.0,11.86,0.0,25.35,0.0,VEURX,10438.463517272445,287579.65946239233
5409,2017-03-27,58.41,0.0,12.07,0.0,27.68,0.0,11.92,0.0,25.280001000000002,0.0,VEURX,10438.463517272445,288936.67015810125
5410,2017-03-28,58.830002,0.0,12.18,0.0,27.709999,0.0,11.84,0.0,25.370001000000002,0.0,VEURX,10438.463517272445,289249.81362515595
5411,2017-03-29,58.93,0.0,12.19,0.0,27.68,0.0,11.91,0.0,25.389999,0.0,VEURX,10438.463517272445,288936.67015810125
5412,2017-03-30,59.130001,0.0,12.14,0.0,27.6,0.0,11.82,0.0,25.26,0.0,VEURX,10438.463517272445,288101.5930767195
5413,2017-03-31,59.040001000000004,0.0,12.03,0.0,27.65,0.0,11.85,0.03,25.1,0.0,VEURX,10438.463517272445,288623.51625258307
5414,2017-04-03,58.880001,0.0,12.07,0.0,27.530001000000002,0.0,11.96,0.0,25.190001000000002,0.0,VEURX,10438.463517272445,287370.91106897395
5415,2017-04-04,58.91,0.0,12.03,0.0,27.57,0.0,11.9,0.0,25.299999,0.0,VEURX,10438.463517272445,287788.4391712013
5416,2017-04-05,58.669998,0.0,11.99,0.0,27.5,0.0,11.93,0.0,25.35,0.0,VEURX,10438.463517272445,287057.74672499223
5417,2017-04-06,58.869999,0.0,11.91,0.0,27.530001000000002,0.0,11.92,0.0,25.299999,0.0,VEURX,10438.463517272445,287370.91106897395
5418,2017-04-07,58.82,0.0,11.91,0.0,27.49,0.0,11.87,0.0,25.25,0.0,VEURX,10438.463517272445,286953.3620898195
5419,2017-04-10,58.880001,0.0,11.9,0.0,27.49,0.0,11.92,0.0,25.17,0.0,VEURX,10438.463517272445,286953.3620898195
5420,2017-04-11,58.869999,0.0,11.94,0.0,27.610001,0.0,12.03,0.0,25.15,0.0,VEURX,10438.463517272445,288205.9881503557
5421,2017-04-12,58.580002,0.0,11.91,0.0,27.67,0.0,12.09,0.0,25.219998999999998,0.0,VEURX,10438.463517272445,288832.2855229286
5422,2017-04-13,58.169998,0.0,11.89,0.0,27.469998999999998,0.0,12.13,0.0,25.17,0.0,VEURX,10438.463517272445,286744.5823810105
5423,2017-04-17,58.689999,0.0,11.98,0.0,27.629998999999998,0.0,12.08,0.0,25.290001,0.0,VEURX,10438.463517272445,288414.7365437741
5424,2017-04-18,58.549999,0.0,11.89,0.0,27.549999,0.0,12.24,0.0,25.08,0.0,VEURX,10438.463517272445,287579.65946239233
5425,2017-04-19,58.5,0.0,11.85,0.0,27.459999,0.0,12.17,0.0,24.9,0.0,VEURX,10438.463517272445,286640.1977458378
5426,2017-04-20,58.970001,0.0,11.94,0.0,27.66,0.0,12.13,0.0,25.129998999999998,0.0,VEURX,10438.463517272445,288727.90088775585
5427,2017-04-21,58.790001000000004,0.0,11.97,0.0,27.6,0.0,12.12,0.0,25.1,0.0,VEURX,10438.463517272445,288101.5930767195
5428,2017-04-24,59.43,0.0,12.04,0.0,28.6,0.0,12.06,0.0,25.309998999999998,0.0,VEURX,10438.463517272445,298540.05659399193
5429,2017-04-25,59.810001,0.0,12.13,0.0,28.85,0.0,11.93,0.0,25.59,0.0,VEURX,10438.463517272445,301149.67247331
5430,2017-04-26,59.810001,0.0,12.14,0.0,28.790001,0.0,11.98,0.0,25.51,0.0,VEURX,10438.463517272445,300523.3751007372
5431,2017-04-27,59.849998,0.0,12.16,0.0,28.809998999999998,0.0,11.98,0.0,25.440001000000002,0.0,VEURX,10438.463517272445,300732.1234941556
5432,2017-04-28,59.66,0.0,12.13,0.0,28.790001,0.0,12.01,0.027999999999999997,25.450001,0.0,VEURX,10438.463517272445,300523.3751007372
5433,2017-05-01,59.790001000000004,0.0,12.19,0.0,28.809998999999998,0.0,11.91,0.0,25.5,0.0,VEURX,10438.463517272445,300732.1234941556
5434,2017-05-02,59.810001,0.0,12.23,0.0,29.1,0.0,11.96,0.0,25.67,0.0,VEURX,10438.463517272445,303759.2883526282
5435,2017-05-03,59.689999,0.0,12.18,0.0,29.0,0.0,11.97,0.0,25.58,0.0,VEURX,10438.463517272445,302715.4420009009
5436,2017-05-04,59.700001,0.0,12.19,0.0,29.42,0.0,11.91,0.0,25.379998999999998,0.0,VEURX,10438.463517272445,307099.59667815536
5437,2017-05-05,59.98,0.0,12.24,0.0,29.76,0.0,11.92,0.0,25.4,0.0,VEURX,10438.463517272445,310648.674274028
5438,2017-05-08,59.939999,0.0,12.29,0.0,29.48,0.0,11.85,0.0,25.35,0.0,VEURX,10438.463517272445,307725.90448919166
5439,2017-05-09,59.889998999999996,0.0,12.26,0.0,29.459999,0.0,11.85,0.0,25.469998999999998,0.0,VEURX,10438.463517272445,307517.1247803827
5440,2017-05-10,60.009997999999996,0.0,12.23,0.0,29.52,0.0,11.83,0.0,25.66,0.0,VEURX,10438.463517272445,308143.44302988256
5441,2017-05-11,59.860001000000004,0.0,12.25,0.0,29.43,0.0,11.83,0.0,25.73,0.0,VEURX,10438.463517272445,307203.981313328
5442,2017-05-12,59.75,0.0,12.24,0.0,29.65,0.0,11.92,0.0,25.790001,0.0,VEURX,10438.463517272445,309500.443287128
5443,2017-05-15,60.060001,0.0,12.29,0.0,29.809998999999998,0.0,11.89,0.0,26.030001000000002,0.0,VEURX,10438.463517272445,311170.587011428
5444,2017-05-16,60.029999,0.0,12.31,0.0,30.120001000000002,0.0,11.93,0.0,26.08,0.0,VEURX,10438.463517272445,314406.53157870955
5445,2017-05-17,58.919998,0.0,12.23,0.0,29.76,0.0,12.1,0.0,25.77,0.0,VEURX,10438.463517272445,310648.674274028
5446,2017-05-18,59.130001,0.0,12.26,0.0,29.700001,0.0,12.11,0.0,25.33,0.0,VEURX,10438.463517272445,310022.3769014551
5447,2017-05-19,59.540001000000004,0.0,12.34,0.0,30.129998999999998,0.0,12.13,0.0,25.629998999999998,0.0,VEURX,10438.463517272445,314510.8953369552
5448,2017-05-22,59.860001000000004,0.0,12.37,0.0,30.23,0.0,12.1,0.0,25.68,0.0,VEURX,10438.463517272445,315554.752127146
5449,2017-05-23,59.970001,0.0,12.36,0.0,30.190001000000002,0.0,12.02,0.0,25.67,0.0,VEURX,10438.463517272445,315137.2240249186
5450,2017-05-24,60.119999,0.0,12.38,0.0,30.25,0.0,12.08,0.0,25.74,0.0,VEURX,10438.463517272445,315763.52139749145
5451,2017-05-25,60.369999,0.0,12.42,0.0,30.23,0.0,12.09,0.0,25.91,0.0,VEURX,10438.463517272445,315554.752127146
5452,2017-05-26,60.380001,0.0,12.4,0.0,30.110001,0.0,12.1,0.0,25.98,0.0,VEURX,10438.463517272445,314302.1469435368
5453,2017-05-30,60.27,0.0,12.4,0.0,30.07,0.0,12.16,0.0,25.9,0.0,VEURX,10438.463517272445,313884.59796438244
5454,2017-05-31,60.259997999999996,0.0,12.4,0.0,30.17,0.0,12.19,0.027999999999999997,25.76,0.0,VEURX,10438.463517272445,314928.4443161097
5455,2017-06-01,60.82,0.0,12.49,0.0,30.32,0.0,12.19,0.0,25.879998999999998,0.0,VEURX,10438.463517272445,316494.21384370053
5456,2017-06-02,61.049999,0.0,12.67,0.0,30.540001,0.0,12.32,0.0,25.959999,0.0,VEURX,10438.463517272445,318790.686255964
5457,2017-06-05,60.939999,0.0,12.67,0.0,30.370001000000002,0.0,12.25,0.0,26.01,0.0,VEURX,10438.463517272445,317016.1474580277
5458,2017-06-06,60.77,0.0,12.65,0.0,30.24,0.0,12.31,0.0,25.98,0.0,VEURX,10438.463517272445,315659.1367623187
5459,2017-06-07,60.860001000000004,0.0,12.65,0.0,30.24,0.0,12.26,0.0,26.01,0.0,VEURX,10438.463517272445,315659.1367623187
5460,2017-06-08,60.959998999999996,0.0,12.66,0.0,30.110001,0.0,12.22,0.0,26.040001,0.0,VEURX,10438.463517272445,314302.1469435368
5461,2017-06-09,60.93,0.0,12.58,0.0,30.049999,0.0,12.2,0.0,25.92,0.0,VEURX,10438.463517272445,313675.81825557345
5462,2017-06-12,60.880001,0.0,12.57,0.0,29.870001000000002,0.0,12.2,0.0,25.790001,0.0,VEURX,10438.463517272445,311796.91569939145
5463,2017-06-13,61.200001,0.0,12.67,0.0,30.09,0.0,12.2,0.0,25.889999,0.0,VEURX,10438.463517272445,314093.36723472783
5464,2017-06-14,61.110001000000004,0.0,12.69,0.0,30.040001,0.0,12.38,0.0,25.9,0.0,VEURX,10438.463517272445,313571.45449732774
5465,2017-06-15,60.959998999999996,0.0,12.6,0.0,29.700001,0.0,12.36,0.0,25.719998999999998,0.0,VEURX,10438.463517272445,310022.3769014551
5466,2017-06-16,60.959998999999996,0.0,12.59,0.0,30.059998999999998,0.0,12.37,0.0,25.74,0.0,VEURX,10438.463517272445,313780.2028907461
5467,2017-06-19,61.459998999999996,0.0,12.68,0.0,30.16,0.0,12.35,0.0,25.940001000000002,0.0,VEURX,10438.463517272445,314824.0596809369
5468,2017-06-20,60.759997999999996,0.266,12.52,0.08800000000000001,29.450001,0.406,12.45,0.0,25.540001,0.149,VEURX,10582.36898566318,311650.7772101497
5469,2017-06-21,60.700001,0.0,12.47,0.0,29.48,0.0,12.48,0.0,25.58,0.0,VEURX,10582.36898566318,311968.23769735056
5470,2017-06-22,60.709998999999996,0.0,12.51,0.0,29.450001,0.0,12.5,0.0,25.639999,0.0,VEURX,10582.36898566318,311650.7772101497
5471,2017-06-23,60.860001000000004,0.0,12.53,0.0,29.52,0.0,12.49,0.0,25.700001,0.0,VEURX,10582.36898566318,312391.5324567771
5472,2017-06-26,60.900002,0.0,12.53,0.0,29.59,0.0,12.54,0.0,25.93,0.0,VEURX,10582.36898566318,313132.29828577355
5473,2017-06-27,60.389998999999996,0.0,12.5,0.0,29.65,0.0,12.41,0.0,25.790001,0.0,VEURX,10582.36898566318,313767.2404249133
5474,2017-06-28,60.970001,0.0,12.57,0.0,29.879998999999998,0.0,12.37,0.0,25.879998999999998,0.0,VEURX,10582.36898566318,316201.17470924684
5475,2017-06-29,60.459998999999996,0.0,12.52,0.0,29.59,0.0,12.28,0.0,25.709999,0.0,VEURX,10582.36898566318,313132.29828577355
5476,2017-06-30,60.549999,0.0,12.53,0.0,29.530001000000002,0.0,12.24,0.027000000000000003,25.809998999999998,0.0,VPACX,24939.933497925198,312497.36672900274
5477,2017-07-03,60.73,0.0,12.47,0.0,29.610001,0.0,12.17,0.0,25.889999,0.0,VPACX,24939.933497925198,311000.9707191272
5478,2017-07-05,60.77,0.0,12.46,0.0,29.59,0.0,12.19,0.0,25.860001,0.0,VPACX,24939.933497925198,310751.571384148
5479,2017-07-06,60.18,0.0,12.38,0.0,29.51,0.0,12.1,0.0,25.719998999999998,0.0,VPACX,24939.933497925198,308756.37670431397
5480,2017-07-07,60.599998,0.0,12.36,0.0,29.540001,0.0,12.04,0.0,25.77,0.0,VPACX,24939.933497925198,308257.5780343554
5481,2017-07-10,60.610001000000004,0.0,12.37,0.0,29.610001,0.0,12.05,0.0,25.860001,0.0,VPACX,24939.933497925198,308506.97736933467
5482,2017-07-11,60.599998,0.0,12.43,0.0,29.610001,0.0,12.07,0.0,26.02,0.0,VPACX,24939.933497925198,310003.3733792102
5483,2017-07-12,61.049999,0.0,12.51,0.0,29.9,0.0,12.14,0.0,26.379998999999998,0.0,VPACX,24939.933497925198,311998.56805904425
5484,2017-07-13,61.16,0.0,12.57,0.0,30.01,0.0,12.08,0.0,26.58,0.0,VPACX,24939.933497925198,313494.96406891977
5485,2017-07-14,61.43,0.0,12.67,0.0,30.24,0.0,12.09,0.0,26.77,0.0,VPACX,24939.933497925198,315988.95741871226
5486,2017-07-17,61.439999,0.0,12.66,0.0,30.209999,0.0,12.12,0.0,26.74,0.0,VPACX,24939.933497925198,315739.558083733
5487,2017-07-18,61.450001,0.0,12.71,0.0,30.18,0.0,12.22,0.0,26.77,0.0,VPACX,24939.933497925198,316986.5547586293
5488,2017-07-19,61.830002,0.0,12.79,0.0,30.26,0.0,12.23,0.0,27.030001000000002,0.0,VPACX,24939.933497925198,318981.74943846324
5489,2017-07-20,61.82,0.0,12.82,0.0,30.43,0.0,12.26,0.0,26.950001,0.0,VPACX,24939.933497925198,319729.94744340103
5490,2017-07-21,61.779999,0.0,12.83,0.0,30.24,0.0,12.31,0.0,26.93,0.0,VPACX,24939.933497925198,319979.3467783803
5491,2017-07-24,61.75,0.0,12.83,0.0,30.1,0.0,12.26,0.0,27.040001,0.0,VPACX,24939.933497925198,319979.3467783803
5492,2017-07-25,61.959998999999996,0.0,12.82,0.0,30.209999,0.0,12.1,0.0,26.99,0.0,VPACX,24939.933497925198,319729.94744340103
5493,2017-07-26,61.93,0.0,12.82,0.0,30.469998999999998,0.0,12.13,0.0,27.09,0.0,VPACX,24939.933497925198,319729.94744340103
5494,2017-07-27,61.830002,0.0,12.87,0.0,30.34,0.0,12.07,0.0,27.110001,0.0,VPACX,24939.933497925198,320976.94411829725
5495,2017-07-28,61.740002000000004,0.0,12.84,0.0,30.35,0.0,12.14,0.0,27.120001000000002,0.0,VPACX,24939.933497925198,320228.7461133595
5496,2017-07-31,61.68,0.0,12.86,0.0,30.42,0.0,12.14,0.027999999999999997,27.18,0.0,VPACX,24939.933497925198,320727.544783318
5497,2017-08-01,61.82,0.0,12.95,0.0,30.6,0.0,12.22,0.0,27.25,0.0,VPACX,24939.933497925198,322972.1387981313
5498,2017-08-02,61.77,0.0,12.93,0.0,30.639999,0.0,12.23,0.0,27.34,0.0,VPACX,24939.933497925198,322473.34012817283
5499,2017-08-03,61.639998999999996,0.0,12.92,0.0,30.68,0.0,12.35,0.0,27.24,0.0,VPACX,24939.933497925198,322223.9407931936
5500,2017-08-04,61.779999,0.0,12.91,0.0,30.719998999999998,0.0,12.24,0.0,27.32,0.0,VPACX,24939.933497925198,321974.5414582143
