,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
4463,2013-06-24,11.7,0.0,39.360001000000004,0.0,25.35,0.0,10.31,0.0,23.26,0.0,VUSTX,11864.98262685162,138820.29673416395
4464,2013-06-25,11.62,0.0,39.759997999999996,0.0,25.610001,0.0,10.38,0.0,23.450001,0.0,VUSTX,11864.98262685162,137871.0981240158
4465,2013-06-26,11.69,0.0,40.130001,0.0,25.82,0.0,10.4,0.0,23.9,0.0,VUSTX,11864.98262685162,138701.64690789545
4466,2013-06-27,11.8,0.0,40.450001,0.0,26.040001,0.0,10.61,0.0,24.25,0.0,VUSTX,11864.98262685162,140006.79499684914
4467,2013-06-28,11.86,0.03,40.290001000000004,0.0,25.879998999999998,0.0,10.62,0.0,24.620001000000002,0.0,VTSMX,3501.480266363502,141074.64343326577
4468,2013-07-01,11.88,0.0,40.57,0.0,26.16,0.0,10.73,0.0,24.719998999999998,0.0,VTSMX,3501.480266363502,142055.05440636727
4469,2013-07-02,11.88,0.0,40.549999,0.0,25.9,0.0,10.79,0.0,24.4,0.0,VTSMX,3501.480266363502,141985.02129955974
4470,2013-07-03,11.85,0.0,40.580002,0.0,25.889999,0.0,10.72,0.0,24.09,0.0,VTSMX,3501.480266363502,142090.07621199143
4471,2013-07-05,11.47,0.0,41.009997999999996,0.0,25.9,0.0,10.81,0.0,24.15,0.0,VTSMX,3501.480266363502,143595.69872060666
4472,2013-07-08,11.57,0.0,41.220001,0.0,26.25,0.0,10.76,0.0,23.92,0.0,VTSMX,3501.480266363502,144331.0200809838
4473,2013-07-09,11.58,0.0,41.529999,0.0,26.309998999999998,0.0,10.87,0.0,24.110001,0.0,VTSMX,3501.480266363502,145416.47196059595
4474,2013-07-10,11.5,0.0,41.549999,0.0,26.5,0.0,10.88,0.0,24.120001000000002,0.0,VTSMX,3501.480266363502,145486.50156592324
4475,2013-07-11,11.63,0.0,42.110001000000004,0.0,27.209999,0.0,11.17,0.0,24.83,0.0,VTSMX,3501.480266363502,147447.33751804734
4476,2013-07-12,11.62,0.0,42.25,0.0,27.02,0.0,11.11,0.0,24.870001000000002,0.0,VTSMX,3501.480266363502,147937.54125385795
4477,2013-07-15,11.67,0.0,42.330002,0.0,27.120001000000002,0.0,11.17,0.0,25.129998999999998,0.0,VTSMX,3501.480266363502,148217.66667812757
4478,2013-07-16,11.71,0.0,42.150002,0.0,27.139999,0.0,11.17,0.0,25.059998999999998,0.0,VTSMX,3501.480266363502,147587.40023018213
4479,2013-07-17,11.73,0.0,42.290001000000004,0.0,27.200001,0.0,11.23,0.0,25.309998999999998,0.0,VTSMX,3501.480266363502,148077.60396599278
4480,2013-07-18,11.6,0.0,42.52,0.0,27.43,0.0,11.24,0.0,25.25,0.0,VTSMX,3501.480266363502,148882.9409257761
4481,2013-07-19,11.76,0.0,42.580002,0.0,27.48,0.0,11.21,0.0,25.09,0.0,VTSMX,3501.480266363502,149093.03674471844
4482,2013-07-22,11.77,0.0,42.68,0.0,27.58,0.0,11.25,0.0,25.18,0.0,VTSMX,3501.480266363502,149443.17776839426
4483,2013-07-23,11.73,0.0,42.610001000000004,0.0,27.65,0.0,11.29,0.0,25.549999,0.0,VTSMX,3501.480266363502,149198.0776512291
4484,2013-07-24,11.6,0.0,42.419998,0.0,27.67,0.0,11.21,0.0,25.32,0.0,VTSMX,3501.480266363502,148532.7858961792
4485,2013-07-25,11.59,0.0,42.59,0.0,27.9,0.0,11.17,0.0,25.379998999999998,0.0,VTSMX,3501.480266363502,149128.04454442154
4486,2013-07-26,11.64,0.0,42.59,0.0,27.780001000000002,0.0,11.04,0.0,25.299999,0.0,VTSMX,3501.480266363502,149128.04454442154
4487,2013-07-29,11.57,0.0,42.43,0.0,27.67,0.0,10.86,0.0,25.02,0.0,VTSMX,3501.480266363502,148567.8077018034
4488,2013-07-30,11.56,0.0,42.48,0.0,27.629998999999998,0.0,10.91,0.0,24.959999,0.0,VTSMX,3501.480266363502,148742.88171512156
4489,2013-07-31,11.6,0.031,42.5,0.0,27.790001,0.0,10.85,0.0,24.860001,0.0,VTSMX,3501.480266363502,148812.91132044882
4490,2013-08-01,11.4,0.0,43.07,0.0,27.98,0.0,11.03,0.0,25.1,0.0,VTSMX,3501.480266363502,150808.75507227602
4491,2013-08-02,11.51,0.0,43.130001,0.0,28.18,0.0,11.15,0.0,25.1,0.0,VTSMX,3501.480266363502,151018.8473897381
4492,2013-08-05,11.44,0.0,43.09,0.0,28.15,0.0,11.18,0.0,25.08,0.0,VTSMX,3501.480266363502,150878.7846776033
4493,2013-08-06,11.46,0.0,42.810001,0.0,28.08,0.0,11.17,0.0,24.75,0.0,VTSMX,3501.480266363502,149898.37370450178
4494,2013-08-07,11.54,0.0,42.630001,0.0,28.120001000000002,0.0,11.0,0.0,24.6,0.0,VTSMX,3501.480266363502,149268.10725655634
4495,2013-08-08,11.57,0.0,42.82,0.0,28.41,0.0,11.04,0.0,24.92,0.0,VTSMX,3501.480266363502,149933.38500568515
4496,2013-08-09,11.58,0.0,42.700001,0.0,28.48,0.0,11.04,0.0,25.02,0.0,VTSMX,3501.480266363502,149513.2108752018
4497,2013-08-12,11.51,0.0,42.68,0.0,28.35,0.0,11.06,0.0,25.209999,0.0,VTSMX,3501.480266363502,149443.17776839426
4498,2013-08-13,11.36,0.0,42.77,0.0,28.5,0.0,11.15,0.0,25.41,0.0,VTSMX,3501.480266363502,149758.31099236698
4499,2013-08-14,11.37,0.0,42.549999,0.0,28.51,0.0,11.13,0.0,25.389999,0.0,VTSMX,3501.480266363502,148987.98183228675
4500,2013-08-15,11.24,0.0,41.93,0.0,28.459999,0.0,11.02,0.0,25.17,0.0,VTSMX,3501.480266363502,146817.06756862163
4501,2013-08-16,11.19,0.0,41.799999,0.0,28.48,0.0,11.04,0.0,25.02,0.0,VTSMX,3501.480266363502,146361.8716325141
4502,2013-08-19,11.1,0.0,41.529999,0.0,28.26,0.0,10.98,0.0,24.629998999999998,0.0,VTSMX,3501.480266363502,145416.47196059595
4503,2013-08-20,11.18,0.0,41.759997999999996,0.0,28.290001,0.0,10.89,0.0,24.48,0.0,VTSMX,3501.480266363502,146221.8089203793
4504,2013-08-21,11.07,0.0,41.529999,0.0,27.99,0.0,10.73,0.0,24.09,0.0,VTSMX,3501.480266363502,145416.47196059595
4505,2013-08-22,11.16,0.0,41.91,0.0,28.34,0.0,10.81,0.0,24.32,0.0,VTSMX,3501.480266363502,146747.03796329437
4506,2013-08-23,11.27,0.0,42.080002,0.0,28.5,0.0,10.92,0.0,24.540001,0.0,VTSMX,3501.480266363502,147342.2966115367
4507,2013-08-26,11.32,0.0,41.950001,0.0,28.35,0.0,10.85,0.0,24.34,0.0,VTSMX,3501.480266363502,146887.10067542916
4508,2013-08-27,11.45,0.0,41.240002000000004,0.0,27.82,0.0,10.76,0.0,23.82,0.0,VTSMX,3501.480266363502,144401.05318779137
4509,2013-08-28,11.36,0.0,41.360001000000004,0.0,27.74,0.0,10.76,0.0,23.709999,0.0,VTSMX,3501.480266363502,144821.22731827473
4510,2013-08-29,11.43,0.0,41.490002000000004,0.0,27.690001000000002,0.0,10.79,0.0,23.91,0.0,VTSMX,3501.480266363502,145276.42325438224
4511,2013-08-30,11.42,0.031,41.299999,0.0,27.43,0.0,10.68,0.0,24.07,0.0,VUSTX,12662.971234617544,144611.13149933235
4512,2013-09-03,11.28,0.0,41.470001,0.0,27.790001,0.0,10.95,0.0,24.24,0.0,VUSTX,12662.971234617544,142838.31552648588
4513,2013-09-04,11.25,0.0,41.810001,0.0,27.9,0.0,11.08,0.0,24.41,0.0,VUSTX,12662.971234617544,142458.42638944736
4514,2013-09-05,11.1,0.0,41.880001,0.0,27.91,0.0,11.05,0.0,24.66,0.0,VUSTX,12662.971234617544,140558.98070425473
4515,2013-09-06,11.15,0.0,41.91,0.0,28.110001,0.0,11.07,0.0,24.9,0.0,VTSMX,3368.9365131468776,141192.12926598563
4516,2013-09-09,11.16,0.0,42.369999,0.0,28.35,0.0,11.31,0.0,25.48,0.0,VTSMX,3368.9365131468776,142741.8366930967
4517,2013-09-10,11.09,0.0,42.689999,0.0,28.719998999999998,0.0,11.41,0.0,25.879998999999998,0.0,VTSMX,3368.9365131468776,143819.8963773037
4518,2013-09-11,11.17,0.0,42.82,0.0,28.940001000000002,0.0,11.4,0.0,25.98,0.0,VTSMX,3368.9365131468776,144257.8614929493
4519,2013-09-12,11.17,0.0,42.669998,0.0,28.799999,0.0,11.32,0.0,25.780001000000002,0.0,VTSMX,3368.9365131468776,143752.51427810424
4520,2013-09-13,11.2,0.0,42.790001000000004,0.0,28.92,0.0,11.35,0.0,25.790001,0.0,VTSMX,3368.9365131468776,144156.79676649143
4521,2013-09-16,11.14,0.0,43.009997999999996,0.0,29.110001,0.0,11.47,0.0,26.059998999999998,0.0,VTSMX,3368.9365131468776,144897.95269257415
4522,2013-09-17,11.22,0.0,43.23,0.0,29.120001000000002,0.0,11.48,0.0,26.23,0.0,VTSMX,3368.9365131468776,145639.1254633395
4523,2013-09-18,11.35,0.0,43.740002000000004,0.0,29.950001,0.0,11.75,0.0,26.59,0.0,VTSMX,3368.9365131468776,147357.28982291746
4524,2013-09-19,11.29,0.0,43.68,0.0,29.719998999999998,0.0,11.69,0.0,26.85,0.0,VTSMX,3368.9365131468776,147155.14689425562
4525,2013-09-20,11.34,0.0,43.18,0.196,29.48,0.099,11.59,0.034,26.219998999999998,0.207,VTSMX,3384.2285825442095,146130.99019425898
4526,2013-09-23,11.41,0.0,42.98,0.0,29.370001000000002,0.0,11.62,0.0,26.309998999999998,0.0,VTSMX,3384.2285825442095,145454.14447775012
4527,2013-09-24,11.52,0.0,42.919998,0.0,29.34,0.0,11.61,0.0,26.17,0.0,VTSMX,3384.2285825442095,145251.0839943403
4528,2013-09-25,11.55,0.0,42.84,0.0,29.4,0.0,11.61,0.0,26.1,0.0,VTSMX,3384.2285825442095,144980.35247619395
4529,2013-09-26,11.48,0.0,43.009997999999996,0.0,29.43,0.0,11.71,0.0,26.0,0.0,VTSMX,3384.2285825442095,145555.66456676926
4530,2013-09-27,11.5,0.0,42.84,0.0,29.4,0.0,11.66,0.0,25.83,0.0,VTSMX,3384.2285825442095,144980.35247619395
4531,2013-09-30,11.49,0.03,42.619999,0.0,29.219998999999998,0.0,11.56,0.0,25.59,0.0,VTSMX,3384.2285825442095,144235.81880380563
4532,2013-10-01,11.46,0.0,43.009997999999996,0.0,29.459999,0.0,11.56,0.0,25.82,0.0,VTSMX,3384.2285825442095,145555.66456676926
4533,2013-10-02,11.47,0.0,42.970001,0.0,29.440001000000002,0.0,11.53,0.0,25.92,0.0,VTSMX,3384.2285825442095,145420.30557615327
4534,2013-10-03,11.46,0.0,42.580002,0.0,29.32,0.0,11.49,0.0,26.059998999999998,0.0,VTSMX,3384.2285825442095,144100.4598131896
4535,2013-10-04,11.44,0.0,42.889998999999996,0.0,29.24,0.0,11.54,0.0,26.219998999999998,0.0,VTSMX,3384.2285825442095,145149.56052109256
4536,2013-10-07,11.48,0.0,42.5,0.0,29.17,0.0,11.36,0.0,26.049999,0.0,VTSMX,3384.2285825442095,143829.71475812892
4537,2013-10-08,11.48,0.0,41.939999,0.0,28.84,0.0,11.32,0.0,26.0,0.0,VTSMX,3384.2285825442095,141934.54336767556
4538,2013-10-09,11.4,0.0,41.919998,0.0,28.77,0.0,11.49,0.0,26.059998999999998,0.0,VTSMX,3384.2285825442095,141866.8554117961
4539,2013-10-10,11.41,0.0,42.860001000000004,0.0,29.290001,0.0,11.6,0.0,26.49,0.0,VTSMX,3384.2285825442095,145048.0404320734
4540,2013-10-11,11.41,0.0,43.16,0.0,29.459999,0.0,11.7,0.0,26.65,0.0,VTSMX,3384.2285825442095,146063.30562260808
4541,2013-10-14,11.34,0.0,43.34,0.0,29.57,0.0,11.71,0.0,26.74,0.0,VTSMX,3384.2285825442095,146672.46676746604
4542,2013-10-15,11.32,0.0,43.02,0.0,29.530001000000002,0.0,11.66,0.0,26.59,0.0,VTSMX,3384.2285825442095,145589.5136210519
4543,2013-10-16,11.44,0.0,43.619999,0.0,29.719998999999998,0.0,11.77,0.0,26.799999,0.0,VTSMX,3384.2285825442095,147620.04738634985
4544,2013-10-17,11.54,0.0,43.939999,0.0,30.129998999999998,0.0,11.86,0.0,26.92,0.0,VTSMX,3384.2285825442095,148703.00053276398
4545,2013-10-18,11.56,0.0,44.25,0.0,30.33,0.0,11.91,0.0,27.030001000000002,0.0,VTSMX,3384.2285825442095,149752.11477758127
4546,2013-10-21,11.52,0.0,44.240002000000004,0.0,30.41,0.0,11.91,0.0,27.02,0.0,VTSMX,3384.2285825442095,149718.27926021302
4547,2013-10-22,11.64,0.0,44.470001,0.0,30.790001,0.0,11.98,0.0,27.15,0.0,VTSMX,3384.2285825442095,150496.6484499696
4548,2013-10-23,11.69,0.0,44.259997999999996,0.0,30.6,0.0,11.78,0.0,26.76,0.0,VTSMX,3384.2285825442095,149785.95029494952
4549,2013-10-24,11.64,0.0,44.43,0.0,30.799999,0.0,11.85,0.0,26.700001,0.0,VTSMX,3384.2285825442095,150361.27592243924
4550,2013-10-25,11.68,0.0,44.59,0.0,30.799999,0.0,11.77,0.0,26.68,0.0,VTSMX,3384.2285825442095,150902.7524956463
4551,2013-10-28,11.64,0.0,44.619999,0.0,30.66,0.0,11.8,0.0,26.790001,0.0,VTSMX,3384.2285825442095,151004.27596889404
4552,2013-10-29,11.66,0.0,44.84,0.0,30.73,0.0,11.81,0.0,26.9,0.0,VTSMX,3384.2285825442095,151748.80964128237
4553,2013-10-30,11.6,0.0,44.580002,0.0,30.58,0.0,11.82,0.0,26.9,0.0,VTSMX,3384.2285825442095,150868.91697827802
4554,2013-10-31,11.61,0.032,44.419998,0.0,30.42,0.0,11.76,0.0,26.780001000000002,0.0,VTSMX,3384.2285825442095,150327.42686815662
4555,2013-11-01,11.49,0.0,44.52,0.0,30.24,0.0,11.71,0.0,26.620001000000002,0.0,VTSMX,3384.2285825442095,150665.85649486823
4556,2013-11-04,11.5,0.0,44.720001,0.0,30.42,0.0,11.71,0.0,26.67,0.0,VTSMX,3384.2285825442095,151342.70559560566
4557,2013-11-05,11.37,0.0,44.59,0.0,30.190001000000002,0.0,11.63,0.0,26.32,0.0,VTSMX,3384.2285825442095,150902.7524956463
4558,2013-11-06,11.38,0.0,44.720001,0.0,30.450001,0.0,11.74,0.0,26.35,0.0,VTSMX,3384.2285825442095,151342.70559560566
4559,2013-11-07,11.46,0.0,44.099998,0.0,30.040001,0.0,11.55,0.0,25.99,0.0,VTSMX,3384.2285825442095,149244.47372174248
4560,2013-11-08,11.21,0.0,44.700001,0.0,30.120001000000002,0.0,11.62,0.0,25.940001000000002,0.0,VTSMX,3384.2285825442095,151275.02102395476
4561,2013-11-11,11.22,0.0,44.75,0.0,30.24,0.0,11.58,0.0,25.73,0.0,VTSMX,3384.2285825442095,151444.22906885337
4562,2013-11-12,11.21,0.0,44.66,0.0,30.08,0.0,11.62,0.0,25.6,0.0,VTSMX,3384.2285825442095,151139.64849642437
4563,2013-11-13,11.25,0.0,45.060001,0.0,30.139999,0.0,11.66,0.0,25.49,0.0,VTSMX,3384.2285825442095,152493.34331367066
4564,2013-11-14,11.32,0.0,45.259997999999996,0.0,30.25,0.0,11.73,0.0,25.809998999999998,0.0,VTSMX,3384.2285825442095,153170.17887749374
4565,2013-11-15,11.33,0.0,45.459998999999996,0.0,30.43,0.0,11.89,0.0,26.09,0.0,VTSMX,3384.2285825442095,153847.02797823117
4566,2013-11-18,11.39,0.0,45.23,0.0,30.48,0.0,11.88,0.0,26.540001,0.0,VTSMX,3384.2285825442095,153068.6587884746
4567,2013-11-19,11.31,0.0,45.110001000000004,0.0,30.43,0.0,11.87,0.0,26.42,0.0,VTSMX,3384.2285825442095,152662.5547427979
4568,2013-11-20,11.14,0.0,44.959998999999996,0.0,30.129998999999998,0.0,11.8,0.0,26.26,0.0,VTSMX,3384.2285825442095,152154.91368695907
4569,2013-11-21,11.15,0.0,45.380001,0.0,30.35,0.0,11.8,0.0,26.08,0.0,VTSMX,3384.2285825442095,153576.29646008482
4570,2013-11-22,11.24,0.0,45.599998,0.0,30.559998999999998,0.0,11.81,0.0,26.190001000000002,0.0,VTSMX,3384.2285825442095,154320.81659555878
4571,2013-11-25,11.27,0.0,45.540001000000004,0.0,30.51,0.0,11.74,0.0,26.09,0.0,VTSMX,3384.2285825442095,154117.7730332919
4572,2013-11-26,11.31,0.0,45.599998,0.0,30.51,0.0,11.73,0.0,25.940001000000002,0.0,VTSMX,3384.2285825442095,154320.81659555878
4573,2013-11-27,11.29,0.0,45.73,0.0,30.65,0.0,11.74,0.0,26.02,0.0,VTSMX,3384.2285825442095,154760.7730797467
4574,2013-11-29,11.29,0.031,45.700001,0.0,30.76,0.0,11.75,0.0,26.24,0.0,VTSMX,3384.2285825442095,154659.24960649895
4575,2013-12-02,11.2,0.0,45.549999,0.0,30.52,0.0,11.7,0.0,26.09,0.0,VTSMX,3384.2285825442095,154151.60855066017
4576,2013-12-03,11.23,0.0,45.400002,0.0,30.209999,0.0,11.63,0.0,25.85,0.0,VTSMX,3384.2285825442095,153643.98441596428
4577,2013-12-04,11.14,0.0,45.360001000000004,0.0,30.09,0.0,11.56,0.0,25.73,0.0,VTSMX,3384.2285825442095,153508.61188843395
4578,2013-12-05,11.11,0.0,45.209998999999996,0.0,29.959999,0.0,11.48,0.0,25.76,0.0,VTSMX,3384.2285825442095,153000.9708325951
4579,2013-12-06,11.14,0.0,45.68,0.0,30.309998999999998,0.0,11.59,0.0,26.049999,0.0,VTSMX,3384.2285825442095,154591.5616506195
4580,2013-12-09,11.17,0.0,45.759997999999996,0.0,30.379998999999998,0.0,11.57,0.0,26.200001,0.0,VTSMX,3384.2285825442095,154862.29316876584
4581,2013-12-10,11.25,0.0,45.599998,0.0,30.23,0.0,11.56,0.0,26.15,0.0,VTSMX,3384.2285825442095,154320.81659555878
4582,2013-12-11,11.16,0.0,45.049999,0.0,30.030001000000002,0.0,11.41,0.0,25.780001000000002,0.0,VTSMX,3384.2285825442095,152459.49425938807
4583,2013-12-12,11.13,0.0,44.939999,0.0,29.75,0.0,11.41,0.0,25.6,0.0,VTSMX,3384.2285825442095,152087.2291153082
4584,2013-12-13,11.17,0.0,44.98,0.0,29.709999,0.0,11.37,0.0,25.59,0.0,VTSMX,3384.2285825442095,152222.60164283853
4585,2013-12-16,11.14,0.0,45.279999,0.0,30.09,0.0,11.37,0.0,25.67,0.0,VTSMX,3384.2285825442095,153237.8668333732
4586,2013-12-17,11.09,0.091,45.169998,0.0,29.91,0.0,11.34,0.0,25.559998999999998,0.0,VTSMX,3384.2285825442095,152865.59830506478
4587,2013-12-18,11.03,0.0,45.880001,0.0,30.27,0.0,11.5,0.0,25.860001,0.0,VTSMX,3384.2285825442095,155268.41075135692
4588,2013-12-19,11.02,0.0,45.580002,0.22699999999999998,30.34,0.11599999999999999,11.28,0.146,25.5,0.126,VTSMX,3401.082901423738,155021.36544905978
4589,2013-12-20,11.17,0.0,45.889998999999996,0.0,30.48,0.0,11.38,0.0,25.450001,0.0,VTSMX,3401.082901423738,156075.69094525243
4590,2013-12-23,11.11,0.0,46.16,0.0,30.77,0.0,11.46,0.0,25.549999,0.0,VTSMX,3401.082901423738,156993.98672971973
4591,2013-12-24,11.02,0.0,46.310001,0.0,30.83,0.0,11.39,0.0,25.639999,0.0,VTSMX,3401.082901423738,157504.15256601622
4592,2013-12-26,10.98,0.0,46.5,0.0,31.0,0.0,11.48,0.0,25.15,0.0,VTSMX,3401.082901423738,158150.35491620383
4593,2013-12-27,10.95,0.0,46.48,0.0,31.280001000000002,0.0,11.52,0.0,25.67,0.0,VTSMX,3401.082901423738,158082.33325817532
4594,2013-12-30,11.02,0.0,46.490002000000004,0.0,31.370001000000002,0.0,11.6,0.0,25.809998999999998,0.0,VTSMX,3401.082901423738,158116.35088935538
4595,2013-12-31,10.9,0.032,46.669998,0.0,31.440001000000002,0.0,11.61,0.0,25.860001,0.0,VTSMX,3401.082901423738,158728.53220728005
4596,2014-01-02,10.99,0.0,46.259997999999996,0.0,30.879998999999998,0.0,11.47,0.0,25.43,0.0,VTSMX,3401.082901423738,157334.0882176963
4597,2014-01-03,10.98,0.0,46.279999,0.0,30.889999,0.0,11.48,0.0,25.26,0.0,VTSMX,3401.082901423738,157402.11327680768
4598,2014-01-06,11.02,0.0,46.130001,0.0,30.940001000000002,0.0,11.46,0.0,25.049999,0.0,VTSMX,3401.082901423738,156891.95764375993
4599,2014-01-07,11.05,0.0,46.439999,0.0,31.120001000000002,0.0,11.48,0.0,25.08,0.0,VTSMX,3401.082901423738,157946.2865410355
4600,2014-01-08,11.02,0.0,46.459998999999996,0.0,31.1,0.0,11.49,0.0,25.02,0.0,VTSMX,3401.082901423738,158014.30819906396
4601,2014-01-09,11.07,0.0,46.48,0.0,31.1,0.0,11.47,0.0,24.85,0.0,VTSMX,3401.082901423738,158082.33325817532
4602,2014-01-10,11.2,0.0,46.630001,0.0,31.379998999999998,0.0,11.51,0.0,25.08,0.0,VTSMX,3401.082901423738,158592.4990944718
4603,2014-01-13,11.25,0.0,46.029999,0.0,31.200001,0.0,11.46,0.0,25.030001000000002,0.0,VTSMX,3401.082901423738,156551.84255145173
4604,2014-01-14,11.19,0.0,46.560001,0.0,31.5,0.0,11.45,0.0,25.26,0.0,VTSMX,3401.082901423738,158354.42329137214
4605,2014-01-15,11.18,0.0,46.799999,0.0,31.65,0.0,11.48,0.0,25.280001000000002,0.0,VTSMX,3401.082901423738,159170.67638554802
4606,2014-01-16,11.25,0.0,46.759997999999996,0.0,31.66,0.0,11.45,0.0,25.190001000000002,0.0,VTSMX,3401.082901423738,159034.62966840816
4607,2014-01-17,11.29,0.0,46.580002,0.0,31.48,0.0,11.45,0.0,25.059998999999998,0.0,VTSMX,3401.082901423738,158422.44835048352
4608,2014-01-21,11.29,0.0,46.73,0.0,31.690001000000002,0.0,11.48,0.0,25.040001,0.0,VTSMX,3401.082901423738,158932.60398353127
4609,2014-01-22,11.27,0.0,46.799999,0.0,31.66,0.0,11.5,0.0,25.200001,0.0,VTSMX,3401.082901423738,159170.67638554802
4610,2014-01-23,11.41,0.0,46.400002,0.0,31.67,0.0,11.3,0.0,24.83,0.0,VTSMX,3401.082901423738,157810.25342822724
4611,2014-01-24,11.48,0.0,45.389998999999996,0.0,30.73,0.0,11.1,0.0,24.309998999999998,0.0,VTSMX,3401.082901423738,154375.14949454056
4612,2014-01-27,11.41,0.0,45.119999,0.0,30.549999,0.0,11.02,0.0,23.99,0.0,VTSMX,3401.082901423738,153456.85711115616
4613,2014-01-28,11.43,0.0,45.43,0.0,30.84,0.0,11.09,0.0,24.139999,0.0,VTSMX,3401.082901423738,154511.19621168042
4614,2014-01-29,11.51,0.0,44.959998999999996,0.0,30.459999,0.0,11.08,0.0,23.91,0.0,VTSMX,3401.082901423738,152912.68384692835
4615,2014-01-30,11.49,0.0,45.5,0.0,30.49,0.0,11.12,0.0,24.09,0.0,VTSMX,3401.082901423738,154749.2720147801
4616,2014-01-31,11.55,0.032,45.220001,0.0,30.17,0.0,10.96,0.0,23.98,0.0,VUSTX,13315.755169131111,153796.97220346433
4617,2014-02-03,11.68,0.0,44.119999,0.0,29.68,0.0,10.75,0.0,23.540001,0.0,VUSTX,13315.755169131111,155528.02037545136
4618,2014-02-04,11.57,0.0,44.48,0.0,29.84,0.0,10.74,0.0,23.76,0.0,VUSTX,13315.755169131111,154063.28730684696
4619,2014-02-05,11.47,0.0,44.369999,0.0,29.93,0.0,10.76,0.0,23.65,0.0,VUSTX,13315.755169131111,152731.71178993385
4620,2014-02-06,11.43,0.0,44.93,0.0,30.5,0.0,10.89,0.0,24.07,0.0,VUSTX,13315.755169131111,152199.0815831686
4621,2014-02-07,11.43,0.0,45.52,0.0,30.889999,0.0,11.03,0.0,24.27,0.0,VTSMX,3343.565061141665,152199.0815831686
4622,2014-02-10,11.46,0.0,45.599998,0.0,30.84,0.0,11.0,0.0,24.09,0.0,VTSMX,3343.565061141665,152466.5601009298
4623,2014-02-11,11.4,0.0,46.09,0.0,31.26,0.0,11.15,0.0,24.450001,0.0,VTSMX,3343.565061141665,154104.91366801935
4624,2014-02-12,11.34,0.0,46.130001,0.0,31.35,0.0,11.19,0.0,24.5,0.0,VTSMX,3343.565061141665,154238.65961403007
4625,2014-02-13,11.4,0.0,46.450001,0.0,31.549999,0.0,11.14,0.0,24.48,0.0,VTSMX,3343.565061141665,155308.6004335954
4626,2014-02-14,11.4,0.0,46.66,0.0,31.75,0.0,11.14,0.0,24.719998999999998,0.0,VTSMX,3343.565061141665,156010.74575287008
4627,2014-02-18,11.43,0.0,46.790001000000004,0.0,31.91,0.0,11.27,0.0,24.68,0.0,VTSMX,3343.565061141665,156445.41255438357
4628,2014-02-19,11.39,0.0,46.470001,0.0,31.790001,0.0,11.2,0.0,24.58,0.0,VTSMX,3343.565061141665,155375.47173481825
4629,2014-02-20,11.36,0.0,46.790001000000004,0.0,31.959999,0.0,11.17,0.0,24.610001,0.0,VTSMX,3343.565061141665,156445.41255438357
4630,2014-02-21,11.41,0.0,46.740002000000004,0.0,31.98,0.0,11.23,0.0,24.67,0.0,VTSMX,3343.565061141665,156278.23764489155
4631,2014-02-24,11.38,0.0,47.040001000000004,0.0,32.220001,0.0,11.33,0.0,24.719998999999998,0.0,VTSMX,3343.565061141665,157281.303819669
4632,2014-02-25,11.47,0.0,46.990002000000004,0.0,32.169998,0.0,11.32,0.0,24.530001000000002,0.0,VTSMX,3343.565061141665,157114.12891017698
4633,2014-02-26,11.53,0.0,47.040001000000004,0.0,32.040001000000004,0.0,11.29,0.0,24.459999,0.0,VTSMX,3343.565061141665,157281.303819669
4634,2014-02-27,11.58,0.0,47.279999,0.0,32.130001,0.0,11.31,0.0,24.799999,0.0,VTSMX,3343.565061141665,158083.75274721286
4635,2014-02-28,11.59,0.028999999999999998,47.360001000000004,0.0,32.34,0.0,11.32,0.0,24.799999,0.0,VTSMX,3343.565061141665,158351.24463923433
4636,2014-03-03,11.66,0.0,47.029999,0.0,31.5,0.0,11.16,0.0,24.309998999999998,0.0,VTSMX,3343.565061141665,157247.86148192742
4637,2014-03-04,11.5,0.0,47.799999,0.0,32.169998,0.0,11.32,0.0,24.68,0.0,VTSMX,3343.565061141665,159822.40657900652
4638,2014-03-05,11.51,0.0,47.790001000000004,0.0,32.150002,0.0,11.29,0.0,24.68,0.0,VTSMX,3343.565061141665,159788.97761552525
4639,2014-03-06,11.41,0.0,47.849998,0.0,32.439999,0.0,11.43,0.0,24.93,0.0,VTSMX,3343.565061141665,159989.58148849854
4640,2014-03-07,11.34,0.0,47.869999,0.0,32.16,0.0,11.39,0.0,24.82,0.0,VTSMX,3343.565061141665,160056.45613328644
4641,2014-03-10,11.35,0.0,47.82,0.0,32.009997999999996,0.0,11.31,0.0,24.58,0.0,VTSMX,3343.565061141665,159889.28122379442
4642,2014-03-11,11.38,0.0,47.549999,0.0,31.870001000000002,0.0,11.25,0.0,24.43,0.0,VTSMX,3343.565061141665,158986.51531372112
4643,2014-03-12,11.45,0.0,47.599998,0.0,31.75,0.0,11.15,0.0,24.360001,0.0,VTSMX,3343.565061141665,159153.69022321314
4644,2014-03-13,11.6,0.0,47.040001000000004,0.0,31.16,0.0,11.03,0.0,24.08,0.0,VTSMX,3343.565061141665,157281.303819669
4645,2014-03-14,11.6,0.0,46.959998999999996,0.0,31.120001000000002,0.0,10.94,0.0,24.139999,0.0,VTSMX,3343.565061141665,157013.8119276475
