,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VEURX,VEURX Div,VPACX,VPACX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Capital
4048,2011-10-26,13.1,0.0,30.98,0.0,24.540001,0.0,9.79,0.0,25.92,0.0,VUSTX,4448.856671876855,58280.0224015868
4049,2011-10-27,12.71,0.0,32.099998,0.0,25.950001,0.0,10.25,0.0,27.059998999999998,0.0,VUSTX,4448.856671876855,56544.968299554836
4050,2011-10-28,12.83,0.0,32.09,0.0,25.709999,0.0,10.25,0.0,27.190001000000002,0.0,VUSTX,4448.856671876855,57078.831100180054
4051,2011-10-31,13.25,0.032,31.299999,0.0,24.48,0.0,9.74,0.0,26.389999,0.0,VUSTX,4459.601080442897,59089.71431586838
4052,2011-11-01,13.62,0.0,30.4,0.0,23.49,0.0,9.54,0.0,25.77,0.0,VUSTX,4459.601080442897,60739.76671563226
4053,2011-11-02,13.51,0.0,30.92,0.0,23.809998999999998,0.0,9.59,0.0,26.4,0.0,VUSTX,4459.601080442897,60249.21059678354
4054,2011-11-03,13.35,0.0,31.540001,0.0,24.530001000000002,0.0,9.68,0.0,26.549999,0.0,VUSTX,4459.601080442897,59535.67442391267
4055,2011-11-04,13.36,0.0,31.370001000000002,0.0,24.15,0.0,9.67,0.0,26.530001000000002,0.0,VUSTX,4459.601080442897,59580.2704347171
4056,2011-11-07,13.45,0.0,31.530001000000002,0.0,24.129998999999998,0.0,9.74,0.0,26.75,0.0,VUSTX,4459.601080442897,59981.63453195696
4057,2011-11-08,13.29,0.0,31.9,0.0,24.530001000000002,0.0,9.76,0.0,26.9,0.0,VUSTX,4459.601080442897,59268.0983590861
4058,2011-11-09,13.53,0.0,30.690001000000002,0.0,23.129998999999998,0.0,9.52,0.0,25.73,0.0,VUSTX,4459.601080442897,60338.40261839239
4059,2011-11-10,13.36,0.0,30.950001,0.0,23.43,0.0,9.48,0.0,25.75,0.0,VUSTX,4459.601080442897,59580.2704347171
4060,2011-11-11,13.28,0.0,31.57,0.0,24.15,0.0,9.64,0.0,26.24,0.0,VUSTX,4459.601080442897,59223.50234828167
4061,2011-11-14,13.44,0.0,31.26,0.0,23.67,0.0,9.55,0.0,26.059998999999998,0.0,VUSTX,4459.601080442897,59937.038521152535
4062,2011-11-15,13.43,0.0,31.450001,0.0,23.549999,0.0,9.56,0.0,26.09,0.0,VUSTX,4459.601080442897,59892.442510348104
4063,2011-11-16,13.53,0.0,30.940001000000002,0.0,23.17,0.0,9.38,0.0,25.610001,0.0,VUSTX,4459.601080442897,60338.40261839239
4064,2011-11-17,13.63,0.0,30.41,0.0,22.85,0.0,9.35,0.0,25.26,0.0,VUSTX,4459.601080442897,60784.36272643669
4065,2011-11-18,13.61,0.0,30.4,0.0,22.889999,0.0,9.33,0.0,25.030001000000002,0.0,VUSTX,4459.601080442897,60695.170704827826
4066,2011-11-21,13.69,0.0,29.83,0.0,22.27,0.0,9.13,0.0,24.309998999999998,0.0,VUSTX,4459.601080442897,61051.93879126326
4067,2011-11-22,13.8,0.0,29.690001000000002,0.0,22.09,0.0,9.17,0.0,24.33,0.0,VUSTX,4459.601080442897,61542.49491011198
4068,2011-11-23,13.93,0.0,29.01,0.0,21.459999,0.0,8.96,0.0,23.629998999999998,0.0,VUSTX,4459.601080442897,62122.24305056955
4069,2011-11-25,13.75,0.0,28.91,0.0,21.32,0.0,8.9,0.0,23.51,0.0,VUSTX,4459.601080442897,61319.51485608983
4070,2011-11-28,13.74,0.0,29.809998999999998,0.0,22.32,0.0,9.19,0.0,24.370001000000002,0.0,VUSTX,4459.601080442897,61274.91884528541
4071,2011-11-29,13.66,0.0,29.870001000000002,0.0,22.5,0.0,9.26,0.0,24.440001000000002,0.0,VUSTX,4459.601080442897,60918.15075884997
4072,2011-11-30,13.46,0.031,31.209999,0.0,23.67,0.0,9.62,0.0,25.49,0.0,VUSTX,4469.872078473634,60164.47817625512
4073,2011-12-01,13.39,0.0,31.129998999999998,0.0,23.51,0.0,9.54,0.0,25.76,0.0,VUSTX,4469.872078473634,59851.58713076197
4074,2011-12-02,13.55,0.0,31.15,0.0,23.52,0.0,9.58,0.0,25.700001,0.0,VUSTX,4469.872078473634,60566.76666331775
4075,2011-12-05,13.54,0.0,31.49,0.0,23.700001,0.0,9.68,0.0,25.940001000000002,0.0,VUSTX,4469.872078473634,60522.067942533
4076,2011-12-06,13.43,0.0,31.5,0.0,23.75,0.0,9.57,0.0,25.700001,0.0,VUSTX,4469.872078473634,60030.382013900904
4077,2011-12-07,13.49,0.0,31.549999,0.0,23.780001000000002,0.0,9.66,0.0,25.75,0.0,VUSTX,4469.872078473634,60298.57433860932
4078,2011-12-08,13.63,0.0,30.84,0.0,23.08,0.0,9.43,0.0,25.09,0.0,VUSTX,4469.872078473634,60924.35642959564
4079,2011-12-09,13.39,0.0,31.41,0.0,23.59,0.0,9.58,0.0,25.33,0.0,VUSTX,4469.872078473634,59851.58713076197
4080,2011-12-12,13.51,0.0,30.93,0.0,22.83,0.0,9.42,0.0,24.66,0.0,VUSTX,4469.872078473634,60387.9717801788
4081,2011-12-13,13.62,0.0,30.610001,0.0,22.469998999999998,0.0,9.34,0.0,24.440001000000002,0.0,VUSTX,4469.872078473634,60879.6577088109
4082,2011-12-14,13.84,0.0,30.24,0.0,22.120001000000002,0.0,9.24,0.0,24.110001,0.0,VUSTX,4469.872078473634,61863.0295660751
4083,2011-12-15,13.8,0.0,30.379998999999998,0.0,22.32,0.0,9.22,0.0,24.110001,0.0,VUSTX,4469.872078473634,61684.234682936156
4084,2011-12-16,13.93,0.0,30.51,0.0,22.26,0.0,9.21,0.0,24.23,0.0,VUSTX,4469.872078473634,62265.31805313772
4085,2011-12-19,14.07,0.0,30.120001000000002,0.0,22.129998999999998,0.0,9.05,0.0,23.77,0.0,VUSTX,4469.872078473634,62891.10014412404
4086,2011-12-20,13.78,0.0,30.889999,0.16699999999999998,21.9,0.988,9.0,0.28600000000000003,23.91,0.529,VUSTX,4469.872078473634,61594.83724136668
4087,2011-12-21,13.62,0.0,30.950001,0.0,21.790001,0.0,8.97,0.0,24.049999,0.0,VUSTX,4469.872078473634,60879.6577088109
4088,2011-12-22,13.66,0.0,31.219998999999998,0.0,22.02,0.0,9.01,0.0,24.27,0.0,VUSTX,4469.872078473634,61058.45259194984
4089,2011-12-23,13.5,0.0,31.48,0.0,22.129998999999998,0.0,9.08,0.0,24.43,0.0,VUSTX,4469.872078473634,60343.273059394065
4090,2011-12-27,13.57,0.0,31.5,0.0,22.18,0.0,9.02,0.0,24.309998999999998,0.0,VUSTX,4469.872078473634,60656.16410488722
4091,2011-12-28,13.79,0.0,31.07,0.0,21.780001000000002,0.0,8.89,0.0,23.9,0.0,VUSTX,4469.872078473634,61639.535962151414
4092,2011-12-29,13.31,0.508,31.42,0.0,22.08,0.0,9.02,0.0,24.15,0.0,VUSTX,4640.472755848887,61764.692380348686
4093,2011-12-30,13.34,0.032,31.290001,0.0,22.16,0.0,9.06,0.0,24.110001,0.0,VUSTX,4651.604324678509,62052.401691211315
4094,2012-01-03,13.17,0.0,31.76,0.0,22.93,0.0,9.25,0.0,24.76,0.0,VUSTX,4651.604324678509,61261.628956015964
4095,2012-01-04,13.05,0.0,31.75,0.0,22.690001000000002,0.0,9.31,0.0,24.690001000000002,0.0,VUSTX,4651.604324678509,60703.43643705455
4096,2012-01-05,13.02,0.0,31.870001000000002,0.0,22.280001000000002,0.0,9.2,0.0,24.610001,0.0,VUSTX,4651.604324678509,60563.88830731419
4097,2012-01-06,13.1,0.0,31.809998999999998,0.0,22.07,0.0,9.11,0.0,24.389999,0.0,VUSTX,4651.604324678509,60936.01665328847
4098,2012-01-09,13.09,0.0,31.9,0.0,22.120001000000002,0.0,9.12,0.0,24.559998999999998,0.0,VUSTX,4651.604324678509,60889.50061004169
4099,2012-01-10,13.07,0.0,32.209998999999996,0.0,22.450001,0.0,9.24,0.0,25.049999,0.0,VUSTX,4651.604324678509,60796.468523548116
4100,2012-01-11,13.22,0.0,32.25,0.0,22.280001000000002,0.0,9.25,0.0,25.040001,0.0,VUSTX,4651.604324678509,61494.209172249895
4101,2012-01-12,13.2,0.0,32.34,0.0,22.459999,0.0,9.23,0.0,25.17,0.0,VUSTX,4651.604324678509,61401.17708575632
4102,2012-01-13,13.32,0.0,32.169998,0.0,22.139999,0.0,9.22,0.0,25.049999,0.0,VUSTX,4651.604324678509,61959.369604717744
4103,2012-01-17,13.36,0.0,32.27,0.0,22.48,0.0,9.28,0.0,25.5,0.0,VUSTX,4651.604324678509,62145.43377770488
4104,2012-01-18,13.23,0.0,32.669998,0.0,22.9,0.0,9.38,0.0,25.98,0.0,VUSTX,4651.604324678509,61540.72521549668
4105,2012-01-19,13.07,0.0,32.84,0.0,23.24,0.0,9.43,0.0,26.23,0.0,VUSTX,4651.604324678509,60796.468523548116
4106,2012-01-20,12.94,0.0,32.860001000000004,0.0,23.209999,0.0,9.54,0.0,26.280001000000002,0.0,VUSTX,4651.604324678509,60191.75996133991
4107,2012-01-23,12.86,0.0,32.869999,0.0,23.42,0.0,9.59,0.0,26.370001000000002,0.0,VUSTX,4651.604324678509,59819.63161536563
4108,2012-01-24,12.87,0.0,32.869999,0.0,23.35,0.0,9.51,0.0,26.35,0.0,VUSTX,4651.604324678509,59866.14765861241
4109,2012-01-25,12.87,0.0,33.18,0.0,23.530001000000002,0.0,9.66,0.0,26.59,0.0,VUSTX,4651.604324678509,59866.14765861241
4110,2012-01-26,13.01,0.0,32.990002000000004,0.0,23.59,0.0,9.67,0.0,26.690001000000002,0.0,VUSTX,4651.604324678509,60517.3722640674
4111,2012-01-27,13.05,0.0,32.990002000000004,0.0,23.610001,0.0,9.71,0.0,26.84,0.0,VUSTX,4651.604324678509,60703.43643705455
4112,2012-01-30,13.19,0.0,32.889998999999996,0.0,23.26,0.0,9.65,0.0,26.540001,0.0,VUSTX,4651.604324678509,61354.661042509535
4113,2012-01-31,13.32,0.03,32.880001,0.0,23.34,0.0,9.67,0.0,26.790001,0.0,VUSTX,4662.080910995353,62098.91773445811
4114,2012-02-01,13.18,0.0,33.240002000000004,0.0,23.85,0.0,9.74,0.0,27.209999,0.0,VUSTX,4662.080910995353,61446.22640691876
4115,2012-02-02,13.19,0.0,33.299999,0.0,23.889999,0.0,9.76,0.0,27.450001,0.0,VUSTX,4662.080910995353,61492.847216028706
4116,2012-02-03,12.94,0.0,33.82,0.0,24.360001,0.0,9.83,0.0,27.809998999999998,0.0,VUSTX,4662.080910995353,60327.32698827987
4117,2012-02-06,13.04,0.0,33.799999,0.0,24.24,0.0,9.81,0.0,27.59,0.0,VUSTX,4662.080910995353,60793.535079379406
4118,2012-02-07,12.91,0.0,33.860001000000004,0.0,24.42,0.0,9.86,0.0,27.620001000000002,0.0,VUSTX,4662.080910995353,60187.464560950015
4119,2012-02-08,12.91,0.0,33.93,0.0,24.450001,0.0,9.9,0.0,27.91,0.0,VUSTX,4662.080910995353,60187.464560950015
4120,2012-02-09,12.83,0.0,33.98,0.0,24.51,0.0,9.9,0.0,27.969998999999998,0.0,VUSTX,4662.080910995353,59814.49808807039
4121,2012-02-10,12.97,0.0,33.720001,0.0,24.07,0.0,9.74,0.0,27.389999,0.0,VUSTX,4662.080910995353,60467.18941560973
4122,2012-02-13,12.98,0.0,33.98,0.0,24.32,0.0,9.86,0.0,27.75,0.0,VUSTX,4662.080910995353,60513.81022471969
4123,2012-02-14,13.05,0.0,33.939999,0.0,24.120001000000002,0.0,9.82,0.0,27.59,0.0,VUSTX,4662.080910995353,60840.15588848937
4124,2012-02-15,13.03,0.0,33.77,0.0,24.07,0.0,9.91,0.0,27.67,0.0,VUSTX,4662.080910995353,60746.91427026945
4125,2012-02-16,12.93,0.0,34.189999,0.0,24.4,0.0,9.99,0.0,27.9,0.0,VUSTX,4662.080910995353,60280.706179169916
4126,2012-02-17,12.92,0.0,34.240002000000004,0.0,24.540001,0.0,9.98,0.0,28.02,0.0,VUSTX,4662.080910995353,60234.08537005997
4127,2012-02-21,12.81,0.0,34.23,0.0,24.65,0.0,10.01,0.0,27.93,0.0,VUSTX,4662.080910995353,59721.25646985048
4128,2012-02-22,12.93,0.0,34.099998,0.0,24.5,0.0,10.02,0.0,27.950001,0.0,VUSTX,4662.080910995353,60280.706179169916
4129,2012-02-23,12.95,0.0,34.299999,0.0,24.73,0.0,10.08,0.0,27.91,0.0,VUSTX,4662.080910995353,60373.947797389825
4130,2012-02-24,13.0,0.0,34.34,0.0,24.940001000000002,0.0,10.11,0.0,28.09,0.0,VUSTX,4662.080910995353,60607.051842939596
4131,2012-02-27,13.11,0.0,34.380001,0.0,24.73,0.0,10.06,0.0,27.85,0.0,VUSTX,4662.080910995353,61119.88074314908
4132,2012-02-28,13.08,0.0,34.470001,0.0,24.93,0.0,10.18,0.0,28.18,0.0,VUSTX,4662.080910995353,60980.01831581922
4133,2012-02-29,13.01,0.028999999999999998,34.279999,0.0,24.65,0.0,10.09,0.0,28.280001000000002,0.0,VUSTX,4672.472943771592,60788.87299846842
4134,2012-03-01,12.89,0.0,34.5,0.0,24.940001000000002,0.0,10.13,0.0,28.440001000000002,0.0,VUSTX,4672.472943771592,60228.17624521583
4135,2012-03-02,12.98,0.0,34.349998,0.0,24.700001,0.0,10.05,0.0,28.389999,0.0,VUSTX,4672.472943771592,60648.69881015527
4136,2012-03-05,12.91,0.0,34.220001,0.0,24.620001000000002,0.0,9.99,0.0,28.030001000000002,0.0,VUSTX,4672.472943771592,60321.62570409126
4137,2012-03-06,13.03,0.0,33.66,0.0,23.73,0.0,9.79,0.0,27.200001,0.0,VUSTX,4672.472943771592,60882.32245734384
4138,2012-03-07,12.97,0.0,33.93,0.0,23.99,0.0,9.86,0.0,27.41,0.0,VUSTX,4672.472943771592,60601.974080717555
4139,2012-03-08,12.86,0.0,34.279999,0.0,24.629998999999998,0.0,10.03,0.0,27.889999,0.0,VUSTX,4672.472943771592,60088.002056902675
4140,2012-03-09,12.86,0.0,34.439999,0.0,24.41,0.0,10.04,0.0,27.950001,0.0,VUSTX,4672.472943771592,60088.002056902675
4141,2012-03-12,12.87,0.0,34.419998,0.0,24.459999,0.0,9.96,0.0,27.709999,0.0,VUSTX,4672.472943771592,60134.72678634039
4142,2012-03-13,12.67,0.0,35.07,0.0,24.82,0.0,10.07,0.0,28.27,0.0,VUSTX,4672.472943771592,59200.232197586076
4143,2012-03-14,12.38,0.0,34.98,0.0,24.700001,0.0,9.99,0.0,28.07,0.0,VUSTX,4672.472943771592,57845.21504389232
4144,2012-03-15,12.39,0.0,35.209998999999996,0.0,24.92,0.0,10.07,0.0,28.09,0.0,VUSTX,4672.472943771592,57891.93977333003
4145,2012-03-16,12.4,0.0,35.240002000000004,0.0,25.16,0.0,10.12,0.0,28.040001,0.0,VUSTX,4672.472943771592,57938.664502767744
4146,2012-03-19,12.27,0.0,35.389998999999996,0.0,25.27,0.0,10.14,0.0,27.99,0.0,VUSTX,4672.472943771592,57331.24302007743
4147,2012-03-20,12.3,0.0,35.25,0.0,25.0,0.0,10.03,0.0,27.629998999999998,0.0,VUSTX,4672.472943771592,57471.41720839059
4148,2012-03-21,12.43,0.0,35.200001,0.0,24.889999,0.0,9.96,0.0,27.57,0.0,VUSTX,4672.472943771592,58078.83869108089
4149,2012-03-22,12.46,0.0,34.93,0.0,24.59,0.0,9.97,0.0,27.309998999999998,0.0,VUSTX,4672.472943771592,58219.012879394046
4150,2012-03-23,12.56,0.0,34.93,0.14,24.77,0.0,10.0,0.0,27.469998999999998,0.0,VUSTX,4672.472943771592,58686.2601737712
4151,2012-03-26,12.52,0.0,35.419998,0.0,25.209999,0.0,10.08,0.0,27.700001,0.0,VUSTX,4672.472943771592,58499.36125602033
4152,2012-03-27,12.59,0.0,35.310001,0.0,24.92,0.0,10.11,0.0,27.709999,0.0,VUSTX,4672.472943771592,58826.43436208435
4153,2012-03-28,12.58,0.0,35.130001,0.0,24.709999,0.0,10.13,0.0,27.41,0.0,VUSTX,4672.472943771592,58779.709632646634
4154,2012-03-29,12.66,0.0,35.080002,0.0,24.469998999999998,0.0,10.11,0.0,27.23,0.0,VUSTX,4672.472943771592,59153.50746814836
4155,2012-03-30,12.33,0.19,35.189999,0.0,24.690001000000002,0.0,10.12,0.0,27.469998999999998,0.0,VTSMX,1662.3859880195032,58499.36125602033
4156,2012-04-02,12.38,0.0,35.459998999999996,0.0,25.049999,0.0,10.15,0.0,27.690001000000002,0.0,VTSMX,1662.3859880195032,58948.20547278559
4157,2012-04-03,12.19,0.0,35.34,0.0,24.57,0.0,10.04,0.0,27.75,0.0,VTSMX,1662.3859880195032,58748.720816609246
4158,2012-04-04,12.32,0.0,34.950001,0.0,23.940001000000002,0.0,9.85,0.0,27.200001,0.0,VTSMX,1662.3859880195032,58100.39194366762
4159,2012-04-05,12.41,0.0,34.93,0.0,23.780001000000002,0.0,9.87,0.0,27.299999,0.0,VTSMX,1662.3859880195032,58067.14256152124
4160,2012-04-09,12.67,0.0,34.509997999999996,0.0,23.790001,0.0,9.79,0.0,27.0,0.0,VTSMX,1662.3859880195032,57368.93712178107
4161,2012-04-10,12.79,0.0,33.880001,0.0,23.15,0.0,9.7,0.0,26.559998999999998,0.0,VTSMX,1662.3859880195032,56321.63893648676
4162,2012-04-11,12.67,0.0,34.169998,0.0,23.450001,0.0,9.78,0.0,26.76,0.0,VTSMX,1662.3859880195032,56803.725885854445
4163,2012-04-12,12.62,0.0,34.66,0.0,23.92,0.0,9.91,0.0,27.18,0.0,VTSMX,1662.3859880195032,57618.298344755975
4164,2012-04-13,12.79,0.0,34.23,0.0,23.27,0.0,9.81,0.0,26.940001000000002,0.0,VTSMX,1662.3859880195032,56903.47236990759
4165,2012-04-16,12.79,0.0,34.209998999999996,0.0,23.530001000000002,0.0,9.84,0.0,26.9,0.0,VTSMX,1662.3859880195032,56870.22298776121
4166,2012-04-17,12.76,0.0,34.740002000000004,0.0,24.01,0.0,9.91,0.0,27.09,0.0,VTSMX,1662.3859880195032,57751.29254856952
4167,2012-04-18,12.8,0.0,34.59,0.0,23.809998999999998,0.0,9.89,0.0,26.940001000000002,0.0,VTSMX,1662.3859880195032,57501.93132559462
4168,2012-04-19,12.82,0.0,34.41,0.0,23.67,0.0,9.83,0.0,26.91,0.0,VTSMX,1662.3859880195032,57202.7018477511
4169,2012-04-20,12.81,0.0,34.459998999999996,0.0,23.940001000000002,0.0,9.87,0.0,26.98,0.0,VTSMX,1662.3859880195032,57285.819484766085
4170,2012-04-23,12.89,0.0,34.150002,0.0,23.440001000000002,0.0,9.76,0.0,26.57,0.0,VTSMX,1662.3859880195032,56770.48481563801
4171,2012-04-24,12.81,0.0,34.27,0.0,23.65,0.0,9.82,0.0,26.67,0.0,VTSMX,1662.3859880195032,56969.96780942838
4172,2012-04-25,12.76,0.0,34.77,0.0,24.030001000000002,0.0,9.9,0.0,26.82,0.0,VTSMX,1662.3859880195032,57801.16080343813
4173,2012-04-26,12.82,0.0,35.009997999999996,0.0,24.120001000000002,0.0,9.93,0.0,26.940001000000002,0.0,VTSMX,1662.3859880195032,58200.130115790824
4174,2012-04-27,12.83,0.0,35.119999,0.0,24.280001000000002,0.0,9.93,0.0,27.01,0.0,VTSMX,1662.3859880195032,58382.99423685896
4175,2012-04-30,12.84,0.028999999999999998,34.959998999999996,0.0,24.110001,0.0,9.91,0.0,26.99,0.0,VTSMX,1662.3859880195032,58117.01247877584
4176,2012-05-01,12.78,0.0,35.130001,0.0,24.26,0.0,9.85,0.0,27.09,0.0,VTSMX,1662.3859880195032,58399.62142151113
4177,2012-05-02,12.85,0.0,35.080002,0.0,24.01,0.0,9.82,0.0,27.16,0.0,VTSMX,1662.3859880195032,58316.50378449615
4178,2012-05-03,12.86,0.0,34.759997999999996,0.0,23.889999,0.0,9.75,0.0,26.950001,0.0,VTSMX,1662.3859880195032,57784.53361878595
4179,2012-05-04,12.94,0.0,34.200001,0.0,23.450001,0.0,9.65,0.0,26.540001,0.0,VTSMX,1662.3859880195032,56853.602452652995
4180,2012-05-07,12.95,0.0,34.220001,0.0,23.610001,0.0,9.66,0.0,26.610001,0.0,VTSMX,1662.3859880195032,56886.8501724134
4181,2012-05-08,13.01,0.0,34.080002,0.0,23.26,0.0,9.54,0.0,26.209999,0.0,VTSMX,1662.3859880195032,56654.11779647665
4182,2012-05-09,13.01,0.0,33.880001,0.0,22.969998999999998,0.0,9.46,0.0,25.790001,0.0,VTSMX,1662.3859880195032,56321.63893648676
4183,2012-05-10,12.98,0.0,33.970001,0.0,23.08,0.0,9.49,0.0,25.92,0.0,VTSMX,1662.3859880195032,56471.253675408516
4184,2012-05-11,13.07,0.0,33.880001,0.0,23.040001,0.0,9.41,0.0,25.620001000000002,0.0,VTSMX,1662.3859880195032,56321.63893648676
4185,2012-05-14,13.22,0.0,33.490002000000004,0.0,22.52,0.0,9.31,0.0,25.08,0.0,VTSMX,1662.3859880195032,55673.31006354515
4186,2012-05-15,13.27,0.0,33.310001,0.0,22.18,0.0,9.21,0.0,24.83,0.0,VTSMX,1662.3859880195032,55374.07892331564
4187,2012-05-16,13.3,0.0,33.16,0.0,22.030001000000002,0.0,9.09,0.0,24.41,0.0,VTSMX,1662.3859880195032,55124.71936272672
4188,2012-05-17,13.51,0.0,32.599998,0.0,21.690001000000002,0.0,9.08,0.0,24.1,0.0,VTSMX,1662.3859880195032,54193.779884663825
4189,2012-05-18,13.51,0.0,32.330002,0.0,21.639999,0.0,8.94,0.0,23.85,0.0,VUSTX,3978.1600531045538,53744.94231744252
4190,2012-05-21,13.48,0.0,32.900002,0.0,22.030001000000002,0.0,9.07,0.0,24.33,0.0,VUSTX,3978.1600531045538,53625.59751584939
4191,2012-05-22,13.34,0.0,32.900002,0.0,22.040001,0.0,9.04,0.0,24.209999,0.0,VUSTX,3978.1600531045538,53068.65510841474
4192,2012-05-23,13.43,0.0,32.98,0.0,21.709999,0.0,8.95,0.0,23.959999,0.0,VUSTX,3978.1600531045538,53426.68951319416
4193,2012-05-24,13.39,0.0,33.040001000000004,0.0,21.629998999999998,0.0,8.92,0.0,23.940001000000002,0.0,VUSTX,3978.1600531045538,53267.563111069976
4194,2012-05-25,13.41,0.0,32.98,0.0,21.639999,0.0,8.86,0.0,23.84,0.0,VTSMX,1617.559924564344,53347.126312132066
4195,2012-05-29,13.39,0.0,33.360001000000004,0.0,21.799999,0.0,9.02,0.0,24.450001,0.0,VTSMX,1617.559924564344,53961.80070102645
4196,2012-05-30,13.68,0.0,32.860001000000004,0.0,21.200001,0.0,8.87,0.0,23.93,0.0,VTSMX,1617.559924564344,53153.02073874428
4197,2012-05-31,13.81,0.03,32.779999,0.0,21.23,0.0,8.94,0.0,24.0,0.0,VTSMX,1617.559924564344,53023.61270965927
4198,2012-06-01,14.1,0.0,31.93,0.0,20.780001000000002,0.0,8.73,0.0,23.48,0.0,VUSTX,3663.0275454850716,51648.68839133951
4199,2012-06-04,14.01,0.0,31.91,0.0,20.9,0.0,8.78,0.0,23.48,0.0,VUSTX,3663.0275454850716,51319.01591224585
4200,2012-06-05,13.85,0.0,32.139998999999996,0.0,20.92,0.0,8.88,0.0,23.620001000000002,0.0,VUSTX,3663.0275454850716,50732.93150496824
4201,2012-06-06,13.6,0.0,32.889998999999996,0.0,21.629998999999998,0.0,9.06,0.0,24.219998999999998,0.0,VUSTX,3663.0275454850716,49817.174618596975
4202,2012-06-07,13.62,0.0,32.849998,0.0,21.719998999999998,0.0,9.04,0.0,24.27,0.0,VUSTX,3663.0275454850716,49890.43516950667
4203,2012-06-08,13.61,0.0,33.119999,0.0,21.719998999999998,0.0,8.98,0.0,24.24,0.0,VTSMX,1505.2477777566303,49853.80489405182
4204,2012-06-11,13.67,0.0,32.650002,0.0,21.49,0.0,8.9,0.0,23.959999,0.0,VTSMX,1505.2477777566303,49146.342954249536
4205,2012-06-12,13.55,0.0,33.040001000000004,0.0,21.83,0.0,9.04,0.0,24.370001000000002,0.0,VTSMX,1505.2477777566303,49733.38808232685
4206,2012-06-13,13.67,0.0,32.779999,0.0,21.73,0.0,8.97,0.0,24.299999,0.0,VTSMX,1505.2477777566303,49342.020649614555
4207,2012-06-14,13.65,0.0,33.130001,0.0,21.879998999999998,0.0,9.03,0.0,24.41,0.0,VTSMX,1505.2477777566303,49868.860382324936
4208,2012-06-15,13.72,0.0,33.48,0.0,22.209999,0.0,9.15,0.0,24.700001,0.0,VTSMX,1505.2477777566303,50395.695599291976
4209,2012-06-18,13.78,0.0,33.549999,0.0,22.049999,0.0,9.21,0.0,24.870001000000002,0.0,VTSMX,1505.2477777566303,50501.061438487166
4210,2012-06-19,13.63,0.0,33.91,0.0,22.57,0.0,9.29,0.0,25.27,0.0,VTSMX,1505.2477777566303,51042.95214372733
4211,2012-06-20,13.66,0.0,33.860001000000004,0.0,22.67,0.0,9.33,0.0,25.26,0.0,VTSMX,1505.2477777566303,50967.69126008728
4212,2012-06-21,13.73,0.0,33.080002,0.0,22.129998999999998,0.0,9.13,0.0,24.49,0.0,VTSMX,1505.2477777566303,49793.59949868489
4213,2012-06-22,13.57,0.0,33.169998,0.158,22.23,0.0,9.2,0.0,24.5,0.0,VTSMX,1512.417785692282,50166.89492657742
4214,2012-06-25,13.73,0.0,32.639998999999996,0.0,21.76,0.0,9.06,0.0,23.98,0.0,VTSMX,1512.417785692282,49365.31501257829
4215,2012-06-26,13.69,0.0,32.799999,0.0,21.809998999999998,0.0,9.13,0.0,24.219998999999998,0.0,VTSMX,1512.417785692282,49607.301858289065
4216,2012-06-27,13.71,0.0,33.110001000000004,0.0,22.02,0.0,9.23,0.0,24.41,0.0,VTSMX,1512.417785692282,50076.15439668925
4217,2012-06-28,13.74,0.0,33.049999,0.0,21.940001000000002,0.0,9.28,0.0,24.190001000000002,0.0,VTSMX,1512.417785692282,49985.40630471213
4218,2012-06-29,13.58,0.031,33.900002,0.0,22.870001000000002,0.0,9.53,0.0,25.16,0.0,VTSMX,1512.417785692282,51270.96595980393
4219,2012-07-02,13.71,0.0,34.02,0.0,23.09,0.0,9.53,0.0,25.200001,0.0,VTSMX,1512.417785692282,51452.45306925144
4220,2012-07-03,13.63,0.0,34.279999,0.0,23.27,0.0,9.62,0.0,25.6,0.0,VTSMX,1512.417785692282,51845.68018111364
4221,2012-07-05,13.67,0.0,34.139998999999996,0.0,22.790001,0.0,9.58,0.0,25.450001,0.0,VTSMX,1512.417785692282,51633.94169111671
4222,2012-07-06,13.78,0.0,33.82,0.0,22.459999,0.0,9.51,0.0,25.15,0.0,VTSMX,1512.417785692282,51149.96951211298
4223,2012-07-09,13.89,0.0,33.75,0.0,22.43,0.0,9.45,0.0,24.98,0.0,VTSMX,1512.417785692282,51044.10026711452
4224,2012-07-10,13.91,0.0,33.450001,0.0,22.4,0.0,9.37,0.0,24.82,0.0,VTSMX,1512.417785692282,50590.37644382462
4225,2012-07-11,13.93,0.0,33.43,0.0,22.440001000000002,0.0,9.41,0.0,24.870001000000002,0.0,VTSMX,1512.417785692282,50560.126575692986
4226,2012-07-12,14.01,0.0,33.279999,0.0,22.209999,0.0,9.28,0.0,24.440001000000002,0.0,VTSMX,1512.417785692282,50333.262395421356
4227,2012-07-13,13.97,0.0,33.810001,0.0,22.59,0.0,9.4,0.0,24.870001000000002,0.0,VTSMX,1512.417785692282,51134.84684667384
4228,2012-07-16,14.03,0.0,33.720001,0.0,22.6,0.0,9.38,0.0,24.76,0.0,VTSMX,1512.417785692282,50998.72924596154
4229,2012-07-17,13.93,0.0,33.950001,0.0,22.709999,0.0,9.4,0.0,25.02,0.0,VTSMX,1512.417785692282,51346.58533667076
