,Date,VUSTX,VUSTX Div,VTSMX,VTSMX Div,VPACX,VPACX Div,VEURX,VEURX Div,VEIEX,VEIEX Div,Enter 1,Shares 1,Enter 2,Shares 2,Enter 3,Shares 3,Enter 4,Shares 4,Capital
4582,2013-12-11,11.16,0.0,45.049999,0.0,11.41,0.0,30.030001000000002,0.0,25.780001000000002,0.0,VPACX,1974.3358483687505,VEURX,781.0856669482692,VTSMX,535.5073426243571,VUSTX,1997.3080860060888,92397.73887897754
4583,2013-12-12,11.13,0.0,44.939999,0.0,11.41,0.0,29.75,0.0,25.6,0.0,VPACX,1974.3358483687505,VEURX,781.0856669482692,VTSMX,535.5073426243571,VUSTX,1997.3080860060888,92060.20906087749
4584,2013-12-13,11.17,0.0,44.98,0.0,11.37,0.0,29.709999,0.0,25.59,0.0,VUSTX,2009.6865350002408,VUSTX,2077.533964543188,VTSMX,535.5073426243571,VUSTX,1997.3080860060888,92051.30457183169
4585,2013-12-16,11.14,0.0,45.279999,0.0,11.37,0.0,30.09,0.0,25.67,0.0,VUSTX,2009.6865350002408,VUSTX,2077.533964543188,VTSMX,535.5073426243571,VUSTX,1997.3080860060888,92029.42038154518
4586,2013-12-17,11.09,0.091,45.169998,0.0,11.34,0.0,29.91,0.0,25.559998999999998,0.0,VUSTX,2026.1771999853645,VUSTX,2094.5813577599083,VTSMX,535.5073426243571,VUSTX,2013.6971785062287,92219.97971035668
4587,2013-12-18,11.03,0.0,45.880001,0.0,11.5,0.0,30.27,0.0,25.860001,0.0,VUSTX,2026.1771999853645,VUSTX,2094.5813577599083,VTSMX,535.5073426243571,VUSTX,2013.6971785062287,92232.1241859669
4588,2013-12-19,11.02,0.0,45.580002,0.22699999999999998,11.28,0.146,30.34,0.11599999999999999,25.5,0.126,VUSTX,2026.1771999853645,VUSTX,2094.5813577599083,VTSMX,538.1743053589294,VUSTX,2013.6971785062287,92131.68812810016
4589,2013-12-20,11.17,0.0,45.889998999999996,0.0,11.38,0.0,30.48,0.0,25.450001,0.0,VUSTX,2026.1771999853645,VEURX,767.600845347053,VTSMX,538.1743053589294,VUSTX,2013.6971785062287,93218.68890867624
4590,2013-12-23,11.11,0.0,46.16,0.0,11.46,0.0,30.77,0.0,25.549999,0.0,VUSTX,2026.1771999853645,VEURX,767.600845347053,VTSMX,538.1743053589294,VUSTX,2013.6971785062287,93344.2082917386
4591,2013-12-24,11.02,0.0,46.310001,0.0,11.39,0.0,30.83,0.0,25.639999,0.0,VUSTX,2026.1771999853645,VEURX,767.600845347053,VTSMX,538.1743053589294,VUSTX,2013.6971785062287,93107.40233237331
4592,2013-12-26,10.98,0.0,46.5,0.0,11.48,0.0,31.0,0.0,25.15,0.0,VUSTX,2026.1771999853645,VEURX,767.600845347053,VTSMX,538.1743053589294,VUSTX,2013.6971785062287,93178.55208078655
4593,2013-12-27,10.95,0.0,46.48,0.0,11.52,0.0,31.280001000000002,0.0,25.67,0.0,VUSTX,2026.1771999853645,VEURX,767.600845347053,VTSMX,538.1743053589294,VUSTX,2013.6971785062287,93261.52136762266
4594,2013-12-30,11.02,0.0,46.490002000000004,0.0,11.6,0.0,31.370001000000002,0.0,25.809998999999998,0.0,VUSTX,2026.1771999853645,VEURX,767.600845347053,VTSMX,538.1743053589294,VUSTX,2013.6971785062287,93618.7794696005
4595,2013-12-31,10.9,0.032,46.669998,0.0,11.61,0.0,31.440001000000002,0.0,25.860001,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,93413.87180573492
4596,2014-01-02,10.99,0.0,46.259997999999996,0.0,11.47,0.0,30.879998999999998,0.0,25.43,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,93178.39660321044
4597,2014-01-03,10.98,0.0,46.279999,0.0,11.48,0.0,30.889999,0.0,25.26,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,93152.98256598064
4598,2014-01-06,11.02,0.0,46.130001,0.0,11.46,0.0,30.940001000000002,0.0,25.049999,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,93286.46702968313
4599,2014-01-07,11.05,0.0,46.439999,0.0,11.48,0.0,31.120001000000002,0.0,25.08,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,93703.84296301084
4600,2014-01-08,11.02,0.0,46.459998999999996,0.0,11.49,0.0,31.1,0.0,25.02,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,93570.44304001243
4601,2014-01-09,11.07,0.0,46.48,0.0,11.47,0.0,31.1,0.0,24.85,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,93794.7034546625
4602,2014-01-10,11.2,0.0,46.630001,0.0,11.51,0.0,31.379998999999998,0.0,25.08,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,94634.80030374674
4603,2014-01-13,11.25,0.0,46.029999,0.0,11.46,0.0,31.200001,0.0,25.030001000000002,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,94415.11229056412
4604,2014-01-14,11.19,0.0,46.560001,0.0,11.45,0.0,31.5,0.0,25.26,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,94646.05831620628
4605,2014-01-15,11.18,0.0,46.799999,0.0,11.48,0.0,31.65,0.0,25.280001000000002,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,94834.72110568445
4606,2014-01-16,11.25,0.0,46.759997999999996,0.0,11.45,0.0,31.66,0.0,25.190001000000002,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,95122.08552285058
4607,2014-01-17,11.29,0.0,46.580002,0.0,11.45,0.0,31.48,0.0,25.059998999999998,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,95069.71483523992
4608,2014-01-21,11.29,0.0,46.73,0.0,11.48,0.0,31.690001000000002,0.0,25.040001,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,95300.76083678684
4609,2014-01-22,11.27,0.0,46.799999,0.0,11.5,0.0,31.66,0.0,25.200001,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,95227.80265246789
4610,2014-01-23,11.41,0.0,46.400002,0.0,11.3,0.0,31.67,0.0,24.83,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,95634.97940599489
4611,2014-01-24,11.48,0.0,45.389998999999996,0.0,11.1,0.0,30.73,0.0,24.309998999999998,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,94731.30393880694
4612,2014-01-27,11.41,0.0,45.119999,0.0,11.02,0.0,30.549999,0.0,23.99,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,94162.54049164926
4613,2014-01-28,11.43,0.0,45.43,0.0,11.09,0.0,30.84,0.0,24.139999,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,94618.77569248795
4614,2014-01-29,11.51,0.0,44.959998999999996,0.0,11.08,0.0,30.459999,0.0,23.91,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,94444.1296448899
4615,2014-01-30,11.49,0.0,45.5,0.0,11.12,0.0,30.49,0.0,24.09,0.0,VEURX,742.7947585444965,VTSMX,500.3957349951832,VUSTX,2142.5199955443786,VUSTX,2142.5199955443786,94650.92762791237
4616,2014-01-31,11.55,0.032,45.220001,0.0,10.96,0.0,30.17,0.0,23.98,0.0,VUSTX,1940.2699450465334,VUSTX,1959.1251633660538,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,94667.34667895536
4617,2014-02-03,11.68,0.0,44.119999,0.0,10.75,0.0,29.68,0.0,23.540001,0.0,VUSTX,1940.2699450465334,VUSTX,1959.1251633660538,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,95732.86659828559
4618,2014-02-04,11.57,0.0,44.48,0.0,10.74,0.0,29.84,0.0,23.76,0.0,VUSTX,1940.2699450465334,VUSTX,1959.1251633660538,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,94831.2728203908
4619,2014-02-05,11.47,0.0,44.369999,0.0,10.76,0.0,29.93,0.0,23.65,0.0,VUSTX,1940.2699450465334,VUSTX,1959.1251633660538,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,94011.64211321369
4620,2014-02-06,11.43,0.0,44.93,0.0,10.89,0.0,30.5,0.0,24.07,0.0,VUSTX,1940.2699450465334,VUSTX,1959.1251633660538,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,93683.78983034284
4621,2014-02-07,11.43,0.0,45.52,0.0,11.03,0.0,30.889999,0.0,24.27,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,93683.78983034284
4622,2014-02-10,11.46,0.0,45.599998,0.0,11.0,0.0,30.84,0.0,24.09,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,93816.15438812567
4623,2014-02-11,11.4,0.0,46.09,0.0,11.15,0.0,31.26,0.0,24.450001,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,94100.92436277692
4624,2014-02-12,11.34,0.0,46.130001,0.0,11.19,0.0,31.35,0.0,24.5,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,93927.40241453046
4625,2014-02-13,11.4,0.0,46.450001,0.0,11.14,0.0,31.549999,0.0,24.48,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,94486.22382219622
4626,2014-02-14,11.4,0.0,46.66,0.0,11.14,0.0,31.75,0.0,24.719998999999998,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,94733.11880074473
4627,2014-02-18,11.43,0.0,46.790001000000004,0.0,11.27,0.0,31.91,0.0,24.68,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,95040.84899087933
4628,2014-02-19,11.39,0.0,46.470001,0.0,11.2,0.0,31.790001,0.0,24.58,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,94625.40133219866
4629,2014-02-20,11.36,0.0,46.790001000000004,0.0,11.17,0.0,31.959999,0.0,24.610001,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,94775.96162907407
4630,2014-02-21,11.41,0.0,46.740002000000004,0.0,11.23,0.0,31.98,0.0,24.67,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,94980.57065306211
4631,2014-02-24,11.38,0.0,47.040001000000004,0.0,11.33,0.0,32.220001,0.0,24.719998999999998,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,95171.55001824447
4632,2014-02-25,11.47,0.0,46.990002000000004,0.0,11.32,0.0,32.169998,0.0,24.530001000000002,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,95497.77657798819
4633,2014-02-26,11.53,0.0,47.040001000000004,0.0,11.29,0.0,32.040001000000004,0.0,24.459999,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,95686.85691588295
4634,2014-02-27,11.58,0.0,47.279999,0.0,11.31,0.0,32.130001,0.0,24.799999,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2148.4559816792203,VUSTX,2148.4559816792203,96084.38045375206
4635,2014-02-28,11.59,0.028999999999999998,47.360001000000004,0.0,11.32,0.0,32.34,0.0,24.799999,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2153.8317559215584,VUSTX,2153.8317559215584,96442.08315763347
4636,2014-03-03,11.66,0.0,47.029999,0.0,11.16,0.0,31.5,0.0,24.309998999999998,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2153.8317559215584,VUSTX,2153.8317559215584,95978.2078017474
4637,2014-03-04,11.5,0.0,47.799999,0.0,11.32,0.0,32.169998,0.0,24.68,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2153.8317559215584,VUSTX,2153.8317559215584,96148.79118474369
4638,2014-03-05,11.51,0.0,47.790001000000004,0.0,11.29,0.0,32.150002,0.0,24.68,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2153.8317559215584,VUSTX,2153.8317559215584,96172.5934657773
4639,2014-03-06,11.41,0.0,47.849998,0.0,11.43,0.0,32.439999,0.0,24.93,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2153.8317559215584,VUSTX,2153.8317559215584,95979.54320147284
4640,2014-03-07,11.34,0.0,47.869999,0.0,11.39,0.0,32.16,0.0,24.82,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VPACX,2144.3768316198834,VUSTX,2153.8317559215584,95486.82234610285
4641,2014-03-10,11.35,0.0,47.82,0.0,11.31,0.0,32.009997999999996,0.0,24.58,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VPACX,2144.3768316198834,VUSTX,2153.8317559215584,95204.52133097043
4642,2014-03-11,11.38,0.0,47.549999,0.0,11.25,0.0,31.870001000000002,0.0,24.43,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VPACX,2144.3768316198834,VUSTX,2153.8317559215584,94907.14122161605
4643,2014-03-12,11.45,0.0,47.599998,0.0,11.15,0.0,31.75,0.0,24.360001,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VPACX,2144.3768316198834,VUSTX,2153.8317559215584,94781.91394840108
4644,2014-03-13,11.6,0.0,47.040001000000004,0.0,11.03,0.0,31.16,0.0,24.08,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VPACX,2144.3768316198834,VUSTX,2153.8317559215584,94148.5954749767
4645,2014-03-14,11.6,0.0,46.959998999999996,0.0,10.94,0.0,31.120001000000002,0.0,24.139999,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2022.36918430358,VUSTX,2153.8317559215584,93887.52888097103
4646,2014-03-17,11.51,0.0,47.389998999999996,0.0,11.04,0.0,31.52,0.0,24.360001,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2022.36918430358,VUSTX,2153.8317559215584,94010.37891577998
4647,2014-03-18,11.55,0.0,47.77,0.0,11.06,0.0,31.780001000000002,0.0,24.639999,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2022.36918430358,VUSTX,2153.8317559215584,94551.0281971464
4648,2014-03-19,11.46,0.0,47.470001,0.0,10.96,0.0,31.33,0.0,24.4,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2022.36918430358,VUSTX,2153.8317559215584,93704.51517543351
4649,2014-03-20,11.45,0.0,47.720001,0.0,10.84,0.0,31.379998999999998,0.0,24.4,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2022.36918430358,VUSTX,2153.8317559215584,93821.63294909336
4650,2014-03-21,11.55,0.0,47.57,0.0,10.86,0.0,31.33,0.0,24.360001,0.0,VEURX,717.9438714738021,VTSMX,491.93322972921777,VUSTX,2022.36918430358,VUSTX,2153.8317559215584,94129.56609109347
4651,2014-03-24,11.62,0.0,47.080002,0.192,10.9,0.018000000000000002,30.83,0.46,24.59,0.055,VEURX,728.6559759460029,VTSMX,493.93941443813105,VUSTX,2022.36918430358,VUSTX,2153.8317559215584,94246.58728345741
4652,2014-03-25,11.58,0.0,47.25,0.0,10.96,0.0,31.219998999999998,0.0,24.860001,0.0,VEURX,728.6559759460029,VTSMX,493.93941443813105,VUSTX,2022.36918430358,VUSTX,2153.8317559215584,94447.68306038702
4653,2014-03-26,11.66,0.0,46.84,0.0,11.02,0.0,31.15,0.0,24.9,0.0,VEURX,728.6559759460029,VTSMX,493.93941443813105,VUSTX,2022.36918430358,VUSTX,2153.8317559215584,94528.25878602517
4654,2014-03-27,11.72,0.0,46.759997999999996,0.0,11.13,0.0,31.24,0.0,25.15,0.0,VEURX,728.6559759460029,VTSMX,493.93941443813105,VUSTX,2022.36918430358,VUSTX,2153.8317559215584,94804.89373923992
4655,2014-03-28,11.65,0.0,46.959998999999996,0.0,11.23,0.0,31.469998999999998,0.0,25.459999,0.0,VEURX,728.6559759460029,VTSMX,493.93941443813105,VUSTX,2022.36918430358,VEIEX,985.5514902607089,94778.93819606281
4656,2014-03-31,11.62,0.033,47.41,0.0,11.29,0.0,31.65,0.0,25.700001,0.0,VTSMX,502.9264483608105,VEURX,753.356806217568,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,95374.9716671441
4657,2014-04-01,11.53,0.0,47.799999,0.0,11.33,0.0,31.9,0.0,25.889999,0.0,VTSMX,502.9264483608105,VEURX,753.356806217568,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,95390.09938071697
4658,2014-04-02,11.47,0.0,47.939999,0.0,11.37,0.0,31.860001,0.0,25.959999,0.0,VTSMX,502.9264483608105,VEURX,753.356806217568,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,95184.14069798509
4659,2014-04-03,11.51,0.0,47.82,0.0,11.35,0.0,31.780001000000002,0.0,25.799999,0.0,VTSMX,502.9264483608105,VEURX,753.356806217568,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,95227.67806035116
4660,2014-04-04,11.58,0.0,47.150002,0.0,11.31,0.0,31.719998999999998,0.0,25.700001,0.0,VTSMX,502.9264483608105,VEURX,753.356806217568,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,95132.78944176127
4661,2014-04-07,11.65,0.0,46.59,0.0,11.25,0.0,31.559998999999998,0.0,25.889999,0.0,VTSMX,502.9264483608105,VEURX,753.356806217568,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,95017.88654687713
4662,2014-04-08,11.67,0.0,46.810001,0.0,11.24,0.0,31.66,0.0,26.09,0.0,VTSMX,502.9264483608105,VEURX,753.356806217568,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,95285.94559129169
4663,2014-04-09,11.62,0.0,47.349998,0.0,11.34,0.0,32.09,0.0,26.360001,0.0,VTSMX,502.9264483608105,VEURX,753.356806217568,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,95676.27206912529
4664,2014-04-10,11.72,0.0,46.32,0.0,11.12,0.0,31.59,0.0,26.139999,0.0,VTSMX,502.9264483608105,VEURX,753.356806217568,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,95191.97187440864
4665,2014-04-11,11.8,0.0,45.84,0.0,11.11,0.0,31.27,0.0,26.059998999999998,0.0,VUSTX,1953.741389225386,VUSTX,1996.395536476555,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,95037.80615668654
4666,2014-04-14,11.77,0.0,46.18,0.0,11.22,0.0,31.389999,0.0,26.15,0.0,VUSTX,1953.741389225386,VUSTX,1996.395536476555,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,94796.18461561023
4667,2014-04-15,11.83,0.0,46.470001,0.0,11.17,0.0,31.26,0.0,25.84,0.0,VUSTX,1953.741389225386,VUSTX,1996.395536476555,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,95279.42769776286
4668,2014-04-16,11.84,0.0,46.98,0.0,11.31,0.0,31.57,0.0,25.91,0.0,VUSTX,1953.741389225386,VUSTX,1996.395536476555,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,95359.96821145497
4669,2014-04-17,11.72,0.0,47.07,0.0,11.32,0.0,31.700001,0.0,26.16,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,94393.48204714968
4670,2014-04-21,11.71,0.0,47.25,0.0,11.33,0.0,31.719998999999998,0.0,26.16,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,94454.76689343184
4671,2014-04-22,11.74,0.0,47.509997999999996,0.0,11.33,0.0,32.049999,0.0,26.09,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,94947.93677417093
4672,2014-04-23,11.8,0.0,47.380001,0.0,11.3,0.0,31.940001000000002,0.0,25.93,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,95049.7433400781
4673,2014-04-24,11.82,0.0,47.419998,0.0,11.29,0.0,32.029999,0.0,25.950001,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,95217.70620094132
4674,2014-04-25,11.84,0.0,46.959998999999996,0.0,11.23,0.0,31.82,0.0,25.629998999999998,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,94921.01148547074
4675,2014-04-28,11.78,0.0,47.029999,0.0,11.25,0.0,31.969998999999998,0.0,25.73,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,94819.54327259245
4676,2014-04-29,11.77,0.0,47.27,0.0,11.27,0.0,32.240002000000004,0.0,25.870001000000002,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2051.9572217543914,VUSTX,2051.9572217543914,95094.5450026111
4677,2014-04-30,11.81,0.032,47.439999,0.0,11.26,0.0,32.459998999999996,0.0,25.83,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,95635.10487616283
4678,2014-05-01,11.92,0.0,47.459998999999996,0.0,11.31,0.0,32.48,0.0,25.84,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,96112.25065066054
4679,2014-05-02,11.99,0.0,47.43,0.0,11.31,0.0,32.419998,0.0,25.99,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,96341.42217623674
4680,2014-05-05,11.92,0.0,47.5,0.0,11.3,0.0,32.389998999999996,0.0,25.959999,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,96065.27999206894
4681,2014-05-06,11.97,0.0,47.040001000000004,0.0,11.29,0.0,32.330002,0.0,26.02,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,96002.97510668126
4682,2014-05-07,11.93,0.0,47.279999,0.0,11.24,0.0,32.459998999999996,0.0,26.18,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,96051.07478843897
4683,2014-05-08,11.89,0.0,47.16,0.0,11.24,0.0,32.470001,0.0,26.16,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,95835.48072423562
4684,2014-05-09,11.85,0.0,47.27,0.0,11.28,0.0,32.349998,0.0,26.23,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,95635.81620909668
4685,2014-05-12,11.81,0.0,47.799999,0.0,11.32,0.0,32.580002,0.0,26.5,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,95898.80598631143
4686,2014-05-13,11.9,0.0,47.77,0.0,11.41,0.0,32.5,0.0,26.57,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,96195.51620697179
4687,2014-05-14,12.01,0.0,47.509997999999996,0.0,11.41,0.0,32.490002000000004,0.0,26.77,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,96514.30890868863
4688,2014-05-15,12.1,0.0,47.09,0.0,11.38,0.0,32.349998,0.0,26.610001,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,96577.01130254145
4689,2014-05-16,12.07,0.0,47.27,0.0,11.41,0.0,32.389998999999996,0.0,26.85,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,96570.64846967882
4690,2014-05-19,11.99,0.0,47.5,0.0,11.35,0.0,32.349998,0.0,26.959999,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,96323.80767252058
4691,2014-05-20,12.01,0.0,47.139998999999996,0.0,11.25,0.0,32.209998999999996,0.0,26.67,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,96127.6477233905
4692,2014-05-21,11.94,0.0,47.509997999999996,0.0,11.35,0.0,32.490002000000004,0.0,26.9,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,96226.25650912875
4693,2014-05-22,11.93,0.0,47.669998,0.0,11.41,0.0,32.43,0.0,27.08,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,96218.65291987741
4694,2014-05-23,11.98,0.0,47.91,0.0,11.5,0.0,32.459998999999996,0.0,27.190001000000002,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,96563.29915631589
4695,2014-05-27,12.04,0.0,48.23,0.0,11.55,0.0,32.720001,0.0,26.93,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,97157.77696834729
4696,2014-05-28,12.18,0.0,48.169998,0.0,11.54,0.0,32.59,0.0,27.01,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,97608.73929269104
4697,2014-05-29,12.12,0.0,48.43,0.0,11.64,0.0,32.689999,0.0,27.059998999999998,0.0,VTSMX,486.4637578440944,VEURX,738.0995252178454,VUSTX,2057.5171397134213,VUSTX,2057.5171397134213,97562.12800031467
